Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-03-04
DALT,Anfield Capital Diversified Alternatives,9.79,9.58 - 9.77,,9.79,5.36 - 10.53,,28034.0,,,33102.0,,,0.51%,,Equity,,,,,,2021-03-04
BLES,Inspire Global Hope,35.35,34.89 - 35.53,,35.46,18.07 - 36.11,,9187.0,,,23636.0,,,31.06%,,Equity,,,,,,2021-03-04
WLDR,Affinity World Leaders Equity,25.0,24.45 - 24.76,,25.28,14.13 - 25.33,,4184.0,,,3283.0,,,18.22%,,Equity,,,,,,2021-03-04
NULV,NuShares ESG Large-Cap Value,34.25,33.46 - 34.32,,34.32,20.63 - 34.79,,123477.0,,,142028.0,,,16.49%,,Equity,,,,,,2021-03-04
NULG,NuShares ESG Large-Cap Growth,56.23,54.33 - 56.22,,56.0,29.87 - 61.69,,135043.0,,,92656.0,,,37.52%,,Equity,,,,,,2021-03-04
NUSC,NuShares ESG Small-Cap,42.34,40.72 - 42.39,,42.39,17.25 - 43.95,,91827.0,,,127340.0,,,51.3%,,Equity,,,,,,2021-03-04
NUBD,NuShares ESG US Aggregate Bond,26.05,25.94 - 26.07,,26.07,24.95 - 28.62,,37439.0,,,52252.0,,,- 1.81%,,,,,,,,2021-03-04
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.91,24.8 - 24.92,,24.91,22.55 - 26.49,,16810.0,,,200733.0,48610000.0,,- 2.31%,,Equity,,,,,,2021-03-04
NUMG,NuShares ESG Mid-Cap Growth,49.18,47.16 - 49.14,,49.14,24.93 - 53.79,,62161.0,,,32609.0,,,46.76%,,Equity,,,,,,2021-03-04
NUMV,NuShares ESG Mid-Cap Value,33.13,32.4 - 33.2,,33.21,17.04 - 33.55,,28052.0,,,24904.0,,,25.26%,,Equity,,,,,,2021-03-04
NULC,Nuveen ESG Large-Cap,36.53,36.2 - 36.2,,36.37,20.16 - 37.24,,,,,1853.0,,,29.47%,,Equity,,,,,,2021-03-04
OGIG,O'Shares Global Internet Giants,55.43,52.43 - 55.38,,54.97,20.48 - 64.26,,576610.0,,,247634.0,,,103.64%,,Equity,,,,,,2021-03-04
THCX,Cannabis ETF,20.04,18.08 - 19.83,,19.79,5.91 - 30.99,,396686.0,,,382903.0,,,107.03%,,Equity,,,,,,2021-03-04
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,42.25,40.75 - 42.32,,42.22,22 - 44.06,,339974.0,,,123265.0,,,40.65%,,Equity,,,,,,2021-03-04
RDIV,Oppenheimer Ultra Div Revenue,39.5,38.85 - 39.59,,39.48,19.38 - 40,,77562.0,,,91252.0,437520000.0,,20.65%,,Equity,,,,,,2021-03-04
RWL,Oppenheimer Large Cap Revenue,65.99,64.69 - 66.43,20.53%,66.11,37.44 - 67.02,0.54,27973.0,777090000.0,2.08%,35890.0,256360000.0,1.04,26.12%,13951400.0,Equity,Invesco S&P 500 Revenue,65.46,-0.80%,27.97K,15:59:58,2021-03-04
RWK,Oppenheimer Mid Cap Revenue,80.1,80.69 - 80.96,23.52%,79.99,33.81 - 81.96,0.34,,210830000.0,1.46%,22415.0,219950000.0,1.42,47.08%,3751400.0,Equity,,,,,,2021-03-04
RWJ,Oppenheimer Small Cap Revenue,106.74,104 - 108.01,-,107.32,36.32 - 110.81,0.52,59920.0,229410000.0,1.61%,47600.0,472070000.0,1.52,92.73%,3601400.0,Equity,,,,,,2021-03-04
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-03-04
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,38.69,36.95 - 38.11,,38.57,16.22 - 40.68,,36370.0,,,39068.0,,,60.35%,,Equity,,,,,,2021-03-04
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-03-04
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-03-04
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-03-04
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-03-04
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-03-04
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-03-04
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-03-04
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-03-04
MJ,ETFMG Alternative Harvest ETF,22.36,20.66 - 22.5,,22.13,8.81 - 34.58,,4355741.0,,,3349623.0,2660000.0,,62.86%,,Other,,,,,,2021-03-04
YYY,YieldShares High Income,16.6,16.25 - 16.6,,16.64,9.3 - 17.21,,247443.0,,,162418.0,129250000.0,,- 1.66%,,Other,,,,,,2021-03-04
TPYP,Tortoise North American Pipeline,19.64,19.75 - 20.19,,19.72,10.92 - 21.09,,66032.0,,,244184.0,63610000.0,,- 6.37%,,Equity,,,,,,2021-03-04
SCHK,Schwab 1000,38.15,37.1 - 38.29,,38.14,21.3 - 39.72,,469463.0,,,231296.0,,,29.23%,,Equity,,,,,,2021-03-04
PWS,Pacer WealthShield,30.37,30.36 - 30.36,,30.36,19.27 - 31.44,,2847.0,,,10744.0,,,37.45%,,Equity,,,,,,2021-03-04
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,23.2,23.02 - 23.5,,23.35,7.09 - 25.48,1.83,48572.0,,8.13%,42722.0,,,- 7.86%,,Equity,,,,,,2021-03-04
UTES,Reaves Utilities,37.74,37.72 - 38.05,,37.74,28 - 42.72,,2568.0,,,3923.0,13520000.0,,- 7.23%,,Equity,,,,,,2021-03-04
USMC,Principal US Mega-Cap Multi-Factor,35.46,34.75 - 35.6,,35.36,22.45 - 36.98,,59669.0,,,58441.0,,,20.9%,,Equity,,,,,,2021-03-04
TCTL,Premise Capital Frontier Advantage Diversified Tac,30.71,30.26 - 30.73,,30.62,23.29 - 31.37,,11022.0,,,8257.0,,,2.53%,,Equity,,,,,,2021-03-04
CEFS,Saba Interest Rate Hedged CEF,20.39,20.25 - 20.49,,20.63,12.26 - 20.62,,17828.0,,,16222.0,,,3.03%,,Equity,,,,,,2021-03-04
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.29 - 25.34,,25.34,14.61 - 26.95,1.72,134836.0,,6.63%,20954.0,,,- 4.92%,,Equity,,,,,,2021-03-04
VSDA,VictoryShares Dividend Accelerator,39.31,38.49 - 39.37,,39.28,24.59 - 40.41,,158473.0,,,32980.0,,,18.55%,,Equity,,,,,,2021-03-04
JETS,US Global Jets,26.55,25.05 - 26.64,,26.61,11.25 - 27.33,,10316558.0,,,5860205.0,64319999.99999999,,14.24%,,Other,U.S. Global Jets,25.79,-2.86%,10.32M,15:59:58,2021-03-04
BLCN,Reality Shares Nasdaq NexGen Economy,48.72,46 - 49.09,,48.37,17.69 - 50.48,,122546.0,,,120674.0,,,97.01%,,Equity,,,,,,2021-03-04
TTAC,TrimTabs Float Shrink,47.37,46.27 - 46.62,,47.25,26.28 - 49.84,,76522.0,,,16899.0,,,28.45%,,Equity,,,,,,2021-03-04
VSMV,VictoryShares US Multi-Factor Minimum Volatility,33.84,33.4 - 33.71,,33.58,23.11 - 35.21,,6804.0,,,8142.0,,,8.81%,,Equity,,,,,,2021-03-04
CEY,VictoryShares EM High Div Volatility Wtd,23.39,23.12 - 23.56,,23.52,15.54 - 23.59,,3252.0,,,8964.0,,,8.89%,,Equity,,,,,,2021-03-04
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 26.14%,,Equity,,,,,,2021-03-04
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 15.89%,,Other,,,,,,2021-03-04
RVRS,Reverse Cap Weighted U.S. Large Cap,20.74,20.08 - 20.25,,21.0,10.34 - 21.06,,5032.0,,,12415.0,,,32.57%,,Equity,,,,,,2021-03-04
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.41,25.44 - 25.44,,25.44,19.78 - 25.86,,,,,1670.0,197990000.0,,2.25%,,,,,,,,2021-03-04
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,18.79%,,Equity,,,,,,2021-03-04
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,- 4.37%,,Equity,,,,,,2021-03-04
LEAD,Reality Shares Divcon Leaders Dividend,46.94,45.83 - 46.5,,46.94,27.7 - 49.4,,2203.0,,,3064.0,,,25.71%,,Equity,,,,,,2021-03-04
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,11.18%,,Equity,,,,,,2021-03-04
DFND,Reality Shares Divcon Dividend Defender,34.33,34.01 - 34.25,,34.33,27.38 - 38.25,,19014.0,,,18211.0,,,6.52%,,Equity,,,,,,2021-03-04
VSL,Volshares Large Cap,39.09,39.04 - 39.04,,41.1,17.28 - 41.18,,,,,806.0,,,37.95%,,Equity,,,,,,2021-03-04
MAGA,Point Bridge GOP Stock Tracker,32.95,32.48 - 33.12,,32.93,16.39 - 33.91,,12767.0,,,4944.0,,,30.59%,,Equity,,,,,,2021-03-04
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,- 0.19%,,Equity,,,,,,2021-03-04
EKAR,Innovation Shares NextGen Vehicles and Technology,39.65,38.5 - 38.5,,39.33,14.55 - 42.95,,7881.0,,,7783.0,,,86.5%,,Equity,,,,,,2021-03-04
BLHY,Virtus Newfleet Dynamic Credit,24.46,24.55 - 24.55,,24.38,20.47 - 24.72,,,,,558.0,139430000.0,,3.02%,,Equity,,,,,,2021-03-04
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 21.18,,,,,314.0,14070000.0,,- 6.76%,,Other,,,,,,2021-03-04
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 18.31%,,Equity,,,,,,2021-03-04
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,2.79%,,Equity,,,,,,2021-03-04
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-04
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-04
PTLC,Pacer Trendpilot 750,33.35,32.54 - 33.53,,33.36,24.72 - 34.46,,158930.0,,,217103.0,416630000.0,,7.09%,,Equity,,,,,,2021-03-04
PTMC,Pacer Trendpilot 450,34.07,33.43 - 34.13,,34.07,25.93 - 34.6,,41281.0,,,50804.0,236660000.0,,25.05%,,Equity,,,,,,2021-03-04
PTNQ,Pacer Trendpilot 100,51.54,50.95 - 51.69,,51.63,31.08 - 54.05,,51176.0,,,51117.0,59610000.0,,29.34%,,Equity,,,,,,2021-03-04
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,33.24,32.76 - 33.69,,33.23,23.99 - 37.77,,402326.0,,,261706.0,,,- 3.93%,,Equity,,,,,,2021-03-04
COWZ,Pacer US Cash Cows 100,36.99,36.15 - 37.25,,37.03,18.26 - 37.43,,73762.0,,,49652.0,,,35.74%,,Equity,,,,,,2021-03-04
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,33.87,32.92 - 33.44,,33.7,17.79 - 34.44,,7354.0,,,7223.0,,,21.7%,,Equity,,,,,,2021-03-04
INDS,Pacer Benchmark Industrial Real Estate SCTR,36.42,36.11 - 36.76,,36.46,22.5 - 38.98,,39147.0,,,42469.0,,,9.3%,,Equity,,,,,,2021-03-04
PTEU,Pacer Trendpilot European,22.66,22.21 - 22.75,,22.66,20.14 - 25.2,,15928.0,,,15248.0,,,- 8.96%,,Equity,,,,,,2021-03-04
PTIN,Pacer Trendpilot International,27.27,26.98 - 27.38,,27.34,21.53 - 28.07,,16952.0,,,25065.0,,,12.67%,,Equity,,,,,,2021-03-04
TRND,Pacer Trendpilot Fund of Funds,28.54,28.17 - 28.18,,28.39,22.01 - 29.23,,8196.0,,,7667.0,,,14.8%,,Equity,,,,,,2021-03-04
BUL,Pacer US Cash Cows Growth,34.45,34.1 - 34.2,,34.54,16.59 - 37.48,,,,,780.0,,,44.85%,,Equity,,,,,,2021-03-04
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 25.48,,,,,63.0,,,- 41.66%,,Equity,,,,,,2021-03-04
VETS,Pacer Military Times Best Employers,35.53,35 - 35.51,,35.51,22.28 - 35.53,,1013.0,,,691.0,,,19.23%,,Equity,,,,,,2021-03-04
ECOW,Pacer Emerging Markets Cash Cows 100,25.14,24.85 - 25.04,,25.03,15.42 - 25.8,,1425.0,,,1844.0,,,13.09%,,Equity,,,,,,2021-03-04
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,1.54%,,Equity,,,,,,2021-03-04
PULS,PGIM Ultra Short Bond,49.83,49.83 - 49.84,,49.83,46.8 - 50.51,,105927.0,,,208554.0,,,- 0.28%,,,,,,,,2021-03-04
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.03,102 - 102.03,,102.03,96.77 - 102.16,,1044688.0,,,1093461.0,5732000000.0,,0.28%,,,PIMCO Enhanced Short Maturity Active,102.0,-0.02%,1.04M,15:59:58,2021-03-04
BOND,PIMCO Total Return Active Exchange-Traded,110.56,110.1 - 110.53,,110.5,100.31 - 114.61,,337313.0,,,241153.0,2021999999.9999998,,- 1%,,,,,,,,2021-03-04
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.33,97.71 - 98.43,,98.41,78.01 - 98.94,,415620.0,,,270163.0,2210000000.0,,0.91%,,,,,,,,2021-03-04
LDUR,PIMCO Low Duration Active,102.05,101.97 - 102.05,,102.0,89.25 - 108,,80808.0,,,82314.0,78300000.0,,0.59%,,,,,,,,2021-03-04
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.73,54.6 - 54.74,,54.75,49.11 - 54.77,,88570.0,,,67844.0,1160000000.0,,2.9%,,,,,,,,2021-03-04
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,137.37,135.28 - 137.26,,136.9,132.65 - 202.98,,103525.0,,,51853.0,160550000.0,,- 16.26%,,,,,,,,2021-03-04
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,80.69,79.6 - 80.95,,80.82,64.62 - 90.05,,124568.0,,,179119.0,121580000.0,,- 0.52%,,,,,,,,2021-03-04
MUNI,PIMCO Intermediate Municipal Bond Active,56.08,56.11 - 56.13,,56.14,48.66 - 57.12,,56583.0,,,57435.0,256220000.00000003,,- 0.32%,,,,,,,,2021-03-04
CORP,PIMCO Investment Grade Corporate Bond,112.42,111.72 - 112.39,,112.33,92.44 - 118,,28061.0,,,51810.0,608550000.0,,- 0.97%,,,,,,,,2021-03-04
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,29.17,28.47 - 29.15,,29.02,15.23 - 30.4,,37273.0,,,228165.0,,,33.14%,,Equity,,,,,,2021-03-04
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-03-04
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,27.73,28.15 - 28.15,,28.01,17.15 - 28.76,,,,,8010.0,,,20.04%,,Equity,,,,,,2021-03-04
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.31,51.24 - 51.3,,51.34,48.07 - 55.33,,50031.0,,,55387.0,62980000.0,,0.81%,,,,,,,,2021-03-04
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.33,63.95 - 64.02,,64.32,55.6 - 65.89,,13605.0,,,25310.0,65450000.0,,3.12%,,,,,,,,2021-03-04
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,35.01,34.92 - 34.92,,35.01,20.26 - 39.03,,2137.0,,,2450.0,,,23.13%,,Equity,,,,,,2021-03-04
QQQ,Invesco QQQ Trust Series 1,309.16,300.11 - 312.04,-,308.78,164.93 - 338.18,,138443043.0,134930000000.0,0.58%,37390057.0,43645000000.0,1.05,47.58%,475850000.0,Equity,,,,,,2021-03-04
BKLN,PowerShares Senior Loan Portfolio,22.2,22.14 - 22.26,,22.21,17.06 - 22.47,,11108993.0,,,8446051.0,8557000000.0,,0.45%,,,,,,,,2021-03-04
SPLV,Powershares S&P 500 Low Volatility Portfolio,54.48,53.63 - 54.9,,54.49,38.58 - 58.12,,13660797.0,,,3284733.0,6102000000.0,,- 2.68%,,Equity,Powershares S&P 500 Low Volatility Portfolio,53.91,-1.05%,13.66M,15:59:58,2021-03-04
PGX,PowerShares Preferred Portfolio,14.72,14.65 - 14.79,-,14.72,9.71 - 15.28,,7546574.0,6180000000.0,5.1%,4260177.0,4412000000.0,0.34,0.2%,414450000.0,Equity,,,,,,2021-03-04
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,49.79,48.87 - 50.08,,49.81,31.91 - 51.05,,586382.0,,,294685.0,867780000.0,,0.22%,,Equity,,,,,,2021-03-04
SPHQ,PowerShares S&P 500 High Quality,42.5,41.28 - 42.6,11.48%,42.5,25.37 - 44.43,0.39,805223.0,2210000000.0,1.69%,337938.0,533929999.99999994,0.91,26.02%,56450000.0,Equity,PowerShares S&P 500 High Quality,41.73,-1.81%,805.22K,15:59:58,2021-03-04
PCY,PowerShares Emerging Markets Sovereign Debt,27.18,26.9 - 27.21,,27.19,19.74 - 29.98,,1117519.0,,,1111411.0,3884000000.0,,- 8.89%,,,PowerShares Emerging Markets Sovereign Debt,26.91,-0.99%,1.12M,15:59:58,2021-03-04
PDBC,PowerShares DB Optimum Yield Diversified Commodity,17.4,17.4 - 17.83,,17.5,11.08 - 17.89,,5292428.0,,,3052372.0,659620000.0,,20%,,Commodity,,,,,,2021-03-04
UUP,PowerShares DB US Dollar Bullish,24.52,24.53 - 24.71,,24.57,24.09 - 28.9,,2105199.0,,,1036456.0,789560000.0,,- 6.7%,,Currency,PowerShares DB US Dollar Bullish,24.69,+0.69%,2.11M,15:59:58,2021-03-04
PWV,PowerShares Dynamic Large Cap Value,40.91,40.46 - 41.03,7.91%,40.84,25.67 - 41.41,0.59,34287.0,673730000.0,2.74%,44341.0,1090000000.0,0.98,12.95%,19200000.0,Equity,,,,,,2021-03-04
DBC,PowerShares DB Commodity Tracking,16.76,16.76 - 17.16,- 23.32%,16.81,10.41 - 17.23,,4567553.0,1030000000.0,1.9%,2544080.0,2000000000.0,0.63,20%,76800040.0,Commodity,PowerShares DB Commodity Tracking,17.01,+1.49%,4.57M,15:59:58,2021-03-04
SPHD,PowerShares S&P 500 High Div Low Vol,40.39,39.69 - 40.72,,40.39,25.38 - 40.79,,1898835.0,,,846936.0,2922000000.0,,4.1%,,Equity,PowerShares S&P 500 High Div Low Vol,40.13,-0.64%,1.90M,15:59:58,2021-03-04
PGF,PowerShares Financial Preferred,18.54,18.46 - 18.63,8.28%,18.51,12.3 - 19.33,1.06,559874.0,1580000000.0,4.98%,936003.0,1510000000.0,0.3,0.16%,83750000.0,Equity,,,,,,2021-03-04
DBO,PowerShares DB Oil,10.55,10.65 - 11.05,,10.73,5.11 - 11.05,,1431363.0,,,813267.0,430350000.0,,25.86%,,Commodity,PowerShares DB Oil,10.98,+4.08%,1.43M,15:59:58,2021-03-04
SPGP,Invesco S and P 500 GARP,78.42,76.78 - 78.64,,78.36,36.96 - 80.16,,75630.0,,,46080.0,133550000.00000001,,40.17%,,Equity,,,,,,2021-03-04
KBWB,PowerShares KBW Bank Portfolio,60.69,58.86 - 61.26,,60.74,28.38 - 62.52,,1191588.0,,,896970.0,,,29.18%,,Equity,,,,,,2021-03-04
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,45.01,44.29 - 45.36,,44.98,27.41 - 46.56,,474960.0,,,280295.0,919520000.0,,- 2.21%,,Equity,,,,,,2021-03-04
PXH,PowerShares FTSE RAFI Emerging Markets,22.62,22.26 - 22.82,,22.69,13.88 - 23.32,,288037.0,,,363114.0,748000000.0,,15.69%,,Equity,,,,,,2021-03-04
PCEF,PowerShares CEF Income Composite Portfolio,22.82,22.48 - 22.82,,22.86,13.62 - 23.04,,184541.0,,,141529.0,668990000.0,,2.89%,,,,,,,,2021-03-04
PHB,PowerShares amental High Yield Corporate Bond Port,19.35,19.24 - 19.38,,19.33,14.9 - 19.53,,464811.0,,,448164.0,1279000000.0,,2%,,,,,,,,2021-03-04
PUI,PowerShares DWA Utilities Momentum Portfolio,30.41,30.47 - 30.97,3.14%,30.85,23.25 - 35.5,0.54,3532.0,71820000.0,2.63%,9544.0,,0.44,- 10.22%,2350000.0,Equity,,,,,,2021-03-04
PDP,PowerShares DWA Momentum Portfolio,84.47,80.45 - 84.55,12.37%,84.25,44.95 - 93.62,0.11,516942.0,1630000000.0,0.28%,111477.0,,1.0,35.46%,21450000.0,Equity,,,,,,2021-03-04
VRP,PowerShares Variable Rate Preferred Portfolio,25.57,25.51 - 25.69,,25.61,13.33 - 26.1,,313294.0,,,360709.0,1058000000.0,,1.19%,,Other,,,,,,2021-03-04
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.61,26.59 - 26.67,,26.59,21.07 - 27.59,,458048.0,,,384909.0,1313000000.0,,- 2.6%,,,,,,,,2021-03-04
PEY,PowerShares High Yield Equity Dividend Achievers P,19.24,18.87 - 19.41,13.51%,19.28,10.97 - 19.48,0.43,304531.0,639720000.0,5.22%,187931.0,,1.01,14.73%,43600000.0,Equity,,,,,,2021-03-04
DBA,PowerShares DB Agriculture,17.17,17.08 - 17.27,,17.15,13.15 - 17.61,,1429207.0,,,1234979.0,792750000.0,,10.62%,,Commodity,,,,,,2021-03-04
IDLV,PowerShares S&P Intl Developed Low Volatility Port,29.62,29.45 - 29.86,,29.71,22.18 - 32.8,,132362.0,,,155863.0,425670000.0,,- 7.84%,,Equity,,,,,,2021-03-04
BAB,PowerShares Build America Bond Port,32.46,32.26 - 32.54,,32.5,22.52 - 35.82,,443278.0,,,461082.0,980690000.0,,- 3.99%,,,,,,,,2021-03-04
PIE,PowerShares DWA EM Momentum,24.8,23.93 - 24.49,,24.39,11.78 - 26.63,,145370.0,,,71572.0,,,38.7%,,Equity,,,,,,2021-03-04
PBW,PowerShares WilderHill Clean Energy,102.44,92.01 - 102.88,- 11.23%,100.92,22.2 - 138.6,0.76,1631501.0,606340000.0,0.9%,982297.0,182130000.0,1.38,165.97%,10868273.0,Equity,,,,,,2021-03-04
SPHB,Powershares S&P 500 High Beta Portfolio,68.73,66.22 - 69.23,,68.91,24.48 - 70.06,,2606616.0,,,656966.0,832710000.0,,70.33%,,Equity,,,,,,2021-03-04
DBB,PowerShares DB Base Metals,18.9,18.06 - 18.64,,18.61,11.91 - 19.6,,462568.0,,,229913.0,296270000.0,,36.36%,,Commodity,,,,,,2021-03-04
EELV,PowerShares S&P Emerging Markets Low Volatility,22.92,22.71 - 23.1,,22.86,15.63 - 23.16,,21063.0,,,46425.0,245690000.0,,6.36%,,Equity,,,,,,2021-03-04
PRF,PowerShares FTSE RAFI US 1000 Portfolio,144.76,141.35 - 145.78,9.91%,144.68,78.09 - 147.33,1.62,105348.0,4000000000.0,2.43%,111692.0,4600000000.0,1.07,27.25%,33900000.0,Equity,Invesco FTSE RAFI US 1000,143.38,-0.95%,105.35K,15:59:58,2021-03-04
PFI,PowerShares DWA Financial Momentum Portfolio,48.5,46.41 - 48.27,11%,48.27,23.35 - 50.08,0.35,5738.0,30010000.0,1.62%,9182.0,,1.02,29.61%,800000.0,Equity,,,,,,2021-03-04
PSJ,PowerShares Dynamic Software,164.61,154.43 - 161.91,20.2%,163.04,70.36 - 187.53,0.04,53061.0,526179999.99999994,0.09%,30879.0,59590000.0,1.03,72.97%,4200000.0,Equity,,,,,,2021-03-04
PID,PowerShares International Dividend Achievers Portf,16.32,16.08 - 16.52,1.65%,16.41,9.35 - 16.76,0.48,95485.0,504900000.0,4.8%,95991.0,1750000000.0,1.03,7.02%,38250000.0,Equity,,,,,,2021-03-04
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.5,27.5 - 27.54,,27.56,23.6 - 28.48,,45928.0,,,67199.0,175140000.0,,- 2.58%,,,,,,,,2021-03-04
CLIX,ProShares Long Online Short Stores,90.2,86.8 - 90.01,,89.22,47.95 - 104.23,,47862.0,,,30623.0,,,68.41%,,Equity,,,,,,2021-03-04
VRIG,PowerShares Variable Rate Investment Grade,25.09,25.08 - 25.09,,25.09,21.4 - 25.13,,45697.0,,,132344.0,50140000.0,,0.88%,,Equity,,,,,,2021-03-04
XMMO,Invesco S and P MidCap Momentum,80.18,76.68 - 80.08,- 10.27%,80.0,39.36 - 89.02,0.16,161426.0,705640000.0,0.95%,79940.0,67290000.0,1.13,37.56%,10600000.0,Equity,,,,,,2021-03-04
PPA,PowerShares Aerospace & Defense,68.88,66.75 - 69.09,11.11%,68.8,39.6 - 70.65,0.27,30404.0,693060000.0,1.44%,43675.0,275660000.0,1.09,6.28%,11900000.0,Equity,,,,,,2021-03-04
DBP,PowerShares DB Precious Metals,48.23,47.65 - 48.1,,48.11,35.14 - 58.47,,10987.0,,,19629.0,157750000.0,,12.7%,,Commodity,,,,,,2021-03-04
KBWY,PowerShares KBW Premium Yield Equity REIT Portfoli,22.06,21.58 - 22.34,,22.11,13.5 - 28.04,,336058.0,,,172156.0,244060000.0,,- 20.56%,,Other,,,,,,2021-03-04
PHO,PowerShares Water Resources,47.86,46.43 - 48,- 9.68%,47.99,26.19 - 49.68,0.16,91763.0,1110000000.0,0.44%,95775.0,681080000.0,1.0,30.52%,27900000.0,Equity,,,,,,2021-03-04
ADRD,BLDRS Developed Markets 100 ADR,22.39,22.19 - 22.28,,22.28,20.05 - 22.68,,,60090000.0,3.57%,2577.0,58300000.0,0.93,0%,2950000.0,Equity,,,,,,2021-03-04
PSP,PowerShares Global Listed Private Equity,14.48,14.17 - 14.5,4.24%,14.45,6.55 - 14.84,0.6,88830.0,156780000.0,8.08%,146519.0,524950000.00000006,1.3,23.87%,13850000.0,Equity,,,,,,2021-03-04
KBWD,PowerShares KBW High Dividend Yield Financial,19.01,18.41 - 19.12,,19.01,8.95 - 20.5,,190169.0,,,154953.0,262310000.0,,- 6.81%,,Equity,,,,,,2021-03-04
