Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IEUS,iShares MSCI Europe Small-Cap,52.5,52.39 - 52.81,,52.78,31.97 - 56.3,,1310.0,,,8449.0,81540000.0,,2.94%,,Equity,,,,,,2020-10-23
AGT,iShares MSCI Argentina and Global Exposure,21.45,21.63 - 21.68,,21.55,12.34 - 24.87,,,,,2269.0,,,13.25%,,Equity,,,,,,2020-10-23
IETC,iShares Evolved U.S. Technology,43.62,43.45 - 43.91,,43.91,25.1 - 46.66,,11329.0,,,32105.0,,,48.48%,,Equity,,,,,,2020-10-23
JKK,iShares Morningstar Small-Cap Growth,255.52,257.78 - 257.78,10.42%,257.5,133.27 - 262.27,0.82,5642.0,264230000.00000003,0.3%,6329.0,148550000.0,1.21,30.37%,1100000.0,Equity,,,,,,2020-10-23
EIRL,iShares MSCI Ireland,42.08,42.22 - 42.62,,42.46,25.38 - 46.89,,3107.0,,,6089.0,61830000.0,,- 1.86%,,Equity,,,,,,2020-10-23
HYGH,iShares Interest Rate Hedged High Yield Bond,83.73,83.9 - 83.9,,83.77,63.02 - 90,,,,,2319.0,217090000.0,,- 5.17%,,,,,,,,2020-10-23
FILL,iShares MSCI Global Energy Producers,10.51,10.47 - 10.58,,10.63,7.77 - 19.51,,58226.0,,,40310.0,37610000.0,,- 43.52%,,Equity,,,,,,2020-10-23
IGN,iShares North American Tech-Multimedia Networking,50.15,50.22 - 50.22,3.5%,50.39,37.29 - 57.43,0.19,2184.0,47150000.0,0.73%,8914.0,258610000.0,1.04,- 6.69%,950000.0,Equity,,,,,,2020-10-23
JKL,iShares Morningstar Small-Cap Value,113.69,113.75 - 113.75,7.43%,114.12,72.15 - 145.14,3.21,,269780000.0,3.66%,4804.0,470700000.0,1.41,- 16.58%,2400000.0,Equity,,,,,,2020-10-23
BKF,iShares MSCI BRIC,48.78,48.65 - 48.8,,48.75,31.75 - 49.13,,7316.0,,,47065.0,163100000.0,,17.05%,,Equity,,,,,,2020-10-23
IAUF,iShares Gold Strategy,63.76,63.9 - 64.11,,64.11,50 - 69.54,,2613.0,,,4705.0,,,12.58%,,Commodity,,,,,,2020-10-23
EXI,iShares Global Industrials,95.87,96.06 - 96.2,2.11%,95.79,59.59 - 100.05,1.36,,201220000.0,2.59%,21834.0,257740000.0,1.09,3.5%,2150000.0,Equity,,,,,,2020-10-23
ACWF,iShares Edge MSCI Multifactor Global,30.72,30.74 - 30.74,,30.78,20.75 - 31.93,,6659.0,,,26993.0,18650000.0,,4.66%,,Equity,,,,,,2020-10-23
ENOR,iShares MSCI Norway Capped,20.8,20.92 - 21.02,,20.99,12.76 - 25.48,,5953.0,,,27893.0,23210000.0,,- 11.8%,,Equity,,,,,,2020-10-23
GBF,iShares Government/Credit Bond,124.34,124.44 - 124.51,,124.41,111.36 - 127.83,,6711.0,,,52531.0,163340000.0,,5.35%,,,,,,,,2020-10-23
IHAK,iShares Cybersecurity and Tech,33.13,32.85 - 33.19,,33.25,20.36 - 36.19,,26340.0,,,59271.0,,,32.87%,,Equity,,,,,,2020-10-23
MXI,iShares Global Materials,71.36,71.32 - 71.6,- 7.19%,71.71,42.09 - 73.59,1.3,15934.0,379770000.0,4.1%,40927.0,324740000.0,1.08,12.27%,5450000.0,Equity,,,,,,2020-10-23
DVYA,iShares Asia/Pacific Dividend,32.97,33.18 - 33.23,,33.23,24.71 - 45.12,,,,,2365.0,42430000.0,,- 23.18%,,Equity,,,,,,2020-10-23
IEHS,iShares Evolved U.S. Healthcare Staples,35.14,35.22 - 35.49,,35.34,21.86 - 35.49,,1301.0,,,2980.0,,,19.84%,,Equity,,,,,,2020-10-23
IGRO,iShares Int Div Grwth,55.59,55.7 - 55.92,,55.76,36.48 - 61.1,,23371.0,,,11590.0,17250000.0,,- 2.11%,,Equity,,,,,,2020-10-23
IEIH,iShares Evolved U.S. Innovative Healthcare,30.1,30.09 - 30.23,,30.36,22.07 - 31.85,,3370.0,,,8271.0,,,19.14%,,Equity,,,,,,2020-10-23
EWGS,iShares MSCI Germany Small-Cap,62.24,61.92 - 61.99,,62.24,35.64 - 65.83,,2612.0,,,3059.0,21610000.0,,13.8%,,Equity,,,,,,2020-10-23
SCJ,iShares MSCI Japan Small-Cap,73.11,73.92 - 73.92,,73.87,49.1 - 77.58,,,,,7461.0,134960000.0,,- 0.26%,,Equity,,,,,,2020-10-23
IAK,iShares US Insurance,59.34,59.65 - 59.65,7.29%,59.63,40.27 - 75.83,0.76,1288.0,64500000.0,2.86%,22321.0,123510000.0,0.98,- 14.78%,1100000.0,Equity,,,,,,2020-10-23
EMIF,iShares Emerg Markets Infrastructure,21.2,21.29 - 21.35,,21.29,17.06 - 32.26,,1995.0,,,4566.0,43630000.0,,- 28.48%,,Equity,,,,,,2020-10-23
LQDH,iShares Interest Rate Hedged Corproate Bond,92.41,92.37 - 92.47,,92.29,69.04 - 96.29,,14173.0,,,70397.0,47070000.0,,- 1.82%,,,,,,,,2020-10-23
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,2722.0,41370000.0,,- 11.37%,,Other,,,,,,2020-10-23
JKJ,iShares Morningstar Small-Cap,167.86,167.36 - 168.07,8.54%,168.07,103.24 - 194.49,1.68,,188200000.0,1.86%,2267.0,255980000.0,1.25,- 6.48%,1150000.0,Equity,,,,,,2020-10-23
RXI,iShares Global Consumer Discretionary,139.68,139.37 - 139.66,9.92%,139.83,79.23 - 141.72,1.46,,251110000.0,1.76%,18982.0,391320000.0,1.11,14.62%,1850000.0,Equity,,,,,,2020-10-23
EDEN,iShares MSCI Denmark Capped,87.33,87.08 - 87.46,,87.26,51.08 - 91.26,,20332.0,,,27780.0,58710000.0,,40.58%,,Equity,,,,,,2020-10-23
IBDD,iShares iBonds Mar 2023 Corporate,27.34,27.3 - 27.3,,27.3,23.77 - 27.58,,,,,5294.0,81470000.0,,1.64%,,,,,,,,2020-10-23
JPXN,Shares JPX-Nikkei 400,64.38,64.21 - 64.21,0.29%,64.07,45.69 - 65.43,0.71,,94120000.0,2.63%,2251.0,76010000.0,0.74,2.79%,1500000.0,Equity,,,,,,2020-10-23
EMXC,iShares MSCI EM ex China,47.83,47.99 - 48.2,,48.0,31.17 - 52.35,,4786.0,,,12844.0,,,- 3.35%,,Equity,,,,,,2020-10-23
IBHE,iShares iBonds 2025 Term High Yield and Income,24.36,24.4 - 24.42,,25.5,17.89 - 25.56,,4843.0,,,4060.0,,,- 3.29%,,,,,,,,2020-10-23
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,626.0,3410000.0,,- 9.71%,,Equity,,,,,,2020-10-23
IEME,iShares Evolved U.S. Media and Entertainment,27.67,27.7 - 27.72,,27.7,16.5 - 28.41,,1406.0,,,5062.0,,,2.5%,,Equity,,,,,,2020-10-23
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.85,26.86 - 26.86,,26.85,22.84 - 27.09,,7266.0,,,19090.0,,,3.87%,,,,,,,,2020-10-23
DIVB,iShares U.S. Dividend and Buyback,29.5,29.46 - 29.58,,29.69,19.56 - 32.43,,3977.0,,,2701.0,,,3.47%,,Equity,,,,,,2020-10-23
VEGI,iShares MSCI Global Agriculture Producers,29.99,30 - 30.07,,29.75,18.38 - 30.4,,,,,6313.0,32390000.0,,9.24%,,Equity,,,,,,2020-10-23
ECNS,iShares MSCI China Small-Cap,45.62,45.36 - 45.36,,45.31,31.27 - 46.26,,2177.0,,,6317.0,19540000.0,,16.34%,,Equity,,,,,,2020-10-23
IDNA,iShares Genomics Immunology and Healthcare,39.65,39.45 - 39.64,,40.0,22.32 - 42.32,,27995.0,,,59223.0,,,56.97%,,Equity,,,,,,2020-10-23
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,9055.0,35230000.0,,- 13.17%,,Equity,,,,,,2020-10-23
IBHC,iShares iBonds 2023 Term High Yield and Income,23.87,23.88 - 23.91,,23.87,19.94 - 25.16,,12611.0,,,7310.0,,,- 3.78%,,,,,,,,2020-10-23
IDRV,iShares Self-Driving EV and Tech,35.38,35.3 - 35.44,,35.58,17.35 - 36,,36617.0,,,37483.0,,,42.22%,,Equity,,,,,,2020-10-23
ISHG,iShares 1-3 Year International Treasury Bond,82.22,82.22 - 82.23,,82.23,73.39 - 83.57,,,,,2128.0,82690000.0,,4.39%,,,,,,,,2020-10-23
SUSL,iShares ESG MSCI USA Leaders,59.76,59.58 - 59.88,,59.81,38.16 - 62,,3071.0,,,14558.0,,,15.95%,,Equity,,,,,,2020-10-23
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,383.0,7230000.0,,- 11.95%,,Equity,,,,,,2020-10-23
QAT,iShares MSCI Qatar Capped,17.75,17.66 - 17.7,,17.7,13.44 - 18.45,,1045.0,,,8017.0,47810000.0,,- 0.89%,,Equity,,,,,,2020-10-23
HYXU,iShares Int High Yield Bond,53.44,53.41 - 53.54,,53.54,39.62 - 54.08,,,,,11743.0,60950000.0,,4.32%,,,,,,,,2020-10-23
UAE,iShares MSCI UAE Capped,10.61,10.5 - 10.57,,10.55,8.3 - 14.13,,2436.0,,,62088.0,43940000.0,,- 26.11%,,Equity,,,,,,2020-10-23
DEFA,iShares Adapt Cur Hdg MSCI EAFE,26.97,27.06 - 27.06,,26.97,19.83 - 29.73,,402.0,,,414.0,2490000.0,,- 4.19%,,Equity,,,,,,2020-10-23
IFRA,iShares US Infrastructure,26.81,26.85 - 27.03,,27.01,16.69 - 29.03,,41434.0,,,21845.0,,,- 4.11%,,Equity,,,,,,2020-10-23
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.08,25.08 - 25.08,,25.08,21.48 - 26.44,,,,,1196.0,44710000.0,,1.91%,,,,,,,,2020-10-23
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.68,22.62 - 22.63,,22.55,17.7 - 25.22,,,,,420.0,3850000.0,,- 8.09%,,,,,,,,2020-10-23
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,549.0,52480000.0,,- 21.28%,,Equity,,,,,,2020-10-23
IEFN,iShares Evolved U.S. Financials,21.33,21.3 - 21.3,,21.33,14.87 - 26.95,,,,,815.0,,,- 13.73%,,Equity,,,,,,2020-10-23
AMCA,iShares Russell 1000 Pure US Revenue,28.66,28.66 - 28.66,,28.66,19.46 - 31.49,,,,,1190.0,,,- 2.09%,,Equity,,,,,,2020-10-23
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,2528.0,3600000.0,,1.35%,,Equity,,,,,,2020-10-23
IBHB,iShares iBonds 2022 Term High Yield and Income,23.94,23.92 - 23.97,,24.0,19.99 - 25.34,,15573.0,,,8467.0,,,- 2.8%,,,,,,,,2020-10-23
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.7,,,,,1479.0,2550000.0,,- 8.22%,,Equity,,,,,,2020-10-23
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,28.69,28.71 - 28.83,,28.83,17.68 - 29.08,,,,,380.0,,,7.61%,,Equity,,,,,,2020-10-23
IBHD,iShares iBonds 2024 Term High Yield and Income,23.69,23.71 - 23.71,,23.69,20.25 - 25.53,,8204.0,,,3629.0,,,- 6.52%,,,,,,,,2020-10-23
ISZE,iShares Edge MSCI International Siz,26.13,26.24 - 26.25,,26.25,18.19 - 28.39,,,,,6395.0,4840000.0,,- 2.34%,,Equity,,,,,,2020-10-23
HEWW,iShares Currency Hedged MSCI Mexico,14.09,14.14 - 14.25,,14.14,12.26 - 17.14,,,,,706.0,1030000.0,,- 13.73%,,Equity,,,,,,2020-10-23
HJPX,iShares Currency Hdg JPX Nikkei 400,29.29,29.25 - 29.25,,29.25,20.97 - 31.05,,,,,256.0,2530000.0,,0.07%,,Equity,,,,,,2020-10-23
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-10-23
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-10-23
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-10-23
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-10-23
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-10-23
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-10-23
VNLA,Janus Short Duration Income,50.44,50.41 - 50.45,,50.44,45.68 - 50.5,,228740.0,,,442165.0,35060000.0,,1.24%,,Equity,,,,,,2020-10-23
OLD,Janus Long-Term Care,25.85,25.8 - 26.05,,26.0,14.08 - 32.69,,3827.0,,,4483.0,4820000.0,,- 18.22%,,Equity,,,,,,2020-10-23
JSMD,Janus Small/Mid Cap Growth Alpha,54.83,53.83 - 55.19,,55.15,30.05 - 56.6,,2799.0,,,14319.0,14310000.0,,24.9%,,Equity,,,,,,2020-10-23
JSML,Janus Small Cap Growth Alpha,50.52,50.2 - 50.75,,50.3,28.03 - 51.81,,6728.0,,,9480.0,6140000.0,,18.51%,,Equity,,,,,,2020-10-23
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 2.15%,,Equity,,,,,,2020-10-23
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 20.08%,,Equity,,,,,,2020-10-23
JHMM,John Hancock Multifactor Mid Cap,39.95,39.88 - 40.2,,40.15,23.47 - 40.61,,86832.0,,,112610.0,149630000.0,,7.89%,,Equity,,,,,,2020-10-23
JHSC,John Hancock Multifactor Small Cap,26.36,26.29 - 26.48,,26.56,15.83 - 29.28,,95076.0,,,37502.0,,,- 0.42%,,Equity,,,,,,2020-10-23
JHML,John Hancock Multifactor Large Cap,43.29,43.22 - 43.44,,43.5,27 - 44.18,,24029.0,,,90589.0,308940000.0,,11.58%,,Equity,,,,,,2020-10-23
JHMD,John Hancock Multifactor DM,27.68,27.59 - 27.65,,27.71,19.55 - 30.19,,,,,13953.0,25490000.0,,- 3.57%,,Equity,,,,,,2020-10-23
JHMU,John Hancock Multifactor Utilities,31.38,31.69 - 31.7,,31.7,22.61 - 36.65,,,,,1065.0,15300000.0,,- 8.06%,,Equity,,,,,,2020-10-23
JHMF,John Hancock Multifactor Financials,35.93,36 - 36,,36.01,23.5 - 42.64,,4514.0,,,3543.0,37560000.0,,- 8.18%,,Equity,,,,,,2020-10-23
JHME,John Hancock Multifactor Energy,11.86,11.48 - 11.48,,11.48,7.71 - 24.85,,,,,7844.0,17640000.0,,- 50.13%,,Equity,,,,,,2020-10-23
JHMT,John Hancock Multifactor Technology,69.02,69 - 69,,69.26,39.72 - 71.61,,,,,2588.0,35910000.0,,38.53%,,Equity,,,,,,2020-10-23
JHMI,John Hancock Multifactor Industrials,40.61,40.36 - 40.36,,40.52,23.67 - 41.11,,,,,5710.0,19040000.0,,5.99%,,Equity,,,,,,2020-10-23
JHMH,John Hancock Multifactor Health Care,40.92,41.29 - 41.43,,41.32,27.04 - 41.65,,,,,3189.0,26990000.0,,22.3%,,Equity,,,,,,2020-10-23
JHMC,John Hancock Multifactor Consumer Discretionary,40.74,40.55 - 40.55,,40.75,20.42 - 41.31,,,,,2004.0,26570000.0,,19.12%,,Equity,,,,,,2020-10-23
JHMS,John Hancock Multifactor Consumer Staples,31.38,31.38 - 31.38,,31.35,23.18 - 32.12,,,,,3008.0,15230000.0,,8.62%,,Equity,,,,,,2020-10-23
JHMA,John Hancock Multifactor Materials,36.25,36.44 - 36.44,,36.44,20.77 - 36.5,,,,,1605.0,18290000.0,,10.89%,,Equity,,,,,,2020-10-23
JHCS,John Hancock Multifactor Media and Communications,30.44,30.65 - 30.65,,30.65,19.67 - 31.76,,,,,2546.0,,,14.41%,,Equity,,,,,,2020-10-23
JPST,JPMorgan Ultra Short Income,50.79,50.79 - 50.8,,50.8,46.02 - 50.88,,1575350.0,,,2689152.0,,,0.53%,,Other,,,,,,2020-10-23
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,12.19,12.02 - 12.32,,12.26,6.15 - 22.86,,616398.0,,,1013583.0,4050000000.0,,- 44.76%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,12.19,0.00%,616.40K,15:59:58,2020-10-23
BBJP,JPMorgan BetaBuilders Japan,24.77,24.7 - 24.78,,24.75,17.42 - 25.55,,416636.0,,,549809.0,,,1.77%,,Equity,,,,,,2020-10-23
BBCA,JPMorgan BetaBuilders Canada,24.35,24.28 - 24.51,,24.51,15.35 - 26.91,,195230.0,,,224194.0,,,- 2.01%,,Equity,,,,,,2020-10-23
BBEU,JPMorgan BetaBuilders Europe,23.13,23.18 - 23.35,,23.34,16.11 - 25.86,,3383998.0,,,1081807.0,,,- 4.46%,,Equity,,,,,,2020-10-23
BBRE,JPMorgan BetaBuilders MSCI US REIT,73.57,73.57 - 74.25,,73.57,51.55 - 94.57,,137592.0,,,69912.0,,,- 19.97%,,Equity,,,,,,2020-10-23
JPIN,JPMorgan Diversified Return International Equity,52.12,52.2 - 52.4,,52.36,37.09 - 57.79,,32864.0,,,72086.0,610190000.0,,- 4.7%,,Equity,,,,,,2020-10-23
JAGG,JPMorgan US Aggregate Bond,27.77,27.78 - 27.8,,27.76,23.29 - 28.44,,81261.0,,,139104.0,,,3.89%,,,,,,,,2020-10-23
JPSE,JPMorgan Diversified Return US Small Cap Equity,30.62,30.71 - 30.82,,30.68,17.75 - 33.29,,29005.0,,,25547.0,27270000.0,,- 0.45%,,Equity,,,,,,2020-10-23
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,23.56,23.54 - 23.67,,23.58,16.15 - 26.93,,161542.0,,,111706.0,,,- 6.48%,,Equity,,,,,,2020-10-23
JPEM,JPMorgan Diversified Return Emergin,48.41,48.35 - 48.5,,48.43,35.38 - 58.24,,16484.0,,,42624.0,83370000.0,,- 11.01%,,Equity,,,,,,2020-10-23
JPME,JPMorgan Diversified Return US Mid Cap Equity,67.73,67.96 - 67.96,,68.08,41.63 - 72.04,,16634.0,,,13653.0,44560000.0,,1.67%,,Equity,,,,,,2020-10-23
JMST,JPMorgan Ultra-Short Municipal,51.01,50.98 - 51.01,,50.98,49.04 - 51.62,,280884.0,,,194156.0,,,1.01%,,Other,,,,,,2020-10-23
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 25.17,,,,,4204.0,53680000.0,,- 23.6%,,Equity,,,,,,2020-10-23
JPHY,JPMorgan Disciplined High Yield,50.57,50.45 - 50.55,,50.45,38.8 - 52.2,,,,,36353.0,,,- 1.89%,,Equity,,,,,,2020-10-23
JPUS,JPMorgan Diversified Return US Equity,77.14,76.98 - 77.52,,77.46,49.23 - 81.58,,28431.0,,,28364.0,212720000.0,,1.35%,,Equity,,,,,,2020-10-23
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.32,,,,,18659.0,,,- 1.2%,,,,,,,,2020-10-23
BBUS,JPMorgan BetaBuilders US Equity,62.95,62.89 - 63.26,,63.26,39.56 - 65.5,,21558.0,,,25638.0,,,16.73%,,Equity,,,,,,2020-10-23
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 7.84%,,Equity,,,,,,2020-10-23
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.29,26.25 - 26.25,,26.25,24.84 - 27.5,,4474.0,,,9966.0,,,2.9%,,,,,,,,2020-10-23
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 25.22,,,,,1559.0,,,- 16.9%,,Equity,,,,,,2020-10-23
JCPB,JPMorgan Core Plus Bond,55.59,55.66 - 55.69,,55.66,51.02 - 56.73,,9270.0,,,21726.0,,,4.84%,,,,,,,,2020-10-23
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 7.09%,,Equity,,,,,,2020-10-23
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.05,49.09 - 49.09,,49.05,38.39 - 52.68,,,,,5848.0,,,- 3.52%,,,,,,,,2020-10-23
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.13%,,Equity,,,,,,2020-10-23
JIGB,JPMorgan Corporate Bond Research Enhanced,56.88,56.86 - 56.86,,57.37,47.78 - 58.78,,1330.0,,,2534.0,,,3.41%,,,,,,,,2020-10-23
JMUB,JPMorgan Municipal,54.24,54.21 - 54.22,,54.24,47.47 - 55.61,,,,,4197.0,,,0.07%,,,,,,,,2020-10-23
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 17.48%,,Equity,,,,,,2020-10-23
KWEB,KraneShares CSI China Internet,71.1,70.04 - 71.11,,71.1,38.63 - 73.66,,1060494.0,,,1988110.0,234660000.0,,64.58%,,Equity,,,,,,2020-10-23
KBA,KraneShares Bosera MSCI China A Share,41.47,41.15 - 41.28,,41.23,27.16 - 41.93,,137773.0,,,162469.0,19530000.0,,33.99%,,Equity,,,,,,2020-10-23
KFYP,KraneShares Zacks New China,30.97,30.6 - 30.72,,31.11,23.01 - 31.29,,,,,3945.0,3180000.0,,12.98%,,Equity,,,,,,2020-10-23
KLCD,KraneShares KFA Large Cap Quality Divivend,27.57,27.52 - 27.52,,27.53,17.75 - 28.15,,,,,10345.0,,,5.2%,,Equity,,,,,,2020-10-23
KURE,KraneShares MSCI All China Health Care,35.11,34.41 - 34.52,,34.58,20.15 - 37.1,,33384.0,,,65572.0,,,59.08%,,Equity,,,,,,2020-10-23
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.57,27.45 - 27.59,,27.59,24.05 - 27.81,,1204718.0,,,391269.0,,,7.78%,,,,,,,,2020-10-23
KEMQ,KraneShares EM Consumer Technology,29.04,29.15 - 29.25,,29.1,17.13 - 29.7,,4380.0,,,13411.0,,,30.53%,,Equity,,,,,,2020-10-23
KCNY,KraneShares E China Commercial Paper,33.93,33.95 - 33.95,,33.95,28.29 - 34.21,,,,,1639.0,9840000.0,,5.17%,,,,,,,,2020-10-23
KARS,KraneShares Electric Vehicles and Future Mobility,30.88,30.83 - 30.99,,31.2,15.39 - 31.7,,8238.0,,,13017.0,,,45.18%,,Equity,,,,,,2020-10-23
KSCD,KFA Small Cap Quality Dividend Index,22.96,22.86 - 22.87,,23.06,17.38 - 26.92,,,,,8998.0,,,- 12.71%,,Equity,,,,,,2020-10-23
OBOR,KraneShares MSCI One Belt One Road,22.98,23.14 - 23.14,,22.93,15.59 - 25.01,,,,,1485.0,,,- 0.54%,,Equity,,,,,,2020-10-23
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.14,40.3 - 40.3,,40.1,36.4 - 41.26,,,,,883.0,,,- 1.44%,,Equity,,,,,,2020-10-23
KGRN,Kraneshares MSCI China Environment,33.54,32.78 - 33.21,,33.45,14.43 - 34.74,,20671.0,,,10062.0,,,93.79%,,,,,,,,2020-10-23
KEMX,KraneShares MSCI Emerging Markets ex China,24.29,24.23 - 24.23,,24.23,16.58 - 27.31,,,,,155.0,,,- 5.31%,,Equity,,,,,,2020-10-23
RODM,Hartford Developed Markets ex US,26.16,26.15 - 26.3,,26.28,18.76 - 29.74,,571328.0,,,495777.0,41420000.0,,- 8.14%,,Equity,,,,,,2020-10-23
ROUS,Hartford US Equity,33.06,32.51 - 32.54,,33.22,21.72 - 34.95,,,,,27804.0,27720000.0,,0.71%,,Equity,,,,,,2020-10-23
ROGS,Hartford Global Small Cap,27.42,27.47 - 27.47,,27.47,17.62 - 31.09,,1100.0,,,2554.0,10700000.0,,- 5.41%,,Equity,,,,,,2020-10-23
ROAM,Hartford Emerging Markets,20.48,20.43 - 20.45,,20.45,13.79 - 23.63,,,,,6298.0,28230000.0,,- 10.15%,,Equity,,,,,,2020-10-23
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 17.1,,,,,1019.0,4550000.0,,- 27.24%,,Other,,,,,,2020-10-23
LVHD,Legg Mason Low Volatility High Dividend,30.75,30.73 - 31,,30.8,21.2 - 34.69,,77483.0,,,106181.0,112950000.0,,- 9.16%,,Equity,,,,,,2020-10-23
LVHI,Legg Mason International Low Volatility High Divid,21.94,21.99 - 22,,22.0,17.7 - 27.97,,5251.0,,,7718.0,,,- 20.5%,,Equity,,,,,,2020-10-23
WINC,Western Asset Short Duration Income,25.67,25.71 - 25.71,,25.71,21.13 - 27.49,,173.0,,,3185.0,,,- 0.43%,,,,,,,,2020-10-23
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.2%,,Equity,,,,,,2020-10-23
CACG,ClearBridge All Cap Growth,40.29,40.11 - 40.42,,40.3,24.14 - 41.67,,6811.0,,,17594.0,,,24.78%,,Equity,,,,,,2020-10-23
CHNA,Loncar China BioPharma,30.74,30.44 - 30.44,,30.44,19 - 34.5,,103.0,,,3580.0,,,33.94%,,Equity,,,,,,2020-10-23
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-10-23
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-10-23
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-10-23
SECT,Main Sector Rotation,31.8,31.71 - 31.87,,31.75,19.52 - 32.78,,48099.0,,,65296.0,,,8.06%,,Equity,,,,,,2020-10-23
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.42,9.34 - 9.34,,9.36,7.63 - 12.82,,2636.0,,,1432.0,,,- 18.34%,,Equity,,,,,,2020-10-23
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 56.04%,,,,,,,,2020-10-23
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 64.13%,,,,,,,,2020-10-23
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,32.3,32.02 - 32.4,,31.97,16.44 - 42.03,,6808.0,,,13280.0,,,68.67%,,Equity,,,,,,2020-10-23
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,74.09,75.2 - 75.2,,75.92,37.48 - 111.97,,4241.0,,,1330.0,,,- 25.23%,,Equity,,,,,,2020-10-23
