Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HJPX,iShares Currency Hdg JPX Nikkei 400,34.2,34.33 - 34.33,,34.33,25.17 - 36.03,0.41,50.0,,1.19%,265.0,2530000.0,,30.9%,,Equity,,,,,,2021-04-29
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-04-29
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-04-29
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-04-29
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-04-29
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-04-29
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-04-29
VNLA,Janus Short Duration Income,50.2,50.19 - 50.21,,50.19,49.61 - 50.52,0.6,247162.0,,1.20%,415109.0,35060000.0,,1.25%,,Equity,,,,,,2021-04-29
OLD,Janus Long-Term Care,32.82,32.32 - 32.93,,32.32,18.66 - 32.93,,15222.0,,,4177.0,4820000.0,,56.37%,,Equity,,,,,,2021-04-29
JSMD,Janus Small/Mid Cap Growth Alpha,69.59,68.79 - 69.52,,69.52,39.32 - 69.85,,8625.0,,,12854.0,14310000.0,,70.98%,,Equity,,,,,,2021-04-29
JSML,Janus Small Cap Growth Alpha,69.65,68.54 - 69.65,,69.65,37.39 - 73.84,,7499.0,,,20492.0,6140000.0,,79.88%,,Equity,,,,,,2021-04-29
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-04-29
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-04-29
JHMM,John Hancock Multifactor Mid Cap,52.0,51.69 - 52.31,,52.31,29.95 - 52.31,0.47,90875.0,,0.96%,221911.0,149630000.0,,61.59%,,Equity,,,,,,2021-04-29
JHSC,John Hancock Multifactor Small Cap,35.76,35.45 - 36,,36.0,19.93 - 36,0.43,33556.0,,1.25%,110602.0,,,66.09%,,Equity,,,,,,2021-04-29
JHML,John Hancock Multifactor Large Cap,53.49,53.52 - 53.96,,53.87,34.1 - 53.96,0.75,67769.0,,1.50%,187197.0,308940000.0,,49.92%,,Equity,,,,,,2021-04-29
JHMD,John Hancock Multifactor DM,33.69,33.54 - 33.86,,33.86,22.91 - 33.87,0.59,3580.0,,1.81%,20263.0,25490000.0,,40.32%,,Equity,,,,,,2021-04-29
JHMU,John Hancock Multifactor Utilities,32.79,33.14 - 33.14,,33.14,27.4 - 33.81,1.0,99.0,,3.30%,3381.0,15300000.0,,8.57%,,Equity,,,,,,2021-04-29
JHMF,John Hancock Multifactor Financials,50.23,50.35 - 50.82,,50.35,28.45 - 50.82,0.72,1198.0,,1.52%,2872.0,37560000.0,,62.12%,,Equity,,,,,,2021-04-29
JHME,John Hancock Multifactor Energy,19.3,19.3 - 19.79,,19.66,10.6 - 20.47,0.49,2289.0,,2.43%,5211.0,17640000.0,,49.26%,,Equity,,,,,,2021-04-29
JHMT,John Hancock Multifactor Technology,86.57,86.23 - 87.14,,87.14,50.66 - 87.51,0.72,1296.0,,0.89%,2479.0,35910000.0,,65.88%,,Equity,,,,,,2021-04-29
JHMI,John Hancock Multifactor Industrials,51.66,51.7 - 52.02,,51.7,29.09 - 52.41,0.43,124.0,,0.89%,7647.0,19040000.0,,62.86%,,Equity,,,,,,2021-04-29
JHMH,John Hancock Multifactor Health Care,46.85,46.34 - 46.92,,46.92,35.91 - 47.23,1.09,7455.0,,2.50%,5234.0,26990000.0,,27.34%,,Equity,,,,,,2021-04-29
JHMC,John Hancock Multifactor Consumer Discretionary,52.65,52.17 - 53.03,,53.03,28.86 - 53.03,0.25,1181.0,,0.51%,5822.0,26570000.0,,76.79%,,Equity,,,,,,2021-04-29
JHMS,John Hancock Multifactor Consumer Staples,34.39,34.78 - 34.78,,34.78,27.01 - 35.04,0.74,47.0,,2.27%,3877.0,15230000.0,,21.66%,,Equity,,,,,,2021-04-29
JHMA,John Hancock Multifactor Materials,47.06,47.37 - 47.37,,47.37,26.59 - 47.37,0.61,152.0,,1.38%,3483.0,18290000.0,,66.74%,,Equity,,,,,,2021-04-29
JHCS,John Hancock Multifactor Media and Communications,38.29,38.96 - 38.96,,38.96,24.37 - 41.29,0.3,61.0,,0.77%,1834.0,,,55.21%,,Equity,,,,,,2021-04-29
JPST,JPMorgan Ultra Short Income,50.76,50.75 - 50.76,,50.75,50.22 - 50.88,0.62,1981426.0,,1.22%,2891244.0,,,1.01%,,Other,,,,,,2021-04-29
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,17.95,17.93 - 18.23,,18.0,10.25 - 18.23,1.82,353788.0,,10.36%,676173.0,4050000000.0,,41.12%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,18.16,+1.17%,353.59K,15:59:59,2021-04-29
BBJP,JPMorgan BetaBuilders Japan,56.46,56.15 - 56.56,,56.52,20.7 - 58.1,0.31,281401.0,,1.11%,870620.0,,,160.91%,,Equity,,,,,,2021-04-29
BBCA,JPMorgan BetaBuilders Canada,62.37,62.07 - 62.8,,62.66,20.01 - 62.8,0.89,1604074.0,,2.97%,263509.0,,,196.44%,,Equity,,,,,,2021-04-29
BBEU,JPMorgan BetaBuilders Europe,58.05,57.66 - 58.24,,58.22,19.03 - 58.24,0.74,1414341.0,,2.68%,938681.0,,,190.54%,,Equity,,,,,,2021-04-29
BBRE,JPMorgan BetaBuilders MSCI US REIT,91.68,91.95 - 92.8,,92.49,59.7 - 92.8,3.89,13604.0,,4.57%,105683.0,,,32.73%,,Equity,,,,,,2021-04-29
JPIN,JPMorgan Diversified Return International Equity,62.74,62.41 - 62.9,,62.9,44.67 - 63.11,1.42,24955.0,,2.34%,60514.0,610190000.0,,35.48%,,Equity,JPMorgan Diversified Return International Equity,62.76,+0.03%,24.96K,15:59:59,2021-04-29
JAGG,JPMorgan US Aggregate Bond,54.01,53.87 - 53.98,,53.88,26.7 - 54.28,0.46,144223.0,,1.69%,494412.0,,,94.63%,,,,,,,,2021-04-29
JPSE,JPMorgan Diversified Return US Small Cap Equity,43.72,43.44 - 44.01,,44.01,22.69 - 44.5,0.47,4674.0,,1.08%,31225.0,27270000.0,,79.03%,,Equity,,,,,,2021-04-29
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,59.86,59.52 - 60.06,,59.98,19.4 - 60.06,0.4,84369.0,,1.38%,388459.0,,,199.15%,,Equity,,,,,,2021-04-29
JPEM,JPMorgan Diversified Return Emergin,58.72,58.32 - 58.74,,58.74,41.33 - 58.74,1.56,45757.0,,2.71%,57084.0,83370000.0,,38.72%,,Equity,JPMorgan Diversified Return Emergin,58.63,-0.15%,45.76K,15:59:59,2021-04-29
JPME,JPMorgan Diversified Return US Mid Cap Equity,86.84,86.89 - 87.56,,87.49,52.41 - 87.56,1.13,6399.0,,1.38%,20991.0,44560000.0,,52.97%,,Equity,,,,,,2021-04-29
JMST,JPMorgan Ultra-Short Municipal,51.06,51.04 - 51.07,,51.06,50.56 - 51.62,0.38,386545.0,,0.74%,361883.0,,,0.85%,,Other,,,,,,2021-04-29
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 1.4%,,Equity,,,,,,2021-04-29
JPHY,JPMorgan Disciplined High Yield,51.94,51.93 - 52,,51.97,45.84 - 52.38,2.25,29357.0,,4.36%,142928.0,,,12.23%,,Equity,,,,,,2021-04-29
JPUS,JPMorgan Diversified Return US Equity,95.08,95.31 - 95.78,,95.44,61.56 - 95.78,1.63,12135.0,,1.81%,15794.0,212720000.0,,44.02%,,Equity,,,,,,2021-04-29
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,46.88 - 51.15,,,,,21066.0,,,6.28%,,,,,,,,2021-04-29
BBUS,JPMorgan BetaBuilders US Equity,76.69,76.64 - 77.29,,77.26,50.09 - 77.29,1.15,33794.0,,1.60%,56358.0,,,48.62%,,Equity,,,,,,2021-04-29
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,7.65%,,Equity,,,,,,2021-04-29
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.73,51.72 - 51.83,,51.83,25.86 - 51.89,0.44,1139.0,,1.69%,11024.0,,,97.97%,,,,,,,,2021-04-29
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 2.18%,,Equity,,,,,,2021-04-29
JCPB,JPMorgan Core Plus Bond,54.23,54.17 - 54.34,,54.3,53.61 - 56.73,0.97,11012.0,,1.80%,17334.0,,,- 0.7%,,,,,,,,2021-04-29
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,9.59%,,Equity,,,,,,2021-04-29
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.19,49.1 - 49.25,,49.11,43.81 - 51.79,2.2,6929.0,,4.47%,7591.0,,,13.38%,,,,,,,,2021-04-29
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 5.03%,,Equity,,,,,,2021-04-29
JIGB,JPMorgan Corporate Bond Research Enhanced,54.96,54.88 - 54.99,,54.88,53.78 - 58.78,2.33,511.0,,4.26%,3145.0,,,- 0.94%,,,,,,,,2021-04-29
JMUB,JPMorgan Municipal,55.14,55 - 55.08,,55.08,52.04 - 55.6,1.02,7147.0,,1.86%,7387.0,,,5.55%,,,,,,,,2021-04-29
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,0.45%,,Equity,,,,,,2021-04-29
KWEB,KraneShares CSI China Internet,78.58,76.04 - 78.85,,78.76,45.5 - 104.94,0.22,5312360.0,,0.25%,3015909.0,234660000.0,,63.98%,,Equity,KraneShares CSI China Internet,76.64,-2.47%,5.31M,15:59:59,2021-04-29
KBA,KraneShares Bosera MSCI China A Share,45.77,45.86 - 46.08,,46.05,29.57 - 53.32,0.3,82326.0,,0.66%,196821.0,19530000.0,,48.36%,,Equity,,,,,,2021-04-29
KFYP,KraneShares Zacks New China,31.59,31.92 - 32.07,,32.0,24.01 - 35.69,0.83,2224.0,,2.59%,6217.0,3180000.0,,25.73%,,Equity,KraneShares CICC China Leaders 100 Index,32.04,+1.41%,2.22K,15:59:59,2021-04-29
KLCD,KraneShares KFA Large Cap Quality Divivend,31.94,32.13 - 32.27,,32.23,21.3 - 34.69,0.68,2282.0,,2.24%,18510.0,,,36.92%,,Equity,,,,,,2021-04-29
KURE,KraneShares MSCI All China Health Care,42.92,42.4 - 42.71,,42.77,24.8 - 47.69,,43754.0,,0.00%,136327.0,,,59.67%,,Equity,,,,,,2021-04-29
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.49,28.5 - 28.58,,28.56,26.41 - 28.95,1.04,1161555.0,,3.66%,1800611.0,,,7.55%,,,,,,,,2021-04-29
KEMQ,KraneShares EM Consumer Technology,34.1,33.55 - 34.25,,34.25,20.48 - 39.4,0.74,10095.0,,2.14%,39220.0,,,61.28%,,Equity,,,,,,2021-04-29
KCNY,KraneShares E China Commercial Paper,35.24,34.82 - 35.24,,35.24,30.68 - 35.49,0.8,1608.0,,2.29%,752.0,9840000.0,,12.02%,,,,,,,,2021-04-29
KARS,KraneShares Electric Vehicles and Future Mobility,43.23,42.67 - 43.57,,43.56,20.72 - 48.19,0.06,39921.0,,0.13%,101579.0,,,102.03%,,Equity,,,,,,2021-04-29
KSCD,KFA Small Cap Quality Dividend Index,29.02,29.04 - 29.04,,29.04,19.24 - 30.62,0.4,387.0,,1.36%,8012.0,,,33.68%,,Equity,,,,,,2021-04-29
OBOR,KraneShares MSCI One Belt One Road,30.15,30.01 - 30.27,,30.27,18.65 - 30.27,0.55,1145.0,,1.86%,2025.0,,,57.96%,,Equity,,,,,,2021-04-29
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.24,39.21 - 39.3,,39.3,37.9 - 40.74,1.89,332.0,,4.82%,1030.0,,,2.78%,,Equity,,,,,,2021-04-29
KGRN,Kraneshares MSCI China Environment,41.79,40.78 - 41.83,,41.83,15.79 - 55.22,,68507.0,,0.01%,103480.0,,,138.76%,,,,,,,,2021-04-29
KEMX,KraneShares MSCI Emerging Markets ex China,32.12,32.04 - 32.28,,32.28,19.19 - 32.45,0.5,5657.0,,1.58%,9630.0,,,64.41%,,Equity,,,,,,2021-04-29
RODM,Hartford Developed Markets ex US,30.75,30.58 - 30.83,,30.83,22.09 - 30.87,0.8,401366.0,,2.71%,394699.0,41420000.0,,32.09%,,Equity,Hartford Developed Markets ex US,30.75,0.02%,401.37K,15:59:59,2021-04-29
ROUS,Hartford US Equity,39.37,39.46 - 39.69,,39.59,26.99 - 39.69,0.71,28382.0,,1.89%,47601.0,27720000.0,,36.32%,,Equity,,,,,,2021-04-29
ROGS,Hartford Global Small Cap,38.37,38.48 - 38.48,,38.48,21.13 - 39.2,0.55,27.0,,1.43%,5225.0,10700000.0,,66.65%,,Equity,,,,,,2021-04-29
ROAM,Hartford Emerging Markets,25.11,25.02 - 25.07,,25.02,17.35 - 25.19,0.7,198.0,,2.88%,3535.0,28230000.0,,41.06%,,Equity,Hartford Emerging Markets,25.07,-0.18%,0.20K,15:59:59,2021-04-29
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,4%,,Other,,,,,,2021-04-29
LVHD,Legg Mason Low Volatility High Dividend,36.09,36.25 - 36.52,,36.24,25.18 - 36.53,,23206.0,,,66659.0,112950000.0,,27.48%,,Equity,,,,,,2021-04-29
LVHI,Legg Mason International Low Volatility High Divid,25.41,25.34 - 25.49,,25.42,19.96 - 25.74,1.16,7397.0,,4.67%,9952.0,,,20.11%,,Equity,,,,,,2021-04-29
WINC,Western Asset Short Duration Income,26.19,26.2 - 26.24,,26.23,23.82 - 26.34,,3401.0,,,6845.0,,,8.81%,,,,,,,,2021-04-29
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,20.48 - 22.25,,,,,78.0,,,- 2.38%,,Equity,,,,,,2021-04-29
CACG,ClearBridge All Cap Growth,48.28,48.11 - 48.44,,48.75,31.67 - 48.75,,16777.0,,,13726.0,,,50.17%,,Equity,,,,,,2021-04-29
CHNA,Loncar China BioPharma,42.03,41.39 - 41.5,,41.5,23.85 - 42.03,,2290.0,,,4407.0,,,63.13%,,Equity,,,,,,2021-04-29
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-04-29
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-04-29
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-04-29
SECT,Main Sector Rotation,40.03,39.89 - 40.21,,40.4,25.48 - 40.22,0.53,68760.0,,1.37%,96045.0,,,53.55%,,Equity,,,,,,2021-04-29
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.26,10.31 - 10.48,,10.48,8.65 - 13.5,1.56,8207.0,,15.17%,17862.0,,,10.11%,,Equity,,,,,,2021-04-29
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-04-29
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-04-29
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,28.26,27.97 - 28.43,,27.97,27.61 - 37.53,,5803.0,,,22989.0,,,- 14.36%,,Equity,,,,,,2021-04-29
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,56.14 - 90.85,,,,,327.0,,,34.74%,,Equity,,,,,,2021-04-29
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 27.45,,,,,2.0,,,- 4.94%,,Other,,,,,,2021-04-29
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,66.47 - 105,,,,,124.0,,,11.34%,,,,,,,,2021-04-29
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.01 - 27.9,,,,,92.0,,,- 3.63%,,,,,,,,2021-04-29
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,95.46 - 99.32,,,,,1.0,,,1.04%,,,,,,,,2021-04-29
DFVS,iPath US Treasury 5-year Bear,16.63,16.68 - 16.81,,16.81,11.51 - 18.54,,5864.0,,,1498.0,,,23.16%,,,,,,,,2021-04-29
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 94.67,,,,,12.0,,,0.21%,,,,,,,,2021-04-29
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,54.78 - 88.06,,,,,2.0,,,0.85%,,Other,,,,,,2021-04-29
DFVL,iPath US Treasury 5-year Bull,81.25,81.2 - 81.2,,81.2,63.68 - 106.29,,,,,77.0,,,14.14%,,,,,,,,2021-04-29
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.22,20.24 - 20.24,,20.24,16.52 - 20.7,1.25,39.0,,6.21%,9266.0,,,21.22%,,Equity,,,,,,2021-04-29
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.36,4.38 - 4.4,,4.4,2.46 - 4.4,0.32,1216.0,,7.52%,10826.0,18290000.0,,68.02%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.38,+0.47%,1.22K,15:59:59,2021-04-29
MFMS,Motley Fool Small Cap Growth,39.85,39.48 - 40.38,,40.38,23.46 - 44.83,,11920.0,,,37856.0,,,61.47%,,Equity,,,,,,2021-04-29
RBIN,Nationwide Risk-Based International Equity,27.907,27.921 - 27.921,,27.921,21.631 - 28.159,0.49,,,1.82%,634.0,,,26.16%,,Equity,,,,,,2021-04-29
RBUS,Nationwide Risk-Based U.S. Equity,37.5,37.61 - 37.61,,37.61,26.96 - 37.68,0.47,7.0,,1.31%,747.0,,,36.01%,,Equity,,,,,,2021-04-29
MXDU,Nationwide Maximum Diversification US Core Equity,39.76,39.67 - 39.67,,39.67,27.94 - 40.04,0.66,6.0,,1.72%,1345.0,,,39.35%,,Equity,,,,,,2021-04-29
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,36.31 - 41.16,,,,,15512.0,,,9.06%,,Equity,,,,,,2021-04-29
LSST,Natixis Loomis Sayles Short Duration Income,25.23,25.24 - 25.3,,25.24,24.83 - 26.16,0.98,21471.0,,3.83%,11845.0,,,- 0.2%,,,,,,,,2021-04-29
NML,Neuberger Berman MLP IF,4.46,4.5 - 4.59,- 35.97%,4.5,2.31 - 4.59,0.18,162765.0,252700000.0,4.13%,228746.0,,2.34,68.3%,56658928.0,Equity,Neuberger Berman MLP IF,4.54,+1.79%,162.77K,15:59:59,2021-04-29
NHF,NexPoint Credit Strategies,11.92,11.84 - 11.99,- 13.69%,11.92,8.13 - 12.07,0.6,53504.0,440570000.0,5.07%,136427.0,854100000.0,1.16,24.17%,45668261.0,Other,NexPoint Credit Strategies,11.94,+0.17%,53.50K,15:59:59,2021-04-29
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-04-29
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-04-29
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-04-29
DALT,Anfield Capital Diversified Alternatives,10.41,10.36 - 10.4,,10.4,7.28 - 10.53,0.57,8316.0,,5.71%,34557.0,,,37.34%,,Equity,,,,,,2021-04-29
BLES,Inspire Global Hope,38.2,37.97 - 38.26,,38.26,22.72 - 38.26,0.54,18296.0,,1.48%,15709.0,,,60.67%,,Equity,,,,,,2021-04-29
WLDR,Affinity World Leaders Equity,26.79,26.96 - 27.12,,26.97,17.68 - 27.12,0.69,10955.0,,2.67%,2810.0,,,42.92%,,Equity,,,,,,2021-04-29
NULV,NuShares ESG Large-Cap Value,37.31,37.33 - 37.57,,37.49,24.88 - 37.58,0.47,125987.0,,1.32%,136094.0,,,38.7%,,Equity,,,,,,2021-04-29
NULG,NuShares ESG Large-Cap Growth,62.04,61.59 - 62.29,,62.29,39.1 - 62.48,0.11,36588.0,,0.19%,65432.0,,,56.8%,,Equity,,,,,,2021-04-29
NUSC,NuShares ESG Small-Cap,45.27,44.85 - 45.65,,45.65,22.93 - 45.65,0.2,63898.0,,0.45%,116332.0,,,84.85%,,Equity,,,,,,2021-04-29
NUBD,NuShares ESG US Aggregate Bond,25.92,25.85 - 25.91,,25.86,25.67 - 27.46,0.63,40163.0,,2.42%,55757.0,,,- 3.52%,,,,,,,,2021-04-29
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.82,24.75 - 24.81,,24.76,24.55 - 26.13,0.79,10275.0,,3.19%,140576.0,48610000.0,,- 2.67%,,Equity,,,,,,2021-04-29
NUMG,NuShares ESG Mid-Cap Growth,53.51,53.26 - 53.52,,54.01,32.82 - 54.2,0.02,20988.0,,0.04%,30663.0,,,59.83%,,Equity,,,,,,2021-04-29
NUMV,NuShares ESG Mid-Cap Value,36.3,36.46 - 36.7,,36.49,20.23 - 36.72,0.42,35150.0,,1.21%,32381.0,,,60.69%,,Equity,,,,,,2021-04-29
NULC,Nuveen ESG Large-Cap,39.13,38.98 - 39.24,,39.33,26.08 - 39.31,0.48,4145.0,,1.29%,1638.0,,,47.11%,,Equity,,,,,,2021-04-29
OGIG,O'Shares Global Internet Giants,56.39,55.02 - 56.68,,56.64,28.23 - 64.26,,114551.0,,,206336.0,,,97.79%,,Equity,,,,,,2021-04-29
THCX,Cannabis ETF,18.55,17.98 - 18.65,,18.65,7.77 - 30.99,0.1,66301.0,,0.45%,358645.0,,,111.04%,,Equity,,,,,,2021-04-29
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.78,46.53 - 47.03,,47.03,28 - 47.03,0.59,485026.0,,1.34%,169601.0,,,61.59%,,Equity,,,,,,2021-04-29
RDIV,Oppenheimer Ultra Div Revenue,41.35,41.5 - 42.03,,41.68,22.82 - 42.03,1.67,86038.0,,4.08%,79252.0,437520000.0,,55.63%,,Equity,Oppenheimer Ultra Div Revenue,41.87,+1.26%,86.03K,15:59:59,2021-04-29
RWL,Oppenheimer Large Cap Revenue,72.17,72.55 - 72.89,20.53%,72.62,45.87 - 72.89,1.07,41016.0,777090000.0,1.52%,39025.0,256360000.0,1.04,48.47%,13951400.0,Equity,Invesco S&P 500 Revenue,72.83,+0.91%,41.02K,15:59:59,2021-04-29
RWK,Oppenheimer Mid Cap Revenue,90.98,90.32 - 91.93,23.52%,91.93,42.79 - 94.95,0.64,23211.0,210830000.0,0.73%,30212.0,219950000.0,1.42,93.37%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,90.74,-0.26%,23.21K,15:59:59,2021-04-29
RWJ,Oppenheimer Small Cap Revenue,116.76,116.22 - 118.07,-,118.06,44.58 - 124.52,0.64,35021.0,229410000.0,0.56%,74085.0,472070000.0,1.52,139.95%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,117.1,+0.29%,35.02K,15:59:59,2021-04-29
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-04-29
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,40.73,40.31 - 40.91,,40.82,19 - 41.8,0.41,9549.0,,0.98%,37313.0,,,91.17%,,Equity,,,,,,2021-04-29
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-04-29
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-04-29
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-04-29
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-04-29
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-04-29
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-04-29
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-04-29
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-04-29
OUSA,O’Shares FTSE US Quality Dividend,40.78,40.86 - 41.16,,41.0,30.6 - 41.64,0.82,30546.0,,2.13%,69568.0,360320000.0,,27.02%,,Equity,,,,,,2021-04-29
OEUR,O’Shares FTSE Europe Quality Dividend,27.08,26.95 - 27.15,,27.15,20.15 - 27.25,0.92,5758.0,,3.63%,2994.0,33690000.0,,29.27%,,Equity,,,,,,2021-04-29
MJ,ETFMG Alternative Harvest ETF,21.95,21.09 - 21.89,,21.89,10.13 - 34.58,0.66,789198.0,,2.76%,2759113.0,2660000.0,,79.04%,,Other,,,,,,2021-04-29
YYY,YieldShares High Income,17.11,17.05 - 17.2,,17.19,13.19 - 17.23,1.69,230143.0,,10.11%,223066.0,129250000.0,,27.31%,,Other,YieldShares High Income,17.09,-0.12%,230.14K,15:59:59,2021-04-29
TPYP,Tortoise North American Pipeline,21.31,21.41 - 21.53,,21.46,14.58 - 21.6,1.06,94866.0,,5.13%,143412.0,63610000.0,,30.5%,,Equity,,,,,,2021-04-29
SCHK,Schwab 1000,41.64,41.5 - 41.98,,41.98,27 - 41.98,0.59,334167.0,,1.50%,241531.0,,,49.35%,,Equity,,,,,,2021-04-29
