Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BLES,Inspire Global Hope,38.54,38.75 - 39.19,,38.75,22.72 - 39.19,0.54,6354.0,,1.48%,14421.0,,,65.14%,,Equity,,,,,,2021-05-07
WLDR,Affinity World Leaders Equity,27.21,27.57 - 27.57,,27.57,17.68 - 27.79,0.69,69.0,,2.67%,2898.0,,,49.6%,,Equity,,,,,,2021-05-07
NULV,NuShares ESG Large-Cap Value,38.24,38.16 - 38.5,,38.17,24.88 - 38.5,0.47,120410.0,,1.32%,138354.0,,,48.22%,,Equity,,,,,,2021-05-07
NULG,NuShares ESG Large-Cap Growth,60.02,60.46 - 61.02,,60.46,40.13 - 62.48,0.11,56264.0,,0.19%,65881.0,,,47.31%,,Equity,,,,,,2021-05-07
NUSC,NuShares ESG Small-Cap,44.51,44.28 - 44.97,,44.6,22.93 - 45.65,0.2,178976.0,,0.45%,116762.0,,,85.46%,,Equity,,,,,,2021-05-07
NUBD,NuShares ESG US Aggregate Bond,25.97,25.96 - 25.98,,26.01,25.67 - 27.46,0.63,38293.0,,2.42%,51790.0,,,- 2.92%,,,,,,,,2021-05-07
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.89,24.88 - 24.96,,24.92,24.55 - 26.13,0.79,32300.0,,3.19%,135802.0,48610000.0,,- 1.11%,,Equity,,,,,,2021-05-07
NUMG,NuShares ESG Mid-Cap Growth,50.4,50.78 - 51.33,,50.78,34.36 - 54.2,0.02,22329.0,,0.04%,27202.0,,,46.76%,,Equity,,,,,,2021-05-07
NUMV,NuShares ESG Mid-Cap Value,37.13,37 - 37.5,,37.09,20.23 - 37.51,0.42,82275.0,,1.21%,34299.0,,,72.54%,,Equity,,,,,,2021-05-07
NULC,Nuveen ESG Large-Cap,38.88,39.26 - 39.26,,39.26,26.16 - 39.31,0.48,42.0,,1.29%,1530.0,,,46.57%,,Equity,,,,,,2021-05-07
OGIG,O'Shares Global Internet Giants,51.14,51.63 - 52.54,,51.77,30.92 - 64.26,,96283.0,,,196658.0,,,68.28%,,Equity,,,,,,2021-05-07
THCX,Cannabis ETF,17.05,17.07 - 17.95,,17.22,7.77 - 30.99,0.1,74043.0,,0.45%,328568.0,,,98.72%,,Equity,,,,,,2021-05-07
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.6,46.75 - 47.2,,46.75,28 - 47.2,0.59,71708.0,,1.34%,174353.0,,,59.04%,,Equity,,,,,,2021-05-07
RDIV,Oppenheimer Ultra Div Revenue,42.89,42.61 - 43.11,,42.61,22.82 - 43.11,1.67,52416.0,,4.08%,81798.0,437520000.0,,75.06%,,Equity,Oppenheimer Ultra Div Revenue,43.05,+0.37%,52.42K,15:59:59,2021-05-07
RWL,Oppenheimer Large Cap Revenue,73.94,73.76 - 74.7,20.53%,73.76,45.87 - 74.7,1.07,17945.0,777090000.0,1.52%,39876.0,256360000.0,1.04,56.28%,13951400.0,Equity,Invesco S&P 500 Revenue,74.59,+0.88%,17.95K,15:59:59,2021-05-07
RWK,Oppenheimer Mid Cap Revenue,91.85,91.85 - 93.04,23.52%,92.0,42.79 - 94.95,0.64,165493.0,210830000.0,0.73%,33266.0,219950000.0,1.42,101.33%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,92.98,+1.23%,165.49K,15:59:59,2021-05-07
RWJ,Oppenheimer Small Cap Revenue,119.62,118.9 - 120.97,-,119.53,44.58 - 124.52,0.64,59660.0,229410000.0,0.56%,72119.0,472070000.0,1.52,160.75%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,120.97,+1.13%,59.66K,15:59:59,2021-05-07
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-05-07
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,40.11,40.11 - 40.57,,40.11,19 - 41.8,0.41,4471.0,,0.98%,36352.0,,,95.31%,,Equity,,,,,,2021-05-07
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-05-07
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-05-07
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-05-07
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-05-07
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-05-07
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-05-07
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-05-07
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-05-07
OUSA,O’Shares FTSE US Quality Dividend,41.87,41.93 - 42.15,,41.99,30.6 - 42.15,0.82,27008.0,,2.13%,68809.0,360320000.0,,33.39%,,Equity,,,,,,2021-05-07
OEUR,O’Shares FTSE Europe Quality Dividend,27.15,27.28 - 27.56,,27.28,20.15 - 27.56,0.92,6158.0,,3.63%,3127.0,33690000.0,,33.15%,,Equity,,,,,,2021-05-07
MJ,ETFMG Alternative Harvest ETF,20.45,20.61 - 21.57,,20.79,10.13 - 34.58,0.66,1911982.0,,2.76%,2528829.0,2660000.0,,73.75%,,Other,,,,,,2021-05-07
YYY,YieldShares High Income,17.28,17.3 - 17.35,,17.31,13.19 - 17.35,1.69,233667.0,,10.11%,227374.0,129250000.0,,28.19%,,Other,YieldShares High Income,17.34,+0.35%,233.67K,15:59:59,2021-05-07
TPYP,Tortoise North American Pipeline,21.98,21.84 - 22.18,,21.84,14.58 - 22.18,1.06,47098.0,,5.13%,138350.0,63610000.0,,38.5%,,Equity,,,,,,2021-05-07
SCHK,Schwab 1000,41.48,41.54 - 41.9,,41.57,27 - 41.92,0.59,165640.0,,1.50%,240064.0,,,49.42%,,Equity,,,,,,2021-05-07
PWS,Pacer WealthShield,32.71,32.74 - 33.12,,32.74,22.04 - 33.12,0.1,6449.0,,0.30%,12020.0,,,39.85%,,Equity,,,,,,2021-05-07
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.65,24.65 - 24.95,,24.7,18.29 - 24.95,1.83,53145.0,,7.56%,31821.0,,,23.71%,,Equity,,,,,,2021-05-07
UTES,Reaves Utilities,42.36,42.49 - 42.62,,42.59,33.72 - 43.69,0.84,3820.0,,2.12%,3900.0,13520000.0,,22.08%,,Equity,,,,,,2021-05-07
USMC,Principal US Mega-Cap Multi-Factor,38.8,38.96 - 39.08,,39.0,28.02 - 39.08,,32537.0,,,65259.0,,,35.95%,,Equity,,,,,,2021-05-07
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.43,32.63 - 32.7,,32.63,25.66 - 32.7,0.32,775.0,,1.01%,7591.0,,,26.11%,,Equity,,,,,,2021-05-07
CEFS,Saba Interest Rate Hedged CEF,20.82,20.83 - 20.87,,20.86,16.18 - 21.38,1.68,3222.0,,8.07%,16319.0,,,27.65%,,Equity,,,,,,2021-05-07
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.05 - 26.95,1.72,,,6.79%,32554.0,,,3.79%,,Equity,,,,,,2021-05-07
VSDA,VictoryShares Dividend Accelerator,43.99,44.16 - 44.21,,44.09,29.8 - 44.24,,11531.0,,,25706.0,,,41.89%,,Equity,,,,,,2021-05-07
JETS,US Global Jets,25.62,25.52 - 26.24,,25.62,11.28 - 28.98,,3181809.0,,0.00%,6129086.0,64319999.99999999,,101.57%,,Other,U.S. Global Jets,26.17,+2.15%,3.18M,15:59:59,2021-05-07
BLCN,Reality Shares Nasdaq NexGen Economy,47.8,47.84 - 48.5,,47.88,24.1 - 53.31,,61197.0,,,118184.0,,,96.79%,,Equity,,,,,,2021-05-07
TTAC,TrimTabs Float Shrink,51.92,52.25 - 52.49,,52.35,34.21 - 52.55,0.19,1784.0,,0.39%,13472.0,,,50.62%,,Equity,,,,,,2021-05-07
VSMV,VictoryShares US Multi-Factor Minimum Volatility,38.01,38.15 - 38.28,,38.15,28.09 - 38.28,,7319.0,,,9114.0,,,31.28%,,Equity,,,,,,2021-05-07
CEY,VictoryShares EM High Div Volatility Wtd,24.39,24.57 - 24.75,,24.57,18.09 - 24.75,,5418.0,,,2538.0,,,33.23%,,Equity,,,,,,2021-05-07
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-05-07
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,12.1%,,Other,,,,,,2021-05-07
RVRS,Reverse Cap Weighted U.S. Large Cap,23.14,22.9 - 23.4,,22.91,12.75 - 23.58,0.35,13140.0,,1.64%,11088.0,,,76.04%,,Equity,,,,,,2021-05-07
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.36,25.11 - 25.4,,25.11,22.98 - 25.86,0.92,2082.0,,3.66%,2813.0,197990000.0,,10.07%,,,,,,,,2021-05-07
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,35.24%,,Equity,,,,,,2021-05-07
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,17.91 - 24.63,,,,,3195.0,,,18.58%,,Equity,,,,,,2021-05-07
LEAD,Reality Shares Divcon Leaders Dividend,52.35,52.82 - 52.82,,52.65,35.99 - 52.82,0.38,2024.0,,0.80%,2793.0,,,41.35%,,Equity,,,,,,2021-05-07
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,21.13%,,Equity,,,,,,2021-05-07
DFND,Reality Shares Divcon Dividend Defender,36.91,36.44 - 37.2,,36.44,32.85 - 38.25,0.24,8349.0,,0.70%,18573.0,,,12.12%,,Equity,,,,,,2021-05-07
VSL,Volshares Large Cap,42.87,43.31 - 43.39,,43.31,27.84 - 45.14,0.33,932.0,,0.84%,3233.0,,,51.62%,,Equity,,,,,,2021-05-07
MAGA,Point Bridge GOP Stock Tracker,36.96,37 - 37.39,,37.0,21.05 - 37.39,,504.0,,,2803.0,,,70.63%,,Equity,,,,,,2021-05-07
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,17.15 - 22.46,,,,,303.0,,,22.01%,,Equity,,,,,,2021-05-07
EKAR,Innovation Shares NextGen Vehicles and Technology,38.86,39.09 - 39.45,,39.09,18.73 - 42.95,0.17,3737.0,,0.42%,5050.0,,,107.7%,,Equity,,,,,,2021-05-07
BLHY,Virtus Newfleet Dynamic Credit,24.61,24.64 - 24.74,,24.74,21.76 - 24.74,0.87,212.0,,3.55%,579.0,139430000.0,,11.86%,,Equity,,,,,,2021-05-07
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 3.01%,,Other,,,,,,2021-05-07
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,3.38%,,Equity,,,,,,2021-05-07
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,16.21 - 22.49,,,,,1011.0,,,27.43%,,Equity,,,,,,2021-05-07
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-05-07
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-05-07
PTLC,Pacer Trendpilot 750,36.71,36.77 - 37.03,,36.77,26.06 - 37.03,0.35,104687.0,,1.02%,149627.0,416630000.0,,36.06%,,Equity,Pacer Trendpilot 750,36.99,+0.78%,104.69K,15:59:59,2021-05-07
PTMC,Pacer Trendpilot 450,35.74,35.65 - 35.97,,35.65,25.93 - 36.06,0.17,24291.0,,0.49%,37099.0,236660000.0,,26.2%,,Equity,Pacer Trendpilot 450,35.96,+0.62%,24.29K,15:59:59,2021-05-07
PTNQ,Pacer Trendpilot 100,53.44,53.64 - 53.9,,53.83,37.44 - 54.57,0.33,18980.0,,0.64%,65389.0,59610000.0,,41.15%,,Equity,Pacer Trendpilot 100,53.71,+0.50%,18.98K,15:59:59,2021-05-07
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,37.42,37.42 - 37.87,,37.47,31.77 - 38.64,0.55,95664.0,,1.60%,177666.0,,,13.22%,,Equity,,,,,,2021-05-07
COWZ,Pacer US Cash Cows 100,43.21,43.14 - 43.75,,43.41,22.5 - 43.75,0.85,788014.0,,2.17%,126524.0,,,80.64%,,Equity,,,,,,2021-05-07
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.75,37.76 - 37.92,,37.92,24.34 - 37.92,0.4,1444.0,,1.15%,7298.0,,,52.06%,,Equity,,,,,,2021-05-07
INDS,Pacer Benchmark Industrial Real Estate SCTR,41.39,41.39 - 41.85,,41.39,27 - 42.54,0.62,14525.0,,1.65%,29366.0,,,43.42%,,Equity,,,,,,2021-05-07
PTEU,Pacer Trendpilot European,24.53,24.74 - 24.97,,24.74,20.14 - 24.97,,2931.0,,,9744.0,,,3.39%,,Equity,,,,,,2021-05-07
PTIN,Pacer Trendpilot International,28.65,28.72 - 28.99,,28.72,21.85 - 28.99,0.2,3835.0,,0.73%,16610.0,,,22.51%,,Equity,,,,,,2021-05-07
TRND,Pacer Trendpilot Fund of Funds,29.89,30.05 - 30.11,,30.06,23.67 - 30.11,0.17,15399.0,,0.58%,11394.0,,,25.78%,,Equity,,,,,,2021-05-07
BUL,Pacer US Cash Cows Growth,36.29,36.62 - 36.69,,36.62,22.33 - 37.48,0.09,222.0,,0.26%,908.0,,,61.64%,,Equity,,,,,,2021-05-07
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.6 - 15.67,,,,,63.0,,,1.18%,,Equity,,,,,,2021-05-07
VETS,Pacer Military Times Best Employers,39.81,39.65 - 39.81,,39.65,25.98 - 39.81,,,,,810.0,,,48.8%,,Equity,,,,,,2021-05-07
ECOW,Pacer Emerging Markets Cash Cows 100,26.68,26.55 - 26.68,,26.63,18.48 - 26.68,,,,,1286.0,,,44.45%,,Equity,,,,,,2021-05-07
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,20.28 - 26.65,,,,,1564.0,,,20.54%,,Equity,,,,,,2021-05-07
PULS,PGIM Ultra Short Bond,49.78,49.77 - 49.79,,49.78,49.3 - 49.98,0.55,215698.0,,1.10%,197947.0,,,0.99%,,,,,,,,2021-05-07
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.94,101.94 - 101.97,,101.94,100.62 - 102.16,0.66,702499.0,,0.64%,1070267.0,5732000000.0,,1.35%,,,PIMCO Enhanced Short Maturity Active,101.95,+0.01%,702.50K,15:59:59,2021-05-07
BOND,PIMCO Total Return Active Exchange-Traded,110.5,110.36 - 110.69,,110.57,108.55 - 113.2,3.17,138835.0,,2.91%,245754.0,2021999999.9999998,,1.39%,,,PIMCO Active Bond,110.5,0.00%,138.83K,15:59:59,2021-05-07
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.0,98.99 - 99.23,,98.99,86.35 - 99.51,4.39,388091.0,,4.43%,295486.0,2210000000.0,,12.9%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.04,+0.04%,388.09K,15:59:59,2021-05-07
LDUR,PIMCO Low Duration Active,101.9,101.9 - 102,,102.0,99.77 - 102.93,2.19,49263.0,,2.15%,100013.0,78300000.0,,1.93%,,,,,,,,2021-05-07
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,55.24,55.27 - 55.34,,55.27,52.31 - 55.34,1.08,362510.0,,1.97%,161869.0,1160000000.0,,5.5%,,,PIMCO 1-5 Year U.S. TIPS Index,55.29,+0.09%,362.51K,15:59:59,2021-05-07
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,137.99,136.62 - 138.88,,137.85,128.83 - 185.44,2.5,26391.0,,1.84%,54354.0,160550000.0,,- 20.32%,,,PIMCO 25+ Year Zero Coupon US Treasury,136.95,-0.75%,26.34K,15:59:59,2021-05-07
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,83.03,82.98 - 83.61,,83.14,78.22 - 90.05,1.36,53164.0,,1.63%,144061.0,121580000.0,,1.11%,,,PIMCO 15+ Year U.S. TIPS Index,83.27,+0.29%,53.16K,15:59:59,2021-05-07
MUNI,PIMCO Intermediate Municipal Bond Active,56.6,56.5 - 56.64,,56.5,54.19 - 57.12,1.0,51673.0,,1.77%,54174.0,256220000.00000003,,4.27%,,,PIMCO Intermediate Municipal Bond Active,56.59,-0.02%,51.67K,15:59:59,2021-05-07
CORP,PIMCO Investment Grade Corporate Bond,112.75,112.67 - 113.09,,112.48,108.03 - 118,3.08,20112.0,,2.74%,42514.0,608550000.0,,3.75%,,,PIMCO Investment Grade Corporate Bond Index,112.73,-0.02%,20.11K,15:59:59,2021-05-07
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.25,30.52 - 30.72,,30.52,18.59 - 30.72,0.46,6164.0,,1.56%,75126.0,,,62.2%,,Equity,,,,,,2021-05-07
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-05-07
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.74,29.84 - 30.18,,29.84,20.4 - 30.18,0.43,4188.0,,1.51%,4169.0,,,45.06%,,Equity,,,,,,2021-05-07
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.46,51.43 - 51.46,,51.46,50.28 - 55.33,0.62,111772.0,,1.22%,75689.0,62980000.0,,2.27%,,,PIMCO Short Term Municipal Bond Active,51.43,-0.06%,111.77K,15:59:59,2021-05-07
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.31,65.35 - 65.51,,65.35,61.77 - 65.89,1.05,9690.0,,1.61%,24948.0,65450000.0,,5.3%,,,PIMCO Broad U.S. TIPS Index,65.44,+0.19%,9.69K,15:59:59,2021-05-07
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,38.32,38.56 - 38.74,,38.68,24.68 - 39.03,0.58,5660.0,,1.60%,2801.0,,,48.89%,,Equity,,,,,,2021-05-07
QQQ,Invesco QQQ Trust Series 1,331.51,331.69 - 336.65,-,334.37,216.02 - 342.8,,53287934.0,134930000000.0,0.58%,52142830.0,43645000000.0,1.05,51.37%,475850000.0,Equity,,,,,,2021-05-07
BKLN,PowerShares Senior Loan Portfolio,22.15,22.15 - 22.18,,22.18,20.69 - 22.47,0.74,2302311.0,,3.32%,6212422.0,8557000000.0,,6.44%,,,PowerShares Senior Loan Portfolio,22.15,0.00%,2.30M,15:59:59,2021-05-07
SPLV,Powershares S&P 500 Low Volatility Portfolio,61.47,61.38 - 61.8,,61.45,45.84 - 61.8,1.05,2760460.0,,1.74%,3762712.0,6102000000.0,,27.98%,,Equity,Powershares S&P 500 Low Volatility Portfolio,61.67,+0.33%,2.75M,15:59:59,2021-05-07
PGX,PowerShares Preferred Portfolio,15.06,15.07 - 15.12,-,15.09,13.69 - 15.28,0.75,1993521.0,6180000000.0,4.94%,3881927.0,4412000000.0,0.34,7.19%,414450000.0,Equity,PowerShares Preferred Portfolio,15.12,+0.40%,1.99M,15:59:59,2021-05-07
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.57,54.4 - 54.99,,54.53,37.15 - 54.99,0.93,110923.0,,1.80%,216098.0,867780000.0,,36.29%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,54.94,+0.68%,110.92K,15:59:59,2021-05-07
SPHQ,PowerShares S&P 500 High Quality,46.02,46.19 - 46.53,11.48%,46.26,32.46 - 46.7,0.62,292222.0,2210000000.0,1.40%,430637.0,533929999.99999994,0.91,39.16%,56450000.0,Equity,PowerShares S&P 500 High Quality,46.43,+0.89%,292.22K,15:59:59,2021-05-07
PCY,PowerShares Emerging Markets Sovereign Debt,27.5,27.53 - 27.68,,27.57,24.48 - 28.86,1.22,1886929.0,,4.44%,1062355.0,3884000000.0,,11.88%,,,PowerShares Emerging Markets Sovereign Debt,27.67,+0.62%,1.89M,15:59:59,2021-05-07
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.31,19.26 - 19.49,,19.33,11.38 - 19.49,,5120091.0,,,3593094.0,659620000.0,,67.48%,,Commodity,,,,,,2021-05-07
UUP,PowerShares DB US Dollar Bullish,24.45,24.27 - 24.4,,24.38,24.09 - 27.2,,1844699.0,,,1091627.0,789560000.0,,- 9.85%,,Currency,PowerShares DB US Dollar Bullish,24.27,-0.74%,1.84M,15:59:59,2021-05-07
PWV,PowerShares Dynamic Large Cap Value,45.36,45.29 - 45.69,7.91%,45.29,30.44 - 45.69,0.94,18542.0,673730000.0,2.09%,30995.0,1090000000.0,0.98,42.71%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,45.68,+0.71%,18.54K,15:59:59,2021-05-07
DBC,PowerShares DB Commodity Tracking,18.55,18.51 - 18.73,- 23.32%,18.58,10.88 - 18.73,0.25,6179895.0,1030000000.0,1.45%,3109007.0,2000000000.0,0.63,69.41%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.73,+0.97%,6.18M,15:59:59,2021-05-07
SPHD,PowerShares S&P 500 High Div Low Vol,45.5,45.25 - 45.83,,45.39,29.33 - 45.83,1.8,922409.0,,4.18%,925466.0,2922000000.0,,47.06%,,Equity,PowerShares S&P 500 High Div Low Vol,45.77,+0.59%,922.22K,15:59:59,2021-05-07
PGF,PowerShares Financial Preferred,18.94,18.94 - 19.01,8.28%,18.99,17.39 - 19.33,0.92,861196.0,1580000000.0,4.83%,454326.0,1510000000.0,0.3,5.87%,83750000.0,Equity,PowerShares Financial Preferred,19.0,+0.32%,861.20K,15:59:59,2021-05-07
DBO,PowerShares DB Oil,11.59,11.48 - 11.65,,11.52,5.48 - 11.76,0.17,937227.0,,1.53%,928830.0,430350000.0,,107.33%,,Commodity,PowerShares DB Oil,11.61,+0.17%,937.23K,15:59:59,2021-05-07
SPGP,Invesco S and P 500 GARP,86.44,86.28 - 87.47,,86.32,47.46 - 87.47,0.8,73872.0,,0.94%,85726.0,133550000.00000001,,74.06%,,Equity,Invesco S and P 500 GARP,87.36,+1.06%,73.87K,15:59:59,2021-05-07
KBWB,PowerShares KBW Bank Portfolio,68.06,66.74 - 68.46,,67.07,31.15 - 68.46,,778961.0,,,1115718.0,,,95.29%,,Equity,,,,,,2021-05-07
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.86,46.73 - 47.14,,46.73,28.58 - 47.81,1.01,92082.0,,2.14%,355474.0,919520000.0,,44.76%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,47.09,+0.49%,92.08K,15:59:59,2021-05-07
PXH,PowerShares FTSE RAFI Emerging Markets,23.07,23.25 - 23.5,,23.25,15.75 - 23.5,0.56,436814.0,,2.45%,348950.0,748000000.0,,43.74%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.47,+1.73%,436.31K,15:59:59,2021-05-07
PCEF,PowerShares CEF Income Composite Portfolio,23.97,23.92 - 24.12,,23.93,18.14 - 24.12,1.65,223798.0,,6.88%,144621.0,668990000.0,,27.84%,,,PowerShares CEF Income Composite Portfolio,24.05,+0.33%,223.80K,15:59:59,2021-05-07
PHB,PowerShares amental High Yield Corporate Bond Port,19.43,19.45 - 19.48,,19.47,17.11 - 19.53,0.75,48519.0,,3.86%,376025.0,1279000000.0,,12.25%,,,PowerShares amental High Yield Corporate Bond Port,19.45,+0.10%,48.52K,15:59:59,2021-05-07
PUI,PowerShares DWA Utilities Momentum Portfolio,34.07,34.35 - 34.46,3.14%,34.35,27.68 - 34.61,0.54,9561.0,71820000.0,2.63%,6339.0,,0.44,18.7%,2350000.0,Equity,,,,,,2021-05-07
PDP,PowerShares DWA Momentum Portfolio,85.27,85.52 - 86.97,12.37%,85.82,60.45 - 93.62,0.11,80576.0,1630000000.0,0.28%,138192.0,,1.0,39.13%,21450000.0,Equity,,,,,,2021-05-07
VRP,PowerShares Variable Rate Preferred Portfolio,26.15,26.1 - 26.17,,26.17,22.64 - 26.19,1.18,269081.0,,4.55%,421316.0,1058000000.0,,13.06%,,Other,,,,,,2021-05-07
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.1,27.09 - 27.14,,27.09,25.77 - 27.39,0.64,234410.0,,2.36%,416417.0,1313000000.0,,5.41%,,,PowerShares National AMT-Free Municipal Bond Portf,27.11,+0.04%,234.41K,15:59:59,2021-05-07
PEY,PowerShares High Yield Equity Dividend Achievers P,21.44,21.25 - 21.5,13.51%,21.34,12.45 - 21.5,0.43,139966.0,639720000.0,5.22%,189383.0,,1.01,63.41%,43600000.0,Equity,,,,,,2021-05-07
DBA,PowerShares DB Agriculture,19.21,19.07 - 19.36,,19.25,13.15 - 19.36,0.26,3590611.0,,1.49%,1356260.0,792750000.0,,40.63%,,Commodity,PowerShares DB Agriculture,19.33,+0.62%,3.59M,15:59:59,2021-05-07
IDLV,PowerShares S&P Intl Developed Low Volatility Port,31.01,31.19 - 31.32,,31.11,26.06 - 31.32,0.68,172520.0,,2.22%,154347.0,425670000.0,,18.13%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,31.29,+0.90%,172.52K,15:59:59,2021-05-07
BAB,PowerShares Build America Bond Port,32.62,32.54 - 32.75,,32.71,31.3 - 33.82,0.91,346829.0,,2.78%,457300.0,980690000.0,,3.79%,,,PowerShares Build America Bond Port,32.6,-0.06%,346.83K,15:59:59,2021-05-07
PIE,PowerShares DWA EM Momentum,25.16,25.51 - 25.77,,25.51,16.22 - 26.63,,55052.0,,,68115.0,,,58.94%,,Equity,,,,,,2021-05-07
PBW,PowerShares WilderHill Clean Energy,79.82,80.03 - 82.59,- 11.23%,80.2,29.01 - 138.6,0.48,487919.0,606340000.0,0.58%,819196.0,182130000.0,1.38,155.02%,10868273.0,Equity,PowerShares WilderHill Clean Energy,80.89,+1.34%,487.91K,15:59:59,2021-05-07
SPHB,Powershares S&P 500 High Beta Portfolio,74.64,74 - 75.94,,74.28,31.33 - 75.94,0.76,868789.0,,1.10%,1161275.0,832710000.0,,124.35%,,Equity,Invesco S&P 500 High Beta,75.92,+1.71%,868.66K,15:59:59,2021-05-07
DBB,PowerShares DB Base Metals,20.75,21.04 - 21.19,,21.06,12.45 - 21.19,0.27,341147.0,,1.44%,307371.0,296270000.0,,65.08%,,Commodity,PowerShares DB Base Metals,21.15,+1.93%,340.80K,15:59:59,2021-05-07
