Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RJA,Rogers International Commodity Agriculture Total R,5.07,5.02 - 5.09,,5.02,4.27 - 5.63,,65641.0,,,59142.0,131070000.0,,- 6.11%,,Commodity,Rogers International Commodity Agriculture Total R,5.08,+0.31%,65.64K,15:59:59,2020-07-22
DWM,WisdomTree International Equity,46.19,46.15 - 46.33,,46.23,33.55 - 53.88,,64381.0,,,82928.0,645710000.0,,- 9.04%,,Equity,WisdomTree International Equity,46.29,+0.21%,64.38K,15:59:59,2020-07-22
ICF,iShares Cohen & Steers REIT,99.83,99.24 - 101.57,13.07%,99.43,73.77 - 126.2,2.95,64267.0,1790000000.0,3.47%,98443.0,3570000000.0,0.69,- 11.62%,18000000.0,Other,iShares Cohen & Steers REIT,101.56,+1.73%,64.27K,15:59:59,2020-07-22
MLPX,Global X MLP & Energy Infrastructure,25.61,25.04 - 25.54,,25.54,4.43 - 30.24,,63875.0,,,207824.0,153570000.0,,96.09%,,Equity,Global X MLP & Energy Infrastructure,25.31,-1.17%,63.88K,15:59:59,2020-07-22
MLN,VanEck Vectors AMT-Free Long Municipal,19.44,21.27 - 21.36,,21.27,16.55 - 22.02,,63625.0,,,47191.0,140770000.0,,1.87%,,,VanEck Vectors AMT-Free Long Municipal,21.34,+9.77%,63.63K,15:59:59,2020-07-22
FAN,First Trust ISE Global Wind Energy,16.38,16.42 - 16.51,,16.49,10.17 - 16.51,,63119.0,,,38879.0,72520000.0,,20.53%,,Equity,First Trust ISE Global Wind Energy,16.51,+0.79%,63.12K,15:59:59,2020-07-22
QAI,IQ Hedge Multi-Strategy Tracker,30.91,30.87 - 30.95,,30.91,26.58 - 32.01,,62650.0,,,213477.0,1152000000.0,,1.43%,,Other,IQ Hedge Multi-Strategy Tracker,30.91,0.02%,62.65K,15:59:59,2020-07-22
PEJ,PowerShares Dynamic Leisure & Entertainment,30.33,30.25 - 30.58,9.14%,30.39,17.6 - 45.87,0.3,62557.0,238030000.0,0.63%,289078.0,193150000.0,1.3,- 30.58%,7900000.0,Equity,PowerShares Dynamic Leisure & Entertainment,30.48,+0.49%,62.56K,15:59:59,2020-07-22
EWN,iShares MSCI Netherlands,34.72,34.81 - 35,- 1.06%,34.86,21.62 - 35.07,0.55,62480.0,201490000.0,3.06%,181887.0,135340000.0,0.95,10.64%,5800000.0,Equity,iShares MSCI Netherlands,35.0,+0.81%,62.48K,15:59:59,2020-07-22
DBB,PowerShares DB Base Metals,14.66,14.33 - 14.5,,14.43,11.91 - 15.8,,62237.0,,,75185.0,296270000.0,,- 4.74%,,Commodity,PowerShares DB Base Metals,14.47,-1.30%,62.24K,15:59:59,2020-07-22
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,32.94,32.66 - 32.93,,32.93,23.1 - 35.55,,61958.0,,,241864.0,970650000.0,,- 0.09%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,32.81,-0.39%,61.96K,15:59:59,2020-07-22
REMX,VanEck Vectors Rare Earth/Strategic Metals,40.69,40.16 - 40.8,,40.64,8.67 - 44.41,,61858.0,,,51000.0,55720000.0,,- 6.27%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,40.41,-0.69%,61.86K,15:59:59,2020-07-22
FXF,Guggenheim CurrencyShares Swiss Franc,98.21,98.36 - 98.62,,98.46,92.07 - 99.66,,61800.0,,,57103.0,148870000.0,,4.09%,,Currency,Guggenheim CurrencyShares Swiss Franc,98.56,+0.36%,61.80K,15:59:59,2020-07-22
TILT,FlexShares Morningstar US Market Factor Tilt,98.79,118.88 - 119.53,,118.92,78.87 - 131.04,,61701.0,,,40911.0,971750000.0,,1.05%,,Equity,FlexShares Morningstar US Market Factor Tilt,119.52,+20.98%,61.70K,15:59:59,2020-07-22
SGDJ,ALPS Sprott Junior Gold Miners,43.76,44.27 - 45.73,,44.27,16.52 - 45.73,,61305.0,,,33517.0,58690000.0,,24%,,Equity,ALPS Sprott Junior Gold Miners,45.47,+3.91%,61.31K,15:59:59,2020-07-22
EPHE,iShares MSCI Philippines,27.18,26.72 - 26.98,,26.95,19 - 36.48,,61286.0,,,126679.0,165470000.0,,- 25.25%,,Equity,iShares MSCI Philippines,26.86,-1.18%,61.29K,15:59:59,2020-07-22
DLS,WisdomTree International SmallCap Dividend,57.87,57.92 - 58.21,,57.92,41.54 - 71.76,,60968.0,,,115232.0,1202000000.0,,- 10.56%,,Equity,WisdomTree International SmallCap Dividend,58.08,+0.36%,60.97K,15:59:59,2020-07-22
EUO,ProShares UltraShort Euro,25.39,25.05 - 25.2,,25.09,24.48 - 29.95,,60525.0,,,88378.0,305210000.0,,- 3.05%,,Currency,ProShares UltraShort Euro,25.14,-0.98%,60.53K,15:59:59,2020-07-22
SGDM,ALPS Sprott Gold Miners,35.36,35.52 - 36.1,,35.88,13.79 - 36.1,,59979.0,,,76476.0,224230000.0,,45.69%,,Equity,ALPS Sprott Gold Miners,35.85,+1.39%,59.98K,15:59:59,2020-07-22
IGM,iShares North American Tech,294.48,293.64 - 296.8,12.04%,294.67,183.27 - 299.55,0.89,59646.0,2550000000.0,0.54%,57318.0,738270000.0,1.11,31.25%,8550000.0,Equity,iShares North American Tech,295.84,+0.46%,59.65K,15:59:59,2020-07-22
EES,WisdomTree SmallCap Earnings,29.36,29.11 - 29.38,,29.12,19.16 - 38.74,,59075.0,,,113647.0,470820000.0,,- 15.87%,,Equity,WisdomTree SmallCap Earnings,29.26,-0.34%,59.08K,15:59:59,2020-07-22
QDF,FlexShares Quality Dividend,44.2,44.23 - 44.48,,44.25,30.34 - 49.4,,59056.0,,,108052.0,1659000000.0,,- 2.45%,,Equity,FlexShares Quality Dividend,44.47,+0.61%,59.06K,15:59:59,2020-07-22
DBE,PowerShares DB Energy,9.76,9.68 - 9.81,,9.68,7 - 15.15,,58922.0,,,76873.0,165850000.0,,- 30.29%,,Commodity,PowerShares DB Energy,9.78,+0.20%,58.92K,15:59:59,2020-07-22
TIPX,SPDR Barclays 1-10 Year TIPS,20.54,20.53 - 20.56,,20.56,18.57 - 20.56,,58750.0,,,83582.0,92390000.0,,5.12%,,,SPDR Barclays 1-10 Year TIPS,20.54,0.00%,58.75K,15:59:59,2020-07-22
CHIQ,Global X China Consumer,24.01,23.38 - 23.8,,23.8,14.35 - 25.09,,58742.0,,,69765.0,71500000.0,,49.04%,,Equity,Global X China Consumer,23.58,-1.79%,58.74K,15:59:59,2020-07-22
IPO,Renaissance IPO,43.68,43.04 - 43.93,,43.37,20.37 - 45.14,,58116.0,,,63757.0,13000000.0,,34.15%,,Equity,Renaissance IPO,43.45,-0.53%,58.00K,15:59:59,2020-07-22
GWX,SPDR S&P International Small Cap,28.81,28.79 - 28.91,,28.76,18.99 - 32.32,,57576.0,,,115814.0,721090000.0,,- 3.93%,,Equity,SPDR S&P International Small Cap,28.91,+0.35%,57.58K,15:59:59,2020-07-22
JPIN,JPMorgan Diversified Return International Equity,51.37,51.34 - 51.54,,51.35,37.09 - 57.79,,57079.0,,,138256.0,610190000.0,,- 5.2%,,Equity,JPMorgan Diversified Return International Equity,51.5,+0.26%,57.08K,15:59:59,2020-07-22
AMZA,InfraCap MLP,17.83,17.38 - 17.79,,17.61,0.72 - 25.4,,55636.0,,,92794.0,235040000.0,,216.13%,,Equity,InfraCap MLP,17.48,-1.96%,55.64K,15:59:59,2020-07-22
AGZ,iShares Agency Bond,121.41,121.3 - 121.51,,121.3,114.73 - 126.96,,54639.0,,,66697.0,587040000.0,,5.68%,,,iShares Agency Bond,121.49,+0.07%,54.64K,15:59:59,2020-07-22
GCC,WisdomTree Continuous Commodity,16.3,16.31 - 16.51,,16.33,13.67 - 18.87,,54600.0,,,30824.0,213910000.0,,- 8.43%,,Commodity,WisdomTree Continuous Commodity,16.51,+1.29%,54.60K,15:59:59,2020-07-22
FXH,First Trust Health Care AlphaDEX,95.4,95.64 - 96.04,,95.7,60.7 - 96.43,,54503.0,,,272878.0,885240000.0,,24.07%,,Equity,First Trust Health Care AlphaDEX,96.03,+0.66%,54.50K,15:59:59,2020-07-22
VIS,Vanguard Industrials,135.93,135.08 - 137.07,12.05%,135.49,89.88 - 160.63,1.06,54012.0,2830000000.0,1.9%,165438.0,2049999999.9999998,1.19,- 6.84%,21138562.0,Equity,Vanguard Industrials,137.04,+0.82%,54.01K,15:59:59,2020-07-22
PPA,PowerShares Aerospace & Defense,55.56,55.18 - 56.44,11.11%,55.18,39.6 - 73.99,0.27,52561.0,673300000.0,1.53%,76147.0,275660000.0,1.08,- 15.4%,12300000.0,Equity,PowerShares Aerospace & Defense,56.39,+1.49%,52.56K,15:59:59,2020-07-22
FXC,Guggenheim CurrencyShares Canadian Dollar,73.21,73.29 - 73.52,,73.31,67.34 - 76.19,,51906.0,,,32586.0,188250000.0,,- 2.71%,,Currency,Guggenheim CurrencyShares Canadian Dollar,73.47,+0.36%,51.91K,15:59:59,2020-07-22
GLTR,ETFS Physical Precious Metal Basket Shares,89.6,90.5 - 92.93,,90.73,64.66 - 92.93,,51837.0,,,28811.0,290200000.0,,28.64%,,Commodity,ETFS Physical Precious Metal Basket Shares,92.66,+3.42%,51.84K,15:59:59,2020-07-22
VAW,Vanguard Materials,130.27,130.11 - 131.8,9.58%,130.11,81.1 - 135.19,1.9,51667.0,1580000000.0,1.96%,109278.0,1320000000.0,1.24,2.21%,12251411.0,Equity,Vanguard Materials,131.72,+1.11%,51.67K,15:59:59,2020-07-22
REW,ProShares UltraShort Technology,5.8,5.7 - 5.82,,5.8,5.5 - 19,,51322.0,,,33060.0,3610000.0,,- 64.89%,,Equity,ProShares UltraShort Technology,5.73,-1.29%,51.32K,15:59:59,2020-07-22
FBT,First Trust NYSE Arca Biotechnology,175.42,174 - 176.41,,175.75,108.08 - 180.59,,50347.0,,,95804.0,871110000.0,,27.39%,,Equity,First Trust NYSE Arca Biotechnology,174.68,-0.42%,50.35K,15:59:59,2020-07-22
VOOV,Vanguard S&P 500 Value,108.96,108.56 - 109.66,,108.74,78.3 - 127.43,,50308.0,,,94086.0,648820000.0,,- 4.27%,,Equity,Vanguard S&P 500 Value,109.61,+0.60%,50.31K,15:59:59,2020-07-22
WDIV,SPDR S&P Global Dividend,54.28,54.34 - 54.55,,54.38,40.83 - 72.2,,50260.0,,,25752.0,112780000.0,,- 19.15%,,Equity,SPDR S&P Global Dividend,54.55,+0.50%,50.26K,15:59:59,2020-07-22
IYM,iShares US Basic Materials,96.8,96.28 - 97.93,2.07%,96.28,59.49 - 98.75,1.49,50144.0,287400000.0,2.5%,35756.0,501700000.0,1.26,2.08%,3000000.0,Equity,iShares US Basic Materials,97.85,+1.08%,50.14K,15:59:59,2020-07-22
JKF,iShares Morningstar Large-Cap Value,100.42,100.05 - 100.98,5.96%,100.41,75.13 - 117.95,2.2,48833.0,441170000.0,4.18%,26378.0,305500000.0,0.96,- 8.2%,4450000.0,Equity,iShares Morningstar Large-Cap Value,100.94,+0.52%,48.83K,15:59:59,2020-07-22
DGP,DB Gold Double Long Exp 15 Feb 2038,44.27,44.73 - 45.68,,44.74,25.6 - 57.12,,48564.0,,,38717.0,113730000.0,,59.99%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,45.58,+2.96%,48.50K,15:59:59,2020-07-22
FFTY,Innovator IBD 50,36.25,36.42 - 36.87,,36.49,24.03 - 37.12,,48217.0,,,93408.0,37510000.0,,2.66%,,Equity,Innovator IBD 50,36.64,+1.08%,48.22K,15:59:59,2020-07-22
DBS,PowerShares DB Silver,30.92,31.2 - 33.5,,32.43,17 - 33.5,,47545.0,,,2772.0,27600000.0,,28.78%,,Commodity,PowerShares DB Silver,32.96,+6.59%,47.55K,15:59:59,2020-07-22
EPOL,iShares MSCI Poland Capped,17.92,17.86 - 18.07,,17.98,12.11 - 23.39,,47474.0,,,164190.0,222540000.0,,- 23.97%,,Equity,iShares MSCI Poland Capped,17.96,+0.22%,47.47K,15:59:59,2020-07-22
FDD,First Trust STOXX European Select Dividend,11.06,11.09 - 11.16,,11.09,8.31 - 14.39,,46298.0,,,112443.0,234090000.0,,- 11.87%,,Equity,First Trust STOXX European Select Dividend,11.15,+0.77%,46.30K,15:59:59,2020-07-22
MUNI,PIMCO Intermediate Municipal Bond Active,56.25,56.2 - 56.28,,56.27,48.66 - 56.75,,45580.0,,,60661.0,256220000.00000003,,2.22%,,,PIMCO Intermediate Municipal Bond Active,56.2,-0.09%,45.58K,15:59:59,2020-07-22
DWX,SPDR S&P International Dividend,34.32,34.28 - 34.5,,34.33,25.79 - 40.82,,45188.0,,,75493.0,1036999999.9999999,,- 12.56%,,Equity,SPDR S&P International Dividend,34.43,+0.32%,45.19K,15:59:59,2020-07-22
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,62.57,62.5 - 62.99,,62.86,40.13 - 63.17,,44474.0,,,60858.0,99060000.0,,23.05%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,62.88,+0.50%,44.47K,15:59:59,2020-07-22
DOL,WisdomTree Intenational LargeCap Dividend,42.62,42.5 - 42.68,,42.59,31.3 - 49.39,,44222.0,,,34016.0,349330000.0,,- 9.03%,,Equity,WisdomTree Intenational LargeCap Dividend,42.62,0.00%,44.22K,15:59:59,2020-07-22
FXA,Guggenheim CurrencyShares Australian Dollar,71.12,71.25 - 71.41,,71.41,57.49 - 71.41,,44177.0,,,28577.0,175720000.0,,1.17%,,Currency,Guggenheim CurrencyShares Australian Dollar,71.33,+0.30%,44.18K,15:59:59,2020-07-22
IJK,iShares S&P Mid-Cap 400 Growth,233.87,233.03 - 235.73,11.82%,233.03,145.46 - 248.43,1.57,43887.0,6540000000.0,1.25%,110485.0,5710000000.0,1.12,3.41%,28150000.0,Equity,iShares S&P Mid-Cap 400 Growth,235.38,+0.65%,43.89K,15:59:59,2020-07-22
IYY,iShares Dow Jones US,161.26,160.94 - 162.22,11.73%,160.94,107.2 - 168.31,1.77,43825.0,1280000000.0,2.04%,42425.0,993200000.0,1.03,8.78%,7950000.0,Equity,iShares Dow Jones US,162.17,+0.56%,43.83K,15:59:59,2020-07-22
DHS,WisdomTree High Dividend,63.84,63.63 - 64.36,,63.69,47.3 - 77.61,,43454.0,,,65820.0,1280000000.0,,- 12.6%,,Equity,WisdomTree High Dividend,64.31,+0.74%,43.45K,15:59:59,2020-07-22
XMPT,VanEck Vectors CEF Municipal Income,26.92,26.93 - 27.11,,26.93,20.32 - 28.77,,43378.0,,,23367.0,75120000.0,,- 0.92%,,,VanEck Vectors CEF Municipal Income,27.06,+0.54%,43.38K,15:59:59,2020-07-22
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,178.35,178.5 - 179.99,,179.15,124.48 - 202.98,,43327.0,,,57628.0,160550000.0,,41.14%,,,PIMCO 25+ Year Zero Coupon US Treasury,178.89,+0.30%,43.33K,15:59:59,2020-07-22
TTT,ProShares UltraPro Short 20+ Year Treasury,27.12,26.52 - 26.88,,26.65,6.01 - 35.87,,43247.0,,,32503.0,99000000.0,,40.88%,,,ProShares UltraPro Short 20+ Year Treasury,26.85,-1.00%,43.25K,15:59:59,2020-07-22
CHAD,Direxion Daily CSI 300 China,21.81,21.86 - 22.05,,21.87,21.06 - 32.83,,42863.0,,,24713.0,90850000.0,,- 27.97%,,Equity,Direxion Daily CSI 300 China,21.94,+0.60%,42.86K,15:59:59,2020-07-22
SPHY,SPDR Portfolio High Yield Bond,25.32,25.25 - 25.38,,25.3,20.29 - 26.69,,42648.0,,,40869.0,39090000.0,,- 3.03%,,,SPDR Portfolio High Yield Bond,25.38,+0.24%,42.65K,15:59:59,2020-07-22
DIG,ProShares Ultra Oil & Gas,76.66,72.68 - 75.23,,75.23,3.88 - 278.4,,42492.0,,,140017.0,166680000.0,,- 71.75%,,Equity,ProShares Ultra Oil & Gas,74.6,-2.69%,42.49K,15:59:59,2020-07-22
CEMB,iShares Emerging Markets Corporate Bond,51.02,51.18 - 51.55,,51.18,40.67 - 52.97,,42209.0,,,28818.0,70050000.0,,0.74%,,,iShares Emerging Markets Corporate Bond,51.55,0.00%,42.21K,15:59:59,2020-07-22
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.09,25.08 - 25.13,,25.1,19.42 - 25.45,,42056.0,,,62204.0,97560000.0,,- 0.55%,,,VanEck Vectors-Investment Grade Floating Rate,25.13,+0.15%,42.06K,15:59:59,2020-07-22
AOA,iShares Core Aggressive Allocation,57.01,57.05 - 57.29,,57.07,41.85 - 59.41,,41336.0,,,74790.0,554260000.0,,3.86%,,Other,iShares Core Aggressive Allocation,57.29,+0.49%,41.34K,15:59:59,2020-07-22
FCOR,Fidelity Corporate Bond,56.77,56.8 - 57,,56.88,44.1 - 57.16,,41103.0,,,34575.0,39670000.0,,9.34%,,,Fidelity Corporate Bond,56.9,+0.23%,41.10K,15:59:59,2020-07-22
FPX,First Trust US IPO,89.29,89 - 90.19,,89.38,53.1 - 90.2,,40555.0,,,78710.0,656230000.0,,11.99%,,Equity,First Trust US IPO,89.78,+0.55%,40.56K,15:59:59,2020-07-22
NORW,Global X MSCI Norway,10.6,10.52 - 10.63,,10.56,6.28 - 12.72,,40264.0,,,43912.0,130560000.0,,- 12.25%,,Equity,Global X MSCI Norway,10.54,-0.52%,40.26K,15:59:59,2020-07-22
HYEM,VanEck Emg Mkts High Yield Bd,22.78,22.73 - 22.88,,22.74,16.57 - 24.32,,39417.0,,,130203.0,357900000.0,,- 4.33%,,,VanEck Emg Mkts High Yield Bd,22.88,+0.44%,39.42K,15:59:59,2020-07-22
EPS,WisdomTree Earnings 500,34.67,34.67 - 34.87,,34.73,24 - 37.94,,39396.0,,,51575.0,122560000.0,,3.25%,,Equity,WisdomTree Earnings 500,34.86,+0.54%,39.40K,15:59:59,2020-07-22
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.57,16.29 - 16.99,,16.75,6.55 - 29.7,,39255.0,,,95020.0,1180000.0,,6.08%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.56,-0.05%,39.26K,15:59:59,2020-07-22
VIOO,Vanguard S&P Small Cap 600,129.56,128.92 - 130.03,,128.92,86.18 - 156,,38721.0,,,61004.0,541580000.0,,- 7.94%,,Equity,Vanguard S&P Small Cap 600,129.58,+0.02%,38.72K,15:59:59,2020-07-22
IYK,iShares US Consumer Goods,137.08,137.31 - 138.52,8.78%,137.59,92 - 140.28,1.97,38683.0,553420000.0,2.51%,27729.0,795770000.0,0.83,10.57%,4050000.0,Equity,iShares US Consumer Goods,138.52,+1.05%,38.68K,15:59:59,2020-07-22
IHE,iShares US Pharmaceuticals,159.95,159.44 - 161.12,24.1%,161.12,115.53 - 165.7,1.82,38413.0,354100000.0,1.6%,17468.0,1330000000.0,0.98,10.25%,2200000.0,Equity,iShares US Pharmaceuticals,160.53,+0.36%,38.41K,15:59:59,2020-07-22
CORP,PIMCO Investment Grade Corporate Bond,116.59,116.63 - 117.03,,116.75,92.44 - 117.04,,38141.0,,,49488.0,608550000.0,,8.76%,,,PIMCO Investment Grade Corporate Bond,116.63,+0.03%,38.14K,15:59:59,2020-07-22
FXB,Guggenheim CurrencyShares British Pound Sterling,123.28,122.9 - 123.34,,123.0,110.96 - 129.57,,37977.0,,,24601.0,297410000.0,,1.87%,,Currency,Guggenheim CurrencyShares British Pound Sterling,123.32,+0.03%,37.98K,15:59:59,2020-07-22
SPFF,Global X SuperIncome Preferred,10.79,10.75 - 10.8,,10.79,6.82 - 11.99,,37812.0,,,54441.0,226460000.0,,- 7.86%,,Equity,Global X SuperIncome Preferred,10.8,+0.10%,37.81K,15:59:59,2020-07-22
TOLZ,ProShares DJ Brookfield Global Infr,40.45,40.43 - 40.65,,40.46,29.49 - 49.02,,37748.0,,,23222.0,39070000.0,,- 10.94%,,Equity,ProShares DJ Brookfield Global Infr,40.65,+0.49%,37.75K,15:59:59,2020-07-22
UMDD,ProShares UltraPro MidCap400,54.23,53.8 - 55.5,,53.83,16.95 - 130.29,,37730.0,,,32384.0,37630000.0,,- 48.48%,,Equity,ProShares UltraPro MidCap400,55.5,+2.34%,37.73K,15:59:59,2020-07-22
HAUZ,Xtrackers International Real Estate,23.47,23.51 - 23.59,,23.36,17.67 - 31.12,,37679.0,,,63923.0,3770000.0,,- 18.59%,,Equity,Xtrackers International Real Estate,23.59,+0.49%,37.68K,15:59:59,2020-07-22
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.47,28.35 - 28.54,,28.46,20.49 - 32.18,,37538.0,,,121854.0,2360000000.0,,- 3.03%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.48,+0.04%,37.54K,15:59:59,2020-07-22
MUA,BlackRock MuniAssets Closed Fund,14.02,14.06 - 14.11,- 4.26%,14.04,9.63 - 16.34,0.65,37423.0,505750000.0,4.5%,53912.0,,0.24,- 8.66%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.07,+0.36%,37.42K,15:59:59,2020-07-22
XPH,SPDR S&P Pharmaceuticals,44.23,44.03 - 44.52,25.49%,44.26,30.3 - 48.12,0.58,37307.0,243250000.0,0.66%,106933.0,1210000000.0,1.3,17.66%,5450270.0,Equity,SPDR S&P Pharmaceuticals,44.25,+0.03%,37.31K,15:59:59,2020-07-22
URTH,iShares MSCI World,97.19,97.08 - 97.72,,97.08,66.38 - 102.28,,37300.0,,,126358.0,375760000.0,,5.48%,,Equity,iShares MSCI World,97.66,+0.48%,37.30K,15:59:59,2020-07-22
PWB,PowerShares Dynamic Large Cap Growth,57.64,57.71 - 58.12,15.45%,57.75,36.86 - 58.17,0.17,37280.0,709770000.0,0.34%,42448.0,327890000.0,0.92,15.56%,12350000.0,Equity,PowerShares Dynamic Large Cap Growth,58.12,+0.83%,37.28K,15:59:59,2020-07-22
RAVI,FlexShares Ready Access Variable Income,76.34,76.28 - 76.35,,76.3,72.5 - 76.35,,36948.0,,,42624.0,158440000.0,,0.75%,,,FlexShares Ready Access Variable Income,76.32,-0.02%,36.95K,15:59:59,2020-07-22
REK,ProShares Short Real Estate,12.86,12.67 - 12.92,,12.88,11.85 - 19.63,,36311.0,,,99939.0,16469999.999999998,,- 7.61%,,Other,ProShares Short Real Estate,12.69,-1.32%,36.31K,15:59:59,2020-07-22
SIZE,iShares Edge MSCI USA Size Factor,91.66,91.95 - 92.37,,91.42,60.2 - 101.2,,36286.0,,,100144.0,253220000.0,,- 0.11%,,Equity,iShares Edge MSCI USA Size Factor,92.37,+0.77%,36.29K,15:59:59,2020-07-22
GII,SPDR S&P Global Infrastructure,45.33,45.04 - 45.6,,45.19,32.27 - 57.32,,35953.0,,,44526.0,104750000.0,,- 14.92%,,Equity,SPDR S&P Global Infrastructure,45.54,+0.46%,35.95K,15:59:59,2020-07-22
ILTB,iShares Core 10Y US Bd,77.81,78 - 78.29,,78.0,61.05 - 78.29,,35767.0,,,55967.0,158400000.0,,18.18%,,,iShares Core 10Y US Bd,78.2,+0.50%,35.77K,15:59:59,2020-07-22
GOEX,Global X Gold Explorers,36.59,37.04 - 37.85,,37.43,12.55 - 37.85,,35537.0,,,21760.0,50790000.0,,35.67%,,Equity,Global X Gold Explorers,37.37,+2.13%,35.54K,15:59:59,2020-07-22
SMDD,ProShares UltraPro Short MidCap400,13.8,13.45 - 13.94,,13.92,5.74 - 51.2,,35483.0,,,105403.0,3390000.0,,73.37%,,Equity,ProShares UltraPro Short MidCap400,13.47,-2.39%,35.48K,15:59:59,2020-07-22
SDEM,Global X SuperDividend Emerging Mar,10.72,10.71 - 10.79,,10.78,8.14 - 14.2,,35412.0,,,16447.0,6120000.0,,- 21.35%,,Equity,Global X SuperDividend Emerging Mar,10.78,+0.54%,35.41K,15:59:59,2020-07-22
EDIV,SPDR S&P Emerging Markets Dividend,25.99,25.88 - 26.1,,25.97,19.81 - 32.81,,35238.0,,,102093.0,318660000.0,,- 20.83%,,Equity,SPDR S&P Emerging Markets Dividend,25.94,-0.19%,35.24K,15:59:59,2020-07-22
RWL,Oppenheimer Large Cap Revenue,53.4,53.22 - 53.7,20.53%,53.22,37.44 - 59.87,0.54,35058.0,742050000.0,2.19%,52162.0,256360000.0,1.03,- 1.2%,14051400.0,Equity,Oppenheimer Large Cap Revenue,53.7,+0.56%,35.06K,15:59:59,2020-07-22
REZ,iShares Residential Real Estate Capped,58.39,57.96 - 60.12,,58.26,44.34 - 82.19,,34922.0,,,50800.0,380590000.0,,- 20.48%,,Other,iShares Residential Real Estate Capped,60.12,+2.96%,34.92K,15:59:59,2020-07-22
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,28.75,27.99 - 28.45,,28.13,15.91 - 49.03,,34876.0,,,103646.0,300190000.0,,- 39.31%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,28.42,-1.15%,34.88K,15:59:59,2020-07-22
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.7,27.62 - 27.68,,27.72,23.6 - 28.48,,34265.0,,,86620.0,175140000.0,,2.55%,,,PowerShares California AMT-Free Municipal Bond Por,27.67,-0.11%,34.27K,15:59:59,2020-07-22
ATMP,Barclays ETN Plus Select MLP,20.24,10.71 - 10.84,,11.01,5.8 - 20.24,,34113.0,,,96151.0,497800000.0,,- 45.74%,,Equity,Barclays ETN Plus Select MLP,10.8,-46.64%,34.11K,15:59:59,2020-07-22
NFRA,FlexShares STOXX Global Broad Infrastructure,49.75,49.66 - 49.99,,49.66,37.25 - 56.06,,33591.0,,,126268.0,737450000.0,,- 2.37%,,Equity,FlexShares STOXX Global Broad Infrastructure,49.92,+0.34%,33.59K,15:59:59,2020-07-22
JKE,iShares Morningstar Large-Cap Growth,249.02,248.94 - 251.38,16.16%,249.27,158 - 252.29,1.06,33546.0,1830000000.0,0.51%,52857.0,735530000.0,1.02,26.86%,7250000.0,Equity,iShares Morningstar Large-Cap Growth,251.25,+0.90%,33.55K,15:59:59,2020-07-22
DSI,iShares MSCI KLD 400 Social,123.99,123.93 - 124.98,,123.93,82.98 - 128.15,,33168.0,,,72896.0,759650000.0,,11.46%,,Equity,iShares MSCI KLD 400 Social,124.9,+0.73%,33.17K,15:59:59,2020-07-22
FIDU,Fidelity MSCI Industrials,37.56,37.4 - 37.9,,37.4,24.75 - 43.9,,33045.0,,,115464.0,300800000.0,,- 5.46%,,Equity,Fidelity MSCI Industrials,37.86,+0.80%,33.05K,15:59:59,2020-07-22
SMB,VanEck Vectors AMT-Free Short Municipal,18.02,18.01 - 18.05,,18.05,15.68 - 18.08,,32863.0,,,52383.0,271740000.0,,1.58%,,,VanEck Vectors AMT-Free Short Municipal,18.03,0.00%,32.86K,15:59:59,2020-07-22
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,38.76,38.53 - 38.85,,38.53,26 - 48.23,,32741.0,,,34587.0,378320000.0,,- 12.25%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,38.83,+0.17%,32.74K,15:59:59,2020-07-22
PWV,PowerShares Dynamic Large Cap Value,34.66,34.6 - 34.85,7.91%,34.7,25.67 - 42.27,0.59,32727.0,672030000.0,2.81%,89224.0,1090000000.0,0.99,- 7.52%,19650000.0,Equity,PowerShares Dynamic Large Cap Value,34.83,+0.49%,32.73K,15:59:59,2020-07-22
IQDE,FlexShares International Quality Dividend Defensiv,19.96,19.94 - 19.98,,19.96,14.84 - 23.36,,32652.0,,,14199.0,74400000.0,,- 9.03%,,Equity,FlexShares International Quality Dividend Defensiv,19.98,+0.12%,32.65K,15:59:59,2020-07-22
