Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IXJ,iShares Global Healthcare,71.17,71.26 - 72.29,21.84%,71.26,51.07 - 74.08,0.69,245919.0,2310000000.0,2.08%,110146.0,1280000000.0,0.74,16.5%,31750000.0,Equity,iShares Global Healthcare,71.82,+0.91%,245.92K,15:59:59,2020-09-30
IBDL,iShares iBonds Dec 2020 Corporate,25.23,25.22 - 25.25,,25.23,23.72 - 25.41,,193823.0,,,168988.0,247930000.0,,- 0.55%,,,,,,,,2020-09-30
ERUS,iShares MSCI Russia Capped,32.07,32.18 - 32.6,,32.18,22 - 45.27,,64541.0,,,204555.0,455460000.0,,- 17.56%,,Equity,iShares MSCI Russia Capped,32.46,+1.22%,64.54K,15:59:59,2020-09-30
REET,iShares Global REIT,20.94,20.85 - 21.24,,21.0,15.62 - 28.9,,409372.0,,,621648.0,328750000.0,,- 25.43%,,Other,,,,,,2020-09-30
EWN,iShares MSCI Netherlands,34.91,34.74 - 35.15,- 1.06%,34.9,21.62 - 36.35,0.55,186299.0,189210000.0,2.98%,205195.0,135340000.0,0.93,11.32%,5300000.0,Equity,iShares MSCI Netherlands,34.83,-0.23%,186.30K,15:59:59,2020-09-30
KSA,iShares MSCI Saudi Arabia Capped,29.39,29.56 - 29.79,,29.63,20.51 - 31.5,,229150.0,,,395463.0,6150000.0,,- 3.58%,,Equity,,,,,,2020-09-30
IEO,iShares US Oil & Gas Exploration & Production,26.64,26.29 - 27,- 13.04%,26.72,17.69 - 56.97,0.97,89498.0,387450000.0,1.13%,268822.0,573940000.0,1.3,- 47.76%,6450000.0,Equity,iShares US Oil & Gas Exploration & Production,26.44,-0.75%,89.50K,15:59:59,2020-09-30
IBDM,iShares iBonds Dec 2021 Corporate,25.05,25.04 - 25.08,,25.07,22.15 - 25.55,,133182.0,,,212919.0,269260000.0,,0.2%,,,iShares iBonds Dec 2021 Corporate,25.05,0.00%,133.18K,15:59:59,2020-09-30
GSG,iShares S&P GSCI Commodity-Indexed,10.58,10.61 - 10.8,- 11.94%,10.63,7.5 - 16.61,,655833.0,736400000.0,,534443.0,893690000.0,0.87,- 29.7%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.75,+1.61%,655.83K,15:59:59,2020-09-30
EPOL,iShares MSCI Poland Capped,16.68,16.46 - 16.6,,16.47,12.11 - 22.61,,127753.0,,,180996.0,222540000.0,,- 19.19%,,Equity,iShares MSCI Poland Capped,16.46,-1.32%,127.75K,15:59:59,2020-09-30
IBDK,iShares iBonds Dec 2019 Corporate,0.02,24.85 - 0.02,,0.02,0 - 0,,,,,104456.0,247750000.0,,0.32%,,,,,,,,2020-09-30
IJS,iShares S&P Small-Cap 600 Value,122.05,121.54 - 124.53,6.09%,122.36,85.63 - 162.87,1.8,111493.0,5050000000.0,2.4%,181273.0,3740000000.0,1.33,- 18.74%,38300000.0,Equity,iShares S&P Small-Cap 600 Value,122.42,+0.30%,111.49K,15:59:59,2020-09-30
IAGG,iShares Int Agg Bond,55.82,55.66 - 55.8,,55.8,52.51 - 57.52,,201471.0,,,212074.0,237880000.0,,0.05%,,,,,,,,2020-09-30
IBDN,iShares iBonds Dec 2022 Corporate,25.63,25.62 - 25.64,,25.64,22.27 - 25.73,,168745.0,,,183053.0,166040000.0,,1.22%,,,iShares iBonds Dec 2022 Corporate,25.63,0.00%,168.75K,15:59:59,2020-09-30
LEMB,iShares Emerging Markets Local Currency Bond,41.48,41.54 - 41.84,,41.55,34.53 - 45.9,,583434.0,,,140027.0,303180000.0,,- 6.18%,,,iShares Emerging Markets Local Currency Bond,41.83,+0.84%,583.43K,15:59:59,2020-09-30
JKG,iShares Morningstar Mid-Cap,199.4,199 - 201.98,12.24%,199.43,126.19 - 217.65,2.08,6615.0,671730000.0,1.63%,5721.0,547020000.0,1.14,0.82%,3300000.0,Equity,iShares Morningstar Mid-Cap,200.32,+0.46%,6.62K,15:59:59,2020-09-30
IGOV,iShares International Treasury Bond,52.9,52.81 - 52.99,,52.88,46.3 - 53.98,,126007.0,,,292161.0,639880000.0,,4.81%,,,,,,,,2020-09-30
STIP,iShares 0-5 Year TIPS Bond,104.13,104.06 - 104.16,,104.14,95.49 - 104.27,,94467.0,,,157004.0,1006999999.9999999,,3.94%,,,iShares 0-5 Year TIPS Bond,104.06,-0.06%,94.47K,15:59:59,2020-09-30
ICF,iShares Cohen & Steers REIT,101.66,100.9 - 102.84,13.07%,102.0,73.77 - 126.2,2.95,75123.0,1860000000.0,3.29%,69203.0,3570000000.0,0.69,- 15.3%,17650000.0,Other,iShares Cohen & Steers REIT,102.01,+0.34%,75.12K,15:59:59,2020-09-30
THD,iShares MSCI Thailand Capped,63.73,62.35 - 63.34,,62.35,45.95 - 90.57,,177120.0,,,165577.0,396700000.0,,- 28.15%,,Equity,iShares MSCI Thailand Capped,62.74,-1.55%,177.12K,15:59:59,2020-09-30
IBDP,iShares iBonds Dec 2024 Corporate,26.45,26.43 - 26.45,,26.45,20.77 - 26.58,,96987.0,,,129599.0,91940000.0,,2.96%,,,iShares iBonds Dec 2024 Corporate,26.45,-0.02%,96.99K,15:59:59,2020-09-30
SUB,iShares Short-Term National AMT-Free Muni Bond,108.04,107.98 - 108.15,,108.07,97.45 - 108.55,,185215.0,,,191869.0,1449000000.0,,1.41%,,,iShares Short-Term National AMT-Free Muni Bond,108.1,+0.06%,185.22K,15:59:59,2020-09-30
IAT,iShares US Regional Banks,32.22,32.3 - 33.05,8.45%,32.3,24.62 - 51.82,0.6,122616.0,235310000.0,4.59%,193643.0,544560000.0,1.44,- 30.8%,6750000.0,Equity,iShares US Regional Banks,32.74,+1.61%,122.62K,15:59:59,2020-09-30
IGF,iShares Global Infrastructure,38.69,38.49 - 38.94,,38.75,28.19 - 49.93,,3312157.0,,,305512.0,1373000000.0,,- 16.74%,,Equity,,,,,,2020-09-30
IGE,iShares North American Natural Resources,19.83,19.71 - 20.03,- 10.17%,19.85,13.4 - 30.42,0.7,215463.0,389480000.0,8.4%,297888.0,2200000000.0,1.55,- 31.81%,17450000.0,Equity,iShares North American Natural Resources,19.8,-0.15%,215.46K,15:59:59,2020-09-30
XT,iShares Exponential Technologies,48.45,48.42 - 49,,48.47,30.21 - 50.63,,154743.0,,,240175.0,,,25.32%,,Equity,,,,,,2020-09-30
ESGD,iShares MSCI EAFE ESG Optimized,63.8,63.37 - 64.02,,63.64,45.02 - 69.71,,373745.0,,,276023.0,108760000.0,,- 0.5%,,Equity,,,,,,2020-09-30
IJT,iShares S&P Small-Cap 600 Growth,175.86,175.23 - 179.06,7.19%,176.31,115.36 - 200.15,1.07,90409.0,4490000000.0,1.14%,123673.0,2230000000.0,1.2,- 1.41%,24400000.0,Equity,,,,,,2020-09-30
AOM,iShares Core Moderate Allocation,41.0,40.94 - 41.18,,40.94,33.58 - 42.13,,85382.0,,,135510.0,606840000.0,,4.35%,,Other,iShares Core Moderate Allocation,41.05,+0.12%,85.38K,15:59:59,2020-09-30
EWK,iShares MSCI Belgium Capped,17.02,16.93 - 17.13,0.92%,17.13,11.94 - 20.21,0.3,23795.0,31910000.0,4.05%,12403.0,164570000.0,0.92,- 9.85%,1840000.0,Equity,iShares MSCI Belgium Capped,17.05,+0.18%,23.80K,15:59:59,2020-09-30
AOK,iShares Core Conservative Allocation,37.18,37.15 - 37.28,,37.18,29 - 37.99,,70382.0,,,126644.0,321560000.0,,4.26%,,Other,iShares Core Conservative Allocation,37.17,-0.03%,70.38K,15:59:59,2020-09-30
EWO,iShares MSCI Austria Capped,14.59,14.57 - 14.75,- 16.57%,14.61,10.35 - 21.12,0.6,22724.0,42870000.0,0.74%,33608.0,60800000.0,1.15,- 24.25%,2750000.0,Equity,iShares MSCI Austria Capped,14.63,+0.24%,22.72K,15:59:59,2020-09-30
IBDO,iShares iBonds Dec 2023 Corporate,26.23,26.22 - 26.24,,26.2,22.04 - 26.33,,206688.0,,,178382.0,123900000.0,,2.46%,,,iShares iBonds Dec 2023 Corporate,26.23,0.00%,206.69K,15:59:59,2020-09-30
IPAC,iShares Core MSCI Pacific,56.59,56.09 - 56.5,,56.11,40.1 - 59.81,,36155.0,,,49387.0,854480000.0,,0.69%,,Equity,iShares Core MSCI Pacific,56.33,-0.46%,36.16K,15:59:59,2020-09-30
IWY,iShares Russell Top 200 Growth,120.32,120.39 - 122.59,,120.39,71.86 - 131.83,,91660.0,,,162901.0,708920000.0,,38.2%,,Equity,iShares Russell Top 200 Growth,121.37,+0.87%,91.66K,15:59:59,2020-09-30
SLVP,iShares MSCI Global Silver Miners,15.68,15.34 - 15.75,,15.56,5.62 - 18.97,,436469.0,,,362902.0,71240000.0,,62.15%,,Equity,iShares MSCI Global Silver Miners,15.58,-0.64%,436.47K,15:59:59,2020-09-30
IHF,iShares US Healthcare Providers,197.34,197.87 - 203.35,26.54%,197.87,134.5 - 211.64,0.21,22808.0,977170000.0,0.73%,27853.0,846410000.0,0.89,22.04%,4750000.0,Equity,iShares US Healthcare Providers,201.82,+2.27%,22.81K,15:59:59,2020-09-30
IJK,iShares S&P Mid-Cap 400 Growth,237.94,238.1 - 241.51,11.82%,238.39,145.46 - 251.14,1.57,113673.0,6900000000.0,1.18%,80321.0,5710000000.0,1.12,6.29%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,239.18,+0.52%,113.67K,15:59:59,2020-09-30
AOR,iShares Core Growth Allocation,48.32,48.22 - 48.6,,48.22,36.81 - 50.06,,207517.0,,,114370.0,865470000.0,,4.91%,,Other,iShares Core Growth Allocation,48.44,+0.25%,207.52K,15:59:59,2020-09-30
EMHY,iShares Emerging Markets High Yield Bond,43.33,43.32 - 43.74,,43.33,32.85 - 48.12,,25948.0,,,51574.0,158430000.0,,- 6.8%,,,iShares Emerging Markets High Yield Bond,43.64,+0.72%,25.95K,15:59:59,2020-09-30
CMF,iShares California AMT-Free Muni Bond,62.47,62.37 - 62.45,,62.4,53 - 63.23,,97087.0,,,88639.0,734420000.0,,1.94%,,,iShares California AMT-Free Muni Bond,62.39,-0.13%,97.09K,15:59:59,2020-09-30
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.86,25.86 - 25.91,,25.87,21.22 - 26,,115404.0,,,35371.0,98160000.0,,0.31%,,,,,,,,2020-09-30
FM,MSCI Frontier 100,25.53,25.34 - 25.75,,25.34,19.35 - 31.35,,41383.0,,,93920.0,549540000.0,,- 9.28%,,Equity,MSCI Frontier 100,25.59,+0.23%,41.38K,15:59:59,2020-09-30
INDY,iShares India 50,34.43,34.66 - 34.96,,34.66,21.97 - 39.49,,55119.0,,,63873.0,771240000.0,,- 6.19%,,Equity,,,,,,2020-09-30
IBDQ,iShares iBonds Dec 2025 Corporate,27.14,27.11 - 27.13,,27.15,22.5 - 27.3,,68480.0,,,123334.0,114730000.0,,4.87%,,,,,,,,2020-09-30
DVYE,iShares Emerging Markets Dividend,29.84,29.9 - 30.19,,29.95,25.51 - 41.99,,139446.0,,,130825.0,235730000.0,,- 20.26%,,Equity,iShares Emerging Markets Dividend,30.11,+0.90%,139.45K,15:59:59,2020-09-30
TLH,iShares 10-20 Year Treasury Bond,167.59,165.79 - 167.46,,167.06,143.3 - 175.92,,220526.0,,,142925.0,482180000.0,,12.12%,,,iShares 10-20 Year Treasury Bond,166.49,-0.66%,220.53K,15:59:59,2020-09-30
CNYA,iShares MSCI China A,36.6,36.34 - 36.75,,36.34,25.85 - 38.66,,113762.0,,,113257.0,8990000.0,,32.08%,,Equity,,,,,,2020-09-30
FALN,iShares Fallen Angels USD Bd,27.18,27.18 - 27.3,,27.26,19.47 - 28,,151321.0,,,89174.0,10840000.0,,1.53%,,,,,,,,2020-09-30
IYW,iShares US Technology,298.81,298.39 - 304.08,20.5%,298.57,175.25 - 330.39,1.22,147528.0,6420000000.0,0.79%,171931.0,2950000000.0,1.09,46.32%,20850000.0,Equity,iShares US Technology,301.07,+0.76%,147.03K,15:59:59,2020-09-30
URTH,iShares MSCI World,99.21,99.17 - 100.27,,99.17,66.38 - 105.06,,22905.0,,,91355.0,375760000.0,,8.1%,,Equity,iShares MSCI World,99.52,+0.31%,22.91K,15:59:59,2020-09-30
BYLD,iShares Yield Optimized Bond,25.74,25.73 - 25.73,,25.7,18.9 - 26.36,,14387.0,,,49193.0,17330000.0,,0.59%,,,,,,,,2020-09-30
HEZU,iShares Currency Hedged MSCI Eurozo,27.95,27.77 - 28.11,,27.97,19.36 - 33.16,,185644.0,,,402926.0,1145000000.0,,- 9.61%,,Equity,iShares Currency Hedged MSCI Eurozo,27.85,-0.36%,185.64K,15:59:59,2020-09-30
IVLU,iShares Edge MSCI Intl Value Factor,19.68,19.53 - 19.73,,19.65,15.28 - 24.79,,43876.0,,,110252.0,66030000.0,,- 13.65%,,Equity,,,,,,2020-09-30
IBDS,iShares iBonds Dec 2027 Term Corporate,27.18,27.09 - 27.19,,27.09,20.41 - 27.52,,30320.0,,,92936.0,,,4.86%,,,,,,,,2020-09-30
EWUS,iShares MSCI United Kingdom Small-Cap,33.24,33.48 - 33.59,,33.48,21.63 - 44.79,,569.0,,,3035.0,22950000.0,,- 11.55%,,Equity,iShares MSCI United Kingdom Small-Cap,33.59,+1.05%,0.57K,15:59:59,2020-09-30
IXN,iShares Global Tech,262.02,261.68 - 266.07,13.53%,261.68,155.91 - 282.9,1.08,99493.0,4450000000.0,1.19%,74144.0,900400000.0,1.04,41.66%,16600000.0,Equity,iShares Global Tech,263.67,+0.63%,99.49K,15:59:59,2020-09-30
IYG,iShares US Financial Services,120.75,121.17 - 123.24,12.58%,121.17,86.42 - 156.97,1.11,67734.0,1810000000.0,2.32%,92241.0,566610000.0,1.26,- 11.49%,14300000.0,Equity,iShares US Financial Services,122.02,+1.05%,67.73K,15:59:59,2020-09-30
IYH,iShares US Healthcare,223.93,224.88 - 229,20.07%,224.88,156.17 - 234.65,1.51,77035.0,2350000000.0,1.37%,73104.0,2440000000.0,0.84,18.45%,10250000.0,Equity,iShares US Healthcare,227.2,+1.46%,77.04K,15:59:59,2020-09-30
ICVT,iShares Convertible Bond,80.78,80.64 - 81.5,,80.75,46.56 - 85.17,,153826.0,,,195307.0,15190000.0,,38.94%,,,iShares Convertible Bond,80.75,-0.04%,153.83K,15:59:59,2020-09-30
JKE,iShares Morningstar Large-Cap Growth,264.77,265.04 - 269,16.16%,265.04,158 - 286.41,1.06,96754.0,1830000000.0,0.48%,38893.0,735530000.0,1.02,38.3%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,267.45,+1.01%,96.75K,15:59:59,2020-09-30
MEAR,iShares Short Maturity Muni Bond,50.23,50.16 - 50.22,,50.16,46.39 - 50.6,,36783.0,,,43934.0,34930000.0,,0.18%,,,,,,,,2020-09-30
IMTM,iShares Edge MSCI Intl Momentum Factor,34.18,33.88 - 34.15,,34.07,22.23 - 34.63,,107108.0,,,147442.0,18020000.0,,16.3%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.98,-0.57%,107.11K,15:59:59,2020-09-30
IJJ,iShares S&P Mid-Cap 400 Value,133.78,133.92 - 136.24,13.06%,134.23,90.68 - 173.51,2.1,80313.0,4650000000.0,2.7%,95644.0,5710000000.0,1.29,- 16.34%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,134.86,+0.81%,80.31K,15:59:59,2020-09-30
ILTB,iShares Core 10Y US Bd,75.81,75.28 - 75.68,,75.52,61.05 - 79.53,,19229.0,,,71290.0,158400000.0,,9.3%,,,iShares Core 10Y US Bd,75.5,-0.40%,19.23K,15:59:59,2020-09-30
IDEV,iShares Core MSCI International Developed Market,54.11,53.8 - 54.29,,54.02,37.69 - 59.01,,101631.0,,,97893.0,,,- 0.93%,,Equity,,,,,,2020-09-30
IPFF,iShares International Preferred Stock,13.89,13.92 - 14.06,,13.92,8.38 - 15.71,,5156.0,,,9630.0,59530000.0,,- 7.89%,,Equity,iShares International Preferred Stock,14.06,+1.26%,5.16K,15:59:59,2020-09-30
IBDR,iShares iBonds Dec 2026 Term Corporate,26.8,26.8 - 26.83,,26.81,22.17 - 27.06,,92810.0,,,70682.0,21480000.0,,5.22%,,Equity,,,,,,2020-09-30
IYM,iShares US Basic Materials,97.76,98 - 99.57,2.07%,98.0,59.49 - 105.2,1.49,181860.0,349340000.0,2.4%,64958.0,501700000.0,1.27,5.95%,3500000.0,Equity,iShares US Basic Materials,98.75,+1.01%,181.86K,15:59:59,2020-09-30
IDU,iShares US Utilities,144.65,144.82 - 146.46,- 15.87%,146.13,109.28 - 177.36,3.48,22537.0,779050000.0,3.71%,33809.0,650090000.0,0.39,- 11.18%,5300000.0,Equity,iShares US Utilities,146.02,+0.95%,22.54K,15:59:59,2020-09-30
KXI,iShares Global Consumer Staples,55.15,55.15 - 55.66,3.56%,55.17,41.93 - 57.07,1.04,19921.0,615120000.0,3.19%,47517.0,594050000.0,0.57,0.6%,11000000.0,Equity,iShares Global Consumer Staples,55.4,+0.45%,19.92K,15:59:59,2020-09-30
ESGU,iShares MSCI USA ESG Optimized,75.67,75.81 - 77,,75.86,49.12 - 81.7,,565888.0,,,497721.0,7510000.0,,15.76%,,Equity,,,,,,2020-09-30
TFLO,iShares Treasury Floating Rate Bond,50.3,50.29 - 50.31,,50.3,50.11 - 50.37,,35054.0,,,49328.0,20060000.0,,0.06%,,,,,,,,2020-09-30
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,37.12,37.27 - 37.53,,37.15,24.18 - 44.18,,42726.0,,,52605.0,35400000.0,,- 6.94%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.27,+0.40%,42.73K,15:59:59,2020-09-30
IYJ,iShares US Industrials,167.13,166.09 - 169.26,2.31%,167.22,101.96 - 174.69,1.44,29896.0,867410000.0,1.51%,34382.0,948200000.0,1.17,5.23%,5150000.0,Equity,iShares US Industrials,167.15,+0.01%,29.90K,15:59:59,2020-09-30
IEZ,iShares US Oil Equipment & Services,7.26,7.17 - 7.45,- 25.89%,7.27,5.09 - 20.98,0.97,105686.0,131509999.99999999,5.37%,298078.0,426320000.0,2.45,- 58.77%,14300000.0,Equity,iShares US Oil Equipment & Services,7.21,-0.69%,105.69K,15:59:59,2020-09-30
WOOD,iShares Global Timber & Forestry,65.0,64.5 - 64.8,,64.64,39.55 - 68.05,,15037.0,,,34811.0,216540000.0,,10.85%,,Equity,,,,,,2020-09-30
IWL,iShares Russell Top 200,80.6,80.74 - 81.98,,80.74,52.77 - 87.07,,22931.0,,,60129.0,104390000.0,,17.13%,,Equity,iShares Russell Top 200,81.2,+0.74%,22.93K,15:59:59,2020-09-30
AOA,iShares Core Aggressive Allocation,57.75,57.69 - 58.3,,57.74,41.85 - 60.47,,32668.0,,,61034.0,554260000.0,,5.15%,,Other,iShares Core Aggressive Allocation,58.0,+0.43%,32.67K,15:59:59,2020-09-30
EPU,iShares MSCI All Peru Capped,29.31,29.44 - 29.61,,29.44,20.73 - 37.36,,3296.0,,,10980.0,255100000.0,,- 16.4%,,Equity,iShares MSCI All Peru Capped,29.5,+0.65%,3.30K,15:59:59,2020-09-30
EMGF,iShares Edge MSCI Multifactor Emerg,43.35,43.76 - 44.01,,43.76,30.31 - 46.68,,52531.0,,,36502.0,31050000.0,,6.04%,,Equity,,,,,,2020-09-30
IWC,iShares Micro-Cap,90.58,89.82 - 91.72,2.92%,91.19,55.02 - 101.44,0.95,14102.0,769740000.0,1.51%,25253.0,1130000000.0,1.27,2.76%,8100000.0,Equity,iShares Micro-Cap,90.47,-0.12%,14.10K,15:59:59,2020-09-30
IWX,iShares Russell Top 200 Value,50.65,50.83 - 51.49,,50.83,37.65 - 59.37,,34761.0,,,89811.0,211300000.0,,- 7.29%,,Equity,iShares Russell Top 200 Value,51.07,+0.83%,34.76K,15:59:59,2020-09-30
SMIN,iShares MSCI India Small-Cap,35.46,35.53 - 35.92,,35.53,20.75 - 38.72,,55312.0,,,41438.0,83930000.0,,0.85%,,Equity,iShares MSCI India Small-Cap,35.83,+1.04%,55.31K,15:59:59,2020-09-30
IYLD,iShares Morningstar Multi-Asset Income,22.54,22.54 - 22.62,,22.56,17.65 - 26.08,,75520.0,,,38514.0,289970000.0,,- 9.73%,,Other,iShares Morningstar Multi-Asset Income,22.55,+0.04%,75.52K,15:59:59,2020-09-30
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.48,26.47 - 26.5,,26.48,24.49 - 28.55,,63573.0,,,56914.0,92170000.0,,1.3%,,,,,,,,2020-09-30
EEMS,iShares MSCI Emerging Markets Small-Cap,43.52,43.75 - 44.09,,43.86,27.11 - 46.37,,7733.0,,,15688.0,171700000.0,,3.35%,,Equity,iShares MSCI Emerging Markets Small-Cap,43.79,+0.61%,7.73K,15:59:59,2020-09-30
DSI,iShares MSCI KLD 400 Social,127.05,127.34 - 129.14,,127.34,82.98 - 136.9,,49926.0,,,51613.0,759650000.0,,14.55%,,Equity,iShares MSCI KLD 400 Social,127.95,+0.71%,49.93K,15:59:59,2020-09-30
WPS,iShares International Developed Property,31.31,31.31 - 31.51,-,31.31,23.31 - 40.22,1.4,26737.0,167080000.0,9%,123804.0,171680000.0,0.77,- 18.68%,5200000.0,Equity,iShares International Developed Property,31.46,+0.47%,26.74K,15:59:59,2020-09-30
CMBS,iShares CMBS,55.52,55.28 - 55.56,,55.35,49.03 - 56,,71673.0,,,73465.0,225440000.0,,3.83%,,,iShares CMBS,55.52,0.00%,71.67K,15:59:59,2020-09-30
IOO,iShares Global 100,55.99,56 - 56.8,2.28%,56.0,38.23 - 60.67,1.34,112355.0,2510000000.0,2.72%,104177.0,1780000000.0,0.91,13.23%,42700000.0,Equity,iShares Global 100,56.3,+0.55%,112.36K,15:59:59,2020-09-30
IYK,iShares US Consumer Goods,147.82,148.32 - 150.35,8.78%,148.32,92 - 154.59,1.97,21042.0,680450000.0,2.3%,43679.0,795770000.0,0.85,16.86%,4550000.0,Equity,iShares US Consumer Goods,149.35,+1.04%,21.04K,15:59:59,2020-09-30
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.54,26.47 - 26.65,,26.61,19.57 - 28.95,,6174.0,,,7471.0,56180000.0,,- 1.56%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.54,-0.02%,6.17K,15:59:59,2020-09-30
SIZE,iShares Edge MSCI USA Size Factor,93.39,93.33 - 94.68,,93.95,60.2 - 101.2,,56903.0,,,74594.0,253220000.0,,2.88%,,Equity,iShares Edge MSCI USA Size Factor,93.77,+0.41%,56.90K,15:59:59,2020-09-30
QLTA,iShares Aaa - A Rated Corporate Bond,57.87,57.75 - 57.86,,57.85,47.79 - 59.53,,78005.0,,,209734.0,108100000.0,,5.6%,,,iShares Aaa - A Rated Corporate Bond,57.83,-0.07%,78.01K,15:59:59,2020-09-30
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.86,28.84 - 29.01,,28.9,20.11 - 31.42,,12163.0,,,11826.0,5180000.0,,- 0.93%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.92,+0.19%,12.16K,15:59:59,2020-09-30
COMT,iShares Commodities Strategy,24.68,24.75 - 25,,24.75,21.25 - 33.34,,30157.0,,,41836.0,170410000.0,,- 21.75%,,Commodity,,,,,,2020-09-30
EWZS,iShares MSCI Brazil Small-Cap,12.46,12.55 - 12.76,,12.59,8.11 - 22.44,,15242.0,,,53223.0,44980000.0,,- 27.6%,,Equity,,,,,,2020-09-30
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.12,27.05 - 27.12,,27.11,23.77 - 27.24,,33648.0,,,31713.0,,,3%,,,,,,,,2020-09-30
NYF,iShares New York AMT-Free Muni Bond,57.54,57.45 - 57.52,,57.55,50.39 - 58.92,,13124.0,,,19813.0,235840000.0,,0.56%,,,iShares New York AMT-Free Muni Bond,57.45,-0.16%,13.12K,15:59:59,2020-09-30
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.12,27.05 - 27.11,,27.11,22.28 - 27.33,,17682.0,,,11375.0,,,4.23%,,,,,,,,2020-09-30
EUSA,iShares MSCI USA Equal Weighted,60.84,60.73 - 61.6,,61.34,39.38 - 66.41,,10529.0,,,8846.0,104810000.0,,2.01%,,Equity,iShares MSCI USA Equal Weighted,61.07,+0.38%,10.53K,15:59:59,2020-09-30
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,15840.0,29100000.0,,1.85%,,Equity,,,,,,2020-09-30
IXG,iShares Global Financials,52.58,52.65 - 53.27,2.25%,52.65,40.26 - 69.57,1.34,6414.0,245700000.0,4.93%,28747.0,259870000.0,1.07,- 17.91%,4400000.0,Equity,iShares Global Financials,52.99,+0.78%,6.41K,15:59:59,2020-09-30
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,31772.0,156480000.0,,- 0.27%,,,,,,,,2020-09-30
ENZL,iShares MSCI New Zealand Capped,57.14,57.39 - 58.28,,57.56,35.7 - 61.11,,11283.0,,,47062.0,127900000.0,,10.16%,,Equity,,,,,,2020-09-30
HEWG,iShares Currency Hedged MSCI Germany,27.93,27.68 - 28.03,,27.9,18.01 - 30.29,,381751.0,,,194445.0,514860000.0,,2.95%,,Equity,,,,,,2020-09-30
IGM,iShares North American Tech,307.68,307.08 - 312.26,12.04%,307.63,183.27 - 338.59,0.89,57802.0,2750000000.0,0.51%,68932.0,738270000.0,1.11,41.77%,8650000.0,Equity,iShares North American Tech,309.06,+0.45%,57.80K,15:59:59,2020-09-30
IYC,iShares US Consumer Services,247.59,248.85 - 251.92,14.19%,250.25,150 - 261.23,1.27,18375.0,1120000000.0,1.01%,37818.0,1080000000.0,1.09,13.89%,4450000.0,Equity,iShares US Consumer Services,250.01,+0.98%,18.38K,15:59:59,2020-09-30
GHYG,iShares Global High Yield Corporate Bond,47.84,48 - 48.02,,47.85,36.08 - 50.09,,3020.0,,,22523.0,185820000.0,,- 1.95%,,,iShares Global High Yield Corporate Bond,48.02,+0.37%,3.02K,15:59:59,2020-09-30
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.29,26.24 - 26.3,,26.28,23.1 - 26.38,,34967.0,,,36436.0,,,2.06%,,,,,,,,2020-09-30
IYY,iShares Dow Jones US,165.37,165.46 - 168.1,11.73%,165.46,107.2 - 177.63,1.77,22540.0,1330000000.0,1.92%,30608.0,993200000.0,1.04,12.22%,7800000.0,Equity,iShares Dow Jones US,166.67,+0.79%,22.54K,15:59:59,2020-09-30
IXP,iShares Global Telecom,65.74,65.71 - 66.51,2.5%,65.77,45.58 - 71.7,7.45,7608.0,311190000.0,2.36%,24202.0,473780000.0,0.81,14.77%,4550000.0,Equity,iShares Global Telecom,65.96,+0.33%,7.61K,15:59:59,2020-09-30
IFGL,iShares International Developed Real Estate,23.85,23.92 - 24.06,,23.91,17.77 - 30.98,,25131.0,,,66732.0,397210000.0,,- 19.62%,,Other,,,,,,2020-09-30
AIA,iShares Asia 50,70.85,71.19 - 71.97,,71.2,46.01 - 74.18,,113439.0,,,168355.0,341300000.0,,20.84%,,Equity,,,,,,2020-09-30
IBHA,iShares iBonds 2021 Term High Yield and Income,24.14,24.2 - 24.23,,24.23,21.93 - 25.12,,10808.0,,,7429.0,,,- 3.59%,,,,,,,,2020-09-30
AGZ,iShares Agency Bond,121.31,121.05 - 121.26,,121.26,115.21 - 126.96,,47057.0,,,68962.0,587040000.0,,4.09%,,,iShares Agency Bond,121.08,-0.19%,47.06K,15:59:59,2020-09-30
