Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.62,26.49 - 26.55,,26.64,19.57 - 28.95,,7603.0,,,7421.0,56180000.0,,- 0.78%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.54,-0.30%,7.60K,15:59:59,2020-09-29
SIZE,iShares Edge MSCI USA Size Factor,93.83,93.23 - 93.78,,93.91,60.2 - 101.2,,28292.0,,,75545.0,253220000.0,,3.91%,,Equity,iShares Edge MSCI USA Size Factor,93.39,-0.47%,28.29K,15:59:59,2020-09-29
QLTA,iShares Aaa - A Rated Corporate Bond,57.93,57.83 - 58.05,,58.02,47.79 - 59.53,,96966.0,,,210773.0,108100000.0,,5.98%,,,iShares Aaa - A Rated Corporate Bond,57.87,-0.10%,96.97K,15:59:59,2020-09-29
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.96,28.86 - 28.92,,28.9,20.11 - 31.42,,3281.0,,,13168.0,5180000.0,,0.14%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.86,-0.34%,3.28K,15:59:59,2020-09-29
COMT,iShares Commodities Strategy,24.99,24.63 - 24.9,,24.85,21.25 - 33.34,,14826.0,,,42250.0,170410000.0,,- 21.51%,,Commodity,,,,,,2020-09-29
EWZS,iShares MSCI Brazil Small-Cap,12.62,12.44 - 12.75,,12.5,8.11 - 22.44,,47454.0,,,53872.0,44980000.0,,- 26.16%,,Equity,,,,,,2020-09-29
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.12,27.09 - 27.14,,27.09,23.77 - 27.24,,153190.0,,,29091.0,,,2.96%,,,,,,,,2020-09-29
NYF,iShares New York AMT-Free Muni Bond,57.57,57.54 - 57.54,,57.56,50.39 - 58.92,,9758.0,,,20642.0,235840000.0,,0.58%,,,iShares New York AMT-Free Muni Bond,57.54,-0.05%,9.76K,15:59:59,2020-09-29
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.11,27.11 - 27.14,,27.13,22.28 - 27.33,,14023.0,,,11089.0,,,4.27%,,,,,,,,2020-09-29
EUSA,iShares MSCI USA Equal Weighted,61.16,60.7 - 61.28,,61.28,39.38 - 66.41,,5539.0,,,8932.0,104810000.0,,3.19%,,Equity,iShares MSCI USA Equal Weighted,60.84,-0.53%,5.54K,15:59:59,2020-09-29
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,15478.0,29100000.0,,1.93%,,Equity,,,,,,2020-09-29
IXG,iShares Global Financials,53.28,52.38 - 53.05,2.25%,52.99,40.26 - 69.57,1.34,32394.0,245700000.0,4.93%,28869.0,259870000.0,1.07,- 16.62%,4400000.0,Equity,iShares Global Financials,52.58,-1.31%,32.39K,15:59:59,2020-09-29
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,32488.0,156480000.0,,- 0.24%,,,,,,,,2020-09-29
ENZL,iShares MSCI New Zealand Capped,58.05,57.1 - 57.54,,57.45,35.7 - 61.11,,5444.0,,,48269.0,127900000.0,,12.33%,,Equity,,,,,,2020-09-29
HEWG,iShares Currency Hedged MSCI Germany,27.98,27.84 - 27.99,,27.96,18.01 - 30.29,,69996.0,,,195133.0,514860000.0,,3.86%,,Equity,,,,,,2020-09-29
IGM,iShares North American Tech,307.77,306.99 - 309.13,12.04%,307.89,183.27 - 338.59,0.89,30532.0,2750000000.0,0.51%,68971.0,738270000.0,1.11,42.96%,8650000.0,Equity,iShares North American Tech,307.68,-0.03%,30.53K,15:59:59,2020-09-29
IYC,iShares US Consumer Services,249.52,247.32 - 249.71,14.19%,249.71,150 - 261.23,1.27,8855.0,1120000000.0,1.01%,38135.0,1080000000.0,1.09,15.64%,4450000.0,Equity,iShares US Consumer Services,247.59,-0.78%,8.86K,15:59:59,2020-09-29
GHYG,iShares Global High Yield Corporate Bond,47.73,47.68 - 47.84,,47.7,36.08 - 50.09,,4066.0,,,23479.0,185820000.0,,- 2.11%,,,iShares Global High Yield Corporate Bond,47.84,+0.24%,4.07K,15:59:59,2020-09-29
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.28,26.26 - 26.31,,26.27,23.1 - 26.38,,161714.0,,,34173.0,,,2.02%,,,,,,,,2020-09-29
IYY,iShares Dow Jones US,165.96,165.14 - 166.4,11.73%,166.35,107.2 - 177.63,1.77,15795.0,1330000000.0,1.92%,30812.0,993200000.0,1.04,13.25%,7800000.0,Equity,iShares Dow Jones US,165.37,-0.36%,15.80K,15:59:59,2020-09-29
IXP,iShares Global Telecom,65.57,65.48 - 65.9,2.5%,65.79,45.58 - 71.7,7.45,21112.0,311190000.0,2.36%,25082.0,473780000.0,0.81,14.83%,4550000.0,Equity,iShares Global Telecom,65.74,+0.26%,21.11K,15:59:59,2020-09-29
IFGL,iShares International Developed Real Estate,24.01,23.75 - 23.87,,23.91,17.77 - 30.98,,46018.0,,,68394.0,397210000.0,,- 18.58%,,Other,,,,,,2020-09-29
AIA,iShares Asia 50,70.94,70.61 - 71.07,,70.75,46.01 - 74.18,,105746.0,,,167592.0,341300000.0,,22.27%,,Equity,,,,,,2020-09-29
IBHA,iShares iBonds 2021 Term High Yield and Income,24.17,24.09 - 24.2,,24.09,21.93 - 25.12,,3548.0,,,7296.0,,,- 3.44%,,,,,,,,2020-09-29
AGZ,iShares Agency Bond,121.17,121.17 - 122,,121.17,115.21 - 126.96,,31022.0,,,68685.0,587040000.0,,4.11%,,,iShares Agency Bond,121.31,+0.12%,31.02K,15:59:59,2020-09-29
IAI,iShares US Broker Dealers,61.76,60.9 - 61.94,11.85%,61.82,42.54 - 72.96,0.47,10139.0,131910000.0,2.14%,25913.0,301350000.0,1.08,- 4.26%,2050000.0,Equity,iShares US Broker Dealers,61.07,-1.11%,10.14K,15:59:59,2020-09-29
TOK,iShares MSCI Kokusai,74.4,73.99 - 74.22,-,73.99,49.06 - 79,,543.0,159600000.0,2.76%,3760.0,168250000.0,0.99,8.63%,2100000.0,Equity,iShares MSCI Kokusai,74.22,-0.25%,0.54K,15:59:59,2020-09-29
ICOL,iShares MSCI Colombia Capped,8.4,8.23 - 8.26,,8.26,5.65 - 14.12,,4725.0,,,11567.0,17800000.0,,- 34.56%,,Equity,iShares MSCI Colombia Capped,8.25,-1.79%,4.73K,15:59:59,2020-09-29
HEWU,iShares Currency Hedged MSCI United Kingdom,19.03,18.87 - 18.91,,18.91,16.27 - 24.97,,1552.0,,,6604.0,75520000.0,,- 20.81%,,Equity,,,,,,2020-09-29
SUSA,iShares MSCI USA ESG Select,146.24,145.62 - 146.62,11.26%,146.28,93.5 - 157.17,1.04,36382.0,1700000000.0,1.66%,50585.0,212490000.0,1.0,18.98%,11300000.0,Equity,iShares MSCI USA ESG Select,145.98,-0.18%,36.38K,15:59:59,2020-09-29
HEEM,iShares Currency Hedged MSCI Emerging Markets,26.7,26.65 - 26.79,,26.79,18.03 - 28.05,,7010.0,,,21410.0,262610000.0,,8.89%,,Equity,iShares Currency Hedged MSCI Emerging Markets,26.72,+0.09%,7.01K,15:59:59,2020-09-29
EEMA,iShares MSCI Emerging Markets Asia,73.79,73.37 - 73.91,,73.37,49.13 - 77.55,,33067.0,,,47575.0,259170000.00000003,,16.76%,,Equity,,,,,,2020-09-29
JXI,iShares Global Utilities,55.63,55.85 - 56.04,12.02%,56.03,41.43 - 64.27,1.9,3281.0,141120000.0,4.61%,12810.0,286780000.0,0.43,- 4.3%,2500000.0,Equity,iShares Global Utilities,55.85,+0.40%,3.28K,15:59:59,2020-09-29
JKF,iShares Morningstar Large-Cap Value,98.9,97.61 - 99.04,5.96%,99.04,75.13 - 117.95,2.2,23985.0,458810000.0,4.06%,16323.0,305500000.0,0.95,- 10.16%,4500000.0,Equity,iShares Morningstar Large-Cap Value,97.99,-0.92%,23.99K,15:59:59,2020-09-29
CEMB,iShares Emerging Markets Corporate Bond,51.59,51.41 - 51.73,,51.67,40.67 - 52.97,,47952.0,,,26563.0,70050000.0,,0.78%,,,iShares Emerging Markets Corporate Bond,51.59,0.00%,47.95K,15:59:59,2020-09-29
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,8953.0,10320000.0,,- 1.31%,,,,,,,,2020-09-29
EFNL,iShares MSCI Finland Capped,40.19,40.3 - 40.69,,40.46,24.91 - 41.9,,3665.0,,,16214.0,34810000.0,,10.47%,,Equity,iShares MSCI Finland Capped,40.4,+0.52%,3.67K,15:59:59,2020-09-29
GNMA,iShares GNMA Bond,51.07,50.95 - 51.11,,50.95,48.94 - 55.03,,54261.0,,,76552.0,164050000.0,,1.53%,,,,,,,,2020-09-29
JKI,iShares Morningstar Mid-Cap Value,131.41,129.69 - 131.69,8.21%,131.69,89.86 - 171.05,2.51,6317.0,339600000.0,3.41%,5912.0,231890000.0,1.19,- 17.58%,2550000.0,Equity,,,,,,2020-09-29
CRBN,iShares MSCI ACWI Low Carbon Target,130.68,130.15 - 130.8,,130.67,87.45 - 137.9,,2686.0,,,14196.0,334850000.0,,9.36%,,Equity,,,,,,2020-09-29
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.38%,,,,,,,,2020-09-29
SDG,iShares MSCI Global Impact,79.63,79.56 - 79.94,,79.62,50.42 - 82.4,,12924.0,,,16400.0,19730000.0,,35.96%,,Equity,,,,,,2020-09-29
IMTB,iShares Core 5-10,52.29,52.3 - 52.45,,52.45,47.3 - 52.85,,7287.0,,,8627.0,24490000.0,,3.04%,,Equity,,,,,,2020-09-29
IECS,iShares Evolved U.S. Consumer Staples,28.68,28.51 - 28.52,,28.51,20.81 - 30.1,,362.0,,,1992.0,,,2.91%,,Equity,,,,,,2020-09-29
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.58,101.6 - 101.6,,101.65,89.46 - 104,,932.0,,,4861.0,109290000.0,,0.38%,,,,,,,,2020-09-29
JKD,iShares Morningstar Large-Cap,193.81,193.2 - 193.21,11.61%,193.62,122.9 - 206.87,2.25,5544.0,838050000.0,2.35%,10057.0,670630000.0,1.0,16.21%,4200000.0,Equity,iShares Morningstar Large-Cap,193.2,-0.31%,5.54K,15:59:59,2020-09-29
IEDI,iShares Evolved U.S. Discretionary Spending,36.48,36.3 - 36.46,,36.46,22.07 - 38.67,,1010.0,,,7829.0,,,22.87%,,Equity,,,,,,2020-09-29
IGBH,iShares Interest Rate Hedged 10Y,23.22,23.18 - 23.24,,23.2,14.55 - 25.38,,3198.0,,,19589.0,9960000.0,,- 3.29%,,,,,,,,2020-09-29
IHE,iShares US Pharmaceuticals,161.96,161.45 - 162.6,24.1%,162.34,115.53 - 168.25,1.82,9509.0,356850000.0,1.55%,7158.0,1330000000.0,0.97,16.43%,2150000.0,Equity,iShares US Pharmaceuticals,161.45,-0.32%,9.51K,15:59:59,2020-09-29
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.24%,,,,,,,,2020-09-29
ISCF,iShares Edge MSCI Intl Size Factor,29.94,29.86 - 30.02,,29.98,19.24 - 32.05,,15877.0,,,15968.0,5090000.0,,4.98%,,Equity,,,,,,2020-09-29
EIS,iShares MSCI Israel Capped,51.6,51.7 - 51.82,,51.81,36.86 - 61.75,,2216.0,,,7737.0,106580000.0,,- 4.64%,,Equity,iShares MSCI Israel Capped,51.82,+0.43%,2.22K,15:59:59,2020-09-29
SMMD,iShares Russell 2500,44.74,44.29 - 45.08,,45.08,28.14 - 50.31,,10134.0,,,17914.0,,,1.04%,,Equity,,,,,,2020-09-29
HEWC,iShares Currency Hedged MSCI Canada,25.28,25.19 - 25.19,,25.19,18.45 - 28.36,,,,,1426.0,2510000.0,,- 6.09%,,Equity,,,,,,2020-09-29
IEUS,iShares MSCI Europe Small-Cap,51.1,51.25 - 51.31,,51.25,31.97 - 56.3,,583.0,,,8928.0,81540000.0,,5.14%,,Equity,,,,,,2020-09-29
AGT,iShares MSCI Argentina and Global Exposure,20.08,19.81 - 20.03,,20.03,12.34 - 24.87,,881.0,,,2824.0,,,2.58%,,Equity,,,,,,2020-09-29
IETC,iShares Evolved U.S. Technology,42.16,42.1 - 42.29,,42.24,25.1 - 46.66,,6023.0,,,40995.0,,,45.18%,,Equity,,,,,,2020-09-29
JKK,iShares Morningstar Small-Cap Growth,235.63,235.04 - 236.74,10.42%,235.04,133.27 - 246.49,0.82,6604.0,264230000.00000003,0.3%,6469.0,148550000.0,1.21,21.89%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,235.99,+0.15%,6.60K,15:59:59,2020-09-29
EIRL,iShares MSCI Ireland,40.66,40.42 - 40.76,,40.47,25.38 - 46.89,,4002.0,,,6319.0,61830000.0,,- 0.05%,,Equity,iShares MSCI Ireland,40.61,-0.13%,4.00K,15:59:59,2020-09-29
HYGH,iShares Interest Rate Hedged High Yield Bond,82.42,82.11 - 82.4,,82.4,63.02 - 90,,2157.0,,,2420.0,217090000.0,,- 6.48%,,,,,,,,2020-09-29
FILL,iShares MSCI Global Energy Producers,10.64,10.36 - 10.61,,10.61,7.77 - 19.51,,15245.0,,,41197.0,37610000.0,,- 42.61%,,Equity,iShares MSCI Global Energy Producers,10.48,-1.50%,15.25K,15:59:59,2020-09-29
IGN,iShares North American Tech-Multimedia Networking,46.55,46.88 - 47.01,3.5%,46.38,37.29 - 57.43,0.19,2803.0,47150000.0,0.73%,5929.0,258610000.0,1.04,- 12.43%,950000.0,Equity,iShares North American Tech-Multimedia Networking,46.88,+0.71%,2.80K,15:59:59,2020-09-29
JKL,iShares Morningstar Small-Cap Value,106.94,104.69 - 107.34,7.43%,107.34,72.15 - 145.14,3.21,4443.0,269780000.0,3.66%,5754.0,470700000.0,1.41,- 19.67%,2400000.0,Equity,iShares Morningstar Small-Cap Value,105.24,-1.59%,4.44K,15:59:59,2020-09-29
BKF,iShares MSCI BRIC,45.67,45.48 - 45.65,,45.49,31.75 - 48.42,,35907.0,,,47894.0,163100000.0,,13.44%,,Equity,iShares MSCI BRIC,45.58,-0.21%,35.91K,15:59:59,2020-09-29
IAUF,iShares Gold Strategy,63.01,63.19 - 63.62,,63.19,50 - 69.54,,991.0,,,4781.0,,,10.66%,,Commodity,,,,,,2020-09-29
EXI,iShares Global Industrials,93.67,93.43 - 96.25,2.11%,96.25,59.59 - 100.05,1.36,60402.0,201220000.0,2.59%,19401.0,257740000.0,1.09,2.92%,2150000.0,Equity,iShares Global Industrials,93.62,-0.06%,60.40K,15:59:59,2020-09-29
ACWF,iShares Edge MSCI Multifactor Global,29.63,29.56 - 29.64,,29.59,20.75 - 31.93,,7198.0,,,28421.0,18650000.0,,2.67%,,Equity,iShares Edge MSCI Multifactor Global,29.58,-0.15%,7.20K,15:59:59,2020-09-29
ENOR,iShares MSCI Norway Capped,20.25,20.16 - 20.31,,20.28,12.76 - 25.48,,2223.0,,,37402.0,23210000.0,,- 12.75%,,Equity,iShares MSCI Norway Capped,20.31,+0.29%,2.22K,15:59:59,2020-09-29
GBF,iShares Government/Credit Bond,125.51,125.5 - 125.78,,125.57,111.36 - 127.83,,7598.0,,,62949.0,163340000.0,,5.69%,,,iShares Government/Credit Bond,125.5,-0.01%,7.60K,15:59:59,2020-09-29
IHAK,iShares Cybersecurity and Tech,33.01,32.82 - 33.15,,32.97,20.36 - 36.19,,29111.0,,,67902.0,,,35.01%,,Equity,,,,,,2020-09-29
MXI,iShares Global Materials,69.71,69.51 - 70.08,- 7.19%,69.82,42.09 - 73.59,1.3,63189.0,379770000.0,4.1%,45036.0,324740000.0,1.08,11.46%,5450000.0,Equity,iShares Global Materials,69.71,0.00%,63.19K,15:59:59,2020-09-29
DVYA,iShares Asia/Pacific Dividend,32.56,32.25 - 32.46,,32.46,24.71 - 45.12,,5225.0,,,2799.0,42430000.0,,- 24.44%,,Equity,iShares Asia/Pacific Dividend,32.32,-0.75%,5.23K,15:59:59,2020-09-29
IEHS,iShares Evolved U.S. Healthcare Staples,32.92,32.89 - 32.97,,32.91,21.86 - 34.8,,683.0,,,3751.0,,,16.49%,,Equity,,,,,,2020-09-29
IGRO,iShares Int Div Grwth,54.73,54.52 - 55.29,,54.88,36.48 - 61.1,,2848.0,,,11967.0,17250000.0,,- 0.83%,,Equity,,,,,,2020-09-29
IEIH,iShares Evolved U.S. Innovative Healthcare,30.0,29.95 - 30.13,,29.98,22.07 - 31.85,,6206.0,,,10701.0,,,24.48%,,Equity,,,,,,2020-09-29
EWGS,iShares MSCI Germany Small-Cap,61.82,62.38 - 62.58,,62.38,35.64 - 65.83,,3800.0,,,3122.0,21610000.0,,17.04%,,Equity,iShares MSCI Germany Small-Cap,62.5,+1.10%,3.80K,15:59:59,2020-09-29
SCJ,iShares MSCI Japan Small-Cap,74.25,73.95 - 74.24,,74.14,49.1 - 77.58,,8942.0,,,6195.0,134960000.0,,4.09%,,Equity,iShares MSCI Japan Small-Cap,73.95,-0.41%,8.94K,15:59:59,2020-09-29
IAK,iShares US Insurance,55.68,54.93 - 55.58,7.29%,55.45,40.27 - 75.83,0.76,4989.0,64500000.0,2.86%,15026.0,123510000.0,0.98,- 22.51%,1100000.0,Equity,iShares US Insurance,55.28,-0.72%,4.99K,15:59:59,2020-09-29
EMIF,iShares Emerg Markets Infrastructure,20.84,20.61 - 20.82,,20.82,17.06 - 32.26,,5938.0,,,3500.0,43630000.0,,- 25.22%,,Equity,,,,,,2020-09-29
LQDH,iShares Interest Rate Hedged Corproate Bond,91.27,91.16 - 91.33,,91.28,69.04 - 96.29,,5421.0,,,12964.0,47070000.0,,- 1.5%,,,,,,,,2020-09-29
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,2813.0,41370000.0,,- 5.58%,,Other,,,,,,2020-09-29
JKJ,iShares Morningstar Small-Cap,156.83,154.88 - 157.18,8.54%,157.18,103.24 - 194.49,1.68,1034.0,188200000.0,1.86%,3115.0,255980000.0,1.25,- 10.09%,1150000.0,Equity,iShares Morningstar Small-Cap,155.79,-0.66%,1.03K,15:59:59,2020-09-29
RXI,iShares Global Consumer Discretionary,134.85,134.24 - 134.88,9.92%,134.32,79.23 - 139.58,1.46,5592.0,251110000.0,1.76%,19275.0,391320000.0,1.11,13.38%,1850000.0,Equity,iShares Global Consumer Discretionary,134.42,-0.32%,5.59K,15:59:59,2020-09-29
EDEN,iShares MSCI Denmark Capped,83.99,84.75 - 85.44,,84.77,51.08 - 85.44,,116134.0,,,28414.0,58710000.0,,37.53%,,Equity,iShares MSCI Denmark Capped,85.27,+1.52%,116.13K,15:59:59,2020-09-29
IBDD,iShares iBonds Mar 2023 Corporate,27.33,27.3 - 27.37,,27.37,23.77 - 27.58,,9628.0,,,13122.0,81470000.0,,1.83%,,,iShares iBonds Mar 2023 Corporate,27.34,+0.05%,9.63K,15:59:59,2020-09-29
JPXN,Shares JPX-Nikkei 400,64.47,64.51 - 64.92,0.29%,64.61,45.69 - 65.43,0.71,14702.0,94120000.0,2.63%,2221.0,76010000.0,0.74,6.19%,1500000.0,Equity,Shares JPX-Nikkei 400,64.51,+0.06%,14.70K,15:59:59,2020-09-29
EMXC,iShares MSCI EM ex China,45.8,45.7 - 45.96,,45.7,31.17 - 52.35,,5796.0,,,14315.0,,,- 3.6%,,Equity,,,,,,2020-09-29
IBHE,iShares iBonds 2025 Term High Yield and Income,24.03,23.96 - 24.02,,23.98,17.89 - 25.56,,3050.0,,,4962.0,,,- 4.91%,,,,,,,,2020-09-29
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,388.0,3410000.0,,- 9.24%,,Equity,,,,,,2020-09-29
IEME,iShares Evolved U.S. Media and Entertainment,27.38,27.22 - 27.29,,27.29,16.5 - 28.41,,760.0,,,5680.0,,,3.56%,,Equity,,,,,,2020-09-29
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.95,26.94 - 26.98,,26.95,22.84 - 27.09,,407417.0,,,19844.0,,,4.01%,,,,,,,,2020-09-29
DIVB,iShares U.S. Dividend and Buyback,28.62,28.31 - 28.37,,28.31,19.56 - 32.43,,290.0,,,2986.0,,,1.96%,,Equity,,,,,,2020-09-29
VEGI,iShares MSCI Global Agriculture Producers,28.64,28.39 - 28.63,,28.63,18.38 - 29.61,,6632.0,,,6632.0,32390000.0,,5.22%,,Equity,iShares MSCI Global Agriculture Producers,28.53,-0.39%,6.63K,15:59:59,2020-09-29
ECNS,iShares MSCI China Small-Cap,42.54,42.54 - 42.9,,42.71,31.27 - 45.83,,3296.0,,,8398.0,19540000.0,,10.61%,,Equity,iShares MSCI China Small-Cap,42.9,+0.86%,3.30K,15:59:59,2020-09-29
IDNA,iShares Genomics Immunology and Healthcare,39.16,38.98 - 39.46,,39.22,22.32 - 41.3,,21032.0,,,68731.0,,,59.97%,,Equity,,,,,,2020-09-29
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,6278.0,35230000.0,,- 11.4%,,Equity,,,,,,2020-09-29
IBHC,iShares iBonds 2023 Term High Yield and Income,23.57,23.54 - 23.61,,23.57,19.94 - 25.16,,8360.0,,,5783.0,,,- 5.19%,,,,,,,,2020-09-29
IDRV,iShares Self-Driving EV and Tech,33.18,33.3 - 33.42,,33.27,17.35 - 34.67,,42817.0,,,34954.0,,,38.02%,,Equity,,,,,,2020-09-29
ISHG,iShares 1-3 Year International Treasury Bond,80.85,81.34 - 81.53,,81.53,73.39 - 83.57,,2111.0,,,1779.0,82690000.0,,3.79%,,,,,,,,2020-09-29
SUSL,iShares ESG MSCI USA Leaders,57.91,57.7 - 58.06,,57.93,38.16 - 62,,10556.0,,,20020.0,,,12.93%,,Equity,,,,,,2020-09-29
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,375.0,7230000.0,,- 10.13%,,Equity,,,,,,2020-09-29
QAT,iShares MSCI Qatar Capped,17.71,17.65 - 17.75,,17.68,13.44 - 18.45,,1598.0,,,4539.0,47810000.0,,0.57%,,Equity,,,,,,2020-09-29
HYXU,iShares Int High Yield Bond,51.95,52.14 - 52.32,,52.18,39.62 - 54.08,,1074.0,,,12555.0,60950000.0,,3.71%,,,iShares Int High Yield Bond,52.19,+0.46%,1.07K,15:59:59,2020-09-29
UAE,iShares MSCI UAE Capped,10.8,10.61 - 10.64,,10.64,8.3 - 14.4,,488.0,,,13207.0,43940000.0,,- 20.94%,,Equity,,,,,,2020-09-29
DEFA,iShares Adapt Cur Hdg MSCI EAFE,26.78,26.76 - 26.81,,26.81,19.83 - 29.73,,303.0,,,395.0,2490000.0,,- 2.9%,,Equity,,,,,,2020-09-29
IFRA,iShares US Infrastructure,24.43,24.18 - 24.46,,24.37,16.69 - 29.03,,9982.0,,,20855.0,,,- 11.42%,,Equity,,,,,,2020-09-29
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.09,25.09 - 25.1,,25.09,21.48 - 26.44,,103.0,,,1082.0,44710000.0,,1.95%,,,iShares iBonds Mar 2023 Corp ex-Financials,25.1,0.00%,0.10K,15:59:59,2020-09-29
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.33,22.28 - 22.28,,22.28,17.7 - 25.22,,50.0,,,302.0,3850000.0,,- 8.03%,,,,,,,,2020-09-29
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,1836.0,52480000.0,,- 18.94%,,Equity,,,,,,2020-09-29
IEFN,iShares Evolved U.S. Financials,20.3,20.13 - 20.13,,20.13,14.87 - 26.95,,81.0,,,1740.0,,,- 16.67%,,Equity,,,,,,2020-09-29
AMCA,iShares Russell 1000 Pure US Revenue,27.77,27.6 - 27.65,,27.6,19.46 - 31.49,,196.0,,,934.0,,,- 3.51%,,Equity,,,,,,2020-09-29
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,1504.0,3600000.0,,1.38%,,Equity,,,,,,2020-09-29
IBHB,iShares iBonds 2022 Term High Yield and Income,23.74,23.69 - 23.75,,23.69,19.99 - 25.34,,5461.0,,,7553.0,,,- 4.24%,,,,,,,,2020-09-29
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.7,,,,,1269.0,2550000.0,,- 4.75%,,Equity,,,,,,2020-09-29
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,27.05,26.93 - 26.93,,26.93,17.68 - 29.08,,19.0,,,185.0,,,2.5%,,Equity,,,,,,2020-09-29
IBHD,iShares iBonds 2024 Term High Yield and Income,23.41,23.38 - 23.43,,23.4,20.25 - 25.53,,7758.0,,,2158.0,,,- 7.58%,,,,,,,,2020-09-29
ISZE,iShares Edge MSCI International Siz,25.85,25.82 - 25.82,,25.82,18.19 - 28.39,,,,,6103.0,4840000.0,,- 0.96%,,Equity,,,,,,2020-09-29
HEWW,iShares Currency Hedged MSCI Mexico,13.72,13.7 - 13.72,,13.71,12.26 - 17.14,,153.0,,,457.0,1030000.0,,- 14.89%,,Equity,iShares Currency Hedged MSCI Mexico,13.72,+0.00%,0.15K,15:59:59,2020-09-29
HJPX,iShares Currency Hdg JPX Nikkei 400,29.55,29.59 - 29.59,,29.59,20.97 - 31.05,,14.0,,,404.0,2530000.0,,4.97%,,Equity,,,,,,2020-09-29
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-09-29
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-09-29
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-09-29
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-09-29
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-09-29
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-09-29
VNLA,Janus Short Duration Income,50.36,50.38 - 50.41,,50.41,45.68 - 50.5,,374378.0,,,449896.0,35060000.0,,0.72%,,Equity,,,,,,2020-09-29
OLD,Janus Long-Term Care,25.2,25.15 - 25.38,,25.27,14.08 - 32.69,,7488.0,,,6312.0,4820000.0,,- 18.08%,,Equity,,,,,,2020-09-29
JSMD,Janus Small/Mid Cap Growth Alpha,51.45,51.29 - 52.05,,51.29,30.05 - 53.88,,11659.0,,,14525.0,14310000.0,,19.12%,,Equity,,,,,,2020-09-29
JSML,Janus Small Cap Growth Alpha,47.12,46.92 - 47.43,,47.34,28.03 - 50.73,,6494.0,,,10253.0,6140000.0,,13.43%,,Equity,,,,,,2020-09-29
