Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IGF,iShares Global Infrastructure,43.66,43.66 - 43.97,,43.73,28.19 - 49.93,,216804.0,,,411297.0,1373000000.0,,- 8.62%,,Equity,,,,,,2020-12-30
IGE,iShares North American Natural Resources,23.07,23.03 - 23.58,- 10.17%,23.03,13.4 - 30.42,0.7,311784.0,389480000.0,8.4%,343391.0,2200000000.0,1.55,- 22.89%,17450000.0,Equity,,,,,,2020-12-30
XT,iShares Exponential Technologies,56.88,57.12 - 57.41,,57.12,30.21 - 57.41,,123443.0,,,198389.0,,,33.61%,,Equity,,,,,,2020-12-30
ESGD,iShares MSCI EAFE ESG Optimized,73.59,73.63 - 74.15,,73.94,45.02 - 74.15,,299638.0,,,254180.0,108760000.0,,7.59%,,Equity,,,,,,2020-12-30
IJT,iShares S&P Small-Cap 600 Growth,113.2,113.6 - 114.83,7.19%,113.6,57.68 - 116.47,1.07,223809.0,4490000000.0,1.14%,157398.0,2230000000.0,1.2,17.31%,24400000.0,Equity,,,,,,2020-12-30
AOM,iShares Core Moderate Allocation,43.13,43.2 - 43.26,,43.14,33.58 - 43.37,,145120.0,,,166466.0,606840000.0,,7.77%,,Other,,,,,,2020-12-30
EWK,iShares MSCI Belgium Capped,19.84,19.93 - 19.93,0.92%,19.94,11.94 - 20.21,0.3,3402.0,31910000.0,4.05%,21557.0,164570000.0,0.92,- 0.7%,1840000.0,Equity,,,,,,2020-12-30
AOK,iShares Core Conservative Allocation,38.69,38.71 - 38.76,,38.81,29 - 38.82,,118792.0,,,155896.0,321560000.0,,6.7%,,Other,,,,,,2020-12-30
EWO,iShares MSCI Austria Capped,19.94,20.1 - 20.15,- 16.57%,20.1,10.35 - 21.12,0.6,13785.0,42870000.0,0.74%,26926.0,60800000.0,1.15,- 3.09%,2750000.0,Equity,,,,,,2020-12-30
IBDO,iShares iBonds Dec 2023 Corporate,26.26,26.24 - 26.26,,26.25,22.04 - 26.39,,250837.0,,,154416.0,123900000.0,,2.7%,,,,,,,,2020-12-30
IPAC,iShares Core MSCI Pacific,64.27,64.59 - 64.81,,64.59,40.1 - 64.81,,25191.0,,,45709.0,854480000.0,,10.32%,,Equity,,,,,,2020-12-30
IWY,iShares Russell Top 200 Growth,132.84,132.59 - 133,,133.43,71.86 - 133.82,,99439.0,,,175555.0,708920000.0,,37.78%,,Equity,,,,,,2020-12-30
SLVP,iShares MSCI Global Silver Miners,16.63,16.6 - 17.35,,16.6,5.62 - 18.97,,189941.0,,,169551.0,71240000.0,,47.91%,,Equity,,,,,,2020-12-30
IHF,iShares US Healthcare Providers,232.16,232.07 - 233,26.54%,233.1,134.5 - 235.59,0.21,14514.0,977170000.0,0.73%,32510.0,846410000.0,0.89,15.87%,4750000.0,Equity,,,,,,2020-12-30
IJK,iShares S&P Mid-Cap 400 Growth,71.51,72.02 - 72.57,11.82%,71.74,36.37 - 255.67,1.57,213294.0,6900000000.0,1.18%,305180.0,5710000000.0,1.12,20.1%,28000000.0,Equity,,,,,,2020-12-30
AOR,iShares Core Growth Allocation,52.13,52.18 - 52.32,,52.27,36.81 - 52.36,,82156.0,,,121376.0,865470000.0,,9.27%,,Other,,,,,,2020-12-30
EMHY,iShares Emerging Markets High Yield Bond,46.31,46.43 - 46.48,,46.45,32.85 - 48.12,,32101.0,,,52323.0,158430000.0,,- 2.34%,,,,,,,,2020-12-30
CMF,iShares California AMT-Free Muni Bond,62.89,62.87 - 62.89,,62.8,53 - 63.23,,84423.0,,,90516.0,734420000.0,,2.66%,,,,,,,,2020-12-30
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.78,25.79 - 25.79,,25.8,21.22 - 26,,31432.0,,,28874.0,98160000.0,,0.04%,,,,,,,,2020-12-30
FM,MSCI Frontier 100,28.53,28.6 - 28.6,,28.7,19.35 - 31.35,,27346.0,,,106181.0,549540000.0,,- 5.49%,,Equity,,,,,,2020-12-30
INDY,iShares India 50,42.25,42.34 - 42.65,,42.34,21.97 - 42.65,,37996.0,,,66165.0,771240000.0,,9.46%,,Equity,,,,,,2020-12-30
IBDQ,iShares iBonds Dec 2025 Corporate,27.33,27.32 - 27.35,,27.34,22.5 - 27.41,,122720.0,,,141611.0,114730000.0,,5.4%,,,,,,,,2020-12-30
DVYE,iShares Emerging Markets Dividend,37.47,37.3 - 37.4,,37.32,25.51 - 41.99,,86022.0,,,210625.0,235730000.0,,- 7.49%,,Equity,,,,,,2020-12-30
TLH,iShares 10-20 Year Treasury Bond,158.77,158.43 - 158.99,,158.41,144.19 - 175.92,,192207.0,,,272574.0,482180000.0,,9.88%,,,iShares 10-20 Year Treasury Bond,158.96,+0.12%,192.21K,15:59:58,2020-12-30
CNYA,iShares MSCI China A,41.23,41.83 - 42.02,,41.95,25.85 - 42.02,,74317.0,,,80688.0,8990000.0,,37.39%,,Equity,,,,,,2020-12-30
FALN,iShares Fallen Angels USD Bd,29.34,29.31 - 29.39,,29.31,19.47 - 29.43,,108751.0,,,154791.0,10840000.0,,8.07%,,,,,,,,2020-12-30
IYW,iShares US Technology,85.33,85.03 - 85.7,20.5%,85.63,43.81 - 86.41,1.22,183755.0,6420000000.0,0.79%,401910.0,2950000000.0,1.09,46.98%,20850000.0,Equity,iShares US Technology,85.1,-0.27%,183.76K,15:59:58,2020-12-30
URTH,iShares MSCI World,112.14,112.32 - 112.7,,112.63,66.38 - 112.93,,63427.0,,,100398.0,375760000.0,,14.17%,,Equity,,,,,,2020-12-30
BYLD,iShares Yield Optimized Bond,25.8,25.81 - 25.82,,25.77,18.9 - 26.36,,66109.0,,,47654.0,17330000.0,,0.43%,,,,,,,,2020-12-30
HEZU,iShares Currency Hedged MSCI Eurozo,31.5,31.42 - 31.62,,31.57,19.36 - 33.16,,66830.0,,,394922.0,1145000000.0,,- 0.41%,,Equity,,,,,,2020-12-30
IVLU,iShares Edge MSCI Intl Value Factor,22.92,22.89 - 23.04,,23.01,15.28 - 24.79,,164659.0,,,107798.0,66030000.0,,- 6%,,Equity,,,,,,2020-12-30
IBDS,iShares iBonds Dec 2027 Term Corporate,27.54,27.54 - 27.57,,27.55,20.41 - 27.67,,36062.0,,,74324.0,,,5.92%,,,,,,,,2020-12-30
EWUS,iShares MSCI United Kingdom Small-Cap,42.74,42.5 - 43.04,,42.98,21.63 - 44.57,,16800.0,,,20557.0,22950000.0,,- 2.97%,,Equity,,,,,,2020-12-30
IXN,iShares Global Tech,299.17,299.84 - 301.09,13.53%,301.0,155.91 - 302.09,1.08,47200.0,4450000000.0,1.19%,75591.0,900400000.0,1.04,43.02%,16600000.0,Equity,iShares Global Tech,299.84,+0.22%,47.20K,15:59:58,2020-12-30
IYG,iShares US Financial Services,147.34,148.36 - 148.74,12.58%,147.88,86.42 - 156.97,1.11,20704.0,1810000000.0,2.32%,180331.0,566610000.0,1.26,- 2.85%,14300000.0,Equity,,,,,,2020-12-30
IYH,iShares US Healthcare,243.29,243.46 - 244.83,20.07%,244.08,156.17 - 246.39,1.51,17865.0,2350000000.0,1.37%,33622.0,2440000000.0,0.84,13.24%,10250000.0,Equity,,,,,,2020-12-30
ICVT,iShares Convertible Bond,95.49,95.69 - 96.95,,95.69,46.56 - 97.55,,137287.0,,,184931.0,15190000.0,,52.99%,,,,,,,,2020-12-30
JKE,iShares Morningstar Large-Cap Growth,288.66,289.01 - 289.01,16.16%,289.71,158 - 290.43,1.06,13290.0,1830000000.0,0.48%,29893.0,735530000.0,1.02,37.91%,6800000.0,Equity,,,,,,2020-12-30
MEAR,iShares Short Maturity Muni Bond,50.2,50.19 - 50.23,,50.19,46.39 - 50.6,,24735.0,,,57635.0,34930000.0,,0.08%,,,,,,,,2020-12-30
IMTM,iShares Edge MSCI Intl Momentum Factor,37.85,37.9 - 38.06,,38.07,22.23 - 38.06,,71761.0,,,115690.0,18020000.0,,21.59%,,Equity,,,,,,2020-12-30
IJJ,iShares S&P Mid-Cap 400 Value,85.48,85.86 - 86.74,13.06%,85.7,45.34 - 147.02,2.1,126801.0,4650000000.0,2.7%,197806.0,5710000000.0,1.29,0.46%,32500000.0,Equity,,,,,,2020-12-30
ILTB,iShares Core 10Y US Bd,76.22,76.07 - 76.33,,76.03,61.05 - 79.53,,23379.0,,,52866.0,158400000.0,,11.04%,,,,,,,,2020-12-30
IDEV,iShares Core MSCI International Developed Market,62.04,62.12 - 62.45,,62.27,37.69 - 62.45,,76543.0,,,200265.0,,,6.97%,,Equity,,,,,,2020-12-30
IPFF,iShares International Preferred Stock,15.48,15.5 - 15.5,,15.48,8.38 - 15.72,,2111.0,,,10271.0,59530000.0,,1.31%,,Equity,,,,,,2020-12-30
IBDR,iShares iBonds Dec 2026 Term Corporate,27.1,27.07 - 27.12,,27.06,22.17 - 27.12,,105606.0,,,65871.0,21480000.0,,6.32%,,Equity,,,,,,2020-12-30
IYM,iShares US Basic Materials,111.49,112.81 - 113.25,2.07%,111.69,59.49 - 113.57,1.49,33533.0,349340000.0,2.4%,134898.0,501700000.0,1.27,14.6%,3500000.0,Equity,,,,,,2020-12-30
IDU,iShares US Utilities,76.12,76.39 - 76.77,- 15.87%,76.21,54.64 - 175.64,3.48,47561.0,779050000.0,3.71%,77709.0,650090000.0,0.39,- 5.58%,5300000.0,Equity,,,,,,2020-12-30
KXI,iShares Global Consumer Staples,58.24,58.23 - 58.44,3.56%,58.37,41.93 - 58.51,1.04,13636.0,615120000.0,3.19%,48964.0,594050000.0,0.57,5.05%,11000000.0,Equity,,,,,,2020-12-30
ESGU,iShares MSCI USA ESG Optimized,85.52,85.55 - 85.92,,85.77,49.12 - 86.11,,612695.0,,,933565.0,7510000.0,,20.21%,,Equity,,,,,,2020-12-30
TFLO,iShares Treasury Floating Rate Bond,50.28,50.27 - 50.28,,50.27,50.11 - 50.37,,,,,46283.0,20060000.0,,0.1%,,,,,,,,2020-12-30
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,45.35,45.65 - 45.92,,45.42,24.18 - 46.47,,61883.0,,,75180.0,35400000.0,,5.83%,,Equity,,,,,,2020-12-30
IYJ,iShares US Industrials,95.93,96.38 - 96.7,2.31%,96.4,50.97 - 97.77,1.44,35038.0,867410000.0,1.51%,99571.0,948200000.0,1.17,14.65%,5150000.0,Equity,,,,,,2020-12-30
IEZ,iShares US Oil Equipment & Services,11.08,11.11 - 11.36,- 25.89%,11.07,5.09 - 20.98,0.97,85141.0,131509999.99999999,5.37%,177299.0,426320000.0,2.45,- 45.87%,14300000.0,Equity,,,,,,2020-12-30
WOOD,iShares Global Timber & Forestry,79.49,79.75 - 80.57,,79.87,39.55 - 80.57,,55497.0,,,23586.0,216540000.0,,18.84%,,Equity,,,,,,2020-12-30
IWL,iShares Russell Top 200,89.83,89.82 - 90.05,,90.01,52.77 - 90.14,,40124.0,,,74888.0,104390000.0,,19.92%,,Equity,,,,,,2020-12-30
AOA,iShares Core Aggressive Allocation,63.97,64.18 - 64.35,,64.14,41.85 - 64.39,,38598.0,,,58151.0,554260000.0,,10.74%,,Other,,,,,,2020-12-30
EPU,iShares MSCI All Peru Capped,34.5,34.5 - 34.55,,34.57,20.73 - 37.36,,,,,54581.0,255100000.0,,- 6.7%,,Equity,,,,,,2020-12-30
EMGF,iShares Edge MSCI Multifactor Emerg,48.4,49.02 - 49.16,,49.06,30.31 - 49.16,,44959.0,,,59493.0,31050000.0,,6.68%,,Equity,,,,,,2020-12-30
IWC,iShares Micro-Cap,117.32,119.06 - 119.37,2.92%,118.25,55.02 - 122.58,0.95,20422.0,769740000.0,1.51%,40287.0,1130000000.0,1.27,18.21%,8100000.0,Equity,,,,,,2020-12-30
IWX,iShares Russell Top 200 Value,57.28,57.38 - 57.55,,57.32,37.65 - 59.37,,48365.0,,,101490.0,211300000.0,,- 2.06%,,Equity,,,,,,2020-12-30
SMIN,iShares MSCI India Small-Cap,41.86,41.88 - 42.26,,41.88,20.75 - 42.26,,17335.0,,,30590.0,83930000.0,,17.65%,,Equity,,,,,,2020-12-30
IYLD,iShares Morningstar Multi-Asset Income,23.95,23.98 - 24.06,,24.06,17.65 - 26.08,,25935.0,,,41867.0,289970000.0,,- 6.19%,,Other,,,,,,2020-12-30
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.39,26.38 - 26.39,,26.36,24.49 - 28.55,,59778.0,,,35038.0,92170000.0,,0.76%,,,,,,,,2020-12-30
EEMS,iShares MSCI Emerging Markets Small-Cap,52.52,52.87 - 52.94,,52.96,27.11 - 52.94,,20257.0,,,24093.0,171700000.0,,17.07%,,Equity,,,,,,2020-12-30
DSI,iShares MSCI KLD 400 Social,70.86,70.97 - 71.15,,70.98,41.49 - 127.35,,95585.0,,,155545.0,759650000.0,,18.11%,,Equity,,,,,,2020-12-30
WPS,iShares International Developed Property,35.71,35.91 - 35.91,-,35.89,23.31 - 39.66,1.4,3770.0,167080000.0,9%,10833.0,171680000.0,0.77,- 11.65%,5200000.0,Equity,,,,,,2020-12-30
CMBS,iShares CMBS,55.26,55.19 - 55.28,,55.23,49.03 - 56,,23939.0,,,65858.0,225440000.0,,4.44%,,,,,,,,2020-12-30
IOO,iShares Global 100,63.14,63 - 63.47,2.28%,63.34,38.23 - 63.47,1.34,95698.0,2510000000.0,2.72%,104134.0,1780000000.0,0.91,17.4%,42700000.0,Equity,,,,,,2020-12-30
IYK,iShares US Consumer Goods,170.91,172.12 - 172.54,8.78%,171.54,92 - 172.54,1.97,7437.0,680450000.0,2.3%,27175.0,795770000.0,0.85,28.49%,4550000.0,Equity,,,,,,2020-12-30
HAWX,iShares Currency Hedged MSCI ACWI ex US,29.49,29.55 - 29.63,,29.77,19.57 - 30.3,,5436.0,,,8354.0,56180000.0,,4.94%,,Equity,,,,,,2020-12-30
SIZE,iShares Edge MSCI USA Size Factor,109.99,110.62 - 110.9,,110.13,60.2 - 111.37,,13833.0,,,126145.0,253220000.0,,13.59%,,Equity,iShares Edge MSCI USA Size Factor,110.62,+0.57%,13.83K,15:59:58,2020-12-30
QLTA,iShares Aaa - A Rated Corporate Bond,58.46,58.41 - 58.49,,58.41,47.79 - 59.53,,1114953.0,,,216984.0,108100000.0,,6.62%,,,,,,,,2020-12-30
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,32.35,32.36 - 32.47,,32.46,20.11 - 32.47,,8657.0,,,8405.0,5180000.0,,5.64%,,Equity,,,,,,2020-12-30
COMT,iShares Commodities Strategy,26.5,26.41 - 26.73,,26.41,21.25 - 33.34,,73951.0,,,40171.0,170410000.0,,- 19.5%,,Commodity,,,,,,2020-12-30
EWZS,iShares MSCI Brazil Small-Cap,16.64,16.55 - 16.8,,16.55,8.11 - 22.44,,24870.0,,,51998.0,44980000.0,,- 21.25%,,Equity,,,,,,2020-12-30
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.09,27.09 - 27.1,,27.09,23.77 - 27.24,,14360.0,,,20875.0,,,2.42%,,,,,,,,2020-12-30
NYF,iShares New York AMT-Free Muni Bond,58.19,58.21 - 58.31,,58.21,50.39 - 58.92,,13623.0,,,20960.0,235840000.0,,2.01%,,,,,,,,2020-12-30
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.3,27.33 - 27.34,,27.34,22.28 - 27.34,,5992.0,,,7882.0,,,4.92%,,,,,,,,2020-12-30
EUSA,iShares MSCI USA Equal Weighted,71.8,71.69 - 71.69,,72.06,39.38 - 72.55,,,,,17785.0,104810000.0,,12.65%,,Equity,,,,,,2020-12-30
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 3.93%,,Equity,,,,,,2020-12-30
IXG,iShares Global Financials,64.59,64.86 - 65.08,2.25%,64.89,40.26 - 69.57,1.34,7827.0,245700000.0,4.93%,30139.0,259870000.0,1.07,- 5.84%,4400000.0,Equity,,,,,,2020-12-30
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22698.0,156480000.0,,- 0.39%,,,,,,,,2020-12-30
ENZL,iShares MSCI New Zealand Capped,68.93,68.96 - 69.32,,68.66,35.7 - 69.32,,19905.0,,,32845.0,127900000.0,,19.13%,,Equity,,,,,,2020-12-30
HEWG,iShares Currency Hedged MSCI Germany,29.5,29.38 - 29.56,,29.51,18.01 - 30.29,,20279.0,,,177811.0,514860000.0,,2.29%,,Equity,,,,,,2020-12-30
IGM,iShares North American Tech,349.18,349.07 - 349.9,12.04%,350.62,183.27 - 351.47,0.89,36015.0,2750000000.0,0.51%,40704.0,738270000.0,1.11,44.5%,8650000.0,Equity,,,,,,2020-12-30
IYC,iShares US Consumer Services,70.28,70.29 - 70.54,14.19%,70.33,37.5 - 236.98,1.27,116777.0,1120000000.0,1.01%,98197.0,1080000000.0,1.09,23.17%,4450000.0,Equity,,,,,,2020-12-30
GHYG,iShares Global High Yield Corporate Bond,50.64,50.73 - 50.83,,50.78,36.08 - 50.83,,6211.0,,,16813.0,185820000.0,,1.42%,,,,,,,,2020-12-30
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.21,26.17 - 26.21,,26.17,23.1 - 26.38,,23748.0,,,27672.0,,,1.51%,,,,,,,,2020-12-30
IYY,iShares Dow Jones US,93.75,93.89 - 94.2,11.73%,93.92,53.6 - 167.55,1.77,18495.0,1330000000.0,1.92%,45610.0,993200000.0,1.04,17.75%,7800000.0,Equity,,,,,,2020-12-30
IXP,iShares Global Telecom,73.98,73.75 - 74.06,2.5%,74.52,45.58 - 75,7.45,64231.0,311190000.0,2.36%,23677.0,473780000.0,0.81,20.46%,4550000.0,Equity,,,,,,2020-12-30
IFGL,iShares International Developed Real Estate,27.17,27.26 - 27.47,,27.27,17.77 - 30.83,,58608.0,,,49143.0,397210000.0,,- 9.64%,,Other,,,,,,2020-12-30
AIA,iShares Asia 50,85.25,87.09 - 87.44,,87.1,46.01 - 87.44,,118746.0,,,178693.0,341300000.0,,29.62%,,Equity,,,,,,2020-12-30
IBHA,iShares iBonds 2021 Term High Yield and Income,24.22,24.26 - 24.26,,24.2,21.93 - 25.12,,8636.0,,,6355.0,,,- 2.77%,,,,,,,,2020-12-30
AGZ,iShares Agency Bond,119.51,119.48 - 119.52,,119.51,115.67 - 126.96,,25255.0,,,65333.0,587040000.0,,3.28%,,,,,,,,2020-12-30
IAI,iShares US Broker Dealers,78.6,78.67 - 78.8,11.85%,78.74,42.54 - 79.41,0.47,17829.0,131910000.0,2.14%,19432.0,301350000.0,1.08,15.08%,2050000.0,Equity,,,,,,2020-12-30
TOK,iShares MSCI Kokusai,82.8,83.21 - 83.42,-,83.3,49.06 - 83.47,,,159600000.0,2.76%,3846.0,168250000.0,0.99,12.9%,2100000.0,Equity,,,,,,2020-12-30
ICOL,iShares MSCI Colombia Capped,11.2,11.45 - 11.45,,11.34,5.65 - 14.12,,8971.0,,,10451.0,17800000.0,,- 19.37%,,Equity,,,,,,2020-12-30
HEWU,iShares Currency Hedged MSCI United Kingdom,21.01,20.74 - 20.96,,21.0,16.27 - 24.74,,29696.0,,,2736.0,75520000.0,,- 13.96%,,Equity,,,,,,2020-12-30
SUSA,iShares MSCI USA ESG Select,81.74,81.81 - 82.06,11.26%,81.99,46.75 - 141.02,1.04,120451.0,1700000000.0,1.66%,141221.0,212490000.0,1.0,22.18%,11300000.0,Equity,,,,,,2020-12-30
HEEM,iShares Currency Hedged MSCI Emerging Markets,30.43,30.82 - 30.91,,30.84,18.03 - 32.58,,44868.0,,,34773.0,262610000.0,,15.09%,,Equity,,,,,,2020-12-30
EEMA,iShares MSCI Emerging Markets Asia,85.95,86.85 - 87.6,,87.25,49.13 - 87.6,,26784.0,,,103153.0,259170000.00000003,,21.4%,,Equity,,,,,,2020-12-30
JXI,iShares Global Utilities,59.42,59.55 - 59.63,12.02%,59.44,41.43 - 64.27,1.9,2804.0,141120000.0,4.61%,11139.0,286780000.0,0.43,1.21%,2500000.0,Equity,,,,,,2020-12-30
JKF,iShares Morningstar Large-Cap Value,111.07,111.31 - 111.52,5.96%,111.45,75.13 - 117.95,2.2,8573.0,458810000.0,4.06%,14697.0,305500000.0,0.95,- 4.97%,4500000.0,Equity,,,,,,2020-12-30
CEMB,iShares Emerging Markets Corporate Bond,53.09,53.01 - 53.17,,52.98,40.67 - 53.18,,52200.0,,,32607.0,70050000.0,,2.37%,,,,,,,,2020-12-30
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,4749.0,10320000.0,,- 1.88%,,,,,,,,2020-12-30
EFNL,iShares MSCI Finland Capped,44.98,44.83 - 45.19,,45.07,24.91 - 45.19,,6079.0,,,15793.0,34810000.0,,18.81%,,Equity,,,,,,2020-12-30
GNMA,iShares GNMA Bond,51.02,50.95 - 51.02,,50.95,48.94 - 55.03,,43487.0,,,57846.0,164050000.0,,1.65%,,,,,,,,2020-12-30
JKI,iShares Morningstar Mid-Cap Value,154.26,155.21 - 155.88,8.21%,155.88,89.86 - 171.05,2.51,4465.0,339600000.0,3.41%,6375.0,231890000.0,1.19,- 8.12%,2550000.0,Equity,,,,,,2020-12-30
CRBN,iShares MSCI ACWI Low Carbon Target,148.6,149.35 - 149.58,,149.28,87.45 - 149.58,,11768.0,,,12694.0,334850000.0,,15.39%,,Equity,,,,,,2020-12-30
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.12%,,,,,,,,2020-12-30
SDG,iShares MSCI Global Impact,93.04,93.45 - 93.85,,93.45,50.42 - 93.85,,19225.0,,,26201.0,19730000.0,,42.63%,,Equity,,,,,,2020-12-30
IMTB,iShares Core 5-10,52.31,52.33 - 52.33,,52.29,47.3 - 52.85,,2638.0,,,11123.0,24490000.0,,3.36%,,Equity,,,,,,2020-12-30
IECS,iShares Evolved U.S. Consumer Staples,30.82,30.84 - 30.84,,30.98,20.81 - 30.86,,,,,10326.0,,,8.25%,,Equity,,,,,,2020-12-30
FIBR,iShares Edge US Fxd Incm Bal Rsk,102.26,102.3 - 102.47,,102.3,89.46 - 104,,3951.0,,,5309.0,109290000.0,,0.31%,,,,,,,,2020-12-30
JKD,iShares Morningstar Large-Cap,215.53,216.49 - 216.49,11.61%,216.64,122.9 - 216.58,2.25,3802.0,838050000.0,2.35%,7342.0,670630000.0,1.0,17.52%,4200000.0,Equity,,,,,,2020-12-30
IEDI,iShares Evolved U.S. Discretionary Spending,40.32,40.31 - 40.43,,40.32,22.07 - 40.45,,2453.0,,,3862.0,,,28.98%,,Equity,,,,,,2020-12-30
IGBH,iShares Interest Rate Hedged 10Y,24.96,24.97 - 25,,24.95,14.55 - 25.38,,75839.0,,,395845.0,9960000.0,,- 1.78%,,,,,,,,2020-12-30
IHE,iShares US Pharmaceuticals,177.25,176.78 - 177.47,24.1%,178.0,115.53 - 178.57,1.82,,356850000.0,1.55%,12815.0,1330000000.0,0.97,10.86%,2150000.0,Equity,,,,,,2020-12-30
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.08%,,,,,,,,2020-12-30
ISCF,iShares Edge MSCI Intl Size Factor,33.5,33.59 - 33.63,,33.6,19.24 - 33.63,,22894.0,,,16885.0,5090000.0,,6.27%,,Equity,,,,,,2020-12-30
EIS,iShares MSCI Israel Capped,63.42,64.18 - 64.18,,63.81,36.86 - 64.64,,7386.0,,,19701.0,106580000.0,,11.15%,,Equity,,,,,,2020-12-30
SMMD,iShares Russell 2500,56.29,56.6 - 56.9,,56.6,28.14 - 58.1,,16682.0,,,25495.0,,,17.65%,,Equity,,,,,,2020-12-30
HEWC,iShares Currency Hedged MSCI Canada,27.39,27.35 - 27.44,,27.43,18.45 - 28.36,,,,,1181.0,2510000.0,,1.33%,,Equity,,,,,,2020-12-30
IEUS,iShares MSCI Europe Small-Cap,62.69,62.42 - 63.18,,63.03,31.97 - 63.19,,10065.0,,,8621.0,81540000.0,,13.18%,,Equity,,,,,,2020-12-30
AGT,iShares MSCI Argentina and Global Exposure,25.96,26.2 - 26.26,,26.14,12.34 - 26.34,,1223.0,,,1548.0,,,13.35%,,Equity,,,,,,2020-12-30
IETC,iShares Evolved U.S. Technology,47.5,47.47 - 47.83,,47.83,25.1 - 48.1,,16210.0,,,21184.0,,,46.32%,,Equity,,,,,,2020-12-30
JKK,iShares Morningstar Small-Cap Growth,303.44,305.66 - 307.83,10.42%,304.0,133.27 - 317.75,0.82,12438.0,264230000.00000003,0.3%,25285.0,148550000.0,1.21,43.14%,1100000.0,Equity,,,,,,2020-12-30
EIRL,iShares MSCI Ireland,51.27,51.55 - 51.69,,51.65,25.38 - 51.69,,6500.0,,,7462.0,61830000.0,,11.21%,,Equity,,,,,,2020-12-30
HYGH,iShares Interest Rate Hedged High Yield Bond,86.25,86.23 - 86.23,,85.97,63.02 - 90,,,,,3024.0,217090000.0,,- 3.61%,,,,,,,,2020-12-30
FILL,iShares MSCI Global Energy Producers,13.04,13.14 - 13.24,,13.11,7.77 - 19.51,,53184.0,,,42037.0,37610000.0,,- 30.86%,,Equity,,,,,,2020-12-30
IGN,iShares North American Tech-Multimedia Networking,59.2,59.51 - 59.51,3.5%,59.45,37.29 - 60.44,0.19,1504.0,47150000.0,0.73%,7830.0,258610000.0,1.04,7.35%,950000.0,Equity,,,,,,2020-12-30
JKL,iShares Morningstar Small-Cap Value,140.36,141.77 - 141.77,7.43%,141.49,72.15 - 145.14,3.21,,269780000.0,3.66%,7645.0,470700000.0,1.41,- 1.05%,2400000.0,Equity,,,,,,2020-12-30
BKF,iShares MSCI BRIC,51.3,52.19 - 52.39,,52.12,31.75 - 52.7,,13591.0,,,69998.0,163100000.0,,13.59%,,Equity,,,,,,2020-12-30
IAUF,iShares Gold Strategy,58.18,58.28 - 58.55,,58.28,50 - 69.54,,7392.0,,,4769.0,,,11.66%,,Commodity,,,,,,2020-12-30
EXI,iShares Global Industrials,106.37,106.65 - 106.66,2.11%,106.63,59.59 - 107,1.36,8546.0,201220000.0,2.59%,26934.0,257740000.0,1.09,9.58%,2150000.0,Equity,,,,,,2020-12-30
ACWF,iShares Edge MSCI Multifactor Global,33.31,33.34 - 33.42,,33.52,20.75 - 33.5,,,,,8850.0,18650000.0,,7.25%,,Equity,,,,,,2020-12-30
ENOR,iShares MSCI Norway Capped,25.03,25.27 - 25.47,,25.25,12.76 - 25.48,,7746.0,,,15426.0,23210000.0,,- 0.04%,,Equity,,,,,,2020-12-30
GBF,iShares Government/Credit Bond,125.44,125.52 - 125.52,,125.45,111.36 - 127.83,,,,,8728.0,163340000.0,,6.47%,,,,,,,,2020-12-30
IHAK,iShares Cybersecurity and Tech,40.12,40.32 - 40.46,,40.3,20.36 - 41.61,,86467.0,,,70133.0,,,49.48%,,Equity,,,,,,2020-12-30
MXI,iShares Global Materials,81.02,81.07 - 81.49,- 7.19%,81.81,42.09 - 81.67,1.3,,379770000.0,4.1%,42396.0,324740000.0,1.08,20.9%,5450000.0,Equity,,,,,,2020-12-30
DVYA,iShares Asia/Pacific Dividend,37.55,37.98 - 37.98,,37.83,24.71 - 45.12,,6029.0,,,5580.0,42430000.0,,- 14.65%,,Equity,,,,,,2020-12-30
IEHS,iShares Evolved U.S. Healthcare Staples,37.06,37.04 - 37.29,,37.06,21.86 - 37.29,,6282.0,,,4516.0,,,16.27%,,Equity,,,,,,2020-12-30
