Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.49,18.33 - 18.59,,18.45,6.43 - 35,,72612.0,,,79505.0,24710000.0,,- 24.9%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.58,+0.49%,72.61K,15:59:59,2020-08-10
REZ,iShares Residential Real Estate Capped,62.79,62.69 - 63.75,,62.84,44.34 - 82.19,,72295.0,,,48207.0,380590000.0,,- 18.61%,,Other,iShares Residential Real Estate Capped,63.18,+0.62%,72.30K,15:59:59,2020-08-10
MGC,Vanguard Mega Cap,118.66,117.99 - 118.94,,118.88,77.64 - 118.94,,72266.0,,,138317.0,1116000000.0,,17.57%,,Equity,Vanguard Mega Cap,118.9,+0.20%,72.27K,15:59:59,2020-08-10
IMTM,iShares Edge MSCI Intl Momentum Factor,33.54,33.24 - 33.46,,33.41,22.23 - 33.91,,71589.0,,,108171.0,18020000.0,,15.18%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.34,-0.60%,71.59K,15:59:59,2020-08-10
ICVT,iShares Convertible Bond,77.09,76.27 - 77.4,,77.4,46.56 - 78.08,,71272.0,,,159966.0,15190000.0,,29.11%,,,iShares Convertible Bond,76.83,0.00%,71.27K,15:59:59,2020-08-10
FDD,First Trust STOXX European Select Dividend,11.13,11.15 - 11.21,,11.18,8.31 - 14.39,,70985.0,,,97503.0,234090000.0,,- 8.47%,,Equity,First Trust STOXX European Select Dividend,11.21,+0.67%,70.99K,15:59:59,2020-08-10
ATMP,Barclays ETN Plus Select MLP,20.24,11.28 - 11.4,,11.12,5.8 - 19.06,,70204.0,,,103736.0,497800000.0,,- 39.66%,,Equity,Barclays ETN Plus Select MLP,11.4,-43.68%,70.20K,15:59:59,2020-08-10
PTNQ,Pacer Trendpilot 100,46.82,46.17 - 46.99,,46.85,31.08 - 47.49,,69937.0,,,90915.0,59610000.0,,32.11%,,Equity,Pacer Trendpilot 100,46.77,-0.11%,69.94K,15:59:59,2020-08-10
DLS,WisdomTree International SmallCap Dividend,58.43,58.36 - 58.65,,58.38,41.54 - 71.76,,69282.0,,,100693.0,1202000000.0,,- 4.73%,,Equity,WisdomTree International SmallCap Dividend,58.64,+0.36%,69.28K,15:59:59,2020-08-10
CURE,Direxion Daily Healthcare Bull 3X Shares,64.96,63.72 - 65.02,,64.9,23.55 - 80.51,,68580.0,,,139834.0,171080000.0,,21.85%,,Equity,Direxion Daily Healthcare Bull 3X Shares,64.13,-1.28%,68.58K,15:59:59,2020-08-10
QMN,IQ Hedge Market Neutral Tracker,26.78,26.78 - 26.8,,26.79,23.78 - 28.7,,67167.0,,,2858.0,11320000.0,,1.79%,,Other,IQ Hedge Market Neutral Tracker,26.8,+0.07%,67.17K,15:59:59,2020-08-10
SMDD,ProShares UltraPro Short MidCap400,11.84,11.49 - 11.75,,11.75,5.74 - 51.2,,66563.0,,,96542.0,3390000.0,,43%,,Equity,ProShares UltraPro Short MidCap400,11.67,-1.44%,66.56K,15:59:59,2020-08-10
DBL,Doubleline Opportunistic Credit,19.48,19.39 - 19.65,,19.49,14.8 - 21.21,,65370.0,,,43836.0,,,- 5.34%,,Other,Doubleline Opportunistic Credit,19.61,+0.67%,65.37K,15:59:59,2020-08-10
VAW,Vanguard Materials,132.59,132.75 - 134.1,9.58%,132.75,81.1 - 135.19,1.9,64623.0,1640000000.0,1.91%,113222.0,1320000000.0,1.26,6.2%,12376411.0,Equity,Vanguard Materials,133.99,+1.06%,64.62K,15:59:59,2020-08-10
FBT,First Trust NYSE Arca Biotechnology,166.33,163.45 - 167.79,,166.74,108.08 - 180.59,,63326.0,,,88445.0,871110000.0,,23.09%,,Equity,First Trust NYSE Arca Biotechnology,164.54,-1.08%,63.33K,15:59:59,2020-08-10
EPOL,iShares MSCI Poland Capped,17.93,18 - 18.14,,18.07,12.11 - 22.61,,62573.0,,,163837.0,222540000.0,,- 15.02%,,Equity,iShares MSCI Poland Capped,18.1,+0.92%,62.57K,15:59:59,2020-08-10
MOO,VanEck Vectors Agribusiness,65.68,65.84 - 66.45,,65.86,42.52 - 69.4,,62133.0,,,48611.0,853320000.0,,- 1.25%,,Equity,VanEck Vectors Agribusiness,66.29,+0.93%,62.13K,15:59:59,2020-08-10
YYY,YieldShares High Income,14.95,14.99 - 15.08,,15.0,9.3 - 18.24,,60316.0,,,70817.0,129250000.0,,- 15.77%,,Other,YieldShares High Income,15.08,+0.87%,60.32K,15:59:59,2020-08-10
PBD,PowerShares Global Clean Energy,19.35,19.37 - 19.6,,19.46,9.7 - 19.6,,60036.0,,,18657.0,54220000.0,,57.06%,,Equity,PowerShares Global Clean Energy,19.45,+0.49%,60.04K,15:59:59,2020-08-10
RWR,SPDR Dow Jones REIT,81.89,81.94 - 83.15,12.19%,82.11,57.85 - 107.88,2.52,59774.0,1330000000.0,4.04%,198866.0,2760000000.0,0.83,- 19.36%,16281617.0,Other,SPDR Dow Jones REIT,82.39,+0.61%,59.77K,15:59:59,2020-08-10
SDD,ProShares UltraShort SmallCap600,8.25,7.94 - 8.25,,8.25,7.94 - 27.97,,58943.0,,,54230.0,2590000.0,,- 40.48%,,Equity,ProShares UltraShort SmallCap600,8.06,-2.30%,58.94K,15:59:59,2020-08-10
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.39,27.36 - 27.42,,27.42,23.44 - 27.5,,58784.0,,,97862.0,711860000.0,,6.83%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.36,-0.12%,58.78K,15:59:59,2020-08-10
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,17.07,16.72 - 17.19,,17.15,6.55 - 29.7,,58493.0,,,79044.0,1180000.0,,18.62%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.78,-1.70%,58.49K,15:59:59,2020-08-10
SGDM,ALPS Sprott Gold Miners,36.72,36.23 - 37.67,,37.11,13.79 - 39.41,,58011.0,,,79577.0,224230000.0,,45.83%,,Equity,ALPS Sprott Gold Miners,36.23,-1.33%,58.01K,15:59:59,2020-08-10
MDYV,SPDR S&P 400 Mid Cap Value,45.92,46.06 - 46.72,10.74%,46.06,28.9 - 55.58,1.73,57391.0,978100000.0,2.41%,660816.0,110610000.0,1.31,- 7.57%,21300000.0,Equity,SPDR S&P 400 Mid Cap Value,46.48,+1.22%,57.39K,15:59:59,2020-08-10
IYK,iShares US Consumer Goods,141.04,141.26 - 142.03,8.78%,141.26,92 - 142.03,1.97,56826.0,571200000.0,2.43%,28110.0,795770000.0,0.84,14.97%,4050000.0,Equity,iShares US Consumer Goods,141.99,+0.68%,56.83K,15:59:59,2020-08-10
LRGF,iShares Edge MSCI Multifactor USA,33.26,33.24 - 33.5,,33.35,22.52 - 35.88,,56741.0,,,193298.0,340470000.0,,6.64%,,Equity,iShares Edge MSCI Multifactor USA,33.47,+0.63%,56.74K,15:59:59,2020-08-10
EZM,WisdomTree MidCap Earnings,35.48,35.55 - 36.12,,35.55,21.9 - 42.77,,56425.0,,,82039.0,775500000.0,,- 7.48%,,Equity,WisdomTree MidCap Earnings,35.95,+1.33%,56.43K,15:59:59,2020-08-10
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.7,25.68 - 25.74,,25.72,23.1 - 25.77,,56010.0,,,241464.0,1939000000.0,,4.3%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.68,-0.08%,56.01K,15:59:59,2020-08-10
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.91,20.96 - 21.03,,20.93,15.23 - 24.94,,55612.0,,,117603.0,4840000.0,,- 4.52%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.03,+0.57%,55.61K,15:59:59,2020-08-10
FXU,First Trust Utilities AlphaDEX,27.77,27.8 - 28.01,,27.89,20.33 - 31.9,,55563.0,,,621526.0,1439000000.0,,- 1.45%,,Equity,First Trust Utilities AlphaDEX,27.93,+0.58%,55.56K,15:59:59,2020-08-10
FGD,First Trust Dow Jones Global Select Dividend,18.69,18.91 - 18.98,,18.79,13.75 - 25.2,,55529.0,,,101562.0,353820000.0,,- 14.03%,,Equity,First Trust Dow Jones Global Select Dividend,18.98,+1.55%,55.53K,15:59:59,2020-08-10
ICF,iShares Cohen & Steers REIT,106.09,105.9 - 106.97,13.07%,106.19,73.77 - 126.2,2.95,55202.0,1880000000.0,3.26%,86241.0,3570000000.0,0.7,- 9.43%,17750000.0,Other,iShares Cohen & Steers REIT,106.14,+0.05%,55.20K,15:59:59,2020-08-10
MLPX,Global X MLP & Energy Infrastructure,26.12,26.38 - 26.88,,26.2,4.43 - 30.24,,54700.0,,,171837.0,153570000.0,,119.87%,,Equity,Global X MLP & Energy Infrastructure,26.87,+2.87%,54.70K,15:59:59,2020-08-10
IYG,iShares US Financial Services,125.71,125.71 - 126.75,12.58%,126.12,86.42 - 156.97,1.11,54465.0,1780000000.0,2.36%,274593.0,566610000.0,1.27,- 5.79%,14150000.0,Equity,iShares US Financial Services,126.05,+0.27%,54.47K,15:59:59,2020-08-10
ARGT,Global X MSCI Argentina,27.55,26.78 - 28.01,,28.01,14.12 - 28.73,,54437.0,,,32337.0,102450000.0,,- 17.42%,,Equity,Global X MSCI Argentina,26.8,-2.72%,54.44K,15:59:59,2020-08-10
IXN,iShares Global Tech,256.97,253.7 - 257.65,13.53%,257.48,155.91 - 260.88,1.08,54367.0,4250000000.0,1.24%,76481.0,900400000.0,1.04,44.28%,16550000.0,Equity,iShares Global Tech,256.1,-0.34%,54.37K,15:59:59,2020-08-10
UYG,ProShares Ultra Financials,32.71,32.85 - 33.3,,33.03,16.81 - 57.92,,54312.0,,,159471.0,806860000.0,,- 27.18%,,Equity,ProShares Ultra Financials,33.06,+1.07%,54.31K,15:59:59,2020-08-10
FXY,Guggenheim CurrencyShares Japanese Yen,89.34,89.3 - 89.5,,89.34,84.62 - 93.23,,54102.0,,,96634.0,163020000.0,,- 0.89%,,Currency,Guggenheim CurrencyShares Japanese Yen,89.3,-0.04%,54.10K,15:59:59,2020-08-10
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,182.7,181.05 - 182.98,,182.81,132.01 - 202.98,,53674.0,,,53497.0,160550000.0,,31.34%,,,PIMCO 25+ Year Zero Coupon US Treasury,181.06,-0.90%,53.67K,15:59:59,2020-08-10
QAI,IQ Hedge Multi-Strategy Tracker,31.0,31 - 31.09,,31.09,26.58 - 32.01,,53218.0,,,175384.0,1152000000.0,,2.72%,,Other,IQ Hedge Multi-Strategy Tracker,31.02,+0.06%,53.22K,15:59:59,2020-08-10
DWM,WisdomTree International Equity,45.93,45.93 - 46.14,,45.98,33.55 - 53.88,,51366.0,,,70823.0,645710000.0,,- 5.01%,,Equity,WisdomTree International Equity,46.14,+0.46%,51.37K,15:59:59,2020-08-10
GXC,SPDR S&P China,116.5,115.39 - 116.46,,116.31,80.12 - 122.04,,50630.0,,,74943.0,834970000.0,,32.66%,,Equity,SPDR S&P China,116.13,-0.32%,50.63K,15:59:59,2020-08-10
FXF,Guggenheim CurrencyShares Swiss Franc,100.27,99.92 - 100.16,,99.92,92.07 - 101.19,,50040.0,,,68377.0,148870000.0,,5.31%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.03,-0.24%,50.04K,15:59:59,2020-08-10
IWL,iShares Russell Top 200,80.38,80.04 - 80.63,,80.61,52.77 - 80.63,,48957.0,,,70367.0,104390000.0,,18.76%,,Equity,iShares Russell Top 200,80.54,+0.20%,48.96K,15:59:59,2020-08-10
FTSD,Franklin Short Dur US Gov,95.96,95.96 - 96.09,,96.01,92.16 - 99.04,,48189.0,,,31564.0,170280000.0,,1.23%,,,Franklin Short Dur US Gov,96.0,+0.04%,48.19K,15:59:59,2020-08-10
IYY,iShares Dow Jones US,165.91,165.3 - 166.59,11.73%,166.53,107.2 - 168.31,1.77,47991.0,1300000000.0,1.98%,39868.0,993200000.0,1.04,14.33%,7850000.0,Equity,iShares Dow Jones US,166.49,+0.35%,47.99K,15:59:59,2020-08-10
GVI,iShares Intermediate Govt/Credit Bond,118.23,118.2 - 118.38,,118.3,107.08 - 118.52,,47405.0,,,107399.0,2219000000.0,,4.58%,,,iShares Intermediate Govt/Credit Bond,118.22,0.00%,47.41K,15:59:59,2020-08-10
SLX,VanEck Vectors Steel,29.9,30.11 - 31,,30.11,17.61 - 39.27,,47245.0,,,21278.0,195750000.0,,- 10.79%,,Equity,VanEck Vectors Steel,31.0,+3.68%,47.25K,15:59:59,2020-08-10
DBB,PowerShares DB Base Metals,14.79,14.97 - 15.06,,14.98,11.91 - 15.8,,46635.0,,,82234.0,296270000.0,,0.89%,,Commodity,PowerShares DB Base Metals,15.01,+1.49%,46.54K,15:59:59,2020-08-10
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.39,62.57 - 63.61,,63.61,40.13 - 63.87,,46351.0,,,57071.0,99060000.0,,29.5%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,63.25,-0.22%,46.35K,15:59:59,2020-08-10
XSVM,Invesco S and P SmallCap Value with Momentum,27.32,27.51 - 28.23,8.94%,27.57,16.74 - 34.64,0.27,46159.0,72400000.0,1.91%,22250.0,70550000.0,1.38,- 4.27%,2650000.0,Equity,Invesco S and P SmallCap Value with Momentum,28.08,+2.77%,46.16K,15:59:59,2020-08-10
QUS,SPDR MSCI USA StrategicFactors,94.21,94.18 - 94.64,,94.54,64.57 - 99.41,,45953.0,,,70929.0,13200000.0,,8.69%,,Equity,SPDR MSCI USA StrategicFactors,94.62,+0.44%,45.95K,15:59:59,2020-08-10
IQDF,FlexShares International Quality Dividend,21.0,21.07 - 21.17,,21.09,13.67 - 24.82,,45606.0,,,117016.0,562440000.0,,- 3.71%,,Equity,FlexShares International Quality Dividend,21.17,+0.81%,45.61K,15:59:59,2020-08-10
VIOV,Vanguard S&P Small Cap 600 Value,113.68,114.3 - 116.55,,114.3,74.02 - 140.72,,45447.0,,,42265.0,202620000.0,,- 8.98%,,Equity,Vanguard S&P Small Cap 600 Value,115.85,+1.91%,45.45K,15:59:59,2020-08-10
IGM,iShares North American Tech,304.78,300.41 - 305.51,12.04%,305.42,183.27 - 309.19,0.89,45335.0,2650000000.0,0.53%,65969.0,738270000.0,1.11,41.06%,8800000.0,Equity,iShares North American Tech,303.03,-0.57%,45.34K,15:59:59,2020-08-10
DLN,WisdomTree LargeCap Dividend,98.28,98.46 - 98.99,,98.51,68.29 - 108.4,,44941.0,,,117576.0,1907000000.0,,2.34%,,Equity,WisdomTree LargeCap Dividend,98.97,+0.70%,44.94K,15:59:59,2020-08-10
EES,WisdomTree SmallCap Earnings,31.24,31.29 - 31.98,,31.29,19.16 - 38.74,,43830.0,,,88809.0,470820000.0,,- 8.23%,,Equity,WisdomTree SmallCap Earnings,31.89,+2.08%,43.83K,15:59:59,2020-08-10
FCOR,Fidelity Corporate Bond,57.29,57.21 - 57.37,,57.34,44.1 - 57.46,,43762.0,,,33055.0,39670000.0,,8.77%,,,Fidelity Corporate Bond,57.24,-0.09%,43.76K,15:59:59,2020-08-10
XLG,Guggenheim S&P 500 Top 50,259.84,258.19 - 260.46,11.79%,260.46,168.4 - 261.44,2.87,43496.0,1560000000.0,1.4%,56825.0,518559999.99999994,0.98,24.4%,6000785.0,Equity,Guggenheim S&P 500 Top 50,259.92,+0.03%,43.50K,15:59:59,2020-08-10
PWV,PowerShares Dynamic Large Cap Value,35.04,35.06 - 35.41,7.91%,35.06,25.67 - 42.27,0.59,41894.0,681530000.0,2.74%,75979.0,1090000000.0,0.99,- 3.95%,19450000.0,Equity,PowerShares Dynamic Large Cap Value,35.39,+1.00%,41.89K,15:59:59,2020-08-10
IAK,iShares US Insurance,59.25,59.46 - 60.21,7.29%,59.6,40.27 - 75.83,0.76,41852.0,65180000.00000001,2.83%,14326.0,123510000.0,0.99,- 16.49%,1100000.0,Equity,iShares US Insurance,60.04,+1.34%,41.85K,15:59:59,2020-08-10
RJI,Rogers International Commodity Total Return,4.34,4.33 - 4.36,,4.34,3.2 - 5.48,,41705.0,,,75559.0,382750000.0,,- 13.03%,,Commodity,Rogers International Commodity Total Return,4.34,0.00%,41.71K,15:59:59,2020-08-10
ILTB,iShares Core 10Y US Bd,79.04,78.7 - 79.16,,79.16,61.05 - 79.53,,41616.0,,,53731.0,158400000.0,,15.52%,,,iShares Core 10Y US Bd,78.7,-0.43%,41.62K,15:59:59,2020-08-10
XPH,SPDR S&P Pharmaceuticals,44.73,44.34 - 44.8,25.49%,44.49,30.3 - 48.12,0.58,41458.0,248260000.0,0.66%,101516.0,1210000000.0,1.26,20.66%,5550270.0,Equity,SPDR S&P Pharmaceuticals,44.58,-0.34%,41.46K,15:59:59,2020-08-10
AOA,iShares Core Aggressive Allocation,57.99,57.85 - 58.19,,57.91,41.85 - 59.41,,41353.0,,,64899.0,554260000.0,,7.91%,,Other,iShares Core Aggressive Allocation,58.05,+0.10%,41.35K,15:59:59,2020-08-10
XPP,ProShares Ultra FTSE China 50,58.34,58.3 - 59.43,,59.03,37.33 - 72.68,,41063.0,,,10161.0,30060000.0,,7.44%,,Equity,ProShares Ultra FTSE China 50,59.17,+1.42%,41.06K,15:59:59,2020-08-10
UNL,United States 12 Month Natural Gas,8.39,8.22 - 8.32,,8.43,7.1 - 9.75,,40818.0,,,23462.0,14890000.0,,- 1.76%,,Commodity,United States 12 Month Natural Gas,8.28,-1.34%,40.82K,15:59:59,2020-08-10
EMHY,iShares Emerging Markets High Yield Bond,44.33,44.31 - 44.5,,44.32,32.85 - 48.12,,40120.0,,,64774.0,158430000.0,,- 7.05%,,,iShares Emerging Markets High Yield Bond,44.37,+0.09%,40.12K,15:59:59,2020-08-10
PXE,PowerShares Dynamic Energy Exploration & Productio,9.77,10.02 - 10.18,- 17.22%,9.87,5.44 - 17.13,0.53,40056.0,20030000.0,3.08%,67695.0,117750000.0,2.52,- 33.85%,2050000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,10.18,+4.20%,40.06K,15:59:59,2020-08-10
DGP,DB Gold Double Long Exp 15 Feb 2038,52.75,51.91 - 53.36,,52.79,25.6 - 57.12,,39598.0,,,43917.0,113730000.0,,74.09%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,52.16,-1.12%,39.60K,15:59:59,2020-08-10
JPIN,JPMorgan Diversified Return International Equity,52.02,52.14 - 52.28,,52.15,37.09 - 57.79,,39548.0,,,130888.0,610190000.0,,0.64%,,Equity,JPMorgan Diversified Return International Equity,52.28,+0.50%,39.55K,15:59:59,2020-08-10
IDOG,ALPS Internatl Sector Dividends Dogs,22.94,22.95 - 23.16,,23.04,16.77 - 28.02,,39082.0,,,42649.0,167900000.0,,- 8.57%,,Equity,ALPS Internatl Sector Dividends Dogs,23.14,+0.87%,39.08K,15:59:59,2020-08-10
JKH,iShares Morningstar Mid-Cap Growth,316.88,311.02 - 317.55,15.08%,317.55,183.44 - 322.55,0.86,38875.0,1060000000.0,0.28%,39552.0,258779999.99999997,1.12,26.49%,3400000.0,Equity,iShares Morningstar Mid-Cap Growth,313.79,-0.98%,38.88K,15:59:59,2020-08-10
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,39.04,39.14 - 39.16,,39.14,24.18 - 44.18,,38709.0,,,102505.0,35400000.0,,- 1.54%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,39.14,+0.26%,38.71K,15:59:59,2020-08-10
SLY,SPDR S&P 600 Small Cap,64.81,64.97 - 65.89,23.26%,64.97,40.78 - 74.23,0.55,38143.0,1060000000.0,1.55%,95450.0,497500000.0,1.28,- 2.03%,16375046.0,Equity,SPDR S&P 600 Small Cap,65.45,+0.99%,38.14K,15:59:59,2020-08-10
MUA,BlackRock MuniAssets Closed Fund,14.66,14.59 - 14.76,- 4.26%,14.64,9.63 - 16.34,0.65,37999.0,529590000.00000006,4.3%,52512.0,,0.24,- 3.23%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.65,-0.07%,38.00K,15:59:59,2020-08-10
GWX,SPDR S&P International Small Cap,29.35,29.33 - 29.47,,29.45,18.99 - 32.32,,37992.0,,,88887.0,721090000.0,,2.62%,,Equity,SPDR S&P International Small Cap,29.45,+0.34%,37.99K,15:59:59,2020-08-10
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,32.76,32.76 - 33.45,,32.76,24 - 39.61,,37729.0,,,57144.0,89310000.0,,19.91%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,33.45,+2.11%,37.73K,15:59:59,2020-08-10
FNDB,Schwab amental US Broad Market,38.85,38.97 - 39.34,,38.97,26.21 - 43.05,,37487.0,,,25576.0,252200000.0,,2.08%,,Equity,Schwab amental US Broad Market,39.3,+1.16%,37.49K,15:59:59,2020-08-10
NFRA,FlexShares STOXX Global Broad Infrastructure,50.44,50.49 - 50.7,,50.58,37.25 - 56.06,,37158.0,,,128013.0,737450000.0,,- 0.2%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.69,+0.50%,37.16K,15:59:59,2020-08-10
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.99,27.97 - 28.05,,28.0,23.6 - 28.48,,37054.0,,,56398.0,175140000.0,,2.15%,,,PowerShares California AMT-Free Municipal Bond Por,28.05,+0.21%,37.05K,15:59:59,2020-08-10
PICK,iShares MSCI Global Metals & Mining Producers,27.46,27.65 - 27.89,,27.7,16.03 - 30.5,,36512.0,,,86311.0,300530000.0,,6.52%,,Equity,iShares MSCI Global Metals & Mining Producers,27.89,0.00%,36.51K,15:59:59,2020-08-10
FXP,ProShares UltraShort FTSE China 50,43.41,42.76 - 43.45,,43.08,36.94 - 82.65,,36484.0,,,80375.0,45600000.0,,- 40.44%,,Equity,ProShares UltraShort FTSE China 50,42.81,-1.38%,36.48K,15:59:59,2020-08-10
DWX,SPDR S&P International Dividend,34.29,34.37 - 34.56,,34.4,25.79 - 40.82,,36261.0,,,69407.0,1036999999.9999999,,- 10.38%,,Equity,SPDR S&P International Dividend,34.56,+0.79%,36.26K,15:59:59,2020-08-10
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.9,26.93 - 27.27,,26.99,18.74 - 33.55,,36120.0,,,7723.0,28970000.0,,- 12.92%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,27.16,+0.98%,36.12K,15:59:59,2020-08-10
PIN,PowerShares India Portfolio,19.03,19.06 - 19.15,,19.13,11.88 - 25.63,,35340.0,,,30009.0,241390000.0,,- 18.88%,,Equity,PowerShares India Portfolio,19.15,+0.63%,35.34K,15:59:59,2020-08-10
ROM,ProShares Ultra Technology,220.75,214.3 - 222.78,,222.08,82.01 - 227.5,,35202.0,,,62322.0,132440000.0,,85.66%,,Equity,ProShares Ultra Technology,219.29,-0.66%,35.20K,15:59:59,2020-08-10
PTMC,Pacer Trendpilot 450,28.41,28.44 - 28.68,,28.44,25.95 - 31.43,,35037.0,,,122205.0,236660000.0,,- 0.87%,,Equity,Pacer Trendpilot 450,28.55,0.00%,35.04K,15:59:59,2020-08-10
ITM,VanEck Vectors AMT-Free Intermediate Municipal,47.38,51.97 - 52.01,,51.98,35.77 - 52.37,,34396.0,,,119443.0,1471000000.0,,2.5%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.97,+9.69%,34.40K,15:59:59,2020-08-10
DSI,iShares MSCI KLD 400 Social,126.76,126.05 - 126.91,,126.77,82.98 - 128.15,,34395.0,,,66036.0,759650000.0,,15.87%,,Equity,iShares MSCI KLD 400 Social,126.79,+0.02%,34.40K,15:59:59,2020-08-10
FXZ,First Trust Materials AlphaDEX,37.3,37.33 - 38.17,,37.33,22.82 - 40.43,,34246.0,,,31506.0,344450000.0,,3.27%,,Equity,First Trust Materials AlphaDEX,38.17,+2.33%,34.25K,15:59:59,2020-08-10
PGHY,PowerShares Global Short Term High Yield Bond Port,21.59,21.61 - 21.77,,21.75,17.4 - 23.09,,34245.0,,,35767.0,120260000.0,,- 6.42%,,,PowerShares Global Short Term High Yield Bond Port,21.65,+0.28%,34.25K,15:59:59,2020-08-10
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.17,25.16 - 25.18,,25.15,19.42 - 25.45,,33901.0,,,67833.0,97560000.0,,- 0.08%,,,VanEck Vectors-Investment Grade Floating Rate,25.17,0.00%,33.90K,15:59:59,2020-08-10
SPHY,SPDR Portfolio High Yield Bond,25.57,25.55 - 25.64,,25.64,20.29 - 26.69,,33733.0,,,41811.0,39090000.0,,- 1.16%,,,SPDR Portfolio High Yield Bond,25.58,+0.06%,33.73K,15:59:59,2020-08-10
SBB,ProShares Short SmallCap600,27.85,27.36 - 27.61,,27.61,27.36 - 50.07,,33597.0,,,24792.0,17480000.0,,- 16.01%,,Equity,ProShares Short SmallCap600,27.58,-0.96%,33.60K,15:59:59,2020-08-10
IPAC,iShares Core MSCI Pacific,54.14,54.14 - 54.44,,54.17,40.1 - 59.81,,33291.0,,,88000.0,854480000.0,,0.43%,,Equity,iShares Core MSCI Pacific,54.38,+0.44%,33.29K,15:59:59,2020-08-10
XNTK,SPDR Morgan Stanley Technology,110.03,107.83 - 110.16,26.17%,110.04,61.25 - 112.17,0.48,33236.0,453880000.0,0.49%,25484.0,236420000.0,1.35,53.52%,4125012.0,Equity,SPDR Morgan Stanley Technology,109.34,-0.63%,33.24K,15:59:59,2020-08-10
VIOO,Vanguard S&P Small Cap 600,137.47,137.79 - 139.83,,137.79,86.18 - 156,,32973.0,,,52675.0,541580000.0,,- 1.66%,,Equity,Vanguard S&P Small Cap 600,138.91,+1.05%,32.97K,15:59:59,2020-08-10
HAUZ,Xtrackers International Real Estate,23.75,23.66 - 23.87,,23.66,17.67 - 31.12,,32954.0,,,57095.0,3770000.0,,- 14.91%,,Equity,Xtrackers International Real Estate,23.84,+0.38%,32.95K,15:59:59,2020-08-10
XSD,SPDR S&P Semiconductor,125.95,124.52 - 126.45,32.88%,126.42,68.95 - 127.91,0.17,32560.0,551030000.0,0.43%,66044.0,183670000.0,1.37,42.2%,4375000.0,Equity,SPDR S&P Semiconductor,125.46,-0.39%,32.56K,15:59:59,2020-08-10
LGLV,SPDR Russell 1000 Low Volatility,109.27,109.21 - 109.76,,109.21,75.42 - 121.63,,32302.0,,,55222.0,81370000.0,,- 0.76%,,Equity,SPDR Russell 1000 Low Volatility,109.63,+0.33%,32.30K,15:59:59,2020-08-10
EUO,ProShares UltraShort Euro,24.28,24.25 - 24.46,,24.31,23.8 - 29.95,,32031.0,,,73684.0,305210000.0,,- 7.86%,,Currency,ProShares UltraShort Euro,24.43,+0.62%,32.03K,15:59:59,2020-08-10
IWX,iShares Russell Top 200 Value,51.92,51.99 - 52.32,,52.01,37.65 - 59.37,,31783.0,,,132169.0,211300000.0,,- 2.63%,,Equity,iShares Russell Top 200 Value,52.29,+0.71%,31.78K,15:59:59,2020-08-10
FLTB,Fidelity Limited Term Bond,52.69,52.7 - 52.79,,52.79,45.81 - 52.79,,31567.0,,,84117.0,173320000.0,,3.37%,,,Fidelity Limited Term Bond,52.74,+0.10%,31.57K,15:59:59,2020-08-10
SOIL,Global X Fertilizers/Potash,7.77,8.07 - 8.15,,7.77,5.15 - 9.14,,31454.0,,,8084.0,14800000.0,,- 13.28%,,Equity,Global X Fertilizers/Potash,8.15,+4.89%,31.45K,15:59:59,2020-08-10
SPGM,SPDR Portfolio MSCI Global,42.65,42.84 - 43.01,,42.87,28.77 - 44.21,,31428.0,,,88726.0,93610000.0,,9.22%,,Equity,SPDR Portfolio MSCI Global,42.98,+0.77%,31.43K,15:59:59,2020-08-10
