Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
KCNY,KraneShares E China Commercial Paper,34.93,34.9 - 35.23,,35.05,28.29 - 35.36,,,,,885.0,9840000.0,,6.92%,,,,,,,,2021-01-29
KARS,KraneShares Electric Vehicles and Future Mobility,44.13,43.08 - 44.08,,44.01,15.39 - 46.24,,63307.0,,,75780.0,,,82.88%,,Equity,,,,,,2021-01-29
KSCD,KFA Small Cap Quality Dividend Index,26.24,25.72 - 25.94,,25.9,17.38 - 27.28,,5156.0,,,5642.0,,,- 0.72%,,Equity,,,,,,2021-01-29
OBOR,KraneShares MSCI One Belt One Road,27.81,27.31 - 27.31,,27.41,15.59 - 29.05,,3474.0,,,1768.0,,,20.42%,,Equity,,,,,,2021-01-29
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.56,39.53 - 39.53,,39.5,36.4 - 41,,,,,1830.0,,,- 3.59%,,Equity,,,,,,2021-01-29
KGRN,Kraneshares MSCI China Environment,49.32,48.06 - 48.95,,48.76,14.43 - 54.78,,74510.0,,,93206.0,,,166.42%,,,,,,,,2021-01-29
KEMX,KraneShares MSCI Emerging Markets ex China,30.77,30.26 - 30.26,,30.18,16.58 - 32.27,,465202.0,,,1901.0,,,18.26%,,Equity,,,,,,2021-01-29
RODM,Hartford Developed Markets ex US,28.72,28.11 - 28.51,,28.43,18.76 - 29.34,,626806.0,,,539228.0,41420000.0,,- 1.51%,,Equity,,,,,,2021-01-29
ROUS,Hartford US Equity,35.81,35.1 - 35.52,,35.61,21.72 - 36.54,,32015.0,,,64276.0,27720000.0,,5.29%,,Equity,,,,,,2021-01-29
ROGS,Hartford Global Small Cap,33.91,33.89 - 33.89,,34.06,17.62 - 34.59,,,,,1772.0,10700000.0,,13.57%,,Equity,,,,,,2021-01-29
ROAM,Hartford Emerging Markets,24.02,24.29 - 24.29,,24.24,13.79 - 24.37,,,,,12965.0,28230000.0,,8.78%,,Equity,,,,,,2021-01-29
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 25.06%,,Other,,,,,,2021-01-29
LVHD,Legg Mason Low Volatility High Dividend,32.81,32.07 - 32.72,,32.7,21.2 - 34.6,,54782.0,,,83990.0,112950000.0,,- 3.87%,,Equity,,,,,,2021-01-29
LVHI,Legg Mason International Low Volatility High Divid,23.77,23.24 - 23.34,,23.43,17.7 - 27.73,,7366.0,,,11378.0,,,- 12.25%,,Equity,,,,,,2021-01-29
WINC,Western Asset Short Duration Income,26.21,26.28 - 26.31,,26.3,21.13 - 27.49,,2160.0,,,1729.0,,,1.08%,,,,,,,,2021-01-29
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.59,,,,,78.0,,,- 16.88%,,Equity,,,,,,2021-01-29
CACG,ClearBridge All Cap Growth,44.09,43.21 - 43.85,,43.83,24.14 - 45.01,,22585.0,,,11682.0,,,25.04%,,Equity,,,,,,2021-01-29
CHNA,Loncar China BioPharma,36.36,35.85 - 36.99,,35.85,19 - 39.66,,6389.0,,,3692.0,,,44.07%,,Equity,,,,,,2021-01-29
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-01-29
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-01-29
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-01-29
SECT,Main Sector Rotation,36.07,35.49 - 36.14,,36.02,19.52 - 37.19,,52386.0,,,53152.0,,,17.07%,,Equity,,,,,,2021-01-29
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.78,10.7 - 11.06,,10.99,7.63 - 12.93,,14220.0,,,4082.0,,,- 14.1%,,Equity,,,,,,2021-01-29
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 49.31%,,,,,,,,2021-01-29
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 56.32%,,,,,,,,2021-01-29
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.49,34.18 - 35.99,,35.1,16.44 - 42.03,,29861.0,,,30175.0,,,100.17%,,Equity,,,,,,2021-01-29
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,709.0,,,- 20.37%,,Equity,,,,,,2021-01-29
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 4.04%,,Other,,,,,,2021-01-29
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,94.0,,,583.58%,,,,,,,,2021-01-29
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.98,,,,,92.0,,,- 34.13%,,,,,,,,2021-01-29
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.29 - 99.32,,,,,1.0,,,12.26%,,,,,,,,2021-01-29
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,230.0,,,- 40.83%,,,,,,,,2021-01-29
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,15.75%,,,,,,,,2021-01-29
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.41%,,Other,,,,,,2021-01-29
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,239.0,,,12.24%,,,,,,,,2021-01-29
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.98,20.02 - 20.06,,20.05,15 - 20.71,,,,,6398.0,,,- 1.91%,,Equity,,,,,,2021-01-29
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.54,3.5 - 3.5,,3.54,1.6 - 4.65,,,,,11091.0,18290000.0,,- 24.57%,,Other,,,,,,2021-01-29
MFMS,Motley Fool Small Cap Growth,40.81,38.87 - 41,,41.05,17.61 - 42.5,,46545.0,,,37439.0,,,49.98%,,Equity,,,,,,2021-01-29
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2585.0,,,- 2.41%,,Equity,,,,,,2021-01-29
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.05,,,,,4456.0,,,7.58%,,Equity,,,,,,2021-01-29
MXDU,Nationwide Maximum Diversification US Core Equity,38.81,38.75 - 38.75,,38.91,21.26 - 39.02,,,,,4018.0,,,23.02%,,Equity,,,,,,2021-01-29
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.33,,,,,3438.0,,,- 9.7%,,Equity,,,,,,2021-01-29
LSST,Natixis Loomis Sayles Short Duration Income,25.65,25.64 - 25.66,,25.64,22.2 - 26.16,,,,,20437.0,,,1.18%,,,,,,,,2021-01-29
NML,Neuberger Berman MLP IF,3.65,3.56 - 3.66,- 50.14%,3.65,1.08 - 6.83,0.57,423643.0,206810000.0,4.42%,357199.0,,2.31,- 45.26%,56658928.0,Equity,,,,,,2021-01-29
NHF,NexPoint Credit Strategies,11.23,11.18 - 11.37,- 12.58%,11.22,6.3 - 17.72,0.6,172901.0,512480000.0,5.35%,273496.0,978000000.0,1.16,- 35.35%,45634716.0,Other,,,,,,2021-01-29
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-01-29
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-01-29
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-01-29
DALT,Anfield Capital Diversified Alternatives,9.95,9.76 - 9.97,,9.88,5.36 - 10.84,,151497.0,,,28585.0,,,- 5.15%,,Equity,,,,,,2021-01-29
BLES,Inspire Global Hope,33.92,33.17 - 33.6,,33.72,18.07 - 35.11,,90844.0,,,20223.0,,,13.48%,,Equity,,,,,,2021-01-29
WLDR,Affinity World Leaders Equity,23.82,23.33 - 23.51,,23.82,14.13 - 24.55,,1884.0,,,1927.0,,,1.14%,,Equity,,,,,,2021-01-29
NULV,NuShares ESG Large-Cap Value,32.94,32.21 - 32.83,,32.83,20.63 - 34.14,,189791.0,,,119708.0,,,1.79%,,Equity,,,,,,2021-01-29
NULG,NuShares ESG Large-Cap Growth,57.25,55.93 - 57.15,,57.07,29.87 - 58.88,,69466.0,,,80142.0,,,32.16%,,Equity,,,,,,2021-01-29
NUSC,NuShares ESG Small-Cap,40.93,40.15 - 41.39,,41.39,17.25 - 42.29,,207457.0,,,109463.0,,,31.46%,,Equity,,,,,,2021-01-29
NUBD,NuShares ESG US Aggregate Bond,26.69,26.61 - 26.67,,26.64,24.95 - 28.62,,48176.0,,,42093.0,,,2.69%,,,,,,,,2021-01-29
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.58,25.53 - 25.57,,25.52,22.55 - 26.49,,40109.0,,,171148.0,48610000.0,,1.95%,,Equity,,,,,,2021-01-29
NUMG,NuShares ESG Mid-Cap Growth,49.34,48.45 - 49.15,,49.19,24.93 - 51.46,,22817.0,,,30773.0,,,34.48%,,Equity,,,,,,2021-01-29
NUMV,NuShares ESG Mid-Cap Value,30.91,30.27 - 30.7,,30.88,17.04 - 31.91,,33277.0,,,21285.0,,,4.24%,,Equity,,,,,,2021-01-29
NULC,Nuveen ESG Large-Cap,35.47,34.92 - 34.97,,35.45,20.16 - 36.3,,1778.0,,,2096.0,,,18.75%,,Equity,,,,,,2021-01-29
OGIG,O'Shares Global Internet Giants,57.29,55.9 - 57.15,,57.04,20.48 - 60.66,,288751.0,,,229997.0,,,103.15%,,Equity,,,,,,2021-01-29
THCX,Cannabis ETF,17.01,16.65 - 17.46,,16.93,5.91 - 18.77,,171666.0,,,187882.0,,,33.94%,,Equity,,,,,,2021-01-29
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,41.27,40.37 - 41.21,,41.21,22 - 42.73,,95770.0,,,151307.0,,,26.67%,,Equity,,,,,,2021-01-29
RDIV,Oppenheimer Ultra Div Revenue,34.69,33.67 - 34.63,,34.53,19.38 - 38.92,,78641.0,,,100136.0,437520000.0,,- 9.05%,,Equity,,,,,,2021-01-29
RWL,Oppenheimer Large Cap Revenue,63.55,62.24 - 63.01,20.53%,63.39,37.44 - 65.23,0.54,32343.0,777090000.0,2.08%,31832.0,256360000.0,1.04,9.95%,13951400.0,Equity,,,,,,2021-01-29
RWK,Oppenheimer Mid Cap Revenue,73.81,73.2 - 73.32,23.52%,74.05,33.81 - 77.06,0.34,27461.0,210830000.0,1.46%,20867.0,219950000.0,1.42,19.25%,3751400.0,Equity,,,,,,2021-01-29
RWJ,Oppenheimer Small Cap Revenue,98.01,98.6 - 104.9,-,103.64,36.32 - 108.36,0.52,234699.0,229410000.0,1.61%,32762.0,472070000.0,1.52,54.19%,3601400.0,Equity,,,,,,2021-01-29
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 2.26%,,Equity,,,,,,2021-01-29
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,36.3,35.91 - 36.71,,36.3,16.22 - 37.35,,14694.0,,,10263.0,,,31.82%,,Equity,,,,,,2021-01-29
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 3.92%,,Equity,,,,,,2021-01-29
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-01-29
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.85 - 30.16,,,,,13300.0,,,2.03%,,Equity,,,,,,2021-01-29
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 6.77%,,Equity,,,,,,2021-01-29
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 16.15%,,Equity,,,,,,2021-01-29
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 11.4%,,Equity,,,,,,2021-01-29
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 3.3%,,Equity,,,,,,2021-01-29
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 13.6%,,Equity,,,,,,2021-01-29
OUSA,O’Shares FTSE US Quality Dividend,38.2,37.3 - 37.96,,37.96,24.4 - 38.78,,88567.0,,,80474.0,360320000.0,,3.75%,,Equity,,,,,,2021-01-29
OEUR,O’Shares FTSE Europe Quality Dividend,25.17,24.85 - 24.85,,24.85,16.35 - 25.96,,1157.0,,,2507.0,33690000.0,,- 2.42%,,Equity,,,,,,2021-01-29
MJ,ETFMG Alternative Harvest ETF,19.57,18.92 - 19.98,,19.41,8.81 - 20.97,,1810143.0,,,2568371.0,2660000.0,,14.25%,,Other,,,,,,2021-01-29
YYY,YieldShares High Income,16.1,15.97 - 16.18,,16.14,9.3 - 18.24,,212158.0,,,126817.0,129250000.0,,- 10.34%,,Other,,,,,,2021-01-29
TPYP,Tortoise North American Pipeline,18.03,17.7 - 18.06,,17.91,10.92 - 23.69,,151440.0,,,230947.0,63610000.0,,- 22.03%,,Equity,,,,,,2021-01-29
SCHK,Schwab 1000,37.8,36.9 - 37.65,,37.63,21.3 - 38.85,,355725.0,,,206520.0,,,17.86%,,Equity,,,,,,2021-01-29
PWS,Pacer WealthShield,29.55,29.42 - 29.57,,29.64,19.27 - 30.57,,7371.0,,,13238.0,,,23.3%,,Equity,,,,,,2021-01-29
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,22.24,21.83 - 22.34,,22.0,7.09 - 26.64,1.83,95621.0,,8.19%,44801.0,,,- 15.02%,,Equity,,,,,,2021-01-29
UTES,Reaves Utilities,39.87,40.44 - 40.44,,40.03,28 - 47.52,,,,,3991.0,13520000.0,,- 5.71%,,Equity,,,,,,2021-01-29
USMC,Principal US Mega-Cap Multi-Factor,35.67,35.03 - 35.51,,35.51,22.45 - 36.36,,20261.0,,,67328.0,,,12.03%,,Equity,,,,,,2021-01-29
TCTL,Premise Capital Frontier Advantage Diversified Tac,30.35,29.94 - 29.94,,30.35,23.29 - 33.09,,6112.0,,,6744.0,,,- 6.64%,,Equity,,,,,,2021-01-29
CEFS,Saba Interest Rate Hedged CEF,20.0,19.85 - 20,,19.91,12.26 - 21.37,,14190.0,,,22021.0,,,- 4.12%,,Equity,,,,,,2021-01-29
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.77,25.62 - 25.89,,25.74,14.61 - 27.16,1.72,30024.0,,6.66%,10567.0,,,- 3.08%,,Equity,,,,,,2021-01-29
VSDA,VictoryShares Dividend Accelerator,38.77,38.09 - 38.76,,38.67,24.59 - 40.41,,26636.0,,,30424.0,,,7.9%,,Equity,,,,,,2021-01-29
JETS,US Global Jets,22.07,21.15 - 22.02,,22.0,11.25 - 31.98,,6023707.0,,,6126101.0,64319999.99999999,,- 27.35%,,Other,,,,,,2021-01-29
BLCN,Reality Shares Nasdaq NexGen Economy,41.44,40.41 - 41.5,,41.29,17.69 - 42.85,,73843.0,,,92333.0,,,58.65%,,Equity,,,,,,2021-01-29
TTAC,TrimTabs Float Shrink,46.62,45.65 - 45.9,,46.34,26.28 - 48.08,,35585.0,,,17024.0,,,17.23%,,Equity,,,,,,2021-01-29
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.5,33.75 - 34.46,,34.46,23.11 - 35.21,,10012.0,,,7593.0,,,2.62%,,Equity,,,,,,2021-01-29
CEY,VictoryShares EM High Div Volatility Wtd,22.69,22.03 - 22.22,,22.22,15.54 - 23.39,,6688.0,,,9398.0,,,- 2.24%,,Equity,,,,,,2021-01-29
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 36.53%,,Equity,,,,,,2021-01-29
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 17.66%,,Other,,,,,,2021-01-29
RVRS,Reverse Cap Weighted U.S. Large Cap,19.18,18.69 - 19.09,,18.91,10.34 - 20.2,,11956.0,,,9275.0,,,8.99%,,Equity,,,,,,2021-01-29
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.61,25.57 - 25.57,,25.52,19.78 - 25.7,,793.0,,,1702.0,197990000.0,,2.81%,,,,,,,,2021-01-29
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,7.17%,,Equity,,,,,,2021-01-29
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,3195.0,,,- 17.51%,,Equity,,,,,,2021-01-29
LEAD,Reality Shares Divcon Leaders Dividend,47.55,46.52 - 47.17,,47.44,27.7 - 48.7,,3161.0,,,2956.0,,,19.83%,,Equity,,,,,,2021-01-29
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,3.75%,,Equity,,,,,,2021-01-29
DFND,Reality Shares Divcon Dividend Defender,36.4,35.92 - 36.45,,36.42,27.38 - 38.25,,15345.0,,,18347.0,,,12.16%,,Equity,,,,,,2021-01-29
VSL,Volshares Large Cap,38.11,37.39 - 37.39,,40.01,17.28 - 40.34,,686.0,,,638.0,,,23.28%,,Equity,,,,,,2021-01-29
MAGA,Point Bridge GOP Stock Tracker,30.16,29.9 - 30.16,,30.18,16.39 - 31.88,,5172.0,,,4967.0,,,6.49%,,Equity,,,,,,2021-01-29
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.64,,,,,303.0,,,- 12.32%,,Equity,,,,,,2021-01-29
EKAR,Innovation Shares NextGen Vehicles and Technology,39.23,38.75 - 38.75,,39.0,14.55 - 40.86,,5790.0,,,6279.0,,,72.05%,,Equity,,,,,,2021-01-29
BLHY,Virtus Newfleet Dynamic Credit,24.27,24.13 - 24.14,,24.13,20.47 - 24.6,,,,,524.0,139430000.0,,- 0.04%,,Equity,,,,,,2021-01-29
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 22.59,,,,,314.0,14070000.0,,- 11.7%,,Other,,,,,,2021-01-29
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 30.05%,,Equity,,,,,,2021-01-29
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,- 5.28%,,Equity,,,,,,2021-01-29
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-01-29
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-01-29
PTLC,Pacer Trendpilot 750,33.02,32.24 - 32.93,,32.83,24.72 - 35.23,,341079.0,,,247076.0,416630000.0,,- 2.74%,,Equity,,,,,,2021-01-29
PTMC,Pacer Trendpilot 450,33.2,32.83 - 33.2,,32.67,25.93 - 33.9,,42464.0,,,51026.0,236660000.0,,9.03%,,Equity,,,,,,2021-01-29
PTNQ,Pacer Trendpilot 100,52.58,51.99 - 52.35,,52.24,31.08 - 53.4,,41800.0,,,57866.0,59610000.0,,24.86%,,Equity,,,,,,2021-01-29
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,36.36,36.03 - 36.59,,36.1,23.99 - 37.76,,205899.0,,,289931.0,,,8.44%,,Equity,,,,,,2021-01-29
COWZ,Pacer US Cash Cows 100,35.43,34.74 - 35.56,,35.61,18.26 - 36.31,,79712.0,,,43480.0,,,17.83%,,Equity,,,,,,2021-01-29
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,32.37,31.82 - 31.82,,31.86,17.79 - 33.38,,,,,6630.0,,,2.51%,,Equity,,,,,,2021-01-29
INDS,Pacer Benchmark Industrial Real Estate SCTR,36.47,36.24 - 36.75,,36.15,22.5 - 37.65,,29902.0,,,37300.0,,,2.74%,,Equity,,,,,,2021-01-29
PTEU,Pacer Trendpilot European,22.14,21.58 - 22,,21.9,20.14 - 27.87,,34911.0,,,16465.0,,,- 17.91%,,Equity,,,,,,2021-01-29
PTIN,Pacer Trendpilot International,26.79,26.11 - 26.24,,26.5,21.53 - 27.38,,19245.0,,,24679.0,,,0.11%,,Equity,,,,,,2021-01-29
TRND,Pacer Trendpilot Fund of Funds,28.6,28.2 - 28.2,,28.54,22.01 - 28.91,,,,,9207.0,,,3.98%,,Equity,,,,,,2021-01-29
BUL,Pacer US Cash Cows Growth,34.12,33.4 - 33.71,,34.14,16.59 - 37.48,,1759.0,,,619.0,,,35.01%,,Equity,,,,,,2021-01-29
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.12,,,,,63.0,,,- 46.42%,,Equity,,,,,,2021-01-29
VETS,Pacer Military Times Best Employers,33.65,33.17 - 33.23,,33.17,22.28 - 35.06,,334.0,,,435.0,,,2.72%,,Equity,,,,,,2021-01-29
ECOW,Pacer Emerging Markets Cash Cows 100,24.64,23.96 - 24.06,,24.0,15.42 - 25.35,,1021.0,,,1717.0,,,0.86%,,Equity,,,,,,2021-01-29
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 28.3,,,,,1564.0,,,- 9.04%,,Equity,,,,,,2021-01-29
PULS,PGIM Ultra Short Bond,49.9,49.9 - 49.91,,49.91,46.8 - 50.51,,131360.0,,,187006.0,,,- 0.44%,,,,,,,,2021-01-29
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.14,102.12 - 102.15,,102.12,96.77 - 102.15,,1078017.0,,,1045447.0,5732000000.0,,0.24%,,,PIMCO Enhanced Short Maturity Active,102.13,-0.01%,1.08M,15:59:58,2021-01-29
BOND,PIMCO Total Return Active Exchange-Traded,112.79,112.55 - 112.75,,112.5,100.31 - 114.61,,495452.0,,,214727.0,2021999999.9999998,,2.85%,,,,,,,,2021-01-29
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.15,97.83 - 98.29,,98.07,78.01 - 99.96,,395353.0,,,273195.0,2210000000.0,,- 1.44%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,97.83,-0.33%,395.35K,15:59:58,2021-01-29
LDUR,PIMCO Low Duration Active,102.26,102.28 - 102.31,,102.29,89.25 - 108,,89869.0,,,61795.0,78300000.0,,1.82%,,,,,,,,2021-01-29
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.55,54.51 - 54.54,,54.55,49.11 - 54.61,,96001.0,,,58399.0,1160000000.0,,3.77%,,,,,,,,2021-01-29
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,155.64,153.55 - 155.02,,153.75,142.51 - 202.98,,57435.0,,,50454.0,160550000.0,,5.66%,,,,,,,,2021-01-29
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,88.11,87.37 - 88.26,,87.96,64.62 - 90.05,,76719.0,,,138599.0,121580000.0,,15.73%,,,,,,,,2021-01-29
MUNI,PIMCO Intermediate Municipal Bond Active,56.98,56.95 - 57,,56.98,48.66 - 56.99,,43015.0,,,47637.0,256220000.00000003,,1.97%,,,,,,,,2021-01-29
CORP,PIMCO Investment Grade Corporate Bond,115.82,115.49 - 115.76,,115.4,92.44 - 118,,53196.0,,,50704.0,608550000.0,,3.46%,,,,,,,,2021-01-29
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,28.77,27.94 - 28.12,,28.14,15.23 - 29.91,,21395.0,,,135111.0,,,20.22%,,Equity,,,,,,2021-01-29
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-01-29
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,27.47,27.78 - 27.78,,27.59,17.15 - 28.41,,,,,9220.0,,,7.88%,,Equity,,,,,,2021-01-29
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.53,51.52 - 51.54,,51.5,48.07 - 55.33,,21730.0,,,44846.0,62980000.0,,1.24%,,,,,,,,2021-01-29
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.77,65.58 - 65.64,,65.76,55.6 - 65.86,,28779.0,,,17763.0,65450000.0,,8.07%,,,,,,,,2021-01-29
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,35.0,34.98 - 34.99,,35.18,20.26 - 35.09,,,,,2679.0,,,11.69%,,Equity,,,,,,2021-01-29
QQQ,Invesco QQQ Trust Series 1,321.32,312.76 - 320.72,-,319.58,164.93 - 330.3,,55142060.0,134930000000.0,0.58%,32833206.0,43645000000.0,1.05,44.86%,475850000.0,Equity,,,,,,2021-01-29
BKLN,PowerShares Senior Loan Portfolio,22.28,22.21 - 22.3,,22.29,17.06 - 22.71,,17200789.0,,,7431824.0,8557000000.0,,- 1.76%,,,PowerShares Senior Loan Portfolio,22.23,-0.22%,17.20M,15:59:58,2021-01-29
SPLV,Powershares S&P 500 Low Volatility Portfolio,55.93,54.96 - 55.9,,55.67,38.58 - 62.09,,4664499.0,,,3069876.0,6102000000.0,,- 6.8%,,Equity,Powershares S&P 500 Low Volatility Portfolio,55.13,-1.43%,4.66M,15:59:58,2021-01-29
PGX,PowerShares Preferred Portfolio,14.87,14.83 - 14.91,-,14.91,9.71 - 15.28,,4277786.0,6180000000.0,5.1%,3576799.0,4412000000.0,0.34,- 1.2%,414450000.0,Equity,,,,,,2021-01-29
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,48.9,48.18 - 49.02,,48.89,31.91 - 55.58,,324203.0,,,312607.0,867780000.0,,- 9.95%,,Equity,,,,,,2021-01-29
SPHQ,PowerShares S&P 500 High Quality,42.62,41.69 - 42.63,11.48%,42.48,25.37 - 43.39,0.39,461458.0,2210000000.0,1.69%,410079.0,533929999.99999994,0.91,15.09%,56450000.0,Equity,,,,,,2021-01-29
PCY,PowerShares Emerging Markets Sovereign Debt,28.3,28.26 - 28.36,,28.31,19.74 - 30.33,,907783.0,,,1107955.0,3884000000.0,,- 4.93%,,,PowerShares Emerging Markets Sovereign Debt,28.34,+0.14%,907.78K,15:59:58,2021-01-29
PDBC,PowerShares DB Optimum Yield Diversified Commodity,15.75,15.73 - 15.93,,15.9,11.08 - 16.12,,3320149.0,,,2499437.0,659620000.0,,2.14%,,Commodity,,,,,,2021-01-29
