Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NUMV,NuShares ESG Mid-Cap Value,35.96,35.93 - 36.08,,36.08,23.05 - 37.94,0.42,15587.0,,1.16%,36590.0,,,49.83%,,Equity,,,,,,2021-06-23
NULC,Nuveen ESG Large-Cap,39.57,39.53 - 39.61,,39.61,28.39 - 39.7,0.48,121.0,,1.29%,1247.0,,,34.96%,,Equity,,,,,,2021-06-23
OGIG,O'Shares Global Internet Giants,55.79,55.89 - 56.44,,55.92,36.56 - 64.26,,60067.0,,,111625.0,,,47.71%,,Equity,,,,,,2021-06-23
THCX,Cannabis ETF,16.75,16.69 - 17.12,,16.69,8.05 - 30.99,0.1,52972.0,,0.45%,111761.0,,,66.83%,,Equity,,,,,,2021-06-23
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.3,46.29 - 46.5,,46.45,28 - 47.41,0.6,40196.0,,1.30%,152758.0,,,53.77%,,Equity,,,,,,2021-06-23
RDIV,Oppenheimer Ultra Div Revenue,41.06,41.04 - 41.28,,41.17,25.78 - 43.73,1.92,31149.0,,4.68%,73467.0,437520000.0,,46.02%,,Equity,Oppenheimer Ultra Div Revenue,41.04,-0.05%,31.15K,15:59:59,2021-06-23
RWL,Oppenheimer Large Cap Revenue,73.04,72.91 - 73.18,20.53%,73.05,49.42 - 75.33,1.06,22471.0,777090000.0,1.45%,41944.0,256360000.0,1.04,41.3%,13951400.0,Equity,Invesco S&P 500 Revenue,72.91,-0.18%,22.47K,15:59:59,2021-06-23
RWK,Oppenheimer Mid Cap Revenue,87.78,87.68 - 87.93,23.52%,88.09,49.05 - 97.65,0.63,12724.0,210830000.0,0.73%,36458.0,219950000.0,1.42,68.29%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,87.81,+0.03%,12.72K,15:59:59,2021-06-23
RWJ,Oppenheimer Small Cap Revenue,119.76,119.89 - 120.89,-,119.89,51.3 - 126.29,0.57,24908.0,229410000.0,0.48%,69669.0,472070000.0,1.52,120.35%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,119.97,+0.18%,24.91K,15:59:59,2021-06-23
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-06-23
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.02,41.05 - 41.37,,41.14,20.99 - 42.31,0.31,14527.0,,0.75%,11890.0,,,83.47%,,Equity,,,,,,2021-06-23
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-06-23
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-06-23
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-06-23
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-06-23
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-06-23
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-06-23
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-06-23
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-06-23
OUSA,O’Shares FTSE US Quality Dividend,41.67,41.38 - 41.61,,41.56,32.23 - 42.5,0.64,113452.0,,1.55%,61435.0,360320000.0,,25.06%,,Equity,O’Shares FTSE US Quality Dividend,41.38,-0.70%,113.45K,15:59:59,2021-06-23
OEUR,O’Shares FTSE Europe Quality Dividend,28.41,28.17 - 28.41,,28.34,21.92 - 29.01,0.84,11814.0,,2.97%,5152.0,33690000.0,,25.15%,,Equity,O’Shares FTSE Europe Quality Dividend,28.17,-0.83%,11.81K,15:59:59,2021-06-23
MJ,ETFMG Alternative Harvest ETF,20.13,20.25 - 20.59,,20.3,10.13 - 34.58,0.36,586578.0,,1.78%,1056983.0,2660000.0,,49.11%,,Other,,,,,,2021-06-23
YYY,YieldShares High Income,17.59,17.55 - 17.61,,17.62,14.1 - 17.82,1.56,191444.0,,8.89%,240093.0,129250000.0,,20.89%,,Other,YieldShares High Income,17.56,-0.14%,191.44K,15:59:59,2021-06-23
TPYP,Tortoise North American Pipeline,22.81,22.73 - 22.95,,22.8,14.58 - 24.03,1.0,150890.0,,4.34%,78368.0,63610000.0,,33.41%,,Equity,,,,,,2021-06-23
SCHK,Schwab 1000,42.11,42.09 - 42.23,,42.12,29.46 - 42.32,0.57,130823.0,,1.36%,207437.0,,,37.68%,,Equity,,,,,,2021-06-23
PWS,Pacer WealthShield,32.3,32.26 - 32.48,,32.45,23.16 - 33.53,0.35,6457.0,,1.08%,11101.0,,,39.16%,,Equity,,,,,,2021-06-23
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.52,25.55 - 25.58,,25.6,18.29 - 25.6,1.83,18384.0,,7.56%,32670.0,,,22.46%,,Equity,,,,,,2021-06-23
UTES,Reaves Utilities,41.36,40.95 - 41.06,,40.95,34.79 - 43.69,1.09,1428.0,,2.62%,4826.0,13520000.0,,13.88%,,Equity,,,,,,2021-06-23
USMC,Principal US Mega-Cap Multi-Factor,39.16,39.03 - 39.27,,39.16,29.12 - 39.27,,14510.0,,,61185.0,,,29.49%,,Equity,,,,,,2021-06-23
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.71,32.69 - 32.8,,32.8,25.66 - 32.97,0.32,354.0,,1.01%,4735.0,,,25.19%,,Equity,,,,,,2021-06-23
CEFS,Saba Interest Rate Hedged CEF,21.07,20.91 - 21.19,,20.91,17.29 - 21.61,1.82,14617.0,,8.63%,17490.0,,,17.71%,,Equity,,,,,,2021-06-23
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,66128.0,,,- 0.94%,,Equity,,,,,,2021-06-23
VSDA,VictoryShares Dividend Accelerator,43.73,43.52 - 43.66,,43.58,32.11 - 44.65,,10371.0,,,19971.0,,,31.42%,,Equity,,,,,,2021-06-23
JETS,US Global Jets,25.39,25.33 - 25.46,,25.38,15.17 - 28.98,,1565152.0,,0.00%,4296002.0,64319999.99999999,,46.85%,,Other,U.S. Global Jets,25.35,-0.16%,1.56M,15:59:59,2021-06-23
BLCN,Reality Shares Nasdaq NexGen Economy,46.09,46.07 - 46.74,,46.25,27.57 - 53.31,,48164.0,,,74268.0,,,63.56%,,Equity,,,,,,2021-06-23
TTAC,TrimTabs Float Shrink,52.67,52.56 - 52.72,,52.64,36.6 - 52.72,0.19,4494.0,,0.39%,12949.0,,,39.75%,,Equity,,,,,,2021-06-23
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.7,37.51 - 37.67,,37.62,29.83 - 38.59,,4247.0,,,7068.0,,,22.88%,,Equity,,,,,,2021-06-23
CEY,VictoryShares EM High Div Volatility Wtd,24.49,24.58 - 24.7,,24.58,18.36 - 25.33,,1180.0,,,1961.0,,,22.29%,,Equity,,,,,,2021-06-23
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-06-23
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,7.14%,,Other,,,,,,2021-06-23
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,18241.0,,,56.9%,,Equity,,,,,,2021-06-23
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.43,25.44 - 25.45,,25.45,23.81 - 26.37,0.96,1095.0,,3.78%,1985.0,197990000.0,,4.87%,,,,,,,,2021-06-23
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,20.63%,,Equity,,,,,,2021-06-23
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,1.8%,,Equity,,,,,,2021-06-23
LEAD,Reality Shares Divcon Leaders Dividend,52.92,52.6 - 52.82,,52.6,38.98 - 52.93,0.38,720.0,,0.80%,2854.0,,,31.64%,,Equity,,,,,,2021-06-23
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,7.85%,,Equity,,,,,,2021-06-23
DFND,Reality Shares Divcon Dividend Defender,37.22,36.97 - 37.13,,36.97,33.22 - 38.19,0.24,1017.0,,0.70%,11913.0,,,8.83%,,Equity,,,,,,2021-06-23
VSL,Volshares Large Cap,42.79,42.55 - 42.71,,42.71,29.93 - 45.67,0.42,1963.0,,0.98%,8844.0,,,37.43%,,Equity,,,,,,2021-06-23
MAGA,Point Bridge GOP Stock Tracker,36.1,36.05 - 36.19,,36.15,23.15 - 39.13,,848.0,,,2730.0,,,47.89%,,Equity,,,,,,2021-06-23
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,19.77 - 22.46,,,,,303.0,,,3.24%,,Equity,,,,,,2021-06-23
EKAR,Innovation Shares NextGen Vehicles and Technology,40.3,40.46 - 40.53,,40.48,21.66 - 42.95,0.17,649.0,,0.42%,2228.0,,,81.79%,,Equity,,,,,,2021-06-23
BLHY,Virtus Newfleet Dynamic Credit,24.63,24.65 - 24.65,,24.65,22.74 - 24.82,1.1,,,4.46%,569.0,139430000.0,,7.18%,,Equity,,,,,,2021-06-23
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.38,,,,,314.0,14070000.0,,- 2.53%,,Other,,,,,,2021-06-23
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-06-23
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,18.93 - 22.49,,,,,1011.0,,,7.15%,,Equity,,,,,,2021-06-23
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-06-23
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-06-23
PTLC,Pacer Trendpilot 750,37.17,37.12 - 37.26,,37.17,26.3 - 37.28,0.35,100138.0,,1.02%,132079.0,416630000.0,,36.1%,,Equity,Pacer Trendpilot 750,37.12,-0.13%,100.14K,15:59:59,2021-06-23
PTMC,Pacer Trendpilot 450,35.31,35.31 - 35.41,,35.36,25.93 - 36.06,0.17,83249.0,,0.49%,39420.0,236660000.0,,29.15%,,Equity,Pacer Trendpilot 450,35.31,0.00%,83.25K,15:59:59,2021-06-23
PTNQ,Pacer Trendpilot 100,54.85,54.82 - 54.95,,54.84,40.96 - 54.95,0.33,20310.0,,0.64%,58571.0,59610000.0,,28.97%,,Equity,Pacer Trendpilot 100,54.82,-0.06%,20.31K,15:59:59,2021-06-23
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,40.62,40.15 - 40.67,,40.67,32.31 - 41.53,0.63,85679.0,,1.53%,111597.0,,,13.53%,,Equity,,,,,,2021-06-23
COWZ,Pacer US Cash Cows 100,42.36,42.23 - 42.42,,42.36,25.7 - 44.42,0.8,162072.0,,1.90%,201177.0,,,58.59%,,Equity,,,,,,2021-06-23
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.76,37.59 - 37.67,,37.67,25.17 - 38.25,0.24,1051.0,,0.65%,9212.0,,,44.84%,,Equity,,,,,,2021-06-23
INDS,Pacer Benchmark Industrial Real Estate SCTR,43.6,43.48 - 43.76,,43.71,30.64 - 44.95,0.75,33055.0,,1.71%,27150.0,,,35.61%,,Equity,,,,,,2021-06-23
PTEU,Pacer Trendpilot European,25.2,24.98 - 25.24,,25.24,20.14 - 25.99,,1981.0,,,7348.0,,,6.33%,,Equity,,,,,,2021-06-23
PTIN,Pacer Trendpilot International,29.31,29.02 - 29.29,,29.29,21.85 - 29.89,0.2,20568.0,,0.73%,12029.0,,,25.1%,,Equity,,,,,,2021-06-23
TRND,Pacer Trendpilot Fund of Funds,30.23,30.09 - 30.29,,30.09,24.01 - 30.43,0.17,9076.0,,0.58%,7369.0,,,24.25%,,Equity,,,,,,2021-06-23
BUL,Pacer US Cash Cows Growth,36.73,36.72 - 36.75,,36.75,24.93 - 37.48,0.09,165.0,,0.26%,916.0,,,41.72%,,Equity,,,,,,2021-06-23
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-06-23
VETS,Pacer Military Times Best Employers,38.2,38.2 - 38.2,,38.2,27.43 - 40.42,,,,,638.0,,,33.33%,,Equity,,,,,,2021-06-23
ECOW,Pacer Emerging Markets Cash Cows 100,26.52,26.49 - 26.58,,26.58,19.58 - 27.46,,973.0,,,5942.0,,,29.76%,,Equity,,,,,,2021-06-23
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,5.03%,,Equity,,,,,,2021-06-23
PULS,PGIM Ultra Short Bond,49.74,49.74 - 49.75,,49.74,49.72 - 49.98,0.6,145452.0,,1.21%,237273.0,,,- 0.02%,,,,,,,,2021-06-23
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.95,101.97 - 101.99,,101.98,101.55 - 102.16,0.57,684846.0,,0.56%,1026182.0,5732000000.0,,0.37%,,,PIMCO Enhanced Short Maturity Active,101.99,+0.04%,684.85K,15:59:59,2021-06-23
BOND,PIMCO Total Return Active Exchange-Traded,110.85,110.63 - 110.92,,110.92,109.01 - 113.22,2.81,170071.0,,2.54%,164880.0,2021999999.9999998,,- 0.36%,,,PIMCO Active Bond,110.72,-0.12%,170.07K,15:59:59,2021-06-23
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.6,99.58 - 99.75,,99.6,90.22 - 99.77,4.32,559517.0,,4.34%,372775.0,2210000000.0,,7.84%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.68,+0.08%,559.52K,15:59:59,2021-06-23
LDUR,PIMCO Low Duration Active,101.74,101.65 - 101.77,,101.65,101.24 - 102.93,1.6,48242.0,,1.57%,79531.0,78300000.0,,0.11%,,,PIMCO Enhanced Low Duration Active,101.68,-0.06%,48.24K,15:59:59,2021-06-23
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.96,54.96 - 55,,54.97,53.11 - 55.49,1.36,86087.0,,2.48%,228642.0,1160000000.0,,3.35%,,,PIMCO 1-5 Year U.S. TIPS Index,54.98,+0.04%,86.09K,15:59:59,2021-06-23
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,144.05,142.74 - 143.79,,143.38,128.47 - 185.76,2.5,15274.0,,1.74%,56363.0,160550000.0,,- 15.56%,,,PIMCO 25+ Year Zero Coupon US Treasury,143.65,-0.28%,15.27K,15:59:59,2021-06-23
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,85.84,85.37 - 85.84,,85.63,78.39 - 90.07,1.77,80628.0,,2.08%,84309.0,121580000.0,,3.19%,,,PIMCO 15+ Year U.S. TIPS Index,85.62,-0.26%,80.63K,15:59:59,2021-06-23
MUNI,PIMCO Intermediate Municipal Bond Active,56.75,56.67 - 56.75,,56.7,55.55 - 57.12,0.98,17732.0,,1.73%,46462.0,256220000.00000003,,1.76%,,,PIMCO Intermediate Municipal Bond Active,56.68,-0.13%,17.73K,15:59:59,2021-06-23
CORP,PIMCO Investment Grade Corporate Bond,114.17,113.94 - 114.16,,113.99,110.02 - 118,3.01,16055.0,,2.63%,34496.0,608550000.0,,0.14%,,,PIMCO Investment Grade Corporate Bond Index,114.01,-0.14%,16.06K,15:59:59,2021-06-23
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.69,30.76 - 30.91,,30.84,20.5 - 31.44,0.42,13065.0,,1.37%,19265.0,,,46.14%,,Equity,,,,,,2021-06-23
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-06-23
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.91,29.71 - 29.8,,29.8,22.52 - 30.6,0.42,2630.0,,1.41%,5825.0,,,29.42%,,Equity,,,,,,2021-06-23
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.43,51.38 - 51.45,,51.38,50.72 - 52.11,0.47,94146.0,,0.91%,70799.0,62980000.0,,0.88%,,,PIMCO Short Term Municipal Bond Active,51.43,-0.01%,94.15K,15:59:59,2021-06-23
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.52,65.43 - 65.57,,65.51,63.04 - 65.89,1.39,14804.0,,2.13%,20607.0,65450000.0,,3.82%,,,PIMCO Broad U.S. TIPS Index,65.51,-0.01%,14.80K,15:59:59,2021-06-23
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,38.69,38.7 - 38.89,,38.73,26.87 - 40.91,0.54,2099.0,,1.40%,2914.0,,,38.76%,,Equity,,,,,,2021-06-23
QQQ,Invesco QQQ Trust Series 1,347.57,346.88 - 348.92,-,347.51,237.36 - 348.92,,27072725.0,134930000000.0,0.58%,41934413.0,43645000000.0,1.05,40.86%,475850000.0,Equity,,,,,,2021-06-23
BKLN,PowerShares Senior Loan Portfolio,22.13,22.12 - 22.16,,22.16,21.14 - 22.47,0.71,8356903.0,,3.20%,5614081.0,8557000000.0,,2.41%,,,PowerShares Senior Loan Portfolio,22.12,-0.05%,8.35M,15:59:59,2021-06-23
SPLV,Powershares S&P 500 Low Volatility Portfolio,60.72,60.34 - 60.8,,60.8,48.18 - 62.4,0.99,2657257.0,,1.63%,3068164.0,6102000000.0,,22.42%,,Equity,Invesco S&P 500 Low Volatility,60.34,-0.63%,2.63M,15:59:59,2021-06-23
PGX,PowerShares Preferred Portfolio,15.25,15.26 - 15.29,-,15.27,14.08 - 15.29,0.74,1189094.0,6180000000.0,4.89%,2468435.0,4412000000.0,0.34,7.24%,414450000.0,Equity,PowerShares Preferred Portfolio,15.28,+0.20%,1.19M,15:59:59,2021-06-23
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,53.34,53.04 - 53.29,,53.29,39.85 - 55.42,0.57,59397.0,,1.08%,139296.0,867780000.0,,28.53%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,53.04,-0.56%,59.40K,15:59:59,2021-06-23
SPHQ,PowerShares S&P 500 High Quality,47.86,47.74 - 47.94,11.48%,47.9,34.35 - 47.94,0.6,306334.0,2210000000.0,1.27%,456335.0,533929999.99999994,0.91,35.08%,56450000.0,Equity,PowerShares S&P 500 High Quality,47.75,-0.23%,306.33K,15:59:59,2021-06-23
PCY,PowerShares Emerging Markets Sovereign Debt,27.56,27.51 - 27.58,,27.57,26.38 - 28.86,1.21,583030.0,,4.38%,964754.0,3884000000.0,,3.38%,,,PowerShares Emerging Markets Sovereign Debt,27.55,-0.04%,583.03K,15:59:59,2021-06-23
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.7,19.82 - 19.98,,19.9,12.58 - 20.15,,2569825.0,,,3884821.0,659620000.0,,50.73%,,Commodity,,,,,,2021-06-23
UUP,PowerShares DB US Dollar Bullish,24.66,24.61 - 24.71,,24.63,24.09 - 26.41,,1048423.0,,,923937.0,789560000.0,,- 6.02%,,Currency,PowerShares DB US Dollar Bullish,24.7,+0.16%,1.05M,15:59:59,2021-06-23
PWV,PowerShares Dynamic Large Cap Value,44.0,43.85 - 44.07,7.91%,44.07,32.46 - 46.12,0.88,21732.0,673730000.0,2.01%,29674.0,1090000000.0,0.98,29.83%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,43.85,-0.34%,21.73K,15:59:59,2021-06-23
DBC,PowerShares DB Commodity Tracking,18.88,19 - 19.16,- 23.32%,19.07,12 - 19.34,0.25,2233775.0,1030000000.0,1.45%,3356741.0,2000000000.0,0.63,51.52%,76800040.0,Commodity,PowerShares DB Commodity Tracking,19.0,+0.64%,2.23M,15:59:59,2021-06-23
SPHD,PowerShares S&P 500 High Div Low Vol,44.16,43.89 - 44.23,,44.22,31.56 - 46.49,1.7,798914.0,,3.83%,854998.0,2922000000.0,,32.29%,,Equity,PowerShares S&P 500 High Div Low Vol,43.89,-0.61%,798.82K,15:59:59,2021-06-23
PGF,PowerShares Financial Preferred,19.22,19.22 - 19.24,8.28%,19.19,17.83 - 19.33,0.91,152097.0,1580000000.0,4.76%,327566.0,1510000000.0,0.3,6.72%,83750000.0,Equity,PowerShares Financial Preferred,19.23,+0.05%,152.10K,15:59:59,2021-06-23
DBO,PowerShares DB Oil,12.76,12.82 - 12.96,,12.93,6.29 - 12.96,0.17,588111.0,,1.53%,848406.0,430350000.0,,77.47%,,Commodity,PowerShares DB Oil,12.85,+0.71%,588.11K,15:59:59,2021-06-23
SPGP,Invesco S and P 500 GARP,86.2,85.95 - 86.13,,86.35,53.01 - 87.92,0.65,84195.0,,0.76%,94692.0,133550000.00000001,,54.2%,,Equity,Invesco S and P 500 GARP,85.95,-0.29%,84.20K,15:59:59,2021-06-23
KBWB,PowerShares KBW Bank Portfolio,63.07,63.1 - 63.77,,63.3,35.4 - 69.99,,1852662.0,,,1106360.0,,,57.99%,,Equity,,,,,,2021-06-23
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.79,46.64 - 46.98,,46.78,31.82 - 48.1,0.67,54278.0,,1.43%,236794.0,919520000.0,,40.17%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,46.64,-0.32%,54.28K,15:59:59,2021-06-23
PXH,PowerShares FTSE RAFI Emerging Markets,23.43,23.45 - 23.64,,23.55,17 - 24.39,0.6,162118.0,,2.55%,322654.0,748000000.0,,32.37%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.5,+0.30%,162.12K,15:59:59,2021-06-23
PCEF,PowerShares CEF Income Composite Portfolio,24.26,24.24 - 24.3,,24.26,19.51 - 24.69,1.63,129979.0,,6.74%,149677.0,668990000.0,,21.66%,,,PowerShares CEF Income Composite Portfolio,24.24,-0.08%,129.98K,15:59:59,2021-06-23
PHB,PowerShares amental High Yield Corporate Bond Port,19.48,19.45 - 19.48,,19.47,17.91 - 19.54,0.73,59282.0,,3.74%,359194.0,1279000000.0,,6.16%,,,PowerShares amental High Yield Corporate Bond Port,19.45,-0.15%,55.49K,15:59:59,2021-06-23
PUI,PowerShares DWA Utilities Momentum Portfolio,33.48,33.34 - 33.34,3.14%,33.34,28.25 - 34.95,0.54,246.0,71820000.0,2.63%,4753.0,,0.44,12.61%,2350000.0,Equity,,,,,,2021-06-23
PDP,PowerShares DWA Momentum Portfolio,87.64,88.05 - 88.35,12.37%,87.78,65.15 - 93.62,0.11,19155.0,1630000000.0,0.28%,78807.0,,1.0,29.68%,21450000.0,Equity,,,,,,2021-06-23
VRP,PowerShares Variable Rate Preferred Portfolio,26.23,26.23 - 26.26,,26.27,23.38 - 26.34,1.11,234472.0,,4.22%,363597.0,1058000000.0,,11.14%,,Other,PowerShares Variable Rate Preferred Portfolio,26.23,0.02%,234.47K,15:59:59,2021-06-23
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.23,27.16 - 27.27,,27.24,26.27 - 27.45,0.63,560568.0,,2.30%,354659.0,1313000000.0,,2.56%,,,PowerShares National AMT-Free Municipal Bond Portf,27.2,-0.11%,560.57K,15:59:59,2021-06-23
PEY,PowerShares High Yield Equity Dividend Achievers P,20.61,20.53 - 20.64,13.51%,20.64,13.63 - 21.85,0.43,128831.0,639720000.0,5.22%,230644.0,,1.01,40.78%,43600000.0,Equity,,,,,,2021-06-23
DBA,PowerShares DB Agriculture,17.89,17.82 - 18.02,,17.95,13.15 - 19.36,0.26,521349.0,,1.49%,1366795.0,792750000.0,,32.72%,,Commodity,PowerShares DB Agriculture,17.9,+0.06%,521.35K,15:59:59,2021-06-23
IDLV,PowerShares S&P Intl Developed Low Volatility Port,31.07,30.88 - 31.05,,31.02,27.31 - 31.75,0.72,36759.0,,2.31%,153258.0,425670000.0,,10.85%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,30.88,-0.61%,36.76K,15:59:59,2021-06-23
BAB,PowerShares Build America Bond Port,33.02,32.96 - 33.04,,33.04,31.68 - 33.84,0.87,155746.0,,2.62%,343598.0,980690000.0,,0.89%,,,PowerShares Build America Bond Port,33.02,0.00%,155.75K,15:59:59,2021-06-23
PIE,PowerShares DWA EM Momentum,26.27,26.22 - 26.45,,26.4,17.75 - 26.64,,8461.0,,,57721.0,,,46.52%,,Equity,,,,,,2021-06-23
PBW,PowerShares WilderHill Clean Energy,87.28,87.66 - 90.21,- 11.23%,87.66,37.44 - 138.6,0.69,393500.0,606340000.0,0.79%,562879.0,182130000.0,1.38,126.82%,10868273.0,Equity,PowerShares WilderHill Clean Energy,89.63,+2.69%,393.49K,15:59:59,2021-06-23
SPHB,Powershares S&P 500 High Beta Portfolio,74.79,75.05 - 75.77,,75.05,37.73 - 78.73,0.82,472278.0,,1.09%,841035.0,832710000.0,,82.86%,,Equity,Invesco S&P 500 High Beta,75.15,+0.48%,472.27K,15:59:59,2021-06-23
DBB,PowerShares DB Base Metals,19.62,19.85 - 19.99,,19.85,13.36 - 21.48,0.27,199080.0,,1.44%,368903.0,296270000.0,,44.58%,,Commodity,PowerShares DB Base Metals,19.9,+1.43%,199.08K,15:59:59,2021-06-23
EELV,PowerShares S&P Emerging Markets Low Volatility,24.09,24.13 - 24.13,,24.08,19.31 - 25.08,0.63,5132.0,,2.61%,71952.0,245690000.0,,22.53%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.13,+0.17%,5.13K,15:59:59,2021-06-23
PRF,PowerShares FTSE RAFI US 1000 Portfolio,159.21,159.06 - 159.7,9.91%,159.52,104.57 - 164.11,2.43,56956.0,4000000000.0,1.53%,100376.0,4600000000.0,1.07,45.5%,33900000.0,Equity,Invesco FTSE RAFI US 1000,159.08,-0.08%,56.96K,15:59:59,2021-06-23
PFI,PowerShares DWA Financial Momentum Portfolio,50.48,50.57 - 50.94,11%,50.58,33.25 - 53.28,0.35,6740.0,30010000.0,1.62%,10859.0,,1.02,44.89%,800000.0,Equity,,,,,,2021-06-23
PSJ,PowerShares Dynamic Software,161.62,161.24 - 162.77,20.2%,161.6,111.22 - 187.53,0.04,10767.0,526179999.99999994,0.09%,20869.0,59590000.0,1.03,40.48%,4200000.0,Equity,PowerShares Dynamic Software,162.45,+0.51%,10.77K,15:59:59,2021-06-23
PID,PowerShares International Dividend Achievers Portf,17.88,17.78 - 17.94,1.65%,17.86,11.87 - 18.56,0.48,52618.0,504900000.0,4.8%,67780.0,1750000000.0,1.03,44.08%,38250000.0,Equity,,,,,,2021-06-23
