Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.45 - 84.94,,,,,2.0,,,1.49%,,Other,,,,,,2021-06-17
DFVL,iPath US Treasury 5-year Bull,81.23,81.13 - 81.13,,81.13,63.68 - 106.29,,,,,72.0,,,22.63%,,,,,,,,2021-06-17
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.4,20.38 - 20.45,,20.38,16.52 - 20.79,1.25,2857.0,,6.21%,9186.0,,,18.19%,,Equity,,,,,,2021-06-17
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,18353.0,18290000.0,,41.63%,,Other,,,,,,2021-06-17
MFMS,Motley Fool Small Cap Growth,38.33,38.03 - 38.56,,38.03,27.89 - 44.83,,38801.0,,,24998.0,,,34.54%,,Equity,,,,,,2021-06-17
RBIN,Nationwide Risk-Based International Equity,28.627,28.425 - 28.425,,28.425,23.656 - 28.726,0.49,,,1.82%,62477.0,,,19.98%,,Equity,,,,,,2021-06-17
RBUS,Nationwide Risk-Based U.S. Equity,37.88,38.02 - 38.02,,38.02,28.95 - 38.29,0.47,76.0,,1.31%,40242.0,,,28.44%,,Equity,,,,,,2021-06-17
MXDU,Nationwide Maximum Diversification US Core Equity,40.24,40.31 - 40.35,,40.14,29.88 - 40.77,0.66,2292.0,,1.72%,766.0,,,30.13%,,Equity,,,,,,2021-06-17
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,37.77 - 41.16,,,,,15512.0,,,3.82%,,Equity,,,,,,2021-06-17
LSST,Natixis Loomis Sayles Short Duration Income,25.26,25.25 - 25.26,,25.25,25.07 - 26.16,0.98,3619.0,,3.83%,12021.0,,,- 2.36%,,,,,,,,2021-06-17
NML,Neuberger Berman MLP IF,5.34,5.07 - 5.34,- 35.97%,5.36,2.31 - 5.39,0.18,233276.0,302560000.0,3.36%,159104.0,,2.35,62.31%,56658928.0,Equity,Neuberger Berman MLP IF,5.15,-3.56%,233.28K,15:59:59,2021-06-17
NHF,NexPoint Credit Strategies,14.31,14.17 - 14.43,- 13.69%,14.3,8.33 - 14.56,0.6,118264.0,528900000.0,4.20%,117556.0,854100000.0,1.14,28.11%,45668261.0,Other,NexPoint Credit Strategies,14.18,-0.91%,118.26K,15:59:59,2021-06-17
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-06-17
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-06-17
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-06-17
DALT,Anfield Capital Diversified Alternatives,10.43,10.34 - 10.48,,10.48,7.87 - 10.53,0.15,19078.0,,1.43%,17238.0,,,28.45%,,Equity,,,,,,2021-06-17
BLES,Inspire Global Hope,39.6,38.97 - 39.32,,39.32,25.47 - 40.02,0.68,2824.0,,1.71%,14570.0,,,46.99%,,Equity,,,,,,2021-06-17
WLDR,Affinity World Leaders Equity,27.42,26.98 - 27.14,,27.13,19.01 - 28.21,0.52,887.0,,1.90%,3128.0,,,37.79%,,Equity,,,,,,2021-06-17
NULV,NuShares ESG Large-Cap Value,37.84,37.24 - 37.88,,37.88,26.94 - 38.93,0.47,57039.0,,1.23%,121584.0,,,32.63%,,Equity,,,,,,2021-06-17
NULG,NuShares ESG Large-Cap Growth,61.77,61.67 - 62.45,,61.67,44.38 - 62.55,0.11,27006.0,,0.17%,63738.0,,,36.84%,,Equity,,,,,,2021-06-17
NUSC,NuShares ESG Small-Cap,45.2,44.11 - 45.19,,45.17,26.34 - 46.04,0.2,68935.0,,0.44%,98014.0,,,62.65%,,Equity,,,,,,2021-06-17
NUBD,NuShares ESG US Aggregate Bond,25.82,25.96 - 26.1,,25.97,25.67 - 27.46,0.56,60625.0,,2.15%,53556.0,,,- 4.12%,,,,,,,,2021-06-17
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.76,24.81 - 24.89,,24.81,24.55 - 26.13,0.74,13461.0,,2.98%,105432.0,48610000.0,,- 2.79%,,Equity,,,,,,2021-06-17
NUMG,NuShares ESG Mid-Cap Growth,52.17,52.02 - 52.68,,52.02,37.8 - 54.2,0.02,14480.0,,0.04%,25339.0,,,36.25%,,Equity,,,,,,2021-06-17
NUMV,NuShares ESG Mid-Cap Value,36.51,35.63 - 36.55,,36.55,23.05 - 37.94,0.42,25172.0,,1.13%,38497.0,,,46.98%,,Equity,,,,,,2021-06-17
NULC,Nuveen ESG Large-Cap,39.36,39.36 - 39.5,,39.5,28.39 - 39.7,0.48,27.0,,1.29%,1229.0,,,34.52%,,Equity,,,,,,2021-06-17
OGIG,O'Shares Global Internet Giants,54.0,53.75 - 55.33,,53.75,36.56 - 64.26,,107539.0,,,120828.0,,,50.06%,,Equity,,,,,,2021-06-17
THCX,Cannabis ETF,17.15,16.88 - 17.24,,17.12,8.05 - 30.99,0.1,38426.0,,0.45%,120296.0,,,62.41%,,Equity,,,,,,2021-06-17
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.36,45.64 - 46.42,,46.21,28 - 47.41,0.59,140237.0,,1.34%,152630.0,,,49.26%,,Equity,,,,,,2021-06-17
RDIV,Oppenheimer Ultra Div Revenue,42.75,41.2 - 42.82,,42.82,25.84 - 43.67,1.76,52188.0,,4.08%,73674.0,437520000.0,,46.2%,,Equity,Oppenheimer Ultra Div Revenue,41.38,-3.20%,52.19K,15:59:59,2021-06-17
RWL,Oppenheimer Large Cap Revenue,73.66,72.65 - 73.9,20.53%,73.65,49.42 - 75.33,1.07,23869.0,777090000.0,1.45%,43325.0,256360000.0,1.04,40.17%,13951400.0,Equity,Invesco S&P 500 Revenue,73.13,-0.73%,23.87K,15:59:59,2021-06-17
RWK,Oppenheimer Mid Cap Revenue,89.63,86.82 - 88.96,23.52%,88.96,49.05 - 94.95,0.64,9995.0,210830000.0,0.70%,41191.0,219950000.0,1.42,67.63%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,87.62,-2.24%,10.00K,15:59:59,2021-06-17
RWJ,Oppenheimer Small Cap Revenue,122.41,118.2 - 122.44,-,121.92,51.29 - 126.29,0.64,50575.0,229410000.0,0.53%,72664.0,472070000.0,1.52,116.58%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,119.54,-2.34%,50.58K,15:59:59,2021-06-17
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-06-17
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.45,40.37 - 41.58,,41.35,20.99 - 42.31,0.41,11174.0,,0.98%,13643.0,,,77.26%,,Equity,,,,,,2021-06-17
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-06-17
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-06-17
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-06-17
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-06-17
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-06-17
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-06-17
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-06-17
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-06-17
OUSA,O’Shares FTSE US Quality Dividend,41.51,41.31 - 41.6,,41.35,32.28 - 42.5,0.64,67666.0,,1.53%,61232.0,360320000.0,,24.39%,,Equity,,,,,,2021-06-17
OEUR,O’Shares FTSE Europe Quality Dividend,28.68,28.44 - 28.56,,28.44,21.92 - 29.01,0.84,7015.0,,2.92%,4768.0,33690000.0,,28.9%,,Equity,O’Shares FTSE Europe Quality Dividend,28.49,-0.67%,7.02K,15:59:59,2021-06-17
MJ,ETFMG Alternative Harvest ETF,20.63,20.27 - 20.83,,20.53,10.13 - 34.58,0.58,639027.0,,2.81%,1109470.0,2660000.0,,48.95%,,Other,,,,,,2021-06-17
YYY,YieldShares High Income,17.68,17.49 - 17.7,,17.68,14.1 - 17.8,1.56,332994.0,,8.81%,237952.0,129250000.0,,20.19%,,Other,YieldShares High Income,17.52,-0.88%,332.69K,15:59:59,2021-06-17
TPYP,Tortoise North American Pipeline,23.9,23.06 - 23.87,,23.84,14.58 - 24.03,1.0,87305.0,,4.19%,75601.0,63610000.0,,34.57%,,Equity,,,,,,2021-06-17
SCHK,Schwab 1000,41.95,41.68 - 42.04,,41.91,29.46 - 42.32,0.57,128027.0,,1.36%,211950.0,,,36.42%,,Equity,,,,,,2021-06-17
PWS,Pacer WealthShield,32.79,32.13 - 32.42,,32.41,22.93 - 33.53,0.1,631.0,,0.30%,11311.0,,,43.44%,,Equity,,,,,,2021-06-17
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.43,25.32 - 25.54,,25.32,18.29 - 25.54,1.83,23166.0,,7.56%,32790.0,,,15.59%,,Equity,,,,,,2021-06-17
UTES,Reaves Utilities,42.21,42.22 - 42.48,,42.48,34.79 - 43.69,0.86,2079.0,,2.01%,4857.0,13520000.0,,14.04%,,Equity,,,,,,2021-06-17
USMC,Principal US Mega-Cap Multi-Factor,38.8,38.81 - 39.02,,38.84,29.12 - 39.16,,63040.0,,,60717.0,,,28.92%,,Equity,,,,,,2021-06-17
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.77,32.68 - 32.69,,32.69,25.66 - 32.97,0.32,849.0,,1.01%,4806.0,,,25.65%,,Equity,,,,,,2021-06-17
CEFS,Saba Interest Rate Hedged CEF,21.3,21.23 - 21.35,,21.21,17.29 - 21.61,1.68,28185.0,,7.88%,16551.0,,,19.93%,,Equity,,,,,,2021-06-17
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,29229.0,,,- 0.78%,,Equity,,,,,,2021-06-17
VSDA,VictoryShares Dividend Accelerator,43.82,43.52 - 43.65,,43.61,32.11 - 44.65,,13017.0,,,20904.0,,,31.08%,,Equity,,,,,,2021-06-17
JETS,US Global Jets,25.76,25.15 - 26.02,,25.81,15.17 - 28.98,,4847613.0,,0.00%,4586208.0,64319999.99999999,,39.47%,,Other,U.S. Global Jets,25.37,-1.51%,4.84M,15:59:59,2021-06-17
BLCN,Reality Shares Nasdaq NexGen Economy,47.78,47.8 - 48.2,,47.83,27.57 - 53.31,,62217.0,,,79532.0,,,71.5%,,Equity,,,,,,2021-06-17
TTAC,TrimTabs Float Shrink,52.31,51.81 - 52.38,,52.23,36.6 - 52.7,0.19,39602.0,,0.39%,13054.0,,,40.2%,,Equity,,,,,,2021-06-17
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.75,37.5 - 37.62,,37.5,29.83 - 38.59,,1325.0,,,7120.0,,,22.28%,,Equity,,,,,,2021-06-17
CEY,VictoryShares EM High Div Volatility Wtd,24.86,24.84 - 25.17,,25.17,18.36 - 25.33,,,,,2314.0,,,24.59%,,Equity,,,,,,2021-06-17
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-06-17
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 0.39%,,Other,,,,,,2021-06-17
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,17266.0,,,53.75%,,Equity,,,,,,2021-06-17
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.47,25.35 - 25.7,,25.7,23.81 - 25.86,0.88,7086.0,,3.47%,2038.0,197990000.0,,5.2%,,,,,,,,2021-06-17
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,20.99%,,Equity,,,,,,2021-06-17
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,- 0.36%,,Equity,,,,,,2021-06-17
LEAD,Reality Shares Divcon Leaders Dividend,52.38,52.36 - 52.59,,52.43,38.98 - 52.93,0.38,2609.0,,0.80%,2832.0,,,30.46%,,Equity,,,,,,2021-06-17
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,6.61%,,Equity,,,,,,2021-06-17
DFND,Reality Shares Divcon Dividend Defender,36.49,36.58 - 36.99,,36.58,33.22 - 38.25,0.24,15277.0,,0.70%,11900.0,,,6.7%,,Equity,,,,,,2021-06-17
VSL,Volshares Large Cap,42.86,42.62 - 42.73,,42.73,29.93 - 45.67,0.45,497.0,,1.04%,8790.0,,,35.83%,,Equity,,,,,,2021-06-17
MAGA,Point Bridge GOP Stock Tracker,36.49,35.53 - 36.26,,36.26,23.15 - 39.13,,1621.0,,,2614.0,,,46.14%,,Equity,,,,,,2021-06-17
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,19.77 - 22.46,,,,,303.0,,,4.18%,,Equity,,,,,,2021-06-17
EKAR,Innovation Shares NextGen Vehicles and Technology,40.33,40.28 - 40.43,,40.41,21.66 - 42.95,0.17,1046.0,,0.42%,2282.0,,,82.62%,,Equity,,,,,,2021-06-17
BLHY,Virtus Newfleet Dynamic Credit,24.72,24.7 - 24.7,,24.7,22.74 - 24.82,0.99,136.0,,4.00%,571.0,139430000.0,,7.11%,,Equity,,,,,,2021-06-17
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.38,,,,,314.0,14070000.0,,- 2.77%,,Other,,,,,,2021-06-17
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-06-17
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,18.86 - 22.49,,,,,1011.0,,,10.66%,,Equity,,,,,,2021-06-17
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-06-17
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-06-17
PTLC,Pacer Trendpilot 750,36.94,36.72 - 37.04,,36.88,26.31 - 37.28,0.35,95212.0,,1.02%,131082.0,416630000.0,,35.01%,,Equity,Pacer Trendpilot 750,36.95,+0.03%,95.21K,15:59:59,2021-06-17
PTMC,Pacer Trendpilot 450,35.54,35.06 - 35.53,,35.42,25.93 - 36.06,0.17,18071.0,,0.49%,38206.0,236660000.0,,27.93%,,Equity,Pacer Trendpilot 450,35.22,-0.90%,18.07K,15:59:59,2021-06-17
PTNQ,Pacer Trendpilot 100,54.28,54.06 - 54.72,,54.06,40.96 - 54.72,0.33,26250.0,,0.64%,59509.0,59610000.0,,29.79%,,Equity,Pacer Trendpilot 100,54.68,+0.74%,25.90K,15:59:59,2021-06-17
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,40.74,40.5 - 40.92,,40.64,32.31 - 41.53,0.55,133107.0,,1.60%,117011.0,,,14.25%,,Equity,,,,,,2021-06-17
COWZ,Pacer US Cash Cows 100,42.73,41.76 - 42.73,,42.62,25.7 - 44.42,0.85,213432.0,,2.17%,191509.0,,,56.29%,,Equity,,,,,,2021-06-17
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.77,37.58 - 37.93,,37.58,25.17 - 38.25,0.4,7851.0,,1.15%,9119.0,,,44.22%,,Equity,,,,,,2021-06-17
INDS,Pacer Benchmark Industrial Real Estate SCTR,43.91,43.68 - 44.02,,43.69,30.64 - 44.95,0.62,13888.0,,1.65%,26673.0,,,32.38%,,Equity,,,,,,2021-06-17
PTEU,Pacer Trendpilot European,25.6,25.29 - 25.54,,25.29,20.14 - 25.99,,3040.0,,,7830.0,,,8.06%,,Equity,,,,,,2021-06-17
PTIN,Pacer Trendpilot International,29.62,29.3 - 29.47,,29.42,21.85 - 29.89,0.2,22568.0,,0.73%,14939.0,,,26.39%,,Equity,,,,,,2021-06-17
TRND,Pacer Trendpilot Fund of Funds,30.21,30.13 - 30.17,,30.13,24.01 - 30.43,0.17,3512.0,,0.58%,10824.0,,,24.32%,,Equity,,,,,,2021-06-17
BUL,Pacer US Cash Cows Growth,36.49,36.42 - 36.69,,36.42,24.93 - 37.48,0.09,3014.0,,0.26%,913.0,,,40.7%,,Equity,,,,,,2021-06-17
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-06-17
VETS,Pacer Military Times Best Employers,39.16,38.61 - 38.67,,38.67,27.43 - 40.42,,360.0,,,662.0,,,33.77%,,Equity,,,,,,2021-06-17
ECOW,Pacer Emerging Markets Cash Cows 100,26.79,26.76 - 26.76,,26.76,19.58 - 27.46,,251.0,,,5911.0,,,31.04%,,Equity,,,,,,2021-06-17
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,3.91%,,Equity,,,,,,2021-06-17
PULS,PGIM Ultra Short Bond,49.76,49.75 - 49.77,,49.76,49.72 - 49.98,0.55,105725.0,,1.10%,234792.0,,,0.04%,,,,,,,,2021-06-17
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.0,101.96 - 101.99,,101.98,101.5 - 102.16,0.57,1062980.0,,0.56%,1027124.0,5732000000.0,,0.56%,,,PIMCO Enhanced Short Maturity Active,101.97,-0.03%,1.06M,15:59:59,2021-06-17
BOND,PIMCO Total Return Active Exchange-Traded,110.34,110.25 - 110.76,,110.38,109.03 - 113.2,2.81,98344.0,,2.54%,173183.0,2021999999.9999998,,- 0.5%,,,PIMCO Active Bond,110.64,+0.27%,98.34K,15:59:59,2021-06-17
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.55,99.43 - 99.77,,99.7,90.27 - 99.77,4.32,654900.0,,4.34%,358863.0,2210000000.0,,7.14%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.45,-0.10%,654.90K,15:59:59,2021-06-17
LDUR,PIMCO Low Duration Active,101.75,101.73 - 101.74,,101.68,101.45 - 102.93,1.6,35101.0,,1.57%,82009.0,78300000.0,,0.56%,,,,,,,,2021-06-17
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.74,54.64 - 54.84,,54.72,53.08 - 55.49,1.36,264906.0,,2.47%,230395.0,1160000000.0,,3.03%,,,PIMCO 1-5 Year U.S. TIPS Index,54.84,+0.17%,264.91K,15:59:59,2021-06-17
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,139.9,141.53 - 145.77,,141.76,128.83 - 185.44,2.5,76266.0,,1.79%,55275.0,160550000.0,,- 16.28%,,,PIMCO 25+ Year Zero Coupon US Treasury,143.85,+2.82%,76.27K,15:59:59,2021-06-17
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,84.5,84.55 - 85.47,,84.57,78.39 - 90.05,1.77,91360.0,,2.07%,81570.0,121580000.0,,4.04%,,,PIMCO 15+ Year U.S. TIPS Index,85.42,+1.09%,91.36K,15:59:59,2021-06-17
MUNI,PIMCO Intermediate Municipal Bond Active,56.81,56.76 - 56.82,,56.81,55.55 - 57.12,0.98,94415.0,,1.72%,45315.0,256220000.00000003,,2.08%,,,PIMCO Intermediate Municipal Bond Active,56.82,+0.02%,94.42K,15:59:59,2021-06-17
CORP,PIMCO Investment Grade Corporate Bond,113.57,113.68 - 114.26,,113.72,110.18 - 118,3.01,10682.0,,2.64%,36010.0,608550000.0,,- 0.23%,,,PIMCO Investment Grade Corporate Bond Index,113.94,+0.32%,10.68K,15:59:59,2021-06-17
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.75,30.75 - 30.96,,30.96,20.5 - 31.44,0.42,6266.0,,1.35%,19413.0,,,48.91%,,Equity,,,,,,2021-06-17
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-06-17
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,30.35,29.93 - 30.12,,30.12,22.52 - 30.6,0.42,1737.0,,1.37%,5866.0,,,32.24%,,Equity,,,,,,2021-06-17
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.48,51.43 - 51.48,,51.48,50.72 - 52.11,0.47,168024.0,,0.91%,69610.0,62980000.0,,0.8%,,,PIMCO Short Term Municipal Bond Active,51.43,-0.10%,168.02K,15:59:59,2021-06-17
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.01,64.96 - 65.31,,65.05,62.82 - 65.89,1.39,23443.0,,2.12%,20159.0,65450000.0,,3.85%,,,PIMCO Broad U.S. TIPS Index,65.28,+0.41%,23.44K,15:59:59,2021-06-17
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,38.9,38.41 - 38.61,,38.61,26.87 - 40.91,0.54,4316.0,,1.38%,2882.0,,,37.94%,,Equity,,,,,,2021-06-17
QQQ,Invesco QQQ Trust Series 1,341.01,339.92 - 346.38,-,339.97,237.36 - 346.38,,59536912.0,134930000000.0,0.58%,43885706.0,43645000000.0,1.05,40.42%,475850000.0,Equity,,,,,,2021-06-17
BKLN,PowerShares Senior Loan Portfolio,22.26,22.21 - 22.26,,22.25,21.14 - 22.47,0.77,9235514.0,,3.47%,5490462.0,8557000000.0,,2.68%,,,PowerShares Senior Loan Portfolio,22.21,-0.22%,9.24M,15:59:59,2021-06-17
SPLV,Powershares S&P 500 Low Volatility Portfolio,60.76,60.59 - 61.01,,60.71,48.18 - 62.4,1.13,3197908.0,,1.84%,3126666.0,6102000000.0,,21.84%,,Equity,Invesco S&P 500 Low Volatility,60.88,+0.20%,3.17M,15:59:59,2021-06-17
PGX,PowerShares Preferred Portfolio,15.26,15.23 - 15.29,-,15.26,14.08 - 15.29,0.81,2212748.0,6180000000.0,5.29%,2612480.0,4412000000.0,0.34,6.56%,414450000.0,Equity,PowerShares Preferred Portfolio,15.29,+0.20%,2.21M,15:59:59,2021-06-17
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.09,53.51 - 53.72,,53.97,39.86 - 55.41,0.69,120492.0,,1.27%,146734.0,867780000.0,,27.54%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,53.61,-0.89%,120.49K,15:59:59,2021-06-17
SPHQ,PowerShares S&P 500 High Quality,47.23,47.11 - 47.62,11.48%,47.11,34.36 - 47.7,0.62,652127.0,2210000000.0,1.31%,429337.0,533929999.99999994,0.91,32.33%,56450000.0,Equity,PowerShares S&P 500 High Quality,47.48,+0.53%,652.13K,15:59:59,2021-06-17
PCY,PowerShares Emerging Markets Sovereign Debt,27.49,27.55 - 27.73,,27.64,26.38 - 28.86,1.32,1365735.0,,4.77%,939881.0,3884000000.0,,2.96%,,,PowerShares Emerging Markets Sovereign Debt,27.63,+0.51%,1.37M,15:59:59,2021-06-17
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.7,19.13 - 19.65,,19.65,12.58 - 20.15,,3851723.0,,,3864624.0,659620000.0,,53.31%,,Commodity,,,,,,2021-06-17
UUP,PowerShares DB US Dollar Bullish,24.55,24.64 - 24.75,,24.66,24.09 - 26.42,,1970512.0,,,950060.0,789560000.0,,- 6.4%,,Currency,PowerShares DB US Dollar Bullish,24.74,+0.77%,1.97M,15:59:59,2021-06-17
PWV,PowerShares Dynamic Large Cap Value,45.05,43.98 - 45.06,7.91%,45.06,32.46 - 46.12,0.94,28324.0,673730000.0,2.07%,29299.0,1090000000.0,0.98,29.86%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,44.26,-1.76%,28.32K,15:59:59,2021-06-17
DBC,PowerShares DB Commodity Tracking,18.92,18.35 - 18.85,- 23.32%,18.81,12 - 19.34,0.25,7251086.0,1030000000.0,1.45%,3383964.0,2000000000.0,0.63,54.83%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.43,-2.59%,7.25M,15:59:59,2021-06-17
SPHD,PowerShares S&P 500 High Div Low Vol,45.39,44.52 - 45.47,,45.38,31.56 - 46.48,1.89,1071980.0,,4.11%,850872.0,2922000000.0,,29.69%,,Equity,PowerShares S&P 500 High Div Low Vol,44.69,-1.54%,1.07M,15:59:59,2021-06-17
PGF,PowerShares Financial Preferred,19.2,19.19 - 19.25,8.28%,19.21,17.84 - 19.33,0.99,284942.0,1580000000.0,5.17%,352765.0,1510000000.0,0.3,6.31%,83750000.0,Equity,PowerShares Financial Preferred,19.25,+0.23%,284.94K,15:59:59,2021-06-17
DBO,PowerShares DB Oil,12.64,12.27 - 12.68,,12.67,6.29 - 12.8,0.17,1500486.0,,1.53%,884356.0,430350000.0,,82.13%,,Commodity,PowerShares DB Oil,12.43,-1.66%,1.50M,15:59:59,2021-06-17
SPGP,Invesco S and P 500 GARP,86.71,85.56 - 86.82,,86.64,53.1 - 87.86,0.8,20660.0,,0.92%,94946.0,133550000.00000001,,52.15%,,Equity,Invesco S and P 500 GARP,85.9,-0.93%,20.66K,15:59:59,2021-06-17
KBWB,PowerShares KBW Bank Portfolio,66.41,63.08 - 66.98,,66.98,35.4 - 69.99,,8658093.0,,,934824.0,,,58.99%,,Equity,,,,,,2021-06-17
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,47.64,46.91 - 47.28,,47.57,31.82 - 48.1,0.7,103215.0,,1.47%,246770.0,919520000.0,,38.45%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,47.19,-0.94%,103.22K,15:59:59,2021-06-17
PXH,PowerShares FTSE RAFI Emerging Markets,23.9,23.81 - 24.02,,23.97,17 - 24.36,0.56,124261.0,,2.32%,322783.0,748000000.0,,35.33%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.83,-0.29%,124.26K,15:59:59,2021-06-17
PCEF,PowerShares CEF Income Composite Portfolio,24.56,24.33 - 24.65,,24.52,19.51 - 24.67,1.78,197147.0,,7.24%,140041.0,668990000.0,,22.31%,,,PowerShares CEF Income Composite Portfolio,24.33,-0.94%,197.15K,15:59:59,2021-06-17
