Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 14.71%,,Equity,,,,,,2021-01-27
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 14.87%,,Equity,,,,,,2021-01-27
JHMM,John Hancock Multifactor Mid Cap,46.53,45.1 - 45.95,,45.93,23.47 - 47.69,,157401.0,,,178577.0,149630000.0,,18.65%,,Equity,,,,,,2021-01-27
JHSC,John Hancock Multifactor Small Cap,32.43,31.71 - 32.05,,31.99,15.83 - 33.03,,16813.0,,,57615.0,,,17.46%,,Equity,,,,,,2021-01-27
JHML,John Hancock Multifactor Large Cap,48.47,46.99 - 47.84,,47.99,27 - 48.97,,36846.0,,,77127.0,308940000.0,,17.22%,,Equity,,,,,,2021-01-27
JHMD,John Hancock Multifactor DM,31.88,31.19 - 31.4,,31.43,19.55 - 32.21,,4264.0,,,37040.0,25490000.0,,9.67%,,Equity,,,,,,2021-01-27
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1526.0,15300000.0,,- 14.28%,,Equity,,,,,,2021-01-27
JHMF,John Hancock Multifactor Financials,42.36,41.7 - 41.7,,42.06,23.5 - 43.64,,,,,2247.0,37560000.0,,2.53%,,Equity,,,,,,2021-01-27
JHME,John Hancock Multifactor Energy,15.54,15.1 - 15.54,,15.36,7.71 - 21.82,,3337.0,,,5361.0,17640000.0,,- 27.98%,,Equity,,,,,,2021-01-27
JHMT,John Hancock Multifactor Technology,81.98,80 - 80,,81.09,39.72 - 83.44,,1875.0,,,2470.0,35910000.0,,45.53%,,Equity,,,,,,2021-01-27
JHMI,John Hancock Multifactor Industrials,45.11,44.85 - 44.85,,44.95,23.67 - 46.21,,,,,3633.0,19040000.0,,12.66%,,Equity,,,,,,2021-01-27
JHMH,John Hancock Multifactor Health Care,45.13,44.38 - 44.38,,44.74,27.04 - 45.83,,3310.0,,,4112.0,26990000.0,,20.99%,,Equity,,,,,,2021-01-27
JHMC,John Hancock Multifactor Consumer Discretionary,47.79,46.91 - 46.91,,47.46,20.42 - 52.14,,7824.0,,,3497.0,26570000.0,,36.29%,,Equity,,,,,,2021-01-27
JHMS,John Hancock Multifactor Consumer Staples,32.04,32.3 - 32.3,,31.86,23.18 - 32.78,,,,,1753.0,15230000.0,,7.38%,,Equity,,,,,,2021-01-27
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,416.0,18290000.0,,22.36%,,Equity,,,,,,2021-01-27
JHCS,John Hancock Multifactor Media and Communications,35.94,36.15 - 36.15,,35.87,19.67 - 36.15,,,,,1038.0,,,26.71%,,Equity,,,,,,2021-01-27
JPST,JPMorgan Ultra Short Income,50.8,50.81 - 50.82,,50.81,46.02 - 50.88,,3665631.0,,,2836502.0,,,0.51%,,Other,,,,,,2021-01-27
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,14.86,14.47 - 14.95,,14.73,6.15 - 21.28,,702355.0,,,1322376.0,4050000000.0,,- 28.88%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,14.51,-2.36%,702.36K,15:59:58,2021-01-27
BBJP,JPMorgan BetaBuilders Japan,28.8,28.09 - 28.43,,28.43,17.42 - 29.02,,8201510.0,,,1184006.0,,,18.93%,,Equity,,,,,,2021-01-27
BBCA,JPMorgan BetaBuilders Canada,27.47,26.66 - 27.1,,27.12,15.35 - 28.05,,648658.0,,,248525.0,,,4.73%,,Equity,,,,,,2021-01-27
BBEU,JPMorgan BetaBuilders Europe,26.88,26.07 - 26.49,,26.31,16.11 - 27.24,,7457200.0,,,1671314.0,,,7.65%,,Equity,,,,,,2021-01-27
BBRE,JPMorgan BetaBuilders MSCI US REIT,81.02,79.42 - 81.16,,80.33,51.55 - 94.57,,46594.0,,,78055.0,,,- 10.7%,,Equity,,,,,,2021-01-27
JPIN,JPMorgan Diversified Return International Equity,60.46,59.11 - 59.63,,59.52,37.09 - 60.68,,32954.0,,,93419.0,610190000.0,,8%,,Equity,,,,,,2021-01-27
JAGG,JPMorgan US Aggregate Bond,27.72,27.71 - 27.75,,27.73,23.29 - 28.44,,110398.0,,,347024.0,,,2.59%,,,,,,,,2021-01-27
JPSE,JPMorgan Diversified Return US Small Cap Equity,39.46,38.49 - 39.16,,38.62,17.75 - 40.21,,14555.0,,,35754.0,27270000.0,,23.92%,,Equity,,,,,,2021-01-27
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.56,27.8 - 28.09,,28.07,16.15 - 28.68,,8982137.0,,,835007.0,,,11.36%,,Equity,,,,,,2021-01-27
JPEM,JPMorgan Diversified Return Emergin,56.42,55.27 - 55.78,,55.61,35.38 - 57.7,,21083.0,,,29469.0,83370000.0,,2.3%,,Equity,,,,,,2021-01-27
JPME,JPMorgan Diversified Return US Mid Cap Equity,78.23,77.77 - 77.81,,78.95,41.63 - 78.95,,,,,10907.0,44560000.0,,11.24%,,Equity,,,,,,2021-01-27
JMST,JPMorgan Ultra-Short Municipal,51.08,51.05 - 51.07,,51.05,49.04 - 51.62,,1675605.0,,,333207.0,,,0.99%,,Other,,,,,,2021-01-27
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.76%,,Equity,,,,,,2021-01-27
JPHY,JPMorgan Disciplined High Yield,51.86,51.75 - 51.85,,51.82,38.8 - 52.2,,25947.0,,,276311.0,,,0.97%,,Equity,,,,,,2021-01-27
JPUS,JPMorgan Diversified Return US Equity,86.5,86.13 - 86.13,,86.71,49.23 - 87.11,,,,,20715.0,212720000.0,,8.65%,,Equity,,,,,,2021-01-27
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.62%,,,,,,,,2021-01-27
BBUS,JPMorgan BetaBuilders US Equity,70.67,68.56 - 69.98,,69.98,39.56 - 71.02,,41523.0,,,46330.0,,,20.97%,,Equity,,,,,,2021-01-27
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 9.74%,,Equity,,,,,,2021-01-27
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.1,26.11 - 26.11,,26.11,24.84 - 27.5,,1730.0,,,6249.0,,,1.87%,,,,,,,,2021-01-27
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 11.05%,,Equity,,,,,,2021-01-27
JCPB,JPMorgan Core Plus Bond,55.47,55.57 - 55.6,,55.6,51.02 - 56.73,,15117.0,,,37692.0,,,3.99%,,,,,,,,2021-01-27
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 10.79%,,Equity,,,,,,2021-01-27
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.99,50.96 - 50.96,,50.95,38.39 - 52.68,,,,,4402.0,,,- 1.53%,,,,,,,,2021-01-27
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.59%,,Equity,,,,,,2021-01-27
JIGB,JPMorgan Corporate Bond Research Enhanced,57.04,57.12 - 57.13,,57.13,47.78 - 58.78,,,,,9198.0,,,2.51%,,,,,,,,2021-01-27
JMUB,JPMorgan Municipal,55.22,55.34 - 55.34,,55.22,47.47 - 55.61,,2428.0,,,4573.0,,,1.41%,,,,,,,,2021-01-27
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 18.39%,,Equity,,,,,,2021-01-27
KWEB,KraneShares CSI China Internet,91.38,88.65 - 90.63,,89.17,38.63 - 95.2,,2198806.0,,,2029150.0,234660000.0,,89.17%,,Equity,,,,,,2021-01-27
KBA,KraneShares Bosera MSCI China A Share,49.25,48.37 - 48.63,,48.55,27.16 - 49.75,,151147.0,,,196603.0,19530000.0,,63.68%,,Equity,,,,,,2021-01-27
KFYP,KraneShares Zacks New China,34.16,33.93 - 33.93,,33.91,23.01 - 34.48,,,,,5918.0,3180000.0,,31.61%,,Equity,,,,,,2021-01-27
KLCD,KraneShares KFA Large Cap Quality Divivend,29.29,29.45 - 29.45,,29.04,17.75 - 29.83,,,,,8740.0,,,8.43%,,Equity,,,,,,2021-01-27
KURE,KraneShares MSCI All China Health Care,43.72,42.16 - 42.48,,43.0,20.15 - 45.42,,143480.0,,,77027.0,,,88.93%,,Equity,,,,,,2021-01-27
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.43,28.24 - 28.34,,28.34,24.05 - 28.54,,1387785.0,,,700287.0,,,12.63%,,,,,,,,2021-01-27
KEMQ,KraneShares EM Consumer Technology,35.75,34.78 - 35.23,,35.09,17.13 - 36.85,,16028.0,,,38676.0,,,49.35%,,Equity,,,,,,2021-01-27
KCNY,KraneShares E China Commercial Paper,34.93,34.9 - 35.23,,35.05,28.29 - 35.36,,,,,876.0,9840000.0,,6.85%,,,,,,,,2021-01-27
KARS,KraneShares Electric Vehicles and Future Mobility,45.57,43.5 - 44.64,,44.85,15.39 - 46.24,,130377.0,,,74655.0,,,89.21%,,Equity,,,,,,2021-01-27
KSCD,KFA Small Cap Quality Dividend Index,26.79,26.47 - 26.52,,26.47,17.38 - 27.28,,2250.0,,,5865.0,,,1.24%,,Equity,,,,,,2021-01-27
OBOR,KraneShares MSCI One Belt One Road,28.43,27.77 - 27.77,,27.81,15.59 - 29.05,,4066.0,,,1807.0,,,24.49%,,Equity,,,,,,2021-01-27
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.56,39.53 - 39.53,,39.5,36.4 - 41,,1518.0,,,1825.0,,,- 3.55%,,Equity,,,,,,2021-01-27
KGRN,Kraneshares MSCI China Environment,52.78,49.87 - 51,,51.22,14.43 - 54.78,,165256.0,,,91269.0,,,188.31%,,,,,,,,2021-01-27
KEMX,KraneShares MSCI Emerging Markets ex China,31.22,30.63 - 30.76,,30.77,16.58 - 32.27,,4699.0,,,1653.0,,,20.66%,,Equity,,,,,,2021-01-27
RODM,Hartford Developed Markets ex US,29.05,28.5 - 28.78,,28.68,18.76 - 29.34,,445810.0,,,543214.0,41420000.0,,0.52%,,Equity,,,,,,2021-01-27
ROUS,Hartford US Equity,36.36,35.69 - 36.02,,36.28,21.72 - 36.54,,67102.0,,,62593.0,27720000.0,,7.1%,,Equity,,,,,,2021-01-27
ROGS,Hartford Global Small Cap,34.25,34.08 - 34.08,,34.35,17.62 - 34.59,,,,,1272.0,10700000.0,,14.06%,,Equity,,,,,,2021-01-27
ROAM,Hartford Emerging Markets,24.02,24.29 - 24.29,,24.24,13.79 - 24.37,,,,,13007.0,28230000.0,,9.56%,,Equity,,,,,,2021-01-27
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 24.97%,,Other,,,,,,2021-01-27
LVHD,Legg Mason Low Volatility High Dividend,33.2,32.92 - 33.38,,32.97,21.2 - 34.6,,76642.0,,,85450.0,112950000.0,,- 2.72%,,Equity,,,,,,2021-01-27
LVHI,Legg Mason International Low Volatility High Divid,23.93,23.75 - 23.81,,23.81,17.7 - 27.73,,5207.0,,,11385.0,,,- 10.98%,,Equity,,,,,,2021-01-27
WINC,Western Asset Short Duration Income,26.27,26.21 - 26.34,,26.27,21.13 - 27.49,,4921.0,,,1720.0,,,1.39%,,,,,,,,2021-01-27
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.59,,,,,78.0,,,- 17.1%,,Equity,,,,,,2021-01-27
CACG,ClearBridge All Cap Growth,44.69,43.5 - 44.18,,44.06,24.14 - 45.01,,8746.0,,,11573.0,,,27.76%,,Equity,,,,,,2021-01-27
CHNA,Loncar China BioPharma,38.78,36.59 - 37.39,,37.38,19 - 39.66,,19703.0,,,3432.0,,,56.62%,,Equity,,,,,,2021-01-27
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-01-27
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-01-27
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-01-27
SECT,Main Sector Rotation,36.83,35.77 - 36.43,,36.2,19.52 - 37.19,,51116.0,,,55722.0,,,20.04%,,Equity,,,,,,2021-01-27
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.52,10.6 - 10.6,,10.5,7.63 - 12.93,,1102.0,,,3969.0,,,- 13.36%,,Equity,,,,,,2021-01-27
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 50.1%,,,,,,,,2021-01-27
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 57.29%,,,,,,,,2021-01-27
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,32.88,33.86 - 35.62,,33.53,16.44 - 42.03,,29956.0,,,30498.0,,,87.99%,,Equity,,,,,,2021-01-27
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,730.0,,,- 19.16%,,Equity,,,,,,2021-01-27
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 4.53%,,Other,,,,,,2021-01-27
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,94.0,,,578.55%,,,,,,,,2021-01-27
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.98,,,,,92.0,,,- 34.37%,,,,,,,,2021-01-27
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.29 - 99.32,,,,,1.0,,,12.49%,,,,,,,,2021-01-27
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,237.0,,,- 41.41%,,,,,,,,2021-01-27
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,16.02%,,,,,,,,2021-01-27
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.58%,,Other,,,,,,2021-01-27
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,230.0,,,12.6%,,,,,,,,2021-01-27
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.06,20.03 - 20.04,,20.01,15 - 20.71,,,,,6616.0,,,- 1.43%,,Equity,,,,,,2021-01-27
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.54,3.5 - 3.5,,3.54,1.6 - 4.86,,1338.0,,,11252.0,18290000.0,,- 24.57%,,Other,,,,,,2021-01-27
MFMS,Motley Fool Small Cap Growth,41.62,40.52 - 41.79,,40.95,17.61 - 42.5,,21493.0,,,37200.0,,,54.02%,,Equity,,,,,,2021-01-27
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2585.0,,,- 1.81%,,Equity,,,,,,2021-01-27
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.05,,,,,4496.0,,,7.89%,,Equity,,,,,,2021-01-27
MXDU,Nationwide Maximum Diversification US Core Equity,38.81,38.75 - 38.75,,38.91,21.26 - 39.02,,,,,3978.0,,,24.08%,,Equity,,,,,,2021-01-27
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.33,,,,,3237.0,,,- 9.07%,,Equity,,,,,,2021-01-27
LSST,Natixis Loomis Sayles Short Duration Income,25.65,25.64 - 25.66,,25.64,22.2 - 26.16,,,,,20364.0,,,1.26%,,,,,,,,2021-01-27
NML,Neuberger Berman MLP IF,3.67,3.51 - 3.67,- 50.14%,3.53,1.08 - 6.83,0.57,625604.0,207940000.0,4.4%,353064.0,,2.32,- 44.98%,56658928.0,Equity,,,,,,2021-01-27
NHF,NexPoint Credit Strategies,11.4,11.14 - 11.47,- 12.58%,11.42,6.3 - 17.72,0.6,222889.0,520240000.0,5.09%,273280.0,978000000.0,1.17,- 33.41%,45634716.0,Other,,,,,,2021-01-27
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-01-27
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-01-27
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-01-27
DALT,Anfield Capital Diversified Alternatives,10.08,9.93 - 9.93,,10.07,5.36 - 10.84,,4560.0,,,27387.0,,,- 3.16%,,Equity,,,,,,2021-01-27
BLES,Inspire Global Hope,34.36,33.52 - 33.63,,33.77,18.07 - 35.11,,27405.0,,,18715.0,,,15.83%,,Equity,,,,,,2021-01-27
WLDR,Affinity World Leaders Equity,23.75,23.68 - 23.73,,24.25,14.13 - 24.55,,3236.0,,,2019.0,,,1.24%,,Equity,,,,,,2021-01-27
NULV,NuShares ESG Large-Cap Value,33.26,32.35 - 32.81,,33.0,20.63 - 34.14,,364213.0,,,117037.0,,,2.84%,,Equity,,,,,,2021-01-27
NULG,NuShares ESG Large-Cap Growth,58.16,56.22 - 57.63,,57.52,29.87 - 58.88,,215013.0,,,79109.0,,,35.6%,,Equity,,,,,,2021-01-27
NUSC,NuShares ESG Small-Cap,41.51,40.94 - 41.73,,41.38,17.25 - 42.29,,204254.0,,,104477.0,,,34.08%,,Equity,,,,,,2021-01-27
NUBD,NuShares ESG US Aggregate Bond,26.69,26.7 - 26.71,,26.77,24.95 - 28.62,,43035.0,,,41758.0,,,2.77%,,,,,,,,2021-01-27
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.62,25.63 - 25.67,,25.66,22.55 - 26.49,,25501.0,,,170987.0,48610000.0,,2.23%,,Equity,,,,,,2021-01-27
NUMG,NuShares ESG Mid-Cap Growth,49.76,48.03 - 49.01,,49.01,24.93 - 51.46,,22335.0,,,30666.0,,,36.97%,,Equity,,,,,,2021-01-27
NUMV,NuShares ESG Mid-Cap Value,31.17,30.38 - 30.89,,31.17,17.04 - 31.91,,8845.0,,,20725.0,,,4.81%,,Equity,,,,,,2021-01-27
NULC,Nuveen ESG Large-Cap,35.82,35.08 - 35.08,,35.64,20.16 - 36.3,,997.0,,,1926.0,,,20.05%,,Equity,,,,,,2021-01-27
OGIG,O'Shares Global Internet Giants,58.18,56 - 57.69,,57.69,20.48 - 60.66,,322480.0,,,229358.0,,,111.53%,,Equity,,,,,,2021-01-27
THCX,Cannabis ETF,17.36,16.6 - 17.47,,16.79,5.91 - 18.77,,210259.0,,,184065.0,,,40.19%,,Equity,,,,,,2021-01-27
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,41.93,40.65 - 41.49,,41.49,22 - 42.73,,119086.0,,,149799.0,,,29.29%,,Equity,,,,,,2021-01-27
RDIV,Oppenheimer Ultra Div Revenue,34.97,34.33 - 34.9,,34.31,19.38 - 38.92,,117014.0,,,102463.0,437520000.0,,- 7.9%,,Equity,Oppenheimer Ultra Div Revenue,34.37,-1.72%,117.01K,15:59:58,2021-01-27
RWL,Oppenheimer Large Cap Revenue,64.5,62.9 - 63.84,20.53%,63.92,37.44 - 65.23,0.54,30967.0,777090000.0,2.08%,34412.0,256360000.0,1.04,12.21%,13951400.0,Equity,Invesco S&P 500 Revenue,63.1,-2.17%,30.97K,15:59:58,2021-01-27
RWK,Oppenheimer Mid Cap Revenue,75.93,75.16 - 76.28,23.52%,76.74,33.81 - 77.06,0.34,,210830000.0,1.46%,20888.0,219950000.0,1.42,19.78%,3751400.0,Equity,,,,,,2021-01-27
RWJ,Oppenheimer Small Cap Revenue,99.19,103.54 - 108.07,-,100.08,36.32 - 108.07,0.52,184558.0,229410000.0,1.61%,25682.0,472070000.0,1.52,46.47%,3601400.0,Equity,,,,,,2021-01-27
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.42%,,Equity,,,,,,2021-01-27
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,37.17,36.45 - 37.1,,36.47,16.22 - 37.28,,2767.0,,,9852.0,,,33.67%,,Equity,,,,,,2021-01-27
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 3.75%,,Equity,,,,,,2021-01-27
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0.52%,,Equity,,,,,,2021-01-27
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.85 - 30.16,,,,,13300.0,,,2.7%,,Equity,,,,,,2021-01-27
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 6.31%,,Equity,,,,,,2021-01-27
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 15.4%,,Equity,,,,,,2021-01-27
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 10.1%,,Equity,,,,,,2021-01-27
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 2.64%,,Equity,,,,,,2021-01-27
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 12.43%,,Equity,,,,,,2021-01-27
OUSA,O’Shares FTSE US Quality Dividend,38.68,37.81 - 38.48,,38.48,24.4 - 38.78,,74517.0,,,81716.0,360320000.0,,5.19%,,Equity,,,,,,2021-01-27
OEUR,O’Shares FTSE Europe Quality Dividend,25.49,25.01 - 25.01,,25.0,16.35 - 25.83,,1431.0,,,2669.0,33690000.0,,0.43%,,Equity,,,,,,2021-01-27
MJ,ETFMG Alternative Harvest ETF,19.52,18.67 - 19.97,,18.72,8.81 - 20.97,,2813578.0,,,2543846.0,2660000.0,,15.96%,,Other,,,,,,2021-01-27
YYY,YieldShares High Income,16.36,16.02 - 16.21,,16.25,9.3 - 18.24,,209818.0,,,125032.0,129250000.0,,- 9.01%,,Other,,,,,,2021-01-27
TPYP,Tortoise North American Pipeline,18.16,17.77 - 18.01,,18.0,10.92 - 23.69,,88633.0,,,228709.0,63610000.0,,- 21.21%,,Equity,,,,,,2021-01-27
SCHK,Schwab 1000,38.4,37.22 - 38.02,,38.05,21.3 - 38.85,,318853.0,,,207548.0,,,20.89%,,Equity,,,,,,2021-01-27
PWS,Pacer WealthShield,29.9,29.15 - 29.6,,29.39,19.27 - 30.57,,9267.0,,,12925.0,,,26.07%,,Equity,,,,,,2021-01-27
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,23.14,22.26 - 23.26,,23.0,7.09 - 26.64,1.83,43561.0,,7.85%,43456.0,,,- 11.17%,,Equity,,,,,,2021-01-27
UTES,Reaves Utilities,41.07,40.34 - 40.34,,40.65,28 - 47.52,,3516.0,,,5280.0,13520000.0,,- 4.09%,,Equity,,,,,,2021-01-27
USMC,Principal US Mega-Cap Multi-Factor,36.26,35.2 - 35.82,,35.78,22.45 - 36.36,,22702.0,,,67130.0,,,14.64%,,Equity,,,,,,2021-01-27
TCTL,Premise Capital Frontier Advantage Diversified Tac,30.67,30.23 - 30.45,,30.67,23.29 - 33.09,,3637.0,,,6716.0,,,- 4.88%,,Equity,,,,,,2021-01-27
CEFS,Saba Interest Rate Hedged CEF,20.1,19.96 - 20.14,,20.07,12.26 - 21.37,,9549.0,,,21978.0,,,- 2.85%,,Equity,,,,,,2021-01-27
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,26.15,25.8 - 26.17,,26.08,14.61 - 27.16,1.72,10138.0,,6.64%,10562.0,,,- 2.28%,,Equity,,,,,,2021-01-27
VSDA,VictoryShares Dividend Accelerator,39.34,38.29 - 38.95,,38.95,24.59 - 40.41,,24340.0,,,30450.0,,,9.7%,,Equity,,,,,,2021-01-27
JETS,US Global Jets,21.74,21.26 - 21.79,,21.33,11.25 - 31.98,,5777950.0,,,6039066.0,64319999.99999999,,- 28.17%,,Other,,,,,,2021-01-27
BLCN,Reality Shares Nasdaq NexGen Economy,42.14,40.61 - 41.41,,41.28,17.69 - 42.85,,113380.0,,,91574.0,,,62.08%,,Equity,,,,,,2021-01-27
TTAC,TrimTabs Float Shrink,47.45,47.38 - 47.53,,47.38,26.28 - 48.08,,,,,16954.0,,,19.47%,,Equity,,,,,,2021-01-27
VSMV,VictoryShares US Multi-Factor Minimum Volatility,35.2,34.79 - 35.2,,35.2,23.11 - 35.21,,8490.0,,,7371.0,,,4.7%,,Equity,,,,,,2021-01-27
CEY,VictoryShares EM High Div Volatility Wtd,22.64,22.43 - 22.6,,22.43,15.54 - 23.39,,37332.0,,,9484.0,,,- 1.78%,,Equity,,,,,,2021-01-27
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 37.16%,,Equity,,,,,,2021-01-27
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 17.26%,,Other,,,,,,2021-01-27
RVRS,Reverse Cap Weighted U.S. Large Cap,19.42,19.15 - 19.15,,19.16,10.34 - 20.2,,4743.0,,,9136.0,,,11.05%,,Equity,,,,,,2021-01-27
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.64,25.63 - 25.66,,25.63,19.78 - 25.7,,3048.0,,,1728.0,197990000.0,,2.89%,,,,,,,,2021-01-27
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,71797.0,,,7.96%,,Equity,,,,,,2021-01-27
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,3195.0,,,- 16.89%,,Equity,,,,,,2021-01-27
LEAD,Reality Shares Divcon Leaders Dividend,48.41,47.45 - 48,,48.0,27.7 - 48.7,,2778.0,,,2820.0,,,23.34%,,Equity,,,,,,2021-01-27
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,4.57%,,Equity,,,,,,2021-01-27
DFND,Reality Shares Divcon Dividend Defender,36.97,36.85 - 37.42,,37.42,27.38 - 38.25,,,,,17335.0,,,14.44%,,Equity,,,,,,2021-01-27
VSL,Volshares Large Cap,38.24,38.43 - 38.44,,38.19,17.28 - 40.34,,,,,633.0,,,23.6%,,Equity,,,,,,2021-01-27
