Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
CEMB,iShares Emerging Markets Corporate Bond,52.79,52.88 - 52.98,,52.88,40.67 - 53.18,,24495.0,,,52850.0,70050000.0,,0.09%,,,,,,,,2021-02-17
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,4749.0,10320000.0,,- 2.99%,,,,,,,,2021-02-17
EFNL,iShares MSCI Finland Capped,46.62,46.21 - 46.27,,46.27,24.91 - 49.38,,2300.0,,,15040.0,34810000.0,,20.28%,,Equity,,,,,,2021-02-17
GNMA,iShares GNMA Bond,50.66,50.63 - 50.69,,50.65,48.94 - 55.03,,44982.0,,,79729.0,164050000.0,,0.72%,,,,,,,,2021-02-17
JKI,iShares Morningstar Mid-Cap Value,171.53,170.67 - 171.61,8.21%,171.07,89.86 - 171.61,2.51,3224.0,339600000.0,3.41%,5285.0,231890000.0,1.19,1.8%,2550000.0,Equity,,,,,,2021-02-17
CRBN,iShares MSCI ACWI Low Carbon Target,158.11,156.69 - 157.49,,157.51,87.45 - 158.21,,15921.0,,,15396.0,334850000.0,,18.72%,,Equity,,,,,,2021-02-17
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.15%,,,,,,,,2021-02-17
SDG,iShares MSCI Global Impact,99.11,97.81 - 98.63,,98.36,50.42 - 100.27,,36184.0,,,35283.0,19730000.0,,41.87%,,Equity,,,,,,2021-02-17
IMTB,iShares Core 5-10,51.93,51.91 - 51.95,,51.88,47.3 - 52.85,,11201.0,,,9616.0,24490000.0,,1.46%,,Equity,,,,,,2021-02-17
IECS,iShares Evolved U.S. Consumer Staples,30.37,30.24 - 30.37,,30.39,20.81 - 30.98,,4735.0,,,2708.0,,,2.6%,,Equity,,,,,,2021-02-17
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.65,101.53 - 101.53,,101.45,89.46 - 104,,5526.0,,,5924.0,109290000.0,,- 0.66%,,,,,,,,2021-02-17
JKD,iShares Morningstar Large-Cap,224.04,223.72 - 223.72,11.61%,224.05,122.9 - 224.04,2.25,,838050000.0,2.35%,6837.0,670630000.0,1.0,15.41%,4200000.0,Equity,,,,,,2021-02-17
IEDI,iShares Evolved U.S. Discretionary Spending,41.52,41.58 - 41.68,,41.51,22.07 - 41.85,,3192.0,,,4575.0,,,27.74%,,Equity,,,,,,2021-02-17
IGBH,iShares Interest Rate Hedged 10Y,25.3,25.48 - 25.58,,25.36,14.55 - 25.58,,61107.0,,,59081.0,9960000.0,,1.12%,,,,,,,,2021-02-17
IHE,iShares US Pharmaceuticals,185.78,184.3 - 184.7,24.1%,185.76,115.53 - 188.1,1.82,,356850000.0,1.55%,12584.0,1330000000.0,0.97,14.59%,2150000.0,Equity,,,,,,2021-02-17
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.08%,,,,,,,,2021-02-17
ISCF,iShares Edge MSCI Intl Size Factor,35.3,34.85 - 35.02,,35.04,19.24 - 35.42,,17672.0,,,22407.0,5090000.0,,12.4%,,Equity,,,,,,2021-02-17
EIS,iShares MSCI Israel Capped,66.81,66.11 - 66.59,,66.33,36.86 - 67.89,,11366.0,,,27687.0,106580000.0,,9.96%,,Equity,,,,,,2021-02-17
SMMD,iShares Russell 2500,64.0,63 - 63.57,,64.0,28.14 - 64.46,,24227.0,,,37785.0,,,29.55%,,Equity,,,,,,2021-02-17
HEWC,iShares Currency Hedged MSCI Canada,28.58,28.74 - 28.74,,28.58,18.45 - 28.79,,,,,2001.0,2510000.0,,1.84%,,Equity,,,,,,2021-02-17
IEUS,iShares MSCI Europe Small-Cap,66.51,65.53 - 65.78,,65.78,31.97 - 66.51,,3537.0,,,11253.0,81540000.0,,19.67%,,Equity,,,,,,2021-02-17
AGT,iShares MSCI Argentina and Global Exposure,27.48,27.06 - 27.2,,27.46,12.34 - 27.7,,4287.0,,,3333.0,,,24.22%,,Equity,,,,,,2021-02-17
IETC,iShares Evolved U.S. Technology,51.09,50.54 - 50.79,,50.54,25.1 - 51.49,,9108.0,,,17302.0,,,40.29%,,Equity,,,,,,2021-02-17
JKK,iShares Morningstar Small-Cap Growth,341.78,336.23 - 338.11,10.42%,342.16,133.27 - 352.89,0.82,16465.0,264230000.00000003,0.3%,22402.0,148550000.0,1.21,52.71%,1100000.0,Equity,,,,,,2021-02-17
EIRL,iShares MSCI Ireland,51.29,51 - 51,,50.67,25.38 - 54.41,,3981.0,,,9314.0,61830000.0,,15.24%,,Equity,,,,,,2021-02-17
HYGH,iShares Interest Rate Hedged High Yield Bond,87.31,87.25 - 87.25,,87.25,63.02 - 89.4,,,,,4882.0,217090000.0,,- 2.54%,,,,,,,,2021-02-17
FILL,iShares MSCI Global Energy Producers,14.95,14.94 - 15.13,,15.0,7.77 - 17.5,,32931.0,,,39350.0,37610000.0,,- 13.57%,,Equity,,,,,,2021-02-17
IGN,iShares North American Tech-Multimedia Networking,70.11,69.05 - 69.05,3.5%,69.5,37.29 - 70.67,0.19,4950.0,47150000.0,0.73%,9417.0,258610000.0,1.04,28.1%,950000.0,Equity,,,,,,2021-02-17
JKL,iShares Morningstar Small-Cap Value,157.31,155.56 - 155.56,7.43%,156.74,72.15 - 157.2,3.21,3367.0,269780000.0,3.66%,8383.0,470700000.0,1.41,9.88%,2400000.0,Equity,,,,,,2021-02-17
BKF,iShares MSCI BRIC,59.91,59.78 - 60.39,,60.05,31.75 - 60.39,,19775.0,,,72890.0,163100000.0,,32.26%,,Equity,,,,,,2021-02-17
IAUF,iShares Gold Strategy,55.23,54.57 - 54.98,,54.98,50 - 69.54,,4868.0,,,7950.0,,,1.43%,,Commodity,,,,,,2021-02-17
EXI,iShares Global Industrials,110.21,109.54 - 109.85,2.11%,109.96,59.59 - 110.68,1.36,21535.0,201220000.0,2.59%,71161.0,257740000.0,1.09,11.11%,2150000.0,Equity,,,,,,2021-02-17
ACWF,iShares Edge MSCI Multifactor Global,36.26,35.99 - 36.1,,36.09,20.75 - 36.3,,35022.0,,,15526.0,18650000.0,,14.42%,,Equity,,,,,,2021-02-17
ENOR,iShares MSCI Norway Capped,26.55,26.08 - 26.23,,26.24,12.76 - 26.78,,37685.0,,,12422.0,23210000.0,,12.16%,,Equity,,,,,,2021-02-17
GBF,iShares Government/Credit Bond,122.74,123.1 - 123.1,,123.03,111.36 - 127.83,,10019.0,,,22798.0,163340000.0,,2.28%,,,,,,,,2021-02-17
IHAK,iShares Cybersecurity and Tech,42.31,41.28 - 41.86,,42.12,20.36 - 44.18,,163401.0,,,135940.0,,,45.82%,,Equity,,,,,,2021-02-17
MXI,iShares Global Materials,85.73,84.95 - 85.36,- 7.19%,85.6,42.09 - 87.61,1.3,90607.0,379770000.0,4.1%,54717.0,324740000.0,1.08,31.19%,5450000.0,Equity,,,,,,2021-02-17
DVYA,iShares Asia/Pacific Dividend,41.12,41.12 - 41.21,,41.18,24.71 - 42.8,,14593.0,,,8397.0,42430000.0,,- 4.17%,,Equity,,,,,,2021-02-17
IEHS,iShares Evolved U.S. Healthcare Staples,39.14,38.95 - 39.16,,39.16,21.86 - 39.81,,8242.0,,,7023.0,,,18.5%,,Equity,,,,,,2021-02-17
IGRO,iShares Int Div Grwth,65.03,64.47 - 64.66,,64.4,36.48 - 66.52,,16624.0,,,25353.0,17250000.0,,8.12%,,Equity,,,,,,2021-02-17
IEIH,iShares Evolved U.S. Innovative Healthcare,34.11,33.9 - 33.9,,33.9,22.07 - 35.15,,5092.0,,,10685.0,,,19.32%,,Equity,,,,,,2021-02-17
EWGS,iShares MSCI Germany Small-Cap,82.57,80.83 - 81.03,,82.08,35.64 - 83.25,,9733.0,,,4736.0,21610000.0,,36%,,Equity,,,,,,2021-02-17
SCJ,iShares MSCI Japan Small-Cap,82.34,82 - 82,,82.16,49.1 - 82.88,,2491.0,,,8276.0,134960000.0,,15.01%,,Equity,,,,,,2021-02-17
IAK,iShares US Insurance,69.73,70.24 - 70.24,7.29%,69.46,40.27 - 75.08,0.76,3019.0,64500000.0,2.86%,4131.0,123510000.0,0.98,- 6.76%,1100000.0,Equity,,,,,,2021-02-17
EMIF,iShares Emerg Markets Infrastructure,24.53,24.48 - 24.74,,24.48,17.06 - 29.64,,5289.0,,,3253.0,43630000.0,,- 17.52%,,Equity,,,,,,2021-02-17
LQDH,iShares Interest Rate Hedged Corproate Bond,96.03,96.14 - 96.56,,96.42,69.04 - 96.56,,36554.0,,,26042.0,47070000.0,,0.47%,,,,,,,,2021-02-17
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 16.74%,,Other,,,,,,2021-02-17
JKJ,iShares Morningstar Small-Cap,220.43,221.63 - 221.63,8.54%,221.79,103.24 - 223.1,1.68,,188200000.0,1.86%,1766.0,255980000.0,1.25,16.64%,1150000.0,Equity,,,,,,2021-02-17
RXI,iShares Global Consumer Discretionary,166.4,166.55 - 166.55,9.92%,165.13,79.23 - 167.49,1.46,8801.0,251110000.0,1.76%,13332.0,391320000.0,1.11,30.99%,1850000.0,Equity,,,,,,2021-02-17
EDEN,iShares MSCI Denmark Capped,100.23,99.23 - 99.58,,99.27,51.08 - 100.78,,8392.0,,,25995.0,58710000.0,,39.35%,,Equity,,,,,,2021-02-17
IBDD,iShares iBonds Mar 2023 Corporate,27.23,27.21 - 27.23,,27.05,23.77 - 27.58,,11581.0,,,5992.0,81470000.0,,1%,,,,,,,,2021-02-17
JPXN,Shares JPX-Nikkei 400,76.63,76.45 - 76.53,0.29%,76.49,45.69 - 76.87,0.71,10264.0,94120000.0,2.63%,6603.0,76010000.0,0.74,22.56%,1500000.0,Equity,,,,,,2021-02-17
EMXC,iShares MSCI EM ex China,61.12,60.53 - 60.99,,60.81,31.17 - 61.44,,47657.0,,,105538.0,,,22.17%,,Equity,,,,,,2021-02-17
IBHE,iShares iBonds 2025 Term High Yield and Income,25.03,25.01 - 25.04,,25.02,17.89 - 25.5,,12735.0,,,5752.0,,,- 1.8%,,,,,,,,2021-02-17
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 13%,,Equity,,,,,,2021-02-17
IEME,iShares Evolved U.S. Media and Entertainment,38.32,37.98 - 38.21,,38.28,16.5 - 38.59,,5088.0,,,3852.0,,,36.7%,,Equity,,,,,,2021-02-17
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.17,27.16 - 27.17,,27.17,22.84 - 27.24,,19872.0,,,19377.0,,,3.18%,,,,,,,,2021-02-17
DIVB,iShares U.S. Dividend and Buyback,35.2,35 - 35.3,,35.11,19.56 - 35.37,,6228.0,,,7568.0,,,11.01%,,Equity,,,,,,2021-02-17
VEGI,iShares MSCI Global Agriculture Producers,38.45,38.06 - 38.16,,38.66,18.38 - 38.7,,63824.0,,,13716.0,32390000.0,,37.63%,,Equity,,,,,,2021-02-17
ECNS,iShares MSCI China Small-Cap,65.0,64.92 - 65.53,,65.7,31.27 - 65.6,,71861.0,,,31054.0,19540000.0,,59.08%,,Equity,,,,,,2021-02-17
IDNA,iShares Genomics Immunology and Healthcare,51.75,50.54 - 52.03,,51.68,22.32 - 55.03,,166855.0,,,90200.0,,,73.01%,,Equity,,,,,,2021-02-17
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 8.76%,,Equity,,,,,,2021-02-17
IBHC,iShares iBonds 2023 Term High Yield and Income,24.51,24.49 - 24.54,,24.46,19.94 - 25.13,,18397.0,,,17906.0,,,- 2.31%,,,,,,,,2021-02-17
IDRV,iShares Self-Driving EV and Tech,47.66,46.72 - 47.28,,47.31,17.35 - 48.2,,177236.0,,,154367.0,,,65.9%,,Equity,,,,,,2021-02-17
ISHG,iShares 1-3 Year International Treasury Bond,84.33,83.87 - 84.01,,83.87,73.39 - 85.79,,2220.0,,,3696.0,82690000.0,,9.21%,,,,,,,,2021-02-17
SUSL,iShares ESG MSCI USA Leaders,68.34,67.84 - 68.47,,68.04,38.16 - 68.65,,81400.0,,,85839.0,,,15.85%,,Equity,,,,,,2021-02-17
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 19.32%,,Equity,,,,,,2021-02-17
QAT,iShares MSCI Qatar Capped,18.7,18.32 - 18.79,,18.79,13.44 - 19.32,,173017.0,,,21630.0,47810000.0,,9.23%,,Equity,,,,,,2021-02-17
HYXU,iShares Int High Yield Bond,56.76,56.81 - 56.84,,56.83,39.62 - 57.19,,,,,7692.0,60950000.0,,12.44%,,,,,,,,2021-02-17
UAE,iShares MSCI UAE Capped,13.07,13 - 13.1,,13.05,8.3 - 13.65,,7036.0,,,15549.0,43940000.0,,2.43%,,Equity,,,,,,2021-02-17
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.78,31.5 - 31.53,,31.78,19.83 - 31.78,,785.0,,,815.0,2490000.0,,8.32%,,Equity,,,,,,2021-02-17
IFRA,iShares US Infrastructure,32.0,31.65 - 31.91,,32.12,16.69 - 32.18,,95844.0,,,151463.0,,,10.46%,,Equity,,,,,,2021-02-17
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.97,25.01 - 25.01,,25.01,21.48 - 26.44,,2404.0,,,3786.0,44710000.0,,1.54%,,,,,,,,2021-02-17
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.98,23.91 - 23.91,,24.01,17.7 - 24.98,,,,,785.0,3850000.0,,- 4.17%,,,,,,,,2021-02-17
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 24.5%,,Equity,,,,,,2021-02-17
IEFN,iShares Evolved U.S. Financials,27.16,27.28 - 27.56,,27.28,14.87 - 27.56,,,,,2110.0,,,2.45%,,Equity,,,,,,2021-02-17
AMCA,iShares Russell 1000 Pure US Revenue,33.15,33.15 - 33.42,,33.42,19.46 - 33.26,,,,,1579.0,,,5.27%,,Equity,,,,,,2021-02-17
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 7.77%,,Equity,,,,,,2021-02-17
IBHB,iShares iBonds 2022 Term High Yield and Income,24.26,24.24 - 24.25,,24.28,19.99 - 25.34,,12630.0,,,18769.0,,,- 2.1%,,,,,,,,2021-02-17
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,6.96%,,Equity,,,,,,2021-02-17
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 34.22,,,,,655.0,,,6.98%,,Equity,,,,,,2021-02-17
IBHD,iShares iBonds 2024 Term High Yield and Income,24.49,24.51 - 24.52,,24.5,20.25 - 25.47,,13400.0,,,13276.0,,,- 3.73%,,,,,,,,2021-02-17
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.9,,,,,2994.0,4840000.0,,7.02%,,Equity,,,,,,2021-02-17
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,209.0,1030000.0,,0.18%,,Equity,,,,,,2021-02-17
HJPX,iShares Currency Hdg JPX Nikkei 400,35.32,35.26 - 35.26,,35.3,20.97 - 35.26,,282.0,,,145.0,2530000.0,,11.64%,,Equity,,,,,,2021-02-17
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-17
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-17
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-17
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-17
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-17
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-17
VNLA,Janus Short Duration Income,50.41,50.35 - 50.4,,50.4,45.68 - 50.52,,525928.0,,,517344.0,35060000.0,,1.02%,,Equity,,,,,,2021-02-17
OLD,Janus Long-Term Care,30.85,30.62 - 30.62,,30.62,14.08 - 32.69,,693.0,,,4368.0,4820000.0,,- 4.9%,,Equity,,,,,,2021-02-17
JSMD,Janus Small/Mid Cap Growth Alpha,68.78,67.37 - 68.14,,67.92,30.05 - 69.85,,11819.0,,,9903.0,14310000.0,,38.11%,,Equity,,,,,,2021-02-17
JSML,Janus Small Cap Growth Alpha,71.99,70.41 - 71.54,,71.32,28.03 - 73.72,,19997.0,,,22376.0,6140000.0,,49.54%,,Equity,,,,,,2021-02-17
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 21.49%,,Equity,,,,,,2021-02-17
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 13.79%,,Equity,,,,,,2021-02-17
JHMM,John Hancock Multifactor Mid Cap,48.55,47.92 - 48.33,,48.33,23.47 - 48.93,,2296107.0,,,249319.0,149630000.0,,19.95%,,Equity,,,,,,2021-02-17
JHSC,John Hancock Multifactor Small Cap,33.95,33.42 - 33.81,,33.77,15.83 - 34.38,,2483504.0,,,133422.0,,,19.7%,,Equity,,,,,,2021-02-17
JHML,John Hancock Multifactor Large Cap,49.9,49.63 - 49.89,,49.66,27 - 50.16,,64421.0,,,83035.0,308940000.0,,16.14%,,Equity,,,,,,2021-02-17
JHMD,John Hancock Multifactor DM,32.67,32.35 - 32.5,,32.48,19.55 - 32.73,,82905.0,,,36002.0,25490000.0,,10.49%,,Equity,,,,,,2021-02-17
JHMU,John Hancock Multifactor Utilities,30.62,30.45 - 30.5,,30.62,22.61 - 36.57,,,,,1915.0,15300000.0,,- 16.28%,,Equity,,,,,,2021-02-17
JHMF,John Hancock Multifactor Financials,42.05,43.04 - 43.04,,42.35,23.5 - 44.21,,,,,2339.0,37560000.0,,1.22%,,Equity,,,,,,2021-02-17
JHME,John Hancock Multifactor Energy,17.58,17.8 - 17.8,,17.75,7.71 - 21.68,,12935.0,,,7674.0,17640000.0,,- 17.28%,,Equity,,,,,,2021-02-17
JHMT,John Hancock Multifactor Technology,86.82,85.5 - 85.5,,86.14,39.72 - 87,,2753.0,,,2244.0,35910000.0,,45.63%,,Equity,,,,,,2021-02-17
JHMI,John Hancock Multifactor Industrials,45.94,45.61 - 45.76,,45.88,23.67 - 46.21,,4666.0,,,2348.0,19040000.0,,12.5%,,Equity,,,,,,2021-02-17
JHMH,John Hancock Multifactor Health Care,45.01,45.02 - 45.02,,45.15,27.04 - 45.83,,,,,6372.0,26990000.0,,16.63%,,Equity,,,,,,2021-02-17
JHMC,John Hancock Multifactor Consumer Discretionary,49.65,49.87 - 49.87,,49.85,20.42 - 52.14,,,,,3850.0,26570000.0,,34.71%,,Equity,,,,,,2021-02-17
JHMS,John Hancock Multifactor Consumer Staples,32.56,32.58 - 32.61,,32.77,23.18 - 33,,,,,1557.0,15230000.0,,6.26%,,Equity,,,,,,2021-02-17
JHMA,John Hancock Multifactor Materials,41.26,41.57 - 41.58,,41.56,20.77 - 42.93,,,,,889.0,18290000.0,,22.55%,,Equity,,,,,,2021-02-17
JHCS,John Hancock Multifactor Media and Communications,38.24,38.14 - 38.24,,38.07,19.67 - 38.46,,626.0,,,942.0,,,27.24%,,Equity,,,,,,2021-02-17
JPST,JPMorgan Ultra Short Income,50.8,50.79 - 50.8,,50.8,46.02 - 50.88,,2252535.0,,,2877842.0,,,0.53%,,Other,,,,,,2021-02-17
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.84,15.49 - 15.85,,15.82,6.15 - 20.71,,394726.0,,,1241772.0,4050000000.0,,- 23.05%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,15.82,-0.13%,394.73K,15:59:58,2021-02-17
BBJP,JPMorgan BetaBuilders Japan,29.8,29.6 - 29.8,,29.65,17.42 - 29.95,,624938.0,,,1505483.0,,,23.34%,,Equity,,,,,,2021-02-17
BBCA,JPMorgan BetaBuilders Canada,28.7,28.28 - 28.54,,28.42,15.35 - 28.77,,337365.0,,,270897.0,,,7.29%,,Equity,,,,,,2021-02-17
BBEU,JPMorgan BetaBuilders Europe,27.45,27.05 - 27.23,,27.17,16.11 - 27.51,,335179.0,,,1847164.0,,,7.39%,,Equity,,,,,,2021-02-17
BBRE,JPMorgan BetaBuilders MSCI US REIT,83.0,82.37 - 83.06,,83.02,51.55 - 94.57,,15630.0,,,67423.0,,,- 12.1%,,Equity,,,,,,2021-02-17
JPIN,JPMorgan Diversified Return International Equity,61.19,60.94 - 61.11,,60.9,37.09 - 61.28,,35003.0,,,73161.0,610190000.0,,8.33%,,Equity,,,,,,2021-02-17
JAGG,JPMorgan US Aggregate Bond,27.36,27.35 - 27.41,,27.39,23.29 - 28.44,,1770197.0,,,380296.0,,,1.18%,,,,,,,,2021-02-17
JPSE,JPMorgan Diversified Return US Small Cap Equity,42.13,41.5 - 41.9,,41.79,17.75 - 42.35,,11133.0,,,27552.0,27270000.0,,29.91%,,Equity,,,,,,2021-02-17
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,29.05,28.89 - 29.09,,28.96,16.15 - 29.13,,364970.0,,,1235441.0,,,11.37%,,Equity,,,,,,2021-02-17
JPEM,JPMorgan Diversified Return Emergin,58.37,58.24 - 58.47,,58.39,35.38 - 58.47,,413460.0,,,41402.0,83370000.0,,5.7%,,Equity,,,,,,2021-02-17
JPME,JPMorgan Diversified Return US Mid Cap Equity,80.28,80.83 - 80.83,,80.5,41.63 - 80.83,,,,,10160.0,44560000.0,,12.75%,,Equity,,,,,,2021-02-17
JMST,JPMorgan Ultra-Short Municipal,51.05,51.04 - 51.07,,51.04,49.04 - 51.62,,257111.0,,,371327.0,,,0.95%,,Other,,,,,,2021-02-17
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.8%,,Equity,,,,,,2021-02-17
JPHY,JPMorgan Disciplined High Yield,52.19,52.1 - 52.2,,52.1,38.8 - 52.38,,17813.0,,,285615.0,,,0.17%,,Equity,,,,,,2021-02-17
JPUS,JPMorgan Diversified Return US Equity,88.03,87.45 - 87.45,,87.92,49.23 - 88.22,,4799.0,,,16161.0,212720000.0,,8.13%,,Equity,,,,,,2021-02-17
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.08%,,,,,,,,2021-02-17
BBUS,JPMorgan BetaBuilders US Equity,72.56,71.96 - 72.42,,72.18,39.56 - 72.87,,50181.0,,,35664.0,,,18.87%,,Equity,,,,,,2021-02-17
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 10.97%,,Equity,,,,,,2021-02-17
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.04,26.05 - 26.05,,26.05,24.84 - 27.5,,4488.0,,,8778.0,,,1.8%,,,,,,,,2021-02-17
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 12.03%,,Equity,,,,,,2021-02-17
JCPB,JPMorgan Core Plus Bond,55.0,55 - 55.07,,55.0,51.02 - 56.73,,26264.0,,,17623.0,,,2.82%,,,,,,,,2021-02-17
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 12.67%,,Equity,,,,,,2021-02-17
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.26,50.45 - 50.45,,50.29,38.39 - 52.68,,953.0,,,2756.0,,,- 3.9%,,,,,,,,2021-02-17
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.63%,,Equity,,,,,,2021-02-17
JIGB,JPMorgan Corporate Bond Research Enhanced,56.1,56.27 - 56.27,,56.27,47.78 - 58.78,,4078.0,,,10062.0,,,0.43%,,,,,,,,2021-02-17
JMUB,JPMorgan Municipal,55.52,55.44 - 55.47,,55.53,47.47 - 55.61,,11587.0,,,3850.0,,,1.98%,,,,,,,,2021-02-17
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 19.23%,,Equity,,,,,,2021-02-17
KWEB,KraneShares CSI China Internet,103.53,102.53 - 104.93,,104.56,38.63 - 104.93,,2114544.0,,,1552498.0,234660000.0,,98.24%,,Equity,,,,,,2021-02-17
KBA,KraneShares Bosera MSCI China A Share,53.15,52.96 - 53.27,,53.1,27.16 - 53.27,,173639.0,,,166478.0,19530000.0,,67.09%,,Equity,,,,,,2021-02-17
KFYP,KraneShares Zacks New China,34.92,35.47 - 35.47,,35.19,23.01 - 35.47,,,,,6436.0,3180000.0,,34.76%,,Equity,,,,,,2021-02-17
KLCD,KraneShares KFA Large Cap Quality Divivend,29.5,29.37 - 29.55,,29.34,17.75 - 30.13,,,,,9900.0,,,5.16%,,Equity,,,,,,2021-02-17
KURE,KraneShares MSCI All China Health Care,47.38,47 - 47.46,,47.69,20.15 - 47.46,,109371.0,,,88527.0,,,85.65%,,Equity,,,,,,2021-02-17
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.95,28.81 - 28.86,,28.85,24.05 - 28.95,,2989745.0,,,998811.0,,,14.97%,,,,,,,,2021-02-17
KEMQ,KraneShares EM Consumer Technology,39.15,38.74 - 38.99,,38.99,17.13 - 39.3,,22028.0,,,41055.0,,,56.14%,,Equity,,,,,,2021-02-17
KCNY,KraneShares E China Commercial Paper,35.36,35.48 - 35.49,,35.44,28.29 - 35.49,,,,,747.0,9840000.0,,8.76%,,,,,,,,2021-02-17
KARS,KraneShares Electric Vehicles and Future Mobility,47.78,46.51 - 47.24,,47.3,15.39 - 48.13,,118453.0,,,94819.0,,,86.34%,,Equity,,,,,,2021-02-17
KSCD,KFA Small Cap Quality Dividend Index,27.46,27.38 - 27.38,,28.82,17.38 - 28.48,,2457.0,,,6873.0,,,3.69%,,Equity,,,,,,2021-02-17
OBOR,KraneShares MSCI One Belt One Road,29.55,29.95 - 29.99,,29.88,15.59 - 29.99,,,,,1873.0,,,28.55%,,Equity,,,,,,2021-02-17
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.34,39.56 - 39.56,,39.34,36.4 - 40.98,,1082.0,,,1638.0,,,- 3.76%,,Equity,,,,,,2021-02-17
