Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JHME,John Hancock Multifactor Energy,21.75,21.55 - 21.64,,21.57,10.6 - 22.18,0.47,2902.0,,2.23%,12528.0,17640000.0,,59.46%,,Equity,,,,,,2021-07-02
JHMT,John Hancock Multifactor Technology,89.43,90.25 - 90.25,,90.25,59.87 - 90.25,0.49,19.0,,0.54%,2214.0,35910000.0,,48.28%,,Equity,John Hancock Multifactor Technology,90.25,+0.91%,0.02K,15:59:59,2021-07-02
JHMI,John Hancock Multifactor Industrials,51.97,52.04 - 52.12,,52.04,33.47 - 53.81,0.48,1341.0,,0.92%,11856.0,19040000.0,,53.1%,,Equity,,,,,,2021-07-02
JHMH,John Hancock Multifactor Health Care,48.28,48.31 - 48.63,,48.33,37.72 - 48.63,0.81,552.0,,1.69%,3311.0,26990000.0,,27.69%,,Equity,John Hancock Multifactor Health Care,48.63,+0.73%,0.55K,15:59:59,2021-07-02
JHMC,John Hancock Multifactor Consumer Discretionary,52.89,53.08 - 53.17,,53.08,33.83 - 53.17,0.2,669.0,,0.38%,5551.0,26570000.0,,57.08%,,Equity,John Hancock Multifactor Consumer Discretionary,53.16,+0.52%,0.67K,15:59:59,2021-07-02
JHMS,John Hancock Multifactor Consumer Staples,34.29,34.33 - 34.35,,34.33,27.41 - 35.72,0.7,391.0,,2.03%,1012.0,15230000.0,,21.68%,,Equity,,,,,,2021-07-02
JHMA,John Hancock Multifactor Materials,46.63,46.53 - 46.68,,46.53,30.26 - 52.01,0.66,200.0,,1.42%,4173.0,18290000.0,,54.2%,,Equity,,,,,,2021-07-02
JHCS,John Hancock Multifactor Media and Communications,39.42,39.57 - 39.57,,39.57,27.58 - 41.29,0.3,208.0,,0.77%,377.0,,,42.21%,,Equity,,,,,,2021-07-02
JPST,JPMorgan Ultra Short Income,50.72,50.7 - 50.72,,50.71,50.69 - 50.88,0.62,1467495.0,,1.22%,2355325.0,,,0.02%,,Other,,,,,,2021-07-02
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,19.85,19.62 - 19.94,,19.94,10.25 - 21.05,1.39,219676.0,,7.06%,537539.0,4050000000.0,,50.04%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,19.87,+0.10%,219.68K,15:59:59,2021-07-02
BBJP,JPMorgan BetaBuilders Japan,56.5,56.54 - 56.83,,56.68,22.51 - 58.12,0.31,222520.0,,1.11%,620201.0,,,147.05%,,Equity,,,,,,2021-07-02
BBCA,JPMorgan BetaBuilders Canada,65.34,64.98 - 65.41,,65.41,22.38 - 66.59,1.61,103977.0,,2.49%,167257.0,,,188.73%,,Equity,,,,,,2021-07-02
BBEU,JPMorgan BetaBuilders Europe,58.88,58.64 - 59.03,,58.78,21.47 - 61.15,1.59,335807.0,,2.72%,1571735.0,,,164.39%,,Equity,,,,,,2021-07-02
BBRE,JPMorgan BetaBuilders MSCI US REIT,96.39,96.32 - 97.01,,96.6,68.76 - 99.84,2.61,22285.0,,2.73%,46670.0,,,31.79%,,Equity,,,,,,2021-07-02
JPIN,JPMorgan Diversified Return International Equity,62.47,62.44 - 62.78,,62.53,49.53 - 64.72,1.62,24219.0,,2.59%,40207.0,610190000.0,,25.97%,,Equity,JPMorgan Diversified Return International Equity,62.75,+0.45%,24.22K,15:59:59,2021-07-02
JAGG,JPMorgan US Aggregate Bond,54.4,54.45 - 54.49,,54.43,26.7 - 54.51,0.46,53496.0,,1.69%,344004.0,,,94.63%,,,,,,,,2021-07-02
JPSE,JPMorgan Diversified Return US Small Cap Equity,44.67,44.29 - 44.49,,44.37,26 - 45.31,0.43,16406.0,,0.97%,15262.0,27270000.0,,66.49%,,Equity,,,,,,2021-07-02
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,58.33,58.23 - 58.68,,58.32,22.26 - 60.76,1.83,86835.0,,3.14%,115113.0,,,158.67%,,Equity,,,,,,2021-07-02
JPEM,JPMorgan Diversified Return Emergin,59.0,59.02 - 59.19,,59.13,45.83 - 61.37,1.9,2020.0,,3.21%,20558.0,83370000.0,,26.94%,,Equity,JPMorgan Diversified Return Emergin,59.19,+0.32%,2.02K,15:59:59,2021-07-02
JPME,JPMorgan Diversified Return US Mid Cap Equity,88.52,88.39 - 88.62,,88.45,59.55 - 89.49,1.15,2617.0,,1.31%,10398.0,44560000.0,,47.12%,,Equity,,,,,,2021-07-02
JMST,JPMorgan Ultra-Short Municipal,51.07,51.04 - 51.06,,51.04,50.9 - 51.15,0.38,246165.0,,0.74%,376644.0,,,0.22%,,Other,,,,,,2021-07-02
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,0.03%,,Equity,,,,,,2021-07-02
JPHY,JPMorgan Disciplined High Yield,52.17,52.2 - 52.28,,52.28,48.91 - 52.38,2.11,19859.0,,4.05%,84165.0,,,7.06%,,Equity,,,,,,2021-07-02
JPUS,JPMorgan Diversified Return US Equity,97.24,97.23 - 97.55,,97.23,68.31 - 98.55,1.52,4001.0,,1.57%,13252.0,212720000.0,,40.12%,,Equity,JPMorgan Diversified Return U.S. Equity,97.5,+0.26%,4.00K,15:59:59,2021-07-02
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,49.68 - 51.15,,,,,21066.0,,,1.89%,,,,,,,,2021-07-02
BBUS,JPMorgan BetaBuilders US Equity,79.16,79.34 - 79.75,,79.38,56.75 - 79.75,1.15,62969.0,,1.60%,53437.0,,,40.08%,,Equity,,,,,,2021-07-02
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,0%,,Equity,,,,,,2021-07-02
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.75,51.73 - 51.74,,51.73,25.86 - 51.94,0.44,2733.0,,1.69%,5045.0,,,97.63%,,,,,,,,2021-07-02
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 0%,,Equity,,,,,,2021-07-02
JCPB,JPMorgan Core Plus Bond,54.55,54.53 - 54.64,,54.53,53.61 - 56.73,0.97,18719.0,,1.80%,14749.0,,,- 0.96%,,,,,,,,2021-07-02
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 0%,,Equity,,,,,,2021-07-02
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.78,49.75 - 49.89,,49.76,47.86 - 51.79,2.17,1383.0,,4.35%,8843.0,,,3.19%,,,,,,,,2021-07-02
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 0.03%,,Equity,,,,,,2021-07-02
JIGB,JPMorgan Corporate Bond Research Enhanced,55.87,55.9 - 56.04,,55.9,54 - 58.78,2.33,345.0,,4.26%,1839.0,,,- 2.09%,,,,,,,,2021-07-02
JMUB,JPMorgan Municipal,55.15,55.18 - 55.21,,55.18,53.95 - 55.6,1.02,3107.0,,1.86%,7568.0,,,2.34%,,,,,,,,2021-07-02
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 0.02%,,Equity,,,,,,2021-07-02
KWEB,KraneShares CSI China Internet,68.27,66.45 - 67.62,,67.47,63.08 - 104.94,0.22,6566663.0,,0.25%,3424795.0,234660000.0,,9.69%,,Equity,KraneShares CSI China Internet,66.8,-2.15%,6.57M,15:59:59,2021-07-02
KBA,KraneShares Bosera MSCI China A Share,47.3,46.46 - 46.8,,46.67,35.33 - 53.32,0.3,219587.0,,0.66%,106087.0,19530000.0,,36.9%,,Equity,KraneShares Bosera MSCI China A,46.64,-1.40%,219.59K,15:59:59,2021-07-02
KFYP,KraneShares Zacks New China,30.88,30.55 - 30.81,,30.55,27.51 - 35.69,0.83,3005.0,,2.59%,5572.0,3180000.0,,14.75%,,Equity,KraneShares CICC China Leaders 100 Index,30.79,-0.29%,3.01K,15:59:59,2021-07-02
KLCD,KraneShares KFA Large Cap Quality Divivend,32.35,32.37 - 32.37,,32.37,24.35 - 34.69,0.68,293.0,,2.24%,17247.0,,,31.6%,,Equity,,,,,,2021-07-02
KURE,KraneShares MSCI All China Health Care,45.83,44.61 - 44.81,,45.15,31.64 - 47.69,,34889.0,,0.00%,68738.0,,,45.03%,,Equity,,,,,,2021-07-02
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.62,27.61 - 27.71,,27.61,26.89 - 28.95,1.04,887357.0,,3.66%,1739203.0,,,1.92%,,,,,,,,2021-07-02
KEMQ,KraneShares EM Consumer Technology,33.13,33.1 - 33.28,,33.28,26.9 - 39.4,0.74,19191.0,,2.14%,19918.0,,,26.79%,,Equity,,,,,,2021-07-02
KCNY,KraneShares E China Commercial Paper,35.39,35.3 - 35.3,,35.3,31.39 - 35.7,0.8,,,2.29%,558.0,9840000.0,,11.29%,,,,,,,,2021-07-02
KARS,KraneShares Electric Vehicles and Future Mobility,46.15,45.68 - 46.32,,46.23,25.7 - 48.19,0.06,82647.0,,0.13%,45704.0,,,83.12%,,Equity,,,,,,2021-07-02
KSCD,KFA Small Cap Quality Dividend Index,28.03,27.79 - 27.79,,27.79,20.41 - 30.62,0.4,165.0,,1.36%,4515.0,,,30.49%,,Equity,,,,,,2021-07-02
OBOR,KraneShares MSCI One Belt One Road,30.26,30.23 - 30.24,,30.23,20.85 - 31.25,0.55,1829.0,,1.86%,1247.0,,,47.58%,,Equity,,,,,,2021-07-02
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,38.88,38.76 - 38.94,,38.87,38.72 - 40.74,2.72,1839.0,,7.01%,2042.0,,,- 1.62%,,Equity,,,,,,2021-07-02
KGRN,Kraneshares MSCI China Environment,48.02,46.62 - 47.97,,47.96,22.5 - 55.22,,60145.0,,0.01%,58142.0,,,123.83%,,,,,,,,2021-07-02
KEMX,KraneShares MSCI Emerging Markets ex China,32.22,32.31 - 32.42,,32.31,22.39 - 33.24,0.5,1100.0,,1.58%,4420.0,,,45.79%,,Equity,,,,,,2021-07-02
RODM,Hartford Developed Markets ex US,30.81,30.72 - 30.92,,30.82,24.48 - 31.96,0.99,395611.0,,3.22%,324712.0,41420000.0,,24.94%,,Equity,Hartford Developed Markets ex US,30.89,+0.26%,395.76K,15:59:59,2021-07-02
ROUS,Hartford US Equity,40.35,40.42 - 40.57,,40.42,29.33 - 40.57,0.66,53251.0,,1.65%,31190.0,27720000.0,,34.99%,,Equity,Hartford Multifactor US Equity,40.52,+0.42%,53.25K,15:59:59,2021-07-02
ROGS,Hartford Global Small Cap,39.62,39.38 - 39.83,,39.83,23.86 - 40.31,0.51,303.0,,1.31%,1293.0,10700000.0,,61.32%,,Equity,,,,,,2021-07-02
ROAM,Hartford Emerging Markets,25.32,25.33 - 25.44,,25.33,19.1 - 26,0.73,508.0,,2.86%,2395.0,28230000.0,,31.26%,,Equity,Hartford Emerging Markets,25.38,+0.25%,0.51K,15:59:59,2021-07-02
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 1.69%,,Other,,,,,,2021-07-02
LVHD,Legg Mason Low Volatility High Dividend,36.62,36.6 - 36.77,,36.65,27.67 - 37.49,,39013.0,,,45851.0,112950000.0,,27.04%,,Equity,,,,,,2021-07-02
LVHI,Legg Mason International Low Volatility High Divid,25.89,25.86 - 25.96,,25.86,21.21 - 26.25,1.47,8127.0,,5.72%,10827.0,,,17.1%,,Equity,,,,,,2021-07-02
WINC,Western Asset Short Duration Income,26.31,26.27 - 26.38,,26.34,25.17 - 26.43,,4594.0,,,5255.0,,,5.2%,,,,,,,,2021-07-02
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,21.18 - 21.18,,,,,78.0,,,- 0.02%,,Equity,,,,,,2021-07-02
CACG,ClearBridge All Cap Growth,49.73,49.84 - 50.1,,49.94,35.92 - 50.1,,5862.0,,,14133.0,,,37.83%,,Equity,,,,,,2021-07-02
CHNA,Loncar China BioPharma,47.55,46.34 - 46.95,,46.94,28.99 - 49.01,,3151.0,,,5019.0,,,54.1%,,Equity,,,,,,2021-07-02
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-07-02
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-07-02
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-07-02
SECT,Main Sector Rotation,41.36,41.28 - 41.65,,41.65,28.44 - 41.65,0.53,80357.0,,1.37%,73634.0,,,45.89%,,Equity,,,,,,2021-07-02
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.39,10.43 - 10.51,,10.47,9.18 - 13.5,1.34,13621.0,,13.07%,15533.0,,,8.97%,,Equity,,,,,,2021-07-02
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-07-02
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-07-02
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,25.45,24.97 - 25.47,,25.2,24.97 - 36.15,,17053.0,,,14056.0,,,- 23.34%,,Equity,,,,,,2021-07-02
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,63.56 - 90.85,,,,,327.0,,,13.62%,,Equity,,,,,,2021-07-02
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 25.5,,,,,2.0,,,- 4.96%,,Other,,,,,,2021-07-02
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,67.43 - 105,,,,,124.0,,,3.59%,,,,,,,,2021-07-02
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.12 - 22.84,,,,,92.0,,,- 3%,,,,,,,,2021-07-02
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,97.64 - 99.32,,,,,1.0,,,0.94%,,,,,,,,2021-07-02
DFVS,iPath US Treasury 5-year Bear,16.78,16.35 - 16.37,,16.35,11.51 - 18.54,,1257.0,,,2141.0,,,25.36%,,,,,,,,2021-07-02
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 76.67,,,,,12.0,,,0.94%,,,,,,,,2021-07-02
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.69 - 77.49,,,,,2.0,,,1.07%,,Other,,,,,,2021-07-02
DFVL,iPath US Treasury 5-year Bull,81.04,81.37 - 81.37,,81.37,63.68 - 106.29,,787.0,,,59.0,,,13.26%,,,,,,,,2021-07-02
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.41,20.4 - 20.46,,20.42,17.11 - 20.79,1.25,583.0,,6.21%,3757.0,,,19.31%,,Equity,,,,,,2021-07-02
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,22200.0,18290000.0,,66.96%,,Other,,,,,,2021-07-02
MFMS,Motley Fool Small Cap Growth,39.98,39.82 - 40.24,,40.24,28.48 - 44.83,,12721.0,,,22074.0,,,38.05%,,Equity,,,,,,2021-07-02
RBIN,Nationwide Risk-Based International Equity,28.34,28.48 - 28.48,,28.48,24 - 28.73,0.49,3.0,,1.82%,62480.0,,,19.04%,,Equity,,,,,,2021-07-02
RBUS,Nationwide Risk-Based U.S. Equity,38.57,38.68 - 38.75,,38.68,29.85 - 39.79,0.47,234.0,,1.31%,38275.0,,,29.63%,,Equity,,,,,,2021-07-02
MXDU,Nationwide Maximum Diversification US Core Equity,41.22,41.36 - 41.36,,41.36,31.02 - 41.36,0.66,16.0,,1.72%,753.0,,,34.32%,,Equity,,,,,,2021-07-02
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,37.77 - 41.16,,,,,15512.0,,,5.43%,,Equity,,,,,,2021-07-02
LSST,Natixis Loomis Sayles Short Duration Income,25.24,25.22 - 25.27,,25.27,25.07 - 26.16,0.98,17642.0,,3.83%,11276.0,,,- 2.42%,,,,,,,,2021-07-02
NML,Neuberger Berman MLP IF,5.03,5 - 5.05,- 35.97%,5.05,2.3 - 5.39,0.2,169075.0,282730000.0,3.91%,159820.0,,2.34,73.45%,56658928.0,Equity,Neuberger Berman MLP IF,5.025,-0.10%,169.08K,15:59:59,2021-07-02
NHF,NexPoint Credit Strategies,13.76,13.74 - 13.89,- 13.69%,13.89,8.33 - 14.57,0.6,61937.0,519289999.99999994,4.36%,122926.0,854100000.0,1.13,33.72%,45668261.0,Other,NexPoint Credit Strategies,13.79,+0.22%,61.94K,15:59:59,2021-07-02
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-07-02
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-07-02
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-07-02
DALT,Anfield Capital Diversified Alternatives,10.58,10.57 - 10.62,,10.57,7.9 - 10.62,0.15,2393.0,,1.42%,14788.0,,,32.79%,,Equity,,,,,,2021-07-02
BLES,Inspire Global Hope,39.06,39.08 - 39.28,,39.13,26.16 - 40.02,0.61,5734.0,,1.57%,13736.0,,,48.4%,,Equity,,,,,,2021-07-02
WLDR,Affinity World Leaders Equity,27.43,27.47 - 27.73,,27.47,19.04 - 28.21,0.52,75629.0,,1.92%,4070.0,,,39.52%,,Equity,,,,,,2021-07-02
NULV,NuShares ESG Large-Cap Value,37.95,37.94 - 38.11,,38.1,27.25 - 38.93,0.47,47667.0,,1.24%,119839.0,,,36.51%,,Equity,,,,,,2021-07-02
NULG,NuShares ESG Large-Cap Growth,64.59,64.89 - 65.24,,64.95,46.28 - 65.24,0.11,28751.0,,0.17%,74873.0,,,39.5%,,Equity,,,,,,2021-07-02
NUSC,NuShares ESG Small-Cap,45.47,45.06 - 45.59,,45.59,26.71 - 46.04,0.2,67398.0,,0.44%,93962.0,,,66.19%,,Equity,,,,,,2021-07-02
NUBD,NuShares ESG US Aggregate Bond,26.03,26.03 - 26.07,,26.04,25.67 - 27.46,0.55,10012.0,,2.13%,51344.0,,,- 3.7%,,,,,,,,2021-07-02
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.87,24.87 - 24.91,,24.87,24.55 - 26.13,0.69,11804.0,,2.79%,102095.0,48610000.0,,- 2.66%,,Equity,,,,,,2021-07-02
NUMG,NuShares ESG Mid-Cap Growth,54.63,54.72 - 54.89,,54.84,39.28 - 54.96,0.02,19464.0,,0.03%,24264.0,,,39.01%,,Equity,,,,,,2021-07-02
NUMV,NuShares ESG Mid-Cap Value,36.5,36.42 - 36.53,,36.62,23.05 - 37.94,0.42,11894.0,,1.15%,35877.0,,,52.78%,,Equity,,,,,,2021-07-02
NULC,Nuveen ESG Large-Cap,40.21,40.35 - 40.48,,40.35,29.56 - 40.48,0.48,1392.0,,1.29%,1178.0,,,36.79%,,Equity,,,,,,2021-07-02
OGIG,O'Shares Global Internet Giants,56.7,56.51 - 56.99,,56.75,38.25 - 64.26,,76617.0,,,105161.0,,,45.87%,,Equity,,,,,,2021-07-02
THCX,Cannabis ETF,17.14,16.91 - 17.24,,17.24,8.05 - 30.99,0.1,28592.0,,0.45%,100190.0,,,77.99%,,Equity,,,,,,2021-07-02
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,47.09,46.91 - 47.25,,47.25,28 - 47.41,0.6,69615.0,,1.28%,157189.0,,,60.61%,,Equity,,,,,,2021-07-02
RDIV,Oppenheimer Ultra Div Revenue,41.49,41.17 - 41.53,,41.53,25.78 - 43.73,1.92,64162.0,,4.66%,69823.0,437520000.0,,53.55%,,Equity,Oppenheimer Ultra Div Revenue,41.26,-0.56%,64.16K,15:59:59,2021-07-02
RWL,Oppenheimer Large Cap Revenue,74.07,73.99 - 74.35,20.53%,73.99,50.04 - 75.33,1.06,20100.0,777090000.0,1.43%,38511.0,256360000.0,1.04,45.26%,13951400.0,Equity,Invesco S&P 500 Revenue,74.32,+0.34%,20.10K,15:59:59,2021-07-02
RWK,Oppenheimer Mid Cap Revenue,89.5,88.75 - 88.92,23.52%,89.56,49.05 - 97.65,0.63,10598.0,210830000.0,0.72%,33489.0,219950000.0,1.42,77.26%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,88.75,-0.84%,10.60K,15:59:59,2021-07-02
RWJ,Oppenheimer Small Cap Revenue,121.42,119.56 - 121.78,-,121.78,51.72 - 126.29,0.57,92667.0,229410000.0,0.47%,67214.0,472070000.0,1.52,126.32%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,119.72,-1.40%,92.67K,15:59:59,2021-07-02
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-07-02
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.74,41.26 - 41.96,,41.96,20.99 - 42.77,0.31,17245.0,,0.74%,16099.0,,,86.59%,,Equity,,,,,,2021-07-02
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-07-02
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-07-02
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-07-02
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-07-02
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-07-02
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-07-02
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-07-02
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-07-02
OUSA,O’Shares FTSE US Quality Dividend,42.23,42.26 - 42.63,,42.26,33.22 - 42.63,0.64,41033.0,,1.53%,58572.0,360320000.0,,27.05%,,Equity,O’Shares FTSE US Quality Dividend,42.59,+0.85%,41.03K,15:59:59,2021-07-02
OEUR,O’Shares FTSE Europe Quality Dividend,28.22,28.3 - 28.32,,28.3,21.92 - 29.01,0.84,1171.0,,3.00%,5556.0,33690000.0,,25.81%,,Equity,O’Shares FTSE Europe Quality Dividend,28.32,+0.38%,1.17K,15:59:59,2021-07-02
MJ,ETFMG Alternative Harvest ETF,20.62,20.18 - 20.63,,20.54,10.13 - 34.58,0.36,654579.0,,1.75%,990614.0,2660000.0,,58.86%,,Other,,,,,,2021-07-02
YYY,YieldShares High Income,17.66,17.67 - 17.71,,17.68,14.25 - 17.82,1.56,180427.0,,8.84%,239632.0,129250000.0,,23.32%,,Other,YieldShares High Income,17.68,+0.11%,180.42K,15:59:59,2021-07-02
TPYP,Tortoise North American Pipeline,22.74,22.65 - 22.9,,22.76,14.58 - 24.03,1.27,41651.0,,5.63%,75978.0,63610000.0,,39%,,Equity,,,,,,2021-07-02
SCHK,Schwab 1000,42.85,42.96 - 43.19,,42.96,30.58 - 43.19,0.7,98827.0,,1.63%,198875.0,,,40.35%,,Equity,,,,,,2021-07-02
PWS,Pacer WealthShield,32.61,32.67 - 32.68,,32.67,23.78 - 33.53,0.35,1131.0,,1.07%,6578.0,,,37.68%,,Equity,,,,,,2021-07-02
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.47,25.42 - 25.65,,25.43,18.29 - 25.66,1.83,25567.0,,7.56%,31664.0,,,27.41%,,Equity,,,,,,2021-07-02
UTES,Reaves Utilities,41.32,41.22 - 41.39,,41.22,35.42 - 43.69,0.88,1164.0,,2.15%,4859.0,13520000.0,,13.11%,,Equity,,,,,,2021-07-02
USMC,Principal US Mega-Cap Multi-Factor,39.74,39.97 - 40.12,,39.97,30.47 - 40.12,,9089.0,,,60054.0,,,31.76%,,Equity,,,,,,2021-07-02
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.99,33.15 - 33.15,,33.15,26.12 - 33.15,0.32,170.0,,1.01%,4571.0,,,26.88%,,Equity,,,,,,2021-07-02
CEFS,Saba Interest Rate Hedged CEF,21.36,21.28 - 21.43,,21.35,17.36 - 21.61,1.82,32078.0,,8.55%,17321.0,,,20.95%,,Equity,,,,,,2021-07-02
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,25.02 - 26.95,1.72,,,6.79%,66128.0,,,1.56%,,Equity,,,,,,2021-07-02
VSDA,VictoryShares Dividend Accelerator,44.37,44.62 - 44.62,,44.53,32.59 - 44.65,,216474.0,,,22852.0,,,34.01%,,Equity,,,,,,2021-07-02
JETS,US Global Jets,24.62,24.35 - 24.73,,24.73,15.17 - 28.98,,1863249.0,,0.00%,3999430.0,64319999.99999999,,49.03%,,Other,U.S. Global Jets,24.5,-0.49%,1.86M,15:59:59,2021-07-02
BLCN,Reality Shares Nasdaq NexGen Economy,47.32,47.15 - 47.7,,47.43,29.89 - 53.31,,28473.0,,,65685.0,,,64.82%,,Equity,,,,,,2021-07-02
TTAC,TrimTabs Float Shrink,53.69,53.79 - 54.18,,54.09,37.81 - 54.18,0.19,56962.0,,0.39%,12472.0,,,42.53%,,Equity,,,,,,2021-07-02
VSMV,VictoryShares US Multi-Factor Minimum Volatility,38.35,38.52 - 38.71,,38.52,30.45 - 38.71,,3414.0,,,6995.0,,,25.22%,,Equity,,,,,,2021-07-02
CEY,VictoryShares EM High Div Volatility Wtd,24.49,24.5 - 24.59,,24.5,18.36 - 25.33,,163.0,,,1553.0,,,23.28%,,Equity,,,,,,2021-07-02
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-07-02
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 0.32%,,Other,,,,,,2021-07-02
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,20771.0,,,59.89%,,Equity,,,,,,2021-07-02
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.47,25.44 - 25.52,,25.5,23.81 - 26.37,0.96,2110.0,,3.77%,2082.0,197990000.0,,5.73%,,,,,,,,2021-07-02
