Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AGZ,iShares Agency Bond,119.49,119.47 - 119.56,,119.43,115.51 - 126.96,,26768.0,,,65686.0,587040000.0,,3.31%,,,,,,,,2020-12-29
IAI,iShares US Broker Dealers,79.23,78.5 - 78.76,11.85%,79.65,42.54 - 79.26,0.47,9959.0,131910000.0,2.14%,19363.0,301350000.0,1.08,15.01%,2050000.0,Equity,,,,,,2020-12-29
TOK,iShares MSCI Kokusai,82.8,83.21 - 83.42,-,83.3,49.06 - 83.43,,,159600000.0,2.76%,3849.0,168250000.0,0.99,12.43%,2100000.0,Equity,,,,,,2020-12-29
ICOL,iShares MSCI Colombia Capped,11.02,11.09 - 11.2,,11.22,5.65 - 14.12,,70133.0,,,10347.0,17800000.0,,- 21.11%,,Equity,,,,,,2020-12-29
HEWU,iShares Currency Hedged MSCI United Kingdom,20.85,20.96 - 20.96,,20.9,16.27 - 24.74,,,,,2383.0,75520000.0,,- 14.66%,,Equity,,,,,,2020-12-29
SUSA,iShares MSCI USA ESG Select,81.99,81.54 - 82.26,11.26%,82.44,46.75 - 141.02,1.04,113648.0,1700000000.0,1.66%,142361.0,212490000.0,1.0,21.87%,11300000.0,Equity,,,,,,2020-12-29
HEEM,iShares Currency Hedged MSCI Emerging Markets,30.07,30.17 - 30.48,,30.17,18.03 - 32.58,,84372.0,,,34344.0,262610000.0,,12.76%,,Equity,,,,,,2020-12-29
EEMA,iShares MSCI Emerging Markets Asia,84.6,85.43 - 86.15,,85.54,49.13 - 86.57,,65888.0,,,103360.0,259170000.00000003,,19.1%,,Equity,,,,,,2020-12-29
JXI,iShares Global Utilities,58.85,59.28 - 59.55,12.02%,59.25,41.43 - 64.27,1.9,,141120000.0,4.61%,12206.0,286780000.0,0.43,0.99%,2500000.0,Equity,,,,,,2020-12-29
JKF,iShares Morningstar Large-Cap Value,111.08,110.85 - 111.32,5.96%,111.7,75.13 - 117.95,2.2,10542.0,458810000.0,4.06%,14793.0,305500000.0,0.95,- 5.75%,4500000.0,Equity,,,,,,2020-12-29
CEMB,iShares Emerging Markets Corporate Bond,52.85,53.08 - 53.12,,53.09,40.67 - 53.18,,70692.0,,,31958.0,70050000.0,,1.85%,,,,,,,,2020-12-29
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,4749.0,10320000.0,,- 2.03%,,,,,,,,2020-12-29
EFNL,iShares MSCI Finland Capped,44.39,44.97 - 45.08,,45.03,24.91 - 45.08,,5961.0,,,15895.0,34810000.0,,16.83%,,Equity,,,,,,2020-12-29
GNMA,iShares GNMA Bond,50.96,50.97 - 51.02,,50.99,48.94 - 55.03,,51176.0,,,57740.0,164050000.0,,1.51%,,,,,,,,2020-12-29
JKI,iShares Morningstar Mid-Cap Value,154.89,153.9 - 155.45,8.21%,155.45,89.86 - 171.05,2.51,2742.0,339600000.0,3.41%,6443.0,231890000.0,1.19,- 7.77%,2550000.0,Equity,,,,,,2020-12-29
CRBN,iShares MSCI ACWI Low Carbon Target,148.16,148.96 - 149.11,,149.37,87.45 - 149.11,,10846.0,,,12509.0,334850000.0,,14.1%,,Equity,,,,,,2020-12-29
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.12%,,,,,,,,2020-12-29
SDG,iShares MSCI Global Impact,92.29,92.76 - 93.32,,93.19,50.42 - 93.32,,26516.0,,,26018.0,19730000.0,,41.16%,,Equity,,,,,,2020-12-29
IMTB,iShares Core 5-10,52.27,52.29 - 52.32,,52.27,47.3 - 52.85,,10264.0,,,11028.0,24490000.0,,3.22%,,Equity,,,,,,2020-12-29
IECS,iShares Evolved U.S. Consumer Staples,30.82,30.84 - 30.84,,30.98,20.81 - 30.86,,1564.0,,,10303.0,,,7.44%,,Equity,,,,,,2020-12-29
FIBR,iShares Edge US Fxd Incm Bal Rsk,102.21,102.31 - 102.32,,102.31,89.46 - 104,,4862.0,,,5580.0,109290000.0,,0.1%,,,,,,,,2020-12-29
JKD,iShares Morningstar Large-Cap,213.88,216.41 - 216.58,11.61%,216.13,122.9 - 216.57,2.25,,838050000.0,2.35%,7427.0,670630000.0,1.0,17.09%,4200000.0,Equity,,,,,,2020-12-29
IEDI,iShares Evolved U.S. Discretionary Spending,40.39,40.32 - 40.43,,40.43,22.07 - 40.44,,7093.0,,,3865.0,,,28.83%,,Equity,,,,,,2020-12-29
IGBH,iShares Interest Rate Hedged 10Y,24.89,24.81 - 24.94,,24.83,14.55 - 25.38,,,,,400461.0,9960000.0,,- 1.82%,,,,,,,,2020-12-29
IHE,iShares US Pharmaceuticals,177.25,176.78 - 177.47,24.1%,178.0,115.53 - 178.51,1.82,,356850000.0,1.55%,12798.0,1330000000.0,0.97,10%,2150000.0,Equity,,,,,,2020-12-29
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.04%,,,,,,,,2020-12-29
ISCF,iShares Edge MSCI Intl Size Factor,33.24,33.49 - 33.61,,33.63,19.24 - 33.61,,30907.0,,,17207.0,5090000.0,,4.92%,,Equity,,,,,,2020-12-29
EIS,iShares MSCI Israel Capped,63.91,63.5 - 64.18,,64.04,36.86 - 64.18,,7977.0,,,19789.0,106580000.0,,10.72%,,Equity,,,,,,2020-12-29
SMMD,iShares Russell 2500,57.07,56.01 - 57.55,,57.55,28.14 - 58.1,,134028.0,,,25351.0,,,18.54%,,Equity,,,,,,2020-12-29
HEWC,iShares Currency Hedged MSCI Canada,27.39,27.35 - 27.44,,27.43,18.45 - 28.36,,,,,1182.0,2510000.0,,1%,,Equity,,,,,,2020-12-29
IEUS,iShares MSCI Europe Small-Cap,62.13,62.6 - 63.19,,63.11,31.97 - 63.19,,9416.0,,,8598.0,81540000.0,,11.83%,,Equity,,,,,,2020-12-29
AGT,iShares MSCI Argentina and Global Exposure,25.83,26.06 - 26.08,,26.01,12.34 - 26.34,,,,,1554.0,,,12.11%,,Equity,,,,,,2020-12-29
IETC,iShares Evolved U.S. Technology,47.79,47.57 - 48.1,,48.07,25.1 - 48.1,,14673.0,,,21254.0,,,45.42%,,Equity,,,,,,2020-12-29
JKK,iShares Morningstar Small-Cap Growth,309.22,301.88 - 305,10.42%,310.48,133.27 - 316.62,0.82,16455.0,264230000.00000003,0.3%,25237.0,148550000.0,1.21,45.52%,1100000.0,Equity,,,,,,2020-12-29
EIRL,iShares MSCI Ireland,51.39,51.27 - 51.35,,51.61,25.38 - 51.35,,31180.0,,,7833.0,61830000.0,,10.58%,,Equity,,,,,,2020-12-29
HYGH,iShares Interest Rate Hedged High Yield Bond,86.25,86.23 - 86.23,,85.97,63.02 - 90,,,,,3010.0,217090000.0,,- 3.7%,,,,,,,,2020-12-29
FILL,iShares MSCI Global Energy Producers,13.08,13.04 - 13.2,,13.15,7.77 - 19.51,,39854.0,,,41302.0,37610000.0,,- 31.19%,,Equity,,,,,,2020-12-29
IGN,iShares North American Tech-Multimedia Networking,60.27,59.14 - 60.44,3.5%,60.37,37.29 - 60.44,0.19,3380.0,47150000.0,0.73%,7828.0,258610000.0,1.04,7.25%,950000.0,Equity,,,,,,2020-12-29
JKL,iShares Morningstar Small-Cap Value,140.36,141.77 - 141.77,7.43%,141.49,72.15 - 145.14,3.21,,269780000.0,3.66%,7751.0,470700000.0,1.41,- 1.21%,2400000.0,Equity,,,,,,2020-12-29
BKF,iShares MSCI BRIC,50.59,51 - 51.39,,51.0,31.75 - 52.7,,34075.0,,,70006.0,163100000.0,,11.52%,,Equity,,,,,,2020-12-29
IAUF,iShares Gold Strategy,58.29,58.08 - 58.28,,58.3,50 - 69.54,,5916.0,,,4646.0,,,12.2%,,Commodity,,,,,,2020-12-29
EXI,iShares Global Industrials,105.79,106.46 - 106.58,2.11%,106.76,59.59 - 107,1.36,,201220000.0,2.59%,27433.0,257740000.0,1.09,8.64%,2150000.0,Equity,,,,,,2020-12-29
ACWF,iShares Edge MSCI Multifactor Global,33.31,33.34 - 33.42,,33.52,20.75 - 33.42,,6113.0,,,9669.0,18650000.0,,6.88%,,Equity,,,,,,2020-12-29
ENOR,iShares MSCI Norway Capped,24.85,25.01 - 25.15,,25.14,12.76 - 25.48,,4748.0,,,15355.0,23210000.0,,- 1.19%,,Equity,,,,,,2020-12-29
GBF,iShares Government/Credit Bond,125.44,125.52 - 125.52,,125.45,111.36 - 127.83,,7263.0,,,8664.0,163340000.0,,6.35%,,,,,,,,2020-12-29
IHAK,iShares Cybersecurity and Tech,40.84,40.01 - 40.83,,41.04,20.36 - 41.61,,100344.0,,,69403.0,,,51.26%,,Equity,,,,,,2020-12-29
MXI,iShares Global Materials,81.02,81.07 - 81.49,- 7.19%,81.81,42.09 - 81.65,1.3,18161.0,379770000.0,4.1%,42150.0,324740000.0,1.08,20.05%,5450000.0,Equity,,,,,,2020-12-29
DVYA,iShares Asia/Pacific Dividend,37.53,37.5 - 37.58,,37.69,24.71 - 45.12,,11094.0,,,5524.0,42430000.0,,- 15.02%,,Equity,,,,,,2020-12-29
IEHS,iShares Evolved U.S. Healthcare Staples,36.98,36.98 - 37.23,,37.23,21.86 - 37.23,,14638.0,,,4444.0,,,15.17%,,Equity,,,,,,2020-12-29
IGRO,iShares Int Div Grwth,62.32,62.81 - 66.89,,62.8,36.48 - 66.89,,,,,12089.0,17250000.0,,5%,,Equity,,,,,,2020-12-29
IEIH,iShares Evolved U.S. Innovative Healthcare,32.37,32.57 - 32.57,,32.57,22.07 - 33.03,,4112.0,,,8336.0,,,15.33%,,Equity,,,,,,2020-12-29
EWGS,iShares MSCI Germany Small-Cap,75.01,75.28 - 75.65,,75.89,35.64 - 75.65,,4186.0,,,2942.0,21610000.0,,23.61%,,Equity,iShares MSCI Germany Small-Cap,75.47,+0.61%,4.19K,15:59:58,2020-12-29
SCJ,iShares MSCI Japan Small-Cap,77.57,78.45 - 78.49,,78.75,49.1 - 78.5,,3993.0,,,8044.0,134960000.0,,3.79%,,Equity,,,,,,2020-12-29
IAK,iShares US Insurance,66.64,67.3 - 67.3,7.29%,67.09,40.27 - 75.83,0.76,,64500000.0,2.86%,17244.0,123510000.0,0.98,- 5.29%,1100000.0,Equity,,,,,,2020-12-29
EMIF,iShares Emerg Markets Infrastructure,24.54,24.53 - 24.64,,24.53,17.06 - 32.26,,1432.0,,,3669.0,43630000.0,,- 21.97%,,Equity,,,,,,2020-12-29
LQDH,iShares Interest Rate Hedged Corproate Bond,95.33,95.27 - 95.35,,95.44,69.04 - 96.29,,18410.0,,,83794.0,47070000.0,,- 0.99%,,,,,,,,2020-12-29
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 15.48%,,Other,,,,,,2020-12-29
JKJ,iShares Morningstar Small-Cap,195.59,197.5 - 197.67,8.54%,196.0,103.24 - 197.74,1.68,,188200000.0,1.86%,1980.0,255980000.0,1.25,4.7%,1150000.0,Equity,,,,,,2020-12-29
RXI,iShares Global Consumer Discretionary,153.64,154.1 - 154.1,9.92%,154.96,79.23 - 154.79,1.46,5193.0,251110000.0,1.76%,12848.0,391320000.0,1.11,21.48%,1850000.0,Equity,,,,,,2020-12-29
EDEN,iShares MSCI Denmark Capped,98.15,98.87 - 99.2,,99.34,51.08 - 99.2,,9523.0,,,26969.0,58710000.0,,42.14%,,Equity,,,,,,2020-12-29
IBDD,iShares iBonds Mar 2023 Corporate,27.27,27.27 - 27.28,,27.25,23.77 - 27.58,,,,,6605.0,81470000.0,,1.6%,,,,,,,,2020-12-29
JPXN,Shares JPX-Nikkei 400,71.4,72.44 - 72.44,0.29%,72.55,45.69 - 72.44,0.71,4954.0,94120000.0,2.63%,3439.0,76010000.0,0.74,10.32%,1500000.0,Equity,,,,,,2020-12-29
EMXC,iShares MSCI EM ex China,56.18,56.44 - 56.69,,56.64,31.17 - 56.69,,30225.0,,,23560.0,,,9.32%,,Equity,,,,,,2020-12-29
IBHE,iShares iBonds 2025 Term High Yield and Income,24.9,24.9 - 24.92,,24.9,17.89 - 25.56,,,,,5056.0,,,- 2.04%,,,,,,,,2020-12-29
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 8.73%,,Equity,,,,,,2020-12-29
IEME,iShares Evolved U.S. Media and Entertainment,33.62,33.49 - 33.83,,33.83,16.5 - 33.83,,2941.0,,,2818.0,,,21.66%,,Equity,,,,,,2020-12-29
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.07,27.07 - 27.1,,27.1,22.84 - 27.12,,27765.0,,,9925.0,,,4.35%,,,,,,,,2020-12-29
DIVB,iShares U.S. Dividend and Buyback,32.9,33.14 - 33.14,,33.14,19.56 - 33.22,,1463.0,,,4097.0,,,6.59%,,Equity,,,,,,2020-12-29
VEGI,iShares MSCI Global Agriculture Producers,33.26,33.43 - 33.57,,33.59,18.38 - 33.66,,,,,7153.0,32390000.0,,15.82%,,Equity,,,,,,2020-12-29
ECNS,iShares MSCI China Small-Cap,48.0,48.2 - 48.57,,48.31,31.27 - 49.16,,24637.0,,,10016.0,19540000.0,,18.59%,,Equity,,,,,,2020-12-29
IDNA,iShares Genomics Immunology and Healthcare,48.37,46 - 47.98,,48.21,22.32 - 51.05,,126771.0,,,61300.0,,,60.54%,,Equity,,,,,,2020-12-29
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 68.01,,,,,28208.0,35230000.0,,- 10.76%,,Equity,,,,,,2020-12-29
IBHC,iShares iBonds 2023 Term High Yield and Income,24.34,24.36 - 24.38,,25.0,19.94 - 25.16,,4878.0,,,6632.0,,,- 2.32%,,,,,,,,2020-12-29
IDRV,iShares Self-Driving EV and Tech,42.72,42.55 - 42.8,,42.87,17.35 - 42.83,,69528.0,,,66805.0,,,54.87%,,Equity,,,,,,2020-12-29
ISHG,iShares 1-3 Year International Treasury Bond,84.79,84.99 - 85.14,,84.99,73.39 - 85.26,,4801.0,,,3686.0,82690000.0,,7.53%,,,,,,,,2020-12-29
SUSL,iShares ESG MSCI USA Leaders,64.34,64.09 - 64.69,,64.69,38.16 - 64.69,,23847.0,,,27503.0,,,15.3%,,Equity,,,,,,2020-12-29
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 15.55%,,Equity,,,,,,2020-12-29
QAT,iShares MSCI Qatar Capped,18.63,18.42 - 18.61,,18.61,13.44 - 18.84,,62824.0,,,10068.0,47810000.0,,3.96%,,Equity,,,,,,2020-12-29
HYXU,iShares Int High Yield Bond,56.35,56.36 - 56.79,,56.35,39.62 - 57.13,,4635.0,,,7018.0,60950000.0,,9.77%,,,,,,,,2020-12-29
UAE,iShares MSCI UAE Capped,11.86,11.77 - 11.93,,11.93,8.3 - 13.73,,66462.0,,,64956.0,43940000.0,,- 12.08%,,Equity,,,,,,2020-12-29
DEFA,iShares Adapt Cur Hdg MSCI EAFE,29.91,30.18 - 30.18,,29.91,19.83 - 30.4,,,,,529.0,2490000.0,,2.72%,,Equity,,,,,,2020-12-29
IFRA,iShares US Infrastructure,29.83,29.43 - 30,,30.0,16.69 - 30.31,,50427.0,,,60872.0,,,4.48%,,Equity,,,,,,2020-12-29
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.0,25 - 25.03,,25.28,21.48 - 26.44,,,,,1501.0,44710000.0,,1.96%,,,,,,,,2020-12-29
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.6,23.62 - 23.62,,23.62,17.7 - 25.22,,,,,524.0,3850000.0,,- 5.97%,,,,,,,,2020-12-29
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 21.59%,,Equity,,,,,,2020-12-29
IEFN,iShares Evolved U.S. Financials,25.01,25.09 - 25.28,,25.25,14.87 - 26.95,,,,,1150.0,,,- 4.87%,,Equity,,,,,,2020-12-29
AMCA,iShares Russell 1000 Pure US Revenue,31.42,31.42 - 31.43,,31.43,19.46 - 31.49,,,,,2662.0,,,2.94%,,Equity,,,,,,2020-12-29
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 4.03%,,Equity,,,,,,2020-12-29
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.25 - 24.31,,24.31,19.99 - 25.34,,1208.0,,,11227.0,,,- 1.98%,,,,,,,,2020-12-29
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,9.12%,,Equity,,,,,,2020-12-29
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 31.61,,,,,1122.0,,,9.47%,,Equity,,,,,,2020-12-29
IBHD,iShares iBonds 2024 Term High Yield and Income,24.29,24.32 - 24.35,,24.35,20.25 - 25.53,,9334.0,,,5571.0,,,- 4.14%,,,,,,,,2020-12-29
ISZE,iShares Edge MSCI International Siz,28.83,28.85 - 28.85,,28.77,18.19 - 29.42,,,,,7242.0,4840000.0,,2.52%,,Equity,,,,,,2020-12-29
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 17.14,,,,,739.0,1030000.0,,1.35%,,Equity,,,,,,2020-12-29
HJPX,iShares Currency Hdg JPX Nikkei 400,32.05,32.45 - 32.45,,32.42,20.97 - 32.45,,,,,212.0,2530000.0,,6.99%,,Equity,,,,,,2020-12-29
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-12-29
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-12-29
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-12-29
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-12-29
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-12-29
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-12-29
VNLA,Janus Short Duration Income,50.49,50.48 - 50.5,,50.48,45.68 - 50.51,,682535.0,,,498080.0,35060000.0,,1.51%,,Equity,,,,,,2020-12-29
OLD,Janus Long-Term Care,29.99,29.6 - 29.98,,29.91,14.08 - 32.69,,2871.0,,,4731.0,4820000.0,,- 1.12%,,Equity,,,,,,2020-12-29
JSMD,Janus Small/Mid Cap Growth Alpha,62.92,61.8 - 62.62,,62.51,30.05 - 64,,10926.0,,,9815.0,14310000.0,,30.65%,,Equity,,,,,,2020-12-29
JSML,Janus Small Cap Growth Alpha,63.38,62.3 - 63.03,,63.02,28.03 - 65.2,,6750.0,,,6414.0,6140000.0,,35.23%,,Equity,,,,,,2020-12-29
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 14.11%,,Equity,,,,,,2020-12-29
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 20.32%,,Equity,,,,,,2020-12-29
JHMM,John Hancock Multifactor Mid Cap,44.77,44.31 - 45.05,,45.05,23.47 - 45.31,,119701.0,,,151405.0,149630000.0,,14.23%,,Equity,,,,,,2020-12-29
JHSC,John Hancock Multifactor Small Cap,30.89,30.29 - 30.78,,31.01,15.83 - 31.23,,37798.0,,,58016.0,,,10.79%,,Equity,,,,,,2020-12-29
JHML,John Hancock Multifactor Large Cap,47.07,46.86 - 47.06,,47.33,27 - 47.44,,235394.0,,,92151.0,308940000.0,,13.83%,,Equity,,,,,,2020-12-29
JHMD,John Hancock Multifactor DM,30.9,31.09 - 31.23,,31.29,19.55 - 31.41,,3727.0,,,27047.0,25490000.0,,2.68%,,Equity,,,,,,2020-12-29
JHMU,John Hancock Multifactor Utilities,31.11,31.03 - 31.03,,31.33,22.61 - 36.65,,,,,1319.0,15300000.0,,- 8.09%,,Equity,,,,,,2020-12-29
JHMF,John Hancock Multifactor Financials,40.94,40.84 - 40.84,,41.23,23.5 - 42.64,,4359.0,,,1961.0,37560000.0,,- 0.49%,,Equity,,,,,,2020-12-29
JHME,John Hancock Multifactor Energy,14.63,15.06 - 15.06,,14.89,7.71 - 24.13,,,,,4218.0,17640000.0,,- 36.16%,,Equity,,,,,,2020-12-29
JHMT,John Hancock Multifactor Technology,78.46,78.14 - 78.14,,78.33,39.72 - 79.85,,,,,1781.0,35910000.0,,40.82%,,Equity,,,,,,2020-12-29
JHMI,John Hancock Multifactor Industrials,44.18,43.61 - 43.82,,44.44,23.67 - 44.73,,4101.0,,,3726.0,19040000.0,,10.56%,,Equity,,,,,,2020-12-29
JHMH,John Hancock Multifactor Health Care,42.8,42.9 - 42.9,,43.04,27.04 - 43.82,,2440.0,,,3166.0,26990000.0,,15.77%,,Equity,,,,,,2020-12-29
JHMC,John Hancock Multifactor Consumer Discretionary,45.81,45.58 - 45.81,,45.99,20.42 - 46.2,,5312.0,,,4898.0,26570000.0,,26.75%,,Equity,,,,,,2020-12-29
JHMS,John Hancock Multifactor Consumer Staples,32.1,32.19 - 32.19,,32.2,23.18 - 32.78,,,,,1846.0,15230000.0,,6.94%,,Equity,,,,,,2020-12-29
JHMA,John Hancock Multifactor Materials,39.65,39.36 - 39.36,,39.44,20.77 - 40.09,,,,,452.0,18290000.0,,12.55%,,Equity,,,,,,2020-12-29
JHCS,John Hancock Multifactor Media and Communications,35.03,35.04 - 35.09,,35.28,19.67 - 35.24,,1787.0,,,830.0,,,23.13%,,Equity,,,,,,2020-12-29
JPST,JPMorgan Ultra Short Income,50.82,50.81 - 50.83,,50.82,46.02 - 50.88,,2537843.0,,,2544705.0,,,0.63%,,Other,,,,,,2020-12-29
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,13.9,13.73 - 14.01,,13.99,6.15 - 22.86,,887503.0,,,1236844.0,4050000000.0,,- 36.65%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,13.84,-0.43%,887.50K,15:59:58,2020-12-29
BBJP,JPMorgan BetaBuilders Japan,27.54,27.88 - 28.01,,28.01,17.42 - 28.01,,447600.0,,,537111.0,,,11.49%,,Equity,,,,,,2020-12-29
BBCA,JPMorgan BetaBuilders Canada,26.87,26.84 - 27.06,,27.03,15.35 - 27.53,,149558.0,,,201918.0,,,3.43%,,Equity,,,,,,2020-12-29
BBEU,JPMorgan BetaBuilders Europe,26.26,26.42 - 26.63,,26.61,16.11 - 26.63,,447999.0,,,2068363.0,,,2.62%,,Equity,,,,,,2020-12-29
BBRE,JPMorgan BetaBuilders MSCI US REIT,78.75,77.98 - 79.07,,78.78,51.55 - 94.57,,15165.0,,,66597.0,,,- 10.41%,,Equity,,,,,,2020-12-29
JPIN,JPMorgan Diversified Return International Equity,57.82,58.2 - 58.41,,58.49,37.09 - 58.44,,62142.0,,,66004.0,610190000.0,,0.75%,,Equity,,,,,,2020-12-29
JAGG,JPMorgan US Aggregate Bond,27.84,27.82 - 27.85,,27.83,23.29 - 28.44,,125052.0,,,261923.0,,,4.15%,,,,,,,,2020-12-29
JPSE,JPMorgan Diversified Return US Small Cap Equity,36.3,35.53 - 35.57,,36.38,17.75 - 36.54,,10607.0,,,32309.0,27270000.0,,11.32%,,Equity,,,,,,2020-12-29
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,27.04,26.98 - 27.12,,27.08,16.15 - 27.31,,105514.0,,,145559.0,,,4.04%,,Equity,,,,,,2020-12-29
JPEM,JPMorgan Diversified Return Emergin,54.46,54.59 - 54.74,,54.64,35.38 - 58.24,,26828.0,,,31594.0,83370000.0,,- 4.25%,,Equity,,,,,,2020-12-29
JPME,JPMorgan Diversified Return US Mid Cap Equity,74.24,74.86 - 74.89,,74.51,41.63 - 75.26,,,,,11598.0,44560000.0,,6.17%,,Equity,,,,,,2020-12-29
JMST,JPMorgan Ultra-Short Municipal,51.05,51.04 - 51.06,,51.06,49.04 - 51.62,,391430.0,,,265513.0,,,1.03%,,Other,,,,,,2020-12-29
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.05,,,,,4204.0,53680000.0,,- 19.83%,,Equity,,,,,,2020-12-29
JPHY,JPMorgan Disciplined High Yield,51.95,51.94 - 51.99,,51.99,38.8 - 52.2,,12031.0,,,109987.0,,,- 0.02%,,Equity,,,,,,2020-12-29
JPUS,JPMorgan Diversified Return US Equity,83.09,82.64 - 82.91,,83.61,49.23 - 84.11,,27731.0,,,20386.0,212720000.0,,4.44%,,Equity,,,,,,2020-12-29
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,- 0.86%,,,,,,,,2020-12-29
BBUS,JPMorgan BetaBuilders US Equity,68.52,68.6 - 68.88,,68.85,39.56 - 68.88,,30438.0,,,39458.0,,,17.73%,,Equity,,,,,,2020-12-29
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 10.91%,,Equity,,,,,,2020-12-29
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.13,26.12 - 26.12,,26.13,24.84 - 27.5,,,,,6515.0,,,2.43%,,,,,,,,2020-12-29
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 10.44%,,Equity,,,,,,2020-12-29
JCPB,JPMorgan Core Plus Bond,55.81,55.71 - 55.81,,55.77,51.02 - 56.73,,19539.0,,,38117.0,,,4.97%,,,,,,,,2020-12-29
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 12.4%,,Equity,,,,,,2020-12-29
JPMB,JPMorgan USD Emerging Market Sovereign Bond,51.55,51.67 - 51.68,,51.65,38.39 - 52.68,,2297.0,,,4365.0,,,- 0.08%,,,,,,,,2020-12-29
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.41%,,Equity,,,,,,2020-12-29
JIGB,JPMorgan Corporate Bond Research Enhanced,57.35,57.65 - 57.65,,57.65,47.78 - 58.78,,,,,7413.0,,,3.02%,,,,,,,,2020-12-29
JMUB,JPMorgan Municipal,55.07,55.03 - 55.1,,55.03,47.47 - 55.61,,,,,4103.0,,,1.29%,,,,,,,,2020-12-29
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.77,,,,,315.0,,,- 19.96%,,Equity,,,,,,2020-12-29
