Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FIDU,Fidelity MSCI Industrials,40.44,39.92 - 40.96,,40.78,24.75 - 43.9,,98844.0,,,108175.0,300800000.0,,4.36%,,Equity,Fidelity MSCI Industrials,40.43,-0.02%,98.84K,15:59:59,2020-09-04
DLS,WisdomTree International SmallCap Dividend,59.64,58.87 - 60.05,,59.75,41.54 - 71.76,,98711.0,,,87257.0,1202000000.0,,- 3.5%,,Equity,WisdomTree International SmallCap Dividend,59.82,+0.30%,98.71K,15:59:59,2020-09-04
SUSA,iShares MSCI USA ESG Select,151.2,146.5 - 152.04,11.26%,151.38,93.5 - 157.17,1.04,98228.0,1700000000.0,1.66%,50806.0,212490000.0,1.0,24.42%,11300000.0,Equity,iShares MSCI USA ESG Select,149.39,-1.20%,98.23K,15:59:59,2020-09-04
DUG,ProShares UltraShort Oil and Gas,45.06,43.72 - 46.4,,44.41,29.43 - 184.95,,97940.0,,,98607.0,40640000.0,,- 2.91%,,Equity,ProShares UltraShort Oil and Gas,45.3,+0.54%,97.94K,15:59:59,2020-09-04
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,34.03,33.4 - 34.22,,34.18,24 - 39.61,,96594.0,,,68155.0,89310000.0,,22.99%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,33.62,-1.20%,96.59K,15:59:59,2020-09-04
BIZD,VanEck Vectors BDC Income,12.02,11.78 - 12.2,,12.2,6.8 - 17.3,,96236.0,,,99861.0,153410000.0,,- 27.06%,,Equity,VanEck Vectors BDC Income,12.0,-0.16%,96.24K,15:59:59,2020-09-04
XTN,SPDR S&P Transportation,60.35,59.01 - 61.22,,61.11,35.96 - 67.72,,95664.0,,,56183.0,257019999.99999997,,2.55%,,Equity,SPDR S&P Transportation,60.63,+0.46%,95.66K,15:59:59,2020-09-04
EBND,SPDR Barclays Emerging Markets Local Bond,26.66,26.51 - 26.66,,26.6,22.85 - 27.95,,95571.0,,,365697.0,121380000.0,,- 2.45%,,,SPDR Barclays Emerging Markets Local Bond,26.6,-0.23%,95.57K,15:59:59,2020-09-04
AOA,iShares Core Aggressive Allocation,58.88,57.89 - 59.02,,59.02,41.85 - 60.47,,95405.0,,,57113.0,554260000.0,,8.41%,,Other,iShares Core Aggressive Allocation,58.78,-0.17%,95.41K,15:59:59,2020-09-04
SLY,SPDR S&P 600 Small Cap,63.8,62.51 - 64.56,23.26%,64.5,40.78 - 74.23,0.55,94556.0,1060000000.0,1.56%,73165.0,497500000.0,1.27,- 1.88%,16375046.0,Equity,SPDR S&P 600 Small Cap,63.48,-0.50%,94.56K,15:59:59,2020-09-04
ILTB,iShares Core 10Y US Bd,76.9,75.68 - 76.79,,76.79,61.05 - 79.53,,94216.0,,,69315.0,158400000.0,,8.62%,,,iShares Core 10Y US Bd,75.76,-1.48%,94.22K,15:59:59,2020-09-04
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,65.35,62.9 - 65.56,,65.2,40.13 - 68.35,,93998.0,,,58935.0,99060000.0,,32.42%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,64.59,-1.16%,94.00K,15:59:59,2020-09-04
DSI,iShares MSCI KLD 400 Social,131.78,128.15 - 132.45,,131.82,82.98 - 136.9,,93339.0,,,56492.0,759650000.0,,19.84%,,Equity,iShares MSCI KLD 400 Social,130.12,-1.26%,93.34K,15:59:59,2020-09-04
DLN,WisdomTree LargeCap Dividend,99.47,97.91 - 100.26,,99.98,68.29 - 108.4,,93219.0,,,113483.0,1907000000.0,,2.82%,,Equity,WisdomTree LargeCap Dividend,99.24,-0.23%,93.22K,15:59:59,2020-09-04
RDIV,Oppenheimer Ultra Div Revenue,28.89,28.61 - 29.43,,29.22,19.38 - 40.11,,91000.0,,,127180.0,437520000.0,,- 19.66%,,Equity,Oppenheimer Ultra Div Revenue,29.09,+0.69%,91.00K,15:59:59,2020-09-04
TIPX,SPDR Barclays 1-10 Year TIPS,20.74,20.68 - 20.75,,20.75,18.57 - 20.89,,90634.0,,,120289.0,92390000.0,,5.07%,,,SPDR Barclays 1-10 Year TIPS,20.71,-0.17%,90.63K,15:59:59,2020-09-04
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.01,20.75 - 21.15,,21.09,15.23 - 24.94,,90122.0,,,101019.0,4840000.0,,- 5.66%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.08,+0.33%,90.12K,15:59:59,2020-09-04
FSTA,Fidelity MSCI Consumer Staples,39.1,38.56 - 39.37,,39.2,28.26 - 40.16,,87520.0,,,197743.0,237800000.0,,6.45%,,Equity,Fidelity MSCI Consumer Staples,39.03,-0.18%,87.52K,15:59:59,2020-09-04
IDX,VanEck Vectors Indonesia,17.46,17.32 - 17.65,,17.46,10.47 - 23.32,,87438.0,,,86176.0,88230000.0,,- 22.16%,,Equity,VanEck Vectors Indonesia,17.54,+0.46%,87.44K,15:59:59,2020-09-04
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.15,32.57 - 33.19,,33.13,23.1 - 35.55,,85565.0,,,205492.0,970650000.0,,5.27%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.1,-0.15%,85.57K,15:59:59,2020-09-04
LRGF,iShares Edge MSCI Multifactor USA,33.8,32.99 - 33.98,,33.91,22.52 - 35.88,,85517.0,,,177253.0,340470000.0,,7.61%,,Equity,iShares Edge MSCI Multifactor USA,33.59,-0.62%,85.52K,15:59:59,2020-09-04
FXH,First Trust Health Care AlphaDEX,91.9,88.71 - 91.87,,91.87,60.7 - 97.35,,85159.0,,,234606.0,885240000.0,,22.7%,,Equity,First Trust Health Care AlphaDEX,90.88,-1.11%,85.16K,15:59:59,2020-09-04
DOL,WisdomTree Intenational LargeCap Dividend,42.46,42.01 - 42.71,,42.66,31.3 - 49.39,,85131.0,,,24992.0,349330000.0,,- 6.19%,,Equity,WisdomTree Intenational LargeCap Dividend,42.5,+0.09%,85.13K,15:59:59,2020-09-04
IOO,iShares Global 100,58.3,56.47 - 58.86,2.28%,58.35,38.23 - 60.67,1.34,85114.0,2510000000.0,2.72%,145378.0,1780000000.0,0.91,20.45%,42700000.0,Equity,iShares Global 100,58.1,-0.34%,85.11K,15:59:59,2020-09-04
SMDV,ProShares Russell 2000 Dividend Gro,50.0,49.73 - 50.63,,50.63,39.47 - 62.93,,83370.0,,,68134.0,403610000.0,,- 13.18%,,Equity,ProShares Russell 2000 Dividend Gro,50.06,+0.13%,83.37K,15:59:59,2020-09-04
XSW,SPDR S&P Software & Services,121.46,114.15 - 121.64,,121.1,67.56 - 128.81,,81637.0,,,23296.0,53980000.0,,26.26%,,Equity,SPDR S&P Software & Services,118.21,-2.68%,81.64K,15:59:59,2020-09-04
GCC,WisdomTree Continuous Commodity,17.47,17.37 - 17.52,,17.41,13.67 - 18.87,,81453.0,,,36270.0,213910000.0,,0.63%,,Commodity,WisdomTree Continuous Commodity,17.51,+0.23%,81.45K,15:59:59,2020-09-04
RWL,Oppenheimer Large Cap Revenue,55.89,54.89 - 56.35,20.53%,56.13,37.44 - 59.87,0.54,81078.0,777090000.0,2.08%,37663.0,256360000.0,1.04,5.69%,13951400.0,Equity,Oppenheimer Large Cap Revenue,55.8,-0.16%,81.08K,15:59:59,2020-09-04
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,27.53,27.38 - 27.83,,27.83,20.49 - 32.18,,80200.0,,,107017.0,2360000000.0,,- 5.69%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,27.67,+0.51%,80.20K,15:59:59,2020-09-04
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.52,27.5 - 27.67,,27.62,23.6 - 28.48,,80047.0,,,58968.0,175140000.0,,- 0.43%,,,PowerShares California AMT-Free Municipal Bond Por,27.55,+0.11%,80.05K,15:59:59,2020-09-04
UBT,ProShares Ultra 20+ Year Treasury,68.51,64 - 67.41,,67.28,64 - 165.02,,79641.0,,,23675.0,37120000.0,,- 39.14%,,,ProShares Ultra 20+ Year Treasury,65.87,-3.85%,79.64K,15:59:59,2020-09-04
DWX,SPDR S&P International Dividend,34.71,34.33 - 34.88,,34.79,25.79 - 40.82,,78752.0,,,75202.0,1036999999.9999999,,- 10.7%,,Equity,SPDR S&P International Dividend,34.68,-0.09%,78.75K,15:59:59,2020-09-04
QAI,IQ Hedge Multi-Strategy Tracker,31.19,30.97 - 31.32,,31.23,26.58 - 32.01,,78636.0,,,161292.0,1152000000.0,,2.56%,,Other,IQ Hedge Multi-Strategy Tracker,31.14,-0.16%,78.64K,15:59:59,2020-09-04
DIG,ProShares Ultra Oil & Gas,63.92,61.95 - 65.67,,64.75,3.88 - 272.6,,77652.0,,,97434.0,166680000.0,,- 71.6%,,Equity,ProShares Ultra Oil & Gas,63.47,-0.70%,77.65K,15:59:59,2020-09-04
COPX,Global X Copper Miners,21.7,21.65 - 22.33,,22.01,9.62 - 22.68,,76601.0,,,107107.0,52380000.0,,30.88%,,Equity,Global X Copper Miners,22.24,+2.49%,76.60K,15:59:59,2020-09-04
JKE,iShares Morningstar Large-Cap Growth,272.92,259.65 - 273.47,16.16%,271.52,158 - 286.41,1.06,76124.0,1830000000.0,0.48%,43635.0,735530000.0,1.02,40.81%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,268.08,-1.77%,76.12K,15:59:59,2020-09-04
MORT,VanEck Vectors Mortgage REIT Income,13.94,13.69 - 14.16,,14.08,6.8 - 25.94,,75307.0,,,144774.0,107230000.0,,- 36.75%,,Other,VanEck Vectors Mortgage REIT Income,13.96,+0.14%,75.31K,15:59:59,2020-09-04
HYEM,VanEck Emg Mkts High Yield Bd,23.18,23.08 - 23.31,,23.21,16.57 - 24.32,,72544.0,,,165409.0,357900000.0,,2.07%,,,VanEck Emg Mkts High Yield Bd,23.19,+0.04%,72.54K,15:59:59,2020-09-04
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.58,14.25 - 15.58,,15.58,6.55 - 29.7,,71980.0,,,53444.0,1180000.0,,29.4%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.21,-2.37%,71.98K,15:59:59,2020-09-04
XPH,SPDR S&P Pharmaceuticals,43.57,42.14 - 43.57,25.49%,43.49,30.3 - 48.12,0.58,70864.0,232310000.0,0.67%,85602.0,1210000000.0,1.25,24.03%,5300270.0,Equity,SPDR S&P Pharmaceuticals,43.2,-0.85%,70.86K,15:59:59,2020-09-04
XES,SPDR S&P Oil & Gas Equipment & Services,34.57,34.09 - 35.12,- 42.66%,34.98,2.2 - 90.27,4.49,70307.0,105580000.0,3.24%,197073.0,218000000.0,2.57,- 52.32%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,34.76,+0.55%,70.31K,15:59:59,2020-09-04
CMF,iShares California AMT-Free Muni Bond,62.39,62.29 - 62.4,,62.35,53 - 63.23,,70229.0,,,117972.0,734420000.0,,0.91%,,,iShares California AMT-Free Muni Bond,62.39,0.00%,70.23K,15:59:59,2020-09-04
FXY,Guggenheim CurrencyShares Japanese Yen,89.13,88.82 - 89.1,,88.9,84.62 - 93.23,,68194.0,,,76951.0,163020000.0,,- 0.4%,,Currency,Guggenheim CurrencyShares Japanese Yen,89.05,-0.09%,68.19K,15:59:59,2020-09-04
MOO,VanEck Vectors Agribusiness,67.74,66.89 - 68.37,,68.12,42.52 - 69.43,,67261.0,,,50447.0,853320000.0,,3.18%,,Equity,VanEck Vectors Agribusiness,67.73,-0.01%,67.26K,15:59:59,2020-09-04
PPA,PowerShares Aerospace & Defense,58.23,57.3 - 58.83,11.11%,58.53,39.6 - 73.99,0.27,67198.0,693060000.0,1.44%,62570.0,275660000.0,1.09,- 14.38%,11900000.0,Equity,PowerShares Aerospace & Defense,58.05,-0.31%,67.20K,15:59:59,2020-09-04
IYY,iShares Dow Jones US,171.38,166.09 - 172.38,11.73%,171.84,107.2 - 177.63,1.77,66469.0,1330000000.0,1.92%,33048.0,993200000.0,1.04,17.46%,7800000.0,Equity,iShares Dow Jones US,169.86,-0.89%,66.47K,15:59:59,2020-09-04
NORW,Global X MSCI Norway,10.71,10.59 - 10.91,,10.89,6.28 - 12.72,,65847.0,,,79059.0,130560000.0,,- 5.64%,,Equity,Global X MSCI Norway,10.83,+1.17%,65.85K,15:59:59,2020-09-04
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.63,17.68 - 19,,18.86,6.43 - 35,,65603.0,,,71879.0,24710000.0,,- 27.17%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.78,+0.81%,65.60K,15:59:59,2020-09-04
CEMB,iShares Emerging Markets Corporate Bond,52.18,51.92 - 52.2,,52.2,40.67 - 52.97,,65493.0,,,26166.0,70050000.0,,2.15%,,,iShares Emerging Markets Corporate Bond,51.92,-0.50%,65.49K,15:59:59,2020-09-04
MVV,ProShares Ultra MidCap400,32.83,31.21 - 33.5,,33.49,13.47 - 47.08,,64589.0,,,105460.0,145310000.0,,- 13.08%,,Equity,ProShares Ultra MidCap400,32.56,-0.82%,64.59K,15:59:59,2020-09-04
XNTK,SPDR Morgan Stanley Technology,119.87,113.55 - 120.18,26.17%,118.68,61.25 - 127.64,0.48,64431.0,488240000.0,0.46%,26122.0,236420000.0,1.36,63.44%,4125012.0,Equity,SPDR Morgan Stanley Technology,118.4,-1.23%,64.43K,15:59:59,2020-09-04
URTH,iShares MSCI World,101.84,99.36 - 101.92,,101.94,66.38 - 105.06,,64237.0,,,83370.0,375760000.0,,12.72%,,Equity,iShares MSCI World,101.15,-0.68%,64.24K,15:59:59,2020-09-04
IYG,iShares US Financial Services,127.97,125.99 - 130.11,12.58%,129.57,86.42 - 156.97,1.11,64207.0,1810000000.0,2.32%,174651.0,566610000.0,1.26,- 3.47%,14300000.0,Equity,iShares US Financial Services,128.1,+0.10%,64.21K,15:59:59,2020-09-04
MNA,IQ Merger Arbitrage,32.13,31.6 - 32.24,,32.24,26.21 - 33.56,,63426.0,,,116845.0,149270000.0,,0.94%,,Equity,IQ Merger Arbitrage,32.08,-0.16%,63.43K,15:59:59,2020-09-04
FPX,First Trust US IPO,94.7,89.56 - 94.84,,94.17,53.1 - 100.05,,61867.0,,,73916.0,656230000.0,,19.59%,,Equity,First Trust US IPO,92.55,-2.27%,61.87K,15:59:59,2020-09-04
GVI,iShares Intermediate Govt/Credit Bond,118.0,117.69 - 118.03,,118.03,107.08 - 118.52,,61703.0,,,93510.0,2219000000.0,,3.58%,,,iShares Intermediate Govt/Credit Bond,117.75,-0.21%,61.70K,15:59:59,2020-09-04
FXP,ProShares UltraShort FTSE China 50,40.27,39.64 - 41.25,,39.98,36.94 - 82.65,,61109.0,,,76965.0,45600000.0,,- 40.85%,,Equity,ProShares UltraShort FTSE China 50,40.0,-0.67%,61.11K,15:59:59,2020-09-04
EES,WisdomTree SmallCap Earnings,31.34,30.88 - 31.85,,31.7,19.16 - 38.74,,60921.0,,,68137.0,470820000.0,,- 6.25%,,Equity,WisdomTree SmallCap Earnings,31.34,-0.01%,60.92K,15:59:59,2020-09-04
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.37,51.3 - 51.38,,51.33,35.77 - 52.37,,60585.0,,,112922.0,1471000000.0,,0.8%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.36,-0.02%,60.59K,15:59:59,2020-09-04
SSG,ProShares UltraShort Semiconductors,21.62,21.15 - 23.63,,22.22,5.67 - 23.8,,59983.0,3240000.0,,27669.0,9110000.0,- 2.31,- 2.83%,300984.0,Equity,ProShares UltraShort Semiconductors,21.94,+1.49%,59.98K,15:59:59,2020-09-04
REGL,ProShares SP MidCap 400 Dividend,55.57,55.02 - 56.22,,56.14,38.03 - 61.37,,59208.0,,,60435.0,381150000.0,,- 2.99%,,Equity,ProShares SP MidCap 400 Dividend,55.57,0.00%,59.21K,15:59:59,2020-09-04
CGW,Guggenheim Invest S&P Global Water,40.85,40.29 - 41.16,,41.14,27.65 - 43.69,,58945.0,,,38652.0,474320000.0,,8.85%,,Equity,Guggenheim Invest S&P Global Water,40.83,-0.05%,58.95K,15:59:59,2020-09-04
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,176.16,171.12 - 173.86,,174.0,132.01 - 202.98,,58292.0,,,57032.0,160550000.0,,16.45%,,,PIMCO 25+ Year Zero Coupon US Treasury,171.12,-2.86%,58.29K,15:59:59,2020-09-04
DBB,PowerShares DB Base Metals,15.37,15.37 - 15.64,,15.5,11.91 - 15.8,,58248.0,,,103889.0,296270000.0,,3.85%,,Commodity,PowerShares DB Base Metals,15.62,+1.63%,58.25K,15:59:59,2020-09-04
SGDM,ALPS Sprott Gold Miners,35.54,33.84 - 35.35,,35.35,13.79 - 39.41,,58170.0,,,76353.0,224230000.0,,34.62%,,Equity,ALPS Sprott Gold Miners,34.96,-1.63%,58.17K,15:59:59,2020-09-04
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,88.19,86.96 - 88.02,,88.15,64.62 - 90.05,,56925.0,,,166073.0,121580000.0,,16.53%,,,PIMCO 15+ Year US TIPS Exchange-Traded,87.17,-1.16%,56.93K,15:59:59,2020-09-04
ICF,iShares Cohen & Steers REIT,106.2,104.12 - 107.06,13.07%,106.47,73.77 - 126.2,2.95,56035.0,1860000000.0,3.29%,71713.0,3570000000.0,0.69,- 12.53%,17650000.0,Other,iShares Cohen & Steers REIT,105.96,-0.23%,56.04K,15:59:59,2020-09-04
SMB,VanEck Vectors AMT-Free Short Municipal,18.09,18.05 - 18.1,,18.08,15.68 - 18.13,,55811.0,,,45447.0,271740000.0,,1.57%,,,VanEck Vectors AMT-Free Short Municipal,18.09,0.03%,55.81K,15:59:59,2020-09-04
EWX,SPDR S&P Emerging Markets Small Cap,45.48,44.96 - 45.6,,45.46,29.15 - 47.3,,54946.0,,,63126.0,355950000.0,,3.69%,,Equity,SPDR S&P Emerging Markets Small Cap,45.38,-0.22%,54.95K,15:59:59,2020-09-04
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.23,25.22 - 25.25,,25.24,19.42 - 25.45,,54942.0,,,72367.0,97560000.0,,0.2%,,,VanEck Vectors-Investment Grade Floating Rate,25.24,+0.04%,54.94K,15:59:59,2020-09-04
DBE,PowerShares DB Energy,9.92,9.64 - 9.92,,9.92,7 - 15.15,,54501.0,,,60674.0,165850000.0,,- 26.57%,,Commodity,PowerShares DB Energy,9.64,-2.82%,54.50K,15:59:59,2020-09-04
CPER,United States Copper,18.41,18.6 - 19.07,,18.8,12.87 - 19.07,,54236.0,,,80974.0,7800000.0,,13.43%,,Commodity,United States Copper,19.07,+3.61%,54.24K,15:59:59,2020-09-04
QDF,FlexShares Quality Dividend,45.97,45.26 - 45.78,,46.19,30.34 - 49.4,,53807.0,,,84968.0,1659000000.0,,3.93%,,Equity,FlexShares Quality Dividend,45.73,-0.52%,53.81K,15:59:59,2020-09-04
IYC,iShares US Consumer Services,253.81,247.12 - 255.85,14.19%,254.53,150 - 261.23,1.27,53602.0,1120000000.0,1.01%,44053.0,1080000000.0,1.09,15.61%,4450000.0,Equity,iShares US Consumer Services,251.57,-0.88%,53.60K,15:59:59,2020-09-04
JKH,iShares Morningstar Mid-Cap Growth,319.36,303.8 - 319.44,15.08%,319.21,183.44 - 335.73,0.86,53239.0,1100000000.0,0.28%,32998.0,258779999.99999997,1.1,29.01%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,312.31,-2.21%,53.24K,15:59:59,2020-09-04
PWV,PowerShares Dynamic Large Cap Value,34.79,34.5 - 35.25,7.91%,35.03,25.67 - 42.27,0.59,53090.0,673730000.0,2.74%,69310.0,1090000000.0,0.98,- 6.35%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,34.92,+0.37%,53.09K,15:59:59,2020-09-04
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.48,27.32 - 27.43,,27.42,22.76 - 27.58,,52974.0,,,15657.0,64760000.00000001,,4.17%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.39,-0.34%,52.97K,15:59:59,2020-09-04
FDD,First Trust STOXX European Select Dividend,11.03,10.92 - 11.16,,11.11,8.31 - 14.39,,52850.0,,,86025.0,234090000.0,,- 10.47%,,Equity,First Trust STOXX European Select Dividend,11.12,+0.82%,52.85K,15:59:59,2020-09-04
PBD,PowerShares Global Clean Energy,20.19,19.43 - 20.32,,20.31,9.7 - 21.31,,52627.0,,,29271.0,54220000.0,,65.49%,,Equity,PowerShares Global Clean Energy,20.07,-0.59%,52.63K,15:59:59,2020-09-04
QUS,SPDR MSCI USA StrategicFactors,96.37,94.89 - 96.33,,96.87,64.57 - 99.43,,52535.0,,,66254.0,13200000.0,,9.94%,,Equity,SPDR MSCI USA StrategicFactors,95.83,-0.56%,52.54K,15:59:59,2020-09-04
FGD,First Trust Dow Jones Global Select Dividend,18.64,18.68 - 19,,18.89,13.75 - 25.2,,52522.0,,,89479.0,353820000.0,,- 15.35%,,Equity,First Trust Dow Jones Global Select Dividend,18.96,+1.72%,52.52K,15:59:59,2020-09-04
PALL,ETFS Physical Palladium Shares,213.64,211.5 - 218.99,,213.94,137.51 - 273.16,,52414.0,,,47854.0,195030000.0,,45.43%,,Commodity,ETFS Physical Palladium Shares,215.01,+0.64%,52.41K,15:59:59,2020-09-04
SDD,ProShares UltraShort SmallCap600,8.42,8.16 - 8.8,,8.16,7.77 - 27.97,,51954.0,,,43805.0,2590000.0,,- 40.87%,,Equity,ProShares UltraShort SmallCap600,8.5,+0.95%,51.95K,15:59:59,2020-09-04
RPG,Guggenheim Invest S&P 500 Pure Growth,143.86,138.3 - 144,12.27%,143.83,84.27 - 150.19,0.53,51410.0,2580000000.0,0.74%,89426.0,2150000000.0,1.11,21.22%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,141.59,-1.58%,51.41K,15:59:59,2020-09-04
XLG,Guggenheim S&P 500 Top 50,272.55,261.27 - 273.8,11.79%,271.57,168.4 - 284.52,2.87,51315.0,1640000000.0,1.34%,46322.0,518559999.99999994,0.98,29.35%,6050785.0,Equity,Guggenheim S&P 500 Top 50,269.41,-1.15%,51.32K,15:59:59,2020-09-04
PSI,PowerShares Dynamic Semiconductors,78.68,74.08 - 77.74,12.02%,77.96,44.68 - 84.42,0.45,50586.0,293760000.0,0.4%,29945.0,79020000.0,1.31,38.21%,3600000.0,Equity,PowerShares Dynamic Semiconductors,77.13,-1.96%,50.59K,15:59:59,2020-09-04
SPBO,SPDR Portfolio Corporate Bond,35.8,35.5 - 35.77,,35.77,27.78 - 38.76,,49794.0,,,55066.0,31710000.0,,5.02%,,,SPDR Portfolio Corporate Bond,35.51,-0.82%,49.79K,15:59:59,2020-09-04
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.04,37.16 - 38.35,,38.35,24.18 - 44.18,,48284.0,,,93244.0,35400000.0,,- 2.36%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.79,-0.66%,48.28K,15:59:59,2020-09-04
FM,MSCI Frontier 100,25.33,25.32 - 25.88,,25.47,19.35 - 31.35,,48057.0,,,95035.0,549540000.0,,- 11.71%,,Equity,MSCI Frontier 100,25.62,+1.14%,48.06K,15:59:59,2020-09-04
GWX,SPDR S&P International Small Cap,29.87,29.55 - 29.92,,29.94,18.99 - 32.32,,47208.0,,,65213.0,721090000.0,,3.32%,,Equity,SPDR S&P International Small Cap,29.92,+0.17%,47.21K,15:59:59,2020-09-04
PXJ,PowerShares Dynamic Oil & Gas Services,2.38,2.38 - 2.43,- 36.1%,2.42,1.57 - 5.77,0.25,47100.0,7340000.0,4.13%,38597.0,73890000.0,2.28,- 49.79%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.43,+2.10%,47.10K,15:59:59,2020-09-04
ATMP,Barclays ETN Plus Select MLP,10.14,9.99 - 10.25,,10.14,5.8 - 19.06,,46986.0,,,106354.0,497800000.0,,- 44.41%,,Equity,Barclays ETN Plus Select MLP,10.12,-0.20%,46.99K,15:59:59,2020-09-04
IWC,iShares Micro-Cap,92.38,89.09 - 93.5,2.92%,93.07,55.02 - 101.44,0.95,46968.0,769740000.0,1.51%,30148.0,1130000000.0,1.27,7.91%,8100000.0,Equity,iShares Micro-Cap,91.61,-0.84%,46.97K,15:59:59,2020-09-04
IWX,iShares Russell Top 200 Value,52.49,51.79 - 52.95,,52.87,37.65 - 59.37,,46849.0,,,94043.0,211300000.0,,- 2.03%,,Equity,iShares Russell Top 200 Value,52.44,-0.10%,46.85K,15:59:59,2020-09-04
AGZ,iShares Agency Bond,121.83,120.95 - 121.3,,121.3,115.21 - 126.96,,46836.0,,,72571.0,587040000.0,,3.88%,,,iShares Agency Bond,120.95,-0.72%,46.84K,15:59:59,2020-09-04
FXU,First Trust Utilities AlphaDEX,26.95,26.49 - 27.02,,26.99,20.33 - 31.9,,46503.0,,,557644.0,1439000000.0,,- 7.45%,,Equity,First Trust Utilities AlphaDEX,26.79,-0.59%,46.50K,15:59:59,2020-09-04
VAW,Vanguard Materials,137.36,135.49 - 138.83,9.58%,138.46,81.1 - 141.35,1.9,46061.0,1680000000.0,1.88%,85293.0,1320000000.0,1.25,11.69%,12451411.0,Equity,Vanguard Materials,137.63,+0.20%,46.06K,15:59:59,2020-09-04
EZM,WisdomTree MidCap Earnings,35.5,34.94 - 35.94,,35.86,21.9 - 42.77,,46060.0,,,70817.0,775500000.0,,- 6.75%,,Equity,WisdomTree MidCap Earnings,35.61,+0.32%,46.06K,15:59:59,2020-09-04
JPIN,JPMorgan Diversified Return International Equity,52.35,51.6 - 52.6,,52.51,37.09 - 57.79,,45921.0,,,104792.0,610190000.0,,- 0.3%,,Equity,JPMorgan Diversified Return International Equity,52.39,+0.08%,45.92K,15:59:59,2020-09-04
EUO,ProShares UltraShort Euro,23.96,23.97 - 24.25,,24.21,23.51 - 29.95,,45252.0,,,55837.0,305210000.0,,- 12.07%,,Currency,ProShares UltraShort Euro,24.02,+0.24%,45.25K,15:59:59,2020-09-04
DBL,Doubleline Opportunistic Credit,19.34,19.1 - 19.26,,19.32,14.8 - 21.21,,44129.0,,,42532.0,,,- 6.8%,,Other,Doubleline Opportunistic Credit,19.14,-1.03%,44.13K,15:59:59,2020-09-04
IPOS,Renaissance International IPO,33.58,33.36 - 34.35,,33.88,19.14 - 35.13,,43999.0,,,19286.0,1900000.0,,56.99%,,Equity,Renaissance International IPO,34.2,+1.85%,44.00K,15:59:59,2020-09-04
XHE,SPDR S&P Health Care Equipment,95.44,91.77 - 94,,95.81,58.23 - 99.14,,43894.0,,,35064.0,86110000.0,,22.31%,,Equity,SPDR S&P Health Care Equipment,93.79,-1.73%,43.89K,15:59:59,2020-09-04
UST,ProShares Ultra 7-10 Year Treasury,76.46,75.57 - 76.12,,75.96,51.56 - 80.86,,42307.0,,,12858.0,56660000.0,,13.9%,,,ProShares Ultra 7-10 Year Treasury,75.57,-1.16%,42.31K,15:59:59,2020-09-04
EFO,ProShares Ultra MSCI EAFE,33.96,32.74 - 34.32,,34.06,17.62 - 45.26,,42221.0,,,4272.0,9330000.0,,- 5.85%,,Equity,ProShares Ultra MSCI EAFE,34.14,+0.54%,42.22K,15:59:59,2020-09-04
DHS,WisdomTree High Dividend,64.25,63.59 - 64.84,,64.5,47.3 - 77.61,,42186.0,,,51262.0,1280000000.0,,- 11.12%,,Equity,WisdomTree High Dividend,64.24,-0.02%,42.19K,15:59:59,2020-09-04
