Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JXI,iShares Global Utilities,62.6,62.27 - 62.6,12.02%,62.56,49.27 - 63.35,1.59,12258.0,141120000.0,2.59%,13932.0,286780000.0,0.43,20.18%,2500000.0,Equity,iShares Global Utilities,62.33,-0.43%,12.26K,15:59:59,2021-04-27
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,90.4 - 123.93,3.32,,458810000.0,2.71%,21549.0,305500000.0,0.95,30.38%,4500000.0,Equity,,,,,,2021-04-27
CEMB,iShares Emerging Markets Corporate Bond,52.11,52.02 - 52.12,,52.11,47.27 - 53.18,2.02,52014.0,,3.87%,69441.0,70050000.0,,9.97%,,,iShares J.P. Morgan EM Corporate Bond,52.03,-0.15%,52.01K,15:59:59,2021-04-27
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,47.45 - 51.71,,,,,4749.0,10320000.0,,6.86%,,,,,,,,2021-04-27
EFNL,iShares MSCI Finland Capped,49.64,49.22 - 49.51,,49.22,30.94 - 49.64,1.3,951.0,,2.63%,11904.0,34810000.0,,58.64%,,Equity,iShares MSCI Finland Capped,49.51,-0.27%,0.95K,15:59:59,2021-04-27
GNMA,iShares GNMA Bond,50.31,50.15 - 50.4,,50.4,49.03 - 52.01,,72965.0,,,58479.0,164050000.0,,- 2.12%,,,,,,,,2021-04-27
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,105.51 - 189.04,2.51,,339600000.0,3.41%,7052.0,231890000.0,1.19,63.57%,2550000.0,Equity,,,,,,2021-04-27
CRBN,iShares MSCI ACWI Low Carbon Target,163.77,163.08 - 163.67,,163.45,108.08 - 163.82,2.1,10263.0,,1.35%,27587.0,334850000.0,,49.44%,,Equity,iShares MSCI ACWI Low Carbon Target,163.3,-0.29%,10.26K,15:59:59,2021-04-27
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0%,,,,,,,,2021-04-27
SDG,iShares MSCI Global Impact,98.9,98.37 - 98.65,,98.49,59.89 - 100.27,,23396.0,,,30903.0,19730000.0,,61.52%,,Equity,,,,,,2021-04-27
IMTB,iShares Core 5-10,51.35,51.22 - 51.4,,51.26,50.83 - 52.85,1.32,9211.0,,2.58%,16115.0,24490000.0,,- 0.27%,,Equity,,,,,,2021-04-27
IECS,iShares Evolved U.S. Consumer Staples,32.25,32.25 - 32.31,,32.31,25.1 - 32.75,0.65,1170.0,,2.11%,14365.0,,,24.72%,,Equity,,,,,,2021-04-27
FIBR,iShares Edge US Fxd Incm Bal Rsk,100.45,100.28 - 100.5,,100.5,99.3 - 104,2.54,3148.0,,2.54%,6576.0,109290000.0,,0.45%,,,,,,,,2021-04-27
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,155.57 - 224.94,2.73,,838050000.0,1.23%,6328.0,670630000.0,1.0,39.08%,4200000.0,Equity,,,,,,2021-04-27
IEDI,iShares Evolved U.S. Discretionary Spending,43.84,44.05 - 44.21,,44.13,27.68 - 44.21,0.34,4197.0,,0.82%,4415.0,,,55.85%,,Equity,,,,,,2021-04-27
IGBH,iShares Interest Rate Hedged 10Y,25.37,25.2 - 25.41,,25.41,20.07 - 25.74,0.57,145637.0,,2.27%,87283.0,9960000.0,,17.24%,,,,,,,,2021-04-27
IHE,iShares US Pharmaceuticals,181.38,180.45 - 180.83,24.1%,180.56,146.6 - 188.1,2.18,2547.0,356850000.0,1.21%,7542.0,1330000000.0,0.97,19.75%,2150000.0,Equity,iShares U.S. Pharmaceuticals,180.45,-0.51%,2.55K,15:59:59,2021-04-27
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0.02%,,,,,,,,2021-04-27
ISCF,iShares Edge MSCI Intl Size Factor,36.92,36.74 - 36.86,,36.75,24.6 - 36.92,0.77,6679.0,,2.20%,25263.0,5090000.0,,50.14%,,Equity,iShares MSCI Intl Small-Cap Multifactor,36.76,-0.43%,6.68K,15:59:59,2021-04-27
EIS,iShares MSCI Israel Capped,68.52,68.4 - 68.69,,68.69,48.07 - 68.69,0.11,6234.0,,0.16%,20220.0,106580000.0,,41.54%,,Equity,iShares MSCI Israel Capped,68.53,+0.01%,6.23K,15:59:59,2021-04-27
SMMD,iShares Russell 2500,66.14,65.98 - 66.52,,66.52,35.42 - 66.52,0.75,44086.0,,1.15%,35281.0,,,81.65%,,Equity,,,,,,2021-04-27
HEWC,iShares Currency Hedged MSCI Canada,30.25,30.29 - 30.29,,30.29,23.24 - 30.51,1.43,8.0,,4.82%,2702.0,2510000.0,,30.09%,,Equity,,,,,,2021-04-27
IEUS,iShares MSCI Europe Small-Cap,70.72,70.36 - 70.57,,70.37,40.08 - 70.66,,2895.0,,,12202.0,81540000.0,,72.77%,,Equity,,,,,,2021-04-27
AGT,iShares MSCI Argentina and Global Exposure,26.16,26.23 - 26.23,,26.23,15.11 - 27.9,0.24,26.0,,0.92%,5639.0,,,80.01%,,Equity,,,,,,2021-04-27
IETC,iShares Evolved U.S. Technology,52.71,52.64 - 52.68,,52.89,32.1 - 52.71,0.23,10131.0,,0.47%,17273.0,,,62.48%,,Equity,,,,,,2021-04-27
JKK,iShares Morningstar Small-Cap Growth,302.92,301.08 - 308.48,10.42%,301.77,183.34 - 352.89,0.31,,264230000.00000003,0.10%,27486.0,148550000.0,1.21,66.31%,1100000.0,Equity,,,,,,2021-04-27
EIRL,iShares MSCI Ireland,58.09,57.94 - 58.28,,57.94,32.25 - 58.28,0.25,6097.0,,0.44%,6127.0,61830000.0,,76.97%,,Equity,iShares MSCI Ireland,58.11,+0.03%,6.10K,15:59:59,2021-04-27
HYGH,iShares Interest Rate Hedged High Yield Bond,87.68,87.62 - 87.69,,87.66,77.05 - 87.97,0.37,2203.0,,0.43%,10755.0,217090000.0,,13.39%,,,iShares Interest Rate Hedged High Yield Bond,87.65,-0.03%,2.20K,15:59:59,2021-04-27
FILL,iShares MSCI Global Energy Producers,15.44,15.46 - 15.6,,15.55,9.51 - 16.98,0.52,11761.0,,3.35%,31388.0,37610000.0,,34.61%,,Equity,iShares MSCI Global Energy Producers,15.57,+0.84%,11.76K,15:59:59,2021-04-27
IGN,iShares North American Tech-Multimedia Networking,69.45,68.95 - 69.06,3.5%,69.05,45.24 - 71.08,0.29,1231.0,47150000.0,0.42%,20911.0,258610000.0,1.04,42.58%,950000.0,Equity,iShares North American Tech-Multimedia Networking,68.95,-0.72%,1.23K,15:59:59,2021-04-27
JKL,iShares Morningstar Small-Cap Value,172.67,171.1 - 174.25,7.43%,171.1,84.34 - 177.27,2.83,,269780000.0,1.64%,11160.0,470700000.0,1.41,91.24%,2400000.0,Equity,,,,,,2021-04-27
BKF,iShares MSCI BRIC,53.34,53.56 - 53.76,,53.52,36.48 - 60.41,0.53,30107.0,,1.01%,23287.0,163100000.0,,43.85%,,Equity,iShares MSCI BRIC,53.62,+0.52%,30.11K,15:59:59,2021-04-27
IAUF,iShares Gold Strategy,54.75,54.59 - 54.75,,54.75,51.57 - 69.54,4.47,1225.0,,8.46%,6072.0,,,- 7.33%,,Commodity,,,,,,2021-04-27
EXI,iShares Global Industrials,119.77,119.72 - 120.31,2.11%,119.77,70.5 - 120.31,1.35,5628.0,201220000.0,1.13%,135896.0,257740000.0,1.09,63.31%,2150000.0,Equity,iShares Global Industrials,120.26,+0.41%,5.63K,15:59:59,2021-04-27
ACWF,iShares Edge MSCI Multifactor Global,38.09,37.99 - 38.12,,37.99,25.01 - 38.14,0.58,6659.0,,1.62%,15209.0,18650000.0,,47.72%,,Equity,iShares MSCI Global Multifactor,38.08,-0.02%,6.66K,15:59:59,2021-04-27
ENOR,iShares MSCI Norway Capped,29.1,29.12 - 29.28,,29.12,16.68 - 29.28,0.6,2112.0,,2.07%,14501.0,23210000.0,,77.71%,,Equity,iShares MSCI Norway Capped,29.28,+0.63%,2.11K,15:59:59,2021-04-27
GBF,iShares Government/Credit Bond,121.23,120.82 - 121.18,,121.09,116.49 - 127.83,1.78,14410.0,,1.47%,27704.0,163340000.0,,- 2.47%,,,iShares Government/Credit Bond,120.82,-0.34%,14.41K,15:59:59,2021-04-27
IHAK,iShares Cybersecurity and Tech,42.08,41.74 - 42.17,,42.15,26.83 - 44.18,0.02,48429.0,,0.05%,128619.0,,,53.19%,,Equity,,,,,,2021-04-27
MXI,iShares Global Materials,93.19,92.38 - 93,- 7.19%,92.77,53.33 - 93.28,0.99,45837.0,379770000.0,1.10%,68373.0,324740000.0,1.08,71.72%,5450000.0,Equity,iShares Global Materials,92.81,-0.41%,45.84K,15:59:59,2021-04-27
DVYA,iShares Asia/Pacific Dividend,41.37,41.16 - 41.28,,41.28,30.01 - 42.46,1.43,3360.0,,3.45%,9623.0,42430000.0,,38.09%,,Equity,iShares Asia/Pacific Dividend,41.26,-0.28%,3.36K,15:59:59,2021-04-27
IEHS,iShares Evolved U.S. Healthcare Staples,41.39,41.2 - 41.35,,41.46,29.39 - 41.6,0.4,4213.0,,1.05%,8776.0,,,36.27%,,Equity,,,,,,2021-04-27
IGRO,iShares Int Div Grwth,67.48,66.77 - 67.3,,66.77,45.04 - 67.77,1.52,10904.0,,2.33%,22400.0,17250000.0,,44.75%,,Equity,,,,,,2021-04-27
IEIH,iShares Evolved U.S. Innovative Healthcare,33.67,33.53 - 33.62,,33.58,27.65 - 35.15,0.4,5778.0,,1.21%,6767.0,,,16.22%,,Equity,,,,,,2021-04-27
EWGS,iShares MSCI Germany Small-Cap,83.4,83.48 - 83.61,,83.48,47.71 - 83.61,0.7,241.0,,0.85%,2975.0,21610000.0,,76.41%,,Equity,iShares MSCI Germany Small-Cap,83.61,+0.26%,0.24K,15:59:59,2021-04-27
SCJ,iShares MSCI Japan Small-Cap,81.75,81.4 - 81.53,,81.53,61.67 - 84.8,0.7,855.0,,0.88%,8913.0,134960000.0,,33.23%,,Equity,iShares MSCI Japan Small-Cap,81.41,-0.42%,0.86K,15:59:59,2021-04-27
IAK,iShares US Insurance,78.25,78.42 - 78.73,7.29%,78.48,46.17 - 79,1.47,3589.0,64500000.0,1.87%,10380.0,123510000.0,0.98,56.34%,1100000.0,Equity,iShares U.S. Insurance,78.73,+0.61%,3.59K,15:59:59,2021-04-27
EMIF,iShares Emerg Markets Infrastructure,24.54,24.13 - 24.13,,24.33,19.78 - 25.29,,3788.0,,,4106.0,43630000.0,,19.88%,,Equity,,,,,,2021-04-27
LQDH,iShares Interest Rate Hedged Corproate Bond,95.76,95.76 - 95.9,,95.93,84.39 - 96.74,2.03,27065.0,,2.14%,41584.0,47070000.0,,10.25%,,,iShares Interest Rate Hedged Corporate Bond,95.76,0.00%,27.07K,15:59:59,2021-04-27
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,18.72%,,Other,,,,,,2021-04-27
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,129.22 - 236.6,2.5,,188200000.0,1.08%,1502.0,255980000.0,1.25,74.38%,1150000.0,Equity,,,,,,2021-04-27
RXI,iShares Global Consumer Discretionary,170.6,170.47 - 171.24,9.92%,170.67,102.64 - 172.35,1.01,4421.0,251110000.0,0.60%,14322.0,391320000.0,1.11,64.29%,1850000.0,Equity,iShares Global Consumer Discretionary,170.89,+0.17%,4.42K,15:59:59,2021-04-27
EDEN,iShares MSCI Denmark Capped,104.14,104.8 - 105.17,,104.92,63.77 - 105.17,0.41,1259.0,,0.39%,23281.0,58710000.0,,62.04%,,Equity,iShares MSCI Denmark Capped,105.17,+0.99%,1.26K,15:59:59,2021-04-27
IBDD,iShares iBonds Mar 2023 Corporate,27.15,27.09 - 27.19,,27.09,26.75 - 27.5,0.72,8610.0,,2.66%,5541.0,81470000.0,,0.97%,,,iShares iBonds Mar 2023 Term Corporate,27.16,+0.06%,8.61K,15:59:59,2021-04-27
JPXN,Shares JPX-Nikkei 400,73.51,72.55 - 72.73,0.29%,72.66,53.91 - 77.08,0.92,2783.0,94120000.0,1.24%,3557.0,76010000.0,0.74,34.18%,1500000.0,Equity,iShares JPX Nikkei 400 USD,72.56,-1.29%,2.78K,15:59:59,2021-04-27
EMXC,iShares MSCI EM ex China,61.33,61.08 - 61.45,,61.33,37.64 - 61.45,,25905.0,,,86608.0,,,63.94%,,Equity,,,,,,2021-04-27
IBHE,iShares iBonds 2025 Term High Yield and Income,25.1,25.09 - 25.12,,25.12,22.38 - 25.19,1.52,202.0,,6.11%,5721.0,,,11.75%,,,,,,,,2021-04-27
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,14.66%,,Equity,,,,,,2021-04-27
IEME,iShares Evolved U.S. Media and Entertainment,37.78,37.75 - 37.89,,37.89,21.75 - 42.85,0.23,1106.0,,0.57%,8709.0,,,72.01%,,Equity,,,,,,2021-04-27
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.03,27.01 - 27.07,,27.03,25.58 - 27.24,0.27,27450.0,,1.00%,22173.0,,,4.44%,,,,,,,,2021-04-27
DIVB,iShares U.S. Dividend and Buyback,38.32,38.28 - 38.47,,38.47,24.15 - 38.56,0.69,13972.0,,1.89%,14989.0,,,53.53%,,Equity,,,,,,2021-04-27
VEGI,iShares MSCI Global Agriculture Producers,41.16,41.18 - 41.54,,41.18,21.49 - 41.54,0.53,62348.0,,1.31%,21906.0,32390000.0,,79.97%,,Equity,iShares MSCI Global Agriculture Producers,41.46,+0.71%,62.35K,15:59:59,2021-04-27
ECNS,iShares MSCI China Small-Cap,57.09,56.73 - 57,,57.14,34.84 - 65.9,1.76,25781.0,,3.19%,57109.0,19540000.0,,59.2%,,Equity,iShares MSCI China Small-Cap,56.81,-0.49%,25.78K,15:59:59,2021-04-27
IDNA,iShares Genomics Immunology and Healthcare,48.51,48.04 - 48.77,,48.57,30.65 - 55.03,0.07,47074.0,,0.15%,87376.0,,,47.94%,,Equity,,,,,,2021-04-27
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,2.67%,,Equity,,,,,,2021-04-27
IBHC,iShares iBonds 2023 Term High Yield and Income,24.63,24.63 - 24.69,,24.69,21.91 - 25,1.34,17536.0,,5.47%,17619.0,,,11.4%,,,,,,,,2021-04-27
IDRV,iShares Self-Driving EV and Tech,48.02,47.78 - 48.06,,48.03,22.82 - 48.25,0.01,86673.0,,0.02%,131563.0,,,109.39%,,Equity,,,,,,2021-04-27
ISHG,iShares 1-3 Year International Treasury Bond,83.94,83.78 - 83.78,,83.78,76.9 - 85.79,,526.0,,,3573.0,82690000.0,,9.55%,,,,,,,,2021-04-27
SUSL,iShares ESG MSCI USA Leaders,73.09,72.82 - 73.1,,73.1,48.48 - 73.22,,15449.0,,,85171.0,,,48.16%,,Equity,,,,,,2021-04-27
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,19.12%,,Equity,,,,,,2021-04-27
QAT,iShares MSCI Qatar Capped,19.72,19.62 - 19.7,,19.62,15.6 - 19.76,,692.0,,,25488.0,47810000.0,,28.05%,,Equity,,,,,,2021-04-27
HYXU,iShares Int High Yield Bond,56.93,56.9 - 57.08,,56.96,44.65 - 57.22,,2944.0,,,15141.0,60950000.0,,26.65%,,,iShares Int High Yield Bond,57.02,+0.16%,2.94K,15:59:59,2021-04-27
UAE,iShares MSCI UAE Capped,13.66,13.65 - 13.71,,13.73,9.84 - 13.72,,8889.0,,,15381.0,43940000.0,,35.94%,,Equity,,,,,,2021-04-27
DEFA,iShares Adapt Cur Hdg MSCI EAFE,32.59,32.51 - 32.53,,32.51,23.4 - 32.79,0.36,1179.0,,1.13%,1045.0,2490000.0,,38.44%,,Equity,,,,,,2021-04-27
IFRA,iShares US Infrastructure,35.85,35.59 - 35.96,,35.96,19.62 - 35.96,0.62,142731.0,,1.81%,225699.0,,,68.39%,,Equity,,,,,,2021-04-27
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.89,24.87 - 24.89,,24.89,24.8 - 25.24,0.59,405.0,,2.36%,2476.0,44710000.0,,- 0.04%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.87,-0.08%,0.41K,15:59:59,2021-04-27
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.99,23.89 - 23.96,,23.96,19.83 - 24.11,0.65,3949.0,,2.73%,2310.0,3850000.0,,21.88%,,,iShares Interest Rate Hedged Emerging Markets Bond,23.89,-0.39%,3.95K,15:59:59,2021-04-27
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,10.06%,,Equity,,,,,,2021-04-27
IEFN,iShares Evolved U.S. Financials,30.85,30.8 - 31.09,,30.8,17.59 - 31.09,0.54,2127.0,,1.81%,2052.0,,,67.41%,,Equity,,,,,,2021-04-27
AMCA,iShares Russell 1000 Pure US Revenue,36.18,36.13 - 36.26,,36.17,23.93 - 36.26,,1375.0,,,906.0,,,47.18%,,Equity,,,,,,2021-04-27
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,5.3%,,Equity,,,,,,2021-04-27
IBHB,iShares iBonds 2022 Term High Yield and Income,24.27,24.26 - 24.33,,24.33,22.23 - 25.34,1.31,4837.0,,5.39%,16250.0,,,8.32%,,,,,,,,2021-04-27
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,27.14%,,Equity,,,,,,2021-04-27
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,36.91,36.91 - 36.91,,36.91,22.39 - 36.91,0.42,5.0,,1.23%,955.0,,,64.63%,,Equity,,,,,,2021-04-27
IBHD,iShares iBonds 2024 Term High Yield and Income,24.66,24.65 - 24.68,,24.69,21.95 - 24.74,1.41,9150.0,,5.77%,9055.0,,,11.38%,,,,,,,,2021-04-27
ISZE,iShares Edge MSCI International Siz,31.91,31.83 - 31.83,,31.83,21.8 - 32.01,0.41,,,1.32%,3118.0,4840000.0,,47.12%,,Equity,,,,,,2021-04-27
HEWW,iShares Currency Hedged MSCI Mexico,17.34,17.29 - 17.29,,17.29,12.98 - 17.65,0.19,,,1.09%,614.0,1030000.0,,33.79%,,Equity,iShares Currency Hedged MSCI Mexico,17.29,-0.27%,0,15:59:59,2021-04-27
HJPX,iShares Currency Hdg JPX Nikkei 400,34.53,34.27 - 34.32,,34.27,25.17 - 36.03,0.41,254.0,,1.19%,260.0,2530000.0,,34.99%,,Equity,,,,,,2021-04-27
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-04-27
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-04-27
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-04-27
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-04-27
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-04-27
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-04-27
VNLA,Janus Short Duration Income,50.17,50.17 - 50.21,,50.18,49.46 - 50.52,0.6,443662.0,,1.20%,435834.0,35060000.0,,0.99%,,Equity,,,,,,2021-04-27
OLD,Janus Long-Term Care,32.83,32.77 - 32.91,,32.77,18.66 - 32.91,,8992.0,,,4218.0,4820000.0,,64.03%,,Equity,,,,,,2021-04-27
JSMD,Janus Small/Mid Cap Growth Alpha,70.13,69.53 - 70.37,,69.66,39.32 - 70.37,,42332.0,,,12396.0,14310000.0,,78.28%,,Equity,,,,,,2021-04-27
JSML,Janus Small Cap Growth Alpha,70.4,69.74 - 70.85,,70.85,37.39 - 73.84,,37740.0,,,20043.0,6140000.0,,93.02%,,Equity,,,,,,2021-04-27
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-04-27
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-04-27
JHMM,John Hancock Multifactor Mid Cap,51.95,51.83 - 52.12,,52.04,29.95 - 52.12,0.47,167452.0,,0.96%,222222.0,149630000.0,,68.18%,,Equity,,,,,,2021-04-27
JHSC,John Hancock Multifactor Small Cap,35.7,35.59 - 35.81,,35.82,19.93 - 35.82,0.43,54280.0,,1.25%,110488.0,,,75.26%,,Equity,,,,,,2021-04-27
JHML,John Hancock Multifactor Large Cap,53.49,53.43 - 53.61,,53.49,34.1 - 53.61,0.75,23812.0,,1.50%,187125.0,308940000.0,,52.92%,,Equity,,,,,,2021-04-27
JHMD,John Hancock Multifactor DM,33.72,33.63 - 33.66,,33.63,22.91 - 33.87,0.59,3170.0,,1.81%,21057.0,25490000.0,,44.16%,,Equity,,,,,,2021-04-27
JHMU,John Hancock Multifactor Utilities,33.05,32.93 - 32.93,,32.93,27.4 - 33.81,1.0,65.0,,3.30%,3394.0,15300000.0,,11.45%,,Equity,,,,,,2021-04-27
JHMF,John Hancock Multifactor Financials,49.68,49.94 - 50.03,,49.94,28.45 - 50.03,0.72,363.0,,1.52%,2818.0,37560000.0,,68.74%,,Equity,,,,,,2021-04-27
JHME,John Hancock Multifactor Energy,18.39,18.51 - 18.63,,18.51,10.6 - 20.47,0.49,348.0,,2.43%,6338.0,17640000.0,,48.91%,,Equity,,,,,,2021-04-27
JHMT,John Hancock Multifactor Technology,87.51,87.18 - 87.18,,88.07,50.66 - 87.51,0.72,441.0,,0.89%,2452.0,35910000.0,,68.94%,,Equity,,,,,,2021-04-27
JHMI,John Hancock Multifactor Industrials,51.53,51.72 - 51.99,,51.74,29.09 - 51.99,0.43,873.0,,0.89%,7552.0,19040000.0,,70.44%,,Equity,,,,,,2021-04-27
JHMH,John Hancock Multifactor Health Care,47.23,46.95 - 46.96,,46.96,35.91 - 47.23,1.09,126.0,,2.50%,6493.0,26990000.0,,27.92%,,Equity,,,,,,2021-04-27
JHMC,John Hancock Multifactor Consumer Discretionary,52.54,52.76 - 52.99,,52.76,28.86 - 52.99,0.25,1404.0,,0.51%,5781.0,26570000.0,,84.16%,,Equity,,,,,,2021-04-27
JHMS,John Hancock Multifactor Consumer Staples,34.39,34.3 - 34.41,,34.3,27.01 - 35.04,0.74,5582.0,,2.27%,3854.0,15230000.0,,23.15%,,Equity,,,,,,2021-04-27
JHMA,John Hancock Multifactor Materials,46.99,46.97 - 47,,46.97,26.59 - 47.1,0.61,4464.0,,1.38%,3415.0,18290000.0,,75.27%,,Equity,,,,,,2021-04-27
JHCS,John Hancock Multifactor Media and Communications,38.46,38.42 - 38.46,,38.46,24.37 - 41.29,0.3,403.0,,0.77%,1841.0,,,57.31%,,Equity,,,,,,2021-04-27
JPST,JPMorgan Ultra Short Income,50.75,50.74 - 50.76,,50.75,50.19 - 50.88,0.62,2285797.0,,1.22%,2900746.0,,,1.08%,,Other,,,,,,2021-04-27
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,17.31,17.38 - 17.6,,17.52,10.25 - 17.7,1.82,387929.0,,10.44%,685764.0,4050000000.0,,40.96%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,17.58,+1.56%,387.93K,15:59:59,2021-04-27
BBJP,JPMorgan BetaBuilders Japan,57.16,56.37 - 56.56,,56.43,20.7 - 58.1,0.31,318574.0,,1.11%,1040049.0,,,172.06%,,Equity,,,,,,2021-04-27
BBCA,JPMorgan BetaBuilders Canada,61.26,61.07 - 61.5,,61.14,20.01 - 61.5,0.89,111460.0,,2.97%,247586.0,,,200.74%,,Equity,,,,,,2021-04-27
BBEU,JPMorgan BetaBuilders Europe,57.82,57.6 - 57.88,,57.68,19.03 - 57.91,0.74,2879710.0,,2.68%,1037443.0,,,195.3%,,Equity,,,,,,2021-04-27
BBRE,JPMorgan BetaBuilders MSCI US REIT,91.9,91.6 - 92.29,,92.29,59.7 - 92.29,3.89,18311.0,,4.57%,115117.0,,,40.11%,,Equity,,,,,,2021-04-27
JPIN,JPMorgan Diversified Return International Equity,62.94,62.63 - 62.74,,62.64,44.67 - 63.11,1.42,18652.0,,2.34%,61074.0,610190000.0,,39.03%,,Equity,JPMorgan Diversified Return International Equity,62.73,-0.33%,18.65K,15:59:59,2021-04-27
JAGG,JPMorgan US Aggregate Bond,54.11,53.98 - 54.08,,54.08,26.7 - 54.28,0.46,127686.0,,1.69%,521474.0,,,94.85%,,,,,,,,2021-04-27
JPSE,JPMorgan Diversified Return US Small Cap Equity,43.61,43.5 - 43.84,,43.84,22.69 - 44.5,0.47,12417.0,,1.08%,31059.0,27270000.0,,89.12%,,Equity,,,,,,2021-04-27
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,59.74,59.33 - 59.53,,59.41,19.4 - 59.74,0.4,94229.0,,1.38%,570990.0,,,202.33%,,Equity,,,,,,2021-04-27
JPEM,JPMorgan Diversified Return Emergin,58.39,58.27 - 58.51,,58.45,41.33 - 58.58,1.56,3459.0,,2.71%,59590.0,83370000.0,,41.93%,,Equity,JPMorgan Diversified Return Emergin,58.3,-0.15%,3.46K,15:59:59,2021-04-27
JPME,JPMorgan Diversified Return US Mid Cap Equity,86.94,86.75 - 87.06,,86.9,52.41 - 87.06,1.13,6849.0,,1.38%,20319.0,44560000.0,,59.32%,,Equity,,,,,,2021-04-27
JMST,JPMorgan Ultra-Short Municipal,51.06,51.06 - 51.09,,51.09,50.55 - 51.62,0.38,494134.0,,0.74%,347218.0,,,0.85%,,Other,,,,,,2021-04-27
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 1.04%,,Equity,,,,,,2021-04-27
JPHY,JPMorgan Disciplined High Yield,51.86,51.84 - 51.96,,51.96,45.84 - 52.38,2.25,22906.0,,4.36%,143777.0,,,11.9%,,Equity,,,,,,2021-04-27
JPUS,JPMorgan Diversified Return US Equity,95.23,95.15 - 95.33,,95.23,61.56 - 95.33,1.63,6214.0,,1.81%,15965.0,212720000.0,,48.61%,,Equity,,,,,,2021-04-27
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,46.88 - 51.15,,,,,21066.0,,,6.38%,,,,,,,,2021-04-27
BBUS,JPMorgan BetaBuilders US Equity,76.76,76.62 - 76.86,,76.86,50.09 - 76.86,1.15,31241.0,,1.60%,56574.0,,,50.36%,,Equity,,,,,,2021-04-27
