Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,23.72,23.53 - 23.9,,23.79,7.09 - 23.96,1.83,23032.0,,8.13%,41879.0,,,10.33%,,Equity,,,,,,2021-03-10
UTES,Reaves Utilities,39.36,39.47 - 39.71,,39.47,28 - 42.53,,3115.0,,,3831.0,13520000.0,,- 0.38%,,Equity,,,,,,2021-03-10
USMC,Principal US Mega-Cap Multi-Factor,35.95,36.16 - 36.32,,36.16,22.45 - 36.98,,62770.0,,,61348.0,,,30.68%,,Equity,,,,,,2021-03-10
TCTL,Premise Capital Frontier Advantage Diversified Tac,30.84,30.92 - 31,,30.96,23.29 - 31.37,,5839.0,,,7682.0,,,11.06%,,Equity,,,,,,2021-03-10
CEFS,Saba Interest Rate Hedged CEF,20.57,20.42 - 20.78,,20.78,12.26 - 20.78,,29656.0,,,15856.0,,,10.06%,,Equity,,,,,,2021-03-10
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.31,25.3 - 25.33,,25.3,14.61 - 26.95,1.72,17699.0,,6.63%,21608.0,,,- 0.35%,,Equity,,,,,,2021-03-10
VSDA,VictoryShares Dividend Accelerator,40.14,40.27 - 40.75,,40.27,24.59 - 40.75,,12588.0,,,31968.0,,,29.28%,,Equity,,,,,,2021-03-10
JETS,US Global Jets,26.57,26.3 - 26.97,,26.7,11.25 - 27.33,,5890137.0,,,6080348.0,64319999.99999999,,29.99%,,Other,U.S. Global Jets,26.63,+0.23%,5.89M,15:59:59,2021-03-10
BLCN,Reality Shares Nasdaq NexGen Economy,49.63,48.92 - 50.64,,50.48,17.69 - 50.64,,101744.0,,,124909.0,,,120.38%,,Equity,,,,,,2021-03-10
TTAC,TrimTabs Float Shrink,48.02,48.24 - 48.5,,48.5,26.28 - 49.84,,7600.0,,,16711.0,,,43.99%,,Equity,,,,,,2021-03-10
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.62,34.62 - 34.91,,34.66,23.11 - 35.21,,6207.0,,,8092.0,,,16.76%,,Equity,,,,,,2021-03-10
CEY,VictoryShares EM High Div Volatility Wtd,23.32,23.46 - 23.57,,23.52,15.54 - 23.59,,3366.0,,,8976.0,,,18.98%,,Equity,,,,,,2021-03-10
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 16.09%,,Equity,,,,,,2021-03-10
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 13.06%,,Other,,,,,,2021-03-10
RVRS,Reverse Cap Weighted U.S. Large Cap,21.13,21.26 - 21.42,,21.26,10.34 - 21.58,,5198.0,,,12662.0,,,51.47%,,Equity,,,,,,2021-03-10
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.13,25.15 - 25.25,,25.15,19.78 - 25.86,,7499.0,,,1855.0,197990000.0,,2.95%,,,,,,,,2021-03-10
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,28.63%,,Equity,,,,,,2021-03-10
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,11.45%,,Equity,,,,,,2021-03-10
LEAD,Reality Shares Divcon Leaders Dividend,47.58,47.67 - 47.94,,47.83,27.7 - 49.4,,3344.0,,,3089.0,,,36.06%,,Equity,,,,,,2021-03-10
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,23.76%,,Equity,,,,,,2021-03-10
DFND,Reality Shares Divcon Dividend Defender,34.42,34.33 - 34.68,,34.35,27.38 - 38.25,,16507.0,,,18861.0,,,8.86%,,Equity,,,,,,2021-03-10
VSL,Volshares Large Cap,39.0,39.45 - 39.47,,39.46,17.28 - 41.18,,364.0,,,808.0,,,58.67%,,Equity,,,,,,2021-03-10
MAGA,Point Bridge GOP Stock Tracker,33.62,33.63 - 34.2,,33.62,16.39 - 34.38,,4662.0,,,5144.0,,,52.89%,,Equity,,,,,,2021-03-10
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,13.18%,,Equity,,,,,,2021-03-10
EKAR,Innovation Shares NextGen Vehicles and Technology,39.05,38.79 - 39.23,,39.23,14.55 - 42.95,,4037.0,,,7789.0,,,105.42%,,Equity,,,,,,2021-03-10
BLHY,Virtus Newfleet Dynamic Credit,24.33,24.34 - 24.34,,24.34,20.47 - 24.72,,25.0,,,525.0,139430000.0,,5.33%,,Equity,,,,,,2021-03-10
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 21.18,,,,,314.0,14070000.0,,- 4.48%,,Other,,,,,,2021-03-10
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 6.19%,,Equity,,,,,,2021-03-10
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,17.76%,,Equity,,,,,,2021-03-10
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-10
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-10
PTLC,Pacer Trendpilot 750,33.84,33.97 - 34.17,,34.05,24.72 - 34.46,,137209.0,,,211759.0,416630000.0,,18.7%,,Equity,Pacer Trendpilot 750,34.05,+0.62%,137.21K,15:59:59,2021-03-10
PTMC,Pacer Trendpilot 450,34.35,34.44 - 34.61,,34.46,25.93 - 34.63,,29619.0,,,50526.0,236660000.0,,21.25%,,Equity,Pacer Trendpilot 450,34.6,+0.73%,29.62K,15:59:59,2021-03-10
PTNQ,Pacer Trendpilot 100,51.71,51.62 - 52.33,,52.33,31.08 - 54.05,,53012.0,,,51066.0,59610000.0,,40.17%,,Equity,Pacer Trendpilot 100,51.62,-0.17%,53.01K,15:59:59,2021-03-10
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,33.69,33.82 - 34.15,,33.89,23.99 - 37.77,,284862.0,,,277722.0,,,6.11%,,Equity,,,,,,2021-03-10
COWZ,Pacer US Cash Cows 100,38.34,38.46 - 39.11,,38.46,18.26 - 39.11,,130491.0,,,57091.0,,,56.62%,,Equity,,,,,,2021-03-10
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,34.33,34.38 - 34.85,,34.38,17.79 - 34.85,,6315.0,,,7735.0,,,38.09%,,Equity,,,,,,2021-03-10
INDS,Pacer Benchmark Industrial Real Estate SCTR,37.07,37.07 - 37.41,,37.08,22.5 - 38.98,,47736.0,,,43297.0,,,22.71%,,Equity,,,,,,2021-03-10
PTEU,Pacer Trendpilot European,23.01,23.1 - 23.23,,23.12,20.14 - 24.13,,3224.0,,,14773.0,,,- 2.25%,,Equity,,,,,,2021-03-10
PTIN,Pacer Trendpilot International,27.39,27.34 - 27.52,,27.52,21.53 - 28.07,,18496.0,,,24788.0,,,17.05%,,Equity,,,,,,2021-03-10
TRND,Pacer Trendpilot Fund of Funds,28.63,28.7 - 28.76,,28.73,22.01 - 29.23,,2255.0,,,7629.0,,,19.49%,,Equity,,,,,,2021-03-10
BUL,Pacer US Cash Cows Growth,33.76,33.65 - 34.07,,34.07,16.59 - 37.48,,2034.0,,,812.0,,,56.51%,,Equity,,,,,,2021-03-10
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 22.5,,,,,63.0,,,- 36.26%,,Equity,,,,,,2021-03-10
VETS,Pacer Military Times Best Employers,36.33,36.33 - 36.33,,36.33,22.28 - 36.33,,,,,711.0,,,30.97%,,Equity,,,,,,2021-03-10
ECOW,Pacer Emerging Markets Cash Cows 100,25.13,25.02 - 25.13,,25.02,15.42 - 25.8,,270.0,,,1718.0,,,30.89%,,Equity,,,,,,2021-03-10
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,13.09%,,Equity,,,,,,2021-03-10
PULS,PGIM Ultra Short Bond,49.83,49.81 - 49.82,,49.82,46.8 - 49.98,,156751.0,,,209462.0,,,- 0.36%,,,,,,,,2021-03-10
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.94,101.94 - 101.97,,101.94,96.77 - 102.16,,941977.0,,,1109205.0,5732000000.0,,0.46%,,,PIMCO Enhanced Short Maturity Active,101.96,+0.02%,941.87K,15:59:59,2021-03-10
BOND,PIMCO Total Return Active Exchange-Traded,110.1,110.11 - 110.28,,110.1,100.31 - 113.2,,500609.0,,,257867.0,2021999999.9999998,,- 2.72%,,,PIMCO Active Bond,110.24,+0.13%,500.61K,15:59:59,2021-03-10
HYS,PIMCO 0-5 Year High Yield Corporate Bond,97.85,97.95 - 98.3,,97.95,78.01 - 98.94,,216835.0,,,273392.0,2210000000.0,,6.01%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,98.2,+0.36%,216.84K,15:59:59,2021-03-10
LDUR,PIMCO Low Duration Active,101.91,101.85 - 101.93,,101.9,89.25 - 102.93,,80640.0,,,83375.0,78300000.0,,- 0.41%,,,,,,,,2021-03-10
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.57,54.69 - 54.7,,54.59,49.11 - 54.77,,318062.0,,,79416.0,1160000000.0,,3.98%,,,PIMCO 1-5 Year U.S. TIPS Index,54.7,+0.24%,318.06K,15:59:59,2021-03-10
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,138.02,137.03 - 138.69,,137.87,132.65 - 188.66,,31587.0,,,51066.0,160550000.0,,- 27.35%,,,PIMCO 25+ Year Zero Coupon US Treasury,138.51,+0.35%,31.59K,15:59:59,2021-03-10
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,80.72,81.21 - 82.06,,81.21,64.62 - 90.05,,66897.0,,,179200.0,121580000.0,,- 3.23%,,,PIMCO 15+ Year U.S. TIPS Index,81.87,+1.42%,66.90K,15:59:59,2021-03-10
MUNI,PIMCO Intermediate Municipal Bond Active,56.27,56.26 - 56.33,,56.3,48.66 - 57.12,,42247.0,,,58089.0,256220000.00000003,,- 0.44%,,,PIMCO Intermediate Municipal Bond Active,56.31,+0.07%,42.25K,15:59:59,2021-03-10
CORP,PIMCO Investment Grade Corporate Bond,111.19,111.46 - 111.7,,111.35,92.44 - 118,,31904.0,,,51517.0,608550000.0,,- 1.51%,,,PIMCO Investment Grade Corporate Bond Index,111.66,+0.42%,31.90K,15:59:59,2021-03-10
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,28.82,28.49 - 28.79,,28.79,15.23 - 30.4,,16657.0,,,231981.0,,,46.29%,,Equity,,,,,,2021-03-10
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-03-10
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,28.16,28.25 - 28.3,,28.26,17.15 - 28.76,,893.0,,,8160.0,,,30.49%,,Equity,,,,,,2021-03-10
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.37,51.34 - 51.35,,51.34,48.07 - 55.33,,38307.0,,,54799.0,62980000.0,,0.53%,,,PIMCO Short Term Municipal Bond Active,51.35,-0.04%,38.31K,15:59:59,2021-03-10
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.15,64.22 - 64.5,,64.23,55.6 - 65.89,,72375.0,,,27203.0,65450000.0,,3.09%,,,PIMCO Broad U.S. TIPS Index,64.48,+0.51%,72.38K,15:59:59,2021-03-10
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,35.55,35.87 - 35.97,,35.93,20.26 - 39.03,,2554.0,,,2476.0,,,34.05%,,Equity,,,,,,2021-03-10
QQQ,Invesco QQQ Trust Series 1,311.77,310.17 - 316.47,-,316.16,164.93 - 338.18,,76540977.0,134930000000.0,0.58%,41619511.0,43645000000.0,1.05,61.06%,475850000.0,Equity,,,,,,2021-03-10
BKLN,PowerShares Senior Loan Portfolio,22.19,22.18 - 22.24,,22.19,17.06 - 22.47,,4461616.0,,,8396508.0,8557000000.0,,4.13%,,,PowerShares Senior Loan Portfolio,22.23,+0.18%,4.46M,15:59:59,2021-03-10
SPLV,Powershares S&P 500 Low Volatility Portfolio,55.53,55.59 - 56.21,,55.77,38.58 - 57.05,,7375317.0,,,3677119.0,6102000000.0,,4.38%,,Equity,Powershares S&P 500 Low Volatility Portfolio,56.02,+0.88%,7.29M,15:59:59,2021-03-10
PGX,PowerShares Preferred Portfolio,14.83,14.8 - 14.87,-,14.86,9.71 - 15.28,,2590666.0,6180000000.0,5.1%,4267604.0,4412000000.0,0.34,4.73%,414450000.0,Equity,PowerShares Preferred Portfolio,14.86,+0.20%,2.59M,15:59:59,2021-03-10
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,50.75,50.73 - 51.43,,50.9,31.91 - 51.43,,428056.0,,,294974.0,867780000.0,,10.18%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,51.32,+1.12%,428.06K,15:59:59,2021-03-10
SPHQ,PowerShares S&P 500 High Quality,43.08,43.14 - 43.42,11.48%,43.35,25.37 - 44.43,0.39,733590.0,2210000000.0,1.69%,372643.0,533929999.99999994,0.91,36.85%,56450000.0,Equity,PowerShares S&P 500 High Quality,43.16,+0.19%,733.59K,15:59:59,2021-03-10
PCY,PowerShares Emerging Markets Sovereign Debt,26.74,26.76 - 27.02,,26.76,19.74 - 28.86,,1211683.0,,,1087954.0,3884000000.0,,- 0.85%,,,PowerShares Emerging Markets Sovereign Debt,27.01,+1.01%,1.21M,15:59:59,2021-03-10
PDBC,PowerShares DB Optimum Yield Diversified Commodity,17.81,17.74 - 17.93,,17.83,11.08 - 18.05,,5565199.0,,,3048972.0,659620000.0,,39.14%,,Commodity,,,,,,2021-03-10
UUP,PowerShares DB US Dollar Bullish,24.77,24.73 - 24.82,,24.75,24.09 - 28.9,,2050255.0,,,1122923.0,789560000.0,,- 3.77%,,Currency,PowerShares DB US Dollar Bullish,24.73,-0.16%,2.05M,15:59:59,2021-03-10
PWV,PowerShares Dynamic Large Cap Value,41.83,42.32 - 42.42,7.91%,42.0,25.67 - 42.55,0.59,17470.0,673730000.0,2.74%,43017.0,1090000000.0,0.98,26.57%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,42.42,+1.41%,17.47K,15:59:59,2021-03-10
DBC,PowerShares DB Commodity Tracking,17.13,17.08 - 17.25,- 23.32%,17.17,10.41 - 17.38,,1408044.0,1030000000.0,1.9%,2647454.0,2000000000.0,0.63,39.04%,76800040.0,Commodity,PowerShares DB Commodity Tracking,17.24,+0.64%,1.41M,15:59:59,2021-03-10
SPHD,PowerShares S&P 500 High Div Low Vol,41.53,41.67 - 42.3,,41.67,25.38 - 42.3,,1230349.0,,,898944.0,2922000000.0,,19.2%,,Equity,PowerShares S&P 500 High Div Low Vol,42.16,+1.52%,1.23M,15:59:59,2021-03-10
PGF,PowerShares Financial Preferred,18.66,18.63 - 18.71,8.28%,18.67,12.3 - 19.33,1.06,234877.0,1580000000.0,4.98%,933616.0,1510000000.0,0.3,4.07%,83750000.0,Equity,PowerShares Financial Preferred,18.71,+0.27%,234.88K,15:59:59,2021-03-10
DBO,PowerShares DB Oil,11.03,10.99 - 11.19,,11.08,5.11 - 11.3,,943571.0,,,834250.0,430350000.0,,69.43%,,Commodity,PowerShares DB Oil,11.17,+1.27%,943.56K,15:59:59,2021-03-10
SPGP,Invesco S and P 500 GARP,79.9,80.2 - 81.15,,80.46,36.96 - 81.15,,58973.0,,,49658.0,133550000.00000001,,62.3%,,Equity,Invesco S and P 500 GARP,80.76,+1.08%,58.97K,15:59:59,2021-03-10
KBWB,PowerShares KBW Bank Portfolio,61.12,61.15 - 62.75,,61.22,28.38 - 63.12,,700613.0,,,957600.0,,,63.9%,,Equity,,,,,,2021-03-10
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.31,46.59 - 47.05,,46.47,27.41 - 47.08,,434578.0,,,288793.0,919520000.0,,12.21%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,46.98,+1.45%,434.58K,15:59:59,2021-03-10
PXH,PowerShares FTSE RAFI Emerging Markets,22.51,22.46 - 22.7,,22.7,13.88 - 23.32,,150483.0,,,371785.0,748000000.0,,29.59%,,Equity,PowerShares FTSE RAFI Emerging Markets,22.63,+0.53%,150.48K,15:59:59,2021-03-10
PCEF,PowerShares CEF Income Composite Portfolio,22.86,22.89 - 22.96,,22.94,13.62 - 23.04,,176582.0,,,146956.0,668990000.0,,10.81%,,,PowerShares CEF Income Composite Portfolio,22.94,+0.35%,176.52K,15:59:59,2021-03-10
PHB,PowerShares amental High Yield Corporate Bond Port,19.24,19.21 - 19.27,,19.21,14.9 - 19.53,,559672.0,,,454194.0,1279000000.0,,6.3%,,,PowerShares amental High Yield Corporate Bond Port,19.27,+0.16%,559.67K,15:59:59,2021-03-10
PUI,PowerShares DWA Utilities Momentum Portfolio,31.81,31.79 - 32.2,3.14%,31.79,23.25 - 33.23,0.54,3870.0,71820000.0,2.63%,9618.0,,0.44,- 2.36%,2350000.0,Equity,,,,,,2021-03-10
PDP,PowerShares DWA Momentum Portfolio,83.84,83.95 - 85.46,12.37%,84.62,44.95 - 93.62,0.11,318279.0,1630000000.0,0.28%,132544.0,,1.0,46.14%,21450000.0,Equity,,,,,,2021-03-10
VRP,PowerShares Variable Rate Preferred Portfolio,25.7,25.7 - 25.79,,25.74,13.33 - 26.1,,271069.0,,,372523.0,1058000000.0,,6.77%,,Other,,,,,,2021-03-10
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.77,26.7 - 26.83,,26.77,21.07 - 27.39,,814423.0,,,406281.0,1313000000.0,,- 2.73%,,,PowerShares National AMT-Free Municipal Bond Portf,26.83,+0.22%,814.42K,15:59:59,2021-03-10
PEY,PowerShares High Yield Equity Dividend Achievers P,19.87,19.86 - 20.3,13.51%,19.93,10.97 - 20.3,0.43,236488.0,639720000.0,5.22%,194177.0,,1.01,34.89%,43600000.0,Equity,,,,,,2021-03-10
DBA,PowerShares DB Agriculture,17.25,17.09 - 17.22,,17.22,13.15 - 17.61,,1612928.0,,,1253884.0,792750000.0,,16.79%,,Commodity,PowerShares DB Agriculture,17.19,-0.35%,1.61M,15:59:59,2021-03-10
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.09,30.2 - 30.31,,30.22,22.18 - 30.71,,119343.0,,,154204.0,425670000.0,,0.53%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,30.28,+0.63%,119.34K,15:59:59,2021-03-10
BAB,PowerShares Build America Bond Port,32.4,32.32 - 32.53,,32.37,22.52 - 34.21,,214349.0,,,444482.0,980690000.0,,- 6.47%,,,PowerShares Build America Bond Port,32.5,+0.31%,214.35K,15:59:59,2021-03-10
PIE,PowerShares DWA EM Momentum,23.74,23.68 - 23.97,,23.88,12.49 - 26.63,,35984.0,,,74452.0,,,43.27%,,Equity,,,,,,2021-03-10
PBW,PowerShares WilderHill Clean Energy,99.88,99.52 - 106.09,- 11.23%,104.84,22.2 - 138.6,0.76,878305.0,606340000.0,0.9%,1018392.0,182130000.0,1.38,201.21%,10868273.0,Equity,PowerShares WilderHill Clean Energy,101.32,+1.44%,878.30K,15:59:59,2021-03-10
SPHB,Powershares S&P 500 High Beta Portfolio,69.44,69.6 - 70.85,,69.75,24.48 - 71.13,,1619678.0,,,742133.0,832710000.0,,109.54%,,Equity,Powershares S&P 500 High Beta Portfolio,70.62,+1.70%,1.62M,15:59:59,2021-03-10
DBB,PowerShares DB Base Metals,18.59,18.52 - 18.63,,18.61,11.91 - 19.6,,187288.0,,,240168.0,296270000.0,,37.7%,,Commodity,PowerShares DB Base Metals,18.58,-0.05%,187.29K,15:59:59,2021-03-10
EELV,PowerShares S&P Emerging Markets Low Volatility,23.05,22.95 - 23.12,,23.12,15.63 - 23.16,,11806.0,,,47075.0,245690000.0,,16.41%,,Equity,PowerShares S&P Emerging Markets Low Volatility,23.05,0.00%,11.81K,15:59:59,2021-03-10
PRF,PowerShares FTSE RAFI US 1000 Portfolio,149.24,149.93 - 152.23,9.91%,150.23,78.09 - 152.23,1.62,113177.0,4000000000.0,2.43%,111279.0,4600000000.0,1.07,46.04%,33900000.0,Equity,Invesco FTSE RAFI US 1000,151.47,+1.49%,113.18K,15:59:59,2021-03-10
PFI,PowerShares DWA Financial Momentum Portfolio,48.67,49.2 - 49.85,11%,49.29,23.35 - 50.08,0.35,7627.0,30010000.0,1.62%,9165.0,,1.02,44.04%,800000.0,Equity,,,,,,2021-03-10
PSJ,PowerShares Dynamic Software,158.03,158.79 - 163.02,20.2%,161.42,70.36 - 187.53,0.04,75526.0,526179999.99999994,0.09%,32901.0,59590000.0,1.03,82%,4200000.0,Equity,PowerShares Dynamic Software,159.05,+0.65%,75.53K,15:59:59,2021-03-10
PID,PowerShares International Dividend Achievers Portf,16.61,16.68 - 16.88,1.65%,16.68,9.35 - 16.88,0.48,238465.0,504900000.0,4.8%,98726.0,1750000000.0,1.03,25.26%,38250000.0,Equity,,,,,,2021-03-10
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.64,27.64 - 27.7,,27.58,23.6 - 28.3,,56826.0,,,65251.0,175140000.0,,- 2.5%,,,PowerShares California AMT-Free Municipal Bond Por,27.69,+0.18%,56.83K,15:59:59,2021-03-10
CLIX,ProShares Long Online Short Stores,86.82,86.1 - 88.67,,87.37,47.95 - 104.23,,28156.0,,,32783.0,,,66.74%,,Equity,,,,,,2021-03-10
VRIG,PowerShares Variable Rate Investment Grade,25.08,25.07 - 25.09,,25.08,21.4 - 25.13,,66280.0,,,123275.0,50140000.0,,3%,,Equity,,,,,,2021-03-10
XMMO,Invesco S and P MidCap Momentum,80.89,81.28 - 82.6,- 10.27%,82.15,39.36 - 89.02,0.16,68323.0,705640000.0,0.95%,84469.0,67290000.0,1.13,49.38%,10600000.0,Equity,Invesco S and P MidCap Momentum,81.39,+0.62%,68.32K,15:59:59,2021-03-10
PPA,PowerShares Aerospace & Defense,69.19,69.52 - 70.77,11.11%,69.52,39.6 - 70.77,0.27,33374.0,693060000.0,1.44%,42971.0,275660000.0,1.09,20%,11900000.0,Equity,PowerShares Aerospace & Defense,70.51,+1.91%,33.37K,15:59:59,2021-03-10
DBP,PowerShares DB Precious Metals,48.2,48.23 - 48.49,,48.31,35.14 - 58.47,,1722.0,,,19329.0,157750000.0,,9.3%,,Commodity,PowerShares DB Precious Metals,48.49,+0.61%,1.72K,15:59:59,2021-03-10
KBWY,PowerShares KBW Premium Yield Equity REIT Portfoli,22.63,22.57 - 23.01,,22.77,13.5 - 25.43,,164765.0,,,180677.0,244060000.0,,- 5.71%,,Other,,,,,,2021-03-10
PHO,PowerShares Water Resources,47.94,47.94 - 48.49,- 9.68%,48.21,26.19 - 49.68,0.16,131391.0,1110000000.0,0.44%,97579.0,681080000.0,1.0,37.88%,27900000.0,Equity,,,,,,2021-03-10
ADRD,BLDRS Developed Markets 100 ADR,22.39,22.19 - 22.28,,22.28,20.05 - 22.68,,,60090000.0,3.57%,2577.0,58300000.0,0.93,0%,2950000.0,Equity,,,,,,2021-03-10
PSP,PowerShares Global Listed Private Equity,14.45,14.48 - 14.56,4.24%,14.49,6.55 - 14.84,0.6,104508.0,156780000.0,8.08%,147511.0,524950000.00000006,1.3,41.25%,13850000.0,Equity,Invesco Global Listed Private Equity,14.54,+0.62%,104.51K,15:59:59,2021-03-10
KBWD,PowerShares KBW High Dividend Yield Financial,19.15,19.19 - 19.57,,19.19,8.95 - 19.57,,312379.0,,,162193.0,262310000.0,,7.16%,,Equity,,,,,,2021-03-10
UDN,PowerShares DB US Dollar Bearish,21.27,21.16 - 21.29,,21.27,18.96 - 21.92,,848558.0,,,166266.0,33500000.0,,2.56%,,Currency,PowerShares DB US Dollar Bearish,21.28,+0.05%,848.56K,15:59:59,2021-03-10
DBE,PowerShares DB Energy,13.66,13.65 - 13.86,,13.74,7 - 13.98,,131274.0,,,107693.0,165850000.0,,46.88%,,Commodity,PowerShares DB Energy,13.86,+1.46%,131.27K,15:59:59,2021-03-10
PGHY,PowerShares Global Short Term High Yield Bond Port,22.13,22.1 - 22.23,,22.1,17.4 - 22.35,,86665.0,,,59448.0,120260000.0,,5.83%,,,PowerShares Global Short Term High Yield Bond Port,22.18,+0.23%,86.67K,15:59:59,2021-03-10
PBP,PowerShares S&P 500 BuyWrite Portfolio,21.0,21.15 - 21.21,,21.15,14.54 - 21.23,,9917.0,,,34545.0,290790000.0,,14.19%,,Other,PowerShares S&P 500 BuyWrite Portfolio,21.15,+0.71%,9.92K,15:59:59,2021-03-10
PSL,PowerShares DWA Consumer Staples Momentum Portfoli,91.93,91.75 - 92.32,11.12%,92.08,45.81 - 94.5,0.74,5369.0,113920000.0,0.79%,5355.0,,0.76,43.64%,1500000.0,Equity,,,,,,2021-03-10
SPMO,PowerShares S&P 500 Momentum Portfolio,51.33,51.26 - 51.87,,51.64,30.33 - 56.37,,5035.0,,,28905.0,1370000.0,,32.36%,,Equity,,,,,,2021-03-10
PRFZ,PowerShares FTSE RAFI US 1500 Small Mid,177.99,179.79 - 181.62,,179.9,76.37 - 181.62,,43696.0,,,38287.0,1597000000.0,,70.15%,,Equity,,,,,,2021-03-10
XRLV,PowerShares SP 500 ex-Rate Sensiti,42.19,42.42 - 42.42,,42.04,25.94 - 42.7,,2360.0,,,4831.0,209930000.0,,22.08%,,Equity,PowerShares SP 500 ex-Rate Sensiti,42.42,+0.54%,2.36K,15:59:59,2021-03-10
KBWP,PowerShares KBW Property & Casualty Insurance Port,74.38,74.76 - 75.96,,75.22,44.46 - 75.96,,11057.0,,,18027.0,,,23.82%,,Equity,,,,,,2021-03-10
PJP,PowerShares Dynamic Pharmaceuticals,78.42,78.63 - 79.21,25.61%,79.06,47.14 - 82.02,0.34,5642.0,338520000.0,0.93%,21604.0,1980000000.0,0.96,40.92%,5200000.0,Equity,PowerShares Dynamic Pharmaceuticals,78.66,+0.30%,5.64K,15:59:59,2021-03-10
PSCE,PowerShares S&P SmallCap Energy,6.96,6.95 - 7.33,,6.95,2 - 7.33,,1414624.0,,,535970.0,92550000.0,,174.02%,,Equity,,,,,,2021-03-10
DWAS,PowerShares DWA SmallCap Momentum Portfolio,85.23,86.44 - 88.39,,86.98,32 - 96.2,,69630.0,,,92487.0,,,81.34%,,Equity,,,,,,2021-03-10
DGL,PowerShares DB Gold,49.61,49.87 - 49.91,,49.91,42.5 - 60.99,,820.0,,,17687.0,142340000.0,,0.4%,,Commodity,PowerShares DB Gold,49.87,+0.53%,0.82K,15:59:59,2021-03-10
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,33.67,33.64 - 33.77,,33.77,26.39 - 39.61,,299019.0,,,64805.0,89310000.0,,25.68%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,33.68,+0.03%,299.02K,15:59:59,2021-03-10
EQAL,PowerShares Russell 1000 Equal Weight Portfolio,42.39,42.65 - 43.01,,42.72,20.33 - 43.01,,78582.0,,,93685.0,200670000.0,,56.42%,,Equity,,,,,,2021-03-10
