Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-10-30
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-10-30
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-10-30
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-10-30
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-10-30
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-10-30
VNLA,Janus Short Duration Income,50.44,50.41 - 50.43,,50.44,45.68 - 50.5,,318134.0,,,456410.0,35060000.0,,1.12%,,Equity,,,,,,2020-10-30
OLD,Janus Long-Term Care,24.9,24.55 - 24.68,,24.55,14.08 - 32.69,,7384.0,,,4446.0,4820000.0,,- 19.34%,,Equity,,,,,,2020-10-30
JSMD,Janus Small/Mid Cap Growth Alpha,53.25,51.95 - 52.71,,52.71,30.05 - 56.6,,9996.0,,,14553.0,14310000.0,,18.7%,,Equity,,,,,,2020-10-30
JSML,Janus Small Cap Growth Alpha,48.84,47.46 - 48.48,,48.48,28.03 - 51.81,,4937.0,,,9485.0,6140000.0,,12.15%,,Equity,,,,,,2020-10-30
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 5.09%,,Equity,,,,,,2020-10-30
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 19.54%,,Equity,,,,,,2020-10-30
JHMM,John Hancock Multifactor Mid Cap,38.23,37.55 - 38.17,,38.05,23.47 - 40.61,,148589.0,,,115064.0,149630000.0,,2%,,Equity,,,,,,2020-10-30
JHSC,John Hancock Multifactor Small Cap,25.2,24.8 - 25.18,,25.07,15.83 - 29.28,,48841.0,,,38478.0,,,- 5.79%,,Equity,,,,,,2020-10-30
JHML,John Hancock Multifactor Large Cap,41.42,40.59 - 41.06,,41.19,27 - 44.18,,35917.0,,,90464.0,308940000.0,,5.93%,,Equity,,,,,,2020-10-30
JHMD,John Hancock Multifactor DM,26.42,26.16 - 26.16,,26.26,19.55 - 30.19,,10133.0,,,12578.0,25490000.0,,- 8.58%,,Equity,,,,,,2020-10-30
JHMU,John Hancock Multifactor Utilities,31.19,30.69 - 30.69,,31.0,22.61 - 36.65,,217.0,,,917.0,15300000.0,,- 8.57%,,Equity,,,,,,2020-10-30
JHMF,John Hancock Multifactor Financials,34.49,33.51 - 33.51,,33.57,23.5 - 42.64,,,,,3191.0,37560000.0,,- 14.58%,,Equity,,,,,,2020-10-30
JHME,John Hancock Multifactor Energy,10.63,10.6 - 10.6,,10.53,7.71 - 24.85,,,,,6561.0,17640000.0,,- 52.99%,,Equity,,,,,,2020-10-30
JHMT,John Hancock Multifactor Technology,69.02,69 - 69,,69.26,39.72 - 71.61,,,,,2317.0,35910000.0,,33.26%,,Equity,,,,,,2020-10-30
JHMI,John Hancock Multifactor Industrials,38.44,38.13 - 38.13,,38.1,23.67 - 41.11,,1830.0,,,7902.0,19040000.0,,0.67%,,Equity,,,,,,2020-10-30
JHMH,John Hancock Multifactor Health Care,40.92,41.29 - 41.43,,41.32,27.04 - 41.65,,,,,2799.0,26990000.0,,19.54%,,Equity,,,,,,2020-10-30
JHMC,John Hancock Multifactor Consumer Discretionary,40.74,40.55 - 40.55,,40.75,20.42 - 41.31,,,,,3681.0,26570000.0,,18.08%,,Equity,,,,,,2020-10-30
JHMS,John Hancock Multifactor Consumer Staples,30.84,30.5 - 30.5,,30.49,23.18 - 32.12,,,,,2266.0,15230000.0,,5.46%,,Equity,,,,,,2020-10-30
JHMA,John Hancock Multifactor Materials,36.25,36.44 - 36.44,,36.44,20.77 - 36.5,,,,,1245.0,18290000.0,,8.48%,,Equity,,,,,,2020-10-30
JHCS,John Hancock Multifactor Media and Communications,30.11,30.21 - 30.21,,30.65,19.67 - 31.76,,,,,2189.0,,,12.18%,,Equity,,,,,,2020-10-30
JPST,JPMorgan Ultra Short Income,50.79,50.78 - 50.79,,50.79,46.02 - 50.88,,1938583.0,,,2668820.0,,,0.51%,,Other,,,,,,2020-10-30
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.4,11.04 - 11.32,,11.3,6.15 - 22.86,,782065.0,,,1011693.0,4050000000.0,,- 47.8%,,Equity,,,,,,2020-10-30
BBJP,JPMorgan BetaBuilders Japan,24.48,24.16 - 24.31,,24.23,17.42 - 25.55,,286929.0,,,565963.0,,,- 0.37%,,Equity,,,,,,2020-10-30
BBCA,JPMorgan BetaBuilders Canada,23.15,22.77 - 23.12,,23.04,15.35 - 26.91,,192433.0,,,229380.0,,,- 7.33%,,Equity,,,,,,2020-10-30
BBEU,JPMorgan BetaBuilders Europe,21.73,21.49 - 21.71,,21.67,16.11 - 25.86,,804647.0,,,1192420.0,,,- 11.27%,,Equity,,,,,,2020-10-30
BBRE,JPMorgan BetaBuilders MSCI US REIT,70.43,69.35 - 70.52,,70.12,51.55 - 94.57,,95642.0,,,68028.0,,,- 23.06%,,Equity,,,,,,2020-10-30
JPIN,JPMorgan Diversified Return International Equity,50.2,49.57 - 49.74,,49.89,37.09 - 57.79,,302483.0,,,64051.0,610190000.0,,- 8.9%,,Equity,,,,,,2020-10-30
JAGG,JPMorgan US Aggregate Bond,27.81,27.72 - 27.79,,27.77,23.29 - 28.44,,158843.0,,,136793.0,,,3.85%,,,,,,,,2020-10-30
JPSE,JPMorgan Diversified Return US Small Cap Equity,29.29,28.75 - 28.94,,29.16,17.75 - 33.29,,402356.0,,,31125.0,27270000.0,,- 5.54%,,Equity,,,,,,2020-10-30
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,22.74,22.39 - 22.64,,22.55,16.15 - 26.93,,157662.0,,,114479.0,,,- 10.48%,,Equity,,,,,,2020-10-30
JPEM,JPMorgan Diversified Return Emergin,46.46,46.02 - 46.19,,46.34,35.38 - 58.24,,19868.0,,,39837.0,83370000.0,,- 15.5%,,Equity,,,,,,2020-10-30
JPME,JPMorgan Diversified Return US Mid Cap Equity,65.06,64.24 - 64.74,,64.75,41.63 - 72.04,,30107.0,,,13239.0,44560000.0,,- 3.59%,,Equity,,,,,,2020-10-30
JMST,JPMorgan Ultra-Short Municipal,51.01,50.99 - 51.01,,50.99,49.04 - 51.62,,209934.0,,,199022.0,,,0.99%,,Other,,,,,,2020-10-30
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 25.01,,,,,4204.0,53680000.0,,- 24.14%,,Equity,,,,,,2020-10-30
JPHY,JPMorgan Disciplined High Yield,50.08,50.04 - 50.26,,50.11,38.8 - 52.2,,70380.0,,,36700.0,,,- 2.75%,,Equity,,,,,,2020-10-30
JPUS,JPMorgan Diversified Return US Equity,73.94,72.78 - 73.53,,73.45,49.23 - 81.58,,197275.0,,,27488.0,212720000.0,,- 3.77%,,Equity,,,,,,2020-10-30
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,20317.0,,,- 1.07%,,,,,,,,2020-10-30
BBUS,JPMorgan BetaBuilders US Equity,60.56,59.15 - 60.06,,60.06,39.56 - 65.5,,26371.0,,,31884.0,,,10.63%,,Equity,,,,,,2020-10-30
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 8.64%,,Equity,,,,,,2020-10-30
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.25,26.21 - 26.26,,26.26,24.84 - 27.5,,6386.0,,,9418.0,,,2.7%,,,,,,,,2020-10-30
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 25.09,,,,,1559.0,,,- 16.4%,,Equity,,,,,,2020-10-30
JCPB,JPMorgan Core Plus Bond,55.72,55.54 - 55.67,,55.56,51.02 - 56.73,,16143.0,,,21988.0,,,4.87%,,,,,,,,2020-10-30
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 8.47%,,Equity,,,,,,2020-10-30
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.05,49.09 - 49.09,,49.05,38.39 - 52.68,,,,,5573.0,,,- 3.59%,,,,,,,,2020-10-30
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.55%,,Equity,,,,,,2020-10-30
JIGB,JPMorgan Corporate Bond Research Enhanced,57.08,56.96 - 56.96,,56.98,47.78 - 58.78,,,,,2602.0,,,2.7%,,,,,,,,2020-10-30
JMUB,JPMorgan Municipal,54.23,54.24 - 54.25,,54.23,47.47 - 55.61,,5594.0,,,3979.0,,,0.2%,,,,,,,,2020-10-30
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 17.95%,,Equity,,,,,,2020-10-30
KWEB,KraneShares CSI China Internet,73.19,71.35 - 72.63,,72.43,38.63 - 73.75,,2212342.0,,,2045648.0,234660000.0,,61.65%,,Equity,KraneShares CSI China Internet,71.84,-1.84%,2.21M,15:59:58,2020-10-30
KBA,KraneShares Bosera MSCI China A Share,41.22,40.78 - 40.9,,40.88,27.16 - 41.93,,191053.0,,,182272.0,19530000.0,,32.95%,,Equity,,,,,,2020-10-30
KFYP,KraneShares Zacks New China,30.77,30.88 - 30.9,,30.39,23.01 - 31.29,,18304.0,,,4083.0,3180000.0,,12.08%,,Equity,,,,,,2020-10-30
KLCD,KraneShares KFA Large Cap Quality Divivend,26.55,26.2 - 26.2,,26.43,17.75 - 28.15,,4148.0,,,10845.0,,,0.42%,,Equity,,,,,,2020-10-30
KURE,KraneShares MSCI All China Health Care,35.48,34.81 - 35.01,,34.78,20.15 - 37.1,,35856.0,,,65851.0,,,53.33%,,Equity,,,,,,2020-10-30
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.35,27.39 - 27.45,,27.38,24.05 - 27.81,,317069.0,,,399465.0,,,8.23%,,,,,,,,2020-10-30
KEMQ,KraneShares EM Consumer Technology,28.71,28.03 - 28.29,,28.44,17.13 - 29.7,,10572.0,,,14597.0,,,26.84%,,Equity,,,,,,2020-10-30
KCNY,KraneShares E China Commercial Paper,33.93,33.95 - 33.95,,33.95,28.29 - 34.21,,,,,1634.0,9840000.0,,5.17%,,,,,,,,2020-10-30
KARS,KraneShares Electric Vehicles and Future Mobility,30.14,29.44 - 29.78,,29.96,15.39 - 31.7,,21502.0,,,13925.0,,,39.38%,,Equity,,,,,,2020-10-30
KSCD,KFA Small Cap Quality Dividend Index,22.8,22.47 - 22.47,,22.47,17.38 - 26.92,,,,,9771.0,,,- 15.84%,,Equity,,,,,,2020-10-30
OBOR,KraneShares MSCI One Belt One Road,21.77,21.85 - 21.85,,21.78,15.59 - 25.01,,,,,1561.0,,,- 6.94%,,Equity,,,,,,2020-10-30
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.14,40.3 - 40.3,,40.1,36.4 - 41.26,,,,,836.0,,,- 1.37%,,Equity,,,,,,2020-10-30
KGRN,Kraneshares MSCI China Environment,33.99,33.82 - 33.84,,34.12,14.43 - 34.74,,17787.0,,,11871.0,,,95.18%,,,,,,,,2020-10-30
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 27.31,,,,,155.0,,,- 8.12%,,Equity,,,,,,2020-10-30
RODM,Hartford Developed Markets ex US,25.17,24.88 - 25.03,,25.04,18.76 - 29.74,,321428.0,,,503263.0,41420000.0,,- 12.24%,,Equity,,,,,,2020-10-30
ROUS,Hartford US Equity,31.33,30.93 - 31.17,,31.13,21.72 - 34.95,,8780.0,,,19509.0,27720000.0,,- 3.99%,,Equity,,,,,,2020-10-30
ROGS,Hartford Global Small Cap,26.27,25.91 - 25.91,,25.91,17.62 - 31.09,,385.0,,,990.0,10700000.0,,- 11.69%,,Equity,,,,,,2020-10-30
ROAM,Hartford Emerging Markets,19.83,19.57 - 19.57,,19.57,13.79 - 23.63,,1999.0,,,5588.0,28230000.0,,- 13.27%,,Equity,,,,,,2020-10-30
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 17.1,,,,,1469.0,4550000.0,,- 27.41%,,Other,,,,,,2020-10-30
LVHD,Legg Mason Low Volatility High Dividend,29.51,29.05 - 29.41,,29.3,21.2 - 34.69,,101180.0,,,110150.0,112950000.0,,- 12.72%,,Equity,,,,,,2020-10-30
LVHI,Legg Mason International Low Volatility High Divid,21.32,21.25 - 21.25,,21.26,17.7 - 27.97,,1580.0,,,7957.0,,,- 22.48%,,Equity,,,,,,2020-10-30
WINC,Western Asset Short Duration Income,25.65,25.6 - 25.61,,25.61,21.13 - 27.49,,227.0,,,3071.0,,,- 0.5%,,,,,,,,2020-10-30
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 18%,,Equity,,,,,,2020-10-30
CACG,ClearBridge All Cap Growth,38.8,37.48 - 38.33,,38.33,24.14 - 41.67,,8811.0,,,17768.0,,,19.16%,,Equity,,,,,,2020-10-30
CHNA,Loncar China BioPharma,30.0,29.48 - 29.8,,29.8,19 - 34.5,,1049.0,,,3242.0,,,27.33%,,Equity,,,,,,2020-10-30
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-10-30
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-10-30
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-10-30
SECT,Main Sector Rotation,30.35,29.74 - 30.52,,30.52,19.52 - 32.78,,84510.0,,,63455.0,,,2.22%,,Equity,,,,,,2020-10-30
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.3,9.27 - 9.27,,9.62,7.63 - 12.82,,1274.0,,,1435.0,,,- 19.93%,,Equity,,,,,,2020-10-30
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 56.6%,,,,,,,,2020-10-30
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 64.6%,,,,,,,,2020-10-30
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.22,34.67 - 35.16,,34.71,16.44 - 42.03,,26541.0,,,14722.0,,,81.25%,,Equity,,,,,,2020-10-30
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,71.63,70.03 - 70.65,,70.58,37.48 - 111.97,,,,,1542.0,,,- 30.5%,,Equity,,,,,,2020-10-30
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,37.0,,,- 6.84%,,Other,,,,,,2020-10-30
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,41.0,,,485.31%,,,,,,,,2020-10-30
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,49.0,,,- 35.46%,,,,,,,,2020-10-30
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,52.0,,,14.6%,,,,,,,,2020-10-30
DFVS,iPath US Treasury 5-year Bear,13.9,13 - 13,,13.0,10.46 - 32,,,,,273.0,,,- 50%,,,,,,,,2020-10-30
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,11.0,,,17.5%,,,,,,,,2020-10-30
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,38.0,,,1.83%,,Other,,,,,,2020-10-30
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,118.0,,,24.93%,,,,,,,,2020-10-30
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.18,19.12 - 19.17,,19.15,15 - 21.31,,6665.0,,,13052.0,,,- 9.02%,,Equity,,,,,,2020-10-30
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.62,2.59 - 2.59,,2.56,1.6 - 5.46,,,,,5829.0,18290000.0,,- 49.02%,,Other,,,,,,2020-10-30
MFMS,Motley Fool Small Cap Growth,32.61,31.98 - 32.51,,32.51,17.61 - 34.17,,16581.0,,,18712.0,,,40.7%,,Equity,,,,,,2020-10-30
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,4850.0,,,- 2.44%,,Equity,,,,,,2020-10-30
RBUS,Nationwide Risk-Based U.S. Equity,31.93,31.85 - 31.85,,33.97,21.01 - 34.01,,,,,4583.0,,,6.36%,,Equity,,,,,,2020-10-30
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.05,,,,,5876.0,,,17.33%,,Equity,,,,,,2020-10-30
MVIN,Natixis Seeyond International Minimum Volatility,39.23,38.38 - 38.38,,38.58,31.22 - 45.57,,,,,2936.0,,,- 14.68%,,Equity,,,,,,2020-10-30
LSST,Natixis Loomis Sayles Short Duration Income,25.97,25.98 - 25.99,,25.98,22.2 - 26.09,,,,,2447.0,,,2.85%,,,,,,,,2020-10-30
NML,Neuberger Berman MLP IF,2.46,2.4 - 2.46,- 50.14%,2.45,1.08 - 7.25,0.57,178920.0,139380000.0,6.56%,262547.0,,2.25,- 62.84%,56658928.0,Equity,,,,,,2020-10-30
NHF,NexPoint Credit Strategies,9.14,9.1 - 9.3,- 12.58%,9.24,6.3 - 18.05,2.0,427530.0,417100000.0,6.56%,286371.0,978000000.0,1.23,- 44.91%,45634716.0,Other,,,,,,2020-10-30
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-10-30
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-10-30
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-10-30
DALT,Anfield Capital Diversified Alternatives,8.53,8.35 - 8.47,,8.53,5.36 - 10.84,,12467.0,,,55651.0,,,- 16.23%,,Equity,,,,,,2020-10-30
BLES,Inspire Global Hope,27.14,27.3 - 27.3,,27.07,18.07 - 30.78,,,,,18743.0,,,- 4.84%,,Equity,,,,,,2020-10-30
WLDR,Affinity World Leaders Equity,19.41,19.55 - 19.55,,19.41,14.13 - 24.56,,,,,3767.0,,,- 14.74%,,Equity,,,,,,2020-10-30
NULV,NuShares ESG Large-Cap Value,28.68,28.34 - 28.65,,28.49,20.63 - 33.47,,58596.0,,,67182.0,,,- 9.44%,,Equity,,,,,,2020-10-30
NULG,NuShares ESG Large-Cap Growth,50.29,49.21 - 50.33,,50.33,29.87 - 54.35,,18836.0,,,36915.0,,,28.32%,,Equity,,,,,,2020-10-30
NUSC,NuShares ESG Small-Cap,31.01,30.46 - 30.97,,30.91,17.25 - 32.59,,249219.0,,,58107.0,,,3.84%,,Equity,,,,,,2020-10-30
NUBD,NuShares ESG US Aggregate Bond,26.79,26.73 - 26.77,,26.81,24.95 - 28.62,,26937.0,,,39265.0,,,4.4%,,,,,,,,2020-10-30
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.47,25.38 - 25.45,,25.52,22.55 - 26.49,,77625.0,,,281045.0,48610000.0,,2.91%,,Equity,,,,,,2020-10-30
NUMG,NuShares ESG Mid-Cap Growth,43.88,42.5 - 43.65,,43.45,24.93 - 45.69,,73065.0,,,23931.0,,,30.47%,,Equity,,,,,,2020-10-30
NUMV,NuShares ESG Mid-Cap Value,25.66,25.49 - 25.67,,25.55,17.04 - 31.08,,6721.0,,,17034.0,,,- 13.65%,,Equity,,,,,,2020-10-30
NULC,Nuveen ESG Large-Cap,32.19,32.16 - 32.23,,32.19,20.16 - 33.69,,,,,1135.0,,,14.2%,,Equity,,,,,,2020-10-30
OGIG,O'Shares Global Internet Giants,46.81,44.67 - 46.43,,46.25,20.48 - 48.59,,502333.0,,,226380.0,,,93.95%,,Equity,,,,,,2020-10-30
THCX,Cannabis ETF,8.95,8.6 - 8.81,,8.97,5.91 - 15.57,,38079.0,,,37797.0,,,- 40.84%,,Equity,,,,,,2020-10-30
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,31.35,30.85 - 31.44,,31.18,22 - 34.19,,39368.0,,,77634.0,,,- 0.73%,,Equity,,,,,,2020-10-30
RDIV,Oppenheimer Ultra Div Revenue,27.01,26.67 - 27.17,,26.82,19.38 - 40.11,,120684.0,,,114512.0,437520000.0,,- 29.11%,,Equity,,,,,,2020-10-30
RWL,Oppenheimer Large Cap Revenue,53.27,52.61 - 53.13,20.53%,52.84,37.44 - 59.87,0.54,48858.0,777090000.0,2.08%,41444.0,256360000.0,1.04,- 3.86%,13951400.0,Equity,Oppenheimer Large Cap Revenue,53.13,-0.26%,48.86K,15:59:58,2020-10-30
RWK,Oppenheimer Mid Cap Revenue,56.16,55.6 - 55.83,23.52%,55.48,33.81 - 65.85,0.34,9770.0,210830000.0,1.46%,7361.0,219950000.0,1.42,- 8.86%,3751400.0,Equity,,,,,,2020-10-30
RWJ,Oppenheimer Small Cap Revenue,62.34,60.97 - 61.18,-,61.95,36.32 - 68.9,0.52,6552.0,229410000.0,1.61%,10230.0,472070000.0,1.52,- 4.73%,3601400.0,Equity,,,,,,2020-10-30
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,1.94%,,Equity,,,,,,2020-10-30
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,25.11,25.1 - 25.1,,25.11,16.22 - 29.24,,899.0,,,2581.0,,,- 3.96%,,Equity,,,,,,2020-10-30
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 1.33%,,Equity,,,,,,2020-10-30
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,1.92%,,Equity,,,,,,2020-10-30
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.39 - 30.32,,,,,13300.0,,,7.08%,,Equity,,,,,,2020-10-30
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 2.31%,,Equity,,,,,,2020-10-30
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 9.66%,,Equity,,,,,,2020-10-30
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 4.23%,,Equity,,,,,,2020-10-30
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.49 - 30.45,,,,,400.0,,,1.7%,,Equity,,,,,,2020-10-30
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 5.3%,,Equity,,,,,,2020-10-30
OUSA,O’Shares FTSE US Quality Dividend,34.68,34.13 - 34.53,,34.39,24.4 - 38.22,,99984.0,,,70982.0,360320000.0,,- 1.45%,,Equity,,,,,,2020-10-30
OEUR,O’Shares FTSE Europe Quality Dividend,22.27,21.92 - 21.92,,22.0,16.35 - 26.02,,3813.0,,,6297.0,33690000.0,,- 9.74%,,Equity,,,,,,2020-10-30
MJ,ETFMG Alternative Harvest ETF,10.94,10.52 - 10.82,,10.81,8.81 - 19.93,,1313109.0,,,832372.0,2660000.0,,- 43.9%,,Other,,,,,,2020-10-30
YYY,YieldShares High Income,14.37,14.27 - 14.42,,14.42,9.3 - 18.24,,127258.0,,,97671.0,129250000.0,,- 18.17%,,Other,,,,,,2020-10-30
TPYP,Tortoise North American Pipeline,15.13,14.89 - 15.12,,15.0,10.92 - 23.95,,87305.0,,,105875.0,63610000.0,,- 33.23%,,Equity,,,,,,2020-10-30
SCHK,Schwab 1000,32.68,31.9 - 32.57,,32.43,21.3 - 35.3,,192639.0,,,182952.0,,,9.53%,,Equity,,,,,,2020-10-30
PWS,Pacer WealthShield,25.68,24.86 - 24.99,,25.68,19.27 - 27.12,,2969.0,,,7095.0,,,9.97%,,Equity,,,,,,2020-10-30
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,18.45,18.37 - 18.9,,18.5,7.09 - 26.65,,48202.0,,,35075.0,,,- 29.71%,,Equity,,,,,,2020-10-30
UTES,Reaves Utilities,39.85,39.01 - 39.48,,39.61,28 - 47.52,,43148.0,,,4169.0,13520000.0,,- 1.67%,,Equity,,,,,,2020-10-30
USMC,Principal US Mega-Cap Multi-Factor,31.86,31.42 - 31.45,,31.63,22.45 - 34.81,,18444.0,,,60099.0,,,6.98%,,Equity,,,,,,2020-10-30
TCTL,Premise Capital Frontier Advantage Diversified Tac,26.77,26.58 - 26.58,,26.77,23.29 - 33.47,,3978.0,,,5295.0,,,- 15.98%,,Equity,,,,,,2020-10-30
CEFS,Saba Interest Rate Hedged CEF,18.24,18.1 - 18.33,,18.09,12.26 - 21.37,,18967.0,,,15679.0,,,- 9.14%,,Equity,,,,,,2020-10-30
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.55,25.44 - 25.68,,25.45,14.61 - 27.16,,26114.0,,,11971.0,,,- 3.8%,,Equity,,,,,,2020-10-30
VSDA,VictoryShares Dividend Accelerator,35.65,35.07 - 35.53,,35.43,24.59 - 38.01,,29408.0,,,24845.0,,,3.81%,,Equity,,,,,,2020-10-30
JETS,US Global Jets,16.93,16.57 - 16.98,,16.79,11.25 - 32.36,,2676684.0,,,4935211.0,64319999.99999999,,- 45.68%,,Other,,,,,,2020-10-30
BLCN,Reality Shares Nasdaq NexGen Economy,33.53,32.89 - 33.35,,33.35,17.69 - 37.5,,61649.0,,,64440.0,,,39.59%,,Equity,,,,,,2020-10-30
TTAC,TrimTabs Float Shrink,40.64,39.91 - 40.4,,40.64,26.28 - 43.75,,18019.0,,,37654.0,,,7.45%,,Equity,,,,,,2020-10-30
VSMV,VictoryShares US Multi-Factor Minimum Volatility,31.03,30.51 - 30.83,,30.83,23.11 - 34.27,,10067.0,,,26332.0,,,- 3.51%,,Equity,,,,,,2020-10-30
