Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JKL,iShares Morningstar Small-Cap Value,172.67,171.1 - 174.25,7.43%,171.1,84.34 - 177.27,2.83,,269780000.0,1.64%,10832.0,470700000.0,1.41,92.76%,2400000.0,Equity,,,,,,2021-04-21
BKF,iShares MSCI BRIC,52.42,51.93 - 52.66,,52.06,36.48 - 60.41,0.53,56842.0,,1.01%,24604.0,163100000.0,,39.71%,,Equity,iShares MSCI BRIC,52.65,+0.44%,56.84K,15:59:59,2021-04-21
IAUF,iShares Gold Strategy,54.66,55 - 55.17,,55.0,51.57 - 69.54,4.47,1501.0,,8.46%,6344.0,,,- 5.95%,,Commodity,,,,,,2021-04-21
EXI,iShares Global Industrials,117.62,117.14 - 118.82,2.11%,117.14,70.5 - 120.14,1.35,3719.0,201220000.0,1.13%,136083.0,257740000.0,1.09,59.98%,2150000.0,Equity,iShares Global Industrials,118.71,+0.93%,3.72K,15:59:59,2021-04-21
ACWF,iShares Edge MSCI Multifactor Global,37.49,37.63 - 37.89,,37.42,25.01 - 38.02,0.58,11315.0,,1.62%,15431.0,18650000.0,,46.03%,,Equity,iShares MSCI Global Multifactor,37.88,+1.05%,11.32K,15:59:59,2021-04-21
ENOR,iShares MSCI Norway Capped,28.38,28.06 - 28.38,,28.06,16.01 - 29.15,0.6,10799.0,,2.06%,13453.0,23210000.0,,72.11%,,Equity,iShares MSCI Norway Capped,28.38,-0.01%,10.80K,15:59:59,2021-04-21
GBF,iShares Government/Credit Bond,121.07,121 - 121.16,,121.07,116.49 - 127.83,1.78,11563.0,,1.48%,28016.0,163340000.0,,- 2.19%,,,iShares Government/Credit Bond,121.16,+0.08%,11.56K,15:59:59,2021-04-21
IHAK,iShares Cybersecurity and Tech,40.13,39.86 - 40.46,,39.98,26.83 - 44.18,0.02,53871.0,,0.05%,133131.0,,,45.94%,,Equity,,,,,,2021-04-21
MXI,iShares Global Materials,90.98,91.35 - 92.18,- 7.19%,90.61,52.97 - 92.26,0.99,38198.0,379770000.0,1.10%,68907.0,324740000.0,1.08,69.93%,5450000.0,Equity,iShares Global Materials,92.18,+1.32%,38.20K,15:59:59,2021-04-21
DVYA,iShares Asia/Pacific Dividend,41.01,41.12 - 41.41,,41.12,29.64 - 42.46,1.43,2187.0,,3.46%,9693.0,42430000.0,,37.25%,,Equity,iShares Asia/Pacific Dividend,41.41,+0.98%,2.19K,15:59:59,2021-04-21
IEHS,iShares Evolved U.S. Healthcare Staples,40.48,40.66 - 41.16,,40.66,29.39 - 41.16,0.4,6726.0,,1.05%,8718.0,,,33.51%,,Equity,,,,,,2021-04-21
IGRO,iShares Int Div Grwth,66.78,66.65 - 67.33,,66.53,45.04 - 67.48,1.52,17947.0,,2.33%,23033.0,17250000.0,,42.9%,,Equity,,,,,,2021-04-21
IEIH,iShares Evolved U.S. Innovative Healthcare,33.0,33.04 - 33.45,,33.07,27.65 - 35.15,0.4,3958.0,,1.21%,6978.0,,,14.16%,,Equity,,,,,,2021-04-21
EWGS,iShares MSCI Germany Small-Cap,80.41,80.38 - 80.74,,80.38,46.52 - 83.25,0.7,483.0,,0.86%,3332.0,21610000.0,,69.64%,,Equity,iShares MSCI Germany Small-Cap,80.74,+0.41%,0.48K,15:59:59,2021-04-21
SCJ,iShares MSCI Japan Small-Cap,81.41,81.03 - 81.87,,81.03,59.92 - 84.8,0.7,22821.0,,0.88%,8452.0,134960000.0,,36.13%,,Equity,iShares MSCI Japan Small-Cap,81.87,+0.56%,22.82K,15:59:59,2021-04-21
IAK,iShares US Insurance,76.9,76.31 - 78.12,7.29%,76.31,46.17 - 78.45,1.47,1313.0,64500000.0,1.89%,10292.0,123510000.0,0.98,48.94%,1100000.0,Equity,iShares U.S. Insurance,78.1,+1.56%,1.31K,15:59:59,2021-04-21
EMIF,iShares Emerg Markets Infrastructure,24.72,24.7 - 24.74,,24.7,19.78 - 25.29,,1814.0,,,4093.0,43630000.0,,17.13%,,Equity,,,,,,2021-04-21
LQDH,iShares Interest Rate Hedged Corproate Bond,95.36,95.41 - 95.6,,95.47,84.39 - 96.74,2.03,11303.0,,2.14%,41306.0,47070000.0,,9.47%,,,iShares Interest Rate Hedged Corporate Bond,95.58,+0.23%,11.30K,15:59:59,2021-04-21
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,17.84%,,Other,,,,,,2021-04-21
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,129.22 - 236.6,2.5,,188200000.0,1.08%,1951.0,255980000.0,1.25,76.01%,1150000.0,Equity,,,,,,2021-04-21
RXI,iShares Global Consumer Discretionary,168.09,167.24 - 169.96,9.92%,167.24,102.11 - 172.35,1.01,3878.0,251110000.0,0.60%,14594.0,391320000.0,1.11,62.27%,1850000.0,Equity,iShares Global Consumer Discretionary,169.87,+1.06%,3.88K,15:59:59,2021-04-21
EDEN,iShares MSCI Denmark Capped,100.64,100.57 - 101.85,,100.46,63.52 - 102.11,0.41,11990.0,,0.40%,24108.0,58710000.0,,57.28%,,Equity,iShares MSCI Denmark Capped,101.83,+1.18%,11.99K,15:59:59,2021-04-21
IBDD,iShares iBonds Mar 2023 Corporate,27.2,27.09 - 27.34,,27.09,26.75 - 27.5,0.72,9835.0,,2.66%,5439.0,81470000.0,,1.3%,,,iShares iBonds Mar 2023 Term Corporate,27.17,-0.09%,9.84K,15:59:59,2021-04-21
JPXN,Shares JPX-Nikkei 400,72.49,72.17 - 73.02,0.29%,72.17,53.91 - 77.08,0.92,7222.0,94120000.0,1.24%,3641.0,76010000.0,0.74,34.6%,1500000.0,Equity,iShares JPX Nikkei 400 USD,73.02,+0.74%,7.22K,15:59:59,2021-04-21
EMXC,iShares MSCI EM ex China,60.28,59.84 - 60.54,,59.93,37.12 - 61.44,,114952.0,,,125539.0,,,59.63%,,Equity,,,,,,2021-04-21
IBHE,iShares iBonds 2025 Term High Yield and Income,25.04,25.08 - 25.13,,25.13,22.38 - 25.15,1.52,2119.0,,6.11%,5898.0,,,9.66%,,,,,,,,2021-04-21
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,14.93%,,Equity,,,,,,2021-04-21
IEME,iShares Evolved U.S. Media and Entertainment,36.93,36.63 - 37.5,,36.79,21.49 - 42.85,0.23,6617.0,,0.57%,8568.0,,,67.47%,,Equity,,,,,,2021-04-21
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.05,27 - 27.02,,27.02,25.58 - 27.24,0.27,7586.0,,1.00%,21583.0,,,3.28%,,,,,,,,2021-04-21
DIVB,iShares U.S. Dividend and Buyback,37.95,38.02 - 38.33,,38.02,24.15 - 38.56,0.69,22579.0,,1.89%,14779.0,,,52.78%,,Equity,,,,,,2021-04-21
VEGI,iShares MSCI Global Agriculture Producers,40.06,40.16 - 40.72,,40.16,21.49 - 41.02,0.53,14197.0,,1.31%,21322.0,32390000.0,,76.91%,,Equity,iShares MSCI Global Agriculture Producers,40.62,+1.40%,14.20K,15:59:59,2021-04-21
ECNS,iShares MSCI China Small-Cap,55.91,55.9 - 56.43,,55.91,34.84 - 65.9,1.76,23239.0,,3.19%,58925.0,19540000.0,,56.02%,,Equity,iShares MSCI China Small-Cap,56.3,+0.70%,23.24K,15:59:59,2021-04-21
IDNA,iShares Genomics Immunology and Healthcare,45.43,45.04 - 46.71,,45.33,30.65 - 55.03,0.07,55729.0,,0.15%,90453.0,,,41.88%,,Equity,,,,,,2021-04-21
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,4.28%,,Equity,,,,,,2021-04-21
IBHC,iShares iBonds 2023 Term High Yield and Income,24.58,24.6 - 24.66,,24.6,21.91 - 25,1.34,5826.0,,5.47%,18467.0,,,9.51%,,,,,,,,2021-04-21
IDRV,iShares Self-Driving EV and Tech,46.81,46.32 - 47.42,,46.51,22.4 - 48.25,0.01,95276.0,,0.02%,141222.0,,,104.14%,,Equity,,,,,,2021-04-21
ISHG,iShares 1-3 Year International Treasury Bond,83.54,83.43 - 83.78,,83.54,76.24 - 85.79,,7640.0,,,3523.0,82690000.0,,8.82%,,,,,,,,2021-04-21
SUSL,iShares ESG MSCI USA Leaders,72.32,72.23 - 73,,72.23,48.4 - 73.11,,76684.0,,,86271.0,,,46.6%,,Equity,,,,,,2021-04-21
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,19.3%,,Equity,,,,,,2021-04-21
QAT,iShares MSCI Qatar Capped,19.43,19.63 - 19.63,,19.63,15.3 - 19.76,,317.0,,,26499.0,47810000.0,,26.86%,,Equity,,,,,,2021-04-21
HYXU,iShares Int High Yield Bond,56.76,56.71 - 56.94,,56.75,44.45 - 57.22,,8967.0,,,14931.0,60950000.0,,25.3%,,,iShares Int High Yield Bond,56.87,+0.20%,8.97K,15:59:59,2021-04-21
UAE,iShares MSCI UAE Capped,13.48,13.46 - 13.52,,13.48,9.84 - 13.65,,5260.0,,,17168.0,43940000.0,,35.92%,,Equity,,,,,,2021-04-21
DEFA,iShares Adapt Cur Hdg MSCI EAFE,32.08,32.31 - 32.39,,32.31,23.33 - 32.79,0.36,802.0,,1.13%,1092.0,2490000.0,,36.46%,,Equity,,,,,,2021-04-21
IFRA,iShares US Infrastructure,35.13,34.94 - 35.57,,34.95,19.62 - 35.75,0.62,182938.0,,1.81%,229885.0,,,67.45%,,Equity,,,,,,2021-04-21
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.91,24.88 - 24.93,,24.93,23.08 - 25.24,0.59,600.0,,2.36%,2574.0,44710000.0,,0.02%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.88,-0.11%,0.60K,15:59:59,2021-04-21
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.96,23.96 - 24.03,,23.97,19.59 - 24.08,0.65,14302.0,,2.73%,2270.0,3850000.0,,19.41%,,,iShares Interest Rate Hedged Emerging Markets Bond,23.98,+0.08%,14.30K,15:59:59,2021-04-21
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,9.89%,,Equity,,,,,,2021-04-21
IEFN,iShares Evolved U.S. Financials,29.97,30.19 - 30.39,,30.19,17.59 - 30.67,0.54,220.0,,1.81%,2081.0,,,61.27%,,Equity,,,,,,2021-04-21
AMCA,iShares Russell 1000 Pure US Revenue,36.0,36.02 - 36.03,,36.02,23.93 - 36.04,,400.0,,,983.0,,,46.53%,,Equity,,,,,,2021-04-21
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,5.45%,,Equity,,,,,,2021-04-21
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.25 - 24.27,,24.27,22.23 - 25.34,1.31,2794.0,,5.39%,16309.0,,,6.99%,,,,,,,,2021-04-21
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,28.13%,,Equity,,,,,,2021-04-21
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,35.77,36.22 - 36.22,,36.22,22.02 - 36.35,0.42,894.0,,1.23%,919.0,,,60.79%,,Equity,,,,,,2021-04-21
IBHD,iShares iBonds 2024 Term High Yield and Income,24.59,24.66 - 24.67,,24.59,21.95 - 24.69,1.41,9729.0,,5.77%,9471.0,,,8.88%,,,,,,,,2021-04-21
ISZE,iShares Edge MSCI International Siz,31.36,31.6 - 31.6,,31.6,21.45 - 32.01,0.41,,,1.32%,2838.0,4840000.0,,45.74%,,Equity,,,,,,2021-04-21
HEWW,iShares Currency Hedged MSCI Mexico,17.19,17.31 - 17.31,,17.31,12.78 - 17.65,0.19,47.0,,1.09%,633.0,1030000.0,,31.98%,,Equity,iShares Currency Hedged MSCI Mexico,17.31,+0.73%,0.05K,15:59:59,2021-04-21
HJPX,iShares Currency Hdg JPX Nikkei 400,34.0,34.2 - 34.28,,34.23,25.17 - 36.03,0.41,5587.0,,1.19%,188.0,2530000.0,,34.94%,,Equity,,,,,,2021-04-21
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-04-21
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-04-21
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-04-21
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-04-21
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-04-21
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-04-21
VNLA,Janus Short Duration Income,50.19,50.18 - 50.2,,50.2,49.46 - 50.52,0.6,360088.0,,1.20%,442984.0,35060000.0,,1.19%,,Equity,,,,,,2021-04-21
OLD,Janus Long-Term Care,32.21,32.35 - 32.53,,32.36,18.66 - 32.53,,868.0,,,4499.0,4820000.0,,56.2%,,Equity,,,,,,2021-04-21
JSMD,Janus Small/Mid Cap Growth Alpha,67.58,67.34 - 68.95,,67.34,37.64 - 69.85,,14335.0,,,12380.0,14310000.0,,76.5%,,Equity,,,,,,2021-04-21
JSML,Janus Small Cap Growth Alpha,67.45,67.47 - 68.94,,67.47,35.57 - 73.84,,6796.0,,,23882.0,6140000.0,,86.17%,,Equity,,,,,,2021-04-21
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-04-21
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-04-21
JHMM,John Hancock Multifactor Mid Cap,50.43,50.21 - 51.2,,50.31,29.95 - 51.31,0.47,97577.0,,0.96%,230117.0,149630000.0,,64.64%,,Equity,,,,,,2021-04-21
JHSC,John Hancock Multifactor Small Cap,34.45,34.31 - 35.07,,34.36,19.84 - 35.31,0.43,13230.0,,1.25%,109883.0,,,70.46%,,Equity,,,,,,2021-04-21
JHML,John Hancock Multifactor Large Cap,52.62,52.94 - 53.21,,52.49,34.1 - 53.28,0.75,16291.0,,1.50%,187956.0,308940000.0,,50.9%,,Equity,,,,,,2021-04-21
JHMD,John Hancock Multifactor DM,33.16,33.41 - 33.53,,33.42,22.91 - 33.87,0.59,16420.0,,1.81%,23439.0,25490000.0,,42.62%,,Equity,,,,,,2021-04-21
JHMU,John Hancock Multifactor Utilities,33.81,33.6 - 33.66,,33.63,27.4 - 33.81,1.0,332.0,,3.30%,3376.0,15300000.0,,14.08%,,Equity,,,,,,2021-04-21
JHMF,John Hancock Multifactor Financials,48.19,48.12 - 48.86,,48.12,28.45 - 49.41,0.72,1822.0,,1.52%,2867.0,37560000.0,,62.19%,,Equity,,,,,,2021-04-21
JHME,John Hancock Multifactor Energy,17.91,18.05 - 18.17,,18.09,10.6 - 20.47,0.49,935.0,,2.43%,6862.0,17640000.0,,54.44%,,Equity,,,,,,2021-04-21
JHMT,John Hancock Multifactor Technology,85.01,85.59 - 85.99,,85.76,50.38 - 87.37,0.72,683.0,,0.89%,2609.0,35910000.0,,64.96%,,Equity,,,,,,2021-04-21
JHMI,John Hancock Multifactor Industrials,50.41,50.9 - 51.09,,50.9,29.09 - 51.26,0.43,1957.0,,0.89%,7666.0,19040000.0,,67.79%,,Equity,,,,,,2021-04-21
JHMH,John Hancock Multifactor Health Care,46.3,46.81 - 46.92,,46.81,35.91 - 46.92,1.09,1266.0,,2.50%,6547.0,26990000.0,,25.61%,,Equity,,,,,,2021-04-21
JHMC,John Hancock Multifactor Consumer Discretionary,51.45,51.93 - 52.18,,51.97,27.81 - 52.9,0.25,3182.0,,0.51%,5985.0,26570000.0,,81.87%,,Equity,,,,,,2021-04-21
JHMS,John Hancock Multifactor Consumer Staples,34.75,35.03 - 35.04,,35.04,27.01 - 35.04,0.74,662.0,,2.27%,3693.0,15230000.0,,23.65%,,Equity,,,,,,2021-04-21
JHMA,John Hancock Multifactor Materials,45.96,46.06 - 46.75,,46.06,26.28 - 46.75,0.61,2712.0,,1.38%,3327.0,18290000.0,,73.67%,,Equity,,,,,,2021-04-21
JHCS,John Hancock Multifactor Media and Communications,37.86,37.67 - 38.09,,37.73,23.98 - 41.29,0.3,550.0,,0.77%,1968.0,,,55.83%,,Equity,,,,,,2021-04-21
JPST,JPMorgan Ultra Short Income,50.74,50.74 - 50.75,,50.74,50.1 - 50.88,0.62,2246454.0,,1.22%,2949255.0,,,1.14%,,Other,,,,,,2021-04-21
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,16.95,16.82 - 17.25,,16.86,10.25 - 17.7,1.82,396286.0,,10.71%,702317.0,4050000000.0,,53.25%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,17.25,+1.77%,396.29K,15:59:59,2021-04-21
BBJP,JPMorgan BetaBuilders Japan,56.25,56.04 - 56.76,,56.04,20.7 - 58.1,0.31,367557.0,,1.11%,1646049.0,,,171.61%,,Equity,,,,,,2021-04-21
BBCA,JPMorgan BetaBuilders Canada,59.78,59.62 - 60.7,,59.64,19.87 - 61.44,0.89,192428.0,,2.97%,278600.0,,,194.63%,,Equity,,,,,,2021-04-21
BBEU,JPMorgan BetaBuilders Europe,56.79,56.63 - 57.4,,56.64,19.03 - 57.91,0.74,4545186.0,,2.68%,1269260.0,,,189.15%,,Equity,,,,,,2021-04-21
BBRE,JPMorgan BetaBuilders MSCI US REIT,91.17,90.71 - 91.98,,91.2,59.7 - 91.98,3.89,18210.0,,4.57%,115471.0,,,37.84%,,Equity,,,,,,2021-04-21
JPIN,JPMorgan Diversified Return International Equity,62.17,62 - 62.7,,62.0,44.67 - 63.11,1.42,61424.0,,2.34%,62580.0,610190000.0,,38.77%,,Equity,JPMorgan Diversified Return International Equity,62.7,+0.85%,61.42K,15:59:59,2021-04-21
JAGG,JPMorgan US Aggregate Bond,54.07,54.04 - 54.11,,54.1,26.7 - 54.28,0.46,178314.0,,1.69%,516631.0,,,95.2%,,,,,,,,2021-04-21
JPSE,JPMorgan Diversified Return US Small Cap Equity,42.03,42.8 - 42.96,,42.02,22.46 - 44.5,0.47,11180.0,,1.08%,30271.0,27270000.0,,85.15%,,Equity,,,,,,2021-04-21
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,58.4,58.32 - 59.03,,58.45,19.4 - 59.4,0.4,125863.0,,1.38%,1252209.0,,,195.1%,,Equity,,,,,,2021-04-21
JPEM,JPMorgan Diversified Return Emergin,57.6,57.42 - 57.9,,57.48,40.87 - 58.58,1.56,22887.0,,2.71%,59508.0,83370000.0,,38.56%,,Equity,JPMorgan Diversified Return Emergin,57.9,+0.52%,22.89K,15:59:59,2021-04-21
JPME,JPMorgan Diversified Return US Mid Cap Equity,85.25,85.12 - 86.26,,85.12,52.41 - 86.26,1.13,3967.0,,1.38%,20936.0,44560000.0,,58.13%,,Equity,,,,,,2021-04-21
JMST,JPMorgan Ultra-Short Municipal,51.08,51.07 - 51.08,,51.07,50.55 - 51.62,0.38,319827.0,,0.74%,372365.0,,,0.91%,,Other,,,,,,2021-04-21
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,0.53%,,Equity,,,,,,2021-04-21
JPHY,JPMorgan Disciplined High Yield,51.77,51.73 - 51.89,,51.73,45.84 - 52.38,2.25,25882.0,,4.36%,143957.0,,,9.15%,,Equity,,,,,,2021-04-21
JPUS,JPMorgan Diversified Return US Equity,94.08,94.13 - 94.98,,94.13,61.56 - 95,1.63,15291.0,,1.81%,16210.0,212720000.0,,47.9%,,Equity,,,,,,2021-04-21
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,46.88 - 51.15,,,,,21066.0,,,5.59%,,,,,,,,2021-04-21
BBUS,JPMorgan BetaBuilders US Equity,75.71,75.56 - 76.39,,75.57,50.01 - 76.78,1.15,45863.0,,1.60%,53978.0,,,48.86%,,Equity,,,,,,2021-04-21
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,10.89%,,Equity,,,,,,2021-04-21
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.86,51.86 - 51.88,,51.88,25.86 - 51.88,0.44,42700.0,,1.69%,11075.0,,,98.74%,,,,,,,,2021-04-21
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 2.59%,,Equity,,,,,,2021-04-21
JCPB,JPMorgan Core Plus Bond,54.3,54.24 - 54.39,,54.39,53.61 - 56.73,0.97,45553.0,,1.80%,16369.0,,,- 0.69%,,,,,,,,2021-04-21
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,11.93%,,Equity,,,,,,2021-04-21
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.25,49.26 - 49.38,,49.26,43.16 - 51.79,2.2,1127.0,,4.47%,7865.0,,,11.66%,,,,,,,,2021-04-21
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 5.12%,,Equity,,,,,,2021-04-21
JIGB,JPMorgan Corporate Bond Research Enhanced,54.97,54.91 - 55.05,,55.01,53.78 - 58.78,2.33,1192.0,,4.26%,3281.0,,,- 1.12%,,,,,,,,2021-04-21
JMUB,JPMorgan Municipal,55.08,55.02 - 55.1,,55.07,51.92 - 55.6,1.02,7617.0,,1.86%,7340.0,,,4.31%,,,,,,,,2021-04-21
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,3.56%,,Equity,,,,,,2021-04-21
KWEB,KraneShares CSI China Internet,73.39,72.75 - 74.91,,73.06,45.5 - 104.94,0.22,3263991.0,,0.25%,2894054.0,234660000.0,,49.93%,,Equity,KraneShares CSI China Internet,74.87,+2.02%,3.26M,15:59:59,2021-04-21
KBA,KraneShares Bosera MSCI China A Share,44.52,45.05 - 45.35,,45.12,29.57 - 53.32,0.3,144507.0,,0.66%,201301.0,19530000.0,,45.3%,,Equity,,,,,,2021-04-21
KFYP,KraneShares Zacks New China,31.56,31.78 - 31.79,,31.78,24.01 - 35.69,0.83,436.0,,2.59%,6784.0,3180000.0,,25.24%,,Equity,KraneShares CICC China Leaders 100 Index,31.79,+0.73%,0.44K,15:59:59,2021-04-21
KLCD,KraneShares KFA Large Cap Quality Divivend,31.41,31.63 - 31.77,,31.63,21.3 - 34.69,0.68,3374.0,,2.24%,18583.0,,,38.44%,,Equity,,,,,,2021-04-21
KURE,KraneShares MSCI All China Health Care,39.66,39.87 - 40.49,,40.0,24.8 - 47.69,,70783.0,,0.00%,145757.0,,,49.32%,,Equity,,,,,,2021-04-21
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.54,28.52 - 28.56,,28.54,26.33 - 28.95,1.04,652915.0,,3.66%,1845328.0,,,7.7%,,,,,,,,2021-04-21
KEMQ,KraneShares EM Consumer Technology,32.86,32.53 - 33.18,,32.55,20.48 - 39.4,0.74,12883.0,,2.14%,39627.0,,,58.07%,,Equity,,,,,,2021-04-21
KCNY,KraneShares E China Commercial Paper,34.8,34.8 - 35.04,,34.8,30.68 - 35.49,0.8,100.0,,2.29%,847.0,9840000.0,,11.54%,,,,,,,,2021-04-21
KARS,KraneShares Electric Vehicles and Future Mobility,41.61,41.46 - 42.25,,41.28,20.41 - 48.19,0.06,30432.0,,0.13%,106084.0,,,98.93%,,Equity,,,,,,2021-04-21
KSCD,KFA Small Cap Quality Dividend Index,28.46,28.84 - 31.79,,28.9,19.24 - 31.79,0.4,5568.0,,1.36%,8108.0,,,37.31%,,Equity,,,,,,2021-04-21
OBOR,KraneShares MSCI One Belt One Road,29.52,29.81 - 29.85,,29.82,18.6 - 29.99,0.55,513.0,,1.86%,2205.0,,,58.01%,,Equity,,,,,,2021-04-21
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.13,39.07 - 39.21,,39.1,37.9 - 40.74,1.89,886.0,,4.82%,1064.0,,,1.76%,,Equity,,,,,,2021-04-21
KGRN,Kraneshares MSCI China Environment,41.16,40.77 - 41.66,,41.26,15.79 - 55.22,,27928.0,,0.01%,113019.0,,,136.67%,,,,,,,,2021-04-21
KEMX,KraneShares MSCI Emerging Markets ex China,31.6,31.53 - 31.7,,31.53,19.19 - 32.45,0.5,718.0,,1.58%,16993.0,,,62.72%,,Equity,,,,,,2021-04-21
RODM,Hartford Developed Markets ex US,30.44,30.43 - 30.68,,30.35,22.09 - 30.87,0.8,767180.0,,2.71%,431897.0,41420000.0,,35.17%,,Equity,Hartford Developed Markets ex US,30.68,+0.77%,767.18K,15:59:59,2021-04-21
ROUS,Hartford US Equity,39.14,39.09 - 39.47,,39.09,26.99 - 39.54,0.71,11879.0,,1.89%,50479.0,27720000.0,,40.14%,,Equity,,,,,,2021-04-21
ROGS,Hartford Global Small Cap,37.37,37.76 - 38.03,,37.77,21.01 - 39.2,0.55,1166.0,,1.43%,7807.0,10700000.0,,75.12%,,Equity,,,,,,2021-04-21
ROAM,Hartford Emerging Markets,24.87,24.85 - 25.04,,24.85,17.28 - 25.05,0.7,1642.0,,2.88%,8902.0,28230000.0,,41.15%,,Equity,Hartford Emerging Markets,25.0,+0.52%,1.64K,15:59:59,2021-04-21
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,12.34%,,Other,,,,,,2021-04-21
LVHD,Legg Mason Low Volatility High Dividend,36.1,36.12 - 36.41,,36.12,25.18 - 36.41,,179515.0,,,68756.0,112950000.0,,31.13%,,Equity,,,,,,2021-04-21
LVHI,Legg Mason International Low Volatility High Divid,25.33,25.37 - 25.54,,25.37,19.96 - 25.74,1.16,10411.0,,4.67%,9456.0,,,22.25%,,Equity,,,,,,2021-04-21
WINC,Western Asset Short Duration Income,26.17,26.17 - 26.23,,26.23,23.82 - 26.34,,744.0,,,6763.0,,,9.07%,,,,,,,,2021-04-21
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,20.29 - 22.25,,,,,78.0,,,1.31%,,Equity,,,,,,2021-04-21
CACG,ClearBridge All Cap Growth,47.3,47.37 - 47.8,,47.42,31.32 - 48.26,,7599.0,,,14404.0,,,48.02%,,Equity,,,,,,2021-04-21
CHNA,Loncar China BioPharma,37.91,38.35 - 38.35,,38.35,23.85 - 42,,320.0,,,4995.0,,,50.86%,,Equity,,,,,,2021-04-21
