Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EUO,ProShares UltraShort Euro,23.64,23.58 - 24.06,,23.6,23.56 - 29.95,,65034.0,,,66664.0,305210000.0,,- 12.28%,,Currency,ProShares UltraShort Euro,23.98,+1.44%,65.03K,15:59:59,2020-08-19
LRGF,iShares Edge MSCI Multifactor USA,33.52,33.42 - 33.65,,33.58,22.52 - 35.88,,63865.0,,,178053.0,340470000.0,,7.5%,,Equity,iShares Edge MSCI Multifactor USA,33.46,-0.18%,63.87K,15:59:59,2020-08-19
FAN,First Trust ISE Global Wind Energy,17.5,17.34 - 17.56,,17.53,10.17 - 17.59,,63565.0,,,79025.0,72520000.0,,36.93%,,Equity,First Trust ISE Global Wind Energy,17.37,-0.74%,63.57K,15:59:59,2020-08-19
XMMO,Invesco S and P MidCap Momentum,66.51,66.05 - 66.71,- 10.27%,66.53,39.36 - 66.84,0.16,63247.0,705010000.0,0.95%,88099.0,67290000.0,1.14,13.58%,10600000.0,Equity,Invesco S and P MidCap Momentum,66.12,-0.59%,63.25K,15:59:59,2020-08-19
GVI,iShares Intermediate Govt/Credit Bond,117.93,117.8 - 118.02,,117.95,107.08 - 118.52,,63219.0,,,93757.0,2219000000.0,,4.03%,,,iShares Intermediate Govt/Credit Bond,117.8,-0.11%,63.22K,15:59:59,2020-08-19
EWK,iShares MSCI Belgium Capped,17.97,17.54 - 17.54,0.92%,17.75,11.94 - 20.21,0.3,63062.0,33060000.000000004,3.91%,12014.0,164570000.0,0.93,- 2.02%,1840000.0,Equity,iShares MSCI Belgium Capped,17.54,-2.39%,63.06K,15:59:59,2020-08-19
IEZ,iShares US Oil Equipment & Services,9.73,9.67 - 9.9,- 25.89%,9.7,5.09 - 21.06,0.97,62436.0,139630000.0,5.17%,546763.0,426320000.0,2.47,- 44.93%,14350000.0,Equity,iShares US Oil Equipment & Services,9.7,-0.31%,62.44K,15:59:59,2020-08-19
MUA,BlackRock MuniAssets Closed Fund,14.28,14.26 - 14.41,- 4.26%,14.36,9.63 - 16.34,0.65,62235.0,515860000.0,4.41%,50894.0,,0.24,- 5.68%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.34,+0.42%,62.24K,15:59:59,2020-08-19
DBB,PowerShares DB Base Metals,15.28,15.34 - 15.55,,15.44,11.91 - 15.8,,62138.0,,,85381.0,296270000.0,,3.87%,,Commodity,PowerShares DB Base Metals,15.45,+1.11%,62.14K,15:59:59,2020-08-19
XAR,SPDR S&P Aerospace & Defense,90.66,90.56 - 91.76,,90.71,60.27 - 119.48,,60825.0,,,172151.0,424480000.0,,- 14.13%,,Equity,SPDR S&P Aerospace & Defense,91.09,+0.47%,60.83K,15:59:59,2020-08-19
EZM,WisdomTree MidCap Earnings,35.54,35.41 - 35.77,,35.71,21.9 - 42.77,,60530.0,,,75395.0,775500000.0,,- 6.96%,,Equity,WisdomTree MidCap Earnings,35.5,-0.11%,60.53K,15:59:59,2020-08-19
NFRA,FlexShares STOXX Global Broad Infrastructure,51.1,50.77 - 51.15,,51.26,37.25 - 56.06,,58891.0,,,101215.0,737450000.0,,0.57%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.82,-0.55%,58.89K,15:59:59,2020-08-19
BIZD,VanEck Vectors BDC Income,12.12,12.05 - 12.13,,12.07,6.8 - 17.3,,58505.0,,,115670.0,153410000.0,,- 26.59%,,Equity,VanEck Vectors BDC Income,12.06,-0.49%,58.51K,15:59:59,2020-08-19
EWMC,Guggenheim S&P MidCap 400 EW,62.72,62.58 - 63.07,,63.02,37.42 - 68.89,,58475.0,,,6269.0,122970000.0,,2.12%,,Equity,Guggenheim S&P MidCap 400 EW,62.58,-0.23%,58.48K,15:59:59,2020-08-19
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,33.16,33.04 - 33.34,,33.3,24 - 39.61,,58352.0,,,64171.0,89310000.0,,22.14%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,33.15,-0.03%,58.35K,15:59:59,2020-08-19
ILTB,iShares Core 10Y US Bd,76.75,76.26 - 77.03,,76.88,61.05 - 79.53,,58186.0,,,54206.0,158400000.0,,10.21%,,,iShares Core 10Y US Bd,76.29,-0.60%,58.19K,15:59:59,2020-08-19
IYG,iShares US Financial Services,125.03,125.2 - 126.4,12.58%,125.55,86.42 - 156.97,1.11,56930.0,1780000000.0,2.37%,249247.0,566610000.0,1.26,- 5.24%,14250000.0,Equity,iShares US Financial Services,125.36,+0.26%,56.93K,15:59:59,2020-08-19
ICVT,iShares Convertible Bond,80.16,79.93 - 80.54,,80.23,46.56 - 80.54,,56908.0,,,165091.0,15190000.0,,35.36%,,,iShares Convertible Bond,80.13,-0.04%,56.91K,15:59:59,2020-08-19
FXP,ProShares UltraShort FTSE China 50,39.55,39.75 - 40.35,,39.75,36.94 - 82.65,,56153.0,,,82657.0,45600000.0,,- 44.33%,,Equity,ProShares UltraShort FTSE China 50,40.32,+1.95%,56.15K,15:59:59,2020-08-19
TTT,ProShares UltraPro Short 20+ Year Treasury,28.06,27.61 - 28.75,,27.76,6.01 - 35.87,,55472.0,,,31018.0,99000000.0,,92.72%,,,ProShares UltraPro Short 20+ Year Treasury,28.57,+1.82%,55.47K,15:59:59,2020-08-19
SPBO,SPDR Portfolio Corporate Bond,35.71,35.6 - 35.79,,35.77,27.78 - 38.76,,55114.0,,,56631.0,31710000.0,,5.53%,,,SPDR Portfolio Corporate Bond,35.62,-0.25%,55.11K,15:59:59,2020-08-19
DLS,WisdomTree International SmallCap Dividend,60.23,59.66 - 60.31,,60.22,41.54 - 71.76,,55003.0,,,90897.0,1202000000.0,,- 1.08%,,Equity,WisdomTree International SmallCap Dividend,59.7,-0.88%,55.00K,15:59:59,2020-08-19
URTH,iShares MSCI World,100.77,100.28 - 101.12,,100.99,66.38 - 102.28,,54936.0,,,84929.0,375760000.0,,12.72%,,Equity,iShares MSCI World,100.31,-0.46%,54.94K,15:59:59,2020-08-19
PTMC,Pacer Trendpilot 450,28.4,28.27 - 28.5,,28.45,25.95 - 31.43,,54453.0,,,116834.0,236660000.0,,- 0.42%,,Equity,Pacer Trendpilot 450,28.27,-0.46%,54.45K,15:59:59,2020-08-19
IQDF,FlexShares International Quality Dividend,21.58,21.5 - 21.68,,21.62,13.67 - 24.82,,54041.0,,,100473.0,562440000.0,,- 0.55%,,Equity,FlexShares International Quality Dividend,21.5,-0.37%,54.04K,15:59:59,2020-08-19
SMDD,ProShares UltraPro Short MidCap400,11.85,11.69 - 11.99,,11.78,5.74 - 51.2,,53661.0,,,85726.0,3390000.0,,42.09%,,Equity,ProShares UltraPro Short MidCap400,11.97,+1.01%,53.66K,15:59:59,2020-08-19
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.83,38.76 - 39.01,,38.98,24.18 - 44.18,,53287.0,,,99558.0,35400000.0,,- 1.75%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,38.77,-0.15%,53.29K,15:59:59,2020-08-19
FCOM,Fidelity MSCI Telecommunications Services,39.26,39.16 - 39.54,,39.31,25.42 - 39.59,,53066.0,,,148718.0,137110000.0,,17.83%,,Equity,Fidelity MSCI Telecommunications Services,39.16,-0.25%,53.07K,15:59:59,2020-08-19
IMTM,iShares Edge MSCI Intl Momentum Factor,34.31,34.02 - 34.45,,34.38,22.23 - 34.45,,51932.0,,,118199.0,18020000.0,,17.9%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.06,-0.73%,51.93K,15:59:59,2020-08-19
IPO,Renaissance IPO,44.92,44.71 - 45.25,,44.95,20.37 - 46.75,,51741.0,,,79163.0,13000000.0,,45.99%,,Equity,Renaissance IPO,44.9,-0.04%,51.72K,15:59:59,2020-08-19
MDYV,SPDR S&P 400 Mid Cap Value,45.73,45.53 - 45.96,10.74%,45.79,28.9 - 55.58,1.73,51677.0,974050000.0,2.42%,657657.0,110610000.0,1.31,- 7.3%,21300000.0,Equity,SPDR S&P 400 Mid Cap Value,45.55,-0.40%,51.68K,15:59:59,2020-08-19
MIDU,Direxion Daily Mid Cap Bull 3X Shares,24.8,24.29 - 25.05,,24.9,6.73 - 52.34,,51516.0,,,143976.0,67620000.0,,- 36.15%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,24.45,-1.41%,51.44K,15:59:59,2020-08-19
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.2,25.18 - 25.2,,25.18,19.42 - 25.45,,51091.0,,,70871.0,97560000.0,,0.04%,,,VanEck Vectors-Investment Grade Floating Rate,25.2,0.00%,51.09K,15:59:59,2020-08-19
FXD,First Trust Consumer Discretionary AlphaDEX,42.63,42.46 - 42.87,,42.76,21.71 - 46.12,,50930.0,,,518598.0,494730000.0,,3.62%,,Equity,First Trust Consumer Discretionary AlphaDEX,42.55,-0.19%,50.93K,15:59:59,2020-08-19
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.44,27.36 - 27.51,,27.5,23.44 - 27.51,,50155.0,,,85935.0,711860000.0,,6.94%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.36,-0.27%,50.16K,15:59:59,2020-08-19
REK,ProShares Short Real Estate,12.27,12.27 - 12.49,,12.27,11.85 - 19.63,,49800.0,,,59496.0,16469999.999999998,,- 7.26%,,Other,ProShares Short Real Estate,12.48,+1.72%,49.80K,15:59:59,2020-08-19
KXI,iShares Global Consumer Staples,55.97,55.71 - 56.21,3.56%,56.17,41.93 - 56.5,1.04,49326.0,615670000.0,3.19%,75522.0,594050000.0,0.57,3.19%,11000000.0,Equity,iShares Global Consumer Staples,55.77,-0.36%,49.33K,15:59:59,2020-08-19
GLTR,ETFS Physical Precious Metal Basket Shares,101.8,98.06 - 101.33,,101.28,64.66 - 105,,49236.0,,,41778.0,290200000.0,,41.72%,,Commodity,ETFS Physical Precious Metal Basket Shares,98.45,-3.29%,49.24K,15:59:59,2020-08-19
XES,SPDR S&P Oil & Gas Equipment & Services,37.07,36.87 - 37.78,- 42.66%,37.0,2.2 - 90.27,4.49,49064.0,109910000.0,3.12%,236256.0,218000000.0,2.6,- 50.11%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,37.02,-0.13%,49.06K,15:59:59,2020-08-19
UYG,ProShares Ultra Financials,32.25,31.9 - 32.72,,32.28,16.81 - 57.92,,48929.0,,,147969.0,806860000.0,,- 27.32%,,Equity,ProShares Ultra Financials,32.04,-0.65%,48.93K,15:59:59,2020-08-19
FIDU,Fidelity MSCI Industrials,40.09,39.96 - 40.3,,40.15,24.75 - 43.9,,48654.0,,,113086.0,300800000.0,,4.05%,,Equity,Fidelity MSCI Industrials,40.01,-0.21%,48.65K,15:59:59,2020-08-19
JKH,iShares Morningstar Mid-Cap Growth,320.74,318.11 - 320.55,15.08%,320.5,183.44 - 322.55,0.86,48541.0,1090000000.0,0.28%,39990.0,258779999.99999997,1.11,28.85%,3400000.0,Equity,iShares Morningstar Mid-Cap Growth,318.11,-0.82%,48.54K,15:59:59,2020-08-19
FDD,First Trust STOXX European Select Dividend,11.15,11.05 - 11.14,,11.13,8.31 - 14.39,,48049.0,,,88246.0,234090000.0,,- 8.31%,,Equity,First Trust STOXX European Select Dividend,11.05,-0.90%,48.05K,15:59:59,2020-08-19
PEJ,PowerShares Dynamic Leisure & Entertainment,31.88,31.81 - 32.09,9.14%,31.93,17.6 - 45.87,0.3,47832.0,248660000.0,0.6%,261165.0,193150000.0,1.32,- 26.78%,7800000.0,Equity,PowerShares Dynamic Leisure & Entertainment,31.86,-0.06%,47.83K,15:59:59,2020-08-19
DUG,ProShares UltraShort Oil and Gas,39.43,39.15 - 40.49,,39.78,29.43 - 184.95,,47400.0,,,102693.0,40640000.0,,- 14.52%,,Equity,ProShares UltraShort Oil and Gas,40.27,+2.13%,47.40K,15:59:59,2020-08-19
QDF,FlexShares Quality Dividend,45.63,45.52 - 45.86,,45.76,30.34 - 49.4,,47003.0,,,90125.0,1659000000.0,,3.35%,,Equity,FlexShares Quality Dividend,45.57,-0.12%,47.00K,15:59:59,2020-08-19
UBT,ProShares Ultra 20+ Year Treasury,67.5,66.46 - 68.78,,68.22,66.46 - 165.02,,46906.0,,,13618.0,37120000.0,,- 37.14%,,,ProShares Ultra 20+ Year Treasury,66.68,-1.21%,46.91K,15:59:59,2020-08-19
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.42,21.3 - 21.5,,21.48,15.23 - 24.94,,46306.0,,,103351.0,4840000.0,,- 1.88%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.3,-0.57%,46.31K,15:59:59,2020-08-19
FFTY,Innovator IBD 50,37.9,37.77 - 38.16,,37.89,24.03 - 38.4,,46296.0,,,93232.0,37510000.0,,11.24%,,Equity,Innovator IBD 50,37.84,-0.16%,46.30K,15:59:59,2020-08-19
ICF,iShares Cohen & Steers REIT,105.0,102.63 - 104.93,13.07%,104.93,73.77 - 126.2,2.95,46247.0,1850000000.0,3.3%,74556.0,3570000000.0,0.69,- 11.5%,17700000.0,Other,iShares Cohen & Steers REIT,102.83,-2.07%,46.25K,15:59:59,2020-08-19
CMBS,iShares CMBS,55.14,55 - 55.52,,55.16,49.03 - 56,,45876.0,,,54978.0,225440000.0,,2.64%,,,iShares CMBS,55.22,+0.15%,45.88K,15:59:59,2020-08-19
XMPT,VanEck Vectors CEF Municipal Income,27.6,27.4 - 27.7,,27.7,20.32 - 28.77,,45234.0,,,21368.0,75120000.0,,- 1.15%,,,VanEck Vectors CEF Municipal Income,27.4,-0.72%,45.23K,15:59:59,2020-08-19
PPA,PowerShares Aerospace & Defense,57.73,57.64 - 58.23,11.11%,57.75,39.6 - 73.99,0.27,45189.0,689870000.0,1.45%,63403.0,275660000.0,1.09,- 13.27%,11950000.0,Equity,PowerShares Aerospace & Defense,57.74,+0.02%,45.19K,15:59:59,2020-08-19
RJI,Rogers International Commodity Total Return,4.46,4.42 - 4.47,,4.43,3.2 - 5.48,,45161.0,,,63699.0,382750000.0,,- 10.8%,,Commodity,Rogers International Commodity Total Return,4.43,-0.56%,45.16K,15:59:59,2020-08-19
IYLD,iShares Morningstar Multi-Asset Income,22.94,22.84 - 23.04,,23.04,17.65 - 26.08,,45063.0,,,42318.0,289970000.0,,- 7.13%,,Other,iShares Morningstar Multi-Asset Income,22.84,-0.44%,45.06K,15:59:59,2020-08-19
XPH,SPDR S&P Pharmaceuticals,44.32,44.06 - 44.57,25.49%,44.4,30.3 - 48.12,0.58,44968.0,239340000.0,0.66%,93716.0,1210000000.0,1.26,21.16%,5400270.0,Equity,SPDR S&P Pharmaceuticals,44.19,-0.29%,44.97K,15:59:59,2020-08-19
FXC,Guggenheim CurrencyShares Canadian Dollar,74.83,74.52 - 75,,75.0,67.34 - 76.19,,45102.0,,,34621.0,188250000.0,,1.18%,,Currency,Guggenheim CurrencyShares Canadian Dollar,74.53,-0.40%,44.90K,15:59:59,2020-08-19
SMDV,ProShares Russell 2000 Dividend Gro,50.79,50.54 - 51.01,,50.81,39.47 - 62.93,,44256.0,,,70422.0,403610000.0,,- 12.67%,,Equity,ProShares Russell 2000 Dividend Gro,50.66,-0.26%,44.26K,15:59:59,2020-08-19
XHE,SPDR S&P Health Care Equipment,95.67,95.28 - 96.18,,96.05,58.23 - 99.14,,44064.0,,,37918.0,86110000.0,,19.41%,,Equity,SPDR S&P Health Care Equipment,95.5,-0.18%,44.06K,15:59:59,2020-08-19
EBND,SPDR Barclays Emerging Markets Local Bond,26.69,26.53 - 26.75,,26.73,22.85 - 27.95,,44030.0,,,355259.0,121380000.0,,- 2.52%,,,SPDR Barclays Emerging Markets Local Bond,26.61,-0.30%,44.03K,15:59:59,2020-08-19
GREK,Global X FTSE Greece 20,20.91,20.88 - 21.06,,21.06,4.5 - 21.33,,43904.0,,,113598.0,267019999.99999997,,136.81%,,Equity,Global X FTSE Greece 20,20.97,+0.29%,43.90K,15:59:59,2020-08-19
MORT,VanEck Vectors Mortgage REIT Income,14.06,14.01 - 14.18,,14.08,6.8 - 25.94,,42458.0,,,173442.0,107230000.0,,- 38.28%,,Other,VanEck Vectors Mortgage REIT Income,14.04,-0.14%,42.46K,15:59:59,2020-08-19
HYEM,VanEck Emg Mkts High Yield Bd,23.09,22.98 - 23.16,,23.15,16.57 - 24.32,,41716.0,,,171792.0,357900000.0,,- 0.43%,,,VanEck Emg Mkts High Yield Bd,23.02,-0.30%,41.72K,15:59:59,2020-08-19
REZ,iShares Residential Real Estate Capped,61.9,60.5 - 61.5,,62.2,44.34 - 82.19,,41462.0,,,49104.0,380590000.0,,- 21.25%,,Other,iShares Residential Real Estate Capped,60.52,-2.22%,41.46K,15:59:59,2020-08-19
EDIV,SPDR S&P Emerging Markets Dividend,25.98,25.68 - 25.93,,25.85,19.81 - 32.54,,41355.0,,,74471.0,318660000.0,,- 12.26%,,Equity,SPDR S&P Emerging Markets Dividend,25.74,-0.92%,41.36K,15:59:59,2020-08-19
CURE,Direxion Daily Healthcare Bull 3X Shares,66.48,65.5 - 67.3,,66.55,23.55 - 80.51,,41044.0,,,130213.0,171080000.0,,25.39%,,Equity,Direxion Daily Healthcare Bull 3X Shares,65.9,-0.87%,41.04K,15:59:59,2020-08-19
KLDW,GaveKal Knowledge Leaders Developed World,37.22,37.19 - 37.47,,37.33,24.98 - 37.47,,41042.0,,,7462.0,57470000.0,,15.3%,,Equity,GaveKal Knowledge Leaders Developed World,37.19,-0.08%,41.04K,15:59:59,2020-08-19
DIG,ProShares Ultra Oil & Gas,73.81,71.96 - 74.4,,73.8,3.88 - 272.6,,41010.0,,,105995.0,166680000.0,,- 67.68%,,Equity,ProShares Ultra Oil & Gas,72.25,-2.11%,41.01K,15:59:59,2020-08-19
SKF,ProShares UltraShort Financials,11.31,11.23 - 11.38,- 21.63%,11.27,10.53 - 30.35,,40699.0,37260000.0,0.83%,217482.0,497850000.0,- 1.87,- 33.59%,3294832.0,Equity,ProShares UltraShort Financials,11.38,+0.62%,40.70K,15:59:59,2020-08-19
GOEX,Global X Gold Explorers,38.63,36.73 - 38.48,,38.33,12.55 - 40.96,,40658.0,,,28417.0,50790000.0,,48.75%,,Equity,Global X Gold Explorers,36.76,-4.84%,40.66K,15:59:59,2020-08-19
VIS,Vanguard Industrials,144.83,144.35 - 145.8,12.05%,145.1,89.88 - 160.63,1.06,40546.0,3040000000.0,1.77%,152459.0,2049999999.9999998,1.21,2.47%,20988562.0,Equity,Vanguard Industrials,144.61,-0.15%,40.55K,15:59:59,2020-08-19
SPHY,SPDR Portfolio High Yield Bond,25.49,25.41 - 25.69,,25.59,20.29 - 26.69,,40526.0,,,43092.0,39090000.0,,- 1.54%,,,SPDR Portfolio High Yield Bond,25.41,-0.31%,40.53K,15:59:59,2020-08-19
PZD,PowerShares Cleantech,58.01,57.79 - 58.59,- 3.67%,58.15,32.41 - 58.59,0.24,40377.0,275550000.0,0.4%,34402.0,81520000.0,1.25,35.41%,4750000.0,Equity,PowerShares Cleantech,57.79,-0.38%,40.38K,15:59:59,2020-08-19
DSI,iShares MSCI KLD 400 Social,128.64,128.04 - 129.02,,128.91,82.98 - 129.02,,39530.0,,,62051.0,759650000.0,,17.44%,,Equity,iShares MSCI KLD 400 Social,128.09,-0.43%,39.53K,15:59:59,2020-08-19
JPIN,JPMorgan Diversified Return International Equity,53.13,52.72 - 53.26,,53.22,37.09 - 57.79,,38232.0,,,120610.0,610190000.0,,3.06%,,Equity,JPMorgan Diversified Return International Equity,52.79,-0.64%,38.23K,15:59:59,2020-08-19
AGZ,iShares Agency Bond,121.36,120.91 - 121.37,,121.13,115.21 - 126.96,,37882.0,,,68534.0,587040000.0,,3.95%,,,iShares Agency Bond,121.07,-0.24%,37.88K,15:59:59,2020-08-19
DBE,PowerShares DB Energy,10.2,10.12 - 10.24,,10.22,7 - 15.15,,37727.0,,,64594.0,165850000.0,,- 23.08%,,Commodity,PowerShares DB Energy,10.21,0.00%,37.73K,15:59:59,2020-08-19
DTH,WisdomTree International High Dividend,34.91,34.7 - 35.08,,35.08,25.14 - 42.34,,37633.0,,,36032.0,241920000.0,,- 6.83%,,Equity,WisdomTree International High Dividend,34.7,-0.60%,37.63K,15:59:59,2020-08-19
GAL,SPDR SSgA Global Allocation,39.4,39.17 - 39.43,,39.17,29 - 40.9,,37518.0,,,9199.0,190870000.0,,3.03%,,Other,SPDR SSgA Global Allocation,39.2,-0.51%,37.52K,15:59:59,2020-08-19
REGL,ProShares SP MidCap 400 Dividend,55.95,55.77 - 56.14,,56.1,38.03 - 61.37,,37142.0,,,61705.0,381150000.0,,- 2.32%,,Equity,ProShares SP MidCap 400 Dividend,55.77,-0.32%,37.14K,15:59:59,2020-08-19
AOA,iShares Core Aggressive Allocation,58.72,58.39 - 58.9,,58.72,41.85 - 59.41,,36972.0,,,58290.0,554260000.0,,9.31%,,Other,iShares Core Aggressive Allocation,58.4,-0.55%,36.97K,15:59:59,2020-08-19
SPFF,Global X SuperIncome Preferred,11.15,11.15 - 11.18,,11.13,6.82 - 11.99,,36397.0,,,53878.0,226460000.0,,- 4.86%,,Equity,Global X SuperIncome Preferred,11.18,+0.27%,36.40K,15:59:59,2020-08-19
EURL,Direxion Daily FTSE Europe Bull 3X Shares,19.58,19.25 - 19.96,,19.93,6.43 - 35,,36301.0,,,82695.0,24710000.0,,- 17.87%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,19.3,-1.43%,36.30K,15:59:59,2020-08-19
MOO,VanEck Vectors Agribusiness,68.02,67.46 - 68.1,,68.1,42.52 - 69.4,,35622.0,,,45985.0,853320000.0,,3.85%,,Equity,VanEck Vectors Agribusiness,67.47,-0.81%,35.62K,15:59:59,2020-08-19
FGD,First Trust Dow Jones Global Select Dividend,18.85,18.83 - 19,,18.93,13.75 - 25.2,,35502.0,,,97244.0,353820000.0,,- 12.93%,,Equity,First Trust Dow Jones Global Select Dividend,18.82,-0.13%,35.50K,15:59:59,2020-08-19
IXP,iShares Global Telecom,67.32,67.02 - 67.68,2.5%,67.36,45.58 - 67.68,7.45,35249.0,306310000.0,2.43%,24707.0,473780000.0,0.8,17.8%,4550000.0,Equity,iShares Global Telecom,67.09,-0.34%,35.25K,15:59:59,2020-08-19
RPG,Guggenheim Invest S&P 500 Pure Growth,142.32,141.65 - 142.73,12.27%,142.59,84.27 - 142.73,0.53,35145.0,2630000000.0,0.75%,96922.0,2150000000.0,1.12,19.71%,18500299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,141.68,-0.45%,35.15K,15:59:59,2020-08-19
IWX,iShares Russell Top 200 Value,52.07,51.86 - 52.29,,52.19,37.65 - 59.37,,34498.0,,,106676.0,211300000.0,,- 2.09%,,Equity,iShares Russell Top 200 Value,51.9,-0.34%,34.50K,15:59:59,2020-08-19
VAW,Vanguard Materials,134.75,133.98 - 135.48,9.58%,134.99,81.1 - 136.15,1.9,34256.0,1670000000.0,1.88%,94402.0,1320000000.0,1.26,9.34%,12426411.0,Equity,Vanguard Materials,134.1,-0.48%,34.26K,15:59:59,2020-08-19
ELD,WisdomTree Emerging Markets Local Debt,32.46,32.4 - 32.75,,32.4,26.52 - 36.07,,32961.0,,,25175.0,236570000.0,,- 6.32%,,,WisdomTree Emerging Markets Local Debt,32.53,+0.20%,32.96K,15:59:59,2020-08-19
EMHY,iShares Emerging Markets High Yield Bond,44.6,44.38 - 44.59,,44.53,32.85 - 48.12,,32918.0,,,62888.0,158430000.0,,- 3.42%,,,iShares Emerging Markets High Yield Bond,44.39,-0.47%,32.92K,15:59:59,2020-08-19
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.95,27.9 - 27.96,,28.0,23.6 - 28.48,,32657.0,,,55590.0,175140000.0,,1.38%,,,PowerShares California AMT-Free Municipal Bond Por,27.9,-0.18%,32.66K,15:59:59,2020-08-19
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.87,28.77 - 28.89,,28.89,24.3 - 29.48,,32655.0,,,13105.0,58530000.0,,1.3%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.82,-0.17%,32.66K,15:59:59,2020-08-19
GXC,SPDR S&P China,119.43,118.01 - 118.96,,118.96,80.12 - 122.04,,32373.0,,,84968.0,834970000.0,,31.78%,,Equity,SPDR S&P China,118.27,-0.98%,32.37K,15:59:59,2020-08-19
FPX,First Trust US IPO,91.94,91.61 - 92.37,,91.99,53.1 - 92.72,,32256.0,,,70341.0,656230000.0,,17.24%,,Equity,First Trust US IPO,91.66,-0.30%,32.26K,15:59:59,2020-08-19
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,27.42,27.38 - 27.43,,27.39,22.76 - 27.58,,32071.0,,,14479.0,64760000.00000001,,4.7%,,,PowerShares mntl Invest Grade Corp Bond Portfolio,27.4,-0.07%,32.07K,15:59:59,2020-08-19
RIGS,ALPS RiverFront Strategic Income,24.74,24.62 - 24.62,,24.75,18.23 - 25.3,,31631.0,,,23504.0,330550000.0,,- 0.68%,,,ALPS RiverFront Strategic Income,24.62,-0.48%,31.63K,15:59:59,2020-08-19
JKE,iShares Morningstar Large-Cap Growth,262.36,260.54 - 262.88,16.16%,262.76,158 - 263.03,1.06,30037.0,1780000000.0,0.49%,51844.0,735530000.0,1.01,35.45%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,260.61,-0.67%,30.04K,15:59:59,2020-08-19
MLN,VanEck Vectors AMT-Free Long Municipal,21.59,21.57 - 21.61,,21.59,16.55 - 22.02,,29823.0,,,49446.0,140770000.0,,1.08%,,,VanEck Vectors AMT-Free Long Municipal,21.57,-0.09%,29.82K,15:59:59,2020-08-19
FTSD,Franklin Short Dur US Gov,95.95,95.93 - 96.04,,95.96,92.16 - 99.04,,29552.0,,,32896.0,170280000.0,,1.14%,,,Franklin Short Dur US Gov,95.99,+0.04%,29.55K,15:59:59,2020-08-19
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.78,31.53 - 31.85,,31.81,27.93 - 31.85,,29439.0,,,47024.0,177560000.0,,4.13%,,,SPDR Barclays Short Term Intl Treasury Bond,31.6,-0.57%,29.44K,15:59:59,2020-08-19
SMB,VanEck Vectors AMT-Free Short Municipal,18.07,18.06 - 18.09,,18.08,15.68 - 18.13,,29330.0,,,46057.0,271740000.0,,1.29%,,,VanEck Vectors AMT-Free Short Municipal,18.08,0.03%,29.33K,15:59:59,2020-08-19
ZMLP,Direxion Zacks MLP High Income Shares,59.46,59.24 - 59.99,,59.45,3.27 - 68.33,,29318.0,,,7383.0,74820000.0,,359.51%,,Equity,Direxion Zacks MLP High Income Shares,59.29,-0.28%,29.32K,15:59:59,2020-08-19
WTMF,WisdomTree Managed Futures Strategy,35.51,35.12 - 35.33,,35.33,34.42 - 39.43,,28982.0,,,22258.0,194420000.0,,- 8.29%,,Other,WisdomTree Managed Futures Strategy,35.23,-0.79%,28.98K,15:59:59,2020-08-19
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,101.01,100.7 - 101.42,,100.89,55.72 - 113.01,,28798.0,,,15470.0,80550000.0,,2.02%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,100.7,-0.31%,28.80K,15:59:59,2020-08-19
IGM,iShares North American Tech,308.59,307.05 - 310.52,12.04%,309.12,183.27 - 310.52,0.89,28688.0,2670000000.0,0.53%,62845.0,738270000.0,1.11,41.9%,8650000.0,Equity,iShares North American Tech,307.51,-0.35%,28.69K,15:59:59,2020-08-19
