Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DUG,ProShares UltraShort Oil and Gas,44.23,42.81 - 45.5,,44.79,29.43 - 184.95,,114482.0,,,97964.0,40640000.0,,- 7.64%,,Equity,ProShares UltraShort Oil and Gas,45.06,+1.88%,114.48K,15:59:59,2020-09-03
DSI,iShares MSCI KLD 400 Social,136.63,130.61 - 135.66,,135.62,82.98 - 136.9,,113611.0,,,57774.0,759650000.0,,25.63%,,Equity,iShares MSCI KLD 400 Social,131.78,-3.55%,113.61K,15:59:59,2020-09-03
DVYE,iShares Emerging Markets Dividend,31.67,31.22 - 31.7,,31.63,25.51 - 41.99,,112230.0,,,158800.0,235730000.0,,- 16.64%,,Equity,iShares Emerging Markets Dividend,31.42,-0.79%,112.23K,15:59:59,2020-09-03
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,35.29,33.95 - 35.16,,35.14,24 - 39.61,,111990.0,,,67194.0,89310000.0,,27.69%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,34.03,-3.56%,111.98K,15:59:59,2020-09-03
AMZA,InfraCap MLP,16.48,16.05 - 16.54,,16.37,0.72 - 25.4,,111914.0,,,84811.0,235040000.0,,243.33%,,Equity,InfraCap MLP,16.15,-2.00%,111.91K,15:59:59,2020-09-03
DLS,WisdomTree International SmallCap Dividend,60.97,59.33 - 60.62,,60.62,41.54 - 71.76,,111613.0,,,87282.0,1202000000.0,,- 0.29%,,Equity,WisdomTree International SmallCap Dividend,59.64,-2.18%,111.61K,15:59:59,2020-09-03
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.14,57.04 - 57.13,,57.15,42.16 - 61.34,,108331.0,,,279811.0,564360000.0,,- 3.8%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.04,-0.17%,108.33K,15:59:59,2020-09-03
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.37,51.36 - 51.43,,51.39,35.77 - 52.37,,108114.0,,,112238.0,1471000000.0,,0.84%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.37,0.00%,108.11K,15:59:59,2020-09-03
PICK,iShares MSCI Global Metals & Mining Producers,28.45,27.35 - 28.26,,28.16,16.03 - 30.5,,106916.0,,,123912.0,300530000.0,,11.61%,,Equity,iShares MSCI Global Metals & Mining Producers,27.5,-3.34%,106.92K,15:59:59,2020-09-03
FIDU,Fidelity MSCI Industrials,41.67,40.2 - 41.7,,41.62,24.75 - 43.9,,106367.0,,,108103.0,300800000.0,,8.91%,,Equity,Fidelity MSCI Industrials,40.44,-2.95%,106.37K,15:59:59,2020-09-03
FPX,First Trust US IPO,100.04,93.86 - 98.11,,98.11,53.1 - 100.05,,106056.0,,,74414.0,656230000.0,,27.49%,,Equity,First Trust US IPO,94.7,-5.34%,106.06K,15:59:59,2020-09-03
USD,ProShares Ultra Semiconductors,84.6,73.5 - 82.28,,82.28,25.62 - 85.21,,104407.0,,,45270.0,34470000.0,,104.79%,,Equity,ProShares Ultra Semiconductors,74.52,-11.91%,104.41K,15:59:59,2020-09-03
PPA,PowerShares Aerospace & Defense,59.6,57.83 - 59.99,11.11%,59.6,39.6 - 73.99,0.27,103606.0,693060000.0,1.44%,62178.0,275660000.0,1.09,- 11.26%,11900000.0,Equity,PowerShares Aerospace & Defense,58.23,-2.30%,103.61K,15:59:59,2020-09-03
FAN,First Trust ISE Global Wind Energy,17.68,17.24 - 17.66,,17.65,10.17 - 17.7,,103414.0,,,107596.0,72520000.0,,36.31%,,Equity,First Trust ISE Global Wind Energy,17.3,-2.15%,103.41K,15:59:59,2020-09-03
DWX,SPDR S&P International Dividend,35.23,34.61 - 35.18,,35.13,25.79 - 40.82,,102721.0,,,74890.0,1036999999.9999999,,- 8.16%,,Equity,SPDR S&P International Dividend,34.71,-1.48%,102.72K,15:59:59,2020-09-03
CWI,SPDR MSCI ACWI ex-US,24.92,24.27 - 24.81,,24.81,17.05 - 26.22,,102659.0,,,232633.0,1060000000.0,,6.82%,,Equity,SPDR MSCI ACWI ex-US,24.35,-2.29%,102.66K,15:59:59,2020-09-03
IYLD,iShares Morningstar Multi-Asset Income,23.03,22.9 - 23.04,,23.04,17.65 - 26.08,,102068.0,,,40741.0,289970000.0,,- 6.53%,,Other,iShares Morningstar Multi-Asset Income,22.9,-0.56%,102.07K,15:59:59,2020-09-03
PBD,PowerShares Global Clean Energy,21.17,20.11 - 21.08,,21.08,9.7 - 21.31,,101865.0,,,28534.0,54220000.0,,75.54%,,Equity,PowerShares Global Clean Energy,20.19,-4.63%,101.87K,15:59:59,2020-09-03
RAVI,FlexShares Ready Access Variable Income,76.34,76.29 - 76.35,,76.29,72.5 - 76.43,,100143.0,,,43555.0,158440000.0,,0.78%,,,FlexShares Ready Access Variable Income,76.33,-0.01%,100.14K,15:59:59,2020-09-03
NFRA,FlexShares STOXX Global Broad Infrastructure,51.57,50.54 - 51.69,,51.62,37.25 - 56.06,,98910.0,,,105124.0,737450000.0,,0.94%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.76,-1.57%,98.91K,15:59:59,2020-09-03
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,68.2,64.79 - 67.65,,67.51,40.13 - 68.35,,98537.0,,,58248.0,99060000.0,,40.18%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,65.35,-4.18%,98.54K,15:59:59,2020-09-03
MORT,VanEck Vectors Mortgage REIT Income,14.18,13.86 - 14.32,,14.14,6.8 - 25.94,,98241.0,,,149418.0,107230000.0,,- 35.37%,,Other,VanEck Vectors Mortgage REIT Income,13.94,-1.69%,98.24K,15:59:59,2020-09-03
IPAC,iShares Core MSCI Pacific,56.88,55.55 - 56.6,,56.48,40.1 - 59.81,,96009.0,,,58137.0,854480000.0,,5.33%,,Equity,iShares Core MSCI Pacific,55.74,-2.00%,96.01K,15:59:59,2020-09-03
FXC,Guggenheim CurrencyShares Canadian Dollar,75.45,74.88 - 75.21,,75.16,67.34 - 76.19,,95249.0,,,34850.0,188250000.0,,2.04%,,Currency,Guggenheim CurrencyShares Canadian Dollar,75.02,-0.57%,95.25K,15:59:59,2020-09-03
PALL,ETFS Physical Palladium Shares,211.25,211.59 - 223.85,,220.0,137.51 - 273.16,,94888.0,,,47896.0,195030000.0,,45.1%,,Commodity,ETFS Physical Palladium Shares,213.64,+1.13%,94.88K,15:59:59,2020-09-03
QDF,FlexShares Quality Dividend,47.55,45.74 - 47.41,,47.39,30.34 - 49.4,,94436.0,,,85827.0,1659000000.0,,8.86%,,Equity,FlexShares Quality Dividend,45.97,-3.32%,94.44K,15:59:59,2020-09-03
DGP,DB Gold Double Long Exp 15 Feb 2038,48.61,46.76 - 49.71,,48.46,25.6 - 57.12,,94537.0,,,58426.0,113730000.0,,50.92%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,47.26,-2.78%,94.43K,15:59:59,2020-09-03
IJJ,iShares S&P Mid-Cap 400 Value,144.65,140.88 - 145.42,13.06%,144.19,90.68 - 173.51,2.1,92745.0,4650000000.0,2.7%,113877.0,5710000000.0,1.29,- 4.29%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,141.61,-2.10%,92.75K,15:59:59,2020-09-03
IOO,iShares Global 100,60.6,57.94 - 60.21,2.28%,60.16,38.23 - 60.67,1.34,92283.0,2510000000.0,2.72%,144957.0,1780000000.0,0.91,26.83%,42700000.0,Equity,iShares Global 100,58.3,-3.80%,92.28K,15:59:59,2020-09-03
DIG,ProShares Ultra Oil & Gas,65.05,63.1 - 67.03,,64.52,3.88 - 272.6,,91867.0,,,98028.0,166680000.0,,- 70.26%,,Equity,ProShares Ultra Oil & Gas,63.92,-1.74%,91.87K,15:59:59,2020-09-03
GCC,WisdomTree Continuous Commodity,17.67,17.42 - 17.5,,17.75,13.67 - 18.87,,91725.0,,,35306.0,213910000.0,,3.27%,,Commodity,WisdomTree Continuous Commodity,17.47,-1.12%,91.73K,15:59:59,2020-09-03
PKB,PowerShares Dynamic Building & Construction,36.38,34.75 - 36.37,- 2.43%,36.37,16.8 - 36.92,0.02,91036.0,125600000.0,0.37%,35644.0,55290000.0,1.48,16.3%,3500000.0,Equity,PowerShares Dynamic Building & Construction,34.99,-3.82%,91.04K,15:59:59,2020-09-03
EZM,WisdomTree MidCap Earnings,36.34,35.35 - 36.24,,36.17,21.9 - 42.77,,88787.0,,,71025.0,775500000.0,,- 3.38%,,Equity,WisdomTree MidCap Earnings,35.5,-2.31%,88.79K,15:59:59,2020-09-03
FXA,Guggenheim CurrencyShares Australian Dollar,73.15,72.47 - 72.91,,72.91,57.49 - 73.76,,87612.0,,,44546.0,175720000.0,,8.34%,,Currency,Guggenheim CurrencyShares Australian Dollar,72.56,-0.81%,87.61K,15:59:59,2020-09-03
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,88.68,88.05 - 88.94,,88.59,64.62 - 90.05,,86886.0,,,165738.0,121580000.0,,17.24%,,,PIMCO 15+ Year US TIPS Exchange-Traded,88.19,-0.55%,86.89K,15:59:59,2020-09-03
FDD,First Trust STOXX European Select Dividend,11.19,10.98 - 11.28,,11.24,8.31 - 14.39,,86262.0,,,87045.0,234090000.0,,- 7.9%,,Equity,First Trust STOXX European Select Dividend,11.03,-1.43%,86.26K,15:59:59,2020-09-03
REW,ProShares UltraShort Technology,16.45,17.21 - 18.67,,17.21,5.13 - 20.77,,85914.0,,,44384.0,3610000.0,,- 6.96%,,Equity,ProShares UltraShort Technology,18.35,+11.58%,85.91K,15:59:59,2020-09-03
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.57,27.52 - 27.62,,27.56,23.6 - 28.48,,85361.0,,,58273.0,175140000.0,,- 0.25%,,,PowerShares California AMT-Free Municipal Bond Por,27.52,-0.16%,85.36K,15:59:59,2020-09-03
EFNL,iShares MSCI Finland Capped,41.63,40.3 - 40.93,,41.23,24.91 - 41.63,,84975.0,,,16620.0,34810000.0,,18.27%,,Equity,iShares MSCI Finland Capped,40.3,-3.19%,84.98K,15:59:59,2020-09-03
RPG,Guggenheim Invest S&P 500 Pure Growth,150.03,142.73 - 148.83,12.27%,148.82,84.27 - 150.19,0.53,83997.0,2580000000.0,0.74%,89870.0,2150000000.0,1.11,27.49%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,143.86,-4.11%,84.00K,15:59:59,2020-09-03
PWB,PowerShares Dynamic Large Cap Growth,65.5,62.09 - 65.03,15.45%,65.0,36.86 - 65.5,0.17,82739.0,732450000.0,0.32%,38402.0,327890000.0,0.92,34.14%,11900000.0,Equity,PowerShares Dynamic Large Cap Growth,62.61,-4.41%,82.74K,15:59:59,2020-09-03
IYH,iShares US Healthcare,234.25,226.19 - 234.88,20.07%,234.88,156.17 - 234.88,1.51,82043.0,2350000000.0,1.37%,91485.0,2440000000.0,0.84,23.47%,10250000.0,Equity,iShares US Healthcare,227.64,-2.82%,82.04K,15:59:59,2020-09-03
FXH,First Trust Health Care AlphaDEX,95.54,91.3 - 95.26,,95.26,60.7 - 97.35,,81347.0,,,234700.0,885240000.0,,27.51%,,Equity,First Trust Health Care AlphaDEX,91.9,-3.81%,81.35K,15:59:59,2020-09-03
QAI,IQ Hedge Multi-Strategy Tracker,31.35,31.14 - 31.44,,31.44,26.58 - 32.01,,81250.0,,,163084.0,1152000000.0,,3.5%,,Other,IQ Hedge Multi-Strategy Tracker,31.19,-0.51%,81.25K,15:59:59,2020-09-03
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,175.38,175.25 - 177.91,,175.76,132.01 - 202.98,,80911.0,,,58204.0,160550000.0,,16.28%,,,PIMCO 25+ Year Zero Coupon US Treasury,176.16,+0.44%,80.91K,15:59:59,2020-09-03
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.69,33.02 - 33.5,,33.52,23.1 - 35.55,,80729.0,,,214488.0,970650000.0,,9.17%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.15,-1.60%,80.73K,15:59:59,2020-09-03
AOA,iShares Core Aggressive Allocation,60.45,58.68 - 60.29,,60.29,41.85 - 60.47,,80622.0,,,55820.0,554260000.0,,12.42%,,Other,iShares Core Aggressive Allocation,58.88,-2.60%,80.62K,15:59:59,2020-09-03
DLN,WisdomTree LargeCap Dividend,102.07,98.77 - 102.41,,101.92,68.29 - 108.4,,79765.0,,,113157.0,1907000000.0,,6.71%,,Equity,WisdomTree LargeCap Dividend,99.47,-2.55%,79.77K,15:59:59,2020-09-03
MOO,VanEck Vectors Agribusiness,69.36,67.33 - 69.35,,69.35,42.52 - 69.43,,79562.0,,,50033.0,853320000.0,,6.2%,,Equity,VanEck Vectors Agribusiness,67.74,-2.34%,79.56K,15:59:59,2020-09-03
RWR,SPDR Dow Jones REIT,82.71,81.66 - 84.02,12.19%,82.79,57.85 - 107.88,2.52,79512.0,1270000000.0,4.07%,147140.0,2760000000.0,0.82,- 20.07%,15731617.0,Other,SPDR Dow Jones REIT,82.13,-0.70%,79.51K,15:59:59,2020-09-03
URTH,iShares MSCI World,105.04,101.12 - 104.69,,104.58,66.38 - 105.06,,81747.0,,,82603.0,375760000.0,,17.64%,,Equity,iShares MSCI World,101.84,-3.05%,79.17K,15:59:59,2020-09-03
SMDV,ProShares Russell 2000 Dividend Gro,50.55,49.82 - 51.09,,50.53,39.47 - 62.93,,77985.0,,,67583.0,403610000.0,,- 11.7%,,Equity,ProShares Russell 2000 Dividend Gro,49.99,-1.10%,77.99K,15:59:59,2020-09-03
IJK,iShares S&P Mid-Cap 400 Growth,250.74,240.68 - 249.61,11.82%,249.61,145.46 - 251.14,1.57,75875.0,6900000000.0,1.18%,85889.0,5710000000.0,1.12,14.41%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,241.49,-3.69%,75.88K,15:59:59,2020-09-03
FXP,ProShares UltraShort FTSE China 50,38.68,39.58 - 40.8,,39.63,36.94 - 82.65,,75182.0,,,76724.0,45600000.0,,- 45.61%,,Equity,ProShares UltraShort FTSE China 50,40.27,+4.11%,75.18K,15:59:59,2020-09-03
SMB,VanEck Vectors AMT-Free Short Municipal,18.08,18.04 - 18.09,,18.06,15.68 - 18.13,,75098.0,,,44885.0,271740000.0,,1.52%,,,VanEck Vectors AMT-Free Short Municipal,18.09,+0.06%,75.10K,15:59:59,2020-09-03
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.64,31.55 - 31.61,,31.6,27.93 - 31.83,,74927.0,,,46697.0,177560000.0,,4.15%,,,SPDR Barclays Short Term Intl Treasury Bond,31.58,-0.19%,74.93K,15:59:59,2020-09-03
CPER,United States Copper,18.74,18.32 - 18.53,,18.63,12.87 - 19.02,,74566.0,,,80220.0,7800000.0,,18.23%,,Commodity,United States Copper,18.41,-1.74%,74.57K,15:59:59,2020-09-03
SUSA,iShares MSCI USA ESG Select,157.0,149.88 - 155.95,11.26%,155.95,93.5 - 157.17,1.04,71736.0,1700000000.0,1.66%,52494.0,212490000.0,1.0,30.67%,11300000.0,Equity,iShares MSCI USA ESG Select,151.2,-3.69%,71.74K,15:59:59,2020-09-03
XES,SPDR S&P Oil & Gas Equipment & Services,34.61,34.24 - 35.4,- 42.66%,34.45,2.2 - 90.27,4.49,71275.0,105580000.0,3.24%,204647.0,218000000.0,2.57,- 51.05%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,34.57,-0.12%,71.28K,15:59:59,2020-09-03
EDIV,SPDR S&P Emerging Markets Dividend,25.17,24.75 - 25.18,,25.05,19.81 - 32.54,,70702.0,,,69404.0,318660000.0,,- 15.82%,,Equity,SPDR S&P Emerging Markets Dividend,24.87,-1.19%,70.70K,15:59:59,2020-09-03
XLG,Guggenheim S&P 500 Top 50,284.19,269.92 - 281.42,11.79%,281.26,168.4 - 284.52,2.87,69377.0,1640000000.0,1.34%,45948.0,518559999.99999994,0.98,36.37%,6050785.0,Equity,Guggenheim S&P 500 Top 50,272.55,-4.10%,69.38K,15:59:59,2020-09-03
MLPX,Global X MLP & Energy Infrastructure,24.99,24.44 - 25.12,,24.93,4.43 - 30.24,,69269.0,,,150517.0,153570000.0,,110.53%,,Equity,Global X MLP & Energy Infrastructure,24.6,-1.56%,69.27K,15:59:59,2020-09-03
EPS,WisdomTree Earnings 500,37.7,36.55 - 36.92,,37.51,24 - 37.94,,68481.0,,,42108.0,122560000.0,,16.07%,,Equity,WisdomTree Earnings 500,36.57,-2.99%,68.48K,15:59:59,2020-09-03
IPOS,Renaissance International IPO,34.95,33.5 - 34.76,,34.76,19.14 - 35.13,,68311.0,,,18710.0,1900000.0,,64.86%,,Equity,Renaissance International IPO,33.58,-3.92%,68.31K,15:59:59,2020-09-03
FM,MSCI Frontier 100,25.94,25.15 - 25.75,,25.75,19.35 - 31.35,,67887.0,,,95139.0,549540000.0,,- 9.99%,,Equity,MSCI Frontier 100,25.33,-2.35%,67.89K,15:59:59,2020-09-03
GREK,Global X FTSE Greece 20,20.94,20.3 - 20.99,,20.81,4.5 - 21.33,,67746.0,,,96425.0,267019999.99999997,,132.67%,,Equity,Global X FTSE Greece 20,20.38,-2.67%,67.75K,15:59:59,2020-09-03
EURL,Direxion Daily FTSE Europe Bull 3X Shares,20.14,18.42 - 20.1,,20.1,6.43 - 35,,67684.0,,,72372.0,24710000.0,,- 17.56%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.63,-7.49%,67.68K,15:59:59,2020-09-03
VAW,Vanguard Materials,141.19,136 - 141.01,9.58%,141.01,81.1 - 141.35,1.9,67679.0,1680000000.0,1.88%,90529.0,1320000000.0,1.25,16.12%,12451411.0,Equity,Vanguard Materials,137.36,-2.71%,67.68K,15:59:59,2020-09-03
XMMO,Invesco S and P MidCap Momentum,67.94,64.91 - 67.66,- 10.27%,67.66,39.36 - 67.97,0.16,67652.0,705640000.0,0.95%,83170.0,67290000.0,1.13,17.16%,10600000.0,Equity,Invesco S and P MidCap Momentum,65.19,-4.05%,67.63K,15:59:59,2020-09-03
IYG,iShares US Financial Services,130.59,127.23 - 132.11,12.58%,130.87,86.42 - 156.97,1.11,67295.0,1810000000.0,2.32%,237158.0,566610000.0,1.26,- 0.32%,14300000.0,Equity,iShares US Financial Services,127.97,-2.01%,67.30K,15:59:59,2020-09-03
ECNS,iShares MSCI China Small-Cap,44.8,43.7 - 44.6,,44.6,31.27 - 45.83,,67139.0,,,6809.0,19540000.0,,17.06%,,Equity,iShares MSCI China Small-Cap,44.04,-1.69%,67.14K,15:59:59,2020-09-03
CHAD,Direxion Daily CSI 300 China,20.44,20.61 - 20.81,,20.64,20.41 - 32,,66284.0,,,25114.0,90850000.0,,- 33.12%,,Equity,Direxion Daily CSI 300 China,20.77,+1.61%,66.28K,15:59:59,2020-09-03
PBP,PowerShares S&P 500 BuyWrite Portfolio,19.31,19 - 19.4,,19.31,14.54 - 22.61,,65142.0,,,47126.0,290790000.0,,- 10.48%,,Other,PowerShares S&P 500 BuyWrite Portfolio,19.14,-0.88%,65.14K,15:59:59,2020-09-03
UST,ProShares Ultra 7-10 Year Treasury,76.22,76.44 - 76.9,,76.66,51.56 - 80.86,,63840.0,,,12327.0,56660000.0,,13.93%,,,ProShares Ultra 7-10 Year Treasury,76.46,+0.31%,63.84K,15:59:59,2020-09-03
DBL,Doubleline Opportunistic Credit,19.43,19.11 - 19.49,,19.44,14.8 - 21.21,,63733.0,,,42566.0,,,- 6.68%,,Other,Doubleline Opportunistic Credit,19.34,-0.46%,63.73K,15:59:59,2020-09-03
IQDF,FlexShares International Quality Dividend,21.64,21.18 - 21.56,,21.55,13.67 - 24.82,,63039.0,,,78515.0,562440000.0,,- 0.73%,,Equity,FlexShares International Quality Dividend,21.2,-2.03%,63.04K,15:59:59,2020-09-03
XNTK,SPDR Morgan Stanley Technology,126.7,118.81 - 124.17,26.17%,124.17,61.25 - 127.64,0.48,62934.0,488240000.0,0.46%,25359.0,236420000.0,1.36,75.87%,4125012.0,Equity,SPDR Morgan Stanley Technology,119.87,-5.39%,62.93K,15:59:59,2020-09-03
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.97,56.65 - 57.74,,57.74,40.32 - 65.85,,62729.0,,,27227.0,697710000.0,,- 0.28%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,56.82,-1.98%,62.73K,15:59:59,2020-09-03
FXU,First Trust Utilities AlphaDEX,27.28,26.72 - 27.51,,27.32,20.33 - 31.9,,62203.0,,,565560.0,1439000000.0,,- 6.09%,,Equity,First Trust Utilities AlphaDEX,26.95,-1.21%,62.20K,15:59:59,2020-09-03
PSI,PowerShares Dynamic Semiconductors,84.31,78.2 - 83.25,12.02%,83.25,44.68 - 84.42,0.45,62181.0,293760000.0,0.4%,29488.0,79020000.0,1.31,51.75%,3600000.0,Equity,PowerShares Dynamic Semiconductors,78.68,-6.68%,62.18K,15:59:59,2020-09-03
XRLV,PowerShares SP 500 ex-Rate Sensiti,40.15,38.76 - 39.99,,39.99,25.94 - 42.78,,61880.0,,,8027.0,209930000.0,,4.2%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.9,-3.10%,61.88K,15:59:59,2020-09-03
ULST,SPDR SSgA Ultra Short Term Bond,40.4,40.4 - 40.44,,40.4,37.83 - 40.57,,61356.0,,,47450.0,16079999.999999998,,0.07%,,,SPDR SSgA Ultra Short Term Bond,40.41,+0.04%,61.36K,15:59:59,2020-09-03
HYXU,iShares Int High Yield Bond,53.76,53.44 - 54.01,,53.57,39.62 - 54.08,,61110.0,,,11655.0,60950000.0,,6.84%,,,iShares Int High Yield Bond,53.57,-0.37%,61.11K,15:59:59,2020-09-03
DBE,PowerShares DB Energy,9.95,9.75 - 9.93,,9.75,7 - 15.15,,60903.0,,,63104.0,165850000.0,,- 23.52%,,Commodity,PowerShares DB Energy,9.92,-0.30%,60.90K,15:59:59,2020-09-03
LEMB,iShares Emerging Markets Local Currency Bond,42.4,42.26 - 42.51,,42.51,34.53 - 45.9,,60270.0,,,125539.0,303180000.0,,- 3.53%,,,iShares Emerging Markets Local Currency Bond,42.3,-0.24%,60.27K,15:59:59,2020-09-03
XSW,SPDR S&P Software & Services,128.69,120.48 - 125.05,,126.76,67.56 - 128.81,,59964.0,,,22623.0,53980000.0,,35.39%,,Equity,SPDR S&P Software & Services,121.46,-5.62%,59.96K,15:59:59,2020-09-03
TILT,FlexShares Morningstar US Market Factor Tilt,129.99,125.16 - 129.8,,129.5,78.87 - 131.04,,59924.0,,,31667.0,971750000.0,,14.49%,,Equity,FlexShares Morningstar US Market Factor Tilt,125.97,-3.09%,59.92K,15:59:59,2020-09-03
SPFF,Global X SuperIncome Preferred,11.23,11.11 - 11.26,,11.25,6.82 - 11.99,,59426.0,,,56686.0,226460000.0,,- 3.83%,,Equity,Global X SuperIncome Preferred,11.13,-0.97%,59.43K,15:59:59,2020-09-03
GNR,SPDR S&P Global Natural Resources,39.82,38.87 - 39.79,,39.7,24.72 - 46.68,,58977.0,,,145753.0,914170000.0,,- 4.19%,,Equity,SPDR S&P Global Natural Resources,39.1,-1.81%,58.98K,15:59:59,2020-09-03
IDOG,ALPS Internatl Sector Dividends Dogs,23.09,22.65 - 23.14,,23.03,16.77 - 28.02,,58974.0,,,41290.0,167900000.0,,- 7.75%,,Equity,ALPS Internatl Sector Dividends Dogs,22.75,-1.47%,58.97K,15:59:59,2020-09-03
EELV,PowerShares S&P Emerging Markets Low Volatility,20.45,20.3 - 20.49,,20.49,15.63 - 24.21,,58375.0,,,116126.0,245690000.0,,- 9.95%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.31,-0.68%,58.38K,15:59:59,2020-09-03
FGD,First Trust Dow Jones Global Select Dividend,18.92,18.57 - 19.03,,18.89,13.75 - 25.2,,57280.0,,,90332.0,353820000.0,,- 12.89%,,Equity,First Trust Dow Jones Global Select Dividend,18.64,-1.48%,57.28K,15:59:59,2020-09-03
SSG,ProShares UltraShort Semiconductors,19.22,20 - 21.8,,20.15,5.67 - 23.8,,56969.0,3240000.0,,27217.0,9110000.0,- 2.31,- 18.49%,300984.0,Equity,ProShares UltraShort Semiconductors,21.62,+12.48%,56.97K,15:59:59,2020-09-03
SPHY,SPDR Portfolio High Yield Bond,25.62,25.4 - 25.6,,25.6,20.29 - 26.69,,56586.0,,,43953.0,39090000.0,,- 1.27%,,,SPDR Portfolio High Yield Bond,25.5,-0.47%,56.59K,15:59:59,2020-09-03
SDD,ProShares UltraShort SmallCap600,7.99,8.03 - 8.52,,8.03,7.77 - 27.97,,56876.0,,,43408.0,2590000.0,,- 44.9%,,Equity,ProShares UltraShort SmallCap600,8.42,+5.38%,56.53K,15:59:59,2020-09-03
PSJ,PowerShares Dynamic Software,130.14,121.65 - 128.27,20.2%,128.27,70.36 - 130.26,0.04,56523.0,526179999.99999994,0.09%,24731.0,59590000.0,1.03,35.53%,4200000.0,Equity,PowerShares Dynamic Software,123.47,-5.12%,56.52K,15:59:59,2020-09-03
UDN,PowerShares DB US Dollar Bearish,21.19,21.12 - 21.19,,21.16,18.96 - 21.35,,55707.0,,,141364.0,33500000.0,,4.54%,,Currency,PowerShares DB US Dollar Bearish,21.18,-0.06%,55.71K,15:59:59,2020-09-03
PST,ProShares UltraShort 7-10 Year Treasury,15.12,15.02 - 15.1,,15.08,14.91 - 19.29,,55362.0,,,14955.0,149060000.0,,- 16.19%,,,ProShares UltraShort 7-10 Year Treasury,15.08,-0.26%,55.36K,15:59:59,2020-09-03
EES,WisdomTree SmallCap Earnings,32.12,31.25 - 32.19,,31.97,19.16 - 38.74,,53226.0,,,68475.0,470820000.0,,- 2.87%,,Equity,WisdomTree SmallCap Earnings,31.34,-2.42%,53.23K,15:59:59,2020-09-03
DHS,WisdomTree High Dividend,65.31,63.96 - 65.86,,65.26,47.3 - 77.61,,52853.0,,,51399.0,1280000000.0,,- 8.7%,,Equity,WisdomTree High Dividend,64.25,-1.62%,52.85K,15:59:59,2020-09-03
RJI,Rogers International Commodity Total Return,4.45,4.38 - 4.44,,4.43,3.2 - 5.48,,52515.0,,,59869.0,382750000.0,,- 10.82%,,Commodity,Rogers International Commodity Total Return,4.42,-0.67%,52.52K,15:59:59,2020-09-03
MVV,ProShares Ultra MidCap400,34.99,32.54 - 34.81,,34.73,13.47 - 47.08,,52458.0,,,105146.0,145310000.0,,- 5%,,Equity,ProShares Ultra MidCap400,32.83,-6.17%,52.46K,15:59:59,2020-09-03
MXI,iShares Global Materials,72.15,69.78 - 71.74,- 7.19%,71.74,42.09 - 72.15,1.3,52306.0,379770000.0,4.1%,75626.0,324740000.0,1.08,19.22%,5450000.0,Equity,iShares Global Materials,70.22,-2.67%,52.31K,15:59:59,2020-09-03
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.95,53.82 - 53.91,,53.91,49.11 - 54.27,,51840.0,,,51618.0,1160000000.0,,2.72%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.85,-0.19%,51.84K,15:59:59,2020-09-03
AGZ,iShares Agency Bond,121.32,121.29 - 121.83,,121.39,115.21 - 126.96,,51588.0,,,72554.0,587040000.0,,3.49%,,,iShares Agency Bond,121.83,+0.42%,51.59K,15:59:59,2020-09-03
FMAT,Fidelity MSCI Materials,36.04,34.7 - 35.65,,36.06,20.76 - 36.06,,50190.0,,,69276.0,196900000.0,,15.92%,,Equity,Fidelity MSCI Materials,35.02,-2.83%,50.19K,15:59:59,2020-09-03
