Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
REGL,ProShares SP MidCap 400 Dividend,55.91,55.38 - 55.87,,55.87,38.03 - 61.37,,64534.0,,,60263.0,381150000.0,,- 0.55%,,Equity,ProShares SP MidCap 400 Dividend,55.51,-0.72%,64.53K,15:59:59,2020-08-26
VIS,Vanguard Industrials,146.64,145.85 - 147.11,12.05%,146.36,89.88 - 160.63,1.06,62913.0,3080000000.0,1.75%,148789.0,2049999999.9999998,1.21,5.85%,21013562.0,Equity,Vanguard Industrials,146.7,+0.04%,62.91K,15:59:59,2020-08-26
GLTR,ETFS Physical Precious Metal Basket Shares,98.14,97.63 - 99.7,,97.63,64.66 - 105,,62856.0,,,42899.0,290200000.0,,33.4%,,Commodity,ETFS Physical Precious Metal Basket Shares,99.66,+1.55%,62.86K,15:59:59,2020-08-26
PPA,PowerShares Aerospace & Defense,58.24,57.58 - 58.24,11.11%,58.19,39.6 - 73.99,0.27,62198.0,693060000.0,1.44%,62946.0,275660000.0,1.09,- 12.04%,11900000.0,Equity,PowerShares Aerospace & Defense,57.97,-0.46%,62.20K,15:59:59,2020-08-26
IDX,VanEck Vectors Indonesia,18.1,17.99 - 18.12,,17.99,10.47 - 23.32,,61998.0,,,80427.0,88230000.0,,- 16.44%,,Equity,VanEck Vectors Indonesia,18.12,+0.11%,62.00K,15:59:59,2020-08-26
AOK,iShares Core Conservative Allocation,37.49,37.5 - 37.69,,37.6,29 - 37.69,,61813.0,,,153447.0,321560000.0,,5.96%,,Other,iShares Core Conservative Allocation,37.69,+0.53%,61.81K,15:59:59,2020-08-26
FDD,First Trust STOXX European Select Dividend,11.12,11.21 - 11.29,,11.21,8.31 - 14.39,,60683.0,,,89904.0,234090000.0,,- 8.48%,,Equity,First Trust STOXX European Select Dividend,11.27,+1.35%,60.68K,15:59:59,2020-08-26
RWR,SPDR Dow Jones REIT,81.33,79.79 - 81.05,12.19%,81.05,57.85 - 107.88,2.52,60486.0,1270000000.0,4.07%,152651.0,2760000000.0,0.82,- 20.02%,15731617.0,Other,SPDR Dow Jones REIT,80.19,-1.40%,60.49K,15:59:59,2020-08-26
MIDU,Direxion Daily Mid Cap Bull 3X Shares,24.73,24.33 - 24.7,,24.7,6.73 - 52.34,,59418.0,,,137537.0,67620000.0,,- 31.74%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,24.4,-1.33%,59.42K,15:59:59,2020-08-26
SUSA,iShares MSCI USA ESG Select,150.04,150.82 - 152.43,11.26%,150.97,93.5 - 152.43,1.04,59131.0,1700000000.0,1.66%,52151.0,212490000.0,1.0,26.25%,11300000.0,Equity,iShares MSCI USA ESG Select,152.34,+1.53%,59.13K,15:59:59,2020-08-26
SPFF,Global X SuperIncome Preferred,11.24,11.23 - 11.28,,11.23,6.82 - 11.99,,58526.0,,,56064.0,226460000.0,,- 3.93%,,Equity,Global X SuperIncome Preferred,11.28,+0.36%,58.53K,15:59:59,2020-08-26
RPG,Guggenheim Invest S&P 500 Pure Growth,143.96,144.19 - 145.81,12.27%,144.19,84.27 - 145.81,0.53,58170.0,2580000000.0,0.74%,92757.0,2150000000.0,1.11,22.76%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,145.69,+1.20%,58.17K,15:59:59,2020-08-26
FCOR,Fidelity Corporate Bond,56.27,56 - 56.35,,56.35,44.1 - 57.46,,57965.0,,,36674.0,39670000.0,,5.34%,,,Fidelity Corporate Bond,56.24,-0.05%,57.97K,15:59:59,2020-08-26
IJK,iShares S&P Mid-Cap 400 Growth,246.38,245.4 - 246.82,11.82%,246.09,145.46 - 248.92,1.57,57931.0,6900000000.0,1.18%,87647.0,5710000000.0,1.12,12.5%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,246.23,-0.06%,57.93K,15:59:59,2020-08-26
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.82,33.78 - 33.88,,33.78,23.1 - 35.55,,57758.0,,,236054.0,970650000.0,,11.32%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.87,+0.15%,57.76K,15:59:59,2020-08-26
DBE,PowerShares DB Energy,10.29,10.26 - 10.3,,10.29,7 - 15.15,,57585.0,,,66402.0,165850000.0,,- 21.21%,,Commodity,PowerShares DB Energy,10.26,-0.29%,57.59K,15:59:59,2020-08-26
JPIN,JPMorgan Diversified Return International Equity,53.06,53.07 - 53.34,,52.96,37.09 - 57.79,,57206.0,,,113866.0,610190000.0,,3.31%,,Equity,JPMorgan Diversified Return International Equity,53.31,+0.47%,57.21K,15:59:59,2020-08-26
SMIN,iShares MSCI India Small-Cap,35.22,35.11 - 35.36,,35.11,20.75 - 38.72,,56799.0,,,46751.0,83930000.0,,6.28%,,Equity,iShares MSCI India Small-Cap,35.32,+0.30%,56.80K,15:59:59,2020-08-26
SMDV,ProShares Russell 2000 Dividend Gro,50.74,49.93 - 50.59,,50.59,39.47 - 62.93,,56416.0,,,68700.0,403610000.0,,- 10.97%,,Equity,ProShares Russell 2000 Dividend Gro,49.99,-1.48%,56.42K,15:59:59,2020-08-26
PCEF,PowerShares CEF Income Composite Portfolio,20.85,20.84 - 20.89,,20.86,13.62 - 23.96,,56414.0,,,146138.0,668990000.0,,- 6.42%,,,PowerShares CEF Income Composite Portfolio,20.85,0.00%,56.41K,15:59:59,2020-08-26
FXU,First Trust Utilities AlphaDEX,26.99,26.53 - 26.95,,26.95,20.33 - 31.9,,55324.0,,,591220.0,1439000000.0,,- 5.33%,,Equity,First Trust Utilities AlphaDEX,26.64,-1.30%,55.32K,15:59:59,2020-08-26
IYLD,iShares Morningstar Multi-Asset Income,22.99,22.92 - 23,,22.92,17.65 - 26.08,,55190.0,,,41071.0,289970000.0,,- 6.81%,,Other,iShares Morningstar Multi-Asset Income,22.93,-0.26%,55.19K,15:59:59,2020-08-26
UDN,PowerShares DB US Dollar Bearish,21.12,21.08 - 21.16,,21.08,18.96 - 21.32,,55157.0,,,134162.0,33500000.0,,3.13%,,Currency,PowerShares DB US Dollar Bearish,21.14,+0.09%,55.16K,15:59:59,2020-08-26
PTMC,Pacer Trendpilot 450,28.38,28.23 - 28.37,,28.37,25.95 - 31.43,,54967.0,,,111695.0,236660000.0,,1.54%,,Equity,Pacer Trendpilot 450,28.29,-0.32%,54.97K,15:59:59,2020-08-26
FFTY,Innovator IBD 50,38.22,38.27 - 38.71,,38.36,24.03 - 38.73,,54730.0,,,91271.0,37510000.0,,12.68%,,Equity,Innovator IBD 50,38.7,+1.26%,54.73K,15:59:59,2020-08-26
VIOO,Vanguard S&P Small Cap 600,137.34,136.16 - 137.26,,137.11,86.18 - 156,,54342.0,,,45214.0,541580000.0,,0.84%,,Equity,Vanguard S&P Small Cap 600,136.16,-0.86%,54.34K,15:59:59,2020-08-26
PBP,PowerShares S&P 500 BuyWrite Portfolio,19.12,19.2 - 19.29,,19.2,14.54 - 22.61,,54108.0,,,50463.0,290790000.0,,- 10.53%,,Other,PowerShares S&P 500 BuyWrite Portfolio,19.28,+0.84%,54.11K,15:59:59,2020-08-26
GWX,SPDR S&P International Small Cap,29.93,30.12 - 30.2,,29.97,18.99 - 32.32,,53907.0,,,79895.0,721090000.0,,5.87%,,Equity,SPDR S&P International Small Cap,30.18,+0.84%,53.91K,15:59:59,2020-08-26
SJB,ProShares Short High Yield,19.77,19.73 - 19.78,,19.78,19.73 - 26.1,,53434.0,,,179112.0,109340000.0,,- 7.44%,,,ProShares Short High Yield,19.76,-0.05%,53.43K,15:59:59,2020-08-26
AOR,iShares Core Growth Allocation,49.12,49.14 - 49.41,,49.2,36.81 - 49.41,,53264.0,,,161527.0,865470000.0,,9.13%,,Other,iShares Core Growth Allocation,49.41,+0.59%,53.26K,15:59:59,2020-08-26
SLY,SPDR S&P 600 Small Cap,64.74,64.13 - 64.76,23.26%,64.62,40.78 - 74.23,0.55,52197.0,1060000000.0,1.56%,77889.0,497500000.0,1.27,0.51%,16375046.0,Equity,SPDR S&P 600 Small Cap,64.17,-0.88%,52.20K,15:59:59,2020-08-26
EMHY,iShares Emerging Markets High Yield Bond,44.53,44.36 - 44.58,,44.36,32.85 - 48.12,,52185.0,,,62526.0,158430000.0,,- 4.11%,,,iShares Emerging Markets High Yield Bond,44.57,+0.09%,52.19K,15:59:59,2020-08-26
QDF,FlexShares Quality Dividend,46.28,46.09 - 46.32,,46.28,30.34 - 49.4,,52085.0,,,88018.0,1659000000.0,,6.49%,,Equity,FlexShares Quality Dividend,46.32,+0.09%,52.09K,15:59:59,2020-08-26
GREK,Global X FTSE Greece 20,20.28,20.4 - 20.72,,20.52,4.5 - 21.33,,51923.0,,,108189.0,267019999.99999997,,128.64%,,Equity,Global X FTSE Greece 20,20.66,+1.87%,51.92K,15:59:59,2020-08-26
DUG,ProShares UltraShort Oil and Gas,41.3,41.56 - 43.24,,41.56,29.43 - 184.95,,51866.0,,,101560.0,40640000.0,,- 16.68%,,Equity,ProShares UltraShort Oil and Gas,43.16,+4.50%,51.87K,15:59:59,2020-08-26
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.79,94.7 - 94.85,,94.71,78.01 - 100.52,,51736.0,,,329914.0,2210000000.0,,- 4.83%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.7,-0.09%,51.74K,15:59:59,2020-08-26
PGHY,PowerShares Global Short Term High Yield Bond Port,21.64,21.58 - 21.76,,21.74,17.4 - 23.07,,51694.0,,,37000.0,120260000.0,,- 5.99%,,,PowerShares Global Short Term High Yield Bond Port,21.73,+0.42%,51.69K,15:59:59,2020-08-26
EPHE,iShares MSCI Philippines,26.95,26.77 - 27.16,,26.87,19 - 36.48,,50500.0,,,108491.0,165470000.0,,- 19.02%,,Equity,iShares MSCI Philippines,26.9,-0.19%,50.50K,15:59:59,2020-08-26
FIDU,Fidelity MSCI Industrials,40.52,40.28 - 40.67,,40.51,24.75 - 43.9,,50420.0,,,113251.0,300800000.0,,7.25%,,Equity,Fidelity MSCI Industrials,40.56,+0.10%,50.42K,15:59:59,2020-08-26
DTH,WisdomTree International High Dividend,34.86,34.86 - 35,,34.89,25.14 - 42.34,,50281.0,,,38111.0,241920000.0,,- 6.62%,,Equity,WisdomTree International High Dividend,34.95,+0.26%,50.28K,15:59:59,2020-08-26
IHF,iShares US Healthcare Providers,205.72,201.65 - 203.97,26.54%,205.74,134.5 - 211.64,0.21,49937.0,977170000.0,0.73%,43210.0,846410000.0,0.89,23.1%,4750000.0,Equity,iShares US Healthcare Providers,203.8,-0.93%,49.94K,15:59:59,2020-08-26
IWL,iShares Russell Top 200,83.29,83.46 - 84.43,,83.48,52.77 - 84.44,,49206.0,,,65281.0,104390000.0,,24.41%,,Equity,iShares Russell Top 200,84.38,+1.31%,49.21K,15:59:59,2020-08-26
SGDM,ALPS Sprott Gold Miners,34.61,34.88 - 35.63,,34.44,13.79 - 39.41,,49000.0,,,80302.0,224230000.0,,36.26%,,Equity,ALPS Sprott Gold Miners,35.59,+2.83%,49.00K,15:59:59,2020-08-26
TTT,ProShares UltraPro Short 20+ Year Treasury,28.05,28.26 - 28.75,,28.4,6.01 - 35.87,,48907.0,,,31313.0,99000000.0,,98.09%,,,ProShares UltraPro Short 20+ Year Treasury,28.4,+1.25%,48.91K,15:59:59,2020-08-26
IYH,iShares US Healthcare,229.3,226.88 - 229.31,20.07%,229.31,156.17 - 231.58,1.51,48105.0,2350000000.0,1.37%,104210.0,2440000000.0,0.84,21.27%,10250000.0,Equity,iShares US Healthcare,229.17,-0.06%,48.11K,15:59:59,2020-08-26
TIPX,SPDR Barclays 1-10 Year TIPS,20.77,20.76 - 20.81,,20.78,18.57 - 20.81,,47762.0,,,99966.0,92390000.0,,5.43%,,,SPDR Barclays 1-10 Year TIPS,20.81,+0.17%,47.76K,15:59:59,2020-08-26
CPER,United States Copper,18.38,18.42 - 18.53,,18.43,12.87 - 18.8,,47750.0,,,76396.0,7800000.0,,15.52%,,Commodity,United States Copper,18.52,+0.76%,47.38K,15:59:59,2020-08-26
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,33.74,33.71 - 34.01,,33.71,24 - 39.61,,47265.0,,,70031.0,89310000.0,,23.5%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,34.01,+0.80%,47.27K,15:59:59,2020-08-26
MOO,VanEck Vectors Agribusiness,68.04,67.92 - 68.49,,68.06,42.52 - 69.4,,46956.0,,,47658.0,853320000.0,,5.06%,,Equity,VanEck Vectors Agribusiness,68.42,+0.55%,46.96K,15:59:59,2020-08-26
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.2,25.21 - 25.21,,25.2,19.42 - 25.45,,46489.0,,,65639.0,97560000.0,,0.04%,,,VanEck Vectors-Investment Grade Floating Rate,25.21,+0.04%,46.49K,15:59:59,2020-08-26
IOO,iShares Global 100,58.73,58.73 - 59.29,2.28%,58.81,38.23 - 59.29,1.34,46200.0,2510000000.0,2.72%,143978.0,1780000000.0,0.91,24.35%,42700000.0,Equity,iShares Global 100,59.26,+0.90%,46.20K,15:59:59,2020-08-26
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.8,38.51 - 38.77,,38.72,24.18 - 44.18,,45937.0,,,97402.0,35400000.0,,0.23%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,38.6,-0.53%,45.94K,15:59:59,2020-08-26
QAI,IQ Hedge Multi-Strategy Tracker,31.15,31.16 - 31.26,,31.16,26.58 - 32.01,,44127.0,,,148727.0,1152000000.0,,3.15%,,Other,IQ Hedge Multi-Strategy Tracker,31.26,+0.35%,44.13K,15:59:59,2020-08-26
FILL,iShares MSCI Global Energy Producers,12.19,12.1 - 12.22,,12.19,7.77 - 19.51,,43863.0,,,36128.0,37610000.0,,- 29.17%,,Equity,iShares MSCI Global Energy Producers,12.1,-0.74%,43.86K,15:59:59,2020-08-26
GVI,iShares Intermediate Govt/Credit Bond,117.76,117.76 - 117.9,,117.9,107.08 - 118.52,,43762.0,,,97324.0,2219000000.0,,3.53%,,,iShares Intermediate Govt/Credit Bond,117.85,+0.07%,43.76K,15:59:59,2020-08-26
PBD,PowerShares Global Clean Energy,20.52,20.65 - 20.78,,20.67,9.7 - 20.78,,43607.0,,,25986.0,54220000.0,,71.72%,,Equity,PowerShares Global Clean Energy,20.73,+1.02%,43.61K,15:59:59,2020-08-26
EZM,WisdomTree MidCap Earnings,35.8,35.5 - 35.8,,35.72,21.9 - 42.77,,42939.0,,,74259.0,775500000.0,,- 4.41%,,Equity,WisdomTree MidCap Earnings,35.54,-0.73%,42.94K,15:59:59,2020-08-26
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.93,27.87 - 28.03,,27.98,18.03 - 28.03,,41637.0,,,24449.0,262610000.0,,17.25%,,Equity,iShares Currency Hedged MSCI Emerging Markets,28.01,+0.27%,41.64K,15:59:59,2020-08-26
REZ,iShares Residential Real Estate Capped,62.42,61.17 - 62.6,,62.6,44.34 - 82.19,,41071.0,,,51034.0,380590000.0,,- 20.65%,,Other,iShares Residential Real Estate Capped,61.5,-1.47%,41.07K,15:59:59,2020-08-26
XNTK,SPDR Morgan Stanley Technology,118.36,119.97 - 122.75,26.17%,119.97,61.25 - 122.75,0.48,40986.0,488240000.0,0.46%,23986.0,236420000.0,1.36,65.4%,4125012.0,Equity,SPDR Morgan Stanley Technology,122.66,+3.63%,40.99K,15:59:59,2020-08-26
ENFR,ALPS Alerian Energy Infrastructure,14.31,14 - 14.35,,14.35,7.46 - 21.42,,40521.0,,,26616.0,29330000.0,,- 26.84%,,Equity,ALPS Alerian Energy Infrastructure,14.01,-2.09%,40.52K,15:59:59,2020-08-26
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.48,27.48 - 27.54,,27.49,23.44 - 27.54,,40503.0,,,84986.0,711860000.0,,6.72%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.54,+0.21%,40.50K,15:59:59,2020-08-26
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,65.0,65 - 65.73,,65.1,40.13 - 65.73,,40345.0,,,52392.0,99060000.0,,34.41%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,65.63,+0.97%,40.34K,15:59:59,2020-08-26
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.96,15.44 - 15.83,,16.09,6.55 - 29.7,,39568.0,,,58829.0,1180000.0,,26.07%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.73,-1.42%,39.57K,15:59:59,2020-08-26
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.12,28.1 - 28.3,,28.15,20.49 - 32.18,,39081.0,,,111457.0,2360000000.0,,- 0.67%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.25,+0.46%,39.08K,15:59:59,2020-08-26
GII,SPDR S&P Global Infrastructure,45.94,45.45 - 45.77,,45.77,32.27 - 57.32,,39039.0,,,42401.0,104750000.0,,- 11.12%,,Equity,SPDR S&P Global Infrastructure,45.47,-1.02%,39.04K,15:59:59,2020-08-26
XMMO,Invesco S and P MidCap Momentum,66.57,66.13 - 66.85,- 10.27%,66.41,39.36 - 66.85,0.16,38635.0,705640000.0,0.95%,92198.0,67290000.0,1.13,15.27%,10600000.0,Equity,Invesco S and P MidCap Momentum,66.44,-0.20%,38.64K,15:59:59,2020-08-26
DHS,WisdomTree High Dividend,64.56,63.9 - 64.49,,64.49,47.3 - 77.61,,38042.0,,,51406.0,1280000000.0,,- 8.84%,,Equity,WisdomTree High Dividend,64.19,-0.57%,38.04K,15:59:59,2020-08-26
XES,SPDR S&P Oil & Gas Equipment & Services,35.61,34.3 - 35.42,- 42.66%,35.74,2.2 - 90.27,4.49,38019.0,105580000.0,3.24%,227627.0,218000000.0,2.57,- 48.54%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,34.47,-3.20%,38.02K,15:59:59,2020-08-26
IQDF,FlexShares International Quality Dividend,21.62,21.58 - 21.7,,21.58,13.67 - 24.82,,37859.0,,,94015.0,562440000.0,,0.19%,,Equity,FlexShares International Quality Dividend,21.66,+0.22%,37.86K,15:59:59,2020-08-26
DOL,WisdomTree Intenational LargeCap Dividend,43.22,43.2 - 43.45,,43.26,31.3 - 49.39,,37657.0,,,26611.0,349330000.0,,- 2.22%,,Equity,WisdomTree Intenational LargeCap Dividend,43.44,+0.51%,37.66K,15:59:59,2020-08-26
VAW,Vanguard Materials,134.63,134.3 - 135.84,9.58%,134.46,81.1 - 136.15,1.9,37295.0,1680000000.0,1.88%,93199.0,1320000000.0,1.25,12.8%,12451411.0,Equity,Vanguard Materials,135.59,+0.71%,37.30K,15:59:59,2020-08-26
RJA,Rogers International Commodity Agriculture Total R,5.35,5.33 - 5.37,,5.36,4.27 - 5.63,,36945.0,,,57411.0,131070000.0,,6.36%,,Commodity,Rogers International Commodity Agriculture Total R,5.36,+0.17%,36.95K,15:59:59,2020-08-26
HAUZ,Xtrackers International Real Estate,24.38,24.42 - 24.57,,24.42,17.67 - 31.12,,36779.0,,,53710.0,3770000.0,,- 13.15%,,Equity,Xtrackers International Real Estate,24.52,+0.57%,36.78K,15:59:59,2020-08-26
DSI,iShares MSCI KLD 400 Social,130.81,131.74 - 132.77,,131.34,82.98 - 132.79,,36772.0,,,59518.0,759650000.0,,21.31%,,Equity,iShares MSCI KLD 400 Social,132.77,+1.50%,36.77K,15:59:59,2020-08-26
ULST,SPDR SSgA Ultra Short Term Bond,40.43,40.41 - 40.43,,40.43,37.83 - 40.52,,36609.0,,,48293.0,16079999.999999998,,0.02%,,,SPDR SSgA Ultra Short Term Bond,40.42,-0.01%,36.61K,15:59:59,2020-08-26
ICF,iShares Cohen & Steers REIT,105.28,103.6 - 104.98,13.07%,104.74,73.77 - 126.2,2.95,36169.0,1860000000.0,3.29%,73116.0,3570000000.0,0.69,- 10.83%,17650000.0,Other,iShares Cohen & Steers REIT,104.24,-0.99%,36.17K,15:59:59,2020-08-26
PWV,PowerShares Dynamic Large Cap Value,35.09,34.81 - 35.06,7.91%,35.06,25.67 - 42.27,0.59,35929.0,673730000.0,2.74%,71251.0,1090000000.0,0.98,- 3.15%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,34.92,-0.48%,35.93K,15:59:59,2020-08-26
QUS,SPDR MSCI USA StrategicFactors,96.05,95.94 - 96.5,,96.24,64.57 - 99.41,,35926.0,,,72637.0,13200000.0,,11.53%,,Equity,SPDR MSCI USA StrategicFactors,96.4,+0.36%,35.93K,15:59:59,2020-08-26
GBF,iShares Government/Credit Bond,125.8,125.5 - 125.83,,125.8,111.36 - 127.83,,35629.0,,,21310.0,163340000.0,,5.1%,,,iShares Government/Credit Bond,125.72,-0.06%,35.63K,15:59:59,2020-08-26
DBB,PowerShares DB Base Metals,15.31,15.31 - 15.37,,15.33,11.91 - 15.8,,35501.0,,,88694.0,296270000.0,,5.88%,,Commodity,PowerShares DB Base Metals,15.35,+0.26%,35.50K,15:59:59,2020-08-26
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,213.21,214.97 - 216.35,,214.26,135.78 - 216.36,,35366.0,,,37977.0,1038000000.0,,23.31%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,216.08,+1.35%,35.37K,15:59:59,2020-08-26
IYK,iShares US Consumer Goods,149.55,149.64 - 151.01,8.78%,150.12,92 - 151.01,1.97,35053.0,680450000.0,2.3%,36802.0,795770000.0,0.85,22.43%,4550000.0,Equity,iShares US Consumer Goods,150.88,+0.89%,35.05K,15:59:59,2020-08-26
VIOV,Vanguard S&P Small Cap 600 Value,114.36,112.86 - 114.37,,114.37,74.02 - 140.72,,34624.0,,,39793.0,202620000.0,,- 5.43%,,Equity,Vanguard S&P Small Cap 600 Value,112.92,-1.26%,34.62K,15:59:59,2020-08-26
CORP,PIMCO Investment Grade Corporate Bond,115.67,115.5 - 115.75,,115.52,92.44 - 118,,34117.0,,,55554.0,608550000.0,,5.05%,,,PIMCO Investment Grade Corporate Bond,115.66,-0.01%,34.12K,15:59:59,2020-08-26
LGLV,SPDR Russell 1000 Low Volatility,109.9,109.34 - 110.07,,110.0,75.42 - 121.63,,33937.0,,,48801.0,81370000.0,,0.44%,,Equity,SPDR Russell 1000 Low Volatility,109.89,-0.01%,33.94K,15:59:59,2020-08-26
MUNI,PIMCO Intermediate Municipal Bond Active,56.41,56.34 - 56.35,,56.37,48.66 - 56.75,,33118.0,,,51595.0,256220000.00000003,,1.31%,,,PIMCO Intermediate Municipal Bond Active,56.34,-0.13%,33.12K,15:59:59,2020-08-26
MVV,ProShares Ultra MidCap400,33.96,33.56 - 33.92,,33.91,13.47 - 47.08,,32969.0,,,105995.0,145310000.0,,- 7.31%,,Equity,ProShares Ultra MidCap400,33.69,-0.80%,32.97K,15:59:59,2020-08-26
XTN,SPDR S&P Transportation,59.88,59.6 - 59.93,,59.93,35.96 - 67.72,,32717.0,,,51872.0,257019999.99999997,,4.98%,,Equity,SPDR S&P Transportation,59.82,-0.09%,32.72K,15:59:59,2020-08-26
USD,ProShares Ultra Semiconductors,74.12,73.8 - 74.9,,74.29,25.62 - 74.9,,32415.0,,,45713.0,34470000.0,,84.47%,,Equity,ProShares Ultra Semiconductors,74.4,+0.38%,32.42K,15:59:59,2020-08-26
FXF,Guggenheim CurrencyShares Swiss Franc,100.81,100.45 - 100.85,,100.45,92.07 - 101.4,,32412.0,,,56824.0,148870000.0,,6.69%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.7,-0.11%,32.41K,15:59:59,2020-08-26
IYM,iShares US Basic Materials,99.81,99.6 - 100.89,2.07%,99.63,59.49 - 100.89,1.49,32044.0,349340000.0,2.4%,41724.0,501700000.0,1.27,15.12%,3500000.0,Equity,iShares US Basic Materials,100.75,+0.94%,32.04K,15:59:59,2020-08-26
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,27.8,27.08 - 27.7,,27.7,15.91 - 49.03,,31847.0,,,47662.0,300190000.0,,- 32.49%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,27.08,-2.59%,31.85K,15:59:59,2020-08-26
VOOV,Vanguard S&P 500 Value,111.79,111.03 - 111.75,,111.69,78.3 - 127.43,,31739.0,,,81326.0,648820000.0,,2.3%,,Equity,Vanguard S&P 500 Value,111.55,-0.21%,31.74K,15:59:59,2020-08-26
FXP,ProShares UltraShort FTSE China 50,38.04,38.03 - 38.36,,38.29,36.94 - 82.65,,31676.0,,,81557.0,45600000.0,,- 47.16%,,Equity,ProShares UltraShort FTSE China 50,38.16,+0.32%,31.68K,15:59:59,2020-08-26
SPBO,SPDR Portfolio Corporate Bond,35.63,35.63 - 35.65,,35.55,27.78 - 38.76,,31048.0,,,56636.0,31710000.0,,4.64%,,,SPDR Portfolio Corporate Bond,35.63,0.01%,31.05K,15:59:59,2020-08-26
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.9,10.54 - 10.95,,10.95,5.83 - 21.83,,31017.0,,,160653.0,2690000000.0,,- 45.77%,,Equity,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.61,-2.66%,31.02K,15:59:59,2020-08-26
QDEF,FlexShares Quality Dividend Defensive,45.39,45.2 - 45.44,,45.42,30.54 - 48.9,,30720.0,,,42894.0,286710000.0,,2.95%,,Equity,FlexShares Quality Dividend Defensive,45.39,0.00%,30.72K,15:59:59,2020-08-26
IPAC,iShares Core MSCI Pacific,56.2,56.12 - 56.46,,56.13,40.1 - 59.81,,30317.0,,,65358.0,854480000.0,,4.79%,,Equity,iShares Core MSCI Pacific,56.37,+0.30%,30.32K,15:59:59,2020-08-26
DWX,SPDR S&P International Dividend,35.19,35.11 - 35.28,,35.11,25.79 - 40.82,,30168.0,,,75370.0,1036999999.9999999,,- 7.59%,,Equity,SPDR S&P International Dividend,35.28,+0.26%,30.17K,15:59:59,2020-08-26
VIXM,ProShares VIX Mid Term Futures,39.06,38.55 - 39.45,,38.8,19.68 - 50.9,,30098.0,,,56398.0,40650000.0,,63.7%,,Other,ProShares VIX Mid Term Futures,39.38,+0.82%,30.10K,15:59:59,2020-08-26
UNL,United States 12 Month Natural Gas,8.69,8.57 - 8.73,,8.73,7.1 - 9.75,,30075.0,,,22106.0,14890000.0,,- 0.11%,,Commodity,United States 12 Month Natural Gas,8.68,-0.12%,30.08K,15:59:59,2020-08-26
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.33,51.25 - 51.55,,51.32,48.07 - 55.33,,28777.0,,,36610.0,62980000.0,,1.02%,,,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.35,+0.04%,28.78K,15:59:59,2020-08-26
SSG,ProShares UltraShort Semiconductors,22.12,21.98 - 22.27,,22.2,5.67 - 25.01,,28645.0,3240000.0,,29438.0,9110000.0,- 2.31,- 9.6%,300984.0,Equity,ProShares UltraShort Semiconductors,22.02,-0.46%,28.65K,15:59:59,2020-08-26
SIZE,iShares Edge MSCI USA Size Factor,95.48,95.52 - 95.65,,95.64,60.2 - 101.2,,28199.0,,,92352.0,253220000.0,,9.36%,,Equity,iShares Edge MSCI USA Size Factor,95.64,+0.17%,28.20K,15:59:59,2020-08-26
JKH,iShares Morningstar Mid-Cap Growth,319.53,320.35 - 323.71,15.08%,321.62,183.44 - 323.71,0.86,27980.0,1100000000.0,0.28%,38342.0,258779999.99999997,1.1,30.3%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,323.05,+1.10%,27.98K,15:59:59,2020-08-26
