Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
KURE,KraneShares MSCI All China Health Care,39.8,39.18 - 39.6,,39.3,24.62 - 47.69,,62145.0,,0.00%,149098.0,,,64.46%,,Equity,,,,,,2021-04-06
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.42,28.38 - 28.49,,28.43,26.23 - 28.95,1.04,1415133.0,,3.66%,1816154.0,,,7.86%,,,,,,,,2021-04-06
KEMQ,KraneShares EM Consumer Technology,32.98,33 - 33.56,,33.0,20.06 - 39.4,0.74,6127.0,,2.14%,41025.0,,,73.53%,,Equity,,,,,,2021-04-06
KCNY,KraneShares E China Commercial Paper,34.62,34.43 - 34.64,,34.43,28.29 - 35.49,0.8,8003.0,,2.29%,784.0,9840000.0,,12.01%,,,,,,,,2021-04-06
KARS,KraneShares Electric Vehicles and Future Mobility,43.8,43.54 - 43.95,,43.64,19.52 - 48.19,0.06,98785.0,,0.13%,119327.0,,,146.73%,,Equity,,,,,,2021-04-06
KSCD,KFA Small Cap Quality Dividend Index,29.0,28.98 - 29.24,,29.24,19.24 - 30.62,0.4,3460.0,,1.36%,7983.0,,,52.59%,,Equity,,,,,,2021-04-06
OBOR,KraneShares MSCI One Belt One Road,29.35,29.34 - 29.45,,29.34,18.06 - 29.99,0.55,1311.0,,1.86%,2484.0,,,67.63%,,Equity,,,,,,2021-04-06
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.35,39.36 - 39.4,,39.36,37.03 - 40.74,1.89,3439.0,,4.82%,1429.0,,,5.67%,,Equity,,,,,,2021-04-06
KGRN,Kraneshares MSCI China Environment,41.88,41.55 - 42.33,,41.83,15.79 - 55.22,,52573.0,,0.01%,128684.0,,,154.72%,,,,,,,,2021-04-06
KEMX,KraneShares MSCI Emerging Markets ex China,31.45,31.35 - 31.52,,31.35,18.88 - 32.45,0.5,3588.0,,1.58%,17510.0,,,75.11%,,Equity,,,,,,2021-04-06
RODM,Hartford Developed Markets ex US,30.32,30.03 - 30.14,,30.05,22.05 - 30.36,0.8,198260.0,,2.71%,474144.0,41420000.0,,44.73%,,Equity,Hartford Developed Markets ex US,30.09,-0.76%,198.26K,15:59:59,2021-04-06
ROUS,Hartford US Equity,38.63,38.53 - 38.69,,38.69,26.67 - 38.69,0.71,31547.0,,1.89%,75870.0,27720000.0,,56.14%,,Equity,,,,,,2021-04-06
ROGS,Hartford Global Small Cap,38.52,38.35 - 38.39,,38.39,20.43 - 39.2,0.55,391.0,,1.43%,7883.0,10700000.0,,105.82%,,Equity,,,,,,2021-04-06
ROAM,Hartford Emerging Markets,24.42,24.39 - 24.49,,24.46,17.06 - 24.74,0.7,1499.0,,2.88%,9525.0,28230000.0,,50.37%,,Equity,Hartford Emerging Markets,24.49,+0.27%,1.50K,15:59:59,2021-04-06
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,26.42%,,Other,,,,,,2021-04-06
LVHD,Legg Mason Low Volatility High Dividend,35.31,35.17 - 35.36,,35.29,25.18 - 35.42,,106876.0,,,73971.0,112950000.0,,44.42%,,Equity,,,,,,2021-04-06
LVHI,Legg Mason International Low Volatility High Divid,25.64,25.4 - 25.52,,25.4,19.96 - 25.64,1.16,69751.0,,4.67%,8528.0,,,27.88%,,Equity,,,,,,2021-04-06
WINC,Western Asset Short Duration Income,26.08,26.09 - 26.17,,26.13,23.07 - 26.34,,9440.0,,,6299.0,,,14.04%,,,,,,,,2021-04-06
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,19.6 - 22.25,,,,,78.0,,,5.5%,,Equity,,,,,,2021-04-06
CACG,ClearBridge All Cap Growth,46.85,46.84 - 46.98,,46.91,29.62 - 47.07,,110999.0,,,14718.0,,,67.99%,,Equity,,,,,,2021-04-06
CHNA,Loncar China BioPharma,37.32,37.12 - 37.93,,37.5,23.14 - 42,,8019.0,,,5707.0,,,62.08%,,Equity,,,,,,2021-04-06
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-04-06
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-04-06
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-04-06
SECT,Main Sector Rotation,39.24,39.08 - 39.28,,39.19,24.14 - 39.28,0.53,48441.0,,1.37%,90102.0,,,72.42%,,Equity,,,,,,2021-04-06
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.5,10.2 - 10.33,,10.32,8.15 - 13.5,1.56,16259.0,,15.17%,15312.0,,,35.47%,,Equity,,,,,,2021-04-06
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-04-06
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-04-06
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,28.1,27.92 - 28.24,,28.07,27.92 - 37.53,,18511.0,,,27925.0,,,- 17.18%,,Equity,,,,,,2021-04-06
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,55.61 - 90.85,,,,,327.0,,,58.94%,,Equity,,,,,,2021-04-06
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 27.45,,,,,2.0,,,- 0.04%,,Other,,,,,,2021-04-06
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,61.6 - 105,,,,,124.0,,,30.01%,,,,,,,,2021-04-06
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,17.97 - 27.9,,,,,92.0,,,10.02%,,,,,,,,2021-04-06
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,95.46 - 99.32,,,,,1.0,,,1.14%,,,,,,,,2021-04-06
DFVS,iPath US Treasury 5-year Bear,17.7,17.03 - 17.42,,17.42,11.51 - 18.54,,3738.0,,,1138.0,,,28.31%,,,,,,,,2021-04-06
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,60.35 - 94.67,,,,,12.0,,,- 4.22%,,,,,,,,2021-04-06
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,52.51 - 88.06,,,,,2.0,,,23.93%,,Other,,,,,,2021-04-06
DFVL,iPath US Treasury 5-year Bull,80.28,80.5 - 80.89,,80.5,62.79 - 106.29,,203.0,,,139.0,,,26.59%,,,,,,,,2021-04-06
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.12,20.17 - 20.19,,20.19,16.5 - 20.7,1.25,2747.0,,6.21%,9823.0,,,18.55%,,Equity,,,,,,2021-04-06
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.16,4.11 - 4.25,,4.2,2 - 4.33,0.39,51134.0,,9.21%,9091.0,18290000.0,,121.87%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.21,+1.19%,51.13K,15:59:59,2021-04-06
MFMS,Motley Fool Small Cap Growth,38.12,38.11 - 38.6,,38.46,20.92 - 44.83,,18408.0,,,43450.0,,,93.11%,,Equity,,,,,,2021-04-06
RBIN,Nationwide Risk-Based International Equity,27.54,27.255 - 27.255,,27.255,21.27 - 27.89,0.49,70.0,,1.82%,895.0,,,34.74%,,Equity,,,,,,2021-04-06
RBUS,Nationwide Risk-Based U.S. Equity,36.44,36.56 - 36.56,,36.56,25.22 - 36.77,0.47,46.0,,1.31%,991.0,,,54.54%,,Equity,,,,,,2021-04-06
MXDU,Nationwide Maximum Diversification US Core Equity,38.5,38.77 - 38.77,,38.77,25.79 - 40.04,0.66,187.0,,1.72%,1676.0,,,59.38%,,Equity,,,,,,2021-04-06
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,35.78 - 41.16,,,,,15512.0,,,17.88%,,Equity,,,,,,2021-04-06
LSST,Natixis Loomis Sayles Short Duration Income,25.21,25.24 - 25.25,,25.24,22.2 - 26.16,0.98,15330.0,,3.83%,8052.0,,,1.71%,,,,,,,,2021-04-06
NML,Neuberger Berman MLP IF,4.25,4.22 - 4.3,- 35.97%,4.25,1.96 - 4.37,0.18,139635.0,240800000.0,4.13%,279131.0,,2.35,127.27%,56658928.0,Equity,Neuberger Berman MLP IF,4.28,+0.71%,139.64K,15:59:59,2021-04-06
NHF,NexPoint Credit Strategies,11.48,11.35 - 11.55,- 13.69%,11.48,7.95 - 12.07,0.6,195067.0,523890000.0,5.22%,147858.0,854100000.0,1.15,45.13%,45668261.0,Other,NexPoint Credit Strategies,11.48,0.00%,195.07K,15:59:59,2021-04-06
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-04-06
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-04-06
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-04-06
DALT,Anfield Capital Diversified Alternatives,10.12,10.16 - 10.18,,10.12,6.98 - 10.53,0.57,16031.0,,5.71%,38228.0,,,50.33%,,Equity,,,,,,2021-04-06
BLES,Inspire Global Hope,36.96,36.73 - 37.02,,36.73,21.98 - 37.03,0.54,16064.0,,1.48%,23484.0,,,84.46%,,Equity,,,,,,2021-04-06
WLDR,Affinity World Leaders Equity,26.24,25.96 - 26.18,,26.18,16.82 - 26.76,0.69,1223.0,,2.67%,3665.0,,,60.73%,,Equity,,,,,,2021-04-06
NULV,NuShares ESG Large-Cap Value,36.8,36.67 - 36.86,,36.84,24.88 - 36.88,0.47,116903.0,,1.32%,152348.0,,,55.93%,,Equity,,,,,,2021-04-06
NULG,NuShares ESG Large-Cap Growth,59.91,59.74 - 60.27,,59.83,36.02 - 61.69,0.11,155412.0,,0.19%,98955.0,,,79.32%,,Equity,,,,,,2021-04-06
NUSC,NuShares ESG Small-Cap,43.87,43.79 - 44.18,,43.93,21.41 - 45.2,0.2,121487.0,,0.45%,133349.0,,,120.56%,,Equity,,,,,,2021-04-06
NUBD,NuShares ESG US Aggregate Bond,25.81,25.88 - 25.9,,25.85,25.67 - 28.62,0.63,71188.0,,2.42%,51999.0,,,- 2.44%,,,,,,,,2021-04-06
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.68,24.74 - 24.77,,24.74,24.55 - 26.13,0.79,18446.0,,3.19%,293721.0,48610000.0,,0.84%,,Equity,,,,,,2021-04-06
NUMG,NuShares ESG Mid-Cap Growth,51.54,51.44 - 52.23,,51.63,30.28 - 53.79,0.02,25050.0,,0.04%,31740.0,,,82.44%,,Equity,,,,,,2021-04-06
NUMV,NuShares ESG Mid-Cap Value,34.98,34.98 - 35.16,,35.04,20.23 - 35.19,0.42,42640.0,,1.21%,30569.0,,,88.27%,,Equity,,,,,,2021-04-06
NULC,Nuveen ESG Large-Cap,38.26,38.18 - 38.18,,38.18,24.55 - 38.28,0.48,744.0,,1.29%,1737.0,,,66.98%,,Equity,,,,,,2021-04-06
OGIG,O'Shares Global Internet Giants,53.78,53.71 - 54.93,,53.87,24.86 - 64.26,,110493.0,,,236613.0,,,129.34%,,Equity,,,,,,2021-04-06
THCX,Cannabis ETF,19.81,19.35 - 19.81,,19.8,7.52 - 30.99,0.1,141060.0,,0.45%,403178.0,,,174.38%,,Equity,,,,,,2021-04-06
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,45.07,44.9 - 45.32,,45.0,26.93 - 45.32,0.59,1895764.0,,1.34%,186881.0,,,80.14%,,Equity,,,,,,2021-04-06
RDIV,Oppenheimer Ultra Div Revenue,40.2,40.06 - 40.41,,40.06,22.82 - 41.45,1.67,209108.0,,4.08%,86710.0,437520000.0,,87.5%,,Equity,Oppenheimer Ultra Div Revenue,40.15,-0.12%,209.11K,15:59:59,2021-04-06
RWL,Oppenheimer Large Cap Revenue,70.83,70.64 - 71.01,20.53%,71.01,44.97 - 71.01,1.07,28031.0,777090000.0,1.54%,38961.0,256360000.0,1.04,68.88%,13951400.0,Equity,Invesco S&P 500 Revenue,70.71,-0.17%,28.03K,15:59:59,2021-04-06
RWK,Oppenheimer Mid Cap Revenue,87.36,87.06 - 88,23.52%,87.63,41.76 - 94.95,0.64,88114.0,210830000.0,0.73%,31524.0,219950000.0,1.42,130.62%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,87.24,-0.14%,88.11K,15:59:59,2021-04-06
RWJ,Oppenheimer Small Cap Revenue,116.13,115.62 - 117.11,-,116.67,40.64 - 124.52,0.64,172126.0,229410000.0,0.56%,75425.0,472070000.0,1.52,204.96%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,115.87,-0.22%,172.13K,15:59:59,2021-04-06
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-04-06
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,40.17,40.08 - 40.56,,40.22,19 - 41.8,0.41,15795.0,,0.98%,40695.0,,,128.6%,,Equity,,,,,,2021-04-06
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-04-06
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-04-06
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-04-06
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-04-06
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-04-06
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-04-06
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-04-06
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-04-06
OUSA,O’Shares FTSE US Quality Dividend,40.57,40.42 - 40.65,,40.65,29.54 - 40.65,0.82,88489.0,,2.13%,71079.0,360320000.0,,42.55%,,Equity,,,,,,2021-04-06
OEUR,O’Shares FTSE Europe Quality Dividend,26.13,25.97 - 26.04,,25.97,20.1 - 26.13,0.92,1553.0,,3.63%,2681.0,33690000.0,,33.52%,,Equity,,,,,,2021-04-06
MJ,ETFMG Alternative Harvest ETF,22.91,22.41 - 22.95,,22.91,10.13 - 34.58,0.66,811737.0,,2.76%,3361556.0,2660000.0,,119.44%,,Other,,,,,,2021-04-06
YYY,YieldShares High Income,16.81,16.81 - 16.89,,16.85,12.84 - 16.89,1.69,452117.0,,10.11%,190511.0,129250000.0,,38.35%,,Other,YieldShares High Income,16.87,+0.33%,452.11K,15:59:59,2021-04-06
TPYP,Tortoise North American Pipeline,20.4,20.32 - 20.51,,20.56,14.01 - 20.96,1.06,68153.0,,5.13%,199193.0,63610000.0,,54.2%,,Equity,,,,,,2021-04-06
SCHK,Schwab 1000,40.44,40.38 - 40.57,,40.44,25.76 - 40.57,0.59,222460.0,,1.50%,253857.0,,,68.08%,,Equity,,,,,,2021-04-06
PWS,Pacer WealthShield,31.51,31.43 - 31.64,,31.64,22.04 - 32.97,0.1,4889.0,,0.30%,14184.0,,,30.58%,,Equity,,,,,,2021-04-06
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.8,24.7 - 24.8,,24.8,12.8 - 24.82,1.83,24924.0,,7.56%,34857.0,,,95.12%,,Equity,,,,,,2021-04-06
UTES,Reaves Utilities,41.76,41.9 - 41.9,,41.9,33.72 - 42.53,0.84,607.0,,2.12%,3367.0,13520000.0,,28.14%,,Equity,,,,,,2021-04-06
USMC,Principal US Mega-Cap Multi-Factor,37.56,37.54 - 37.66,,37.56,26.78 - 37.66,,41026.0,,,61892.0,,,48.99%,,Equity,,,,,,2021-04-06
TCTL,Premise Capital Frontier Advantage Diversified Tac,31.83,31.71 - 31.74,,31.71,25.39 - 31.83,0.32,1335.0,,1.01%,6666.0,,,26.01%,,Equity,,,,,,2021-04-06
CEFS,Saba Interest Rate Hedged CEF,20.97,20.85 - 20.93,,20.86,15.22 - 21.11,1.68,13669.0,,8.07%,14580.0,,,43.07%,,Equity,,,,,,2021-04-06
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,22.51 - 26.95,1.72,,,6.79%,25527.0,,,17.18%,,Equity,,,,,,2021-04-06
VSDA,VictoryShares Dividend Accelerator,42.25,42.1 - 42.34,,42.13,29.8 - 42.34,,105391.0,,,28399.0,,,50.76%,,Equity,,,,,,2021-04-06
JETS,US Global Jets,27.61,27.65 - 28.05,,27.72,11.28 - 28.98,,4325268.0,,0.00%,6719249.0,64319999.99999999,,124.47%,,Other,U.S. Global Jets,27.84,+0.83%,4.32M,15:59:59,2021-04-06
BLCN,Reality Shares Nasdaq NexGen Economy,49.44,49.01 - 49.44,,49.31,21.94 - 53.31,,94557.0,,,127200.0,,,143.63%,,Equity,,,,,,2021-04-06
TTAC,TrimTabs Float Shrink,50.46,50.41 - 50.68,,50.68,31.63 - 50.68,0.19,3264.0,,0.39%,15979.0,,,69.43%,,Equity,,,,,,2021-04-06
VSMV,VictoryShares US Multi-Factor Minimum Volatility,36.64,36.58 - 36.65,,36.62,27.68 - 36.74,,535.0,,,8483.0,,,39.46%,,Equity,,,,,,2021-04-06
CEY,VictoryShares EM High Div Volatility Wtd,23.72,23.65 - 23.7,,23.7,17.57 - 23.96,,6426.0,,,6344.0,,,40.07%,,Equity,,,,,,2021-04-06
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0.01%,,Equity,,,,,,2021-04-06
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,57.28%,,Other,,,,,,2021-04-06
RVRS,Reverse Cap Weighted U.S. Large Cap,22.06,22.07 - 22.12,,21.97,12.47 - 22.12,0.35,40616.0,,1.64%,14000.0,,,94.6%,,Equity,,,,,,2021-04-06
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.1,25.17 - 25.37,,25.17,22.19 - 25.86,0.92,4751.0,,3.66%,2632.0,197990000.0,,14.04%,,,,,,,,2021-04-06
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,48.49%,,Equity,,,,,,2021-04-06
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,16.71 - 24.63,,,,,3195.0,,,49.79%,,Equity,,,,,,2021-04-06
LEAD,Reality Shares Divcon Leaders Dividend,51.22,51.08 - 51.24,,51.24,34.14 - 51.24,0.38,668.0,,0.80%,3089.0,,,60.07%,,Equity,,,,,,2021-04-06
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,39.78%,,Equity,,,,,,2021-04-06
DFND,Reality Shares Divcon Dividend Defender,37.0,36.64 - 36.99,,36.64,31.45 - 38.25,0.24,215421.0,,0.70%,20387.0,,,20.9%,,Equity,,,,,,2021-04-06
VSL,Volshares Large Cap,40.89,41.05 - 41.05,,41.05,25.75 - 42.72,0.33,42.0,,0.84%,998.0,,,83.64%,,Equity,,,,,,2021-04-06
MAGA,Point Bridge GOP Stock Tracker,34.94,34.91 - 34.97,,34.97,20.4 - 35,,793.0,,,4727.0,,,87.51%,,Equity,,,,,,2021-04-06
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,16.61 - 22.46,,,,,303.0,,,37.23%,,Equity,,,,,,2021-04-06
EKAR,Innovation Shares NextGen Vehicles and Technology,40.4,39.91 - 40.03,,40.03,17.5 - 42.95,0.17,1057.0,,0.42%,7038.0,,,153.65%,,Equity,,,,,,2021-04-06
BLHY,Virtus Newfleet Dynamic Credit,24.47,24.37 - 24.61,,24.43,21.54 - 24.72,0.87,1535.0,,3.55%,496.0,139430000.0,,13.48%,,Equity,,,,,,2021-04-06
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 3.29%,,Other,,,,,,2021-04-06
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,27.7%,,Equity,,,,,,2021-04-06
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,15.57 - 22.49,,,,,1011.0,,,41.1%,,Equity,,,,,,2021-04-06
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-04-06
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-04-06
PTLC,Pacer Trendpilot 750,35.6,35.53 - 35.7,,35.54,26.06 - 35.7,0.35,155727.0,,1.02%,183062.0,416630000.0,,31.85%,,Equity,Pacer Trendpilot 750,35.57,-0.08%,155.73K,15:59:59,2021-04-06
PTMC,Pacer Trendpilot 450,35.16,35.16 - 35.32,,35.27,25.93 - 35.35,0.17,28128.0,,0.49%,47975.0,236660000.0,,24.02%,,Equity,Pacer Trendpilot 450,35.18,+0.06%,28.13K,15:59:59,2021-04-06
PTNQ,Pacer Trendpilot 100,53.51,53.36 - 53.53,,53.32,35.2 - 54.05,0.33,43148.0,,0.64%,47276.0,59610000.0,,56.92%,,Equity,Pacer Trendpilot 100,53.4,-0.21%,43.15K,15:59:59,2021-04-06
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,37.01,36.74 - 37.04,,36.95,30.5 - 37.77,0.55,313055.0,,1.60%,265625.0,,,23.28%,,Equity,,,,,,2021-04-06
COWZ,Pacer US Cash Cows 100,41.34,41.31 - 41.55,,41.36,22.42 - 41.55,0.85,121095.0,,2.17%,82666.0,,,100%,,Equity,,,,,,2021-04-06
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,36.41,36.27 - 36.44,,36.19,22.93 - 36.47,0.4,21742.0,,1.15%,6655.0,,,75.19%,,Equity,,,,,,2021-04-06
INDS,Pacer Benchmark Industrial Real Estate SCTR,39.69,39.71 - 40.02,,39.89,27 - 40.02,0.62,11106.0,,1.65%,40624.0,,,50.23%,,Equity,,,,,,2021-04-06
PTEU,Pacer Trendpilot European,24.02,23.73 - 23.82,,23.84,20.14 - 24.02,,6639.0,,,12710.0,,,1.18%,,Equity,,,,,,2021-04-06
PTIN,Pacer Trendpilot International,28.27,28.05 - 28.15,,28.09,21.85 - 28.3,0.2,11479.0,,0.73%,23810.0,,,20.3%,,Equity,,,,,,2021-04-06
TRND,Pacer Trendpilot Fund of Funds,29.53,29.48 - 29.63,,29.63,23.47 - 29.63,0.17,6953.0,,0.58%,10644.0,,,26.63%,,Equity,,,,,,2021-04-06
BUL,Pacer US Cash Cows Growth,36.88,36.58 - 36.82,,36.82,20.62 - 37.48,0.09,539.0,,0.26%,930.0,,,97.69%,,Equity,,,,,,2021-04-06
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,13.26 - 16.75,,,,,63.0,,,21.02%,,Equity,,,,,,2021-04-06
VETS,Pacer Military Times Best Employers,38.23,38.21 - 38.23,,38.21,25.94 - 38.23,,,,,916.0,,,58.25%,,Equity,,,,,,2021-04-06
ECOW,Pacer Emerging Markets Cash Cows 100,25.64,25.64 - 25.68,,25.68,17.96 - 26.03,,285.0,,,1804.0,,,52.76%,,Equity,,,,,,2021-04-06
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,20.28 - 26.65,,,,,1564.0,,,33.24%,,Equity,,,,,,2021-04-06
PULS,PGIM Ultra Short Bond,49.81,49.79 - 49.81,,49.8,48.74 - 49.98,0.55,290174.0,,1.10%,215522.0,,,2.28%,,,,,,,,2021-04-06
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.87,101.86 - 101.89,,101.86,99.32 - 102.16,0.78,888837.0,,0.76%,1131179.0,5732000000.0,,2.47%,,,PIMCO Enhanced Short Maturity Active,101.89,+0.02%,888.84K,15:59:59,2021-04-06
BOND,PIMCO Total Return Active Exchange-Traded,109.6,109.67 - 109.85,,109.67,106.46 - 113.2,3.17,155130.0,,2.91%,272889.0,2021999999.9999998,,3.13%,,,PIMCO Active Bond,109.68,+0.07%,155.13K,15:59:59,2021-04-06
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.06,99.03 - 99.18,,99.1,84.35 - 99.18,4.37,182119.0,,4.41%,263790.0,2210000000.0,,19.21%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.11,+0.05%,182.12K,15:59:59,2021-04-06
LDUR,PIMCO Low Duration Active,101.83,101.89 - 101.92,,101.89,97.84 - 102.93,2.19,69616.0,,2.15%,101153.0,78300000.0,,4.31%,,,,,,,,2021-04-06
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.67,54.69 - 54.76,,54.72,52.07 - 55.03,1.0,372329.0,,1.83%,120941.0,1160000000.0,,4.47%,,,PIMCO 1-5 Year U.S. TIPS Index,54.69,+0.04%,372.33K,15:59:59,2021-04-06
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,133.77,133.6 - 135.17,,134.26,128.83 - 188.66,2.5,61223.0,,1.86%,52857.0,160550000.0,,- 25.5%,,,PIMCO 25+ Year Zero Coupon US Treasury,135.0,+0.92%,61.12K,15:59:59,2021-04-06
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,80.51,80.17 - 80.71,,80.34,78.22 - 90.05,1.21,293049.0,,1.50%,192415.0,121580000.0,,- 2.77%,,,PIMCO 15+ Year U.S. TIPS Index,80.25,-0.32%,293.05K,15:59:59,2021-04-06
MUNI,PIMCO Intermediate Municipal Bond Active,56.22,56.18 - 56.3,,56.18,53.75 - 57.12,1.02,46090.0,,1.81%,58150.0,256220000.00000003,,4.71%,,,PIMCO Intermediate Municipal Bond Active,56.26,+0.07%,46.09K,15:59:59,2021-04-06
CORP,PIMCO Investment Grade Corporate Bond,111.62,111.82 - 112.09,,111.62,105.04 - 118,3.11,42542.0,,2.79%,53491.0,608550000.0,,7.64%,,,PIMCO Investment Grade Corporate Bond Index,111.98,+0.32%,42.54K,15:59:59,2021-04-06
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,29.26,29.15 - 29.43,,29.17,17.79 - 30.4,0.46,36959.0,,1.56%,216926.0,,,72.52%,,Equity,,,,,,2021-04-06
