Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IWL,iShares Russell Top 200,85.98,85.37 - 85.9,,85.85,52.77 - 87.36,,27648.0,,,64872.0,104390000.0,,18.84%,,Equity,,,,,,2020-11-20
AOA,iShares Core Aggressive Allocation,61.73,61.75 - 61.85,,61.73,41.85 - 62.18,,50705.0,,,64107.0,554260000.0,,9.02%,,Other,,,,,,2020-11-20
EPU,iShares MSCI All Peru Capped,31.48,31.56 - 31.75,,31.3,20.73 - 37.36,,13190.0,,,33216.0,255100000.0,,- 8.36%,,Equity,,,,,,2020-11-20
EMGF,iShares Edge MSCI Multifactor Emerg,46.64,46.53 - 46.75,,46.63,30.31 - 47.65,,24667.0,,,50273.0,31050000.0,,7.44%,,Equity,,,,,,2020-11-20
IWC,iShares Micro-Cap,106.12,105.95 - 106.81,2.92%,106.0,55.02 - 107.56,0.95,38624.0,769740000.0,1.51%,31723.0,1130000000.0,1.27,15.15%,8100000.0,Equity,,,,,,2020-11-20
IWX,iShares Russell Top 200 Value,55.64,55.43 - 55.58,,55.5,37.65 - 59.37,,59774.0,,,99449.0,211300000.0,,- 2.39%,,Equity,,,,,,2020-11-20
SMIN,iShares MSCI India Small-Cap,37.97,38.18 - 38.24,,38.19,20.75 - 38.72,,10479.0,,,37432.0,83930000.0,,6.42%,,Equity,,,,,,2020-11-20
IYLD,iShares Morningstar Multi-Asset Income,23.53,23.44 - 23.6,,23.44,17.65 - 26.08,,58038.0,,,42131.0,289970000.0,,- 5.91%,,Other,,,,,,2020-11-20
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.42,26.4 - 26.41,,26.43,24.49 - 28.55,,102861.0,,,36024.0,92170000.0,,0.95%,,,,,,,,2020-11-20
EEMS,iShares MSCI Emerging Markets Small-Cap,48.5,48.75 - 48.75,,48.64,27.11 - 48.75,,26718.0,,,13437.0,171700000.0,,12.3%,,Equity,,,,,,2020-11-20
DSI,iShares MSCI KLD 400 Social,136.6,135.65 - 136.35,,136.51,82.98 - 139.39,,67549.0,,,64087.0,759650000.0,,17.73%,,Equity,,,,,,2020-11-20
WPS,iShares International Developed Property,33.73,33.9 - 33.9,-,33.65,23.31 - 39.86,1.4,,167080000.0,9%,74504.0,171680000.0,0.77,- 14.09%,5200000.0,Equity,,,,,,2020-11-20
CMBS,iShares CMBS,55.04,55.05 - 55.14,,55.17,49.03 - 56,,24681.0,,,76186.0,225440000.0,,3.46%,,,,,,,,2020-11-20
IOO,iShares Global 100,60.08,59.77 - 59.93,2.28%,60.04,38.23 - 60.67,1.34,61132.0,2510000000.0,2.72%,100244.0,1780000000.0,0.91,15.85%,42700000.0,Equity,,,,,,2020-11-20
IYK,iShares US Consumer Goods,159.5,158.7 - 159.15,8.78%,159.62,92 - 160.05,1.97,8731.0,680450000.0,2.3%,37792.0,795770000.0,0.85,24.52%,4550000.0,Equity,,,,,,2020-11-20
HAWX,iShares Currency Hedged MSCI ACWI ex US,28.7,28.79 - 28.85,,28.83,19.57 - 28.95,,7196.0,,,8355.0,56180000.0,,3.2%,,Equity,,,,,,2020-11-20
SIZE,iShares Edge MSCI USA Size Factor,105.26,104.78 - 105.19,,105.15,60.2 - 106.3,,30468.0,,,108474.0,253220000.0,,11.47%,,Equity,,,,,,2020-11-20
QLTA,iShares Aaa - A Rated Corporate Bond,58.57,58.37 - 58.56,,58.56,47.79 - 59.53,,205595.0,,,181734.0,108100000.0,,6.94%,,,,,,,,2020-11-20
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,30.66,30.82 - 30.82,,30.82,20.11 - 31.42,,7392.0,,,8740.0,5180000.0,,0.46%,,Equity,,,,,,2020-11-20
COMT,iShares Commodities Strategy,25.33,25.4 - 25.49,,25.4,21.25 - 33.34,,114448.0,,,34302.0,170410000.0,,- 20.94%,,Commodity,,,,,,2020-11-20
EWZS,iShares MSCI Brazil Small-Cap,14.95,14.62 - 14.85,,14.83,8.11 - 22.44,,42721.0,,,58682.0,44980000.0,,- 14.38%,,Equity,,,,,,2020-11-20
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.1,27.12 - 27.12,,27.1,23.77 - 27.24,,16236.0,,,31050.0,,,2.57%,,,,,,,,2020-11-20
NYF,iShares New York AMT-Free Muni Bond,57.97,57.98 - 57.99,,57.99,50.39 - 58.92,,8632.0,,,19488.0,235840000.0,,1.58%,,,,,,,,2020-11-20
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.22,27.25 - 27.25,,27.22,22.28 - 27.33,,3239.0,,,8309.0,,,4.97%,,,,,,,,2020-11-20
EUSA,iShares MSCI USA Equal Weighted,68.45,68.37 - 68.47,,68.59,39.38 - 69.22,,10817.0,,,11986.0,104810000.0,,10.42%,,Equity,,,,,,2020-11-20
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 0.8%,,Equity,,,,,,2020-11-20
IXG,iShares Global Financials,61.78,61.46 - 61.64,2.25%,61.73,40.26 - 69.57,1.34,26242.0,245700000.0,4.93%,25954.0,259870000.0,1.07,- 7.72%,4400000.0,Equity,,,,,,2020-11-20
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22688.0,156480000.0,,- 0.35%,,,,,,,,2020-11-20
ENZL,iShares MSCI New Zealand Capped,64.95,64.23 - 64.61,,64.34,35.7 - 65.91,,17430.0,,,32946.0,127900000.0,,20.1%,,Equity,,,,,,2020-11-20
HEWG,iShares Currency Hedged MSCI Germany,28.42,28.36 - 28.47,,28.4,18.01 - 30.29,,152284.0,,,206490.0,514860000.0,,- 1.93%,,Equity,,,,,,2020-11-20
IGM,iShares North American Tech,327.88,325.82 - 328.39,12.04%,328.25,183.27 - 338.59,0.89,24104.0,2750000000.0,0.51%,57895.0,738270000.0,1.11,41.63%,8650000.0,Equity,,,,,,2020-11-20
IYC,iShares US Consumer Services,268.11,267 - 267.9,14.19%,268.28,150 - 270.77,1.27,13190.0,1120000000.0,1.01%,29308.0,1080000000.0,1.09,20.64%,4450000.0,Equity,,,,,,2020-11-20
GHYG,iShares Global High Yield Corporate Bond,49.6,49.55 - 49.66,,49.51,36.08 - 50.09,,5400.0,,,17633.0,185820000.0,,1.79%,,,,,,,,2020-11-20
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.23,26.18 - 26.23,,26.19,23.1 - 26.38,,52171.0,,,33458.0,,,1.59%,,,,,,,,2020-11-20
IYY,iShares Dow Jones US,179.31,178.95 - 179.1,11.73%,179.42,107.2 - 182.29,1.77,11655.0,1330000000.0,1.92%,25726.0,993200000.0,1.04,16.15%,7800000.0,Equity,,,,,,2020-11-20
IXP,iShares Global Telecom,72.19,72.17 - 72.23,2.5%,72.02,45.58 - 73.21,7.45,,311190000.0,2.36%,21166.0,473780000.0,0.81,20.79%,4550000.0,Equity,,,,,,2020-11-20
IFGL,iShares International Developed Real Estate,26.31,26.2 - 26.32,,26.26,17.77 - 30.83,,26096.0,,,49700.0,397210000.0,,- 13.43%,,Other,,,,,,2020-11-20
AIA,iShares Asia 50,81.64,81.86 - 82.34,,81.98,46.01 - 82.58,,48965.0,,,207608.0,341300000.0,,30.83%,,Equity,,,,,,2020-11-20
IBHA,iShares iBonds 2021 Term High Yield and Income,24.26,24.28 - 24.28,,24.26,21.93 - 25.12,,1105.0,,,8306.0,,,- 2.25%,,,,,,,,2020-11-20
AGZ,iShares Agency Bond,120.84,120.86 - 120.93,,120.87,115.39 - 126.96,,19068.0,,,66504.0,587040000.0,,3.86%,,,,,,,,2020-11-20
IAI,iShares US Broker Dealers,70.3,70.2 - 70.2,11.85%,70.13,42.54 - 72.96,0.47,,131910000.0,2.14%,19462.0,301350000.0,1.08,4.37%,2050000.0,Equity,,,,,,2020-11-20
TOK,iShares MSCI Kokusai,79.62,79.5 - 79.5,-,79.11,49.06 - 80.45,,,159600000.0,2.76%,4009.0,168250000.0,0.99,10.82%,2100000.0,Equity,,,,,,2020-11-20
ICOL,iShares MSCI Colombia Capped,9.35,9.45 - 9.46,,9.4,5.65 - 14.12,,,,,6081.0,17800000.0,,- 26.8%,,Equity,,,,,,2020-11-20
HEWU,iShares Currency Hedged MSCI United Kingdom,20.74,20.5 - 20.5,,20.58,16.27 - 24.97,,,,,4733.0,75520000.0,,- 13.32%,,Equity,,,,,,2020-11-20
SUSA,iShares MSCI USA ESG Select,157.8,156.85 - 157.7,11.26%,157.78,93.5 - 160.67,1.04,49367.0,1700000000.0,1.66%,63518.0,212490000.0,1.0,22.02%,11300000.0,Equity,,,,,,2020-11-20
HEEM,iShares Currency Hedged MSCI Emerging Markets,29.37,29.38 - 29.62,,29.38,18.03 - 30.05,,81983.0,,,32964.0,262610000.0,,12.88%,,Equity,,,,,,2020-11-20
EEMA,iShares MSCI Emerging Markets Asia,82.95,83.13 - 83.8,,83.21,49.13 - 84.86,,77611.0,,,88946.0,259170000.00000003,,23.25%,,Equity,,,,,,2020-11-20
JXI,iShares Global Utilities,60.45,60.03 - 60.2,12.02%,60.59,41.43 - 64.27,1.9,,141120000.0,4.61%,11846.0,286780000.0,0.43,10.55%,2500000.0,Equity,,,,,,2020-11-20
JKF,iShares Morningstar Large-Cap Value,107.62,107.09 - 107.63,5.96%,107.25,75.13 - 117.95,2.2,22727.0,458810000.0,4.06%,13099.0,305500000.0,0.95,- 4.92%,4500000.0,Equity,,,,,,2020-11-20
CEMB,iShares Emerging Markets Corporate Bond,52.5,52.36 - 52.6,,52.53,40.67 - 52.97,,41350.0,,,26876.0,70050000.0,,2.1%,,,,,,,,2020-11-20
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,9611.0,10320000.0,,- 0.7%,,,,,,,,2020-11-20
EFNL,iShares MSCI Finland Capped,42.55,42.4 - 42.47,,42.64,24.91 - 42.73,,5406.0,,,18962.0,34810000.0,,14.17%,,Equity,,,,,,2020-11-20
GNMA,iShares GNMA Bond,50.97,50.91 - 51.02,,50.93,48.94 - 55.03,,41171.0,,,53553.0,164050000.0,,1.43%,,,,,,,,2020-11-20
JKI,iShares Morningstar Mid-Cap Value,150.94,149.74 - 150.36,8.21%,150.16,89.86 - 171.05,2.51,4255.0,339600000.0,3.41%,6809.0,231890000.0,1.19,- 7.94%,2550000.0,Equity,,,,,,2020-11-20
CRBN,iShares MSCI ACWI Low Carbon Target,142.33,142.03 - 142.25,,142.2,87.45 - 143.11,,10430.0,,,17102.0,334850000.0,,12.43%,,Equity,,,,,,2020-11-20
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.23%,,,,,,,,2020-11-20
SDG,iShares MSCI Global Impact,87.8,87.81 - 88.12,,87.81,50.42 - 88.12,,21528.0,,,21541.0,19730000.0,,39.85%,,Equity,,,,,,2020-11-20
IMTB,iShares Core 5-10,52.32,52.36 - 52.45,,52.34,47.3 - 52.85,,,,,12320.0,24490000.0,,3.34%,,Equity,,,,,,2020-11-20
IECS,iShares Evolved U.S. Consumer Staples,30.17,29.99 - 30,,30.21,20.81 - 30.65,,,,,9802.0,,,7.88%,,Equity,,,,,,2020-11-20
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.96,101.73 - 101.73,,101.73,89.46 - 104,,1795.0,,,3832.0,109290000.0,,0.41%,,,,,,,,2020-11-20
JKD,iShares Morningstar Large-Cap,205.86,205.46 - 205.46,11.61%,205.14,122.9 - 211.87,2.25,6376.0,838050000.0,2.35%,8806.0,670630000.0,1.0,16.03%,4200000.0,Equity,,,,,,2020-11-20
IEDI,iShares Evolved U.S. Discretionary Spending,38.67,38.65 - 38.69,,38.67,22.07 - 39.08,,2018.0,,,7942.0,,,27.04%,,Equity,,,,,,2020-11-20
IGBH,iShares Interest Rate Hedged 10Y,24.54,24.3 - 24.48,,24.5,14.55 - 25.38,,42283.0,,,368053.0,9960000.0,,0.74%,,,,,,,,2020-11-20
IHE,iShares US Pharmaceuticals,173.11,173.3 - 173.3,24.1%,173.15,115.53 - 175.67,1.82,11246.0,356850000.0,1.55%,7706.0,1330000000.0,0.97,16.48%,2150000.0,Equity,,,,,,2020-11-20
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.2%,,,,,,,,2020-11-20
ISCF,iShares Edge MSCI Intl Size Factor,31.48,31.63 - 31.72,,31.69,19.24 - 32.05,,13118.0,,,13480.0,5090000.0,,4.41%,,Equity,,,,,,2020-11-20
EIS,iShares MSCI Israel Capped,57.46,57.67 - 57.67,,57.55,36.86 - 61.75,,4119.0,,,20594.0,106580000.0,,- 0.49%,,Equity,,,,,,2020-11-20
SMMD,iShares Russell 2500,52.02,51.85 - 52.21,,51.78,28.14 - 52.53,,18237.0,,,24427.0,,,11.64%,,Equity,,,,,,2020-11-20
HEWC,iShares Currency Hedged MSCI Canada,24.86,24.34 - 24.34,,24.44,18.45 - 28.36,,,,,944.0,2510000.0,,- 11.59%,,Equity,,,,,,2020-11-20
IEUS,iShares MSCI Europe Small-Cap,57.08,57.15 - 57.19,,57.15,31.97 - 57.35,,2773.0,,,7764.0,81540000.0,,9.04%,,Equity,,,,,,2020-11-20
AGT,iShares MSCI Argentina and Global Exposure,23.25,23.51 - 23.51,,23.25,12.34 - 24.87,,1335.0,,,2283.0,,,17.6%,,Equity,,,,,,2020-11-20
IETC,iShares Evolved U.S. Technology,44.65,44.55 - 44.68,,44.74,25.1 - 46.66,,15622.0,,,32257.0,,,43.01%,,Equity,,,,,,2020-11-20
JKK,iShares Morningstar Small-Cap Growth,268.32,270.05 - 270.05,10.42%,267.74,133.27 - 273.36,0.82,14973.0,264230000.00000003,0.3%,20527.0,148550000.0,1.21,29.78%,1100000.0,Equity,,,,,,2020-11-20
EIRL,iShares MSCI Ireland,46.64,46.25 - 46.25,,46.31,25.38 - 47.32,,9675.0,,,4809.0,61830000.0,,6.52%,,Equity,,,,,,2020-11-20
HYGH,iShares Interest Rate Hedged High Yield Bond,85.15,85 - 85,,85.04,63.02 - 90,,937.0,,,3085.0,217090000.0,,- 2.68%,,,,,,,,2020-11-20
FILL,iShares MSCI Global Energy Producers,12.42,12.37 - 12.37,,12.44,7.77 - 19.51,,23452.0,,,44521.0,37610000.0,,- 33.74%,,Equity,,,,,,2020-11-20
IGN,iShares North American Tech-Multimedia Networking,53.33,52.96 - 52.96,3.5%,53.23,37.29 - 57.43,0.19,,47150000.0,0.73%,8174.0,258610000.0,1.04,- 2.22%,950000.0,Equity,,,,,,2020-11-20
JKL,iShares Morningstar Small-Cap Value,130.42,129.7 - 129.7,7.43%,129.92,72.15 - 145.14,3.21,2775.0,269780000.0,3.66%,4993.0,470700000.0,1.41,- 5.17%,2400000.0,Equity,,,,,,2020-11-20
BKF,iShares MSCI BRIC,50.72,51.01 - 51.22,,50.88,31.75 - 52.7,,13338.0,,,49771.0,163100000.0,,19.94%,,Equity,,,,,,2020-11-20
IAUF,iShares Gold Strategy,62.28,62.57 - 62.57,,62.87,50 - 69.54,,1878.0,,,4752.0,,,11.91%,,Commodity,,,,,,2020-11-20
EXI,iShares Global Industrials,104.68,104.39 - 104.43,2.11%,104.63,59.59 - 105.24,1.36,45730.0,201220000.0,2.59%,28576.0,257740000.0,1.09,7.61%,2150000.0,Equity,,,,,,2020-11-20
ACWF,iShares Edge MSCI Multifactor Global,32.0,31.91 - 31.95,,32.02,20.75 - 32.5,,25643.0,,,27487.0,18650000.0,,4.63%,,Equity,,,,,,2020-11-20
ENOR,iShares MSCI Norway Capped,22.8,22.58 - 22.58,,22.59,12.76 - 25.48,,,,,18916.0,23210000.0,,- 4.2%,,Equity,,,,,,2020-11-20
GBF,iShares Government/Credit Bond,125.55,125.69 - 125.71,,125.71,111.36 - 127.83,,3755.0,,,49984.0,163340000.0,,5.7%,,,,,,,,2020-11-20
IHAK,iShares Cybersecurity and Tech,33.62,33.74 - 34.08,,33.77,20.36 - 36.19,,63423.0,,,62703.0,,,23.47%,,Equity,,,,,,2020-11-20
MXI,iShares Global Materials,75.12,75.23 - 75.45,- 7.19%,75.29,42.09 - 76.35,1.3,87237.0,379770000.0,4.1%,48771.0,324740000.0,1.08,15.62%,5450000.0,Equity,,,,,,2020-11-20
DVYA,iShares Asia/Pacific Dividend,36.79,36.76 - 36.82,,36.87,24.71 - 45.12,,,,,3439.0,42430000.0,,- 15.53%,,Equity,,,,,,2020-11-20
IEHS,iShares Evolved U.S. Healthcare Staples,35.66,35.5 - 35.5,,35.6,21.86 - 37.03,,1165.0,,,2892.0,,,14.1%,,Equity,,,,,,2020-11-20
IGRO,iShares Int Div Grwth,60.16,60.01 - 60.31,,60.16,36.48 - 61.1,,14167.0,,,11928.0,17250000.0,,3.31%,,Equity,,,,,,2020-11-20
IEIH,iShares Evolved U.S. Innovative Healthcare,30.78,30.83 - 30.94,,30.94,22.07 - 31.85,,4764.0,,,6219.0,,,15.12%,,Equity,,,,,,2020-11-20
EWGS,iShares MSCI Germany Small-Cap,66.58,67.25 - 67.25,,66.91,35.64 - 67.25,,3001.0,,,2938.0,21610000.0,,17.55%,,Equity,,,,,,2020-11-20
SCJ,iShares MSCI Japan Small-Cap,75.1,76.07 - 76.46,,76.1,49.1 - 78.19,,5442.0,,,7590.0,134960000.0,,- 0.01%,,Equity,,,,,,2020-11-20
IAK,iShares US Insurance,65.53,65.24 - 66.2,7.29%,65.75,40.27 - 75.83,0.76,,64500000.0,2.86%,20939.0,123510000.0,0.98,- 7.83%,1100000.0,Equity,,,,,,2020-11-20
EMIF,iShares Emerg Markets Infrastructure,23.65,23.59 - 23.64,,23.64,17.06 - 32.26,,673.0,,,3447.0,43630000.0,,- 21.58%,,Equity,,,,,,2020-11-20
LQDH,iShares Interest Rate Hedged Corproate Bond,94.49,94.09 - 94.1,,94.42,69.04 - 96.29,,15254.0,,,75027.0,47070000.0,,0.84%,,,,,,,,2020-11-20
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 11.97%,,Other,,,,,,2020-11-20
JKJ,iShares Morningstar Small-Cap,168.8,179.38 - 179.38,8.54%,181.96,103.24 - 194.49,1.68,,188200000.0,1.86%,2382.0,255980000.0,1.25,- 1.93%,1150000.0,Equity,,,,,,2020-11-20
RXI,iShares Global Consumer Discretionary,147.99,148.19 - 148.31,9.92%,148.24,79.23 - 150.01,1.46,11755.0,251110000.0,1.76%,13291.0,391320000.0,1.11,20.81%,1850000.0,Equity,,,,,,2020-11-20
EDEN,iShares MSCI Denmark Capped,90.06,90.65 - 91.21,,90.65,51.08 - 91.26,,31014.0,,,27180.0,58710000.0,,39.6%,,Equity,,,,,,2020-11-20
IBDD,iShares iBonds Mar 2023 Corporate,27.31,27.28 - 27.28,,27.27,23.77 - 27.58,,,,,5787.0,81470000.0,,1.56%,,,,,,,,2020-11-20
JPXN,Shares JPX-Nikkei 400,69.4,69.28 - 69.35,0.29%,69.03,45.69 - 69.43,0.71,,94120000.0,2.63%,2411.0,76010000.0,0.74,8.46%,1500000.0,Equity,,,,,,2020-11-20
EMXC,iShares MSCI EM ex China,52.02,51.99 - 52.11,,51.99,31.17 - 52.46,,6783.0,,,11529.0,,,4.25%,,Equity,,,,,,2020-11-20
IBHE,iShares iBonds 2025 Term High Yield and Income,24.71,24.67 - 24.69,,24.7,17.89 - 25.56,,1667.0,,,4642.0,,,- 2.26%,,,,,,,,2020-11-20
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 9.94%,,Equity,,,,,,2020-11-20
IEME,iShares Evolved U.S. Media and Entertainment,30.06,30.09 - 30.42,,30.09,16.5 - 30.42,,2419.0,,,2715.0,,,9.09%,,Equity,,,,,,2020-11-20
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.05,27.06 - 27.08,,27.1,22.84 - 27.09,,4393.0,,,18895.0,,,4.29%,,,,,,,,2020-11-20
DIVB,iShares U.S. Dividend and Buyback,31.32,31.2 - 31.2,,31.32,19.56 - 32.43,,2911.0,,,2735.0,,,6.37%,,Equity,,,,,,2020-11-20
VEGI,iShares MSCI Global Agriculture Producers,32.03,31.9 - 31.93,,31.96,18.38 - 32.42,,,,,6465.0,32390000.0,,15.33%,,Equity,,,,,,2020-11-20
ECNS,iShares MSCI China Small-Cap,46.68,47.35 - 47.44,,47.14,31.27 - 47.97,,5281.0,,,8479.0,19540000.0,,18.78%,,Equity,,,,,,2020-11-20
IDNA,iShares Genomics Immunology and Healthcare,41.3,41.16 - 41.65,,41.41,22.32 - 42.39,,202620.0,,,56199.0,,,48.4%,,Equity,,,,,,2020-11-20
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,28208.0,35230000.0,,- 14.39%,,Equity,,,,,,2020-11-20
IBHC,iShares iBonds 2023 Term High Yield and Income,24.13,24.15 - 24.15,,24.13,19.94 - 25.16,,728.0,,,7032.0,,,- 1.91%,,,,,,,,2020-11-20
IDRV,iShares Self-Driving EV and Tech,39.1,39.01 - 39.21,,39.1,17.35 - 39.8,,85554.0,,,42353.0,,,49.31%,,Equity,,,,,,2020-11-20
ISHG,iShares 1-3 Year International Treasury Bond,82.73,82.81 - 82.96,,82.85,73.39 - 83.57,,4579.0,,,2224.0,82690000.0,,5.51%,,,,,,,,2020-11-20
SUSL,iShares ESG MSCI USA Leaders,62.11,61.66 - 62.19,,62.19,38.16 - 63.29,,11711.0,,,16885.0,,,15.73%,,Equity,,,,,,2020-11-20
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 15.09%,,Equity,,,,,,2020-11-20
QAT,iShares MSCI Qatar Capped,18.14,17.88 - 17.9,,17.89,13.44 - 18.45,,1170.0,,,8255.0,47810000.0,,1.17%,,Equity,,,,,,2020-11-20
HYXU,iShares Int High Yield Bond,54.92,54.87 - 54.99,,54.92,39.62 - 54.99,,7394.0,,,8576.0,60950000.0,,7.91%,,,,,,,,2020-11-20
UAE,iShares MSCI UAE Capped,11.26,11.17 - 11.23,,11.2,8.3 - 13.99,,1622.0,,,61566.0,43940000.0,,- 18.17%,,Equity,,,,,,2020-11-20
DEFA,iShares Adapt Cur Hdg MSCI EAFE,29.2,29.22 - 29.22,,29.2,19.83 - 29.73,,,,,512.0,2490000.0,,1.92%,,Equity,,,,,,2020-11-20
IFRA,iShares US Infrastructure,28.42,28.24 - 28.5,,28.4,16.69 - 29.09,,38523.0,,,40506.0,,,2.71%,,Equity,,,,,,2020-11-20
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.09,25.07 - 25.07,,25.07,21.48 - 26.44,,,,,1216.0,44710000.0,,1.79%,,,,,,,,2020-11-20
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.68,22.62 - 22.63,,22.55,17.7 - 25.22,,,,,434.0,3850000.0,,- 6.49%,,,,,,,,2020-11-20
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 19.54%,,Equity,,,,,,2020-11-20
IEFN,iShares Evolved U.S. Financials,23.7,23.48 - 23.5,,23.7,14.87 - 26.95,,5205.0,,,505.0,,,- 7.42%,,Equity,,,,,,2020-11-20
AMCA,iShares Russell 1000 Pure US Revenue,30.45,30.36 - 30.45,,30.36,19.46 - 31.49,,,,,1546.0,,,2.32%,,Equity,,,,,,2020-11-20
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 1.77%,,Equity,,,,,,2020-11-20
IBHB,iShares iBonds 2022 Term High Yield and Income,24.12,24.13 - 24.13,,24.12,19.99 - 25.34,,514.0,,,7989.0,,,- 1.63%,,,,,,,,2020-11-20
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.3,,,,,782.0,2550000.0,,- 9.51%,,Equity,,,,,,2020-11-20
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,29.27,29.93 - 29.93,,29.55,17.68 - 30.49,,,,,986.0,,,8.01%,,Equity,,,,,,2020-11-20
IBHD,iShares iBonds 2024 Term High Yield and Income,24.04,24.02 - 24.03,,24.05,20.25 - 25.53,,14018.0,,,4007.0,,,- 4.15%,,,,,,,,2020-11-20
ISZE,iShares Edge MSCI International Siz,26.13,26.24 - 26.25,,26.25,18.19 - 28.39,,,,,7517.0,4840000.0,,- 4.2%,,Equity,,,,,,2020-11-20
HEWW,iShares Currency Hedged MSCI Mexico,13.59,13.66 - 13.66,,13.53,12.26 - 17.14,,,,,947.0,1030000.0,,- 16.91%,,Equity,,,,,,2020-11-20
HJPX,iShares Currency Hdg JPX Nikkei 400,31.55,31.31 - 31.33,,31.35,20.97 - 31.55,,,,,306.0,2530000.0,,4.61%,,Equity,,,,,,2020-11-20
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-11-20
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-11-20
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-11-20
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-11-20
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-11-20
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-11-20
VNLA,Janus Short Duration Income,50.43,50.43 - 50.46,,50.43,45.68 - 50.5,,425561.0,,,477221.0,35060000.0,,1.14%,,Equity,,,,,,2020-11-20
OLD,Janus Long-Term Care,28.65,28.5 - 28.78,,28.78,14.08 - 32.69,,1973.0,,,5029.0,4820000.0,,- 4.27%,,Equity,,,,,,2020-11-20
JSMD,Janus Small/Mid Cap Growth Alpha,57.36,57.17 - 57.57,,57.17,30.05 - 58.58,,4876.0,,,14875.0,14310000.0,,24.29%,,Equity,,,,,,2020-11-20
JSML,Janus Small Cap Growth Alpha,56.06,56.1 - 56.2,,56.1,28.03 - 56.2,,939.0,,,9808.0,6140000.0,,24.94%,,Equity,,,,,,2020-11-20
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 10.47%,,Equity,,,,,,2020-11-20
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 19.07%,,Equity,,,,,,2020-11-20
JHMM,John Hancock Multifactor Mid Cap,42.4,42.25 - 42.45,,42.4,23.47 - 42.83,,113890.0,,,126417.0,149630000.0,,10.88%,,Equity,,,,,,2020-11-20
