Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ROAM,Hartford Emerging Markets,21.36,21.52 - 21.52,,21.41,13.79 - 23.63,,2454.0,,,5605.0,28230000.0,,- 7.35%,,Equity,,,,,,2020-11-11
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.72,,,,,6331.0,4550000.0,,- 25.29%,,Other,,,,,,2020-11-11
LVHD,Legg Mason Low Volatility High Dividend,31.99,31.7 - 32.08,,32.08,21.2 - 34.69,,648469.0,,,102713.0,112950000.0,,- 3.88%,,Equity,,,,,,2020-11-11
LVHI,Legg Mason International Low Volatility High Divid,22.99,23.16 - 23.23,,23.19,17.7 - 27.82,,5179.0,,,8045.0,,,- 17.3%,,Equity,,,,,,2020-11-11
WINC,Western Asset Short Duration Income,25.88,25.84 - 25.88,,25.85,21.13 - 27.49,,,,,3080.0,,,0.47%,,,,,,,,2020-11-11
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 18.56%,,Equity,,,,,,2020-11-11
CACG,ClearBridge All Cap Growth,40.59,40.87 - 41.24,,40.92,24.14 - 42.08,,5357.0,,,11704.0,,,23.22%,,Equity,,,,,,2020-11-11
CHNA,Loncar China BioPharma,30.24,29.9 - 30.04,,29.98,19 - 34.5,,2740.0,,,2995.0,,,20.77%,,Equity,,,,,,2020-11-11
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-11-11
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-11-11
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-11-11
SECT,Main Sector Rotation,32.33,32.52 - 32.78,,32.33,19.52 - 33.16,,79930.0,,,65060.0,,,7.73%,,Equity,,,,,,2020-11-11
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.3,9.27 - 9.27,,9.62,7.63 - 12.82,,,,,1268.0,,,- 20.84%,,Equity,,,,,,2020-11-11
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 62.17%,,,,,,,,2020-11-11
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 69.88%,,,,,,,,2020-11-11
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,30.38,29.93 - 30.42,,30.38,16.44 - 42.03,,23564.0,,,18665.0,,,62.09%,,Equity,,,,,,2020-11-11
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,76.58,77.02 - 77.02,,77.64,37.48 - 111.97,,,,,1613.0,,,- 24.41%,,Equity,,,,,,2020-11-11
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 8.63%,,Other,,,,,,2020-11-11
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,40.0,,,442.24%,,,,,,,,2020-11-11
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 37.65%,,,,,,,,2020-11-11
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,16.7%,,,,,,,,2020-11-11
DFVS,iPath US Treasury 5-year Bear,13.98,14.33 - 14.33,,13.98,10.46 - 32,,529.0,,,239.0,,,- 49.43%,,,,,,,,2020-11-11
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,19.63%,,,,,,,,2020-11-11
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,2.77%,,Other,,,,,,2020-11-11
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,121.0,,,27.37%,,,,,,,,2020-11-11
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.79,19.71 - 19.73,,19.75,15 - 21.31,,4603.0,,,13257.0,,,- 6.04%,,Equity,,,,,,2020-11-11
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.92,2.95 - 2.95,,2.92,1.6 - 5.46,,4388.0,,,4415.0,18290000.0,,- 41.96%,,Other,,,,,,2020-11-11
MFMS,Motley Fool Small Cap Growth,36.34,36.1 - 36.78,,36.78,17.61 - 37.34,,27467.0,,,19986.0,,,49.86%,,Equity,,,,,,2020-11-11
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,4385.0,,,- 2.66%,,Equity,,,,,,2020-11-11
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.48,,207.0,,,4774.0,,,6.63%,,Equity,,,,,,2020-11-11
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.05,,,,,5720.0,,,16.13%,,Equity,,,,,,2020-11-11
MVIN,Natixis Seeyond International Minimum Volatility,38.24,38.96 - 38.96,,38.94,31.22 - 45.57,,,,,2980.0,,,- 13.93%,,Equity,,,,,,2020-11-11
LSST,Natixis Loomis Sayles Short Duration Income,25.96,25.97 - 25.97,,25.97,22.2 - 26.09,,,,,2075.0,,,2.85%,,,,,,,,2020-11-11
NML,Neuberger Berman MLP IF,2.75,2.78 - 2.9,- 50.14%,2.77,1.08 - 7.25,0.57,377826.0,155810000.0,5.87%,273003.0,,2.21,- 57.19%,56658928.0,Equity,,,,,,2020-11-11
NHF,NexPoint Credit Strategies,9.16,9.11 - 9.24,- 12.58%,9.11,6.3 - 18.05,2.0,221233.0,418010000.0,6.55%,285504.0,978000000.0,1.16,- 45.41%,45634716.0,Other,,,,,,2020-11-11
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-11
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-11
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-11
DALT,Anfield Capital Diversified Alternatives,8.83,8.84 - 8.89,,8.83,5.36 - 10.84,,3577.0,,,54438.0,,,- 12.69%,,Equity,,,,,,2020-11-11
BLES,Inspire Global Hope,30.85,30.81 - 30.96,,31.0,18.07 - 31.1,,49526.0,,,19393.0,,,6.09%,,Equity,,,,,,2020-11-11
WLDR,Affinity World Leaders Equity,21.32,21.5 - 21.5,,21.32,14.13 - 24.56,,2937.0,,,3722.0,,,- 9.77%,,Equity,,,,,,2020-11-11
NULV,NuShares ESG Large-Cap Value,31.87,31.59 - 32.04,,32.04,20.63 - 33.47,,72965.0,,,66970.0,,,- 0.75%,,Equity,,,,,,2020-11-11
NULG,NuShares ESG Large-Cap Growth,52.41,53.15 - 53.42,,53.15,29.87 - 55.48,,30037.0,,,33216.0,,,32.63%,,Equity,,,,,,2020-11-11
NUSC,NuShares ESG Small-Cap,34.15,33.98 - 34.45,,34.45,17.25 - 34.84,,49554.0,,,60811.0,,,14.03%,,Equity,,,,,,2020-11-11
NUBD,NuShares ESG US Aggregate Bond,26.67,26.66 - 26.71,,26.66,24.95 - 28.62,,16542.0,,,39973.0,,,4.61%,,,,,,,,2020-11-11
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.5,25.44 - 25.49,,25.48,22.55 - 26.49,,,,,285871.0,48610000.0,,3.5%,,Equity,,,,,,2020-11-11
NUMG,NuShares ESG Mid-Cap Growth,45.54,46.03 - 46.25,,46.03,24.93 - 48.27,,36100.0,,,26793.0,,,35.15%,,Equity,,,,,,2020-11-11
NUMV,NuShares ESG Mid-Cap Value,28.48,28.22 - 28.79,,28.75,17.04 - 31.08,,28649.0,,,16908.0,,,- 5.63%,,Equity,,,,,,2020-11-11
NULC,Nuveen ESG Large-Cap,33.57,33.89 - 33.95,,33.57,20.16 - 34.34,,7945.0,,,1457.0,,,18.14%,,Equity,,,,,,2020-11-11
OGIG,O'Shares Global Internet Giants,45.44,45.74 - 46.98,,45.75,20.48 - 50.38,,184909.0,,,231812.0,,,88.16%,,Equity,,,,,,2020-11-11
THCX,Cannabis ETF,10.76,10.5 - 10.93,,10.72,5.91 - 14.99,,108516.0,,,56735.0,,,- 28.48%,,Equity,,,,,,2020-11-11
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,36.05,35.39 - 36.33,,36.33,22 - 36.43,,56524.0,,,81105.0,,,10.41%,,Equity,,,,,,2020-11-11
RDIV,Oppenheimer Ultra Div Revenue,31.44,30.94 - 31.25,,31.64,19.38 - 40.11,,151210.0,,,114660.0,437520000.0,,- 19.52%,,Equity,,,,,,2020-11-11
RWL,Oppenheimer Large Cap Revenue,59.51,59.42 - 59.64,20.53%,59.78,37.44 - 59.99,0.54,17345.0,777090000.0,2.08%,41683.0,256360000.0,1.04,3.89%,13951400.0,Equity,,,,,,2020-11-11
RWK,Oppenheimer Mid Cap Revenue,59.54,62.57 - 63.7,23.52%,62.42,33.81 - 65.85,0.34,,210830000.0,1.46%,7035.0,219950000.0,1.42,- 0.86%,3751400.0,Equity,,,,,,2020-11-11
RWJ,Oppenheimer Small Cap Revenue,71.9,70.82 - 70.82,-,72.62,36.32 - 74.44,0.52,6362.0,229410000.0,1.61%,10636.0,472070000.0,1.52,7.52%,3601400.0,Equity,,,,,,2020-11-11
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.54%,,Equity,,,,,,2020-11-11
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,27.87,28.38 - 28.38,,27.87,16.22 - 29.24,,,,,2811.0,,,0.69%,,Equity,,,,,,2020-11-11
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 2.73%,,Equity,,,,,,2020-11-11
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 0.18%,,Equity,,,,,,2020-11-11
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,4.08%,,Equity,,,,,,2020-11-11
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 5.01%,,Equity,,,,,,2020-11-11
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 10.81%,,Equity,,,,,,2020-11-11
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 4.88%,,Equity,,,,,,2020-11-11
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,- 0.07%,,Equity,,,,,,2020-11-11
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 6.77%,,Equity,,,,,,2020-11-11
OUSA,O’Shares FTSE US Quality Dividend,37.08,37.13 - 37.51,,37.51,24.4 - 38.22,,153595.0,,,79986.0,360320000.0,,4.48%,,Equity,,,,,,2020-11-11
OEUR,O’Shares FTSE Europe Quality Dividend,23.94,24.15 - 24.46,,24.46,16.35 - 26.02,,,,,5907.0,33690000.0,,- 2.31%,,Equity,,,,,,2020-11-11
MJ,ETFMG Alternative Harvest ETF,13.11,12.56 - 13.26,,12.86,8.81 - 19.32,,2424158.0,,,1259949.0,2660000.0,,- 31.54%,,Other,,,,,,2020-11-11
YYY,YieldShares High Income,15.12,15.15 - 15.22,,15.15,9.3 - 18.24,,75328.0,,,100896.0,129250000.0,,- 14.6%,,Other,,,,,,2020-11-11
TPYP,Tortoise North American Pipeline,16.71,16.65 - 16.83,,16.9,10.92 - 23.95,,605423.0,,,124057.0,63610000.0,,- 24.8%,,Equity,,,,,,2020-11-11
SCHK,Schwab 1000,34.98,35.1 - 35.32,,35.19,21.3 - 36.02,,102200.0,,,184588.0,,,15.32%,,Equity,,,,,,2020-11-11
PWS,Pacer WealthShield,27.11,27.15 - 27.49,,27.11,19.27 - 27.53,,,,,8401.0,,,17.79%,,Equity,,,,,,2020-11-11
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,20.33,20.23 - 20.75,,20.35,7.09 - 26.65,,43930.0,,,34438.0,,,- 23.31%,,Equity,,,,,,2020-11-11
UTES,Reaves Utilities,41.43,41.9 - 41.9,,41.66,28 - 47.52,,,,,4621.0,13520000.0,,7.3%,,Equity,,,,,,2020-11-11
USMC,Principal US Mega-Cap Multi-Factor,33.64,33.83 - 34.05,,33.9,22.45 - 34.81,,10674.0,,,71414.0,,,11.84%,,Equity,,,,,,2020-11-11
TCTL,Premise Capital Frontier Advantage Diversified Tac,28.46,28.52 - 28.52,,28.46,23.29 - 33.47,,3061.0,,,5873.0,,,- 10.1%,,Equity,,,,,,2020-11-11
CEFS,Saba Interest Rate Hedged CEF,18.97,18.87 - 19.24,,18.87,12.26 - 21.37,,23667.0,,,18097.0,,,- 5.81%,,Equity,,,,,,2020-11-11
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.95,25.76 - 25.94,,25.85,14.61 - 27.16,,14359.0,,,12299.0,,,- 0.19%,,Equity,,,,,,2020-11-11
VSDA,VictoryShares Dividend Accelerator,38.78,38.62 - 38.89,,38.78,24.59 - 39.5,,60178.0,,,26645.0,,,11.57%,,Equity,,,,,,2020-11-11
JETS,US Global Jets,20.29,19.61 - 20.33,,20.34,11.25 - 32.36,,5867990.0,,,5129761.0,64319999.99999999,,- 36.74%,,Other,,,,,,2020-11-11
BLCN,Reality Shares Nasdaq NexGen Economy,35.79,35.92 - 36.33,,35.92,17.69 - 37.5,,50486.0,,,64497.0,,,47.1%,,Equity,,,,,,2020-11-11
TTAC,TrimTabs Float Shrink,42.64,43.13 - 43.23,,43.21,26.28 - 44.26,,9934.0,,,41817.0,,,11.81%,,Equity,,,,,,2020-11-11
VSMV,VictoryShares US Multi-Factor Minimum Volatility,32.69,32.8 - 32.91,,32.91,23.11 - 34.27,,6660.0,,,21766.0,,,1.36%,,Equity,,,,,,2020-11-11
CEY,VictoryShares EM High Div Volatility Wtd,20.33,20.52 - 20.61,,20.52,15.54 - 24.61,,4105.0,,,5769.0,,,- 12.68%,,Equity,,,,,,2020-11-11
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 40.17%,,Equity,,,,,,2020-11-11
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.94,,,,,6434.0,43520000.0,,- 19.54%,,Other,,,,,,2020-11-11
RVRS,Reverse Cap Weighted U.S. Large Cap,17.49,17.27 - 18.19,,18.19,10.34 - 18.19,,22041.0,,,2249.0,,,- 0.06%,,Equity,,,,,,2020-11-11
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.05,25.11 - 25.11,,25.14,19.78 - 25.3,,,,,3302.0,197990000.0,,2.62%,,,,,,,,2020-11-11
GDVD,Principal Active Global Dividend Income,30.15,30.29 - 30.33,,30.15,19.29 - 30.62,,1641.0,,,1957.0,,,4.14%,,Equity,,,,,,2020-11-11
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,1965.0,,,- 14.84%,,Equity,,,,,,2020-11-11
LEAD,Reality Shares Divcon Leaders Dividend,46.19,46.63 - 46.63,,46.19,27.7 - 48.39,,2866.0,,,4285.0,,,24.09%,,Equity,,,,,,2020-11-11
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,27490.0,,,9.97%,,Equity,,,,,,2020-11-11
DFND,Reality Shares Divcon Dividend Defender,36.78,36.92 - 37.07,,36.63,27.38 - 38.25,,7258.0,,,18288.0,,,18.6%,,Equity,,,,,,2020-11-11
VSL,Volshares Large Cap,35.4,35.46 - 35.46,,35.46,17.28 - 36.18,,,,,3329.0,,,17.03%,,Equity,,,,,,2020-11-11
MAGA,Point Bridge GOP Stock Tracker,28.55,28.18 - 28.44,,28.71,16.39 - 29.34,,4916.0,,,2681.0,,,0.14%,,Equity,,,,,,2020-11-11
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,606.0,,,- 10.35%,,Equity,,,,,,2020-11-11
EKAR,Innovation Shares NextGen Vehicles and Technology,30.69,30.77 - 30.77,,30.69,14.55 - 32.45,,,,,1695.0,,,39.1%,,Equity,,,,,,2020-11-11
BLHY,Virtus Newfleet Dynamic Credit,23.68,23.45 - 23.49,,23.49,20.47 - 24.34,,,,,1010.0,139430000.0,,- 1.18%,,Equity,,,,,,2020-11-11
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 23.1,,,,,4742.0,14070000.0,,- 13.77%,,Other,,,,,,2020-11-11
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 32.7%,,Equity,,,,,,2020-11-11
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,279.0,,,- 4.36%,,Equity,,,,,,2020-11-11
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.78 - 23.91,,,,,1300.0,,,5.01%,,Equity,,,,,,2020-11-11
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-11-11
PTLC,Pacer Trendpilot 750,31.18,31.31 - 31.46,,31.32,24.72 - 35.23,,204981.0,,,341530.0,416630000.0,,- 3.44%,,Equity,,,,,,2020-11-11
PTMC,Pacer Trendpilot 450,30.98,30.77 - 31.11,,31.1,25.93 - 31.86,,41464.0,,,68302.0,236660000.0,,2.96%,,Equity,Pacer Trendpilot 450,30.98,0.00%,41.46K,15:59:58,2020-11-11
PTNQ,Pacer Trendpilot 100,49.36,49.82 - 49.99,,49.79,31.08 - 52.38,,53129.0,,,71921.0,59610000.0,,29.11%,,Equity,Pacer Trendpilot 100,49.92,+1.13%,53.13K,15:59:58,2020-11-11
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,34.97,35.41 - 36.02,,35.41,23.99 - 37.76,,198293.0,,,251308.0,,,15.38%,,Equity,,,,,,2020-11-11
COWZ,Pacer US Cash Cows 100,30.65,30.45 - 30.8,,30.79,18.26 - 31.6,,46611.0,,,33093.0,,,- 0.29%,,Equity,,,,,,2020-11-11
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,29.52,29.39 - 29.47,,29.76,17.79 - 31.91,,13309.0,,,10934.0,,,- 2.61%,,Equity,,,,,,2020-11-11
INDS,Pacer Benchmark Industrial Real Estate SCTR,35.18,35.47 - 35.73,,35.98,22.5 - 37.6,,14185.0,,,26141.0,,,5.4%,,Equity,,,,,,2020-11-11
PTEU,Pacer Trendpilot European,20.67,20.57 - 20.65,,20.8,20.14 - 28.72,,29838.0,,,20144.0,,,- 25.24%,,Equity,,,,,,2020-11-11
PTIN,Pacer Trendpilot International,24.45,24.62 - 24.72,,24.58,21.53 - 27.25,,18025.0,,,46205.0,,,- 6.96%,,Equity,,,,,,2020-11-11
TRND,Pacer Trendpilot Fund of Funds,26.29,26.72 - 26.9,,26.87,22.01 - 27.96,,,,,5129.0,,,2.18%,,Equity,,,,,,2020-11-11
BUL,Pacer US Cash Cows Growth,30.1,30.08 - 30.15,,30.13,16.59 - 30.15,,,,,625.0,,,19.93%,,Equity,,,,,,2020-11-11
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.89,,,,,63.0,,,- 48.15%,,Equity,,,,,,2020-11-11
VETS,Pacer Military Times Best Employers,30.34,30.31 - 30.35,,30.35,22.28 - 33.66,,,,,533.0,,,- 2.91%,,Equity,,,,,,2020-11-11
ECOW,Pacer Emerging Markets Cash Cows 100,21.05,21.05 - 21.07,,21.07,15.42 - 26.47,,,,,879.0,,,- 17.19%,,Equity,,,,,,2020-11-11
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 29.1,,,,,1978.0,,,- 10.66%,,Equity,,,,,,2020-11-11
PULS,PGIM Ultra Short Bond,49.87,49.88 - 49.89,,49.87,46.8 - 50.51,,76491.0,,,114308.0,,,- 0.42%,,,,,,,,2020-11-11
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.95,101.95 - 101.96,,101.97,96.77 - 102,,805875.0,,,1075419.0,5732000000.0,,0.36%,,,,,,,,2020-11-11
BOND,PIMCO Total Return Active Exchange-Traded,111.68,111.53 - 111.73,,111.65,100.31 - 114.61,,152425.0,,,203057.0,2021999999.9999998,,3.74%,,,,,,,,2020-11-11
HYS,PIMCO 0-5 Year High Yield Corporate Bond,96.07,95.91 - 96.06,,96.16,78.01 - 100.38,,46095.0,,,338924.0,2210000000.0,,- 2.81%,,,,,,,,2020-11-11
LDUR,PIMCO Low Duration Active,101.87,101.87 - 101.94,,101.91,89.25 - 108,,39563.0,,,57837.0,78300000.0,,2.02%,,,,,,,,2020-11-11
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.49,53.54 - 53.61,,53.58,49.11 - 54.27,,26488.0,,,39504.0,1160000000.0,,2.24%,,,,,,,,2020-11-11
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,159.33,159.38 - 160.26,,159.08,133.21 - 202.98,,46551.0,,,63275.0,160550000.0,,20.03%,,,,,,,,2020-11-11
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,84.62,84.28 - 85.1,,84.65,64.62 - 90.05,,122607.0,,,78612.0,121580000.0,,18.1%,,,,,,,,2020-11-11
MUNI,PIMCO Intermediate Municipal Bond Active,56.13,56.1 - 56.14,,56.13,48.66 - 56.75,,19974.0,,,34613.0,256220000.00000003,,2.31%,,,,,,,,2020-11-11
CORP,PIMCO Investment Grade Corporate Bond,114.76,114.81 - 114.85,,114.84,92.44 - 118,,27175.0,,,47340.0,608550000.0,,5.77%,,,,,,,,2020-11-11
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,24.09,24.29 - 24.29,,24.09,15.23 - 25.23,,3858.0,,,15188.0,,,1.13%,,Equity,,,,,,2020-11-11
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2020-11-11
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,25.41,25.6 - 25.6,,25.49,17.15 - 26.35,,,,,33653.0,,,0.25%,,Equity,,,,,,2020-11-11
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.15,51.2 - 51.2,,51.18,48.07 - 55.33,,22447.0,,,34815.0,62980000.0,,1.17%,,,,,,,,2020-11-11
TIPZ,PIMCO Broad US TIPS Exchange-Traded,63.97,64.12 - 64.22,,64.72,55.6 - 65.35,,4157.0,,,14505.0,65450000.0,,7.48%,,,,,,,,2020-11-11
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,31.81,32 - 32.11,,31.93,20.26 - 33.3,,10724.0,,,24436.0,,,4.6%,,Equity,,,,,,2020-11-11
QQQ,Invesco QQQ Trust Series 1,283.42,283.38 - 290.25,-,285.92,164.93 - 303.32,,35869808.0,134930000000.0,0.58%,48811049.0,43645000000.0,1.05,41.03%,475850000.0,Equity,,,,,,2020-11-11
BKLN,PowerShares Senior Loan Portfolio,22.0,22 - 22.04,,22.04,17.06 - 22.92,,1790755.0,,,6557805.0,8557000000.0,,- 2.48%,,,PowerShares Senior Loan Portfolio,22.04,+0.18%,1.79M,15:59:58,2020-11-11
SPLV,Powershares S&P 500 Low Volatility Portfolio,54.93,55.03 - 55.49,,55.21,38.58 - 62.09,,2648589.0,,,3092374.0,6102000000.0,,- 3.14%,,Equity,Powershares S&P 500 Low Volatility Portfolio,55.38,+0.82%,2.65M,15:59:58,2020-11-11
PGX,PowerShares Preferred Portfolio,14.95,14.94 - 14.97,-,14.98,9.71 - 15.28,,1688227.0,6180000000.0,5.1%,2974266.0,4412000000.0,0.34,0.81%,414450000.0,Equity,PowerShares Preferred Portfolio,14.97,+0.13%,1.69M,15:59:58,2020-11-11
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,45.29,44.91 - 45.34,,45.43,31.91 - 55.58,,242503.0,,,368086.0,867780000.0,,- 14%,,Equity,,,,,,2020-11-11
SPHQ,PowerShares S&P 500 High Quality,39.96,40.11 - 40.34,11.48%,40.26,25.37 - 41.45,0.39,222489.0,2210000000.0,1.69%,517408.0,533929999.99999994,0.91,14.9%,56450000.0,Equity,,,,,,2020-11-11
PCY,PowerShares Emerging Markets Sovereign Debt,27.9,27.97 - 28.04,,28.02,19.74 - 30.33,,622516.0,,,1322928.0,3884000000.0,,- 3.59%,,,,,,,,2020-11-11
PDBC,PowerShares DB Optimum Yield Diversified Commodity,14.05,14.03 - 14.24,,14.2,11.08 - 16.91,,2344277.0,,,2053051.0,659620000.0,,- 12.57%,,Commodity,,,,,,2020-11-11
UUP,PowerShares DB US Dollar Bullish,25.05,25.09 - 25.14,,25.12,24.64 - 28.9,,495530.0,,,1558394.0,789560000.0,,- 6.78%,,Currency,PowerShares DB US Dollar Bullish,25.09,+0.14%,495.53K,15:59:58,2020-11-11
PWV,PowerShares Dynamic Large Cap Value,36.17,36.31 - 36.75,7.91%,36.23,25.67 - 42.27,0.59,,673730000.0,2.74%,44542.0,1090000000.0,0.98,- 9.48%,19200000.0,Equity,,,,,,2020-11-11
DBC,PowerShares DB Commodity Tracking,13.53,13.5 - 13.68,- 23.32%,13.65,10.41 - 16.3,,1591912.0,1030000000.0,1.9%,1172300.0,2000000000.0,0.63,- 12.83%,76800040.0,Commodity,,,,,,2020-11-11
SPHD,PowerShares S&P 500 High Div Low Vol,36.33,35.84 - 36.43,,36.51,25.38 - 44.42,,1121037.0,,,1258361.0,2922000000.0,,- 15.57%,,Equity,PowerShares S&P 500 High Div Low Vol,35.98,-0.96%,1.12M,15:59:58,2020-11-11
PGF,PowerShares Financial Preferred,18.93,18.92 - 18.95,8.28%,18.91,12.3 - 19.15,1.06,380856.0,1580000000.0,4.98%,539242.0,1510000000.0,0.3,1.5%,83750000.0,Equity,,,,,,2020-11-11
DBO,PowerShares DB Oil,7.34,7.36 - 7.56,,7.54,5.11 - 11.13,,1262044.0,,,795257.0,430350000.0,,- 26.87%,,Commodity,,,,,,2020-11-11
SPGP,Invesco S and P 500 GARP,65.93,65.74 - 66.04,,66.25,36.96 - 67.8,,14611.0,,,44847.0,133550000.00000001,,8.39%,,Equity,,,,,,2020-11-11
KBWB,PowerShares KBW Bank Portfolio,45.98,44.82 - 46.29,,46.27,28.38 - 59.14,,274689.0,,,1021838.0,,,- 18.5%,,Equity,,,,,,2020-11-11
