Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ROUS,Hartford US Equity,33.6,33.17 - 33.2,,33.53,21.72 - 34.95,,,,,19035.0,27720000.0,,0.97%,,Equity,,,,,,2020-11-13
ROGS,Hartford Global Small Cap,27.35,27.09 - 27.09,,27.19,17.62 - 31.09,,,,,1093.0,10700000.0,,- 9.4%,,Equity,,,,,,2020-11-13
ROAM,Hartford Emerging Markets,21.28,21.35 - 21.43,,21.38,13.79 - 23.63,,194074.0,,,8446.0,28230000.0,,- 5.53%,,Equity,,,,,,2020-11-13
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.72,,,,,6331.0,4550000.0,,- 25.11%,,Other,,,,,,2020-11-13
LVHD,Legg Mason Low Volatility High Dividend,31.41,31.51 - 32.01,,31.51,21.2 - 34.69,,54567.0,,,102341.0,112950000.0,,- 5.7%,,Equity,,,,,,2020-11-13
LVHI,Legg Mason International Low Volatility High Divid,23.21,23.22 - 23.22,,23.22,17.7 - 27.82,,,,,8084.0,,,- 16.35%,,Equity,,,,,,2020-11-13
WINC,Western Asset Short Duration Income,25.88,25.88 - 25.88,,25.88,21.13 - 27.49,,,,,3068.0,,,0.7%,,,,,,,,2020-11-13
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 18.07%,,Equity,,,,,,2020-11-13
CACG,ClearBridge All Cap Growth,40.72,40.92 - 41.49,,41.12,24.14 - 42.08,,7059.0,,,11405.0,,,23.36%,,Equity,,,,,,2020-11-13
CHNA,Loncar China BioPharma,29.85,30.15 - 30.31,,30.15,19 - 34.5,,625.0,,,2875.0,,,21.44%,,Equity,,,,,,2020-11-13
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-11-13
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-11-13
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-11-13
SECT,Main Sector Rotation,32.46,32.77 - 32.92,,32.46,19.52 - 33.16,,36814.0,,,64535.0,,,7.4%,,Equity,,,,,,2020-11-13
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.3,9.27 - 9.27,,9.62,7.63 - 12.82,,,,,1274.0,,,- 22.3%,,Equity,,,,,,2020-11-13
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 60.53%,,,,,,,,2020-11-13
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 68.84%,,,,,,,,2020-11-13
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,31.25,30.09 - 30.58,,30.54,16.44 - 42.03,,12742.0,,,18857.0,,,65.62%,,Equity,,,,,,2020-11-13
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,76.58,77.02 - 77.02,,77.64,37.48 - 111.97,,,,,1630.0,,,- 24.19%,,Equity,,,,,,2020-11-13
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 8.63%,,Other,,,,,,2020-11-13
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,42.0,,,454.48%,,,,,,,,2020-11-13
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 36.67%,,,,,,,,2020-11-13
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,16.01%,,,,,,,,2020-11-13
DFVS,iPath US Treasury 5-year Bear,13.98,14.33 - 14.33,,13.98,10.46 - 32,,,,,224.0,,,- 46.53%,,,,,,,,2020-11-13
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,18.43%,,,,,,,,2020-11-13
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,2.58%,,Other,,,,,,2020-11-13
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,139.0,,,26.51%,,,,,,,,2020-11-13
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.66,19.65 - 19.67,,19.67,15 - 21.31,,6522.0,,,12626.0,,,- 6.33%,,Equity,,,,,,2020-11-13
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.92,2.94 - 2.94,,2.97,1.6 - 5.46,,5826.0,,,7196.0,18290000.0,,- 38.41%,,Other,,,,,,2020-11-13
MFMS,Motley Fool Small Cap Growth,35.97,36.17 - 36.45,,36.58,17.61 - 37.34,,12290.0,,,19772.0,,,46.28%,,Equity,,,,,,2020-11-13
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,4375.0,,,- 2.49%,,Equity,,,,,,2020-11-13
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.48,,,,,4675.0,,,11.5%,,Equity,,,,,,2020-11-13
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.05,,,,,5806.0,,,15.56%,,Equity,,,,,,2020-11-13
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.57,,264.0,,,3027.0,,,- 13.57%,,Equity,,,,,,2020-11-13
LSST,Natixis Loomis Sayles Short Duration Income,26.02,26.02 - 26.05,,26.02,22.2 - 26.09,,20029.0,,,2162.0,,,2.77%,,,,,,,,2020-11-13
NML,Neuberger Berman MLP IF,2.79,2.81 - 2.88,- 50.14%,2.75,1.08 - 7.25,0.57,145367.0,158080000.0,5.78%,273832.0,,2.22,- 56.56%,56658928.0,Equity,,,,,,2020-11-13
NHF,NexPoint Credit Strategies,9.22,9.19 - 9.36,- 12.58%,9.25,6.3 - 18.05,2.0,140278.0,420750000.0,6.51%,283714.0,978000000.0,1.17,- 44.46%,45634716.0,Other,,,,,,2020-11-13
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-13
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-13
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-13
DALT,Anfield Capital Diversified Alternatives,8.88,8.55 - 8.94,,8.55,5.36 - 10.84,,,,,55495.0,,,- 12.52%,,Equity,,,,,,2020-11-13
BLES,Inspire Global Hope,30.34,31 - 31,,30.56,18.07 - 31.1,,4338.0,,,19559.0,,,6.41%,,Equity,,,,,,2020-11-13
WLDR,Affinity World Leaders Equity,21.56,21.26 - 21.34,,21.56,14.13 - 24.56,,,,,3773.0,,,- 8.83%,,Equity,,,,,,2020-11-13
NULV,NuShares ESG Large-Cap Value,31.19,31.54 - 31.92,,31.48,20.63 - 33.47,,35449.0,,,67743.0,,,- 3.33%,,Equity,,,,,,2020-11-13
NULG,NuShares ESG Large-Cap Growth,52.91,53.1 - 53.59,,53.26,29.87 - 55.48,,16418.0,,,33160.0,,,32.99%,,Equity,,,,,,2020-11-13
NUSC,NuShares ESG Small-Cap,33.71,34.06 - 34.45,,34.06,17.25 - 34.84,,63059.0,,,58642.0,,,12.7%,,Equity,,,,,,2020-11-13
NUBD,NuShares ESG US Aggregate Bond,26.81,26.81 - 26.82,,26.83,24.95 - 28.62,,41241.0,,,40582.0,,,4.7%,,,,,,,,2020-11-13
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.57,25.59 - 25.59,,25.62,22.55 - 26.49,,19069.0,,,285955.0,48610000.0,,3.95%,,Equity,,,,,,2020-11-13
NUMG,NuShares ESG Mid-Cap Growth,46.09,46.49 - 46.65,,46.46,24.93 - 48.27,,28052.0,,,26780.0,,,36.22%,,Equity,,,,,,2020-11-13
NUMV,NuShares ESG Mid-Cap Value,27.88,28.37 - 28.61,,28.04,17.04 - 31.08,,8055.0,,,16723.0,,,- 6.15%,,Equity,,,,,,2020-11-13
NULC,Nuveen ESG Large-Cap,33.47,33.81 - 33.82,,33.81,20.16 - 34.34,,1980.0,,,1613.0,,,18.7%,,Equity,,,,,,2020-11-13
OGIG,O'Shares Global Internet Giants,47.35,47.35 - 48.12,,48.06,20.48 - 50.38,,170579.0,,,232348.0,,,95.22%,,Equity,,,,,,2020-11-13
THCX,Cannabis ETF,10.61,10.76 - 10.98,,10.72,5.91 - 14.99,,43990.0,,,57603.0,,,- 24.21%,,Equity,,,,,,2020-11-13
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,34.82,35.42 - 36.02,,34.82,22 - 36.43,,22148.0,,,83093.0,,,7.5%,,Equity,,,,,,2020-11-13
RDIV,Oppenheimer Ultra Div Revenue,30.13,30.72 - 31.27,,30.28,19.38 - 40.11,,80445.0,,,114756.0,437520000.0,,- 22.18%,,Equity,,,,,,2020-11-13
RWL,Oppenheimer Large Cap Revenue,58.67,59.57 - 60.04,20.53%,59.03,37.44 - 60.04,0.54,12190.0,777090000.0,2.08%,39736.0,256360000.0,1.04,4.5%,13951400.0,Equity,,,,,,2020-11-13
RWK,Oppenheimer Mid Cap Revenue,61.75,63.44 - 63.44,23.52%,62.09,33.81 - 65.85,0.34,4701.0,210830000.0,1.46%,6952.0,219950000.0,1.42,- 0.33%,3751400.0,Equity,,,,,,2020-11-13
RWJ,Oppenheimer Small Cap Revenue,70.76,68.7 - 68.7,-,69.81,36.32 - 74.44,0.52,,229410000.0,1.61%,10602.0,472070000.0,1.52,4.6%,3601400.0,Equity,,,,,,2020-11-13
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 0.92%,,Equity,,,,,,2020-11-13
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,28.31,27.95 - 28.05,,27.97,16.22 - 29.24,,,,,2807.0,,,- 0.04%,,Equity,,,,,,2020-11-13
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 2.63%,,Equity,,,,,,2020-11-13
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0.17%,,Equity,,,,,,2020-11-13
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,4.41%,,Equity,,,,,,2020-11-13
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 5.03%,,Equity,,,,,,2020-11-13
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 11.33%,,Equity,,,,,,2020-11-13
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 5.35%,,Equity,,,,,,2020-11-13
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,0.03%,,Equity,,,,,,2020-11-13
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 7.16%,,Equity,,,,,,2020-11-13
OUSA,O’Shares FTSE US Quality Dividend,37.0,37.17 - 37.57,,37.17,24.4 - 38.22,,86126.0,,,80652.0,360320000.0,,4.05%,,Equity,,,,,,2020-11-13
OEUR,O’Shares FTSE Europe Quality Dividend,24.39,24.58 - 24.59,,24.49,16.35 - 26.02,,3059.0,,,5780.0,33690000.0,,- 1.09%,,Equity,,,,,,2020-11-13
MJ,ETFMG Alternative Harvest ETF,12.8,12.83 - 13.07,,12.93,8.81 - 19.32,,1380486.0,,,1287722.0,2660000.0,,- 29.53%,,Other,,,,,,2020-11-13
YYY,YieldShares High Income,15.17,15.21 - 15.27,,15.2,9.3 - 18.24,,61591.0,,,101239.0,129250000.0,,- 13.82%,,Other,,,,,,2020-11-13
TPYP,Tortoise North American Pipeline,16.21,16.35 - 16.59,,16.38,10.92 - 23.95,,414296.0,,,135209.0,63610000.0,,- 27.63%,,Equity,,,,,,2020-11-13
SCHK,Schwab 1000,34.92,35.11 - 35.42,,35.08,21.3 - 36.02,,237083.0,,,187049.0,,,14.95%,,Equity,,,,,,2020-11-13
PWS,Pacer WealthShield,26.77,26.98 - 26.98,,26.9,19.27 - 27.53,,560.0,,,8351.0,,,14.89%,,Equity,,,,,,2020-11-13
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,19.79,19.82 - 20.27,,19.82,7.09 - 26.65,,20353.0,,,34320.0,,,- 25.12%,,Equity,,,,,,2020-11-13
UTES,Reaves Utilities,41.43,41.9 - 41.9,,41.66,28 - 47.52,,,,,4600.0,13520000.0,,6.92%,,Equity,,,,,,2020-11-13
USMC,Principal US Mega-Cap Multi-Factor,33.65,33.92 - 34.07,,33.91,22.45 - 34.81,,81841.0,,,72988.0,,,12.51%,,Equity,,,,,,2020-11-13
TCTL,Premise Capital Frontier Advantage Diversified Tac,28.56,28.31 - 28.49,,28.56,23.29 - 33.47,,,,,5384.0,,,- 11.09%,,Equity,,,,,,2020-11-13
CEFS,Saba Interest Rate Hedged CEF,18.98,18.79 - 19.05,,18.89,12.26 - 21.37,,22492.0,,,18543.0,,,- 4.8%,,Equity,,,,,,2020-11-13
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.76,25.74 - 25.81,,25.75,14.61 - 27.16,,5858.0,,,12424.0,,,- 0.48%,,Equity,,,,,,2020-11-13
VSDA,VictoryShares Dividend Accelerator,38.31,38.56 - 38.87,,38.56,24.59 - 39.5,,14968.0,,,26315.0,,,9.96%,,Equity,,,,,,2020-11-13
JETS,US Global Jets,19.23,19.47 - 20.15,,19.45,11.25 - 32.36,,6827778.0,,,5211200.0,64319999.99999999,,- 39.26%,,Other,,,,,,2020-11-13
BLCN,Reality Shares Nasdaq NexGen Economy,35.82,36.15 - 36.48,,36.19,17.69 - 37.5,,82509.0,,,65445.0,,,46.5%,,Equity,,,,,,2020-11-13
TTAC,TrimTabs Float Shrink,43.21,42.87 - 43.25,,42.94,26.28 - 44.26,,,,,42616.0,,,12.39%,,Equity,,,,,,2020-11-13
VSMV,VictoryShares US Multi-Factor Minimum Volatility,32.57,32.8 - 32.98,,32.83,23.11 - 34.27,,3136.0,,,21116.0,,,0.75%,,Equity,,,,,,2020-11-13
CEY,VictoryShares EM High Div Volatility Wtd,20.28,20.27 - 20.31,,20.31,15.54 - 24.61,,4094.0,,,5670.0,,,- 12.37%,,Equity,,,,,,2020-11-13
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 39.45%,,Equity,,,,,,2020-11-13
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.94,,,,,6287.0,43520000.0,,- 18.67%,,Other,,,,,,2020-11-13
RVRS,Reverse Cap Weighted U.S. Large Cap,16.99,17.05 - 17.42,,16.99,10.34 - 18.19,,3438.0,,,2365.0,,,- 2.02%,,Equity,,,,,,2020-11-13
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.05,25.11 - 25.11,,25.14,19.78 - 25.3,,,,,3315.0,197990000.0,,2.53%,,,,,,,,2020-11-13
GDVD,Principal Active Global Dividend Income,29.86,30.27 - 30.55,,29.86,19.29 - 30.62,,1411.0,,,1967.0,,,3.77%,,Equity,,,,,,2020-11-13
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,2106.0,,,- 14.45%,,Equity,,,,,,2020-11-13
LEAD,Reality Shares Divcon Leaders Dividend,46.22,46.67 - 46.83,,46.22,27.7 - 48.39,,1161.0,,,4318.0,,,23.99%,,Equity,,,,,,2020-11-13
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,25790.0,,,9.99%,,Equity,,,,,,2020-11-13
DFND,Reality Shares Divcon Dividend Defender,36.91,36.97 - 37.14,,36.91,27.38 - 38.25,,7381.0,,,18131.0,,,18.87%,,Equity,,,,,,2020-11-13
VSL,Volshares Large Cap,35.43,35.83 - 35.83,,35.88,17.28 - 36.18,,597.0,,,3375.0,,,16.3%,,Equity,,,,,,2020-11-13
MAGA,Point Bridge GOP Stock Tracker,27.75,27.96 - 28.28,,27.96,16.39 - 29.34,,1246.0,,,2733.0,,,- 2.44%,,Equity,,,,,,2020-11-13
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,442.0,,,- 10.16%,,Equity,,,,,,2020-11-13
EKAR,Innovation Shares NextGen Vehicles and Technology,31.33,31.61 - 31.61,,31.72,14.55 - 32.45,,1881.0,,,1714.0,,,39.86%,,Equity,,,,,,2020-11-13
BLHY,Virtus Newfleet Dynamic Credit,23.84,23.75 - 23.75,,23.78,20.47 - 24.34,,1804.0,,,1001.0,139430000.0,,- 1.26%,,Equity,,,,,,2020-11-13
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 23.1,,,,,5106.0,14070000.0,,- 13.39%,,Other,,,,,,2020-11-13
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 31.72%,,Equity,,,,,,2020-11-13
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,293.0,,,- 2.51%,,Equity,,,,,,2020-11-13
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.78 - 23.91,,,,,1300.0,,,6.69%,,Equity,,,,,,2020-11-13
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-11-13
PTLC,Pacer Trendpilot 750,31.11,31.3 - 31.58,,31.34,24.72 - 35.23,,144368.0,,,338239.0,416630000.0,,- 3.83%,,Equity,,,,,,2020-11-13
PTMC,Pacer Trendpilot 450,30.39,30.69 - 31.08,,30.63,25.93 - 31.86,,18099.0,,,66915.0,236660000.0,,1.5%,,Equity,,,,,,2020-11-13
PTNQ,Pacer Trendpilot 100,49.8,49.88 - 50.02,,49.93,31.08 - 52.38,,30255.0,,,71317.0,59610000.0,,29.89%,,Equity,,,,,,2020-11-13
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,35.77,35.85 - 36.33,,35.99,23.99 - 37.76,,133298.0,,,280997.0,,,17.42%,,Equity,,,,,,2020-11-13
COWZ,Pacer US Cash Cows 100,29.95,30.24 - 30.41,,30.24,18.26 - 31.6,,18177.0,,,33440.0,,,- 2.13%,,Equity,,,,,,2020-11-13
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,28.96,29.48 - 29.53,,29.17,17.79 - 31.91,,21528.0,,,11124.0,,,- 4.17%,,Equity,,,,,,2020-11-13
INDS,Pacer Benchmark Industrial Real Estate SCTR,35.52,35.79 - 36.14,,35.6,22.5 - 37.6,,34966.0,,,26407.0,,,5.93%,,Equity,,,,,,2020-11-13
PTEU,Pacer Trendpilot European,20.34,20.63 - 20.7,,20.7,20.14 - 28.72,,14248.0,,,20207.0,,,- 26.05%,,Equity,,,,,,2020-11-13
PTIN,Pacer Trendpilot International,24.35,24.65 - 24.65,,24.56,21.53 - 27.25,,7274.0,,,46605.0,,,- 6.47%,,Equity,,,,,,2020-11-13
TRND,Pacer Trendpilot Fund of Funds,26.51,26.77 - 26.77,,26.87,22.01 - 27.96,,1625.0,,,4600.0,,,1.72%,,Equity,,,,,,2020-11-13
BUL,Pacer US Cash Cows Growth,30.1,30.08 - 30.15,,30.13,16.59 - 30.25,,,,,621.0,,,20.31%,,Equity,,,,,,2020-11-13
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.89,,,,,63.0,,,- 48.15%,,Equity,,,,,,2020-11-13
VETS,Pacer Military Times Best Employers,30.34,30.31 - 30.35,,30.35,22.28 - 33.66,,,,,539.0,,,- 2.91%,,Equity,,,,,,2020-11-13
ECOW,Pacer Emerging Markets Cash Cows 100,21.58,21.56 - 21.78,,21.78,15.42 - 26.47,,,,,957.0,,,- 15.11%,,Equity,,,,,,2020-11-13
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 29.1,,,,,2029.0,,,- 10.34%,,Equity,,,,,,2020-11-13
PULS,PGIM Ultra Short Bond,49.88,49.9 - 49.91,,49.91,46.8 - 50.51,,86474.0,,,114332.0,,,- 0.4%,,,,,,,,2020-11-13
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.96,101.97 - 101.99,,101.96,96.77 - 102,,2073089.0,,,1078652.0,5732000000.0,,0.36%,,,,,,,,2020-11-13
BOND,PIMCO Total Return Active Exchange-Traded,111.98,112.04 - 112.2,,112.11,100.31 - 114.61,,108764.0,,,205733.0,2021999999.9999998,,3.97%,,,,,,,,2020-11-13
HYS,PIMCO 0-5 Year High Yield Corporate Bond,95.75,95.6 - 95.94,,95.7,78.01 - 100.38,,135354.0,,,340369.0,2210000000.0,,- 3.01%,,,,,,,,2020-11-13
LDUR,PIMCO Low Duration Active,101.93,102.01 - 102.04,,101.94,89.25 - 108,,27477.0,,,57454.0,78300000.0,,2.01%,,,,,,,,2020-11-13
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.48,53.46 - 53.47,,53.5,49.11 - 54.27,,16979.0,,,36928.0,1160000000.0,,2.27%,,,,,,,,2020-11-13
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,163.84,163.51 - 163.93,,163.89,133.21 - 202.98,,27364.0,,,62362.0,160550000.0,,21.07%,,,,,,,,2020-11-13
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,85.83,85.89 - 86.19,,86.24,64.62 - 90.05,,63673.0,,,76911.0,121580000.0,,19.38%,,,,,,,,2020-11-13
MUNI,PIMCO Intermediate Municipal Bond Active,56.2,56.22 - 56.23,,56.19,48.66 - 56.75,,26154.0,,,34652.0,256220000.00000003,,2.29%,,,,,,,,2020-11-13
CORP,PIMCO Investment Grade Corporate Bond,115.43,115.37 - 115.48,,115.43,92.44 - 118,,25777.0,,,45977.0,608550000.0,,6.2%,,,,,,,,2020-11-13
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,24.24,23.98 - 24.15,,24.27,15.23 - 25.23,,,,,14952.0,,,1.84%,,Equity,,,,,,2020-11-13
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0.1%,,,,,,,,2020-11-13
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,25.41,25.64 - 25.64,,25.56,17.15 - 26.35,,7333.0,,,33693.0,,,0.47%,,Equity,,,,,,2020-11-13
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.24,51.22 - 51.24,,51.24,48.07 - 55.33,,20919.0,,,33499.0,62980000.0,,1.29%,,,,,,,,2020-11-13
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.23,64.23 - 64.24,,64.22,55.6 - 65.35,,2806.0,,,14268.0,65450000.0,,7.68%,,,,,,,,2020-11-13
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,31.99,31.53 - 31.63,,31.94,20.26 - 33.3,,,,,24809.0,,,3.6%,,Equity,,,,,,2020-11-13
QQQ,Invesco QQQ Trust Series 1,288.4,287.87 - 291.57,-,290.01,164.93 - 303.32,,24798150.0,134930000000.0,0.58%,48676514.0,43645000000.0,1.05,43.06%,475850000.0,Equity,,,,,,2020-11-13
BKLN,PowerShares Senior Loan Portfolio,21.96,21.94 - 22,,22.0,17.06 - 22.92,,3448339.0,,,6546726.0,8557000000.0,,- 2.79%,,,PowerShares Senior Loan Portfolio,21.96,0.00%,3.45M,15:59:58,2020-11-13
SPLV,Powershares S&P 500 Low Volatility Portfolio,54.97,55.23 - 55.73,,55.24,38.58 - 62.09,,1678779.0,,,3112871.0,6102000000.0,,- 3.71%,,Equity,,,,,,2020-11-13
PGX,PowerShares Preferred Portfolio,14.96,14.96 - 15,-,14.99,9.71 - 15.28,,2282204.0,6180000000.0,5.1%,2920664.0,4412000000.0,0.34,0.27%,414450000.0,Equity,,,,,,2020-11-13
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,44.79,45.09 - 45.65,,45.02,31.91 - 55.58,,231397.0,,,367747.0,867780000.0,,- 15.2%,,Equity,,,,,,2020-11-13
SPHQ,PowerShares S&P 500 High Quality,39.92,40.17 - 40.56,11.48%,40.19,25.37 - 41.45,0.39,363144.0,2210000000.0,1.69%,508526.0,533929999.99999994,0.91,14.37%,56450000.0,Equity,,,,,,2020-11-13
PCY,PowerShares Emerging Markets Sovereign Debt,27.95,28.03 - 28.1,,28.08,19.74 - 30.33,,554099.0,,,1295717.0,3884000000.0,,- 3.16%,,,,,,,,2020-11-13
PDBC,PowerShares DB Optimum Yield Diversified Commodity,13.94,13.86 - 13.97,,13.96,11.08 - 16.91,,14969581.0,,,2183913.0,659620000.0,,- 13.63%,,Commodity,,,,,,2020-11-13
UUP,PowerShares DB US Dollar Bullish,25.08,25.02 - 25.05,,25.05,24.64 - 28.9,,1018637.0,,,1555999.0,789560000.0,,- 6.73%,,Currency,PowerShares DB US Dollar Bullish,25.02,-0.24%,1.02M,15:59:58,2020-11-13
PWV,PowerShares Dynamic Large Cap Value,36.24,36.6 - 36.74,7.91%,36.37,25.67 - 42.27,0.59,21546.0,673730000.0,2.74%,43989.0,1090000000.0,0.98,- 10.48%,19200000.0,Equity,,,,,,2020-11-13
DBC,PowerShares DB Commodity Tracking,13.41,13.33 - 13.43,- 23.32%,13.41,10.41 - 16.3,,775793.0,1030000000.0,1.9%,1176871.0,2000000000.0,0.63,- 13.7%,76800040.0,Commodity,PowerShares DB Commodity Tracking,13.35,-0.45%,775.79K,15:59:58,2020-11-13
SPHD,PowerShares S&P 500 High Div Low Vol,35.21,35.51 - 36.23,,35.39,25.38 - 44.42,,1352853.0,,,1264594.0,2922000000.0,,- 17.84%,,Equity,,,,,,2020-11-13
PGF,PowerShares Financial Preferred,18.92,18.94 - 18.98,8.28%,18.97,12.3 - 19.15,1.06,368891.0,1580000000.0,4.98%,533501.0,1510000000.0,0.3,1.01%,83750000.0,Equity,,,,,,2020-11-13
DBO,PowerShares DB Oil,7.29,7.13 - 7.25,,7.24,5.11 - 11.13,,567787.0,,,805124.0,430350000.0,,- 28.04%,,Commodity,,,,,,2020-11-13
SPGP,Invesco S and P 500 GARP,65.06,66.09 - 66.66,,65.51,36.96 - 67.8,,31388.0,,,45515.0,133550000.00000001,,7.25%,,Equity,,,,,,2020-11-13
