Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,26.46,26.3 - 26.38,,26.38,16.15 - 26.93,,58970.0,,,124021.0,,,3.04%,,Equity,,,,,,2020-11-27
JPEM,JPMorgan Diversified Return Emergin,52.5,52.68 - 52.83,,52.63,35.38 - 58.24,,10910.0,,,41056.0,83370000.0,,- 3.57%,,Equity,,,,,,2020-11-27
JPME,JPMorgan Diversified Return US Mid Cap Equity,73.39,72.66 - 72.66,,73.34,41.63 - 73.41,,,,,14252.0,44560000.0,,4.59%,,Equity,,,,,,2020-11-27
JMST,JPMorgan Ultra-Short Municipal,51.03,51.02 - 51.04,,51.04,49.04 - 51.62,,62518.0,,,205955.0,,,0.99%,,Other,,,,,,2020-11-27
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.93,,,,,4204.0,53680000.0,,- 23.44%,,Equity,,,,,,2020-11-27
JPHY,JPMorgan Disciplined High Yield,51.4,51.4 - 51.4,,51.4,38.8 - 52.2,,5261.0,,,31371.0,,,- 0.02%,,Equity,,,,,,2020-11-27
JPUS,JPMorgan Diversified Return US Equity,82.79,82.32 - 82.32,,82.56,49.23 - 82.84,,,,,22880.0,212720000.0,,4.79%,,Equity,,,,,,2020-11-27
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,25381.0,,,- 0.33%,,,,,,,,2020-11-27
BBUS,JPMorgan BetaBuilders US Equity,66.56,66.62 - 66.88,,66.82,39.56 - 66.88,,55503.0,,,40227.0,,,17%,,Equity,,,,,,2020-11-27
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.9%,,Equity,,,,,,2020-11-27
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.24,26.26 - 26.26,,26.26,24.84 - 27.5,,2644.0,,,9481.0,,,2.94%,,,,,,,,2020-11-27
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.67,,,,,1559.0,,,- 15.62%,,Equity,,,,,,2020-11-27
JCPB,JPMorgan Core Plus Bond,56.13,56.2 - 56.22,,56.21,51.02 - 56.73,,5579.0,,,42115.0,,,5.43%,,,,,,,,2020-11-27
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 9.62%,,Equity,,,,,,2020-11-27
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.79,50.79 - 50.79,,50.75,38.39 - 52.68,,,,,5458.0,,,0.51%,,,,,,,,2020-11-27
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.09%,,Equity,,,,,,2020-11-27
JIGB,JPMorgan Corporate Bond Research Enhanced,57.96,58.08 - 58.15,,58.14,47.78 - 58.78,,,,,1907.0,,,3.99%,,,,,,,,2020-11-27
JMUB,JPMorgan Municipal,54.88,54.89 - 54.89,,54.91,47.47 - 55.61,,,,,3756.0,,,1.03%,,,,,,,,2020-11-27
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 19.81%,,Equity,,,,,,2020-11-27
KWEB,KraneShares CSI China Internet,75.43,76.39 - 77.56,,76.56,38.63 - 79.53,,636861.0,,,2327416.0,234660000.0,,60.28%,,Equity,,,,,,2020-11-27
KBA,KraneShares Bosera MSCI China A Share,42.99,43.46 - 43.6,,43.47,27.16 - 44.55,,91140.0,,,213998.0,19530000.0,,38.12%,,Equity,,,,,,2020-11-27
KFYP,KraneShares Zacks New China,32.77,32.82 - 32.86,,32.88,23.01 - 33.68,,,,,5912.0,3180000.0,,19.82%,,Equity,,,,,,2020-11-27
KLCD,KraneShares KFA Large Cap Quality Divivend,28.37,28.29 - 28.33,,28.29,17.75 - 28.96,,,,,10769.0,,,5.59%,,Equity,,,,,,2020-11-27
KURE,KraneShares MSCI All China Health Care,33.14,33.43 - 33.65,,33.14,20.15 - 37.16,,38383.0,,,62926.0,,,42.78%,,Equity,,,,,,2020-11-27
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.3,27.3 - 27.33,,27.3,24.05 - 27.81,,175840.0,,,443775.0,,,7.73%,,,,,,,,2020-11-27
KEMQ,KraneShares EM Consumer Technology,31.11,30.87 - 30.87,,30.86,17.13 - 31.4,,,,,34558.0,,,33.91%,,Equity,,,,,,2020-11-27
KCNY,KraneShares E China Commercial Paper,34.34,34.5 - 34.5,,34.5,28.29 - 34.83,,,,,992.0,9840000.0,,5.6%,,,,,,,,2020-11-27
KARS,KraneShares Electric Vehicles and Future Mobility,38.52,38.66 - 38.99,,38.95,15.39 - 40.59,,69460.0,,,25301.0,,,70.2%,,Equity,,,,,,2020-11-27
KSCD,KFA Small Cap Quality Dividend Index,25.55,25.33 - 25.34,,25.33,17.38 - 26.92,,19271.0,,,10157.0,,,- 2.71%,,Equity,,,,,,2020-11-27
OBOR,KraneShares MSCI One Belt One Road,24.91,24.9 - 24.9,,24.8,15.59 - 25.43,,,,,1377.0,,,4.29%,,Equity,,,,,,2020-11-27
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.07,40.23 - 40.23,,40.07,36.4 - 41.26,,5350.0,,,1115.0,,,- 1.93%,,Equity,,,,,,2020-11-27
KGRN,Kraneshares MSCI China Environment,40.2,40.1 - 40.49,,40.18,14.43 - 42.17,,26970.0,,,30991.0,,,124.69%,,,,,,,,2020-11-27
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 27.61,,,,,223.0,,,- 7.95%,,Equity,,,,,,2020-11-27
RODM,Hartford Developed Markets ex US,28.01,28.08 - 28.14,,28.03,18.76 - 29.74,,102893.0,,,525167.0,41420000.0,,- 4.11%,,Equity,,,,,,2020-11-27
ROUS,Hartford US Equity,34.07,34.13 - 34.13,,34.26,21.72 - 34.95,,3266.0,,,17410.0,27720000.0,,1.82%,,Equity,,,,,,2020-11-27
ROGS,Hartford Global Small Cap,29.52,29.25 - 29.25,,29.15,17.62 - 31.09,,,,,1002.0,10700000.0,,- 4.1%,,Equity,,,,,,2020-11-27
ROAM,Hartford Emerging Markets,21.81,21.95 - 21.95,,21.95,13.79 - 23.63,,,,,8436.0,28230000.0,,- 3.35%,,Equity,,,,,,2020-11-27
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.72,,,,,6331.0,4550000.0,,- 26.59%,,Other,,,,,,2020-11-27
LVHD,Legg Mason Low Volatility High Dividend,32.51,32.27 - 32.61,,32.61,21.2 - 34.69,,140869.0,,,103166.0,112950000.0,,- 3.36%,,Equity,,,,,,2020-11-27
LVHI,Legg Mason International Low Volatility High Divid,23.77,23.68 - 23.78,,23.8,17.7 - 27.73,,,,,8406.0,,,- 13.83%,,Equity,,,,,,2020-11-27
WINC,Western Asset Short Duration Income,26.08,26.08 - 26.14,,26.14,21.13 - 27.49,,,,,1202.0,,,1.32%,,,,,,,,2020-11-27
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.85%,,Equity,,,,,,2020-11-27
CACG,ClearBridge All Cap Growth,42.13,42.45 - 42.58,,42.5,24.14 - 42.58,,1193.0,,,11026.0,,,23.51%,,Equity,,,,,,2020-11-27
CHNA,Loncar China BioPharma,29.73,29.77 - 30.15,,29.77,19 - 34.5,,4477.0,,,2899.0,,,19.88%,,Equity,,,,,,2020-11-27
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-11-27
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-11-27
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-11-27
SECT,Main Sector Rotation,33.44,33.26 - 33.68,,33.26,19.52 - 33.68,,32386.0,,,62959.0,,,9.82%,,Equity,,,,,,2020-11-27
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.62,9.63 - 9.63,,9.63,7.63 - 12.82,,,,,1319.0,,,- 18.67%,,Equity,,,,,,2020-11-27
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 57.78%,,,,,,,,2020-11-27
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 64.05%,,,,,,,,2020-11-27
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,30.24,29.89 - 30.26,,30.1,16.44 - 42.03,,47876.0,,,23859.0,,,65.34%,,Equity,,,,,,2020-11-27
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 111.97,,,,,1695.0,,,- 17.25%,,Equity,,,,,,2020-11-27
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 6.01%,,Other,,,,,,2020-11-27
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,45.0,,,494.75%,,,,,,,,2020-11-27
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 36.95%,,,,,,,,2020-11-27
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,15.01%,,,,,,,,2020-11-27
DFVS,iPath US Treasury 5-year Bear,13.98,14.33 - 14.33,,13.98,10.46 - 32,,,,,183.0,,,- 45.6%,,,,,,,,2020-11-27
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,18.6%,,,,,,,,2020-11-27
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,1.24%,,Other,,,,,,2020-11-27
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,116.0,,,25.78%,,,,,,,,2020-11-27
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.97,19.94 - 19.95,,19.94,15 - 21.31,,790.0,,,12321.0,,,- 5.41%,,Equity,,,,,,2020-11-27
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.37,3.38 - 3.38,,3.38,1.6 - 5.46,,1031.0,,,6844.0,18290000.0,,- 26.77%,,Other,,,,,,2020-11-27
MFMS,Motley Fool Small Cap Growth,37.26,37.43 - 37.6,,37.6,17.61 - 37.78,,8782.0,,,21552.0,,,42.93%,,Equity,,,,,,2020-11-27
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.545,,,,,1130.0,,,- 3.23%,,Equity,,,,,,2020-11-27
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.48,,,,,770.0,,,9.48%,,Equity,,,,,,2020-11-27
MXDU,Nationwide Maximum Diversification US Core Equity,35.72,35.82 - 35.82,,34.94,21.26 - 35.9,,,,,1025.0,,,16.45%,,Equity,,,,,,2020-11-27
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.57,,,,,3163.0,,,- 10.99%,,Equity,,,,,,2020-11-27
LSST,Natixis Loomis Sayles Short Duration Income,26.03,26.04 - 26.04,,26.04,22.2 - 26.09,,,,,2055.0,,,3.05%,,,,,,,,2020-11-27
NML,Neuberger Berman MLP IF,3.38,3.32 - 3.4,- 50.14%,3.36,1.08 - 7.25,0.57,127488.0,191510000.0,4.78%,296903.0,,2.38,- 46.29%,56658928.0,Equity,,,,,,2020-11-27
NHF,NexPoint Credit Strategies,9.65,9.67 - 9.8,- 12.58%,9.67,6.3 - 18.05,2.0,207921.0,440380000.0,6.22%,283362.0,978000000.0,1.17,- 42.39%,45634716.0,Other,,,,,,2020-11-27
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-27
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-27
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-27
DALT,Anfield Capital Diversified Alternatives,9.15,9.17 - 9.19,,9.15,5.36 - 10.84,,,,,63683.0,,,- 9.72%,,Equity,,,,,,2020-11-27
BLES,Inspire Global Hope,31.68,31.73 - 31.97,,31.88,18.07 - 32.69,,,,,19198.0,,,7.45%,,Equity,,,,,,2020-11-27
WLDR,Affinity World Leaders Equity,22.0,21.92 - 21.92,,22.0,14.13 - 24.56,,,,,1999.0,,,- 7.47%,,Equity,,,,,,2020-11-27
NULV,NuShares ESG Large-Cap Value,32.77,32.71 - 32.85,,32.88,20.63 - 33.47,,25342.0,,,67412.0,,,0.18%,,Equity,,,,,,2020-11-27
NULG,NuShares ESG Large-Cap Growth,54.83,55.21 - 55.38,,55.21,29.87 - 55.48,,19099.0,,,34205.0,,,34.21%,,Equity,,,,,,2020-11-27
NUSC,NuShares ESG Small-Cap,36.23,36.24 - 36.38,,36.31,17.25 - 36.92,,29180.0,,,65117.0,,,17.67%,,Equity,,,,,,2020-11-27
NUBD,NuShares ESG US Aggregate Bond,26.84,26.87 - 26.89,,26.93,24.95 - 28.62,,15583.0,,,41217.0,,,4.35%,,,,,,,,2020-11-27
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.72,25.78 - 25.78,,25.69,22.55 - 26.49,,4115.0,,,216840.0,48610000.0,,3.79%,,Equity,,,,,,2020-11-27
NUMG,NuShares ESG Mid-Cap Growth,47.99,48.33 - 48.55,,48.33,24.93 - 48.55,,5448.0,,,23609.0,,,36.61%,,Equity,,,,,,2020-11-27
NUMV,NuShares ESG Mid-Cap Value,29.7,29.49 - 29.6,,29.71,17.04 - 31.08,,6316.0,,,16230.0,,,- 3.13%,,Equity,,,,,,2020-11-27
NULC,Nuveen ESG Large-Cap,34.2,34.08 - 34.08,,34.2,20.16 - 34.89,,,,,1940.0,,,16.87%,,Equity,,,,,,2020-11-27
OGIG,O'Shares Global Internet Giants,49.89,50.46 - 50.95,,50.54,20.48 - 50.95,,94059.0,,,231451.0,,,95.38%,,Equity,,,,,,2020-11-27
THCX,Cannabis ETF,12.14,12.29 - 12.95,,12.31,5.91 - 14.29,,102275.0,,,65566.0,,,- 9.4%,,Equity,,,,,,2020-11-27
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,39.07,38.38 - 38.96,,38.96,22 - 39.12,,,,,92210.0,,,17.78%,,Equity,,,,,,2020-11-27
RDIV,Oppenheimer Ultra Div Revenue,34.12,33.83 - 33.96,,34.03,19.38 - 40.11,,34701.0,,,112372.0,437520000.0,,- 12.22%,,Equity,,,,,,2020-11-27
RWL,Oppenheimer Large Cap Revenue,61.61,61.54 - 61.83,20.53%,61.66,37.44 - 62.11,0.54,14288.0,777090000.0,2.08%,40241.0,256360000.0,1.04,6.94%,13951400.0,Equity,,,,,,2020-11-27
RWK,Oppenheimer Mid Cap Revenue,65.12,66.45 - 66.45,23.52%,65.6,33.81 - 69.14,0.34,,210830000.0,1.46%,8231.0,219950000.0,1.42,3.99%,3751400.0,Equity,,,,,,2020-11-27
RWJ,Oppenheimer Small Cap Revenue,79.07,77.98 - 78.72,-,79.27,36.32 - 80.39,0.52,12880.0,229410000.0,1.61%,11612.0,472070000.0,1.52,18.13%,3601400.0,Equity,,,,,,2020-11-27
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 2.62%,,Equity,,,,,,2020-11-27
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,32.12,31.73 - 31.73,,32.12,16.22 - 32.18,,,,,3164.0,,,12.45%,,Equity,,,,,,2020-11-27
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 3.51%,,Equity,,,,,,2020-11-27
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 0.15%,,Equity,,,,,,2020-11-27
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,2.8%,,Equity,,,,,,2020-11-27
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 6.34%,,Equity,,,,,,2020-11-27
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 12.86%,,Equity,,,,,,2020-11-27
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 7.4%,,Equity,,,,,,2020-11-27
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,- 2.34%,,Equity,,,,,,2020-11-27
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 9.18%,,Equity,,,,,,2020-11-27
OUSA,O’Shares FTSE US Quality Dividend,37.46,37.48 - 37.56,,37.47,24.4 - 38.22,,11812.0,,,83278.0,360320000.0,,4.26%,,Equity,,,,,,2020-11-27
OEUR,O’Shares FTSE Europe Quality Dividend,24.25,24.34 - 24.34,,24.2,16.35 - 26.02,,,,,6007.0,33690000.0,,- 2.44%,,Equity,,,,,,2020-11-27
MJ,ETFMG Alternative Harvest ETF,14.35,14.43 - 15.21,,14.5,8.81 - 19.32,,2191570.0,,,1475822.0,2660000.0,,- 16.91%,,Other,,,,,,2020-11-27
YYY,YieldShares High Income,15.7,15.65 - 15.67,,15.73,9.3 - 18.24,,77097.0,,,106568.0,129250000.0,,- 10.64%,,Other,,,,,,2020-11-27
TPYP,Tortoise North American Pipeline,18.24,18.03 - 18.26,,18.24,10.92 - 23.95,,195540.0,,,139619.0,63610000.0,,- 18.32%,,Equity,,,,,,2020-11-27
SCHK,Schwab 1000,36.1,36.15 - 36.26,,36.26,21.3 - 36.26,,82275.0,,,189327.0,,,16.41%,,Equity,,,,,,2020-11-27
PWS,Pacer WealthShield,27.77,27.78 - 28.09,,27.78,19.27 - 28.09,,7588.0,,,9502.0,,,17.39%,,Equity,,,,,,2020-11-27
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,21.16,21.09 - 21.4,,21.33,7.09 - 26.65,,14608.0,,,34545.0,,,- 18.74%,,Equity,,,,,,2020-11-27
UTES,Reaves Utilities,40.75,40.82 - 40.82,,40.96,28 - 47.52,,,,,4542.0,13520000.0,,1.47%,,Equity,,,,,,2020-11-27
USMC,Principal US Mega-Cap Multi-Factor,34.42,34.47 - 34.53,,34.48,22.45 - 34.81,,3687.0,,,72508.0,,,11.82%,,Equity,,,,,,2020-11-27
TCTL,Premise Capital Frontier Advantage Diversified Tac,29.25,29.33 - 29.33,,29.25,23.29 - 33.47,,889.0,,,4847.0,,,- 9.44%,,Equity,,,,,,2020-11-27
CEFS,Saba Interest Rate Hedged CEF,19.41,19.32 - 19.65,,19.65,12.26 - 21.37,,65453.0,,,20925.0,,,- 3.29%,,Equity,,,,,,2020-11-27
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,26.01,25.86 - 26.02,,25.96,14.61 - 27.16,,2421.0,,,12335.0,,,0.27%,,Equity,,,,,,2020-11-27
VSDA,VictoryShares Dividend Accelerator,39.21,39.11 - 39.27,,39.25,24.59 - 39.5,,51242.0,,,27388.0,,,10.27%,,Equity,,,,,,2020-11-27
JETS,US Global Jets,22.64,22.57 - 22.94,,22.81,11.25 - 32.36,,3553458.0,,,5565515.0,64319999.99999999,,- 29.23%,,Other,,,,,,2020-11-27
BLCN,Reality Shares Nasdaq NexGen Economy,38.83,38.8 - 39,,38.91,17.69 - 39,,47442.0,,,70635.0,,,56.26%,,Equity,,,,,,2020-11-27
TTAC,TrimTabs Float Shrink,44.2,44.41 - 44.5,,44.2,26.28 - 44.5,,4553.0,,,17690.0,,,13.09%,,Equity,,,,,,2020-11-27
VSMV,VictoryShares US Multi-Factor Minimum Volatility,33.22,33.29 - 33.3,,33.29,23.11 - 34.27,,560.0,,,21116.0,,,0.94%,,Equity,,,,,,2020-11-27
CEY,VictoryShares EM High Div Volatility Wtd,21.05,21.22 - 21.26,,21.22,15.54 - 24.61,,1883.0,,,6189.0,,,- 8.78%,,Equity,,,,,,2020-11-27
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 38.14%,,Equity,,,,,,2020-11-27
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.69,,,,,5325.0,43520000.0,,- 19.89%,,Other,,,,,,2020-11-27
RVRS,Reverse Cap Weighted U.S. Large Cap,18.54,18.35 - 18.45,,18.35,10.34 - 20.2,,645.0,,,3355.0,,,5.28%,,Equity,,,,,,2020-11-27
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.28,25.28 - 25.28,,25.25,19.78 - 25.34,,201.0,,,3336.0,197990000.0,,2.61%,,,,,,,,2020-11-27
GDVD,Principal Active Global Dividend Income,31.07,31.15 - 31.15,,31.07,19.29 - 31.2,,2258.0,,,2264.0,,,5.71%,,Equity,,,,,,2020-11-27
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,2575.0,,,- 16.92%,,Equity,,,,,,2020-11-27
LEAD,Reality Shares Divcon Leaders Dividend,46.67,46.9 - 46.93,,46.93,27.7 - 48.39,,475.0,,,4040.0,,,22.93%,,Equity,,,,,,2020-11-27
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,6.21%,,Equity,,,,,,2020-11-27
DFND,Reality Shares Divcon Dividend Defender,36.37,35.88 - 35.88,,35.88,27.38 - 38.25,,5819.0,,,17782.0,,,15.2%,,Equity,,,,,,2020-11-27
VSL,Volshares Large Cap,35.43,35.83 - 35.83,,35.88,17.28 - 38.12,,,,,1885.0,,,14.29%,,Equity,,,,,,2020-11-27
MAGA,Point Bridge GOP Stock Tracker,30.06,29.95 - 30.48,,30.48,16.39 - 30.48,,902.0,,,3156.0,,,4.56%,,Equity,,,,,,2020-11-27
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,276.0,,,- 10.92%,,Equity,,,,,,2020-11-27
EKAR,Innovation Shares NextGen Vehicles and Technology,34.06,33.68 - 33.9,,33.83,14.55 - 34.06,,,,,2336.0,,,53.19%,,Equity,,,,,,2020-11-27
BLHY,Virtus Newfleet Dynamic Credit,23.83,23.85 - 23.85,,23.85,20.47 - 24.34,,,,,1082.0,139430000.0,,0.51%,,Equity,,,,,,2020-11-27
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 23.1,,,,,6271.0,14070000.0,,- 13.05%,,Other,,,,,,2020-11-27
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 32.77%,,Equity,,,,,,2020-11-27
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,309.0,,,- 4.27%,,Equity,,,,,,2020-11-27
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.78 - 23.91,,,,,1300.0,,,6.5%,,Equity,,,,,,2020-11-27
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-11-27
PTLC,Pacer Trendpilot 750,31.93,31.89 - 32.05,,31.89,24.72 - 35.23,,69942.0,,,325443.0,416630000.0,,- 3.24%,,Equity,,,,,,2020-11-27
PTMC,Pacer Trendpilot 450,32.05,32.02 - 32.15,,32.15,25.93 - 32.21,,28827.0,,,66019.0,236660000.0,,4.57%,,Equity,,,,,,2020-11-27
PTNQ,Pacer Trendpilot 100,50.52,50.68 - 50.84,,50.84,31.08 - 52.38,,33600.0,,,69489.0,59610000.0,,28.88%,,Equity,,,,,,2020-11-27
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,35.18,35.26 - 35.5,,35.24,23.99 - 37.76,,70478.0,,,285924.0,,,12.62%,,Equity,,,,,,2020-11-27
COWZ,Pacer US Cash Cows 100,32.68,32.76 - 32.84,,32.84,18.26 - 32.91,,7242.0,,,33727.0,,,5.21%,,Equity,,,,,,2020-11-27
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,30.53,31.16 - 31.28,,30.82,17.79 - 31.91,,,,,10769.0,,,2.19%,,Equity,,,,,,2020-11-27
INDS,Pacer Benchmark Industrial Real Estate SCTR,35.11,34.92 - 35.2,,35.86,22.5 - 37.6,,18677.0,,,27611.0,,,1.68%,,Equity,,,,,,2020-11-27
PTEU,Pacer Trendpilot European,21.44,20.38 - 21.57,,20.38,20.14 - 28.72,,6320.0,,,20166.0,,,- 23.13%,,Equity,,,,,,2020-11-27
PTIN,Pacer Trendpilot International,25.5,25.61 - 25.61,,25.58,21.53 - 27.25,,6284.0,,,45535.0,,,- 3.41%,,Equity,,,,,,2020-11-27
TRND,Pacer Trendpilot Fund of Funds,27.12,27.22 - 27.33,,27.27,22.01 - 27.96,,,,,4236.0,,,2.9%,,Equity,,,,,,2020-11-27
BUL,Pacer US Cash Cows Growth,31.2,31.76 - 31.76,,32.56,16.59 - 32.16,,,,,639.0,,,24.45%,,Equity,,,,,,2020-11-27
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.63,,,,,63.0,,,- 48.59%,,Equity,,,,,,2020-11-27
VETS,Pacer Military Times Best Employers,33.64,33.25 - 33.64,,33.25,22.28 - 33.66,,,,,507.0,,,5.55%,,Equity,,,,,,2020-11-27
ECOW,Pacer Emerging Markets Cash Cows 100,22.85,22.95 - 23,,23.0,15.42 - 26.47,,2254.0,,,764.0,,,- 8.75%,,Equity,,,,,,2020-11-27
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 29.1,,,,,2243.0,,,- 11.48%,,Equity,,,,,,2020-11-27
PULS,PGIM Ultra Short Bond,49.95,49.95 - 49.96,,49.95,46.8 - 50.51,,72037.0,,,113702.0,,,- 0.34%,,,,,,,,2020-11-27
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.0,101.99 - 102.01,,101.99,96.77 - 102.01,,569213.0,,,1065221.0,5732000000.0,,0.25%,,,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.01,+0.01%,569.21K,12:59:58,2020-11-27
BOND,PIMCO Total Return Active Exchange-Traded,112.5,112.56 - 112.6,,112.5,100.31 - 114.61,,80641.0,,,211580.0,2021999999.9999998,,3.62%,,,,,,,,2020-11-27
