Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JHMT,John Hancock Multifactor Technology,80.69,79.8 - 79.8,,80.3,39.72 - 83.44,,,,,2451.0,35910000.0,,41.99%,,Equity,,,,,,2021-02-01
JHMI,John Hancock Multifactor Industrials,44.2,43.44 - 43.82,,44.0,23.67 - 46.21,,,,,2496.0,19040000.0,,10.76%,,Equity,,,,,,2021-02-01
JHMH,John Hancock Multifactor Health Care,44.06,44.2 - 44.2,,44.18,27.04 - 45.83,,3546.0,,,5447.0,26990000.0,,20.07%,,Equity,,,,,,2021-02-01
JHMC,John Hancock Multifactor Consumer Discretionary,45.97,46.33 - 46.52,,46.69,20.42 - 52.14,,1622.0,,,3582.0,26570000.0,,33.08%,,Equity,,,,,,2021-02-01
JHMS,John Hancock Multifactor Consumer Staples,32.3,33 - 33,,32.47,23.18 - 33,,,,,1727.0,15230000.0,,10.48%,,Equity,,,,,,2021-02-01
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,425.0,18290000.0,,24.38%,,Equity,,,,,,2021-02-01
JHCS,John Hancock Multifactor Media and Communications,35.68,35.27 - 35.27,,35.47,19.67 - 36.45,,,,,1051.0,,,25.07%,,Equity,,,,,,2021-02-01
JPST,JPMorgan Ultra Short Income,50.8,50.77 - 50.79,,50.77,46.02 - 50.88,,2471528.0,,,2852664.0,,,0.59%,,Other,,,,,,2021-02-01
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,14.71,14.5 - 14.84,,14.9,6.15 - 21.28,,696059.0,,,1314412.0,4050000000.0,,- 28.76%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,14.67,-0.27%,696.06K,15:59:58,2021-02-01
BBJP,JPMorgan BetaBuilders Japan,27.75,27.87 - 28.04,,28.01,17.42 - 29.02,,5182848.0,,,1422103.0,,,16.06%,,Equity,,,,,,2021-02-01
BBCA,JPMorgan BetaBuilders Canada,26.57,26.69 - 26.97,,26.82,15.35 - 28.05,,445951.0,,,255588.0,,,2.39%,,Equity,,,,,,2021-02-01
BBEU,JPMorgan BetaBuilders Europe,25.9,26.12 - 26.24,,26.24,16.11 - 27.24,,4854129.0,,,1832508.0,,,4.06%,,Equity,,,,,,2021-02-01
BBRE,JPMorgan BetaBuilders MSCI US REIT,79.37,78.68 - 80.83,,79.84,51.55 - 94.57,,59918.0,,,80129.0,,,- 11.64%,,Equity,,,,,,2021-02-01
JPIN,JPMorgan Diversified Return International Equity,58.26,58.8 - 58.99,,58.99,37.09 - 60.68,,79670.0,,,90546.0,610190000.0,,4.97%,,Equity,,,,,,2021-02-01
JAGG,JPMorgan US Aggregate Bond,27.64,27.62 - 27.67,,27.63,23.29 - 28.44,,223932.0,,,379881.0,,,1.96%,,,,,,,,2021-02-01
JPSE,JPMorgan Diversified Return US Small Cap Equity,38.58,37.94 - 38.08,,38.61,17.75 - 40.21,,,,,29948.0,27270000.0,,21.7%,,Equity,,,,,,2021-02-01
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,27.25,27.49 - 27.68,,27.68,16.15 - 28.68,,5481739.0,,,1117524.0,,,8.31%,,Equity,,,,,,2021-02-01
JPEM,JPMorgan Diversified Return Emergin,54.39,55.05 - 55.46,,55.31,35.38 - 57.7,,30171.0,,,32750.0,83370000.0,,1.69%,,Equity,,,,,,2021-02-01
JPME,JPMorgan Diversified Return US Mid Cap Equity,75.17,75.77 - 75.94,,75.9,41.63 - 78.95,,13085.0,,,10390.0,44560000.0,,8.77%,,Equity,,,,,,2021-02-01
JMST,JPMorgan Ultra-Short Municipal,51.07,51.04 - 51.06,,51.04,49.04 - 51.62,,279105.0,,,336936.0,,,1.07%,,Other,,,,,,2021-02-01
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.49%,,Equity,,,,,,2021-02-01
JPHY,JPMorgan Disciplined High Yield,51.78,51.71 - 51.83,,51.76,38.8 - 52.2,,20815.0,,,276275.0,,,0.84%,,Equity,,,,,,2021-02-01
JPUS,JPMorgan Diversified Return US Equity,83.34,83.59 - 84.51,,84.02,49.23 - 87.11,,47359.0,,,18534.0,212720000.0,,6.51%,,Equity,,,,,,2021-02-01
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.68%,,,,,,,,2021-02-01
BBUS,JPMorgan BetaBuilders US Equity,68.35,68.69 - 69.39,,68.88,39.56 - 71.05,,18973.0,,,39844.0,,,17.5%,,Equity,,,,,,2021-02-01
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 8.43%,,Equity,,,,,,2021-02-01
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.1,26.07 - 26.1,,26.05,24.84 - 27.5,,22420.0,,,6636.0,,,1.72%,,,,,,,,2021-02-01
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 10.9%,,Equity,,,,,,2021-02-01
JCPB,JPMorgan Core Plus Bond,55.47,55.39 - 55.4,,55.38,51.02 - 56.73,,8306.0,,,38323.0,,,3.41%,,,,,,,,2021-02-01
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 10.44%,,Equity,,,,,,2021-02-01
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.99,50.96 - 50.96,,50.95,38.39 - 52.68,,,,,4498.0,,,- 2.13%,,,,,,,,2021-02-01
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 20.94%,,Equity,,,,,,2021-02-01
JIGB,JPMorgan Corporate Bond Research Enhanced,56.85,56.87 - 56.87,,56.85,47.78 - 58.78,,3453.0,,,9234.0,,,1.77%,,,,,,,,2021-02-01
JMUB,JPMorgan Municipal,55.33,55.4 - 55.43,,55.4,47.47 - 55.61,,,,,4613.0,,,1.63%,,,,,,,,2021-02-01
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 17.38%,,Equity,,,,,,2021-02-01
KWEB,KraneShares CSI China Internet,86.79,89.32 - 90.87,,89.65,38.63 - 95.2,,1167004.0,,,2006784.0,234660000.0,,80.33%,,Equity,,,,,,2021-02-01
KBA,KraneShares Bosera MSCI China A Share,47.53,47.95 - 48.08,,48.0,27.16 - 49.75,,82044.0,,,185142.0,19530000.0,,60.95%,,Equity,,,,,,2021-02-01
KFYP,KraneShares Zacks New China,32.36,32.33 - 32.33,,32.33,23.01 - 34.48,,,,,6381.0,3180000.0,,29.16%,,Equity,,,,,,2021-02-01
KLCD,KraneShares KFA Large Cap Quality Divivend,28.83,28.35 - 28.35,,28.2,17.75 - 29.83,,,,,8507.0,,,5.08%,,Equity,,,,,,2021-02-01
KURE,KraneShares MSCI All China Health Care,41.24,42.19 - 42.34,,41.85,20.15 - 45.42,,61484.0,,,77434.0,,,82.35%,,Equity,,,,,,2021-02-01
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.45,28.34 - 28.39,,28.39,24.05 - 28.54,,1562564.0,,,748213.0,,,11.96%,,,,,,,,2021-02-01
KEMQ,KraneShares EM Consumer Technology,34.23,35.37 - 35.39,,35.01,17.13 - 36.85,,20800.0,,,37737.0,,,45.91%,,Equity,,,,,,2021-02-01
KCNY,KraneShares E China Commercial Paper,34.93,34.9 - 35.23,,35.05,28.29 - 35.36,,,,,922.0,9840000.0,,7.7%,,,,,,,,2021-02-01
KARS,KraneShares Electric Vehicles and Future Mobility,43.12,43.59 - 44.29,,44.0,15.39 - 46.24,,70504.0,,,76560.0,,,83.79%,,Equity,,,,,,2021-02-01
KSCD,KFA Small Cap Quality Dividend Index,26.24,25.72 - 25.94,,25.9,17.38 - 27.28,,,,,5675.0,,,- 1.08%,,Equity,,,,,,2021-02-01
OBOR,KraneShares MSCI One Belt One Road,27.81,27.31 - 27.31,,27.41,15.59 - 29.05,,,,,1800.0,,,22.36%,,Equity,,,,,,2021-02-01
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.31,39.54 - 39.54,,39.5,36.4 - 41,,2234.0,,,1814.0,,,- 3.4%,,Equity,,,,,,2021-02-01
KGRN,Kraneshares MSCI China Environment,48.22,48.4 - 48.87,,49.01,14.43 - 54.78,,102193.0,,,94378.0,,,170%,,,,,,,,2021-02-01
KEMX,KraneShares MSCI Emerging Markets ex China,30.77,30.26 - 30.26,,30.18,16.58 - 32.27,,,,,10679.0,,,20.7%,,Equity,,,,,,2021-02-01
RODM,Hartford Developed Markets ex US,28.2,28.36 - 28.48,,28.5,18.76 - 29.34,,582337.0,,,543389.0,41420000.0,,- 1.78%,,Equity,,,,,,2021-02-01
ROUS,Hartford US Equity,35.15,35.29 - 35.63,,35.34,21.72 - 36.54,,25676.0,,,64547.0,27720000.0,,4.8%,,Equity,,,,,,2021-02-01
ROGS,Hartford Global Small Cap,33.21,33.37 - 33.37,,32.93,17.62 - 34.59,,3412.0,,,4006.0,10700000.0,,16.82%,,Equity,,,,,,2021-02-01
ROAM,Hartford Emerging Markets,24.02,24.29 - 24.29,,24.24,13.79 - 24.37,,,,,13018.0,28230000.0,,12.87%,,Equity,,,,,,2021-02-01
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 23.95%,,Other,,,,,,2021-02-01
LVHD,Legg Mason Low Volatility High Dividend,32.17,32.06 - 32.45,,32.37,21.2 - 34.6,,192299.0,,,85456.0,112950000.0,,- 4.85%,,Equity,,,,,,2021-02-01
LVHI,Legg Mason International Low Volatility High Divid,23.29,23.5 - 23.61,,23.61,17.7 - 27.73,,4167.0,,,11415.0,,,- 12.42%,,Equity,,,,,,2021-02-01
WINC,Western Asset Short Duration Income,26.22,26.28 - 26.31,,26.3,21.13 - 27.49,,,,,1772.0,,,0.96%,,,,,,,,2021-02-01
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.59,,,,,78.0,,,- 15.35%,,Equity,,,,,,2021-02-01
CACG,ClearBridge All Cap Growth,43.57,43.62 - 44.49,,43.62,24.14 - 45.01,,18225.0,,,11844.0,,,26.4%,,Equity,,,,,,2021-02-01
CHNA,Loncar China BioPharma,36.55,37.38 - 38.06,,37.38,19 - 39.66,,11611.0,,,3863.0,,,51.66%,,Equity,,,,,,2021-02-01
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-01
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-01
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-01
SECT,Main Sector Rotation,35.49,35.73 - 36.26,,35.77,19.52 - 37.19,,34772.0,,,52346.0,,,16.63%,,Equity,,,,,,2021-02-01
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.78,10.7 - 11.06,,10.99,7.63 - 12.93,,,,,4242.0,,,- 9.27%,,Equity,,,,,,2021-02-01
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 44.38%,,,,,,,,2021-02-01
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 51.13%,,,,,,,,2021-02-01
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,35.7,33.59 - 36,,33.59,16.44 - 42.03,,28047.0,,,30202.0,,,102.21%,,Equity,,,,,,2021-02-01
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,726.0,,,- 17.48%,,Equity,,,,,,2021-02-01
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 3.73%,,Other,,,,,,2021-02-01
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,94.0,,,626.01%,,,,,,,,2021-02-01
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.98,,,,,92.0,,,- 32.2%,,,,,,,,2021-02-01
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.29 - 99.32,,,,,1.0,,,11.16%,,,,,,,,2021-02-01
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,226.0,,,- 38.5%,,,,,,,,2021-02-01
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,14.13%,,,,,,,,2021-02-01
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.24%,,Other,,,,,,2021-02-01
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,244.0,,,10.84%,,,,,,,,2021-02-01
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.96,20 - 20.01,,20.02,15 - 20.71,,2586.0,,,6268.0,,,- 1.52%,,Equity,,,,,,2021-02-01
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.54,3.5 - 3.5,,3.54,1.6 - 4.65,,,,,11172.0,18290000.0,,- 21.88%,,Other,,,,,,2021-02-01
MFMS,Motley Fool Small Cap Growth,39.51,39.58 - 40.3,,39.57,17.61 - 42.5,,52648.0,,,38032.0,,,48.13%,,Equity,,,,,,2021-02-01
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2546.0,,,- 1.39%,,Equity,,,,,,2021-02-01
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.05,,,,,4367.0,,,8.59%,,Equity,,,,,,2021-02-01
MXDU,Nationwide Maximum Diversification US Core Equity,37.7,38 - 38,,38.05,21.26 - 39.02,,1782.0,,,4019.0,,,23.49%,,Equity,,,,,,2021-02-01
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.33,,,,,3579.0,,,- 9%,,Equity,,,,,,2021-02-01
LSST,Natixis Loomis Sayles Short Duration Income,25.61,25.63 - 25.64,,25.59,22.2 - 26.16,,5295.0,,,20353.0,,,1.06%,,,,,,,,2021-02-01
NML,Neuberger Berman MLP IF,3.59,3.55 - 3.65,- 50.14%,3.61,1.08 - 6.83,0.57,334967.0,203410000.0,4.5%,359701.0,,2.31,- 45.34%,56658928.0,Equity,,,,,,2021-02-01
NHF,NexPoint Credit Strategies,11.25,11.09 - 11.3,- 12.58%,11.25,6.3 - 17.72,0.6,112169.0,513390000.0,5.34%,268458.0,978000000.0,1.16,- 34.25%,45634716.0,Other,,,,,,2021-02-01
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-02-01
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-02-01
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-02-01
DALT,Anfield Capital Diversified Alternatives,9.8,9.76 - 10.07,,9.76,5.36 - 10.8,,34033.0,,,28925.0,,,- 6.51%,,Equity,,,,,,2021-02-01
BLES,Inspire Global Hope,33.21,33.59 - 33.68,,33.62,18.07 - 35.11,,30076.0,,,20693.0,,,12.71%,,Equity,,,,,,2021-02-01
WLDR,Affinity World Leaders Equity,23.42,23.23 - 23.47,,23.27,14.13 - 24.55,,4053.0,,,1989.0,,,1.42%,,Equity,,,,,,2021-02-01
NULV,NuShares ESG Large-Cap Value,32.32,32.4 - 32.77,,32.52,20.63 - 34.14,,125331.0,,,120786.0,,,1.13%,,Equity,,,,,,2021-02-01
NULG,NuShares ESG Large-Cap Growth,56.37,56.81 - 57.77,,56.93,29.87 - 58.88,,72024.0,,,80995.0,,,31.67%,,Equity,,,,,,2021-02-01
NUSC,NuShares ESG Small-Cap,40.43,40.2 - 41.03,,40.76,17.25 - 42.29,,113787.0,,,107265.0,,,32.91%,,Equity,,,,,,2021-02-01
NUBD,NuShares ESG US Aggregate Bond,26.67,26.61 - 26.64,,26.65,24.95 - 28.62,,151095.0,,,43954.0,,,2.11%,,,,,,,,2021-02-01
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.54,25.52 - 25.53,,25.53,22.55 - 26.49,,42049.0,,,170549.0,48610000.0,,1.47%,,Equity,,,,,,2021-02-01
NUMG,NuShares ESG Mid-Cap Growth,48.72,48.93 - 49.72,,49.27,24.93 - 51.46,,38016.0,,,30214.0,,,35.18%,,Equity,,,,,,2021-02-01
NUMV,NuShares ESG Mid-Cap Value,30.33,30.55 - 30.94,,30.62,17.04 - 31.91,,22757.0,,,21545.0,,,3.66%,,Equity,,,,,,2021-02-01
NULC,Nuveen ESG Large-Cap,34.94,35.51 - 35.51,,35.28,20.16 - 36.3,,3328.0,,,2149.0,,,17.63%,,Equity,,,,,,2021-02-01
OGIG,O'Shares Global Internet Giants,56.54,57.3 - 58.45,,57.36,20.48 - 60.66,,413017.0,,,228606.0,,,102.55%,,Equity,,,,,,2021-02-01
THCX,Cannabis ETF,16.74,16.68 - 17.18,,16.93,5.91 - 18.77,,119801.0,,,189194.0,,,37.64%,,Equity,,,,,,2021-02-01
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,40.63,40.78 - 41.31,,40.9,22 - 42.73,,49091.0,,,151462.0,,,27.57%,,Equity,,,,,,2021-02-01
RDIV,Oppenheimer Ultra Div Revenue,33.69,33.62 - 34.05,,33.98,19.38 - 38.92,,72199.0,,,99217.0,437520000.0,,- 9.15%,,Equity,,,,,,2021-02-01
RWL,Oppenheimer Large Cap Revenue,62.29,62.38 - 62.89,20.53%,62.76,37.44 - 65.23,0.54,17715.0,777090000.0,2.08%,31324.0,256360000.0,1.04,9.8%,13951400.0,Equity,Invesco S&P 500 Revenue,62.81,+0.83%,17.72K,15:59:58,2021-02-01
RWK,Oppenheimer Mid Cap Revenue,72.18,73.74 - 73.74,23.52%,72.91,33.81 - 77.06,0.34,21710.0,210830000.0,1.46%,21421.0,219950000.0,1.42,18.47%,3751400.0,Equity,,,,,,2021-02-01
RWJ,Oppenheimer Small Cap Revenue,101.62,97.95 - 100,-,102.49,36.32 - 110.81,0.52,151022.0,229410000.0,1.61%,35066.0,472070000.0,1.52,62.46%,3601400.0,Equity,,,,,,2021-02-01
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.43%,,Equity,,,,,,2021-02-01
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,35.95,36.09 - 36.5,,36.5,16.22 - 37.35,,1191.0,,,10289.0,,,33.99%,,Equity,,,,,,2021-02-01
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 2.52%,,Equity,,,,,,2021-02-01
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,2.26%,,Equity,,,,,,2021-02-01
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,4.3%,,Equity,,,,,,2021-02-01
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 4.78%,,Equity,,,,,,2021-02-01
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 14.87%,,Equity,,,,,,2021-02-01
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 9.76%,,Equity,,,,,,2021-02-01
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 1.47%,,Equity,,,,,,2021-02-01
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 11.78%,,Equity,,,,,,2021-02-01
OUSA,O’Shares FTSE US Quality Dividend,37.41,37.54 - 37.8,,37.78,24.4 - 38.78,,129881.0,,,80926.0,360320000.0,,3.6%,,Equity,,,,,,2021-02-01
OEUR,O’Shares FTSE Europe Quality Dividend,24.59,24.86 - 24.86,,24.76,16.35 - 25.96,,1355.0,,,2475.0,33690000.0,,- 1.86%,,Equity,,,,,,2021-02-01
MJ,ETFMG Alternative Harvest ETF,19.05,18.77 - 19.41,,19.27,8.81 - 20.97,,1549397.0,,,2572441.0,2660000.0,,15.18%,,Other,,,,,,2021-02-01
YYY,YieldShares High Income,15.97,16.06 - 16.17,,16.0,9.3 - 18.24,,139693.0,,,127056.0,129250000.0,,- 10.07%,,Other,,,,,,2021-02-01
TPYP,Tortoise North American Pipeline,17.84,17.82 - 17.98,,17.99,10.92 - 23.69,,77625.0,,,230843.0,63610000.0,,- 22.17%,,Equity,,,,,,2021-02-01
SCHK,Schwab 1000,37.07,37.25 - 37.79,,37.48,21.3 - 38.85,,302637.0,,,208309.0,,,17.46%,,Equity,,,,,,2021-02-01
PWS,Pacer WealthShield,29.55,29.42 - 29.57,,29.64,19.27 - 30.57,,,,,13506.0,,,24.72%,,Equity,,,,,,2021-02-01
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,22.17,22.18 - 22.75,,22.18,7.09 - 26.64,1.83,35489.0,,8.24%,45034.0,,,- 16.24%,,Equity,,,,,,2021-02-01
UTES,Reaves Utilities,39.87,40.44 - 40.44,,40.03,28 - 47.52,,,,,3314.0,13520000.0,,- 6.15%,,Equity,,,,,,2021-02-01
USMC,Principal US Mega-Cap Multi-Factor,35.16,35.35 - 35.61,,35.35,22.45 - 36.36,,14201.0,,,67248.0,,,11.83%,,Equity,,,,,,2021-02-01
TCTL,Premise Capital Frontier Advantage Diversified Tac,29.96,30.03 - 30.19,,30.0,23.29 - 33.09,,15614.0,,,6856.0,,,- 6.14%,,Equity,,,,,,2021-02-01
CEFS,Saba Interest Rate Hedged CEF,19.91,19.84 - 19.98,,19.85,12.26 - 21.37,,13726.0,,,21922.0,,,- 4.25%,,Equity,,,,,,2021-02-01
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.89,25.68 - 26.09,,25.77,14.61 - 27.16,1.72,16841.0,,6.67%,10611.0,,,- 3.11%,,Equity,,,,,,2021-02-01
VSDA,VictoryShares Dividend Accelerator,38.21,38.32 - 38.6,,38.37,24.59 - 40.41,,11435.0,,,30119.0,,,7.76%,,Equity,,,,,,2021-02-01
JETS,US Global Jets,21.38,21.22 - 21.63,,21.57,11.25 - 31.98,,3034058.0,,,6131947.0,64319999.99999999,,- 28.38%,,Other,,,,,,2021-02-01
BLCN,Reality Shares Nasdaq NexGen Economy,40.79,40.85 - 41.57,,41.0,17.69 - 42.85,,66165.0,,,92526.0,,,58.96%,,Equity,,,,,,2021-02-01
TTAC,TrimTabs Float Shrink,46.62,45.65 - 45.9,,46.34,26.28 - 48.08,,,,,17002.0,,,16.13%,,Equity,,,,,,2021-02-01
VSMV,VictoryShares US Multi-Factor Minimum Volatility,33.84,33.9 - 34.18,,34.09,23.11 - 35.21,,7090.0,,,7540.0,,,1.62%,,Equity,,,,,,2021-02-01
CEY,VictoryShares EM High Div Volatility Wtd,22.03,22.35 - 22.44,,22.35,15.54 - 23.39,,1200.0,,,9358.0,,,- 1.7%,,Equity,,,,,,2021-02-01
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 35.7%,,Equity,,,,,,2021-02-01
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 16.47%,,Other,,,,,,2021-02-01
RVRS,Reverse Cap Weighted U.S. Large Cap,18.78,18.79 - 18.79,,19.19,10.34 - 20.2,,2037.0,,,9425.0,,,8.93%,,Equity,,,,,,2021-02-01
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.61,25.57 - 25.57,,25.52,19.78 - 25.7,,,,,1701.0,197990000.0,,2.61%,,,,,,,,2021-02-01
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,9.11%,,Equity,,,,,,2021-02-01
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,3195.0,,,- 15.1%,,Equity,,,,,,2021-02-01
LEAD,Reality Shares Divcon Leaders Dividend,47.55,46.52 - 47.17,,47.44,27.7 - 48.7,,,,,2947.0,,,18.92%,,Equity,,,,,,2021-02-01
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,5.94%,,Equity,,,,,,2021-02-01
DFND,Reality Shares Divcon Dividend Defender,36.02,36.02 - 36.02,,36.02,27.38 - 38.25,,74697.0,,,18227.0,,,12.37%,,Equity,,,,,,2021-02-01
VSL,Volshares Large Cap,38.11,37.39 - 37.39,,40.01,17.28 - 40.34,,,,,651.0,,,21.59%,,Equity,,,,,,2021-02-01
MAGA,Point Bridge GOP Stock Tracker,29.58,29.53 - 29.81,,29.78,16.39 - 31.88,,7343.0,,,4870.0,,,7.4%,,Equity,,,,,,2021-02-01
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.64,,,,,303.0,,,- 10.01%,,Equity,,,,,,2021-02-01
EKAR,Innovation Shares NextGen Vehicles and Technology,38.2,39.16 - 39.27,,39.1,14.55 - 40.86,,4665.0,,,6234.0,,,73.46%,,Equity,,,,,,2021-02-01
BLHY,Virtus Newfleet Dynamic Credit,24.27,24.13 - 24.14,,24.13,20.47 - 24.6,,,,,522.0,139430000.0,,0.33%,,Equity,,,,,,2021-02-01
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 22.59,,,,,314.0,14070000.0,,- 11.07%,,Other,,,,,,2021-02-01
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 28.19%,,Equity,,,,,,2021-02-01
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,- 1.06%,,Equity,,,,,,2021-02-01
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-02-01
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-02-01
PTLC,Pacer Trendpilot 750,32.37,32.52 - 32.98,,32.63,24.72 - 35.23,,161553.0,,,244456.0,416630000.0,,- 3.2%,,Equity,,,,,,2021-02-01
