Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IGE,iShares North American Natural Resources,26.4,26.46 - 27.36,- 10.17%,26.46,13.4 - 27.47,0.7,144982.0,389480000.0,8.4%,223387.0,2200000000.0,1.55,- 6.32%,17450000.0,Equity,,,,,,2021-02-22
XT,iShares Exponential Technologies,61.52,60.5 - 61.05,,60.95,30.21 - 62.56,,547894.0,,,240333.0,,,38.09%,,Equity,,,,,,2021-02-22
ESGD,iShares MSCI EAFE ESG Optimized,76.22,75.94 - 76.53,,76.11,45.02 - 77.11,,535752.0,,,352732.0,108760000.0,,12.63%,,Equity,,,,,,2021-02-22
IJT,iShares S&P Small-Cap 600 Growth,131.0,129.51 - 131.38,7.19%,130.21,57.68 - 134.68,1.07,345829.0,4490000000.0,1.14%,334682.0,2230000000.0,1.2,33.2%,24400000.0,Equity,,,,,,2021-02-22
AOM,iShares Core Moderate Allocation,43.78,43.61 - 43.74,,43.7,33.58 - 44.13,,252824.0,,,181443.0,606840000.0,,7.3%,,Other,,,,,,2021-02-22
EWK,iShares MSCI Belgium Capped,19.9,19.95 - 20.01,0.92%,19.9,11.94 - 20.32,0.3,12496.0,31910000.0,4.05%,18985.0,164570000.0,0.92,0.05%,1840000.0,Equity,,,,,,2021-02-22
AOK,iShares Core Conservative Allocation,38.98,38.8 - 38.92,,38.91,29 - 39.25,,124940.0,,,159315.0,321560000.0,,5.67%,,Other,,,,,,2021-02-22
EWO,iShares MSCI Austria Capped,21.3,21.42 - 21.42,- 16.57%,21.32,10.35 - 21.8,0.6,58184.0,42870000.0,0.74%,28427.0,60800000.0,1.15,6.43%,2750000.0,Equity,,,,,,2021-02-22
IBDO,iShares iBonds Dec 2023 Corporate,26.22,26.2 - 26.23,,26.21,22.04 - 26.39,,244851.0,,,204053.0,123900000.0,,1.63%,,,,,,,,2021-02-22
IPAC,iShares Core MSCI Pacific,68.32,68.14 - 68.67,,68.24,40.1 - 69.01,,99951.0,,,51548.0,854480000.0,,21.59%,,Equity,,,,,,2021-02-22
IWY,iShares Russell Top 200 Growth,137.0,134.39 - 135.55,,135.47,71.86 - 139.93,,110198.0,,,147515.0,708920000.0,,32.05%,,Equity,,,,,,2021-02-22
SLVP,iShares MSCI Global Silver Miners,15.94,16.12 - 17.11,,16.28,5.62 - 19.5,,562641.0,,,302391.0,71240000.0,,41.08%,,Equity,iShares MSCI Global Silver Miners,17.04,+6.90%,562.64K,15:59:58,2021-02-22
IHF,iShares US Healthcare Providers,241.08,238.6 - 239.72,26.54%,239.93,134.5 - 252.7,0.21,10204.0,977170000.0,0.73%,27324.0,846410000.0,0.89,15.68%,4750000.0,Equity,,,,,,2021-02-22
IJK,iShares S&P Mid-Cap 400 Growth,78.96,77.6 - 78.46,11.82%,78.3,36.37 - 255.67,1.57,298294.0,6900000000.0,1.18%,357271.0,5710000000.0,1.12,28.92%,28000000.0,Equity,,,,,,2021-02-22
AOR,iShares Core Growth Allocation,53.75,53.41 - 53.63,,53.54,36.81 - 54.18,,125215.0,,,124017.0,865470000.0,,10.8%,,Other,iShares Core Growth Allocation,53.43,-0.60%,125.22K,15:59:58,2021-02-22
EMHY,iShares Emerging Markets High Yield Bond,45.71,45.33 - 45.45,,45.37,32.85 - 47.65,,63294.0,,,66837.0,158430000.0,,- 4.55%,,,,,,,,2021-02-22
CMF,iShares California AMT-Free Muni Bond,62.56,62.3 - 62.54,,62.6,53 - 63.23,,160736.0,,,101504.0,734420000.0,,0.13%,,,,,,,,2021-02-22
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.72,25.71 - 25.71,,25.7,21.22 - 26,,19162.0,,,41622.0,98160000.0,,- 0.62%,,,,,,,,2021-02-22
FM,MSCI Frontier 100,29.6,29.29 - 29.59,,29.46,19.35 - 30,,42828.0,,,81578.0,549540000.0,,- 0.13%,,Equity,,,,,,2021-02-22
INDY,iShares India 50,45.85,44.92 - 45.27,,45.19,21.97 - 46.64,,69262.0,,,55698.0,771240000.0,,21.17%,,Equity,,,,,,2021-02-22
IBDQ,iShares iBonds Dec 2025 Corporate,27.17,27.1 - 27.15,,27.13,22.5 - 27.41,,106645.0,,,173132.0,114730000.0,,3%,,,,,,,,2021-02-22
DVYE,iShares Emerging Markets Dividend,39.04,38.81 - 39.08,,38.7,25.51 - 39.28,,121651.0,,,158010.0,235730000.0,,0.13%,,Equity,,,,,,2021-02-22
TLH,iShares 10-20 Year Treasury Bond,147.69,146.37 - 147.6,,147.17,146.37 - 175.92,,132073.0,,,258504.0,482180000.0,,- 3.39%,,,,,,,,2021-02-22
CNYA,iShares MSCI China A,47.96,46.13 - 46.37,,46.29,25.85 - 49.42,,88499.0,,,130369.0,8990000.0,,55.04%,,Equity,,,,,,2021-02-22
FALN,iShares Fallen Angels USD Bd,29.59,29.5 - 29.59,,29.58,19.47 - 29.74,,864438.0,,,970091.0,10840000.0,,7.21%,,,,,,,,2021-02-22
IYW,iShares US Technology,91.52,89.03 - 90.68,20.5%,90.38,43.81 - 93.67,1.22,345323.0,6420000000.0,0.79%,433554.0,2950000000.0,1.09,45.29%,20850000.0,Equity,,,,,,2021-02-22
URTH,iShares MSCI World,117.74,116.86 - 117.68,,116.62,66.38 - 119.36,,67130.0,,,120513.0,375760000.0,,16.7%,,Equity,,,,,,2021-02-22
BYLD,iShares Yield Optimized Bond,25.4,25.27 - 25.36,,25.39,18.9 - 26.36,,79292.0,,,66874.0,17330000.0,,- 2.87%,,,,,,,,2021-02-22
HEZU,iShares Currency Hedged MSCI Eurozo,32.64,32.47 - 32.61,,32.45,19.36 - 32.97,,101485.0,,,239615.0,1145000000.0,,0.12%,,Equity,iShares Currency Hedged MSCI Eurozone,32.47,-0.52%,101.49K,15:59:58,2021-02-22
IVLU,iShares Edge MSCI Intl Value Factor,24.48,24.58 - 24.7,,24.47,15.28 - 24.7,,223861.0,,,143710.0,66030000.0,,4.89%,,Equity,,,,,,2021-02-22
IBDS,iShares iBonds Dec 2027 Term Corporate,27.35,27.29 - 27.33,,27.42,20.41 - 27.78,,93095.0,,,61661.0,,,3.01%,,,,,,,,2021-02-22
EWUS,iShares MSCI United Kingdom Small-Cap,44.81,44.69 - 45.1,,44.74,21.63 - 45.5,,52314.0,,,28751.0,22950000.0,,3.66%,,Equity,,,,,,2021-02-22
IXN,iShares Global Tech,318.2,311.49 - 314.44,13.53%,314.04,155.91 - 324.99,1.08,45296.0,4450000000.0,1.19%,81866.0,900400000.0,1.04,41.79%,16600000.0,Equity,,,,,,2021-02-22
IYG,iShares US Financial Services,163.16,163.55 - 165.2,12.58%,162.13,86.42 - 165.2,1.11,35456.0,1810000000.0,2.32%,68829.0,566610000.0,1.26,6.07%,14300000.0,Equity,,,,,,2021-02-22
IYH,iShares US Healthcare,251.63,249.09 - 250.53,20.07%,250.55,156.17 - 259.51,1.51,33747.0,2350000000.0,1.37%,36001.0,2440000000.0,0.84,14.55%,10250000.0,Equity,,,,,,2021-02-22
ICVT,iShares Convertible Bond,109.59,106.19 - 108.74,,108.49,46.56 - 110.83,,635456.0,,,276421.0,15190000.0,,61.04%,,,,,,,,2021-02-22
JKE,iShares Morningstar Large-Cap Growth,305.2,297.55 - 300.7,16.16%,302.04,158 - 313.08,1.06,23784.0,1830000000.0,0.48%,23619.0,735530000.0,1.02,33.99%,6800000.0,Equity,,,,,,2021-02-22
MEAR,iShares Short Maturity Muni Bond,50.2,50.17 - 50.25,,50.16,46.39 - 50.6,,29398.0,,,65069.0,34930000.0,,- 0.12%,,,,,,,,2021-02-22
IMTM,iShares Edge MSCI Intl Momentum Factor,39.63,38.95 - 39.4,,39.42,22.23 - 40.23,,420829.0,,,136460.0,18020000.0,,22.85%,,Equity,,,,,,2021-02-22
IJJ,iShares S&P Mid-Cap 400 Value,95.65,95.52 - 97.19,13.06%,95.27,45.34 - 147.02,2.1,379548.0,4650000000.0,2.7%,426442.0,5710000000.0,1.29,12.81%,32500000.0,Equity,,,,,,2021-02-22
ILTB,iShares Core 10Y US Bd,71.33,70.66 - 71.4,,71.19,61.05 - 79.53,,67060.0,,,64972.0,158400000.0,,- 1.68%,,,,,,,,2021-02-22
IDEV,iShares Core MSCI International Developed Market,64.68,64.56 - 64.93,,64.54,37.69 - 65.46,,205891.0,,,236006.0,,,12.57%,,Equity,,,,,,2021-02-22
IPFF,iShares International Preferred Stock,16.55,16.54 - 16.6,,16.58,8.38 - 16.6,,8985.0,,,13849.0,59530000.0,,9.01%,,Equity,,,,,,2021-02-22
IBDR,iShares iBonds Dec 2026 Term Corporate,26.85,26.78 - 26.83,,26.82,22.17 - 27.14,,65477.0,,,96277.0,21480000.0,,3.11%,,Equity,,,,,,2021-02-22
IYM,iShares US Basic Materials,118.24,118.3 - 119.67,2.07%,118.02,59.49 - 123.1,1.49,49476.0,349340000.0,2.4%,164967.0,501700000.0,1.27,23.84%,3500000.0,Equity,,,,,,2021-02-22
IDU,iShares US Utilities,76.33,74.32 - 76.03,- 15.87%,76.06,54.64 - 87.75,3.48,126778.0,779050000.0,3.71%,70071.0,650090000.0,0.39,- 12.95%,5300000.0,Equity,,,,,,2021-02-22
KXI,iShares Global Consumer Staples,56.29,55.99 - 56.24,3.56%,56.14,41.93 - 58.68,1.04,26420.0,615120000.0,3.19%,50432.0,594050000.0,0.57,0.52%,11000000.0,Equity,,,,,,2021-02-22
ESGU,iShares MSCI USA ESG Optimized,90.21,89.39 - 90.03,,89.56,49.12 - 91.33,,588570.0,,,1015836.0,7510000.0,,21.18%,,Equity,,,,,,2021-02-22
TFLO,iShares Treasury Floating Rate Bond,50.28,50.28 - 50.28,,50.29,50.11 - 50.37,,24453.0,,,45992.0,20060000.0,,- 0.12%,,,,,,,,2021-02-22
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,51.45,50.99 - 51.53,,51.18,24.18 - 52.82,,51521.0,,,83150.0,35400000.0,,20.75%,,Equity,,,,,,2021-02-22
IYJ,iShares US Industrials,101.2,100.49 - 101.61,2.31%,100.61,50.97 - 101.85,1.44,117518.0,867410000.0,1.51%,102883.0,948200000.0,1.17,17.44%,5150000.0,Equity,iShares US Industrials,100.78,-0.41%,117.52K,15:59:58,2021-02-22
IEZ,iShares US Oil Equipment & Services,13.14,13.24 - 14.02,- 25.89%,13.16,5.09 - 15.89,0.97,293630.0,131509999.99999999,5.37%,395038.0,426320000.0,2.45,- 20.99%,14300000.0,Equity,,,,,,2021-02-22
WOOD,iShares Global Timber & Forestry,86.07,85.64 - 86.64,,85.64,39.55 - 88.48,,45592.0,,,35027.0,216540000.0,,32.25%,,Equity,,,,,,2021-02-22
IWL,iShares Russell Top 200,93.72,92.88 - 93.45,,93.03,52.77 - 94.96,,33301.0,,,77151.0,104390000.0,,19.58%,,Equity,,,,,,2021-02-22
AOA,iShares Core Aggressive Allocation,66.95,66.41 - 66.81,,66.57,41.85 - 67.59,,74692.0,,,69848.0,554260000.0,,14.1%,,Other,,,,,,2021-02-22
EPU,iShares MSCI All Peru Capped,38.18,38.72 - 38.96,,38.11,20.73 - 38.96,,25122.0,,,46514.0,255100000.0,,10.65%,,Equity,,,,,,2021-02-22
EMGF,iShares Edge MSCI Multifactor Emerg,54.25,52.77 - 53.2,,52.92,30.31 - 54.63,,71028.0,,,52470.0,31050000.0,,24.08%,,Equity,,,,,,2021-02-22
IWC,iShares Micro-Cap,150.78,148.78 - 151.41,2.92%,150.09,55.02 - 154.79,0.95,93759.0,769740000.0,1.51%,83617.0,1130000000.0,1.27,51.9%,8100000.0,Equity,,,,,,2021-02-22
IWX,iShares Russell Top 200 Value,60.7,60.48 - 61,,60.51,37.65 - 61,,31650.0,,,89334.0,211300000.0,,3.66%,,Equity,,,,,,2021-02-22
SMIN,iShares MSCI India Small-Cap,47.45,46.93 - 47.44,,47.0,20.75 - 47.88,,64196.0,,,47118.0,83930000.0,,25.13%,,Equity,,,,,,2021-02-22
IYLD,iShares Morningstar Multi-Asset Income,23.65,23.55 - 23.66,,23.55,17.65 - 25.79,,26948.0,,,41954.0,289970000.0,,- 9.14%,,Other,,,,,,2021-02-22
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.36,26.35 - 26.36,,26.37,24.49 - 28.55,,16010.0,,,48676.0,92170000.0,,0.11%,,,,,,,,2021-02-22
EEMS,iShares MSCI Emerging Markets Small-Cap,58.04,57.12 - 57.58,,57.13,27.11 - 58.29,,27481.0,,,32246.0,171700000.0,,33.36%,,Equity,,,,,,2021-02-22
DSI,iShares MSCI KLD 400 Social,75.17,74.55 - 75.11,,74.68,41.49 - 76.04,,120088.0,,,179139.0,759650000.0,,19.3%,,Equity,,,,,,2021-02-22
WPS,iShares International Developed Property,35.91,36 - 36.01,-,35.88,23.31 - 38.6,1.4,,167080000.0,9%,9481.0,171680000.0,0.77,- 8.18%,5200000.0,Equity,,,,,,2021-02-22
CMBS,iShares CMBS,54.75,54.65 - 54.78,,54.77,49.03 - 56,,56239.0,,,80314.0,225440000.0,,1.26%,,,,,,,,2021-02-22
IOO,iShares Global 100,65.75,65.21 - 65.37,2.28%,65.26,38.23 - 66.6,1.34,78443.0,2510000000.0,2.72%,103065.0,1780000000.0,0.91,18.92%,42700000.0,Equity,,,,,,2021-02-22
IYK,iShares US Consumer Goods,176.5,172.96 - 174.62,8.78%,175.08,92 - 182.13,1.97,27909.0,680450000.0,2.3%,31067.0,795770000.0,0.85,26.62%,4550000.0,Equity,,,,,,2021-02-22
HAWX,iShares Currency Hedged MSCI ACWI ex US,31.55,31.27 - 31.36,,31.38,19.57 - 31.93,,7631.0,,,13698.0,56180000.0,,11.27%,,Equity,,,,,,2021-02-22
SIZE,iShares Edge MSCI USA Size Factor,118.66,117.79 - 118.7,,117.95,60.2 - 119.29,,35334.0,,,115726.0,253220000.0,,18.71%,,Equity,,,,,,2021-02-22
QLTA,iShares Aaa - A Rated Corporate Bond,56.66,56.35 - 56.65,,56.59,47.79 - 59.53,,135347.0,,,274895.0,108100000.0,,1.07%,,,,,,,,2021-02-22
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,33.91,33.88 - 33.88,,33.84,20.11 - 34.54,,8264.0,,,8626.0,5180000.0,,9.89%,,Equity,,,,,,2021-02-22
COMT,iShares Commodities Strategy,29.73,30 - 30.49,,30.0,21.25 - 30.49,,177760.0,,,74437.0,170410000.0,,- 2.97%,,Commodity,,,,,,2021-02-22
EWZS,iShares MSCI Brazil Small-Cap,16.4,15.52 - 15.98,,15.42,8.11 - 20.11,,170026.0,,,65673.0,44980000.0,,- 20.2%,,Equity,,,,,,2021-02-22
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.03,26.98 - 27.02,,27.03,23.77 - 27.24,,49202.0,,,25412.0,,,1.12%,,,,,,,,2021-02-22
NYF,iShares New York AMT-Free Muni Bond,58.35,58.08 - 58.32,,58.35,50.39 - 58.92,,,,,22192.0,235840000.0,,0.22%,,,,,,,,2021-02-22
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.19,27.19 - 27.19,,27.22,22.28 - 27.47,,6283.0,,,9667.0,,,1.72%,,,,,,,,2021-02-22
EUSA,iShares MSCI USA Equal Weighted,76.36,76.9 - 77.09,,76.75,39.38 - 77.42,,,,,25375.0,104810000.0,,17.24%,,Equity,,,,,,2021-02-22
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 5.95%,,Equity,,,,,,2021-02-22
IXG,iShares Global Financials,70.61,70.25 - 71.25,2.25%,70.4,40.26 - 71.25,1.34,36251.0,245700000.0,4.93%,45313.0,259870000.0,1.07,3.64%,4400000.0,Equity,,,,,,2021-02-22
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22698.0,156480000.0,,- 0.31%,,,,,,,,2021-02-22
ENZL,iShares MSCI New Zealand Capped,64.99,64.86 - 65.21,,65.0,35.7 - 71.72,,16727.0,,,45483.0,127900000.0,,13.05%,,Equity,,,,,,2021-02-22
HEWG,iShares Currency Hedged MSCI Germany,30.34,30.2 - 30.33,,30.2,18.01 - 30.68,,85501.0,,,115719.0,514860000.0,,1.91%,,Equity,,,,,,2021-02-22
IGM,iShares North American Tech,373.96,365.73 - 369.5,12.04%,369.53,183.27 - 382.31,0.89,29970.0,2750000000.0,0.51%,32758.0,738270000.0,1.11,42.57%,8650000.0,Equity,,,,,,2021-02-22
IYC,iShares US Consumer Services,73.79,73.49 - 74.37,14.19%,73.38,37.5 - 74.37,1.27,186886.0,1120000000.0,1.01%,96110.0,1080000000.0,1.09,25.1%,4450000.0,Equity,,,,,,2021-02-22
GHYG,iShares Global High Yield Corporate Bond,50.7,50.65 - 50.8,,50.7,36.08 - 51.04,,86233.0,,,21494.0,185820000.0,,2.03%,,,,,,,,2021-02-22
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.16,26.13 - 26.19,,26.18,23.1 - 26.38,,26292.0,,,32483.0,,,0.54%,,,,,,,,2021-02-22
IYY,iShares Dow Jones US,99.1,98.23 - 98.59,11.73%,98.52,53.6 - 112.96,1.77,25188.0,1330000000.0,1.92%,50495.0,993200000.0,1.04,19.56%,7800000.0,Equity,,,,,,2021-02-22
IXP,iShares Global Telecom,81.74,81.69 - 81.69,2.5%,82.03,45.58 - 82.53,7.45,,311190000.0,2.36%,25031.0,473780000.0,0.81,28.16%,4550000.0,Equity,,,,,,2021-02-22
IFGL,iShares International Developed Real Estate,27.33,27.5 - 27.57,,27.39,17.77 - 30.05,,28065.0,,,52373.0,397210000.0,,- 10.39%,,Other,,,,,,2021-02-22
AIA,iShares Asia 50,101.1,98.13 - 99.07,,98.75,46.01 - 102.5,,178319.0,,,292799.0,341300000.0,,56.7%,,Equity,,,,,,2021-02-22
IBHA,iShares iBonds 2021 Term High Yield and Income,24.24,24.25 - 24.27,,24.24,21.93 - 25.97,,41897.0,,,12712.0,,,- 2.76%,,,,,,,,2021-02-22
AGZ,iShares Agency Bond,118.85,118.68 - 118.78,,118.84,117.36 - 126.96,,34679.0,,,80772.0,587040000.0,,1.07%,,,,,,,,2021-02-22
IAI,iShares US Broker Dealers,89.46,89.72 - 90.28,11.85%,89.23,42.54 - 90.28,0.47,80719.0,131910000.0,2.14%,36869.0,301350000.0,1.08,25.97%,2050000.0,Equity,,,,,,2021-02-22
TOK,iShares MSCI Kokusai,87.85,88.07 - 88.16,-,88.0,49.06 - 88.26,,,159600000.0,2.76%,4424.0,168250000.0,0.99,17.11%,2100000.0,Equity,,,,,,2021-02-22
ICOL,iShares MSCI Colombia Capped,10.39,10.33 - 10.43,,10.32,5.65 - 12.87,,19190.0,,,15281.0,17800000.0,,- 20.69%,,Equity,,,,,,2021-02-22
HEWU,iShares Currency Hedged MSCI United Kingdom,21.06,21.56 - 21.58,,21.53,16.27 - 23.1,,,,,4954.0,75520000.0,,- 9.72%,,Equity,,,,,,2021-02-22
SUSA,iShares MSCI USA ESG Select,86.64,85.8 - 86.35,11.26%,86.04,46.75 - 87.72,1.04,103273.0,1700000000.0,1.66%,187353.0,212490000.0,1.0,24.01%,11300000.0,Equity,,,,,,2021-02-22
HEEM,iShares Currency Hedged MSCI Emerging Markets,34.31,33.34 - 33.62,,33.57,18.03 - 34.8,,11916.0,,,34800.0,262610000.0,,31.15%,,Equity,iShares Currency Hedged MSCI Emerging Markets,33.34,-2.83%,11.92K,15:59:58,2021-02-22
EEMA,iShares MSCI Emerging Markets Asia,98.74,95.82 - 96.68,,96.71,49.13 - 100.35,,76222.0,,,95742.0,259170000.00000003,,43.23%,,Equity,,,,,,2021-02-22
JXI,iShares Global Utilities,59.1,58.51 - 58.82,12.02%,59.03,41.43 - 63.23,1.9,,141120000.0,4.61%,13611.0,286780000.0,0.43,- 8.45%,2500000.0,Equity,,,,,,2021-02-22
JKF,iShares Morningstar Large-Cap Value,117.0,117.29 - 117.71,5.96%,116.43,75.13 - 117.71,2.2,9207.0,458810000.0,4.06%,15231.0,305500000.0,0.95,0.7%,4500000.0,Equity,,,,,,2021-02-22
CEMB,iShares Emerging Markets Corporate Bond,52.8,52.5 - 52.76,,52.74,40.67 - 53.18,,268209.0,,,56279.0,70050000.0,,- 0.28%,,,,,,,,2021-02-22
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.58,,,,,4749.0,10320000.0,,- 3.01%,,,,,,,,2021-02-22
EFNL,iShares MSCI Finland Capped,45.89,45.83 - 46.06,,45.83,24.91 - 49.38,,7022.0,,,14915.0,34810000.0,,20.83%,,Equity,,,,,,2021-02-22
GNMA,iShares GNMA Bond,50.67,50.64 - 50.71,,50.66,48.94 - 55.03,,74103.0,,,79292.0,164050000.0,,0.64%,,,,,,,,2021-02-22
JKI,iShares Morningstar Mid-Cap Value,172.64,172.58 - 175.73,8.21%,172.58,89.86 - 175.73,2.51,10982.0,339600000.0,3.41%,5291.0,231890000.0,1.19,3.4%,2550000.0,Equity,,,,,,2021-02-22
CRBN,iShares MSCI ACWI Low Carbon Target,156.88,155.98 - 155.98,,155.78,87.45 - 158.89,,15238.0,,,15846.0,334850000.0,,19.86%,,Equity,,,,,,2021-02-22
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.15%,,,,,,,,2021-02-22
SDG,iShares MSCI Global Impact,97.72,96.21 - 97.22,,97.21,50.42 - 100.27,,42221.0,,,36447.0,19730000.0,,38.53%,,Equity,,,,,,2021-02-22
IMTB,iShares Core 5-10,51.86,51.85 - 51.85,,51.86,47.3 - 52.85,,11254.0,,,9826.0,24490000.0,,1.03%,,Equity,,,,,,2021-02-22
IECS,iShares Evolved U.S. Consumer Staples,30.14,30.18 - 30.18,,30.14,20.81 - 30.98,,10851.0,,,2632.0,,,3.16%,,Equity,,,,,,2021-02-22
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.44,101.36 - 101.36,,101.34,89.46 - 104,,1266.0,,,5882.0,109290000.0,,- 1.23%,,,,,,,,2021-02-22
JKD,iShares Morningstar Large-Cap,222.19,221.68 - 222,11.61%,221.15,122.9 - 224.13,2.25,,838050000.0,2.35%,6860.0,670630000.0,1.0,15.85%,4200000.0,Equity,,,,,,2021-02-22
IEDI,iShares Evolved U.S. Discretionary Spending,41.39,41.03 - 41.03,,41.08,22.07 - 41.85,,1972.0,,,4607.0,,,27.82%,,Equity,,,,,,2021-02-22
IGBH,iShares Interest Rate Hedged 10Y,25.29,25.24 - 25.26,,25.43,14.55 - 25.6,,68380.0,,,61307.0,9960000.0,,1.89%,,,,,,,,2021-02-22
IHE,iShares US Pharmaceuticals,183.53,183.2 - 183.2,24.1%,184.3,115.53 - 188.1,1.82,,356850000.0,1.55%,12272.0,1330000000.0,0.97,14.54%,2150000.0,Equity,,,,,,2021-02-22
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.08%,,,,,,,,2021-02-22
ISCF,iShares Edge MSCI Intl Size Factor,34.77,34.82 - 34.92,,34.72,19.24 - 35.49,,36049.0,,,22508.0,5090000.0,,12.41%,,Equity,,,,,,2021-02-22
EIS,iShares MSCI Israel Capped,67.34,66.6 - 67.17,,67.04,36.86 - 67.89,,8758.0,,,28108.0,106580000.0,,11.49%,,Equity,,,,,,2021-02-22
SMMD,iShares Russell 2500,63.62,63.11 - 63.67,,63.46,28.14 - 64.85,,16927.0,,,37863.0,,,29.55%,,Equity,,,,,,2021-02-22
HEWC,iShares Currency Hedged MSCI Canada,28.58,28.74 - 28.74,,28.58,18.45 - 28.83,,,,,1888.0,2510000.0,,1.95%,,Equity,,,,,,2021-02-22
IEUS,iShares MSCI Europe Small-Cap,65.46,65.45 - 65.86,,65.45,31.97 - 66.67,,2691.0,,,11116.0,81540000.0,,18.18%,,Equity,,,,,,2021-02-22
AGT,iShares MSCI Argentina and Global Exposure,27.32,26.3 - 26.3,,26.89,12.34 - 27.9,,1819.0,,,3549.0,,,20.9%,,Equity,,,,,,2021-02-22
IETC,iShares Evolved U.S. Technology,50.34,49.37 - 49.88,,49.79,25.1 - 51.49,,31527.0,,,17508.0,,,41.44%,,Equity,,,,,,2021-02-22
JKK,iShares Morningstar Small-Cap Growth,339.58,330.17 - 334.15,10.42%,335.28,133.27 - 352.89,0.82,18853.0,264230000.00000003,0.3%,22484.0,148550000.0,1.21,52.27%,1100000.0,Equity,,,,,,2021-02-22
EIRL,iShares MSCI Ireland,51.29,51 - 51,,50.67,25.38 - 54.41,,,,,9191.0,61830000.0,,13.71%,,Equity,,,,,,2021-02-22
HYGH,iShares Interest Rate Hedged High Yield Bond,87.21,87.46 - 87.46,,87.32,63.02 - 88.18,,,,,4777.0,217090000.0,,- 1.91%,,,,,,,,2021-02-22
FILL,iShares MSCI Global Energy Producers,14.94,15.29 - 15.4,,14.92,7.77 - 17,,41480.0,,,39908.0,37610000.0,,- 12.73%,,Equity,,,,,,2021-02-22
IGN,iShares North American Tech-Multimedia Networking,67.94,66.85 - 66.85,3.5%,67.7,37.29 - 71.08,0.19,5216.0,47150000.0,0.73%,11642.0,258610000.0,1.04,25.66%,950000.0,Equity,,,,,,2021-02-22
JKL,iShares Morningstar Small-Cap Value,157.55,160.15 - 161.43,7.43%,157.36,72.15 - 161.43,3.21,6776.0,269780000.0,3.66%,8142.0,470700000.0,1.41,10.88%,2400000.0,Equity,,,,,,2021-02-22
BKF,iShares MSCI BRIC,59.41,57.07 - 57.62,,57.8,31.75 - 60.41,,16327.0,,,72563.0,163100000.0,,30.91%,,Equity,,,,,,2021-02-22
IAUF,iShares Gold Strategy,54.8,55.5 - 55.76,,55.12,50 - 69.54,,2833.0,,,7942.0,,,- 3.42%,,Commodity,,,,,,2021-02-22
EXI,iShares Global Industrials,110.55,110.63 - 111,2.11%,110.13,59.59 - 111,1.36,13135.0,201220000.0,2.59%,71656.0,257740000.0,1.09,13.2%,2150000.0,Equity,,,,,,2021-02-22
ACWF,iShares Edge MSCI Multifactor Global,36.11,35.68 - 35.83,,35.8,20.75 - 36.46,,6618.0,,,15111.0,18650000.0,,15.35%,,Equity,,,,,,2021-02-22
ENOR,iShares MSCI Norway Capped,26.32,26.42 - 26.54,,26.29,12.76 - 26.78,,10351.0,,,12656.0,23210000.0,,10.5%,,Equity,,,,,,2021-02-22
GBF,iShares Government/Credit Bond,122.46,122.16 - 122.2,,122.3,111.36 - 127.83,,8251.0,,,22746.0,163340000.0,,1.43%,,,,,,,,2021-02-22
IHAK,iShares Cybersecurity and Tech,42.33,41.13 - 41.8,,41.99,20.36 - 44.18,,115313.0,,,155342.0,,,48.01%,,Equity,,,,,,2021-02-22
MXI,iShares Global Materials,85.89,85.81 - 86.69,- 7.19%,85.92,42.09 - 87.61,1.3,97257.0,379770000.0,4.1%,56255.0,324740000.0,1.08,32.69%,5450000.0,Equity,,,,,,2021-02-22
DVYA,iShares Asia/Pacific Dividend,40.92,41.17 - 41.33,,41.09,24.71 - 42,,4225.0,,,8294.0,42430000.0,,- 3.04%,,Equity,,,,,,2021-02-22
IEHS,iShares Evolved U.S. Healthcare Staples,38.38,38 - 38.2,,38.2,21.86 - 39.81,,7908.0,,,7144.0,,,17.62%,,Equity,,,,,,2021-02-22
IGRO,iShares Int Div Grwth,64.34,64.1 - 64.34,,64.01,36.48 - 66.52,,6195.0,,,25381.0,17250000.0,,8.14%,,Equity,,,,,,2021-02-22
