Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IHY,VanEck Vectors International High Yield Bond,23.79,23.92 - 24.13,,24.03,18.99 - 25.27,,86293.0,,,38600.0,142080000.0,,- 3.04%,,,VanEck Vectors International High Yield Bond,23.94,+0.63%,86.29K,15:59:59,2020-07-15
NORW,Global X MSCI Norway,10.06,10.2 - 10.32,,10.26,6.28 - 12.72,,86264.0,,,39735.0,130560000.0,,- 16.13%,,Equity,Global X MSCI Norway,10.24,+1.79%,86.26K,15:59:59,2020-07-15
DBB,PowerShares DB Base Metals,14.48,14.3 - 14.51,,14.51,11.91 - 15.8,,85631.0,,,74205.0,296270000.0,,- 6.97%,,Commodity,PowerShares DB Base Metals,14.41,-0.48%,85.63K,15:59:59,2020-07-15
VIS,Vanguard Industrials,131.46,133.26 - 135.56,12.05%,133.97,89.88 - 160.63,1.06,85323.0,2780000000.0,1.95%,170696.0,2049999999.9999998,1.19,- 8.63%,21138562.0,Equity,Vanguard Industrials,135.09,+2.76%,85.32K,15:59:59,2020-07-15
LEMB,iShares Emerging Markets Local Currency Bond,41.53,41.44 - 41.7,,41.7,34.53 - 47.01,,84722.0,,,139609.0,303180000.0,,- 10.67%,,,iShares Emerging Markets Local Currency Bond,41.53,0.00%,84.72K,15:59:59,2020-07-15
DWX,SPDR S&P International Dividend,33.94,34.08 - 34.36,,34.24,25.79 - 40.82,,84525.0,,,81734.0,1036999999.9999999,,- 13.37%,,Equity,SPDR S&P International Dividend,34.15,+0.62%,84.53K,15:59:59,2020-07-15
FMAT,Fidelity MSCI Materials,32.26,32.65 - 32.97,,32.83,20.76 - 34.58,,83863.0,,,63948.0,196900000.0,,0.24%,,Equity,Fidelity MSCI Materials,32.86,+1.86%,83.86K,15:59:59,2020-07-15
DIG,ProShares Ultra Oil & Gas,70.8,71.62 - 74.62,,74.33,3.88 - 278.4,,83477.0,,,154646.0,166680000.0,,- 72.99%,,Equity,ProShares Ultra Oil & Gas,73.7,+4.10%,83.48K,15:59:59,2020-07-15
BIZD,VanEck Vectors BDC Income,11.4,11.4 - 11.69,,11.4,6.8 - 17.3,,82529.0,,,161058.0,153410000.0,,- 29.25%,,Equity,VanEck Vectors BDC Income,11.61,+1.84%,82.53K,15:59:59,2020-07-15
EBND,SPDR Barclays Emerging Markets Local Bond,26.4,26.4 - 26.52,,26.46,22.85 - 28.16,,81108.0,,,387919.0,121380000.0,,- 5.14%,,,SPDR Barclays Emerging Markets Local Bond,26.41,+0.04%,81.11K,15:59:59,2020-07-15
GWX,SPDR S&P International Small Cap,28.0,28.21 - 28.47,,28.4,18.99 - 32.32,,81009.0,,,125741.0,721090000.0,,- 5.64%,,Equity,SPDR S&P International Small Cap,28.28,+1.00%,81.01K,15:59:59,2020-07-15
MDYV,SPDR S&P 400 Mid Cap Value,42.38,43.26 - 44.01,10.74%,43.28,28.9 - 55.58,1.73,80814.0,881500000.0,2.61%,682882.0,110610000.0,1.28,- 14.54%,20800000.0,Equity,SPDR S&P 400 Mid Cap Value,43.84,+3.44%,80.81K,15:59:59,2020-07-15
ERUS,iShares MSCI Russia Capped,33.94,34.1 - 34.4,,34.21,22 - 45.27,,80539.0,,,196434.0,455460000.0,,- 13.14%,,Equity,iShares MSCI Russia Capped,34.32,+1.12%,80.54K,15:59:59,2020-07-15
GREK,Global X FTSE Greece 20,19.71,19.75 - 19.98,,19.97,4.5 - 21.33,,80019.0,,,131014.0,267019999.99999997,,110.29%,,Equity,Global X FTSE Greece 20,19.83,+0.61%,80.02K,15:59:59,2020-07-15
PSI,PowerShares Dynamic Semiconductors,76.02,74.52 - 76.64,12.02%,76.64,44.68 - 78.1,0.45,78474.0,281260000.0,0.43%,31438.0,79020000.0,1.33,36.55%,3700000.0,Equity,PowerShares Dynamic Semiconductors,75.66,-0.47%,78.47K,15:59:59,2020-07-15
FFTY,Innovator IBD 50,35.51,35.11 - 35.71,,35.71,24.03 - 37.12,,77447.0,,,98071.0,37510000.0,,- 0.78%,,Equity,Innovator IBD 50,35.53,+0.06%,77.45K,15:59:59,2020-07-15
EURL,Direxion Daily FTSE Europe Bull 3X Shares,17.39,17.82 - 18.34,,18.23,6.43 - 35,,76664.0,,,63320.0,24710000.0,,- 36.36%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,17.99,+3.45%,76.66K,15:59:59,2020-07-15
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.21,10.4 - 10.78,,10.4,5.83 - 22.72,,75884.0,,,400027.0,2690000000.0,,- 52.24%,,Equity,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.76,+5.44%,75.88K,15:59:59,2020-07-15
DLS,WisdomTree International SmallCap Dividend,56.77,57.18 - 57.64,,57.52,41.54 - 71.76,,75831.0,,,125239.0,1202000000.0,,- 11.77%,,Equity,WisdomTree International SmallCap Dividend,57.29,+0.92%,75.83K,15:59:59,2020-07-15
PICK,iShares MSCI Global Metals & Mining Producers,26.18,26.3 - 26.66,,26.64,16.03 - 30.5,,75822.0,,,62213.0,300530000.0,,- 10.42%,,Equity,iShares MSCI Global Metals & Mining Producers,26.56,+1.45%,75.82K,15:59:59,2020-07-15
VAW,Vanguard Materials,126.51,127.91 - 129.25,9.58%,128.93,81.1 - 135.19,1.9,75615.0,1680000000.0,2%,111547.0,1320000000.0,1.24,0.54%,13301411.0,Equity,Vanguard Materials,128.88,+1.87%,75.62K,15:59:59,2020-07-15
CHIX,Global X China Financials,15.84,15.54 - 15.8,,15.8,11.74 - 16.87,,75365.0,,,24906.0,27720000.0,,- 3.34%,,Equity,Global X China Financials,15.61,-1.45%,75.37K,15:59:59,2020-07-15
AOA,iShares Core Aggressive Allocation,56.15,56.31 - 56.76,,56.42,41.85 - 59.41,,75303.0,,,82097.0,554260000.0,,2.89%,,Other,iShares Core Aggressive Allocation,56.67,+0.93%,75.30K,15:59:59,2020-07-15
FIDU,Fidelity MSCI Industrials,36.32,36.8 - 37.39,,36.98,24.75 - 43.9,,75227.0,,,119238.0,300800000.0,,- 7.55%,,Equity,Fidelity MSCI Industrials,37.24,+2.53%,75.23K,15:59:59,2020-07-15
FNDB,Schwab amental US Broad Market,36.84,37.23 - 37.54,,37.36,26.21 - 43.05,,74468.0,,,34162.0,252200000.0,,- 4.7%,,Equity,Schwab amental US Broad Market,37.5,+1.78%,74.47K,15:59:59,2020-07-15
AOR,iShares Core Growth Allocation,47.19,47.3 - 47.58,,47.56,36.81 - 48.89,,74313.0,,,203864.0,865470000.0,,3.62%,,Other,iShares Core Growth Allocation,47.5,+0.66%,74.31K,15:59:59,2020-07-15
DVYE,iShares Emerging Markets Dividend,32.72,32.6 - 32.82,,32.72,25.51 - 41.99,,71639.0,,,184605.0,235730000.0,,- 20.53%,,Equity,iShares Emerging Markets Dividend,32.68,-0.12%,71.64K,15:59:59,2020-07-15
FXH,First Trust Health Care AlphaDEX,92.36,93.28 - 94.6,,93.36,60.7 - 94.6,,70743.0,,,282701.0,885240000.0,,22.39%,,Equity,First Trust Health Care AlphaDEX,94.5,+2.32%,70.74K,15:59:59,2020-07-15
CMF,iShares California AMT-Free Muni Bond,62.45,62.38 - 62.49,,62.38,53 - 63.23,,70637.0,,,160387.0,734420000.0,,2.7%,,,iShares California AMT-Free Muni Bond,62.42,-0.05%,70.64K,15:59:59,2020-07-15
FDD,First Trust STOXX European Select Dividend,10.88,10.87 - 11,,10.97,8.31 - 14.39,,70574.0,,,125786.0,234090000.0,,- 13.12%,,Equity,First Trust STOXX European Select Dividend,10.93,+0.46%,70.57K,15:59:59,2020-07-15
PXE,PowerShares Dynamic Energy Exploration & Productio,9.1,9.19 - 9.44,- 17.22%,9.33,5.44 - 17.13,0.53,69679.0,18200000.0,3.3%,68625.0,117750000.0,2.44,- 43.19%,2000000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,9.43,+3.63%,69.68K,15:59:59,2020-07-15
EWO,iShares MSCI Austria Capped,15.62,15.68 - 15.86,- 16.57%,15.81,10.35 - 21.12,0.6,69002.0,46080000.0,0.74%,49508.0,60800000.0,1.16,- 20.89%,3000000.0,Equity,iShares MSCI Austria Capped,15.68,+0.38%,69.00K,15:59:59,2020-07-15
IJK,iShares S&P Mid-Cap 400 Growth,225.46,228.54 - 231.87,11.82%,229.45,145.46 - 248.43,1.57,68665.0,6320000000.0,1.29%,117115.0,5710000000.0,1.12,1.55%,28100000.0,Equity,iShares S&P Mid-Cap 400 Growth,231.33,+2.60%,68.67K,15:59:59,2020-07-15
XMMO,Invesco S and P MidCap Momentum,60.34,60.95 - 61.7,- 10.27%,61.24,39.36 - 65.52,0.16,67877.0,627540000.0,1.04%,114025.0,67290000.0,1.13,3.27%,10400000.0,Equity,Invesco S and P MidCap Momentum,61.6,+2.09%,67.88K,15:59:59,2020-07-15
FXF,Guggenheim CurrencyShares Swiss Franc,97.48,96.9 - 97.4,,97.4,92.07 - 99.66,,67250.0,,,54755.0,148870000.0,,3.36%,,Currency,Guggenheim CurrencyShares Swiss Franc,96.97,-0.52%,67.25K,15:59:59,2020-07-15
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.48,28.42 - 28.55,,28.55,24.3 - 29.48,,67048.0,,,17849.0,58530000.0,,2.56%,,,Deutsche X-trackers Municipal Infrastructure Reven,28.47,-0.05%,67.05K,15:59:59,2020-07-15
JKD,iShares Morningstar Large-Cap,181.02,182 - 183.77,11.61%,183.77,122.9 - 194.19,2.25,66338.0,778370000.0,2.59%,11092.0,670630000.0,0.99,8.75%,4250000.0,Equity,iShares Morningstar Large-Cap,182.94,+1.06%,66.34K,15:59:59,2020-07-15
MLPX,Global X MLP & Energy Infrastructure,24.1,24.45 - 25.21,,24.59,4.43 - 30.24,,65950.0,,,231281.0,153570000.0,,91.48%,,Equity,Global X MLP & Energy Infrastructure,25.18,+4.48%,65.95K,15:59:59,2020-07-15
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.9,20.97 - 21.16,,21.07,15.23 - 24.94,,65876.0,,,165483.0,4840000.0,,- 7.71%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.06,+0.76%,65.88K,15:59:59,2020-07-15
USD,ProShares Ultra Semiconductors,63.91,61.92 - 64.99,,64.99,25.62 - 73.41,,65135.0,,,49000.0,34470000.0,,46.5%,,Equity,ProShares Ultra Semiconductors,63.74,-0.27%,65.14K,15:59:59,2020-07-15
JPIN,JPMorgan Diversified Return International Equity,50.67,51.03 - 51.42,,51.32,37.09 - 57.79,,64923.0,,,146567.0,610190000.0,,- 5.55%,,Equity,JPMorgan Diversified Return International Equity,51.19,+1.03%,64.92K,15:59:59,2020-07-15
ECON,Columbia EM Consumer,24.19,24.22 - 24.44,,24.37,17.37 - 24.77,,64290.0,,,74943.0,691630000.0,,7.04%,,Equity,Columbia EM Consumer,24.33,+0.60%,64.29K,15:59:59,2020-07-15
ICF,iShares Cohen & Steers REIT,100.45,100.45 - 101.73,13.07%,101.57,73.77 - 126.2,2.95,64212.0,1830000000.0,3.45%,100502.0,3570000000.0,0.7,- 12.5%,18250000.0,Other,iShares Cohen & Steers REIT,101.07,0.62%,64.21K,15:59:59,2020-07-15
REGL,ProShares SP MidCap 400 Dividend,52.51,53.3 - 53.93,,53.52,38.03 - 61.37,,63668.0,,,93029.0,381150000.0,,- 8.55%,,Equity,ProShares SP MidCap 400 Dividend,53.8,2.45%,63.67K,15:59:59,2020-07-15
ILTB,iShares Core 10Y US Bd,76.71,76.78 - 77.26,,76.79,61.05 - 78.23,,63509.0,,,60679.0,158400000.0,,18.28%,,,iShares Core 10Y US Bd,77.05,+0.44%,63.51K,15:59:59,2020-07-15
IXN,iShares Global Tech,242.59,241.43 - 245.5,13.53%,244.27,155.91 - 248.07,1.08,63345.0,3950000000.0,1.32%,91234.0,900400000.0,1.04,32.45%,16300000.0,Equity,iShares Global Tech,243.61,+0.42%,63.35K,15:59:59,2020-07-15
URTH,iShares MSCI World,95.38,95.75 - 96.77,,96.61,66.38 - 102.28,,62831.0,,,130470.0,375760000.0,,4.31%,,Equity,iShares MSCI World,96.38,+1.05%,62.83K,15:59:59,2020-07-15
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,61.2,61.12 - 61.85,,61.64,40.13 - 62.41,,62745.0,,,62237.0,99060000.0,,21.68%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,61.84,+1.05%,62.75K,15:59:59,2020-07-15
EWX,SPDR S&P Emerging Markets Small Cap,43.69,43.52 - 43.78,,43.66,29.15 - 47.3,,61955.0,,,115878.0,355950000.0,,- 3.92%,,Equity,SPDR S&P Emerging Markets Small Cap,43.64,-0.11%,61.96K,15:59:59,2020-07-15
MLN,VanEck Vectors AMT-Free Long Municipal,21.15,21.13 - 21.25,,21.14,16.55 - 22.02,,61538.0,,,47211.0,140770000.0,,1.88%,,,VanEck Vectors AMT-Free Long Municipal,21.14,+-0.05%,61.54K,15:59:59,2020-07-15
PTMC,Pacer Trendpilot 450,27.34,27.33 - 27.37,,27.34,25.95 - 31.43,,61403.0,,,126924.0,236660000.0,,- 6.76%,,Equity,Pacer Trendpilot 450,27.33,-0.04%,61.40K,15:59:59,2020-07-15
IGM,iShares North American Tech,289.98,287.47 - 292.87,12.04%,292.0,183.27 - 299.55,0.89,60575.0,2480000000.0,0.56%,58206.0,738270000.0,1.11,29.7%,8550000.0,Equity,iShares North American Tech,290.45,+0.16%,60.58K,15:59:59,2020-07-15
ROM,ProShares Ultra Technology,199.53,195.73 - 204,,203.04,82.01 - 211.55,,59894.0,,,70593.0,132440000.0,,57.93%,,Equity,ProShares Ultra Technology,200.11,+0.29%,59.89K,15:59:59,2020-07-15
DSI,iShares MSCI KLD 400 Social,121.58,121.75 - 123.02,,122.89,82.98 - 128.15,,59464.0,,,78951.0,759650000.0,,9.46%,,Equity,iShares MSCI KLD 400 Social,122.71,+0.93%,59.46K,15:59:59,2020-07-15
EES,WisdomTree SmallCap Earnings,28.0,28.51 - 29.31,,28.51,19.16 - 38.74,,58703.0,,,139897.0,470820000.0,,- 17.74%,,Equity,WisdomTree SmallCap Earnings,29.22,+4.36%,58.70K,15:59:59,2020-07-15
FAN,First Trust ISE Global Wind Energy,15.35,15.62 - 15.82,,15.62,10.17 - 15.82,,58633.0,,,35930.0,72520000.0,,16.08%,,Equity,First Trust ISE Global Wind Energy,15.74,+2.53%,58.63K,15:59:59,2020-07-15
EPHE,iShares MSCI Philippines,27.47,26.71 - 26.99,,26.8,19 - 36.9,,58385.0,,,129785.0,165470000.0,,- 27.29%,,Equity,iShares MSCI Philippines,26.77,-2.55%,58.39K,15:59:59,2020-07-15
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.36,53.34 - 53.4,,53.34,49.11 - 53.39,,57396.0,,,49900.0,1160000000.0,,1.73%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.38,+0.04%,57.40K,15:59:59,2020-07-15
SDD,ProShares UltraShort SmallCap600,10.28,9.37 - 9.82,,9.76,8.66 - 27.97,,56936.0,,,63839.0,2590000.0,,- 29.32%,,Equity,ProShares UltraShort SmallCap600,9.5,-7.59%,56.94K,15:59:59,2020-07-15
PTNQ,Pacer Trendpilot 100,44.91,44.46 - 45.31,,45.3,31.08 - 46.47,,56342.0,,,112671.0,59610000.0,,22.29%,,Equity,Pacer Trendpilot 100,44.94,0.07%,56.34K,15:59:59,2020-07-15
NFRA,FlexShares STOXX Global Broad Infrastructure,48.61,49 - 49.35,,49.07,37.25 - 56.06,,55981.0,,,137221.0,737450000.0,,- 4.78%,,Equity,FlexShares STOXX Global Broad Infrastructure,49.05,+0.91%,55.98K,15:59:59,2020-07-15
COPX,Global X Copper Miners,19.77,19.66 - 20.1,,20.01,9.62 - 20.8,,55179.0,,,71958.0,52380000.0,,0.3%,,Equity,Global X Copper Miners,19.81,+0.20%,55.18K,15:59:59,2020-07-15
IYM,iShares US Basic Materials,94.13,95.15 - 96.46,2.07%,95.54,59.49 - 98.75,1.49,54988.0,282390000.0,2.55%,36278.0,501700000.0,1.26,0.88%,3000000.0,Equity,iShares US Basic Materials,96.0,+1.99%,54.99K,15:59:59,2020-07-15
SPFF,Global X SuperIncome Preferred,10.54,10.53 - 10.65,,10.64,6.82 - 11.99,,54710.0,,,66174.0,226460000.0,,- 8.92%,,Equity,Global X SuperIncome Preferred,10.62,+0.81%,54.71K,15:59:59,2020-07-15
IYK,iShares US Consumer Goods,134.92,135.59 - 136.54,8.78%,136.44,92 - 140.28,1.97,54479.0,546430000.0,2.54%,27611.0,795770000.0,0.82,9.09%,4050000.0,Equity,iShares US Consumer Goods,136.15,+0.91%,54.48K,15:59:59,2020-07-15
KXI,iShares Global Consumer Staples,53.41,53.52 - 54.12,3.56%,53.92,41.93 - 56.5,1.04,54412.0,598190000.0,3.34%,94745.0,594050000.0,0.58,0.09%,11200000.0,Equity,iShares Global Consumer Staples,53.62,+0.39%,54.41K,15:59:59,2020-07-15
PKB,PowerShares Dynamic Building & Construction,31.13,31.6 - 32.25,- 2.43%,31.79,16.8 - 36.92,0.02,54340.0,93380000.0,0.42%,24236.0,55290000.0,1.42,1.65%,3000000.0,Equity,PowerShares Dynamic Building & Construction,32.13,+3.23%,54.34K,15:59:59,2020-07-15
TLH,iShares 10-20 Year Treasury Bond,169.12,168.29 - 169.17,,168.31,141.67 - 175.92,,54302.0,,,130154.0,482180000.0,,19.3%,,,iShares 10-20 Year Treasury Bond,168.66,-0.27%,54.30K,15:59:59,2020-07-15
PPA,PowerShares Aerospace & Defense,53.63,54.55 - 55.44,11.11%,54.55,39.6 - 73.99,0.27,51615.0,662330000.0,1.56%,80276.0,275660000.0,1.09,- 16.51%,12350000.0,Equity,PowerShares Aerospace & Defense,55.13,+2.80%,51.62K,15:59:59,2020-07-15
RWL,Oppenheimer Large Cap Revenue,52.15,52.61 - 53.17,20.53%,52.8,37.44 - 59.87,0.54,51504.0,732780000.0,2.22%,54387.0,256360000.0,1.03,- 3.12%,14051400.0,Equity,Oppenheimer Large Cap Revenue,53.04,+1.71%,51.50K,15:59:59,2020-07-15
SPUU,Direxion Daily S&P 500 Bull 2X Shares,58.73,59 - 60.13,,60.0,28.74 - 73.22,,50956.0,,,31458.0,3240000.0,,2.7%,,Other,Direxion Daily S&P 500 Bull 2X Shares,59.82,+1.86%,50.96K,15:59:59,2020-07-15
RPG,Guggenheim Invest S&P 500 Pure Growth,132.58,132.97 - 134.67,12.27%,133.89,84.27 - 136.48,0.53,50058.0,2310000000.0,0.81%,90050.0,2150000000.0,1.1,10.53%,17400299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,134.54,+1.48%,50.06K,15:59:59,2020-07-15
IXJ,iShares Global Healthcare,70.47,71.1 - 71.63,21.84%,71.14,51.07 - 71.62,0.69,49466.0,2230000000.0,2.14%,176661.0,1280000000.0,0.77,16.79%,31600000.0,Equity,iShares Global Healthcare,71.44,+1.38%,49.47K,15:59:59,2020-07-15
DWM,WisdomTree International Equity,45.54,45.84 - 46.21,,46.07,33.55 - 53.88,,47985.0,,,92683.0,645710000.0,,- 9.57%,,Equity,WisdomTree International Equity,46.0,+1.01%,47.99K,15:59:59,2020-07-15
DHS,WisdomTree High Dividend,62.79,63.26 - 63.65,,63.49,47.3 - 77.61,,47785.0,,,67673.0,1280000000.0,,- 13.81%,,Equity,WisdomTree High Dividend,63.55,+1.21%,47.79K,15:59:59,2020-07-15
SUSA,iShares MSCI USA ESG Select,137.85,138.16 - 139.62,11.26%,139.52,93.5 - 141.84,1.04,47588.0,1510000000.0,1.81%,56833.0,212490000.0,1.0,12.29%,10950000.0,Equity,iShares MSCI USA ESG Select,139.25,+1.02%,47.59K,15:59:59,2020-07-15
VIOO,Vanguard S&P Small Cap 600,123.93,126.68 - 129.16,,126.73,86.18 - 156,,47550.0,,,64544.0,541580000.0,,- 9.66%,,Equity,Vanguard S&P Small Cap 600,128.46,+3.66%,47.55K,15:59:59,2020-07-15
QDEF,FlexShares Quality Dividend Defensive,42.9,43.12 - 43.51,,43.36,30.54 - 48.9,,47330.0,,,54775.0,286710000.0,,- 5.58%,,Equity,FlexShares Quality Dividend Defensive,43.35,+1.05%,47.33K,15:59:59,2020-07-15
PPLT,ETFS Physical Platinum Shares,77.78,77.63 - 78.5,,78.11,55 - 96.93,,47011.0,,,134264.0,547920000.0,,- 1.14%,,Commodity,ETFS Physical Platinum Shares,78.34,+0.72%,47.01K,15:59:59,2020-07-15
CHAD,Direxion Daily CSI 300 China,21.31,21.45 - 21.59,,21.55,21.06 - 32.83,,46626.0,,,22429.0,90850000.0,,- 28.34%,,Equity,Direxion Daily CSI 300 China,21.52,+0.96%,46.63K,15:59:59,2020-07-15
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,25.51,25.1 - 25.48,,25.36,24.47 - 34.96,,46054.0,,,24938.0,34830000.0,,- 11.21%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,25.34,-0.67%,46.05K,15:59:59,2020-07-15
IVOO,Vanguard S&P Mid Cap 400,120.29,122.41 - 124.11,,122.58,79.5 - 142.27,,45892.0,,,51917.0,656360000.0,,- 5.83%,,Equity,Vanguard S&P Mid Cap 400,123.99,+3.08%,45.89K,15:59:59,2020-07-15
HYEM,VanEck Emg Mkts High Yield Bd,22.43,22.43 - 22.66,,22.44,16.57 - 24.32,,45815.0,,,143026.0,357900000.0,,- 5.25%,,,VanEck Emg Mkts High Yield Bd,22.57,+0.62%,45.82K,15:59:59,2020-07-15
CORP,PIMCO Investment Grade Corporate Bond,115.75,115.46 - 115.97,,115.81,92.44 - 115.9,,45474.0,,,45939.0,608550000.0,,8.66%,,,PIMCO Investment Grade Corporate Bond,115.67,-0.07%,45.47K,15:59:59,2020-07-15
CPER,United States Copper,18.35,17.92 - 18.26,,18.26,12.87 - 18.52,,45417.0,,,23856.0,7800000.0,,7.28%,,Commodity,United States Copper,18.12,-1.25%,45.42K,15:59:59,2020-07-15
EPS,WisdomTree Earnings 500,34.05,34.18 - 34.5,,34.37,24 - 37.94,,44568.0,,,55174.0,122560000.0,,2.2%,,Equity,WisdomTree Earnings 500,34.41,+1.06%,44.57K,15:59:59,2020-07-15
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,85.16,84.73 - 85.26,,84.73,64.62 - 88.45,,44503.0,,,104243.0,121580000.0,,21.94%,,,PIMCO 15+ Year US TIPS Exchange-Traded,84.81,-0.41%,44.50K,15:59:59,2020-07-15
PXJ,PowerShares Dynamic Oil & Gas Services,2.37,2.42 - 2.49,- 36.1%,2.45,1.57 - 5.94,0.25,43715.0,6870000.0,4.4%,64666.0,73890000.0,2.19,- 57.85%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.47,+4.22%,43.72K,15:59:59,2020-07-15
SMIN,iShares MSCI India Small-Cap,30.27,30.01 - 30.32,,30.06,20.75 - 38.72,,43301.0,,,75522.0,83930000.0,,- 19.69%,,Equity,iShares MSCI India Small-Cap,30.1,-0.56%,43.30K,15:59:59,2020-07-15
SIZE,iShares Edge MSCI USA Size Factor,89.05,89.89 - 91.05,,90.46,60.2 - 101.2,,43031.0,,,110474.0,253220000.0,,- 1.69%,,Equity,iShares Edge MSCI USA Size Factor,90.92,+2.11%,43.03K,15:59:59,2020-07-15
REMX,VanEck Vectors Rare Earth/Strategic Metals,39.68,39.03 - 39.96,,39.72,8.67 - 44.41,,42845.0,,,41041.0,55720000.0,,- 10.52%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,39.3,-0.96%,42.85K,15:59:59,2020-07-15
PGHY,PowerShares Global Short Term High Yield Bond Port,21.49,21.32 - 21.57,,21.57,17.4 - 23.28,,41966.0,,,36630.0,120260000.0,,- 7.42%,,,PowerShares Global Short Term High Yield Bond Port,21.47,-0.09%,41.97K,15:59:59,2020-07-15
EDIV,SPDR S&P Emerging Markets Dividend,25.82,25.7 - 25.91,,25.86,19.81 - 33.05,,41558.0,,,103714.0,318660000.0,,- 21.5%,,Equity,SPDR S&P Emerging Markets Dividend,25.78,-0.15%,41.56K,15:59:59,2020-07-15
SGDM,ALPS Sprott Gold Miners,33.24,32.45 - 33.41,,33.08,13.79 - 33.99,,41100.0,,,78340.0,224230000.0,,47.87%,,Equity,ALPS Sprott Gold Miners,33.33,+0.27%,41.10K,15:59:59,2020-07-15
ISRA,VanEck Vectors Israel,34.01,34.74 - 35,,34.84,23.05 - 37.83,,40582.0,,,3294.0,37420000.0,,6.44%,,Equity,VanEck Vectors Israel,34.89,+2.60%,40.58K,15:59:59,2020-07-15
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.03,25.03 - 25.1,,25.04,19.42 - 25.45,,40526.0,,,68438.0,97560000.0,,- 0.55%,,,VanEck Vectors-Investment Grade Floating Rate,25.09,+0.24%,40.53K,15:59:59,2020-07-15
SPGP,Invesco S and P 500 GARP,55.71,56.28 - 57.12,,56.5,36.96 - 65.06,,40368.0,,,54819.0,133550000.00000001,,- 0.71%,,Equity,Invesco S and P 500 GARP,57.01,+2.33%,40.37K,15:59:59,2020-07-15
EMHY,iShares Emerging Markets High Yield Bond,43.09,43.1 - 43.37,,43.2,32.85 - 48.12,,40274.0,,,85563.0,158430000.0,,- 9.15%,,,iShares Emerging Markets High Yield Bond,43.29,+0.46%,40.27K,15:59:59,2020-07-15
EEV,ProShares UltraShort MSCI Emerging Markets,27.9,27.49 - 27.96,,27.7,27.05 - 65.06,,40177.0,,,36414.0,37000000.0,,- 32.36%,,Equity,ProShares UltraShort MSCI Emerging Markets,27.74,-0.57%,40.18K,15:59:59,2020-07-15
IWL,iShares Russell Top 200,76.97,76.96 - 77.74,,77.65,52.77 - 79.76,,40154.0,,,66754.0,104390000.0,,11.25%,,Equity,iShares Russell Top 200,77.44,+0.61%,40.15K,15:59:59,2020-07-15
ASHS,Deutsche X-trackers Harvest CSI 500,35.77,34.95 - 35.17,,34.99,23.52 - 36.55,,40071.0,,,12456.0,22520000.0,,34.73%,,Equity,Deutsche X-trackers Harvest CSI 500,35.07,-1.95%,40.07K,15:59:59,2020-07-15
URE,ProShares Ultra Real Estate,52.3,52.73 - 54.32,,54.15,28.48 - 100.9,,39877.0,,,31799.0,181620000.0,,- 33.24%,,Other,ProShares Ultra Real Estate,53.49,+2.28%,39.88K,15:59:59,2020-07-15
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,35.34,35.98 - 36.62,,35.99,24.18 - 44.18,,39423.0,,,124422.0,35400000.0,,- 9.46%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,36.55,+3.42%,39.42K,15:59:59,2020-07-15
SIJ,ProShares UltraShort Industrials,8.73,8.29 - 8.58,,8.5,7.91 - 24.61,,39312.0,,,29133.0,3430000.0,,- 32.69%,,Equity,ProShares UltraShort Industrials,8.32,-4.70%,39.31K,15:59:59,2020-07-15
IYY,iShares Dow Jones US,158.01,158.37 - 160.11,11.73%,160.04,107.2 - 168.31,1.77,39275.0,1260000000.0,2.08%,44793.0,993200000.0,1.03,6.96%,7950000.0,Equity,iShares Dow Jones US,159.58,+0.99%,39.28K,15:59:59,2020-07-15
REK,ProShares Short Real Estate,12.91,12.63 - 12.87,,12.79,11.85 - 19.63,,38656.0,,,106063.0,16469999.999999998,,- 6.45%,,Other,ProShares Short Real Estate,12.77,-1.08%,38.66K,15:59:59,2020-07-15
