Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QLTA,iShares Aaa - A Rated Corporate Bond,57.94,57.82 - 57.92,,57.92,47.79 - 59.53,,112735.0,,,207983.0,108100000.0,,5.92%,,,,,,,,2020-10-19
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,29.37,29.32 - 29.43,,29.45,20.11 - 31.42,,2512.0,,,11493.0,5180000.0,,- 0.58%,,Equity,,,,,,2020-10-19
COMT,iShares Commodities Strategy,25.17,25.12 - 25.22,,25.19,21.25 - 33.34,,25963.0,,,42088.0,170410000.0,,- 20.25%,,Commodity,,,,,,2020-10-19
EWZS,iShares MSCI Brazil Small-Cap,13.36,13.39 - 13.63,,13.54,8.11 - 22.44,,27936.0,,,52095.0,44980000.0,,- 23.74%,,Equity,,,,,,2020-10-19
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.07,27.06 - 27.07,,27.07,23.77 - 27.24,,13740.0,,,31074.0,,,2.62%,,,,,,,,2020-10-19
NYF,iShares New York AMT-Free Muni Bond,57.13,57.1 - 57.11,,57.25,50.39 - 58.92,,38905.0,,,19030.0,235840000.0,,0.04%,,,,,,,,2020-10-19
IBMP,iShares iBonds Dec 2027 Term Muni Bond,26.95,26.97 - 26.99,,26.99,22.28 - 27.33,,,,,8624.0,,,3.69%,,,,,,,,2020-10-19
EUSA,iShares MSCI USA Equal Weighted,64.33,64.3 - 64.64,,64.45,39.38 - 66.41,,,,,7862.0,104810000.0,,8.16%,,Equity,,,,,,2020-10-19
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,15712.0,29100000.0,,- 0.04%,,Equity,,,,,,2020-10-19
IXG,iShares Global Financials,54.74,54.3 - 55,2.25%,55.01,40.26 - 69.57,1.34,11775.0,245700000.0,4.93%,26003.0,259870000.0,1.07,- 15.64%,4400000.0,Equity,,,,,,2020-10-19
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,29370.0,156480000.0,,- 0.24%,,,,,,,,2020-10-19
ENZL,iShares MSCI New Zealand Capped,61.4,60.34 - 61.7,,61.47,35.7 - 62.35,,32287.0,,,46145.0,127900000.0,,14.13%,,Equity,,,,,,2020-10-19
HEWG,iShares Currency Hedged MSCI Germany,28.23,27.86 - 28.24,,28.19,18.01 - 30.29,,170133.0,,,189867.0,514860000.0,,1.84%,,Equity,,,,,,2020-10-19
IGM,iShares North American Tech,323.06,318.1 - 326.51,12.04%,325.3,183.27 - 338.59,0.89,50721.0,2750000000.0,0.51%,67582.0,738270000.0,1.11,47.94%,8650000.0,Equity,,,,,,2020-10-19
IYC,iShares US Consumer Services,257.73,255.6 - 258.47,14.19%,259.04,150 - 262.49,1.27,10017.0,1120000000.0,1.01%,34612.0,1080000000.0,1.09,17.09%,4450000.0,Equity,,,,,,2020-10-19
GHYG,iShares Global High Yield Corporate Bond,48.62,48.48 - 48.57,,48.48,36.08 - 50.09,,16772.0,,,21280.0,185820000.0,,- 0.88%,,,,,,,,2020-10-19
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.21,26.2 - 26.21,,26.21,23.1 - 26.38,,22888.0,,,35225.0,,,1.63%,,,,,,,,2020-10-19
IYY,iShares Dow Jones US,173.53,170.53 - 174.2,11.73%,174.29,107.2 - 177.63,1.77,25664.0,1330000000.0,1.92%,26679.0,993200000.0,1.04,17.27%,7800000.0,Equity,,,,,,2020-10-19
IXP,iShares Global Telecom,68.23,67.11 - 68.02,2.5%,68.38,45.58 - 71.7,7.45,163153.0,311190000.0,2.36%,21861.0,473780000.0,0.81,16.61%,4550000.0,Equity,,,,,,2020-10-19
IFGL,iShares International Developed Real Estate,23.91,23.91 - 24.08,,24.16,17.77 - 30.98,,23415.0,,,54472.0,397210000.0,,- 21.81%,,Other,,,,,,2020-10-19
AIA,iShares Asia 50,74.64,74.49 - 75.18,,74.94,46.01 - 75.92,,79674.0,,,168633.0,341300000.0,,23.82%,,Equity,,,,,,2020-10-19
IBHA,iShares iBonds 2021 Term High Yield and Income,24.23,24.2 - 24.35,,24.35,21.93 - 25.12,,17026.0,,,8055.0,,,- 2.92%,,,,,,,,2020-10-19
AGZ,iShares Agency Bond,121.0,120.86 - 120.93,,120.9,115.21 - 126.96,,45291.0,,,71723.0,587040000.0,,4.13%,,,,,,,,2020-10-19
IAI,iShares US Broker Dealers,65.23,65.36 - 65.73,11.85%,65.66,42.54 - 72.96,0.47,,131910000.0,2.14%,23619.0,301350000.0,1.08,2.86%,2050000.0,Equity,,,,,,2020-10-19
TOK,iShares MSCI Kokusai,77.1,76.19 - 76.9,-,77.11,49.06 - 79,,2492.0,159600000.0,2.76%,3501.0,168250000.0,0.99,11.63%,2100000.0,Equity,,,,,,2020-10-19
ICOL,iShares MSCI Colombia Capped,8.29,8.28 - 8.43,,8.28,5.65 - 14.12,,,,,8456.0,17800000.0,,- 35.4%,,Equity,,,,,,2020-10-19
HEWU,iShares Currency Hedged MSCI United Kingdom,18.75,18.89 - 18.95,,18.93,16.27 - 24.97,,,,,6370.0,75520000.0,,- 18.72%,,Equity,,,,,,2020-10-19
SUSA,iShares MSCI USA ESG Select,153.76,151.21 - 154.59,11.26%,154.17,93.5 - 157.17,1.04,68353.0,1700000000.0,1.66%,57111.0,212490000.0,1.0,24.6%,11300000.0,Equity,,,,,,2020-10-19
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.79,27.81 - 27.85,,27.88,18.03 - 28.18,,23583.0,,,26016.0,262610000.0,,10.72%,,Equity,,,,,,2020-10-19
EEMA,iShares MSCI Emerging Markets Asia,77.23,77.05 - 77.83,,77.69,49.13 - 78.61,,18616.0,,,62348.0,259170000.00000003,,18.18%,,Equity,,,,,,2020-10-19
JXI,iShares Global Utilities,59.49,58.89 - 59.41,12.02%,59.52,41.43 - 64.27,1.9,7413.0,141120000.0,4.61%,12473.0,286780000.0,0.43,2.6%,2500000.0,Equity,,,,,,2020-10-19
JKF,iShares Morningstar Large-Cap Value,102.23,100.67 - 102.47,5.96%,102.22,75.13 - 117.95,2.2,19551.0,458810000.0,4.06%,12501.0,305500000.0,0.95,- 7.24%,4500000.0,Equity,,,,,,2020-10-19
CEMB,iShares Emerging Markets Corporate Bond,51.81,51.65 - 51.8,,51.7,40.67 - 52.97,,17882.0,,,27964.0,70050000.0,,1.13%,,,,,,,,2020-10-19
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,9358.0,10320000.0,,- 1.16%,,,,,,,,2020-10-19
EFNL,iShares MSCI Finland Capped,41.99,41.91 - 42.25,,42.02,24.91 - 42.32,,26343.0,,,16941.0,34810000.0,,11.41%,,Equity,,,,,,2020-10-19
GNMA,iShares GNMA Bond,50.98,51 - 51.02,,50.94,48.94 - 55.03,,34376.0,,,71087.0,164050000.0,,1.49%,,,,,,,,2020-10-19
JKI,iShares Morningstar Mid-Cap Value,138.18,136.51 - 138.7,8.21%,138.7,89.86 - 171.05,2.51,3681.0,339600000.0,3.41%,7117.0,231890000.0,1.19,- 13.84%,2550000.0,Equity,,,,,,2020-10-19
CRBN,iShares MSCI ACWI Low Carbon Target,135.24,135.75 - 135.84,,135.78,87.45 - 137.9,,6448.0,,,13302.0,334850000.0,,11.4%,,Equity,,,,,,2020-10-19
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.38%,,,,,,,,2020-10-19
SDG,iShares MSCI Global Impact,81.84,80.79 - 81.5,,81.82,50.42 - 83.28,,24075.0,,,18713.0,19730000.0,,37.5%,,Equity,,,,,,2020-10-19
IMTB,iShares Core 5-10,52.34,52.25 - 52.3,,52.25,47.3 - 52.85,,,,,9193.0,24490000.0,,3.1%,,Equity,,,,,,2020-10-19
IECS,iShares Evolved U.S. Consumer Staples,29.8,29.8 - 29.88,,29.8,20.81 - 30.1,,2278.0,,,2159.0,,,7.62%,,Equity,,,,,,2020-10-19
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.72,101.67 - 101.75,,101.75,89.46 - 104,,,,,3992.0,109290000.0,,0.35%,,,,,,,,2020-10-19
JKD,iShares Morningstar Large-Cap,201.32,200.92 - 200.92,11.61%,201.41,122.9 - 206.87,2.25,13268.0,838050000.0,2.35%,8945.0,670630000.0,1.0,19.07%,4200000.0,Equity,,,,,,2020-10-19
IEDI,iShares Evolved U.S. Discretionary Spending,38.28,38.29 - 38.52,,38.52,22.07 - 38.97,,2703.0,,,7724.0,,,26.29%,,Equity,,,,,,2020-10-19
IGBH,iShares Interest Rate Hedged 10Y,23.57,23.6 - 23.7,,23.68,14.55 - 25.38,,35255.0,,,360542.0,9960000.0,,- 3.24%,,,,,,,,2020-10-19
IHE,iShares US Pharmaceuticals,169.42,168 - 168,24.1%,170.05,115.53 - 172.53,1.82,4205.0,356850000.0,1.55%,6324.0,1330000000.0,0.97,19.69%,2150000.0,Equity,,,,,,2020-10-19
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.24%,,,,,,,,2020-10-19
ISCF,iShares Edge MSCI Intl Size Factor,30.39,30.23 - 30.37,,30.45,19.24 - 32.05,,7461.0,,,14830.0,5090000.0,,4.29%,,Equity,,,,,,2020-10-19
EIS,iShares MSCI Israel Capped,55.75,55.35 - 56.2,,55.84,36.86 - 61.75,,25823.0,,,14745.0,106580000.0,,1.98%,,Equity,,,,,,2020-10-19
SMMD,iShares Russell 2500,48.19,47.63 - 48.45,,48.19,28.14 - 50.31,,12033.0,,,22004.0,,,7.74%,,Equity,,,,,,2020-10-19
HEWC,iShares Currency Hedged MSCI Canada,25.66,25.56 - 25.67,,25.67,18.45 - 28.36,,,,,1253.0,2510000.0,,- 3.36%,,Equity,,,,,,2020-10-19
IEUS,iShares MSCI Europe Small-Cap,52.78,52.37 - 53.12,,53.11,31.97 - 56.3,,29949.0,,,8862.0,81540000.0,,3.65%,,Equity,,,,,,2020-10-19
AGT,iShares MSCI Argentina and Global Exposure,21.45,21.63 - 21.68,,21.55,12.34 - 24.87,,1346.0,,,2626.0,,,11.1%,,Equity,,,,,,2020-10-19
IETC,iShares Evolved U.S. Technology,44.32,43.58 - 44.69,,44.64,25.1 - 46.66,,19291.0,,,33911.0,,,50.59%,,Equity,,,,,,2020-10-19
JKK,iShares Morningstar Small-Cap Growth,259.88,259.78 - 262.27,10.42%,262.27,133.27 - 262.27,0.82,,264230000.00000003,0.3%,6872.0,148550000.0,1.21,32.36%,1100000.0,Equity,,,,,,2020-10-19
EIRL,iShares MSCI Ireland,42.32,42.02 - 42.02,,42.61,25.38 - 46.89,,9616.0,,,5864.0,61830000.0,,- 1.08%,,Equity,,,,,,2020-10-19
HYGH,iShares Interest Rate Hedged High Yield Bond,83.75,83.55 - 83.84,,83.82,63.02 - 90,,,,,2440.0,217090000.0,,- 5.3%,,,,,,,,2020-10-19
FILL,iShares MSCI Global Energy Producers,10.5,10.29 - 10.46,,10.46,7.77 - 19.51,,37687.0,,,47560.0,37610000.0,,- 42.05%,,Equity,,,,,,2020-10-19
IGN,iShares North American Tech-Multimedia Networking,49.97,50.39 - 50.5,3.5%,50.3,37.29 - 57.43,0.19,3270.0,47150000.0,0.73%,9006.0,258610000.0,1.04,- 5.16%,950000.0,Equity,,,,,,2020-10-19
JKL,iShares Morningstar Small-Cap Value,114.85,113.35 - 113.35,7.43%,115.7,72.15 - 145.14,3.21,2407.0,269780000.0,3.66%,4938.0,470700000.0,1.41,- 14.31%,2400000.0,Equity,,,,,,2020-10-19
BKF,iShares MSCI BRIC,48.33,48.36 - 48.59,,48.45,31.75 - 49.01,,12483.0,,,47069.0,163100000.0,,16.77%,,Equity,,,,,,2020-10-19
IAUF,iShares Gold Strategy,63.92,63.63 - 64.12,,64.12,50 - 69.54,,,,,5124.0,,,12.51%,,Commodity,,,,,,2020-10-19
EXI,iShares Global Industrials,96.87,95.94 - 97.29,2.11%,97.13,59.59 - 100.05,1.36,38331.0,201220000.0,2.59%,21547.0,257740000.0,1.09,5.64%,2150000.0,Equity,,,,,,2020-10-19
ACWF,iShares Edge MSCI Multifactor Global,30.89,30.63 - 30.63,,30.93,20.75 - 31.93,,5264.0,,,27359.0,18650000.0,,5.86%,,Equity,,,,,,2020-10-19
ENOR,iShares MSCI Norway Capped,20.87,20.85 - 21.13,,20.87,12.76 - 25.48,,7808.0,,,29712.0,23210000.0,,- 10.85%,,Equity,,,,,,2020-10-19
GBF,iShares Government/Credit Bond,125.42,125.1 - 125.15,,125.12,111.36 - 127.83,,7732.0,,,62984.0,163340000.0,,5.89%,,,,,,,,2020-10-19
IHAK,iShares Cybersecurity and Tech,34.41,33.95 - 34.66,,34.58,20.36 - 36.19,,50285.0,,,61412.0,,,38.3%,,Equity,,,,,,2020-10-19
MXI,iShares Global Materials,71.64,70.83 - 71.81,- 7.19%,71.83,42.09 - 73.59,1.3,24185.0,379770000.0,4.1%,44470.0,324740000.0,1.08,13.44%,5450000.0,Equity,,,,,,2020-10-19
DVYA,iShares Asia/Pacific Dividend,32.97,33.18 - 33.23,,33.23,24.71 - 45.12,,,,,2700.0,42430000.0,,- 22.64%,,Equity,,,,,,2020-10-19
IEHS,iShares Evolved U.S. Healthcare Staples,35.15,34.55 - 35.29,,35.15,21.86 - 35.3,,2025.0,,,3141.0,,,19.92%,,Equity,,,,,,2020-10-19
IGRO,iShares Int Div Grwth,55.34,55.44 - 55.51,,55.83,36.48 - 61.1,,13163.0,,,11181.0,17250000.0,,- 1.9%,,Equity,,,,,,2020-10-19
IEIH,iShares Evolved U.S. Innovative Healthcare,30.78,30.13 - 30.84,,30.99,22.07 - 31.85,,9632.0,,,8784.0,,,24.87%,,Equity,,,,,,2020-10-19
EWGS,iShares MSCI Germany Small-Cap,63.92,64.08 - 64.08,,63.94,35.64 - 65.83,,2573.0,,,3166.0,21610000.0,,16.01%,,Equity,,,,,,2020-10-19
SCJ,iShares MSCI Japan Small-Cap,73.06,72.58 - 72.95,,72.58,49.1 - 77.58,,,,,7360.0,134960000.0,,0.04%,,Equity,,,,,,2020-10-19
IAK,iShares US Insurance,57.9,57.59 - 58.29,7.29%,58.1,40.27 - 75.83,0.76,,64500000.0,2.86%,22798.0,123510000.0,0.98,- 17.55%,1100000.0,Equity,,,,,,2020-10-19
EMIF,iShares Emerg Markets Infrastructure,20.88,20.81 - 20.99,,20.99,17.06 - 32.26,,6906.0,,,4510.0,43630000.0,,- 29.34%,,Equity,,,,,,2020-10-19
LQDH,iShares Interest Rate Hedged Corproate Bond,92.31,92.15 - 92.35,,92.26,69.04 - 96.29,,15791.0,,,68599.0,47070000.0,,- 1.51%,,,,,,,,2020-10-19
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,2370.0,41370000.0,,- 11.86%,,Other,,,,,,2020-10-19
JKJ,iShares Morningstar Small-Cap,167.86,167.36 - 168.07,8.54%,168.07,103.24 - 194.49,1.68,,188200000.0,1.86%,2327.0,255980000.0,1.25,- 5.78%,1150000.0,Equity,,,,,,2020-10-19
RXI,iShares Global Consumer Discretionary,140.04,139.99 - 141.16,9.92%,141.16,79.23 - 141.72,1.46,,251110000.0,1.76%,18950.0,391320000.0,1.11,14.5%,1850000.0,Equity,,,,,,2020-10-19
EDEN,iShares MSCI Denmark Capped,88.81,88.2 - 89.41,,89.38,51.08 - 91.26,,19092.0,,,29034.0,58710000.0,,44.76%,,Equity,,,,,,2020-10-19
IBDD,iShares iBonds Mar 2023 Corporate,27.33,27.29 - 27.36,,27.3,23.77 - 27.58,,4931.0,,,14231.0,81470000.0,,1.75%,,,,,,,,2020-10-19
JPXN,Shares JPX-Nikkei 400,63.87,63.72 - 63.9,0.29%,63.72,45.69 - 65.43,0.71,,94120000.0,2.63%,2097.0,76010000.0,0.74,3.57%,1500000.0,Equity,,,,,,2020-10-19
EMXC,iShares MSCI EM ex China,47.26,47.48 - 47.48,,47.49,31.17 - 52.35,,13089.0,,,13406.0,,,- 3.04%,,Equity,,,,,,2020-10-19
IBHE,iShares iBonds 2025 Term High Yield and Income,24.31,24.28 - 24.34,,24.31,17.89 - 25.56,,8474.0,,,3732.0,,,- 3.46%,,,,,,,,2020-10-19
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,515.0,3410000.0,,- 8.49%,,Equity,,,,,,2020-10-19
IEME,iShares Evolved U.S. Media and Entertainment,27.72,27.44 - 27.44,,27.75,16.5 - 28.41,,17739.0,,,4989.0,,,3.2%,,Equity,,,,,,2020-10-19
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.87,26.85 - 26.85,,26.87,22.84 - 27.09,,2034.0,,,19166.0,,,3.67%,,,,,,,,2020-10-19
DIVB,iShares U.S. Dividend and Buyback,29.64,29.71 - 29.71,,29.64,19.56 - 32.43,,1726.0,,,2733.0,,,4.66%,,Equity,,,,,,2020-10-19
VEGI,iShares MSCI Global Agriculture Producers,30.16,30.34 - 30.34,,30.3,18.38 - 30.4,,8399.0,,,6863.0,32390000.0,,9.67%,,Equity,,,,,,2020-10-19
ECNS,iShares MSCI China Small-Cap,45.22,45.3 - 45.8,,45.63,31.27 - 46,,,,,6391.0,19540000.0,,16.04%,,Equity,,,,,,2020-10-19
IDNA,iShares Genomics Immunology and Healthcare,41.45,40.57 - 41.66,,41.74,22.32 - 42.32,,86782.0,,,61649.0,,,68.15%,,Equity,,,,,,2020-10-19
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,7680.0,35230000.0,,- 12.06%,,Equity,,,,,,2020-10-19
IBHC,iShares iBonds 2023 Term High Yield and Income,23.8,23.75 - 23.87,,23.79,19.94 - 25.16,,7211.0,,,6981.0,,,- 4.15%,,,,,,,,2020-10-19
IDRV,iShares Self-Driving EV and Tech,35.27,34.86 - 35.28,,35.48,17.35 - 36,,36544.0,,,36546.0,,,43.03%,,Equity,,,,,,2020-10-19
ISHG,iShares 1-3 Year International Treasury Bond,81.79,81.78 - 82.17,,82.13,73.39 - 83.57,,7164.0,,,2180.0,82690000.0,,3.82%,,,,,,,,2020-10-19
SUSL,iShares ESG MSCI USA Leaders,60.31,59.74 - 60.26,,60.55,38.16 - 62,,5068.0,,,15206.0,,,16.95%,,Equity,,,,,,2020-10-19
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,407.0,7230000.0,,- 11.75%,,Equity,,,,,,2020-10-19
QAT,iShares MSCI Qatar Capped,18.05,17.86 - 17.9,,18.21,13.44 - 18.45,,21909.0,,,7223.0,47810000.0,,0.56%,,Equity,,,,,,2020-10-19
HYXU,iShares Int High Yield Bond,52.8,52.94 - 52.94,,52.94,39.62 - 54.08,,2552.0,,,11791.0,60950000.0,,3.04%,,,,,,,,2020-10-19
UAE,iShares MSCI UAE Capped,10.72,10.61 - 10.65,,10.72,8.3 - 14.4,,980.0,,,61751.0,43940000.0,,- 25.5%,,Equity,,,,,,2020-10-19
DEFA,iShares Adapt Cur Hdg MSCI EAFE,26.96,27.1 - 27.11,,27.11,19.83 - 29.73,,,,,411.0,2490000.0,,- 2.97%,,Equity,,,,,,2020-10-19
IFRA,iShares US Infrastructure,26.58,26.35 - 26.79,,26.74,16.69 - 29.03,,61726.0,,,21783.0,,,- 3.9%,,Equity,,,,,,2020-10-19
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.08,25.08 - 25.09,,25.08,21.48 - 26.44,,,,,1089.0,44710000.0,,1.91%,,,,,,,,2020-10-19
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.71,22.79 - 22.79,,22.79,17.7 - 25.22,,,,,258.0,3850000.0,,- 6.94%,,,,,,,,2020-10-19
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,498.0,52480000.0,,- 20.67%,,Equity,,,,,,2020-10-19
IEFN,iShares Evolved U.S. Financials,21.38,21.42 - 21.42,,21.42,14.87 - 26.95,,,,,1241.0,,,- 12.29%,,Equity,,,,,,2020-10-19
AMCA,iShares Russell 1000 Pure US Revenue,29.19,27.76 - 29.19,,28.89,19.46 - 31.49,,,,,1190.0,,,0.27%,,Equity,,,,,,2020-10-19
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,1937.0,3600000.0,,2.04%,,Equity,,,,,,2020-10-19
IBHB,iShares iBonds 2022 Term High Yield and Income,23.83,23.87 - 23.97,,23.97,19.99 - 25.34,,6267.0,,,8299.0,,,- 3.37%,,,,,,,,2020-10-19
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.7,,,,,1232.0,2550000.0,,- 6.4%,,Equity,,,,,,2020-10-19
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,28.69,28.71 - 28.83,,28.83,17.68 - 29.08,,,,,370.0,,,8.38%,,Equity,,,,,,2020-10-19
IBHD,iShares iBonds 2024 Term High Yield and Income,23.63,23.65 - 23.65,,23.63,20.25 - 25.53,,850.0,,,3289.0,,,- 6.49%,,,,,,,,2020-10-19
ISZE,iShares Edge MSCI International Siz,26.13,26.24 - 26.25,,26.25,18.19 - 28.39,,,,,6242.0,4840000.0,,- 1.24%,,Equity,,,,,,2020-10-19
HEWW,iShares Currency Hedged MSCI Mexico,14.09,14.14 - 14.25,,14.14,12.26 - 17.14,,,,,655.0,1030000.0,,- 12.93%,,Equity,,,,,,2020-10-19
HJPX,iShares Currency Hdg JPX Nikkei 400,29.29,29.25 - 29.25,,29.25,20.97 - 31.05,,,,,267.0,2530000.0,,1.7%,,Equity,,,,,,2020-10-19
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-10-19
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-10-19
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-10-19
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-10-19
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-10-19
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-10-19
VNLA,Janus Short Duration Income,50.46,50.44 - 50.48,,50.45,45.68 - 50.5,,322072.0,,,439885.0,35060000.0,,1.24%,,Equity,,,,,,2020-10-19
OLD,Janus Long-Term Care,25.66,25.2 - 25.64,,25.83,14.08 - 32.69,,1217.0,,,4547.0,4820000.0,,- 18.95%,,Equity,,,,,,2020-10-19
JSMD,Janus Small/Mid Cap Growth Alpha,56.08,55.63 - 56.19,,55.71,30.05 - 56.6,,4309.0,,,14011.0,14310000.0,,28.01%,,Equity,,,,,,2020-10-19
JSML,Janus Small Cap Growth Alpha,51.31,50.73 - 50.73,,51.74,28.03 - 51.81,,3583.0,,,9822.0,6140000.0,,21.65%,,Equity,,,,,,2020-10-19
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 2.33%,,Equity,,,,,,2020-10-19
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 19.34%,,Equity,,,,,,2020-10-19
JHMM,John Hancock Multifactor Mid Cap,40.05,39.55 - 40.27,,40.22,23.47 - 40.61,,66127.0,,,114462.0,149630000.0,,8.89%,,Equity,,,,,,2020-10-19
JHSC,John Hancock Multifactor Small Cap,26.24,25.98 - 26,,26.31,15.83 - 29.28,,18023.0,,,36536.0,,,- 0.39%,,Equity,,,,,,2020-10-19
JHML,John Hancock Multifactor Large Cap,43.59,42.93 - 43.72,,43.7,27 - 44.18,,47519.0,,,91363.0,308940000.0,,12.93%,,Equity,,,,,,2020-10-19
JHMD,John Hancock Multifactor DM,27.5,27.65 - 27.7,,27.69,19.55 - 30.19,,,,,14230.0,25490000.0,,- 2.57%,,Equity,,,,,,2020-10-19
JHMU,John Hancock Multifactor Utilities,31.38,31.69 - 31.7,,31.7,22.61 - 36.65,,,,,1111.0,15300000.0,,- 6.96%,,Equity,,,,,,2020-10-19
JHMF,John Hancock Multifactor Financials,35.68,35.77 - 35.84,,35.84,23.5 - 42.64,,,,,3379.0,37560000.0,,- 6.85%,,Equity,,,,,,2020-10-19
JHME,John Hancock Multifactor Energy,11.86,11.48 - 11.48,,11.48,7.71 - 24.85,,,,,8059.0,17640000.0,,- 48.08%,,Equity,,,,,,2020-10-19
JHMT,John Hancock Multifactor Technology,70.41,70.39 - 71.22,,71.22,39.72 - 71.61,,,,,2654.0,35910000.0,,41.01%,,Equity,,,,,,2020-10-19
JHMI,John Hancock Multifactor Industrials,40.73,40.85 - 40.85,,40.85,23.67 - 41.11,,,,,5779.0,19040000.0,,8.27%,,Equity,,,,,,2020-10-19
JHMH,John Hancock Multifactor Health Care,40.92,41.29 - 41.43,,41.32,27.04 - 41.65,,,,,3082.0,26990000.0,,22.63%,,Equity,,,,,,2020-10-19
JHMC,John Hancock Multifactor Consumer Discretionary,41.23,41.05 - 41.05,,41.05,20.42 - 41.31,,,,,1935.0,26570000.0,,20.1%,,Equity,,,,,,2020-10-19
JHMS,John Hancock Multifactor Consumer Staples,31.89,31.95 - 31.95,,32.02,23.18 - 32.12,,1033.0,,,2980.0,15230000.0,,10.73%,,Equity,,,,,,2020-10-19
JHMA,John Hancock Multifactor Materials,36.25,36.44 - 36.44,,36.44,20.77 - 36.5,,,,,1584.0,18290000.0,,11.4%,,Equity,,,,,,2020-10-19
JHCS,John Hancock Multifactor Media and Communications,30.56,30.49 - 30.49,,30.49,19.67 - 31.76,,,,,2547.0,,,14.19%,,Equity,,,,,,2020-10-19
JPST,JPMorgan Ultra Short Income,50.78,50.78 - 50.79,,50.79,46.02 - 50.88,,2509531.0,,,2850096.0,,,0.55%,,Other,,,,,,2020-10-19
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.72,11.55 - 11.89,,11.79,6.15 - 22.86,,661868.0,,,1026423.0,4050000000.0,,- 47.14%,,Equity,,,,,,2020-10-19
BBJP,JPMorgan BetaBuilders Japan,24.6,24.59 - 24.74,,24.71,17.42 - 25.55,,275845.0,,,523525.0,,,2.33%,,Equity,,,,,,2020-10-19
BBCA,JPMorgan BetaBuilders Canada,24.52,24.24 - 24.67,,24.67,15.35 - 26.91,,146330.0,,,216474.0,,,- 1.13%,,Equity,,,,,,2020-10-19
BBEU,JPMorgan BetaBuilders Europe,23.3,23.14 - 23.46,,23.43,16.11 - 25.86,,1561425.0,,,509160.0,,,- 3%,,Equity,,,,,,2020-10-19
