Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EMGF,iShares Edge MSCI Multifactor Emerg,53.24,52.58 - 52.88,,52.61,30.31 - 53.24,,43893.0,,,56414.0,31050000.0,,15.79%,,Equity,,,,,,2021-01-22
IWC,iShares Micro-Cap,133.0,131.54 - 135.22,2.92%,131.47,55.02 - 135.22,0.95,33437.0,769740000.0,1.51%,46803.0,1130000000.0,1.27,33.19%,8100000.0,Equity,,,,,,2021-01-22
IWX,iShares Russell Top 200 Value,59.46,59 - 59.19,,59.03,37.65 - 60.19,,33907.0,,,67121.0,211300000.0,,0.64%,,Equity,iShares Russell Top 200 Value,59.05,-0.69%,33.91K,15:59:58,2021-01-22
SMIN,iShares MSCI India Small-Cap,44.47,43.96 - 44.19,,43.98,20.75 - 44.9,,19665.0,,,36495.0,83930000.0,,17.93%,,Equity,,,,,,2021-01-22
IYLD,iShares Morningstar Multi-Asset Income,24.0,23.94 - 23.97,,23.97,17.65 - 26.08,,29443.0,,,40837.0,289970000.0,,- 7.19%,,Other,,,,,,2021-01-22
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.39,26.4 - 26.4,,26.37,24.49 - 28.55,,21965.0,,,47121.0,92170000.0,,0.34%,,,,,,,,2021-01-22
EEMS,iShares MSCI Emerging Markets Small-Cap,55.51,55.12 - 55.22,,54.84,27.11 - 55.64,,9827.0,,,29625.0,171700000.0,,21.24%,,Equity,,,,,,2021-01-22
DSI,iShares MSCI KLD 400 Social,73.4,73.11 - 73.3,,73.04,41.49 - 127.35,,142262.0,,,170582.0,759650000.0,,17.94%,,Equity,,,,,,2021-01-22
WPS,iShares International Developed Property,35.56,35.02 - 35.25,-,35.19,23.31 - 39.66,1.4,,167080000.0,9%,9905.0,171680000.0,0.77,- 10.06%,5200000.0,Equity,,,,,,2021-01-22
CMBS,iShares CMBS,55.25,55.11 - 55.21,,55.29,49.03 - 56,,138669.0,,,70291.0,225440000.0,,3.58%,,,,,,,,2021-01-22
IOO,iShares Global 100,65.0,64.6 - 64.93,2.28%,64.6,38.23 - 65.06,1.34,34562.0,2510000000.0,2.72%,94154.0,1780000000.0,0.91,17.14%,42700000.0,Equity,,,,,,2021-01-22
IYK,iShares US Consumer Goods,178.62,177.02 - 178.26,8.78%,177.79,92 - 181.06,1.97,63877.0,680450000.0,2.3%,29188.0,795770000.0,0.85,30.18%,4550000.0,Equity,iShares US Consumer Goods,178.08,-0.30%,63.88K,15:59:58,2021-01-22
HAWX,iShares Currency Hedged MSCI ACWI ex US,31.03,30.88 - 30.91,,31.0,19.57 - 31.03,,6771.0,,,13580.0,56180000.0,,8.13%,,Equity,,,,,,2021-01-22
SIZE,iShares Edge MSCI USA Size Factor,114.9,113.98 - 114.71,,114.13,60.2 - 115.66,,115577.0,,,137689.0,253220000.0,,15.62%,,Equity,,,,,,2021-01-22
QLTA,iShares Aaa - A Rated Corporate Bond,57.7,57.56 - 57.69,,57.71,47.79 - 59.53,,270746.0,,,270128.0,108100000.0,,4.32%,,,,,,,,2021-01-22
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,33.3,33.19 - 33.19,,33.31,20.11 - 33.3,,,,,8417.0,5180000.0,,6.62%,,Equity,,,,,,2021-01-22
COMT,iShares Commodities Strategy,27.89,27.42 - 27.67,,27.49,21.25 - 31.83,,33465.0,,,54860.0,170410000.0,,- 13.39%,,Commodity,,,,,,2021-01-22
EWZS,iShares MSCI Brazil Small-Cap,16.04,15.41 - 15.72,,15.68,8.11 - 22.36,,59167.0,,,64458.0,44980000.0,,- 27.12%,,Equity,,,,,,2021-01-22
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.07,27.08 - 27.12,,27.07,23.77 - 27.24,,28209.0,,,21766.0,,,1.39%,,,,,,,,2021-01-22
NYF,iShares New York AMT-Free Muni Bond,58.25,58.32 - 58.37,,58.41,50.39 - 58.92,,43120.0,,,21620.0,235840000.0,,1.13%,,,,,,,,2021-01-22
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.26,27.23 - 27.23,,27.23,22.28 - 27.37,,,,,7508.0,,,3.1%,,,,,,,,2021-01-22
EUSA,iShares MSCI USA Equal Weighted,74.45,74.94 - 74.95,,75.15,39.38 - 75.27,,,,,20583.0,104810000.0,,14.69%,,Equity,,,,,,2021-01-22
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 5.95%,,Equity,,,,,,2021-01-22
IXG,iShares Global Financials,67.69,66.66 - 66.92,2.25%,66.8,40.26 - 69.52,1.34,41005.0,245700000.0,4.93%,38852.0,259870000.0,1.07,- 1.28%,4400000.0,Equity,,,,,,2021-01-22
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22698.0,156480000.0,,- 0.35%,,,,,,,,2021-01-22
ENZL,iShares MSCI New Zealand Capped,67.94,68.34 - 69,,68.34,35.7 - 71.72,,30637.0,,,36069.0,127900000.0,,15.6%,,Equity,,,,,,2021-01-22
HEWG,iShares Currency Hedged MSCI Germany,30.17,29.99 - 30.1,,30.03,18.01 - 30.29,,19034.0,,,164899.0,514860000.0,,1.55%,,Equity,,,,,,2021-01-22
IGM,iShares North American Tech,361.44,360.15 - 360.64,12.04%,360.24,183.27 - 361.51,0.89,18991.0,2750000000.0,0.51%,33578.0,738270000.0,1.11,40.48%,8650000.0,Equity,,,,,,2021-01-22
IYC,iShares US Consumer Services,71.96,71.55 - 71.78,14.19%,71.68,37.5 - 236.98,1.27,151307.0,1120000000.0,1.01%,107308.0,1080000000.0,1.09,24.15%,4450000.0,Equity,,,,,,2021-01-22
GHYG,iShares Global High Yield Corporate Bond,50.87,50.64 - 50.83,,50.79,36.08 - 50.96,,8069.0,,,15605.0,185820000.0,,1.8%,,,,,,,,2021-01-22
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.21,26.2 - 26.23,,26.23,23.1 - 26.38,,58975.0,,,29003.0,,,0.77%,,,,,,,,2021-01-22
IYY,iShares Dow Jones US,97.29,96.78 - 97.2,11.73%,96.8,53.6 - 167.55,1.77,31070.0,1330000000.0,1.92%,52046.0,993200000.0,1.04,18.38%,7800000.0,Equity,iShares Dow Jones US,96.98,-0.32%,31.07K,15:59:58,2021-01-22
IXP,iShares Global Telecom,77.42,77.81 - 77.87,2.5%,77.44,45.58 - 77.87,7.45,6384.0,311190000.0,2.36%,26801.0,473780000.0,0.81,20.83%,4550000.0,Equity,,,,,,2021-01-22
IFGL,iShares International Developed Real Estate,26.95,26.84 - 27,,26.84,17.77 - 30.83,,372408.0,,,53025.0,397210000.0,,- 11.29%,,Other,,,,,,2021-01-22
AIA,iShares Asia 50,99.79,97.99 - 98.83,,98.01,46.01 - 99.88,,205012.0,,,255523.0,341300000.0,,47.4%,,Equity,,,,,,2021-01-22
IBHA,iShares iBonds 2021 Term High Yield and Income,24.3,24.3 - 24.3,,24.34,21.93 - 25.97,,8144.0,,,9901.0,,,- 3.03%,,,,,,,,2021-01-22
AGZ,iShares Agency Bond,119.31,119.41 - 119.47,,119.46,116.51 - 126.96,,72933.0,,,80590.0,587040000.0,,2.55%,,,,,,,,2021-01-22
IAI,iShares US Broker Dealers,84.78,84.16 - 84.17,11.85%,84.01,42.54 - 87.62,0.47,29216.0,131910000.0,2.14%,29564.0,301350000.0,1.08,18.43%,2050000.0,Equity,,,,,,2021-01-22
TOK,iShares MSCI Kokusai,85.99,85.86 - 85.88,-,85.87,49.06 - 85.99,,,159600000.0,2.76%,4058.0,168250000.0,0.99,13.78%,2100000.0,Equity,,,,,,2021-01-22
ICOL,iShares MSCI Colombia Capped,11.33,10.83 - 10.93,,11.09,5.65 - 13.63,,38095.0,,,13197.0,17800000.0,,- 15.84%,,Equity,,,,,,2021-01-22
HEWU,iShares Currency Hedged MSCI United Kingdom,21.6,21.45 - 21.49,,21.45,16.27 - 24.5,,,,,4107.0,75520000.0,,- 11.82%,,Equity,,,,,,2021-01-22
SUSA,iShares MSCI USA ESG Select,85.11,84.58 - 85.03,11.26%,84.77,46.75 - 141.02,1.04,187530.0,1700000000.0,1.66%,156469.0,212490000.0,1.0,23.03%,11300000.0,Equity,iShares MSCI USA ESG Select,84.86,-0.29%,187.53K,15:59:58,2021-01-22
HEEM,iShares Currency Hedged MSCI Emerging Markets,33.67,33.17 - 33.47,,33.18,18.03 - 33.74,,69664.0,,,36077.0,262610000.0,,24.89%,,Equity,,,,,,2021-01-22
EEMA,iShares MSCI Emerging Markets Asia,96.4,94.55 - 95.8,,95.41,49.13 - 96.75,,122289.0,,,104824.0,259170000.00000003,,33.83%,,Equity,,,,,,2021-01-22
JXI,iShares Global Utilities,60.44,60.12 - 60.46,12.02%,60.12,41.43 - 64.27,1.9,16648.0,141120000.0,4.61%,11588.0,286780000.0,0.43,- 0.92%,2500000.0,Equity,,,,,,2021-01-22
JKF,iShares Morningstar Large-Cap Value,115.2,113.93 - 113.93,5.96%,114.25,75.13 - 117.74,2.2,15268.0,458810000.0,4.06%,16561.0,305500000.0,0.95,- 1.25%,4500000.0,Equity,,,,,,2021-01-22
CEMB,iShares Emerging Markets Corporate Bond,52.79,52.81 - 52.88,,52.81,40.67 - 53.18,,49421.0,,,45752.0,70050000.0,,0.96%,,,,,,,,2021-01-22
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,4749.0,10320000.0,,- 2.59%,,,,,,,,2021-01-22
EFNL,iShares MSCI Finland Capped,46.71,46.16 - 46.46,,46.16,24.91 - 46.77,,5641.0,,,17280.0,34810000.0,,20.2%,,Equity,,,,,,2021-01-22
GNMA,iShares GNMA Bond,50.93,50.92 - 50.94,,50.91,48.94 - 55.03,,70743.0,,,72858.0,164050000.0,,1.41%,,,,,,,,2021-01-22
JKI,iShares Morningstar Mid-Cap Value,164.23,162.26 - 163.67,8.21%,162.26,89.86 - 169.48,2.51,7788.0,339600000.0,3.41%,5081.0,231890000.0,1.19,- 3.09%,2550000.0,Equity,,,,,,2021-01-22
CRBN,iShares MSCI ACWI Low Carbon Target,154.59,153.66 - 154.12,,153.45,87.45 - 167.56,,13743.0,,,15932.0,334850000.0,,16.63%,,Equity,,,,,,2021-01-22
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.27%,,,,,,,,2021-01-22
SDG,iShares MSCI Global Impact,99.59,98.57 - 99.53,,98.58,50.42 - 99.82,,61300.0,,,31281.0,19730000.0,,46.18%,,Equity,,,,,,2021-01-22
IMTB,iShares Core 5-10,52.24,52.22 - 52.24,,52.33,47.3 - 52.85,,,,,6909.0,24490000.0,,2.43%,,Equity,,,,,,2021-01-22
IECS,iShares Evolved U.S. Consumer Staples,30.05,30 - 30,,30.05,20.81 - 30.98,,,,,10677.0,,,2.15%,,Equity,,,,,,2021-01-22
FIBR,iShares Edge US Fxd Incm Bal Rsk,102.17,102.14 - 102.14,,101.99,89.46 - 104,,7783.0,,,5567.0,109290000.0,,- 0.16%,,,,,,,,2021-01-22
JKD,iShares Morningstar Large-Cap,219.7,221.09 - 221.09,11.61%,221.06,122.9 - 221.09,2.25,,838050000.0,2.35%,6214.0,670630000.0,1.0,15.72%,4200000.0,Equity,,,,,,2021-01-22
IEDI,iShares Evolved U.S. Discretionary Spending,41.17,40.96 - 41.1,,41.14,22.07 - 41.24,,5316.0,,,4750.0,,,29.4%,,Equity,,,,,,2021-01-22
IGBH,iShares Interest Rate Hedged 10Y,24.98,24.99 - 25.07,,24.84,14.55 - 25.19,,80203.0,,,55068.0,9960000.0,,- 1.14%,,,,,,,,2021-01-22
IHE,iShares US Pharmaceuticals,185.25,183 - 183.23,24.1%,185.02,115.53 - 186.47,1.82,,356850000.0,1.55%,14275.0,1330000000.0,0.97,11.24%,2150000.0,Equity,,,,,,2021-01-22
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.16%,,,,,,,,2021-01-22
ISCF,iShares Edge MSCI Intl Size Factor,34.48,34.16 - 34.26,,34.17,19.24 - 34.48,,23664.0,,,19379.0,5090000.0,,8.19%,,Equity,,,,,,2021-01-22
EIS,iShares MSCI Israel Capped,66.53,66.22 - 66.51,,66.04,36.86 - 67.89,,8142.0,,,23756.0,106580000.0,,10.83%,,Equity,,,,,,2021-01-22
SMMD,iShares Russell 2500,60.7,60.13 - 60.79,,60.55,28.14 - 61.36,,73090.0,,,32269.0,,,24.33%,,Equity,,,,,,2021-01-22
HEWC,iShares Currency Hedged MSCI Canada,27.94,28 - 28,,28.0,18.45 - 28.36,,,,,1621.0,2510000.0,,0.43%,,Equity,,,,,,2021-01-22
IEUS,iShares MSCI Europe Small-Cap,64.71,63.87 - 64.32,,64.01,31.97 - 64.77,,69575.0,,,11282.0,81540000.0,,16.22%,,Equity,,,,,,2021-01-22
AGT,iShares MSCI Argentina and Global Exposure,26.81,26.22 - 26.26,,27.0,12.34 - 26.81,,,,,2691.0,,,16.66%,,Equity,,,,,,2021-01-22
IETC,iShares Evolved U.S. Technology,48.76,48.63 - 48.78,,48.63,25.1 - 48.8,,7559.0,,,19451.0,,,40.28%,,Equity,,,,,,2021-01-22
JKK,iShares Morningstar Small-Cap Growth,331.15,330.01 - 335.18,10.42%,329.38,133.27 - 335.83,0.82,18537.0,264230000.00000003,0.3%,30442.0,148550000.0,1.21,50.63%,1100000.0,Equity,,,,,,2021-01-22
EIRL,iShares MSCI Ireland,51.44,51.58 - 51.58,,51.61,25.38 - 54.41,,,,,7961.0,61830000.0,,12.87%,,Equity,,,,,,2021-01-22
HYGH,iShares Interest Rate Hedged High Yield Bond,86.8,86.67 - 86.67,,86.51,63.02 - 89.61,,5468.0,,,4539.0,217090000.0,,- 3.2%,,,,,,,,2021-01-22
FILL,iShares MSCI Global Energy Producers,14.32,14.07 - 14.14,,14.0,7.77 - 18.42,,96279.0,,,41625.0,37610000.0,,- 22.72%,,Equity,,,,,,2021-01-22
IGN,iShares North American Tech-Multimedia Networking,65.44,65.51 - 65.51,3.5%,64.99,37.29 - 65.51,0.19,3926.0,47150000.0,0.73%,3737.0,258610000.0,1.04,15.21%,950000.0,Equity,,,,,,2021-01-22
JKL,iShares Morningstar Small-Cap Value,149.57,148.5 - 149,7.43%,148.0,72.15 - 153.04,3.21,17252.0,269780000.0,3.66%,8570.0,470700000.0,1.41,4.45%,2400000.0,Equity,,,,,,2021-01-22
BKF,iShares MSCI BRIC,57.12,56.6 - 56.82,,56.5,31.75 - 57.5,,65237.0,,,71853.0,163100000.0,,24.15%,,Equity,,,,,,2021-01-22
IAUF,iShares Gold Strategy,57.77,57 - 57.45,,57.22,50 - 69.54,,2597.0,,,6074.0,,,6.67%,,Commodity,,,,,,2021-01-22
EXI,iShares Global Industrials,108.73,107.62 - 108.35,2.11%,107.85,59.59 - 110.09,1.36,23539.0,201220000.0,2.59%,31317.0,257740000.0,1.09,9.93%,2150000.0,Equity,,,,,,2021-01-22
ACWF,iShares Edge MSCI Multifactor Global,34.83,34.85 - 35.25,,35.19,20.75 - 35.56,,,,,10565.0,18650000.0,,10.95%,,Equity,,,,,,2021-01-22
ENOR,iShares MSCI Norway Capped,26.63,26.15 - 26.15,,26.19,12.76 - 26.78,,5951.0,,,11740.0,23210000.0,,6.65%,,Equity,,,,,,2021-01-22
GBF,iShares Government/Credit Bond,124.47,124.4 - 124.4,,124.44,111.36 - 127.83,,,,,22200.0,163340000.0,,4.53%,,,,,,,,2021-01-22
IHAK,iShares Cybersecurity and Tech,42.04,41.89 - 42.47,,41.88,20.36 - 42.54,,72288.0,,,119127.0,,,46.48%,,Equity,,,,,,2021-01-22
MXI,iShares Global Materials,85.32,83.97 - 84.73,- 7.19%,84.04,42.09 - 87.61,1.3,50243.0,379770000.0,4.1%,56347.0,324740000.0,1.08,27.83%,5450000.0,Equity,,,,,,2021-01-22
DVYA,iShares Asia/Pacific Dividend,40.43,39.74 - 39.76,,39.65,24.71 - 44.3,,6581.0,,,7369.0,42430000.0,,- 9.91%,,Equity,,,,,,2021-01-22
IEHS,iShares Evolved U.S. Healthcare Staples,38.93,38.61 - 38.76,,38.81,21.86 - 39.17,,7072.0,,,6276.0,,,17.38%,,Equity,,,,,,2021-01-22
IGRO,iShares Int Div Grwth,64.73,64.35 - 64.39,,64.39,36.48 - 67.72,,24895.0,,,22467.0,17250000.0,,7.13%,,Equity,,,,,,2021-01-22
IEIH,iShares Evolved U.S. Innovative Healthcare,34.2,34.1 - 34.46,,34.18,22.07 - 34.68,,5639.0,,,10640.0,,,20.55%,,Equity,,,,,,2021-01-22
EWGS,iShares MSCI Germany Small-Cap,79.45,79.02 - 79.56,,79.72,35.64 - 79.56,,7373.0,,,4133.0,21610000.0,,31.02%,,Equity,,,,,,2021-01-22
SCJ,iShares MSCI Japan Small-Cap,79.98,79.45 - 79.45,,79.46,49.1 - 80.39,,,,,8291.0,134960000.0,,7.26%,,Equity,,,,,,2021-01-22
IAK,iShares US Insurance,70.09,70.17 - 70.17,7.29%,70.31,40.27 - 75.83,0.76,,64500000.0,2.86%,5021.0,123510000.0,0.98,- 3.41%,1100000.0,Equity,,,,,,2021-01-22
EMIF,iShares Emerg Markets Infrastructure,24.42,23.92 - 24.14,,24.14,17.06 - 31.54,,3908.0,,,3156.0,43630000.0,,- 23.18%,,Equity,,,,,,2021-01-22
LQDH,iShares Interest Rate Hedged Corproate Bond,95.35,95.23 - 95.31,,95.27,69.04 - 95.94,,19725.0,,,25576.0,47070000.0,,- 0.77%,,,,,,,,2021-01-22
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 16%,,Other,,,,,,2021-01-22
JKJ,iShares Morningstar Small-Cap,205.88,206 - 206,8.54%,200.81,103.24 - 211.34,1.68,,188200000.0,1.86%,1849.0,255980000.0,1.25,8.31%,1150000.0,Equity,,,,,,2021-01-22
RXI,iShares Global Consumer Discretionary,163.73,163.03 - 163.27,9.92%,162.72,79.23 - 164.24,1.46,5393.0,251110000.0,1.76%,15949.0,391320000.0,1.11,28.59%,1850000.0,Equity,,,,,,2021-01-22
EDEN,iShares MSCI Denmark Capped,99.24,98.35 - 99.22,,98.4,51.08 - 100.78,,26310.0,,,28693.0,58710000.0,,41.13%,,Equity,,,,,,2021-01-22
IBDD,iShares iBonds Mar 2023 Corporate,27.26,27.19 - 27.26,,26.92,23.77 - 27.58,,,,,6366.0,81470000.0,,1.26%,,,,,,,,2021-01-22
JPXN,Shares JPX-Nikkei 400,74.98,73.67 - 73.85,0.29%,73.87,45.69 - 75.1,0.71,,94120000.0,2.63%,6051.0,76010000.0,0.74,14.54%,1500000.0,Equity,,,,,,2021-01-22
EMXC,iShares MSCI EM ex China,61.04,59.86 - 60.15,,59.98,31.17 - 61.3,,589159.0,,,51362.0,,,17.61%,,Equity,,,,,,2021-01-22
IBHE,iShares iBonds 2025 Term High Yield and Income,24.98,24.96 - 24.96,,24.96,17.89 - 25.55,,1919.0,,,4769.0,,,- 1.92%,,,,,,,,2021-01-22
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 12.75%,,Equity,,,,,,2021-01-22
IEME,iShares Evolved U.S. Media and Entertainment,35.2,34.91 - 35.03,,35.06,16.5 - 35.25,,3771.0,,,3343.0,,,25.09%,,Equity,,,,,,2021-01-22
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.09,27.05 - 27.12,,27.12,22.84 - 27.16,,16030.0,,,12945.0,,,2.81%,,,,,,,,2021-01-22
DIVB,iShares U.S. Dividend and Buyback,34.34,34 - 34.14,,34.14,19.56 - 34.55,,10242.0,,,6312.0,,,10.03%,,Equity,,,,,,2021-01-22
VEGI,iShares MSCI Global Agriculture Producers,36.88,36.45 - 36.45,,36.63,18.38 - 37.14,,8350.0,,,10128.0,32390000.0,,30.26%,,Equity,,,,,,2021-01-22
ECNS,iShares MSCI China Small-Cap,56.53,56.18 - 56.55,,56.14,31.27 - 56.83,,14920.0,,,15595.0,19540000.0,,33.43%,,Equity,,,,,,2021-01-22
IDNA,iShares Genomics Immunology and Healthcare,50.82,50.74 - 51.58,,50.72,22.32 - 52.78,,50802.0,,,71261.0,,,72.21%,,Equity,,,,,,2021-01-22
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 10.35%,,Equity,,,,,,2021-01-22
IBHC,iShares iBonds 2023 Term High Yield and Income,24.53,24.5 - 24.51,,24.53,19.94 - 25.13,,12224.0,,,13677.0,,,- 2.31%,,,,,,,,2021-01-22
IDRV,iShares Self-Driving EV and Tech,47.51,46.97 - 47.18,,47.05,17.35 - 47.52,,162175.0,,,112602.0,,,67.12%,,Equity,,,,,,2021-01-22
ISHG,iShares 1-3 Year International Treasury Bond,84.73,84.68 - 84.77,,84.72,73.39 - 85.79,,1856.0,,,3603.0,82690000.0,,8.06%,,,,,,,,2021-01-22
SUSL,iShares ESG MSCI USA Leaders,66.67,66.3 - 66.52,,66.49,38.16 - 67.01,,12752.0,,,63849.0,,,15.97%,,Equity,,,,,,2021-01-22
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 15.5%,,Equity,,,,,,2021-01-22
QAT,iShares MSCI Qatar Capped,19.0,18.81 - 18.94,,18.81,13.44 - 19.32,,5664.0,,,14351.0,47810000.0,,3.43%,,Equity,,,,,,2021-01-22
HYXU,iShares Int High Yield Bond,56.34,56.69 - 56.7,,56.63,39.62 - 57.19,,,,,7447.0,60950000.0,,10.23%,,,,,,,,2021-01-22
UAE,iShares MSCI UAE Capped,13.33,13.1 - 13.35,,13.29,8.3 - 13.65,,90792.0,,,14583.0,43940000.0,,- 2.63%,,Equity,,,,,,2021-01-22
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.16,31.04 - 31.06,,31.16,19.83 - 31.25,,2513.0,,,695.0,2490000.0,,5.08%,,Equity,,,,,,2021-01-22
IFRA,iShares US Infrastructure,31.05,30.59 - 31.2,,30.98,16.69 - 32.18,,182804.0,,,123527.0,,,8.23%,,Equity,,,,,,2021-01-22
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.99,24.95 - 24.95,,24.95,21.48 - 26.44,,2252.0,,,3015.0,44710000.0,,1.62%,,,,,,,,2021-01-22
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.68,23.64 - 23.64,,23.62,17.7 - 24.98,,,,,513.0,3850000.0,,- 5.55%,,,,,,,,2021-01-22
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 21.03%,,Equity,,,,,,2021-01-22
IEFN,iShares Evolved U.S. Financials,26.44,26.1 - 26.23,,26.44,14.87 - 27.25,,511.0,,,1923.0,,,- 0.67%,,Equity,,,,,,2021-01-22
AMCA,iShares Russell 1000 Pure US Revenue,32.6,32.6 - 32.63,,32.63,19.46 - 32.78,,,,,2310.0,,,4.99%,,Equity,,,,,,2021-01-22
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 5.98%,,Equity,,,,,,2021-01-22
IBHB,iShares iBonds 2022 Term High Yield and Income,24.3,24.29 - 24.31,,24.31,19.99 - 25.34,,10805.0,,,15494.0,,,- 2.25%,,,,,,,,2021-01-22
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,5.95%,,Equity,,,,,,2021-01-22
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 32.93,,,,,898.0,,,7.35%,,Equity,,,,,,2021-01-22
IBHD,iShares iBonds 2024 Term High Yield and Income,24.46,24.44 - 24.44,,24.4,20.25 - 25.47,,11561.0,,,10988.0,,,- 4.31%,,,,,,,,2021-01-22
ISZE,iShares Edge MSCI International Siz,28.83,28.85 - 28.85,,28.77,18.19 - 30.38,,,,,8578.0,4840000.0,,2.23%,,Equity,,,,,,2021-01-22
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,470.0,1030000.0,,- 1.19%,,Equity,,,,,,2021-01-22
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 33.81,,,,,211.0,2530000.0,,9.2%,,Equity,,,,,,2021-01-22
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-01-22
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-01-22
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-01-22
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-01-22
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-01-22
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-01-22
VNLA,Janus Short Duration Income,50.48,50.45 - 50.46,,50.46,45.68 - 50.52,,432781.0,,,527286.0,35060000.0,,1.32%,,Equity,,,,,,2021-01-22
OLD,Janus Long-Term Care,30.0,30.01 - 30.7,,30.01,14.08 - 32.69,,3452.0,,,5050.0,4820000.0,,- 4.85%,,Equity,,,,,,2021-01-22
JSMD,Janus Small/Mid Cap Growth Alpha,66.63,66.27 - 66.9,,66.53,30.05 - 67.47,,6972.0,,,9367.0,14310000.0,,33.13%,,Equity,,,,,,2021-01-22
JSML,Janus Small Cap Growth Alpha,66.93,66.54 - 67.77,,66.81,28.03 - 68.61,,10116.0,,,15556.0,6140000.0,,38.57%,,Equity,,,,,,2021-01-22
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 18.2%,,Equity,,,,,,2021-01-22
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 17.52%,,Equity,,,,,,2021-01-22
JHMM,John Hancock Multifactor Mid Cap,47.04,46.86 - 47.07,,46.83,23.47 - 47.69,,115102.0,,,169749.0,149630000.0,,17.54%,,Equity,,,,,,2021-01-22
JHSC,John Hancock Multifactor Small Cap,32.61,32.39 - 32.8,,32.41,15.83 - 33,,32493.0,,,59390.0,,,15.62%,,Equity,,,,,,2021-01-22
JHML,John Hancock Multifactor Large Cap,48.79,48.46 - 48.71,,48.52,27 - 48.92,,47158.0,,,76702.0,308940000.0,,15.28%,,Equity,,,,,,2021-01-22
