Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AGT,iShares MSCI Argentina and Global Exposure,20.64,20.7 - 20.74,,20.73,12.34 - 24.87,,1155.0,,,2752.0,,,7.65%,,Equity,,,,,,2020-10-08
IETC,iShares Evolved U.S. Technology,42.98,43.08 - 43.43,,43.43,25.1 - 46.66,,11165.0,,,36906.0,,,49.65%,,Equity,,,,,,2020-10-08
JKK,iShares Morningstar Small-Cap Growth,252.82,253.63 - 254.11,10.42%,253.9,133.27 - 254.78,0.82,10394.0,264230000.00000003,0.3%,6658.0,148550000.0,1.21,32.98%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,254.11,+0.51%,10.39K,15:59:59,2020-10-08
EIRL,iShares MSCI Ireland,42.3,42.46 - 42.65,,42.47,25.38 - 46.89,,1662.0,,,6321.0,61830000.0,,5.8%,,Equity,iShares MSCI Ireland,42.61,+0.72%,1.66K,15:59:59,2020-10-08
HYGH,iShares Interest Rate Hedged High Yield Bond,83.85,83.77 - 83.87,,83.87,63.02 - 90,,1085.0,,,2539.0,217090000.0,,- 3.4%,,,,,,,,2020-10-08
FILL,iShares MSCI Global Energy Producers,10.53,10.64 - 10.85,,10.64,7.77 - 19.51,,40521.0,,,44550.0,37610000.0,,- 39.93%,,Equity,iShares MSCI Global Energy Producers,10.8,+2.56%,40.52K,15:59:59,2020-10-08
IGN,iShares North American Tech-Multimedia Networking,48.45,49.02 - 49.4,3.5%,49.02,37.29 - 57.43,0.19,2467.0,47150000.0,0.73%,9829.0,258610000.0,1.04,- 4.48%,950000.0,Equity,iShares North American Tech-Multimedia Networking,49.4,+1.97%,2.47K,15:59:59,2020-10-08
JKL,iShares Morningstar Small-Cap Value,113.59,114.1 - 115.35,7.43%,114.1,72.15 - 145.14,3.21,4203.0,269780000.0,3.66%,5509.0,470700000.0,1.41,- 11.12%,2400000.0,Equity,iShares Morningstar Small-Cap Value,115.35,+1.55%,4.20K,15:59:59,2020-10-08
BKF,iShares MSCI BRIC,47.45,47.61 - 47.86,,47.65,31.75 - 48.42,,16210.0,,,47614.0,163100000.0,,19.58%,,Equity,iShares MSCI BRIC,47.74,+0.61%,16.21K,15:59:59,2020-10-08
IAUF,iShares Gold Strategy,63.17,63.05 - 63.6,,63.51,50 - 69.54,,2102.0,,,5058.0,,,10.48%,,Commodity,,,,,,2020-10-08
EXI,iShares Global Industrials,95.62,95.74 - 96.27,2.11%,96.03,59.59 - 100.05,1.36,8004.0,201220000.0,2.59%,19649.0,257740000.0,1.09,8.82%,2150000.0,Equity,iShares Global Industrials,96.25,+0.66%,8.00K,15:59:59,2020-10-08
ACWF,iShares Edge MSCI Multifactor Global,30.45,30.55 - 30.71,,30.63,20.75 - 31.93,,6455.0,,,27613.0,18650000.0,,8.4%,,Equity,iShares Edge MSCI Multifactor Global,30.65,+0.66%,6.46K,15:59:59,2020-10-08
ENOR,iShares MSCI Norway Capped,21.24,21.36 - 21.48,,21.36,12.76 - 25.48,,2888.0,,,38714.0,23210000.0,,- 6.72%,,Equity,iShares MSCI Norway Capped,21.48,+1.16%,2.89K,15:59:59,2020-10-08
GBF,iShares Government/Credit Bond,124.66,124.63 - 125.02,,124.95,111.36 - 127.83,,6589.0,,,63812.0,163340000.0,,4.29%,,,iShares Government/Credit Bond,124.83,+0.14%,6.59K,15:59:59,2020-10-08
IHAK,iShares Cybersecurity and Tech,33.75,33.7 - 33.83,,33.92,20.36 - 36.19,,39626.0,,,63763.0,,,36.31%,,Equity,,,,,,2020-10-08
MXI,iShares Global Materials,71.31,71.61 - 71.88,- 7.19%,71.67,42.09 - 73.59,1.3,17485.0,379770000.0,4.1%,45291.0,324740000.0,1.08,17.77%,5450000.0,Equity,iShares Global Materials,71.81,+0.70%,17.49K,15:59:59,2020-10-08
DVYA,iShares Asia/Pacific Dividend,33.31,33.25 - 33.44,,33.29,24.71 - 45.12,,2324.0,,,2733.0,42430000.0,,- 20.54%,,Equity,iShares Asia/Pacific Dividend,33.36,+0.14%,2.32K,15:59:59,2020-10-08
IEHS,iShares Evolved U.S. Healthcare Staples,34.43,34.61 - 34.62,,34.61,21.86 - 34.8,,566.0,,,3291.0,,,24.21%,,Equity,,,,,,2020-10-08
IGRO,iShares Int Div Grwth,55.77,56 - 56.43,,56.11,36.48 - 61.1,,2609.0,,,10670.0,17250000.0,,2.27%,,Equity,,,,,,2020-10-08
IEIH,iShares Evolved U.S. Innovative Healthcare,30.9,30.9 - 31.18,,30.9,22.07 - 31.85,,5608.0,,,9657.0,,,29.34%,,Equity,,,,,,2020-10-08
EWGS,iShares MSCI Germany Small-Cap,64.18,64.07 - 64.25,,64.09,35.64 - 65.83,,627.0,,,3193.0,21610000.0,,22.55%,,Equity,iShares MSCI Germany Small-Cap,64.07,-0.16%,0.63K,15:59:59,2020-10-08
SCJ,iShares MSCI Japan Small-Cap,73.7,73.86 - 74.03,,74.02,49.1 - 77.58,,2153.0,,,7073.0,134960000.0,,2.73%,,Equity,iShares MSCI Japan Small-Cap,73.86,+0.21%,2.15K,15:59:59,2020-10-08
IAK,iShares US Insurance,57.84,57.79 - 58.76,7.29%,57.79,40.27 - 75.83,0.76,2879.0,64500000.0,2.86%,14186.0,123510000.0,0.98,- 15.91%,1100000.0,Equity,iShares US Insurance,58.55,+1.23%,2.88K,15:59:59,2020-10-08
EMIF,iShares Emerg Markets Infrastructure,20.93,21.02 - 21.15,,21.02,17.06 - 32.26,,513.0,,,4557.0,43630000.0,,- 25.6%,,Equity,,,,,,2020-10-08
LQDH,iShares Interest Rate Hedged Corproate Bond,91.64,91.39 - 92.25,,92.0,69.04 - 96.29,,350320.0,,,34348.0,47070000.0,,- 0.6%,,,,,,,,2020-10-08
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,1971.0,41370000.0,,- 5.84%,,Other,,,,,,2020-10-08
JKJ,iShares Morningstar Small-Cap,165.85,166.79 - 167.59,8.54%,167.31,103.24 - 194.49,1.68,1898.0,188200000.0,1.86%,2529.0,255980000.0,1.25,- 2.04%,1150000.0,Equity,iShares Morningstar Small-Cap,167.59,+1.05%,1.90K,15:59:59,2020-10-08
RXI,iShares Global Consumer Discretionary,138.67,138.57 - 139.19,9.92%,138.75,79.23 - 139.58,1.46,18013.0,251110000.0,1.76%,19252.0,391320000.0,1.11,19.3%,1850000.0,Equity,iShares Global Consumer Discretionary,139.05,+0.27%,18.01K,15:59:59,2020-10-08
EDEN,iShares MSCI Denmark Capped,87.09,87.23 - 88.22,,87.23,51.08 - 88.29,,9242.0,,,28084.0,58710000.0,,46.5%,,Equity,iShares MSCI Denmark Capped,88.22,+1.30%,9.24K,15:59:59,2020-10-08
IBDD,iShares iBonds Mar 2023 Corporate,27.33,27.31 - 27.39,,27.39,23.77 - 27.58,,5452.0,,,13269.0,81470000.0,,1.45%,,,iShares iBonds Mar 2023 Corporate,27.35,+0.09%,5.45K,15:59:59,2020-10-08
JPXN,Shares JPX-Nikkei 400,64.38,64.41 - 64.58,0.29%,64.58,45.69 - 65.43,0.71,457.0,94120000.0,2.63%,2312.0,76010000.0,0.74,6.94%,1500000.0,Equity,Shares JPX-Nikkei 400,64.41,+0.05%,0.46K,15:59:59,2020-10-08
EMXC,iShares MSCI EM ex China,47.35,47.51 - 47.73,,47.51,31.17 - 52.35,,7073.0,,,13631.0,,,0.74%,,Equity,,,,,,2020-10-08
IBHE,iShares iBonds 2025 Term High Yield and Income,24.27,24.33 - 24.33,,24.3,17.89 - 25.56,,1000.0,,,2583.0,,,- 2.61%,,,,,,,,2020-10-08
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,376.0,3410000.0,,- 6.77%,,Equity,,,,,,2020-10-08
IEME,iShares Evolved U.S. Media and Entertainment,27.66,27.78 - 27.95,,27.66,16.5 - 28.41,,2021.0,,,5280.0,,,6.06%,,Equity,,,,,,2020-10-08
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.84,26.85 - 26.89,,26.87,22.84 - 27.09,,5492.0,,,19515.0,,,2.87%,,,,,,,,2020-10-08
DIVB,iShares U.S. Dividend and Buyback,29.28,29.53 - 29.59,,29.53,19.56 - 32.43,,964.0,,,2924.0,,,7.27%,,Equity,,,,,,2020-10-08
VEGI,iShares MSCI Global Agriculture Producers,29.67,29.95 - 30.08,,29.95,18.38 - 30.08,,4661.0,,,6693.0,32390000.0,,11.96%,,Equity,iShares MSCI Global Agriculture Producers,30.08,+1.38%,4.66K,15:59:59,2020-10-08
ECNS,iShares MSCI China Small-Cap,44.84,45.25 - 45.36,,45.36,31.27 - 45.83,,1863.0,,,7554.0,19540000.0,,16.56%,,Equity,iShares MSCI China Small-Cap,45.34,+1.12%,1.86K,15:59:59,2020-10-08
IDNA,iShares Genomics Immunology and Healthcare,40.5,40.68 - 41,,41.0,22.32 - 41.3,,34925.0,,,65819.0,,,70.17%,,Equity,,,,,,2020-10-08
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,6467.0,35230000.0,,- 11.23%,,Equity,,,,,,2020-10-08
IBHC,iShares iBonds 2023 Term High Yield and Income,23.76,23.8 - 23.84,,23.76,19.94 - 25.16,,8097.0,,,6490.0,,,- 3.3%,,,,,,,,2020-10-08
IDRV,iShares Self-Driving EV and Tech,34.66,34.76 - 34.95,,34.95,17.35 - 34.96,,19827.0,,,35728.0,,,48.82%,,Equity,,,,,,2020-10-08
ISHG,iShares 1-3 Year International Treasury Bond,81.75,81.63 - 81.75,,81.72,73.39 - 83.57,,,,,1901.0,82690000.0,,4.78%,,,,,,,,2020-10-08
SUSL,iShares ESG MSCI USA Leaders,59.16,59.42 - 59.61,,59.44,38.16 - 62,,22659.0,,,15901.0,,,17.5%,,Equity,,,,,,2020-10-08
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,373.0,7230000.0,,- 8.03%,,Equity,,,,,,2020-10-08
QAT,iShares MSCI Qatar Capped,18.01,18.02 - 18.12,,18.12,13.44 - 18.45,,14382.0,,,4041.0,47810000.0,,2.39%,,Equity,,,,,,2020-10-08
HYXU,iShares Int High Yield Bond,53.0,53.03 - 53.03,,53.0,39.62 - 54.08,,1466.0,,,12686.0,60950000.0,,6.66%,,,iShares Int High Yield Bond,53.03,+0.05%,1.47K,15:59:59,2020-10-08
UAE,iShares MSCI UAE Capped,10.68,10.7 - 10.83,,10.72,8.3 - 14.4,,275884.0,,,52014.0,43940000.0,,- 21.41%,,Equity,,,,,,2020-10-08
DEFA,iShares Adapt Cur Hdg MSCI EAFE,27.1,27.26 - 27.26,,27.26,19.83 - 29.73,,212.0,,,400.0,2490000.0,,0.59%,,Equity,,,,,,2020-10-08
IFRA,iShares US Infrastructure,25.94,26.1 - 26.41,,26.13,16.69 - 29.03,,29028.0,,,19831.0,,,- 3.06%,,Equity,,,,,,2020-10-08
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.08,25.08 - 25.08,,25.08,21.48 - 26.44,,90.0,,,1058.0,44710000.0,,1.54%,,,iShares iBonds Mar 2023 Corp ex-Financials,25.08,-0.04%,0.09K,15:59:59,2020-10-08
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.63,22.81 - 22.81,,22.81,17.7 - 25.22,,82.0,,,277.0,3850000.0,,- 6.14%,,,,,,,,2020-10-08
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,2014.0,52480000.0,,- 16.9%,,Equity,,,,,,2020-10-08
IEFN,iShares Evolved U.S. Financials,21.28,21.52 - 21.58,,21.52,14.87 - 26.95,,252.0,,,1293.0,,,- 8.39%,,Equity,,,,,,2020-10-08
AMCA,iShares Russell 1000 Pure US Revenue,28.47,29.07 - 29.08,,29.07,19.46 - 31.49,,2553.0,,,993.0,,,1.61%,,Equity,,,,,,2020-10-08
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,1550.0,3600000.0,,3.48%,,Equity,,,,,,2020-10-08
IBHB,iShares iBonds 2022 Term High Yield and Income,23.84,23.75 - 23.88,,23.84,19.99 - 25.34,,14431.0,,,7773.0,,,- 2.77%,,,,,,,,2020-10-08
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.7,,,,,1075.0,2550000.0,,- 5.39%,,Equity,,,,,,2020-10-08
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,28.2,28.53 - 28.53,,28.53,17.68 - 29.08,,,,,338.0,,,10.5%,,Equity,,,,,,2020-10-08
IBHD,iShares iBonds 2024 Term High Yield and Income,23.59,23.64 - 23.64,,23.64,20.25 - 25.53,,7.0,,,2466.0,,,- 5.83%,,,,,,,,2020-10-08
ISZE,iShares Edge MSCI International Siz,26.33,26.47 - 26.47,,26.47,18.19 - 28.39,,5.0,,,5229.0,4840000.0,,2.89%,,Equity,,,,,,2020-10-08
HEWW,iShares Currency Hedged MSCI Mexico,13.91,13.94 - 14.24,,13.94,12.26 - 17.14,,3641.0,,,499.0,1030000.0,,- 13.01%,,Equity,iShares Currency Hedged MSCI Mexico,14.24,+2.35%,3.64K,15:59:59,2020-10-08
HJPX,iShares Currency Hdg JPX Nikkei 400,29.68,29.66 - 29.66,,29.66,20.97 - 31.05,,2.0,,,265.0,2530000.0,,6.99%,,Equity,,,,,,2020-10-08
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-10-08
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-10-08
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-10-08
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-10-08
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-10-08
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-10-08
VNLA,Janus Short Duration Income,50.4,50.38 - 50.43,,50.39,45.68 - 50.5,,386329.0,,,449724.0,35060000.0,,0.82%,,Equity,,,,,,2020-10-08
OLD,Janus Long-Term Care,26.06,26.04 - 26.46,,26.04,14.08 - 32.69,,3617.0,,,5434.0,4820000.0,,- 15.58%,,Equity,,,,,,2020-10-08
JSMD,Janus Small/Mid Cap Growth Alpha,54.9,55.05 - 55.53,,55.39,30.05 - 55.53,,3881.0,,,14378.0,14310000.0,,29.88%,,Equity,,,,,,2020-10-08
JSML,Janus Small Cap Growth Alpha,50.13,50.65 - 50.65,,50.32,28.03 - 50.73,,2489.0,,,10012.0,6140000.0,,22.66%,,Equity,,,,,,2020-10-08
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,1.07%,,Equity,,,,,,2020-10-08
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 18.96%,,Equity,,,,,,2020-10-08
JHMM,John Hancock Multifactor Mid Cap,39.29,39.51 - 39.82,,39.68,23.47 - 40.61,,159261.0,,,108741.0,149630000.0,,10.74%,,Equity,,,,,,2020-10-08
JHSC,John Hancock Multifactor Small Cap,25.84,26.01 - 26.15,,26.12,15.83 - 29.28,,80510.0,,,33722.0,,,2.53%,,Equity,,,,,,2020-10-08
JHML,John Hancock Multifactor Large Cap,42.78,42.97 - 43.19,,43.05,27 - 44.03,,1212036.0,,,93251.0,308940000.0,,14.78%,,Equity,,,,,,2020-10-08
JHMD,John Hancock Multifactor DM,27.71,27.78 - 27.87,,27.83,19.55 - 30.19,,5981.0,,,14385.0,25490000.0,,2.03%,,Equity,,,,,,2020-10-08
JHMU,John Hancock Multifactor Utilities,30.9,30.92 - 31.45,,30.92,22.61 - 36.65,,1706.0,,,1232.0,15300000.0,,- 9.52%,,Equity,,,,,,2020-10-08
JHMF,John Hancock Multifactor Financials,35.37,35.5 - 35.88,,35.5,23.5 - 42.64,,1229.0,,,3566.0,37560000.0,,- 3.68%,,Equity,,,,,,2020-10-08
JHME,John Hancock Multifactor Energy,11.47,11.89 - 11.89,,11.89,7.71 - 24.85,,1559.0,,,7598.0,17640000.0,,- 47.05%,,Equity,,,,,,2020-10-08
JHMT,John Hancock Multifactor Technology,68.34,68.72 - 68.8,,68.72,39.72 - 70.53,,1462.0,,,3071.0,35910000.0,,40.62%,,Equity,,,,,,2020-10-08
JHMI,John Hancock Multifactor Industrials,40.06,40.17 - 40.37,,40.25,23.67 - 41.11,,399.0,,,5803.0,19040000.0,,11.46%,,Equity,,,,,,2020-10-08
JHMH,John Hancock Multifactor Health Care,40.76,40.88 - 41.03,,40.91,27.04 - 41.03,,4131.0,,,3460.0,26990000.0,,26.66%,,Equity,,,,,,2020-10-08
JHMC,John Hancock Multifactor Consumer Discretionary,40.35,40.48 - 40.64,,40.48,20.42 - 40.64,,189.0,,,2271.0,26570000.0,,23.55%,,Equity,,,,,,2020-10-08
JHMS,John Hancock Multifactor Consumer Staples,31.18,31.25 - 31.37,,31.25,23.18 - 31.89,,818.0,,,3737.0,15230000.0,,9.17%,,Equity,,,,,,2020-10-08
JHMA,John Hancock Multifactor Materials,35.68,35.98 - 36.07,,35.98,20.77 - 36.07,,733.0,,,2164.0,18290000.0,,14.36%,,Equity,,,,,,2020-10-08
JHCS,John Hancock Multifactor Media and Communications,30.3,30.37 - 30.5,,30.39,19.67 - 31.76,,1672.0,,,3084.0,,,16.81%,,Equity,,,,,,2020-10-08
JPST,JPMorgan Ultra Short Income,50.77,50.76 - 50.78,,50.76,46.02 - 50.88,,2655706.0,,,2829672.0,,,0.57%,,Other,,,,,,2020-10-08
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.07,11.12 - 11.78,,11.17,6.15 - 22.86,,781369.0,,,1023382.0,4050000000.0,,- 50.73%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,11.77,+6.32%,781.07K,15:59:59,2020-10-08
BBJP,JPMorgan BetaBuilders Japan,24.84,24.79 - 24.92,,24.87,17.42 - 25.55,,441906.0,,,532639.0,,,5.84%,,Equity,,,,,,2020-10-08
BBCA,JPMorgan BetaBuilders Canada,24.44,24.56 - 24.73,,24.63,15.35 - 26.91,,171915.0,,,218188.0,,,0.99%,,Equity,,,,,,2020-10-08
BBEU,JPMorgan BetaBuilders Europe,23.33,23.42 - 23.54,,23.44,16.11 - 25.86,,341099.0,,,738162.0,,,2.37%,,Equity,,,,,,2020-10-08
BBRE,JPMorgan BetaBuilders MSCI US REIT,75.25,75.64 - 76.77,,75.8,51.55 - 94.57,,6829.0,,,74007.0,,,- 16.23%,,Equity,,,,,,2020-10-08
JPIN,JPMorgan Diversified Return International Equity,52.36,52.58 - 52.74,,52.62,37.09 - 57.79,,29600.0,,,75484.0,610190000.0,,0.56%,,Equity,JPMorgan Diversified Return International Equity,52.71,+0.67%,29.60K,15:59:59,2020-10-08
JAGG,JPMorgan US Aggregate Bond,27.84,27.86 - 27.87,,27.86,23.29 - 28.44,,95875.0,,,164749.0,,,3.26%,,,,,,,,2020-10-08
JPSE,JPMorgan Diversified Return US Small Cap Equity,30.25,30.52 - 30.73,,30.61,17.75 - 33.29,,8747.0,,,26073.0,27270000.0,,3.17%,,Equity,,,,,,2020-10-08
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,23.33,23.39 - 23.55,,23.39,16.15 - 26.93,,88766.0,,,116019.0,,,- 3.2%,,Equity,,,,,,2020-10-08
JPEM,JPMorgan Diversified Return Emergin,47.43,47.54 - 47.85,,47.57,35.38 - 58.24,,22222.0,,,43184.0,83370000.0,,- 8.4%,,Equity,JPMorgan Diversified Return Emergin,47.79,+0.76%,22.22K,15:59:59,2020-10-08
JPME,JPMorgan Diversified Return US Mid Cap Equity,66.78,67.12 - 67.56,,67.16,41.63 - 72.04,,8229.0,,,13229.0,44560000.0,,3.6%,,Equity,,,,,,2020-10-08
JMST,JPMorgan Ultra-Short Municipal,51.01,51 - 51.01,,51.0,49.04 - 51.62,,138185.0,,,176113.0,,,1.01%,,Other,,,,,,2020-10-08
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 25.17,,,,,4204.0,53680000.0,,- 23.19%,,Equity,,,,,,2020-10-08
JPHY,JPMorgan Disciplined High Yield,50.39,50.42 - 50.63,,50.53,38.8 - 52.2,,18568.0,,,34879.0,,,- 1.18%,,Equity,,,,,,2020-10-08
JPUS,JPMorgan Diversified Return US Equity,76.31,76.82 - 77.12,,76.91,49.23 - 81.58,,10105.0,,,31445.0,212720000.0,,3.77%,,Equity,,,,,,2020-10-08
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.32,,,,,19276.0,,,- 1.28%,,,,,,,,2020-10-08
BBUS,JPMorgan BetaBuilders US Equity,62.37,62.67 - 62.82,,62.74,39.56 - 65.5,,12418.0,,,25107.0,,,19.9%,,Equity,,,,,,2020-10-08
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 4.32%,,Equity,,,,,,2020-10-08
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.2,26.17 - 26.25,,26.24,24.84 - 27.5,,3315.0,,,9875.0,,,2.1%,,,,,,,,2020-10-08
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 26.13,,,,,1559.0,,,- 18.65%,,Equity,,,,,,2020-10-08
JCPB,JPMorgan Core Plus Bond,55.46,55.51 - 55.69,,55.69,51.02 - 56.73,,12588.0,,,19784.0,,,3.49%,,,,,,,,2020-10-08
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 1.79%,,Equity,,,,,,2020-10-08
JPMB,JPMorgan USD Emerging Market Sovereign Bond,48.66,48.99 - 48.99,,48.75,38.39 - 52.68,,3117.0,,,6555.0,,,- 3.95%,,,,,,,,2020-10-08
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 20.98%,,Equity,,,,,,2020-10-08
JIGB,JPMorgan Corporate Bond Research Enhanced,56.89,57.02 - 57.15,,57.15,47.78 - 58.78,,1318.0,,,2471.0,,,2.06%,,,,,,,,2020-10-08
JMUB,JPMorgan Municipal,54.24,54.19 - 54.27,,54.19,47.47 - 55.61,,661.0,,,4633.0,,,- 0.7%,,,,,,,,2020-10-08
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 14.07%,,Equity,,,,,,2020-10-08
KWEB,KraneShares CSI China Internet,70.5,70.22 - 70.89,,70.73,38.63 - 73.63,,1519210.0,,,2272262.0,234660000.0,,71.83%,,Equity,KraneShares CSI China Internet,70.61,+0.16%,1.52M,15:59:59,2020-10-08
KBA,KraneShares Bosera MSCI China A Share,40.48,40.42 - 40.61,,40.47,27.16 - 41.49,,147252.0,,,170421.0,19530000.0,,36.39%,,Equity,,,,,,2020-10-08
KFYP,KraneShares Zacks New China,30.35,30.04 - 30.62,,30.04,23.01 - 31.29,,975.0,,,4143.0,3180000.0,,15.01%,,Equity,KraneShares Zacks New China,30.37,+0.07%,0.98K,15:59:59,2020-10-08
KLCD,KraneShares KFA Large Cap Quality Divivend,27.24,27.58 - 27.58,,27.58,17.75 - 28.15,,87.0,,,7121.0,,,5.91%,,Equity,,,,,,2020-10-08
KURE,KraneShares MSCI All China Health Care,34.64,34.43 - 34.89,,34.43,20.15 - 37.1,,27476.0,,,73720.0,,,63.2%,,Equity,,,,,,2020-10-08
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.5,27.48 - 27.53,,27.48,24.05 - 27.81,,178723.0,,,373067.0,,,6.88%,,,,,,,,2020-10-08
KEMQ,KraneShares EM Consumer Technology,28.89,28.95 - 29.04,,28.96,17.13 - 29.7,,2268.0,,,15854.0,,,35.44%,,Equity,,,,,,2020-10-08
KCNY,KraneShares E China Commercial Paper,33.85,33.72 - 33.77,,33.72,28.29 - 33.85,,518.0,,,1383.0,9840000.0,,6.01%,,,,,,,,2020-10-08
KARS,KraneShares Electric Vehicles and Future Mobility,30.75,30.8 - 31.04,,31.04,15.39 - 31.04,,17044.0,,,11952.0,,,54.68%,,Equity,,,,,,2020-10-08
KSCD,KFA Small Cap Quality Dividend Index,22.63,22.87 - 22.87,,22.87,17.38 - 26.92,,176.0,,,5386.0,,,- 9.08%,,Equity,,,,,,2020-10-08
OBOR,KraneShares MSCI One Belt One Road,22.05,22.27 - 22.27,,22.27,15.59 - 25.01,,1.0,,,1459.0,,,- 1.29%,,Equity,,,,,,2020-10-08
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.19,40.07 - 40.23,,40.21,36.4 - 41.26,,4775.0,,,927.0,,,- 1.4%,,Equity,,,,,,2020-10-08
KGRN,Kraneshares MSCI China Environment,32.65,33.14 - 33.53,,33.16,14.43 - 33.63,,26477.0,,,6905.0,,,89.47%,,,,,,,,2020-10-08
KEMX,KraneShares MSCI Emerging Markets ex China,24.34,24.42 - 24.48,,24.42,16.58 - 27.31,,125.0,,,150.0,,,0.33%,,Equity,,,,,,2020-10-08
RODM,Hartford Developed Markets ex US,26.23,26.31 - 26.4,,26.33,18.76 - 29.74,,1097246.0,,,450773.0,41420000.0,,- 3.6%,,Equity,Hartford Developed Markets ex US,26.39,+0.61%,1.10M,15:59:59,2020-10-08
ROUS,Hartford US Equity,32.48,32.47 - 32.8,,32.47,21.72 - 34.95,,6371.0,,,27896.0,27720000.0,,3.64%,,Equity,,,,,,2020-10-08
ROGS,Hartford Global Small Cap,27.25,27.57 - 27.76,,27.76,17.62 - 31.09,,100.0,,,2682.0,10700000.0,,- 2.57%,,Equity,,,,,,2020-10-08
ROAM,Hartford Emerging Markets,19.95,20.01 - 20.12,,20.01,13.79 - 23.63,,15710.0,,,5922.0,28230000.0,,- 8.53%,,Equity,Hartford Emerging Markets,20.06,+0.55%,15.71K,15:59:59,2020-10-08
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 17.1,,,,,1242.0,4550000.0,,- 24.46%,,Other,,,,,,2020-10-08
LVHD,Legg Mason Low Volatility High Dividend,30.53,30.58 - 30.91,,30.58,21.2 - 34.69,,63185.0,,,108904.0,112950000.0,,- 6.89%,,Equity,,,,,,2020-10-08
LVHI,Legg Mason International Low Volatility High Divid,22.23,22.29 - 22.4,,22.39,17.7 - 27.97,,3903.0,,,7985.0,,,- 14.95%,,Equity,,,,,,2020-10-08
WINC,Western Asset Short Duration Income,25.56,25.61 - 25.61,,25.61,21.13 - 27.49,,2004.0,,,3577.0,,,- 1.27%,,,,,,,,2020-10-08
