Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EIRL,iShares MSCI Ireland,55.2,54.54 - 55.26,,55.12,27.54 - 55.76,0.25,3298.0,,0.45%,6988.0,61830000.0,,106.97%,,Equity,,,,,,2021-03-23
HYGH,iShares Interest Rate Hedged High Yield Bond,86.88,86.73 - 86.88,,86.8,69.29 - 87.69,0.37,3306.0,,0.43%,8722.0,217090000.0,,25.82%,,,,,,,,2021-03-23
FILL,iShares MSCI Global Energy Producers,15.76,15.45 - 15.67,,15.46,8.89 - 16.98,0.52,40094.0,,3.24%,43704.0,37610000.0,,83.04%,,Equity,,,,,,2021-03-23
IGN,iShares North American Tech-Multimedia Networking,69.06,66.89 - 67.03,3.5%,68.96,40.31 - 71.08,0.36,3518.0,47150000.0,0.53%,18207.0,258610000.0,1.04,77.26%,950000.0,Equity,,,,,,2021-03-23
JKL,iShares Morningstar Small-Cap Value,172.67,171.1 - 174.25,7.43%,171.1,76.82 - 177.27,2.83,,269780000.0,1.64%,9396.0,470700000.0,1.41,122.08%,2400000.0,Equity,,,,,,2021-03-23
BKF,iShares MSCI BRIC,54.21,53.23 - 53.69,,53.58,34.15 - 60.41,0.53,15618.0,,0.98%,21366.0,163100000.0,,63.68%,,Equity,,,,,,2021-03-23
IAUF,iShares Gold Strategy,53.49,53.21 - 53.25,,53.25,51.57 - 69.54,4.47,1500.0,,8.46%,7926.0,,,4.56%,,Commodity,,,,,,2021-03-23
EXI,iShares Global Industrials,114.4,112.35 - 114.1,2.11%,113.48,64.13 - 116.58,1.35,17897.0,201220000.0,1.17%,135067.0,257740000.0,1.09,83.36%,2150000.0,Equity,,,,,,2021-03-23
ACWF,iShares Edge MSCI Multifactor Global,36.34,35.73 - 36.07,,36.15,22.08 - 36.46,0.58,14494.0,,1.62%,14647.0,18650000.0,,69.97%,,Equity,,,,,,2021-03-23
ENOR,iShares MSCI Norway Capped,27.7,26.83 - 27.28,,27.22,14.08 - 28.26,0.6,4319.0,,2.17%,13847.0,23210000.0,,109.37%,,Equity,,,,,,2021-03-23
GBF,iShares Government/Credit Bond,120.0,120.08 - 120.36,,120.24,116.49 - 127.83,1.86,5094.0,,1.55%,24416.0,163340000.0,,3.13%,,,,,,,,2021-03-23
IHAK,iShares Cybersecurity and Tech,39.46,38.96 - 39.54,,39.41,22.99 - 44.18,0.02,62934.0,,0.05%,176036.0,,,83.11%,,Equity,,,,,,2021-03-23
MXI,iShares Global Materials,86.17,84.33 - 85.71,- 7.19%,85.75,45.62 - 88.13,0.99,58044.0,379770000.0,1.14%,71285.0,324740000.0,1.08,98.64%,5450000.0,Equity,,,,,,2021-03-23
DVYA,iShares Asia/Pacific Dividend,42.33,41.5 - 41.82,,41.78,26.44 - 42.46,1.39,4415.0,,3.28%,9059.0,42430000.0,,60.34%,,Equity,,,,,,2021-03-23
IEHS,iShares Evolved U.S. Healthcare Staples,38.48,38.05 - 38.42,,38.32,23.35 - 39.81,0.4,24660.0,,1.05%,7434.0,,,65.34%,,Equity,,,,,,2021-03-23
IGRO,iShares Int Div Grwth,65.5,64.98 - 65.58,,65.28,41.24 - 66.52,1.52,17889.0,,2.33%,31313.0,17250000.0,,62.94%,,Equity,,,,,,2021-03-23
IEIH,iShares Evolved U.S. Innovative Healthcare,33.06,32.18 - 32.78,,32.78,23.2 - 35.15,0.4,13712.0,,1.21%,9034.0,,,43.97%,,Equity,,,,,,2021-03-23
EWGS,iShares MSCI Germany Small-Cap,77.81,76.67 - 77.3,,77.3,40.95 - 83.25,0.7,872.0,,0.90%,4904.0,21610000.0,,109.79%,,Equity,,,,,,2021-03-23
SCJ,iShares MSCI Japan Small-Cap,84.45,82.94 - 83.45,,83.33,54.14 - 84.8,0.7,1954.0,,0.88%,8225.0,134960000.0,,60.77%,,Equity,,,,,,2021-03-23
IAK,iShares US Insurance,74.04,73.21 - 73.95,7.29%,73.95,42.93 - 78.45,1.39,1772.0,64500000.0,1.86%,9387.0,123510000.0,0.98,71.99%,1100000.0,Equity,,,,,,2021-03-23
EMIF,iShares Emerg Markets Infrastructure,25.14,24.5 - 24.77,,24.5,18.71 - 25.29,,4657.0,,,4057.0,43630000.0,,39.57%,,Equity,,,,,,2021-03-23
LQDH,iShares Interest Rate Hedged Corproate Bond,95.42,95.15 - 95.26,,95.26,77.03 - 96.59,2.03,32659.0,,2.14%,29938.0,47070000.0,,32.16%,,,,,,,,2021-03-23
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,33.54%,,Other,,,,,,2021-03-23
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,111.14 - 236.6,2.5,,188200000.0,1.08%,1847.0,255980000.0,1.25,111.52%,1150000.0,Equity,,,,,,2021-03-23
RXI,iShares Global Consumer Discretionary,163.57,161.14 - 163,9.92%,162.61,87.91 - 167.49,1.01,6732.0,251110000.0,0.62%,18111.0,391320000.0,1.11,94.68%,1850000.0,Equity,,,,,,2021-03-23
EDEN,iShares MSCI Denmark Capped,96.48,94.45 - 95.69,,95.79,53.1 - 100.78,0.41,5389.0,,0.43%,27330.0,58710000.0,,88.88%,,Equity,iShares MSCI Denmark Capped,94.45,-2.10%,5.39K,15:59:58,2021-03-23
IBDD,iShares iBonds Mar 2023 Corporate,27.18,27.14 - 27.22,,27.2,25.31 - 27.5,0.72,5530.0,,2.66%,5825.0,81470000.0,,11.99%,,,,,,,,2021-03-23
JPXN,Shares JPX-Nikkei 400,75.5,74.26 - 74.65,0.29%,74.48,49.89 - 77.08,0.92,1459.0,94120000.0,1.21%,6059.0,76010000.0,0.74,55.09%,1500000.0,Equity,,,,,,2021-03-23
EMXC,iShares MSCI EM ex China,59.22,58.1 - 58.7,,58.59,33.78 - 61.44,,37684.0,,,117498.0,,,81.38%,,Equity,,,,,,2021-03-23
IBHE,iShares iBonds 2025 Term High Yield and Income,24.93,24.89 - 24.95,,24.89,20.5 - 25.08,1.52,1986.0,,6.11%,6557.0,,,34.32%,,,,,,,,2021-03-23
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,23.78%,,Equity,,,,,,2021-03-23
IEME,iShares Evolved U.S. Media and Entertainment,42.21,41 - 41.93,,41.93,18.67 - 42.85,0.23,10876.0,,0.57%,6923.0,,,135.42%,,Equity,,,,,,2021-03-23
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.78,26.76 - 26.84,,26.83,23.76 - 27.24,0.27,13680.0,,1.00%,21165.0,,,16.94%,,,,,,,,2021-03-23
DIVB,iShares U.S. Dividend and Buyback,36.57,36.17 - 36.59,,36.59,21.04 - 37.07,0.69,14410.0,,1.89%,12645.0,,,77.44%,,Equity,,,,,,2021-03-23
VEGI,iShares MSCI Global Agriculture Producers,39.99,38.74 - 39.84,,39.84,19.68 - 40.99,0.53,17059.0,,1.31%,20508.0,32390000.0,,108.61%,,Equity,,,,,,2021-03-23
ECNS,iShares MSCI China Small-Cap,57.98,55.72 - 56.56,,56.56,33 - 65.9,1.76,61202.0,,3.04%,58666.0,19540000.0,,83.77%,,Equity,,,,,,2021-03-23
IDNA,iShares Genomics Immunology and Healthcare,48.06,46.05 - 48.17,,48.17,24.65 - 55.03,0.07,65133.0,,0.15%,97522.0,,,101.34%,,Equity,,,,,,2021-03-23
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,11.84%,,Equity,,,,,,2021-03-23
IBHC,iShares iBonds 2023 Term High Yield and Income,24.52,24.5 - 24.58,,24.51,20.38 - 25,1.34,14821.0,,5.47%,21010.0,,,14.85%,,,,,,,,2021-03-23
IDRV,iShares Self-Driving EV and Tech,46.59,45.12 - 46.42,,46.42,19.5 - 48.25,0.01,97652.0,,0.02%,169015.0,,,151.84%,,Equity,,,,,,2021-03-23
ISHG,iShares 1-3 Year International Treasury Bond,82.98,82.34 - 82.56,,82.56,75.1 - 85.79,,2060.0,,,3818.0,82690000.0,,11.28%,,,,,,,,2021-03-23
SUSL,iShares ESG MSCI USA Leaders,68.46,67.92 - 68.66,,68.31,41.06 - 69.3,,68706.0,,,95446.0,,,70.29%,,Equity,,,,,,2021-03-23
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,26%,,Equity,,,,,,2021-03-23
QAT,iShares MSCI Qatar Capped,18.43,18.38 - 18.5,,18.5,14.44 - 19.32,,1955.0,,,35428.0,47810000.0,,21.49%,,Equity,,,,,,2021-03-23
HYXU,iShares Int High Yield Bond,55.81,55.3 - 55.59,,55.49,40.51 - 57.22,,3740.0,,,9946.0,60950000.0,,40.02%,,,,,,,,2021-03-23
UAE,iShares MSCI UAE Capped,13.31,13.16 - 13.29,,13.2,9.01 - 13.65,,35748.0,,,16350.0,43940000.0,,43.12%,,Equity,,,,,,2021-03-23
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.74,31.37 - 31.43,,31.43,21.68 - 31.92,0.36,327.0,,1.13%,1055.0,2490000.0,,54.39%,,Equity,,,,,,2021-03-23
IFRA,iShares US Infrastructure,33.59,32.72 - 33.63,,33.63,17.92 - 35.09,0.62,324810.0,,1.81%,204772.0,,,90.65%,,Equity,,,,,,2021-03-23
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.91,24.87 - 24.89,,24.89,22.86 - 26.44,0.59,1162.0,,2.36%,3536.0,44710000.0,,10.27%,,,,,,,,2021-03-23
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.94,23.69 - 23.89,,23.88,18.93 - 24.05,0.65,11248.0,,2.73%,1615.0,3850000.0,,30.04%,,,,,,,,2021-03-23
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,16.28%,,Equity,,,,,,2021-03-23
IEFN,iShares Evolved U.S. Financials,29.46,28.91 - 29.26,,29.1,16.41 - 30.66,0.54,6016.0,,1.81%,2605.0,,,85.58%,,Equity,,,,,,2021-03-23
AMCA,iShares Russell 1000 Pure US Revenue,34.3,34.26 - 34.3,,34.27,21.08 - 34.73,,,,,988.0,,,68.56%,,Equity,,,,,,2021-03-23
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,22.23%,,Equity,,,,,,2021-03-23
IBHB,iShares iBonds 2022 Term High Yield and Income,24.23,24.22 - 24.24,,24.24,20.8 - 25.34,1.31,2646.0,,5.39%,19005.0,,,12.12%,,,,,,,,2021-03-23
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,55.79%,,Equity,,,,,,2021-03-23
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,35.01,34.33 - 34.33,,34.33,18.85 - 35.29,0.42,8.0,,1.23%,519.0,,,92.15%,,Equity,,,,,,2021-03-23
IBHD,iShares iBonds 2024 Term High Yield and Income,24.47,24.42 - 24.46,,24.45,20.86 - 24.58,1.41,4591.0,,5.77%,12987.0,,,13.71%,,,,,,,,2021-03-23
ISZE,iShares Edge MSCI International Siz,31.22,30.79 - 30.81,,30.81,19.65 - 31.34,0.41,1075.0,,1.32%,4760.0,4840000.0,,68.03%,,Equity,,,,,,2021-03-23
HEWW,iShares Currency Hedged MSCI Mexico,16.82,16.61 - 16.61,,16.61,12.26 - 17.17,0.19,,,1.09%,607.0,1030000.0,,28.59%,,Equity,,,,,,2021-03-23
HJPX,iShares Currency Hdg JPX Nikkei 400,35.79,35.16 - 35.16,,35.16,23.54 - 36.03,0.41,4.0,,1.19%,174.0,2530000.0,,52.1%,,Equity,,,,,,2021-03-23
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-03-23
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-03-23
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-03-23
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-03-23
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-03-23
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-03-23
VNLA,Janus Short Duration Income,50.16,50.16 - 50.18,,50.16,47.72 - 50.52,0.6,397286.0,,1.20%,491284.0,35060000.0,,3.19%,,Equity,,,,,,2021-03-23
OLD,Janus Long-Term Care,31.3,31.07 - 31.16,,31.16,17.3 - 32.2,,799.0,,,4441.0,4820000.0,,83.52%,,Equity,,,,,,2021-03-23
JSMD,Janus Small/Mid Cap Growth Alpha,67.71,65.71 - 67.46,,67.46,32.49 - 69.85,,8817.0,,,9216.0,14310000.0,,115.06%,,Equity,,,,,,2021-03-23
JSML,Janus Small Cap Growth Alpha,68.13,65.74 - 67.96,,67.96,31.12 - 73.84,,13718.0,,,30846.0,6140000.0,,124.46%,,Equity,,,,,,2021-03-23
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-03-23
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-03-23
JHMM,John Hancock Multifactor Mid Cap,48.96,47.83 - 48.82,,48.75,25.36 - 49.79,0.47,234782.0,,0.96%,245295.0,149630000.0,,97.26%,,Equity,,,,,,2021-03-23
JHSC,John Hancock Multifactor Small Cap,33.99,32.94 - 33.81,,33.81,17.2 - 35.12,0.43,10538.0,,1.25%,123518.0,,,102.32%,,Equity,,,,,,2021-03-23
JHML,John Hancock Multifactor Large Cap,50.44,49.81 - 50.4,,50.33,28.84 - 50.89,0.75,19007.0,,1.50%,202072.0,308940000.0,,78.3%,,Equity,,,,,,2021-03-23
JHMD,John Hancock Multifactor DM,32.74,32.22 - 32.51,,32.47,21.17 - 32.92,0.59,29559.0,,1.81%,28680.0,25490000.0,,60.49%,,Equity,,,,,,2021-03-23
JHMU,John Hancock Multifactor Utilities,30.94,31.29 - 31.29,,31.29,23.95 - 33.27,1.0,153.0,,3.30%,3811.0,15300000.0,,28.22%,,Equity,,,,,,2021-03-23
JHMF,John Hancock Multifactor Financials,46.62,45.93 - 46.36,,46.35,25.3 - 48.62,0.72,1421.0,,1.52%,2873.0,37560000.0,,86.78%,,Equity,,,,,,2021-03-23
JHME,John Hancock Multifactor Energy,18.75,18.28 - 18.7,,18.7,9.15 - 20.47,0.49,180.0,,2.43%,8191.0,17640000.0,,106.73%,,Equity,,,,,,2021-03-23
JHMT,John Hancock Multifactor Technology,81.42,80.25 - 80.49,,80.25,43.74 - 87.31,0.72,1510.0,,0.89%,3090.0,35910000.0,,97.67%,,Equity,,,,,,2021-03-23
JHMI,John Hancock Multifactor Industrials,48.38,47.38 - 48.16,,48.16,25.59 - 49.23,0.43,1031.0,,0.89%,4943.0,19040000.0,,95.63%,,Equity,,,,,,2021-03-23
JHMH,John Hancock Multifactor Health Care,44.37,43.71 - 44.05,,43.99,28.35 - 45.83,1.09,3010.0,,2.50%,7543.0,26990000.0,,55.14%,,Equity,,,,,,2021-03-23
JHMC,John Hancock Multifactor Consumer Discretionary,50.18,49.18 - 50.19,,50.19,23.05 - 52.14,0.25,3245.0,,0.51%,6194.0,26570000.0,,129.24%,,Equity,,,,,,2021-03-23
JHMS,John Hancock Multifactor Consumer Staples,33.35,33.29 - 33.45,,33.35,24.07 - 33.45,0.74,4704.0,,2.27%,3399.0,15230000.0,,38.96%,,Equity,,,,,,2021-03-23
JHMA,John Hancock Multifactor Materials,43.8,42.78 - 43.5,,43.46,22.81 - 44.84,0.61,853.0,,1.38%,3030.0,18290000.0,,100.83%,,Equity,,,,,,2021-03-23
JHCS,John Hancock Multifactor Media and Communications,39.66,39.04 - 39.16,,39.16,21 - 41.29,0.3,533.0,,0.77%,2010.0,,,98.3%,,Equity,,,,,,2021-03-23
JPST,JPMorgan Ultra Short Income,50.74,50.74 - 50.76,,50.75,48.86 - 50.88,0.62,3440719.0,,1.22%,3046034.0,,,3.61%,,Other,,,,,,2021-03-23
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,16.65,15.95 - 16.55,,16.44,7.93 - 17.7,1.82,891731.0,,10.83%,910446.0,4050000000.0,,81.77%,,Equity,,,,,,2021-03-23
BBJP,JPMorgan BetaBuilders Japan,29.21,28.67 - 28.92,,28.86,19.16 - 29.95,0.31,800301.0,,1.11%,1629538.0,,,57.3%,,Equity,,,,,,2021-03-23
BBCA,JPMorgan BetaBuilders Canada,29.77,29.33 - 29.58,,29.49,16.21 - 30.37,0.89,314902.0,,2.97%,291246.0,,,81.86%,,Equity,,,,,,2021-03-23
BBEU,JPMorgan BetaBuilders Europe,27.54,27.03 - 27.29,,27.29,17.27 - 27.8,0.74,507381.0,,2.68%,1004705.0,,,65.8%,,Equity,,,,,,2021-03-23
BBRE,JPMorgan BetaBuilders MSCI US REIT,85.41,84.75 - 85.7,,85.26,52.99 - 88.09,3.89,62607.0,,4.57%,125145.0,,,54.36%,,Equity,,,,,,2021-03-23
JPIN,JPMorgan Diversified Return International Equity,61.37,60.51 - 61.07,,61.01,39.8 - 61.74,1.42,277717.0,,2.34%,84612.0,610190000.0,,60.86%,,Equity,,,,,,2021-03-23
JAGG,JPMorgan US Aggregate Bond,26.8,26.8 - 26.88,,26.81,25.92 - 28.44,0.46,162334.0,,1.69%,400991.0,,,3.88%,,,,,,,,2021-03-23
JPSE,JPMorgan Diversified Return US Small Cap Equity,42.67,41.1 - 42.36,,42.28,19.46 - 44.5,0.47,11603.0,,1.08%,32843.0,27270000.0,,121.8%,,Equity,,,,,,2021-03-23
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.67,28 - 28.35,,28.3,17.07 - 29.51,0.4,277796.0,,1.38%,1293923.0,,,67.86%,,Equity,,,,,,2021-03-23
JPEM,JPMorgan Diversified Return Emergin,56.51,55.34 - 56.13,,56.03,37.65 - 58.58,1.56,169074.0,,2.71%,48475.0,83370000.0,,53.05%,,Equity,,,,,,2021-03-23
JPME,JPMorgan Diversified Return US Mid Cap Equity,82.06,80.5 - 81.81,,81.67,44.17 - 83.51,1.13,10986.0,,1.38%,20891.0,44560000.0,,86.07%,,Equity,,,,,,2021-03-23
JMST,JPMorgan Ultra-Short Municipal,51.03,51.03 - 51.05,,51.04,49.66 - 51.62,0.38,239407.0,,0.74%,363882.0,,,3.24%,,Other,,,,,,2021-03-23
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,6.19%,,Equity,,,,,,2021-03-23
JPHY,JPMorgan Disciplined High Yield,51.27,51.26 - 51.32,,51.3,39.59 - 52.38,2.25,33077.0,,4.36%,247187.0,,,29.6%,,Equity,,,,,,2021-03-23
JPUS,JPMorgan Diversified Return US Equity,89.95,88.69 - 89.75,,89.75,52.05 - 91.1,1.63,12403.0,,1.81%,17184.0,212720000.0,,72.08%,,Equity,,,,,,2021-03-23
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,44.63 - 51.15,,,,,21066.0,,,13.6%,,,,,,,,2021-03-23
BBUS,JPMorgan BetaBuilders US Equity,72.33,71.45 - 72.26,,72.05,42.23 - 73.11,1.15,36065.0,,1.60%,43897.0,,,74.63%,,Equity,,,,,,2021-03-23
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,29.88%,,Equity,,,,,,2021-03-23
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,25.89,25.89 - 25.92,,25.92,24.97 - 27.5,0.44,2608.0,,1.69%,10728.0,,,3.73%,,,,,,,,2021-03-23
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,3.47%,,Equity,,,,,,2021-03-23
JCPB,JPMorgan Core Plus Bond,53.79,53.79 - 53.96,,53.93,51.67 - 56.73,0.97,11901.0,,1.80%,16857.0,,,1.86%,,,,,,,,2021-03-23
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,34.58%,,Equity,,,,,,2021-03-23
JPMB,JPMorgan USD Emerging Market Sovereign Bond,48.98,48.78 - 48.88,,48.86,40.97 - 51.79,2.2,48649.0,,4.47%,6709.0,,,21.09%,,,,,,,,2021-03-23
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 6.03%,,Equity,,,,,,2021-03-23
JIGB,JPMorgan Corporate Bond Research Enhanced,54.39,54.49 - 54.54,,54.5,49.36 - 58.78,2.33,701.0,,4.26%,4504.0,,,13.83%,,,,,,,,2021-03-23
JMUB,JPMorgan Municipal,54.37,54.42 - 54.48,,54.45,48.25 - 55.6,1.02,4234.0,,1.86%,5733.0,,,11.73%,,,,,,,,2021-03-23
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,13.94%,,Equity,,,,,,2021-03-23
KWEB,KraneShares CSI China Internet,84.2,82.02 - 82.98,,82.98,43.72 - 104.94,0.22,2100154.0,,0.25%,1948299.0,234660000.0,,103.33%,,Equity,,,,,,2021-03-23
KBA,KraneShares Bosera MSCI China A Share,44.26,43.65 - 43.9,,43.88,28.89 - 53.32,0.3,263539.0,,0.66%,200660.0,19530000.0,,58.58%,,Equity,,,,,,2021-03-23
KFYP,KraneShares Zacks New China,32.3,31.7 - 31.96,,31.96,23.6 - 35.69,0.83,310.0,,2.59%,5344.0,3180000.0,,37.51%,,Equity,,,,,,2021-03-23
KLCD,KraneShares KFA Large Cap Quality Divivend,30.27,29.81 - 30.07,,30.07,18.58 - 30.76,0.68,4377.0,,2.24%,11548.0,,,60.67%,,Equity,,,,,,2021-03-23
KURE,KraneShares MSCI All China Health Care,37.14,36.59 - 37.2,,36.83,22.42 - 47.69,,108279.0,,0.00%,139837.0,,,73.47%,,Equity,,,,,,2021-03-23
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.76,28.65 - 28.76,,28.75,25.28 - 28.95,1.04,1426859.0,,3.66%,1700461.0,,,17.68%,,,,,,,,2021-03-23
KEMQ,KraneShares EM Consumer Technology,33.47,32.81 - 33.14,,33.08,18.73 - 39.4,0.74,32305.0,,2.14%,42077.0,,,88.03%,,Equity,,,,,,2021-03-23
KCNY,KraneShares E China Commercial Paper,34.9,35 - 35.14,,35.0,28.29 - 35.49,0.8,890.0,,2.29%,840.0,9840000.0,,15.75%,,,,,,,,2021-03-23
KARS,KraneShares Electric Vehicles and Future Mobility,43.59,41.86 - 43.05,,43.05,17.01 - 48.19,0.06,67604.0,,0.13%,117103.0,,,159.62%,,Equity,,,,,,2021-03-23
KSCD,KFA Small Cap Quality Dividend Index,28.56,27.84 - 28.37,,28.36,18.7 - 30.62,0.4,2328.0,,1.36%,7705.0,,,55.3%,,Equity,,,,,,2021-03-23
OBOR,KraneShares MSCI One Belt One Road,29.06,28.38 - 28.59,,28.55,16.7 - 29.99,0.55,6632.0,,1.86%,2368.0,,,84.51%,,Equity,,,,,,2021-03-23
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.5,39.47 - 39.47,,39.47,37.03 - 40.74,1.89,131.0,,4.82%,1639.0,,,6.9%,,Equity,,,,,,2021-03-23
KGRN,Kraneshares MSCI China Environment,42.2,40.8 - 41.99,,41.78,15.63 - 55.22,,44759.0,,0.01%,125589.0,,,177.27%,,,,,,,,2021-03-23
KEMX,KraneShares MSCI Emerging Markets ex China,31.07,30.47 - 30.71,,30.71,17.74 - 32.45,0.5,612.0,,1.58%,17289.0,,,81.38%,,Equity,,,,,,2021-03-23
RODM,Hartford Developed Markets ex US,29.92,29.6 - 29.87,,29.8,20.1 - 29.97,0.8,211538.0,,2.71%,488871.0,41420000.0,,53.67%,,Equity,,,,,,2021-03-23
ROUS,Hartford US Equity,37.53,37.08 - 37.7,,37.7,23.19 - 37.79,0.71,17873.0,,1.89%,71440.0,27720000.0,,61.49%,,Equity,,,,,,2021-03-23
ROGS,Hartford Global Small Cap,38.45,37.06 - 38,,38.0,18.4 - 39.2,0.55,2631.0,,1.43%,7685.0,10700000.0,,109.88%,,Equity,,,,,,2021-03-23
ROAM,Hartford Emerging Markets,24.14,23.69 - 24.01,,24.01,15.19 - 24.74,0.7,5031.0,,2.88%,8849.0,28230000.0,,64.55%,,Equity,,,,,,2021-03-23
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,32.4%,,Other,,,,,,2021-03-23
LVHD,Legg Mason Low Volatility High Dividend,34.4,34.12 - 34.43,,34.24,22.6 - 34.55,,37760.0,,,75409.0,112950000.0,,50.09%,,Equity,,,,,,2021-03-23
LVHI,Legg Mason International Low Volatility High Divid,25.15,25.15 - 25.27,,25.22,19 - 25.27,1.16,3144.0,,4.67%,6708.0,,,29.97%,,Equity,,,,,,2021-03-23
WINC,Western Asset Short Duration Income,26.1,26.01 - 26.1,,26.09,21.35 - 26.34,,2969.0,,,4860.0,,,21.88%,,,,,,,,2021-03-23
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18.21 - 22.25,,,,,78.0,,,14.3%,,Equity,,,,,,2021-03-23
CACG,ClearBridge All Cap Growth,45.98,45.34 - 45.97,,45.97,27.11 - 46.76,,4985.0,,,12776.0,,,76.77%,,Equity,,,,,,2021-03-23
CHNA,Loncar China BioPharma,37.73,35.01 - 37.24,,37.24,21.74 - 42,,2847.0,,,5877.0,,,77.3%,,Equity,,,,,,2021-03-23
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-03-23
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-03-23
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-03-23
SECT,Main Sector Rotation,38.3,37.45 - 38.26,,38.26,20.78 - 38.83,0.53,115615.0,,1.37%,88001.0,,,70%,,Equity,,,,,,2021-03-23
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.08,9.9 - 10.54,,10.01,7.63 - 13.5,1.56,19926.0,,15.17%,13938.0,,,17.48%,,Equity,,,,,,2021-03-23
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-03-23
