Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DIVB,iShares U.S. Dividend and Buyback,34.55,34.71 - 34.87,,34.76,19.56 - 34.87,,5270.0,,,6662.0,,,11.13%,,Equity,,,,,,2021-02-08
VEGI,iShares MSCI Global Agriculture Producers,37.09,37.72 - 37.8,,37.54,18.38 - 37.8,,22980.0,,,12026.0,32390000.0,,32.92%,,Equity,,,,,,2021-02-08
ECNS,iShares MSCI China Small-Cap,58.48,59.45 - 59.85,,59.06,31.27 - 59.85,,21392.0,,,25249.0,19540000.0,,45.93%,,Equity,,,,,,2021-02-08
IDNA,iShares Genomics Immunology and Healthcare,53.3,53.74 - 54.74,,53.74,22.32 - 54.74,,141981.0,,,80252.0,,,80.58%,,Equity,,,,,,2021-02-08
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 10.59%,,Equity,,,,,,2021-02-08
IBHC,iShares iBonds 2023 Term High Yield and Income,24.5,24.52 - 24.54,,24.55,19.94 - 25.13,,25674.0,,,16593.0,,,- 1.84%,,,,,,,,2021-02-08
IDRV,iShares Self-Driving EV and Tech,46.71,46.94 - 47.28,,47.1,17.35 - 47.7,,234569.0,,,138661.0,,,66.8%,,Equity,,,,,,2021-02-08
ISHG,iShares 1-3 Year International Treasury Bond,83.88,83.9 - 84.1,,83.9,73.39 - 85.79,,1066.0,,,3687.0,82690000.0,,8.11%,,,,,,,,2021-02-08
SUSL,iShares ESG MSCI USA Leaders,67.69,67.84 - 68.18,,68.18,38.16 - 68.18,,25677.0,,,70410.0,,,16.71%,,Equity,,,,,,2021-02-08
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 18.27%,,Equity,,,,,,2021-02-08
QAT,iShares MSCI Qatar Capped,18.6,18.6 - 18.65,,18.6,13.44 - 19.32,,22598.0,,,18156.0,47810000.0,,6.59%,,Equity,,,,,,2021-02-08
HYXU,iShares Int High Yield Bond,56.38,56.37 - 56.55,,56.38,39.62 - 57.19,,20806.0,,,7583.0,60950000.0,,11.01%,,,,,,,,2021-02-08
UAE,iShares MSCI UAE Capped,13.23,13.07 - 13.17,,13.16,8.3 - 13.65,,4655.0,,,15996.0,43940000.0,,3.85%,,Equity,,,,,,2021-02-08
DEFA,iShares Adapt Cur Hdg MSCI EAFE,30.75,30.89 - 30.89,,30.75,19.83 - 31.25,,,,,764.0,2490000.0,,5.57%,,Equity,,,,,,2021-02-08
IFRA,iShares US Infrastructure,31.32,31.41 - 31.67,,31.37,16.69 - 32.18,,86633.0,,,147105.0,,,10.24%,,Equity,,,,,,2021-02-08
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.97,25.01 - 25.01,,24.98,21.48 - 26.44,,3117.0,,,3556.0,44710000.0,,1.3%,,,,,,,,2021-02-08
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.75,23.72 - 23.72,,23.63,17.7 - 24.98,,,,,615.0,3850000.0,,- 4.47%,,,,,,,,2021-02-08
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 23.01%,,Equity,,,,,,2021-02-08
IEFN,iShares Evolved U.S. Financials,26.57,26.75 - 26.75,,26.57,14.87 - 27.25,,1307.0,,,2060.0,,,- 0.11%,,Equity,,,,,,2021-02-08
AMCA,iShares Russell 1000 Pure US Revenue,32.39,32.79 - 32.86,,32.83,19.46 - 32.86,,1366.0,,,1761.0,,,4.35%,,Equity,,,,,,2021-02-08
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 6.54%,,Equity,,,,,,2021-02-08
IBHB,iShares iBonds 2022 Term High Yield and Income,24.28,24.27 - 24.32,,24.32,19.99 - 25.34,,10916.0,,,17749.0,,,- 1.86%,,,,,,,,2021-02-08
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,8.57%,,Equity,,,,,,2021-02-08
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 33.18,,,,,812.0,,,9.31%,,Equity,,,,,,2021-02-08
IBHD,iShares iBonds 2024 Term High Yield and Income,24.47,24.49 - 24.52,,24.52,20.25 - 25.47,,7519.0,,,12494.0,,,- 3.51%,,,,,,,,2021-02-08
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.38,,,,,2525.0,4840000.0,,7.22%,,Equity,,,,,,2021-02-08
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,216.0,1030000.0,,1.91%,,Equity,,,,,,2021-02-08
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 33.99,,,,,206.0,2530000.0,,9.84%,,Equity,,,,,,2021-02-08
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-08
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-08
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-08
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-08
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-08
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-08
VNLA,Janus Short Duration Income,50.4,50.38 - 50.41,,50.41,45.68 - 50.52,,424334.0,,,506724.0,35060000.0,,1.1%,,Equity,,,,,,2021-02-08
OLD,Janus Long-Term Care,30.59,30.25 - 30.64,,30.58,14.08 - 32.69,,4838.0,,,4945.0,4820000.0,,- 2.39%,,Equity,,,,,,2021-02-08
JSMD,Janus Small/Mid Cap Growth Alpha,67.88,67.71 - 68.88,,67.71,30.05 - 68.88,,17533.0,,,9797.0,14310000.0,,39.01%,,Equity,,,,,,2021-02-08
JSML,Janus Small Cap Growth Alpha,70.25,70.91 - 72.03,,70.91,28.03 - 72.03,,11133.0,,,20878.0,6140000.0,,49.53%,,Equity,,,,,,2021-02-08
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 19.39%,,Equity,,,,,,2021-02-08
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 14.3%,,Equity,,,,,,2021-02-08
JHMM,John Hancock Multifactor Mid Cap,47.47,47.68 - 48,,47.77,23.47 - 48,,176768.0,,,177399.0,149630000.0,,19.79%,,Equity,,,,,,2021-02-08
JHSC,John Hancock Multifactor Small Cap,33.32,33.53 - 33.84,,33.6,15.83 - 33.84,,55395.0,,,57889.0,,,19.86%,,Equity,,,,,,2021-02-08
JHML,John Hancock Multifactor Large Cap,49.1,49.26 - 49.47,,49.36,27 - 49.47,,33017.0,,,81793.0,308940000.0,,16.24%,,Equity,,,,,,2021-02-08
JHMD,John Hancock Multifactor DM,31.57,31.67 - 31.7,,31.7,19.55 - 32.21,,,,,39608.0,25490000.0,,7.71%,,Equity,,,,,,2021-02-08
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1897.0,15300000.0,,- 14.69%,,Equity,,,,,,2021-02-08
JHMF,John Hancock Multifactor Financials,42.05,43.04 - 43.04,,42.35,23.5 - 43.64,,,,,2387.0,37560000.0,,2.57%,,Equity,,,,,,2021-02-08
JHME,John Hancock Multifactor Energy,16.17,16.23 - 16.37,,16.37,7.71 - 21.8,,,,,7732.0,17640000.0,,- 23.79%,,Equity,,,,,,2021-02-08
JHMT,John Hancock Multifactor Technology,80.69,79.8 - 79.8,,80.3,39.72 - 83.88,,,,,2395.0,35910000.0,,37.07%,,Equity,,,,,,2021-02-08
JHMI,John Hancock Multifactor Industrials,44.2,43.44 - 43.82,,44.0,23.67 - 46.21,,,,,2424.0,19040000.0,,7.63%,,Equity,,,,,,2021-02-08
JHMH,John Hancock Multifactor Health Care,44.66,44.21 - 44.3,,44.67,27.04 - 45.83,,,,,5271.0,26990000.0,,16.76%,,Equity,,,,,,2021-02-08
JHMC,John Hancock Multifactor Consumer Discretionary,48.49,49.19 - 49.19,,48.91,20.42 - 52.14,,,,,3816.0,26570000.0,,36.49%,,Equity,,,,,,2021-02-08
JHMS,John Hancock Multifactor Consumer Staples,32.3,33 - 33,,32.47,23.18 - 33,,,,,1511.0,15230000.0,,8.7%,,Equity,,,,,,2021-02-08
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,894.0,18290000.0,,20.01%,,Equity,,,,,,2021-02-08
JHCS,John Hancock Multifactor Media and Communications,36.24,36.42 - 36.42,,36.37,19.67 - 37.1,,,,,987.0,,,26.02%,,Equity,,,,,,2021-02-08
JPST,JPMorgan Ultra Short Income,50.79,50.79 - 50.81,,50.81,46.02 - 50.88,,2670849.0,,,2899061.0,,,0.57%,,Other,,,,,,2021-02-08
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.31,15.33 - 15.54,,15.5,6.15 - 20.84,,784116.0,,,1305843.0,4050000000.0,,- 25.57%,,Equity,,,,,,2021-02-08
BBJP,JPMorgan BetaBuilders Japan,28.72,29.18 - 29.27,,29.25,17.42 - 29.27,,843979.0,,,1502774.0,,,16.61%,,Equity,,,,,,2021-02-08
BBCA,JPMorgan BetaBuilders Canada,27.87,28.02 - 28.21,,27.99,15.35 - 28.21,,162723.0,,,261033.0,,,5.81%,,Equity,,,,,,2021-02-08
BBEU,JPMorgan BetaBuilders Europe,26.7,26.69 - 26.85,,26.79,16.11 - 27.24,,519584.0,,,1825754.0,,,5.21%,,Equity,,,,,,2021-02-08
BBRE,JPMorgan BetaBuilders MSCI US REIT,82.02,81.56 - 82.39,,82.5,51.55 - 94.57,,37372.0,,,79378.0,,,- 10.21%,,Equity,,,,,,2021-02-08
JPIN,JPMorgan Diversified Return International Equity,59.83,60.11 - 60.21,,60.22,37.09 - 60.68,,51157.0,,,75419.0,610190000.0,,6.38%,,Equity,,,,,,2021-02-08
JAGG,JPMorgan US Aggregate Bond,27.54,27.52 - 27.56,,27.54,23.29 - 28.44,,213730.0,,,351402.0,,,1.92%,,,,,,,,2021-02-08
JPSE,JPMorgan Diversified Return US Small Cap Equity,40.72,41.68 - 41.68,,41.17,17.75 - 41.68,,26804.0,,,28419.0,27270000.0,,22.82%,,Equity,,,,,,2021-02-08
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.37,28.38 - 28.5,,28.41,16.15 - 28.68,,515200.0,,,1192754.0,,,11.04%,,Equity,,,,,,2021-02-08
JPEM,JPMorgan Diversified Return Emergin,56.63,56.99 - 57.16,,56.82,35.38 - 57.7,,19039.0,,,30127.0,83370000.0,,3.95%,,Equity,,,,,,2021-02-08
JPME,JPMorgan Diversified Return US Mid Cap Equity,78.51,79.2 - 79.47,,78.93,41.63 - 79.47,,15374.0,,,10606.0,44560000.0,,11.8%,,Equity,,,,,,2021-02-08
JMST,JPMorgan Ultra-Short Municipal,51.07,51.05 - 51.07,,51.05,49.04 - 51.62,,397897.0,,,350459.0,,,1.01%,,Other,,,,,,2021-02-08
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.87%,,Equity,,,,,,2021-02-08
JPHY,JPMorgan Disciplined High Yield,52.18,52.13 - 52.31,,52.13,38.8 - 52.31,,52565.0,,,281675.0,,,0.71%,,Equity,,,,,,2021-02-08
JPUS,JPMorgan Diversified Return US Equity,86.61,87.22 - 87.27,,86.97,49.23 - 87.27,,28089.0,,,17768.0,212720000.0,,8.32%,,Equity,,,,,,2021-02-08
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.4%,,,,,,,,2021-02-08
BBUS,JPMorgan BetaBuilders US Equity,71.6,71.8 - 71.98,,71.91,39.56 - 71.98,,29300.0,,,40926.0,,,19.28%,,Equity,,,,,,2021-02-08
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 10.4%,,Equity,,,,,,2021-02-08
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.08,26.08 - 26.08,,26.08,24.84 - 27.5,,2870.0,,,8771.0,,,1.91%,,,,,,,,2021-02-08
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 11.69%,,Equity,,,,,,2021-02-08
JCPB,JPMorgan Core Plus Bond,55.23,55.18 - 55.3,,55.3,51.02 - 56.73,,12675.0,,,15419.0,,,3.16%,,,,,,,,2021-02-08
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 11.59%,,Equity,,,,,,2021-02-08
JPMB,JPMorgan USD Emerging Market Sovereign Bond,51.14,51.12 - 51.12,,50.88,38.39 - 52.68,,5563.0,,,2860.0,,,- 2.04%,,,,,,,,2021-02-08
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.52%,,Equity,,,,,,2021-02-08
JIGB,JPMorgan Corporate Bond Research Enhanced,56.46,56.66 - 56.67,,56.43,47.78 - 58.78,,27091.0,,,9614.0,,,1.5%,,,,,,,,2021-02-08
JMUB,JPMorgan Municipal,55.36,55.33 - 55.33,,55.4,47.47 - 55.61,,,,,3765.0,,,1.65%,,,,,,,,2021-02-08
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 18.52%,,Equity,,,,,,2021-02-08
KWEB,KraneShares CSI China Internet,95.68,95.35 - 96.1,,95.97,38.63 - 96.1,,951521.0,,,1798091.0,234660000.0,,87.18%,,Equity,KraneShares CSI China Internet,95.48,-0.21%,951.52K,15:59:58,2021-02-08
KBA,KraneShares Bosera MSCI China A Share,48.93,49.83 - 50.03,,49.75,27.16 - 50.03,,109910.0,,,177427.0,19530000.0,,58.92%,,Equity,,,,,,2021-02-08
KFYP,KraneShares Zacks New China,33.27,32.69 - 32.69,,32.84,23.01 - 34.48,,,,,6785.0,3180000.0,,28.05%,,Equity,,,,,,2021-02-08
KLCD,KraneShares KFA Large Cap Quality Divivend,29.14,29.3 - 29.31,,29.58,17.75 - 29.83,,22189.0,,,8923.0,,,4.9%,,Equity,,,,,,2021-02-08
KURE,KraneShares MSCI All China Health Care,44.01,44.55 - 44.79,,44.79,20.15 - 45.42,,154995.0,,,82152.0,,,79.12%,,Equity,,,,,,2021-02-08
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.72,28.74 - 28.77,,28.75,24.05 - 28.77,,1671682.0,,,801106.0,,,13.61%,,,,,,,,2021-02-08
KEMQ,KraneShares EM Consumer Technology,37.18,37.46 - 37.56,,37.3,17.13 - 37.56,,37595.0,,,38563.0,,,53.11%,,Equity,,,,,,2021-02-08
KCNY,KraneShares E China Commercial Paper,35.15,35.32 - 35.32,,35.23,28.29 - 35.36,,838.0,,,775.0,9840000.0,,8%,,,,,,,,2021-02-08
KARS,KraneShares Electric Vehicles and Future Mobility,46.01,46.5 - 46.9,,46.36,15.39 - 46.9,,145975.0,,,82729.0,,,86.46%,,Equity,,,,,,2021-02-08
KSCD,KFA Small Cap Quality Dividend Index,27.1,27.31 - 27.48,,27.6,17.38 - 27.48,,11016.0,,,5784.0,,,2.36%,,Equity,,,,,,2021-02-08
OBOR,KraneShares MSCI One Belt One Road,27.81,27.31 - 27.31,,27.41,15.59 - 29.05,,,,,1772.0,,,20.15%,,Equity,,,,,,2021-02-08
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.31,39.54 - 39.54,,39.5,36.4 - 41,,,,,1800.0,,,- 3.21%,,Equity,,,,,,2021-02-08
KGRN,Kraneshares MSCI China Environment,49.99,50.41 - 51.23,,50.57,14.43 - 54.78,,115484.0,,,97613.0,,,162.19%,,,,,,,,2021-02-08
KEMX,KraneShares MSCI Emerging Markets ex China,31.55,31.74 - 31.78,,31.75,16.58 - 32.27,,,,,15026.0,,,24.04%,,Equity,,,,,,2021-02-08
RODM,Hartford Developed Markets ex US,28.82,28.94 - 29.03,,29.01,18.76 - 29.3,,316800.0,,,528916.0,41420000.0,,- 0.76%,,Equity,,,,,,2021-02-08
ROUS,Hartford US Equity,36.44,36.63 - 36.82,,36.63,21.72 - 36.82,,14923.0,,,68616.0,27720000.0,,6.12%,,Equity,,,,,,2021-02-08
ROGS,Hartford Global Small Cap,35.42,36.47 - 36.69,,35.44,17.62 - 36.69,,23379.0,,,4097.0,10700000.0,,19.83%,,Equity,,,,,,2021-02-08
ROAM,Hartford Emerging Markets,24.02,24.29 - 24.29,,24.24,13.79 - 24.37,,,,,13007.0,28230000.0,,10.46%,,Equity,,,,,,2021-02-08
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 24.74%,,Other,,,,,,2021-02-08
LVHD,Legg Mason Low Volatility High Dividend,32.81,32.76 - 32.9,,32.89,21.2 - 34.6,,35654.0,,,89586.0,112950000.0,,- 3.9%,,Equity,,,,,,2021-02-08
LVHI,Legg Mason International Low Volatility High Divid,23.71,23.66 - 23.66,,23.66,17.7 - 27.73,,7671.0,,,9642.0,,,- 12.71%,,Equity,,,,,,2021-02-08
WINC,Western Asset Short Duration Income,26.26,26.25 - 26.31,,26.25,21.13 - 26.34,,118870.0,,,5152.0,,,1.27%,,,,,,,,2021-02-08
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.4,,,,,78.0,,,- 16.35%,,Equity,,,,,,2021-02-08
CACG,ClearBridge All Cap Growth,45.23,45.41 - 45.63,,45.63,24.14 - 45.63,,14178.0,,,11706.0,,,25.78%,,Equity,,,,,,2021-02-08
CHNA,Loncar China BioPharma,39.83,39.32 - 39.83,,39.83,19 - 40.55,,12689.0,,,4589.0,,,53.72%,,Equity,,,,,,2021-02-08
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-08
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-08
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-08
SECT,Main Sector Rotation,37.5,37.73 - 38.11,,37.62,19.52 - 38.11,,49585.0,,,51597.0,,,20.22%,,Equity,,,,,,2021-02-08
IDIV,Metaurus Equity Component US Equity Cumulative Div,11.96,12.04 - 12.43,,12.04,7.63 - 12.93,,9072.0,,,6242.0,,,2.92%,,Equity,,,,,,2021-02-08
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 49.69%,,,,,,,,2021-02-08
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 56.02%,,,,,,,,2021-02-08
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,33.29,33.34 - 33.58,,33.35,16.44 - 42.03,,12846.0,,,29229.0,,,98.39%,,Equity,,,,,,2021-02-08
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,540.0,,,- 21.58%,,Equity,,,,,,2021-02-08
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 3.69%,,Other,,,,,,2021-02-08
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,102.0,,,579.8%,,,,,,,,2021-02-08
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.89,,,,,92.0,,,- 34.08%,,,,,,,,2021-02-08
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.5 - 99.32,,,,,1.0,,,12.3%,,,,,,,,2021-02-08
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,211.0,,,- 40.95%,,,,,,,,2021-02-08
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,15.69%,,,,,,,,2021-02-08
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.37%,,Other,,,,,,2021-02-08
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,247.0,,,12.27%,,,,,,,,2021-02-08
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.17,20.22 - 20.23,,20.16,15 - 20.71,,2793.0,,,6029.0,,,- 1.61%,,Equity,,,,,,2021-02-08
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.57,3.61 - 3.61,,3.57,1.6 - 4.49,,,,,11295.0,18290000.0,,- 19.06%,,Other,,,,,,2021-02-08
MFMS,Motley Fool Small Cap Growth,42.5,42.88 - 43.5,,42.64,17.61 - 43.5,,44827.0,,,38694.0,,,56.65%,,Equity,,,,,,2021-02-08
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2542.0,,,- 3.27%,,Equity,,,,,,2021-02-08
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.26,,,,,4366.0,,,6.38%,,Equity,,,,,,2021-02-08
MXDU,Nationwide Maximum Diversification US Core Equity,38.78,39.19 - 39.19,,39.19,21.26 - 39.25,,,,,4094.0,,,23.12%,,Equity,,,,,,2021-02-08
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.23,,,,,4192.0,,,- 10.04%,,Equity,,,,,,2021-02-08
LSST,Natixis Loomis Sayles Short Duration Income,25.64,25.65 - 25.65,,25.65,22.2 - 26.16,,,,,20498.0,,,1.1%,,,,,,,,2021-02-08
NML,Neuberger Berman MLP IF,3.89,3.9 - 4.02,- 50.14%,3.92,1.08 - 6.79,0.57,276676.0,220400000.0,4.57%,363377.0,,2.29,- 41.77%,56658928.0,Equity,,,,,,2021-02-08
NHF,NexPoint Credit Strategies,11.23,11.05 - 11.27,- 12.58%,11.23,6.3 - 17.72,0.6,183797.0,512480000.0,5.34%,253602.0,978000000.0,1.13,- 36.08%,45634716.0,Other,,,,,,2021-02-08
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-02-08
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-02-08
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-02-08
DALT,Anfield Capital Diversified Alternatives,10.23,10.33 - 10.33,,10.33,5.36 - 10.8,,1051.0,,,29057.0,,,- 3.86%,,Equity,,,,,,2021-02-08
BLES,Inspire Global Hope,34.58,34.82 - 34.87,,34.74,18.07 - 35.11,,6108.0,,,22400.0,,,15.4%,,Equity,,,,,,2021-02-08
WLDR,Affinity World Leaders Equity,23.99,23.93 - 24.21,,23.93,14.13 - 24.55,,,,,2069.0,,,1.51%,,Equity,,,,,,2021-02-08
NULV,NuShares ESG Large-Cap Value,33.57,33.69 - 33.85,,33.79,20.63 - 34.14,,95410.0,,,125143.0,,,2.01%,,Equity,,,,,,2021-02-08
NULG,NuShares ESG Large-Cap Growth,59.58,59.93 - 60.18,,60.09,29.87 - 60.18,,39525.0,,,81503.0,,,33.98%,,Equity,,,,,,2021-02-08
NUSC,NuShares ESG Small-Cap,42.34,42.69 - 43.23,,42.82,17.25 - 43.23,,86880.0,,,110418.0,,,36.39%,,Equity,,,,,,2021-02-08
NUBD,NuShares ESG US Aggregate Bond,26.54,26.55 - 26.57,,26.55,24.95 - 28.62,,52695.0,,,47741.0,,,2.16%,,,,,,,,2021-02-08
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.42,25.44 - 25.49,,25.45,22.55 - 26.49,,30678.0,,,171361.0,48610000.0,,1.28%,,Equity,,,,,,2021-02-08
NUMG,NuShares ESG Mid-Cap Growth,51.79,52 - 52.3,,52.21,24.93 - 52.3,,12912.0,,,33399.0,,,41.98%,,Equity,,,,,,2021-02-08
NUMV,NuShares ESG Mid-Cap Value,31.91,32.03 - 32.2,,32.19,17.04 - 32.2,,37739.0,,,22796.0,,,6.44%,,Equity,,,,,,2021-02-08
NULC,Nuveen ESG Large-Cap,36.5,36.72 - 36.72,,36.5,20.16 - 36.72,,,,,2013.0,,,19.03%,,Equity,,,,,,2021-02-08
OGIG,O'Shares Global Internet Giants,61.42,61.15 - 61.91,,61.91,20.48 - 61.91,,265978.0,,,225305.0,,,111.14%,,Equity,,,,,,2021-02-08
THCX,Cannabis ETF,20.95,21.35 - 22.75,,21.4,5.91 - 22.75,,703712.0,,,218414.0,,,78.36%,,Equity,,,,,,2021-02-08
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,42.64,42.98 - 43.18,,42.98,22 - 43.18,,232859.0,,,155186.0,,,29.64%,,Equity,,,,,,2021-02-08
RDIV,Oppenheimer Ultra Div Revenue,35.65,35.95 - 36.34,,35.79,19.38 - 38.92,,61094.0,,,94236.0,437520000.0,,- 6.47%,,Equity,,,,,,2021-02-08
RWL,Oppenheimer Large Cap Revenue,64.93,65.32 - 65.61,20.53%,65.13,37.44 - 65.61,0.54,21200.0,777090000.0,2.08%,31479.0,256360000.0,1.04,10.69%,13951400.0,Equity,,,,,,2021-02-08
RWK,Oppenheimer Mid Cap Revenue,75.96,76.78 - 76.78,23.52%,76.45,33.81 - 77.06,0.34,,210830000.0,1.46%,22124.0,219950000.0,1.42,21.78%,3751400.0,Equity,,,,,,2021-02-08
RWJ,Oppenheimer Small Cap Revenue,96.58,97.82 - 99.2,-,98.06,36.32 - 110.81,0.52,59333.0,229410000.0,1.61%,38163.0,472070000.0,1.52,51.45%,3601400.0,Equity,,,,,,2021-02-08
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 4.8%,,Equity,,,,,,2021-02-08
