Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.99,34.94 - 35.52,,35.52,16.77 - 42.03,,24848.0,,,29844.0,,,107.78%,,Equity,,,,,,2021-02-18
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 109.11,,,,,464.0,,,- 21.63%,,Equity,,,,,,2021-02-18
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 1.78%,,Other,,,,,,2021-02-18
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,112.0,,,598.48%,,,,,,,,2021-02-18
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.31,,,,,92.0,,,- 34.33%,,,,,,,,2021-02-18
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,88.43 - 99.32,,,,,1.0,,,11.97%,,,,,,,,2021-02-18
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,221.0,,,- 40.68%,,,,,,,,2021-02-18
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,15.93%,,,,,,,,2021-02-18
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,- 0.11%,,Other,,,,,,2021-02-18
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,232.0,,,12.09%,,,,,,,,2021-02-18
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.27,20.17 - 20.17,,20.24,15 - 20.71,,1700.0,,,5843.0,,,- 1.75%,,Equity,,,,,,2021-02-18
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.81,3.75 - 3.78,,3.9,1.6 - 4.4,,,,,10126.0,18290000.0,,- 14.58%,,Other,,,,,,2021-02-18
MFMS,Motley Fool Small Cap Growth,42.69,42.05 - 42.6,,42.11,17.61 - 44.83,,29860.0,,,40897.0,,,52.56%,,Equity,,,,,,2021-02-18
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.89,,,,,2721.0,,,- 3.12%,,Equity,,,,,,2021-02-18
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.77,,,,,4650.0,,,4.88%,,Equity,,,,,,2021-02-18
MXDU,Nationwide Maximum Diversification US Core Equity,39.61,39.67 - 39.71,,39.62,21.26 - 39.81,,,,,4531.0,,,21.58%,,Equity,,,,,,2021-02-18
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 44.54,,,,,5761.0,,,- 9.94%,,Equity,,,,,,2021-02-18
LSST,Natixis Loomis Sayles Short Duration Income,25.65,25.62 - 25.67,,25.62,22.2 - 26.16,,8517.0,,,21060.0,,,1.14%,,,,,,,,2021-02-18
NML,Neuberger Berman MLP IF,3.92,3.82 - 3.91,- 35.97%,3.92,1.08 - 6.75,0.32,303473.0,222100000.0,4.53%,365637.0,,2.28,- 40.99%,56658928.0,Equity,,,,,,2021-02-18
NHF,NexPoint Credit Strategies,11.25,11.09 - 11.3,- 12.58%,11.12,6.3 - 17.49,0.6,96462.0,515669999.99999994,5.34%,242219.0,978000000.0,1.12,- 35.69%,45634716.0,Other,,,,,,2021-02-18
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-02-18
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-02-18
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-02-18
DALT,Anfield Capital Diversified Alternatives,10.36,10.18 - 10.3,,10.37,5.36 - 10.75,,17399.0,,,19729.0,,,- 3.75%,,Equity,,,,,,2021-02-18
BLES,Inspire Global Hope,35.29,34.87 - 35,,35.21,18.07 - 35.64,,8968.0,,,21903.0,,,16.64%,,Equity,,,,,,2021-02-18
WLDR,Affinity World Leaders Equity,24.9,24.58 - 24.71,,25.0,14.13 - 25.05,,2329.0,,,2775.0,,,2.93%,,Equity,,,,,,2021-02-18
NULV,NuShares ESG Large-Cap Value,34.02,33.79 - 33.98,,33.77,20.63 - 34.14,,194231.0,,,129876.0,,,3.43%,,Equity,,,,,,2021-02-18
NULG,NuShares ESG Large-Cap Growth,60.84,59.96 - 60.64,,60.45,29.87 - 61.69,,63580.0,,,84902.0,,,32.19%,,Equity,,,,,,2021-02-18
NUSC,NuShares ESG Small-Cap,42.89,42.25 - 42.55,,42.48,17.25 - 43.95,,128289.0,,,116006.0,,,35.39%,,Equity,,,,,,2021-02-18
NUBD,NuShares ESG US Aggregate Bond,26.41,26.36 - 26.39,,26.32,24.95 - 28.62,,56038.0,,,50810.0,,,1.46%,,,,,,,,2021-02-18
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.28,25.27 - 25.27,,25.26,22.55 - 26.49,,26894.0,,,197959.0,48610000.0,,0.44%,,Equity,,,,,,2021-02-18
NUMG,NuShares ESG Mid-Cap Growth,52.61,51.9 - 52.64,,52.46,24.93 - 53.79,,36152.0,,,31192.0,,,40.83%,,Equity,,,,,,2021-02-18
NUMV,NuShares ESG Mid-Cap Value,32.68,32.38 - 32.51,,32.57,17.04 - 32.96,,23567.0,,,23528.0,,,8.21%,,Equity,,,,,,2021-02-18
NULC,Nuveen ESG Large-Cap,37.19,36.87 - 36.87,,37.05,20.16 - 37.24,,1112.0,,,1800.0,,,18.5%,,Equity,,,,,,2021-02-18
OGIG,O'Shares Global Internet Giants,62.95,61.49 - 62.7,,62.04,20.48 - 64.26,,221344.0,,,221976.0,,,108.97%,,Equity,,,,,,2021-02-18
THCX,Cannabis ETF,23.15,21.75 - 23.5,,23.29,5.91 - 30.99,,405178.0,,,350643.0,,,95.12%,,Equity,,,,,,2021-02-18
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,43.43,42.93 - 43.24,,43.07,22 - 44.06,,48611.0,,,138060.0,,,29.56%,,Equity,,,,,,2021-02-18
RDIV,Oppenheimer Ultra Div Revenue,37.34,36.98 - 37.2,,37.21,19.38 - 38.75,,59677.0,,,89772.0,437520000.0,,- 2.38%,,Equity,,,,,,2021-02-18
RWL,Oppenheimer Large Cap Revenue,66.09,65.42 - 65.44,20.53%,65.49,37.44 - 66.14,0.54,74051.0,777090000.0,2.08%,32325.0,256360000.0,1.04,11.42%,13951400.0,Equity,,,,,,2021-02-18
RWK,Oppenheimer Mid Cap Revenue,78.5,78.57 - 78.57,23.52%,77.88,33.81 - 79.05,0.34,,210830000.0,1.46%,21725.0,219950000.0,1.42,23.38%,3751400.0,Equity,,,,,,2021-02-18
RWJ,Oppenheimer Small Cap Revenue,98.55,96.58 - 96.61,-,98.33,36.32 - 110.81,0.52,22357.0,229410000.0,1.61%,39500.0,472070000.0,1.52,54.13%,3601400.0,Equity,,,,,,2021-02-18
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-02-18
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,39.46,38.8 - 39.09,,39.46,16.22 - 40.68,,3631.0,,,37363.0,,,42.6%,,Equity,,,,,,2021-02-18
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-02-18
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-02-18
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-02-18
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-02-18
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-02-18
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-02-18
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-02-18
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-02-18
OUSA,O’Shares FTSE US Quality Dividend,38.56,38.27 - 38.5,,38.43,24.4 - 38.78,,37705.0,,,73819.0,360320000.0,,4.08%,,Equity,,,,,,2021-02-18
OEUR,O’Shares FTSE Europe Quality Dividend,25.29,25.12 - 25.12,,25.23,16.35 - 25.96,,1761.0,,,2389.0,33690000.0,,- 0.55%,,Equity,,,,,,2021-02-18
MJ,ETFMG Alternative Harvest ETF,25.5,24.2 - 26.1,,25.72,8.81 - 34.58,,2547933.0,,,3349628.0,2660000.0,,55.68%,,Other,,,,,,2021-02-18
YYY,YieldShares High Income,16.6,16.52 - 16.55,,16.63,9.3 - 18.24,,138463.0,,,138236.0,129250000.0,,- 8.44%,,Other,,,,,,2021-02-18
TPYP,Tortoise North American Pipeline,19.36,19.04 - 19.18,,19.29,10.92 - 23.69,,105883.0,,,190319.0,63610000.0,,- 17.17%,,Equity,,,,,,2021-02-18
SCHK,Schwab 1000,39.43,38.98 - 39.31,,39.18,21.3 - 39.72,,131698.0,,,206793.0,,,19.15%,,Equity,,,,,,2021-02-18
PWS,Pacer WealthShield,31.0,30.63 - 30.63,,30.63,19.27 - 31.44,,8374.0,,,10372.0,,,24.45%,,Equity,,,,,,2021-02-18
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,22.59,22.44 - 22.6,,22.6,7.09 - 26.64,1.83,23632.0,,8.13%,44005.0,,,- 14.44%,,Equity,,,,,,2021-02-18
UTES,Reaves Utilities,40.75,40.39 - 40.39,,40.81,28 - 47.52,,,,,3018.0,13520000.0,,- 9.58%,,Equity,,,,,,2021-02-18
USMC,Principal US Mega-Cap Multi-Factor,36.84,36.48 - 36.64,,36.59,22.45 - 36.98,,4471.0,,,53980.0,,,12.94%,,Equity,,,,,,2021-02-18
TCTL,Premise Capital Frontier Advantage Diversified Tac,31.13,30.92 - 30.92,,31.13,23.29 - 32.98,,3672.0,,,7906.0,,,- 5.35%,,Equity,,,,,,2021-02-18
CEFS,Saba Interest Rate Hedged CEF,20.43,20.33 - 20.44,,20.3,12.26 - 21.24,,4236.0,,,19136.0,,,- 3.08%,,Equity,,,,,,2021-02-18
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.84,25.62 - 25.96,,25.8,14.61 - 27.16,1.72,8290.0,,6.63%,11768.0,,,- 4.03%,,Equity,,,,,,2021-02-18
VSDA,VictoryShares Dividend Accelerator,39.59,39.28 - 39.68,,39.28,24.59 - 40.41,,6815.0,,,27784.0,,,7.7%,,Equity,,,,,,2021-02-18
JETS,US Global Jets,24.36,23.67 - 24.15,,24.08,11.25 - 31.07,,3748585.0,,,5510845.0,64319999.99999999,,- 21.74%,,Other,U.S. Global Jets,24.1,-1.07%,3.75M,15:59:58,2021-02-18
BLCN,Reality Shares Nasdaq NexGen Economy,49.63,47.34 - 48.85,,48.64,17.69 - 50,,163432.0,,,107742.0,,,83.81%,,Equity,,,,,,2021-02-18
TTAC,TrimTabs Float Shrink,49.11,48.64 - 48.64,,48.45,26.28 - 49.84,,13630.0,,,13995.0,,,18.9%,,Equity,,,,,,2021-02-18
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.76,34.57 - 34.72,,34.6,23.11 - 35.21,,7125.0,,,7956.0,,,1.61%,,Equity,,,,,,2021-02-18
CEY,VictoryShares EM High Div Volatility Wtd,23.33,23.27 - 23.39,,23.39,15.54 - 23.48,,2438.0,,,9407.0,,,1.35%,,Equity,,,,,,2021-02-18
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 37.55%,,Equity,,,,,,2021-02-18
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 16.31%,,Other,,,,,,2021-02-18
RVRS,Reverse Cap Weighted U.S. Large Cap,20.23,20.09 - 20.09,,20.32,10.34 - 20.3,,1544.0,,,8466.0,,,13.67%,,Equity,,,,,,2021-02-18
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.6,23.83 - 25.23,,25.56,19.78 - 25.86,,,,,1657.0,197990000.0,,0.56%,,,,,,,,2021-02-18
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,6.63%,,Equity,,,,,,2021-02-18
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,3195.0,,,- 19.5%,,Equity,,,,,,2021-02-18
LEAD,Reality Shares Divcon Leaders Dividend,48.97,48.56 - 48.56,,48.52,27.7 - 49.4,,2335.0,,,3118.0,,,18.86%,,Equity,,,,,,2021-02-18
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,- 1.41%,,Equity,,,,,,2021-02-18
DFND,Reality Shares Divcon Dividend Defender,36.41,36.07 - 36.07,,36.07,27.38 - 38.25,,5841.0,,,17671.0,,,9.44%,,Equity,,,,,,2021-02-18
VSL,Volshares Large Cap,38.9,39.13 - 39.14,,41.1,17.28 - 41.18,,,,,675.0,,,22.24%,,Equity,,,,,,2021-02-18
MAGA,Point Bridge GOP Stock Tracker,31.96,31.68 - 31.78,,31.82,16.39 - 32,,2405.0,,,4714.0,,,11.42%,,Equity,,,,,,2021-02-18
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.04,,,,,303.0,,,- 12.43%,,Equity,,,,,,2021-02-18
EKAR,Innovation Shares NextGen Vehicles and Technology,42.19,41.16 - 41.16,,41.45,14.55 - 42.93,,6548.0,,,6827.0,,,79.65%,,Equity,,,,,,2021-02-18
BLHY,Virtus Newfleet Dynamic Credit,24.69,24.72 - 24.72,,24.66,20.47 - 24.72,,,,,464.0,139430000.0,,2.19%,,Equity,,,,,,2021-02-18
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 22.42,,,,,314.0,14070000.0,,- 11.58%,,Other,,,,,,2021-02-18
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 29.46%,,Equity,,,,,,2021-02-18
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,- 5.54%,,Equity,,,,,,2021-02-18
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-02-18
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-02-18
PTLC,Pacer Trendpilot 750,34.29,33.92 - 34.2,,34.0,24.72 - 35.18,,137798.0,,,230337.0,416630000.0,,- 1.97%,,Equity,,,,,,2021-02-18
PTMC,Pacer Trendpilot 450,34.2,33.94 - 34.06,,34.05,25.93 - 34.44,,35770.0,,,50878.0,236660000.0,,9.74%,,Equity,,,,,,2021-02-18
PTNQ,Pacer Trendpilot 100,53.68,53.32 - 53.59,,53.54,31.08 - 54.05,,37172.0,,,52380.0,59610000.0,,20.44%,,Equity,Pacer Trendpilot 100,53.52,-0.30%,37.17K,15:59:58,2021-02-18
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,36.33,36.13 - 36.28,,36.03,23.99 - 37.77,,166600.0,,,250104.0,,,0.06%,,Equity,,,,,,2021-02-18
COWZ,Pacer US Cash Cows 100,36.69,36.47 - 36.6,,36.66,18.26 - 36.97,,51930.0,,,41478.0,,,19.28%,,Equity,,,,,,2021-02-18
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,33.62,33.37 - 33.53,,33.5,17.79 - 33.81,,,,,7299.0,,,5.9%,,Equity,,,,,,2021-02-18
INDS,Pacer Benchmark Industrial Real Estate SCTR,38.06,37.62 - 37.63,,37.99,22.5 - 38.98,,36250.0,,,40193.0,,,3.14%,,Equity,,,,,,2021-02-18
PTEU,Pacer Trendpilot European,22.82,22.6 - 22.81,,22.88,20.14 - 27.81,,30940.0,,,15330.0,,,- 16.88%,,Equity,,,,,,2021-02-18
PTIN,Pacer Trendpilot International,27.84,27.48 - 27.78,,27.63,21.53 - 28.07,,14504.0,,,24196.0,,,4.43%,,Equity,,,,,,2021-02-18
TRND,Pacer Trendpilot Fund of Funds,29.19,29.01 - 29.03,,29.17,22.01 - 29.23,,,,,9895.0,,,4.61%,,Equity,,,,,,2021-02-18
BUL,Pacer US Cash Cows Growth,34.54,35.08 - 35.08,,34.91,16.59 - 37.48,,,,,650.0,,,32.98%,,Equity,,,,,,2021-02-18
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.07,,,,,63.0,,,- 47.15%,,Equity,,,,,,2021-02-18
VETS,Pacer Military Times Best Employers,34.78,34.56 - 34.78,,34.56,22.28 - 35.06,,,,,404.0,,,3.7%,,Equity,,,,,,2021-02-18
ECOW,Pacer Emerging Markets Cash Cows 100,25.7,25.32 - 25.51,,25.32,15.42 - 25.7,,509.0,,,1958.0,,,5.67%,,Equity,,,,,,2021-02-18
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 28.05,,,,,1564.0,,,- 10.24%,,Equity,,,,,,2021-02-18
PULS,PGIM Ultra Short Bond,49.89,49.89 - 49.9,,49.89,46.8 - 50.51,,218826.0,,,203794.0,,,- 0.44%,,,,,,,,2021-02-18
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.11,102.1 - 102.13,,102.1,96.77 - 102.16,,939211.0,,,1023265.0,5732000000.0,,0.24%,,,PIMCO Enhanced Short Maturity Active,102.13,+0.02%,939.21K,15:59:58,2021-02-18
BOND,PIMCO Total Return Active Exchange-Traded,111.78,111.68 - 111.85,,111.65,100.31 - 114.61,,173974.0,,,222803.0,2021999999.9999998,,1.67%,,,,,,,,2021-02-18
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.83,98.65 - 98.78,,98.62,78.01 - 99.87,,114137.0,,,243917.0,2210000000.0,,- 0.96%,,,,,,,,2021-02-18
LDUR,PIMCO Low Duration Active,102.24,102.24 - 102.29,,102.31,89.25 - 108,,130974.0,,,74644.0,78300000.0,,1.82%,,,,,,,,2021-02-18
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.57,54.48 - 54.53,,54.57,49.11 - 54.7,,73215.0,,,62350.0,1160000000.0,,3.65%,,,,,,,,2021-02-18
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,144.91,144.33 - 145.04,,143.74,143.59 - 202.98,,23298.0,,,46312.0,160550000.0,,- 1.93%,,,,,,,,2021-02-18
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,84.55,83.55 - 84.07,,84.05,64.62 - 90.05,,93167.0,,,191705.0,121580000.0,,10.35%,,,,,,,,2021-02-18
MUNI,PIMCO Intermediate Municipal Bond Active,56.95,56.85 - 56.9,,57.0,48.66 - 57.12,,34989.0,,,51689.0,256220000.00000003,,1.86%,,,,,,,,2021-02-18
CORP,PIMCO Investment Grade Corporate Bond,114.65,114.41 - 114.57,,114.49,92.44 - 118,,32703.0,,,50689.0,608550000.0,,1.95%,,,,,,,,2021-02-18
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.12,29.69 - 29.83,,29.7,15.23 - 30.4,,34918.0,,,222263.0,,,26.21%,,Equity,,,,,,2021-02-18
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-02-18
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,28.57,28.33 - 28.33,,28.3,17.15 - 28.76,,1546.0,,,8694.0,,,10.99%,,Equity,,,,,,2021-02-18
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.52,51.52 - 51.53,,51.53,48.07 - 55.33,,23722.0,,,51255.0,62980000.0,,1.4%,,,,,,,,2021-02-18
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.07,64.77 - 64.77,,64.95,55.6 - 65.89,,10453.0,,,20398.0,65450000.0,,6.58%,,,,,,,,2021-02-18
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,35.73,35.74 - 35.74,,35.78,20.26 - 39.03,,,,,2653.0,,,12.14%,,Equity,,,,,,2021-02-18
QQQ,Invesco QQQ Trust Series 1,333.93,328.36 - 333.87,-,330.23,164.93 - 338.18,,32020043.0,134930000000.0,0.58%,28298085.0,43645000000.0,1.05,42.26%,475850000.0,Equity,,,,,,2021-02-18
BKLN,PowerShares Senior Loan Portfolio,22.4,22.33 - 22.39,,22.41,17.06 - 22.71,,8694462.0,,,7920276.0,8557000000.0,,- 1.28%,,,PowerShares Senior Loan Portfolio,22.35,-0.22%,8.69M,15:59:58,2021-02-18
SPLV,Powershares S&P 500 Low Volatility Portfolio,56.65,56.29 - 56.77,,56.34,38.58 - 61.74,,2606542.0,,,2784321.0,6102000000.0,,- 8.62%,,Equity,,,,,,2021-02-18
PGX,PowerShares Preferred Portfolio,14.78,14.71 - 14.78,-,14.77,9.71 - 15.28,,3281753.0,6180000000.0,5.1%,3728178.0,4412000000.0,0.34,- 2.83%,414450000.0,Equity,,,,,,2021-02-18
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,50.53,50.26 - 50.53,,50.21,31.91 - 55.35,,231197.0,,,286350.0,867780000.0,,- 8.94%,,Equity,,,,,,2021-02-18
SPHQ,PowerShares S&P 500 High Quality,44.04,43.56 - 43.96,11.48%,43.77,25.37 - 44.43,0.39,227209.0,2210000000.0,1.69%,318687.0,533929999.99999994,0.91,17.19%,56450000.0,Equity,,,,,,2021-02-18
PCY,PowerShares Emerging Markets Sovereign Debt,28.0,27.88 - 27.97,,27.97,19.74 - 30.33,,513299.0,,,1055821.0,3884000000.0,,- 7.23%,,,PowerShares Emerging Markets Sovereign Debt,27.95,-0.16%,513.30K,15:59:58,2021-02-18
PDBC,PowerShares DB Optimum Yield Diversified Commodity,17.23,17.12 - 17.3,,17.29,11.08 - 17.3,,1841196.0,,,2561998.0,659620000.0,,12.17%,,Commodity,,,,,,2021-02-18
UUP,PowerShares DB US Dollar Bullish,24.49,24.41 - 24.47,,24.43,24.09 - 28.9,,581421.0,,,953333.0,789560000.0,,- 8.79%,,Currency,PowerShares DB US Dollar Bullish,24.41,-0.35%,581.42K,15:59:58,2021-02-18
PWV,PowerShares Dynamic Large Cap Value,40.6,40.44 - 40.55,7.91%,40.36,25.67 - 41.7,0.59,21787.0,673730000.0,2.74%,49448.0,1090000000.0,0.98,- 2.07%,19200000.0,Equity,,,,,,2021-02-18
DBC,PowerShares DB Commodity Tracking,16.59,16.5 - 16.66,- 23.32%,16.67,10.41 - 16.66,,1593853.0,1030000000.0,1.9%,2195796.0,2000000000.0,0.63,12.4%,76800040.0,Commodity,,,,,,2021-02-18
SPHD,PowerShares S&P 500 High Div Low Vol,39.73,39.62 - 39.81,,39.61,25.38 - 43.42,,471949.0,,,830326.0,2922000000.0,,- 8.25%,,Equity,,,,,,2021-02-18
PGF,PowerShares Financial Preferred,18.62,18.54 - 18.64,8.28%,18.58,12.3 - 19.33,1.06,615131.0,1580000000.0,4.98%,894511.0,1510000000.0,0.3,- 2.62%,83750000.0,Equity,,,,,,2021-02-18
DBO,PowerShares DB Oil,10.4,10.27 - 10.46,,10.46,5.11 - 10.46,,741106.0,,,818405.0,430350000.0,,14.14%,,Commodity,,,,,,2021-02-18
SPGP,Invesco S and P 500 GARP,78.33,77.71 - 78.3,,77.71,36.96 - 78.71,,25758.0,,,48172.0,133550000.00000001,,21.02%,,Equity,,,,,,2021-02-18
KBWB,PowerShares KBW Bank Portfolio,57.86,56.8 - 57.85,,57.38,28.38 - 58.11,,464299.0,,,825455.0,,,4.05%,,Equity,,,,,,2021-02-18
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,44.51,44.15 - 44.52,,44.32,27.41 - 51.31,,196767.0,,,260107.0,919520000.0,,- 12.96%,,Equity,,,,,,2021-02-18
PXH,PowerShares FTSE RAFI Emerging Markets,23.26,22.86 - 23.06,,23.03,13.88 - 23.32,,171847.0,,,362102.0,748000000.0,,9.88%,,Equity,,,,,,2021-02-18
PCEF,PowerShares CEF Income Composite Portfolio,23.0,22.83 - 22.91,,22.9,13.62 - 23.96,,100949.0,,,144027.0,668990000.0,,- 3.78%,,,,,,,,2021-02-18
PHB,PowerShares amental High Yield Corporate Bond Port,19.49,19.46 - 19.48,,19.48,14.9 - 19.53,,75535.0,,,453041.0,1279000000.0,,0.88%,,,PowerShares amental High Yield Corporate Bond Port,19.47,-0.10%,75.54K,15:59:58,2021-02-18
PUI,PowerShares DWA Utilities Momentum Portfolio,31.93,32.03 - 32.06,3.14%,32.03,23.25 - 37.34,0.54,3880.0,71820000.0,2.63%,8486.0,,0.44,- 15.1%,2350000.0,Equity,,,,,,2021-02-18
PDP,PowerShares DWA Momentum Portfolio,91.53,90.13 - 91.7,12.37%,90.69,44.95 - 93.62,0.11,58944.0,1630000000.0,0.28%,85427.0,,1.0,30.87%,21450000.0,Equity,,,,,,2021-02-18
VRP,PowerShares Variable Rate Preferred Portfolio,25.9,25.77 - 25.91,,25.86,13.33 - 26.36,,449589.0,,,263295.0,1058000000.0,,- 1.33%,,Other,,,,,,2021-02-18
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.27,27.11 - 27.27,,27.24,21.07 - 27.59,,429666.0,,,369902.0,1313000000.0,,1.08%,,,,,,,,2021-02-18
PEY,PowerShares High Yield Equity Dividend Achievers P,18.74,18.54 - 18.71,13.51%,18.66,10.97 - 19.11,0.43,172166.0,639720000.0,5.22%,185663.0,,1.01,- 1.42%,43600000.0,Equity,,,,,,2021-02-18
DBA,PowerShares DB Agriculture,16.89,16.89 - 16.98,,16.96,13.15 - 17,,925020.0,,,1098083.0,792750000.0,,5.11%,,Commodity,,,,,,2021-02-18
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.41,30.15 - 30.28,,30.19,22.18 - 34.59,,77346.0,,,153974.0,425670000.0,,- 12.31%,,Equity,,,,,,2021-02-18
BAB,PowerShares Build America Bond Port,33.06,32.98 - 33.1,,33.03,22.52 - 35.82,,1202569.0,,,416052.0,980690000.0,,0.64%,,,,,,,,2021-02-18
PIE,PowerShares DWA EM Momentum,26.43,25.76 - 26.1,,26.07,11.78 - 26.63,,68779.0,,,78454.0,,,38.02%,,Equity,,,,,,2021-02-18
