Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ATMP,Barclays ETN Plus Select MLP,9.81,9.66 - 9.75,,9.75,5.8 - 18.98,,55068.0,,,103310.0,497800000.0,,- 47.85%,,Equity,Barclays ETN Plus Select MLP,9.72,-0.92%,55.07K,15:59:59,2020-09-18
IYM,iShares US Basic Materials,104.75,102.87 - 105.2,2.07%,105.2,59.49 - 105.2,1.49,54879.0,349340000.0,2.4%,59068.0,501700000.0,1.27,12.03%,3500000.0,Equity,iShares US Basic Materials,103.1,-1.58%,54.88K,15:59:59,2020-09-18
QDF,FlexShares Quality Dividend,44.83,44.14 - 44.93,,44.93,30.34 - 49.4,,54857.0,,,69626.0,1659000000.0,,- 1.51%,,Equity,FlexShares Quality Dividend,44.38,-1.00%,54.86K,15:59:59,2020-09-18
EELV,PowerShares S&P Emerging Markets Low Volatility,20.65,20.57 - 20.7,,20.68,15.63 - 24.21,,54723.0,,,110727.0,245690000.0,,- 12.24%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.57,-0.39%,54.72K,15:59:59,2020-09-18
DLN,WisdomTree LargeCap Dividend,98.16,96.69 - 98.37,,98.37,68.29 - 108.4,,54699.0,,,111898.0,1907000000.0,,- 1.33%,,Equity,WisdomTree LargeCap Dividend,97.23,-0.95%,54.70K,15:59:59,2020-09-18
SMDV,ProShares Russell 2000 Dividend Gro,48.6,47.81 - 48.82,,48.68,39.47 - 62.93,,54632.0,,,70994.0,403610000.0,,- 19.13%,,Equity,ProShares Russell 2000 Dividend Gro,48.33,-0.56%,54.63K,15:59:59,2020-09-18
QAI,IQ Hedge Multi-Strategy Tracker,31.14,31.05 - 31.19,,31.16,26.58 - 32.01,,54387.0,,,115171.0,1152000000.0,,1.96%,,Other,IQ Hedge Multi-Strategy Tracker,31.09,-0.16%,54.39K,15:59:59,2020-09-18
MORT,VanEck Vectors Mortgage REIT Income,14.47,14.3 - 14.54,,14.47,6.8 - 25.94,,54256.0,,,101543.0,107230000.0,,- 37%,,Other,VanEck Vectors Mortgage REIT Income,14.36,-0.76%,54.26K,15:59:59,2020-09-18
NORW,Global X MSCI Norway,10.79,10.63 - 10.76,,10.7,6.28 - 12.72,,54067.0,,,89970.0,130560000.0,,- 10.01%,,Equity,Global X MSCI Norway,10.71,-0.74%,54.07K,15:59:59,2020-09-18
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,87.34,86.97 - 87.42,,87.32,64.62 - 90.05,,53399.0,,,126729.0,121580000.0,,20.84%,,,PIMCO 15+ Year US TIPS Exchange-Traded,87.06,-0.32%,53.40K,15:59:59,2020-09-18
FBT,First Trust NYSE Arca Biotechnology,157.74,154.22 - 158.36,,158.36,108.08 - 180.59,,53079.0,,,87761.0,871110000.0,,20.56%,,Equity,First Trust NYSE Arca Biotechnology,157.24,-0.32%,53.08K,15:59:59,2020-09-18
RPG,Guggenheim Invest S&P 500 Pure Growth,140.23,137.74 - 140.27,12.27%,140.7,84.27 - 150.19,0.53,52392.0,2580000000.0,0.74%,87748.0,2150000000.0,1.11,16.62%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,138.73,-1.07%,52.39K,15:59:59,2020-09-18
INDL,Direxion Daily MSCI India Bull 3X Shares,33.64,32.85 - 33.58,,33.58,9.13 - 74.16,,52323.0,,,178774.0,85580000.0,,- 37.13%,,Equity,Direxion Daily MSCI India Bull 3X Shares,32.95,-2.05%,52.32K,15:59:59,2020-09-18
PTMC,Pacer Trendpilot 450,27.67,27.23 - 27.8,,27.72,25.95 - 31.43,,51642.0,,,85322.0,236660000.0,,- 5.95%,,Equity,Pacer Trendpilot 450,27.35,-1.17%,51.64K,15:59:59,2020-09-18
GCC,WisdomTree Continuous Commodity,17.68,17.72 - 17.81,,17.7,13.67 - 18.87,,51479.0,,,34420.0,213910000.0,,0.17%,,Commodity,WisdomTree Continuous Commodity,17.79,+0.62%,51.48K,15:59:59,2020-09-18
PEJ,PowerShares Dynamic Leisure & Entertainment,33.55,32.93 - 33.7,9.14%,33.69,17.6 - 45.87,0.3,51430.0,257790000.00000003,0.58%,149630.0,193150000.0,1.33,- 22.77%,7850000.0,Equity,PowerShares Dynamic Leisure & Entertainment,33.14,-1.22%,51.43K,15:59:59,2020-09-18
EUM,ProShares Short MSCI Emerging Markets,15.18,15.16 - 15.31,,15.16,14.99 - 23.9,,51352.0,,,262164.0,198050000.0,,- 19.21%,,Equity,ProShares Short MSCI Emerging Markets,15.29,+0.72%,51.35K,15:59:59,2020-09-18
IGM,iShares North American Tech,300.63,293.35 - 302.43,12.04%,301.78,183.27 - 338.59,0.89,50352.0,2750000000.0,0.51%,67192.0,738270000.0,1.11,35.77%,8650000.0,Equity,iShares North American Tech,297.08,-1.18%,50.35K,15:59:59,2020-09-18
MDYV,SPDR S&P 400 Mid Cap Value,44.91,44.14 - 45.12,10.74%,45.08,28.9 - 55.58,1.73,50154.0,977350000.0,2.42%,270722.0,110610000.0,1.3,- 13.37%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,44.33,-1.28%,50.15K,15:59:59,2020-09-18
EPHE,iShares MSCI Philippines,26.73,26.5 - 26.81,,26.81,19 - 36.48,,49965.0,,,77982.0,165470000.0,,- 21.13%,,Equity,iShares MSCI Philippines,26.63,-0.37%,49.97K,15:59:59,2020-09-18
FXR,First Trust Industrials/Producer Durables AlphaDEX,42.05,41.37 - 42.36,,42.36,25.14 - 46.6,,49445.0,,,38900.0,1512000000.0,,- 0.99%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,41.45,-1.42%,49.45K,15:59:59,2020-09-18
JPIN,JPMorgan Diversified Return International Equity,53.35,53.05 - 53.32,,53.3,37.09 - 57.79,,48918.0,,,84677.0,610190000.0,,- 1%,,Equity,JPMorgan Diversified Return International Equity,53.05,-0.56%,48.92K,15:59:59,2020-09-18
DWX,SPDR S&P International Dividend,35.19,34.82 - 34.95,,34.95,25.79 - 40.82,,48001.0,,,73331.0,1036999999.9999999,,- 10.41%,,Equity,SPDR S&P International Dividend,34.84,-0.99%,48.00K,15:59:59,2020-09-18
IXN,iShares Global Tech,257.35,251.93 - 258.78,13.53%,257.87,155.91 - 282.9,1.08,47744.0,4450000000.0,1.19%,73656.0,900400000.0,1.04,38.58%,16600000.0,Equity,iShares Global Tech,253.86,-1.36%,47.74K,15:59:59,2020-09-18
BWX,SPDR Barclays International Treasury Bond,30.13,30.06 - 30.18,,30.14,25.59 - 30.2,,47636.0,,,294501.0,1376000000.0,,4.87%,,,SPDR Barclays International Treasury Bond,30.11,-0.07%,47.64K,15:59:59,2020-09-18
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.66,33.35 - 33.66,,33.66,23.1 - 35.55,,47575.0,,,175234.0,970650000.0,,4.08%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.35,-0.92%,47.58K,15:59:59,2020-09-18
GLTR,ETFS Physical Precious Metal Basket Shares,100.19,99.21 - 100.28,,99.67,64.66 - 105,,47361.0,,,46488.0,290200000.0,,36.18%,,Commodity,ETFS Physical Precious Metal Basket Shares,99.87,-0.32%,47.36K,15:59:59,2020-09-18
RJA,Rogers International Commodity Agriculture Total R,5.51,5.48 - 5.62,,5.48,4.27 - 5.63,,46967.0,,,137891.0,131070000.0,,6.78%,,Commodity,Rogers International Commodity Agriculture Total R,5.62,+1.90%,46.97K,15:59:59,2020-09-18
CURE,Direxion Daily Healthcare Bull 3X Shares,62.75,61.07 - 63.7,,62.95,23.55 - 80.51,,46605.0,,,108642.0,171080000.0,,19.41%,,Equity,Direxion Daily Healthcare Bull 3X Shares,62.61,-0.22%,46.61K,15:59:59,2020-09-18
NFRA,FlexShares STOXX Global Broad Infrastructure,50.63,50.04 - 50.57,,50.57,37.25 - 56.06,,46225.0,,,94396.0,737450000.0,,- 1.98%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.13,-0.99%,46.23K,15:59:59,2020-09-18
ULST,SPDR SSgA Ultra Short Term Bond,40.44,40.44 - 40.62,,40.45,37.83 - 40.62,,45978.0,,,41920.0,16079999.999999998,,0.1%,,,SPDR SSgA Ultra Short Term Bond,40.55,+0.27%,45.98K,15:59:59,2020-09-18
SPFF,Global X SuperIncome Preferred,11.18,11.1 - 11.19,,11.15,6.82 - 11.99,,45709.0,,,59013.0,226460000.0,,- 4.61%,,Equity,Global X SuperIncome Preferred,11.16,-0.21%,45.71K,15:59:59,2020-09-18
IYG,iShares US Financial Services,125.3,124.41 - 125.7,12.58%,125.22,86.42 - 156.97,1.11,45602.0,1810000000.0,2.32%,103281.0,566610000.0,1.26,- 10.08%,14300000.0,Equity,iShares US Financial Services,124.75,-0.44%,45.60K,15:59:59,2020-09-18
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.06,56.94 - 57.05,,57.05,42.16 - 61.34,,45472.0,,,229457.0,564360000.0,,- 3.24%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.03,-0.05%,45.47K,15:59:59,2020-09-18
VOOV,Vanguard S&P 500 Value,111.03,109.79 - 110.94,,111.21,78.3 - 127.43,,45216.0,,,74487.0,648820000.0,,- 4.73%,,Equity,Vanguard S&P 500 Value,110.21,-0.74%,45.22K,15:59:59,2020-09-18
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.2,39.05 - 39.23,,39.21,26 - 48.23,,45030.0,,,28035.0,378320000.0,,- 11.89%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,39.1,-0.27%,45.03K,15:59:59,2020-09-18
GLL,ProShares UltraShort Gold,30.24,29.85 - 30.34,,30.18,27.2 - 58.32,,44782.0,,,103639.0,39280000.0,,- 44.65%,,Commodity,ProShares UltraShort Gold,30.18,-0.20%,44.78K,15:59:59,2020-09-18
RAVI,FlexShares Ready Access Variable Income,76.36,76.37 - 76.37,,76.35,72.5 - 76.43,,44470.0,,,42649.0,158440000.0,,0.79%,,,FlexShares Ready Access Variable Income,76.37,+0.02%,44.47K,15:59:59,2020-09-18
SGDJ,ALPS Sprott Junior Gold Miners,49.58,49.13 - 49.87,,49.73,16.52 - 51.35,,44262.0,,,36553.0,58690000.0,,55.08%,,Equity,ALPS Sprott Junior Gold Miners,49.19,-0.78%,44.26K,15:59:59,2020-09-18
SJB,ProShares Short High Yield,19.81,19.77 - 19.87,,19.77,19.63 - 26.1,,43883.0,,,139618.0,109340000.0,,- 6.25%,,,ProShares Short High Yield,19.86,+0.25%,43.88K,15:59:59,2020-09-18
IDOG,ALPS Internatl Sector Dividends Dogs,22.67,22.39 - 22.67,,22.58,16.77 - 28.02,,43831.0,,,40188.0,167900000.0,,- 13.74%,,Equity,ALPS Internatl Sector Dividends Dogs,22.45,-0.97%,43.83K,15:59:59,2020-09-18
EDIV,SPDR S&P Emerging Markets Dividend,25.26,25.18 - 25.27,,25.26,19.81 - 32.54,,43623.0,,,37704.0,318660000.0,,- 19.78%,,Equity,SPDR S&P Emerging Markets Dividend,25.24,-0.08%,43.62K,15:59:59,2020-09-18
EPOL,iShares MSCI Poland Capped,17.35,17.06 - 17.19,,17.14,12.11 - 22.61,,43553.0,,,166508.0,222540000.0,,- 18.93%,,Equity,iShares MSCI Poland Capped,17.1,-1.44%,43.55K,15:59:59,2020-09-18
FXA,Guggenheim CurrencyShares Australian Dollar,72.95,72.7 - 72.99,,72.76,57.49 - 73.76,,43964.0,,,41677.0,175720000.0,,6.84%,,Currency,Guggenheim CurrencyShares Australian Dollar,72.75,-0.27%,43.46K,15:59:59,2020-09-18
IJJ,iShares S&P Mid-Cap 400 Value,139.93,137.64 - 140.62,13.06%,140.15,90.68 - 173.51,2.1,43074.0,4650000000.0,2.7%,99365.0,5710000000.0,1.29,- 13.44%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,138.16,-1.26%,43.07K,15:59:59,2020-09-18
XMMO,Invesco S and P MidCap Momentum,64.48,63.25 - 65.01,- 10.27%,65.01,39.36 - 67.97,0.16,42922.0,705640000.0,0.95%,72616.0,67290000.0,1.13,9.64%,10600000.0,Equity,Invesco S and P MidCap Momentum,63.83,-1.01%,42.92K,15:59:59,2020-09-18
FILL,iShares MSCI Global Energy Producers,11.48,11.2 - 11.37,,11.36,7.77 - 19.51,,41917.0,,,31859.0,37610000.0,,- 39.23%,,Equity,iShares MSCI Global Energy Producers,11.27,-1.83%,41.92K,15:59:59,2020-09-18
SSG,ProShares UltraShort Semiconductors,22.29,21.84 - 23.36,,21.88,5.67 - 24.01,,41873.0,3240000.0,,24949.0,9110000.0,- 2.31,10.57%,300984.0,Equity,ProShares UltraShort Semiconductors,22.87,+2.58%,41.87K,15:59:59,2020-09-18
RUSL,Direxion Daily Russia Bull 3X Shares,17.48,16.83 - 17.33,,17.33,5.66 - 83,,41241.0,,,181519.0,201890000.0,,- 66.45%,,Equity,Direxion Daily Russia Bull 3X Shares,16.94,-3.09%,41.24K,15:59:59,2020-09-18
IJK,iShares S&P Mid-Cap 400 Growth,239.92,235.23 - 241.05,11.82%,240.49,145.46 - 251.14,1.57,40225.0,6900000000.0,1.18%,80910.0,5710000000.0,1.12,5.57%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,237.39,-1.05%,40.23K,15:59:59,2020-09-18
AGZ,iShares Agency Bond,121.16,121.09 - 121.33,,121.33,115.21 - 126.96,,40161.0,,,55462.0,587040000.0,,4.47%,,,iShares Agency Bond,121.25,+0.07%,40.16K,15:59:59,2020-09-18
SLX,VanEck Vectors Steel,32.78,32.56 - 33.29,,32.81,17.61 - 39.27,,40146.0,,,19123.0,195750000.0,,- 7.33%,,Equity,VanEck Vectors Steel,32.56,-0.67%,40.15K,15:59:59,2020-09-18
QDEF,FlexShares Quality Dividend Defensive,44.19,43.63 - 44.27,,44.27,30.54 - 48.9,,39917.0,,,34418.0,286710000.0,,- 3.07%,,Equity,FlexShares Quality Dividend Defensive,43.77,-0.95%,39.92K,15:59:59,2020-09-18
JKF,iShares Morningstar Large-Cap Value,101.46,100.86 - 101.45,5.96%,101.51,75.13 - 117.95,2.2,39713.0,458810000.0,4.06%,19979.0,305500000.0,0.95,- 8.62%,4500000.0,Equity,iShares Morningstar Large-Cap Value,100.87,-0.58%,39.71K,15:59:59,2020-09-18
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,40.72,40.46 - 40.57,,40.61,29.38 - 43.78,,39559.0,,,35824.0,1760000000.0,,2.16%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,40.46,-0.64%,39.56K,15:59:59,2020-09-18
SKF,ProShares UltraShort Financials,11.07,11.03 - 11.32,- 21.63%,11.04,10.25 - 30.35,,39489.0,34690000.0,0.85%,153918.0,497850000.0,- 1.87,- 29.27%,3144832.0,Equity,ProShares UltraShort Financials,11.28,+1.90%,39.49K,15:59:59,2020-09-18
MVV,ProShares Ultra MidCap400,32.19,30.99 - 32.48,,32.35,13.47 - 47.08,,39312.0,,,86693.0,145310000.0,,- 21.06%,,Equity,ProShares Ultra MidCap400,31.51,-2.11%,39.31K,15:59:59,2020-09-18
AOA,iShares Core Aggressive Allocation,58.59,57.94 - 58.67,,58.67,41.85 - 60.47,,39148.0,,,57175.0,554260000.0,,6.06%,,Other,iShares Core Aggressive Allocation,58.13,-0.79%,39.15K,15:59:59,2020-09-18
UYG,ProShares Ultra Financials,32.49,31.89 - 32.6,,32.49,16.81 - 57.92,,37873.0,,,103405.0,806860000.0,,- 32.26%,,Equity,ProShares Ultra Financials,31.92,-1.75%,37.87K,15:59:59,2020-09-18
MIDU,Direxion Daily Mid Cap Bull 3X Shares,22.78,21.5 - 23.09,,22.81,6.73 - 52.34,,37268.0,,,91270.0,67620000.0,,- 46.39%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,22.04,-3.25%,37.27K,15:59:59,2020-09-18
IPAC,iShares Core MSCI Pacific,57.02,56.66 - 57.12,,56.99,40.1 - 59.81,,37056.0,,,50629.0,854480000.0,,0.97%,,Equity,iShares Core MSCI Pacific,56.8,-0.39%,37.06K,15:59:59,2020-09-18
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,37.89,37.42 - 38.18,,38.01,24.18 - 44.18,,36213.0,,,60831.0,35400000.0,,- 6.81%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.63,-0.69%,36.21K,15:59:59,2020-09-18
PICB,PowerShares International Corporate Bond,28.47,28.48 - 28.55,,28.42,20.06 - 29.04,,36170.0,,,19107.0,165800000.0,,7.76%,,,PowerShares International Corporate Bond,28.51,+0.14%,36.17K,15:59:59,2020-09-18
SPHY,SPDR Portfolio High Yield Bond,25.47,25.42 - 25.55,,25.55,20.29 - 26.69,,36155.0,,,40958.0,39090000.0,,- 2.79%,,,SPDR Portfolio High Yield Bond,25.45,-0.08%,36.16K,15:59:59,2020-09-18
ICF,iShares Cohen & Steers REIT,105.73,103.53 - 106.04,13.07%,106.04,73.77 - 126.2,2.95,35630.0,1860000000.0,3.29%,70513.0,3570000000.0,0.69,- 11.55%,17650000.0,Other,iShares Cohen & Steers REIT,103.7,-1.92%,35.63K,15:59:59,2020-09-18
RWL,Oppenheimer Large Cap Revenue,55.2,54.55 - 55.34,20.53%,55.18,37.44 - 59.87,0.54,35517.0,777090000.0,2.08%,39761.0,256360000.0,1.04,0.67%,13951400.0,Equity,Oppenheimer Large Cap Revenue,54.79,-0.74%,35.52K,15:59:59,2020-09-18
EES,WisdomTree SmallCap Earnings,31.22,31.05 - 31.45,,31.28,19.16 - 38.74,,35431.0,,,54359.0,470820000.0,,- 13.97%,,Equity,WisdomTree SmallCap Earnings,31.14,-0.25%,35.43K,15:59:59,2020-09-18
FXH,First Trust Health Care AlphaDEX,93.89,92.72 - 94.5,,94.17,60.7 - 97.35,,35428.0,,,80063.0,885240000.0,,24.39%,,Equity,First Trust Health Care AlphaDEX,93.84,-0.05%,35.43K,15:59:59,2020-09-18
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.29,27.99 - 28.19,,28.18,20.49 - 32.18,,35190.0,,,95046.0,2360000000.0,,- 4.46%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.04,-0.88%,35.19K,15:59:59,2020-09-18
PSR,PowerShares Active US Real Estate,83.91,82.06 - 82.78,,82.6,57.16 - 103.33,,35102.0,,,8611.0,26300000.0,,- 12.21%,,Other,PowerShares Active US Real Estate,82.07,-2.19%,35.10K,15:59:59,2020-09-18
TTT,ProShares UltraPro Short 20+ Year Treasury,27.98,27.96 - 28.4,,28.0,6.01 - 35.87,,34689.0,,,36890.0,99000000.0,,77.31%,,,ProShares UltraPro Short 20+ Year Treasury,28.3,+1.14%,34.69K,15:59:59,2020-09-18
SPGP,Invesco S and P 500 GARP,60.01,59.23 - 60.15,,60.15,36.96 - 65.06,,34681.0,,,40209.0,133550000.00000001,,4.44%,,Equity,Invesco S and P 500 GARP,59.4,-1.02%,34.68K,15:59:59,2020-09-18
ROOF,IQ US Real Estate Small Cap,18.66,18.22 - 18.74,,18.74,12.96 - 27.07,,33736.0,,,9393.0,94660000.0,,- 27.31%,,Other,IQ US Real Estate Small Cap,18.22,-2.36%,33.74K,15:59:59,2020-09-18
BIZD,VanEck Vectors BDC Income,12.26,12.2 - 12.31,,12.3,6.8 - 17.3,,33519.0,,,92212.0,153410000.0,,- 27.41%,,Equity,VanEck Vectors BDC Income,12.2,-0.49%,33.52K,15:59:59,2020-09-18
XRLV,PowerShares SP 500 ex-Rate Sensiti,38.67,38.28 - 38.73,,38.67,25.94 - 42.78,,33412.0,,,8627.0,209930000.0,,- 2.57%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.46,-0.55%,33.41K,15:59:59,2020-09-18
XSD,SPDR S&P Semiconductor,122.24,119.2 - 123.39,32.88%,123.39,68.95 - 133.17,0.17,33248.0,554270000.0,0.43%,52103.0,183670000.0,1.36,30.08%,4375000.0,Equity,SPDR S&P Semiconductor,120.74,-1.23%,33.25K,15:59:59,2020-09-18
GVI,iShares Intermediate Govt/Credit Bond,117.87,117.73 - 117.87,,117.8,107.08 - 118.52,,32974.0,,,84590.0,2219000000.0,,4.63%,,,iShares Intermediate Govt/Credit Bond,117.79,-0.07%,32.97K,15:59:59,2020-09-18
ASEA,Global X Southeast Asia,12.12,12.05 - 12.27,,12.27,9.41 - 16.37,,32911.0,,,5774.0,11000000.0,,- 23.92%,,Equity,Global X Southeast Asia,12.08,-0.29%,32.91K,15:59:59,2020-09-18
IOO,iShares Global 100,56.54,55.41 - 56.61,2.28%,56.61,38.23 - 60.67,1.34,32756.0,2510000000.0,2.72%,112106.0,1780000000.0,0.91,14.15%,42700000.0,Equity,iShares Global 100,55.8,-1.31%,32.76K,15:59:59,2020-09-18
FXF,Guggenheim CurrencyShares Swiss Franc,100.69,100.33 - 100.58,,100.51,92.1 - 101.51,,32518.0,,,50486.0,148870000.0,,8.58%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.41,-0.28%,32.46K,15:59:59,2020-09-18
FXP,ProShares UltraShort FTSE China 50,41.5,40.8 - 41.35,,40.8,36.94 - 82.65,,32449.0,,,74023.0,45600000.0,,- 35.67%,,Equity,ProShares UltraShort FTSE China 50,41.29,-0.51%,32.45K,15:59:59,2020-09-18
PKB,PowerShares Dynamic Building & Construction,35.93,35.23 - 36.2,- 2.43%,36.13,16.8 - 36.92,0.02,31934.0,125600000.0,0.37%,36559.0,55290000.0,1.48,10.45%,3500000.0,Equity,PowerShares Dynamic Building & Construction,35.53,-1.11%,31.93K,15:59:59,2020-09-18
XLG,Guggenheim S&P 500 Top 50,259.58,254.03 - 260.35,11.79%,260.35,168.4 - 284.52,2.87,31524.0,1640000000.0,1.34%,44485.0,518559999.99999994,0.98,20.52%,6050785.0,Equity,Guggenheim S&P 500 Top 50,256.56,-1.16%,31.52K,15:59:59,2020-09-18
DZZ,DB Gold Double Short,2.52,2.48 - 2.52,,2.52,2.31 - 4.82,,30693.0,,,18586.0,29370000.0,,- 41.96%,,Commodity,DB Gold Double Short,2.49,-1.16%,30.69K,15:59:59,2020-09-18
REZ,iShares Residential Real Estate Capped,63.4,62.06 - 63.57,,63.57,44.34 - 82.19,,30461.0,,,46821.0,380590000.0,,- 19.79%,,Other,iShares Residential Real Estate Capped,62.11,-2.03%,30.46K,15:59:59,2020-09-18
SMDD,ProShares UltraPro Short MidCap400,12.47,12.37 - 13.1,,12.37,5.74 - 51.2,,30362.0,,,55517.0,3390000.0,,67.16%,,Equity,ProShares UltraPro Short MidCap400,12.91,+3.53%,30.36K,15:59:59,2020-09-18
PWV,PowerShares Dynamic Large Cap Value,34.65,34.4 - 34.75,7.91%,34.72,25.67 - 42.27,0.59,30142.0,673730000.0,2.74%,63403.0,1090000000.0,0.98,- 10.93%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,34.5,-0.43%,30.14K,15:59:59,2020-09-18
PALL,ETFS Physical Palladium Shares,216.3,216.01 - 221.38,,216.01,137.51 - 273.16,,29778.0,,,48588.0,195030000.0,,44.69%,,Commodity,ETFS Physical Palladium Shares,220.97,+2.16%,29.75K,15:59:59,2020-09-18
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,173.2,172.05 - 173.96,,173.17,132.01 - 202.98,,29298.0,,,56703.0,160550000.0,,23.98%,,,PIMCO 25+ Year Zero Coupon US Treasury,172.33,-0.50%,29.30K,15:59:59,2020-09-18
IQDF,FlexShares International Quality Dividend,21.27,21.04 - 21.19,,21.16,13.67 - 24.82,,29024.0,,,71610.0,562440000.0,,- 5.66%,,Equity,FlexShares International Quality Dividend,21.06,-0.97%,29.02K,15:59:59,2020-09-18
EURL,Direxion Daily FTSE Europe Bull 3X Shares,19.58,19.08 - 19.49,,19.37,6.43 - 35,,29019.0,,,60074.0,24710000.0,,- 27.54%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,19.17,-2.09%,29.02K,15:59:59,2020-09-18
REGL,ProShares SP MidCap 400 Dividend,54.59,53.97 - 54.85,,54.85,38.03 - 61.37,,28756.0,,,50859.0,381150000.0,,- 6.94%,,Equity,ProShares SP MidCap 400 Dividend,53.98,-1.12%,28.76K,15:59:59,2020-09-18
XTN,SPDR S&P Transportation,61.72,60.23 - 61.83,,61.83,35.96 - 67.72,,28629.0,,,57577.0,257019999.99999997,,- 1.22%,,Equity,SPDR S&P Transportation,60.55,-1.90%,28.63K,15:59:59,2020-09-18
IVOO,Vanguard S&P Mid Cap 400,127.44,124.94 - 127.99,,127.73,79.5 - 142.27,,28592.0,,,23136.0,656360000.0,,- 3.61%,,Equity,Vanguard S&P Mid Cap 400,126.01,-1.12%,28.59K,15:59:59,2020-09-18
IYLD,iShares Morningstar Multi-Asset Income,22.97,22.85 - 23.1,,23.1,17.65 - 26.08,,28543.0,,,41320.0,289970000.0,,- 7.83%,,Other,iShares Morningstar Multi-Asset Income,22.85,-0.52%,28.54K,15:59:59,2020-09-18
DHS,WisdomTree High Dividend,64.12,63.24 - 64.38,,64.38,47.3 - 77.61,,28533.0,,,51229.0,1280000000.0,,- 13.69%,,Equity,WisdomTree High Dividend,63.43,-1.08%,28.53K,15:59:59,2020-09-18
PGHY,PowerShares Global Short Term High Yield Bond Port,21.77,21.66 - 21.84,,21.86,17.4 - 23.04,,28441.0,,,37050.0,120260000.0,,- 5.59%,,,PowerShares Global Short Term High Yield Bond Port,21.84,+0.32%,28.44K,15:59:59,2020-09-18
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.93,53.95 - 53.99,,53.98,49.11 - 54.27,,28124.0,,,51209.0,1160000000.0,,3.1%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.96,+0.06%,28.12K,15:59:59,2020-09-18
EEV,ProShares UltraShort MSCI Emerging Markets,25.17,25.08 - 25.6,,25.08,24.59 - 65.06,,28076.0,,,21319.0,37000000.0,,- 41.37%,,Equity,ProShares UltraShort MSCI Emerging Markets,25.5,+1.31%,28.08K,15:59:59,2020-09-18
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,143.77,141.88 - 143.97,,143.97,108.85 - 150.47,,27778.0,,,18025.0,504460000.0,,3.02%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,142.2,-1.09%,27.78K,15:59:59,2020-09-18
RJI,Rogers International Commodity Total Return,4.41,4.43 - 4.46,,4.43,3.2 - 5.48,,27694.0,,,59480.0,382750000.0,,- 15.36%,,Commodity,Rogers International Commodity Total Return,4.45,+0.79%,27.69K,15:59:59,2020-09-18
DGP,DB Gold Double Long Exp 15 Feb 2038,48.13,47.82 - 48.62,,48.28,25.6 - 57.12,,27664.0,,,59421.0,113730000.0,,60.38%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,48.08,-0.10%,27.66K,15:59:59,2020-09-18
CGW,Guggenheim Invest S&P Global Water,41.47,41.07 - 41.54,,41.48,27.65 - 43.69,,27600.0,,,34700.0,474320000.0,,8.45%,,Equity,Guggenheim Invest S&P Global Water,41.23,-0.58%,27.60K,15:59:59,2020-09-18
FMAT,Fidelity MSCI Materials,35.96,35.34 - 36.15,,36.15,20.76 - 36.25,,27557.0,,,60865.0,196900000.0,,10.66%,,Equity,Fidelity MSCI Materials,35.39,-1.59%,27.56K,15:59:59,2020-09-18
SGDM,ALPS Sprott Gold Miners,36.17,35.43 - 36.41,,36.24,13.79 - 39.41,,27241.0,,,70203.0,224230000.0,,54.18%,,Equity,ALPS Sprott Gold Miners,35.43,-2.04%,27.24K,15:59:59,2020-09-18
