Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IDNA,iShares Genomics Immunology and Healthcare,46.01,44.97 - 46.24,,45.59,30.56 - 55.03,0.07,52396.0,,0.15%,91449.0,,,48.31%,,Equity,,,,,,2021-04-19
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,3.06%,,Equity,,,,,,2021-04-19
IBHC,iShares iBonds 2023 Term High Yield and Income,24.59,24.57 - 24.6,,24.61,21.91 - 25,1.34,27931.0,,5.47%,18839.0,,,8.45%,,,,,,,,2021-04-19
IDRV,iShares Self-Driving EV and Tech,48.18,47.41 - 48.01,,47.98,22.14 - 48.25,0.01,114687.0,,0.02%,145405.0,,,106.43%,,Equity,,,,,,2021-04-19
ISHG,iShares 1-3 Year International Treasury Bond,83.23,83.63 - 83.64,,83.53,76.24 - 85.79,,1461.0,,,3543.0,82690000.0,,8.46%,,,,,,,,2021-04-19
SUSL,iShares ESG MSCI USA Leaders,73.04,72.42 - 72.88,,72.88,47.75 - 73.11,,12247.0,,,87948.0,,,45.76%,,Equity,,,,,,2021-04-19
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,17.36%,,Equity,,,,,,2021-04-19
QAT,iShares MSCI Qatar Capped,19.45,19.25 - 19.46,,19.25,15.01 - 19.76,,4205.0,,,26135.0,47810000.0,,24.6%,,Equity,,,,,,2021-04-19
HYXU,iShares Int High Yield Bond,56.66,56.69 - 56.79,,56.7,44.45 - 57.22,,173244.0,,,12553.0,60950000.0,,22.76%,,,iShares Int High Yield Bond,56.69,+0.05%,173.24K,15:59:59,2021-04-19
UAE,iShares MSCI UAE Capped,13.49,13.46 - 13.5,,13.49,9.54 - 13.65,,5049.0,,,17059.0,43940000.0,,36.54%,,Equity,,,,,,2021-04-19
DEFA,iShares Adapt Cur Hdg MSCI EAFE,32.79,32.65 - 32.66,,32.75,23.08 - 32.79,0.36,1453.0,,1.13%,1053.0,2490000.0,,37.58%,,Equity,,,,,,2021-04-19
IFRA,iShares US Infrastructure,35.6,35.18 - 35.9,,35.64,19.62 - 35.9,0.62,420034.0,,1.81%,229484.0,,,64.43%,,Equity,,,,,,2021-04-19
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.9,24.87 - 25,,25.0,23.08 - 25.34,0.59,286.0,,2.36%,2590.0,44710000.0,,- 0.26%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.87,-0.10%,0.29K,15:59:59,2021-04-19
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,24.04,24.01 - 24.06,,24.01,19.59 - 24.08,0.65,918.0,,2.73%,2028.0,3850000.0,,19.72%,,,iShares Interest Rate Hedged Emerging Markets Bond,24.03,-0.01%,0.92K,15:59:59,2021-04-19
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,7.08%,,Equity,,,,,,2021-04-19
IEFN,iShares Evolved U.S. Financials,30.63,30.55 - 30.67,,30.67,17.59 - 30.67,0.54,11459.0,,1.81%,1993.0,,,61.86%,,Equity,,,,,,2021-04-19
AMCA,iShares Russell 1000 Pure US Revenue,36.0,36 - 36.04,,36.04,23.93 - 36.04,,,,,971.0,,,43.37%,,Equity,,,,,,2021-04-19
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,5.55%,,Equity,,,,,,2021-04-19
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.23 - 24.27,,24.27,22.2 - 25.34,1.31,8712.0,,5.39%,16841.0,,,5.83%,,,,,,,,2021-04-19
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,25.89%,,Equity,,,,,,2021-04-19
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,36.31,36.1 - 36.2,,36.2,21.53 - 36.35,0.42,304.0,,1.23%,739.0,,,59.68%,,Equity,,,,,,2021-04-19
IBHD,iShares iBonds 2024 Term High Yield and Income,24.63,24.52 - 24.64,,24.63,21.95 - 24.69,1.41,28428.0,,5.77%,9723.0,,,7.63%,,,,,,,,2021-04-19
ISZE,iShares Edge MSCI International Siz,32.01,31.9 - 31.9,,31.9,21.12 - 32.01,0.41,15.0,,1.32%,2840.0,4840000.0,,46.74%,,Equity,,,,,,2021-04-19
HEWW,iShares Currency Hedged MSCI Mexico,17.28,17.07 - 17.65,,17.65,12.78 - 17.65,0.19,458.0,,1.09%,632.0,1030000.0,,32.39%,,Equity,iShares Currency Hedged MSCI Mexico,17.07,-1.24%,0.46K,15:59:59,2021-04-19
HJPX,iShares Currency Hdg JPX Nikkei 400,35.4,34.83 - 34.83,,34.83,25 - 36.03,0.41,47.0,,1.19%,188.0,2530000.0,,38.78%,,Equity,,,,,,2021-04-19
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-04-19
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-04-19
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-04-19
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-04-19
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-04-19
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-04-19
VNLA,Janus Short Duration Income,50.18,50.17 - 50.2,,50.17,49.44 - 50.52,0.6,757017.0,,1.20%,445733.0,35060000.0,,0.9%,,Equity,,,,,,2021-04-19
OLD,Janus Long-Term Care,32.37,32.17 - 32.42,,32.42,18.66 - 32.53,,6481.0,,,4478.0,4820000.0,,52.04%,,Equity,,,,,,2021-04-19
JSMD,Janus Small/Mid Cap Growth Alpha,69.57,68.31 - 69.54,,69.54,36.83 - 69.85,,33113.0,,,11927.0,14310000.0,,81.12%,,Equity,,,,,,2021-04-19
JSML,Janus Small Cap Growth Alpha,68.98,67.75 - 68.94,,68.7,34.74 - 73.84,,39478.0,,,26082.0,6140000.0,,88.33%,,Equity,,,,,,2021-04-19
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-04-19
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-04-19
JHMM,John Hancock Multifactor Mid Cap,51.26,50.71 - 51.24,,51.21,29.59 - 51.31,0.47,154979.0,,0.96%,233310.0,149630000.0,,64.14%,,Equity,,,,,,2021-04-19
JHSC,John Hancock Multifactor Small Cap,35.26,34.78 - 35.19,,35.19,19.5 - 35.31,0.43,13612.0,,1.25%,111875.0,,,71%,,Equity,,,,,,2021-04-19
JHML,John Hancock Multifactor Large Cap,53.28,52.91 - 52.99,,53.24,33.7 - 53.28,0.75,36990.0,,1.50%,189406.0,308940000.0,,50%,,Equity,,,,,,2021-04-19
JHMD,John Hancock Multifactor DM,33.87,33.72 - 33.85,,33.87,22.77 - 33.87,0.59,20569.0,,1.81%,23074.0,25490000.0,,42.67%,,Equity,,,,,,2021-04-19
JHMU,John Hancock Multifactor Utilities,33.48,33.3 - 33.34,,33.34,27.4 - 33.58,1.0,486.0,,3.30%,3434.0,15300000.0,,8.4%,,Equity,,,,,,2021-04-19
JHMF,John Hancock Multifactor Financials,49.16,48.95 - 49.09,,49.09,28.45 - 49.41,0.72,757.0,,1.52%,2944.0,37560000.0,,62.75%,,Equity,,,,,,2021-04-19
JHME,John Hancock Multifactor Energy,18.53,18.36 - 18.71,,18.71,10.6 - 20.47,0.49,9175.0,,2.43%,6743.0,17640000.0,,56.26%,,Equity,,,,,,2021-04-19
JHMT,John Hancock Multifactor Technology,87.25,85.86 - 85.96,,85.93,49.01 - 87.37,0.72,758.0,,0.89%,2589.0,35910000.0,,67.72%,,Equity,,,,,,2021-04-19
JHMI,John Hancock Multifactor Industrials,51.13,50.74 - 51.23,,51.23,29.09 - 51.26,0.43,521.0,,0.89%,7695.0,19040000.0,,66.19%,,Equity,,,,,,2021-04-19
JHMH,John Hancock Multifactor Health Care,46.38,46.13 - 46.25,,46.25,35.55 - 46.38,1.09,1306.0,,2.50%,6592.0,26990000.0,,25.39%,,Equity,,,,,,2021-04-19
JHMC,John Hancock Multifactor Consumer Discretionary,52.82,52.19 - 52.76,,52.76,27.47 - 52.9,0.25,1860.0,,0.51%,6067.0,26570000.0,,82.92%,,Equity,,,,,,2021-04-19
JHMS,John Hancock Multifactor Consumer Staples,34.73,34.56 - 34.72,,34.6,27.01 - 34.73,0.74,3123.0,,2.27%,3662.0,15230000.0,,21.98%,,Equity,,,,,,2021-04-19
JHMA,John Hancock Multifactor Materials,46.58,46.41 - 46.53,,46.53,25.8 - 46.58,0.61,406.0,,1.38%,3314.0,18290000.0,,71.72%,,Equity,,,,,,2021-04-19
JHCS,John Hancock Multifactor Media and Communications,38.43,38.02 - 38.18,,38.02,23.57 - 41.29,0.3,115.0,,0.77%,2015.0,,,57.62%,,Equity,,,,,,2021-04-19
JPST,JPMorgan Ultra Short Income,50.73,50.72 - 50.74,,50.73,50.07 - 50.88,0.62,2729929.0,,1.22%,2984844.0,,,1.16%,,Other,,,,,,2021-04-19
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,16.96,16.92 - 17.16,,16.95,10.25 - 17.7,1.82,276028.0,,10.60%,707438.0,4050000000.0,,51.56%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,17.0,+0.24%,276.03K,15:59:59,2021-04-19
BBJP,JPMorgan BetaBuilders Japan,58.1,57.29 - 57.92,,57.92,20.45 - 58.1,0.31,2851740.0,,1.11%,1659197.0,,,177.06%,,Equity,,,,,,2021-04-19
BBCA,JPMorgan BetaBuilders Canada,61.32,60.64 - 61.43,,61.25,19.53 - 61.44,0.89,143839.0,,2.97%,281550.0,,,200.74%,,Equity,,,,,,2021-04-19
BBEU,JPMorgan BetaBuilders Europe,57.77,57.62 - 57.92,,57.88,19.03 - 57.92,0.74,6442069.0,,2.68%,1133444.0,,,191.62%,,Equity,,,,,,2021-04-19
BBRE,JPMorgan BetaBuilders MSCI US REIT,89.99,89.42 - 90.31,,90.11,59.7 - 90.31,3.89,13804.0,,4.57%,117787.0,,,30.78%,,Equity,,,,,,2021-04-19
JPIN,JPMorgan Diversified Return International Equity,63.08,62.98 - 63.11,,63.17,43.8 - 63.17,1.42,45600.0,,2.34%,62338.0,610190000.0,,38.36%,,Equity,JPMorgan Diversified Return International Equity,63.06,-0.03%,45.60K,15:59:59,2021-04-19
JAGG,JPMorgan US Aggregate Bond,54.05,53.97 - 54.04,,53.99,26.7 - 54.28,0.46,211673.0,,1.69%,578833.0,,,96.05%,,,,,,,,2021-04-19
JPSE,JPMorgan Diversified Return US Small Cap Equity,43.52,42.7 - 43.37,,43.37,22.05 - 44.5,0.47,50421.0,,1.08%,31748.0,27270000.0,,88.48%,,Equity,,,,,,2021-04-19
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,59.37,59.06 - 59.4,,59.4,18.94 - 59.4,0.4,137391.0,,1.38%,1274315.0,,,193.77%,,Equity,,,,,,2021-04-19
JPEM,JPMorgan Diversified Return Emergin,57.93,57.87 - 57.88,,57.91,40.47 - 58.58,1.56,22900.0,,2.71%,59931.0,83370000.0,,37.27%,,Equity,JPMorgan Diversified Return Emergin,57.87,-0.11%,22.90K,15:59:59,2021-04-19
JPME,JPMorgan Diversified Return US Mid Cap Equity,86.13,85.55 - 86.04,,85.98,52.29 - 86.23,1.13,7077.0,,1.38%,21111.0,44560000.0,,56.37%,,Equity,,,,,,2021-04-19
JMST,JPMorgan Ultra-Short Municipal,51.07,51.06 - 51.07,,51.07,50.53 - 51.62,0.38,185233.0,,0.74%,376972.0,,,1.03%,,Other,,,,,,2021-04-19
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 0.96%,,Equity,,,,,,2021-04-19
JPHY,JPMorgan Disciplined High Yield,51.93,51.79 - 51.89,,51.86,45.84 - 52.38,2.25,33938.0,,4.36%,306322.0,,,9.07%,,Equity,,,,,,2021-04-19
JPUS,JPMorgan Diversified Return US Equity,94.88,94.2 - 95.01,,95.01,61.56 - 95.01,1.63,11583.0,,1.81%,16347.0,212720000.0,,46.01%,,Equity,,,,,,2021-04-19
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,46.88 - 51.15,,,,,21066.0,,,5.61%,,,,,,,,2021-04-19
BBUS,JPMorgan BetaBuilders US Equity,76.66,76.02 - 76.56,,76.48,49.16 - 76.78,1.15,36107.0,,1.60%,53671.0,,,48.25%,,Equity,,,,,,2021-04-19
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,8.96%,,Equity,,,,,,2021-04-19
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.83,51.82 - 51.85,,51.82,25.86 - 51.85,0.44,11092.0,,1.69%,10763.0,,,98.62%,,,,,,,,2021-04-19
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 2.11%,,Equity,,,,,,2021-04-19
JCPB,JPMorgan Core Plus Bond,54.34,54.18 - 54.33,,54.33,53.61 - 56.73,0.97,52762.0,,1.80%,16745.0,,,- 0.73%,,,,,,,,2021-04-19
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,10.6%,,Equity,,,,,,2021-04-19
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.41,49.35 - 49.39,,49.35,43.16 - 51.79,2.2,3960.0,,4.47%,7786.0,,,11.31%,,,,,,,,2021-04-19
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 5.96%,,Equity,,,,,,2021-04-19
JIGB,JPMorgan Corporate Bond Research Enhanced,55.06,54.84 - 54.97,,54.97,53.78 - 58.78,2.33,1460.0,,4.26%,3304.0,,,- 0.86%,,,,,,,,2021-04-19
JMUB,JPMorgan Municipal,55.06,55.01 - 55.08,,55.08,51.92 - 55.6,1.02,2761.0,,1.86%,7335.0,,,3.85%,,,,,,,,2021-04-19
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,2.76%,,Equity,,,,,,2021-04-19
KWEB,KraneShares CSI China Internet,74.74,74.02 - 75.07,,74.53,45.5 - 104.94,0.22,2040874.0,,0.25%,2823917.0,234660000.0,,53.34%,,Equity,KraneShares CSI China Internet,74.35,-0.52%,1.63M,15:59:59,2021-04-19
KBA,KraneShares Bosera MSCI China A Share,43.83,44.57 - 44.75,,44.63,29.57 - 53.32,0.3,111630.0,,0.66%,197570.0,19530000.0,,42.31%,,Equity,,,,,,2021-04-19
KFYP,KraneShares Zacks New China,31.45,31.62 - 31.91,,31.85,24.01 - 35.69,0.83,4356.0,,2.59%,6844.0,3180000.0,,24.78%,,Equity,KraneShares CICC China Leaders 100 Index,31.71,+0.83%,4.36K,15:59:59,2021-04-19
KLCD,KraneShares KFA Large Cap Quality Divivend,31.76,31.59 - 31.59,,31.59,21.3 - 34.69,0.68,253.0,,2.24%,20394.0,,,36.98%,,Equity,,,,,,2021-04-19
KURE,KraneShares MSCI All China Health Care,38.6,39.22 - 39.78,,39.67,24.8 - 47.69,,73332.0,,0.00%,145650.0,,,50.55%,,Equity,,,,,,2021-04-19
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.5,28.45 - 28.54,,28.49,26.23 - 28.95,1.04,1899754.0,,3.66%,1850496.0,,,8.32%,,,,,,,,2021-04-19
KEMQ,KraneShares EM Consumer Technology,33.48,33.18 - 33.41,,33.32,20.23 - 39.4,0.74,30507.0,,2.14%,39740.0,,,59.66%,,Equity,,,,,,2021-04-19
KCNY,KraneShares E China Commercial Paper,34.8,34.71 - 34.91,,34.91,30.68 - 35.49,0.8,456.0,,2.29%,854.0,9840000.0,,11%,,,,,,,,2021-04-19
KARS,KraneShares Electric Vehicles and Future Mobility,43.03,42.25 - 43.1,,42.87,20 - 48.19,0.06,38765.0,,0.13%,107833.0,,,104.93%,,Equity,,,,,,2021-04-19
KSCD,KFA Small Cap Quality Dividend Index,29.15,28.87 - 28.9,,28.9,19.24 - 30.62,0.4,129.0,,1.36%,8224.0,,,36.66%,,Equity,,,,,,2021-04-19
OBOR,KraneShares MSCI One Belt One Road,29.63,29.64 - 29.7,,29.67,18.06 - 29.99,0.55,1618.0,,1.86%,2244.0,,,57.54%,,Equity,,,,,,2021-04-19
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.08,39.12 - 39.12,,39.12,37.9 - 40.74,1.89,90.0,,4.82%,1329.0,,,1.63%,,Equity,,,,,,2021-04-19
KGRN,Kraneshares MSCI China Environment,40.17,40.6 - 41.11,,40.8,15.79 - 55.22,,31803.0,,0.01%,115594.0,,,127.31%,,,,,,,,2021-04-19
KEMX,KraneShares MSCI Emerging Markets ex China,31.9,31.71 - 31.88,,31.88,18.88 - 32.45,0.5,1399.0,,1.58%,16958.0,,,61.34%,,Equity,,,,,,2021-04-19
RODM,Hartford Developed Markets ex US,30.77,30.74 - 30.88,,30.85,22.05 - 30.88,0.8,445591.0,,2.71%,441850.0,41420000.0,,34.37%,,Equity,Hartford Developed Markets ex US,30.8,+0.10%,445.59K,15:59:59,2021-04-19
ROUS,Hartford US Equity,39.51,39.2 - 39.43,,39.31,26.99 - 39.54,0.71,16079.0,,1.89%,51240.0,27720000.0,,38.39%,,Equity,,,,,,2021-04-19
ROGS,Hartford Global Small Cap,38.4,37.97 - 38.07,,38.07,20.9 - 39.2,0.55,703.0,,1.43%,7742.0,10700000.0,,76.44%,,Equity,,,,,,2021-04-19
ROAM,Hartford Emerging Markets,24.84,24.94 - 25.04,,25.04,17.06 - 25.04,0.7,2635.0,,2.88%,9218.0,28230000.0,,39.39%,,Equity,Hartford Emerging Markets,24.94,+0.39%,2.64K,15:59:59,2021-04-19
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,7.71%,,Other,,,,,,2021-04-19
LVHD,Legg Mason Low Volatility High Dividend,35.96,35.81 - 35.97,,35.94,25.18 - 36,,32876.0,,,64458.0,112950000.0,,27.88%,,Equity,,,,,,2021-04-19
LVHI,Legg Mason International Low Volatility High Divid,25.58,25.6 - 25.74,,25.74,19.96 - 25.74,1.16,10200.0,,4.67%,9458.0,,,21.09%,,Equity,,,,,,2021-04-19
WINC,Western Asset Short Duration Income,26.17,26.17 - 26.23,,26.21,23.82 - 26.34,,712.0,,,6738.0,,,8.37%,,,,,,,,2021-04-19
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,19.6 - 22.25,,,,,78.0,,,1.58%,,Equity,,,,,,2021-04-19
CACG,ClearBridge All Cap Growth,48.22,47.53 - 48.26,,48.19,30.84 - 48.26,,4720.0,,,14504.0,,,49.36%,,Equity,,,,,,2021-04-19
CHNA,Loncar China BioPharma,37.38,37.57 - 38.01,,37.57,23.85 - 42,,4895.0,,,5150.0,,,51.85%,,Equity,,,,,,2021-04-19
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-04-19
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-04-19
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-04-19
SECT,Main Sector Rotation,39.83,39.34 - 39.77,,39.77,24.56 - 39.87,0.53,107428.0,,1.37%,93396.0,,,55.37%,,Equity,,,,,,2021-04-19
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.3,10 - 10.44,,10.44,8.65 - 13.5,1.56,38353.0,,15.17%,17344.0,,,7.52%,,Equity,,,,,,2021-04-19
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-04-19
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-04-19
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,28.0,27.85 - 28.7,,27.85,27.61 - 37.53,,15791.0,,,26248.0,,,- 13.9%,,Equity,,,,,,2021-04-19
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,56.14 - 90.85,,,,,327.0,,,37.51%,,Equity,,,,,,2021-04-19
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 27.45,,,,,2.0,,,- 7.16%,,Other,,,,,,2021-04-19
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,65.86 - 105,,,,,124.0,,,10.97%,,,,,,,,2021-04-19
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.01 - 27.9,,,,,92.0,,,- 4.15%,,,,,,,,2021-04-19
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,95.46 - 99.32,,,,,1.0,,,1.16%,,,,,,,,2021-04-19
DFVS,iPath US Treasury 5-year Bear,16.66,16.55 - 16.61,,16.55,11.51 - 18.54,,121.0,,,1358.0,,,25.08%,,,,,,,,2021-04-19
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,70 - 94.67,,,,,12.0,,,0.25%,,,,,,,,2021-04-19
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,53.29 - 88.06,,,,,2.0,,,8.12%,,Other,,,,,,2021-04-19
DFVL,iPath US Treasury 5-year Bull,81.24,81.31 - 81.31,,81.31,63.68 - 106.29,,,,,107.0,,,13.82%,,,,,,,,2021-04-19
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.16,20.14 - 20.2,,20.17,16.5 - 20.7,1.25,3567.0,,6.21%,9587.0,,,19.16%,,Equity,,,,,,2021-04-19
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.14,4.15 - 4.2,,4.2,2.17 - 4.33,0.32,3104.0,,7.72%,11084.0,18290000.0,,83.59%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.15,+0.34%,3.10K,15:59:59,2021-04-19
MFMS,Motley Fool Small Cap Growth,38.94,38.2 - 38.8,,38.8,22.26 - 44.83,,17380.0,,,39754.0,,,67.84%,,Equity,,,,,,2021-04-19
RBIN,Nationwide Risk-Based International Equity,27.985,27.98 - 27.98,,27.98,21.57 - 27.985,0.49,5.0,,1.82%,644.0,,,27.36%,,Equity,,,,,,2021-04-19
RBUS,Nationwide Risk-Based U.S. Equity,37.53,37.34 - 37.34,,37.34,26.74 - 37.53,0.47,5.0,,1.31%,720.0,,,35.71%,,Equity,,,,,,2021-04-19
MXDU,Nationwide Maximum Diversification US Core Equity,39.72,39.33 - 39.58,,39.58,27.01 - 40.04,0.66,1335.0,,1.72%,1570.0,,,40.35%,,Equity,,,,,,2021-04-19
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,36.07 - 41.16,,,,,15512.0,,,9.88%,,Equity,,,,,,2021-04-19
LSST,Natixis Loomis Sayles Short Duration Income,25.23,25.25 - 25.3,,25.3,24.83 - 26.16,0.98,4589.0,,3.83%,11968.0,,,- 0.26%,,,,,,,,2021-04-19
NML,Neuberger Berman MLP IF,4.29,4.25 - 4.33,- 35.97%,4.28,2.15 - 4.37,0.18,173011.0,243070000.0,4.13%,265382.0,,2.33,86.52%,56658928.0,Equity,Neuberger Berman MLP IF,4.31,+0.47%,173.01K,15:59:59,2021-04-19
NHF,NexPoint Credit Strategies,11.52,11.44 - 11.68,- 13.69%,11.52,8.13 - 12.07,0.6,126588.0,525710000.00000006,5.07%,146757.0,854100000.0,1.14,11.09%,45668261.0,Other,NexPoint Credit Strategies,11.68,+1.39%,126.59K,15:59:59,2021-04-19
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-04-19
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-04-19
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-04-19
DALT,Anfield Capital Diversified Alternatives,10.19,10.05 - 10.26,,10.05,7.11 - 10.53,0.57,16572.0,,5.71%,38194.0,,,33.73%,,Equity,,,,,,2021-04-19
BLES,Inspire Global Hope,37.68,37.52 - 37.74,,37.74,22.21 - 37.74,0.54,5401.0,,1.48%,18416.0,,,61.3%,,Equity,,,,,,2021-04-19
WLDR,Affinity World Leaders Equity,26.6,26.54 - 26.56,,26.54,17.68 - 26.79,0.69,356.0,,2.67%,3215.0,,,44.17%,,Equity,,,,,,2021-04-19
NULV,NuShares ESG Large-Cap Value,37.29,37.08 - 37.33,,37.33,24.88 - 37.35,0.47,96558.0,,1.32%,140834.0,,,39.19%,,Equity,,,,,,2021-04-19
NULG,NuShares ESG Large-Cap Growth,62.18,61.43 - 61.95,,61.95,37.51 - 62.18,0.11,34276.0,,0.19%,71211.0,,,57.18%,,Equity,,,,,,2021-04-19
NUSC,NuShares ESG Small-Cap,44.38,43.71 - 44.44,,44.37,22.09 - 45.2,0.2,80983.0,,0.45%,123629.0,,,90.72%,,Equity,,,,,,2021-04-19
NUBD,NuShares ESG US Aggregate Bond,25.94,25.89 - 25.93,,25.89,25.67 - 28.07,0.63,21571.0,,2.42%,54155.0,,,- 3.53%,,,,,,,,2021-04-19
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.85,24.8 - 24.84,,24.8,24.55 - 26.13,0.79,55312.0,,3.19%,143019.0,48610000.0,,- 2.57%,,Equity,,,,,,2021-04-19
NUMG,NuShares ESG Mid-Cap Growth,53.4,52.68 - 53.41,,53.41,31.42 - 53.79,0.02,19670.0,,0.04%,31291.0,,,63.62%,,Equity,,,,,,2021-04-19
NUMV,NuShares ESG Mid-Cap Value,35.66,35.44 - 35.69,,35.57,20.23 - 35.7,0.42,16994.0,,1.21%,32811.0,,,63%,,Equity,,,,,,2021-04-19
NULC,Nuveen ESG Large-Cap,39.25,38.99 - 38.99,,38.99,25.25 - 39.25,0.48,32.0,,1.29%,1850.0,,,48.12%,,Equity,,,,,,2021-04-19
