Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JCPB,JPMorgan Core Plus Bond,53.68,53.67 - 53.8,,53.75,51.02 - 56.73,0.97,19068.0,,1.80%,16850.0,,,1.65%,,,,,,,,2021-03-22
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,34.58%,,Equity,,,,,,2021-03-22
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.0,48.65 - 48.99,,48.65,39.41 - 51.79,2.2,7177.0,,4.47%,5911.0,,,21.14%,,,,,,,,2021-03-22
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 6.03%,,Equity,,,,,,2021-03-22
JIGB,JPMorgan Corporate Bond Research Enhanced,54.13,54.3 - 54.47,,54.36,48.38 - 58.78,2.33,3902.0,,4.26%,4536.0,,,13.29%,,,,,,,,2021-03-22
JMUB,JPMorgan Municipal,54.36,54.37 - 54.41,,54.39,47.47 - 55.6,1.02,7000.0,,1.86%,5740.0,,,11.69%,,,,,,,,2021-03-22
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,13.94%,,Equity,,,,,,2021-03-22
KWEB,KraneShares CSI China Internet,85.01,83.58 - 84.78,,84.72,40.39 - 104.94,0.22,1231597.0,,0.25%,1924991.0,234660000.0,,105.29%,,Equity,,,,,,2021-03-22
KBA,KraneShares Bosera MSCI China A Share,44.16,44.16 - 44.34,,44.19,27.66 - 53.32,0.3,72175.0,,0.66%,197144.0,19530000.0,,58.22%,,Equity,,,,,,2021-03-22
KFYP,KraneShares Zacks New China,32.0,32.2 - 32.3,,32.2,23.08 - 35.69,0.83,1516.0,,2.59%,5338.0,3180000.0,,36.23%,,Equity,,,,,,2021-03-22
KLCD,KraneShares KFA Large Cap Quality Divivend,30.46,30.16 - 30.3,,30.18,17.75 - 30.76,0.68,4640.0,,2.24%,11541.0,,,61.68%,,Equity,,,,,,2021-03-22
KURE,KraneShares MSCI All China Health Care,37.58,37.01 - 37.68,,37.24,21.34 - 47.69,,496929.0,,0.00%,139450.0,,,75.53%,,Equity,,,,,,2021-03-22
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.7,28.73 - 28.79,,28.73,24.8 - 28.95,1.04,1534519.0,,3.66%,1690074.0,,,17.43%,,,,,,,,2021-03-22
KEMQ,KraneShares EM Consumer Technology,33.5,33.3 - 33.57,,33.49,17.25 - 39.4,0.74,11226.0,,2.14%,41654.0,,,88.2%,,Equity,,,,,,2021-03-22
KCNY,KraneShares E China Commercial Paper,35.02,34.9 - 34.9,,34.9,28.29 - 35.49,0.8,11.0,,2.29%,841.0,9840000.0,,16.15%,,,,,,,,2021-03-22
KARS,KraneShares Electric Vehicles and Future Mobility,43.14,43.14 - 43.97,,43.48,15.91 - 48.19,0.06,130313.0,,0.13%,116157.0,,,156.94%,,Equity,,,,,,2021-03-22
KSCD,KFA Small Cap Quality Dividend Index,29.03,28.51 - 28.62,,28.51,17.38 - 30.62,0.4,836.0,,1.36%,7758.0,,,57.86%,,Equity,,,,,,2021-03-22
OBOR,KraneShares MSCI One Belt One Road,29.09,28.97 - 29.09,,28.97,15.59 - 29.99,0.55,492.0,,1.86%,2317.0,,,84.7%,,Equity,,,,,,2021-03-22
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.48,39.39 - 39.59,,39.39,36.4 - 40.74,1.89,1410.0,,4.82%,1627.0,,,6.88%,,Equity,,,,,,2021-03-22
KGRN,Kraneshares MSCI China Environment,42.3,42.03 - 42.75,,42.67,14.43 - 55.22,,28853.0,,0.01%,125942.0,,,177.92%,,,,,,,,2021-03-22
KEMX,KraneShares MSCI Emerging Markets ex China,31.1,30.91 - 31.14,,31.04,16.58 - 32.45,0.5,3377.0,,1.58%,17238.0,,,81.55%,,Equity,,,,,,2021-03-22
RODM,Hartford Developed Markets ex US,29.8,29.82 - 29.99,,29.84,18.9 - 29.99,0.8,214702.0,,2.71%,490464.0,41420000.0,,53.06%,,Equity,,,,,,2021-03-22
ROUS,Hartford US Equity,37.39,37.42 - 37.61,,37.61,22.05 - 37.79,0.71,18907.0,,1.89%,72094.0,27720000.0,,60.89%,,Equity,,,,,,2021-03-22
ROGS,Hartford Global Small Cap,38.8,38.37 - 38.8,,38.8,18.11 - 39.2,0.55,1491.0,,1.43%,7737.0,10700000.0,,111.79%,,Equity,,,,,,2021-03-22
ROAM,Hartford Emerging Markets,24.27,24.1 - 24.14,,24.1,14.4 - 24.74,0.7,958.0,,2.88%,8965.0,28230000.0,,65.44%,,Equity,,,,,,2021-03-22
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,32.4%,,Other,,,,,,2021-03-22
LVHD,Legg Mason Low Volatility High Dividend,34.21,34.07 - 34.4,,34.07,21.2 - 34.55,,38793.0,,,74232.0,112950000.0,,49.26%,,Equity,,,,,,2021-03-22
LVHI,Legg Mason International Low Volatility High Divid,25.13,25.11 - 25.22,,25.21,18.65 - 25.22,1.16,4691.0,,4.67%,6831.0,,,29.87%,,Equity,,,,,,2021-03-22
WINC,Western Asset Short Duration Income,26.03,26.1 - 26.1,,26.1,21.21 - 26.34,,375.0,,,4980.0,,,21.55%,,,,,,,,2021-03-22
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18.21 - 22.25,,,,,78.0,,,14.3%,,Equity,,,,,,2021-03-22
CACG,ClearBridge All Cap Growth,45.62,45.7 - 46.23,,45.74,24.83 - 46.76,,20046.0,,,12888.0,,,75.38%,,Equity,,,,,,2021-03-22
CHNA,Loncar China BioPharma,37.49,37.63 - 37.97,,37.63,20.71 - 42,,849.0,,,5878.0,,,76.17%,,Equity,,,,,,2021-03-22
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-03-22
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-03-22
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-03-22
SECT,Main Sector Rotation,38.13,38.11 - 38.46,,38.36,19.52 - 38.83,0.53,42406.0,,1.37%,86714.0,,,69.24%,,Equity,,,,,,2021-03-22
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.03,10.04 - 10.82,,10.82,7.63 - 13.5,1.56,12937.0,,15.17%,13664.0,,,16.9%,,Equity,,,,,,2021-03-22
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-03-22
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-03-22
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,32.19,30.91 - 32.2,,32.13,27.4 - 37.53,,39017.0,,,28452.0,,,- 13.44%,,Equity,,,,,,2021-03-22
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,41.67 - 90.85,,,,,327.0,,,97.99%,,Equity,,,,,,2021-03-22
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 27.85,,,,,2.0,,,- 13.07%,,Other,,,,,,2021-03-22
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,56.68 - 111.64,,,,,124.0,,,4.53%,,,,,,,,2021-03-22
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 27.9,,,,,92.0,,,- 3.98%,,,,,,,,2021-03-22
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,95.46 - 99.32,,,,,1.0,,,3.71%,,,,,,,,2021-03-22
DFVS,iPath US Treasury 5-year Bear,17.27,17 - 17.22,,17.22,11.51 - 18.03,,1408.0,,,1108.0,,,11.38%,,,,,,,,2021-03-22
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.67,,,,,12.0,,,1.79%,,,,,,,,2021-03-22
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,19.25%,,Other,,,,,,2021-03-22
DFVL,iPath US Treasury 5-year Bull,80.68,80.88 - 80.88,,80.88,62.79 - 106.29,,,,,151.0,,,- 2.29%,,,,,,,,2021-03-22
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.81,19.84 - 19.88,,19.88,16.28 - 20.7,1.25,1342.0,,6.21%,5837.0,,,20.94%,,Equity,,,,,,2021-03-22
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.1,4.07 - 4.14,,4.12,1.77 - 4.33,0.39,1009.0,,9.41%,8132.0,18290000.0,,113.4%,,Other,,,,,,2021-03-22
MFMS,Motley Fool Small Cap Growth,38.82,38.75 - 39.36,,39.22,18.51 - 44.83,,36109.0,,,45777.0,,,101.14%,,Equity,,,,,,2021-03-22
RBIN,Nationwide Risk-Based International Equity,27.092,27.219 - 27.219,,27.219,18.875 - 27.89,0.49,2.0,,1.82%,886.0,,,40.67%,,Equity,,,,,,2021-03-22
RBUS,Nationwide Risk-Based U.S. Equity,35.54,35.83 - 35.83,,35.83,21.01 - 36.77,0.47,29.0,,1.31%,1009.0,,,64.54%,,Equity,,,,,,2021-03-22
MXDU,Nationwide Maximum Diversification US Core Equity,38.15,38.42 - 38.46,,38.46,21.26 - 40.04,0.66,972.0,,1.72%,2516.0,,,70.62%,,Equity,,,,,,2021-03-22
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 41.16,,,,,15512.0,,,26.23%,,Equity,,,,,,2021-03-22
LSST,Natixis Loomis Sayles Short Duration Income,25.55,25.54 - 25.59,,25.54,22.2 - 26.16,0.98,2176.0,,3.83%,7631.0,,,4.24%,,,,,,,,2021-03-22
NML,Neuberger Berman MLP IF,4.07,4.06 - 4.12,- 35.97%,4.07,1.31 - 4.37,0.18,185518.0,230600000.0,4.13%,310539.0,,2.35,145.18%,56658928.0,Equity,,,,,,2021-03-22
NHF,NexPoint Credit Strategies,11.44,11.35 - 11.65,- 13.69%,11.44,7.04 - 12.07,0.6,56366.0,522059999.99999994,5.29%,174442.0,854100000.0,1.16,43.36%,45668261.0,Other,,,,,,2021-03-22
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-03-22
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-03-22
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-03-22
DALT,Anfield Capital Diversified Alternatives,9.97,9.95 - 10.04,,10.04,5.65 - 10.53,0.57,29156.0,,5.71%,35394.0,,,57.66%,,Equity,,,,,,2021-03-22
BLES,Inspire Global Hope,36.08,35.98 - 36.17,,36.14,18.07 - 36.73,0.54,12928.0,,1.48%,23766.0,,,91.3%,,Equity,,,,,,2021-03-22
WLDR,Affinity World Leaders Equity,26.52,26.54 - 26.82,,26.59,14.13 - 26.82,0.69,2701.0,,2.67%,3404.0,,,80.59%,,Equity,,,,,,2021-03-22
NULV,NuShares ESG Large-Cap Value,35.6,35.51 - 35.8,,35.68,20.63 - 36.2,0.47,153315.0,,1.32%,157050.0,,,62.71%,,Equity,,,,,,2021-03-22
NULG,NuShares ESG Large-Cap Growth,56.32,56.76 - 57.37,,56.76,29.87 - 61.69,0.11,64578.0,,0.19%,93983.0,,,80.98%,,Equity,,,,,,2021-03-22
NUSC,NuShares ESG Small-Cap,43.78,43.3 - 43.8,,43.8,18.04 - 45.2,0.2,97518.0,,0.45%,133618.0,,,130.54%,,Equity,,,,,,2021-03-22
NUBD,NuShares ESG US Aggregate Bond,25.75,25.76 - 25.81,,25.79,25.41 - 28.62,0.63,36335.0,,2.42%,52425.0,,,1.98%,,,,,,,,2021-03-22
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.58,24.61 - 24.66,,24.61,23.44 - 26.13,0.79,24258.0,,3.19%,293665.0,48610000.0,,6.73%,,Equity,,,,,,2021-03-22
NUMG,NuShares ESG Mid-Cap Growth,49.06,49.29 - 49.89,,49.18,24.93 - 53.79,0.02,33377.0,,0.04%,32249.0,,,91.27%,,Equity,,,,,,2021-03-22
NUMV,NuShares ESG Mid-Cap Value,34.62,34.39 - 34.66,,34.75,17.04 - 35.19,0.42,58041.0,,1.21%,28038.0,,,93.52%,,Equity,,,,,,2021-03-22
NULC,Nuveen ESG Large-Cap,36.63,36.87 - 37,,37.0,20.16 - 37.4,0.48,307.0,,1.29%,1896.0,,,73.33%,,Equity,,,,,,2021-03-22
OGIG,O'Shares Global Internet Giants,53.58,53.46 - 54.26,,53.73,21.75 - 64.26,,152834.0,,,248354.0,,,142.55%,,Equity,,,,,,2021-03-22
THCX,Cannabis ETF,21.08,20.79 - 21.5,,21.31,6.46 - 30.99,0.1,178548.0,,0.45%,409868.0,,,214.16%,,Equity,,,,,,2021-03-22
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,43.82,43.61 - 43.89,,43.82,22 - 44.41,0.59,46933.0,,1.34%,130379.0,,,88.47%,,Equity,,,,,,2021-03-22
RDIV,Oppenheimer Ultra Div Revenue,39.92,39.27 - 39.84,,39.84,19.38 - 41.45,1.67,52229.0,,4.08%,90744.0,437520000.0,,89.51%,,Equity,,,,,,2021-03-22
RWL,Oppenheimer Large Cap Revenue,68.89,68.53 - 68.88,20.53%,68.34,37.44 - 69.69,1.09,23389.0,777090000.0,1.58%,36620.0,256360000.0,1.04,73.92%,13951400.0,Equity,,,,,,2021-03-22
RWK,Oppenheimer Mid Cap Revenue,85.24,84.29 - 85.16,23.52%,85.16,33.81 - 87.91,0.68,12656.0,210830000.0,0.80%,27148.0,219950000.0,1.42,132.66%,3751400.0,Equity,,,,,,2021-03-22
RWJ,Oppenheimer Small Cap Revenue,116.34,114.03 - 117.08,-,117.08,36.6 - 124.52,0.72,61474.0,229410000.0,0.62%,63253.0,472070000.0,1.52,201.5%,3601400.0,Equity,,,,,,2021-03-22
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-03-22
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,40.64,40.13 - 40.92,,40.92,16.22 - 41.8,0.41,143880.0,,0.98%,41259.0,,,138.02%,,Equity,,,,,,2021-03-22
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-03-22
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-03-22
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-03-22
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-03-22
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-03-22
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-03-22
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-03-22
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-03-22
MJ,ETFMG Alternative Harvest ETF,23.86,23.38 - 24.02,,23.99,9.34 - 34.58,0.66,825445.0,,2.76%,3542002.0,2660000.0,,145.47%,,Other,,,,,,2021-03-22
YYY,YieldShares High Income,16.69,16.71 - 16.77,,16.77,10.32 - 16.81,1.69,241833.0,,10.11%,175990.0,129250000.0,,51.73%,,Other,,,,,,2021-03-22
TPYP,Tortoise North American Pipeline,20.38,20.21 - 20.37,,20.43,11.28 - 20.96,1.06,48908.0,,5.13%,211628.0,63610000.0,,63.04%,,Equity,,,,,,2021-03-22
SCHK,Schwab 1000,39.0,39.07 - 39.46,,39.13,21.3 - 39.79,0.59,376048.0,,1.50%,243156.0,,,74.81%,,Equity,,,,,,2021-03-22
PWS,Pacer WealthShield,31.19,31.16 - 31.24,,31.16,22.04 - 32.02,0.1,3315.0,,0.30%,7848.0,,,38.44%,,Equity,,,,,,2021-03-22
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.3,24.3 - 24.34,,24.27,10.01 - 24.5,1.83,22963.0,,7.56%,37535.0,,,85.57%,,Equity,,,,,,2021-03-22
UTES,Reaves Utilities,39.74,39.45 - 39.72,,39.45,28 - 42.53,0.84,5011.0,,2.12%,3497.0,13520000.0,,32.72%,,Equity,,,,,,2021-03-22
USMC,Principal US Mega-Cap Multi-Factor,36.2,36.16 - 36.62,,36.16,22.45 - 36.98,,10676.0,,,59013.0,,,54.37%,,Equity,,,,,,2021-03-22
TCTL,Premise Capital Frontier Advantage Diversified Tac,31.15,31.19 - 31.25,,31.25,24.28 - 31.4,0.32,1917.0,,1.01%,7531.0,,,28.67%,,Equity,,,,,,2021-03-22
CEFS,Saba Interest Rate Hedged CEF,20.68,20.43 - 20.61,,20.38,12.65 - 21.07,1.68,9208.0,,8.07%,15385.0,,,48.56%,,Equity,,,,,,2021-03-22
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.33,,25.33,18.3 - 26.95,1.72,10550.0,,6.79%,22797.0,,,24.98%,,Equity,,,,,,2021-03-22
VSDA,VictoryShares Dividend Accelerator,40.66,40.48 - 40.72,,40.48,24.59 - 41.16,,8634.0,,,29794.0,,,55.85%,,Equity,,,,,,2021-03-22
JETS,US Global Jets,28.06,27 - 27.82,,27.79,11.28 - 28.98,,9297602.0,,0.00%,6424806.0,64319999.99999999,,124.66%,,Other,,,,,,2021-03-22
BLCN,Reality Shares Nasdaq NexGen Economy,51.54,50 - 51.67,,51.67,18.55 - 53.31,,89218.0,,,123524.0,,,171.12%,,Equity,,,,,,2021-03-22
TTAC,TrimTabs Float Shrink,48.47,48.32 - 48.92,,48.32,26.28 - 49.84,0.19,6758.0,,0.39%,15503.0,,,77.55%,,Equity,,,,,,2021-03-22
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.99,35.19 - 35.31,,35.2,23.11 - 35.32,,3921.0,,,9078.0,,,44.76%,,Equity,,,,,,2021-03-22
CEY,VictoryShares EM High Div Volatility Wtd,23.93,23.84 - 23.9,,23.9,15.57 - 23.96,,946.0,,,6491.0,,,50.57%,,Equity,,,,,,2021-03-22
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,12.23%,,Equity,,,,,,2021-03-22
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,32.95%,,Other,,,,,,2021-03-22
RVRS,Reverse Cap Weighted U.S. Large Cap,21.53,21.37 - 21.49,,21.4,10.34 - 21.99,0.35,5417.0,,1.64%,13208.0,,,101.59%,,Equity,,,,,,2021-03-22
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.03,24.98 - 25.02,,25.0,19.78 - 25.86,0.92,3313.0,,3.66%,2541.0,197990000.0,,18.4%,,,,,,,,2021-03-22
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,63.06%,,Equity,,,,,,2021-03-22
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,62.55%,,Equity,,,,,,2021-03-22
LEAD,Reality Shares Divcon Leaders Dividend,48.41,47.87 - 48.9,,47.87,27.7 - 49.4,0.38,1574.0,,0.80%,2760.0,,,67.36%,,Equity,,,,,,2021-03-22
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,52.87%,,Equity,,,,,,2021-03-22
DFND,Reality Shares Divcon Dividend Defender,35.08,35.47 - 35.61,,35.08,28.17 - 38.25,0.24,6830.0,,0.70%,17587.0,,,20.1%,,Equity,,,,,,2021-03-22
VSL,Volshares Large Cap,39.3,39.6 - 39.76,,39.6,19.43 - 41.31,0.33,359.0,,0.84%,757.0,,,95.81%,,Equity,,,,,,2021-03-22
MAGA,Point Bridge GOP Stock Tracker,34.09,33.77 - 33.95,,33.77,16.39 - 34.6,,2670.0,,,4987.0,,,97.05%,,Equity,,,,,,2021-03-22
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,51.47%,,Equity,,,,,,2021-03-22
EKAR,Innovation Shares NextGen Vehicles and Technology,39.88,39.65 - 40.05,,39.86,14.85 - 42.95,0.17,2397.0,,0.42%,7716.0,,,165.16%,,Equity,,,,,,2021-03-22
BLHY,Virtus Newfleet Dynamic Credit,24.16,24.24 - 24.24,,24.24,20.47 - 24.72,0.87,4.0,,3.55%,506.0,139430000.0,,15.37%,,Equity,,,,,,2021-03-22
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 4.56%,,Other,,,,,,2021-03-22
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,28.2%,,Equity,,,,,,2021-03-22
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,50.51%,,Equity,,,,,,2021-03-22
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-22
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-22
PTLC,Pacer Trendpilot 750,34.19,34.14 - 34.52,,34.14,26.06 - 34.78,0.35,106628.0,,1.02%,203521.0,416630000.0,,26.54%,,Equity,,,,,,2021-03-22
PTMC,Pacer Trendpilot 450,34.81,34.64 - 34.74,,34.85,25.93 - 35.3,0.17,39682.0,,0.49%,51443.0,236660000.0,,22.74%,,Equity,,,,,,2021-03-22
PTNQ,Pacer Trendpilot 100,51.86,51.94 - 52.56,,51.94,32.39 - 54.05,0.33,26950.0,,0.64%,51893.0,59610000.0,,57.34%,,Equity,Pacer Trendpilot 100,52.36,+0.96%,26.95K,15:59:58,2021-03-22
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,34.97,35.06 - 35.59,,35.06,23.99 - 37.77,0.55,296445.0,,1.60%,276149.0,,,33.16%,,Equity,,,,,,2021-03-22
COWZ,Pacer US Cash Cows 100,40.39,40.09 - 40.5,,40.36,18.74 - 40.72,0.85,43265.0,,2.17%,62909.0,,,101.77%,,Equity,,,,,,2021-03-22
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,35.0,34.8 - 35.14,,34.92,17.79 - 35.61,0.4,5591.0,,1.15%,7596.0,,,77.6%,,Equity,,,,,,2021-03-22
INDS,Pacer Benchmark Industrial Real Estate SCTR,37.98,37.92 - 38.36,,38.15,22.5 - 39.33,0.62,13427.0,,1.65%,44029.0,,,58%,,Equity,,,,,,2021-03-22
PTEU,Pacer Trendpilot European,23.16,23.07 - 23.21,,23.18,20.14 - 24.03,,7363.0,,,13663.0,,,- 2.44%,,Equity,,,,,,2021-03-22
PTIN,Pacer Trendpilot International,27.79,27.73 - 27.9,,27.75,21.85 - 28.07,0.2,7643.0,,0.73%,26837.0,,,18.15%,,Equity,,,,,,2021-03-22
TRND,Pacer Trendpilot Fund of Funds,28.86,28.93 - 28.93,,28.93,23.16 - 29.23,0.17,1050.0,,0.58%,11215.0,,,24.83%,,Equity,,,,,,2021-03-22
BUL,Pacer US Cash Cows Growth,34.74,35.01 - 36.5,,36.5,16.59 - 37.48,0.09,844.0,,0.26%,885.0,,,102.86%,,Equity,,,,,,2021-03-22
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 16.75,,,,,63.0,,,5.74%,,Equity,,,,,,2021-03-22
VETS,Pacer Military Times Best Employers,37.26,37.13 - 37.4,,37.13,22.28 - 37.41,,,,,725.0,,,58.54%,,Equity,,,,,,2021-03-22
ECOW,Pacer Emerging Markets Cash Cows 100,25.93,25.38 - 25.48,,25.48,16.74 - 26.03,,1395.0,,,1852.0,,,61.65%,,Equity,,,,,,2021-03-22
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,40.55%,,Equity,,,,,,2021-03-22
PULS,PGIM Ultra Short Bond,49.83,49.82 - 49.85,,49.85,47.13 - 49.98,0.55,176724.0,,1.10%,191038.0,,,5.77%,,,,,,,,2021-03-22
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.93,101.9 - 101.92,,101.9,97.02 - 102.16,1.08,841470.0,,1.06%,1097609.0,5732000000.0,,5.01%,,,,,,,,2021-03-22
BOND,PIMCO Total Return Active Exchange-Traded,109.26,109.4 - 109.69,,109.56,102.03 - 113.2,3.17,172937.0,,2.91%,277533.0,2021999999.9999998,,6.7%,,,,,,,,2021-03-22
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.36,98.42 - 98.71,,98.5,78.01 - 98.94,4.74,263754.0,,4.83%,255407.0,2210000000.0,,23.6%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,98.47,+0.11%,263.75K,15:59:58,2021-03-22
LDUR,PIMCO Low Duration Active,101.97,101.87 - 101.99,,101.94,89.25 - 102.93,2.19,127389.0,,2.15%,93129.0,78300000.0,,7.95%,,,,,,,,2021-03-22
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.71,54.71 - 54.77,,54.71,50.39 - 55.03,1.01,87907.0,,1.85%,105182.0,1160000000.0,,6.81%,,,,,,,,2021-03-22
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,130.81,131.89 - 132.95,,132.09,128.83 - 188.66,2.74,25511.0,,2.11%,54095.0,160550000.0,,- 19.75%,,,,,,,,2021-03-22
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,79.57,80.01 - 80.98,,80.1,74.06 - 90.05,1.26,91698.0,,1.60%,178091.0,121580000.0,,6.73%,,,,,,,,2021-03-22
MUNI,PIMCO Intermediate Municipal Bond Active,56.13,56.11 - 56.16,,56.11,49.09 - 57.12,1.14,30197.0,,2.04%,55908.0,256220000.00000003,,9.99%,,,,,,,,2021-03-22
CORP,PIMCO Investment Grade Corporate Bond,110.55,110.76 - 111.2,,110.76,96.28 - 118,3.44,76854.0,,3.12%,52405.0,608550000.0,,18.01%,,,,,,,,2021-03-22
