Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IJJ,iShares S&P Mid-Cap 400 Value,139.84,137.74 - 140.9,13.06%,140.27,90.68 - 173.51,2.1,82461.0,4650000000.0,2.7%,107060.0,5710000000.0,1.29,- 12.9%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,137.74,-1.50%,82.46K,15:59:59,2020-09-10
IGM,iShares North American Tech,309.73,302.21 - 314.45,12.04%,313.16,183.27 - 338.59,0.89,82278.0,2750000000.0,0.51%,67287.0,738270000.0,1.11,41.44%,8650000.0,Equity,iShares North American Tech,303.63,-1.97%,82.28K,15:59:59,2020-09-10
KORU,Direxion Daily South Korea Bull 3X Shares,16.8,16.12 - 16.98,,16.92,4.28 - 28.11,,82050.0,,,177107.0,4780000.0,,- 11.06%,,Equity,Direxion Daily South Korea Bull 3X Shares,16.17,-3.73%,82.05K,15:59:59,2020-09-10
FSTA,Fidelity MSCI Consumer Staples,38.78,38.29 - 38.9,,38.78,28.26 - 40.16,,81884.0,,,185375.0,237800000.0,,6.57%,,Equity,Fidelity MSCI Consumer Staples,38.34,-1.13%,81.88K,15:59:59,2020-09-10
TTT,ProShares UltraPro Short 20+ Year Treasury,28.46,27.9 - 29.15,,28.9,6.01 - 35.87,,80983.0,,,34269.0,99000000.0,,84.09%,,,ProShares UltraPro Short 20+ Year Treasury,28.0,-1.62%,80.98K,15:59:59,2020-09-10
ICF,iShares Cohen & Steers REIT,105.65,104 - 105.62,13.07%,105.62,73.77 - 126.2,2.95,79337.0,1860000000.0,3.29%,73058.0,3570000000.0,0.69,- 10.5%,17650000.0,Other,iShares Cohen & Steers REIT,104.05,-1.51%,79.34K,15:59:59,2020-09-10
SDOG,ALPS Sector Dividend Dogs,38.88,38.21 - 39.08,,38.91,26.12 - 47.63,,78556.0,,,131425.0,2063000000.0000002,,- 12.51%,,Equity,ALPS Sector Dividend Dogs,38.3,-1.49%,78.56K,15:59:59,2020-09-10
FXG,First Trust Consumer Staples AlphaDEX,48.47,48.2 - 48.95,,48.81,35.72 - 50.3,,77738.0,,,27616.0,673530000.0,,0.14%,,Equity,First Trust Consumer Staples AlphaDEX,48.2,-0.56%,77.74K,15:59:59,2020-09-10
LRGF,iShares Edge MSCI Multifactor USA,33.31,32.68 - 33.48,,33.45,22.52 - 35.88,,77542.0,,,169829.0,340470000.0,,3.25%,,Equity,iShares Edge MSCI Multifactor USA,32.73,-1.74%,77.54K,15:59:59,2020-09-10
EUO,ProShares UltraShort Euro,24.17,23.72 - 24.13,,23.8,23.51 - 29.95,,77415.0,,,54919.0,305210000.0,,- 11.01%,,Currency,ProShares UltraShort Euro,24.13,-0.17%,77.42K,15:59:59,2020-09-10
MGC,Vanguard Mega Cap,121.29,118.79 - 122.33,,122.12,77.64 - 128.41,,77295.0,,,128275.0,1116000000.0,,17.62%,,Equity,Vanguard Mega Cap,119.18,-1.74%,77.30K,15:59:59,2020-09-10
PCEF,PowerShares CEF Income Composite Portfolio,20.77,20.7 - 20.87,,20.8,13.62 - 23.96,,77197.0,,,138749.0,668990000.0,,- 8.14%,,,PowerShares CEF Income Composite Portfolio,20.73,-0.19%,77.20K,15:59:59,2020-09-10
GXC,SPDR S&P China,117.8,115.27 - 117.57,,117.36,80.12 - 124.29,,76990.0,,,91458.0,834970000.0,,26.08%,,Equity,SPDR S&P China,115.37,-2.06%,76.99K,15:59:59,2020-09-10
THD,iShares MSCI Thailand Capped,67.31,66 - 67.33,,67.22,45.95 - 92.78,,76753.0,,,171978.0,396700000.0,,- 26.46%,,Equity,iShares MSCI Thailand Capped,66.25,-1.57%,76.75K,15:59:59,2020-09-10
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.59,27.51 - 27.62,,27.58,23.6 - 28.48,,76516.0,,,59257.0,175140000.0,,0.77%,,,PowerShares California AMT-Free Municipal Bond Por,27.55,-0.13%,76.52K,15:59:59,2020-09-10
FXE,Guggenheim CurrencyShares Euro,111.19,111.23 - 112.22,,112.08,100.64 - 112.98,,75885.0,,,153348.0,218890000.0,,5.97%,,Currency,Guggenheim CurrencyShares Euro,111.31,+0.11%,75.89K,15:59:59,2020-09-10
SKF,ProShares UltraShort Financials,11.05,10.88 - 11.37,- 21.63%,11.01,10.25 - 30.35,,74040.0,34690000.0,0.85%,175593.0,497850000.0,- 1.87,- 31.71%,3144832.0,Equity,ProShares UltraShort Financials,11.35,+2.71%,74.04K,15:59:59,2020-09-10
REZ,iShares Residential Real Estate Capped,63.72,63.1 - 63.72,,63.72,44.34 - 82.19,,73760.0,,,49042.0,380590000.0,,- 18.13%,,Other,iShares Residential Real Estate Capped,63.26,-0.72%,73.76K,15:59:59,2020-09-10
AOK,iShares Core Conservative Allocation,37.41,37.15 - 37.49,,37.41,29 - 37.99,,72595.0,,,136045.0,321560000.0,,5.32%,,Other,iShares Core Conservative Allocation,37.23,-0.48%,72.60K,15:59:59,2020-09-10
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.09,57.05 - 57.08,,57.09,42.16 - 61.34,,72287.0,,,248991.0,564360000.0,,- 3.42%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.07,-0.04%,72.29K,15:59:59,2020-09-10
MORT,VanEck Vectors Mortgage REIT Income,14.12,13.93 - 14.2,,14.13,6.8 - 25.94,,71791.0,,,114700.0,107230000.0,,- 37.69%,,Other,VanEck Vectors Mortgage REIT Income,13.93,-1.35%,71.79K,15:59:59,2020-09-10
SJB,ProShares Short High Yield,19.79,19.75 - 19.88,,19.78,19.63 - 26.1,,71534.0,,,152459.0,109340000.0,,- 6.47%,,,ProShares Short High Yield,19.87,+0.38%,71.53K,15:59:59,2020-09-10
VIXM,ProShares VIX Mid Term Futures,39.36,39.1 - 40.43,,39.1,19.68 - 50.9,,71400.0,,,60647.0,40650000.0,,72.33%,,Other,ProShares VIX Mid Term Futures,39.64,+0.71%,71.40K,15:59:59,2020-09-10
CMF,iShares California AMT-Free Muni Bond,62.41,62.36 - 62.44,,62.37,53 - 63.23,,70854.0,,,108780.0,734420000.0,,1.68%,,,iShares California AMT-Free Muni Bond,62.42,+0.03%,70.85K,15:59:59,2020-09-10
XES,SPDR S&P Oil & Gas Equipment & Services,32.49,30.89 - 32.49,- 42.66%,32.49,2.2 - 90.27,4.49,70444.0,105580000.0,3.24%,156776.0,218000000.0,2.57,- 60.38%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,31.0,-4.59%,70.34K,15:59:59,2020-09-10
MLPX,Global X MLP & Energy Infrastructure,24.14,23.52 - 24.18,,24.18,4.43 - 30.24,,70121.0,,,133760.0,153570000.0,,97.38%,,Equity,Global X MLP & Energy Infrastructure,23.55,-2.44%,70.12K,15:59:59,2020-09-10
FFTY,Innovator IBD 50,36.77,36.13 - 37.34,,37.02,24.03 - 39.95,,69635.0,,,100267.0,37510000.0,,13.94%,,Equity,Innovator IBD 50,36.17,-1.63%,69.64K,15:59:59,2020-09-10
PPA,PowerShares Aerospace & Defense,57.1,56.21 - 57.79,11.11%,57.32,39.6 - 73.99,0.27,69403.0,693060000.0,1.44%,61079.0,275660000.0,1.09,- 15.06%,11900000.0,Equity,PowerShares Aerospace & Defense,56.22,-1.54%,69.40K,15:59:59,2020-09-10
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.26,20.95 - 21.3,,21.3,15.23 - 24.94,,69292.0,,,98430.0,4840000.0,,- 5.8%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.95,-1.46%,69.29K,15:59:59,2020-09-10
QAI,IQ Hedge Multi-Strategy Tracker,31.06,30.94 - 31.15,,31.15,26.58 - 32.01,,69234.0,,,118205.0,1152000000.0,,2.17%,,Other,IQ Hedge Multi-Strategy Tracker,30.94,-0.39%,69.23K,15:59:59,2020-09-10
DHS,WisdomTree High Dividend,63.79,62.83 - 63.94,,63.94,47.3 - 77.61,,68785.0,,,53223.0,1280000000.0,,- 13.72%,,Equity,WisdomTree High Dividend,62.87,-1.44%,68.79K,15:59:59,2020-09-10
HAUZ,Xtrackers International Real Estate,24.4,24.13 - 24.42,,24.36,17.67 - 31.12,,68075.0,,,54721.0,3770000.0,,- 13.6%,,Equity,Xtrackers International Real Estate,24.16,-0.98%,68.08K,15:59:59,2020-09-10
RPG,Guggenheim Invest S&P 500 Pure Growth,140.93,138.22 - 141.99,12.27%,141.49,84.27 - 150.19,0.53,68062.0,2580000000.0,0.74%,89953.0,2150000000.0,1.11,18.63%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,138.53,-1.70%,68.06K,15:59:59,2020-09-10
DGS,WisdomTree Emerging Markets SmallCap Dividend,42.53,41.87 - 42.52,-,42.46,29.07 - 48.46,,66416.0,1530000000.0,5.71%,181973.0,1020000000.0,0.96,- 7.06%,36000000.0,Equity,WisdomTree Emerging Markets SmallCap Dividend,41.87,-1.55%,66.42K,15:59:59,2020-09-10
PTNQ,Pacer Trendpilot 100,47.95,46.82 - 48.61,,48.52,31.08 - 52.38,,66138.0,,,94552.0,59610000.0,,32.35%,,Equity,Pacer Trendpilot 100,46.95,-2.09%,66.14K,15:59:59,2020-09-10
SIZE,iShares Edge MSCI USA Size Factor,94.68,93.14 - 95.27,,95.18,60.2 - 101.2,,65692.0,,,80046.0,253220000.0,,3.72%,,Equity,iShares Edge MSCI USA Size Factor,93.41,-1.34%,65.69K,15:59:59,2020-09-10
QDEF,FlexShares Quality Dividend Defensive,44.83,43.96 - 44.89,,44.86,30.54 - 48.9,,64647.0,,,40066.0,286710000.0,,- 1.84%,,Equity,FlexShares Quality Dividend Defensive,43.96,-1.94%,64.65K,15:59:59,2020-09-10
CWI,SPDR MSCI ACWI ex-US,24.43,24.13 - 24.56,,24.51,17.05 - 26.22,,63534.0,,,219614.0,1060000000.0,,1.71%,,Equity,SPDR MSCI ACWI ex-US,24.14,-1.19%,63.53K,15:59:59,2020-09-10
SPBO,SPDR Portfolio Corporate Bond,35.57,35.48 - 35.6,,35.52,27.78 - 38.76,,63443.0,,,51959.0,31710000.0,,5.83%,,,SPDR Portfolio Corporate Bond,35.57,0.00%,63.44K,15:59:59,2020-09-10
IOO,iShares Global 100,57.73,56.5 - 58.21,2.28%,58.15,38.23 - 60.67,1.34,63088.0,2510000000.0,2.72%,145006.0,1780000000.0,0.91,17.67%,42700000.0,Equity,iShares Global 100,56.67,-1.84%,63.09K,15:59:59,2020-09-10
FXH,First Trust Health Care AlphaDEX,90.97,89.82 - 91.9,,91.2,60.7 - 97.35,,63082.0,,,209194.0,885240000.0,,21.67%,,Equity,First Trust Health Care AlphaDEX,89.95,-1.12%,63.08K,15:59:59,2020-09-10
MVV,ProShares Ultra MidCap400,31.92,31.19 - 32.67,,32.31,13.47 - 47.08,,61430.0,,,104900.0,145310000.0,,- 20.4%,,Equity,ProShares Ultra MidCap400,31.19,-2.29%,61.43K,15:59:59,2020-09-10
UYG,ProShares Ultra Financials,32.69,31.78 - 33.05,,32.96,16.81 - 57.92,,61422.0,,,125333.0,806860000.0,,- 29.64%,,Equity,ProShares Ultra Financials,31.84,-2.60%,61.42K,15:59:59,2020-09-10
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,32.6,32.56 - 32.65,,32.6,24 - 39.61,,60984.0,,,71715.0,89310000.0,,18.12%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,32.65,+0.15%,60.98K,15:59:59,2020-09-10
FPX,First Trust US IPO,92.53,91.35 - 94.34,,93.52,53.1 - 100.05,,60441.0,,,73780.0,656230000.0,,20.04%,,Equity,First Trust US IPO,91.72,-0.88%,60.44K,15:59:59,2020-09-10
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.16,38.49 - 39.59,,39.3,26 - 48.23,,59091.0,,,27627.0,378320000.0,,- 10.06%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,38.5,-1.69%,59.09K,15:59:59,2020-09-10
CMBS,iShares CMBS,55.37,55.04 - 55.59,,55.28,49.03 - 56,,59015.0,,,64580.0,225440000.0,,3.69%,,,iShares CMBS,55.59,+0.41%,59.02K,15:59:59,2020-09-10
BIZD,VanEck Vectors BDC Income,12.14,12.12 - 12.26,,12.21,6.8 - 17.3,,58899.0,,,96268.0,153410000.0,,- 27.44%,,Equity,VanEck Vectors BDC Income,12.17,+0.25%,58.90K,15:59:59,2020-09-10
CPER,United States Copper,18.86,18.27 - 18.94,,18.89,12.87 - 19.07,,58881.0,,,83720.0,7800000.0,,14.93%,,Commodity,United States Copper,18.41,-2.39%,58.88K,15:59:59,2020-09-10
VAW,Vanguard Materials,137.74,136.5 - 138.14,9.58%,138.65,81.1 - 141.35,1.9,58664.0,1680000000.0,1.88%,82235.0,1320000000.0,1.25,9.77%,12451411.0,Equity,Vanguard Materials,136.5,-0.90%,58.66K,15:59:59,2020-09-10
SUSA,iShares MSCI USA ESG Select,148.3,145.43 - 149.45,11.26%,148.98,93.5 - 157.17,1.04,58608.0,1700000000.0,1.66%,50092.0,212490000.0,1.0,20.23%,11300000.0,Equity,iShares MSCI USA ESG Select,145.78,-1.70%,58.61K,15:59:59,2020-09-10
IYG,iShares US Financial Services,125.74,123.56 - 127.23,12.58%,126.36,86.42 - 156.97,1.11,58466.0,1810000000.0,2.32%,144294.0,566610000.0,1.26,- 8.24%,14300000.0,Equity,iShares US Financial Services,123.82,-1.53%,58.47K,15:59:59,2020-09-10
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.83,25.82 - 25.84,,25.82,23.1 - 25.95,,58296.0,,,111212.0,1939000000.0,,5.09%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.82,-0.05%,58.30K,15:59:59,2020-09-10
DWM,WisdomTree International Equity,46.96,46.41 - 47.14,,47.07,33.55 - 53.88,,58001.0,,,50030.0,645710000.0,,- 5.66%,,Equity,WisdomTree International Equity,46.42,-1.15%,58.00K,15:59:59,2020-09-10
FLTB,Fidelity Limited Term Bond,52.59,52.52 - 52.61,,52.66,45.81 - 52.79,,57566.0,,,84373.0,173320000.0,,3.3%,,,Fidelity Limited Term Bond,52.6,+0.02%,57.57K,15:59:59,2020-09-10
NFRA,FlexShares STOXX Global Broad Infrastructure,50.76,50.12 - 50.89,,50.89,37.25 - 56.06,,56981.0,,,101121.0,737450000.0,,- 1.65%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.12,-1.26%,56.98K,15:59:59,2020-09-10
FXP,ProShares UltraShort FTSE China 50,40.99,41.49 - 42.73,,41.52,36.94 - 82.65,,56279.0,,,76915.0,45600000.0,,- 37.47%,,Equity,ProShares UltraShort FTSE China 50,42.72,+4.22%,56.28K,15:59:59,2020-09-10
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,87.52,87.07 - 87.91,,87.23,64.62 - 90.05,,55864.0,,,165687.0,121580000.0,,20.24%,,,PIMCO 15+ Year US TIPS Exchange-Traded,87.91,+0.45%,55.86K,15:59:59,2020-09-10
MNA,IQ Merger Arbitrage,32.14,32.07 - 32.42,,32.07,26.21 - 33.56,,55831.0,,,104403.0,149270000.0,,0.12%,,Equity,IQ Merger Arbitrage,32.31,+0.53%,55.83K,15:59:59,2020-09-10
XSD,SPDR S&P Semiconductor,121.67,119.1 - 123.57,32.88%,123.07,68.95 - 133.17,0.17,55646.0,554270000.0,0.43%,54468.0,183670000.0,1.36,32.25%,4375000.0,Equity,SPDR S&P Semiconductor,119.61,-1.69%,55.65K,15:59:59,2020-09-10
SPHY,SPDR Portfolio High Yield Bond,25.49,25.39 - 25.51,,25.47,20.29 - 26.69,,55613.0,,,42187.0,39090000.0,,- 2.41%,,,SPDR Portfolio High Yield Bond,25.44,-0.22%,55.61K,15:59:59,2020-09-10
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.05,32.65 - 33.19,,33.13,23.1 - 35.55,,55502.0,,,180962.0,970650000.0,,3.28%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,32.65,-1.21%,55.50K,15:59:59,2020-09-10
IXN,iShares Global Tech,262.01,255.71 - 265.45,13.53%,265.17,155.91 - 282.9,1.08,54995.0,4450000000.0,1.19%,76293.0,900400000.0,1.04,42.64%,16600000.0,Equity,iShares Global Tech,256.35,-2.16%,55.00K,15:59:59,2020-09-10
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,37.54,37.15 - 37.5,,37.75,24.18 - 44.18,,53399.0,,,66288.0,35400000.0,,- 6.57%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.15,-1.04%,53.40K,15:59:59,2020-09-10
FIDU,Fidelity MSCI Industrials,40.35,39.72 - 40.58,,40.47,24.75 - 43.9,,52575.0,,,92821.0,300800000.0,,0.8%,,Equity,Fidelity MSCI Industrials,39.84,-1.26%,52.58K,15:59:59,2020-09-10
XNTK,SPDR Morgan Stanley Technology,114.85,112.51 - 117.24,26.17%,116.75,61.25 - 127.64,0.48,52306.0,488240000.0,0.46%,27111.0,236420000.0,1.36,54.89%,4125012.0,Equity,SPDR Morgan Stanley Technology,113.24,-1.40%,52.31K,15:59:59,2020-09-10
FM,MSCI Frontier 100,25.22,25.16 - 25.4,,25.27,19.35 - 31.35,,51979.0,,,98925.0,549540000.0,,- 10.76%,,Equity,MSCI Frontier 100,25.19,-0.12%,51.98K,15:59:59,2020-09-10
EPHE,iShares MSCI Philippines,26.95,26.49 - 26.82,,26.8,19 - 36.48,,51575.0,,,82688.0,165470000.0,,- 21.5%,,Equity,iShares MSCI Philippines,26.49,-1.71%,51.58K,15:59:59,2020-09-10
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.39,51.37 - 51.42,,51.4,35.77 - 52.37,,50895.0,,,114576.0,1471000000.0,,1.86%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.37,-0.04%,50.90K,15:59:59,2020-09-10
IYK,iShares US Consumer Goods,147.51,146.74 - 149.38,8.78%,148.15,92 - 154.59,1.97,50267.0,680450000.0,2.3%,44246.0,795770000.0,0.85,17.58%,4550000.0,Equity,iShares US Consumer Goods,146.8,-0.48%,50.27K,15:59:59,2020-09-10
IJK,iShares S&P Mid-Cap 400 Growth,238.27,235.51 - 240.6,11.82%,239.16,145.46 - 251.14,1.57,50126.0,6900000000.0,1.18%,86423.0,5710000000.0,1.12,6.04%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,235.53,-1.15%,50.13K,15:59:59,2020-09-10
JKH,iShares Morningstar Mid-Cap Growth,310.58,305.25 - 314.7,15.08%,313.01,183.44 - 335.73,0.86,49489.0,1100000000.0,0.28%,34027.0,258779999.99999997,1.1,27.35%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,306.61,-1.28%,49.49K,15:59:59,2020-09-10
USD,ProShares Ultra Semiconductors,70.3,67.5 - 72.39,,71.8,25.62 - 85.21,,49137.0,,,45430.0,34470000.0,,48.12%,,Equity,ProShares Ultra Semiconductors,68.0,-3.27%,49.14K,15:59:59,2020-09-10
CHAD,Direxion Daily CSI 300 China,21.4,21.51 - 21.78,,21.51,20.41 - 32,,49025.0,,,26753.0,90850000.0,,- 27.21%,,Equity,Direxion Daily CSI 300 China,21.78,+1.78%,49.03K,15:59:59,2020-09-10
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,172.17,170 - 173.39,,170.51,132.01 - 202.98,,48717.0,,,54310.0,160550000.0,,22.22%,,,PIMCO 25+ Year Zero Coupon US Treasury,173.39,+0.71%,48.72K,15:59:59,2020-09-10
IXJ,iShares Global Healthcare,71.86,70.79 - 72.08,21.84%,71.99,51.07 - 74.08,0.69,47927.0,2310000000.0,2.08%,111229.0,1280000000.0,0.74,18.11%,31750000.0,Equity,iShares Global Healthcare,70.9,-1.34%,47.93K,15:59:59,2020-09-10
SGDM,ALPS Sprott Gold Miners,36.37,35.64 - 36.81,,36.79,13.79 - 39.41,,47927.0,,,74608.0,224230000.0,,54.18%,,Equity,ALPS Sprott Gold Miners,35.79,-1.59%,47.93K,15:59:59,2020-09-10
MLN,VanEck Vectors AMT-Free Long Municipal,21.36,21.36 - 21.43,,21.4,16.55 - 22.02,,47446.0,,,53719.0,140770000.0,,1.18%,,,VanEck Vectors AMT-Free Long Municipal,21.43,+0.33%,47.45K,15:59:59,2020-09-10
MUA,BlackRock MuniAssets Closed Fund,14.19,14.15 - 14.25,- 4.26%,14.18,9.63 - 16.34,0.65,47245.0,517260000.0,4.44%,52309.0,,0.24,- 7.5%,36452623.0,Other,BlackRock MuniAssets Closed Fund,14.15,-0.28%,47.25K,15:59:59,2020-09-10
EFNL,iShares MSCI Finland Capped,40.8,40.4 - 41.19,,41.09,24.91 - 41.63,,46671.0,,,18838.0,34810000.0,,10.66%,,Equity,iShares MSCI Finland Capped,40.4,-0.98%,46.67K,15:59:59,2020-09-10
CUT,Guggenheim MSCI Global Timber,27.73,27.28 - 27.79,,27.71,17.5 - 29.74,,44827.0,,,26201.0,187380000.0,,6.25%,,Equity,Guggenheim MSCI Global Timber,27.35,-1.37%,44.83K,15:59:59,2020-09-10
PTMC,Pacer Trendpilot 450,27.57,27.23 - 27.81,,27.73,25.95 - 31.43,,44590.0,,,100820.0,236660000.0,,- 5.26%,,Equity,Pacer Trendpilot 450,27.23,-1.23%,44.59K,15:59:59,2020-09-10
RJA,Rogers International Commodity Agriculture Total R,5.35,5.35 - 5.44,,5.39,4.27 - 5.63,,43865.0,,,138396.0,131070000.0,,6.15%,,Commodity,Rogers International Commodity Agriculture Total R,5.39,+0.75%,43.87K,15:59:59,2020-09-10
EELV,PowerShares S&P Emerging Markets Low Volatility,20.53,20.35 - 20.65,,20.65,15.63 - 24.21,,43609.0,,,116677.0,245690000.0,,- 12.08%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.36,-0.83%,43.61K,15:59:59,2020-09-10
YYY,YieldShares High Income,15.0,15 - 15.09,,15.09,9.3 - 18.24,,43577.0,,,78691.0,129250000.0,,- 15.49%,,Other,YieldShares High Income,15.05,+0.33%,43.58K,15:59:59,2020-09-10
DEF,Guggenheim Invest Defensive Equity,55.65,54.69 - 55.78,,55.67,37.01 - 59.51,,43221.0,,,28238.0,170420000.0,,3.9%,,Equity,Guggenheim Invest Defensive Equity,54.79,-1.54%,43.22K,15:59:59,2020-09-10
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.85,53.83 - 53.85,,53.86,49.11 - 54.27,,42222.0,,,51084.0,1160000000.0,,2.77%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.84,-0.03%,42.22K,15:59:59,2020-09-10
AGZ,iShares Agency Bond,120.99,120.95 - 121.2,,121.06,115.21 - 126.96,,41064.0,,,74126.0,587040000.0,,4.18%,,,iShares Agency Bond,121.17,+0.15%,41.06K,15:59:59,2020-09-10
IYJ,iShares US Industrials,167.07,164.27 - 167.9,2.31%,167.64,101.96 - 174.69,1.44,41013.0,867410000.0,1.51%,34391.0,948200000.0,1.17,5.09%,5150000.0,Equity,iShares US Industrials,164.93,-1.28%,41.01K,15:59:59,2020-09-10
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.53,62.27 - 64.23,,63.88,40.13 - 68.35,,40946.0,,,59146.0,99060000.0,,26.26%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,62.54,-1.55%,40.95K,15:59:59,2020-09-10
QDF,FlexShares Quality Dividend,45.36,44.55 - 45.58,,45.55,30.34 - 49.4,,40796.0,,,81256.0,1659000000.0,,- 0.55%,,Equity,FlexShares Quality Dividend,44.63,-1.61%,40.80K,15:59:59,2020-09-10
XCEM,Columbia EM Core ex-China,24.64,24.02 - 24.55,,24.31,16.43 - 28.59,,40274.0,,,5346.0,10910000.0,,- 3.86%,,Equity,Columbia EM Core ex-China,24.19,-1.83%,40.27K,15:59:59,2020-09-10
PSJ,PowerShares Dynamic Software,119.38,117.6 - 121.34,20.2%,120.32,70.36 - 130.26,0.04,40184.0,526179999.99999994,0.09%,26362.0,59590000.0,1.03,27.91%,4200000.0,Equity,PowerShares Dynamic Software,117.74,-1.37%,39.98K,15:59:59,2020-09-10
GLTR,ETFS Physical Precious Metal Basket Shares,99.56,99.5 - 101.1,,100.77,64.66 - 105,,39491.0,,,45218.0,290200000.0,,35.29%,,Commodity,ETFS Physical Precious Metal Basket Shares,99.75,+0.19%,39.49K,15:59:59,2020-09-10
GREK,Global X FTSE Greece 20,20.28,19.95 - 20.82,,20.5,4.5 - 21.33,,39088.0,,,83123.0,267019999.99999997,,120.92%,,Equity,Global X FTSE Greece 20,20.18,-0.49%,39.09K,15:59:59,2020-09-10
LEMB,iShares Emerging Markets Local Currency Bond,42.34,42.24 - 42.57,,42.56,34.53 - 45.9,,38811.0,,,140797.0,303180000.0,,- 4.85%,,,iShares Emerging Markets Local Currency Bond,42.27,-0.16%,38.81K,15:59:59,2020-09-10
GVI,iShares Intermediate Govt/Credit Bond,117.79,117.69 - 117.84,,117.9,107.08 - 118.52,,38763.0,,,91452.0,2219000000.0,,4.35%,,,iShares Intermediate Govt/Credit Bond,117.79,0.00%,38.76K,15:59:59,2020-09-10
JPIN,JPMorgan Diversified Return International Equity,52.6,52.04 - 52.27,,52.76,37.09 - 57.79,,38185.0,,,97139.0,610190000.0,,- 0.96%,,Equity,JPMorgan Diversified Return International Equity,52.04,-1.06%,38.19K,15:59:59,2020-09-10
EES,WisdomTree SmallCap Earnings,30.93,30.55 - 30.9,,30.99,19.16 - 38.74,,37885.0,,,66468.0,470820000.0,,- 13.26%,,Equity,WisdomTree SmallCap Earnings,30.55,-1.23%,37.89K,15:59:59,2020-09-10
URTH,iShares MSCI World,100.61,99.03 - 101.5,,101.26,66.38 - 105.06,,37853.0,,,83641.0,375760000.0,,9.62%,,Equity,iShares MSCI World,99.13,-1.47%,37.85K,15:59:59,2020-09-10
CORP,PIMCO Investment Grade Corporate Bond,115.25,114.92 - 115.27,,115.49,92.44 - 118,,37740.0,,,59175.0,608550000.0,,6.06%,,,PIMCO Investment Grade Corporate Bond,115.05,-0.17%,37.74K,15:59:59,2020-09-10
DGP,DB Gold Double Long Exp 15 Feb 2038,48.14,47.81 - 49.29,,48.73,25.6 - 57.12,,37589.0,,,59556.0,113730000.0,,61.65%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,47.92,-0.46%,37.45K,15:59:59,2020-09-10
QUS,SPDR MSCI USA StrategicFactors,95.23,93.62 - 95.21,,95.52,64.57 - 99.43,,37139.0,,,61626.0,13200000.0,,7.85%,,Equity,SPDR MSCI USA StrategicFactors,93.73,-1.58%,37.14K,15:59:59,2020-09-10
XMMO,Invesco S and P MidCap Momentum,64.48,63.54 - 64.87,- 10.27%,64.8,39.36 - 67.97,0.16,36813.0,705640000.0,0.95%,80475.0,67290000.0,1.13,11.25%,10600000.0,Equity,Invesco S and P MidCap Momentum,63.67,-1.25%,36.81K,15:59:59,2020-09-10
IYC,iShares US Consumer Services,251.26,247.81 - 254.26,14.19%,252.49,150 - 261.23,1.27,35932.0,1120000000.0,1.01%,42263.0,1080000000.0,1.09,12.64%,4450000.0,Equity,iShares US Consumer Services,248.13,-1.25%,35.93K,15:59:59,2020-09-10
FILL,iShares MSCI Global Energy Producers,11.51,11.25 - 11.58,,11.56,7.77 - 19.51,,35661.0,,,34621.0,37610000.0,,- 37.82%,,Equity,iShares MSCI Global Energy Producers,11.26,-2.17%,35.66K,15:59:59,2020-09-10
VIOO,Vanguard S&P Small Cap 600,132.72,130.89 - 133.66,,133.66,86.18 - 156,,35553.0,,,35489.0,541580000.0,,- 7.61%,,Equity,Vanguard S&P Small Cap 600,130.89,-1.38%,35.55K,15:59:59,2020-09-10
