Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
MUA,BlackRock MuniAssets Closed Fund,14.57,14.58 - 14.7,- 4.26%,14.62,9.63 - 16.34,0.65,66667.0,526340000.00000006,4.32%,52444.0,,0.24,- 5.82%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.61,+0.27%,66.67K,15:59:59,2020-08-06
EDIV,SPDR S&P Emerging Markets Dividend,25.29,25.09 - 25.35,,25.14,19.81 - 32.54,,66637.0,,,76407.0,318660000.0,,- 15.95%,,Equity,SPDR S&P Emerging Markets Dividend,25.27,-0.08%,66.64K,15:59:59,2020-08-06
IYF,iShares US Financials,115.14,114.58 - 115.56,6.64%,114.91,81.24 - 143.69,1.31,65463.0,1350000000.0,2.49%,270500.0,1200000000.0,1.08,- 7.37%,11750000.0,Equity,iShares US Financials,115.25,+0.10%,65.46K,15:59:59,2020-08-06
VAW,Vanguard Materials,132.6,131.51 - 132.66,9.58%,132.66,81.1 - 135.19,1.9,65157.0,1630000000.0,1.91%,111710.0,1320000000.0,1.26,8.32%,12276411.0,Equity,Vanguard Materials,131.97,-0.48%,65.16K,15:59:59,2020-08-06
TIPX,SPDR Barclays 1-10 Year TIPS,20.71,20.72 - 20.76,,20.74,18.57 - 20.76,,64698.0,,,85364.0,92390000.0,,5.5%,,,SPDR Barclays 1-10 Year TIPS,20.72,+0.07%,64.70K,15:59:59,2020-08-06
DLS,WisdomTree International SmallCap Dividend,58.49,58.29 - 58.78,,58.37,41.54 - 71.76,,64480.0,,,104524.0,1202000000.0,,- 4.52%,,Equity,WisdomTree International SmallCap Dividend,58.67,+0.31%,64.48K,15:59:59,2020-08-06
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.14,25.1 - 25.18,,25.1,19.42 - 25.45,,63980.0,,,67981.0,97560000.0,,- 0.12%,,,VanEck Vectors-Investment Grade Floating Rate,25.17,+0.12%,63.98K,15:59:59,2020-08-06
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,27.52,27.34 - 27.61,,27.41,20.49 - 32.18,,63561.0,,,106243.0,2360000000.0,,- 2.13%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,27.6,+0.29%,63.56K,15:59:59,2020-08-06
PCEF,PowerShares CEF Income Composite Portfolio,20.8,20.72 - 20.86,,20.72,13.62 - 23.96,,63262.0,,,171219.0,668990000.0,,- 7.23%,,,PowerShares CEF Income Composite Portfolio,20.78,-0.10%,63.26K,15:59:59,2020-08-06
SMDD,ProShares UltraPro Short MidCap400,12.19,12.15 - 12.41,,12.27,5.74 - 51.2,,63063.0,,,98361.0,3390000.0,,42.57%,,Equity,ProShares UltraPro Short MidCap400,12.28,+0.74%,63.06K,15:59:59,2020-08-06
NORW,Global X MSCI Norway,10.83,10.73 - 10.84,,10.77,6.28 - 12.72,,62749.0,,,64324.0,130560000.0,,- 3.82%,,Equity,Global X MSCI Norway,10.8,-0.32%,62.75K,15:59:59,2020-08-06
GXC,SPDR S&P China,120.01,119.11 - 120.46,,119.83,80.12 - 122.04,,62592.0,,,75018.0,834970000.0,,37.61%,,Equity,SPDR S&P China,120.38,+0.31%,62.59K,15:59:59,2020-08-06
DLN,WisdomTree LargeCap Dividend,97.45,97.16 - 97.69,,97.34,68.29 - 108.4,,62008.0,,,119287.0,1907000000.0,,2.57%,,Equity,WisdomTree LargeCap Dividend,97.69,+0.25%,62.01K,15:59:59,2020-08-06
IGM,iShares North American Tech,304.92,304.14 - 309.2,12.04%,305.18,183.27 - 309.2,0.89,61733.0,2680000000.0,0.53%,65630.0,738270000.0,1.12,43.7%,8800000.0,Equity,iShares North American Tech,308.83,+1.28%,61.73K,15:59:59,2020-08-06
GVI,iShares Intermediate Govt/Credit Bond,118.28,118.33 - 118.52,,118.52,107.08 - 118.52,,61457.0,,,106082.0,2219000000.0,,4.64%,,,iShares Intermediate Govt/Credit Bond,118.34,0.00%,61.46K,15:59:59,2020-08-06
FXB,Guggenheim CurrencyShares British Pound Sterling,126.85,127.05 - 127.49,,127.47,110.96 - 129.57,,61223.0,,,29375.0,297410000.0,,7.55%,,Currency,Guggenheim CurrencyShares British Pound Sterling,127.2,+0.28%,61.22K,15:59:59,2020-08-06
DWM,WisdomTree International Equity,46.06,45.84 - 46.16,,45.93,33.55 - 53.88,,60298.0,,,72174.0,645710000.0,,- 4.14%,,Equity,WisdomTree International Equity,46.11,+0.11%,60.30K,15:59:59,2020-08-06
FXA,Guggenheim CurrencyShares Australian Dollar,71.8,71.85 - 72.31,,71.88,57.49 - 72.31,,59753.0,,,43733.0,175720000.0,,6.21%,,Currency,Guggenheim CurrencyShares Australian Dollar,72.29,+0.68%,59.75K,15:59:59,2020-08-06
CMF,iShares California AMT-Free Muni Bond,62.92,62.93 - 63.06,,62.98,53 - 63.23,,59653.0,,,132161.0,734420000.0,,2.51%,,,iShares California AMT-Free Muni Bond,63.05,+0.21%,59.65K,15:59:59,2020-08-06
IYG,iShares US Financial Services,123.67,122.86 - 124,12.58%,123.47,86.42 - 156.97,1.11,59182.0,1740000000.0,2.4%,274877.0,566610000.0,1.26,- 6.6%,14150000.0,Equity,iShares US Financial Services,123.79,+0.10%,59.18K,15:59:59,2020-08-06
SPFF,Global X SuperIncome Preferred,11.02,10.98 - 11.05,,11.04,6.82 - 11.99,,59142.0,,,52687.0,226460000.0,,- 5.57%,,Equity,Global X SuperIncome Preferred,11.0,-0.14%,59.14K,15:59:59,2020-08-06
EUO,ProShares UltraShort Euro,23.98,23.82 - 24.11,,23.99,23.8 - 29.95,,57802.0,,,75628.0,305210000.0,,- 8.99%,,Currency,ProShares UltraShort Euro,23.89,-0.35%,57.80K,15:59:59,2020-08-06
AOK,iShares Core Conservative Allocation,37.43,37.36 - 37.55,,37.36,29 - 37.55,,56469.0,,,161335.0,321560000.0,,6.31%,,Other,iShares Core Conservative Allocation,37.53,+0.27%,56.47K,15:59:59,2020-08-06
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.43,94.19 - 94.56,,94.4,78.01 - 100.52,,56453.0,,,347867.0,2210000000.0,,- 4.6%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.48,+0.05%,56.45K,15:59:59,2020-08-06
IQDF,FlexShares International Quality Dividend,21.17,21.05 - 21.22,,21.1,13.67 - 24.82,,56247.0,,,121741.0,562440000.0,,- 2.76%,,Equity,FlexShares International Quality Dividend,21.21,+0.19%,56.25K,15:59:59,2020-08-06
PTNQ,Pacer Trendpilot 100,46.6,46.73 - 47.49,,46.73,31.08 - 47.51,,55427.0,,,91516.0,59610000.0,,34.03%,,Equity,Pacer Trendpilot 100,47.37,0.00%,55.43K,15:59:59,2020-08-06
DBE,PowerShares DB Energy,9.98,9.98 - 10.09,,10.08,7 - 15.15,,52975.0,,,63201.0,165850000.0,,- 24.57%,,Commodity,PowerShares DB Energy,9.98,0.00%,52.98K,15:59:59,2020-08-06
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.77,63.29 - 63.87,,63.6,40.13 - 63.87,,52837.0,,,58260.0,99060000.0,,32.63%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,63.87,+0.16%,52.83K,15:59:59,2020-08-06
QDF,FlexShares Quality Dividend,44.92,44.82 - 45.12,,44.88,30.34 - 49.4,,52435.0,,,100557.0,1659000000.0,,2.74%,,Equity,FlexShares Quality Dividend,45.12,+0.45%,52.44K,15:59:59,2020-08-06
DHS,WisdomTree High Dividend,64.07,63.95 - 64.31,,64.04,47.3 - 77.61,,52168.0,,,58764.0,1280000000.0,,- 9.81%,,Equity,WisdomTree High Dividend,64.15,+0.12%,52.17K,15:59:59,2020-08-06
REZ,iShares Residential Real Estate Capped,61.21,61.35 - 62,,61.08,44.34 - 82.19,,52122.0,,,48774.0,380590000.0,,- 18.28%,,Other,iShares Residential Real Estate Capped,61.79,+0.96%,52.12K,15:59:59,2020-08-06
PKB,PowerShares Dynamic Building & Construction,34.74,34.62 - 34.9,- 2.43%,34.84,16.8 - 36.92,0.02,51957.0,111170000.0,0.38%,27475.0,55290000.0,1.49,13.09%,3250000.0,Equity,PowerShares Dynamic Building & Construction,34.69,-0.15%,51.96K,15:59:59,2020-08-06
ICF,iShares Cohen & Steers REIT,104.62,103.89 - 105.06,13.07%,103.89,73.77 - 126.2,2.95,51885.0,1860000000.0,3.31%,87311.0,3570000000.0,0.7,- 8.39%,17850000.0,Other,iShares Cohen & Steers REIT,104.83,0.20%,51.89K,15:59:59,2020-08-06
FXP,ProShares UltraShort FTSE China 50,41.86,41.7 - 42.31,,41.97,36.94 - 82.65,,51316.0,,,78339.0,45600000.0,,- 42.78%,,Equity,ProShares UltraShort FTSE China 50,41.76,-0.24%,51.32K,15:59:59,2020-08-06
SPHY,SPDR Portfolio High Yield Bond,25.53,25.55 - 25.67,,25.67,20.29 - 26.69,,51114.0,,,42014.0,39090000.0,,- 1.31%,,,SPDR Portfolio High Yield Bond,25.58,+0.22%,51.11K,15:59:59,2020-08-06
YYY,YieldShares High Income,14.99,14.95 - 15,,14.99,9.3 - 18.24,,50909.0,,,70587.0,129250000.0,,- 15.31%,,Other,YieldShares High Income,14.98,-0.07%,50.91K,15:59:59,2020-08-06
EPS,WisdomTree Earnings 500,35.25,35.23 - 35.43,,35.22,24 - 37.94,,50380.0,,,48022.0,122560000.0,,8.86%,,Equity,WisdomTree Earnings 500,35.43,+0.50%,50.38K,15:59:59,2020-08-06
FIDU,Fidelity MSCI Industrials,38.64,38.6 - 38.77,,38.63,24.75 - 43.9,,49960.0,,,105531.0,300800000.0,,0.47%,,Equity,Fidelity MSCI Industrials,38.77,+0.34%,49.96K,15:59:59,2020-08-06
IPAC,iShares Core MSCI Pacific,54.22,53.98 - 54.38,,54.06,40.1 - 59.81,,49398.0,,,88768.0,854480000.0,,1.18%,,Equity,iShares Core MSCI Pacific,54.28,+0.11%,49.40K,15:59:59,2020-08-06
FXC,Guggenheim CurrencyShares Canadian Dollar,74.24,73.96 - 74.23,,74.17,67.34 - 76.19,,49243.0,,,33509.0,188250000.0,,- 0.13%,,Currency,Guggenheim CurrencyShares Canadian Dollar,74.06,-0.24%,49.24K,15:59:59,2020-08-06
SLX,VanEck Vectors Steel,30.32,30.14 - 30.32,,30.17,17.61 - 39.27,,49171.0,,,21255.0,195750000.0,,- 11.17%,,Equity,VanEck Vectors Steel,30.15,-0.56%,49.17K,15:59:59,2020-08-06
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,17.09,16.36 - 17.33,,17.0,6.55 - 29.7,,48800.0,,,80543.0,1180000.0,,21.98%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.74,-2.05%,48.80K,15:59:59,2020-08-06
CPER,United States Copper,18.2,18.1 - 18.23,,18.14,12.87 - 18.52,,48645.0,,,36083.0,7800000.0,,13.18%,,Commodity,United States Copper,18.2,-0.01%,48.65K,15:59:59,2020-08-06
IJK,iShares S&P Mid-Cap 400 Growth,245.22,243.61 - 245.74,11.82%,245.28,145.46 - 248.43,1.57,48541.0,6870000000.0,1.19%,99491.0,5710000000.0,1.13,10.97%,28050000.0,Equity,iShares S&P Mid-Cap 400 Growth,244.84,-0.15%,48.54K,15:59:59,2020-08-06
IDX,VanEck Vectors Indonesia,17.39,17.38 - 17.45,,17.26,10.47 - 23.32,,48359.0,,,60623.0,88230000.0,,- 19.57%,,Equity,VanEck Vectors Indonesia,17.45,+0.34%,48.36K,15:59:59,2020-08-06
IXN,iShares Global Tech,257.49,257.24 - 260.93,13.53%,257.51,155.91 - 260.93,1.08,48059.0,4250000000.0,1.24%,76996.0,900400000.0,1.04,46.94%,16550000.0,Equity,iShares Global Tech,260.69,+1.24%,48.06K,15:59:59,2020-08-06
RWR,SPDR Dow Jones REIT,80.41,80.02 - 81.03,12.19%,80.13,57.85 - 107.88,2.52,48004.0,1310000000.0,4.11%,200531.0,2760000000.0,0.83,- 19.04%,16281617.0,Other,SPDR Dow Jones REIT,80.67,+0.32%,48.00K,15:59:59,2020-08-06
RJI,Rogers International Commodity Total Return,4.35,4.38 - 4.38,,4.39,3.2 - 5.48,,47989.0,,,77394.0,382750000.0,,- 12.3%,,Commodity,Rogers International Commodity Total Return,4.38,+0.69%,47.99K,15:59:59,2020-08-06
PPA,PowerShares Aerospace & Defense,56.85,56.27 - 56.81,11.11%,56.81,39.6 - 73.99,0.27,47645.0,693570000.0,1.47%,68268.0,275660000.0,1.09,- 12.63%,12200000.0,Equity,PowerShares Aerospace & Defense,56.66,-0.33%,47.65K,15:59:59,2020-08-06
DUG,ProShares UltraShort Oil and Gas,40.07,39.76 - 40.83,,40.45,29.43 - 184.95,,47379.0,,,103800.0,40640000.0,,- 13.21%,,Equity,ProShares UltraShort Oil and Gas,40.55,+1.20%,47.38K,15:59:59,2020-08-06
GOEX,Global X Gold Explorers,39.95,39.29 - 40.48,,40.46,12.55 - 40.96,,45773.0,,,26661.0,50790000.0,,45.75%,,Equity,Global X Gold Explorers,39.73,-0.55%,45.77K,15:59:59,2020-08-06
FM,MSCI Frontier 100,24.18,24.16 - 24.38,,24.16,19.35 - 31.35,,45020.0,,,114798.0,549540000.0,,- 17.28%,,Equity,MSCI Frontier 100,24.29,+0.45%,45.02K,15:59:59,2020-08-06
DSI,iShares MSCI KLD 400 Social,125.82,125.5 - 126.73,,125.65,82.98 - 128.15,,44933.0,,,69134.0,759650000.0,,16.66%,,Equity,iShares MSCI KLD 400 Social,126.73,+0.72%,44.93K,15:59:59,2020-08-06
PBD,PowerShares Global Clean Energy,19.29,19.18 - 19.31,,19.29,9.7 - 19.31,,44697.0,,,17374.0,54220000.0,,58.77%,,Equity,PowerShares Global Clean Energy,19.26,-0.15%,44.70K,15:59:59,2020-08-06
RJA,Rogers International Commodity Agriculture Total R,5.09,5.08 - 5.15,,5.15,4.27 - 5.63,,44482.0,,,57608.0,131070000.0,,- 2.12%,,Commodity,Rogers International Commodity Agriculture Total R,5.1,+0.22%,44.48K,15:59:59,2020-08-06
SPBO,SPDR Portfolio Corporate Bond,36.21,36.34 - 36.39,,36.37,27.78 - 38.76,,44220.0,,,65760.0,31710000.0,,8.15%,,,SPDR Portfolio Corporate Bond,36.37,+0.43%,44.22K,15:59:59,2020-08-06
PZD,PowerShares Cleantech,55.77,55.6 - 56.29,- 3.67%,56.12,32.41 - 56.29,0.24,43501.0,245370000.0,0.42%,27126.0,81520000.0,1.24,29.91%,4400000.0,Equity,PowerShares Cleantech,56.06,+0.52%,43.50K,15:59:59,2020-08-06
CMBS,iShares CMBS,55.26,55.14 - 55.31,,55.13,49.03 - 56,,42989.0,,,53263.0,225440000.0,,2.91%,,,iShares CMBS,55.15,-0.20%,42.99K,15:59:59,2020-08-06
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.02,20.89 - 21.08,,20.91,15.23 - 24.94,,42635.0,,,118413.0,4840000.0,,- 3.36%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.04,+0.10%,42.64K,15:59:59,2020-08-06
CUT,Guggenheim MSCI Global Timber,26.29,26.23 - 26.43,,26.23,17.5 - 29.74,,42595.0,,,17032.0,187380000.0,,6.14%,,Equity,Guggenheim MSCI Global Timber,26.34,+0.16%,42.60K,15:59:59,2020-08-06
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,212.01,210.33 - 212.02,,211.38,135.78 - 212.61,,42362.0,,,32056.0,1038000000.0,,23.33%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,212.02,+0.00%,42.36K,15:59:59,2020-08-06
SUSA,iShares MSCI USA ESG Select,144.44,144 - 145.24,11.26%,144.0,93.5 - 145.24,1.04,41451.0,1620000000.0,1.73%,56251.0,212490000.0,1.0,21.27%,11200000.0,Equity,iShares MSCI USA ESG Select,145.19,+0.52%,41.45K,15:59:59,2020-08-06
GREK,Global X FTSE Greece 20,20.48,20.59 - 20.75,,20.53,4.5 - 21.33,,41387.0,,,120690.0,267019999.99999997,,123.34%,,Equity,Global X FTSE Greece 20,20.74,+1.27%,41.39K,15:59:59,2020-08-06
CSM,ProShares Large Cap Core Plus,75.65,75.72 - 76.37,,75.72,50.11 - 80.51,,41190.0,,,15377.0,556200000.0,,10.1%,,Equity,ProShares Large Cap Core Plus,76.35,+0.92%,41.19K,15:59:59,2020-08-06
PSI,PowerShares Dynamic Semiconductors,83.34,82.55 - 83.31,12.02%,83.25,44.68 - 83.71,0.45,40740.0,300020000.0,0.39%,30908.0,79020000.0,1.36,51.01%,3600000.0,Equity,PowerShares Dynamic Semiconductors,83.15,-0.23%,40.74K,15:59:59,2020-08-06
AMU,UBS E-TRACS Alerian MLP,8.5,8.45 - 8.6,,8.52,3.88 - 15.38,,38861.0,,,20779.0,411220000.0,,- 43.18%,,Equity,UBS E-TRACS Alerian MLP,8.6,+1.18%,38.86K,15:59:59,2020-08-06
XHE,SPDR S&P Health Care Equipment,99.13,95.76 - 98.67,,98.67,58.23 - 99.14,,38634.0,,,39769.0,86110000.0,,22.46%,,Equity,SPDR S&P Health Care Equipment,96.7,-2.45%,38.63K,15:59:59,2020-08-06
IHF,iShares US Healthcare Providers,206.89,206.02 - 209,26.54%,206.96,134.5 - 211.64,0.21,37849.0,993080000.0,0.73%,51190.0,846410000.0,0.91,19.74%,4800000.0,Equity,iShares US Healthcare Providers,207.21,+0.15%,37.85K,15:59:59,2020-08-06
CGW,Guggenheim Invest S&P Global Water,40.21,40.14 - 40.5,,40.14,27.65 - 43.69,,37263.0,,,43031.0,474320000.0,,10.99%,,Equity,Guggenheim Invest S&P Global Water,40.45,+0.60%,37.26K,15:59:59,2020-08-06
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.63,38.37 - 38.59,,38.61,24.18 - 44.18,,37101.0,,,103455.0,35400000.0,,- 1.35%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,38.46,-0.43%,37.10K,15:59:59,2020-08-06
DBP,PowerShares DB Precious Metals,57.06,57.86 - 58.53,,58.14,35.14 - 58.53,,36771.0,,,20833.0,157750000.0,,40.2%,,Commodity,PowerShares DB Precious Metals,58.47,+2.48%,36.77K,15:59:59,2020-08-06
ILTB,iShares Core 10Y US Bd,78.86,79.2 - 79.41,,79.19,61.05 - 79.65,,36725.0,,,54408.0,158400000.0,,15.39%,,,iShares Core 10Y US Bd,79.39,+0.67%,36.73K,15:59:59,2020-08-06
DTD,WisdomTree Total Dividend,94.5,94.23 - 94.72,,94.31,66.04 - 107.69,,36598.0,,,30983.0,557630000.0,,- 0.62%,,Equity,WisdomTree Total Dividend,94.69,+0.20%,36.60K,15:59:59,2020-08-06
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,29.76,29.65 - 30.58,,29.95,24.47 - 34.96,,36380.0,,,31961.0,34830000.0,,13.55%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,30.53,+2.61%,36.38K,15:59:59,2020-08-06
GWX,SPDR S&P International Small Cap,29.35,29.32 - 29.53,,29.34,18.99 - 32.32,,35706.0,,,91063.0,721090000.0,,3.42%,,Equity,SPDR S&P International Small Cap,29.53,+0.61%,35.71K,15:59:59,2020-08-06
SCIU,Global X Scientific Beta US,33.06,32.92 - 33.08,,32.99,22.5 - 36.66,,35164.0,,,7539.0,83610000.0,,2.23%,,Equity,Global X Scientific Beta US,33.08,+0.06%,35.16K,15:59:59,2020-08-06
ASEA,Global X Southeast Asia,12.32,12.29 - 12.47,,12.43,9.41 - 16.37,,35008.0,,,3632.0,11000000.0,,- 22.12%,,Equity,Global X Southeast Asia,12.44,+0.97%,35.01K,15:59:59,2020-08-06
EWX,SPDR S&P Emerging Markets Small Cap,45.08,44.77 - 45.15,,44.99,29.15 - 47.3,,34971.0,,,62676.0,355950000.0,,4.59%,,Equity,SPDR S&P Emerging Markets Small Cap,45.15,+0.16%,34.97K,15:59:59,2020-08-06
EMHY,iShares Emerging Markets High Yield Bond,44.38,44.19 - 44.43,,44.19,32.85 - 48.12,,34930.0,,,66477.0,158430000.0,,- 6.07%,,,iShares Emerging Markets High Yield Bond,44.43,+0.11%,34.93K,15:59:59,2020-08-06
ULST,SPDR SSgA Ultra Short Term Bond,40.35,40.34 - 40.37,,40.36,37.83 - 40.52,,34528.0,,,54463.0,16079999.999999998,,- 0.05%,,,SPDR SSgA Ultra Short Term Bond,40.37,+0.04%,34.53K,15:59:59,2020-08-06
DEF,Guggenheim Invest Defensive Equity,55.13,54.8 - 55.28,,55.1,37.01 - 59.51,,34484.0,,,33334.0,170420000.0,,5.8%,,Equity,Guggenheim Invest Defensive Equity,55.28,+0.27%,34.48K,15:59:59,2020-08-06
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,182.73,183.54 - 185.76,,184.57,132.01 - 202.98,,34098.0,,,53841.0,160550000.0,,31.85%,,,PIMCO 25+ Year Zero Coupon US Treasury,184.04,+0.72%,34.10K,15:59:59,2020-08-06
AOA,iShares Core Aggressive Allocation,57.88,57.72 - 58.13,,57.72,41.85 - 59.41,,34098.0,,,65352.0,554260000.0,,8.78%,,Other,iShares Core Aggressive Allocation,58.11,+0.40%,34.10K,15:59:59,2020-08-06
SGDJ,ALPS Sprott Junior Gold Miners,49.42,48.56 - 50.43,,50.35,16.52 - 50.43,,34031.0,,,36510.0,58690000.0,,43.2%,,Equity,ALPS Sprott Junior Gold Miners,49.39,-0.06%,34.03K,15:59:59,2020-08-06
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,38.82,38.39 - 38.85,,38.58,26 - 48.23,,32209.0,,,32808.0,378320000.0,,- 8.18%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,38.5,-0.82%,32.21K,15:59:59,2020-08-06
SLY,SPDR S&P 600 Small Cap,63.97,63.4 - 64.12,23.26%,63.98,40.78 - 74.23,0.55,32178.0,1050000000.0,1.57%,98686.0,497500000.0,1.28,- 2.2%,16425046.0,Equity,SPDR S&P 600 Small Cap,63.72,-0.39%,32.18K,15:59:59,2020-08-06
PSJ,PowerShares Dynamic Software,124.75,123.38 - 124.64,20.2%,124.6,70.36 - 125.63,0.04,32138.0,523950000.00000006,0.09%,26523.0,59590000.0,1.05,29.42%,4200000.0,Equity,PowerShares Dynamic Software,124.09,-0.53%,32.14K,15:59:59,2020-08-06
DIG,ProShares Ultra Oil & Gas,73.39,71.9 - 74,,73.06,3.88 - 272.6,,32051.0,,,123133.0,166680000.0,,- 68.31%,,Equity,ProShares Ultra Oil & Gas,72.36,-1.40%,32.05K,15:59:59,2020-08-06
NYF,iShares New York AMT-Free Muni Bond,58.0,58.03 - 58.18,,58.0,50.39 - 58.92,,32046.0,,,29721.0,235840000.0,,1.01%,,,iShares New York AMT-Free Muni Bond,58.18,+0.31%,32.05K,15:59:59,2020-08-06
HAUZ,Xtrackers International Real Estate,23.92,23.7 - 23.91,,23.7,17.67 - 31.12,,31717.0,,,58561.0,3770000.0,,- 13.62%,,Equity,Xtrackers International Real Estate,23.88,-0.17%,31.72K,15:59:59,2020-08-06
IOO,iShares Global 100,56.38,56.22 - 56.9,2.28%,56.34,38.23 - 56.9,1.34,31599.0,2400000000.0,2.83%,153246.0,1780000000.0,0.9,19.12%,42650000.0,Equity,iShares Global 100,56.8,+0.74%,31.60K,15:59:59,2020-08-06
DZZ,DB Gold Double Short,2.68,2.46 - 2.6,,2.52,2.41 - 4.82,,30976.0,,,12180.0,29370000.0,,- 40.31%,,Commodity,DB Gold Double Short,2.55,-4.85%,30.98K,15:59:59,2020-08-06
IYJ,iShares US Industrials,162.35,161.49 - 162.99,2.31%,162.03,101.96 - 174.69,1.44,30839.0,836100000.0,1.57%,38997.0,948200000.0,1.17,5.79%,5150000.0,Equity,iShares US Industrials,162.97,0.38%,30.84K,15:59:59,2020-08-06
ROM,ProShares Ultra Technology,219.67,218.63 - 227.69,,219.9,82.01 - 227.69,,30723.0,,,64227.0,132440000.0,,90.67%,,Equity,ProShares Ultra Technology,226.82,+3.25%,30.72K,15:59:59,2020-08-06
SDD,ProShares UltraShort SmallCap600,8.46,8.39 - 8.6,,8.39,8.39 - 27.97,,30655.0,,,53960.0,2590000.0,,- 40.34%,,Equity,ProShares UltraShort SmallCap600,8.52,+0.71%,30.66K,15:59:59,2020-08-06
FIW,First Trust ISE Water,60.0,59.81 - 60.25,,59.81,39.59 - 64.31,,30620.0,,,28232.0,245290000.0,,12.68%,,Equity,First Trust ISE Water,60.19,+0.32%,30.62K,15:59:59,2020-08-06
RPG,Guggenheim Invest S&P 500 Pure Growth,140.43,139.51 - 140.65,12.27%,140.1,84.27 - 140.65,0.53,30574.0,2520000000.0,0.76%,92260.0,2150000000.0,1.12,20.2%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,140.65,+0.16%,30.57K,15:59:59,2020-08-06
AGZ,iShares Agency Bond,121.65,121.6 - 121.72,,121.71,115.21 - 126.96,,29937.0,,,67938.0,587040000.0,,4.68%,,,iShares Agency Bond,121.72,+0.06%,29.94K,15:59:59,2020-08-06
PWV,PowerShares Dynamic Large Cap Value,34.6,34.49 - 34.68,7.91%,34.68,25.67 - 42.27,0.59,29156.0,672970000.0,2.78%,74755.0,1090000000.0,0.99,- 4.26%,19450000.0,Equity,PowerShares Dynamic Large Cap Value,34.58,-0.06%,29.16K,15:59:59,2020-08-06
UYG,ProShares Ultra Financials,31.7,31.38 - 31.9,,31.53,16.81 - 57.92,,28823.0,,,160237.0,806860000.0,,- 27.81%,,Equity,ProShares Ultra Financials,31.75,+0.16%,28.82K,15:59:59,2020-08-06
XMMO,Invesco S and P MidCap Momentum,66.04,65.49 - 66.16,- 10.27%,66.12,39.36 - 66.16,0.16,28629.0,703330000.0,0.95%,96855.0,67290000.0,1.14,14.51%,10650000.0,Equity,Invesco S and P MidCap Momentum,65.84,-0.30%,28.63K,15:59:59,2020-08-06
PGHY,PowerShares Global Short Term High Yield Bond Port,21.81,21.74 - 21.8,,21.7,17.4 - 23.17,,28506.0,,,35269.0,120260000.0,,- 5.67%,,,PowerShares Global Short Term High Yield Bond Port,21.76,-0.23%,28.51K,15:59:59,2020-08-06
DBL,Doubleline Opportunistic Credit,19.5,19.39 - 19.44,,19.5,14.8 - 21.21,,28132.0,,,44257.0,,,- 4.97%,,Other,Doubleline Opportunistic Credit,19.4,-0.51%,28.13K,15:59:59,2020-08-06
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.04,65.13 - 65.37,,65.25,55.6 - 65.37,,28122.0,,,10157.0,65450000.0,,8.35%,,,PIMCO Broad US TIPS Exchange-Traded,65.14,+0.16%,28.12K,15:59:59,2020-08-06
USCI,United States Commodity,29.57,29.67 - 29.89,,29.79,24.03 - 37.27,,27992.0,,,27118.0,578880000.0,,- 15.51%,,Commodity,United States Commodity,29.89,+1.08%,27.99K,15:59:59,2020-08-06
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.87,55.64 - 56.03,,55.77,40.32 - 65.85,,27968.0,,,38597.0,697710000.0,,- 3.37%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,56.01,+0.25%,27.97K,15:59:59,2020-08-06
XSD,SPDR S&P Semiconductor,126.19,125.26 - 126.48,32.88%,125.98,68.95 - 126.62,0.17,27960.0,552080000.0,0.43%,66831.0,183670000.0,1.37,45.35%,4375000.0,Equity,SPDR S&P Semiconductor,126.32,+0.10%,27.96K,15:59:59,2020-08-06
