Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AMCA,iShares Russell 1000 Pure US Revenue,36.3,36.65 - 36.84,,36.65,25.68 - 37.14,,244.0,,,1306.0,,,39.72%,,Equity,,,,,,2021-06-25
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,1.42%,,Equity,,,,,,2021-06-25
IBHB,iShares iBonds 2022 Term High Yield and Income,24.28,24.28 - 24.3,,24.28,22.91 - 24.95,1.31,4261.0,,5.39%,12264.0,,,4.88%,,,,,,,,2021-06-25
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,12.55%,,Equity,,,,,,2021-06-25
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,36.41,36.63 - 36.63,,36.63,24.32 - 37.48,0.42,25.0,,1.23%,2272.0,,,48.76%,,Equity,,,,,,2021-06-25
IBHD,iShares iBonds 2024 Term High Yield and Income,24.82,24.83 - 24.85,,24.82,22.71 - 24.85,1.41,16914.0,,5.77%,9785.0,,,7.96%,,,,,,,,2021-06-25
ISZE,iShares Edge MSCI International Siz,31.95,32 - 32.04,,32.04,23.87 - 32.9,0.84,762.0,,2.64%,10024.0,4840000.0,,33.32%,,Equity,,,,,,2021-06-25
HEWW,iShares Currency Hedged MSCI Mexico,17.94,17.92 - 17.92,,17.92,12.98 - 18.36,0.19,2.0,,1.09%,225.0,1030000.0,,27.78%,,Equity,iShares Currency Hedged MSCI Mexico,17.92,-0.12%,0.00K,15:59:59,2021-06-25
HJPX,iShares Currency Hdg JPX Nikkei 400,35.21,35.38 - 35.38,,35.38,26.79 - 36.03,0.41,7.0,,1.19%,1781.0,2530000.0,,25.75%,,Equity,,,,,,2021-06-25
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-06-25
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-06-25
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-06-25
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-06-25
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-06-25
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-06-25
VNLA,Janus Short Duration Income,50.18,50.18 - 50.19,,50.17,50.1 - 50.52,0.46,188470.0,,0.92%,390575.0,35060000.0,,- 0.04%,,Equity,,,,,,2021-06-25
OLD,Janus Long-Term Care,32.93,33 - 33.32,,33.0,22.5 - 33.48,,7901.0,,,4394.0,4820000.0,,45.23%,,Equity,,,,,,2021-06-25
JSMD,Janus Small/Mid Cap Growth Alpha,67.61,67.65 - 67.88,,67.88,46.21 - 70.37,,26370.0,,,10647.0,14310000.0,,46.52%,,Equity,,,,,,2021-06-25
JSML,Janus Small Cap Growth Alpha,68.58,68.73 - 69.06,,69.06,43.85 - 73.84,,4911.0,,,12091.0,6140000.0,,53.67%,,Equity,,,,,,2021-06-25
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-06-25
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-06-25
JHMM,John Hancock Multifactor Mid Cap,51.63,51.76 - 52.09,,51.86,33.89 - 52.43,0.47,88595.0,,0.96%,128805.0,149630000.0,,50.22%,,Equity,John Hancock Multifactor Mid Cap,52.09,+0.60%,88.60K,15:59:59,2021-06-25
JHSC,John Hancock Multifactor Small Cap,34.91,35 - 35.3,,35.04,22.59 - 35.98,0.43,27036.0,,1.25%,26037.0,,,52.39%,,Equity,,,,,,2021-06-25
JHML,John Hancock Multifactor Large Cap,54.03,54.19 - 54.36,,54.3,37.15 - 54.41,0.75,35393.0,,1.50%,45169.0,308940000.0,,42.87%,,Equity,John Hancock Multifactor Large Cap,54.33,+0.02%,35.39K,15:59:59,2021-06-25
JHMD,John Hancock Multifactor DM,34.17,34.16 - 34.25,,34.23,25.76 - 35.44,0.59,60841.0,,1.81%,29258.0,25490000.0,,33.46%,,Equity,,,,,,2021-06-25
JHMU,John Hancock Multifactor Utilities,31.72,31.71 - 32.05,,31.71,27.52 - 33.81,1.0,1100.0,,3.30%,316.0,15300000.0,,11.99%,,Equity,,,,,,2021-06-25
JHMF,John Hancock Multifactor Financials,50.19,50.38 - 50.85,,50.38,31.88 - 52.34,0.72,529.0,,1.52%,2652.0,37560000.0,,54.26%,,Equity,John Hancock Multifactor Financials,50.85,+0.65%,0.53K,15:59:59,2021-06-25
JHME,John Hancock Multifactor Energy,21.6,21.61 - 21.79,,21.72,10.6 - 22.18,0.49,8144.0,,2.43%,11307.0,17640000.0,,56.99%,,Equity,,,,,,2021-06-25
JHMT,John Hancock Multifactor Technology,88.35,88.28 - 88.43,,88.28,58.31 - 88.74,0.72,809.0,,0.89%,2218.0,35910000.0,,49.11%,,Equity,John Hancock Multifactor Technology,88.39,-0.20%,0.81K,15:59:59,2021-06-25
JHMI,John Hancock Multifactor Industrials,51.26,51.5 - 51.58,,51.58,32.84 - 53.81,0.43,1359.0,,0.89%,13075.0,19040000.0,,54.68%,,Equity,,,,,,2021-06-25
JHMH,John Hancock Multifactor Health Care,47.65,47.8 - 47.97,,47.8,36.53 - 47.97,1.09,1310.0,,2.50%,3501.0,26990000.0,,29.03%,,Equity,John Hancock Multifactor Health Care,47.97,+0.31%,1.31K,15:59:59,2021-06-25
JHMC,John Hancock Multifactor Consumer Discretionary,51.92,52.45 - 52.45,,52.45,32.31 - 53.03,0.25,113.0,,0.51%,5871.0,26570000.0,,57.35%,,Equity,John Hancock Multifactor Consumer Discretionary,52.45,+0.84%,0.11K,15:59:59,2021-06-25
JHMS,John Hancock Multifactor Consumer Staples,34.08,34.34 - 34.34,,34.34,27.41 - 35.72,0.74,143.0,,2.27%,1379.0,15230000.0,,22.07%,,Equity,,,,,,2021-06-25
JHMA,John Hancock Multifactor Materials,46.29,46.36 - 46.36,,46.36,29.29 - 52.01,0.61,126.0,,1.38%,4341.0,18290000.0,,57.3%,,Equity,,,,,,2021-06-25
JHCS,John Hancock Multifactor Media and Communications,38.91,39.14 - 39.18,,39.15,26.49 - 41.29,0.3,621.0,,0.77%,477.0,,,43.2%,,Equity,,,,,,2021-06-25
JPST,JPMorgan Ultra Short Income,50.73,50.71 - 50.73,,50.72,50.68 - 50.88,0.62,2521871.0,,1.22%,2546486.0,,,- 0.02%,,Other,,,,,,2021-06-25
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,19.77,19.47 - 19.86,,19.86,10.25 - 21.05,1.39,446701.0,,7.00%,548126.0,4050000000.0,,44.31%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,19.53,-1.21%,446.70K,15:59:59,2021-06-25
BBJP,JPMorgan BetaBuilders Japan,56.99,57.07 - 57.27,,57.27,22.51 - 58.12,0.31,373504.0,,1.11%,644750.0,,,147.03%,,Equity,,,,,,2021-06-25
BBCA,JPMorgan BetaBuilders Canada,65.28,65.26 - 65.6,,65.6,21.91 - 66.59,0.89,77777.0,,2.97%,174061.0,,,194.19%,,Equity,,,,,,2021-06-25
BBEU,JPMorgan BetaBuilders Europe,59.39,59.38 - 59.51,,59.48,21.47 - 61.15,1.59,461064.0,,2.71%,1561497.0,,,171.19%,,Equity,,,,,,2021-06-25
BBRE,JPMorgan BetaBuilders MSCI US REIT,96.55,96.6 - 97.31,,96.61,68.76 - 99.84,2.61,6766.0,,3.98%,47052.0,,,38.52%,,Equity,,,,,,2021-06-25
JPIN,JPMorgan Diversified Return International Equity,63.08,63.02 - 63.2,,63.19,49.06 - 64.72,2.07,21000.0,,3.31%,38882.0,610190000.0,,27.95%,,Equity,JPMorgan Diversified Return International Equity,63.2,+0.19%,21.00K,15:59:59,2021-06-25
JAGG,JPMorgan US Aggregate Bond,54.36,54.18 - 54.37,,54.37,26.7 - 54.49,0.46,358064.0,,1.69%,360209.0,,,94.77%,,,,,,,,2021-06-25
JPSE,JPMorgan Diversified Return US Small Cap Equity,44.82,44.79 - 45.03,,44.71,25.67 - 45.31,0.54,17842.0,,1.22%,14800.0,27270000.0,,71.86%,,Equity,,,,,,2021-06-25
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,59.03,58.95 - 59.15,,59.14,21.97 - 60.76,0.4,83497.0,,1.38%,125318.0,,,166.26%,,Equity,,,,,,2021-06-25
JPEM,JPMorgan Diversified Return Emergin,59.52,59.67 - 59.99,,59.99,45.66 - 61.37,2.33,5509.0,,3.94%,36586.0,83370000.0,,28.97%,,Equity,JPMorgan Diversified Return Emergin,59.79,+0.45%,5.51K,15:59:59,2021-06-25
JPME,JPMorgan Diversified Return US Mid Cap Equity,87.37,87.28 - 88.04,,87.28,58.27 - 89.49,1.41,5862.0,,1.63%,7761.0,44560000.0,,48.11%,,Equity,,,,,,2021-06-25
JMST,JPMorgan Ultra-Short Municipal,51.06,51.05 - 51.07,,51.05,50.9 - 51.13,0.38,346954.0,,0.74%,382778.0,,,0.2%,,Other,,,,,,2021-06-25
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,0.03%,,Equity,,,,,,2021-06-25
JPHY,JPMorgan Disciplined High Yield,52.19,52.13 - 52.25,,52.13,48.33 - 52.38,2.11,20654.0,,4.06%,102669.0,,,6.06%,,Equity,,,,,,2021-06-25
JPUS,JPMorgan Diversified Return US Equity,95.99,96.61 - 96.71,,96.25,67.13 - 98.55,1.97,11543.0,,2.06%,13864.0,212720000.0,,41.35%,,Equity,JPMorgan Diversified Return U.S. Equity,96.71,+0.75%,11.54K,15:59:59,2021-06-25
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,49.1 - 51.15,,,,,21066.0,,,2.53%,,,,,,,,2021-06-25
BBUS,JPMorgan BetaBuilders US Equity,78.17,78.34 - 78.53,,78.38,54.46 - 78.53,1.15,33683.0,,1.60%,50740.0,,,41.43%,,Equity,,,,,,2021-06-25
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,0%,,Equity,,,,,,2021-06-25
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.73,51.71 - 51.8,,51.8,25.86 - 51.94,0.44,3468.0,,1.69%,5291.0,,,97.59%,,,,,,,,2021-06-25
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 0%,,Equity,,,,,,2021-06-25
JCPB,JPMorgan Core Plus Bond,54.53,54.47 - 54.67,,54.65,53.61 - 56.73,0.97,5306.0,,1.80%,14689.0,,,- 0.75%,,,,,,,,2021-06-25
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 0%,,Equity,,,,,,2021-06-25
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.97,49.83 - 50,,49.99,47.86 - 51.79,2.19,7034.0,,4.39%,9367.0,,,4.08%,,,,,,,,2021-06-25
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 0.03%,,Equity,,,,,,2021-06-25
JIGB,JPMorgan Corporate Bond Research Enhanced,55.82,55.53 - 55.67,,55.53,54 - 58.78,2.33,245.0,,4.26%,1934.0,,,- 1.53%,,,,,,,,2021-06-25
JMUB,JPMorgan Municipal,55.17,55.16 - 55.26,,55.16,53.85 - 55.6,1.02,11082.0,,1.86%,7538.0,,,2.28%,,,,,,,,2021-06-25
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 0.02%,,Equity,,,,,,2021-06-25
KWEB,KraneShares CSI China Internet,69.37,69.78 - 70.78,,70.69,60.96 - 104.94,0.22,3491795.0,,0.25%,3508431.0,234660000.0,,11.6%,,Equity,KraneShares CSI China Internet,70.7,+1.92%,3.49M,15:59:59,2021-06-25
KBA,KraneShares Bosera MSCI China A Share,47.09,47.68 - 47.9,,47.75,33.37 - 53.32,0.3,96338.0,,0.66%,112164.0,19530000.0,,40.86%,,Equity,KraneShares Bosera MSCI China A,47.71,+1.32%,96.34K,15:59:59,2021-06-25
KFYP,KraneShares Zacks New China,31.52,31.61 - 31.93,,31.93,25.63 - 35.69,0.83,4642.0,,2.59%,6544.0,3180000.0,,22.31%,,Equity,KraneShares CICC China Leaders 100 Index,31.72,+0.64%,4.64K,15:59:59,2021-06-25
KLCD,KraneShares KFA Large Cap Quality Divivend,31.94,32.09 - 32.21,,32.09,23.92 - 34.69,0.68,2700.0,,2.24%,14976.0,,,32.64%,,Equity,,,,,,2021-06-25
KURE,KraneShares MSCI All China Health Care,44.99,45.33 - 45.69,,45.33,31.35 - 47.69,,44589.0,,0.00%,71820.0,,,44.2%,,Equity,,,,,,2021-06-25
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.72,27.73 - 27.81,,27.76,26.89 - 28.95,1.04,2053478.0,,3.66%,1665124.0,,,1.69%,,,,,,,,2021-06-25
KEMQ,KraneShares EM Consumer Technology,33.18,33.21 - 33.46,,33.46,25.7 - 39.4,0.74,19059.0,,2.14%,19707.0,,,27.57%,,Equity,,,,,,2021-06-25
KCNY,KraneShares E China Commercial Paper,35.39,35.3 - 35.3,,35.3,30.78 - 35.7,0.8,,,2.29%,534.0,9840000.0,,11.56%,,,,,,,,2021-06-25
KARS,KraneShares Electric Vehicles and Future Mobility,45.06,45.16 - 45.59,,45.47,24.38 - 48.19,0.06,37915.0,,0.13%,49944.0,,,80.6%,,Equity,,,,,,2021-06-25
KSCD,KFA Small Cap Quality Dividend Index,28.3,28.3 - 28.37,,28.37,20.41 - 30.62,0.4,1239.0,,1.36%,5105.0,,,33.62%,,Equity,,,,,,2021-06-25
OBOR,KraneShares MSCI One Belt One Road,30.23,30.45 - 30.45,,30.45,20.23 - 31.25,0.55,45.0,,1.86%,1431.0,,,47.54%,,Equity,,,,,,2021-06-25
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.19,39.14 - 39.19,,39.19,38.94 - 40.74,2.73,568.0,,6.96%,1840.0,,,- 1.05%,,Equity,,,,,,2021-06-25
KGRN,Kraneshares MSCI China Environment,46.98,46.8 - 47.4,,47.14,20.7 - 55.22,,28971.0,,0.01%,58632.0,,,126.69%,,,,,,,,2021-06-25
KEMX,KraneShares MSCI Emerging Markets ex China,32.63,32.61 - 32.66,,32.65,21.78 - 33.24,0.5,2349.0,,1.58%,4504.0,,,48.93%,,Equity,,,,,,2021-06-25
RODM,Hartford Developed Markets ex US,30.77,30.81 - 30.9,,30.88,24.31 - 31.96,0.8,180812.0,,2.71%,322974.0,41420000.0,,26.24%,,Equity,Hartford Developed Markets ex US,30.9,-1.50%,180.81K,15:59:59,2021-06-25
ROUS,Hartford US Equity,39.77,39.92 - 40.04,,39.95,28.99 - 40.4,0.7,11061.0,,1.77%,32464.0,27720000.0,,35.5%,,Equity,Hartford Multifactor US Equity,40.01,+0.30%,11.06K,15:59:59,2021-06-25
ROGS,Hartford Global Small Cap,39.4,39.5 - 39.5,,39.5,23.86 - 40.31,0.66,98.0,,1.69%,1856.0,10700000.0,,62.95%,,Equity,,,,,,2021-06-25
ROAM,Hartford Emerging Markets,25.45,25.56 - 25.56,,25.56,18.95 - 26,0.7,64.0,,2.88%,3190.0,28230000.0,,32.29%,,Equity,Hartford Emerging Markets,25.56,-0.81%,0.06K,15:59:59,2021-06-25
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,2.65%,,Other,,,,,,2021-06-25
LVHD,Legg Mason Low Volatility High Dividend,36.28,36.31 - 36.58,,36.31,27.67 - 37.49,,25244.0,,,47447.0,112950000.0,,28.29%,,Equity,,,,,,2021-06-25
LVHI,Legg Mason International Low Volatility High Divid,25.87,25.82 - 25.96,,25.82,21.21 - 26.25,1.47,6213.0,,5.72%,11323.0,,,18.27%,,Equity,,,,,,2021-06-25
WINC,Western Asset Short Duration Income,26.31,26.31 - 26.37,,26.34,25.01 - 26.43,,9994.0,,,5021.0,,,5.05%,,,,,,,,2021-06-25
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,21.18 - 21.18,,,,,78.0,,,- 0.02%,,Equity,,,,,,2021-06-25
CACG,ClearBridge All Cap Growth,49.14,49.14 - 49.39,,49.3,34.72 - 49.43,,1961.0,,,14603.0,,,39.25%,,Equity,,,,,,2021-06-25
CHNA,Loncar China BioPharma,47.11,47 - 47.58,,47.58,28.99 - 47.58,,3862.0,,,4404.0,,,54.56%,,Equity,,,,,,2021-06-25
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-06-25
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-06-25
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-06-25
SECT,Main Sector Rotation,40.89,40.95 - 41.11,,41.01,27.45 - 41.11,0.53,69414.0,,1.37%,67154.0,,,47.56%,,Equity,,,,,,2021-06-25
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.18,10.15 - 10.54,,10.43,9.18 - 13.5,1.34,56691.0,,12.71%,16129.0,,,6.93%,,Equity,,,,,,2021-06-25
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-06-25
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-06-25
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,25.31,25.22 - 25.46,,25.27,25.11 - 36.15,,7493.0,,,14726.0,,,- 28.62%,,Equity,,,,,,2021-06-25
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,63.56 - 90.85,,,,,327.0,,,16.51%,,Equity,,,,,,2021-06-25
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 26,,,,,2.0,,,- 5.64%,,Other,,,,,,2021-06-25
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,67.43 - 105,,,,,124.0,,,- 3.92%,,,,,,,,2021-06-25
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.12 - 23.58,,,,,92.0,,,- 4.04%,,,,,,,,2021-06-25
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,97.64 - 99.32,,,,,1.0,,,1.05%,,,,,,,,2021-06-25
DFVS,iPath US Treasury 5-year Bear,16.78,16.94 - 16.94,,16.94,11.51 - 18.54,,4.0,,,1960.0,,,23.07%,,,,,,,,2021-06-25
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 76.67,,,,,12.0,,,- 0.99%,,,,,,,,2021-06-25
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.5 - 77.49,,,,,2.0,,,1.09%,,Other,,,,,,2021-06-25
DFVL,iPath US Treasury 5-year Bull,80.95,80.85 - 80.85,,80.85,63.68 - 106.29,,,,,56.0,,,- 5.38%,,,,,,,,2021-06-25
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.31,20.29 - 20.35,,20.35,16.52 - 20.79,1.25,910.0,,6.21%,5868.0,,,21.52%,,Equity,,,,,,2021-06-25
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,20110.0,18290000.0,,58.11%,,Other,,,,,,2021-06-25
MFMS,Motley Fool Small Cap Growth,39.83,39.87 - 39.99,,39.88,27.89 - 44.83,,7957.0,,,22890.0,,,39.85%,,Equity,,,,,,2021-06-25
RBIN,Nationwide Risk-Based International Equity,28.52,28.58 - 28.62,,28.62,23.69 - 28.73,0.49,126.0,,1.82%,59982.0,,,20.56%,,Equity,,,,,,2021-06-25
RBUS,Nationwide Risk-Based U.S. Equity,38.15,38.4 - 38.4,,38.4,28.98 - 39.79,0.47,38.0,,1.31%,39576.0,,,30.88%,,Equity,,,,,,2021-06-25
MXDU,Nationwide Maximum Diversification US Core Equity,40.9,40.9 - 41.06,,40.9,29.88 - 41.06,0.66,134.0,,1.72%,705.0,,,35.3%,,Equity,,,,,,2021-06-25
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,37.77 - 41.16,,,,,15512.0,,,4.88%,,Equity,,,,,,2021-06-25
LSST,Natixis Loomis Sayles Short Duration Income,25.23,25.22 - 25.23,,25.22,25.07 - 26.16,0.98,2333.0,,3.83%,11809.0,,,- 2.4%,,,,,,,,2021-06-25
NML,Neuberger Berman MLP IF,5.06,5.02 - 5.08,- 35.97%,5.06,2.3 - 5.39,0.18,71324.0,282730000.0,3.51%,154380.0,,2.34,68.11%,56658928.0,Equity,Neuberger Berman MLP IF,5.05,-0.20%,71.32K,15:59:59,2021-06-25
NHF,NexPoint Credit Strategies,14.18,14.15 - 14.25,- 13.69%,14.12,8.33 - 14.57,0.6,29831.0,519289999.99999994,4.30%,116135.0,854100000.0,1.13,27.52%,45668261.0,Other,NexPoint Credit Strategies,14.15,-0.21%,29.83K,15:59:59,2021-06-25
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-06-25
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-06-25
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-06-25
DALT,Anfield Capital Diversified Alternatives,10.55,10.42 - 10.54,,10.44,7.87 - 10.55,0.15,21829.0,,1.44%,17286.0,,,33.71%,,Equity,,,,,,2021-06-25
BLES,Inspire Global Hope,39.27,39.3 - 39.43,,39.31,25.47 - 40.02,0.68,6927.0,,1.75%,13918.0,,,52.41%,,Equity,,,,,,2021-06-25
WLDR,Affinity World Leaders Equity,27.05,27.34 - 27.34,,27.34,19.01 - 28.21,0.52,117.0,,1.94%,3129.0,,,40.82%,,Equity,,,,,,2021-06-25
NULV,NuShares ESG Large-Cap Value,37.6,37.62 - 37.86,,37.75,26.94 - 38.93,0.47,45509.0,,1.25%,118594.0,,,37.93%,,Equity,,,,,,2021-06-25
NULG,NuShares ESG Large-Cap Growth,63.76,63.91 - 64.02,,64.0,44.38 - 64.12,0.11,25452.0,,0.17%,68143.0,,,41.72%,,Equity,,,,,,2021-06-25
NUSC,NuShares ESG Small-Cap,45.32,45.37 - 45.69,,45.53,26.34 - 46.04,0.2,67250.0,,0.44%,97686.0,,,70.18%,,Equity,,,,,,2021-06-25
NUBD,NuShares ESG US Aggregate Bond,26.04,25.99 - 26.03,,26.04,25.67 - 27.46,0.56,36618.0,,2.14%,53166.0,,,- 3.41%,,,,,,,,2021-06-25
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.88,24.8 - 24.84,,24.84,24.55 - 26.13,0.74,15285.0,,2.97%,103165.0,48610000.0,,- 2.43%,,Equity,,,,,,2021-06-25
NUMG,NuShares ESG Mid-Cap Growth,53.9,54.07 - 54.11,,53.96,37.91 - 54.25,0.02,39419.0,,0.03%,24783.0,,,41.77%,,Equity,,,,,,2021-06-25
NUMV,NuShares ESG Mid-Cap Value,36.17,36.31 - 36.49,,36.31,23.05 - 37.94,0.42,23644.0,,1.16%,36923.0,,,55.17%,,Equity,,,,,,2021-06-25
NULC,Nuveen ESG Large-Cap,39.83,39.99 - 40.01,,39.99,28.39 - 40.01,0.48,1242.0,,1.29%,1087.0,,,39%,,Equity,,,,,,2021-06-25
OGIG,O'Shares Global Internet Giants,57.0,56.77 - 57.41,,57.29,36.56 - 64.26,,87958.0,,,109207.0,,,51.8%,,Equity,,,,,,2021-06-25
THCX,Cannabis ETF,17.38,17.2 - 17.5,,17.5,8.05 - 30.99,0.1,38501.0,,0.45%,107642.0,,,76.09%,,Equity,,,,,,2021-06-25
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.67,46.68 - 46.98,,46.68,28 - 47.41,0.6,34318.0,,1.30%,145515.0,,,61.21%,,Equity,,,,,,2021-06-25
RDIV,Oppenheimer Ultra Div Revenue,41.35,41.43 - 41.79,,41.48,25.78 - 43.73,1.92,33411.0,,4.69%,70987.0,437520000.0,,54.64%,,Equity,Oppenheimer Ultra Div Revenue,41.71,+0.87%,33.41K,15:59:59,2021-06-25
RWL,Oppenheimer Large Cap Revenue,73.32,73.76 - 73.76,20.53%,73.53,49.42 - 75.33,1.06,18460.0,777090000.0,1.45%,41042.0,256360000.0,1.04,45.79%,13951400.0,Equity,Invesco S&P 500 Revenue,73.76,+0.61%,18.46K,15:59:59,2021-06-25
RWK,Oppenheimer Mid Cap Revenue,88.79,88.89 - 89.54,23.52%,88.89,49.05 - 97.65,0.63,6886.0,210830000.0,0.72%,36520.0,219950000.0,1.42,77.12%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,89.48,+0.78%,6.89K,15:59:59,2021-06-25
RWJ,Oppenheimer Small Cap Revenue,121.54,121.72 - 122.99,-,122.14,51.3 - 126.29,0.57,31494.0,229410000.0,0.47%,69069.0,472070000.0,1.52,132.39%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,121.77,+0.19%,31.49K,15:59:59,2021-06-25
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-06-25
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.75,41.71 - 42.13,,42.02,20.99 - 42.31,0.31,6014.0,,0.75%,11744.0,,,91.73%,,Equity,,,,,,2021-06-25
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-06-25
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-06-25
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-06-25
