Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
UTES,Reaves Utilities,41.23,41.31 - 41.68,,41.33,34.79 - 43.69,0.86,1669.0,,2.03%,4870.0,13520000.0,,14.53%,,Equity,,,,,,2021-06-21
USMC,Principal US Mega-Cap Multi-Factor,38.44,38.83 - 38.94,,38.67,29.12 - 39.16,,14111.0,,,60944.0,,,27.67%,,Equity,,,,,,2021-06-21
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.31,32.59 - 32.6,,32.6,25.66 - 32.97,0.32,189.0,,1.01%,4778.0,,,23.7%,,Equity,,,,,,2021-06-21
CEFS,Saba Interest Rate Hedged CEF,21.07,20.88 - 21.1,,20.98,17.29 - 21.61,1.68,43899.0,,7.87%,17421.0,,,19.36%,,Equity,,,,,,2021-06-21
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,34539.0,,,- 1.02%,,Equity,,,,,,2021-06-21
VSDA,VictoryShares Dividend Accelerator,42.94,43.37 - 43.62,,43.37,32.11 - 44.65,,7904.0,,,20076.0,,,29.18%,,Equity,,,,,,2021-06-21
JETS,US Global Jets,25.22,25.19 - 25.67,,25.29,15.17 - 28.98,,4433692.0,,0.00%,4488367.0,64319999.99999999,,43.54%,,Other,U.S. Global Jets,25.63,+1.63%,4.43M,15:59:59,2021-06-21
BLCN,Reality Shares Nasdaq NexGen Economy,47.16,46.92 - 47.24,,47.08,27.57 - 53.31,,46667.0,,,77351.0,,,69.4%,,Equity,,,,,,2021-06-21
TTAC,TrimTabs Float Shrink,51.64,51.94 - 52.4,,51.94,36.6 - 52.7,0.19,3625.0,,0.39%,12961.0,,,37.93%,,Equity,,,,,,2021-06-21
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.05,37.52 - 37.56,,37.52,29.83 - 38.59,,627.0,,,7186.0,,,20.78%,,Equity,,,,,,2021-06-21
CEY,VictoryShares EM High Div Volatility Wtd,24.46,24.43 - 24.52,,24.43,18.36 - 25.33,,740.0,,,2012.0,,,22.89%,,Equity,,,,,,2021-06-21
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-06-21
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,2.86%,,Other,,,,,,2021-06-21
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,17661.0,,,56.68%,,Equity,,,,,,2021-06-21
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.41,25.38 - 25.48,,25.38,23.81 - 26.37,0.88,1647.0,,3.47%,1984.0,197990000.0,,4.94%,,,,,,,,2021-06-21
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,21.47%,,Equity,,,,,,2021-06-21
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,2.08%,,Equity,,,,,,2021-06-21
LEAD,Reality Shares Divcon Leaders Dividend,51.98,52 - 52.58,,52.01,38.98 - 52.93,0.38,4219.0,,0.80%,2895.0,,,29.47%,,Equity,,,,,,2021-06-21
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,7.91%,,Equity,,,,,,2021-06-21
DFND,Reality Shares Divcon Dividend Defender,36.99,36.91 - 37.02,,37.02,33.22 - 38.19,0.24,19722.0,,0.70%,12025.0,,,8.24%,,Equity,,,,,,2021-06-21
VSL,Volshares Large Cap,42.04,42.73 - 42.73,,42.73,29.93 - 45.67,0.45,145.0,,1.05%,8951.0,,,35.03%,,Equity,,,,,,2021-06-21
MAGA,Point Bridge GOP Stock Tracker,35.18,35.75 - 36.03,,35.75,23.15 - 39.13,,321.0,,,2783.0,,,43.93%,,Equity,,,,,,2021-06-21
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,19.77 - 22.46,,,,,303.0,,,4.7%,,Equity,,,,,,2021-06-21
EKAR,Innovation Shares NextGen Vehicles and Technology,39.71,39.83 - 40.17,,39.83,21.66 - 42.95,0.17,1438.0,,0.42%,2281.0,,,80.72%,,Equity,,,,,,2021-06-21
BLHY,Virtus Newfleet Dynamic Credit,24.62,24.55 - 24.63,,24.55,22.74 - 24.82,0.99,175.0,,4.01%,572.0,139430000.0,,7.29%,,Equity,,,,,,2021-06-21
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.38,,,,,314.0,14070000.0,,- 2.58%,,Other,,,,,,2021-06-21
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-06-21
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,18.93 - 22.49,,,,,1011.0,,,8.62%,,Equity,,,,,,2021-06-21
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-06-21
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-06-21
PTLC,Pacer Trendpilot 750,36.44,36.56 - 36.98,,36.58,26.3 - 37.28,0.35,172693.0,,1.02%,131511.0,416630000.0,,34.32%,,Equity,Pacer Trendpilot 750,36.97,+1.45%,172.69K,15:59:59,2021-06-21
PTMC,Pacer Trendpilot 450,34.83,34.95 - 35.3,,34.92,25.93 - 36.06,0.17,92445.0,,0.49%,39027.0,236660000.0,,27.44%,,Equity,Pacer Trendpilot 450,35.26,+1.23%,92.45K,15:59:59,2021-06-21
PTNQ,Pacer Trendpilot 100,54.35,54.21 - 54.58,,54.38,40.96 - 54.72,0.33,27476.0,,0.64%,58967.0,59610000.0,,28.91%,,Equity,Pacer Trendpilot 100,54.53,+0.33%,27.48K,15:59:59,2021-06-21
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,40.51,40.17 - 40.87,,40.66,32.31 - 41.53,0.5,67949.0,,1.23%,114699.0,,,13.1%,,Equity,,,,,,2021-06-21
COWZ,Pacer US Cash Cows 100,41.46,41.6 - 42.24,,41.61,25.7 - 44.42,0.85,366751.0,,2.17%,199036.0,,,54.48%,,Equity,,,,,,2021-06-21
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.32,37.41 - 37.7,,37.49,25.17 - 38.25,0.18,8200.0,,0.47%,9210.0,,,42.57%,,Equity,,,,,,2021-06-21
INDS,Pacer Benchmark Industrial Real Estate SCTR,42.95,42.86 - 44.01,,43.15,30.64 - 44.95,0.68,16046.0,,1.54%,26718.0,,,33.9%,,Equity,,,,,,2021-06-21
PTEU,Pacer Trendpilot European,24.92,25.12 - 25.19,,25.14,20.14 - 25.99,,3102.0,,,7561.0,,,5.17%,,Equity,,,,,,2021-06-21
PTIN,Pacer Trendpilot International,28.88,29.11 - 29.27,,29.11,21.85 - 29.89,0.2,15908.0,,0.73%,12213.0,,,23.31%,,Equity,,,,,,2021-06-21
TRND,Pacer Trendpilot Fund of Funds,29.88,30.08 - 30.15,,30.08,24.01 - 30.43,0.17,980.0,,0.58%,7212.0,,,23.25%,,Equity,,,,,,2021-06-21
BUL,Pacer US Cash Cows Growth,36.12,36.45 - 36.5,,36.5,24.93 - 37.48,0.09,201.0,,0.26%,931.0,,,39.61%,,Equity,,,,,,2021-06-21
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-06-21
VETS,Pacer Military Times Best Employers,38.61,38.2 - 38.2,,38.2,27.43 - 40.42,,335.0,,,650.0,,,34.05%,,Equity,,,,,,2021-06-21
ECOW,Pacer Emerging Markets Cash Cows 100,26.76,26.25 - 26.39,,26.25,19.58 - 27.46,,4330.0,,,5910.0,,,30.54%,,Equity,,,,,,2021-06-21
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,5.16%,,Equity,,,,,,2021-06-21
PULS,PGIM Ultra Short Bond,49.75,49.74 - 49.75,,49.75,49.72 - 49.98,0.6,119962.0,,1.21%,236437.0,,,0.02%,,,,,,,,2021-06-21
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.98,101.94 - 101.97,,101.94,101.55 - 102.16,0.57,663724.0,,0.56%,1027680.0,5732000000.0,,0.42%,,,PIMCO Enhanced Short Maturity Active,101.96,-0.02%,663.72K,15:59:59,2021-06-21
BOND,PIMCO Total Return Active Exchange-Traded,110.8,110.76 - 110.94,,110.86,109.03 - 113.2,2.81,241606.0,,2.54%,164780.0,2021999999.9999998,,- 0.4%,,,PIMCO Active Bond,110.81,+0.01%,241.61K,15:59:59,2021-06-21
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.37,99.38 - 99.71,,99.56,90.22 - 99.77,4.32,375106.0,,4.34%,368958.0,2210000000.0,,7.33%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.54,+0.17%,375.10K,15:59:59,2021-06-21
LDUR,PIMCO Low Duration Active,101.73,101.59 - 101.72,,101.59,101.53 - 102.93,1.6,54492.0,,1.57%,81561.0,78300000.0,,0.18%,,,PIMCO Enhanced Low Duration Active,101.67,-0.06%,54.49K,15:59:59,2021-06-21
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.76,54.73 - 54.82,,54.75,53.11 - 55.49,1.36,85316.0,,2.48%,229091.0,1160000000.0,,3.01%,,,PIMCO 1-5 Year U.S. TIPS Index,54.78,+0.04%,85.32K,15:59:59,2021-06-21
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,147.73,143.4 - 145.77,,145.46,128.47 - 185.76,2.5,56914.0,,1.74%,56396.0,160550000.0,,- 13.28%,,,PIMCO 25+ Year Zero Coupon US Treasury,143.99,-2.53%,56.91K,15:59:59,2021-06-21
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,86.17,84.77 - 85.44,,85.43,78.39 - 90.07,1.77,139582.0,,2.07%,83305.0,121580000.0,,4.47%,,,PIMCO 15+ Year U.S. TIPS Index,85.09,-1.25%,139.58K,15:59:59,2021-06-21
MUNI,PIMCO Intermediate Municipal Bond Active,56.81,56.73 - 56.85,,56.85,55.55 - 57.12,0.98,54009.0,,1.72%,46461.0,256220000.00000003,,1.99%,,,PIMCO Intermediate Municipal Bond Active,56.78,-0.05%,54.01K,15:59:59,2021-06-21
CORP,PIMCO Investment Grade Corporate Bond,114.49,114.09 - 114.15,,114.22,110.02 - 118,3.01,11377.0,,2.64%,35578.0,608550000.0,,0.71%,,,PIMCO Investment Grade Corporate Bond Index,114.09,-0.35%,11.38K,15:59:59,2021-06-21
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.48,30.41 - 30.66,,30.44,20.5 - 31.44,0.42,9198.0,,1.36%,19395.0,,,47.03%,,Equity,,,,,,2021-06-21
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-06-21
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.4,29.52 - 29.86,,29.52,22.52 - 30.6,0.42,2448.0,,1.40%,5934.0,,,28.66%,,Equity,,,,,,2021-06-21
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.48,51.43 - 51.48,,51.43,50.72 - 52.11,0.47,26929.0,,0.91%,68977.0,62980000.0,,0.9%,,,PIMCO Short Term Municipal Bond Active,51.46,-0.04%,26.93K,15:59:59,2021-06-21
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.35,65.13 - 65.25,,65.22,62.98 - 65.89,1.39,15946.0,,2.13%,20362.0,65450000.0,,3.85%,,,PIMCO Broad U.S. TIPS Index,65.14,-0.33%,15.95K,15:59:59,2021-06-21
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,37.93,37.83 - 38.54,,37.83,26.87 - 40.91,0.54,352.0,,1.41%,2892.0,,,36.17%,,Equity,,,,,,2021-06-21
QQQ,Invesco QQQ Trust Series 1,342.23,340.15 - 344.69,-,342.43,237.36 - 346.32,,32872745.0,134930000000.0,0.58%,42760742.0,43645000000.0,1.05,40.28%,475850000.0,Equity,,,,,,2021-06-21
BKLN,PowerShares Senior Loan Portfolio,22.15,22.14 - 22.18,,22.18,21.14 - 22.47,0.77,9980441.0,,3.47%,5570007.0,8557000000.0,,2.16%,,,PowerShares Senior Loan Portfolio,22.17,+0.11%,9.98M,15:59:59,2021-06-21
SPLV,Powershares S&P 500 Low Volatility Portfolio,59.88,60.12 - 60.74,,60.16,48.18 - 62.4,1.13,3813511.0,,1.85%,3094726.0,6102000000.0,,20.84%,,Equity,Invesco S&P 500 Low Volatility,60.72,+1.41%,3.81M,15:59:59,2021-06-21
PGX,PowerShares Preferred Portfolio,15.23,15.22 - 15.24,-,15.23,14.08 - 15.29,0.81,1513488.0,6180000000.0,5.28%,2524500.0,4412000000.0,0.34,6.33%,414450000.0,Equity,PowerShares Preferred Portfolio,15.22,-0.05%,1.51M,15:59:59,2021-06-21
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,52.5,52.9 - 53.43,,52.75,39.86 - 55.41,0.69,125078.0,,1.29%,148480.0,867780000.0,,25.92%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,53.41,+1.74%,125.08K,15:59:59,2021-06-21
SPHQ,PowerShares S&P 500 High Quality,46.8,46.98 - 47.62,11.48%,47.0,34.36 - 47.7,0.62,795043.0,2210000000.0,1.31%,453661.0,533929999.99999994,0.91,32.67%,56450000.0,Equity,PowerShares S&P 500 High Quality,47.59,+1.69%,795.04K,15:59:59,2021-06-21
PCY,PowerShares Emerging Markets Sovereign Debt,27.63,27.49 - 27.62,,27.53,26.38 - 28.86,1.32,492615.0,,4.79%,975262.0,3884000000.0,,3.62%,,,PowerShares Emerging Markets Sovereign Debt,27.59,-0.15%,492.62K,15:59:59,2021-06-21
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.43,19.33 - 19.7,,19.39,12.58 - 20.15,,2134319.0,,,3874651.0,659620000.0,,49.92%,,Commodity,,,,,,2021-06-21
UUP,PowerShares DB US Dollar Bullish,24.82,24.69 - 24.76,,24.74,24.09 - 26.41,,655150.0,,,933369.0,789560000.0,,- 5.91%,,Currency,PowerShares DB US Dollar Bullish,24.7,-0.48%,655.10K,15:59:59,2021-06-21
PWV,PowerShares Dynamic Large Cap Value,43.31,43.33 - 43.93,7.91%,43.33,32.46 - 46.12,0.94,29510.0,673730000.0,2.12%,29931.0,1090000000.0,0.98,26.49%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,43.92,+1.87%,29.51K,15:59:59,2021-06-21
DBC,PowerShares DB Commodity Tracking,18.62,18.55 - 18.9,- 23.32%,18.57,12 - 19.34,0.25,3339842.0,1030000000.0,1.45%,3379588.0,2000000000.0,0.63,51.01%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.85,+1.24%,3.34M,15:59:59,2021-06-21
SPHD,PowerShares S&P 500 High Div Low Vol,43.53,43.84 - 44.42,,43.84,31.56 - 46.48,1.89,930122.0,,4.23%,859641.0,2922000000.0,,29.79%,,Equity,PowerShares S&P 500 High Div Low Vol,44.39,+1.98%,929.47K,15:59:59,2021-06-21
PGF,PowerShares Financial Preferred,19.18,19.14 - 19.19,8.28%,19.19,17.83 - 19.33,0.99,282455.0,1580000000.0,5.16%,329604.0,1510000000.0,0.3,6.18%,83750000.0,Equity,PowerShares Financial Preferred,19.17,-0.03%,282.46K,15:59:59,2021-06-21
DBO,PowerShares DB Oil,12.49,12.5 - 12.74,,12.5,6.29 - 12.8,0.17,796040.0,,1.53%,857423.0,430350000.0,,77.92%,,Commodity,PowerShares DB Oil,12.72,+1.84%,796.04K,15:59:59,2021-06-21
SPGP,Invesco S and P 500 GARP,84.45,85 - 85.67,,84.91,53.01 - 87.92,0.8,66032.0,,0.93%,93574.0,133550000.00000001,,50.44%,,Equity,Invesco S and P 500 GARP,85.67,+1.44%,66.03K,15:59:59,2021-06-21
KBWB,PowerShares KBW Bank Portfolio,61.25,61.75 - 63.03,,61.76,35.4 - 69.99,,1560765.0,,,1065628.0,,,51.94%,,Equity,,,,,,2021-06-21
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.07,46.26 - 46.91,,46.26,31.82 - 48.1,0.7,68937.0,,1.49%,243802.0,919520000.0,,38.36%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,46.75,+1.47%,68.94K,15:59:59,2021-06-21
PXH,PowerShares FTSE RAFI Emerging Markets,23.27,23.22 - 23.44,,23.28,17 - 24.39,0.56,224175.0,,2.34%,322677.0,748000000.0,,32.84%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.41,+0.60%,224.18K,15:59:59,2021-06-21
PCEF,PowerShares CEF Income Composite Portfolio,24.09,24.08 - 24.22,,24.2,19.51 - 24.69,1.78,138795.0,,7.32%,145224.0,668990000.0,,20.67%,,,PowerShares CEF Income Composite Portfolio,24.19,+0.40%,138.80K,15:59:59,2021-06-21
PHB,PowerShares amental High Yield Corporate Bond Port,19.4,19.43 - 19.46,,19.43,17.91 - 19.54,0.8,266620.0,,4.12%,386418.0,1279000000.0,,5.82%,,,PowerShares amental High Yield Corporate Bond Port,19.46,+0.33%,266.62K,15:59:59,2021-06-21
PUI,PowerShares DWA Utilities Momentum Portfolio,33.15,33.24 - 33.81,3.14%,33.24,28.25 - 34.95,0.54,2292.0,71820000.0,2.63%,4750.0,,0.44,11.8%,2350000.0,Equity,,,,,,2021-06-21
PDP,PowerShares DWA Momentum Portfolio,85.28,85.67 - 86.93,12.37%,85.67,65.15 - 93.62,0.11,21228.0,1630000000.0,0.28%,80177.0,,1.0,27.78%,21450000.0,Equity,,,,,,2021-06-21
VRP,PowerShares Variable Rate Preferred Portfolio,26.21,26.2 - 26.28,,26.28,23.38 - 26.34,1.19,402463.0,,4.53%,361285.0,1058000000.0,,10.69%,,Other,PowerShares Variable Rate Preferred Portfolio,26.23,+0.09%,402.46K,15:59:59,2021-06-21
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.28,27.22 - 27.32,,27.32,26.27 - 27.45,0.69,601561.0,,2.54%,348355.0,1313000000.0,,2.71%,,,PowerShares National AMT-Free Municipal Bond Portf,27.23,-0.17%,601.56K,15:59:59,2021-06-21
PEY,PowerShares High Yield Equity Dividend Achievers P,20.18,20.32 - 20.65,13.51%,20.34,13.63 - 21.85,0.43,141834.0,639720000.0,5.22%,232686.0,,1.01,37.29%,43600000.0,Equity,,,,,,2021-06-21
DBA,PowerShares DB Agriculture,18.02,17.8 - 18.12,,17.84,13.15 - 19.36,0.26,2234295.0,,1.49%,1385745.0,792750000.0,,33.58%,,Commodity,PowerShares DB Agriculture,18.07,+0.28%,2.23M,15:59:59,2021-06-21
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.6,30.82 - 31.07,,30.85,27.31 - 31.75,0.68,100123.0,,2.18%,155896.0,425670000.0,,9.95%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,31.06,+1.52%,100.12K,15:59:59,2021-06-21
BAB,PowerShares Build America Bond Port,33.21,33.01 - 33.2,,33.14,31.68 - 33.84,0.98,396550.0,,2.97%,350624.0,980690000.0,,1.53%,,,PowerShares Build America Bond Port,33.05,-0.48%,396.55K,15:59:59,2021-06-21
PIE,PowerShares DWA EM Momentum,26.15,26.28 - 26.51,,26.24,17.75 - 26.64,,48859.0,,,60199.0,,,46.93%,,Equity,,,,,,2021-06-21
PBW,PowerShares WilderHill Clean Energy,87.51,85.47 - 87.49,- 11.23%,87.49,37.44 - 138.6,0.48,364711.0,606340000.0,0.54%,569206.0,182130000.0,1.38,126.62%,10868273.0,Equity,PowerShares WilderHill Clean Energy,86.67,-0.96%,364.70K,15:59:59,2021-06-21
SPHB,Powershares S&P 500 High Beta Portfolio,72.52,73.07 - 74.74,,73.16,37.73 - 78.73,0.76,488909.0,,1.03%,879094.0,832710000.0,,76.81%,,Equity,Invesco S&P 500 High Beta,74.72,+3.04%,488.91K,15:59:59,2021-06-21
DBB,PowerShares DB Base Metals,19.35,19.35 - 19.59,,19.43,13.36 - 21.48,0.27,892874.0,,1.44%,369518.0,296270000.0,,43.87%,,Commodity,PowerShares DB Base Metals,19.47,+0.62%,892.87K,15:59:59,2021-06-21
EELV,PowerShares S&P Emerging Markets Low Volatility,24.25,24.02 - 24.24,,24.02,19.31 - 25.08,0.58,19657.0,,2.35%,72943.0,245690000.0,,23.03%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.23,+0.77%,19.66K,15:59:59,2021-06-21
PRF,PowerShares FTSE RAFI US 1000 Portfolio,155.9,156.74 - 158.96,9.91%,156.74,104.57 - 164.11,2.55,95063.0,4000000000.0,1.60%,100881.0,4600000000.0,1.07,42.38%,33900000.0,Equity,Invesco FTSE RAFI US 1000,158.96,+1.96%,95.06K,15:59:59,2021-06-21
PFI,PowerShares DWA Financial Momentum Portfolio,48.92,50.41 - 50.41,11%,49.57,33.25 - 53.28,0.35,1100.0,30010000.0,1.62%,10922.0,,1.02,41.29%,800000.0,Equity,,,,,,2021-06-21
PSJ,PowerShares Dynamic Software,159.08,158.65 - 160.49,20.2%,158.65,111.22 - 187.53,0.04,5713.0,526179999.99999994,0.09%,21144.0,59590000.0,1.03,40.27%,4200000.0,Equity,PowerShares Dynamic Software,160.2,+0.71%,5.71K,15:59:59,2021-06-21
PID,PowerShares International Dividend Achievers Portf,17.61,17.71 - 17.91,1.65%,17.72,11.87 - 18.56,0.48,75814.0,504900000.0,4.8%,68594.0,1750000000.0,1.03,41.13%,38250000.0,Equity,,,,,,2021-06-21
PWZ,PowerShares California AMT-Free Municipal Bond Por,28.19,28.11 - 28.17,,28.17,27.19 - 28.36,0.69,65113.0,,2.46%,59185.0,175140000.0,,3.07%,,,PowerShares California AMT-Free Municipal Bond Por,28.13,-0.02%,65.11K,15:59:59,2021-06-21
CLIX,ProShares Long Online Short Stores,82.75,81.81 - 82.25,,82.01,72.04 - 104.23,1.23,6436.0,,1.37%,19555.0,,,13.79%,,Equity,,,,,,2021-06-21
VRIG,PowerShares Variable Rate Investment Grade,25.09,25.1 - 25.11,,25.11,24.52 - 25.13,,128173.0,,,142084.0,50140000.0,,1.62%,,Equity,,,,,,2021-06-21
XMMO,Invesco S and P MidCap Momentum,81.23,81.51 - 82.67,- 10.27%,81.67,56.81 - 89.12,0.34,71797.0,705640000.0,0.41%,59067.0,67290000.0,1.13,37.57%,10600000.0,Equity,Invesco S and P MidCap Momentum,82.67,+1.77%,71.80K,15:59:59,2021-06-21
PPA,PowerShares Aerospace & Defense,74.49,74.92 - 76.07,11.11%,74.92,52.2 - 77.54,0.44,19295.0,693060000.0,0.59%,21913.0,275660000.0,1.09,30.21%,11900000.0,Equity,PowerShares Aerospace & Defense,76.02,+2.06%,19.30K,15:59:59,2021-06-21
DBP,PowerShares DB Precious Metals,49.11,49.23 - 49.47,,49.23,46.51 - 58.53,0.53,1598.0,,1.09%,16221.0,157750000.0,,5.27%,,Commodity,PowerShares DB Precious Metals,49.47,+0.73%,1.60K,15:59:59,2021-06-21
KBWY,PowerShares KBW Premium Yield Equity REIT Portfoli,22.68,22.74 - 23.32,,22.8,16 - 24.3,,191039.0,,,201446.0,244060000.0,,16.22%,,Other,,,,,,2021-06-21
PHO,PowerShares Water Resources,51.65,51.91 - 52.76,- 9.68%,51.92,34.6 - 53.89,0.16,77090.0,1110000000.0,0.44%,100096.0,681080000.0,1.0,42.11%,27900000.0,Equity,,,,,,2021-06-21
ADRD,BLDRS Developed Markets 100 ADR,22.39,22.19 - 22.28,,22.28,20.05 - 22.68,,,60090000.0,3.57%,2577.0,58300000.0,0.93,0%,2950000.0,Equity,,,,,,2021-06-21
PSP,PowerShares Global Listed Private Equity,15.03,15.09 - 15.29,4.24%,15.17,10.05 - 16.2,0.52,108739.0,156780000.0,3.25%,89036.0,524950000.00000006,1.3,49.86%,13850000.0,Equity,Invesco Global Listed Private Equity,15.28,+1.67%,108.72K,15:59:59,2021-06-21
KBWD,PowerShares KBW High Dividend Yield Financial,20.2,20.34 - 20.72,,20.34,12.57 - 21.65,,155900.0,,,156242.0,262310000.0,,45.04%,,Equity,,,,,,2021-06-21
UDN,PowerShares DB US Dollar Bearish,21.12,21.18 - 21.22,,21.18,20.2 - 21.91,,74892.0,,,77803.0,33500000.0,,4.5%,,Currency,PowerShares DB US Dollar Bearish,21.21,+0.43%,74.89K,15:59:59,2021-06-21
DBE,PowerShares DB Energy,15.2,15.17 - 15.44,,15.16,8.62 - 15.45,0.26,992029.0,,1.86%,138542.0,165850000.0,,61.7%,,Commodity,PowerShares DB Energy,15.41,+1.38%,992.03K,15:59:59,2021-06-21
PGHY,PowerShares Global Short Term High Yield Bond Port,22.04,22.05 - 22.08,,22.08,21.08 - 22.39,1.29,44322.0,,5.80%,58928.0,120260000.0,,2.45%,,,PowerShares Global Short Term High Yield Bond Port,22.07,+0.14%,44.32K,15:59:59,2021-06-21
PBP,PowerShares S&P 500 BuyWrite Portfolio,22.18,22.34 - 22.53,,22.34,17.62 - 22.53,0.24,43137.0,,1.06%,17845.0,290790000.0,,24.37%,,Other,PowerShares S&P 500 BuyWrite Portfolio,22.53,+1.56%,43.14K,15:59:59,2021-06-21
PSL,PowerShares DWA Consumer Staples Momentum Portfoli,91.45,92.18 - 92.51,11.12%,92.2,63.13 - 98.53,0.74,4631.0,113920000.0,0.79%,3770.0,,0.76,42.61%,1500000.0,Equity,,,,,,2021-06-21
SPMO,PowerShares S&P 500 Momentum Portfolio,56.56,56.37 - 56.9,,56.37,42.22 - 57.61,0.58,4738.0,,1.01%,13921.0,1370000.0,,30.1%,,Equity,PowerShares S&P 500 Momentum Portfolio,56.88,+0.57%,4.74K,15:59:59,2021-06-21
PRFZ,PowerShares FTSE RAFI US 1500 Small Mid,181.67,185.95 - 185.95,,182.85,106.18 - 191.54,,7271.0,,,16772.0,1597000000.0,,64.16%,,Equity,,,,,,2021-06-21
XRLV,PowerShares SP 500 ex-Rate Sensiti,45.65,45.57 - 46.3,,45.57,34.62 - 47.67,0.66,762.0,,1.43%,3344.0,209930000.0,,28.37%,,Equity,PowerShares SP 500 ex-Rate Sensiti,46.3,+1.42%,0.76K,15:59:59,2021-06-21
KBWP,PowerShares KBW Property & Casualty Insurance Port,73.8,74.34 - 75.16,,74.34,53.03 - 81.52,,9488.0,,,44176.0,,,29.16%,,Equity,,,,,,2021-06-21
PJP,PowerShares Dynamic Pharmaceuticals,80.12,80.28 - 80.81,25.61%,80.28,61.43 - 82.38,0.56,11779.0,338520000.0,0.68%,16240.0,1980000000.0,0.96,25.4%,5200000.0,Equity,PowerShares Dynamic Pharmaceuticals,80.68,+0.70%,11.78K,15:59:59,2021-06-21
PSCE,PowerShares S&P SmallCap Energy,7.6,7.63 - 8,,7.66,2.82 - 8.33,,827103.0,,,848062.0,92550000.0,,106.52%,,Equity,,,,,,2021-06-21
DWAS,PowerShares DWA SmallCap Momentum Portfolio,84.6,85.3 - 87.46,,85.3,51.46 - 96.2,,25261.0,,,33655.0,,,61.97%,,Equity,,,,,,2021-06-21
