Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
LGLV,SPDR Russell 1000 Low Volatility,104.95,104.73 - 105.05,,104.51,75.42 - 121.63,,60359.0,,,76247.0,81370000.0,,- 4.97%,,Equity,SPDR Russell 1000 Low Volatility,105.05,+0.09%,60.36K,15:59:59,2020-07-16
FMAT,Fidelity MSCI Materials,32.86,32.79 - 33.16,,32.85,20.76 - 34.58,,60046.0,,,64431.0,196900000.0,,0.24%,,Equity,Fidelity MSCI Materials,32.93,+0.21%,60.05K,15:59:59,2020-07-16
XMMO,Invesco S and P MidCap Momentum,61.6,61.06 - 61.53,- 10.27%,61.13,39.36 - 65.52,0.16,59911.0,637560000.0,1.02%,109365.0,67290000.0,1.13,3.27%,10400000.0,Equity,Invesco S and P MidCap Momentum,61.43,-0.28%,59.91K,15:59:59,2020-07-16
EWX,SPDR S&P Emerging Markets Small Cap,43.64,42.92 - 43.29,,43.05,29.15 - 47.3,,59849.0,,,94378.0,355950000.0,,- 3.92%,,Equity,SPDR S&P Emerging Markets Small Cap,43.18,-1.06%,59.85K,15:59:59,2020-07-16
SMLV,SPDR Russell 2000 Low Volatility,76.92,75.8 - 76.71,,76.59,56 - 101.53,,59624.0,,,26385.0,200340000.0,,- 17.87%,,Equity,SPDR Russell 2000 Low Volatility,76.25,-0.87%,59.62K,15:59:59,2020-07-16
QDF,FlexShares Quality Dividend,43.96,43.66 - 43.92,,43.69,30.34 - 49.4,,58894.0,,,116499.0,1659000000.0,,- 3.68%,,Equity,FlexShares Quality Dividend,43.87,-0.20%,58.89K,15:59:59,2020-07-16
JPIN,JPMorgan Diversified Return International Equity,51.19,50.67 - 50.98,,50.8,37.09 - 57.79,,58569.0,,,144738.0,610190000.0,,- 5.55%,,Equity,JPMorgan Diversified Return International Equity,50.8,-0.76%,58.57K,15:59:59,2020-07-16
FDD,First Trust STOXX European Select Dividend,10.93,10.91 - 11,,10.93,8.31 - 14.39,,58489.0,,,123029.0,234090000.0,,- 13.12%,,Equity,First Trust STOXX European Select Dividend,10.95,+0.18%,58.49K,15:59:59,2020-07-16
CHAD,Direxion Daily CSI 300 China,21.52,22.43 - 22.64,,22.53,21.06 - 32.83,,58424.0,,,23171.0,90850000.0,,- 28.34%,,Equity,Direxion Daily CSI 300 China,22.52,+4.67%,58.42K,15:59:59,2020-07-16
XSD,SPDR S&P Semiconductor,118.56,116.11 - 117.5,32.88%,117.5,68.95 - 120.7,0.17,58250.0,521659999.99999994,0.45%,76496.0,183670000.0,1.34,34.7%,4400000.0,Equity,SPDR S&P Semiconductor,117.25,-1.10%,58.25K,15:59:59,2020-07-16
FPX,First Trust US IPO,87.52,85.88 - 87.02,,86.56,53.1 - 89.75,,58100.0,,,81345.0,656230000.0,,9.3%,,Equity,First Trust US IPO,86.78,-0.85%,58.10K,15:59:59,2020-07-16
IYY,iShares Dow Jones US,159.58,158.4 - 159.28,11.73%,158.5,107.2 - 168.31,1.77,56783.0,1270000000.0,2.06%,44886.0,993200000.0,1.03,6.96%,7950000.0,Equity,iShares Dow Jones US,159.01,-0.36%,56.78K,15:59:59,2020-07-16
SEF,ProShares Short Financials,19.48,19.44 - 19.69,,19.69,18.17 - 30,,56790.0,,,118444.0,23300000.0,,- 6.84%,,Equity,ProShares Short Financials,19.59,+0.56%,56.79K,15:59:59,2020-07-16
SLY,SPDR S&P 600 Small Cap,60.62,59.75 - 60.48,23.26%,60.21,40.78 - 74.23,0.55,56683.0,1020000000.0,1.66%,121383.0,497500000.0,1.25,- 10.02%,16750046.0,Equity,SPDR S&P 600 Small Cap,60.18,-0.73%,56.68K,15:59:59,2020-07-16
CMF,iShares California AMT-Free Muni Bond,62.42,62.46 - 62.56,,62.51,53 - 63.23,,56375.0,,,158067.0,734420000.0,,2.7%,,,iShares California AMT-Free Muni Bond,62.56,+0.22%,56.38K,15:59:59,2020-07-16
RPG,Guggenheim Invest S&P 500 Pure Growth,134.54,132.84 - 134,12.27%,133.55,84.27 - 136.48,0.53,56286.0,2340000000.0,0.8%,89755.0,2150000000.0,1.1,10.53%,17400299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,133.78,-0.56%,56.29K,15:59:59,2020-07-16
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,27.69,27.12 - 28.05,,27.38,15.91 - 49.03,,55122.0,,,112017.0,300190000.0,,- 41.66%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,27.61,-0.29%,55.12K,15:59:59,2020-07-16
AOA,iShares Core Aggressive Allocation,56.67,56.22 - 56.4,,56.35,41.85 - 59.41,,54880.0,,,81669.0,554260000.0,,2.89%,,Other,iShares Core Aggressive Allocation,56.37,-0.53%,54.88K,15:59:59,2020-07-16
IXJ,iShares Global Healthcare,71.44,70.8 - 71.32,21.84%,71.32,51.07 - 71.62,0.69,54842.0,2260000000.0,2.11%,175215.0,1280000000.0,0.77,16.79%,31600000.0,Equity,iShares Global Healthcare,71.23,-0.29%,54.84K,15:59:59,2020-07-16
EURL,Direxion Daily FTSE Europe Bull 3X Shares,17.99,17.66 - 18.02,,17.79,6.43 - 35,,54592.0,,,63825.0,24710000.0,,- 36.36%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,17.78,-1.17%,54.59K,15:59:59,2020-07-16
ASHS,Deutsche X-trackers Harvest CSI 500,35.07,33.3 - 33.49,,33.33,23.52 - 36.55,,54502.0,,,13141.0,22520000.0,,34.73%,,Equity,Deutsche X-trackers Harvest CSI 500,33.39,-4.81%,54.50K,15:59:59,2020-07-16
BIZD,VanEck Vectors BDC Income,11.61,11.51 - 11.71,,11.51,6.8 - 17.3,,53571.0,,,159239.0,153410000.0,,- 29.25%,,Equity,VanEck Vectors BDC Income,11.58,-0.26%,53.57K,15:59:59,2020-07-16
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.06,20.95 - 21.05,,20.91,15.23 - 24.94,,53315.0,,,145661.0,4840000.0,,- 7.71%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.95,-0.52%,53.32K,15:59:59,2020-07-16
PPA,PowerShares Aerospace & Defense,55.13,54.38 - 55.13,11.11%,54.81,39.6 - 73.99,0.27,52399.0,678100000.0,1.52%,79554.0,275660000.0,1.09,- 16.51%,12350000.0,Equity,PowerShares Aerospace & Defense,54.88,-0.45%,52.40K,15:59:59,2020-07-16
SMDD,ProShares UltraPro Short MidCap400,14.08,14.07 - 14.52,,14.3,5.74 - 51.2,,51210.0,,,108575.0,3390000.0,,81.44%,,Equity,ProShares UltraPro Short MidCap400,14.24,+1.14%,51.21K,15:59:59,2020-07-16
EQL,ALPS Equal Sector Weight,75.4,74.66 - 75.45,,74.66,51.33 - 83.13,,51026.0,,,7359.0,147000000.0,,- 0.57%,,Equity,ALPS Equal Sector Weight,75.35,-0.06%,51.03K,15:59:59,2020-07-16
USD,ProShares Ultra Semiconductors,63.74,61.75 - 63.64,,62.34,25.62 - 73.41,,49432.0,,,48379.0,34470000.0,,46.5%,,Equity,ProShares Ultra Semiconductors,63.22,-0.82%,49.43K,15:59:59,2020-07-16
REGL,ProShares SP MidCap 400 Dividend,53.8,53.47 - 54.13,,53.53,38.03 - 61.37,,49180.0,,,92788.0,381150000.0,,- 8.55%,,Equity,ProShares SP MidCap 400 Dividend,53.84,+0.08%,49.18K,15:59:59,2020-07-16
IYH,iShares US Healthcare,225.79,223.89 - 225.45,20.07%,225.45,156.17 - 226.28,1.51,49041.0,2440000000.0,1.39%,115913.0,2440000000.0,0.87,16.28%,10800000.0,Equity,iShares US Healthcare,225.29,-0.22%,49.04K,15:59:59,2020-07-16
INKM,SPDR SSgA Income Allocation,31.03,30.96 - 31.09,,30.96,24.82 - 35.12,,47841.0,,,39215.0,97630000.0,,- 6.98%,,Other,SPDR SSgA Income Allocation,31.03,-0.01%,47.84K,15:59:59,2020-07-16
BKF,iShares MSCI BRIC,45.66,44.25 - 44.71,,44.62,31.75 - 47.21,,47744.0,,,20660.0,163100000.0,,6.88%,,Equity,iShares MSCI BRIC,44.65,-2.22%,47.74K,15:59:59,2020-07-16
FGD,First Trust Dow Jones Global Select Dividend,18.42,18.33 - 18.53,,18.35,13.75 - 25.2,,47017.0,,,117471.0,353820000.0,,- 20.5%,,Equity,First Trust Dow Jones Global Select Dividend,18.43,+0.05%,47.02K,15:59:59,2020-07-16
HAUZ,Xtrackers International Real Estate,23.53,23.32 - 23.42,,23.3,17.67 - 31.12,,46701.0,,,67945.0,3770000.0,,- 18.58%,,Equity,Xtrackers International Real Estate,23.32,-0.89%,46.70K,15:59:59,2020-07-16
INCO,Columbia India Consumer,38.89,38.72 - 39.24,,39.13,26.16 - 44.56,,45951.0,,,7703.0,92710000.0,,- 3.88%,,Equity,Columbia India Consumer,39.06,+0.43%,45.95K,15:59:59,2020-07-16
XPH,SPDR S&P Pharmaceuticals,44.69,43.83 - 44.48,25.49%,44.48,30.3 - 48.12,0.58,45296.0,243570000.0,0.66%,108499.0,1210000000.0,1.3,17.11%,5450270.0,Equity,SPDR S&P Pharmaceuticals,44.24,-1.01%,45.30K,15:59:59,2020-07-16
IOO,iShares Global 100,55.28,54.78 - 55.05,2.28%,55.0,38.23 - 56.67,1.34,45221.0,2480000000.0,2.88%,139564.0,1780000000.0,0.91,11.93%,44950000.0,Equity,iShares Global 100,55.05,-0.42%,45.22K,15:59:59,2020-07-16
REMX,VanEck Vectors Rare Earth/Strategic Metals,39.3,37.32 - 38.91,,38.72,8.67 - 44.41,,45133.0,,,41096.0,55720000.0,,- 10.52%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,38.25,-2.67%,45.13K,15:59:59,2020-07-16
QDEF,FlexShares Quality Dividend Defensive,43.35,43.08 - 43.28,,43.21,30.54 - 48.9,,45127.0,,,55020.0,286710000.0,,- 5.58%,,Equity,FlexShares Quality Dividend Defensive,43.26,-0.21%,45.13K,15:59:59,2020-07-16
TILT,FlexShares Morningstar US Market Factor Tilt,118.03,116.78 - 117.81,,117.07,78.87 - 131.04,,45037.0,,,42009.0,971750000.0,,- 0.52%,,Equity,FlexShares Morningstar US Market Factor Tilt,117.6,-0.36%,45.04K,15:59:59,2020-07-16
FIDU,Fidelity MSCI Industrials,37.24,37 - 37.45,,37.07,24.75 - 43.9,,44752.0,,,116719.0,300800000.0,,- 7.55%,,Equity,Fidelity MSCI Industrials,37.28,+0.11%,44.75K,15:59:59,2020-07-16
RAVI,FlexShares Ready Access Variable Income,76.3,76.27 - 76.29,,76.27,72.5 - 76.3,,44273.0,,,42836.0,158440000.0,,0.78%,,,FlexShares Ready Access Variable Income,76.28,-0.02%,44.27K,15:59:59,2020-07-16
ROM,ProShares Ultra Technology,200.11,192.34 - 197.5,,195.84,82.01 - 211.55,,44123.0,,,70642.0,132440000.0,,57.93%,,Equity,ProShares Ultra Technology,196.36,-1.88%,44.12K,15:59:59,2020-07-16
FBT,First Trust NYSE Arca Biotechnology,176.06,172.99 - 175.81,,175.81,108.08 - 176.52,,43998.0,,,101960.0,871110000.0,,28.74%,,Equity,First Trust NYSE Arca Biotechnology,175.06,-0.57%,44.00K,15:59:59,2020-07-16
TLH,iShares 10-20 Year Treasury Bond,168.66,169.06 - 169.6,,169.41,141.67 - 175.92,,43935.0,,,129683.0,482180000.0,,19.3%,,,iShares 10-20 Year Treasury Bond,169.17,+0.30%,43.94K,15:59:59,2020-07-16
VAW,Vanguard Materials,128.88,128.54 - 130.01,9.58%,128.97,81.1 - 135.19,1.9,43516.0,1590000000.0,1.97%,110998.0,1320000000.0,1.24,0.54%,13251411.0,Equity,Vanguard Materials,129.05,+0.13%,43.52K,15:59:59,2020-07-16
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,61.84,60.83 - 61.49,,61.49,40.13 - 62.41,,43388.0,,,61664.0,99060000.0,,21.68%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,61.47,-0.60%,43.39K,15:59:59,2020-07-16
IWX,iShares Russell Top 200 Value,50.69,50.43 - 50.82,,50.5,37.65 - 59.37,,43083.0,,,133593.0,211300000.0,,- 8.04%,,Equity,iShares Russell Top 200 Value,50.67,-0.04%,43.08K,15:59:59,2020-07-16
EPHE,iShares MSCI Philippines,26.77,26.99 - 27.27,,26.89,19 - 36.9,,42575.0,,,128873.0,165470000.0,,- 27.29%,,Equity,iShares MSCI Philippines,27.26,+1.83%,42.58K,15:59:59,2020-07-16
PGHY,PowerShares Global Short Term High Yield Bond Port,21.47,21.41 - 21.62,,21.57,17.4 - 23.28,,42146.0,,,36770.0,120260000.0,,- 7.42%,,,PowerShares Global Short Term High Yield Bond Port,21.48,+0.05%,42.15K,15:59:59,2020-07-16
DHS,WisdomTree High Dividend,63.55,63.07 - 63.69,,63.18,47.3 - 77.61,,41753.0,,,67568.0,1280000000.0,,- 13.81%,,Equity,WisdomTree High Dividend,63.52,-0.05%,41.75K,15:59:59,2020-07-16
SGDM,ALPS Sprott Gold Miners,33.33,32.57 - 33.43,,33.14,13.79 - 33.99,,41636.0,,,76358.0,224230000.0,,47.87%,,Equity,ALPS Sprott Gold Miners,32.76,-1.71%,41.64K,15:59:59,2020-07-16
EPOL,iShares MSCI Poland Capped,17.04,16.99 - 17.17,,17.01,12.11 - 23.67,,41551.0,,,152852.0,222540000.0,,- 26.8%,,Equity,iShares MSCI Poland Capped,17.03,-0.06%,41.55K,15:59:59,2020-07-16
DWM,WisdomTree International Equity,46.0,45.75 - 45.9,,45.8,33.55 - 53.88,,41509.0,,,91648.0,645710000.0,,- 9.57%,,Equity,WisdomTree International Equity,45.76,-0.52%,41.51K,15:59:59,2020-07-16
IXN,iShares Global Tech,243.61,239.45 - 241.38,13.53%,240.93,155.91 - 248.07,1.08,41181.0,3970000000.0,1.31%,90332.0,900400000.0,1.04,32.45%,16300000.0,Equity,iShares Global Tech,240.91,-1.11%,41.18K,15:59:59,2020-07-16
SDD,ProShares UltraShort SmallCap600,9.5,9.53 - 9.74,,9.72,8.66 - 27.97,,40967.0,,,63479.0,2590000.0,,- 29.32%,,Equity,ProShares UltraShort SmallCap600,9.63,+1.37%,40.97K,15:59:59,2020-07-16
GMF,SPDR S&P Emerging Asia Pacific,107.92,105.32 - 105.93,,105.41,74.96 - 109.8,,40154.0,,,32270.0,316960000.0,,10.25%,,Equity,SPDR S&P Emerging Asia Pacific,105.81,-1.96%,40.15K,15:59:59,2020-07-16
ICOL,iShares MSCI Colombia Capped,8.81,8.76 - 8.87,,8.83,5.65 - 14.12,,39911.0,,,61606.0,17800000.0,,- 35.46%,,Equity,iShares MSCI Colombia Capped,8.84,+0.34%,39.91K,15:59:59,2020-07-16
REK,ProShares Short Real Estate,12.77,12.8 - 12.96,,12.8,11.85 - 19.63,,39573.0,,,105426.0,16469999.999999998,,- 6.45%,,Other,ProShares Short Real Estate,12.93,+1.21%,39.57K,15:59:59,2020-07-16
EES,WisdomTree SmallCap Earnings,29.22,28.81 - 29.32,,29.0,19.16 - 38.74,,39449.0,,,138683.0,470820000.0,,- 17.74%,,Equity,WisdomTree SmallCap Earnings,29.14,-0.27%,39.45K,15:59:59,2020-07-16
GXC,SPDR S&P China,117.14,112.38 - 113.72,,112.72,80.12 - 122.04,,39030.0,,,79774.0,834970000.0,,22.53%,,Equity,SPDR S&P China,113.47,-3.13%,39.03K,15:59:59,2020-07-16
MVV,ProShares Ultra MidCap400,30.58,30 - 30.59,,30.21,13.47 - 47.08,,38850.0,,,134692.0,145310000.0,,- 25.45%,,Equity,ProShares Ultra MidCap400,30.37,-0.69%,38.85K,15:59:59,2020-07-16
IAK,iShares US Insurance,57.07,56.66 - 58.26,7.29%,56.66,40.27 - 75.83,0.76,38828.0,62780000.0,2.94%,13515.0,123510000.0,0.99,- 21.65%,1100000.0,Equity,iShares US Insurance,57.86,+1.38%,38.83K,15:59:59,2020-07-16
FXY,Guggenheim CurrencyShares Japanese Yen,88.56,88.17 - 88.45,,88.36,84.62 - 93.23,,38436.0,,,91959.0,163020000.0,,0.73%,,Currency,Guggenheim CurrencyShares Japanese Yen,88.21,-0.40%,38.44K,15:59:59,2020-07-16
JKE,iShares Morningstar Large-Cap Growth,245.96,241.4 - 244.45,16.16%,243.34,158 - 251.81,1.06,38390.0,1800000000.0,0.53%,56313.0,735530000.0,1.01,24.52%,7300000.0,Equity,iShares Morningstar Large-Cap Growth,243.78,-0.89%,38.39K,15:59:59,2020-07-16
GWX,SPDR S&P International Small Cap,28.28,28.03 - 28.25,,28.15,18.99 - 32.32,,38043.0,,,122738.0,721090000.0,,- 5.64%,,Equity,SPDR S&P International Small Cap,28.16,-0.42%,38.04K,15:59:59,2020-07-16
PTMC,Pacer Trendpilot 450,27.33,27.34 - 27.36,,27.34,25.95 - 31.43,,37144.0,,,124744.0,236660000.0,,- 6.76%,,Equity,Pacer Trendpilot 450,27.34,+0.04%,37.14K,15:59:59,2020-07-16
IGM,iShares North American Tech,290.45,285.13 - 288.91,12.04%,287.66,183.27 - 299.55,0.89,36978.0,2480000000.0,0.56%,57975.0,738270000.0,1.11,29.7%,8550000.0,Equity,iShares North American Tech,288.08,-0.82%,36.98K,15:59:59,2020-07-16
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,84.81,85.18 - 85.6,,85.4,64.62 - 88.45,,36611.0,,,104255.0,121580000.0,,21.94%,,,PIMCO 15+ Year US TIPS Exchange-Traded,85.35,+0.64%,36.61K,15:59:59,2020-07-16
YYY,YieldShares High Income,14.58,14.49 - 14.55,,14.53,9.3 - 18.24,,36483.0,,,76943.0,129250000.0,,- 19.55%,,Other,YieldShares High Income,14.55,-0.17%,36.48K,15:59:59,2020-07-16
FAN,First Trust ISE Global Wind Energy,15.74,15.74 - 15.86,,15.74,10.17 - 15.86,,36170.0,,,36171.0,72520000.0,,16.08%,,Equity,First Trust ISE Global Wind Energy,15.8,+0.37%,36.17K,15:59:59,2020-07-16
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.4,25.41 - 25.41,,25.4,23.1 - 25.42,,35920.0,,,248156.0,1939000000.0,,3.38%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.41,+0.06%,35.92K,15:59:59,2020-07-16
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,203.02,200.75 - 202.26,,201.49,135.78 - 212.55,,35329.0,,,34257.0,1038000000.0,,10.93%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,201.8,-0.60%,35.33K,15:59:59,2020-07-16
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,36.55,36.21 - 36.49,,36.37,24.18 - 44.18,,35019.0,,,120787.0,35400000.0,,- 9.46%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,36.38,-0.47%,35.02K,15:59:59,2020-07-16
PXE,PowerShares Dynamic Energy Exploration & Productio,9.43,9.2 - 9.57,- 17.22%,9.3,5.44 - 17.13,0.53,34518.0,18860000.0,3.19%,68883.0,117750000.0,2.44,- 43.19%,2000000.0,Equity,PowerShares Dynamic Energy Exploration & Productio,9.39,-0.42%,34.52K,15:59:59,2020-07-16
GLL,ProShares UltraShort Gold,34.91,35.13 - 35.77,,35.19,34.42 - 61.92,,34431.0,,,43641.0,39280000.0,,- 43.47%,,Commodity,ProShares UltraShort Gold,35.77,+2.46%,34.43K,15:59:59,2020-07-16
IQDF,FlexShares International Quality Dividend,21.0,20.87 - 20.95,,20.88,13.67 - 24.82,,33497.0,,,144441.0,562440000.0,,- 8.7%,,Equity,FlexShares International Quality Dividend,20.91,-0.43%,33.50K,15:59:59,2020-07-16
DSI,iShares MSCI KLD 400 Social,122.71,121.63 - 122.27,,121.91,82.98 - 128.15,,33160.0,,,78497.0,759650000.0,,9.46%,,Equity,iShares MSCI KLD 400 Social,122.08,-0.51%,33.16K,15:59:59,2020-07-16
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.4,28.31 - 28.45,,28.36,20.49 - 32.18,,32663.0,,,133674.0,2360000000.0,,- 3.47%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.38,-0.07%,32.66K,15:59:59,2020-07-16
REW,ProShares UltraShort Technology,5.95,6.02 - 6.15,,6.14,5.63 - 19,,32503.0,,,36220.0,3610000.0,,- 64.52%,,Equity,ProShares UltraShort Technology,6.06,+1.81%,32.50K,15:59:59,2020-07-16
DTD,WisdomTree Total Dividend,92.75,92.19 - 92.8,,92.22,66.04 - 107.69,,32292.0,,,28487.0,557630000.0,,- 6.09%,,Equity,WisdomTree Total Dividend,92.66,-0.09%,32.29K,15:59:59,2020-07-16
IDU,iShares US Utilities,144.22,144.1 - 146.1,- 15.87%,144.34,109.28 - 177.36,3.48,31793.0,778790000.0,3.78%,64551.0,650090000.0,0.4,- 5.53%,5400000.0,Equity,iShares US Utilities,145.82,+1.11%,31.79K,15:59:59,2020-07-16
GOEX,Global X Gold Explorers,34.0,33.05 - 34.05,,33.81,12.55 - 35,,31534.0,,,20376.0,50790000.0,,37.37%,,Equity,Global X Gold Explorers,33.38,-1.82%,31.53K,15:59:59,2020-07-16
EDIV,SPDR S&P Emerging Markets Dividend,25.78,25.6 - 25.78,,25.6,19.81 - 33.05,,31469.0,,,102879.0,318660000.0,,- 21.5%,,Equity,SPDR S&P Emerging Markets Dividend,25.69,-0.35%,31.47K,15:59:59,2020-07-16
SPGP,Invesco S and P 500 GARP,57.01,56.51 - 57.01,,56.51,36.96 - 65.06,,31418.0,,,54051.0,133550000.00000001,,- 0.71%,,Equity,Invesco S and P 500 GARP,56.94,-0.12%,31.42K,15:59:59,2020-07-16
MOO,VanEck Vectors Agribusiness,62.95,62.47 - 62.91,,62.53,42.52 - 69.4,,31032.0,,,48387.0,853320000.0,,- 5.52%,,Equity,VanEck Vectors Agribusiness,62.63,-0.51%,31.03K,15:59:59,2020-07-16
ERUS,iShares MSCI Russia Capped,34.32,34.04 - 34.3,,34.19,22 - 45.27,,30953.0,,,191330.0,455460000.0,,- 13.14%,,Equity,iShares MSCI Russia Capped,34.1,-0.64%,30.95K,15:59:59,2020-07-16
MXI,iShares Global Materials,66.67,66.24 - 66.89,- 7.19%,66.31,42.09 - 68.05,1.3,30617.0,316700000.0,4.28%,61623.0,324740000.0,1.09,3.69%,4750000.0,Equity,iShares Global Materials,66.5,-0.26%,30.62K,15:59:59,2020-07-16
PWB,PowerShares Dynamic Large Cap Growth,56.79,55.99 - 56.43,15.45%,56.37,36.86 - 57.33,0.17,30404.0,701360000.0,0.35%,44611.0,327890000.0,0.92,13.81%,12350000.0,Equity,PowerShares Dynamic Large Cap Growth,56.43,-0.63%,30.40K,15:59:59,2020-07-16
CPER,United States Copper,18.12,18.08 - 18.11,,18.0,12.87 - 18.52,,30339.0,,,24236.0,7800000.0,,7.28%,,Commodity,United States Copper,18.11,-0.09%,30.34K,15:59:59,2020-07-16
DBB,PowerShares DB Base Metals,14.41,14.4 - 14.45,,14.36,11.91 - 15.8,,30317.0,,,72910.0,296270000.0,,- 6.97%,,Commodity,PowerShares DB Base Metals,14.41,0.00%,30.32K,15:59:59,2020-07-16
FXH,First Trust Health Care AlphaDEX,94.5,93.81 - 93.9,,94.15,60.7 - 94.6,,30029.0,,,280629.0,885240000.0,,22.39%,,Equity,First Trust Health Care AlphaDEX,93.9,-0.63%,30.03K,15:59:59,2020-07-16
JKH,iShares Morningstar Mid-Cap Growth,303.6,298.84 - 302,15.08%,300.99,183.44 - 306,0.86,29475.0,895620000.0,0.3%,36165.0,258779999.99999997,1.11,17.97%,2950000.0,Equity,iShares Morningstar Mid-Cap Growth,301.32,-0.75%,29.48K,15:59:59,2020-07-16
SUSA,iShares MSCI USA ESG Select,139.25,138.26 - 138.97,11.26%,138.66,93.5 - 141.84,1.04,29380.0,1520000000.0,1.79%,56504.0,212490000.0,1.0,12.29%,11050000.0,Equity,iShares MSCI USA ESG Select,138.84,-0.29%,29.38K,15:59:59,2020-07-16
HYEM,VanEck Emg Mkts High Yield Bd,22.57,22.41 - 22.61,,22.45,16.57 - 24.32,,29370.0,,,142457.0,357900000.0,,- 5.25%,,,VanEck Emg Mkts High Yield Bd,22.61,+0.18%,29.37K,15:59:59,2020-07-16
GHYG,iShares Global High Yield Corporate Bond,47.44,47.1 - 47.55,,47.1,36.08 - 50.09,,29164.0,,,27237.0,185820000.0,,- 3.14%,,,iShares Global High Yield Corporate Bond,47.5,+0.12%,29.16K,15:59:59,2020-07-16
NYF,iShares New York AMT-Free Muni Bond,57.69,57.62 - 57.8,,57.72,50.39 - 58.92,,28671.0,,,35710.0,235840000.0,,1.44%,,,iShares New York AMT-Free Muni Bond,57.64,-0.08%,28.67K,15:59:59,2020-07-16
ULST,SPDR SSgA Ultra Short Term Bond,40.31,40.32 - 40.32,,40.32,37.83 - 40.52,,28583.0,,,57920.0,16079999.999999998,,- 0.2%,,,SPDR SSgA Ultra Short Term Bond,40.32,+0.04%,28.58K,15:59:59,2020-07-16
REZ,iShares Residential Real Estate Capped,59.92,59 - 59.92,,59.46,44.34 - 82.19,,28475.0,,,52220.0,380590000.0,,- 20.38%,,Other,iShares Residential Real Estate Capped,59.2,-1.20%,28.48K,15:59:59,2020-07-16
VIOO,Vanguard S&P Small Cap 600,128.46,126.94 - 127.75,,127.59,86.18 - 156,,28397.0,,,64057.0,541580000.0,,- 9.66%,,Equity,Vanguard S&P Small Cap 600,127.75,-0.55%,28.40K,15:59:59,2020-07-16
MUNI,PIMCO Intermediate Municipal Bond Active,56.04,55.92 - 56.18,,55.92,48.66 - 56.75,,28302.0,,,61125.0,256220000.00000003,,2.02%,,,PIMCO Intermediate Municipal Bond Active,56.14,+0.17%,28.30K,15:59:59,2020-07-16
XLG,Guggenheim S&P 500 Top 50,249.46,246.55 - 248.53,11.79%,247.53,168.4 - 253.98,2.87,28283.0,1450000000.0,1.46%,61203.0,518559999.99999994,0.98,15.8%,5800785.0,Equity,Guggenheim S&P 500 Top 50,248.12,-0.54%,28.28K,15:59:59,2020-07-16
FXF,Guggenheim CurrencyShares Swiss Franc,96.97,96.92 - 97.18,,96.92,92.07 - 99.66,,28269.0,,,54912.0,148870000.0,,3.36%,,Currency,Guggenheim CurrencyShares Swiss Franc,96.96,-0.01%,28.27K,15:59:59,2020-07-16
TIPX,SPDR Barclays 1-10 Year TIPS,20.42,20.42 - 20.44,,20.44,18.57 - 20.44,,27649.0,,,84991.0,92390000.0,,4.67%,,,SPDR Barclays 1-10 Year TIPS,20.44,+0.12%,27.65K,15:59:59,2020-07-16
URE,ProShares Ultra Real Estate,53.49,51.94 - 53.07,,52.82,28.48 - 100.9,,27532.0,,,31907.0,181620000.0,,- 33.24%,,Other,ProShares Ultra Real Estate,52.16,-2.49%,27.53K,15:59:59,2020-07-16
FXC,Guggenheim CurrencyShares Canadian Dollar,72.92,72.56 - 72.89,,72.84,67.34 - 76.19,,26805.0,,,31377.0,188250000.0,,- 3.31%,,Currency,Guggenheim CurrencyShares Canadian Dollar,72.59,-0.45%,26.81K,15:59:59,2020-07-16
RJA,Rogers International Commodity Agriculture Total R,5.04,5.04 - 5.08,,5.08,4.27 - 5.63,,26605.0,,,59655.0,131070000.0,,- 7.52%,,Commodity,Rogers International Commodity Agriculture Total R,5.06,+0.30%,26.61K,15:59:59,2020-07-16
FDM,First Trust Dow Jones Select MicroCap,38.97,38.41 - 38.88,,38.71,26.31 - 51.53,,26586.0,,,30212.0,122360000.0,,- 13.97%,,Equity,First Trust Dow Jones Select MicroCap,38.74,-0.58%,26.59K,15:59:59,2020-07-16
