Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ENZL,iShares MSCI New Zealand Capped,67.37,66 - 66.89,,66.89,35.7 - 71.72,,49860.0,,,39350.0,127900000.0,,20.15%,,Equity,,,,,,2021-02-10
HEWG,iShares Currency Hedged MSCI Germany,30.37,30.01 - 30.42,,30.41,18.01 - 30.57,,144820.0,,,124853.0,514860000.0,,2.19%,,Equity,,,,,,2021-02-10
IGM,iShares North American Tech,373.71,372.3 - 375.88,12.04%,376.05,183.27 - 375.88,0.89,33399.0,2750000000.0,0.51%,32148.0,738270000.0,1.11,41.24%,8650000.0,Equity,,,,,,2021-02-10
IYC,iShares US Consumer Services,73.77,73.25 - 74.22,14.19%,74.23,37.5 - 236.98,1.27,79255.0,1120000000.0,1.01%,98691.0,1080000000.0,1.09,26.77%,4450000.0,Equity,,,,,,2021-02-10
GHYG,iShares Global High Yield Corporate Bond,50.85,50.98 - 50.98,,50.83,36.08 - 50.98,,5042.0,,,13391.0,185820000.0,,2.6%,,,,,,,,2021-02-10
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.22,26.23 - 26.24,,26.22,23.1 - 26.38,,22232.0,,,31556.0,,,1%,,,,,,,,2021-02-10
IYY,iShares Dow Jones US,99.08,98.46 - 99.61,11.73%,99.67,53.6 - 167.55,1.77,75108.0,1330000000.0,1.92%,51857.0,993200000.0,1.04,19.48%,7800000.0,Equity,,,,,,2021-02-10
IXP,iShares Global Telecom,80.9,81.03 - 81.46,2.5%,81.59,45.58 - 81.46,7.45,12483.0,311190000.0,2.36%,26340.0,473780000.0,0.81,26.52%,4550000.0,Equity,,,,,,2021-02-10
IFGL,iShares International Developed Real Estate,27.21,27.16 - 27.33,,27.33,17.77 - 30.83,,32589.0,,,53364.0,397210000.0,,- 10.32%,,Other,,,,,,2021-02-10
AIA,iShares Asia 50,99.7,99.71 - 100.96,,100.78,46.01 - 101.09,,201526.0,,,267049.0,341300000.0,,52.8%,,Equity,,,,,,2021-02-10
IBHA,iShares iBonds 2021 Term High Yield and Income,24.26,24.25 - 24.26,,24.26,21.93 - 25.97,,15712.0,,,11525.0,,,- 2.84%,,,,,,,,2021-02-10
AGZ,iShares Agency Bond,119.21,119.27 - 119.3,,119.21,116.8 - 126.96,,15822.0,,,79140.0,587040000.0,,1.81%,,,,,,,,2021-02-10
IAI,iShares US Broker Dealers,86.24,85.56 - 86.63,11.85%,86.52,42.54 - 87.62,0.47,21109.0,131910000.0,2.14%,34218.0,301350000.0,1.08,21.22%,2050000.0,Equity,,,,,,2021-02-10
TOK,iShares MSCI Kokusai,84.53,82 - 83.68,-,83.88,49.06 - 87.07,,,159600000.0,2.76%,4383.0,168250000.0,0.99,8.99%,2100000.0,Equity,,,,,,2021-02-10
ICOL,iShares MSCI Colombia Capped,10.51,10.55 - 10.62,,10.65,5.65 - 13.63,,4249.0,,,15204.0,17800000.0,,- 19.76%,,Equity,,,,,,2021-02-10
HEWU,iShares Currency Hedged MSCI United Kingdom,20.87,20.75 - 20.75,,20.85,16.27 - 24.27,,244.0,,,4405.0,75520000.0,,- 13.67%,,Equity,,,,,,2021-02-10
SUSA,iShares MSCI USA ESG Select,86.55,86.36 - 87,11.26%,86.84,46.75 - 141.02,1.04,150366.0,1700000000.0,1.66%,164015.0,212490000.0,1.0,23.93%,11300000.0,Equity,,,,,,2021-02-10
HEEM,iShares Currency Hedged MSCI Emerging Markets,34.05,34.04 - 34.18,,34.32,18.03 - 34.74,,64288.0,,,40591.0,262610000.0,,30.31%,,Equity,,,,,,2021-02-10
EEMA,iShares MSCI Emerging Markets Asia,97.23,97.38 - 98.65,,98.37,49.13 - 98.65,,127995.0,,,91545.0,259170000.00000003,,39.6%,,Equity,,,,,,2021-02-10
JXI,iShares Global Utilities,59.75,59.96 - 59.96,12.02%,60.02,41.43 - 64.27,1.9,5134.0,141120000.0,4.61%,12336.0,286780000.0,0.43,- 4.05%,2500000.0,Equity,,,,,,2021-02-10
JKF,iShares Morningstar Large-Cap Value,115.73,115.53 - 116,5.96%,116.41,75.13 - 117.74,2.2,5427.0,458810000.0,4.06%,15927.0,305500000.0,0.95,- 0.86%,4500000.0,Equity,,,,,,2021-02-10
CEMB,iShares Emerging Markets Corporate Bond,52.98,53 - 53.05,,53.0,40.67 - 53.18,,69385.0,,,51280.0,70050000.0,,0.78%,,,,,,,,2021-02-10
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,4749.0,10320000.0,,- 2.53%,,,,,,,,2021-02-10
EFNL,iShares MSCI Finland Capped,45.87,45.72 - 45.88,,45.87,24.91 - 49.38,,5847.0,,,15080.0,34810000.0,,17.13%,,Equity,,,,,,2021-02-10
GNMA,iShares GNMA Bond,50.79,50.8 - 50.86,,50.83,48.94 - 55.03,,47107.0,,,77351.0,164050000.0,,0.99%,,,,,,,,2021-02-10
JKI,iShares Morningstar Mid-Cap Value,168.61,168.95 - 169.87,8.21%,168.95,89.86 - 169.87,2.51,2646.0,339600000.0,3.41%,5417.0,231890000.0,1.19,1.08%,2550000.0,Equity,,,,,,2021-02-10
CRBN,iShares MSCI ACWI Low Carbon Target,156.71,156.58 - 157.33,,157.36,87.45 - 157.33,,8736.0,,,14966.0,334850000.0,,18.43%,,Equity,,,,,,2021-02-10
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.08%,,,,,,,,2021-02-10
SDG,iShares MSCI Global Impact,98.64,97.7 - 98.93,,98.79,50.42 - 100.27,,77638.0,,,34078.0,19730000.0,,41.7%,,Equity,,,,,,2021-02-10
IMTB,iShares Core 5-10,52.11,52.16 - 52.16,,52.19,47.3 - 52.85,,7510.0,,,9105.0,24490000.0,,1.74%,,Equity,,,,,,2021-02-10
IECS,iShares Evolved U.S. Consumer Staples,30.56,30.56 - 30.56,,30.87,20.81 - 30.98,,1187.0,,,2672.0,,,3.3%,,Equity,,,,,,2021-02-10
FIBR,iShares Edge US Fxd Incm Bal Rsk,102.14,102.14 - 102.2,,102.03,89.46 - 104,,,,,6159.0,109290000.0,,- 0.34%,,,,,,,,2021-02-10
JKD,iShares Morningstar Large-Cap,222.84,223.53 - 223.53,11.61%,223.93,122.9 - 223.53,2.25,6325.0,838050000.0,2.35%,6774.0,670630000.0,1.0,15.83%,4200000.0,Equity,,,,,,2021-02-10
IEDI,iShares Evolved U.S. Discretionary Spending,41.6,41.55 - 41.6,,41.91,22.07 - 41.71,,1997.0,,,4652.0,,,30.15%,,Equity,,,,,,2021-02-10
IGBH,iShares Interest Rate Hedged 10Y,25.3,25.18 - 25.34,,25.33,14.55 - 25.4,,46143.0,,,57212.0,9960000.0,,1.2%,,,,,,,,2021-02-10
IHE,iShares US Pharmaceuticals,185.14,185.36 - 186.1,24.1%,185.95,115.53 - 188.1,1.82,3374.0,356850000.0,1.55%,12776.0,1330000000.0,0.97,10.99%,2150000.0,Equity,,,,,,2021-02-10
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0%,,,,,,,,2021-02-10
ISCF,iShares Edge MSCI Intl Size Factor,35.08,34.91 - 35.02,,35.15,19.24 - 35.08,,17980.0,,,22216.0,5090000.0,,12.91%,,Equity,,,,,,2021-02-10
EIS,iShares MSCI Israel Capped,67.24,66.97 - 67,,67.64,36.86 - 67.89,,12443.0,,,28645.0,106580000.0,,11.23%,,Equity,,,,,,2021-02-10
SMMD,iShares Russell 2500,63.58,63.32 - 63.94,,64.33,28.14 - 63.94,,34473.0,,,37073.0,,,31.38%,,Equity,,,,,,2021-02-10
HEWC,iShares Currency Hedged MSCI Canada,28.54,28.77 - 28.77,,28.78,18.45 - 28.77,,3676.0,,,1835.0,2510000.0,,1.14%,,Equity,,,,,,2021-02-10
IEUS,iShares MSCI Europe Small-Cap,65.37,64.96 - 65.61,,65.52,31.97 - 65.61,,6968.0,,,10989.0,81540000.0,,19.73%,,Equity,,,,,,2021-02-10
AGT,iShares MSCI Argentina and Global Exposure,26.89,26.98 - 27.18,,27.09,12.34 - 27.18,,3026.0,,,3244.0,,,21.4%,,Equity,,,,,,2021-02-10
IETC,iShares Evolved U.S. Technology,50.56,50.4 - 50.8,,50.9,25.1 - 50.8,,11310.0,,,17107.0,,,40.06%,,Equity,,,,,,2021-02-10
JKK,iShares Morningstar Small-Cap Growth,348.9,345.76 - 349.74,10.42%,352.54,133.27 - 349.74,0.82,21567.0,264230000.00000003,0.3%,23248.0,148550000.0,1.21,58.58%,1100000.0,Equity,,,,,,2021-02-10
EIRL,iShares MSCI Ireland,50.87,50.24 - 50.24,,50.48,25.38 - 54.41,,5236.0,,,8094.0,61830000.0,,16.15%,,Equity,,,,,,2021-02-10
HYGH,iShares Interest Rate Hedged High Yield Bond,87.17,87.25 - 87.31,,87.11,63.02 - 89.61,,,,,5015.0,217090000.0,,- 2.09%,,,,,,,,2021-02-10
FILL,iShares MSCI Global Energy Producers,14.34,14.35 - 14.44,,14.31,7.77 - 17.68,,17530.0,,,38896.0,37610000.0,,- 16.28%,,Equity,,,,,,2021-02-10
IGN,iShares North American Tech-Multimedia Networking,70.32,70.12 - 70.26,3.5%,70.59,37.29 - 70.44,0.19,5010.0,47150000.0,0.73%,8317.0,258610000.0,1.04,29.51%,950000.0,Equity,,,,,,2021-02-10
JKL,iShares Morningstar Small-Cap Value,155.14,155.43 - 155.72,7.43%,156.15,72.15 - 155.72,3.21,3625.0,269780000.0,3.66%,8457.0,470700000.0,1.41,10.18%,2400000.0,Equity,,,,,,2021-02-10
BKF,iShares MSCI BRIC,58.8,59.08 - 59.4,,59.36,31.75 - 59.4,,6284.0,,,71889.0,163100000.0,,31.74%,,Equity,,,,,,2021-02-10
IAUF,iShares Gold Strategy,56.5,56.62 - 56.62,,56.65,50 - 69.54,,13114.0,,,7476.0,,,3.97%,,Commodity,,,,,,2021-02-10
EXI,iShares Global Industrials,109.52,108.84 - 109.01,2.11%,109.64,59.59 - 110.09,1.36,11672.0,201220000.0,2.59%,69604.0,257740000.0,1.09,10.47%,2150000.0,Equity,,,,,,2021-02-10
ACWF,iShares Edge MSCI Multifactor Global,35.64,35.53 - 35.76,,35.75,20.75 - 35.76,,22241.0,,,12632.0,18650000.0,,12.36%,,Equity,,,,,,2021-02-10
ENOR,iShares MSCI Norway Capped,26.32,26.1 - 26.18,,26.38,12.76 - 26.78,,3648.0,,,11172.0,23210000.0,,12.46%,,Equity,,,,,,2021-02-10
GBF,iShares Government/Credit Bond,123.78,123.82 - 123.82,,123.93,111.36 - 127.83,,,,,21868.0,163340000.0,,3.01%,,,,,,,,2021-02-10
IHAK,iShares Cybersecurity and Tech,42.97,42.22 - 42.91,,42.92,20.36 - 44.18,,80463.0,,,130705.0,,,48.51%,,Equity,,,,,,2021-02-10
MXI,iShares Global Materials,84.16,84.01 - 84.67,- 7.19%,84.89,42.09 - 87.61,1.3,61655.0,379770000.0,4.1%,54332.0,324740000.0,1.08,29.53%,5450000.0,Equity,,,,,,2021-02-10
DVYA,iShares Asia/Pacific Dividend,39.8,39.64 - 39.64,,39.7,24.71 - 43.46,,,,,7596.0,42430000.0,,- 7.23%,,Equity,,,,,,2021-02-10
IEHS,iShares Evolved U.S. Healthcare Staples,38.95,38.94 - 39.12,,39.23,21.86 - 39.17,,5673.0,,,6793.0,,,20.39%,,Equity,,,,,,2021-02-10
IGRO,iShares Int Div Grwth,64.38,64.34 - 64.36,,64.5,36.48 - 66.52,,4839.0,,,24265.0,17250000.0,,6.94%,,Equity,,,,,,2021-02-10
IEIH,iShares Evolved U.S. Innovative Healthcare,34.8,34.65 - 34.84,,35.13,22.07 - 35.15,,4701.0,,,10554.0,,,20.67%,,Equity,,,,,,2021-02-10
EWGS,iShares MSCI Germany Small-Cap,80.45,80.93 - 80.93,,80.95,35.64 - 81.06,,1878.0,,,4561.0,21610000.0,,35.67%,,Equity,,,,,,2021-02-10
SCJ,iShares MSCI Japan Small-Cap,80.75,82 - 82,,82.06,49.1 - 82.12,,,,,8278.0,134960000.0,,13.2%,,Equity,,,,,,2021-02-10
IAK,iShares US Insurance,68.65,68.96 - 69.07,7.29%,68.72,40.27 - 75.66,0.76,,64500000.0,2.86%,3793.0,123510000.0,0.98,- 8.08%,1100000.0,Equity,,,,,,2021-02-10
EMIF,iShares Emerg Markets Infrastructure,24.54,24.12 - 24.44,,24.12,17.06 - 30.26,,4310.0,,,3265.0,43630000.0,,- 16.93%,,Equity,,,,,,2021-02-10
LQDH,iShares Interest Rate Hedged Corproate Bond,95.99,95.69 - 95.91,,95.92,69.04 - 96.41,,89188.0,,,26210.0,47070000.0,,0.63%,,,,,,,,2021-02-10
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 16.36%,,Other,,,,,,2021-02-10
JKJ,iShares Morningstar Small-Cap,220.43,221.63 - 221.63,8.54%,221.79,103.24 - 221.63,1.68,,188200000.0,1.86%,1717.0,255980000.0,1.25,18.04%,1150000.0,Equity,,,,,,2021-02-10
RXI,iShares Global Consumer Discretionary,166.7,165.79 - 166.43,9.92%,167.49,79.23 - 166.98,1.46,5458.0,251110000.0,1.76%,13623.0,391320000.0,1.11,32.08%,1850000.0,Equity,,,,,,2021-02-10
EDEN,iShares MSCI Denmark Capped,97.19,95.55 - 96.24,,96.24,51.08 - 100.78,,22363.0,,,26167.0,58710000.0,,35.97%,,Equity,,,,,,2021-02-10
IBDD,iShares iBonds Mar 2023 Corporate,27.24,27.21 - 27.22,,27.22,23.77 - 27.58,,6171.0,,,5978.0,81470000.0,,0.96%,,,,,,,,2021-02-10
JPXN,Shares JPX-Nikkei 400,74.04,75.44 - 75.44,0.29%,75.36,45.69 - 75.55,0.71,,94120000.0,2.63%,6485.0,76010000.0,0.74,18.06%,1500000.0,Equity,,,,,,2021-02-10
EMXC,iShares MSCI EM ex China,60.37,60.16 - 60.74,,60.66,31.17 - 61.3,,72270.0,,,100971.0,,,22.45%,,Equity,,,,,,2021-02-10
IBHE,iShares iBonds 2025 Term High Yield and Income,25.0,24.98 - 25,,25.03,17.89 - 25.55,,2173.0,,,5442.0,,,- 1.61%,,,,,,,,2021-02-10
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 11.99%,,Equity,,,,,,2021-02-10
IEME,iShares Evolved U.S. Media and Entertainment,37.41,37.41 - 37.91,,37.68,16.5 - 37.91,,5263.0,,,3627.0,,,36.05%,,Equity,,,,,,2021-02-10
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.16,27.19 - 27.2,,27.19,22.84 - 27.21,,,,,13483.0,,,3.07%,,,,,,,,2021-02-10
DIVB,iShares U.S. Dividend and Buyback,34.82,34.81 - 35.02,,35.02,19.56 - 35.02,,6316.0,,,6817.0,,,11.7%,,Equity,,,,,,2021-02-10
VEGI,iShares MSCI Global Agriculture Producers,37.9,37.67 - 37.75,,38.23,18.38 - 38.02,,9354.0,,,12991.0,32390000.0,,35.48%,,Equity,,,,,,2021-02-10
ECNS,iShares MSCI China Small-Cap,61.35,61.34 - 62.37,,62.16,31.27 - 62.37,,127465.0,,,28322.0,19540000.0,,53.06%,,Equity,,,,,,2021-02-10
IDNA,iShares Genomics Immunology and Healthcare,54.3,52.83 - 54.92,,54.95,22.32 - 54.92,,125866.0,,,82760.0,,,81.3%,,Equity,,,,,,2021-02-10
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 10.36%,,Equity,,,,,,2021-02-10
IBHC,iShares iBonds 2023 Term High Yield and Income,24.52,24.48 - 24.5,,24.51,19.94 - 25.13,,12378.0,,,17033.0,,,- 1.84%,,,,,,,,2021-02-10
IDRV,iShares Self-Driving EV and Tech,47.36,46.8 - 47.58,,47.63,17.35 - 47.7,,209247.0,,,143077.0,,,68.34%,,Equity,,,,,,2021-02-10
ISHG,iShares 1-3 Year International Treasury Bond,84.51,84.27 - 84.57,,84.56,73.39 - 85.79,,3014.0,,,3645.0,82690000.0,,8.92%,,,,,,,,2021-02-10
SUSL,iShares ESG MSCI USA Leaders,68.0,67.56 - 68.41,,68.41,38.16 - 68.41,,17707.0,,,70738.0,,,16.36%,,Equity,,,,,,2021-02-10
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 18.69%,,Equity,,,,,,2021-02-10
QAT,iShares MSCI Qatar Capped,18.73,18.6 - 18.76,,18.76,13.44 - 19.32,,1491.0,,,18059.0,47810000.0,,8.2%,,Equity,,,,,,2021-02-10
HYXU,iShares Int High Yield Bond,56.37,56.73 - 56.73,,56.54,39.62 - 57.19,,,,,7609.0,60950000.0,,11.98%,,,,,,,,2021-02-10
UAE,iShares MSCI UAE Capped,13.1,13.1 - 13.2,,13.2,8.3 - 13.65,,4610.0,,,15428.0,43940000.0,,1.31%,,Equity,,,,,,2021-02-10
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.1,31.25 - 31.28,,31.1,19.83 - 31.28,,,,,745.0,2490000.0,,6.47%,,Equity,,,,,,2021-02-10
IFRA,iShares US Infrastructure,31.66,31.51 - 31.82,,31.86,16.69 - 32.18,,162458.0,,,147618.0,,,11.14%,,Equity,,,,,,2021-02-10
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.97,24.97 - 24.97,,24.99,21.48 - 26.44,,1853.0,,,3748.0,44710000.0,,1.42%,,,,,,,,2021-02-10
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.98,23.91 - 23.91,,24.01,17.7 - 24.98,,2139.0,,,597.0,3850000.0,,- 4.24%,,,,,,,,2021-02-10
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 23.41%,,Equity,,,,,,2021-02-10
IEFN,iShares Evolved U.S. Financials,27.02,27.2 - 27.2,,27.2,14.87 - 27.25,,750.0,,,2073.0,,,0.79%,,Equity,,,,,,2021-02-10
AMCA,iShares Russell 1000 Pure US Revenue,32.73,32.73 - 32.73,,32.73,19.46 - 32.86,,,,,1708.0,,,5.48%,,Equity,,,,,,2021-02-10
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 7.17%,,Equity,,,,,,2021-02-10
IBHB,iShares iBonds 2022 Term High Yield and Income,24.27,24.25 - 24.28,,24.27,19.99 - 25.34,,,,,18142.0,,,- 1.94%,,,,,,,,2021-02-10
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,8.62%,,Equity,,,,,,2021-02-10
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 33.66,,,,,1185.0,,,8.78%,,Equity,,,,,,2021-02-10
IBHD,iShares iBonds 2024 Term High Yield and Income,24.49,24.45 - 24.49,,24.52,20.25 - 25.47,,4323.0,,,12710.0,,,- 3.43%,,,,,,,,2021-02-10
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.57,,,,,2521.0,4840000.0,,7.14%,,Equity,,,,,,2021-02-10
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,172.0,1030000.0,,2.29%,,Equity,,,,,,2021-02-10
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 34.67,,,,,185.0,2530000.0,,9.81%,,Equity,,,,,,2021-02-10
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-10
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-10
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-10
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-10
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-10
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-10
VNLA,Janus Short Duration Income,50.41,50.41 - 50.43,,50.4,45.68 - 50.52,,403021.0,,,505964.0,35060000.0,,1.08%,,Equity,,,,,,2021-02-10
OLD,Janus Long-Term Care,30.62,30.61 - 31.05,,30.61,14.08 - 32.69,,7136.0,,,4501.0,4820000.0,,- 3.01%,,Equity,,,,,,2021-02-10
JSMD,Janus Small/Mid Cap Growth Alpha,69.48,68.82 - 69.85,,69.85,30.05 - 69.85,,24682.0,,,10019.0,14310000.0,,41.65%,,Equity,,,,,,2021-02-10
JSML,Janus Small Cap Growth Alpha,72.68,72.04 - 73.72,,73.72,28.03 - 73.72,,39453.0,,,21773.0,6140000.0,,53.66%,,Equity,,,,,,2021-02-10
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 19.49%,,Equity,,,,,,2021-02-10
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 14.3%,,Equity,,,,,,2021-02-10
JHMM,John Hancock Multifactor Mid Cap,48.1,47.82 - 48.45,,48.44,23.47 - 48.45,,2111262.0,,,208910.0,149630000.0,,20.77%,,Equity,,,,,,2021-02-10
JHSC,John Hancock Multifactor Small Cap,34.05,33.79 - 34.28,,34.28,15.83 - 34.28,,2315965.0,,,94053.0,,,21.69%,,Equity,,,,,,2021-02-10
JHML,John Hancock Multifactor Large Cap,49.5,49.4 - 49.67,,49.76,27 - 49.67,,27704.0,,,81333.0,308940000.0,,16.7%,,Equity,,,,,,2021-02-10
JHMD,John Hancock Multifactor DM,32.09,32.04 - 32.1,,32.21,19.55 - 32.21,,4386.0,,,35124.0,25490000.0,,8.79%,,Equity,,,,,,2021-02-10
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1876.0,15300000.0,,- 14.9%,,Equity,,,,,,2021-02-10
JHMF,John Hancock Multifactor Financials,42.05,43.04 - 43.04,,42.35,23.5 - 43.73,,,,,2404.0,37560000.0,,2.23%,,Equity,,,,,,2021-02-10
JHME,John Hancock Multifactor Energy,16.95,16.82 - 16.82,,16.93,7.71 - 21.8,,,,,7541.0,17640000.0,,- 20.17%,,Equity,,,,,,2021-02-10
JHMT,John Hancock Multifactor Technology,84.83,84.66 - 84.66,,84.88,39.72 - 84.84,,1917.0,,,2274.0,35910000.0,,44.14%,,Equity,,,,,,2021-02-10
JHMI,John Hancock Multifactor Industrials,45.84,45.79 - 46.11,,46.0,23.67 - 46.21,,3335.0,,,2415.0,19040000.0,,7.21%,,Equity,,,,,,2021-02-10
JHMH,John Hancock Multifactor Health Care,44.88,44.96 - 44.96,,44.96,27.04 - 45.83,,,,,6282.0,26990000.0,,17.79%,,Equity,,,,,,2021-02-10
JHMC,John Hancock Multifactor Consumer Discretionary,49.65,49.87 - 49.87,,49.85,20.42 - 52.14,,,,,3652.0,26570000.0,,37.38%,,Equity,,,,,,2021-02-10
JHMS,John Hancock Multifactor Consumer Staples,32.56,32.58 - 32.61,,32.77,23.18 - 33,,,,,1551.0,15230000.0,,6.95%,,Equity,,,,,,2021-02-10
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,899.0,18290000.0,,20.18%,,Equity,,,,,,2021-02-10
JHCS,John Hancock Multifactor Media and Communications,37.59,37.6 - 37.81,,37.97,19.67 - 37.81,,474.0,,,975.0,,,25.5%,,Equity,,,,,,2021-02-10
JPST,JPMorgan Ultra Short Income,50.8,50.79 - 50.81,,50.81,46.02 - 50.88,,2768271.0,,,2914696.0,,,0.53%,,Other,,,,,,2021-02-10
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.32,15.19 - 15.43,,15.2,6.15 - 20.84,,787626.0,,,1277611.0,4050000000.0,,- 23.85%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,15.42,+0.65%,787.63K,15:59:58,2021-02-10
BBJP,JPMorgan BetaBuilders Japan,29.41,29.2 - 29.46,,29.44,17.42 - 29.46,,1400866.0,,,1524253.0,,,19.71%,,Equity,,,,,,2021-02-10
BBCA,JPMorgan BetaBuilders Canada,28.38,28.26 - 28.61,,28.52,15.35 - 28.61,,142955.0,,,261628.0,,,7.57%,,Equity,,,,,,2021-02-10
BBEU,JPMorgan BetaBuilders Europe,26.93,26.72 - 27.02,,27.0,16.11 - 27.24,,294463.0,,,1821906.0,,,5.73%,,Equity,,,,,,2021-02-10
BBRE,JPMorgan BetaBuilders MSCI US REIT,82.75,83.44 - 84.18,,83.2,51.55 - 94.57,,10023.0,,,77568.0,,,- 10.23%,,Equity,,,,,,2021-02-10
JPIN,JPMorgan Diversified Return International Equity,60.45,60.25 - 60.39,,60.68,37.09 - 60.68,,33512.0,,,75234.0,610190000.0,,7.3%,,Equity,,,,,,2021-02-10
JAGG,JPMorgan US Aggregate Bond,27.55,27.57 - 27.6,,27.58,23.29 - 28.44,,134429.0,,,348751.0,,,1.92%,,,,,,,,2021-02-10
JPSE,JPMorgan Diversified Return US Small Cap Equity,40.72,41.68 - 41.68,,41.17,17.75 - 41.83,,,,,28214.0,27270000.0,,29.64%,,Equity,,,,,,2021-02-10
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.52,28.4 - 28.72,,28.72,16.15 - 28.72,,353950.0,,,1200910.0,,,11.24%,,Equity,,,,,,2021-02-10
JPEM,JPMorgan Diversified Return Emergin,57.48,57.5 - 57.63,,57.85,35.38 - 57.7,,17861.0,,,30553.0,83370000.0,,5.24%,,Equity,,,,,,2021-02-10
JPME,JPMorgan Diversified Return US Mid Cap Equity,79.46,79.66 - 79.95,,80.02,41.63 - 79.95,,18151.0,,,10753.0,44560000.0,,12.91%,,Equity,,,,,,2021-02-10
JMST,JPMorgan Ultra-Short Municipal,51.05,51.05 - 51.08,,51.07,49.04 - 51.62,,470021.0,,,357927.0,,,0.99%,,Other,,,,,,2021-02-10
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.56%,,Equity,,,,,,2021-02-10
JPHY,JPMorgan Disciplined High Yield,52.23,52.26 - 52.28,,52.27,38.8 - 52.32,,29575.0,,,281673.0,,,0.81%,,Equity,,,,,,2021-02-10
JPUS,JPMorgan Diversified Return US Equity,87.47,87.46 - 87.46,,87.36,49.23 - 87.47,,,,,17840.0,212720000.0,,8.88%,,Equity,,,,,,2021-02-10
