Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
MOO,VanEck Vectors Agribusiness,65.32,65.8 - 66.26,,65.8,42.52 - 69.4,,80066.0,,,48313.0,853320000.0,,2.61%,,Equity,VanEck Vectors Agribusiness,66.03,+1.09%,80.07K,15:59:59,2020-08-05
CMF,iShares California AMT-Free Muni Bond,62.92,62.81 - 63,,62.81,53 - 63.23,,79419.0,,,133701.0,734420000.0,,2.53%,,,iShares California AMT-Free Muni Bond,62.92,0.00%,79.42K,15:59:59,2020-08-05
SPGP,Invesco S and P 500 GARP,58.38,58.68 - 59.1,,58.68,36.96 - 65.06,,79402.0,,,51323.0,133550000.00000001,,9%,,Equity,Invesco S and P 500 GARP,58.99,+1.04%,79.40K,15:59:59,2020-08-05
ICVT,iShares Convertible Bond,77.39,77.46 - 78.11,,78.0,46.56 - 78.11,,79386.0,,,160918.0,15190000.0,,32.65%,,,iShares Convertible Bond,78.07,+0.88%,79.39K,15:59:59,2020-08-05
CHIX,Global X China Financials,15.03,14.91 - 15.01,,15.03,11.74 - 16.87,,76068.0,,,26532.0,27720000.0,,2.95%,,Equity,Global X China Financials,14.95,-0.53%,76.07K,15:59:59,2020-08-05
IYW,iShares US Technology,293.06,292 - 294.12,20.5%,293.7,175.25 - 294.12,1.22,75954.0,6170000000.0,0.83%,156848.0,2950000000.0,1.08,51.3%,21050000.0,Equity,iShares US Technology,293.44,+0.13%,75.95K,15:59:59,2020-08-05
FCOM,Fidelity MSCI Telecommunications Services,38.24,38.16 - 38.55,,38.46,25.42 - 38.55,,75097.0,,,163197.0,137110000.0,,16.66%,,Equity,Fidelity MSCI Telecommunications Services,38.27,+0.08%,75.10K,15:59:59,2020-08-05
AMU,UBS E-TRACS Alerian MLP,8.29,8.37 - 8.61,,8.45,3.88 - 15.38,,74964.0,,,20450.0,411220000.0,,- 45.03%,,Equity,UBS E-TRACS Alerian MLP,8.5,+2.53%,74.96K,15:59:59,2020-08-05
IMTM,iShares Edge MSCI Intl Momentum Factor,33.64,33.71 - 33.91,,33.84,22.23 - 33.93,,74262.0,,,102675.0,18020000.0,,18.28%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.73,+0.27%,74.26K,15:59:59,2020-08-05
FFTY,Innovator IBD 50,37.89,38.01 - 38.26,,38.15,24.03 - 38.26,,74215.0,,,92540.0,37510000.0,,14.82%,,Equity,Innovator IBD 50,38.19,+0.79%,74.22K,15:59:59,2020-08-05
VOOG,Vanguard S&P 500 Growth,202.8,203.18 - 204.27,,203.51,126.49 - 204.27,,73659.0,,,146789.0,1285000000.0,,29.83%,,Equity,Vanguard S&P 500 Growth,204.19,+0.69%,73.66K,15:59:59,2020-08-05
EES,WisdomTree SmallCap Earnings,29.97,30.3 - 30.72,,30.27,19.16 - 38.74,,73157.0,,,95428.0,470820000.0,,- 11.07%,,Equity,WisdomTree SmallCap Earnings,30.72,+2.50%,73.16K,15:59:59,2020-08-05
NORW,Global X MSCI Norway,10.57,10.76 - 10.85,,10.79,6.28 - 12.72,,73098.0,,,63968.0,130560000.0,,- 5.29%,,Equity,Global X MSCI Norway,10.83,+2.46%,73.10K,15:59:59,2020-08-05
PBD,PowerShares Global Clean Energy,18.96,19.11 - 19.29,,19.75,9.7 - 19.75,,72632.0,,,16707.0,54220000.0,,58%,,Equity,PowerShares Global Clean Energy,19.29,+1.74%,72.63K,15:59:59,2020-08-05
XPH,SPDR S&P Pharmaceuticals,43.64,44.03 - 44.82,25.49%,44.31,30.3 - 48.12,0.58,72544.0,242210000.0,0.67%,101722.0,1210000000.0,1.26,19.2%,5550270.0,Equity,SPDR S&P Pharmaceuticals,44.73,+2.50%,72.54K,15:59:59,2020-08-05
SDEM,Global X SuperDividend Emerging Mar,10.44,10.44 - 10.58,,10.56,8.14 - 14.2,,72314.0,,,17621.0,6120000.0,,- 16.41%,,Equity,Global X SuperDividend Emerging Mar,10.45,+0.14%,72.31K,15:59:59,2020-08-05
IPAC,iShares Core MSCI Pacific,54.13,54.13 - 54.53,,54.38,40.1 - 59.81,,72171.0,,,89408.0,854480000.0,,1.65%,,Equity,iShares Core MSCI Pacific,54.22,+0.17%,72.17K,15:59:59,2020-08-05
FXL,First Trust Technology AlphaDEX,91.12,90.96 - 91.63,,91.36,48 - 91.63,,71780.0,,,189580.0,543120000.0,,40.92%,,Equity,First Trust Technology AlphaDEX,91.38,+0.29%,71.78K,15:59:59,2020-08-05
FBT,First Trust NYSE Arca Biotechnology,168.33,166.85 - 169.21,,169.04,108.08 - 180.59,,70941.0,,,90081.0,871110000.0,,28.38%,,Equity,First Trust NYSE Arca Biotechnology,167.34,-0.59%,70.94K,15:59:59,2020-08-05
VIS,Vanguard Industrials,137.15,138 - 139.9,12.05%,138.0,89.88 - 160.63,1.06,70799.0,2890000000.0,1.87%,156363.0,2049999999.9999998,1.21,- 1.34%,21113562.0,Equity,Vanguard Industrials,139.76,+1.90%,70.80K,15:59:59,2020-08-05
FDD,First Trust STOXX European Select Dividend,11.0,11.1 - 11.2,,11.14,8.31 - 14.39,,68553.0,,,101500.0,234090000.0,,- 8.87%,,Equity,First Trust STOXX European Select Dividend,11.12,+1.14%,68.55K,15:59:59,2020-08-05
FM,MSCI Frontier 100,24.1,24.16 - 24.37,,24.29,19.35 - 31.35,,67903.0,,,116801.0,549540000.0,,- 17.15%,,Equity,MSCI Frontier 100,24.18,+0.33%,67.90K,15:59:59,2020-08-05
DLS,WisdomTree International SmallCap Dividend,57.99,58.45 - 58.84,,58.5,41.54 - 71.76,,67711.0,,,105511.0,1202000000.0,,- 4.73%,,Equity,WisdomTree International SmallCap Dividend,58.49,+0.86%,67.71K,15:59:59,2020-08-05
DWX,SPDR S&P International Dividend,34.25,34.32 - 34.6,,34.5,25.79 - 40.82,,67657.0,,,71186.0,1036999999.9999999,,- 9.44%,,Equity,SPDR S&P International Dividend,34.34,+0.26%,67.66K,15:59:59,2020-08-05
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.34,18.67 - 19.1,,18.97,6.43 - 35,,67503.0,,,78609.0,24710000.0,,- 22.45%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.71,+2.02%,67.50K,15:59:59,2020-08-05
GLTR,ETFS Physical Precious Metal Basket Shares,99.88,100.88 - 102.35,,101.64,64.66 - 102.35,,66441.0,,,33906.0,290200000.0,,42.46%,,Commodity,ETFS Physical Precious Metal Basket Shares,101.88,+2.00%,66.44K,15:59:59,2020-08-05
IBND,SPDR Barclays International Corporate Bond,36.0,35.89 - 36.01,,35.75,28.01 - 36.16,,66390.0,,,27801.0,161980000.0,,5.6%,,,SPDR Barclays International Corporate Bond,35.91,-0.26%,66.39K,15:59:59,2020-08-05
FXF,Guggenheim CurrencyShares Swiss Franc,100.29,100.76 - 101.19,,100.96,92.07 - 101.19,,66364.0,,,67307.0,148870000.0,,5.52%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.78,+0.49%,66.36K,15:59:59,2020-08-05
EEMS,iShares MSCI Emerging Markets Small-Cap,43.13,43.75 - 44.1,,43.75,27.11 - 46.37,,66215.0,,,22569.0,171700000.0,,6.65%,,Equity,iShares MSCI Emerging Markets Small-Cap,43.9,+1.78%,66.22K,15:59:59,2020-08-05
SJB,ProShares Short High Yield,19.83,19.79 - 19.83,,19.8,19.79 - 26.1,,65851.0,,,210589.0,109340000.0,,- 8.7%,,,ProShares Short High Yield,19.81,-0.13%,65.85K,15:59:59,2020-08-05
TIPX,SPDR Barclays 1-10 Year TIPS,20.68,20.69 - 20.72,,20.7,18.57 - 20.72,,63893.0,,,84684.0,92390000.0,,5.56%,,,SPDR Barclays 1-10 Year TIPS,20.71,+0.15%,63.89K,15:59:59,2020-08-05
PTMC,Pacer Trendpilot 450,27.76,27.86 - 28.18,,27.86,25.95 - 31.43,,63479.0,,,121672.0,236660000.0,,- 0.79%,,Equity,Pacer Trendpilot 450,28.15,+1.40%,63.48K,15:59:59,2020-08-05
DBB,PowerShares DB Base Metals,14.91,14.96 - 15.18,,15.04,11.91 - 15.8,,63325.0,,,82704.0,296270000.0,,1.15%,,Commodity,PowerShares DB Base Metals,15.02,+0.76%,63.33K,15:59:59,2020-08-05
FTLS,First Trust Long/Short Equity,43.4,43.56 - 43.64,,43.6,34.82 - 44.34,,62250.0,,,55094.0,119150000.0,,8.94%,,Equity,First Trust Long/Short Equity,43.61,+0.50%,62.25K,15:59:59,2020-08-05
DBS,PowerShares DB Silver,37.79,38.24 - 39.38,,39.32,17 - 39.38,,61939.0,,,6512.0,27600000.0,,57.46%,,Commodity,PowerShares DB Silver,39.07,+3.38%,61.94K,15:59:59,2020-08-05
SLY,SPDR S&P 600 Small Cap,62.57,63.05 - 64.02,23.26%,63.2,40.78 - 74.23,0.55,61715.0,1030000000.0,1.61%,101617.0,497500000.0,1.27,- 3.29%,16500046.0,Equity,SPDR S&P 600 Small Cap,63.97,+2.24%,61.72K,15:59:59,2020-08-05
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.09,94.04 - 94.43,,94.16,78.01 - 100.52,,61675.0,,,349382.0,2210000000.0,,- 4.8%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.43,+0.36%,61.68K,15:59:59,2020-08-05
IYM,iShares US Basic Materials,96.38,97.39 - 99.28,2.07%,97.39,59.49 - 99.47,1.49,61156.0,289140000.0,2.49%,40285.0,501700000.0,1.27,7.53%,3000000.0,Equity,iShares US Basic Materials,98.27,+1.96%,61.16K,15:59:59,2020-08-05
GRES,IQ Global Resources,26.03,26.23 - 26.37,,26.26,19.54 - 27.61,,61021.0,,,5910.0,183970000.0,,1.17%,,Equity,IQ Global Resources,26.23,+0.76%,61.02K,15:59:59,2020-08-05
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.01,38.28 - 38.63,,38.39,24.18 - 44.18,,60982.0,,,105961.0,35400000.0,,- 2.39%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,38.63,+1.62%,60.98K,15:59:59,2020-08-05
IQDF,FlexShares International Quality Dividend,21.04,21.13 - 21.29,,21.22,13.67 - 24.82,,60930.0,,,121676.0,562440000.0,,- 2.64%,,Equity,FlexShares International Quality Dividend,21.17,+0.62%,60.93K,15:59:59,2020-08-05
SPFF,Global X SuperIncome Preferred,10.97,10.9 - 11.04,,11.04,6.82 - 11.99,,60535.0,,,52616.0,226460000.0,,- 5.16%,,Equity,Global X SuperIncome Preferred,11.02,+0.38%,60.54K,15:59:59,2020-08-05
GVI,iShares Intermediate Govt/Credit Bond,118.35,118.14 - 118.42,,118.42,107.08 - 118.52,,59628.0,,,105976.0,2219000000.0,,4.71%,,,iShares Intermediate Govt/Credit Bond,118.28,-0.06%,59.63K,15:59:59,2020-08-05
PBP,PowerShares S&P 500 BuyWrite Portfolio,18.86,18.82 - 18.89,,18.83,14.54 - 22.61,,59562.0,,,52264.0,290790000.0,,- 10.4%,,Other,PowerShares S&P 500 BuyWrite Portfolio,18.85,-0.05%,59.56K,15:59:59,2020-08-05
SMB,VanEck Vectors AMT-Free Short Municipal,17.34,18.04 - 18.06,,18.05,15.68 - 18.1,,59355.0,,,46154.0,271740000.0,,1.35%,,,VanEck Vectors AMT-Free Short Municipal,18.05,+4.09%,59.36K,15:59:59,2020-08-05
NFRA,FlexShares STOXX Global Broad Infrastructure,50.31,50.03 - 50.45,,50.45,37.25 - 56.06,,58747.0,,,121115.0,737450000.0,,1.88%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.03,-0.56%,58.75K,15:59:59,2020-08-05
FXP,ProShares UltraShort FTSE China 50,41.86,41.3 - 41.93,,41.77,36.94 - 82.65,,57816.0,,,79224.0,45600000.0,,- 43.82%,,Equity,ProShares UltraShort FTSE China 50,41.86,0.00%,57.82K,15:59:59,2020-08-05
JXI,iShares Global Utilities,57.24,56.72 - 57.62,12.02%,57.62,41.43 - 64.27,1.9,57809.0,143100000.0,4.54%,79227.0,286780000.0,0.45,6.22%,2500000.0,Equity,iShares Global Utilities,56.85,-0.68%,57.81K,15:59:59,2020-08-05
PTNQ,Pacer Trendpilot 100,46.56,46.71 - 46.8,,46.71,31.08 - 46.89,,57806.0,,,92159.0,59610000.0,,35.66%,,Equity,Pacer Trendpilot 100,46.75,0.00%,57.81K,15:59:59,2020-08-05
FIDU,Fidelity MSCI Industrials,37.92,38.16 - 38.69,,38.16,24.75 - 43.9,,57724.0,,,106453.0,300800000.0,,0.11%,,Equity,Fidelity MSCI Industrials,38.64,+1.90%,57.72K,15:59:59,2020-08-05
DBE,PowerShares DB Energy,9.85,9.98 - 10.19,,10.17,7 - 15.15,,57537.0,,,64645.0,165850000.0,,- 26.33%,,Commodity,PowerShares DB Energy,9.98,+1.32%,57.54K,15:59:59,2020-08-05
DWM,WisdomTree International Equity,45.92,46.02 - 46.41,,46.29,33.55 - 53.88,,56981.0,,,72801.0,645710000.0,,- 4.07%,,Equity,WisdomTree International Equity,46.06,+0.31%,56.98K,15:59:59,2020-08-05
SMDD,ProShares UltraPro Short MidCap400,12.71,12.16 - 12.5,,12.43,5.74 - 51.2,,56225.0,,,97977.0,3390000.0,,43.29%,,Equity,ProShares UltraPro Short MidCap400,12.19,-4.09%,56.23K,15:59:59,2020-08-05
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.88,27.84 - 27.97,,27.83,23.6 - 28.48,,54387.0,,,56528.0,175140000.0,,2.01%,,,PowerShares California AMT-Free Municipal Bond Por,27.97,+0.32%,54.39K,15:59:59,2020-08-05
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,184.99,181.5 - 183.64,,182.65,132.01 - 202.98,,54213.0,,,56099.0,160550000.0,,34.95%,,,PIMCO 25+ Year Zero Coupon US Treasury,182.73,-1.22%,54.21K,15:59:59,2020-08-05
QDF,FlexShares Quality Dividend,44.85,44.85 - 45.03,,45.01,30.34 - 49.4,,54001.0,,,100591.0,1659000000.0,,3.7%,,Equity,FlexShares Quality Dividend,44.92,+0.16%,54.00K,15:59:59,2020-08-05
CURE,Direxion Daily Healthcare Bull 3X Shares,64.34,64.88 - 65.67,,65.54,23.55 - 80.51,,53956.0,,,143860.0,171080000.0,,30.99%,,Equity,Direxion Daily Healthcare Bull 3X Shares,65.23,+1.38%,53.96K,15:59:59,2020-08-05
PPA,PowerShares Aerospace & Defense,55.62,55.97 - 56.87,11.11%,56.0,39.6 - 73.99,0.27,53944.0,678560000.0,1.51%,69391.0,275660000.0,1.09,- 12.44%,12200000.0,Equity,PowerShares Aerospace & Defense,56.85,+2.21%,53.94K,15:59:59,2020-08-05
DZZ,DB Gold Double Short,2.51,2.46 - 2.68,,2.62,2.41 - 4.82,,53353.0,,,12522.0,29370000.0,,- 45.13%,,Commodity,DB Gold Double Short,2.68,+6.99%,53.35K,15:59:59,2020-08-05
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.97,2.95 - 3.06,,2.97,1.6 - 5.75,,51359.0,,,11934.0,18290000.0,,- 46.08%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.04,+2.40%,51.36K,15:59:59,2020-08-05
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.41,31.55 - 31.73,,31.57,27.93 - 31.73,,50989.0,,,47030.0,177560000.0,,2.41%,,,SPDR Barclays Short Term Intl Treasury Bond,31.65,+0.76%,50.99K,15:59:59,2020-08-05
MDYV,SPDR S&P 400 Mid Cap Value,44.46,44.81 - 45.21,10.74%,44.91,28.9 - 55.58,1.73,49747.0,947000000.0,2.49%,661556.0,110610000.0,1.31,- 8.78%,21300000.0,Equity,SPDR S&P 400 Mid Cap Value,45.19,+1.64%,49.75K,15:59:59,2020-08-05
CGW,Guggenheim Invest S&P Global Water,39.97,40.21 - 40.35,,40.26,27.65 - 43.69,,49613.0,,,43719.0,474320000.0,,11.46%,,Equity,Guggenheim Invest S&P Global Water,40.21,+0.60%,49.61K,15:59:59,2020-08-05
MUNI,PIMCO Intermediate Municipal Bond Active,56.5,56.5 - 56.54,,56.5,48.66 - 56.75,,49101.0,,,52949.0,256220000.00000003,,2.13%,,,PIMCO Intermediate Municipal Bond Active,56.54,+0.07%,49.10K,15:59:59,2020-08-05
GCC,WisdomTree Continuous Commodity,17.04,17.09 - 17.36,,17.27,13.67 - 18.87,,47310.0,,,32702.0,213910000.0,,- 0.64%,,Commodity,WisdomTree Continuous Commodity,17.17,+0.76%,47.31K,15:59:59,2020-08-05
VCR,Vanguard Consumer Discretionary,220.78,221.71 - 224.24,19.37%,221.82,118.99 - 224.24,,47233.0,3550000000.0,1.02%,89312.0,1300000000.0,1.26,28.1%,16060352.0,Equity,Vanguard Consumer Discretionary,224.2,+1.55%,47.23K,15:59:59,2020-08-05
LEMB,iShares Emerging Markets Local Currency Bond,42.28,42.29 - 42.41,,42.36,34.53 - 46.23,,47126.0,,,125190.0,303180000.0,,- 6.97%,,,iShares Emerging Markets Local Currency Bond,42.36,+0.19%,47.13K,15:59:59,2020-08-05
ILTB,iShares Core 10Y US Bd,79.25,78.62 - 79.11,,78.62,61.05 - 79.25,,46867.0,,,57982.0,158400000.0,,16.84%,,,iShares Core 10Y US Bd,78.86,-0.49%,46.87K,15:59:59,2020-08-05
MXI,iShares Global Materials,67.97,69.08 - 69.96,- 7.19%,69.13,42.09 - 69.96,1.3,46385.0,356840000.0,4.2%,71110.0,324740000.0,1.09,13.13%,5250000.0,Equity,iShares Global Materials,69.34,+2.02%,46.39K,15:59:59,2020-08-05
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.89,51.79 - 51.92,,51.87,35.77 - 52.37,,46361.0,,,123135.0,1471000000.0,,2.77%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.81,+-0.15%,46.36K,15:59:59,2020-08-05
XSD,SPDR S&P Semiconductor,126.62,124.91 - 126.64,32.88%,126.64,68.95 - 126.64,0.17,45886.0,553960000.0,0.43%,67173.0,183670000.0,1.37,47.71%,4400000.0,Equity,SPDR S&P Semiconductor,126.19,-0.34%,45.89K,15:59:59,2020-08-05
IVOO,Vanguard S&P Mid Cap 400,127.87,128.67 - 129.79,,128.87,79.5 - 142.27,,45590.0,,,44019.0,656360000.0,,1.8%,,Equity,Vanguard S&P Mid Cap 400,129.74,+1.46%,45.59K,15:59:59,2020-08-05
SLX,VanEck Vectors Steel,29.37,29.99 - 30.61,,29.99,17.61 - 39.27,,44116.0,,,20675.0,195750000.0,,- 13.68%,,Equity,VanEck Vectors Steel,30.32,+3.23%,44.12K,15:59:59,2020-08-05
KXI,iShares Global Consumer Staples,55.13,54.96 - 55.41,3.56%,55.29,41.93 - 56.5,1.04,43949.0,622970000.0,3.24%,94974.0,594050000.0,0.57,6.14%,11300000.0,Equity,iShares Global Consumer Staples,55.05,-0.15%,43.95K,15:59:59,2020-08-05
IHF,iShares US Healthcare Providers,206.08,205.44 - 207.55,26.54%,207.55,134.5 - 211.64,0.21,43613.0,989180000.0,0.73%,50981.0,846410000.0,0.91,20.84%,4800000.0,Equity,iShares US Healthcare Providers,206.89,+0.39%,43.61K,15:59:59,2020-08-05
GXC,SPDR S&P China,119.06,119.92 - 120.42,,119.98,80.12 - 122.04,,43048.0,,,74892.0,834970000.0,,37.82%,,Equity,SPDR S&P China,120.01,+0.80%,43.05K,15:59:59,2020-08-05
IYJ,iShares US Industrials,159.63,160.76 - 162.42,2.31%,160.76,101.96 - 174.69,1.44,42783.0,822090000.0,1.59%,38682.0,948200000.0,1.17,5.53%,5150000.0,Equity,iShares US Industrials,162.35,+1.70%,42.78K,15:59:59,2020-08-05
VIXM,ProShares VIX Mid Term Futures,39.07,38.56 - 38.98,,38.56,19.68 - 50.9,,42519.0,,,51352.0,40650000.0,,70.17%,,Other,ProShares VIX Mid Term Futures,38.76,-0.81%,42.52K,15:59:59,2020-08-05
IXN,iShares Global Tech,256.39,256.87 - 258.34,13.53%,257.32,155.91 - 258.34,1.08,42326.0,4230000000.0000005,1.25%,77232.0,900400000.0,1.04,48.49%,16500000.0,Equity,iShares Global Tech,257.49,+0.43%,42.33K,15:59:59,2020-08-05
GOEX,Global X Gold Explorers,39.51,39.62 - 40.96,,40.26,12.55 - 40.98,,42321.0,,,26125.0,50790000.0,,43.72%,,Equity,Global X Gold Explorers,39.95,+1.11%,42.32K,15:59:59,2020-08-05
VOOV,Vanguard S&P 500 Value,109.35,109.71 - 110.16,,110.0,78.3 - 127.43,,41796.0,,,85430.0,648820000.0,,0.58%,,Equity,Vanguard S&P 500 Value,109.91,+0.51%,41.80K,15:59:59,2020-08-05
USCI,United States Commodity,29.29,29.5 - 29.88,,29.7,24.03 - 37.27,,41637.0,,,26864.0,578880000.0,,- 16.67%,,Commodity,United States Commodity,29.57,+0.96%,41.64K,15:59:59,2020-08-05
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.29,51.29 - 51.38,,51.21,48.07 - 55.33,,41521.0,,,34575.0,62980000.0,,0.98%,,,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.34,+0.11%,41.52K,15:59:59,2020-08-05
CORP,PIMCO Investment Grade Corporate Bond,118.0,117.2 - 117.62,,117.43,92.44 - 118,,41429.0,,,54473.0,608550000.0,,9.06%,,,PIMCO Investment Grade Corporate Bond,117.53,-0.40%,41.43K,15:59:59,2020-08-05
XHE,SPDR S&P Health Care Equipment,97.15,98.39 - 99.14,,97.79,58.23 - 99.14,,41349.0,,,40709.0,86110000.0,,22.28%,,Equity,SPDR S&P Health Care Equipment,99.13,+2.04%,41.35K,15:59:59,2020-08-05
IYLD,iShares Morningstar Multi-Asset Income,22.98,23.03 - 23.14,,23.14,17.65 - 26.08,,41262.0,,,53712.0,289970000.0,,- 6.55%,,Other,iShares Morningstar Multi-Asset Income,23.05,0.30%,41.26K,15:59:59,2020-08-05
SUSA,iShares MSCI USA ESG Select,143.49,143.98 - 144.49,11.26%,144.21,93.5 - 144.49,1.04,41197.0,1610000000.0,1.74%,56032.0,212490000.0,1.0,21.76%,11200000.0,Equity,iShares MSCI USA ESG Select,144.44,+0.66%,41.20K,15:59:59,2020-08-05
REZ,iShares Residential Real Estate Capped,61.49,60.86 - 61.9,,61.85,44.34 - 82.19,,40689.0,,,48672.0,380590000.0,,- 16.84%,,Other,iShares Residential Real Estate Capped,61.21,-0.46%,40.69K,15:59:59,2020-08-05
FXH,First Trust Health Care AlphaDEX,96.51,96.71 - 97.35,,97.19,60.7 - 97.35,,40499.0,,,251816.0,885240000.0,,29.67%,,Equity,First Trust Health Care AlphaDEX,97.31,+0.83%,40.50K,15:59:59,2020-08-05
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.77,63.59 - 64.01,,64.01,40.13 - 64.01,,39290.0,,,57881.0,99060000.0,,34.22%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,63.77,0.00%,39.29K,15:59:59,2020-08-05
NYF,iShares New York AMT-Free Muni Bond,58.07,57.99 - 58.02,,58.1,50.39 - 58.92,,39231.0,,,30377.0,235840000.0,,1.33%,,,iShares New York AMT-Free Muni Bond,58.0,-0.12%,39.23K,15:59:59,2020-08-05
WTMF,WisdomTree Managed Futures Strategy,35.54,35.54 - 35.76,,35.76,34.42 - 39.43,,39172.0,,,23100.0,194420000.0,,- 7.54%,,Other,WisdomTree Managed Futures Strategy,35.57,+0.08%,39.17K,15:59:59,2020-08-05
PKB,PowerShares Dynamic Building & Construction,34.08,34.37 - 34.74,- 2.43%,34.5,16.8 - 36.92,0.02,39146.0,109040000.0,0.39%,26773.0,55290000.0,1.49,12.36%,3200000.0,Equity,PowerShares Dynamic Building & Construction,34.74,+1.95%,39.15K,15:59:59,2020-08-05
EWK,iShares MSCI Belgium Capped,17.5,17.55 - 17.67,0.92%,17.66,11.94 - 20.21,0.3,39076.0,32200000.000000004,4.02%,10665.0,164570000.0,0.93,- 5.15%,1840000.0,Equity,iShares MSCI Belgium Capped,17.55,+0.26%,39.08K,15:59:59,2020-08-05
VIOO,Vanguard S&P Small Cap 600,132.78,134.54 - 135.79,,134.04,86.18 - 156,,38975.0,,,53733.0,541580000.0,,- 2.99%,,Equity,Vanguard S&P Small Cap 600,135.79,+2.27%,38.98K,15:59:59,2020-08-05
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,28.17,28.46 - 29,,28.94,15.91 - 49.03,,38915.0,,,62372.0,300190000.0,,- 35.63%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,28.72,+1.95%,38.92K,15:59:59,2020-08-05
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.48,55.87 - 56.21,,56.05,40.32 - 65.85,,38680.0,,,38434.0,697710000.0,,- 3.24%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.87,+0.70%,38.68K,15:59:59,2020-08-05
LGLV,SPDR Russell 1000 Low Volatility,107.37,107.53 - 108.01,,107.96,75.42 - 121.63,,38513.0,,,59631.0,81370000.0,,1.2%,,Equity,SPDR Russell 1000 Low Volatility,107.7,+0.31%,38.51K,15:59:59,2020-08-05
DHS,WisdomTree High Dividend,64.25,64 - 64.5,,64.49,47.3 - 77.61,,37918.0,,,59373.0,1280000000.0,,- 8.96%,,Equity,WisdomTree High Dividend,64.07,-0.28%,37.92K,15:59:59,2020-08-05
GHYG,iShares Global High Yield Corporate Bond,48.49,48.66 - 48.94,,48.94,36.08 - 50.09,,37905.0,,,31852.0,185820000.0,,0.31%,,,iShares Global High Yield Corporate Bond,48.66,0.00%,37.91K,15:59:59,2020-08-05
DLN,WisdomTree LargeCap Dividend,97.22,97.22 - 97.73,,97.73,68.29 - 108.4,,37860.0,,,119868.0,1907000000.0,,3.48%,,Equity,WisdomTree LargeCap Dividend,97.45,+0.24%,37.86K,15:59:59,2020-08-05
FXC,Guggenheim CurrencyShares Canadian Dollar,73.98,74.14 - 74.44,,74.3,67.34 - 76.19,,37722.0,,,33154.0,188250000.0,,- 0.88%,,Currency,Guggenheim CurrencyShares Canadian Dollar,74.24,+0.35%,37.72K,15:59:59,2020-08-05
GWX,SPDR S&P International Small Cap,29.1,29.33 - 29.55,,29.36,18.99 - 32.32,,37660.0,,,91540.0,721090000.0,,3.34%,,Equity,SPDR S&P International Small Cap,29.35,+0.86%,37.66K,15:59:59,2020-08-05
AOA,iShares Core Aggressive Allocation,57.55,57.73 - 57.98,,57.73,41.85 - 59.41,,37360.0,,,65891.0,554260000.0,,8.98%,,Other,iShares Core Aggressive Allocation,57.88,+0.57%,37.36K,15:59:59,2020-08-05
DBL,Doubleline Opportunistic Credit,19.49,19.4 - 19.5,,19.39,14.8 - 21.21,,36969.0,,,44399.0,,,- 4.41%,,Other,Doubleline Opportunistic Credit,19.5,+0.05%,36.97K,15:59:59,2020-08-05
IWL,iShares Russell Top 200,79.29,79.67 - 79.92,,79.7,52.77 - 79.93,,36617.0,,,69790.0,104390000.0,,20.14%,,Equity,iShares Russell Top 200,79.92,+0.79%,36.62K,15:59:59,2020-08-05
XRLV,PowerShares SP 500 ex-Rate Sensiti,38.27,38.3 - 38.45,,38.3,25.94 - 42.78,,36318.0,,,14759.0,209930000.0,,2.16%,,Equity,PowerShares SP 500 ex-Rate Sensiti,38.41,+0.37%,36.32K,15:59:59,2020-08-05
PSJ,PowerShares Dynamic Software,125.63,124.26 - 126.23,20.2%,126.23,70.36 - 126.23,0.04,36248.0,527669999.99999994,0.09%,26602.0,59590000.0,1.05,31.81%,4200000.0,Equity,PowerShares Dynamic Software,124.75,-0.70%,36.25K,15:59:59,2020-08-05
