Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EMIF,iShares Emerg Markets Infrastructure,25.18,25 - 25.4,,25.4,19.78 - 25.59,,4983.0,,,3198.0,43630000.0,,11.51%,,Equity,,,,,,2021-06-16
LQDH,iShares Interest Rate Hedged Corproate Bond,95.94,96.15 - 96.26,,96.13,88.89 - 96.74,1.82,18263.0,,1.90%,36758.0,47070000.0,,6.67%,,,iShares Interest Rate Hedged Corporate Bond,96.26,+0.33%,18.26K,15:59:59,2021-06-16
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,4.79%,,Other,,,,,,2021-06-16
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,144.16 - 236.6,2.5,,188200000.0,1.08%,2272.0,255980000.0,1.25,52.73%,1150000.0,Equity,,,,,,2021-06-16
RXI,iShares Global Consumer Discretionary,168.75,168.04 - 168.78,9.92%,168.67,116.32 - 172.35,1.68,10741.0,251110000.0,0.99%,8261.0,391320000.0,1.11,42.86%,1850000.0,Equity,iShares Global Consumer Discretionary,168.31,-0.26%,10.74K,15:59:59,2021-06-16
EDEN,iShares MSCI Denmark Capped,108.94,108.58 - 109.57,,109.57,72.72 - 109.57,1.2,2716.0,,1.10%,17867.0,58710000.0,,49.91%,,Equity,iShares MSCI Denmark Capped,108.58,-0.33%,2.72K,15:59:59,2021-06-16
IBDD,iShares iBonds Mar 2023 Corporate,27.08,27.08 - 27.09,,27.09,26.77 - 27.5,0.63,276.0,,2.33%,6794.0,81470000.0,,- 1.02%,,,iShares iBonds Mar 2023 Term Corporate,27.08,0.00%,0.28K,15:59:59,2021-06-16
JPXN,Shares JPX-Nikkei 400,73.71,73.67 - 73.88,0.29%,73.82,58.31 - 77.08,1.5,2682.0,94120000.0,2.04%,3590.0,76010000.0,0.74,23.88%,1500000.0,Equity,iShares JPX Nikkei 400 USD,73.67,-0.05%,2.68K,15:59:59,2021-06-16
EMXC,iShares MSCI EM ex China,63.16,62.5 - 63.49,,63.33,42.57 - 63.74,,97801.0,,,139366.0,,,49.18%,,Equity,,,,,,2021-06-16
IBHE,iShares iBonds 2025 Term High Yield and Income,25.12,25.06 - 25.15,,25.14,23.25 - 25.19,1.52,4685.0,,6.11%,8545.0,,,5.46%,,,,,,,,2021-06-16
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,4.16%,,Equity,,,,,,2021-06-16
IEME,iShares Evolved U.S. Media and Entertainment,37.37,36.9 - 37.32,,37.32,23.89 - 42.85,0.23,1967.0,,0.62%,7408.0,,,49.54%,,Equity,,,,,,2021-06-16
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.04,26.94 - 27.07,,27.07,26.59 - 27.24,0.27,16688.0,,1.00%,18237.0,,,1.54%,,,,,,,,2021-06-16
DIVB,iShares U.S. Dividend and Buyback,39.3,39 - 39.39,,39.39,26.39 - 39.85,0.85,30326.0,,2.17%,20982.0,,,44.22%,,Equity,,,,,,2021-06-16
VEGI,iShares MSCI Global Agriculture Producers,40.15,39.74 - 40.35,,40.35,24.23 - 43.26,0.73,23097.0,,1.81%,28153.0,32390000.0,,61.72%,,Equity,iShares MSCI Global Agriculture Producers,39.84,-0.77%,23.10K,15:59:59,2021-06-16
ECNS,iShares MSCI China Small-Cap,56.57,54.45 - 56,,56.0,38.3 - 65.9,2.32,102515.0,,4.05%,24554.0,19540000.0,,48.65%,,Equity,iShares MSCI China Small-Cap,54.47,-3.71%,102.52K,15:59:59,2021-06-16
IDNA,iShares Genomics Immunology and Healthcare,48.56,46.94 - 48.38,,48.39,34.32 - 55.03,0.07,65285.0,,0.15%,57736.0,,,34.78%,,Equity,,,,,,2021-06-16
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 1.47%,,Equity,,,,,,2021-06-16
IBHC,iShares iBonds 2023 Term High Yield and Income,24.71,24.63 - 24.73,,24.64,22.8 - 25,1.34,12875.0,,5.47%,19097.0,,,6.28%,,,,,,,,2021-06-16
IDRV,iShares Self-Driving EV and Tech,49.16,48.33 - 49.11,,49.11,27.19 - 49.67,0.01,49034.0,,0.02%,79234.0,,,79.61%,,Equity,,,,,,2021-06-16
ISHG,iShares 1-3 Year International Treasury Bond,83.83,83.14 - 83.14,,83.14,78.83 - 85.79,,457.0,,,3940.0,82690000.0,,5.45%,,,,,,,,2021-06-16
SUSL,iShares ESG MSCI USA Leaders,73.98,73.58 - 74.01,,74.08,52.36 - 74.37,,13892.0,,,61574.0,,,38.67%,,Equity,,,,,,2021-06-16
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,3.58%,,Equity,,,,,,2021-06-16
QAT,iShares MSCI Qatar Capped,19.03,18.82 - 18.97,,18.82,15.92 - 19.8,,2643.0,,,11162.0,47810000.0,,18.65%,,Equity,,,,,,2021-06-16
HYXU,iShares Int High Yield Bond,57.67,57.03 - 57.56,,57.56,48.87 - 57.97,0.82,1426.0,,1.42%,19725.0,60950000.0,,16.2%,,,iShares Int High Yield Bond,57.1,-1.00%,1.43K,15:59:59,2021-06-16
UAE,iShares MSCI UAE Capped,14.5,14.31 - 14.5,,14.5,10 - 15.06,,7773.0,,,14787.0,43940000.0,,43.85%,,Equity,,,,,,2021-06-16
DEFA,iShares Adapt Cur Hdg MSCI EAFE,33.94,33.82 - 33.99,,33.99,25.65 - 33.99,0.36,1586.0,,1.05%,1042.0,2490000.0,,30.9%,,Equity,,,,,,2021-06-16
IFRA,iShares US Infrastructure,36.55,36 - 36.6,,36.6,22.58 - 37.35,0.62,101168.0,,1.81%,243806.0,,,53.57%,,Equity,,,,,,2021-06-16
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.82,24.81 - 24.87,,24.81,24.54 - 25.24,0.57,1432.0,,2.28%,2135.0,44710000.0,,- 1.26%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.81,-0.02%,1.43K,15:59:59,2021-06-16
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,24.1,23.98 - 24.06,,24.06,21.55 - 24.22,0.61,522.0,,2.52%,2217.0,3850000.0,,10.77%,,,iShares Interest Rate Hedged Emerging Markets Bond,24.0,-0.41%,0.52K,15:59:59,2021-06-16
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,0.05%,,Equity,,,,,,2021-06-16
IEFN,iShares Evolved U.S. Financials,31.74,31.63 - 31.77,,31.63,19.36 - 32.82,0.55,296.0,,1.70%,2534.0,,,53.19%,,Equity,,,,,,2021-06-16
AMCA,iShares Russell 1000 Pure US Revenue,36.57,36.43 - 36.57,,36.56,25.68 - 37.14,,,,,1324.0,,,38.42%,,Equity,,,,,,2021-06-16
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,2.1%,,Equity,,,,,,2021-06-16
IBHB,iShares iBonds 2022 Term High Yield and Income,24.26,24.2 - 24.25,,24.22,22.91 - 24.95,1.31,3097.0,,5.39%,12749.0,,,4.25%,,,,,,,,2021-06-16
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,16.21%,,Equity,,,,,,2021-06-16
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,36.81,36.48 - 36.48,,36.48,24.32 - 37.48,0.42,33.0,,1.23%,2246.0,,,47.14%,,Equity,,,,,,2021-06-16
IBHD,iShares iBonds 2024 Term High Yield and Income,24.75,24.68 - 24.76,,24.76,22.71 - 24.8,1.41,21547.0,,5.77%,9439.0,,,6.5%,,,,,,,,2021-06-16
ISZE,iShares Edge MSCI International Siz,32.41,32.22 - 32.42,,32.42,23.87 - 32.9,0.84,4315.0,,2.58%,10466.0,4840000.0,,34.05%,,Equity,,,,,,2021-06-16
HEWW,iShares Currency Hedged MSCI Mexico,18.19,18.11 - 18.11,,18.11,12.98 - 18.36,0.19,1.0,,1.09%,222.0,1030000.0,,30.83%,,Equity,iShares Currency Hedged MSCI Mexico,18.11,-0.42%,0.00K,15:59:59,2021-06-16
HJPX,iShares Currency Hdg JPX Nikkei 400,35.54,35.69 - 35.69,,35.69,26.79 - 36.03,0.41,4.0,,1.19%,1796.0,2530000.0,,27.16%,,Equity,,,,,,2021-06-16
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-06-16
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-06-16
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-06-16
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-06-16
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-06-16
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-06-16
VNLA,Janus Short Duration Income,50.23,50.2 - 50.24,,50.22,50.07 - 50.52,0.46,231959.0,,0.92%,396326.0,35060000.0,,0.34%,,Equity,,,,,,2021-06-16
OLD,Janus Long-Term Care,33.25,33 - 33.26,,33.19,22.16 - 33.48,,8159.0,,,4382.0,4820000.0,,38.54%,,Equity,,,,,,2021-06-16
JSMD,Janus Small/Mid Cap Growth Alpha,67.22,66.76 - 67.04,,66.99,45.87 - 70.37,,3343.0,,,10531.0,14310000.0,,45.13%,,Equity,,,,,,2021-06-16
JSML,Janus Small Cap Growth Alpha,68.31,66.95 - 68.5,,68.35,43.85 - 73.84,,34103.0,,,11665.0,6140000.0,,52.43%,,Equity,,,,,,2021-06-16
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-06-16
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-06-16
JHMM,John Hancock Multifactor Mid Cap,51.87,51.33 - 51.87,,51.79,33.91 - 52.43,0.47,94379.0,,0.96%,134306.0,149630000.0,,47.07%,,Equity,,,,,,2021-06-16
JHSC,John Hancock Multifactor Small Cap,35.36,35.02 - 35.38,,35.3,22.59 - 35.98,0.43,30418.0,,1.25%,25247.0,,,49.32%,,Equity,,,,,,2021-06-16
JHML,John Hancock Multifactor Large Cap,54.3,53.72 - 54.33,,54.33,37.19 - 54.41,0.75,43934.0,,1.50%,44599.0,308940000.0,,41.08%,,Equity,,,,,,2021-06-16
JHMD,John Hancock Multifactor DM,35.34,34.96 - 35.41,,35.41,25.76 - 35.7,0.59,45510.0,,1.81%,26968.0,25490000.0,,35.2%,,Equity,,,,,,2021-06-16
JHMU,John Hancock Multifactor Utilities,33.64,33.1 - 33.14,,33.14,27.52 - 33.81,1.0,129.0,,3.30%,340.0,15300000.0,,13.03%,,Equity,,,,,,2021-06-16
JHMF,John Hancock Multifactor Financials,51.22,50.76 - 51.13,,50.76,31.88 - 52.34,0.72,359.0,,1.52%,2498.0,37560000.0,,50.67%,,Equity,,,,,,2021-06-16
JHME,John Hancock Multifactor Energy,22.07,21.73 - 22,,22.0,10.6 - 22.18,0.49,590.0,,2.43%,7797.0,17640000.0,,48.13%,,Equity,,,,,,2021-06-16
JHMT,John Hancock Multifactor Technology,86.75,85.93 - 87,,87.0,58.43 - 87.71,0.72,14294.0,,0.89%,2321.0,35910000.0,,47.76%,,Equity,,,,,,2021-06-16
JHMI,John Hancock Multifactor Industrials,51.83,51.42 - 51.8,,51.59,32.84 - 53.81,0.43,63602.0,,0.89%,12874.0,19040000.0,,50.49%,,Equity,,,,,,2021-06-16
JHMH,John Hancock Multifactor Health Care,47.4,47.01 - 47.4,,47.4,36.47 - 47.7,1.09,23951.0,,2.50%,3811.0,26990000.0,,28.33%,,Equity,,,,,,2021-06-16
JHMC,John Hancock Multifactor Consumer Discretionary,50.97,50.61 - 50.86,,50.61,32.31 - 53.03,0.25,300.0,,0.51%,6151.0,26570000.0,,52.11%,,Equity,John Hancock Multifactor Consumer Discretionary,50.86,-0.21%,0.30K,15:59:59,2021-06-16
JHMS,John Hancock Multifactor Consumer Staples,35.0,34.61 - 34.61,,34.61,27.41 - 35.72,0.74,131.0,,2.27%,1504.0,15230000.0,,23.68%,,Equity,,,,,,2021-06-16
JHMA,John Hancock Multifactor Materials,48.12,47.58 - 47.83,,47.71,29.29 - 52.01,0.61,68281.0,,1.38%,4352.0,18290000.0,,59.23%,,Equity,,,,,,2021-06-16
JHCS,John Hancock Multifactor Media and Communications,38.61,38.37 - 38.51,,38.51,26.49 - 41.29,0.3,1434.0,,0.77%,473.0,,,41.49%,,Equity,,,,,,2021-06-16
JPST,JPMorgan Ultra Short Income,50.75,50.73 - 50.75,,50.74,50.68 - 50.88,0.62,1920207.0,,1.22%,2648199.0,,,0.22%,,Other,,,,,,2021-06-16
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,20.75,20.64 - 21.01,,20.81,10.25 - 21.04,1.39,317187.0,,6.67%,541810.0,4050000000.0,,36.15%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,20.85,+0.48%,317.19K,15:59:59,2021-06-16
BBJP,JPMorgan BetaBuilders Japan,57.99,57.62 - 58.12,,58.06,22.51 - 58.12,0.31,1163569.0,,1.11%,620048.0,,,152.02%,,Equity,,,,,,2021-06-16
BBCA,JPMorgan BetaBuilders Canada,66.38,65.79 - 66.59,,66.43,21.91 - 66.59,0.89,87421.0,,2.97%,196586.0,,,195.02%,,Equity,,,,,,2021-06-16
BBEU,JPMorgan BetaBuilders Europe,61.11,60.38 - 61.16,,61.09,21.47 - 61.16,0.74,694273.0,,2.68%,1557612.0,,,176.14%,,Equity,,,,,,2021-06-16
BBRE,JPMorgan BetaBuilders MSCI US REIT,98.44,97.66 - 98.97,,98.75,68.18 - 99.84,3.89,9670.0,,4.57%,49576.0,,,31.96%,,Equity,,,,,,2021-06-16
JPIN,JPMorgan Diversified Return International Equity,64.46,64.09 - 64.65,,64.68,49.09 - 64.72,1.58,34420.0,,2.45%,49445.0,610190000.0,,29.05%,,Equity,JPMorgan Diversified Return International Equity,64.14,-0.50%,34.42K,15:59:59,2021-06-16
JAGG,JPMorgan US Aggregate Bond,54.31,54.12 - 54.35,,54.31,26.7 - 54.49,0.46,211350.0,,1.69%,368950.0,,,95.01%,,,,,,,,2021-06-16
JPSE,JPMorgan Diversified Return US Small Cap Equity,44.91,44.55 - 44.92,,44.68,25.67 - 45.31,0.54,8578.0,,1.21%,16032.0,27270000.0,,66.27%,,Equity,,,,,,2021-06-16
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,60.37,59.91 - 60.62,,60.62,21.97 - 60.76,0.4,88345.0,,1.38%,142866.0,,,169.63%,,Equity,,,,,,2021-06-16
JPEM,JPMorgan Diversified Return Emergin,60.75,59.99 - 60.81,,60.74,45.66 - 61.37,1.71,6578.0,,2.80%,40830.0,83370000.0,,30.87%,,Equity,JPMorgan Diversified Return Emergin,59.99,-1.26%,6.58K,15:59:59,2021-06-16
JPME,JPMorgan Diversified Return US Mid Cap Equity,88.75,87.85 - 88.91,,88.91,58.27 - 89.49,1.35,10255.0,,1.52%,11183.0,44560000.0,,45.44%,,Equity,,,,,,2021-06-16
JMST,JPMorgan Ultra-Short Municipal,51.09,51.07 - 51.09,,51.07,50.9 - 51.13,0.38,221530.0,,0.74%,379135.0,,,0.2%,,Other,,,,,,2021-06-16
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,0.21%,,Equity,,,,,,2021-06-16
JPHY,JPMorgan Disciplined High Yield,52.03,51.9 - 52.04,,52.04,48.33 - 52.38,2.11,39745.0,,4.06%,107773.0,,,5.8%,,Equity,,,,,,2021-06-16
JPUS,JPMorgan Diversified Return US Equity,97.65,96.79 - 96.8,,97.49,67.13 - 98.55,1.92,18097.0,,1.96%,14025.0,212720000.0,,39.28%,,Equity,,,,,,2021-06-16
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,49.07 - 51.15,,,,,21066.0,,,3.12%,,,,,,,,2021-06-16
BBUS,JPMorgan BetaBuilders US Equity,77.88,77.15 - 77.95,,77.95,54.46 - 78.12,1.15,39461.0,,1.60%,54595.0,,,40.02%,,Equity,,,,,,2021-06-16
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,0.42%,,Equity,,,,,,2021-06-16
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.87,51.76 - 51.89,,51.89,25.86 - 51.94,0.44,4093.0,,1.69%,5679.0,,,98.74%,,,,,,,,2021-06-16
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 0%,,Equity,,,,,,2021-06-16
JCPB,JPMorgan Core Plus Bond,54.5,54.37 - 54.62,,54.6,53.61 - 56.73,0.97,12589.0,,1.80%,15183.0,,,- 0.67%,,,,,,,,2021-06-16
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 0%,,Equity,,,,,,2021-06-16
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.0,49.57 - 50,,49.96,47.76 - 51.79,2.19,4274.0,,4.38%,11195.0,,,4.73%,,,,,,,,2021-06-16
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 0.03%,,Equity,,,,,,2021-06-16
JIGB,JPMorgan Corporate Bond Research Enhanced,55.6,55.45 - 55.49,,55.49,54 - 58.78,2.33,1665.0,,4.26%,2425.0,,,- 1.87%,,,,,,,,2021-06-16
JMUB,JPMorgan Municipal,55.47,55.33 - 55.47,,55.44,53.68 - 55.6,1.02,28958.0,,1.86%,7213.0,,,2.99%,,,,,,,,2021-06-16
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 0.05%,,Equity,,,,,,2021-06-16
KWEB,KraneShares CSI China Internet,68.09,66.47 - 68.11,,67.7,59.57 - 104.94,0.22,2860705.0,,0.25%,3484786.0,234660000.0,,17.17%,,Equity,KraneShares CSI China Internet,67.04,-1.54%,2.86M,15:59:59,2021-06-16
KBA,KraneShares Bosera MSCI China A Share,47.13,45.83 - 46.5,,46.43,32.47 - 53.32,0.3,40357.0,,0.66%,123061.0,19530000.0,,46.05%,,Equity,,,,,,2021-06-16
KFYP,KraneShares Zacks New China,31.53,30.89 - 31.26,,31.25,25.41 - 35.69,0.83,4179.0,,2.59%,6550.0,3180000.0,,24.07%,,Equity,KraneShares CICC China Leaders 100 Index,30.89,-2.02%,4.09K,15:59:59,2021-06-16
KLCD,KraneShares KFA Large Cap Quality Divivend,32.41,32.19 - 32.33,,32.33,23.92 - 34.69,0.68,1834.0,,2.24%,15236.0,,,31.86%,,Equity,,,,,,2021-06-16
KURE,KraneShares MSCI All China Health Care,43.75,41.75 - 42.87,,42.56,29.9 - 47.69,,140159.0,,0.00%,85172.0,,,49.88%,,Equity,,,,,,2021-06-16
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.45,28.12 - 28.57,,28.49,26.89 - 28.95,1.04,1314571.0,,3.66%,1426104.0,,,5.29%,,,,,,,,2021-06-16
KEMQ,KraneShares EM Consumer Technology,32.57,31.25 - 32.53,,32.43,25.47 - 39.4,0.74,19215.0,,2.14%,20658.0,,,30.8%,,Equity,,,,,,2021-06-16
KCNY,KraneShares E China Commercial Paper,35.39,35.3 - 35.3,,35.3,30.78 - 35.7,0.8,,,2.29%,534.0,9840000.0,,11.04%,,,,,,,,2021-06-16
KARS,KraneShares Electric Vehicles and Future Mobility,44.02,42.7 - 43.22,,43.22,24.38 - 48.19,0.06,45192.0,,0.13%,54324.0,,,76.29%,,Equity,,,,,,2021-06-16
KSCD,KFA Small Cap Quality Dividend Index,29.2,29.09 - 29.09,,29.09,20.41 - 30.62,0.4,143.0,,1.36%,5505.0,,,31.58%,,Equity,,,,,,2021-06-16
OBOR,KraneShares MSCI One Belt One Road,30.39,30.04 - 30.37,,30.37,20.23 - 31.25,0.55,2699.0,,1.86%,1464.0,,,48.28%,,Equity,,,,,,2021-06-16
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.14,39.14 - 39.22,,39.22,38.94 - 40.74,1.89,1768.0,,4.82%,1565.0,,,- 0.8%,,Equity,,,,,,2021-06-16
KGRN,Kraneshares MSCI China Environment,45.44,43.01 - 44.49,,44.33,20.42 - 55.22,,71353.0,,0.01%,65105.0,,,123.78%,,,,,,,,2021-06-16
KEMX,KraneShares MSCI Emerging Markets ex China,32.93,32.61 - 33.11,,33.11,21.77 - 33.24,0.5,2192.0,,1.58%,4351.0,,,52.76%,,Equity,,,,,,2021-06-16
RODM,Hartford Developed Markets ex US,31.91,31.61 - 31.96,,31.92,24.31 - 31.96,0.8,317977.0,,2.71%,333859.0,41420000.0,,26.58%,,Equity,Hartford Developed Markets ex US,31.71,-0.63%,317.98K,15:59:59,2021-06-16
ROUS,Hartford US Equity,40.07,39.76 - 40.04,,40.04,28.99 - 40.4,0.7,8408.0,,1.75%,31620.0,27720000.0,,32.9%,,Equity,,,,,,2021-06-16
ROGS,Hartford Global Small Cap,39.6,39.54 - 39.54,,39.54,23.86 - 40.31,0.66,76.0,,1.67%,1916.0,10700000.0,,58.93%,,Equity,,,,,,2021-06-16
ROAM,Hartford Emerging Markets,25.73,25.41 - 25.52,,25.41,18.95 - 26,0.7,1150.0,,2.88%,3261.0,28230000.0,,33.81%,,Equity,Hartford Emerging Markets,25.47,-1.01%,1.15K,15:59:59,2021-06-16
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 4.52%,,Other,,,,,,2021-06-16
LVHD,Legg Mason Low Volatility High Dividend,37.18,36.86 - 37.24,,37.2,27.67 - 37.49,,26143.0,,,48593.0,112950000.0,,26.85%,,Equity,,,,,,2021-06-16
LVHI,Legg Mason International Low Volatility High Divid,26.09,26.14 - 26.25,,26.14,21.21 - 26.25,1.47,6775.0,,5.66%,11560.0,,,18.92%,,Equity,,,,,,2021-06-16
WINC,Western Asset Short Duration Income,26.34,26.3 - 26.41,,26.33,25 - 26.43,,4990.0,,,5299.0,,,6.64%,,,,,,,,2021-06-16
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,21.18 - 21.18,,,,,78.0,,,- 0.02%,,Equity,,,,,,2021-06-16
CACG,ClearBridge All Cap Growth,48.58,48.34 - 48.88,,48.75,34.72 - 48.97,,8858.0,,,16202.0,,,38.6%,,Equity,,,,,,2021-06-16
CHNA,Loncar China BioPharma,45.13,43.42 - 43.78,,43.76,28.85 - 46.49,,19235.0,,,3979.0,,,59.37%,,Equity,,,,,,2021-06-16
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-06-16
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-06-16
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-06-16
SECT,Main Sector Rotation,40.72,40.41 - 40.81,,40.67,27.45 - 40.94,0.53,133287.0,,1.37%,66182.0,,,45.95%,,Equity,,,,,,2021-06-16
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.76,10.22 - 10.78,,10.78,9.02 - 13.5,1.34,66324.0,,12.54%,14777.0,,,20.19%,,Equity,,,,,,2021-06-16
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-06-16
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-06-16
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,25.92,25.64 - 26.19,,25.7,25.39 - 36.23,,10993.0,,,15034.0,,,- 25.54%,,Equity,,,,,,2021-06-16
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,63.56 - 90.85,,,,,327.0,,,17.9%,,Equity,,,,,,2021-06-16
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 26,,,,,2.0,,,- 8.53%,,Other,,,,,,2021-06-16
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,67.43 - 105,,,,,124.0,,,0.24%,,,,,,,,2021-06-16
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.12 - 23.58,,,,,92.0,,,- 23.48%,,,,,,,,2021-06-16
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,97.32 - 99.32,,,,,1.0,,,1.28%,,,,,,,,2021-06-16
DFVS,iPath US Treasury 5-year Bear,15.7,16.25 - 16.55,,16.25,11.51 - 18.54,,102.0,,,1713.0,,,24.21%,,,,,,,,2021-06-16
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 76.67,,,,,12.0,,,0.25%,,,,,,,,2021-06-16
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.45 - 88.06,,,,,2.0,,,- 16.03%,,Other,,,,,,2021-06-16
DFVL,iPath US Treasury 5-year Bull,82.21,81.23 - 81.23,,81.23,63.68 - 106.29,,,,,70.0,,,24.29%,,,,,,,,2021-06-16
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.43,20.4 - 20.47,,20.47,16.52 - 20.79,1.25,1811.0,,6.21%,9305.0,,,20.46%,,Equity,,,,,,2021-06-16
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,18039.0,18290000.0,,43.29%,,Other,,,,,,2021-06-16
MFMS,Motley Fool Small Cap Growth,38.11,38.18 - 38.33,,38.27,27.89 - 44.83,,9358.0,,,24652.0,,,35.09%,,Equity,,,,,,2021-06-16
RBIN,Nationwide Risk-Based International Equity,28.726,28.627 - 28.627,,28.627,23.656 - 28.726,0.49,30.0,,1.82%,62477.0,,,21.42%,,Equity,,,,,,2021-06-16
RBUS,Nationwide Risk-Based U.S. Equity,38.11,37.88 - 37.88,,37.88,28.95 - 38.29,0.47,16.0,,1.31%,40948.0,,,30.76%,,Equity,,,,,,2021-06-16
