Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AOR,iShares Core Growth Allocation,55.3,55.32 - 55.51,,55.43,44.84 - 55.63,0.91,106981.0,,1.66%,149115.0,865470000.0,,24.69%,,Other,iShares Core Growth Allocation,55.32,+0.04%,106.98K,15:59:59,2021-05-25
EMHY,iShares Emerging Markets High Yield Bond,45.57,45.62 - 45.74,,45.62,41.2 - 46.73,2.49,88269.0,,5.48%,93402.0,158430000.0,,10.5%,,,iShares J.P. Morgan EM High Yield Bond,45.74,+0.37%,88.27K,15:59:59,2021-05-25
CMF,iShares California AMT-Free Muni Bond,62.4,62.45 - 62.51,,62.51,61.69 - 63.2,1.06,70614.0,,1.70%,113934.0,734420000.0,,0.05%,,,iShares California Muni Bond,62.5,+0.16%,70.61K,15:59:59,2021-05-25
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.65,25.65 - 25.68,,25.67,25.63 - 25.99,0.38,22080.0,,1.47%,38289.0,98160000.0,,- 1.08%,,,iShares iBonds Dec 2021 Term Muni Bond,25.68,+0.12%,22.08K,15:59:59,2021-05-25
FM,MSCI Frontier 100,32.03,31.9 - 32.5,,32.28,23.11 - 32.5,0.83,27650.0,,2.72%,55547.0,549540000.0,,38.3%,,Equity,iShares MSCI Frontier 100,32.08,+0.16%,27.65K,15:59:59,2021-05-25
INDY,iShares India 50,46.05,45.86 - 46.1,,46.13,27.01 - 47.01,,15878.0,,,66809.0,771240000.0,,70.37%,,Equity,,,,,,2021-05-25
IBDQ,iShares iBonds Dec 2025 Corporate,27.04,27.04 - 27.08,,27.06,26.46 - 27.41,0.64,150797.0,,2.38%,143046.0,114730000.0,,2.23%,,,iShares iBonds Dec 2025 Term Corporate,27.08,+0.15%,150.80K,15:59:59,2021-05-25
DVYE,iShares Emerging Markets Dividend,40.15,40.28 - 40.5,,40.5,29.15 - 40.79,1.91,51945.0,,4.79%,136097.0,235730000.0,,30.7%,,Equity,iShares Emerging Markets Dividend,40.32,+0.42%,51.95K,15:59:59,2021-05-25
TLH,iShares 10-20 Year Treasury Bond,142.38,142.71 - 143.5,,142.71,138.13 - 172.69,3.95,47550.0,,2.75%,108630.0,482180000.0,,- 15.23%,,,iShares 10-20 Year Treasury Bond,143.46,+0.76%,47.55K,15:59:59,2021-05-25
CNYA,iShares MSCI China A,43.37,44.58 - 45.08,,44.78,28.3 - 49.42,0.45,70817.0,,1.07%,97975.0,8990000.0,,51.48%,,Equity,,,,,,2021-05-25
FALN,iShares Fallen Angels USD Bd,29.49,29.47 - 29.52,,29.5,25.47 - 29.74,,2014182.0,,,1023486.0,10840000.0,,16.52%,,,,,,,,2021-05-25
IYW,iShares US Technology,92.23,92.1 - 92.86,20.5%,92.65,60.54 - 95.36,0.39,300037.0,6420000000.0,0.43%,748983.0,2950000000.0,1.09,48.16%,20850000.0,Equity,iShares US Technology,92.37,+0.15%,300.04K,15:59:59,2021-05-25
URTH,iShares MSCI World,125.3,124.97 - 125.75,,125.68,88.5 - 125.77,1.71,191800.0,,1.40%,111494.0,375760000.0,,43.27%,,Equity,iShares MSCI World,125.06,-0.19%,191.80K,15:59:59,2021-05-25
BYLD,iShares Yield Optimized Bond,25.08,25.12 - 25.17,,25.15,24.83 - 26.09,0.76,12981.0,,3.04%,49941.0,17330000.0,,- 1.45%,,,iShares Yield Optimized Bond,25.16,+0.29%,12.98K,15:59:59,2021-05-25
HEZU,iShares Currency Hedged MSCI Eurozo,35.86,35.8 - 35.97,,35.95,26.17 - 35.97,0.72,77490.0,,2.15%,233299.0,1145000000.0,,40.08%,,Equity,iShares Currency Hedged MSCI Eurozone,35.87,+0.03%,77.49K,15:59:59,2021-05-25
IVLU,iShares Edge MSCI Intl Value Factor,26.7,26.52 - 26.71,,26.69,18.65 - 26.81,0.47,185832.0,,1.85%,468909.0,66030000.0,,45.9%,,Equity,iShares Edge MSCI Intl Value Factor,26.53,-0.64%,185.83K,15:59:59,2021-05-25
IBDS,iShares iBonds Dec 2027 Term Corporate,27.01,27.03 - 27.06,,26.99,26.15 - 27.78,0.7,41280.0,,2.61%,65485.0,,,3.09%,,,,,,,,2021-05-25
EWUS,iShares MSCI United Kingdom Small-Cap,49.01,48.67 - 48.92,,48.88,31.39 - 49.49,0.83,17808.0,,1.70%,23717.0,22950000.0,,61.16%,,Equity,iShares MSCI United Kingdom Small-Cap,48.72,-0.58%,17.81K,15:59:59,2021-05-25
IXN,iShares Global Tech,319.67,319.4 - 321.37,13.53%,321.26,213.48 - 331.5,1.88,34283.0,4450000000.0,0.58%,67661.0,900400000.0,1.04,47.66%,16600000.0,Equity,iShares Global Tech,319.85,+0.06%,34.28K,15:59:59,2021-05-25
IYG,iShares US Financial Services,187.84,185.89 - 189.5,12.58%,188.51,115.79 - 189.64,2.36,93427.0,1810000000.0,1.26%,109224.0,566610000.0,1.26,66.07%,14300000.0,Equity,iShares U.S. Financial Services,186.08,-0.94%,93.43K,15:59:59,2021-05-25
IYH,iShares US Healthcare,267.38,266.76 - 268.13,20.07%,268.13,204.2 - 269.47,2.91,31221.0,2350000000.0,1.10%,36299.0,2440000000.0,0.84,24.89%,10250000.0,Equity,iShares U.S. Healthcare,266.79,-0.22%,31.22K,15:59:59,2021-05-25
ICVT,iShares Convertible Bond,96.95,96.96 - 97.8,,97.6,63.8 - 110.83,1.07,70451.0,,1.04%,419383.0,15190000.0,,49.61%,,,iShares Convertible Bond,97.1,+0.15%,70.45K,15:59:59,2021-05-25
JKE,iShares Morningstar Large-Cap Growth,282.46,281.97 - 284.7,16.16%,283.79,220 - 313.08,0.8,,1830000000.0,0.28%,19763.0,735530000.0,1.02,26.96%,6800000.0,Equity,,,,,,2021-05-25
MEAR,iShares Short Maturity Muni Bond,50.21,50.2 - 50.22,,50.2,49.9 - 50.6,0.47,9663.0,,0.93%,35298.0,34930000.0,,0.25%,,,,,,,,2021-05-25
IMTM,iShares Edge MSCI Intl Momentum Factor,39.36,39.55 - 39.66,,39.55,29.26 - 40.23,0.36,104877.0,,0.98%,96684.0,18020000.0,,34.11%,,Equity,iShares MSCI Intl Momentum Factor,39.56,+0.51%,104.88K,15:59:59,2021-05-25
IJJ,iShares S&P Mid-Cap 400 Value,107.9,106.51 - 108.67,13.06%,108.18,63.3 - 147.02,1.41,181630.0,4650000000.0,1.32%,444001.0,5710000000.0,1.29,71.08%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,106.65,-1.16%,181.63K,15:59:59,2021-05-25
ILTB,iShares Core 10Y US Bd,69.68,69.87 - 70.19,,69.87,67.16 - 79.53,2.49,15025.0,,3.55%,50720.0,158400000.0,,- 5.42%,,,iShares Core 10+ Year USD Bond,70.19,+0.73%,15.03K,15:59:59,2021-05-25
IDEV,iShares Core MSCI International Developed Market,68.73,68.62 - 68.97,,68.94,49.19 - 68.97,1.24,132675.0,,1.90%,310204.0,,,43.61%,,Equity,,,,,,2021-05-25
IPFF,iShares International Preferred Stock,17.68,17.64 - 17.73,,17.68,11.81 - 17.73,0.56,14127.0,,3.18%,65379.0,59530000.0,,50.72%,,Equity,iShares International Preferred Stock,17.73,+0.27%,14.13K,15:59:59,2021-05-25
IBDR,iShares iBonds Dec 2026 Term Corporate,26.62,26.61 - 26.67,,26.62,26.04 - 27.14,0.68,131157.0,,2.58%,184522.0,21480000.0,,2.03%,,Equity,,,,,,2021-05-25
IYM,iShares US Basic Materials,138.59,137.21 - 139.2,2.07%,139.05,84.75 - 141.49,1.66,89610.0,349340000.0,1.21%,102549.0,501700000.0,1.27,65.11%,3500000.0,Equity,iShares US Basic Materials,137.37,-0.88%,89.61K,15:59:59,2021-05-25
IDU,iShares US Utilities,81.75,80.6 - 81.88,- 15.87%,81.76,67.97 - 84.06,2.28,24835.0,779050000.0,2.79%,79169.0,650090000.0,0.39,16.55%,5300000.0,Equity,iShares U.S. Utilities,80.7,-1.28%,24.84K,15:59:59,2021-05-25
KXI,iShares Global Consumer Staples,62.32,62.17 - 62.47,3.56%,62.47,50.27 - 62.47,1.36,57800.0,615120000.0,2.30%,38675.0,594050000.0,0.57,24.62%,11000000.0,Equity,iShares Global Consumer Staples,62.35,+0.05%,57.80K,15:59:59,2021-05-25
ESGU,iShares MSCI USA ESG Optimized,95.88,95.54 - 96.19,,96.17,66.7 - 96.63,,714400.0,,,995761.0,7510000.0,,44.09%,,Equity,,,,,,2021-05-25
TFLO,iShares Treasury Floating Rate Bond,50.28,50.27 - 50.29,,50.27,50.26 - 50.34,0.06,8974.0,,0.11%,73232.0,20060000.0,,- 0.04%,,,iShares Treasury Floating Rate Bond,50.28,0.00%,8.97K,15:59:59,2021-05-25
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,53.63,53.17 - 54.09,,54.0,34.02 - 55.06,0.61,151725.0,,1.14%,67004.0,35400000.0,,57.64%,,Equity,iShares MSCI USA Small-Cap Multifactor,53.17,-0.86%,151.73K,15:59:59,2021-05-25
IYJ,iShares US Industrials,110.95,110.55 - 111.57,2.31%,110.92,71.78 - 113.66,0.98,166268.0,867410000.0,0.88%,109051.0,948200000.0,1.17,58.09%,5150000.0,Equity,iShares US Industrials,110.69,-0.23%,166.27K,15:59:59,2021-05-25
IEZ,iShares US Oil Equipment & Services,14.89,14.52 - 14.96,- 25.89%,14.87,6.53 - 16.15,0.2,230274.0,131509999.99999999,1.36%,979241.0,426320000.0,2.45,84.74%,14300000.0,Equity,iShares U.S. Oil Equipment & Services,14.53,-2.42%,230.27K,15:59:59,2021-05-25
WOOD,iShares Global Timber & Forestry,92.22,91.62 - 92.47,,92.26,52.83 - 98.98,,47238.0,,,77205.0,216540000.0,,77.79%,,Equity,,,,,,2021-05-25
IWL,iShares Russell Top 200,100.09,99.89 - 100.47,,100.41,70.71 - 100.99,1.22,35241.0,,1.22%,53468.0,104390000.0,,41.35%,,Equity,iShares Russell Top 200,99.98,-0.11%,35.24K,15:59:59,2021-05-25
AOA,iShares Core Aggressive Allocation,69.74,69.69 - 70,,69.86,52.71 - 70.19,1.05,49878.0,,1.52%,65224.0,554260000.0,,34.19%,,Other,iShares Core Aggressive Allocation,69.78,+0.06%,49.88K,15:59:59,2021-05-25
EPU,iShares MSCI All Peru Capped,31.98,31.46 - 31.92,,31.91,27.16 - 39.06,0.66,28919.0,,1.83%,80694.0,255100000.0,,18.62%,,Equity,iShares MSCI All Peru Capped,31.54,-1.38%,28.92K,15:59:59,2021-05-25
EMGF,iShares Edge MSCI Multifactor Emerg,52.95,53.44 - 53.67,,53.62,37.34 - 54.63,0.96,42088.0,,1.82%,69301.0,31050000.0,,44.4%,,Equity,,,,,,2021-05-25
IWC,iShares Micro-Cap,145.52,143.83 - 147.31,2.92%,146.28,80.84 - 159.56,1.06,34459.0,769740000.0,0.74%,118903.0,1130000000.0,1.27,80.55%,8100000.0,Equity,iShares Micro-Cap,143.87,-1.13%,34.46K,15:59:59,2021-05-25
IWX,iShares Russell Top 200 Value,67.4,67 - 67.57,,67.49,47.32 - 68.42,1.21,54770.0,,1.80%,89527.0,211300000.0,,40.59%,,Equity,iShares Russell Top 200 Value,67.07,-0.49%,54.77K,15:59:59,2021-05-25
SMIN,iShares MSCI India Small-Cap,51.88,51.65 - 51.92,,51.92,25.08 - 52.04,0.45,152674.0,,0.88%,92321.0,83930000.0,,107.11%,,Equity,iShares MSCI India Small-Cap,51.77,-0.21%,152.67K,15:59:59,2021-05-25
IYLD,iShares Morningstar Multi-Asset Income,23.93,23.89 - 23.96,,23.89,21.59 - 24.13,0.9,15986.0,,3.78%,37681.0,289970000.0,,12.08%,,Other,iShares Morningstar Multi-Asset Income,23.95,+0.08%,15.99K,15:59:59,2021-05-25
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.29,26.28 - 26.3,,26.29,26.25 - 28.55,0.39,32269.0,,1.48%,36061.0,92170000.0,,- 0.57%,,,iShares iBonds Dec 2022 Term Muni Bond,26.3,+0.04%,32.27K,15:59:59,2021-05-25
EEMS,iShares MSCI Emerging Markets Small-Cap,59.91,59.94 - 60.3,,60.23,35.92 - 61,1.13,47568.0,,1.87%,40197.0,171700000.0,,69.67%,,Equity,iShares MSCI Emerging Markets Small-Cap,60.09,+0.31%,47.57K,15:59:59,2021-05-25
DSI,iShares MSCI KLD 400 Social,80.58,80.38 - 80.87,,80.87,56.4 - 81.37,0.84,118154.0,,1.04%,148937.0,759650000.0,,42.87%,,Equity,iShares MSCI KLD 400 Social,80.52,-0.07%,118.15K,15:59:59,2021-05-25
WPS,iShares International Developed Property,38.38,38.28 - 38.44,-,38.44,29.6 - 38.63,0.85,2356.0,167080000.0,2.22%,5743.0,171680000.0,0.77,34.43%,5200000.0,Equity,iShares International Developed Property,38.38,0.00%,2.36K,15:59:59,2021-05-25
CMBS,iShares CMBS,54.29,54.34 - 54.39,,54.38,53.47 - 55.89,1.5,60835.0,,2.76%,98162.0,225440000.0,,1.08%,,,iShares CMBS,54.34,+0.09%,60.84K,15:59:59,2021-05-25
IOO,iShares Global 100,70.15,69.93 - 70.42,2.28%,70.42,50.45 - 70.42,0.94,17538.0,2510000000.0,1.36%,89360.0,1780000000.0,0.91,40.5%,42700000.0,Equity,iShares Global 100,70.05,-0.14%,17.54K,15:59:59,2021-05-25
IYK,iShares US Consumer Goods,179.58,178.99 - 180.34,8.78%,180.34,121.94 - 184.14,2.4,20782.0,680450000.0,1.35%,37669.0,795770000.0,0.85,48.95%,4550000.0,Equity,iShares U.S. Consumer Goods,179.57,-0.01%,20.78K,15:59:59,2021-05-25
HAWX,iShares Currency Hedged MSCI ACWI ex US,32.2,32.23 - 32.27,,32.3,24.6 - 32.41,0.59,9500.0,,1.87%,14571.0,56180000.0,,33.72%,,Equity,iShares Currency Hedged MSCI ACWI ex U.S.,32.27,+0.21%,9.50K,15:59:59,2021-05-25
SIZE,iShares Edge MSCI USA Size Factor,126.78,125.97 - 127.3,,126.89,84.66 - 127.91,1.61,139912.0,,1.34%,67960.0,253220000.0,,52.78%,,Equity,iShares MSCI USA Size Factor,126.06,-0.57%,139.91K,15:59:59,2021-05-25
QLTA,iShares Aaa - A Rated Corporate Bond,55.95,56.01 - 56.14,,55.99,54.67 - 59.53,1.22,216756.0,,2.19%,273182.0,108100000.0,,- 1.62%,,,iShares Aaa - A Rated Corporate Bond,56.13,+0.32%,216.76K,15:59:59,2021-05-25
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,35.93,35.86 - 36.01,,36.01,26.48 - 36.34,0.47,8691.0,,1.36%,11870.0,5180000.0,,38.33%,,Equity,iShares Currency Hedged MSCI EAFE Small-Cap,35.87,-0.16%,8.69K,15:59:59,2021-05-25
COMT,iShares Commodities Strategy,32.64,32.57 - 32.77,,32.64,22.86 - 33.79,,82957.0,,,315040.0,170410000.0,,43.73%,,Commodity,,,,,,2021-05-25
EWZS,iShares MSCI Brazil Small-Cap,18.11,18.12 - 18.31,,18.27,10.98 - 18.31,,52641.0,,,54252.0,44980000.0,,76.68%,,Equity,,,,,,2021-05-25
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.98,26.96 - 27.02,,26.98,26.89 - 27.24,0.35,12570.0,,1.29%,23953.0,,,0.19%,,,,,,,,2021-05-25
NYF,iShares New York AMT-Free Muni Bond,58.23,58.21 - 58.22,,58.18,57.01 - 58.67,1.13,20954.0,,1.94%,26744.0,235840000.0,,2.14%,,,iShares New York Muni Bond,58.21,-0.03%,20.95K,15:59:59,2021-05-25
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.08,27.1 - 27.11,,27.11,26.66 - 27.47,0.33,4091.0,,1.22%,7981.0,,,1.4%,,,,,,,,2021-05-25
EUSA,iShares MSCI USA Equal Weighted,82.85,82.48 - 82.9,,83.29,54.92 - 83.8,0.94,28563.0,,1.14%,25556.0,104810000.0,,53.2%,,Equity,iShares MSCI USA Equal Weighted,82.48,-0.45%,28.56K,15:59:59,2021-05-25
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,12.84%,,Equity,,,,,,2021-05-25
IXG,iShares Global Financials,80.08,79.72 - 80.76,2.25%,80.42,50 - 80.76,1.39,56281.0,245700000.0,1.85%,244138.0,259870000.0,1.07,66.38%,4400000.0,Equity,iShares Global Financials,79.72,-0.45%,56.28K,15:59:59,2021-05-25
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.44 - 25.56,,,,,22698.0,156480000.0,,- 0.22%,,,,,,,,2021-05-25
ENZL,iShares MSCI New Zealand Capped,62.73,62.39 - 62.71,,62.61,50.6 - 71.72,,5015.0,,,33478.0,127900000.0,,26%,,Equity,,,,,,2021-05-25
HEWG,iShares Currency Hedged MSCI Germany,33.1,32.95 - 33.04,,33.03,24.97 - 33.19,,8472.0,,,67053.0,514860000.0,,33.85%,,Equity,,,,,,2021-05-25
IGM,iShares North American Tech,377.92,377.58 - 380.52,12.04%,380.09,254.77 - 392.37,0.93,39125.0,2750000000.0,0.25%,42690.0,738270000.0,1.11,44.49%,8650000.0,Equity,iShares Expanded Tech Sector,378.4,+0.13%,39.13K,15:59:59,2021-05-25
IYC,iShares US Consumer Services,75.9,75.9 - 76.48,14.19%,76.34,52.82 - 78.76,0.42,51591.0,1120000000.0,0.56%,119193.0,1080000000.0,1.09,43.23%,4450000.0,Equity,iShares U.S. Consumer Services,76.11,+0.28%,51.58K,15:59:59,2021-05-25
GHYG,iShares Global High Yield Corporate Bond,50.82,50.71 - 50.89,,50.71,45.56 - 51.04,2.29,8395.0,,4.51%,21927.0,185820000.0,,12.32%,,,iShares US & Intl High Yield Corp Bond,50.84,+0.03%,8.40K,15:59:59,2021-05-25
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.1,26.08 - 26.12,,26.11,26.07 - 26.38,0.37,57359.0,,1.40%,28561.0,,,- 0.42%,,,,,,,,2021-05-25
IYY,iShares Dow Jones US,105.29,104.92 - 105.65,11.73%,105.59,73.14 - 106.3,1.25,34851.0,1330000000.0,1.20%,58600.0,993200000.0,1.04,44.29%,7800000.0,Equity,iShares Dow Jones U.S.,105.03,-0.25%,34.85K,15:59:59,2021-05-25
IXP,iShares Global Telecom,84.8,84.89 - 85.36,2.5%,85.36,59.67 - 86.13,0.71,9786.0,311190000.0,0.84%,19551.0,473780000.0,0.81,42.21%,4550000.0,Equity,iShares Global Telecom,84.89,+0.11%,9.79K,15:59:59,2021-05-25
IFGL,iShares International Developed Real Estate,29.35,29.33 - 29.47,,29.43,22.55 - 29.5,,25820.0,,,24026.0,397210000.0,,34.45%,,Other,,,,,,2021-05-25
AIA,iShares Asia 50,89.17,90.38 - 90.8,,90.73,58.31 - 102.5,,52911.0,,,343544.0,341300000.0,,54.67%,,Equity,,,,,,2021-05-25
IBHA,iShares iBonds 2021 Term High Yield and Income,24.19,24.15 - 24.22,,24.2,23.5 - 25.97,0.86,3656.0,,3.57%,7358.0,,,3.09%,,,,,,,,2021-05-25
AGZ,iShares Agency Bond,118.26,118.21 - 118.35,,118.21,117.61 - 121.86,2.28,51934.0,,1.93%,114432.0,587040000.0,,- 2.39%,,,iShares Agency Bond,118.34,+0.06%,51.93K,15:59:59,2021-05-25
IAI,iShares US Broker Dealers,100.89,99.58 - 101.98,11.85%,101.3,57.92 - 101.98,1.07,58499.0,131910000.0,1.07%,118149.0,301350000.0,1.08,75.34%,2050000.0,Equity,iShares U.S. Broker-Dealers & Securities Exchanges,99.76,-1.12%,58.47K,15:59:59,2021-05-25
TOK,iShares MSCI Kokusai,93.78,93.63 - 94.12,-,94.12,66.24 - 94.12,1.27,302.0,159600000.0,1.39%,2292.0,168250000.0,0.99,43.64%,2100000.0,Equity,iShares MSCI Kokusai,93.63,-0.16%,0.30K,15:59:59,2021-05-25
ICOL,iShares MSCI Colombia Capped,9.8,9.71 - 9.81,,9.79,7.87 - 11.59,0.33,1285.0,,3.12%,33635.0,17800000.0,,24.29%,,Equity,iShares MSCI Colombia,9.71,-0.89%,1.29K,15:59:59,2021-05-25
HEWU,iShares Currency Hedged MSCI United Kingdom,22.92,22.76 - 22.76,,22.8,17.72 - 23.11,0.47,859.0,,2.19%,941.0,75520000.0,,16.55%,,Equity,iShares Currency Hedged MSCI United Kingdom,22.76,-0.71%,0.86K,15:59:59,2021-05-25
SUSA,iShares MSCI USA ESG Select,92.65,92.45 - 93.02,11.26%,93.02,63.53 - 93.53,0.98,146125.0,1700000000.0,1.06%,303356.0,212490000.0,1.0,46.99%,11300000.0,Equity,iShares KLD Select Social Index,92.61,-0.04%,146.13K,15:59:59,2021-05-25
HEEM,iShares Currency Hedged MSCI Emerging Markets,31.92,32.23 - 32.74,,32.74,23.19 - 34.8,0.15,8291.0,,0.44%,20217.0,262610000.0,,39.69%,,Equity,iShares Currency Hedged MSCI Emerging Markets,32.25,+1.03%,8.29K,15:59:59,2021-05-25
EEMA,iShares MSCI Emerging Markets Asia,89.86,90.86 - 91.2,,91.13,61.13 - 100.35,,30705.0,,,102756.0,259170000.00000003,,48.41%,,Equity,,,,,,2021-05-25
JXI,iShares Global Utilities,62.96,62.53 - 62.98,12.02%,62.98,52.07 - 63.42,1.59,5749.0,141120000.0,2.59%,12165.0,286780000.0,0.43,22.33%,2500000.0,Equity,iShares Global Utilities,62.53,-0.68%,5.75K,15:59:59,2021-05-25
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,93.71 - 123.93,3.32,,458810000.0,2.71%,26362.0,305500000.0,0.95,29.33%,4500000.0,Equity,,,,,,2021-05-25
CEMB,iShares Emerging Markets Corporate Bond,52.19,52.2 - 52.25,,52.2,49.2 - 53.18,1.9,231002.0,,3.64%,72562.0,70050000.0,,6.4%,,,iShares J.P. Morgan EM Corporate Bond,52.24,+0.09%,231.00K,15:59:59,2021-05-25
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,48.81 - 51.71,,,,,4749.0,10320000.0,,4.19%,,,,,,,,2021-05-25
EFNL,iShares MSCI Finland Capped,50.37,50.31 - 50.51,,50.51,34.67 - 50.6,1.3,2186.0,,2.58%,12181.0,34810000.0,,49.15%,,Equity,iShares MSCI Finland Capped,50.43,+0.11%,2.19K,15:59:59,2021-05-25
GNMA,iShares GNMA Bond,50.09,50.1 - 50.22,,50.04,49.03 - 51.78,,28593.0,,,51387.0,164050000.0,,- 2.85%,,,,,,,,2021-05-25
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,120.9 - 189.04,2.51,,339600000.0,3.41%,8130.0,231890000.0,1.19,56.81%,2550000.0,Equity,,,,,,2021-05-25
CRBN,iShares MSCI ACWI Low Carbon Target,164.43,164.2 - 165.05,,165.05,116.27 - 165.35,2.1,29968.0,,1.35%,28186.0,334850000.0,,44.04%,,Equity,iShares MSCI ACWI Low Carbon Target,164.27,-0.09%,29.97K,15:59:59,2021-05-25
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0%,,,,,,,,2021-05-25
SDG,iShares MSCI Global Impact,97.13,96.75 - 97.39,,97.39,63.01 - 100.27,,29743.0,,,26107.0,19730000.0,,55.69%,,Equity,,,,,,2021-05-25
IMTB,iShares Core 5-10,51.21,51.22 - 51.29,,51.25,50.83 - 52.85,1.32,6269.0,,2.58%,12202.0,24490000.0,,- 1.32%,,Equity,,,,,,2021-05-25
IECS,iShares Evolved U.S. Consumer Staples,33.09,32.98 - 33.05,,33.04,25.73 - 33.33,0.65,1971.0,,2.11%,14473.0,,,28.17%,,Equity,,,,,,2021-05-25
FIBR,iShares Edge US Fxd Incm Bal Rsk,100.07,100.14 - 100.37,,100.14,99.3 - 104,2.54,4983.0,,2.54%,6934.0,109290000.0,,- 0.8%,,,,,,,,2021-05-25
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,167.77 - 224.94,2.73,,838050000.0,1.23%,5559.0,670630000.0,1.0,33.81%,4200000.0,Equity,,,,,,2021-05-25
IEDI,iShares Evolved U.S. Discretionary Spending,43.07,43.1 - 43.26,,43.26,30.16 - 44.59,0.34,22283.0,,0.82%,3726.0,,,43.28%,,Equity,,,,,,2021-05-25
IGBH,iShares Interest Rate Hedged 10Y,25.34,25.22 - 25.39,,25.23,21.86 - 25.74,0.57,101979.0,,2.27%,104469.0,9960000.0,,16.03%,,,,,,,,2021-05-25
IHE,iShares US Pharmaceuticals,186.05,184.83 - 186.92,24.1%,186.92,146.6 - 188.1,2.18,15868.0,356850000.0,1.21%,7503.0,1330000000.0,0.97,21.09%,2150000.0,Equity,iShares U.S. Pharmaceuticals,184.83,-0.65%,15.87K,15:59:59,2021-05-25
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0.02%,,,,,,,,2021-05-25
ISCF,iShares Edge MSCI Intl Size Factor,37.23,37.15 - 37.32,,37.32,26.6 - 37.46,0.77,10184.0,,2.20%,22369.0,5090000.0,,43.41%,,Equity,iShares MSCI Intl Small-Cap Multifactor,37.15,-0.22%,10.18K,15:59:59,2021-05-25
EIS,iShares MSCI Israel Capped,68.17,68.08 - 68.45,,68.36,50 - 69.21,0.11,3117.0,,0.16%,13736.0,106580000.0,,32.18%,,Equity,iShares MSCI Israel Capped,68.16,-0.03%,3.12K,15:59:59,2021-05-25
SMMD,iShares Russell 2500,64.37,63.95 - 64.66,,64.84,40.41 - 67.14,0.75,14046.0,,1.15%,33065.0,,,61.01%,,Equity,,,,,,2021-05-25
HEWC,iShares Currency Hedged MSCI Canada,31.23,31.07 - 31.17,,31.17,24.06 - 31.23,1.43,729.0,,4.82%,2701.0,2510000.0,,29.21%,,Equity,,,,,,2021-05-25
IEUS,iShares MSCI Europe Small-Cap,71.84,71.78 - 72.11,,71.97,44.62 - 72.11,,7770.0,,,13682.0,81540000.0,,66.35%,,Equity,,,,,,2021-05-25
AGT,iShares MSCI Argentina and Global Exposure,25.59,25.38 - 25.38,,25.38,18.7 - 27.9,0.24,6.0,,0.92%,6927.0,,,33.62%,,Equity,,,,,,2021-05-25
IETC,iShares Evolved U.S. Technology,51.28,51.24 - 51.52,,51.41,34.58 - 53,0.23,34401.0,,0.47%,17362.0,,,44.21%,,Equity,,,,,,2021-05-25
JKK,iShares Morningstar Small-Cap Growth,49.43,49.16 - 49.8,10.42%,49.72,33.5 - 58.82,0.31,26458.0,264230000.00000003,0.10%,181337.0,148550000.0,1.21,43.47%,1100000.0,Equity,,,,,,2021-05-25
EIRL,iShares MSCI Ireland,59.7,59.73 - 60.36,,60.12,35.45 - 60.39,0.25,3199.0,,0.44%,5581.0,61830000.0,,72.66%,,Equity,iShares MSCI Ireland,59.73,+0.06%,3.20K,15:59:59,2021-05-25
HYGH,iShares Interest Rate Hedged High Yield Bond,87.43,87.09 - 87.49,,87.35,79.58 - 87.97,0.37,27231.0,,0.43%,12427.0,217090000.0,,9.13%,,,iShares Interest Rate Hedged High Yield Bond,87.09,-0.39%,27.23K,15:59:59,2021-05-25
FILL,iShares MSCI Global Energy Producers,16.62,16.31 - 16.8,,16.53,9.51 - 17.23,0.52,38553.0,,3.35%,27816.0,37610000.0,,35.23%,,Equity,iShares MSCI Global Energy Producers,16.31,-1.87%,38.55K,15:59:59,2021-05-25
