Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,76.58,77.02 - 77.02,,77.64,37.48 - 111.97,,,,,1611.0,,,- 24.82%,,Equity,,,,,,2020-11-12
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 9.21%,,Other,,,,,,2020-11-12
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,40.0,,,445.45%,,,,,,,,2020-11-12
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 36.93%,,,,,,,,2020-11-12
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,16.59%,,,,,,,,2020-11-12
DFVS,iPath US Treasury 5-year Bear,13.98,14.33 - 14.33,,13.98,10.46 - 32,,,,,212.0,,,- 47.06%,,,,,,,,2020-11-12
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,18.82%,,,,,,,,2020-11-12
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,2.92%,,Other,,,,,,2020-11-12
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,141.0,,,27.13%,,,,,,,,2020-11-12
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.76,19.69 - 19.69,,19.61,15 - 21.31,,5111.0,,,13333.0,,,- 6.19%,,Equity,,,,,,2020-11-12
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.92,2.95 - 2.95,,2.92,1.6 - 5.46,,,,,4478.0,18290000.0,,- 39.67%,,Other,,,,,,2020-11-12
MFMS,Motley Fool Small Cap Growth,36.39,35.94 - 36.44,,36.44,17.61 - 37.34,,15174.0,,,19913.0,,,49.79%,,Equity,,,,,,2020-11-12
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,4477.0,,,- 2.6%,,Equity,,,,,,2020-11-12
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.48,,,,,4768.0,,,12.03%,,Equity,,,,,,2020-11-12
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.05,,,,,5806.0,,,16.03%,,Equity,,,,,,2020-11-12
MVIN,Natixis Seeyond International Minimum Volatility,38.24,38.96 - 38.96,,38.94,31.22 - 45.57,,,,,3027.0,,,- 13.7%,,Equity,,,,,,2020-11-12
LSST,Natixis Loomis Sayles Short Duration Income,25.96,25.97 - 25.97,,25.97,22.2 - 26.09,,,,,1969.0,,,2.81%,,,,,,,,2020-11-12
NML,Neuberger Berman MLP IF,2.8,2.77 - 2.84,- 50.14%,2.8,1.08 - 7.25,0.57,270397.0,158650000.0,5.76%,274391.0,,2.21,- 56.7%,56658928.0,Equity,,,,,,2020-11-12
NHF,NexPoint Credit Strategies,9.17,9.13 - 9.23,- 12.58%,9.15,6.3 - 18.05,2.0,179454.0,418470000.0,6.54%,285055.0,978000000.0,1.15,- 45.12%,45634716.0,Other,,,,,,2020-11-12
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-12
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-12
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-12
DALT,Anfield Capital Diversified Alternatives,8.88,8.55 - 8.94,,8.55,5.36 - 10.84,,30517.0,,,54781.0,,,- 12.07%,,Equity,,,,,,2020-11-12
BLES,Inspire Global Hope,30.85,30.81 - 30.96,,31.0,18.07 - 31.1,,,,,19609.0,,,5.59%,,Equity,,,,,,2020-11-12
WLDR,Affinity World Leaders Equity,21.56,21.26 - 21.34,,21.56,14.13 - 24.56,,1119.0,,,3715.0,,,- 8.2%,,Equity,,,,,,2020-11-12
NULV,NuShares ESG Large-Cap Value,31.71,31.02 - 31.61,,31.61,20.63 - 33.47,,64650.0,,,67415.0,,,- 1.05%,,Equity,,,,,,2020-11-12
NULG,NuShares ESG Large-Cap Growth,53.37,52.77 - 53.48,,53.48,29.87 - 55.48,,26452.0,,,33253.0,,,34.28%,,Equity,,,,,,2020-11-12
NUSC,NuShares ESG Small-Cap,34.23,33.57 - 34.08,,34.05,17.25 - 34.84,,58552.0,,,61172.0,,,14.29%,,Equity,,,,,,2020-11-12
NUBD,NuShares ESG US Aggregate Bond,26.7,26.76 - 26.81,,26.76,24.95 - 28.62,,32543.0,,,40264.0,,,4.7%,,,,,,,,2020-11-12
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.48,25.55 - 25.55,,25.54,22.55 - 26.49,,7748.0,,,285892.0,48610000.0,,3.54%,,Equity,,,,,,2020-11-12
NUMG,NuShares ESG Mid-Cap Growth,46.22,45.98 - 46.45,,46.45,24.93 - 48.27,,10645.0,,,26598.0,,,37.12%,,Equity,,,,,,2020-11-12
NUMV,NuShares ESG Mid-Cap Value,28.34,27.76 - 28.21,,28.34,17.04 - 31.08,,10372.0,,,16797.0,,,- 6.15%,,Equity,,,,,,2020-11-12
NULC,Nuveen ESG Large-Cap,33.89,33.96 - 33.96,,33.96,20.16 - 34.34,,2535.0,,,1591.0,,,18.79%,,Equity,,,,,,2020-11-12
OGIG,O'Shares Global Internet Giants,46.87,47.23 - 48,,47.63,20.48 - 50.38,,199902.0,,,232077.0,,,93.2%,,Equity,,,,,,2020-11-12
THCX,Cannabis ETF,10.85,10.61 - 10.91,,10.82,5.91 - 14.99,,64560.0,,,57541.0,,,- 25.17%,,Equity,,,,,,2020-11-12
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,35.58,34.78 - 35.27,,35.25,22 - 36.43,,332219.0,,,85599.0,,,8.94%,,Equity,,,,,,2020-11-12
RDIV,Oppenheimer Ultra Div Revenue,31.04,29.91 - 30.61,,30.68,19.38 - 40.11,,109570.0,,,114863.0,437520000.0,,- 20.42%,,Equity,,,,,,2020-11-12
RWL,Oppenheimer Large Cap Revenue,59.51,59.42 - 59.64,20.53%,59.78,37.44 - 59.99,0.54,,777090000.0,2.08%,42004.0,256360000.0,1.04,4.36%,13951400.0,Equity,,,,,,2020-11-12
RWK,Oppenheimer Mid Cap Revenue,59.54,62.57 - 63.7,23.52%,62.42,33.81 - 65.85,0.34,,210830000.0,1.46%,7025.0,219950000.0,1.42,- 0.64%,3751400.0,Equity,,,,,,2020-11-12
RWJ,Oppenheimer Small Cap Revenue,70.76,68.7 - 68.7,-,69.81,36.32 - 74.44,0.52,8694.0,229410000.0,1.61%,10568.0,472070000.0,1.52,6.54%,3601400.0,Equity,,,,,,2020-11-12
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.69%,,Equity,,,,,,2020-11-12
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,28.31,27.95 - 28.05,,27.97,16.22 - 29.24,,1442.0,,,2783.0,,,0.04%,,Equity,,,,,,2020-11-12
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 2.69%,,Equity,,,,,,2020-11-12
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 0.13%,,Equity,,,,,,2020-11-12
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,4.08%,,Equity,,,,,,2020-11-12
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 5.15%,,Equity,,,,,,2020-11-12
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 10.99%,,Equity,,,,,,2020-11-12
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 5.07%,,Equity,,,,,,2020-11-12
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,- 0.1%,,Equity,,,,,,2020-11-12
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 7.01%,,Equity,,,,,,2020-11-12
OUSA,O’Shares FTSE US Quality Dividend,37.32,36.82 - 37.32,,37.32,24.4 - 38.22,,65621.0,,,79886.0,360320000.0,,5.22%,,Equity,,,,,,2020-11-12
OEUR,O’Shares FTSE Europe Quality Dividend,24.52,24.55 - 24.55,,24.5,16.35 - 26.02,,1026.0,,,5802.0,33690000.0,,- 2.5%,,Equity,,,,,,2020-11-12
MJ,ETFMG Alternative Harvest ETF,13.1,12.71 - 13.19,,12.98,8.81 - 19.32,,1489835.0,,,1273292.0,2660000.0,,- 29.53%,,Other,,,,,,2020-11-12
YYY,YieldShares High Income,15.21,15.15 - 15.21,,15.24,9.3 - 18.24,,87397.0,,,100956.0,129250000.0,,- 13.82%,,Other,,,,,,2020-11-12
TPYP,Tortoise North American Pipeline,16.72,16.1 - 16.54,,16.61,10.92 - 23.95,,411193.0,,,129411.0,63610000.0,,- 25.12%,,Equity,,,,,,2020-11-12
SCHK,Schwab 1000,35.26,34.77 - 35.2,,35.13,21.3 - 36.02,,121255.0,,,184522.0,,,16.21%,,Equity,,,,,,2020-11-12
PWS,Pacer WealthShield,27.01,26.68 - 26.7,,27.01,19.27 - 27.53,,33470.0,,,8558.0,,,17.63%,,Equity,,,,,,2020-11-12
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,20.44,19.7 - 20.39,,20.26,7.09 - 26.65,,32571.0,,,34537.0,,,- 22.61%,,Equity,,,,,,2020-11-12
UTES,Reaves Utilities,41.43,41.9 - 41.9,,41.66,28 - 47.52,,,,,4605.0,13520000.0,,6.92%,,Equity,,,,,,2020-11-12
USMC,Principal US Mega-Cap Multi-Factor,33.91,33.54 - 33.88,,33.88,22.45 - 34.81,,28439.0,,,72485.0,,,12.51%,,Equity,,,,,,2020-11-12
TCTL,Premise Capital Frontier Advantage Diversified Tac,28.56,28.31 - 28.49,,28.56,23.29 - 33.47,,3643.0,,,5423.0,,,- 10.51%,,Equity,,,,,,2020-11-12
CEFS,Saba Interest Rate Hedged CEF,19.15,18.9 - 19.2,,18.9,12.26 - 21.37,,31092.0,,,18334.0,,,- 4.8%,,Equity,,,,,,2020-11-12
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.8,25.76 - 25.8,,25.8,14.61 - 27.16,,3918.0,,,12430.0,,,- 0.58%,,Equity,,,,,,2020-11-12
VSDA,VictoryShares Dividend Accelerator,38.72,38.1 - 38.59,,38.5,24.59 - 39.5,,38083.0,,,26567.0,,,11.61%,,Equity,,,,,,2020-11-12
JETS,US Global Jets,19.76,19.11 - 19.82,,19.43,11.25 - 32.36,,7182983.0,,,5156228.0,64319999.99999999,,- 37.74%,,Other,,,,,,2020-11-12
BLCN,Reality Shares Nasdaq NexGen Economy,36.2,35.77 - 36.25,,36.06,17.69 - 37.5,,64767.0,,,64754.0,,,47.94%,,Equity,,,,,,2020-11-12
TTAC,TrimTabs Float Shrink,43.21,42.87 - 43.25,,42.94,26.28 - 44.26,,21947.0,,,42116.0,,,13.41%,,Equity,,,,,,2020-11-12
VSMV,VictoryShares US Multi-Factor Minimum Volatility,32.86,32.45 - 32.7,,32.68,23.11 - 34.27,,2009.0,,,21163.0,,,2.04%,,Equity,,,,,,2020-11-12
CEY,VictoryShares EM High Div Volatility Wtd,20.56,20.28 - 20.42,,20.42,15.54 - 24.61,,986.0,,,5725.0,,,- 11.57%,,Equity,,,,,,2020-11-12
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 39.84%,,Equity,,,,,,2020-11-12
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.94,,,,,6594.0,43520000.0,,- 19.45%,,Other,,,,,,2020-11-12
RVRS,Reverse Cap Weighted U.S. Large Cap,17.37,17 - 17.2,,17.06,10.34 - 18.19,,5978.0,,,2321.0,,,- 0.86%,,Equity,,,,,,2020-11-12
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.05,25.11 - 25.11,,25.14,19.78 - 25.3,,,,,3333.0,197990000.0,,2.57%,,,,,,,,2020-11-12
GDVD,Principal Active Global Dividend Income,30.36,30.03 - 30.03,,30.36,19.29 - 30.62,,1862.0,,,1968.0,,,5.35%,,Equity,,,,,,2020-11-12
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,2033.0,,,- 14.68%,,Equity,,,,,,2020-11-12
LEAD,Reality Shares Divcon Leaders Dividend,46.65,46.02 - 46.22,,46.63,27.7 - 48.39,,6595.0,,,4341.0,,,25.13%,,Equity,,,,,,2020-11-12
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,24261.0,,,9.77%,,Equity,,,,,,2020-11-12
DFND,Reality Shares Divcon Dividend Defender,37.04,36.9 - 37.02,,37.35,27.38 - 38.25,,5296.0,,,18168.0,,,19.62%,,Equity,,,,,,2020-11-12
VSL,Volshares Large Cap,35.4,35.46 - 35.46,,35.46,17.28 - 36.18,,,,,3329.0,,,17.03%,,Equity,,,,,,2020-11-12
MAGA,Point Bridge GOP Stock Tracker,28.36,27.63 - 28.13,,28.75,16.39 - 29.34,,4126.0,,,2729.0,,,- 0.73%,,Equity,,,,,,2020-11-12
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,469.0,,,- 10.35%,,Equity,,,,,,2020-11-12
EKAR,Innovation Shares NextGen Vehicles and Technology,30.69,30.77 - 30.77,,30.69,14.55 - 32.45,,,,,1693.0,,,39.17%,,Equity,,,,,,2020-11-12
BLHY,Virtus Newfleet Dynamic Credit,23.68,23.45 - 23.49,,23.49,20.47 - 24.34,,,,,1001.0,139430000.0,,- 1.18%,,Equity,,,,,,2020-11-12
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 23.1,,,,,4917.0,14070000.0,,- 13.77%,,Other,,,,,,2020-11-12
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 32.7%,,Equity,,,,,,2020-11-12
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,285.0,,,- 3.46%,,Equity,,,,,,2020-11-12
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.78 - 23.91,,,,,1300.0,,,6.05%,,Equity,,,,,,2020-11-12
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-11-12
PTLC,Pacer Trendpilot 750,31.42,30.98 - 31.38,,31.28,24.72 - 35.23,,176108.0,,,339781.0,416630000.0,,- 2.81%,,Equity,,,,,,2020-11-12
PTMC,Pacer Trendpilot 450,30.98,30.2 - 30.72,,30.87,25.93 - 31.86,,40356.0,,,67281.0,236660000.0,,3.2%,,Equity,,,,,,2020-11-12
PTNQ,Pacer Trendpilot 100,49.92,49.79 - 50.15,,49.95,31.08 - 52.38,,36467.0,,,71538.0,59610000.0,,30.14%,,Equity,Pacer Trendpilot 100,49.8,-0.24%,36.47K,15:59:58,2020-11-12
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,35.88,35.7 - 36.09,,36.05,23.99 - 37.76,,444087.0,,,256155.0,,,18.75%,,Equity,,,,,,2020-11-12
COWZ,Pacer US Cash Cows 100,30.54,29.9 - 30.3,,30.3,18.26 - 31.6,,15331.0,,,33540.0,,,- 0.45%,,Equity,,,,,,2020-11-12
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,29.5,28.94 - 28.99,,29.28,17.79 - 31.91,,2951.0,,,10911.0,,,- 3.16%,,Equity,,,,,,2020-11-12
INDS,Pacer Benchmark Industrial Real Estate SCTR,35.65,35.31 - 35.82,,36.33,22.5 - 37.6,,16948.0,,,26142.0,,,7.56%,,Equity,,,,,,2020-11-12
PTEU,Pacer Trendpilot European,20.59,20.36 - 20.55,,20.64,20.14 - 28.72,,22569.0,,,20125.0,,,- 25.53%,,Equity,,,,,,2020-11-12
PTIN,Pacer Trendpilot International,24.67,24.5 - 24.56,,24.58,21.53 - 27.25,,7246.0,,,46072.0,,,- 6.2%,,Equity,,,,,,2020-11-12
TRND,Pacer Trendpilot Fund of Funds,26.79,26.6 - 26.6,,26.87,22.01 - 27.96,,2185.0,,,4674.0,,,2.06%,,Equity,,,,,,2020-11-12
BUL,Pacer US Cash Cows Growth,30.1,30.08 - 30.15,,30.13,16.59 - 30.15,,,,,620.0,,,19.98%,,Equity,,,,,,2020-11-12
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.89,,,,,63.0,,,- 47.73%,,Equity,,,,,,2020-11-12
VETS,Pacer Military Times Best Employers,30.34,30.31 - 30.35,,30.35,22.28 - 33.66,,,,,533.0,,,- 2.91%,,Equity,,,,,,2020-11-12
ECOW,Pacer Emerging Markets Cash Cows 100,21.05,21.56 - 21.78,,21.78,15.42 - 26.47,,4266.0,,,899.0,,,- 17.19%,,Equity,,,,,,2020-11-12
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 29.1,,,,,2011.0,,,- 10.69%,,Equity,,,,,,2020-11-12
PULS,PGIM Ultra Short Bond,49.89,49.88 - 49.9,,49.88,46.8 - 50.51,,123954.0,,,114764.0,,,- 0.4%,,,,,,,,2020-11-12
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.96,101.95 - 101.98,,101.94,96.77 - 102,,996256.0,,,1059974.0,5732000000.0,,0.36%,,,,,,,,2020-11-12
BOND,PIMCO Total Return Active Exchange-Traded,111.65,111.93 - 112.08,,111.88,100.31 - 114.61,,446272.0,,,206177.0,2021999999.9999998,,3.7%,,,,,,,,2020-11-12
HYS,PIMCO 0-5 Year High Yield Corporate Bond,95.94,95.69 - 95.86,,95.87,78.01 - 100.38,,165356.0,,,339375.0,2210000000.0,,- 2.89%,,,,,,,,2020-11-12
LDUR,PIMCO Low Duration Active,101.93,101.89 - 101.98,,102.0,89.25 - 108,,33486.0,,,57515.0,78300000.0,,2.03%,,,,,,,,2020-11-12
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.45,53.5 - 53.52,,53.51,49.11 - 54.27,,22514.0,,,38001.0,1160000000.0,,2.43%,,,,,,,,2020-11-12
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,159.94,161.56 - 163.7,,161.57,133.21 - 202.98,,36679.0,,,62808.0,160550000.0,,19.59%,,,,,,,,2020-11-12
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,84.4,85.65 - 85.81,,85.54,64.62 - 90.05,,50441.0,,,78033.0,121580000.0,,17.81%,,,,,,,,2020-11-12
MUNI,PIMCO Intermediate Municipal Bond Active,56.14,56.15 - 56.2,,56.08,48.66 - 56.75,,44731.0,,,34576.0,256220000.00000003,,2.37%,,,,,,,,2020-11-12
CORP,PIMCO Investment Grade Corporate Bond,114.67,115.06 - 115.43,,115.12,92.44 - 118,,23454.0,,,46549.0,608550000.0,,5.84%,,,,,,,,2020-11-12
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,24.24,23.98 - 24.15,,24.27,15.23 - 25.23,,7668.0,,,15045.0,,,2.3%,,Equity,,,,,,2020-11-12
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0.04%,,,,,,,,2020-11-12
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,25.41,25.6 - 25.6,,25.49,17.15 - 26.35,,,,,33622.0,,,0.35%,,Equity,,,,,,2020-11-12
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.18,51.23 - 51.23,,51.16,48.07 - 55.33,,16731.0,,,34196.0,62980000.0,,1.25%,,,,,,,,2020-11-12
TIPZ,PIMCO Broad US TIPS Exchange-Traded,63.97,64.12 - 64.22,,64.72,55.6 - 65.35,,,,,14634.0,65450000.0,,7.75%,,,,,,,,2020-11-12
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,31.99,31.53 - 31.63,,31.94,20.26 - 33.3,,1679.0,,,24836.0,,,5.53%,,Equity,,,,,,2020-11-12
QQQ,Invesco QQQ Trust Series 1,289.76,287.25 - 292.07,-,290.72,164.93 - 303.32,,34390123.0,134930000000.0,0.58%,48775981.0,43645000000.0,1.05,43.77%,475850000.0,Equity,,,,,,2020-11-12
BKLN,PowerShares Senior Loan Portfolio,22.03,21.95 - 22.04,,22.04,17.06 - 22.92,,3478396.0,,,6574706.0,8557000000.0,,- 2.35%,,,PowerShares Senior Loan Portfolio,21.96,-0.32%,3.48M,15:59:58,2020-11-12
SPLV,Powershares S&P 500 Low Volatility Portfolio,55.39,54.66 - 55.3,,55.28,38.58 - 62.09,,3694928.0,,,3115977.0,6102000000.0,,- 2.28%,,Equity,,,,,,2020-11-12
PGX,PowerShares Preferred Portfolio,14.97,14.93 - 14.99,-,14.93,9.71 - 15.28,,2509126.0,6180000000.0,5.1%,2927160.0,4412000000.0,0.34,0.6%,414450000.0,Equity,PowerShares Preferred Portfolio,14.96,-0.10%,2.51M,15:59:58,2020-11-12
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,45.24,44.47 - 45.08,,45.04,31.91 - 55.58,,332044.0,,,368973.0,867780000.0,,- 13.95%,,Equity,,,,,,2020-11-12
SPHQ,PowerShares S&P 500 High Quality,40.28,39.7 - 40.26,11.48%,40.16,25.37 - 41.45,0.39,425336.0,2210000000.0,1.69%,514430.0,533929999.99999994,0.91,15.72%,56450000.0,Equity,,,,,,2020-11-12
PCY,PowerShares Emerging Markets Sovereign Debt,28.0,27.93 - 28.09,,28.05,19.74 - 30.33,,830735.0,,,1301295.0,3884000000.0,,- 3.08%,,,PowerShares Emerging Markets Sovereign Debt,27.93,-0.25%,830.74K,15:59:58,2020-11-12
PDBC,PowerShares DB Optimum Yield Diversified Commodity,14.06,13.93 - 14.14,,14.1,11.08 - 16.91,,1875176.0,,,2056899.0,659620000.0,,- 12.73%,,Commodity,,,,,,2020-11-12
UUP,PowerShares DB US Dollar Bullish,25.08,25.06 - 25.1,,25.1,24.64 - 28.9,,497394.0,,,1556860.0,789560000.0,,- 6.73%,,Currency,PowerShares DB US Dollar Bullish,25.08,0.00%,497.39K,15:59:58,2020-11-12
PWV,PowerShares Dynamic Large Cap Value,36.61,36.03 - 36.15,7.91%,36.43,25.67 - 42.27,0.59,24134.0,673730000.0,2.74%,44300.0,1090000000.0,0.98,- 9.52%,19200000.0,Equity,,,,,,2020-11-12
DBC,PowerShares DB Commodity Tracking,13.52,13.41 - 13.6,- 23.32%,13.57,10.41 - 16.3,,1013504.0,1030000000.0,1.9%,1179044.0,2000000000.0,0.63,- 12.82%,76800040.0,Commodity,PowerShares DB Commodity Tracking,13.42,-0.74%,1.01M,15:59:58,2020-11-12
SPHD,PowerShares S&P 500 High Div Low Vol,35.98,34.84 - 35.67,,35.7,25.38 - 44.42,,1196521.0,,,1263879.0,2922000000.0,,- 16.21%,,Equity,,,,,,2020-11-12
PGF,PowerShares Financial Preferred,18.93,18.89 - 18.95,8.28%,18.92,12.3 - 19.15,1.06,261069.0,1580000000.0,4.98%,536596.0,1510000000.0,0.3,1.34%,83750000.0,Equity,,,,,,2020-11-12
DBO,PowerShares DB Oil,7.38,7.28 - 7.48,,7.42,5.11 - 11.13,,2113943.0,,,815004.0,430350000.0,,- 26.64%,,Commodity,PowerShares DB Oil,7.29,-1.22%,2.11M,15:59:58,2020-11-12
SPGP,Invesco S and P 500 GARP,66.0,64.84 - 65.66,,65.73,36.96 - 67.8,,45782.0,,,45357.0,133550000.00000001,,8.29%,,Equity,,,,,,2020-11-12
KBWB,PowerShares KBW Bank Portfolio,45.19,43.6 - 44.58,,44.51,28.38 - 59.14,,803919.0,,,1025070.0,,,- 19.83%,,Equity,,,,,,2020-11-12
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,37.51,36.54 - 37.25,,37.23,27.41 - 51.65,,611168.0,,,410939.0,919520000.0,,- 25.3%,,Equity,,,,,,2020-11-12
PXH,PowerShares FTSE RAFI Emerging Markets,19.57,19.19 - 19.5,,19.46,13.88 - 22.79,,2445768.0,,,599987.0,748000000.0,,- 7.12%,,Equity,,,,,,2020-11-12
PCEF,PowerShares CEF Income Composite Portfolio,21.13,20.92 - 21.1,,21.13,13.62 - 23.96,,156801.0,,,121343.0,668990000.0,,- 7.53%,,,,,,,,2020-11-12
PHB,PowerShares amental High Yield Corporate Bond Port,19.02,18.92 - 19.01,,18.99,14.9 - 19.34,,262240.0,,,505500.0,1279000000.0,,- 0.05%,,,,,,,,2020-11-12
PUI,PowerShares DWA Utilities Momentum Portfolio,33.02,32.21 - 32.67,3.14%,32.55,23.25 - 37.71,0.54,5112.0,71820000.0,2.63%,18708.0,,0.44,0.49%,2350000.0,Equity,,,,,,2020-11-12
PDP,PowerShares DWA Momentum Portfolio,81.2,80.19 - 81.65,12.37%,81.2,44.95 - 85.26,0.11,113894.0,1630000000.0,0.28%,159851.0,,1.0,32.08%,21450000.0,Equity,,,,,,2020-11-12
VRP,PowerShares Variable Rate Preferred Portfolio,25.34,25.25 - 25.45,,25.45,13.33 - 26.46,,169189.0,,,208167.0,1058000000.0,,- 1.01%,,Other,,,,,,2020-11-12
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.67,26.69 - 26.73,,26.67,21.07 - 27.59,,820095.0,,,954517.0,1313000000.0,,1.56%,,,,,,,,2020-11-12
PEY,PowerShares High Yield Equity Dividend Achievers P,16.48,15.97 - 16.36,13.51%,16.36,10.97 - 19.34,0.43,206169.0,639720000.0,5.22%,229896.0,,1.01,- 10.39%,43600000.0,Equity,,,,,,2020-11-12
DBA,PowerShares DB Agriculture,15.09,15.02 - 15.1,,15.04,13.15 - 16.88,,558522.0,,,959697.0,792750000.0,,- 7.13%,,Commodity,,,,,,2020-11-12
IDLV,PowerShares S&P Intl Developed Low Volatility Port,29.55,29.24 - 29.38,,29.36,22.18 - 35.04,,55415.0,,,170270.0,425670000.0,,- 14.12%,,Equity,,,,,,2020-11-12
BAB,PowerShares Build America Bond Port,32.93,33 - 33.16,,33.06,22.52 - 35.82,,464128.0,,,400658.0,980690000.0,,3.72%,,,,,,,,2020-11-12
PIE,PowerShares DWA EM Momentum,20.45,20.36 - 20.6,,20.56,11.78 - 21.47,,40930.0,,,80321.0,,,9.65%,,Equity,,,,,,2020-11-12
