Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QLTA,iShares Aaa - A Rated Corporate Bond,56.05,55.81 - 56.04,,55.94,54.67 - 59.53,1.22,195507.0,,2.18%,273518.0,108100000.0,,0.88%,,,iShares Aaa - A Rated Corporate Bond,55.81,-0.43%,195.51K,15:59:59,2021-05-10
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,36.2,35.95 - 36.26,,36.26,24.44 - 36.34,0.47,13683.0,,1.36%,12357.0,5180000.0,,42.02%,,Equity,iShares Currency Hedged MSCI EAFE Small-Cap,35.95,-0.69%,13.68K,15:59:59,2021-05-10
COMT,iShares Commodities Strategy,33.43,33.11 - 33.62,,33.62,21.95 - 33.62,,123113.0,,,323444.0,170410000.0,,48.51%,,Commodity,,,,,,2021-05-10
EWZS,iShares MSCI Brazil Small-Cap,18.16,18.03 - 18.22,,18.18,8.46 - 18.24,,25149.0,,,61518.0,44980000.0,,91.76%,,Equity,,,,,,2021-05-10
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.0,27.03 - 27.04,,27.04,26.37 - 27.24,0.35,15298.0,,1.29%,26079.0,,,2.12%,,,,,,,,2021-05-10
NYF,iShares New York AMT-Free Muni Bond,58.22,58.19 - 58.23,,58.16,56.07 - 58.67,1.13,138668.0,,1.94%,24115.0,235840000.0,,3.72%,,,iShares New York Muni Bond,58.19,-0.05%,138.67K,15:59:59,2021-05-10
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.11,27.06 - 27.13,,27.09,26.08 - 27.47,0.33,12260.0,,1.22%,8070.0,,,3.71%,,,,,,,,2021-05-10
EUSA,iShares MSCI USA Equal Weighted,83.37,82.93 - 83.8,,83.7,50.48 - 83.8,0.94,12266.0,,1.14%,24759.0,104810000.0,,55.25%,,Equity,iShares MSCI USA Equal Weighted,82.93,-0.53%,12.27K,15:59:59,2021-05-10
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,12.17%,,Equity,,,,,,2021-05-10
IXG,iShares Global Financials,79.75,79.6 - 80.53,2.25%,80.14,45.47 - 80.53,1.39,50705.0,245700000.0,1.85%,189611.0,259870000.0,1.07,62.29%,4400000.0,Equity,iShares Global Financials,79.6,-0.19%,50.71K,15:59:59,2021-05-10
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.44 - 25.56,,,,,22698.0,156480000.0,,- 0.31%,,,,,,,,2021-05-10
ENZL,iShares MSCI New Zealand Capped,65.69,64.66 - 65.14,,65.08,48.36 - 71.72,,18066.0,,,39587.0,127900000.0,,30.57%,,Equity,,,,,,2021-05-10
HEWG,iShares Currency Hedged MSCI Germany,32.76,32.48 - 32.7,,32.7,22.65 - 33.19,,8488.0,,,67173.0,514860000.0,,35.31%,,Equity,,,,,,2021-05-10
IGM,iShares North American Tech,376.8,366.53 - 375,12.04%,375.0,242.41 - 392.37,0.93,69619.0,2750000000.0,0.25%,40838.0,738270000.0,1.11,48.15%,8650000.0,Equity,iShares Expanded Tech Sector,366.85,-2.64%,69.62K,15:59:59,2021-05-10
IYC,iShares US Consumer Services,77.65,77.09 - 78.13,14.19%,77.83,48.4 - 78.76,0.42,90100.0,1120000000.0,0.55%,119009.0,1080000000.0,1.09,50.4%,4450000.0,Equity,iShares U.S. Consumer Services,77.11,-0.70%,90.10K,15:59:59,2021-05-10
GHYG,iShares Global High Yield Corporate Bond,50.71,50.65 - 50.86,,50.86,43.56 - 51.04,2.29,6542.0,,4.53%,27622.0,185820000.0,,14.57%,,,iShares US & Intl High Yield Corp Bond,50.65,-0.10%,6.54K,15:59:59,2021-05-10
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.12,26.12 - 26.15,,26.12,25.84 - 26.38,0.37,12989.0,,1.40%,29572.0,,,0.89%,,,,,,,,2021-05-10
IYY,iShares Dow Jones US,106.01,104.83 - 106.11,11.73%,106.05,67.89 - 106.3,1.25,127649.0,1330000000.0,1.19%,57134.0,993200000.0,1.04,46.95%,7800000.0,Equity,iShares Dow Jones U.S.,104.83,-1.11%,127.65K,15:59:59,2021-05-10
IXP,iShares Global Telecom,85.54,83.9 - 85.06,2.5%,85.06,56.98 - 86.13,0.71,6941.0,311190000.0,0.84%,16851.0,473780000.0,0.81,45.92%,4550000.0,Equity,iShares Global Telecom,83.9,-1.92%,6.94K,15:59:59,2021-05-10
IFGL,iShares International Developed Real Estate,29.25,29.33 - 29.5,,29.44,21.23 - 29.5,,15707.0,,,25510.0,397210000.0,,28.91%,,Other,,,,,,2021-05-10
AIA,iShares Asia 50,92.64,90.19 - 91.54,,91.54,57.5 - 102.5,,275648.0,,,369909.0,341300000.0,,55.49%,,Equity,,,,,,2021-05-10
IBHA,iShares iBonds 2021 Term High Yield and Income,24.19,24.17 - 24.23,,24.23,23.13 - 25.97,0.86,13893.0,,3.57%,8993.0,,,3.91%,,,,,,,,2021-05-10
AGZ,iShares Agency Bond,118.28,118.11 - 118.3,,118.29,117.61 - 121.86,2.28,37846.0,,1.93%,100728.0,587040000.0,,- 1.93%,,,iShares Agency Bond,118.13,-0.13%,37.85K,15:59:59,2021-05-10
IAI,iShares US Broker Dealers,100.14,99.3 - 101,11.85%,100.71,54.61 - 101,1.07,87590.0,131910000.0,1.08%,101317.0,301350000.0,1.08,71.09%,2050000.0,Equity,iShares U.S. Broker-Dealers & Securities Exchanges,99.33,-0.81%,87.59K,15:59:59,2021-05-10
TOK,iShares MSCI Kokusai,94.0,92.98 - 93.92,-,93.91,61.03 - 94.18,1.27,2109.0,159600000.0,1.39%,2517.0,168250000.0,0.99,45.96%,2100000.0,Equity,iShares MSCI Kokusai,93.0,-1.07%,2.11K,15:59:59,2021-05-10
ICOL,iShares MSCI Colombia Capped,9.85,10.03 - 10.24,,10.03,7.28 - 11.59,0.33,107856.0,,3.12%,27438.0,17800000.0,,22.06%,,Equity,iShares MSCI Colombia,10.24,+4.02%,107.86K,15:59:59,2021-05-10
HEWU,iShares Currency Hedged MSCI United Kingdom,23.11,22.94 - 23.11,,23.11,17.72 - 23.11,0.47,1107.0,,2.19%,1666.0,75520000.0,,18.45%,,Equity,iShares Currency Hedged MSCI United Kingdom,22.94,-0.72%,1.11K,15:59:59,2021-05-10
SUSA,iShares MSCI USA ESG Select,93.4,92.48 - 93.53,11.26%,93.53,59.15 - 93.53,0.98,85295.0,1700000000.0,1.06%,328195.0,212490000.0,1.0,49.3%,11300000.0,Equity,iShares KLD Select Social Index,92.52,-0.94%,85.30K,15:59:59,2021-05-10
HEEM,iShares Currency Hedged MSCI Emerging Markets,32.54,31.94 - 32.25,,32.15,22.6 - 34.8,0.15,29115.0,,0.44%,20226.0,262610000.0,,40.44%,,Equity,iShares Currency Hedged MSCI Emerging Markets,31.94,-1.83%,29.12K,15:59:59,2021-05-10
EEMA,iShares MSCI Emerging Markets Asia,91.88,90.22 - 91.11,,91.52,60.11 - 100.35,,32052.0,,,111531.0,259170000.00000003,,48.46%,,Equity,,,,,,2021-05-10
JXI,iShares Global Utilities,62.82,62.94 - 63.42,12.02%,63.2,49.27 - 63.42,1.59,96691.0,141120000.0,2.59%,13235.0,286780000.0,0.43,22.53%,2500000.0,Equity,iShares Global Utilities,63.09,+0.43%,96.69K,15:59:59,2021-05-10
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,90.4 - 123.93,3.32,,458810000.0,2.71%,24776.0,305500000.0,0.95,28.7%,4500000.0,Equity,,,,,,2021-05-10
CEMB,iShares Emerging Markets Corporate Bond,52.22,52.15 - 52.24,,52.17,47.67 - 53.18,1.9,36557.0,,3.65%,79704.0,70050000.0,,8.5%,,,iShares J.P. Morgan EM Corporate Bond,52.17,-0.10%,36.56K,15:59:59,2021-05-10
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,47.45 - 51.71,,,,,4749.0,10320000.0,,6.18%,,,,,,,,2021-05-10
EFNL,iShares MSCI Finland Capped,50.57,49.75 - 50.23,,50.23,30.94 - 50.6,1.3,3587.0,,2.63%,11325.0,34810000.0,,54.7%,,Equity,iShares MSCI Finland Capped,49.81,-1.51%,3.59K,15:59:59,2021-05-10
GNMA,iShares GNMA Bond,50.31,50.2 - 50.33,,50.26,49.03 - 51.87,,24511.0,,,52767.0,164050000.0,,- 2.56%,,,,,,,,2021-05-10
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,105.51 - 189.04,2.51,,339600000.0,3.41%,7334.0,231890000.0,1.19,55.86%,2550000.0,Equity,,,,,,2021-05-10
CRBN,iShares MSCI ACWI Low Carbon Target,165.21,163.39 - 164.72,,165.26,108.08 - 165.35,2.1,41847.0,,1.35%,28789.0,334850000.0,,45.01%,,Equity,iShares MSCI ACWI Low Carbon Target,163.39,-1.10%,41.85K,15:59:59,2021-05-10
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0%,,,,,,,,2021-05-10
SDG,iShares MSCI Global Impact,98.1,97.02 - 98.1,,97.91,60.51 - 100.27,,35589.0,,,28845.0,19730000.0,,57.51%,,Equity,,,,,,2021-05-10
IMTB,iShares Core 5-10,51.27,51.3 - 51.54,,51.54,50.83 - 52.85,1.32,6053.0,,2.58%,13137.0,24490000.0,,- 0.39%,,Equity,,,,,,2021-05-10
IECS,iShares Evolved U.S. Consumer Staples,32.97,33.15 - 33.33,,33.25,25.1 - 33.33,0.65,2838.0,,2.11%,14754.0,,,26.47%,,Equity,,,,,,2021-05-10
FIBR,iShares Edge US Fxd Incm Bal Rsk,100.44,100.32 - 100.47,,100.37,99.3 - 104,2.54,6984.0,,2.54%,6511.0,109290000.0,,0.25%,,,,,,,,2021-05-10
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,155.57 - 224.94,2.73,,838050000.0,1.23%,5649.0,670630000.0,1.0,34.91%,4200000.0,Equity,,,,,,2021-05-10
IEDI,iShares Evolved U.S. Discretionary Spending,44.34,43.91 - 44.41,,44.3,27.79 - 44.59,0.34,4659.0,,0.82%,4477.0,,,51.49%,,Equity,,,,,,2021-05-10
IGBH,iShares Interest Rate Hedged 10Y,25.36,25.11 - 25.34,,25.22,20.07 - 25.74,0.57,100338.0,,2.27%,99753.0,9960000.0,,20.65%,,,,,,,,2021-05-10
IHE,iShares US Pharmaceuticals,181.1,181.36 - 182.91,24.1%,181.82,146.6 - 188.1,2.18,4623.0,356850000.0,1.21%,7122.0,1330000000.0,0.97,19.97%,2150000.0,Equity,iShares U.S. Pharmaceuticals,181.36,+0.14%,4.62K,15:59:59,2021-05-10
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0.02%,,,,,,,,2021-05-10
ISCF,iShares Edge MSCI Intl Size Factor,37.32,37.04 - 37.46,,37.46,24.64 - 37.46,0.77,22313.0,,2.20%,23300.0,5090000.0,,45.9%,,Equity,iShares MSCI Intl Small-Cap Multifactor,37.06,-0.69%,22.31K,15:59:59,2021-05-10
EIS,iShares MSCI Israel Capped,68.05,66.8 - 67.8,,67.8,48.07 - 69.21,0.11,20350.0,,0.16%,15800.0,106580000.0,,32.65%,,Equity,iShares MSCI Israel Capped,66.99,-1.56%,20.35K,15:59:59,2021-05-10
SMMD,iShares Russell 2500,65.55,64.43 - 65.88,,65.88,35.42 - 67.14,0.75,11793.0,,1.15%,32581.0,,,66.48%,,Equity,,,,,,2021-05-10
HEWC,iShares Currency Hedged MSCI Canada,30.81,30.67 - 30.67,,30.67,23.24 - 30.81,1.43,3.0,,4.82%,2506.0,2510000.0,,27.47%,,Equity,,,,,,2021-05-10
IEUS,iShares MSCI Europe Small-Cap,71.61,71.05 - 71.75,,71.67,40.08 - 71.75,,7283.0,,,13013.0,81540000.0,,67.35%,,Equity,,,,,,2021-05-10
AGT,iShares MSCI Argentina and Global Exposure,25.78,25.35 - 26.05,,26.05,16.49 - 27.9,0.24,43478.0,,0.92%,6270.0,,,48.5%,,Equity,,,,,,2021-05-10
IETC,iShares Evolved U.S. Technology,51.23,49.95 - 50.82,,50.82,33.24 - 53,0.23,16310.0,,0.47%,17970.0,,,47.76%,,Equity,,,,,,2021-05-10
JKK,iShares Morningstar Small-Cap Growth,302.92,301.08 - 308.48,10.42%,301.77,184.89 - 352.89,0.31,,264230000.00000003,0.10%,26671.0,148550000.0,1.21,53.46%,1100000.0,Equity,,,,,,2021-05-10
EIRL,iShares MSCI Ireland,60.02,59.6 - 60.39,,60.03,32.25 - 60.39,0.25,6732.0,,0.44%,6493.0,61830000.0,,75.65%,,Equity,iShares MSCI Ireland,59.6,-0.71%,6.73K,15:59:59,2021-05-10
HYGH,iShares Interest Rate Hedged High Yield Bond,87.5,87.39 - 87.54,,87.54,77.05 - 87.97,0.37,13263.0,,0.43%,11503.0,217090000.0,,11.27%,,,iShares Interest Rate Hedged High Yield Bond,87.39,-0.12%,13.26K,15:59:59,2021-05-10
FILL,iShares MSCI Global Energy Producers,16.84,16.8 - 17.09,,16.97,9.51 - 17.09,0.52,23582.0,,3.35%,31687.0,37610000.0,,38.03%,,Equity,iShares MSCI Global Energy Producers,16.8,-0.24%,23.58K,15:59:59,2021-05-10
IGN,iShares North American Tech-Multimedia Networking,68.9,68.07 - 68.89,3.5%,68.89,45.24 - 71.08,0.29,5262.0,47150000.0,0.44%,16258.0,258610000.0,1.04,36.49%,950000.0,Equity,iShares North American Tech-Multimedia Networking,68.07,-1.20%,5.26K,15:59:59,2021-05-10
JKL,iShares Morningstar Small-Cap Value,172.67,171.1 - 174.25,7.43%,171.1,84.34 - 177.27,2.83,,269780000.0,1.64%,13877.0,470700000.0,1.41,75.93%,2400000.0,Equity,,,,,,2021-05-10
BKF,iShares MSCI BRIC,53.22,52.06 - 52.83,,52.83,37.11 - 60.41,0.53,9170.0,,1.01%,27599.0,163100000.0,,39.17%,,Equity,iShares MSCI BRIC,52.06,-2.18%,9.17K,15:59:59,2021-05-10
IAUF,iShares Gold Strategy,56.29,56.51 - 56.75,,56.75,51.57 - 69.54,4.47,4523.0,,8.46%,3717.0,,,- 3.13%,,Commodity,,,,,,2021-05-10
EXI,iShares Global Industrials,123.38,122.95 - 124.23,2.11%,123.98,70.5 - 124.23,1.35,11414.0,201220000.0,1.13%,96044.0,257740000.0,1.09,61.87%,2150000.0,Equity,iShares Global Industrials,122.97,-0.33%,11.41K,15:59:59,2021-05-10
ACWF,iShares Edge MSCI Multifactor Global,38.35,38.02 - 38.36,,38.32,25.01 - 38.4,0.58,3518.0,,1.62%,12786.0,18650000.0,,44.55%,,Equity,iShares MSCI Global Multifactor,38.02,-0.87%,3.52K,15:59:59,2021-05-10
ENOR,iShares MSCI Norway Capped,29.67,29.21 - 29.5,,29.5,16.68 - 29.82,0.6,4284.0,,2.06%,15856.0,23210000.0,,68.96%,,Equity,iShares MSCI Norway Capped,29.21,-1.56%,4.28K,15:59:59,2021-05-10
GBF,iShares Government/Credit Bond,121.24,120.93 - 121.18,,121.18,116.49 - 127.83,1.71,5842.0,,1.41%,27938.0,163340000.0,,- 1.09%,,,iShares Government/Credit Bond,120.94,-0.25%,5.84K,15:59:59,2021-05-10
IHAK,iShares Cybersecurity and Tech,39.48,38.98 - 39.68,,39.68,28 - 44.18,0.02,104651.0,,0.05%,126363.0,,,34.1%,,Equity,,,,,,2021-05-10
MXI,iShares Global Materials,97.4,97.32 - 99.03,- 7.19%,98.5,53.33 - 99.03,0.99,113151.0,379770000.0,1.10%,71095.0,324740000.0,1.08,71.09%,5450000.0,Equity,iShares Global Materials,97.39,-0.02%,113.15K,15:59:59,2021-05-10
DVYA,iShares Asia/Pacific Dividend,42.09,42.21 - 42.51,,42.35,30.01 - 42.51,1.43,4460.0,,3.43%,12507.0,42430000.0,,33.37%,,Equity,iShares Asia/Pacific Dividend,42.21,+0.28%,4.46K,15:59:59,2021-05-10
IEHS,iShares Evolved U.S. Healthcare Staples,40.97,40.84 - 41.15,,41.01,29.39 - 41.6,0.4,3861.0,,1.05%,9271.0,,,33.8%,,Equity,,,,,,2021-05-10
IGRO,iShares Int Div Grwth,68.26,68.1 - 68.61,,68.48,45.04 - 68.61,1.52,11432.0,,2.33%,22662.0,17250000.0,,41.54%,,Equity,,,,,,2021-05-10
IEIH,iShares Evolved U.S. Innovative Healthcare,32.91,32.6 - 32.91,,32.91,27.9 - 35.15,0.4,7349.0,,1.21%,6240.0,,,14.15%,,Equity,,,,,,2021-05-10
EWGS,iShares MSCI Germany Small-Cap,82.44,81.6 - 82.39,,82.22,48.86 - 83.61,0.7,8400.0,,0.86%,2787.0,21610000.0,,62.6%,,Equity,iShares MSCI Germany Small-Cap,81.69,-0.91%,8.40K,15:59:59,2021-05-10
SCJ,iShares MSCI Japan Small-Cap,82.5,82.24 - 82.89,,82.86,62.63 - 84.8,0.7,3780.0,,0.88%,9595.0,134960000.0,,28.81%,,Equity,iShares MSCI Japan Small-Cap,82.24,-0.32%,3.78K,15:59:59,2021-05-10
IAK,iShares US Insurance,82.2,82 - 83.04,7.29%,82.6,46.17 - 83.04,1.47,11261.0,64500000.0,1.80%,10854.0,123510000.0,0.98,61.46%,1100000.0,Equity,iShares U.S. Insurance,82.0,-0.24%,11.26K,15:59:59,2021-05-10
EMIF,iShares Emerg Markets Infrastructure,24.87,24.72 - 24.96,,24.72,19.78 - 25.29,,2900.0,,,4080.0,43630000.0,,16.19%,,Equity,,,,,,2021-05-10
LQDH,iShares Interest Rate Hedged Corproate Bond,95.89,95.61 - 95.82,,95.71,84.39 - 96.74,2.03,18887.0,,2.14%,40392.0,47070000.0,,12.94%,,,iShares Interest Rate Hedged Corporate Bond,95.68,-0.22%,18.89K,15:59:59,2021-05-10
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,14.76%,,Other,,,,,,2021-05-10
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,129.22 - 236.6,2.5,,188200000.0,1.08%,1461.0,255980000.0,1.25,61.67%,1150000.0,Equity,,,,,,2021-05-10
RXI,iShares Global Consumer Discretionary,169.98,167.21 - 169.58,9.92%,169.58,102.64 - 172.35,1.01,20987.0,251110000.0,0.60%,13942.0,391320000.0,1.11,56.05%,1850000.0,Equity,iShares Global Consumer Discretionary,167.25,-1.61%,20.99K,15:59:59,2021-05-10
EDEN,iShares MSCI Denmark Capped,106.24,105.43 - 106.26,,106.19,65.05 - 106.26,0.41,26571.0,,0.39%,21167.0,58710000.0,,61.49%,,Equity,iShares MSCI Denmark Capped,105.45,-0.74%,26.57K,15:59:59,2021-05-10
IBDD,iShares iBonds Mar 2023 Corporate,27.12,27.07 - 27.17,,27.1,26.77 - 27.5,0.72,4333.0,,2.66%,5753.0,81470000.0,,0.71%,,,iShares iBonds Mar 2023 Term Corporate,27.12,0.00%,4.33K,15:59:59,2021-05-10
JPXN,Shares JPX-Nikkei 400,73.97,73.77 - 74.35,0.29%,74.33,55.02 - 77.08,0.92,4239.0,94120000.0,1.24%,3643.0,76010000.0,0.74,31.64%,1500000.0,Equity,iShares JPX Nikkei 400 USD,73.77,-0.27%,4.24K,15:59:59,2021-05-10
EMXC,iShares MSCI EM ex China,62.13,61.57 - 62.28,,62.28,37.64 - 62.42,,45172.0,,,85531.0,,,59.57%,,Equity,,,,,,2021-05-10
IBHE,iShares iBonds 2025 Term High Yield and Income,25.1,25.03 - 25.1,,25.1,22.38 - 25.19,1.52,3369.0,,6.11%,5623.0,,,10.48%,,,,,,,,2021-05-10
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,13.51%,,Equity,,,,,,2021-05-10
IEME,iShares Evolved U.S. Media and Entertainment,37.5,37.16 - 37.6,,37.6,21.75 - 42.85,0.23,2890.0,,0.57%,8547.0,,,61.78%,,Equity,,,,,,2021-05-10
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.97,26.95 - 26.98,,26.98,25.96 - 27.24,0.27,5701.0,,1.00%,22704.0,,,3.22%,,,,,,,,2021-05-10
DIVB,iShares U.S. Dividend and Buyback,39.51,39.4 - 39.77,,39.65,24.15 - 39.77,0.69,29902.0,,1.89%,17817.0,,,52.31%,,Equity,,,,,,2021-05-10
VEGI,iShares MSCI Global Agriculture Producers,42.84,42.58 - 43.27,,43.02,21.49 - 43.27,0.53,56432.0,,1.31%,25967.0,32390000.0,,83.55%,,Equity,iShares MSCI Global Agriculture Producers,42.58,-0.61%,56.43K,15:59:59,2021-05-10
ECNS,iShares MSCI China Small-Cap,54.8,53.66 - 54.76,,54.76,35.07 - 65.9,1.76,18727.0,,3.19%,47594.0,19540000.0,,47.63%,,Equity,iShares MSCI China Small-Cap,53.69,-2.03%,18.73K,15:59:59,2021-05-10
IDNA,iShares Genomics Immunology and Healthcare,45.54,44.29 - 45.75,,45.55,33.84 - 55.03,0.07,75169.0,,0.15%,84764.0,,,32.42%,,Equity,,,,,,2021-05-10
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,1.51%,,Equity,,,,,,2021-05-10
IBHC,iShares iBonds 2023 Term High Yield and Income,24.68,24.64 - 24.69,,24.7,21.91 - 25,1.34,16410.0,,5.47%,17248.0,,,11.17%,,,,,,,,2021-05-10
IDRV,iShares Self-Driving EV and Tech,47.19,46.13 - 47.05,,47.05,22.89 - 48.25,0.01,59824.0,,0.02%,115063.0,,,92.85%,,Equity,,,,,,2021-05-10
ISHG,iShares 1-3 Year International Treasury Bond,84.27,84.26 - 84.28,,84.28,76.97 - 85.79,,969.0,,,3472.0,82690000.0,,9.55%,,,,,,,,2021-05-10
SUSL,iShares ESG MSCI USA Leaders,73.84,73.21 - 73.94,,73.9,48.48 - 73.94,,12402.0,,,81823.0,,,43.94%,,Equity,,,,,,2021-05-10
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,15.7%,,Equity,,,,,,2021-05-10
QAT,iShares MSCI Qatar Capped,19.68,19.72 - 19.72,,19.72,15.6 - 19.8,,340.0,,,22867.0,47810000.0,,22.92%,,Equity,,,,,,2021-05-10
HYXU,iShares Int High Yield Bond,57.5,57.26 - 57.53,,57.53,44.75 - 57.83,,11922.0,,,16603.0,60950000.0,,26.29%,,,iShares Int High Yield Bond,57.26,-0.43%,11.92K,15:59:59,2021-05-10
UAE,iShares MSCI UAE Capped,13.74,13.8 - 13.89,,13.82,9.84 - 13.89,,19359.0,,,14398.0,43940000.0,,38.23%,,Equity,,,,,,2021-05-10
DEFA,iShares Adapt Cur Hdg MSCI EAFE,33.08,32.93 - 33.15,,33.15,23.4 - 33.15,0.36,937.0,,1.13%,1028.0,2490000.0,,36.86%,,Equity,,,,,,2021-05-10
IFRA,iShares US Infrastructure,36.88,36.81 - 37.4,,37.07,19.62 - 37.4,0.62,229462.0,,1.81%,240039.0,,,66.8%,,Equity,,,,,,2021-05-10
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.87,24.85 - 24.85,,24.85,24.8 - 25.24,0.59,124.0,,2.36%,2393.0,44710000.0,,- 0.28%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.85,-0.08%,0.12K,15:59:59,2021-05-10
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,24.11,24.09 - 24.15,,24.13,20.24 - 24.15,0.65,962.0,,2.73%,2482.0,3850000.0,,18.07%,,,iShares Interest Rate Hedged Emerging Markets Bond,24.09,-0.08%,0.96K,15:59:59,2021-05-10
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,8.16%,,Equity,,,,,,2021-05-10
IEFN,iShares Evolved U.S. Financials,32.44,32.35 - 32.73,,32.65,17.59 - 32.73,0.54,2297.0,,1.81%,2365.0,,,68.52%,,Equity,,,,,,2021-05-10
AMCA,iShares Russell 1000 Pure US Revenue,36.77,36.56 - 36.77,,36.56,23.93 - 36.78,,,,,887.0,,,45.2%,,Equity,,,,,,2021-05-10
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,4.53%,,Equity,,,,,,2021-05-10
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.21 - 24.27,,24.25,22.23 - 24.95,1.31,12868.0,,5.39%,15923.0,,,7.49%,,,,,,,,2021-05-10
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,24.11%,,Equity,,,,,,2021-05-10
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,37.43,37.32 - 37.32,,37.32,22.39 - 37.43,0.42,24.0,,1.23%,691.0,,,57.07%,,Equity,,,,,,2021-05-10
IBHD,iShares iBonds 2024 Term High Yield and Income,24.67,24.59 - 24.66,,24.61,21.95 - 24.74,1.41,2876.0,,5.77%,8435.0,,,10.73%,,,,,,,,2021-05-10
ISZE,iShares Edge MSCI International Siz,32.41,32.26 - 32.26,,32.26,21.94 - 32.41,0.41,88208.0,,1.32%,3374.0,4840000.0,,43.28%,,Equity,,,,,,2021-05-10
HEWW,iShares Currency Hedged MSCI Mexico,17.44,17.6 - 17.6,,17.6,12.98 - 17.65,0.19,1.0,,1.09%,772.0,1030000.0,,23.25%,,Equity,iShares Currency Hedged MSCI Mexico,17.6,+0.91%,0.00K,15:59:59,2021-05-10
HJPX,iShares Currency Hdg JPX Nikkei 400,34.91,34.88 - 35.14,,35.14,26 - 36.03,0.41,17530.0,,1.19%,830.0,2530000.0,,33.7%,,Equity,,,,,,2021-05-10
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-05-10
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-05-10
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-05-10
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-05-10
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-05-10
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-05-10
VNLA,Janus Short Duration Income,50.19,50.17 - 50.2,,50.19,49.73 - 50.52,0.6,489637.0,,1.20%,405553.0,35060000.0,,0.8%,,Equity,,,,,,2021-05-10
OLD,Janus Long-Term Care,32.01,31.95 - 32.51,,31.95,18.66 - 32.93,,3452.0,,,4740.0,4820000.0,,54.51%,,Equity,,,,,,2021-05-10
