Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DBE,PowerShares DB Energy,9.77,9.72 - 9.95,,9.71,7 - 15.15,,68889.0,,,64779.0,165850000.0,,- 28.27%,,Commodity,PowerShares DB Energy,9.85,+0.87%,68.89K,15:59:59,2020-08-04
EES,WisdomTree SmallCap Earnings,29.64,29.49 - 30.02,,29.49,19.16 - 38.74,,68839.0,,,96784.0,470820000.0,,- 14.63%,,Equity,WisdomTree SmallCap Earnings,29.97,+1.11%,68.84K,15:59:59,2020-08-04
PWV,PowerShares Dynamic Large Cap Value,34.33,34.25 - 34.45,7.91%,34.25,25.67 - 42.27,0.59,68744.0,667760000.0,2.8%,76639.0,1090000000.0,0.99,- 6.61%,19550000.0,Equity,PowerShares Dynamic Large Cap Value,34.43,+0.29%,68.74K,15:59:59,2020-08-04
EPHE,iShares MSCI Philippines,25.45,25.59 - 25.9,,25.55,19 - 36.48,,68533.0,,,122546.0,165470000.0,,- 27.29%,,Equity,iShares MSCI Philippines,25.74,+1.14%,68.53K,15:59:59,2020-08-04
YYY,YieldShares High Income,14.79,14.75 - 14.87,,14.75,9.3 - 18.24,,68420.0,,,70739.0,129250000.0,,- 17.56%,,Other,YieldShares High Income,14.83,+0.27%,68.42K,15:59:59,2020-08-04
DGP,DB Gold Double Long Exp 15 Feb 2038,50.18,49.86 - 52.15,,50.18,25.6 - 57.12,,68268.0,,,40891.0,113730000.0,,78.2%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,52.11,+3.85%,68.17K,15:59:59,2020-08-04
FIDU,Fidelity MSCI Industrials,37.82,37.72 - 37.93,,37.75,24.75 - 43.9,,68167.0,,,117175.0,300800000.0,,- 3%,,Equity,Fidelity MSCI Industrials,37.92,+0.26%,68.17K,15:59:59,2020-08-04
RPG,Guggenheim Invest S&P 500 Pure Growth,138.92,138.53 - 139.54,12.27%,138.58,84.27 - 139.54,0.53,68083.0,2490000000.0,0.77%,83196.0,2150000000.0,1.12,17.08%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,139.54,+0.45%,68.08K,15:59:59,2020-08-04
DLS,WisdomTree International SmallCap Dividend,57.55,57.62 - 57.99,,57.35,41.54 - 71.76,,67952.0,,,106562.0,1202000000.0,,- 7.76%,,Equity,WisdomTree International SmallCap Dividend,57.99,+0.76%,67.95K,15:59:59,2020-08-04
DHS,WisdomTree High Dividend,63.66,63.67 - 64.25,,63.67,47.3 - 77.61,,67573.0,,,58879.0,1280000000.0,,- 11.84%,,Equity,WisdomTree High Dividend,64.25,+0.93%,67.57K,15:59:59,2020-08-04
MDYG,SPDR S&P 400 Mid Cap Growth,57.82,57.58 - 58.02,7.32%,57.7,34.68 - 59.55,0.35,66884.0,1610000000.0,1.06%,678163.0,203660000.0,1.14,7.51%,27900000.0,Equity,SPDR S&P 400 Mid Cap Growth,58.02,+0.35%,66.88K,15:59:59,2020-08-04
IQDF,FlexShares International Quality Dividend,20.87,20.88 - 21.05,,20.9,13.67 - 24.82,,66752.0,,,123487.0,562440000.0,,- 5.78%,,Equity,FlexShares International Quality Dividend,21.04,+0.84%,66.75K,15:59:59,2020-08-04
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.1,93.84 - 94.22,,93.84,78.01 - 100.52,,66448.0,,,352345.0,2210000000.0,,- 5.39%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.09,-0.01%,66.45K,15:59:59,2020-08-04
FMAT,Fidelity MSCI Materials,32.88,32.59 - 33.32,,32.59,20.76 - 34.58,,66436.0,,,69255.0,196900000.0,,3.07%,,Equity,Fidelity MSCI Materials,33.22,+1.03%,66.44K,15:59:59,2020-08-04
DLN,WisdomTree LargeCap Dividend,96.64,96.52 - 97.22,,96.54,68.29 - 108.4,,64530.0,,,120273.0,1907000000.0,,- 0.01%,,Equity,WisdomTree LargeCap Dividend,97.22,+0.60%,64.53K,15:59:59,2020-08-04
EZM,WisdomTree MidCap Earnings,34.17,34.15 - 34.28,,34.03,21.9 - 42.77,,64485.0,,,82415.0,775500000.0,,- 12.09%,,Equity,WisdomTree MidCap Earnings,34.25,+0.23%,64.49K,15:59:59,2020-08-04
FXD,First Trust Consumer Discretionary AlphaDEX,40.12,40.14 - 40.49,,40.16,21.71 - 46.12,,63894.0,,,504569.0,494730000.0,,- 4.61%,,Equity,First Trust Consumer Discretionary AlphaDEX,40.47,+0.87%,63.89K,15:59:59,2020-08-04
SMB,VanEck Vectors AMT-Free Short Municipal,17.34,18.02 - 18.06,,18.05,15.68 - 18.1,,63888.0,,,45572.0,271740000.0,,1.24%,,,VanEck Vectors AMT-Free Short Municipal,18.06,+4.15%,63.89K,15:59:59,2020-08-04
SGDM,ALPS Sprott Gold Miners,36.65,36.38 - 38.33,,36.77,13.79 - 38.33,,63765.0,,,79302.0,224230000.0,,52.84%,,Equity,ALPS Sprott Gold Miners,38.32,+4.56%,63.77K,15:59:59,2020-08-04
PPA,PowerShares Aerospace & Defense,55.44,55.34 - 55.85,11.11%,55.43,39.6 - 73.99,0.27,63586.0,676370000.0,1.51%,70548.0,275660000.0,1.09,- 14.56%,12200000.0,Equity,PowerShares Aerospace & Defense,55.62,+0.32%,63.59K,15:59:59,2020-08-04
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.18,17.73 - 18.35,,17.86,6.43 - 35,,63438.0,,,77897.0,24710000.0,,- 28.14%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.34,+0.88%,63.44K,15:59:59,2020-08-04
IPO,Renaissance IPO,45.95,45.55 - 46.27,,46.12,20.37 - 46.27,,62706.0,,,71213.0,13000000.0,,44.86%,,Equity,Renaissance IPO,46.12,+0.37%,62.68K,15:59:59,2020-08-04
MGC,Vanguard Mega Cap,116.62,116.19 - 117.06,,116.41,77.64 - 118.49,,62423.0,,,139536.0,1116000000.0,,15.11%,,Equity,Vanguard Mega Cap,117.06,+0.38%,62.42K,15:59:59,2020-08-04
NFRA,FlexShares STOXX Global Broad Infrastructure,49.69,49.73 - 50.31,,49.73,37.25 - 56.06,,61411.0,,,121779.0,737450000.0,,- 1.55%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.31,+1.25%,61.41K,15:59:59,2020-08-04
KORU,Direxion Daily South Korea Bull 3X Shares,14.38,14.45 - 14.94,,14.45,4.28 - 28.11,,60951.0,,,182710.0,4780000.0,,- 14.91%,,Equity,Direxion Daily South Korea Bull 3X Shares,14.94,+3.91%,60.95K,15:59:59,2020-08-04
SPFF,Global X SuperIncome Preferred,11.05,11.01 - 11.06,,11.04,6.82 - 11.99,,60684.0,,,52261.0,226460000.0,,- 6.44%,,Equity,Global X SuperIncome Preferred,11.03,-0.14%,60.68K,15:59:59,2020-08-04
GLTR,ETFS Physical Precious Metal Basket Shares,96.79,96.29 - 99.89,,96.48,64.66 - 99.89,,60672.0,,,33786.0,290200000.0,,39.75%,,Commodity,ETFS Physical Precious Metal Basket Shares,99.88,+3.19%,60.67K,15:59:59,2020-08-04
CPER,United States Copper,18.29,18 - 18.17,,18.05,12.87 - 18.52,,60213.0,,,33943.0,7800000.0,,13.46%,,Commodity,United States Copper,18.16,-0.74%,60.21K,15:59:59,2020-08-04
SPHY,SPDR Portfolio High Yield Bond,25.43,25.4 - 25.53,,25.4,20.29 - 26.69,,60205.0,,,41832.0,39090000.0,,- 2.27%,,,SPDR Portfolio High Yield Bond,25.52,+0.35%,60.21K,15:59:59,2020-08-04
PTNQ,Pacer Trendpilot 100,45.85,46.4 - 46.67,,46.4,31.08 - 46.69,,59102.0,,,92636.0,59610000.0,,30.64%,,Equity,Pacer Trendpilot 100,46.6,0.00%,59.10K,15:59:59,2020-08-04
FXF,Guggenheim CurrencyShares Swiss Franc,99.81,99.81 - 100.3,,99.89,92.07 - 100.75,,59009.0,,,66493.0,148870000.0,,5.88%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.29,+0.48%,59.01K,15:59:59,2020-08-04
AOR,iShares Core Growth Allocation,48.08,48.02 - 48.28,,48.04,36.81 - 48.89,,58660.0,,,177183.0,865470000.0,,6.11%,,Other,iShares Core Growth Allocation,48.28,+0.42%,58.66K,15:59:59,2020-08-04
EMHY,iShares Emerging Markets High Yield Bond,44.07,44.07 - 44.29,,44.15,32.85 - 48.12,,58142.0,,,66998.0,158430000.0,,- 7.49%,,,iShares Emerging Markets High Yield Bond,44.24,+0.39%,58.14K,15:59:59,2020-08-04
SIZE,iShares Edge MSCI USA Size Factor,92.69,92.55 - 93.01,,92.58,60.2 - 101.2,,55768.0,,,97019.0,253220000.0,,2.98%,,Equity,iShares Edge MSCI USA Size Factor,92.98,+0.31%,55.77K,15:59:59,2020-08-04
UYG,ProShares Ultra Financials,30.85,30.59 - 31.05,,30.77,16.81 - 57.92,,55491.0,,,159886.0,806860000.0,,- 32.02%,,Equity,ProShares Ultra Financials,30.89,+0.13%,55.49K,15:59:59,2020-08-04
EWX,SPDR S&P Emerging Markets Small Cap,44.06,44.2 - 44.58,,44.2,29.15 - 47.3,,54952.0,,,67316.0,355950000.0,,1.38%,,Equity,SPDR S&P Emerging Markets Small Cap,44.57,+1.15%,54.95K,15:59:59,2020-08-04
IWL,iShares Russell Top 200,79.1,78.93 - 79.29,,78.97,52.77 - 79.76,,54654.0,,,69547.0,104390000.0,,16.37%,,Equity,iShares Russell Top 200,79.29,+0.24%,54.65K,15:59:59,2020-08-04
FXL,First Trust Technology AlphaDEX,91.22,90.24 - 91.21,,91.21,48 - 91.28,,54529.0,,,198096.0,543120000.0,,34.98%,,Equity,First Trust Technology AlphaDEX,91.12,-0.11%,54.53K,15:59:59,2020-08-04
AOA,iShares Core Aggressive Allocation,57.23,57.2 - 57.55,,57.21,41.85 - 59.41,,54347.0,,,66458.0,554260000.0,,6%,,Other,iShares Core Aggressive Allocation,57.55,+0.56%,54.35K,15:59:59,2020-08-04
JPIN,JPMorgan Diversified Return International Equity,51.34,51.24 - 51.72,,51.24,37.09 - 57.79,,54319.0,,,133900.0,610190000.0,,- 2.1%,,Equity,JPMorgan Diversified Return International Equity,51.72,+0.74%,54.32K,15:59:59,2020-08-04
XHE,SPDR S&P Health Care Equipment,97.1,96.26 - 97.35,,97.26,58.23 - 97.5,,53934.0,,,40436.0,86110000.0,,18.27%,,Equity,SPDR S&P Health Care Equipment,97.15,+0.05%,53.93K,15:59:59,2020-08-04
EPS,WisdomTree Earnings 500,34.92,34.73 - 35.02,,34.73,24 - 37.94,,53874.0,,,48069.0,122560000.0,,5.95%,,Equity,WisdomTree Earnings 500,35.02,+0.28%,53.87K,15:59:59,2020-08-04
CURE,Direxion Daily Healthcare Bull 3X Shares,65.2,63.24 - 65.31,,64.82,23.55 - 80.51,,53630.0,,,148129.0,171080000.0,,23.41%,,Equity,Direxion Daily Healthcare Bull 3X Shares,64.34,-1.32%,53.63K,15:59:59,2020-08-04
ARGT,Global X MSCI Argentina,27.99,27.66 - 28.8,,28.5,14.12 - 33.48,,53616.0,,,41007.0,102450000.0,,- 11.9%,,Equity,Global X MSCI Argentina,27.89,-0.36%,53.62K,15:59:59,2020-08-04
AMZA,InfraCap MLP,17.09,16.95 - 17.5,,17.12,0.72 - 25.4,,53162.0,,,81651.0,235040000.0,,227.39%,,Equity,InfraCap MLP,17.47,+2.22%,53.16K,15:59:59,2020-08-04
XMMO,Invesco S and P MidCap Momentum,65.12,65.16 - 65.45,- 10.27%,65.2,39.36 - 65.52,0.16,52437.0,693530000.0,0.97%,100997.0,67290000.0,1.14,11.64%,10650000.0,Equity,Invesco S and P MidCap Momentum,65.33,+0.32%,52.44K,15:59:59,2020-08-04
IJK,iShares S&P Mid-Cap 400 Growth,241.06,239.93 - 242.16,11.82%,240.76,145.46 - 248.43,1.57,52430.0,6750000000.0,1.21%,105732.0,5710000000.0,1.13,7.43%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,241.99,+0.39%,52.43K,15:59:59,2020-08-04
ENOR,iShares MSCI Norway Capped,20.91,20.83 - 21.18,,20.92,12.76 - 25.48,,52332.0,,,27569.0,23210000.0,,- 9.09%,,Equity,iShares MSCI Norway Capped,21.18,0.00%,52.33K,15:59:59,2020-08-04
SUSA,iShares MSCI USA ESG Select,143.43,142.87 - 143.49,11.26%,143.25,93.5 - 143.56,1.04,52002.0,1610000000.0,1.74%,55879.0,212490000.0,1.0,17.97%,11200000.0,Equity,iShares MSCI USA ESG Select,143.49,+0.04%,52.00K,15:59:59,2020-08-04
IYG,iShares US Financial Services,121.64,120.75 - 121.43,12.58%,121.17,86.42 - 156.97,1.11,51932.0,1720000000.0,2.44%,274728.0,566610000.0,1.26,- 10.14%,14100000.0,Equity,iShares US Financial Services,121.37,-0.22%,51.93K,15:59:59,2020-08-04
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,38.34,37.9 - 38.23,,38.23,26 - 48.23,,51306.0,,,33515.0,378320000.0,,- 10.96%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,38.04,-0.79%,51.31K,15:59:59,2020-08-04
MNA,IQ Merger Arbitrage,32.24,32.09 - 32.24,,32.18,26.21 - 33.56,,50237.0,,,130187.0,149270000.0,,1.51%,,Equity,IQ Merger Arbitrage,32.1,-0.43%,50.24K,15:59:59,2020-08-04
HAUZ,Xtrackers International Real Estate,23.43,23.5 - 23.69,,23.34,17.67 - 31.12,,49829.0,,,59250.0,3770000.0,,- 16.65%,,Equity,Xtrackers International Real Estate,23.68,+1.07%,49.83K,15:59:59,2020-08-04
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.14,25.12 - 25.15,,25.14,19.42 - 25.45,,49074.0,,,61650.0,97560000.0,,- 0.24%,,,VanEck Vectors-Investment Grade Floating Rate,25.14,0.00%,49.07K,15:59:59,2020-08-04
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.8,51.77 - 51.89,,51.83,35.77 - 52.37,,50741.0,,,124708.0,1471000000.0,,2.96%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.89,+0.17%,48.17K,15:59:59,2020-08-04
VCR,Vanguard Consumer Discretionary,219.19,219.05 - 220.79,19.37%,219.09,118.99 - 221.17,,48163.0,3510000000.0,1.03%,89309.0,1300000000.0,1.26,23.72%,16035352.0,Equity,Vanguard Consumer Discretionary,220.78,+0.73%,48.16K,15:59:59,2020-08-04
VOOV,Vanguard S&P 500 Value,108.69,108.55 - 109.35,,108.55,78.3 - 127.43,,47686.0,,,89274.0,648820000.0,,- 3.01%,,Equity,Vanguard S&P 500 Value,109.35,+0.61%,47.69K,15:59:59,2020-08-04
XNTK,SPDR Morgan Stanley Technology,110.12,110.17 - 111.16,26.17%,110.25,61.25 - 111.16,0.48,47463.0,451490000.0,0.49%,26037.0,236420000.0,1.35,51.04%,4100012.0,Equity,SPDR Morgan Stanley Technology,111.15,+0.94%,47.46K,15:59:59,2020-08-04
SLY,SPDR S&P 600 Small Cap,62.21,61.83 - 62.62,23.26%,62.13,40.78 - 74.23,0.55,46707.0,1030000000.0,1.62%,104972.0,497500000.0,1.27,- 6.61%,16500046.0,Equity,SPDR S&P 600 Small Cap,62.57,+0.58%,46.71K,15:59:59,2020-08-04
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,27.5,27.34 - 27.57,,27.38,20.49 - 32.18,,46433.0,,,110093.0,2360000000.0,,- 4.61%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,27.52,+0.07%,46.43K,15:59:59,2020-08-04
MDYV,SPDR S&P 400 Mid Cap Value,44.2,44.06 - 44.49,10.74%,44.1,28.9 - 55.58,1.73,46125.0,941460000.0,2.51%,662215.0,110610000.0,1.31,- 11.93%,21300000.0,Equity,SPDR S&P 400 Mid Cap Value,44.46,+0.59%,46.13K,15:59:59,2020-08-04
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.86,10.74 - 11.06,,10.74,5.83 - 21.83,,45355.0,,,272265.0,2690000000.0,,- 49.37%,,Equity,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.05,+1.80%,45.36K,15:59:59,2020-08-04
DOL,WisdomTree Intenational LargeCap Dividend,41.87,41.82 - 42.22,,41.82,31.3 - 49.39,,45166.0,,,30216.0,349330000.0,,- 7.39%,,Equity,WisdomTree Intenational LargeCap Dividend,42.22,+0.84%,45.17K,15:59:59,2020-08-04
MUA,BlackRock MuniAssets Closed Fund,14.37,14.42 - 14.6,- 4.26%,14.4,9.63 - 16.34,0.65,45132.0,518929999.99999994,4.39%,51536.0,,0.24,- 6.69%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.6,+1.64%,45.13K,15:59:59,2020-08-04
EELV,PowerShares S&P Emerging Markets Low Volatility,20.06,20.12 - 20.26,,20.12,15.63 - 24.21,,45014.0,,,93842.0,245690000.0,,- 12.82%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.23,+0.85%,45.01K,15:59:59,2020-08-04
IOO,iShares Global 100,55.92,55.7 - 56.06,2.28%,55.7,38.23 - 56.67,1.34,44794.0,2380000000.0,2.85%,154452.0,1780000000.0,0.9,16.09%,42650000.0,Equity,iShares Global 100,56.06,+0.25%,44.79K,15:59:59,2020-08-04
IMTM,iShares Edge MSCI Intl Momentum Factor,33.67,33.29 - 33.64,,33.36,22.23 - 33.82,,44398.0,,,102282.0,18020000.0,,15.66%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.64,-0.09%,44.40K,15:59:59,2020-08-04
IDU,iShares US Utilities,148.67,148.62 - 150.93,- 15.87%,148.62,109.28 - 177.36,3.48,43816.0,787950000.0,3.67%,62291.0,650090000.0,0.41,- 2.05%,5300000.0,Equity,iShares US Utilities,150.25,+1.06%,43.82K,15:59:59,2020-08-04
XPH,SPDR S&P Pharmaceuticals,43.66,43.35 - 43.77,25.49%,43.69,30.3 - 48.12,0.58,43805.0,242320000.0,0.67%,101610.0,1210000000.0,1.26,15.84%,5550270.0,Equity,SPDR S&P Pharmaceuticals,43.64,-0.05%,43.81K,15:59:59,2020-08-04
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,38.39,38.57 - 38.7,,38.51,29.38 - 43.78,,43268.0,,,51425.0,1760000000.0,,2.78%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,38.7,+0.81%,43.27K,15:59:59,2020-08-04
TIPX,SPDR Barclays 1-10 Year TIPS,20.64,20.66 - 20.68,,20.67,18.57 - 20.68,,43141.0,,,84170.0,92390000.0,,5.58%,,,SPDR Barclays 1-10 Year TIPS,20.68,+0.17%,43.14K,15:59:59,2020-08-04
MLN,VanEck Vectors AMT-Free Long Municipal,21.45,21.42 - 21.52,,21.43,16.55 - 22.02,,42845.0,,,42936.0,140770000.0,,2.44%,,,VanEck Vectors AMT-Free Long Municipal,21.52,+0.33%,42.85K,15:59:59,2020-08-04
URE,ProShares Ultra Real Estate,56.04,55.8 - 57.91,,55.8,28.48 - 100.9,,42490.0,,,30760.0,181620000.0,,- 30.19%,,Other,ProShares Ultra Real Estate,57.51,+2.62%,42.49K,15:59:59,2020-08-04
IYH,iShares US Healthcare,229.59,227.05 - 229.42,20.07%,229.3,156.17 - 231.58,1.51,42421.0,2530000000.0,1.37%,108736.0,2440000000.0,0.85,19.47%,11000000.0,Equity,iShares US Healthcare,228.58,-0.44%,42.42K,15:59:59,2020-08-04
QDF,FlexShares Quality Dividend,44.7,44.59 - 44.85,,44.6,30.34 - 49.4,,42367.0,,,100659.0,1659000000.0,,0.36%,,Equity,FlexShares Quality Dividend,44.85,+0.34%,42.37K,15:59:59,2020-08-04
DWX,SPDR S&P International Dividend,34.06,33.89 - 34.26,,33.89,25.79 - 40.82,,42109.0,,,71790.0,1036999999.9999999,,- 11.28%,,Equity,SPDR S&P International Dividend,34.25,+0.56%,42.11K,15:59:59,2020-08-04
EUO,ProShares UltraShort Euro,24.55,24.01 - 24.54,,24.54,23.91 - 29.95,,41012.0,,,78061.0,305210000.0,,- 8.26%,,Currency,ProShares UltraShort Euro,24.01,-2.18%,41.01K,15:59:59,2020-08-04
MORT,VanEck Vectors Mortgage REIT Income,13.85,13.7 - 13.87,,13.87,6.8 - 25.94,,40916.0,,,186702.0,107230000.0,,- 40.53%,,Other,VanEck Vectors Mortgage REIT Income,13.77,-0.58%,40.92K,15:59:59,2020-08-04
XSW,SPDR S&P Software & Services,118.41,118.36 - 119.26,,118.71,67.56 - 119.26,,40758.0,,,27596.0,53980000.0,,21.53%,,Equity,SPDR S&P Software & Services,119.17,+0.64%,40.76K,15:59:59,2020-08-04
AMU,UBS E-TRACS Alerian MLP,8.13,8.04 - 8.31,,8.04,3.88 - 15.73,,40516.0,,,19549.0,411220000.0,,- 47.41%,,Equity,UBS E-TRACS Alerian MLP,8.29,+1.97%,40.52K,15:59:59,2020-08-04
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.33,27.35 - 27.39,,27.35,23.44 - 27.39,,39712.0,,,94445.0,711860000.0,,7.18%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.36,+0.13%,39.71K,15:59:59,2020-08-04
IXG,iShares Global Financials,53.74,53.5 - 53.82,2.25%,53.64,40.26 - 69.57,1.34,39691.0,236460000.0,5.13%,39253.0,259870000.0,1.07,- 14.03%,4400000.0,Equity,iShares Global Financials,53.82,+0.15%,39.69K,15:59:59,2020-08-04
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.36,63.24 - 63.77,,63.24,40.13 - 63.77,,39689.0,,,57783.0,99060000.0,,28.42%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,63.77,+0.65%,39.69K,15:59:59,2020-08-04
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,211.69,210.67 - 212.16,,211.3,135.78 - 212.55,,39666.0,,,31945.0,1038000000.0,,20.09%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,212.16,+0.22%,39.67K,15:59:59,2020-08-04
DGL,PowerShares DB Gold,58.24,58.33 - 59.6,,58.37,42.5 - 59.6,,38648.0,,,24217.0,142340000.0,,32.12%,,Commodity,PowerShares DB Gold,59.6,+2.33%,38.65K,15:59:59,2020-08-04
GOEX,Global X Gold Explorers,37.89,37.51 - 39.51,,37.87,12.55 - 40.3,,38611.0,,,25669.0,50790000.0,,42.44%,,Equity,Global X Gold Explorers,39.51,+4.27%,38.61K,15:59:59,2020-08-04
IXP,iShares Global Telecom,65.69,65.65 - 66.03,2.5%,65.65,45.58 - 66.59,7.45,38364.0,312030000.0,2.49%,35762.0,473780000.0,0.8,13.51%,4750000.0,Equity,iShares Global Telecom,66.03,+0.52%,38.36K,15:59:59,2020-08-04
BIZD,VanEck Vectors BDC Income,11.86,11.84 - 11.96,,11.74,6.8 - 17.3,,37495.0,,,132410.0,153410000.0,,- 27.51%,,Equity,VanEck Vectors BDC Income,11.95,+0.76%,37.50K,15:59:59,2020-08-04
MIDU,Direxion Daily Mid Cap Bull 3X Shares,22.82,22.54 - 23.15,,22.66,6.73 - 52.34,,37328.0,,,160673.0,67620000.0,,- 43.9%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,23.15,+1.45%,37.33K,15:59:59,2020-08-04
NORW,Global X MSCI Norway,10.51,10.47 - 10.57,,10.41,6.28 - 12.72,,36954.0,,,63251.0,130560000.0,,- 7.97%,,Equity,Global X MSCI Norway,10.57,+0.57%,36.95K,15:59:59,2020-08-04
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,96.38,96.26 - 97.64,,96.26,70.27 - 115.7,,36302.0,,,23745.0,163300000.0,,- 3.42%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,96.99,+0.63%,36.30K,15:59:59,2020-08-04
SPBO,SPDR Portfolio Corporate Bond,36.21,36.24 - 36.29,,36.18,27.78 - 38.76,,36224.0,,,65551.0,31710000.0,,8.77%,,,SPDR Portfolio Corporate Bond,36.29,+0.22%,36.22K,15:59:59,2020-08-04
CMBS,iShares CMBS,55.29,55.06 - 55.32,,55.22,49.03 - 56,,35930.0,,,53361.0,225440000.0,,3.99%,,,iShares CMBS,55.07,-0.40%,35.93K,15:59:59,2020-08-04
FDM,First Trust Dow Jones Select MicroCap,39.23,39.41 - 39.62,,39.2,26.31 - 51.53,,35800.0,,,27296.0,122360000.0,,- 13%,,Equity,First Trust Dow Jones Select MicroCap,39.57,+0.87%,35.80K,15:59:59,2020-08-04
PBD,PowerShares Global Clean Energy,18.6,18.6 - 18.97,,18.6,9.7 - 18.97,,35684.0,,,15960.0,54220000.0,,49.52%,,Equity,PowerShares Global Clean Energy,18.96,+1.94%,35.68K,15:59:59,2020-08-04
DFE,WisdomTree Europe SmallCap Dividend,52.46,52.21 - 52.83,,52.21,34.63 - 65.93,,35670.0,,,36628.0,691060000.0,,- 5.1%,,Equity,WisdomTree Europe SmallCap Dividend,52.83,+0.71%,35.67K,15:59:59,2020-08-04
ULST,SPDR SSgA Ultra Short Term Bond,40.35,40.33 - 40.36,,40.33,37.83 - 40.52,,35650.0,,,54664.0,16079999.999999998,,- 0%,,,SPDR SSgA Ultra Short Term Bond,40.35,0.00%,35.65K,15:59:59,2020-08-04
XMPT,VanEck Vectors CEF Municipal Income,27.5,27.42 - 27.65,,27.48,20.32 - 28.77,,34949.0,,,22217.0,75120000.0,,- 0.54%,,,VanEck Vectors CEF Municipal Income,27.6,+0.36%,34.95K,15:59:59,2020-08-04
MUNI,PIMCO Intermediate Municipal Bond Active,56.43,56.43 - 56.5,,56.49,48.66 - 56.75,,34587.0,,,52887.0,256220000.00000003,,2.19%,,,PIMCO Intermediate Municipal Bond Active,56.5,+0.12%,34.59K,15:59:59,2020-08-04
QUS,SPDR MSCI USA StrategicFactors,92.65,92.4 - 92.99,,92.69,64.57 - 99.41,,34238.0,,,71147.0,13200000.0,,6.78%,,Equity,SPDR MSCI USA StrategicFactors,92.98,+0.36%,34.24K,15:59:59,2020-08-04
CHAD,Direxion Daily CSI 300 China,21.32,21.28 - 21.54,,21.51,21.06 - 32.72,,34158.0,,,27357.0,90850000.0,,- 31.93%,,Equity,Direxion Daily CSI 300 China,21.3,-0.11%,34.16K,15:59:59,2020-08-04
SMLV,SPDR Russell 2000 Low Volatility,76.92,76.67 - 77.65,,76.7,56 - 101.53,,34010.0,,,26504.0,200340000.0,,- 17.71%,,Equity,SPDR Russell 2000 Low Volatility,77.54,+0.81%,34.01K,15:59:59,2020-08-04
GWX,SPDR S&P International Small Cap,28.82,28.8 - 29.1,,28.8,18.99 - 32.32,,33714.0,,,97318.0,721090000.0,,- 0.52%,,Equity,SPDR S&P International Small Cap,29.1,+0.97%,33.71K,15:59:59,2020-08-04
IYJ,iShares US Industrials,158.2,159.1 - 159.63,2.31%,159.34,101.96 - 174.69,1.44,33347.0,821480000.0,1.59%,38195.0,948200000.0,1.17,2.45%,5150000.0,Equity,iShares US Industrials,159.63,0.00%,33.35K,15:59:59,2020-08-04
SGDJ,ALPS Sprott Junior Gold Miners,46.42,46.18 - 48.56,,46.25,16.52 - 48.56,,33266.0,,,35403.0,58690000.0,,37.87%,,Equity,ALPS Sprott Junior Gold Miners,48.56,+4.61%,33.27K,15:59:59,2020-08-04
REW,ProShares UltraShort Technology,5.34,5.3 - 5.4,,5.3,5.3 - 19,,32807.0,,,49608.0,3610000.0,,- 69.35%,,Equity,ProShares UltraShort Technology,5.33,-0.09%,32.81K,15:59:59,2020-08-04
