Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IYG,iShares US Financial Services,124.8,122.42 - 126.07,12.58%,123.75,86.42 - 156.97,1.11,47769.0,1810000000.0,2.32%,178900.0,566610000.0,1.26,- 13.52%,14300000.0,Equity,,,,,,2020-11-04
IYH,iShares US Healthcare,226.35,233.05 - 239.76,20.07%,232.58,156.17 - 239.76,1.51,60626.0,2350000000.0,1.37%,45967.0,2440000000.0,0.84,14.24%,10250000.0,Equity,,,,,,2020-11-04
ICVT,iShares Convertible Bond,82.9,83.54 - 84.74,,83.54,46.56 - 85.56,,60201.0,,,238097.0,15190000.0,,38.19%,,,iShares Convertible Bond,84.16,+1.52%,60.20K,15:59:58,2020-11-04
JKE,iShares Morningstar Large-Cap Growth,261.5,268 - 273.58,16.16%,267.96,158 - 286.41,1.06,56557.0,1830000000.0,0.48%,39016.0,735530000.0,1.02,33.16%,6800000.0,Equity,,,,,,2020-11-04
MEAR,iShares Short Maturity Muni Bond,50.19,50.24 - 50.32,,50.32,46.39 - 50.6,,22208.0,,,51402.0,34930000.0,,0.12%,,,,,,,,2020-11-04
IMTM,iShares Edge MSCI Intl Momentum Factor,33.67,34.44 - 34.66,,34.01,22.23 - 35.17,,73557.0,,,144802.0,18020000.0,,10.83%,,Equity,,,,,,2020-11-04
IJJ,iShares S&P Mid-Cap 400 Value,73.04,71.81 - 73.15,13.06%,72.33,45.34 - 170.46,2.1,319638.0,4650000000.0,2.7%,173854.0,5710000000.0,1.29,- 11.95%,32500000.0,Equity,,,,,,2020-11-04
ILTB,iShares Core 10Y US Bd,74.03,75.5 - 75.81,,75.5,61.05 - 79.53,,34985.0,,,50853.0,158400000.0,,8.48%,,,,,,,,2020-11-04
IDEV,iShares Core MSCI International Developed Market,54.02,54.22 - 54.99,,54.28,37.69 - 59.01,,53814.0,,,119423.0,,,- 5.53%,,Equity,,,,,,2020-11-04
IPFF,iShares International Preferred Stock,14.05,14 - 14.1,,14.18,8.38 - 15.71,,22427.0,,,8919.0,59530000.0,,- 5.76%,,Equity,,,,,,2020-11-04
IBDR,iShares iBonds Dec 2026 Term Corporate,26.72,26.83 - 26.88,,26.76,22.17 - 27.06,,65339.0,,,67050.0,21480000.0,,5.15%,,Equity,,,,,,2020-11-04
IYM,iShares US Basic Materials,101.89,100.05 - 102.05,2.07%,101.51,59.49 - 105.2,1.49,119077.0,349340000.0,2.4%,114661.0,501700000.0,1.27,7.33%,3500000.0,Equity,iShares US Basic Materials,100.35,-1.51%,119.08K,15:59:58,2020-11-04
IDU,iShares US Utilities,158.61,156.22 - 159.66,- 15.87%,157.56,109.28 - 177.36,3.48,17835.0,779050000.0,3.71%,29152.0,650090000.0,0.39,- 0.36%,5300000.0,Equity,,,,,,2020-11-04
KXI,iShares Global Consumer Staples,54.9,55.2 - 55.85,3.56%,55.2,41.93 - 57.13,1.04,23471.0,615120000.0,3.19%,42953.0,594050000.0,0.57,1.59%,11000000.0,Equity,,,,,,2020-11-04
ESGU,iShares MSCI USA ESG Optimized,76.64,77.55 - 79.33,,77.79,49.12 - 81.7,,504519.0,,,825276.0,7510000.0,,12.71%,,Equity,,,,,,2020-11-04
TFLO,iShares Treasury Floating Rate Bond,50.29,50.29 - 50.29,,50.29,50.11 - 50.37,,57564.0,,,45555.0,20060000.0,,0.16%,,,,,,,,2020-11-04
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,39.59,39.21 - 39.87,,39.32,24.18 - 44.18,,40329.0,,,66733.0,35400000.0,,- 5.28%,,Equity,,,,,,2020-11-04
IYJ,iShares US Industrials,172.58,171.63 - 175.22,2.31%,172.75,101.96 - 177.44,1.44,75762.0,867410000.0,1.51%,41420.0,948200000.0,1.17,4.79%,5150000.0,Equity,,,,,,2020-11-04
IEZ,iShares US Oil Equipment & Services,7.6,7.25 - 7.65,- 25.89%,7.57,5.09 - 20.98,0.97,65636.0,131509999.99999999,5.37%,275498.0,426320000.0,2.45,- 58.62%,14300000.0,Equity,,,,,,2020-11-04
WOOD,iShares Global Timber & Forestry,66.08,65.57 - 66.62,,66.1,39.55 - 68.59,,14451.0,,,34878.0,216540000.0,,0.9%,,Equity,,,,,,2020-11-04
IWL,iShares Russell Top 200,80.72,81.89 - 83.76,,82.06,52.77 - 87.07,,149807.0,,,63566.0,104390000.0,,12.92%,,Equity,,,,,,2020-11-04
AOA,iShares Core Aggressive Allocation,58.07,58.7 - 59.43,,58.52,41.85 - 60.47,,45399.0,,,58101.0,554260000.0,,2.7%,,Other,,,,,,2020-11-04
EPU,iShares MSCI All Peru Capped,29.7,29.98 - 30.2,,29.84,20.73 - 37.36,,,,,16618.0,255100000.0,,- 15.89%,,Equity,,,,,,2020-11-04
EMGF,iShares Edge MSCI Multifactor Emerg,44.23,44.85 - 45.54,,44.85,30.31 - 46.68,,110294.0,,,49153.0,31050000.0,,1.07%,,Equity,,,,,,2020-11-04
IWC,iShares Micro-Cap,96.54,95.7 - 96.33,2.92%,96.19,55.02 - 101.44,0.95,33695.0,769740000.0,1.51%,27421.0,1130000000.0,1.27,4.1%,8100000.0,Equity,,,,,,2020-11-04
IWX,iShares Russell Top 200 Value,51.6,51.67 - 52.67,,51.74,37.65 - 59.37,,36913.0,,,90598.0,211300000.0,,- 8.59%,,Equity,,,,,,2020-11-04
SMIN,iShares MSCI India Small-Cap,35.01,35.3 - 36.03,,35.3,20.75 - 38.72,,55324.0,,,39192.0,83930000.0,,- 3.61%,,Equity,,,,,,2020-11-04
IYLD,iShares Morningstar Multi-Asset Income,22.33,22.36 - 22.69,,22.36,17.65 - 26.08,,54101.0,,,41387.0,289970000.0,,- 11.25%,,Other,,,,,,2020-11-04
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.38,26.36 - 26.37,,26.39,24.49 - 28.55,,,,,48821.0,92170000.0,,0.8%,,,,,,,,2020-11-04
EEMS,iShares MSCI Emerging Markets Small-Cap,44.41,45.35 - 45.35,,44.77,27.11 - 46.37,,6815.0,,,12931.0,171700000.0,,0.07%,,Equity,,,,,,2020-11-04
DSI,iShares MSCI KLD 400 Social,128.83,131.76 - 132.91,,130.92,82.98 - 136.9,,31941.0,,,61003.0,759650000.0,,12.52%,,Equity,,,,,,2020-11-04
WPS,iShares International Developed Property,31.2,31.88 - 31.88,-,31.5,23.31 - 39.93,1.4,3016.0,167080000.0,9%,76508.0,171680000.0,0.77,- 24.44%,5200000.0,Equity,,,,,,2020-11-04
CMBS,iShares CMBS,54.9,54.49 - 54.99,,54.89,49.03 - 56,,289836.0,,,67019.0,225440000.0,,3.27%,,,,,,,,2020-11-04
IOO,iShares Global 100,56.06,57.4 - 57.96,2.28%,56.93,38.23 - 60.67,1.34,114280.0,2510000000.0,2.72%,91034.0,1780000000.0,0.91,8.52%,42700000.0,Equity,,,,,,2020-11-04
IYK,iShares US Consumer Goods,150.36,151.05 - 152.67,8.78%,151.37,92 - 156.73,1.97,19978.0,680450000.0,2.3%,44338.0,795770000.0,0.85,18.9%,4550000.0,Equity,,,,,,2020-11-04
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.65,26.83 - 27.22,,26.73,19.57 - 28.95,,20691.0,,,8550.0,56180000.0,,- 7.39%,,Equity,,,,,,2020-11-04
SIZE,iShares Edge MSCI USA Size Factor,97.43,97.7 - 99.29,,97.91,60.2 - 101.2,,24147.0,,,93169.0,253220000.0,,4.11%,,Equity,,,,,,2020-11-04
QLTA,iShares Aaa - A Rated Corporate Bond,57.47,58.04 - 58.2,,58.05,47.79 - 59.53,,197450.0,,,216434.0,108100000.0,,5.47%,,,,,,,,2020-11-04
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.63,28.91 - 28.94,,29.01,20.11 - 31.42,,5635.0,,,9772.0,5180000.0,,- 5.85%,,Equity,,,,,,2020-11-04
COMT,iShares Commodities Strategy,24.68,24.92 - 24.94,,24.66,21.25 - 33.34,,17978.0,,,35017.0,170410000.0,,- 24.29%,,Commodity,,,,,,2020-11-04
EWZS,iShares MSCI Brazil Small-Cap,12.52,12.6 - 13.05,,12.6,8.11 - 22.44,,42478.0,,,52692.0,44980000.0,,- 32.9%,,Equity,,,,,,2020-11-04
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.98,27.06 - 27.1,,27.1,23.77 - 27.24,,34353.0,,,33258.0,,,2.27%,,,,,,,,2020-11-04
NYF,iShares New York AMT-Free Muni Bond,57.11,57.28 - 57.38,,57.35,50.39 - 58.92,,36786.0,,,19833.0,235840000.0,,0.21%,,,iShares New York AMT-Free Muni Bond,57.38,+0.47%,36.79K,15:59:58,2020-11-04
IBMP,iShares iBonds Dec 2027 Term Muni Bond,26.92,27.09 - 27.11,,27.12,22.28 - 27.33,,40683.0,,,8674.0,,,3.89%,,,,,,,,2020-11-04
EUSA,iShares MSCI USA Equal Weighted,63.35,63.73 - 64.52,,63.26,39.38 - 66.41,,5785.0,,,8274.0,104810000.0,,2.83%,,Equity,,,,,,2020-11-04
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,20958.0,29100000.0,,- 1.03%,,Equity,,,,,,2020-11-04
IXG,iShares Global Financials,54.91,54.53 - 54.94,2.25%,54.4,40.26 - 69.57,1.34,7204.0,245700000.0,4.93%,24267.0,259870000.0,1.07,- 17.87%,4400000.0,Equity,,,,,,2020-11-04
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,26949.0,156480000.0,,- 0.27%,,,,,,,,2020-11-04
ENZL,iShares MSCI New Zealand Capped,60.29,60.21 - 61.03,,60.21,35.7 - 62.38,,7323.0,,,44323.0,127900000.0,,13.99%,,Equity,,,,,,2020-11-04
HEWG,iShares Currency Hedged MSCI Germany,26.28,26.35 - 26.82,,26.46,18.01 - 30.29,,331587.0,,,201352.0,514860000.0,,- 8.69%,,Equity,,,,,,2020-11-04
IGM,iShares North American Tech,306.45,314.58 - 321.96,12.04%,315.48,183.27 - 338.59,0.89,74557.0,2750000000.0,0.51%,61404.0,738270000.0,1.11,34.54%,8650000.0,Equity,,,,,,2020-11-04
IYC,iShares US Consumer Services,249.77,254.48 - 257.17,14.19%,252.86,150 - 262.49,1.27,55973.0,1120000000.0,1.01%,30613.0,1080000000.0,1.09,13.35%,4450000.0,Equity,,,,,,2020-11-04
GHYG,iShares Global High Yield Corporate Bond,48.34,48.82 - 48.86,,48.56,36.08 - 50.09,,6551.0,,,15500.0,185820000.0,,- 1.86%,,,,,,,,2020-11-04
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.16,26.2 - 26.23,,26.2,23.1 - 26.38,,29271.0,,,35350.0,,,1.51%,,,,,,,,2020-11-04
IYY,iShares Dow Jones US,168.1,171.7 - 172.89,11.73%,170.19,107.2 - 177.63,1.77,39118.0,1330000000.0,1.92%,24566.0,993200000.0,1.04,10.36%,7800000.0,Equity,,,,,,2020-11-04
IXP,iShares Global Telecom,68.0,70.16 - 70.32,2.5%,69.47,45.58 - 71.7,7.45,16865.0,311190000.0,2.36%,18468.0,473780000.0,0.81,14.62%,4550000.0,Equity,,,,,,2020-11-04
IFGL,iShares International Developed Real Estate,23.67,23.98 - 24.19,,23.87,17.77 - 30.83,,35692.0,,,51481.0,397210000.0,,- 23.27%,,Other,,,,,,2020-11-04
AIA,iShares Asia 50,76.28,77.55 - 79.05,,77.76,46.01 - 79.05,,228850.0,,,183829.0,341300000.0,,20.58%,,Equity,,,,,,2020-11-04
IBHA,iShares iBonds 2021 Term High Yield and Income,24.18,24.26 - 24.34,,24.28,21.93 - 25.12,,19768.0,,,8238.0,,,- 2.89%,,,,,,,,2020-11-04
AGZ,iShares Agency Bond,120.62,120.88 - 120.92,,121.0,115.21 - 126.96,,23358.0,,,69193.0,587040000.0,,4.06%,,,,,,,,2020-11-04
IAI,iShares US Broker Dealers,64.16,64.23 - 64.23,11.85%,63.65,42.54 - 72.96,0.47,8785.0,131910000.0,2.14%,24159.0,301350000.0,1.08,- 1.53%,2050000.0,Equity,,,,,,2020-11-04
TOK,iShares MSCI Kokusai,72.51,72.01 - 72.01,-,72.31,49.06 - 79,,,159600000.0,2.76%,3515.0,168250000.0,0.99,1.32%,2100000.0,Equity,,,,,,2020-11-04
ICOL,iShares MSCI Colombia Capped,8.22,8.28 - 8.28,,8.27,5.65 - 14.12,,,,,6519.0,17800000.0,,- 39.47%,,Equity,,,,,,2020-11-04
HEWU,iShares Currency Hedged MSCI United Kingdom,17.98,17.75 - 17.82,,17.8,16.27 - 24.97,,,,,6814.0,75520000.0,,- 25.92%,,Equity,,,,,,2020-11-04
SUSA,iShares MSCI USA ESG Select,149.15,151.39 - 152.92,11.26%,151.49,93.5 - 157.17,1.04,106167.0,1700000000.0,1.66%,57377.0,212490000.0,1.0,16.62%,11300000.0,Equity,,,,,,2020-11-04
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.76,28.13 - 28.61,,27.76,18.03 - 28.61,,40924.0,,,25446.0,262610000.0,,6.66%,,Equity,,,,,,2020-11-04
EEMA,iShares MSCI Emerging Markets Asia,77.9,79.12 - 80.68,,79.34,49.13 - 80.68,,149207.0,,,72719.0,259170000.00000003,,14.31%,,Equity,,,,,,2020-11-04
JXI,iShares Global Utilities,58.17,59.35 - 59.35,12.02%,58.96,41.43 - 64.27,1.9,,141120000.0,4.61%,11727.0,286780000.0,0.43,2.82%,2500000.0,Equity,,,,,,2020-11-04
JKF,iShares Morningstar Large-Cap Value,99.54,98.94 - 100.19,5.96%,99.27,75.13 - 117.95,2.2,6008.0,458810000.0,4.06%,11628.0,305500000.0,0.95,- 12.79%,4500000.0,Equity,,,,,,2020-11-04
CEMB,iShares Emerging Markets Corporate Bond,51.37,51.55 - 51.91,,51.55,40.67 - 52.97,,39095.0,,,28524.0,70050000.0,,- 0.06%,,,,,,,,2020-11-04
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.87,,,,,9138.0,10320000.0,,- 1.25%,,,,,,,,2020-11-04
EFNL,iShares MSCI Finland Capped,39.53,39.28 - 39.9,,39.5,24.91 - 42.41,,20015.0,,,18272.0,34810000.0,,4.66%,,Equity,,,,,,2020-11-04
GNMA,iShares GNMA Bond,50.89,50.89 - 50.95,,50.95,48.94 - 55.03,,54846.0,,,56358.0,164050000.0,,1.23%,,,,,,,,2020-11-04
JKI,iShares Morningstar Mid-Cap Value,139.31,136.82 - 138.85,8.21%,138.18,89.86 - 171.05,2.51,4650.0,339600000.0,3.41%,6978.0,231890000.0,1.19,- 15.01%,2550000.0,Equity,,,,,,2020-11-04
CRBN,iShares MSCI ACWI Low Carbon Target,129.75,131.97 - 132.52,,131.06,87.45 - 137.9,,,,,16059.0,334850000.0,,5.71%,,Equity,,,,,,2020-11-04
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.19%,,,,,,,,2020-11-04
SDG,iShares MSCI Global Impact,80.39,80.83 - 81.86,,80.94,50.42 - 83.28,,31943.0,,,20114.0,19730000.0,,28.87%,,Equity,,,,,,2020-11-04
IMTB,iShares Core 5-10,51.98,52.08 - 52.08,,52.13,47.3 - 52.85,,,,,12868.0,24490000.0,,2.82%,,Equity,,,,,,2020-11-04
IECS,iShares Evolved U.S. Consumer Staples,28.93,29.3 - 29.3,,28.89,20.81 - 30.1,,1422.0,,,2226.0,,,5.44%,,Equity,,,,,,2020-11-04
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.35,101.19 - 101.31,,101.19,89.46 - 104,,,,,3543.0,109290000.0,,- 0.06%,,,,,,,,2020-11-04
JKD,iShares Morningstar Large-Cap,190.06,192.53 - 194.6,11.61%,192.93,122.9 - 206.87,2.25,,838050000.0,2.35%,9348.0,670630000.0,1.0,10.8%,4200000.0,Equity,,,,,,2020-11-04
IEDI,iShares Evolved U.S. Discretionary Spending,36.8,37.65 - 37.83,,36.8,22.07 - 38.97,,2375.0,,,7722.0,,,18.4%,,Equity,,,,,,2020-11-04
IGBH,iShares Interest Rate Hedged 10Y,23.78,23.7 - 23.9,,23.83,14.55 - 25.38,,101768.0,,,360152.0,9960000.0,,- 2.38%,,,,,,,,2020-11-04
IHE,iShares US Pharmaceuticals,163.12,170.94 - 172,24.1%,165.02,115.53 - 172.53,1.82,40064.0,356850000.0,1.55%,6404.0,1330000000.0,0.97,11.99%,2150000.0,Equity,,,,,,2020-11-04
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.08%,,,,,,,,2020-11-04
ISCF,iShares Edge MSCI Intl Size Factor,29.83,30.02 - 30.18,,29.91,19.24 - 32.05,,10431.0,,,13132.0,5090000.0,,- 0.7%,,Equity,,,,,,2020-11-04
EIS,iShares MSCI Israel Capped,52.37,53.27 - 53.88,,53.33,36.86 - 61.75,,,,,15263.0,106580000.0,,- 6.07%,,Equity,,,,,,2020-11-04
SMMD,iShares Russell 2500,47.61,47.58 - 47.58,,47.86,28.14 - 50.31,,5883.0,,,23512.0,,,3.05%,,Equity,,,,,,2020-11-04
HEWC,iShares Currency Hedged MSCI Canada,24.86,24.34 - 24.34,,24.44,18.45 - 28.36,,,,,961.0,2510000.0,,- 9.82%,,Equity,,,,,,2020-11-04
IEUS,iShares MSCI Europe Small-Cap,50.58,50.88 - 51.93,,50.88,31.97 - 56.3,,15001.0,,,8299.0,81540000.0,,- 2.69%,,Equity,,,,,,2020-11-04
AGT,iShares MSCI Argentina and Global Exposure,20.79,21.17 - 21.17,,21.13,12.34 - 24.87,,372.0,,,2114.0,,,10.18%,,Equity,,,,,,2020-11-04
IETC,iShares Evolved U.S. Technology,42.03,43.29 - 44.02,,43.29,25.1 - 46.66,,24950.0,,,32312.0,,,37.61%,,Equity,,,,,,2020-11-04
JKK,iShares Morningstar Small-Cap Growth,251.87,253.4 - 260.24,10.42%,254.79,133.27 - 262.27,0.82,118277.0,264230000.00000003,0.3%,11656.0,148550000.0,1.21,24.57%,1100000.0,Equity,,,,,,2020-11-04
EIRL,iShares MSCI Ireland,42.86,42.94 - 43.6,,42.89,25.38 - 46.89,,24859.0,,,5778.0,61830000.0,,- 5.3%,,Equity,,,,,,2020-11-04
HYGH,iShares Interest Rate Hedged High Yield Bond,83.62,84.13 - 84.26,,83.8,63.02 - 90,,7549.0,,,2355.0,217090000.0,,- 5.39%,,,,,,,,2020-11-04
FILL,iShares MSCI Global Energy Producers,10.29,10.25 - 10.46,,10.33,7.77 - 19.51,,17938.0,,,40707.0,37610000.0,,- 46.24%,,Equity,,,,,,2020-11-04
IGN,iShares North American Tech-Multimedia Networking,47.46,47.22 - 48.1,3.5%,47.83,37.29 - 57.43,0.19,,47150000.0,0.73%,8526.0,258610000.0,1.04,- 9.52%,950000.0,Equity,,,,,,2020-11-04
JKL,iShares Morningstar Small-Cap Value,115.53,113.18 - 113.5,7.43%,114.56,72.15 - 145.14,3.21,3988.0,269780000.0,3.66%,4760.0,470700000.0,1.41,- 17.88%,2400000.0,Equity,,,,,,2020-11-04
BKF,iShares MSCI BRIC,48.05,49.33 - 50,,49.07,31.75 - 50,,14605.0,,,47935.0,163100000.0,,11.05%,,Equity,,,,,,2020-11-04
IAUF,iShares Gold Strategy,63.77,63.58 - 63.6,,64.0,50 - 69.54,,1640.0,,,4371.0,,,11.47%,,Commodity,,,,,,2020-11-04
EXI,iShares Global Industrials,95.66,94.65 - 96.8,2.11%,95.61,59.59 - 100.05,1.36,62876.0,201220000.0,2.59%,23523.0,257740000.0,1.09,- 0.74%,2150000.0,Equity,,,,,,2020-11-04
ACWF,iShares Edge MSCI Multifactor Global,30.16,30.78 - 30.78,,30.39,20.75 - 31.93,,8869.0,,,27219.0,18650000.0,,- 0.33%,,Equity,,,,,,2020-11-04
ENOR,iShares MSCI Norway Capped,19.94,20.3 - 20.33,,20.14,12.76 - 25.48,,6565.0,,,25791.0,23210000.0,,- 16.18%,,Equity,,,,,,2020-11-04
GBF,iShares Government/Credit Bond,124.31,124.08 - 124.43,,124.61,111.36 - 127.83,,,,,52366.0,163340000.0,,5.17%,,,,,,,,2020-11-04
IHAK,iShares Cybersecurity and Tech,31.63,32.16 - 33.18,,32.2,20.36 - 36.19,,69282.0,,,60476.0,,,21.83%,,Equity,,,,,,2020-11-04
MXI,iShares Global Materials,70.97,70.36 - 70.69,- 7.19%,70.7,42.09 - 73.59,1.3,78520.0,379770000.0,4.1%,44640.0,324740000.0,1.08,7.96%,5450000.0,Equity,,,,,,2020-11-04
DVYA,iShares Asia/Pacific Dividend,32.14,32.35 - 32.35,,32.42,24.71 - 45.12,,,,,2350.0,42430000.0,,- 26.79%,,Equity,,,,,,2020-11-04
IEHS,iShares Evolved U.S. Healthcare Staples,34.44,34.98 - 35.6,,34.98,21.86 - 35.6,,5516.0,,,2378.0,,,15.47%,,Equity,,,,,,2020-11-04
IGRO,iShares Int Div Grwth,54.56,54.92 - 55.48,,54.92,36.48 - 61.1,,5035.0,,,11836.0,17250000.0,,- 6.72%,,Equity,,,,,,2020-11-04
IEIH,iShares Evolved U.S. Innovative Healthcare,29.47,30.25 - 31.46,,29.47,22.07 - 31.85,,9288.0,,,8446.0,,,13.34%,,Equity,,,,,,2020-11-04
EWGS,iShares MSCI Germany Small-Cap,59.75,60.45 - 60.89,,59.75,35.64 - 65.83,,1151.0,,,3042.0,21610000.0,,4.9%,,Equity,,,,,,2020-11-04
SCJ,iShares MSCI Japan Small-Cap,73.37,73.3 - 73.3,,72.79,49.1 - 77.58,,3164.0,,,7047.0,134960000.0,,- 3.68%,,Equity,,,,,,2020-11-04
IAK,iShares US Insurance,59.42,58.7 - 58.7,7.29%,58.82,40.27 - 75.83,0.76,8435.0,64500000.0,2.86%,22437.0,123510000.0,0.98,- 14.68%,1100000.0,Equity,,,,,,2020-11-04
EMIF,iShares Emerg Markets Infrastructure,20.3,20.6 - 21.06,,20.6,17.06 - 32.26,,1485.0,,,4684.0,43630000.0,,- 33.66%,,Equity,,,,,,2020-11-04
LQDH,iShares Interest Rate Hedged Corproate Bond,92.09,92.72 - 92.89,,92.67,69.04 - 96.29,,22587.0,,,72863.0,47070000.0,,- 1.81%,,,,,,,,2020-11-04
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3386.0,41370000.0,,- 11.39%,,Other,,,,,,2020-11-04
JKJ,iShares Morningstar Small-Cap,159.26,161.22 - 161.22,8.54%,159.21,103.24 - 194.49,1.68,,188200000.0,1.86%,1966.0,255980000.0,1.25,- 12.57%,1150000.0,Equity,,,,,,2020-11-04
RXI,iShares Global Consumer Discretionary,137.67,138.7 - 141.06,9.92%,138.54,79.23 - 141.72,1.46,3289.0,251110000.0,1.76%,17518.0,391320000.0,1.11,11.16%,1850000.0,Equity,,,,,,2020-11-04
EDEN,iShares MSCI Denmark Capped,84.89,86.03 - 87.72,,86.03,51.08 - 91.26,,19274.0,,,27774.0,58710000.0,,32.49%,,Equity,,,,,,2020-11-04
IBDD,iShares iBonds Mar 2023 Corporate,27.24,27.34 - 27.34,,27.3,23.77 - 27.58,,1400.0,,,5765.0,81470000.0,,1.83%,,,,,,,,2020-11-04
JPXN,Shares JPX-Nikkei 400,63.53,63.64 - 63.68,0.29%,63.84,45.69 - 65.43,0.71,,94120000.0,2.63%,1976.0,76010000.0,0.74,- 0.81%,1500000.0,Equity,,,,,,2020-11-04
EMXC,iShares MSCI EM ex China,47.09,47.75 - 48.16,,47.75,31.17 - 52.35,,6238.0,,,10699.0,,,- 6.92%,,Equity,,,,,,2020-11-04
IBHE,iShares iBonds 2025 Term High Yield and Income,24.25,24.41 - 24.51,,24.37,17.89 - 25.56,,6737.0,,,4419.0,,,- 3.89%,,,,,,,,2020-11-04
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,621.0,3410000.0,,- 9.58%,,Equity,,,,,,2020-11-04
IEME,iShares Evolved U.S. Media and Entertainment,26.98,27.43 - 27.5,,27.11,16.5 - 28.41,,1349.0,,,4123.0,,,- 0.19%,,Equity,,,,,,2020-11-04
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.81,26.97 - 26.97,,26.99,22.84 - 27.09,,13297.0,,,20021.0,,,3.71%,,,,,,,,2020-11-04
DIVB,iShares U.S. Dividend and Buyback,28.88,29 - 29.23,,28.88,19.56 - 32.43,,4567.0,,,2700.0,,,- 1.92%,,Equity,,,,,,2020-11-04
VEGI,iShares MSCI Global Agriculture Producers,29.06,28.51 - 28.82,,28.5,18.38 - 30.4,,,,,5790.0,32390000.0,,0.74%,,Equity,,,,,,2020-11-04
ECNS,iShares MSCI China Small-Cap,43.94,45.24 - 45.24,,45.02,31.27 - 46.26,,2632.0,,,6480.0,19540000.0,,8.81%,,Equity,,,,,,2020-11-04
IDNA,iShares Genomics Immunology and Healthcare,39.0,40 - 41.22,,39.13,22.32 - 42.32,,74611.0,,,56115.0,,,48.2%,,Equity,,,,,,2020-11-04
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,14813.0,35230000.0,,- 14.48%,,Equity,,,,,,2020-11-04
IBHC,iShares iBonds 2023 Term High Yield and Income,23.77,23.92 - 23.98,,23.87,19.94 - 25.16,,6508.0,,,8015.0,,,- 4.08%,,,,,,,,2020-11-04
IDRV,iShares Self-Driving EV and Tech,35.0,35.41 - 35.66,,35.42,17.35 - 36,,49184.0,,,37423.0,,,32.64%,,Equity,,,,,,2020-11-04
ISHG,iShares 1-3 Year International Treasury Bond,81.88,81.81 - 81.97,,81.81,73.39 - 83.57,,3045.0,,,1989.0,82690000.0,,4.03%,,,,,,,,2020-11-04
SUSL,iShares ESG MSCI USA Leaders,58.57,59.23 - 60.49,,59.23,38.16 - 62,,7213.0,,,15567.0,,,10.63%,,Equity,,,,,,2020-11-04
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,275.0,7230000.0,,- 15.59%,,Equity,,,,,,2020-11-04
QAT,iShares MSCI Qatar Capped,16.96,17.18 - 17.42,,17.18,13.44 - 18.45,,5599.0,,,7902.0,47810000.0,,- 3.64%,,Equity,,,,,,2020-11-04
HYXU,iShares Int High Yield Bond,52.91,53.14 - 53.15,,53.0,39.62 - 54.08,,20359.0,,,9559.0,60950000.0,,3.65%,,,,,,,,2020-11-04
UAE,iShares MSCI UAE Capped,10.55,10.63 - 10.77,,10.63,8.3 - 14.01,,6283.0,,,60291.0,43940000.0,,- 23.66%,,Equity,,,,,,2020-11-04
DEFA,iShares Adapt Cur Hdg MSCI EAFE,26.7,27.11 - 27.14,,26.7,19.83 - 29.73,,1517.0,,,450.0,2490000.0,,- 7.5%,,Equity,,,,,,2020-11-04
IFRA,iShares US Infrastructure,26.83,25.95 - 26.65,,26.51,16.69 - 29.03,,59732.0,,,26623.0,,,- 5.83%,,Equity,,,,,,2020-11-04
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.08,25.05 - 25.05,,25.01,21.48 - 26.44,,,,,1236.0,44710000.0,,1.79%,,,,,,,,2020-11-04
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.68,22.62 - 22.63,,22.55,17.7 - 25.22,,,,,443.0,3850000.0,,- 8.01%,,,,,,,,2020-11-04
