Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BIZD,VanEck Vectors BDC Income,12.23,12.26 - 12.44,,12.35,6.8 - 17.3,,61029.0,,,94080.0,153410000.0,,- 27.46%,,Equity,VanEck Vectors BDC Income,12.33,+0.81%,61.03K,15:59:59,2020-09-14
FCOM,Fidelity MSCI Telecommunications Services,38.78,38.99 - 39.62,,39.14,25.42 - 42.16,,60949.0,,,132663.0,137110000.0,,12.83%,,Equity,Fidelity MSCI Telecommunications Services,38.99,+0.54%,60.95K,15:59:59,2020-09-14
MXI,iShares Global Materials,71.7,72.33 - 72.81,- 7.19%,72.51,42.09 - 72.81,1.3,60052.0,379770000.0,4.1%,38376.0,324740000.0,1.08,11.21%,5450000.0,Equity,iShares Global Materials,72.63,+1.30%,60.05K,15:59:59,2020-09-14
IJK,iShares S&P Mid-Cap 400 Growth,235.38,237.66 - 240.29,11.82%,237.66,145.46 - 251.14,1.57,58361.0,6900000000.0,1.18%,84095.0,5710000000.0,1.12,3.35%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,240.0,+1.96%,58.36K,15:59:59,2020-09-14
ULST,SPDR SSgA Ultra Short Term Bond,40.43,40.42 - 40.44,,40.44,37.83 - 40.57,,58352.0,,,43873.0,16079999.999999998,,0.12%,,,SPDR SSgA Ultra Short Term Bond,40.43,0.00%,58.35K,15:59:59,2020-09-14
RUSL,Direxion Daily Russia Bull 3X Shares,16.67,16.84 - 17.08,,16.86,5.66 - 83,,57662.0,,,192546.0,201890000.0,,- 67.82%,,Equity,Direxion Daily Russia Bull 3X Shares,17.02,+2.10%,57.66K,15:59:59,2020-09-14
LRGF,iShares Edge MSCI Multifactor USA,32.76,33.05 - 33.36,,33.05,22.52 - 35.88,,56818.0,,,166879.0,340470000.0,,0.8%,,Equity,iShares Edge MSCI Multifactor USA,33.28,+1.59%,56.82K,15:59:59,2020-09-14
VOOV,Vanguard S&P 500 Value,109.48,110.23 - 111.47,,110.33,78.3 - 127.43,,56353.0,,,77185.0,648820000.0,,- 6.15%,,Equity,Vanguard S&P 500 Value,110.98,+1.37%,56.35K,15:59:59,2020-09-14
FAN,First Trust ISE Global Wind Energy,17.15,17.2 - 17.28,,17.33,10.17 - 17.7,,56241.0,,,110487.0,72520000.0,,27.51%,,Equity,First Trust ISE Global Wind Energy,17.24,+0.52%,56.24K,15:59:59,2020-09-14
SPBO,SPDR Portfolio Corporate Bond,35.59,35.62 - 35.7,,35.65,27.78 - 38.76,,55871.0,,,52709.0,31710000.0,,7.01%,,,SPDR Portfolio Corporate Bond,35.65,+0.16%,55.87K,15:59:59,2020-09-14
LEMB,iShares Emerging Markets Local Currency Bond,42.29,42.44 - 42.59,,42.39,34.53 - 45.9,,55845.0,,,128703.0,303180000.0,,- 5.1%,,,iShares Emerging Markets Local Currency Bond,42.59,+0.72%,55.85K,15:59:59,2020-09-14
IMTM,iShares Edge MSCI Intl Momentum Factor,33.6,33.7 - 33.89,,33.87,22.23 - 34.63,,55330.0,,,129137.0,18020000.0,,13.82%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.73,+0.39%,55.33K,15:59:59,2020-09-14
MGC,Vanguard Mega Cap,118.75,119.79 - 121.06,,120.19,77.64 - 128.41,,55021.0,,,124467.0,1116000000.0,,14%,,Equity,Vanguard Mega Cap,120.36,+1.36%,55.02K,15:59:59,2020-09-14
MDYV,SPDR S&P 400 Mid Cap Value,44.14,44.53 - 45.11,10.74%,44.53,28.9 - 55.58,1.73,54672.0,977350000.0,2.42%,276025.0,110610000.0,1.3,- 15.54%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,45.04,+2.04%,54.67K,15:59:59,2020-09-14
RJA,Rogers International Commodity Agriculture Total R,5.44,5.43 - 5.5,,5.43,4.27 - 5.63,,54650.0,,,136751.0,131070000.0,,5.43%,,Commodity,Rogers International Commodity Agriculture Total R,5.45,+0.21%,54.65K,15:59:59,2020-09-14
FDD,First Trust STOXX European Select Dividend,11.1,11.06 - 11.12,,11.13,8.31 - 14.39,,54223.0,,,84902.0,234090000.0,,- 12.8%,,Equity,First Trust STOXX European Select Dividend,11.07,-0.23%,54.22K,15:59:59,2020-09-14
EPS,WisdomTree Earnings 500,35.52,35.9 - 36.16,,35.98,24 - 37.94,,53555.0,,,39287.0,122560000.0,,4.04%,,Equity,WisdomTree Earnings 500,36.01,+1.38%,53.56K,15:59:59,2020-09-14
BKF,iShares MSCI BRIC,46.02,46.53 - 46.89,,46.68,31.75 - 48.42,,53445.0,,,13586.0,163100000.0,,9.86%,,Equity,iShares MSCI BRIC,46.83,+1.77%,53.45K,15:59:59,2020-09-14
ECH,iShares MSCI Chile Capped,25.11,25.13 - 25.45,,25.26,17.72 - 39.53,,53412.0,,,339991.0,388730000.0,,- 34.4%,,Equity,iShares MSCI Chile Capped,25.31,+0.80%,53.41K,15:59:59,2020-09-14
SMDV,ProShares Russell 2000 Dividend Gro,47.98,48.35 - 48.97,,48.38,39.47 - 62.93,,52698.0,,,69787.0,403610000.0,,- 21.02%,,Equity,ProShares Russell 2000 Dividend Gro,48.88,+1.88%,52.70K,15:59:59,2020-09-14
CWI,SPDR MSCI ACWI ex-US,24.39,24.54 - 24.65,,24.59,17.05 - 26.22,,52491.0,,,213636.0,1060000000.0,,- 0.16%,,Equity,SPDR MSCI ACWI ex-US,24.55,+0.66%,52.49K,15:59:59,2020-09-14
XES,SPDR S&P Oil & Gas Equipment & Services,30.75,30.32 - 31.47,- 42.66%,30.79,2.2 - 90.27,4.49,52182.0,105580000.0,3.24%,146015.0,218000000.0,2.57,- 62.41%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,31.36,+1.98%,52.18K,15:59:59,2020-09-14
CMF,iShares California AMT-Free Muni Bond,62.44,62.38 - 62.44,,62.39,53 - 63.23,,51969.0,,,106518.0,734420000.0,,2.48%,,,iShares California AMT-Free Muni Bond,62.41,-0.05%,51.97K,15:59:59,2020-09-14
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.87,64.79 - 64.91,,64.91,55.6 - 65.35,,50665.0,,,13304.0,65450000.0,,9.14%,,,PIMCO Broad US TIPS Exchange-Traded,64.8,-0.10%,50.67K,15:59:59,2020-09-14
DLS,WisdomTree International SmallCap Dividend,60.17,60.62 - 60.82,,60.79,41.54 - 71.76,,50653.0,,,82588.0,1202000000.0,,- 7.36%,,Equity,WisdomTree International SmallCap Dividend,60.66,+0.82%,50.65K,15:59:59,2020-09-14
SPFF,Global X SuperIncome Preferred,11.05,11.07 - 11.19,,11.13,6.82 - 11.99,,50252.0,,,56615.0,226460000.0,,- 5.07%,,Equity,Global X SuperIncome Preferred,11.14,+0.76%,50.25K,15:59:59,2020-09-14
VAW,Vanguard Materials,137.39,138.17 - 139.81,9.58%,138.69,81.1 - 141.35,1.9,49822.0,1680000000.0,1.88%,80423.0,1320000000.0,1.25,6.58%,12451411.0,Equity,Vanguard Materials,139.49,+1.53%,49.82K,15:59:59,2020-09-14
EWO,iShares MSCI Austria Capped,15.56,15.56 - 15.73,- 16.57%,15.64,10.35 - 21.12,0.6,49582.0,42870000.0,0.74%,35309.0,60800000.0,1.15,- 21.02%,2750000.0,Equity,iShares MSCI Austria Capped,15.65,+0.55%,49.58K,15:59:59,2020-09-14
NFRA,FlexShares STOXX Global Broad Infrastructure,50.57,50.96 - 51.15,,51.0,37.25 - 56.06,,48846.0,,,99467.0,737450000.0,,- 2.77%,,Equity,FlexShares STOXX Global Broad Infrastructure,51.04,+0.93%,48.85K,15:59:59,2020-09-14
FCOR,Fidelity Corporate Bond,56.34,56.27 - 56.82,,56.46,44.1 - 57.46,,48684.0,,,37817.0,39670000.0,,7.99%,,,Fidelity Corporate Bond,56.37,+0.05%,48.68K,15:59:59,2020-09-14
XMMO,Invesco S and P MidCap Momentum,63.4,63.85 - 64.71,- 10.27%,63.85,39.36 - 67.97,0.16,48632.0,705640000.0,0.95%,79365.0,67290000.0,1.13,8.12%,10600000.0,Equity,Invesco S and P MidCap Momentum,64.66,+1.99%,48.63K,15:59:59,2020-09-14
IJJ,iShares S&P Mid-Cap 400 Value,137.58,138.58 - 140.53,13.06%,138.77,90.68 - 173.51,2.1,48569.0,4650000000.0,2.7%,103713.0,5710000000.0,1.29,- 15.48%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,140.25,+1.94%,48.57K,15:59:59,2020-09-14
QAI,IQ Hedge Multi-Strategy Tracker,30.93,31 - 31.15,,31.0,26.58 - 32.01,,48086.0,,,121234.0,1152000000.0,,1.34%,,Other,IQ Hedge Multi-Strategy Tracker,31.13,+0.65%,48.09K,15:59:59,2020-09-14
PSJ,PowerShares Dynamic Software,116.27,117.71 - 118.5,20.2%,117.2,70.36 - 130.26,0.04,47341.0,526179999.99999994,0.09%,26124.0,59590000.0,1.03,24.77%,4200000.0,Equity,PowerShares Dynamic Software,118.41,+1.84%,47.34K,15:59:59,2020-09-14
TIPX,SPDR Barclays 1-10 Year TIPS,20.74,20.71 - 20.74,,20.74,18.57 - 20.89,,47022.0,,,126476.0,92390000.0,,6.47%,,,SPDR Barclays 1-10 Year TIPS,20.73,-0.02%,47.02K,15:59:59,2020-09-14
AOA,iShares Core Aggressive Allocation,58.11,58.5 - 58.81,,58.53,41.85 - 60.47,,46940.0,,,59005.0,554260000.0,,5.02%,,Other,iShares Core Aggressive Allocation,58.59,+0.83%,46.94K,15:59:59,2020-09-14
JPEM,JPMorgan Diversified Return Emergin,48.11,48.69 - 48.94,,48.72,35.38 - 58.24,,46842.0,,,38442.0,83370000.0,,- 11.53%,,Equity,JPMorgan Diversified Return Emergin,48.91,+1.67%,46.84K,15:59:59,2020-09-14
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,37.07,37.44 - 37.76,,37.47,24.18 - 44.18,,46757.0,,,62331.0,35400000.0,,- 9.25%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.76,+1.86%,46.76K,15:59:59,2020-09-14
XTN,SPDR S&P Transportation,60.6,60.51 - 61.4,,61.4,35.96 - 67.72,,46409.0,,,57067.0,257019999.99999997,,- 4.51%,,Equity,SPDR S&P Transportation,61.01,+0.69%,46.41K,15:59:59,2020-09-14
PPA,PowerShares Aerospace & Defense,57.1,57.49 - 58.15,11.11%,57.64,39.6 - 73.99,0.27,46366.0,693060000.0,1.44%,58886.0,275660000.0,1.09,- 16.46%,11900000.0,Equity,PowerShares Aerospace & Defense,57.92,+1.44%,46.37K,15:59:59,2020-09-14
KFYP,KraneShares Zacks New China,30.14,29.97 - 30.61,,30.48,23.01 - 31.29,,45966.0,,,2834.0,3180000.0,,8.18%,,Equity,KraneShares Zacks New China,30.27,+0.43%,45.97K,15:59:59,2020-09-14
QDEF,FlexShares Quality Dividend Defensive,44.14,44.37 - 44.85,,44.37,30.54 - 48.9,,45785.0,,,37156.0,286710000.0,,- 3.79%,,Equity,FlexShares Quality Dividend Defensive,44.79,+1.48%,45.79K,15:59:59,2020-09-14
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,32.54,32.55 - 32.62,,32.78,24 - 39.61,,45182.0,,,71575.0,89310000.0,,17.39%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,32.61,+0.22%,45.18K,15:59:59,2020-09-14
FM,MSCI Frontier 100,25.35,25.45 - 25.7,,25.51,19.35 - 31.35,,44930.0,,,96264.0,549540000.0,,- 10.11%,,Equity,MSCI Frontier 100,25.65,+1.18%,44.93K,15:59:59,2020-09-14
IYH,iShares US Healthcare,223.73,226.17 - 228.85,20.07%,226.17,156.17 - 234.65,1.51,44643.0,2350000000.0,1.37%,83054.0,2440000000.0,0.84,16.18%,10250000.0,Equity,iShares US Healthcare,227.58,+1.72%,44.64K,15:59:59,2020-09-14
DIG,ProShares Ultra Oil & Gas,55.23,54.72 - 56.89,,55.59,3.88 - 272.6,,44336.0,,,84782.0,166680000.0,,- 77.93%,,Equity,ProShares Ultra Oil & Gas,56.03,+1.45%,44.33K,15:59:59,2020-09-14
SGDM,ALPS Sprott Gold Miners,35.3,35.75 - 36.78,,35.75,13.79 - 39.41,,43852.0,,,72286.0,224230000.0,,54.35%,,Equity,ALPS Sprott Gold Miners,36.74,+4.09%,43.85K,15:59:59,2020-09-14
IYY,iShares Dow Jones US,165.6,166.96 - 168.6,11.73%,167.52,107.2 - 177.63,1.77,42500.0,1330000000.0,1.92%,31878.0,993200000.0,1.04,10.73%,7800000.0,Equity,iShares Dow Jones US,168.08,+1.50%,42.50K,15:59:59,2020-09-14
IYG,iShares US Financial Services,124.53,125.65 - 127.59,12.58%,125.77,86.42 - 156.97,1.11,41505.0,1810000000.0,2.32%,138534.0,566610000.0,1.26,- 10.79%,14300000.0,Equity,iShares US Financial Services,126.73,+1.77%,41.51K,15:59:59,2020-09-14
PTMC,Pacer Trendpilot 450,27.19,27.47 - 27.75,,27.47,25.95 - 31.43,,41470.0,,,90274.0,236660000.0,,- 7.92%,,Equity,Pacer Trendpilot 450,27.73,+1.99%,41.47K,15:59:59,2020-09-14
FXR,First Trust Industrials/Producer Durables AlphaDEX,41.02,41.39 - 41.74,,41.39,25.14 - 46.6,,41264.0,,,38392.0,1512000000.0,,- 4.09%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,41.73,+1.72%,41.26K,15:59:59,2020-09-14
ICF,iShares Cohen & Steers REIT,103.56,104.09 - 106.42,13.07%,104.09,73.77 - 126.2,2.95,40924.0,1860000000.0,3.29%,71873.0,3570000000.0,0.69,- 11.59%,17650000.0,Other,iShares Cohen & Steers REIT,106.22,+2.57%,40.92K,15:59:59,2020-09-14
DSI,iShares MSCI KLD 400 Social,127.24,128.29 - 129.78,,128.6,82.98 - 136.9,,40573.0,,,55253.0,759650000.0,,13.32%,,Equity,iShares MSCI KLD 400 Social,129.07,+1.44%,40.57K,15:59:59,2020-09-14
XPH,SPDR S&P Pharmaceuticals,43.23,43.82 - 45.05,25.49%,43.84,30.3 - 48.12,0.58,40476.0,232310000.0,0.67%,86103.0,1210000000.0,1.25,15.87%,5300270.0,Equity,SPDR S&P Pharmaceuticals,44.7,+3.40%,40.48K,15:59:59,2020-09-14
IWX,iShares Russell Top 200 Value,51.72,52.03 - 52.52,,52.04,37.65 - 59.37,,40328.0,,,91131.0,211300000.0,,- 6.93%,,Equity,iShares Russell Top 200 Value,52.34,+1.20%,40.33K,15:59:59,2020-09-14
HAUZ,Xtrackers International Real Estate,24.22,24.32 - 24.37,,24.26,17.67 - 31.12,,40273.0,,,54457.0,3770000.0,,- 14.81%,,Equity,Xtrackers International Real Estate,24.35,+0.54%,40.27K,15:59:59,2020-09-14
FXU,First Trust Utilities AlphaDEX,26.33,26.51 - 26.76,,26.51,20.33 - 31.9,,40230.0,,,139674.0,1439000000.0,,- 11.11%,,Equity,First Trust Utilities AlphaDEX,26.67,+1.29%,40.23K,15:59:59,2020-09-14
SBIO,ALPS Medical Breakthroughs,38.39,39.21 - 40.9,,39.21,25.1 - 45,,39869.0,,,26597.0,100500000.0,,7.44%,,Equity,ALPS Medical Breakthroughs,40.78,+6.23%,39.87K,15:59:59,2020-09-14
IOO,iShares Global 100,56.75,57.04 - 57.43,2.28%,57.22,38.23 - 60.67,1.34,39577.0,2510000000.0,2.72%,143213.0,1780000000.0,0.91,14.35%,42700000.0,Equity,iShares Global 100,57.12,+0.65%,39.58K,15:59:59,2020-09-14
MIDU,Direxion Daily Mid Cap Bull 3X Shares,21.66,22.15 - 23,,22.27,6.73 - 52.34,,39494.0,,,101207.0,67620000.0,,- 49.76%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,22.94,+5.91%,39.49K,15:59:59,2020-09-14
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.85,53.82 - 53.86,,53.85,49.11 - 54.27,,39430.0,,,51634.0,1160000000.0,,3.1%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.86,+0.02%,39.43K,15:59:59,2020-09-14
SUSA,iShares MSCI USA ESG Select,146.07,147.34 - 148.82,11.26%,147.34,93.5 - 157.17,1.04,38352.0,1700000000.0,1.66%,48414.0,212490000.0,1.0,16.88%,11300000.0,Equity,iShares MSCI USA ESG Select,148.04,+1.35%,38.35K,15:59:59,2020-09-14
UBT,ProShares Ultra 20+ Year Treasury,67.19,67.12 - 67.65,,67.47,64 - 165.02,,37531.0,,,25070.0,37120000.0,,- 30.33%,,,ProShares Ultra 20+ Year Treasury,67.27,+0.12%,37.53K,15:59:59,2020-09-14
UYG,ProShares Ultra Financials,31.95,32.85 - 33.4,,32.85,16.81 - 57.92,,37529.0,,,114397.0,806860000.0,,- 32.86%,,Equity,ProShares Ultra Financials,33.03,+3.38%,37.53K,15:59:59,2020-09-14
UDN,PowerShares DB US Dollar Bearish,21.08,21.09 - 21.16,,21.09,18.96 - 21.35,,37110.0,,,150028.0,33500000.0,,3.08%,,Currency,PowerShares DB US Dollar Bearish,21.12,+0.19%,37.11K,15:59:59,2020-09-14
PBD,PowerShares Global Clean Energy,20.08,20.41 - 20.65,,20.44,9.7 - 21.31,,37074.0,,,31248.0,54220000.0,,60.9%,,Equity,PowerShares Global Clean Energy,20.64,+2.79%,37.07K,15:59:59,2020-09-14
JKH,iShares Morningstar Mid-Cap Growth,304.76,310.01 - 310.78,15.08%,309.09,183.44 - 335.73,0.86,36990.0,1100000000.0,0.28%,33077.0,258779999.99999997,1.1,23.93%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,310.78,+1.98%,36.99K,15:59:59,2020-09-14
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.16,21.17 - 21.25,,21.28,15.23 - 24.94,,36547.0,,,97486.0,4840000.0,,- 8.04%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.17,+0.05%,36.55K,15:59:59,2020-09-14
KLDW,GaveKal Knowledge Leaders Developed World,37.48,37.7 - 37.88,,37.86,24.98 - 38.47,,36381.0,,,8040.0,57470000.0,,10.24%,,Equity,GaveKal Knowledge Leaders Developed World,37.71,+0.60%,36.38K,15:59:59,2020-09-14
FXE,Guggenheim CurrencyShares Euro,111.53,111.69 - 111.93,,111.87,100.64 - 112.98,,36290.0,,,151474.0,218890000.0,,5.99%,,Currency,Guggenheim CurrencyShares Euro,111.73,+0.18%,36.29K,15:59:59,2020-09-14
RJI,Rogers International Commodity Total Return,4.3,4.29 - 4.31,,4.28,3.2 - 5.48,,34426.0,,,59997.0,382750000.0,,- 16.37%,,Commodity,Rogers International Commodity Total Return,4.3,0.12%,34.43K,15:59:59,2020-09-14
SIZE,iShares Edge MSCI USA Size Factor,93.58,94.34 - 95.47,,94.48,60.2 - 101.2,,187231.0,,,75395.0,253220000.0,,1.53%,,Equity,iShares Edge MSCI USA Size Factor,95.31,+1.85%,34.16K,15:59:59,2020-09-14
REZ,iShares Residential Real Estate Capped,62.82,63.06 - 64.87,,63.06,44.34 - 82.19,,33215.0,,,47556.0,380590000.0,,- 18.73%,,Other,iShares Residential Real Estate Capped,64.73,+3.04%,33.22K,15:59:59,2020-09-14
DBB,PowerShares DB Base Metals,15.42,15.5 - 15.56,,15.51,11.91 - 15.8,,32041.0,,,105510.0,296270000.0,,0.85%,,Commodity,PowerShares DB Base Metals,15.56,+0.91%,32.04K,15:59:59,2020-09-14
XSW,SPDR S&P Software & Services,114.78,116.27 - 117.28,,116.27,67.56 - 128.81,,31985.0,,,22580.0,53980000.0,,19.66%,,Equity,SPDR S&P Software & Services,116.98,+1.92%,31.99K,15:59:59,2020-09-14
JKE,iShares Morningstar Large-Cap Growth,260.62,264.09 - 266.96,16.16%,264.36,158 - 286.41,1.06,31842.0,1830000000.0,0.48%,42207.0,735530000.0,1.02,33.71%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,265.08,+1.71%,31.84K,15:59:59,2020-09-14
FLTB,Fidelity Limited Term Bond,52.62,52.6 - 52.72,,52.6,45.81 - 52.79,,31733.0,,,84484.0,173320000.0,,3.64%,,,Fidelity Limited Term Bond,52.71,+0.17%,31.73K,15:59:59,2020-09-14
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.52,27.5 - 27.54,,27.52,23.44 - 27.69,,31464.0,,,87685.0,711860000.0,,8.47%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.51,-0.05%,31.46K,15:59:59,2020-09-14
JPIN,JPMorgan Diversified Return International Equity,52.56,52.81 - 52.99,,52.96,37.09 - 57.79,,31227.0,,,88713.0,610190000.0,,- 2.94%,,Equity,JPMorgan Diversified Return International Equity,52.81,+0.48%,31.23K,15:59:59,2020-09-14
URE,ProShares Ultra Real Estate,55.36,56.16 - 58.49,,56.16,28.48 - 100.9,,30973.0,,,27796.0,181620000.0,,- 33.45%,,Other,ProShares Ultra Real Estate,58.25,+5.22%,30.97K,15:59:59,2020-09-14
EMHY,iShares Emerging Markets High Yield Bond,44.79,44.7 - 44.89,,44.67,32.85 - 48.12,,30941.0,,,58923.0,158430000.0,,- 3.49%,,,iShares Emerging Markets High Yield Bond,44.79,0.00%,30.94K,15:59:59,2020-09-14
SPHY,SPDR Portfolio High Yield Bond,25.47,25.36 - 25.53,,25.53,20.29 - 26.69,,30359.0,,,41498.0,39090000.0,,- 2.56%,,,SPDR Portfolio High Yield Bond,25.36,-0.43%,30.36K,15:59:59,2020-09-14
SLY,SPDR S&P 600 Small Cap,61.34,61.84 - 62.55,23.26%,61.92,40.78 - 74.23,0.55,30103.0,1060000000.0,1.56%,70557.0,497500000.0,1.27,- 11.7%,16375046.0,Equity,SPDR S&P 600 Small Cap,62.41,+1.74%,30.10K,15:59:59,2020-09-14
RXI,iShares Global Consumer Discretionary,135.05,136.23 - 137.16,9.92%,136.55,79.23 - 139.58,1.46,29798.0,251110000.0,1.76%,18855.0,391320000.0,1.11,10.82%,1850000.0,Equity,iShares Global Consumer Discretionary,136.47,+1.04%,29.80K,15:59:59,2020-09-14
EZM,WisdomTree MidCap Earnings,34.67,35.11 - 35.52,,34.97,21.9 - 42.77,,29780.0,,,63910.0,775500000.0,,- 14.08%,,Equity,WisdomTree MidCap Earnings,35.45,+2.25%,29.78K,15:59:59,2020-09-14
GWX,SPDR S&P International Small Cap,30.14,30.38 - 30.56,,30.38,18.99 - 32.32,,29584.0,,,62415.0,721090000.0,,1.52%,,Equity,SPDR S&P International Small Cap,30.53,+1.29%,29.58K,15:59:59,2020-09-14
IYJ,iShares US Industrials,165.99,167.22 - 169,2.31%,167.31,101.96 - 174.69,1.44,29512.0,867410000.0,1.51%,33534.0,948200000.0,1.17,2.72%,5150000.0,Equity,iShares US Industrials,168.42,+1.46%,29.51K,15:59:59,2020-09-14
PGHY,PowerShares Global Short Term High Yield Bond Port,21.8,21.7 - 21.86,,21.8,17.4 - 23.07,,29038.0,,,36234.0,120260000.0,,- 5.3%,,,PowerShares Global Short Term High Yield Bond Port,21.73,-0.32%,29.04K,15:59:59,2020-09-14
GXC,SPDR S&P China,116.81,118.05 - 118.65,,118.35,80.12 - 124.29,,28422.0,,,91071.0,834970000.0,,21.58%,,Equity,SPDR S&P China,118.37,+1.34%,28.42K,15:59:59,2020-09-14
PALL,ETFS Physical Palladium Shares,215.75,216.1 - 220.79,,219.5,137.51 - 273.16,,28379.0,,,46111.0,195030000.0,,42.15%,,Commodity,ETFS Physical Palladium Shares,217.96,+1.02%,28.38K,15:59:59,2020-09-14
RPG,Guggenheim Invest S&P 500 Pure Growth,138.37,140.13 - 141.28,12.27%,140.17,84.27 - 150.19,0.53,28164.0,2580000000.0,0.74%,89511.0,2150000000.0,1.11,15.73%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,140.8,+1.76%,28.16K,15:59:59,2020-09-14
PTNQ,Pacer Trendpilot 100,46.68,47.28 - 47.82,,47.34,31.08 - 52.38,,27995.0,,,87099.0,59610000.0,,27.4%,,Equity,Pacer Trendpilot 100,47.43,+1.61%,28.00K,15:59:59,2020-09-14
EES,WisdomTree SmallCap Earnings,30.4,30.98 - 31.01,,30.7,19.16 - 38.74,,27779.0,,,55693.0,470820000.0,,- 16.94%,,Equity,WisdomTree SmallCap Earnings,31.01,+2.01%,27.78K,15:59:59,2020-09-14
GVI,iShares Intermediate Govt/Credit Bond,117.9,117.8 - 117.89,,117.8,107.08 - 118.52,,27332.0,,,85927.0,2219000000.0,,5.01%,,,iShares Intermediate Govt/Credit Bond,117.85,-0.04%,27.33K,15:59:59,2020-09-14
MLN,VanEck Vectors AMT-Free Long Municipal,21.43,21.36 - 21.44,,21.4,16.55 - 22.02,,27133.0,,,55840.0,140770000.0,,2.49%,,,VanEck Vectors AMT-Free Long Municipal,21.36,-0.33%,27.13K,15:59:59,2020-09-14
PWV,PowerShares Dynamic Large Cap Value,34.51,34.7 - 35.05,7.91%,34.71,25.67 - 42.27,0.59,26865.0,673730000.0,2.74%,67775.0,1090000000.0,0.98,- 11.74%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,34.91,+1.17%,26.87K,15:59:59,2020-09-14
CPER,United States Copper,18.85,18.86 - 19.07,,19.01,12.87 - 19.07,,26734.0,,,83944.0,7800000.0,,11.41%,,Commodity,United States Copper,18.97,+0.64%,26.73K,15:59:59,2020-09-14
REGL,ProShares SP MidCap 400 Dividend,54.19,54.48 - 54.92,,54.56,38.03 - 61.37,,26315.0,,,54525.0,381150000.0,,- 8.28%,,Equity,ProShares SP MidCap 400 Dividend,54.77,+1.07%,26.32K,15:59:59,2020-09-14
AGZ,iShares Agency Bond,121.26,121.19 - 121.35,,121.35,115.21 - 126.96,,26033.0,,,72108.0,587040000.0,,5.01%,,,iShares Agency Bond,121.23,-0.02%,26.03K,15:59:59,2020-09-14
CUT,Guggenheim MSCI Global Timber,27.52,27.69 - 28.1,,27.86,17.5 - 29.74,,25979.0,,,25791.0,187380000.0,,2.38%,,Equity,Guggenheim MSCI Global Timber,28.06,+1.96%,25.98K,15:59:59,2020-09-14
SMDD,ProShares UltraPro Short MidCap400,13.2,12.36 - 12.79,,12.79,5.74 - 51.2,,25879.0,,,64826.0,3390000.0,,79.84%,,Equity,ProShares UltraPro Short MidCap400,12.42,-5.91%,25.88K,15:59:59,2020-09-14
FIW,First Trust ISE Water,59.42,59.8 - 60.43,,59.8,39.59 - 64.31,,25240.0,,,21212.0,245290000.0,,4.87%,,Equity,First Trust ISE Water,60.12,+1.19%,25.24K,15:59:59,2020-09-14
DWX,SPDR S&P International Dividend,34.8,34.93 - 35.13,,35.13,25.79 - 40.82,,25072.0,,,74326.0,1036999999.9999999,,- 11.34%,,Equity,SPDR S&P International Dividend,34.94,+0.40%,25.07K,15:59:59,2020-09-14
CGW,Guggenheim Invest S&P Global Water,40.8,41.1 - 41.27,,41.12,27.65 - 43.69,,25039.0,,,36947.0,474320000.0,,7.26%,,Equity,Guggenheim Invest S&P Global Water,41.18,+0.93%,25.04K,15:59:59,2020-09-14
EUO,ProShares UltraShort Euro,24.02,23.82 - 23.94,,23.9,23.51 - 29.95,,24593.0,,,52016.0,305210000.0,,- 11.27%,,Currency,ProShares UltraShort Euro,23.92,-0.42%,24.59K,15:59:59,2020-09-14
FXY,Guggenheim CurrencyShares Japanese Yen,89.17,89.37 - 89.61,,89.37,84.62 - 93.23,,24518.0,,,71751.0,163020000.0,,1.34%,,Currency,Guggenheim CurrencyShares Japanese Yen,89.49,+0.36%,24.52K,15:59:59,2020-09-14
IWL,iShares Russell Top 200,80.75,81.5 - 82.27,,81.57,52.77 - 87.07,,24423.0,,,67831.0,104390000.0,,15.64%,,Equity,iShares Russell Top 200,81.89,+1.41%,24.42K,15:59:59,2020-09-14
