Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JKK,iShares Morningstar Small-Cap Growth,345.76,345 - 349.5,10.42%,346.94,133.27 - 350.62,0.82,21600.0,264230000.00000003,0.3%,23192.0,148550000.0,1.21,56.56%,1100000.0,Equity,iShares Morningstar Small-Cap Growth,347.36,+0.46%,21.60K,15:59:58,2021-02-11
EIRL,iShares MSCI Ireland,50.24,50.19 - 50.19,,50.32,25.38 - 54.41,,12892.0,,,8152.0,61830000.0,,13.59%,,Equity,,,,,,2021-02-11
HYGH,iShares Interest Rate Hedged High Yield Bond,86.98,87.17 - 87.17,,87.07,63.02 - 89.61,,3347.0,,,5008.0,217090000.0,,- 2.24%,,,,,,,,2021-02-11
FILL,iShares MSCI Global Energy Producers,14.38,14.31 - 14.36,,14.44,7.77 - 17.59,,23829.0,,,38937.0,37610000.0,,- 17.06%,,Equity,,,,,,2021-02-11
IGN,iShares North American Tech-Multimedia Networking,70.12,69.45 - 69.45,3.5%,70.45,37.29 - 70.48,0.19,27086.0,47150000.0,0.73%,8410.0,258610000.0,1.04,27.21%,950000.0,Equity,,,,,,2021-02-11
JKL,iShares Morningstar Small-Cap Value,155.68,154.82 - 156.09,7.43%,156.54,72.15 - 156.09,3.21,1879.0,269780000.0,3.66%,8329.0,470700000.0,1.41,9.81%,2400000.0,Equity,,,,,,2021-02-11
BKF,iShares MSCI BRIC,59.05,59.83 - 59.85,,59.68,31.75 - 59.85,,11927.0,,,71747.0,163100000.0,,30.79%,,Equity,,,,,,2021-02-11
IAUF,iShares Gold Strategy,56.68,56.2 - 56.28,,56.76,50 - 69.54,,6560.0,,,7607.0,,,4.85%,,Commodity,,,,,,2021-02-11
EXI,iShares Global Industrials,109.01,108.86 - 109.32,2.11%,109.51,59.59 - 110.09,1.36,48908.0,201220000.0,2.59%,69692.0,257740000.0,1.09,9.41%,2150000.0,Equity,,,,,,2021-02-11
ACWF,iShares Edge MSCI Multifactor Global,35.58,35.88 - 35.88,,35.75,20.75 - 35.88,,96277.0,,,12886.0,18650000.0,,12.19%,,Equity,,,,,,2021-02-11
ENOR,iShares MSCI Norway Capped,26.08,26.21 - 26.4,,26.35,12.76 - 26.78,,11752.0,,,11328.0,23210000.0,,10.63%,,Equity,,,,,,2021-02-11
GBF,iShares Government/Credit Bond,123.93,123.78 - 124,,124.08,111.36 - 127.83,,32022.0,,,21879.0,163340000.0,,3.17%,,,,,,,,2021-02-11
IHAK,iShares Cybersecurity and Tech,42.66,42.3 - 42.98,,42.81,20.36 - 44.18,,123922.0,,,131695.0,,,47.63%,,Equity,,,,,,2021-02-11
MXI,iShares Global Materials,84.08,84.06 - 84.59,- 7.19%,84.54,42.09 - 87.61,1.3,74649.0,379770000.0,4.1%,52487.0,324740000.0,1.08,27.98%,5450000.0,Equity,,,,,,2021-02-11
DVYA,iShares Asia/Pacific Dividend,39.88,40.21 - 40.31,,40.2,24.71 - 43.13,,10432.0,,,7286.0,42430000.0,,- 7.71%,,Equity,,,,,,2021-02-11
IEHS,iShares Evolved U.S. Healthcare Staples,39.0,39 - 39.19,,39.04,21.86 - 39.19,,6249.0,,,6769.0,,,19.74%,,Equity,,,,,,2021-02-11
IGRO,iShares Int Div Grwth,64.36,64.63 - 64.67,,64.5,36.48 - 66.52,,9081.0,,,24310.0,17250000.0,,6.49%,,Equity,,,,,,2021-02-11
IEIH,iShares Evolved U.S. Innovative Healthcare,34.63,34.55 - 34.75,,34.89,22.07 - 35.15,,6680.0,,,10579.0,,,19.98%,,Equity,,,,,,2021-02-11
EWGS,iShares MSCI Germany Small-Cap,80.18,81.54 - 81.96,,81.36,35.64 - 81.96,,7527.0,,,4620.0,21610000.0,,34.17%,,Equity,,,,,,2021-02-11
SCJ,iShares MSCI Japan Small-Cap,80.75,82 - 82,,82.06,49.1 - 82.49,,,,,8194.0,134960000.0,,12.82%,,Equity,,,,,,2021-02-11
IAK,iShares US Insurance,68.65,68.96 - 69.07,7.29%,68.72,40.27 - 75.66,0.76,,64500000.0,2.86%,3784.0,123510000.0,0.98,- 8.83%,1100000.0,Equity,,,,,,2021-02-11
EMIF,iShares Emerg Markets Infrastructure,24.26,24.39 - 24.6,,24.6,17.06 - 29.95,,5759.0,,,3212.0,43630000.0,,- 18.54%,,Equity,,,,,,2021-02-11
LQDH,iShares Interest Rate Hedged Corproate Bond,95.76,95.8 - 95.8,,95.79,69.04 - 96.55,,53390.0,,,26242.0,47070000.0,,0.46%,,,,,,,,2021-02-11
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 17.02%,,Other,,,,,,2021-02-11
JKJ,iShares Morningstar Small-Cap,220.43,221.63 - 221.63,8.54%,221.79,103.24 - 221.79,1.68,,188200000.0,1.86%,1721.0,255980000.0,1.25,17.21%,1150000.0,Equity,,,,,,2021-02-11
RXI,iShares Global Consumer Discretionary,166.7,165.79 - 166.43,9.92%,167.49,79.23 - 166.99,1.46,,251110000.0,1.76%,13796.0,391320000.0,1.11,30.99%,1850000.0,Equity,,,,,,2021-02-11
EDEN,iShares MSCI Denmark Capped,95.56,97.86 - 98.4,,97.86,51.08 - 100.78,,124366.0,,,28067.0,58710000.0,,32.59%,,Equity,,,,,,2021-02-11
IBDD,iShares iBonds Mar 2023 Corporate,27.24,27.21 - 27.22,,27.22,23.77 - 27.58,,,,,6038.0,81470000.0,,1%,,,,,,,,2021-02-11
JPXN,Shares JPX-Nikkei 400,74.04,75.44 - 75.44,0.29%,75.36,45.69 - 75.85,0.71,,94120000.0,2.63%,6514.0,76010000.0,0.74,17.69%,1500000.0,Equity,,,,,,2021-02-11
EMXC,iShares MSCI EM ex China,60.41,60.66 - 61.04,,60.78,31.17 - 61.3,,72022.0,,,101590.0,,,21.28%,,Equity,,,,,,2021-02-11
IBHE,iShares iBonds 2025 Term High Yield and Income,25.0,25.01 - 25.02,,25.0,17.89 - 25.53,,8793.0,,,5512.0,,,- 1.77%,,,,,,,,2021-02-11
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 12.12%,,Equity,,,,,,2021-02-11
IEME,iShares Evolved U.S. Media and Entertainment,37.91,37.74 - 38.03,,38.03,16.5 - 38.03,,3067.0,,,3704.0,,,36.56%,,Equity,,,,,,2021-02-11
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.16,27.19 - 27.2,,27.19,22.84 - 27.22,,,,,13463.0,,,3.15%,,,,,,,,2021-02-11
DIVB,iShares U.S. Dividend and Buyback,34.84,34.69 - 34.8,,35.02,19.56 - 35.02,,14699.0,,,6994.0,,,10.92%,,Equity,,,,,,2021-02-11
VEGI,iShares MSCI Global Agriculture Producers,37.65,37.7 - 37.8,,37.9,18.38 - 38.07,,9728.0,,,13011.0,32390000.0,,33.33%,,Equity,,,,,,2021-02-11
ECNS,iShares MSCI China Small-Cap,61.45,63.05 - 63.45,,63.11,31.27 - 63.45,,30162.0,,,28280.0,19540000.0,,50.28%,,Equity,,,,,,2021-02-11
IDNA,iShares Genomics Immunology and Healthcare,53.33,52.5 - 53.7,,53.68,22.32 - 54.92,,190612.0,,,85323.0,,,78.41%,,Equity,,,,,,2021-02-11
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 10.56%,,Equity,,,,,,2021-02-11
IBHC,iShares iBonds 2023 Term High Yield and Income,24.48,24.51 - 24.53,,24.48,19.94 - 25.13,,20812.0,,,17298.0,,,- 2.28%,,,,,,,,2021-02-11
IDRV,iShares Self-Driving EV and Tech,47.21,47.26 - 47.63,,47.54,17.35 - 47.7,,251139.0,,,146344.0,,,65.46%,,Equity,,,,,,2021-02-11
ISHG,iShares 1-3 Year International Treasury Bond,84.27,84.51 - 84.57,,84.57,73.39 - 85.79,,691.0,,,3670.0,82690000.0,,8.68%,,,,,,,,2021-02-11
SUSL,iShares ESG MSCI USA Leaders,67.87,67.91 - 68.31,,68.19,38.16 - 68.41,,23216.0,,,70929.0,,,16.02%,,Equity,,,,,,2021-02-11
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 18.99%,,Equity,,,,,,2021-02-11
QAT,iShares MSCI Qatar Capped,18.6,18.6 - 18.63,,18.6,13.44 - 19.32,,1899.0,,,18280.0,47810000.0,,6.84%,,Equity,,,,,,2021-02-11
HYXU,iShares Int High Yield Bond,56.37,56.73 - 56.73,,56.54,39.62 - 57.19,,,,,7610.0,60950000.0,,11.74%,,,,,,,,2021-02-11
UAE,iShares MSCI UAE Capped,13.15,13.09 - 13.2,,13.2,8.3 - 13.65,,2738.0,,,15500.0,43940000.0,,2.66%,,Equity,,,,,,2021-02-11
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.1,31.25 - 31.28,,31.1,19.83 - 31.28,,,,,744.0,2490000.0,,6%,,Equity,,,,,,2021-02-11
IFRA,iShares US Infrastructure,31.72,31.38 - 31.95,,31.71,16.69 - 32.18,,100531.0,,,147428.0,,,10.35%,,Equity,,,,,,2021-02-11
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.96,24.97 - 24.97,,24.95,21.48 - 26.44,,1190.0,,,3776.0,44710000.0,,1.38%,,,,,,,,2021-02-11
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.98,23.91 - 23.91,,24.01,17.7 - 24.98,,,,,634.0,3850000.0,,- 3.55%,,,,,,,,2021-02-11
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 23.75%,,Equity,,,,,,2021-02-11
IEFN,iShares Evolved U.S. Financials,27.02,27.2 - 27.2,,27.2,14.87 - 27.25,,,,,2083.0,,,1.42%,,Equity,,,,,,2021-02-11
AMCA,iShares Russell 1000 Pure US Revenue,32.73,33.02 - 33.02,,33.02,19.46 - 33.02,,610.0,,,1708.0,,,5.04%,,Equity,,,,,,2021-02-11
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 7.29%,,Equity,,,,,,2021-02-11
IBHB,iShares iBonds 2022 Term High Yield and Income,24.24,24.24 - 24.27,,24.27,19.99 - 25.34,,17258.0,,,18074.0,,,- 1.94%,,,,,,,,2021-02-11
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,7.54%,,Equity,,,,,,2021-02-11
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 33.76,,,,,660.0,,,7.87%,,Equity,,,,,,2021-02-11
IBHD,iShares iBonds 2024 Term High Yield and Income,24.48,24.49 - 24.5,,24.48,20.25 - 25.47,,8225.0,,,12781.0,,,- 3.66%,,,,,,,,2021-02-11
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.69,,,,,2453.0,4840000.0,,6.6%,,Equity,,,,,,2021-02-11
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,180.0,1030000.0,,0.67%,,Equity,,,,,,2021-02-11
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 34.67,,,,,185.0,2530000.0,,9.41%,,Equity,,,,,,2021-02-11
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-11
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-11
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-11
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-11
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-11
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-11
VNLA,Janus Short Duration Income,50.41,50.41 - 50.44,,50.44,45.68 - 50.52,,540159.0,,,504810.0,35060000.0,,1.08%,,Equity,,,,,,2021-02-11
OLD,Janus Long-Term Care,30.79,31.11 - 31.27,,31.04,14.08 - 32.69,,9988.0,,,4605.0,4820000.0,,- 2.59%,,Equity,,,,,,2021-02-11
JSMD,Janus Small/Mid Cap Growth Alpha,68.93,68.32 - 69.04,,68.82,30.05 - 69.85,,11317.0,,,10095.0,14310000.0,,39.06%,,Equity,,,,,,2021-02-11
JSML,Janus Small Cap Growth Alpha,72.45,71.59 - 73.31,,72.5,28.03 - 73.72,,30906.0,,,21474.0,6140000.0,,51.28%,,Equity,,,,,,2021-02-11
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 20.65%,,Equity,,,,,,2021-02-11
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 14.3%,,Equity,,,,,,2021-02-11
JHMM,John Hancock Multifactor Mid Cap,48.11,48 - 48.39,,48.4,23.47 - 48.45,,171416.0,,,209589.0,149630000.0,,19.81%,,Equity,,,,,,2021-02-11
JHSC,John Hancock Multifactor Small Cap,33.9,33.83 - 34.23,,34.09,15.83 - 34.28,,51861.0,,,93864.0,,,20.34%,,Equity,,,,,,2021-02-11
JHML,John Hancock Multifactor Large Cap,49.53,49.47 - 49.77,,49.72,27 - 49.77,,50678.0,,,81908.0,308940000.0,,16.18%,,Equity,,,,,,2021-02-11
JHMD,John Hancock Multifactor DM,32.04,32.11 - 32.27,,32.21,19.55 - 32.27,,11665.0,,,35052.0,25490000.0,,8.09%,,Equity,,,,,,2021-02-11
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1877.0,15300000.0,,- 15.21%,,Equity,,,,,,2021-02-11
JHMF,John Hancock Multifactor Financials,42.05,43.04 - 43.04,,42.35,23.5 - 43.86,,,,,2424.0,37560000.0,,1.75%,,Equity,,,,,,2021-02-11
JHME,John Hancock Multifactor Energy,16.95,16.82 - 16.82,,16.93,7.71 - 21.68,,,,,7536.0,17640000.0,,- 21.11%,,Equity,,,,,,2021-02-11
JHMT,John Hancock Multifactor Technology,84.83,84.66 - 84.66,,84.88,39.72 - 84.89,,,,,2279.0,35910000.0,,42.84%,,Equity,,,,,,2021-02-11
JHMI,John Hancock Multifactor Industrials,45.84,45.79 - 46.11,,46.0,23.67 - 46.21,,,,,2331.0,19040000.0,,12.34%,,Equity,,,,,,2021-02-11
JHMH,John Hancock Multifactor Health Care,45.01,45.02 - 45.02,,45.15,27.04 - 45.83,,2784.0,,,6303.0,26990000.0,,16.78%,,Equity,,,,,,2021-02-11
JHMC,John Hancock Multifactor Consumer Discretionary,49.65,49.87 - 49.87,,49.85,20.42 - 52.14,,,,,3710.0,26570000.0,,36.18%,,Equity,,,,,,2021-02-11
JHMS,John Hancock Multifactor Consumer Staples,32.56,32.58 - 32.61,,32.77,23.18 - 33,,,,,1545.0,15230000.0,,6.92%,,Equity,,,,,,2021-02-11
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,898.0,18290000.0,,19.16%,,Equity,,,,,,2021-02-11
JHCS,John Hancock Multifactor Media and Communications,37.59,37.6 - 37.81,,37.97,19.67 - 37.81,,,,,994.0,,,28.46%,,Equity,,,,,,2021-02-11
JPST,JPMorgan Ultra Short Income,50.8,50.8 - 50.81,,50.8,46.02 - 50.88,,4178162.0,,,2947099.0,,,0.53%,,Other,,,,,,2021-02-11
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.3,15.2 - 15.55,,15.5,6.15 - 20.84,,374749.0,,,1267825.0,4050000000.0,,- 24.15%,,Equity,,,,,,2021-02-11
BBJP,JPMorgan BetaBuilders Japan,29.35,29.37 - 29.48,,29.43,17.42 - 29.48,,423716.0,,,1483915.0,,,18.74%,,Equity,,,,,,2021-02-11
BBCA,JPMorgan BetaBuilders Canada,28.48,28.36 - 28.57,,28.59,15.35 - 28.61,,430622.0,,,265383.0,,,7.35%,,Equity,,,,,,2021-02-11
BBEU,JPMorgan BetaBuilders Europe,26.83,26.88 - 27.01,,26.97,16.11 - 27.24,,401529.0,,,1823187.0,,,4.56%,,Equity,,,,,,2021-02-11
BBRE,JPMorgan BetaBuilders MSCI US REIT,83.42,83.33 - 83.85,,83.99,51.55 - 94.57,,8951.0,,,76143.0,,,- 9.41%,,Equity,,,,,,2021-02-11
JPIN,JPMorgan Diversified Return International Equity,60.23,60.53 - 60.68,,60.64,37.09 - 60.68,,31141.0,,,75055.0,610190000.0,,6.19%,,Equity,,,,,,2021-02-11
JAGG,JPMorgan US Aggregate Bond,27.6,27.53 - 27.58,,27.6,23.29 - 28.44,,477934.0,,,353905.0,,,2.18%,,,,,,,,2021-02-11
JPSE,JPMorgan Diversified Return US Small Cap Equity,41.9,41.88 - 42.12,,42.16,17.75 - 42.19,,12160.0,,,27875.0,27270000.0,,28.6%,,Equity,,,,,,2021-02-11
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.5,28.65 - 28.79,,28.78,16.15 - 28.79,,291655.0,,,1204304.0,,,10.38%,,Equity,,,,,,2021-02-11
JPEM,JPMorgan Diversified Return Emergin,57.55,57.87 - 58.1,,57.95,35.38 - 58.1,,18772.0,,,29570.0,83370000.0,,4.26%,,Equity,,,,,,2021-02-11
JPME,JPMorgan Diversified Return US Mid Cap Equity,79.8,79.17 - 79.96,,80.06,41.63 - 79.96,,13542.0,,,10012.0,44560000.0,,11.88%,,Equity,,,,,,2021-02-11
JMST,JPMorgan Ultra-Short Municipal,51.07,51.07 - 51.08,,51.08,49.04 - 51.62,,172368.0,,,358291.0,,,1.01%,,Other,,,,,,2021-02-11
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.76%,,Equity,,,,,,2021-02-11
JPHY,JPMorgan Disciplined High Yield,52.23,52.25 - 52.3,,52.3,38.8 - 52.32,,21197.0,,,281575.0,,,0.48%,,Equity,,,,,,2021-02-11
JPUS,JPMorgan Diversified Return US Equity,87.58,87.51 - 87.8,,87.97,49.23 - 87.8,,11471.0,,,16652.0,212720000.0,,8.16%,,Equity,,,,,,2021-02-11
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.32%,,,,,,,,2021-02-11
BBUS,JPMorgan BetaBuilders US Equity,72.06,71.99 - 72.37,,72.35,39.56 - 72.45,,24118.0,,,34818.0,,,18.93%,,Equity,,,,,,2021-02-11
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 11.07%,,Equity,,,,,,2021-02-11
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.08,26.09 - 26.09,,26.1,24.84 - 27.5,,6541.0,,,8456.0,,,1.87%,,,,,,,,2021-02-11
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 12.06%,,Equity,,,,,,2021-02-11
JCPB,JPMorgan Core Plus Bond,55.32,55.43 - 55.44,,55.44,51.02 - 56.73,,26686.0,,,16813.0,,,3.4%,,,,,,,,2021-02-11
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 12.47%,,Equity,,,,,,2021-02-11
JPMB,JPMorgan USD Emerging Market Sovereign Bond,51.04,51.07 - 51.07,,51.05,38.39 - 52.68,,,,,2767.0,,,- 1.94%,,,,,,,,2021-02-11
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.09%,,Equity,,,,,,2021-02-11
JIGB,JPMorgan Corporate Bond Research Enhanced,56.64,56.56 - 56.56,,56.57,47.78 - 58.78,,,,,9790.0,,,1.27%,,,,,,,,2021-02-11
JMUB,JPMorgan Municipal,55.51,55.53 - 55.53,,55.58,47.47 - 55.61,,3149.0,,,3716.0,,,1.97%,,,,,,,,2021-02-11
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 19.08%,,Equity,,,,,,2021-02-11
KWEB,KraneShares CSI China Internet,99.94,101.42 - 102.93,,101.75,38.63 - 102.93,,1207025.0,,,1604963.0,234660000.0,,91.53%,,Equity,KraneShares CSI China Internet,102.18,+2.24%,1.21M,15:59:58,2021-02-11
KBA,KraneShares Bosera MSCI China A Share,52.19,52.39 - 52.54,,52.57,27.16 - 52.54,,237291.0,,,174333.0,19530000.0,,64.24%,,Equity,,,,,,2021-02-11
KFYP,KraneShares Zacks New China,34.69,34.58 - 34.96,,34.63,23.01 - 34.96,,,,,7642.0,3180000.0,,30.87%,,Equity,,,,,,2021-02-11
KLCD,KraneShares KFA Large Cap Quality Divivend,29.14,29.3 - 29.31,,29.58,17.75 - 30.13,,,,,9352.0,,,5.39%,,Equity,,,,,,2021-02-11
KURE,KraneShares MSCI All China Health Care,46.36,46.7 - 46.99,,47.03,20.15 - 46.99,,76049.0,,,86228.0,,,82.01%,,Equity,,,,,,2021-02-11
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.69,28.68 - 28.73,,28.7,24.05 - 28.77,,2123658.0,,,912266.0,,,13.36%,,,,,,,,2021-02-11
KEMQ,KraneShares EM Consumer Technology,38.44,38.76 - 38.94,,38.9,17.13 - 38.94,,15699.0,,,39765.0,,,55.56%,,Equity,,,,,,2021-02-11
KCNY,KraneShares E China Commercial Paper,35.36,35.48 - 35.49,,35.44,28.29 - 35.49,,,,,770.0,9840000.0,,8.33%,,,,,,,,2021-02-11
KARS,KraneShares Electric Vehicles and Future Mobility,47.07,47.1 - 47.67,,47.57,15.39 - 47.86,,107840.0,,,89064.0,,,86.45%,,Equity,,,,,,2021-02-11
KSCD,KFA Small Cap Quality Dividend Index,27.63,27.77 - 27.77,,27.77,17.38 - 28.47,,842.0,,,6011.0,,,7.39%,,Equity,,,,,,2021-02-11
OBOR,KraneShares MSCI One Belt One Road,29.34,29.25 - 29.25,,29.54,15.59 - 29.34,,,,,1850.0,,,25.7%,,Equity,,,,,,2021-02-11
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.33,39.41 - 39.41,,39.37,36.4 - 41,,1569.0,,,1757.0,,,- 3.21%,,Equity,,,,,,2021-02-11
KGRN,Kraneshares MSCI China Environment,52.61,53.13 - 53.64,,52.93,14.43 - 54.78,,93410.0,,,98095.0,,,166.97%,,,,,,,,2021-02-11
KEMX,KraneShares MSCI Emerging Markets ex China,31.79,32.15 - 32.15,,32.17,16.58 - 32.27,,15009.0,,,15566.0,,,22.77%,,Equity,,,,,,2021-02-11
RODM,Hartford Developed Markets ex US,29.07,29.15 - 29.26,,29.23,18.76 - 29.26,,1349450.0,,,540133.0,41420000.0,,- 0.55%,,Equity,,,,,,2021-02-11
ROUS,Hartford US Equity,36.79,36.84 - 36.92,,36.99,21.72 - 36.92,,20122.0,,,70267.0,27720000.0,,6.05%,,Equity,,,,,,2021-02-11
ROGS,Hartford Global Small Cap,35.42,36.47 - 36.69,,35.44,17.62 - 37.03,,,,,4393.0,10700000.0,,22.96%,,Equity,,,,,,2021-02-11
ROAM,Hartford Emerging Markets,24.26,24.25 - 24.3,,24.38,13.79 - 24.37,,,,,12915.0,28230000.0,,9.13%,,Equity,,,,,,2021-02-11
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 25.2%,,Other,,,,,,2021-02-11
LVHD,Legg Mason Low Volatility High Dividend,32.89,32.69 - 33,,33.0,21.2 - 34.6,,39479.0,,,71730.0,112950000.0,,- 4.19%,,Equity,,,,,,2021-02-11
LVHI,Legg Mason International Low Volatility High Divid,23.77,23.83 - 24,,24.0,17.7 - 27.73,,6225.0,,,9503.0,,,- 12.83%,,Equity,,,,,,2021-02-11
WINC,Western Asset Short Duration Income,26.29,26.32 - 26.32,,26.32,21.13 - 26.34,,175.0,,,5139.0,,,1.39%,,,,,,,,2021-02-11
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.19,,,,,78.0,,,- 15.89%,,Equity,,,,,,2021-02-11
CACG,ClearBridge All Cap Growth,45.93,45.88 - 46.29,,46.18,24.14 - 46.34,,8413.0,,,11447.0,,,26.67%,,Equity,,,,,,2021-02-11
CHNA,Loncar China BioPharma,40.26,40.52 - 41.11,,40.52,19 - 41.11,,13003.0,,,4720.0,,,53.96%,,Equity,,,,,,2021-02-11
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-11
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-11
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-11
SECT,Main Sector Rotation,37.94,38.14 - 38.17,,38.31,19.52 - 38.24,,48246.0,,,49308.0,,,21.14%,,Equity,,,,,,2021-02-11
IDIV,Metaurus Equity Component US Equity Cumulative Div,11.39,12.14 - 12.48,,11.51,7.63 - 12.93,,3935.0,,,6322.0,,,- 5.95%,,Equity,,,,,,2021-02-11
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 49.69%,,,,,,,,2021-02-11
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 56.14%,,,,,,,,2021-02-11
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.51,34.21 - 34.83,,34.21,16.54 - 42.03,,22345.0,,,27851.0,,,106.89%,,Equity,,,,,,2021-02-11
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 109.14,,,,,424.0,,,- 22.88%,,Equity,,,,,,2021-02-11
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 3.16%,,Other,,,,,,2021-02-11
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,102.0,,,573.58%,,,,,,,,2021-02-11
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.88,,,,,92.0,,,- 34.63%,,,,,,,,2021-02-11
