Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IAGG,iShares Int Agg Bond,55.03,55 - 55.13,,55.03,53.63 - 57.52,0.62,337279.0,,1.12%,247595.0,237880000.0,,2.76%,,,,,,,,2021-03-24
IBDN,iShares iBonds Dec 2022 Corporate,25.46,25.45 - 25.46,,25.45,24.02 - 25.73,0.62,184077.0,,2.44%,277503.0,166040000.0,,7.43%,,,iShares iBonds Dec 2022 Term Corporate,25.46,0.00%,184.08K,15:59:58,2021-03-24
LEMB,iShares Emerging Markets Local Currency Bond,42.71,42.52 - 42.74,,42.72,35.8 - 45.54,,91911.0,,,153604.0,303180000.0,,21.16%,,,,,,,,2021-03-24
JKG,iShares Morningstar Mid-Cap,251.6,250.5 - 252.47,12.24%,251.22,140.9 - 255.5,2.61,,671730000.0,1.04%,8110.0,547020000.0,1.14,95.53%,3300000.0,Equity,,,,,,2021-03-24
IGOV,iShares International Treasury Bond,52.63,52.49 - 52.6,,52.52,46.3 - 55.97,,207008.0,,,283143.0,639880000.0,,10.15%,,,,,,,,2021-03-24
STIP,iShares 0-5 Year TIPS Bond,105.55,105.61 - 105.78,,105.61,98.64 - 106.03,1.4,388385.0,,1.32%,386951.0,1006999999.9999999,,6.45%,,,,,,,,2021-03-24
ICF,iShares Cohen & Steers REIT,57.28,56.92 - 57.64,13.07%,57.36,40.62 - 58.02,1.28,97808.0,1860000000.0,2.25%,146950.0,3570000000.0,0.69,52.14%,17650000.0,Other,,,,,,2021-03-24
THD,iShares MSCI Thailand Capped,80.46,80.77 - 81.47,,81.08,53.48 - 83.53,1.78,97721.0,,2.18%,131313.0,396700000.0,,58.14%,,Equity,,,,,,2021-03-24
IBDP,iShares iBonds Dec 2024 Corporate,26.35,26.35 - 26.37,,26.34,23.42 - 26.62,0.7,212817.0,,2.65%,206063.0,91940000.0,,12.7%,,,,,,,,2021-03-24
SUB,iShares Short-Term National AMT-Free Muni Bond,107.74,107.62 - 107.72,,107.64,103.14 - 108.55,1.38,309141.0,,1.28%,274383.0,1449000000.0,,7.91%,,,,,,,,2021-03-24
IAT,iShares US Regional Banks,55.1,55.02 - 56.61,8.45%,55.75,25.85 - 60.77,1.3,191466.0,235310000.0,2.30%,278144.0,544560000.0,1.44,121.02%,6750000.0,Equity,,,,,,2021-03-24
IGF,iShares Global Infrastructure,44.26,44.14 - 44.53,,44.18,31.55 - 45.57,,221349.0,,,370070.0,1373000000.0,,53.36%,,Equity,,,,,,2021-03-24
IGE,iShares North American Natural Resources,27.19,27.48 - 28.01,- 10.17%,27.48,15.51 - 29.63,0.78,359689.0,389480000.0,2.81%,238592.0,2200000000.0,1.55,95.05%,17450000.0,Equity,,,,,,2021-03-24
XT,iShares Exponential Technologies,58.29,57.71 - 58.47,,58.31,33.44 - 62.56,,422717.0,,,268749.0,,,89.93%,,Equity,,,,,,2021-03-24
ESGD,iShares MSCI EAFE ESG Optimized,75.42,75.04 - 75.57,,75.26,50.18 - 77.11,,370249.0,,,421125.0,108760000.0,,63.39%,,Equity,,,,,,2021-03-24
IJT,iShares S&P Small-Cap 600 Growth,125.61,122.86 - 127.59,7.19%,126.48,61.9 - 134.68,1.07,204180.0,4490000000.0,1.14%,430320.0,2230000000.0,1.2,110.3%,24400000.0,Equity,,,,,,2021-03-24
AOM,iShares Core Moderate Allocation,43.36,43.23 - 43.42,,43.35,35.08 - 44.13,0.87,140290.0,,2.01%,201223.0,606840000.0,,26.82%,,Other,,,,,,2021-03-24
EWK,iShares MSCI Belgium Capped,20.33,20.26 - 20.35,0.92%,20.29,13.76 - 20.81,0.32,73156.0,31910000.0,1.57%,16287.0,164570000.0,0.92,57.47%,1840000.0,Equity,,,,,,2021-03-24
AOK,iShares Core Conservative Allocation,38.51,38.42 - 38.56,,38.54,32.42 - 39.25,0.78,76442.0,,2.01%,162695.0,321560000.0,,20.95%,,Other,,,,,,2021-03-24
EWO,iShares MSCI Austria Capped,21.54,21.66 - 21.84,- 16.57%,21.7,12.51 - 22.29,0.19,9947.0,42870000.0,0.89%,27131.0,60800000.0,1.15,77.72%,2750000.0,Equity,,,,,,2021-03-24
IBDO,iShares iBonds Dec 2023 Corporate,26.11,26.1 - 26.12,,26.12,23.91 - 26.39,0.61,182384.0,,2.35%,271265.0,123900000.0,,9.66%,,,,,,,,2021-03-24
IPAC,iShares Core MSCI Pacific,66.89,66.16 - 66.62,,66.27,43.8 - 69.01,1.08,51898.0,,1.63%,53770.0,854480000.0,,61.45%,,Equity,,,,,,2021-03-24
IWY,iShares Russell Top 200 Growth,133.55,131.83 - 134,,133.93,79.18 - 139.93,0.95,62862.0,,0.71%,152330.0,708920000.0,,81.8%,,Equity,,,,,,2021-03-24
SLVP,iShares MSCI Global Silver Miners,15.85,14.86 - 15.23,,15.2,7.45 - 19.5,0.41,154782.0,,2.58%,362904.0,71240000.0,,108.45%,,Equity,,,,,,2021-03-24
IHF,iShares US Healthcare Providers,248.16,248.44 - 251.83,26.54%,248.44,145.72 - 252.7,1.25,21221.0,977170000.0,0.50%,27718.0,846410000.0,0.89,81.13%,4750000.0,Equity,,,,,,2021-03-24
IJK,iShares S&P Mid-Cap 400 Growth,76.28,75.46 - 77.22,11.82%,76.93,40.98 - 255.67,0.51,179061.0,6900000000.0,0.65%,385573.0,5710000000.0,1.12,102.76%,28000000.0,Equity,,,,,,2021-03-24
AOR,iShares Core Growth Allocation,53.12,52.9 - 53.29,,53.22,39.55 - 54.18,0.99,86227.0,,1.84%,141439.0,865470000.0,,41.01%,,Other,,,,,,2021-03-24
EMHY,iShares Emerging Markets High Yield Bond,44.86,44.58 - 44.69,,44.64,35.9 - 46.73,2.51,154423.0,,5.59%,94373.0,158430000.0,,27.15%,,,,,,,,2021-03-24
CMF,iShares California AMT-Free Muni Bond,62.07,62 - 62.09,,62.09,56.55 - 63.2,1.1,107732.0,,1.78%,105944.0,734420000.0,,15.41%,,,,,,,,2021-03-24
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.7,25.7 - 25.72,,25.7,25.2 - 26,0.38,20042.0,,1.47%,41310.0,98160000.0,,2.59%,,,,,,,,2021-03-24
FM,MSCI Frontier 100,29.53,29.17 - 29.58,,29.53,20.69 - 30,0.83,40916.0,,2.78%,62878.0,549540000.0,,50.2%,,Equity,,,,,,2021-03-24
INDY,iShares India 50,44.97,44.43 - 44.71,,44.53,23.16 - 47.01,,39860.0,,,73345.0,771240000.0,,102.02%,,Equity,,,,,,2021-03-24
IBDQ,iShares iBonds Dec 2025 Corporate,26.84,26.83 - 26.87,,26.76,23.81 - 27.41,0.64,119165.0,,2.38%,166093.0,114730000.0,,13.92%,,,,,,,,2021-03-24
DVYE,iShares Emerging Markets Dividend,38.78,38.32 - 38.78,,38.71,27.07 - 40.29,1.96,97906.0,,4.96%,167075.0,235730000.0,,49.5%,,Equity,,,,,,2021-03-24
TLH,iShares 10-20 Year Treasury Bond,141.85,141.38 - 142.47,,141.46,138.13 - 172.69,4.26,126843.0,,3.03%,228580.0,482180000.0,,- 15.49%,,,,,,,,2021-03-24
CNYA,iShares MSCI China A,40.6,40 - 40.28,,40.11,26.82 - 49.42,0.45,412841.0,,1.07%,165112.0,8990000.0,,53.67%,,Equity,,,,,,2021-03-24
FALN,iShares Fallen Angels USD Bd,28.98,29 - 29.15,,29.0,20.93 - 29.74,,5594997.0,,,1475716.0,10840000.0,,47.59%,,,,,,,,2021-03-24
IYW,iShares US Technology,87.13,85.5 - 87.6,20.5%,87.6,48.27 - 93.67,1.66,1157097.0,6420000000.0,1.90%,822834.0,2950000000.0,1.09,92.13%,20850000.0,Equity,,,,,,2021-03-24
URTH,iShares MSCI World,117.0,116.36 - 117.67,,117.29,72.7 - 119.36,1.71,55562.0,,1.45%,95975.0,375760000.0,,73.62%,,Equity,,,,,,2021-03-24
BYLD,iShares Yield Optimized Bond,24.97,24.97 - 25.03,,25.0,23.86 - 26.09,0.76,832328.0,,3.04%,75058.0,17330000.0,,8%,,,,,,,,2021-03-24
HEZU,iShares Currency Hedged MSCI Eurozo,33.39,33.43 - 33.59,,33.49,22.59 - 33.95,0.72,118330.0,,2.15%,190737.0,1145000000.0,,54.87%,,Equity,,,,,,2021-03-24
IVLU,iShares Edge MSCI Intl Value Factor,25.25,25.04 - 25.25,,25.04,16.68 - 25.83,0.47,105824.0,,1.85%,337185.0,66030000.0,,62.69%,,Equity,,,,,,2021-03-24
IBDS,iShares iBonds Dec 2027 Term Corporate,26.76,26.71 - 26.78,,26.77,23.53 - 27.78,0.7,48990.0,,2.61%,75712.0,,,15.15%,,,,,,,,2021-03-24
EWUS,iShares MSCI United Kingdom Small-Cap,44.61,44.5 - 44.95,,44.84,25.55 - 46.2,0.83,8106.0,,1.83%,21889.0,22950000.0,,96.91%,,Equity,,,,,,2021-03-24
IXN,iShares Global Tech,303.44,299.6 - 304.98,13.53%,304.98,172.65 - 324.99,1.88,52825.0,4450000000.0,0.62%,88657.0,900400000.0,1.04,89.33%,16600000.0,Equity,,,,,,2021-03-24
IYG,iShares US Financial Services,167.82,168.38 - 171.1,12.58%,168.74,95.35 - 178.71,2.56,88224.0,1810000000.0,1.50%,77386.0,566610000.0,1.26,93.1%,14300000.0,Equity,,,,,,2021-03-24
IYH,iShares US Healthcare,248.9,248.01 - 249.84,20.07%,249.36,168.01 - 259.51,2.86,19463.0,2350000000.0,1.14%,42312.0,2440000000.0,0.84,56.91%,10250000.0,Equity,,,,,,2021-03-24
ICVT,iShares Convertible Bond,98.53,95.8 - 99.35,,99.35,51.72 - 110.83,1.07,326470.0,,1.04%,340908.0,15190000.0,,111.62%,,,,,,,,2021-03-24
JKE,iShares Morningstar Large-Cap Growth,282.46,281.97 - 284.7,16.16%,283.79,174.48 - 313.08,0.8,,1830000000.0,0.28%,24981.0,735530000.0,1.02,76.2%,6800000.0,Equity,,,,,,2021-03-24
MEAR,iShares Short Maturity Muni Bond,50.23,50.21 - 50.24,,50.21,46.39 - 50.6,0.47,62545.0,,0.93%,57653.0,34930000.0,,2.64%,,,,,,,,2021-03-24
IMTM,iShares Edge MSCI Intl Momentum Factor,37.22,36.9 - 37.22,,37.16,24.67 - 40.23,0.36,50339.0,,0.98%,139548.0,18020000.0,,62.46%,,Equity,,,,,,2021-03-24
IJJ,iShares S&P Mid-Cap 400 Value,98.76,98.6 - 101.13,13.06%,99.53,49.92 - 147.02,2.71,487539.0,4650000000.0,2.66%,549883.0,5710000000.0,1.29,111.84%,32500000.0,Equity,,,,,,2021-03-24
ILTB,iShares Core 10Y US Bd,68.73,68.57 - 69.02,,68.61,67.16 - 79.53,2.51,18472.0,,3.67%,57040.0,158400000.0,,1.39%,,,,,,,,2021-03-24
IDEV,iShares Core MSCI International Developed Market,64.31,63.97 - 64.44,,64.13,41.6 - 65.72,1.24,80869.0,,1.90%,167776.0,,,67.08%,,Equity,,,,,,2021-03-24
IPFF,iShares International Preferred Stock,16.76,16.75 - 16.83,,16.76,8.82 - 17.03,0.62,62642.0,,3.69%,43640.0,59530000.0,,95.79%,,Equity,,,,,,2021-03-24
IBDR,iShares iBonds Dec 2026 Term Corporate,26.38,26.34 - 26.4,,26.35,23.14 - 27.14,0.68,87688.0,,2.58%,115677.0,21480000.0,,13.46%,,Equity,,,,,,2021-03-24
IYM,iShares US Basic Materials,121.29,121.75 - 124.03,2.07%,121.75,65.45 - 127.08,1.58,30996.0,349340000.0,1.27%,179519.0,501700000.0,1.27,103.4%,3500000.0,Equity,,,,,,2021-03-24
IDU,iShares US Utilities,78.14,77.76 - 78.84,- 15.87%,78.03,60.16 - 82.92,3.98,138960.0,779050000.0,5.16%,101225.0,650090000.0,0.39,38.3%,5300000.0,Equity,iShares U.S. Utilities,78.31,+0.22%,138.96K,15:59:58,2021-03-24
KXI,iShares Global Consumer Staples,57.57,57.19 - 57.52,3.56%,57.3,44.36 - 58.68,1.36,64959.0,615120000.0,2.37%,55636.0,594050000.0,0.57,35.33%,11000000.0,Equity,,,,,,2021-03-24
ESGU,iShares MSCI USA ESG Optimized,89.79,89.12 - 90.38,,90.1,53.66 - 91.48,,961067.0,,,1132280.0,7510000.0,,79.65%,,Equity,,,,,,2021-03-24
TFLO,iShares Treasury Floating Rate Bond,50.29,50.28 - 50.29,,50.3,50.24 - 50.35,0.06,120365.0,,0.11%,68515.0,20060000.0,,- 0.03%,,,,,,,,2021-03-24
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,51.0,50.22 - 51.47,,51.41,27 - 53.91,0.61,806988.0,,1.14%,93511.0,35400000.0,,98.91%,,Equity,,,,,,2021-03-24
IYJ,iShares US Industrials,102.21,102.62 - 104.06,2.31%,102.95,57.7 - 105.91,0.98,158238.0,867410000.0,0.94%,113138.0,948200000.0,1.17,96.26%,5150000.0,Equity,iShares US Industrials,102.62,-1.20%,132.23K,15:59:58,2021-03-24
IEZ,iShares US Oil Equipment & Services,13.17,13.35 - 13.82,- 25.89%,13.41,5.41 - 16.15,0.23,341255.0,131509999.99999999,1.68%,708517.0,426320000.0,2.45,134.76%,14300000.0,Equity,,,,,,2021-03-24
WOOD,iShares Global Timber & Forestry,83.65,83.09 - 84.53,,83.85,43.71 - 88.48,,23352.0,,,41809.0,216540000.0,,109.75%,,Equity,,,,,,2021-03-24
IWL,iShares Russell Top 200,93.5,93.09 - 94.11,,94.0,57.51 - 95.07,1.17,95114.0,,1.25%,79342.0,104390000.0,,74.51%,,Equity,,,,,,2021-03-24
AOA,iShares Core Aggressive Allocation,66.16,65.81 - 66.45,,66.35,45.2 - 67.59,1.1,57667.0,,1.64%,71857.0,554260000.0,,55.49%,,Other,,,,,,2021-03-24
EPU,iShares MSCI All Peru Capped,34.23,33.89 - 34.4,,34.14,21.85 - 39.06,0.66,125820.0,,1.87%,41452.0,255100000.0,,61.89%,,Equity,,,,,,2021-03-24
EMGF,iShares Edge MSCI Multifactor Emerg,51.49,50.2 - 51.05,,50.99,32.87 - 54.63,0.96,133995.0,,1.82%,61163.0,31050000.0,,68.82%,,Equity,,,,,,2021-03-24
IWC,iShares Micro-Cap,146.03,140.15 - 148.19,2.92%,147.19,59.85 - 159.56,1.17,218848.0,769740000.0,0.76%,125513.0,1130000000.0,1.27,147.22%,8100000.0,Equity,,,,,,2021-03-24
IWX,iShares Russell Top 200 Value,62.46,62.69 - 63.23,,62.78,40.77 - 63.92,1.23,42605.0,,1.95%,106234.0,211300000.0,,64.02%,,Equity,,,,,,2021-03-24
SMIN,iShares MSCI India Small-Cap,49.1,48.11 - 48.41,,48.34,21.51 - 50.88,0.45,24996.0,,0.92%,71715.0,83930000.0,,131.51%,,Equity,,,,,,2021-03-24
IYLD,iShares Morningstar Multi-Asset Income,23.34,23.31 - 23.44,,23.31,18.88 - 24.13,1.01,14544.0,,4.33%,41170.0,289970000.0,,27.96%,,Other,,,,,,2021-03-24
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.36,26.36 - 26.36,,26.31,25.34 - 28.55,0.39,44001.0,,1.48%,47277.0,92170000.0,,6.42%,,,,,,,,2021-03-24
EEMS,iShares MSCI Emerging Markets Small-Cap,56.23,55.66 - 56.3,,56.3,29.51 - 58.29,1.13,18579.0,,1.97%,35099.0,171700000.0,,103.22%,,Equity,,,,,,2021-03-24
DSI,iShares MSCI KLD 400 Social,74.99,74.63 - 75.6,,75.3,45.39 - 76.57,1.53,183283.0,,2.02%,172780.0,759650000.0,,77.83%,,Equity,,,,,,2021-03-24
WPS,iShares International Developed Property,36.53,36.3 - 36.56,-,36.37,26.03 - 37.02,0.82,2819.0,167080000.0,2.24%,7473.0,171680000.0,0.77,52.14%,5200000.0,Equity,,,,,,2021-03-24
CMBS,iShares CMBS,53.97,53.94 - 54.4,,53.98,50.15 - 55.89,1.53,59308.0,,2.84%,78960.0,225440000.0,,3.31%,,,,,,,,2021-03-24
IOO,iShares Global 100,65.47,65.15 - 65.82,2.28%,65.62,41.92 - 66.61,0.94,54756.0,2510000000.0,1.43%,110864.0,1780000000.0,0.91,68.56%,42700000.0,Equity,,,,,,2021-03-24
IYK,iShares US Consumer Goods,174.71,172.42 - 175.13,8.78%,175.0,100.64 - 182.13,2.46,16257.0,680450000.0,1.40%,36593.0,795770000.0,0.85,87.04%,4550000.0,Equity,,,,,,2021-03-24
HAWX,iShares Currency Hedged MSCI ACWI ex US,31.21,30.98 - 31.15,,31.08,21.54 - 31.93,0.59,12316.0,,1.87%,18414.0,56180000.0,,53.07%,,Equity,,,,,,2021-03-24
SIZE,iShares Edge MSCI USA Size Factor,118.23,117.49 - 119.26,,118.69,66.53 - 121.99,1.61,39783.0,,1.34%,114001.0,253220000.0,,92.46%,,Equity,,,,,,2021-03-24
QLTA,iShares Aaa - A Rated Corporate Bond,55.34,55.19 - 55.45,,55.19,52.47 - 59.53,1.41,116037.0,,2.56%,319738.0,108100000.0,,5.69%,,,,,,,,2021-03-24
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,34.66,34.55 - 34.74,,34.64,21.9 - 35.24,0.47,13618.0,,1.36%,10493.0,5180000.0,,65.36%,,Equity,,,,,,2021-03-24
COMT,iShares Commodities Strategy,30.03,29.83 - 30.27,,29.89,21.25 - 31.59,,221321.0,,,262943.0,170410000.0,,37.37%,,Commodity,,,,,,2021-03-24
EWZS,iShares MSCI Brazil Small-Cap,15.69,14.93 - 15.7,,15.6,8.46 - 17.31,,24279.0,,,78354.0,44980000.0,,83.29%,,Equity,,,,,,2021-03-24
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.98,26.93 - 27.01,,26.93,24.93 - 27.24,0.35,19192.0,,1.29%,26071.0,,,11.9%,,,,,,,,2021-03-24
NYF,iShares New York AMT-Free Muni Bond,57.7,57.69 - 57.76,,57.56,53.61 - 58.67,1.14,10582.0,,1.98%,21254.0,235840000.0,,13.58%,,,,,,,,2021-03-24
IBMP,iShares iBonds Dec 2027 Term Muni Bond,26.94,26.94 - 26.98,,26.94,24.72 - 27.47,0.33,3459.0,,1.22%,9442.0,,,17.19%,,,,,,,,2021-03-24
EUSA,iShares MSCI USA Equal Weighted,77.06,76.7 - 77.77,,77.5,43.75 - 79.21,1.05,82171.0,,1.34%,26962.0,104810000.0,,91.08%,,Equity,,,,,,2021-03-24
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,34.55%,,Equity,,,,,,2021-03-24
IXG,iShares Global Financials,72.17,72.23 - 73.05,2.25%,72.41,43.98 - 75.38,1.39,38824.0,245700000.0,1.90%,69370.0,259870000.0,1.07,78.15%,4400000.0,Equity,,,,,,2021-03-24
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.18 - 25.6,,,,,22698.0,156480000.0,,1.11%,,,,,,,,2021-03-24
ENZL,iShares MSCI New Zealand Capped,61.74,61.55 - 62.07,,61.48,41.65 - 71.72,,13640.0,,,50659.0,127900000.0,,66.01%,,Equity,,,,,,2021-03-24
HEWG,iShares Currency Hedged MSCI Germany,31.39,31.16 - 31.34,,31.34,20.62 - 31.79,,26333.0,,,86886.0,514860000.0,,60.89%,,Equity,,,,,,2021-03-24
IGM,iShares North American Tech,358.09,352.25 - 360.56,12.04%,360.56,199.64 - 382.31,1.12,21758.0,2750000000.0,0.31%,37382.0,738270000.0,1.11,88.77%,8650000.0,Equity,,,,,,2021-03-24
IYC,iShares US Consumer Services,74.97,73.82 - 75.34,14.19%,75.34,41.42 - 76.34,1.42,92737.0,1120000000.0,1.87%,122476.0,1080000000.0,1.09,88.37%,4450000.0,Equity,,,,,,2021-03-24
GHYG,iShares Global High Yield Corporate Bond,50.15,50.03 - 50.08,,50.05,38.47 - 51.04,2.23,27934.0,,4.45%,22827.0,185820000.0,,38.47%,,,,,,,,2021-03-24
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.14,26.1 - 26.17,,26.1,24.84 - 26.38,0.37,32543.0,,1.40%,32251.0,,,8.83%,,,,,,,,2021-03-24
IYY,iShares Dow Jones US,98.55,97.87 - 99.32,11.73%,98.98,59 - 100.65,2.13,34250.0,1330000000.0,2.15%,55251.0,993200000.0,1.04,80.13%,7800000.0,Equity,,,,,,2021-03-24
IXP,iShares Global Telecom,81.44,79.67 - 81.09,2.5%,81.09,48.99 - 82.53,0.71,18451.0,311190000.0,0.86%,21560.0,473780000.0,0.81,71.63%,4550000.0,Equity,,,,,,2021-03-24
IFGL,iShares International Developed Real Estate,27.76,27.75 - 27.89,,27.72,20.02 - 28.34,,17113.0,,,41542.0,397210000.0,,50.54%,,Other,,,,,,2021-03-24
AIA,iShares Asia 50,91.67,89.02 - 91.02,,91.02,53.61 - 102.5,,292658.0,,,381676.0,341300000.0,,78.83%,,Equity,,,,,,2021-03-24
IBHA,iShares iBonds 2021 Term High Yield and Income,24.2,24.19 - 24.2,,24.19,22.62 - 25.97,0.86,2899.0,,3.57%,13545.0,,,8.89%,,,,,,,,2021-03-24
AGZ,iShares Agency Bond,118.03,118.08 - 118.13,,118.11,117.61 - 124.18,2.65,29660.0,,2.25%,61425.0,587040000.0,,- 2.05%,,,iShares Agency Bond,118.12,+0.08%,29.66K,15:59:58,2021-03-24
IAI,iShares US Broker Dealers,92.44,92.23 - 93.97,11.85%,93.25,47.21 - 98.06,1.23,27050.0,131910000.0,1.30%,74416.0,301350000.0,1.08,114.73%,2050000.0,Equity,,,,,,2021-03-24
TOK,iShares MSCI Kokusai,86.8,86.38 - 87.16,-,87.16,53.49 - 88.55,1.27,2013.0,159600000.0,1.45%,4689.0,168250000.0,0.99,74.33%,2100000.0,Equity,,,,,,2021-03-24
ICOL,iShares MSCI Colombia Capped,10.21,10.25 - 10.27,,10.27,6.21 - 11.59,0.33,634.0,,3.12%,14862.0,17800000.0,,75.73%,,Equity,,,,,,2021-03-24
HEWU,iShares Currency Hedged MSCI United Kingdom,21.45,21.52 - 21.56,,21.54,17.5 - 22.01,0.47,3606.0,,2.19%,4165.0,75520000.0,,27.98%,,Equity,,,,,,2021-03-24
SUSA,iShares MSCI USA ESG Select,86.23,85.72 - 86.81,11.26%,86.43,51.4 - 87.83,1.66,118002.0,1700000000.0,1.91%,340165.0,212490000.0,1.0,81.42%,11300000.0,Equity,,,,,,2021-03-24
HEEM,iShares Currency Hedged MSCI Emerging Markets,31.93,31.23 - 31.92,,31.92,20.69 - 34.8,0.15,14968.0,,0.44%,32245.0,262610000.0,,63.41%,,Equity,,,,,,2021-03-24
EEMA,iShares MSCI Emerging Markets Asia,90.47,88.3 - 89.91,,89.79,54.48 - 100.35,,180823.0,,,111612.0,259170000.00000003,,77.36%,,Equity,,,,,,2021-03-24
JXI,iShares Global Utilities,59.55,59.21 - 59.69,12.02%,59.21,45.23 - 62.27,1.59,2942.0,141120000.0,2.71%,15025.0,286780000.0,0.43,41.21%,2500000.0,Equity,,,,,,2021-03-24
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,80.35 - 123.93,3.32,,458810000.0,2.71%,18966.0,305500000.0,0.95,60.84%,4500000.0,Equity,,,,,,2021-03-24
CEMB,iShares Emerging Markets Corporate Bond,52.01,52.02 - 52.09,,52.03,44.45 - 53.18,2.02,39224.0,,3.88%,80167.0,70050000.0,,20.95%,,,,,,,,2021-03-24
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,44 - 51.71,,,,,4749.0,10320000.0,,19.75%,,,,,,,,2021-03-24
EFNL,iShares MSCI Finland Capped,44.86,44.79 - 45.2,,45.2,27.49 - 49.38,1.3,1690.0,,2.85%,16417.0,34810000.0,,79.01%,,Equity,,,,,,2021-03-24
GNMA,iShares GNMA Bond,50.32,50.35 - 50.4,,50.4,49.03 - 55.03,,33421.0,,,76637.0,164050000.0,,- 0.29%,,,,,,,,2021-03-24
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,97.92 - 189.04,2.51,,339600000.0,3.41%,6882.0,231890000.0,1.19,102.95%,2550000.0,Equity,,,,,,2021-03-24
CRBN,iShares MSCI ACWI Low Carbon Target,154.18,153.17 - 154.45,,154.4,96.4 - 158.89,2.1,7640.0,,1.35%,24988.0,334850000.0,,72.38%,,Equity,,,,,,2021-03-24
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,0.12%,,,,,,,,2021-03-24
SDG,iShares MSCI Global Impact,93.88,92.83 - 93.6,,93.52,55.01 - 100.27,,27715.0,,,35591.0,19730000.0,,82.56%,,Equity,,,,,,2021-03-24
IMTB,iShares Core 5-10,51.11,51 - 51.16,,51.07,50.28 - 52.85,1.32,13217.0,,2.58%,14056.0,24490000.0,,2.72%,,Equity,,,,,,2021-03-24
IECS,iShares Evolved U.S. Consumer Staples,31.35,31.2 - 31.34,,31.34,22.47 - 31.4,0.65,2699.0,,2.11%,14924.0,,,49.92%,,Equity,,,,,,2021-03-24
FIBR,iShares Edge US Fxd Incm Bal Rsk,99.76,99.72 - 99.97,,99.88,94.15 - 104,2.54,4576.0,,2.54%,5905.0,109290000.0,,7.66%,,,,,,,,2021-03-24
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,137.47 - 224.94,2.73,,838050000.0,1.23%,7287.0,670630000.0,1.0,76.83%,4200000.0,Equity,,,,,,2021-03-24
IEDI,iShares Evolved U.S. Discretionary Spending,41.1,40.69 - 41.34,,41.33,23.71 - 41.85,0.34,3005.0,,0.82%,5613.0,,,80.39%,,Equity,,,,,,2021-03-24
IGBH,iShares Interest Rate Hedged 10Y,25.16,25.11 - 25.23,,25.22,19.61 - 25.6,0.57,113527.0,,2.27%,77924.0,9960000.0,,38.31%,,,,,,,,2021-03-24
IHE,iShares US Pharmaceuticals,176.19,174.65 - 177.26,24.1%,177.26,122.85 - 188.1,2.14,3644.0,356850000.0,1.19%,9339.0,1330000000.0,0.97,49.21%,2150000.0,Equity,,,,,,2021-03-24
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0.27%,,,,,,,,2021-03-24
ISCF,iShares Edge MSCI Intl Size Factor,34.79,34.58 - 34.87,,34.74,21.17 - 35.59,0.77,10765.0,,2.20%,24069.0,5090000.0,,78.14%,,Equity,,,,,,2021-03-24
EIS,iShares MSCI Israel Capped,65.25,64.29 - 65.44,,65.44,41.5 - 67.89,0.11,10328.0,,0.16%,32459.0,106580000.0,,69.39%,,Equity,,,,,,2021-03-24
SMMD,iShares Russell 2500,61.72,60.8 - 62.76,,62.76,30.66 - 65.72,0.75,25431.0,,1.15%,42538.0,,,107.93%,,Equity,,,,,,2021-03-24
HEWC,iShares Currency Hedged MSCI Canada,29.38,29.33 - 29.35,,29.34,20.29 - 29.88,1.43,1532.0,,4.82%,2868.0,2510000.0,,59.08%,,Equity,,,,,,2021-03-24
IEUS,iShares MSCI Europe Small-Cap,64.93,64.79 - 65.35,,64.97,35.65 - 66.98,,38162.0,,,11811.0,81540000.0,,97.81%,,Equity,,,,,,2021-03-24
AGT,iShares MSCI Argentina and Global Exposure,24.95,24.32 - 24.32,,24.32,13.2 - 27.9,0.24,116.0,,0.92%,6313.0,,,94.56%,,Equity,,,,,,2021-03-24
IETC,iShares Evolved U.S. Technology,48.24,47.55 - 48.64,,48.64,27.49 - 51.49,0.23,6719.0,,0.47%,20858.0,,,83.03%,,Equity,,,,,,2021-03-24
