Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IBHB,iShares iBonds 2022 Term High Yield and Income,24.04,24.1 - 24.1,,24.04,19.99 - 25.34,,10408.0,,,8022.0,,,- 1.79%,,,,,,,,2020-11-19
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.3,,,,,782.0,2550000.0,,- 10.64%,,Equity,,,,,,2020-11-19
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,29.27,29.93 - 29.93,,29.55,17.68 - 30.49,,,,,986.0,,,7.51%,,Equity,,,,,,2020-11-19
IBHD,iShares iBonds 2024 Term High Yield and Income,24.01,24.05 - 24.05,,24.04,20.25 - 25.53,,,,,3856.0,,,- 4.3%,,,,,,,,2020-11-19
ISZE,iShares Edge MSCI International Siz,26.13,26.24 - 26.25,,26.25,18.19 - 28.39,,,,,7296.0,4840000.0,,- 4.69%,,Equity,,,,,,2020-11-19
HEWW,iShares Currency Hedged MSCI Mexico,13.59,13.66 - 13.66,,13.53,12.26 - 17.14,,,,,949.0,1030000.0,,- 16.66%,,Equity,,,,,,2020-11-19
HJPX,iShares Currency Hdg JPX Nikkei 400,31.55,31.31 - 31.33,,31.35,20.97 - 31.55,,,,,306.0,2530000.0,,4.44%,,Equity,,,,,,2020-11-19
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-11-19
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-11-19
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-11-19
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-11-19
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-11-19
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-11-19
VNLA,Janus Short Duration Income,50.44,50.42 - 50.44,,50.45,45.68 - 50.5,,431308.0,,,476623.0,35060000.0,,1.18%,,Equity,,,,,,2020-11-19
OLD,Janus Long-Term Care,28.6,27.7 - 28.67,,28.44,14.08 - 32.69,,3778.0,,,4999.0,4820000.0,,- 5.27%,,Equity,,,,,,2020-11-19
JSMD,Janus Small/Mid Cap Growth Alpha,56.74,56.88 - 57.41,,56.88,30.05 - 58.58,,6644.0,,,14976.0,14310000.0,,22.95%,,Equity,,,,,,2020-11-19
JSML,Janus Small Cap Growth Alpha,55.62,55.44 - 56.06,,55.83,28.03 - 56.06,,3527.0,,,9831.0,6140000.0,,22.08%,,Equity,,,,,,2020-11-19
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 11.05%,,Equity,,,,,,2020-11-19
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 19.07%,,Equity,,,,,,2020-11-19
JHMM,John Hancock Multifactor Mid Cap,42.08,41.8 - 42.39,,42.07,23.47 - 42.83,,110764.0,,,126255.0,149630000.0,,10.05%,,Equity,,,,,,2020-11-19
JHSC,John Hancock Multifactor Small Cap,28.15,27.98 - 28.38,,28.19,15.83 - 29.28,,50350.0,,,40205.0,,,3.42%,,Equity,,,,,,2020-11-19
JHML,John Hancock Multifactor Large Cap,45.12,44.81 - 45.32,,45.08,27 - 45.91,,61649.0,,,75692.0,308940000.0,,12.2%,,Equity,,,,,,2020-11-19
JHMD,John Hancock Multifactor DM,29.65,29.62 - 29.82,,29.64,19.55 - 30.19,,96302.0,,,20099.0,25490000.0,,1.33%,,Equity,,,,,,2020-11-19
JHMU,John Hancock Multifactor Utilities,31.67,32.9 - 33.18,,31.0,22.61 - 36.65,,,,,921.0,15300000.0,,- 0.39%,,Equity,,,,,,2020-11-19
JHMF,John Hancock Multifactor Financials,38.2,38.81 - 38.81,,39.05,23.5 - 42.64,,,,,2616.0,37560000.0,,- 4.29%,,Equity,,,,,,2020-11-19
JHME,John Hancock Multifactor Energy,13.55,13.45 - 13.48,,13.45,7.71 - 24.85,,1182.0,,,6511.0,17640000.0,,- 38.19%,,Equity,,,,,,2020-11-19
JHMT,John Hancock Multifactor Technology,68.79,70.5 - 70.5,,69.89,39.72 - 73.12,,,,,2466.0,35910000.0,,31.16%,,Equity,,,,,,2020-11-19
JHMI,John Hancock Multifactor Industrials,43.67,44 - 44,,43.91,23.67 - 44.55,,,,,3519.0,19040000.0,,10.89%,,Equity,,,,,,2020-11-19
JHMH,John Hancock Multifactor Health Care,42.57,42.1 - 42.5,,42.64,27.04 - 43.49,,,,,2874.0,26990000.0,,17.2%,,Equity,,,,,,2020-11-19
JHMC,John Hancock Multifactor Consumer Discretionary,42.41,42.8 - 42.8,,42.76,20.42 - 42.86,,,,,4171.0,26570000.0,,24.45%,,Equity,,,,,,2020-11-19
JHMS,John Hancock Multifactor Consumer Staples,32.1,32.05 - 32.05,,32.05,23.18 - 32.63,,661.0,,,1708.0,15230000.0,,6.04%,,Equity,,,,,,2020-11-19
JHMA,John Hancock Multifactor Materials,36.25,36.44 - 36.44,,36.44,20.77 - 38.73,,,,,1202.0,18290000.0,,5.9%,,Equity,,,,,,2020-11-19
JHCS,John Hancock Multifactor Media and Communications,32.56,32.5 - 32.5,,32.41,19.67 - 32.56,,,,,990.0,,,16.95%,,Equity,,,,,,2020-11-19
JPST,JPMorgan Ultra Short Income,50.78,50.78 - 50.79,,50.78,46.02 - 50.88,,2687778.0,,,2575706.0,,,0.57%,,Other,,,,,,2020-11-19
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,13.51,13.45 - 13.98,,13.45,6.15 - 22.86,,1152628.0,,,1037869.0,4050000000.0,,- 33.33%,,Equity,,,,,,2020-11-19
BBJP,JPMorgan BetaBuilders Japan,26.55,26.55 - 26.75,,26.55,17.42 - 26.9,,504339.0,,,616385.0,,,6.33%,,Equity,,,,,,2020-11-19
BBCA,JPMorgan BetaBuilders Canada,25.5,25.36 - 25.63,,25.52,15.35 - 26.91,,469596.0,,,199799.0,,,- 0%,,Equity,,,,,,2020-11-19
BBEU,JPMorgan BetaBuilders Europe,24.98,24.9 - 25.17,,24.99,16.11 - 25.86,,476003.0,,,1238726.0,,,1.01%,,Equity,,,,,,2020-11-19
BBRE,JPMorgan BetaBuilders MSCI US REIT,78.38,77.42 - 78.74,,78.23,51.55 - 94.57,,23373.0,,,78902.0,,,- 13.1%,,Equity,,,,,,2020-11-19
JPIN,JPMorgan Diversified Return International Equity,55.42,55.5 - 55.5,,55.34,37.09 - 57.79,,17224.0,,,76759.0,610190000.0,,0.13%,,Equity,,,,,,2020-11-19
JAGG,JPMorgan US Aggregate Bond,27.87,27.9 - 27.95,,27.93,23.29 - 28.44,,87153.0,,,156346.0,,,4.27%,,,,,,,,2020-11-19
JPSE,JPMorgan Diversified Return US Small Cap Equity,33.37,33.38 - 33.42,,33.39,17.75 - 33.42,,,,,33798.0,27270000.0,,6.68%,,Equity,,,,,,2020-11-19
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,25.7,25.7 - 25.85,,25.73,16.15 - 26.93,,75048.0,,,122953.0,,,0.71%,,Equity,,,,,,2020-11-19
JPEM,JPMorgan Diversified Return Emergin,51.63,51.66 - 51.8,,51.54,35.38 - 58.24,,11969.0,,,41542.0,83370000.0,,- 4.78%,,Equity,,,,,,2020-11-19
JPME,JPMorgan Diversified Return US Mid Cap Equity,71.04,71.35 - 71.35,,70.9,41.63 - 72.04,,6512.0,,,14044.0,44560000.0,,4.65%,,Equity,,,,,,2020-11-19
JMST,JPMorgan Ultra-Short Municipal,51.02,51.03 - 51.04,,51.0,49.04 - 51.62,,281774.0,,,201782.0,,,1.03%,,Other,,,,,,2020-11-19
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.93,,,,,4204.0,53680000.0,,- 23.23%,,Equity,,,,,,2020-11-19
JPHY,JPMorgan Disciplined High Yield,51.13,50.98 - 51.34,,50.98,38.8 - 52.2,,55004.0,,,33447.0,,,- 0.11%,,Equity,,,,,,2020-11-19
JPUS,JPMorgan Diversified Return US Equity,80.57,80.31 - 80.83,,80.29,49.23 - 81.85,,17740.0,,,23844.0,212720000.0,,3.55%,,Equity,,,,,,2020-11-19
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,22160.0,,,- 0.3%,,,,,,,,2020-11-19
BBUS,JPMorgan BetaBuilders US Equity,65.32,64.99 - 65.55,,65.11,39.56 - 66.64,,23792.0,,,38275.0,,,16.41%,,Equity,,,,,,2020-11-19
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.54%,,Equity,,,,,,2020-11-19
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.22,26.25 - 26.25,,26.25,24.84 - 27.5,,4043.0,,,9503.0,,,2.78%,,,,,,,,2020-11-19
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.8,,,,,1559.0,,,- 15.66%,,Equity,,,,,,2020-11-19
JCPB,JPMorgan Core Plus Bond,56.0,56.07 - 56.09,,56.07,51.02 - 56.73,,8995.0,,,41138.0,,,5.58%,,,,,,,,2020-11-19
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 9.01%,,Equity,,,,,,2020-11-19
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.48,50.36 - 50.36,,50.5,38.39 - 52.68,,,,,6504.0,,,- 0.08%,,,,,,,,2020-11-19
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.02%,,Equity,,,,,,2020-11-19
JIGB,JPMorgan Corporate Bond Research Enhanced,57.74,58.04 - 58.32,,57.98,47.78 - 58.78,,28197.0,,,2351.0,,,3.66%,,,,,,,,2020-11-19
JMUB,JPMorgan Municipal,54.67,54.74 - 54.75,,54.75,47.47 - 55.61,,1551.0,,,3757.0,,,1.05%,,,,,,,,2020-11-19
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 18.8%,,Equity,,,,,,2020-11-19
KWEB,KraneShares CSI China Internet,73.2,73.16 - 75.23,,73.3,38.63 - 79.53,,2487535.0,,,2357112.0,234660000.0,,60.48%,,Equity,KraneShares CSI China Internet,74.99,+2.45%,2.49M,15:59:58,2020-11-19
KBA,KraneShares Bosera MSCI China A Share,42.73,42.98 - 43.1,,42.96,27.16 - 44.55,,102526.0,,,206953.0,19530000.0,,35.66%,,Equity,,,,,,2020-11-19
KFYP,KraneShares Zacks New China,32.77,32.82 - 32.86,,32.88,23.01 - 33.68,,,,,5736.0,3180000.0,,20.4%,,Equity,,,,,,2020-11-19
KLCD,KraneShares KFA Large Cap Quality Divivend,28.37,28.29 - 28.33,,28.29,17.75 - 28.96,,3688.0,,,10731.0,,,8.05%,,Equity,,,,,,2020-11-19
KURE,KraneShares MSCI All China Health Care,34.0,33.95 - 34.31,,34.0,20.15 - 37.16,,238573.0,,,68836.0,,,40.58%,,Equity,,,,,,2020-11-19
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.33,27.29 - 27.35,,27.3,24.05 - 27.81,,442066.0,,,440054.0,,,7.64%,,,,,,,,2020-11-19
KEMQ,KraneShares EM Consumer Technology,30.22,30.52 - 30.53,,30.18,17.13 - 31.4,,7920.0,,,13439.0,,,33.46%,,Equity,,,,,,2020-11-19
KCNY,KraneShares E China Commercial Paper,34.34,34.5 - 34.5,,34.5,28.29 - 34.83,,,,,977.0,9840000.0,,5.99%,,,,,,,,2020-11-19
KARS,KraneShares Electric Vehicles and Future Mobility,35.4,35.73 - 35.96,,35.4,15.39 - 35.96,,23340.0,,,18674.0,,,57.77%,,Equity,,,,,,2020-11-19
KSCD,KFA Small Cap Quality Dividend Index,24.94,24.78 - 24.84,,24.78,17.38 - 26.92,,8551.0,,,9765.0,,,- 1.35%,,Equity,,,,,,2020-11-19
OBOR,KraneShares MSCI One Belt One Road,24.91,24.9 - 24.9,,24.8,15.59 - 25.01,,,,,1681.0,,,5.2%,,Equity,,,,,,2020-11-19
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.05,40.11 - 40.11,,40.09,36.4 - 41.26,,,,,1099.0,,,- 1.98%,,Equity,,,,,,2020-11-19
KGRN,Kraneshares MSCI China Environment,37.65,37.78 - 38.26,,37.78,14.43 - 42.17,,30365.0,,,25816.0,,,113.87%,,,,,,,,2020-11-19
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 27.31,,,,,104.0,,,- 8.48%,,Equity,,,,,,2020-11-19
RODM,Hartford Developed Markets ex US,27.55,27.52 - 27.7,,27.53,18.76 - 29.74,,377282.0,,,528567.0,41420000.0,,- 4.9%,,Equity,,,,,,2020-11-19
ROUS,Hartford US Equity,33.93,33.77 - 33.77,,33.99,21.72 - 34.95,,,,,18835.0,27720000.0,,1.81%,,Equity,,,,,,2020-11-19
ROGS,Hartford Global Small Cap,29.52,29.25 - 29.25,,29.15,17.62 - 31.09,,,,,1081.0,10700000.0,,- 2.5%,,Equity,,,,,,2020-11-19
ROAM,Hartford Emerging Markets,21.35,21.67 - 21.69,,21.6,13.79 - 23.63,,,,,8626.0,28230000.0,,- 5.58%,,Equity,,,,,,2020-11-19
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.72,,,,,6331.0,4550000.0,,- 26.19%,,Other,,,,,,2020-11-19
LVHD,Legg Mason Low Volatility High Dividend,31.75,31.5 - 31.85,,31.77,21.2 - 34.69,,43109.0,,,102448.0,112950000.0,,- 4.91%,,Equity,,,,,,2020-11-19
LVHI,Legg Mason International Low Volatility High Divid,23.38,23.42 - 23.46,,23.38,17.7 - 27.73,,2531.0,,,7842.0,,,- 15.06%,,Equity,,,,,,2020-11-19
WINC,Western Asset Short Duration Income,26.02,26.02 - 26.02,,26.02,21.13 - 27.49,,,,,3127.0,,,1.05%,,,,,,,,2020-11-19
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 18.18%,,Equity,,,,,,2020-11-19
CACG,ClearBridge All Cap Growth,41.28,41.15 - 41.51,,41.15,24.14 - 42.08,,14057.0,,,11218.0,,,23.15%,,Equity,,,,,,2020-11-19
CHNA,Loncar China BioPharma,30.01,30.09 - 30.19,,30.09,19 - 34.5,,162.0,,,2704.0,,,19.61%,,Equity,,,,,,2020-11-19
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-11-19
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-11-19
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-11-19
SECT,Main Sector Rotation,32.79,32.75 - 32.99,,32.79,19.52 - 33.55,,86636.0,,,64785.0,,,8.95%,,Equity,,,,,,2020-11-19
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.3,9.27 - 9.27,,9.62,7.63 - 12.82,,,,,1319.0,,,- 22.04%,,Equity,,,,,,2020-11-19
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 57.75%,,,,,,,,2020-11-19
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 69.68%,,,,,,,,2020-11-19
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,31.15,30.66 - 31.01,,31.01,16.44 - 42.03,,21359.0,,,19180.0,,,68.02%,,Equity,,,,,,2020-11-19
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,76.58,77.02 - 77.02,,77.64,37.48 - 111.97,,,,,1633.0,,,- 24.42%,,Equity,,,,,,2020-11-19
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 7.3%,,Other,,,,,,2020-11-19
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,42.0,,,486.24%,,,,,,,,2020-11-19
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 35.89%,,,,,,,,2020-11-19
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,14.96%,,,,,,,,2020-11-19
DFVS,iPath US Treasury 5-year Bear,13.98,14.33 - 14.33,,13.98,10.46 - 32,,,,,199.0,,,- 45.18%,,,,,,,,2020-11-19
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,17.59%,,,,,,,,2020-11-19
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,2.12%,,Other,,,,,,2020-11-19
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,135.0,,,25.48%,,,,,,,,2020-11-19
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.81,19.78 - 19.88,,19.82,15 - 21.31,,6518.0,,,12794.0,,,- 5.53%,,Equity,,,,,,2020-11-19
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.12,3.17 - 3.19,,3.19,1.6 - 5.46,,,,,7207.0,18290000.0,,- 31.24%,,Other,,,,,,2020-11-19
MFMS,Motley Fool Small Cap Growth,36.35,36.55 - 36.91,,36.55,17.61 - 37.34,,20581.0,,,20899.0,,,44.62%,,Equity,,,,,,2020-11-19
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,1217.0,,,- 2.86%,,Equity,,,,,,2020-11-19
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.48,,,,,747.0,,,10.45%,,Equity,,,,,,2020-11-19
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.18,,,,,1032.0,,,14.11%,,Equity,,,,,,2020-11-19
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.57,,,,,3070.0,,,- 10.65%,,Equity,,,,,,2020-11-19
LSST,Natixis Loomis Sayles Short Duration Income,26.04,26.05 - 26.07,,26.05,22.2 - 26.09,,6305.0,,,2257.0,,,2.89%,,,,,,,,2020-11-19
NML,Neuberger Berman MLP IF,3.05,3.04 - 3.25,- 50.14%,3.02,1.08 - 7.25,0.57,704749.0,172810000.0,5.29%,290699.0,,2.28,- 50.41%,56658928.0,Equity,,,,,,2020-11-19
NHF,NexPoint Credit Strategies,9.52,9.51 - 9.87,- 12.58%,9.51,6.3 - 18.05,2.0,831291.0,434440000.0,6.3%,290064.0,978000000.0,1.18,- 41.88%,45634716.0,Other,,,,,,2020-11-19
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-19
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-19
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-19
DALT,Anfield Capital Diversified Alternatives,8.98,8.92 - 8.92,,8.92,5.36 - 10.84,,25529.0,,,64438.0,,,- 11.06%,,Equity,,,,,,2020-11-19
BLES,Inspire Global Hope,31.68,31.73 - 31.97,,31.88,18.07 - 31.97,,,,,19256.0,,,8.29%,,Equity,,,,,,2020-11-19
WLDR,Affinity World Leaders Equity,21.56,21.26 - 21.34,,21.56,14.13 - 24.56,,,,,2101.0,,,- 9.45%,,Equity,,,,,,2020-11-19
NULV,NuShares ESG Large-Cap Value,31.9,31.72 - 31.96,,31.76,20.63 - 33.47,,40310.0,,,67821.0,,,- 1.24%,,Equity,,,,,,2020-11-19
NULG,NuShares ESG Large-Cap Growth,53.45,53.8 - 54.1,,53.47,29.87 - 55.48,,19246.0,,,32837.0,,,32.43%,,Equity,,,,,,2020-11-19
NUSC,NuShares ESG Small-Cap,34.78,34.75 - 35.11,,34.81,17.25 - 35.39,,33578.0,,,60936.0,,,15.02%,,Equity,,,,,,2020-11-19
NUBD,NuShares ESG US Aggregate Bond,26.86,26.86 - 26.92,,26.92,24.95 - 28.62,,108827.0,,,40565.0,,,4.44%,,,,,,,,2020-11-19
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.65,25.71 - 25.75,,25.69,22.55 - 26.49,,20581.0,,,282469.0,48610000.0,,3.54%,,Equity,,,,,,2020-11-19
NUMG,NuShares ESG Mid-Cap Growth,46.49,47.11 - 47.21,,46.4,24.93 - 48.27,,22371.0,,,26699.0,,,37.12%,,Equity,,,,,,2020-11-19
NUMV,NuShares ESG Mid-Cap Value,28.93,28.86 - 29.05,,28.93,17.04 - 31.08,,19234.0,,,17068.0,,,- 4.07%,,Equity,,,,,,2020-11-19
NULC,Nuveen ESG Large-Cap,34.28,34.29 - 34.36,,34.28,20.16 - 34.69,,,,,1734.0,,,18.81%,,Equity,,,,,,2020-11-19
OGIG,O'Shares Global Internet Giants,47.41,47.51 - 48.67,,47.51,20.48 - 50.38,,179165.0,,,235119.0,,,93.2%,,Equity,,,,,,2020-11-19
THCX,Cannabis ETF,11.22,11.17 - 11.27,,11.22,5.91 - 14.99,,39210.0,,,59852.0,,,- 13.04%,,Equity,,,,,,2020-11-19
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,36.86,36.74 - 37.05,,36.82,22 - 37.68,,18334.0,,,82021.0,,,13.76%,,Equity,,,,,,2020-11-19
RDIV,Oppenheimer Ultra Div Revenue,32.1,31.71 - 32.22,,31.82,19.38 - 40.11,,84307.0,,,114702.0,437520000.0,,- 16.22%,,Equity,,,,,,2020-11-19
RWL,Oppenheimer Large Cap Revenue,60.01,59.86 - 60.04,20.53%,59.87,37.44 - 61.11,0.54,14991.0,777090000.0,2.08%,40095.0,256360000.0,1.04,4.86%,13951400.0,Equity,Oppenheimer Large Cap Revenue,60.03,+0.03%,14.99K,15:59:58,2020-11-19
RWK,Oppenheimer Mid Cap Revenue,65.1,65.54 - 65.55,23.52%,64.63,33.81 - 66.03,0.34,8090.0,210830000.0,1.46%,7997.0,219950000.0,1.42,4.93%,3751400.0,Equity,,,,,,2020-11-19
RWJ,Oppenheimer Small Cap Revenue,74.13,74.93 - 74.93,-,73.58,36.32 - 75.48,0.52,4999.0,229410000.0,1.61%,10948.0,472070000.0,1.52,13.89%,3601400.0,Equity,,,,,,2020-11-19
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.51%,,Equity,,,,,,2020-11-19
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,29.74,29.64 - 29.64,,29.64,16.22 - 30.42,,2069.0,,,2971.0,,,7.54%,,Equity,,,,,,2020-11-19
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 2.73%,,Equity,,,,,,2020-11-19
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 0.09%,,Equity,,,,,,2020-11-19
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,3.9%,,Equity,,,,,,2020-11-19
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 5.59%,,Equity,,,,,,2020-11-19
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 12.08%,,Equity,,,,,,2020-11-19
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 6.42%,,Equity,,,,,,2020-11-19
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,- 0.9%,,Equity,,,,,,2020-11-19
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 8.03%,,Equity,,,,,,2020-11-19
OUSA,O’Shares FTSE US Quality Dividend,37.15,36.93 - 37.22,,36.93,24.4 - 38.22,,55649.0,,,82613.0,360320000.0,,4.15%,,Equity,,,,,,2020-11-19
OEUR,O’Shares FTSE Europe Quality Dividend,24.36,24.31 - 24.5,,24.31,16.35 - 26.02,,13311.0,,,5910.0,33690000.0,,- 2.09%,,Equity,,,,,,2020-11-19
MJ,ETFMG Alternative Harvest ETF,13.38,13.27 - 13.45,,13.37,8.81 - 19.32,,845072.0,,,1348833.0,2660000.0,,- 19.66%,,Other,,,,,,2020-11-19
YYY,YieldShares High Income,15.43,15.42 - 15.53,,15.42,9.3 - 18.24,,74134.0,,,103313.0,129250000.0,,- 12.41%,,Other,,,,,,2020-11-19
TPYP,Tortoise North American Pipeline,16.86,16.81 - 17.13,,16.75,10.92 - 23.95,,51464.0,,,137216.0,63610000.0,,- 23.78%,,Equity,,,,,,2020-11-19
SCHK,Schwab 1000,35.33,35.3 - 35.55,,35.31,21.3 - 36.02,,174937.0,,,189012.0,,,15.39%,,Equity,,,,,,2020-11-19
PWS,Pacer WealthShield,27.11,27.24 - 27.3,,26.94,19.27 - 27.53,,11182.0,,,9428.0,,,16.16%,,Equity,,,,,,2020-11-19
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,20.61,20.42 - 20.9,,20.51,7.09 - 26.65,,28097.0,,,34607.0,,,- 21.19%,,Equity,,,,,,2020-11-19
UTES,Reaves Utilities,41.76,39.57 - 39.57,,41.6,28 - 47.52,,,,,4814.0,13520000.0,,- 1.25%,,Equity,,,,,,2020-11-19
USMC,Principal US Mega-Cap Multi-Factor,33.94,33.75 - 33.93,,33.77,22.45 - 34.81,,5466.0,,,71695.0,,,11.39%,,Equity,,,,,,2020-11-19
TCTL,Premise Capital Frontier Advantage Diversified Tac,28.94,28.82 - 28.99,,28.94,23.29 - 33.47,,,,,4812.0,,,- 10.15%,,Equity,,,,,,2020-11-19
