Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EWGS,iShares MSCI Germany Small-Cap,71.93,71.78 - 71.97,,71.97,35.64 - 72.18,,4133.0,,,2746.0,21610000.0,,24.63%,,Equity,,,,,,2020-12-07
SCJ,iShares MSCI Japan Small-Cap,76.93,75.51 - 75.58,,75.74,49.1 - 78.19,,137055.0,,,9830.0,134960000.0,,- 1.01%,,Equity,,,,,,2020-12-07
IAK,iShares US Insurance,64.19,65.4 - 65.42,7.29%,65.45,40.27 - 75.83,0.76,,64500000.0,2.86%,19880.0,123510000.0,0.98,- 7.8%,1100000.0,Equity,,,,,,2020-12-07
EMIF,iShares Emerg Markets Infrastructure,24.23,24.01 - 24.2,,24.2,17.06 - 32.26,,3197.0,,,3486.0,43630000.0,,- 18%,,Equity,,,,,,2020-12-07
LQDH,iShares Interest Rate Hedged Corproate Bond,95.0,94.75 - 94.89,,94.97,69.04 - 96.29,,125044.0,,,79566.0,47070000.0,,0.04%,,,,,,,,2020-12-07
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 13.49%,,Other,,,,,,2020-12-07
JKJ,iShares Morningstar Small-Cap,168.8,179.38 - 179.38,8.54%,181.96,103.24 - 194.49,1.68,,188200000.0,1.86%,2168.0,255980000.0,1.25,- 3.66%,1150000.0,Equity,,,,,,2020-12-07
RXI,iShares Global Consumer Discretionary,151.79,151 - 151,9.92%,151.12,79.23 - 151.99,1.46,5471.0,251110000.0,1.76%,13135.0,391320000.0,1.11,22.65%,1850000.0,Equity,,,,,,2020-12-07
EDEN,iShares MSCI Denmark Capped,91.07,91.13 - 91.97,,91.69,51.08 - 92.52,,17659.0,,,30599.0,58710000.0,,36.03%,,Equity,,,,,,2020-12-07
IBDD,iShares iBonds Mar 2023 Corporate,27.28,27.28 - 27.28,,27.28,23.77 - 27.58,,1763.0,,,6558.0,81470000.0,,1.75%,,,,,,,,2020-12-07
JPXN,Shares JPX-Nikkei 400,71.29,70.56 - 70.65,0.29%,70.6,45.69 - 72.19,0.71,6524.0,94120000.0,2.63%,2965.0,76010000.0,0.74,9.22%,1500000.0,Equity,,,,,,2020-12-07
EMXC,iShares MSCI EM ex China,55.52,55.46 - 55.82,,55.52,31.17 - 55.82,,28516.0,,,13485.0,,,11.6%,,Equity,,,,,,2020-12-07
IBHE,iShares iBonds 2025 Term High Yield and Income,24.79,24.84 - 24.84,,24.79,17.89 - 25.56,,,,,4660.0,,,- 1.43%,,,,,,,,2020-12-07
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 10.18%,,Equity,,,,,,2020-12-07
IEME,iShares Evolved U.S. Media and Entertainment,32.29,32.2 - 32.34,,32.27,16.5 - 32.34,,4335.0,,,2846.0,,,16.82%,,Equity,,,,,,2020-12-07
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.03,27.08 - 27.08,,27.08,22.84 - 27.09,,4776.0,,,19972.0,,,4.56%,,,,,,,,2020-12-07
DIVB,iShares U.S. Dividend and Buyback,33.0,32.78 - 32.89,,33.0,19.56 - 33,,2470.0,,,2715.0,,,9.6%,,Equity,,,,,,2020-12-07
VEGI,iShares MSCI Global Agriculture Producers,32.77,33.22 - 33.22,,32.98,18.38 - 33.29,,,,,6988.0,32390000.0,,19.2%,,Equity,,,,,,2020-12-07
ECNS,iShares MSCI China Small-Cap,48.01,47.98 - 48.15,,47.87,31.27 - 49.16,,5885.0,,,7958.0,19540000.0,,22.26%,,Equity,,,,,,2020-12-07
IDNA,iShares Genomics Immunology and Healthcare,46.23,46.78 - 48.09,,46.79,22.32 - 48.09,,114826.0,,,52757.0,,,56.5%,,Equity,,,,,,2020-12-07
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.86,,,,,28208.0,35230000.0,,- 14.87%,,Equity,,,,,,2020-12-07
IBHC,iShares iBonds 2023 Term High Yield and Income,24.27,24.21 - 24.28,,24.28,19.94 - 25.16,,4804.0,,,5882.0,,,- 1.78%,,,,,,,,2020-12-07
IDRV,iShares Self-Driving EV and Tech,41.66,41.71 - 41.99,,42.45,17.35 - 41.99,,178090.0,,,49653.0,,,57.41%,,Equity,,,,,,2020-12-07
ISHG,iShares 1-3 Year International Treasury Bond,84.35,84.22 - 84.36,,84.32,73.39 - 84.44,,26729.0,,,3316.0,82690000.0,,7.71%,,,,,,,,2020-12-07
SUSL,iShares ESG MSCI USA Leaders,63.94,63.67 - 64.12,,64.12,38.16 - 64.12,,14019.0,,,24230.0,,,17.41%,,Equity,,,,,,2020-12-07
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 14.49%,,Equity,,,,,,2020-12-07
QAT,iShares MSCI Qatar Capped,18.75,18.63 - 18.84,,18.82,13.44 - 18.84,,8865.0,,,7968.0,47810000.0,,4.17%,,Equity,,,,,,2020-12-07
HYXU,iShares Int High Yield Bond,56.89,57 - 57.01,,56.93,39.62 - 57.13,,8508.0,,,7283.0,60950000.0,,11.16%,,,,,,,,2020-12-07
UAE,iShares MSCI UAE Capped,11.78,11.77 - 11.95,,11.95,8.3 - 13.99,,7029.0,,,63312.0,43940000.0,,- 14.2%,,Equity,,,,,,2020-12-07
DEFA,iShares Adapt Cur Hdg MSCI EAFE,29.93,29.49 - 29.49,,29.93,19.83 - 30.02,,,,,513.0,2490000.0,,1.69%,,Equity,,,,,,2020-12-07
IFRA,iShares US Infrastructure,29.87,29.73 - 29.9,,29.87,16.69 - 30,,74305.0,,,47568.0,,,6.68%,,Equity,,,,,,2020-12-07
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.06,25.05 - 25.05,,25.13,21.48 - 26.44,,2562.0,,,1484.0,44710000.0,,2.04%,,,,,,,,2020-12-07
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.45,23.38 - 23.38,,22.55,17.7 - 25.22,,,,,465.0,3850000.0,,- 4.49%,,,,,,,,2020-12-07
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 21.06%,,Equity,,,,,,2020-12-07
IEFN,iShares Evolved U.S. Financials,25.01,24.85 - 24.85,,25.01,14.87 - 26.95,,407.0,,,679.0,,,- 5.61%,,Equity,,,,,,2020-12-07
AMCA,iShares Russell 1000 Pure US Revenue,31.04,31 - 31.07,,31.0,19.46 - 31.49,,,,,1744.0,,,2.94%,,Equity,,,,,,2020-12-07
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 1.57%,,Equity,,,,,,2020-12-07
IBHB,iShares iBonds 2022 Term High Yield and Income,24.23,24.2 - 24.28,,24.28,19.99 - 25.34,,5088.0,,,6675.0,,,- 1.34%,,,,,,,,2020-12-07
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,14.4%,,Equity,,,,,,2020-12-07
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 31.1,,102.0,,,1092.0,,,7.01%,,Equity,,,,,,2020-12-07
IBHD,iShares iBonds 2024 Term High Yield and Income,24.14,24.19 - 24.22,,24.14,20.25 - 25.53,,,,,4439.0,,,- 3.7%,,,,,,,,2020-12-07
ISZE,iShares Edge MSCI International Siz,28.83,28.85 - 28.85,,28.77,18.19 - 29.13,,,,,7775.0,4840000.0,,3.89%,,Equity,,,,,,2020-12-07
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 17.14,,4487.0,,,929.0,1030000.0,,- 13.32%,,Equity,,,,,,2020-12-07
HJPX,iShares Currency Hdg JPX Nikkei 400,32.05,32.45 - 32.45,,32.42,20.97 - 32.45,,,,,294.0,2530000.0,,5.94%,,Equity,,,,,,2020-12-07
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-12-07
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-12-07
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-12-07
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-12-07
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-12-07
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-12-07
VNLA,Janus Short Duration Income,50.44,50.43 - 50.45,,50.44,45.68 - 50.5,,444656.0,,,496163.0,35060000.0,,1.49%,,Equity,,,,,,2020-12-07
OLD,Janus Long-Term Care,29.38,29.41 - 29.62,,29.42,14.08 - 32.69,,2643.0,,,4650.0,4820000.0,,- 3.99%,,Equity,,,,,,2020-12-07
JSMD,Janus Small/Mid Cap Growth Alpha,60.1,59.74 - 60.07,,59.92,30.05 - 60.5,,4983.0,,,14369.0,14310000.0,,27.25%,,Equity,,,,,,2020-12-07
JSML,Janus Small Cap Growth Alpha,59.28,59.4 - 59.85,,59.59,28.03 - 59.85,,13832.0,,,9139.0,6140000.0,,28.9%,,Equity,,,,,,2020-12-07
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 12.76%,,Equity,,,,,,2020-12-07
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 22.08%,,Equity,,,,,,2020-12-07
JHMM,John Hancock Multifactor Mid Cap,44.19,43.95 - 44.2,,44.27,23.47 - 44.2,,527042.0,,,142569.0,149630000.0,,14.34%,,Equity,,,,,,2020-12-07
JHSC,John Hancock Multifactor Small Cap,29.79,29.63 - 29.79,,29.8,15.83 - 29.79,,109563.0,,,44690.0,,,7.82%,,Equity,,,,,,2020-12-07
JHML,John Hancock Multifactor Large Cap,46.91,46.73 - 46.88,,46.75,27 - 46.91,,46515.0,,,80018.0,308940000.0,,15.57%,,Equity,,,,,,2020-12-07
JHMD,John Hancock Multifactor DM,30.79,30.55 - 30.6,,30.65,19.55 - 30.89,,4527.0,,,23270.0,25490000.0,,4.8%,,Equity,,,,,,2020-12-07
JHMU,John Hancock Multifactor Utilities,31.38,31.57 - 31.65,,31.64,22.61 - 36.65,,,,,1114.0,15300000.0,,- 5.27%,,Equity,,,,,,2020-12-07
JHMF,John Hancock Multifactor Financials,39.9,40.12 - 40.13,,39.9,23.5 - 42.64,,,,,2399.0,37560000.0,,- 2.27%,,Equity,,,,,,2020-12-07
JHME,John Hancock Multifactor Energy,15.12,15.03 - 15.03,,15.09,7.71 - 24.85,,,,,5867.0,17640000.0,,- 34.85%,,Equity,,,,,,2020-12-07
JHMT,John Hancock Multifactor Technology,68.79,70.5 - 70.5,,69.89,39.72 - 76.58,,,,,2139.0,35910000.0,,32.17%,,Equity,,,,,,2020-12-07
JHMI,John Hancock Multifactor Industrials,43.69,44.3 - 44.3,,43.83,23.67 - 44.73,,,,,3509.0,19040000.0,,12.04%,,Equity,,,,,,2020-12-07
JHMH,John Hancock Multifactor Health Care,42.73,43.16 - 43.16,,42.8,27.04 - 43.49,,,,,2410.0,26990000.0,,17.22%,,Equity,,,,,,2020-12-07
JHMC,John Hancock Multifactor Consumer Discretionary,43.39,44.08 - 44.08,,43.84,20.42 - 44.61,,,,,4640.0,26570000.0,,26.41%,,Equity,,,,,,2020-12-07
JHMS,John Hancock Multifactor Consumer Staples,32.21,32.27 - 32.27,,32.26,23.18 - 32.63,,,,,1623.0,15230000.0,,8.65%,,Equity,,,,,,2020-12-07
JHMA,John Hancock Multifactor Materials,39.58,39.18 - 39.18,,39.44,20.77 - 39.94,,,,,1077.0,18290000.0,,12.81%,,Equity,,,,,,2020-12-07
JHCS,John Hancock Multifactor Media and Communications,34.26,34.37 - 34.37,,35.0,19.67 - 34.45,,,,,1047.0,,,23.72%,,Equity,,,,,,2020-12-07
JPST,JPMorgan Ultra Short Income,50.79,50.78 - 50.79,,50.79,46.02 - 50.88,,2153197.0,,,2554012.0,,,0.67%,,Other,,,,,,2020-12-07
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.29,14.86 - 15.19,,15.25,6.15 - 22.86,,903787.0,,,1207986.0,4050000000.0,,- 23.69%,,Equity,,,,,,2020-12-07
BBJP,JPMorgan BetaBuilders Japan,27.61,27.1 - 27.31,,27.24,17.42 - 27.74,,419054.0,,,635267.0,,,8.58%,,Equity,,,,,,2020-12-07
BBCA,JPMorgan BetaBuilders Canada,27.14,26.99 - 27.21,,27.05,15.35 - 27.21,,201490.0,,,202628.0,,,6.19%,,Equity,,,,,,2020-12-07
BBEU,JPMorgan BetaBuilders Europe,26.07,25.87 - 26.01,,25.96,16.11 - 26.1,,312911.0,,,1257716.0,,,5.08%,,Equity,,,,,,2020-12-07
BBRE,JPMorgan BetaBuilders MSCI US REIT,80.35,79.67 - 80.46,,80.46,51.55 - 94.57,,11961.0,,,81747.0,,,- 10.39%,,Equity,,,,,,2020-12-07
JPIN,JPMorgan Diversified Return International Equity,57.3,56.93 - 56.93,,56.91,37.09 - 57.79,,30720.0,,,72298.0,610190000.0,,2.08%,,Equity,,,,,,2020-12-07
JAGG,JPMorgan US Aggregate Bond,27.83,27.85 - 27.87,,27.88,23.29 - 28.44,,202278.0,,,226055.0,,,4.43%,,,,,,,,2020-12-07
JPSE,JPMorgan Diversified Return US Small Cap Equity,34.13,34.79 - 34.79,,34.31,17.75 - 35.03,,,,,26802.0,27270000.0,,8.99%,,Equity,,,,,,2020-12-07
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,26.59,26.36 - 26.49,,26.47,16.15 - 26.93,,122140.0,,,129849.0,,,4.48%,,Equity,,,,,,2020-12-07
JPEM,JPMorgan Diversified Return Emergin,53.9,53.6 - 53.8,,53.67,35.38 - 58.24,,32978.0,,,41167.0,83370000.0,,- 1.32%,,Equity,,,,,,2020-12-07
JPME,JPMorgan Diversified Return US Mid Cap Equity,74.1,73.89 - 73.96,,73.98,41.63 - 74.1,,9887.0,,,13009.0,44560000.0,,5.73%,,Equity,,,,,,2020-12-07
JMST,JPMorgan Ultra-Short Municipal,51.02,51.01 - 51.03,,51.02,49.04 - 51.62,,395447.0,,,207060.0,,,1.07%,,Other,,,,,,2020-12-07
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.93,,,,,4204.0,53680000.0,,- 23.26%,,Equity,,,,,,2020-12-07
JPHY,JPMorgan Disciplined High Yield,51.69,51.63 - 51.69,,51.68,38.8 - 52.2,,17785.0,,,85499.0,,,0.7%,,Equity,,,,,,2020-12-07
JPUS,JPMorgan Diversified Return US Equity,82.31,83.31 - 83.31,,82.56,49.23 - 83.42,,,,,22245.0,212720000.0,,6.3%,,Equity,,,,,,2020-12-07
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,46907.0,,,- 0.12%,,,,,,,,2020-12-07
BBUS,JPMorgan BetaBuilders US Equity,67.89,67.73 - 67.95,,67.83,39.56 - 67.95,,15106.0,,,40237.0,,,19.5%,,Equity,,,,,,2020-12-07
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.71%,,Equity,,,,,,2020-12-07
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.2,26.24 - 26.24,,26.24,24.84 - 27.5,,2414.0,,,8478.0,,,2.79%,,,,,,,,2020-12-07
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.62,,,,,1559.0,,,- 14.48%,,Equity,,,,,,2020-12-07
JCPB,JPMorgan Core Plus Bond,56.11,56.21 - 56.24,,56.22,51.02 - 56.73,,26052.0,,,42777.0,,,5.91%,,,,,,,,2020-12-07
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 9.55%,,Equity,,,,,,2020-12-07
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.81,50.76 - 50.76,,50.76,38.39 - 52.68,,,,,4858.0,,,0.57%,,,,,,,,2020-12-07
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.16%,,Equity,,,,,,2020-12-07
JIGB,JPMorgan Corporate Bond Research Enhanced,57.96,58.08 - 58.15,,58.14,47.78 - 58.78,,,,,2119.0,,,4.48%,,,,,,,,2020-12-07
JMUB,JPMorgan Municipal,54.86,54.87 - 54.91,,54.9,47.47 - 55.61,,,,,3935.0,,,1.27%,,,,,,,,2020-12-07
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 20.05%,,Equity,,,,,,2020-12-07
KWEB,KraneShares CSI China Internet,75.38,75.6 - 76.39,,75.54,38.63 - 79.53,,1632017.0,,,2285140.0,234660000.0,,60.17%,,Equity,,,,,,2020-12-07
KBA,KraneShares Bosera MSCI China A Share,44.58,44.38 - 44.5,,44.35,27.16 - 44.62,,199895.0,,,222416.0,19530000.0,,42.93%,,Equity,,,,,,2020-12-07
KFYP,KraneShares Zacks New China,32.91,32.75 - 32.75,,32.72,23.01 - 33.68,,1187.0,,,6117.0,3180000.0,,22.69%,,Equity,,,,,,2020-12-07
KLCD,KraneShares KFA Large Cap Quality Divivend,28.37,28.29 - 28.33,,28.29,17.75 - 28.96,,,,,10568.0,,,6.07%,,Equity,,,,,,2020-12-07
KURE,KraneShares MSCI All China Health Care,34.75,34.93 - 35.27,,34.65,20.15 - 37.16,,74869.0,,,60244.0,,,54.25%,,Equity,,,,,,2020-12-07
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.72,27.8 - 27.84,,27.77,24.05 - 27.84,,515641.0,,,447672.0,,,9.33%,,,,,,,,2020-12-07
KEMQ,KraneShares EM Consumer Technology,31.08,31.76 - 31.77,,31.51,17.13 - 32.1,,,,,33063.0,,,38.57%,,Equity,,,,,,2020-12-07
KCNY,KraneShares E China Commercial Paper,34.34,34.5 - 34.5,,34.5,28.29 - 34.96,,,,,998.0,9840000.0,,5.89%,,,,,,,,2020-12-07
KARS,KraneShares Electric Vehicles and Future Mobility,38.51,38.44 - 38.7,,38.7,15.39 - 40.59,,72746.0,,,32082.0,,,69.5%,,Equity,,,,,,2020-12-07
KSCD,KFA Small Cap Quality Dividend Index,25.06,25.13 - 25.13,,24.96,17.38 - 26.92,,,,,10346.0,,,- 4.41%,,Equity,,,,,,2020-12-07
OBOR,KraneShares MSCI One Belt One Road,25.95,26.13 - 26.13,,26.01,15.59 - 26.15,,,,,1453.0,,,8.92%,,Equity,,,,,,2020-12-07
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.07,40.23 - 40.23,,40.07,36.4 - 41.26,,,,,1116.0,,,- 0.74%,,Equity,,,,,,2020-12-07
KGRN,Kraneshares MSCI China Environment,38.27,38.78 - 39.11,,38.22,14.43 - 42.17,,234690.0,,,39711.0,,,112.7%,,,,,,,,2020-12-07
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 28.84,,,,,210.0,,,- 7.87%,,Equity,,,,,,2020-12-07
RODM,Hartford Developed Markets ex US,28.27,28.07 - 28.17,,28.1,18.76 - 29.74,,705979.0,,,513581.0,41420000.0,,- 3.28%,,Equity,,,,,,2020-12-07
ROUS,Hartford US Equity,34.75,34.66 - 34.66,,34.77,21.72 - 34.95,,326569.0,,,18261.0,27720000.0,,3.12%,,Equity,,,,,,2020-12-07
ROGS,Hartford Global Small Cap,29.96,30.06 - 30.06,,29.77,17.62 - 31.09,,,,,1042.0,10700000.0,,- 1.64%,,Equity,,,,,,2020-12-07
ROAM,Hartford Emerging Markets,21.81,21.95 - 21.95,,21.95,13.79 - 23.63,,,,,8394.0,28230000.0,,- 3%,,Equity,,,,,,2020-12-07
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.65,,,,,6331.0,4550000.0,,- 25.65%,,Other,,,,,,2020-12-07
LVHD,Legg Mason Low Volatility High Dividend,32.87,32.59 - 32.8,,32.79,21.2 - 34.69,,50638.0,,,80498.0,112950000.0,,- 2.26%,,Equity,,,,,,2020-12-07
LVHI,Legg Mason International Low Volatility High Divid,23.32,23.28 - 23.33,,23.32,17.7 - 27.73,,4851.0,,,8716.0,,,- 12.99%,,Equity,,,,,,2020-12-07
WINC,Western Asset Short Duration Income,26.19,26.19 - 26.2,,26.19,21.13 - 27.49,,3388.0,,,1604.0,,,2.03%,,,,,,,,2020-12-07
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.04%,,Equity,,,,,,2020-12-07
CACG,ClearBridge All Cap Growth,42.99,42.81 - 43.61,,43.04,24.14 - 43.61,,6243.0,,,10817.0,,,27.57%,,Equity,,,,,,2020-12-07
CHNA,Loncar China BioPharma,30.47,30.39 - 30.85,,30.85,19 - 34.5,,1521.0,,,2781.0,,,26.38%,,Equity,,,,,,2020-12-07
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-12-07
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-12-07
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-12-07
SECT,Main Sector Rotation,34.28,34.23 - 34.31,,34.68,19.52 - 34.31,,39915.0,,,60376.0,,,11.25%,,Equity,,,,,,2020-12-07
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.83,9.34 - 9.63,,9.84,7.63 - 12.82,,55221.0,,,2069.0,,,- 17.72%,,Equity,,,,,,2020-12-07
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 60.23%,,,,,,,,2020-12-07
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 66.87%,,,,,,,,2020-12-07
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,30.04,30.2 - 30.57,,30.57,16.44 - 42.03,,7894.0,,,25122.0,,,62.3%,,Equity,,,,,,2020-12-07
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 111.97,,,,,1722.0,,,- 17.19%,,Equity,,,,,,2020-12-07
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 7.3%,,Other,,,,,,2020-12-07
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,68.0,,,461.66%,,,,,,,,2020-12-07
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 37.28%,,,,,,,,2020-12-07
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,15.93%,,,,,,,,2020-12-07
DFVS,iPath US Treasury 5-year Bear,13.8,14.04 - 14.04,,13.8,10.46 - 32,,,,,221.0,,,- 47.85%,,,,,,,,2020-12-07
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,18.99%,,,,,,,,2020-12-07
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,1.89%,,Other,,,,,,2020-12-07
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,106.0,,,26.74%,,,,,,,,2020-12-07
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.2,20.16 - 20.16,,20.14,15 - 21.31,,3280.0,,,12691.0,,,- 3.55%,,Equity,,,,,,2020-12-07
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.33,3.37 - 3.37,,3.34,1.6 - 5.46,,,,,9430.0,18290000.0,,- 26.58%,,Other,,,,,,2020-12-07
MFMS,Motley Fool Small Cap Growth,38.08,38.02 - 39.96,,39.96,17.61 - 39.96,,64977.0,,,21896.0,,,47.03%,,Equity,,,,,,2020-12-07
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.869,,,,,3248.0,,,- 3.3%,,Equity,,,,,,2020-12-07
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 34.88,,,,,4652.0,,,9.48%,,Equity,,,,,,2020-12-07
MXDU,Nationwide Maximum Diversification US Core Equity,36.46,36.41 - 36.41,,34.94,21.26 - 37.08,,,,,3302.0,,,18.78%,,Equity,,,,,,2020-12-07
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.57,,,,,3711.0,,,- 11.05%,,Equity,,,,,,2020-12-07
LSST,Natixis Loomis Sayles Short Duration Income,26.06,26.03 - 26.03,,26.04,22.2 - 26.09,,,,,14968.0,,,2.97%,,,,,,,,2020-12-07
NML,Neuberger Berman MLP IF,3.67,3.55 - 3.66,- 50.14%,3.66,1.08 - 7.25,0.57,375847.0,207940000.0,4.4%,312400.0,,2.31,- 41.98%,56658928.0,Equity,,,,,,2020-12-07
NHF,NexPoint Credit Strategies,10.29,10.1 - 10.34,- 12.58%,10.26,6.3 - 18.05,2.0,421578.0,469580000.0,5.83%,292714.0,978000000.0,1.17,- 40.1%,45634716.0,Other,,,,,,2020-12-07
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-12-07
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-12-07
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-12-07
DALT,Anfield Capital Diversified Alternatives,9.4,9.41 - 9.41,,9.46,5.36 - 10.84,,11490.0,,,63282.0,,,- 7.82%,,Equity,,,,,,2020-12-07
BLES,Inspire Global Hope,33.41,33.14 - 33.14,,33.29,18.07 - 33.41,,14567.0,,,19013.0,,,11.87%,,Equity,,,,,,2020-12-07
WLDR,Affinity World Leaders Equity,23.05,22.83 - 22.83,,23.05,14.13 - 24.56,,1184.0,,,1920.0,,,- 3.65%,,Equity,,,,,,2020-12-07
