Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NML,Neuberger Berman MLP IF,4.29,4.22 - 4.27,- 35.97%,4.25,1.08 - 4.37,0.18,66904.0,243070000.0,4.13%,320760.0,,2.36,71.6%,56658928.0,Equity,,,,,,2021-03-16
NHF,NexPoint Credit Strategies,11.45,11.35 - 11.48,- 13.69%,11.46,6.3 - 12.43,0.6,76060.0,522520000.0,5.24%,190869.0,978000000.0,1.15,- 12.33%,45668261.0,Other,,,,,,2021-03-16
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-03-16
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-03-16
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-03-16
DALT,Anfield Capital Diversified Alternatives,10.0,9.82 - 10.04,,9.96,5.36 - 10.53,0.57,31160.0,,5.71%,35049.0,,,23.92%,,Equity,,,,,,2021-03-16
BLES,Inspire Global Hope,36.73,36.39 - 36.49,,36.43,18.07 - 36.73,0.54,6576.0,,1.48%,23856.0,,,64.05%,,Equity,,,,,,2021-03-16
WLDR,Affinity World Leaders Equity,26.44,26.4 - 26.76,,26.5,14.13 - 26.76,0.69,2552.0,,2.67%,3386.0,,,46.16%,,Equity,,,,,,2021-03-16
NULV,NuShares ESG Large-Cap Value,35.98,35.67 - 36.01,,36.01,20.63 - 36.01,0.47,139005.0,,1.32%,158234.0,,,40%,,Equity,,,,,,2021-03-16
NULG,NuShares ESG Large-Cap Growth,57.82,57.55 - 58.4,,58.04,29.87 - 61.69,0.11,45146.0,,0.19%,93183.0,,,57.93%,,Equity,,,,,,2021-03-16
NUSC,NuShares ESG Small-Cap,45.2,44.27 - 45.03,,45.03,17.25 - 45.2,0.2,97411.0,,0.45%,132912.0,,,95.76%,,Equity,,,,,,2021-03-16
NUBD,NuShares ESG US Aggregate Bond,25.83,25.77 - 25.85,,25.79,24.95 - 28.62,0.63,93110.0,,2.42%,52534.0,,,- 0.84%,,,,,,,,2021-03-16
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.69,24.67 - 24.69,,24.69,22.55 - 26.13,0.79,19391.0,,3.19%,292860.0,48610000.0,,0.73%,,Equity,,,,,,2021-03-16
NUMG,NuShares ESG Mid-Cap Growth,50.6,49.69 - 50.63,,50.63,24.93 - 53.79,0.02,96346.0,,0.04%,33363.0,,,71.29%,,Equity,,,,,,2021-03-16
NUMV,NuShares ESG Mid-Cap Value,34.98,34.53 - 34.7,,34.86,17.04 - 34.98,0.42,41075.0,,1.21%,26759.0,,,58.28%,,Equity,,,,,,2021-03-16
NULC,Nuveen ESG Large-Cap,37.28,37.17 - 37.4,,37.28,20.16 - 37.4,0.48,2661.0,,1.29%,1887.0,,,51.98%,,Equity,,,,,,2021-03-16
OGIG,O'Shares Global Internet Giants,54.86,54.31 - 55.79,,55.45,20.5 - 64.26,,210723.0,,,251348.0,,,131.92%,,Equity,,,,,,2021-03-16
THCX,Cannabis ETF,22.43,21.16 - 22.73,,22.63,5.91 - 30.99,0.1,254657.0,,0.45%,405558.0,,,225.54%,,Equity,,,,,,2021-03-16
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,44.35,43.9 - 44.41,,44.41,22 - 44.41,0.59,56632.0,,1.34%,136175.0,,,61.74%,,Equity,,,,,,2021-03-16
RDIV,Oppenheimer Ultra Div Revenue,40.98,40.14 - 40.82,,40.82,19.38 - 41.28,1.67,74971.0,,4.08%,93848.0,437520000.0,,58.96%,,Equity,,,,,,2021-03-16
RWL,Oppenheimer Large Cap Revenue,69.69,69.13 - 69.58,20.53%,69.58,37.44 - 69.69,1.09,26227.0,777090000.0,1.57%,34171.0,256360000.0,1.04,49.36%,13951400.0,Equity,,,,,,2021-03-16
RWK,Oppenheimer Mid Cap Revenue,86.93,85.55 - 86.33,23.52%,85.97,33.81 - 86.93,0.68,4786.0,210830000.0,0.79%,22065.0,219950000.0,1.42,94.91%,3751400.0,Equity,,,,,,2021-03-16
RWJ,Oppenheimer Small Cap Revenue,121.43,118.06 - 120.98,-,120.98,36.32 - 124.52,0.72,82742.0,229410000.0,0.59%,60219.0,472070000.0,1.52,174.17%,3601400.0,Equity,,,,,,2021-03-16
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-03-16
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.69,41.05 - 41.5,,41.5,16.22 - 41.8,0.41,10323.0,,0.98%,38485.0,,,105.57%,,Equity,,,,,,2021-03-16
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-03-16
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-03-16
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-03-16
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-03-16
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-03-16
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-03-16
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-03-16
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-03-16
MJ,ETFMG Alternative Harvest ETF,25.0,23.57 - 25.25,,25.19,8.81 - 34.58,0.66,2916818.0,,2.76%,3514005.0,2660000.0,,141.78%,,Other,,,,,,2021-03-16
YYY,YieldShares High Income,16.77,16.71 - 16.81,,16.73,9.3 - 16.81,1.69,225391.0,,10.11%,175320.0,129250000.0,,20.22%,,Other,,,,,,2021-03-16
TPYP,Tortoise North American Pipeline,20.92,20.7 - 20.84,,20.71,10.92 - 20.96,1.06,36212.0,,5.13%,230028.0,63610000.0,,37.81%,,Equity,,,,,,2021-03-16
SCHK,Schwab 1000,39.66,39.46 - 39.8,,39.76,21.3 - 39.8,0.59,181794.0,,1.50%,243041.0,,,49.89%,,Equity,,,,,,2021-03-16
PWS,Pacer WealthShield,31.62,31.32 - 31.6,,31.54,19.27 - 32.02,0.1,3416.0,,0.30%,7801.0,,,43.79%,,Equity,,,,,,2021-03-16
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.4,24.35 - 24.5,,24.4,7.09 - 24.5,1.83,29779.0,,7.56%,40884.0,,,34.44%,,Equity,,,,,,2021-03-16
UTES,Reaves Utilities,40.58,40.59 - 40.65,,40.61,28 - 42.53,0.84,539.0,,2.12%,3744.0,13520000.0,,14.18%,,Equity,,,,,,2021-03-16
USMC,Principal US Mega-Cap Multi-Factor,36.64,36.66 - 36.75,,36.74,22.45 - 36.98,,47713.0,,,59414.0,,,35.15%,,Equity,,,,,,2021-03-16
TCTL,Premise Capital Frontier Advantage Diversified Tac,31.34,31.19 - 31.34,,31.27,23.29 - 31.37,0.32,10.0,,1.01%,7544.0,,,19.85%,,Equity,,,,,,2021-03-16
CEFS,Saba Interest Rate Hedged CEF,20.84,20.71 - 20.78,,20.79,12.26 - 20.89,1.68,6533.0,,8.07%,15658.0,,,21.3%,,Equity,,,,,,2021-03-16
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.31,25.31 - 25.33,,25.33,14.61 - 26.95,1.72,5108.0,,6.79%,22184.0,,,3.9%,,Equity,,,,,,2021-03-16
VSDA,VictoryShares Dividend Accelerator,41.12,40.81 - 41.16,,41.16,24.59 - 41.16,,57614.0,,,30618.0,,,35.89%,,Equity,,,,,,2021-03-16
JETS,US Global Jets,28.71,27.84 - 28.77,,28.75,11.25 - 28.87,,8433740.0,,0.00%,6376609.0,64319999.99999999,,57.66%,,Other,U.S. Global Jets,27.97,-2.58%,8.41M,15:59:58,2021-03-16
BLCN,Reality Shares Nasdaq NexGen Economy,51.69,50.5 - 51.83,,51.59,18.09 - 52.49,,94224.0,,,128562.0,,,145.44%,,Equity,,,,,,2021-03-16
TTAC,TrimTabs Float Shrink,49.26,49.01 - 49.38,,49.38,26.28 - 49.84,0.19,6091.0,,0.39%,16408.0,,,51.24%,,Equity,,,,,,2021-03-16
VSMV,VictoryShares US Multi-Factor Minimum Volatility,35.17,35.13 - 35.32,,35.13,23.11 - 35.32,,4230.0,,,8161.0,,,25.12%,,Equity,,,,,,2021-03-16
CEY,VictoryShares EM High Div Volatility Wtd,23.93,23.94 - 23.94,,23.94,15.54 - 23.94,,366.0,,,8922.0,,,32.28%,,Equity,,,,,,2021-03-16
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 10.16%,,Equity,,,,,,2021-03-16
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 3.4%,,Other,,,,,,2021-03-16
RVRS,Reverse Cap Weighted U.S. Large Cap,21.91,21.62 - 21.82,,21.82,10.34 - 21.99,0.35,4036.0,,1.64%,12957.0,,,68.54%,,Equity,,,,,,2021-03-16
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.19,25.14 - 25.28,,25.28,19.78 - 25.86,0.92,3842.0,,3.66%,2456.0,197990000.0,,7.97%,,,,,,,,2021-03-16
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,37.36%,,Equity,,,,,,2021-03-16
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,24.38%,,Equity,,,,,,2021-03-16
LEAD,Reality Shares Divcon Leaders Dividend,48.9,48.89 - 49.05,,49.0,27.7 - 49.4,0.38,1038.0,,0.80%,2846.0,,,43.49%,,Equity,,,,,,2021-03-16
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,33.19%,,Equity,,,,,,2021-03-16
DFND,Reality Shares Divcon Dividend Defender,35.07,35.31 - 35.47,,35.43,28.17 - 38.25,0.24,11733.0,,0.70%,17925.0,,,10.67%,,Equity,,,,,,2021-03-16
VSL,Volshares Large Cap,40.14,39.78 - 39.78,,39.78,17.28 - 41.31,0.33,72.0,,0.84%,795.0,,,68.16%,,Equity,,,,,,2021-03-16
MAGA,Point Bridge GOP Stock Tracker,34.6,34.19 - 34.46,,34.46,16.39 - 34.6,,2782.0,,,5138.0,,,64.76%,,Equity,,,,,,2021-03-16
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,26.68%,,Equity,,,,,,2021-03-16
EKAR,Innovation Shares NextGen Vehicles and Technology,39.96,40.06 - 40.28,,40.12,14.55 - 42.95,0.17,5538.0,,0.42%,7983.0,,,128.21%,,Equity,,,,,,2021-03-16
BLHY,Virtus Newfleet Dynamic Credit,24.35,24.36 - 24.36,,24.36,20.47 - 24.72,0.87,508.0,,3.55%,517.0,139430000.0,,6.85%,,Equity,,,,,,2021-03-16
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 21.18,,,,,314.0,14070000.0,,- 5.07%,,Other,,,,,,2021-03-16
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,5.89%,,Equity,,,,,,2021-03-16
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,25.58%,,Equity,,,,,,2021-03-16
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-16
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-16
PTLC,Pacer Trendpilot 750,34.67,34.55 - 34.77,,34.63,25.88 - 34.77,0.35,130334.0,,1.02%,209179.0,416630000.0,,29.46%,,Equity,,,,,,2021-03-16
PTMC,Pacer Trendpilot 450,35.3,35.02 - 35.24,,35.22,25.93 - 35.3,0.17,37464.0,,0.49%,51208.0,236660000.0,,24.08%,,Equity,,,,,,2021-03-16
PTNQ,Pacer Trendpilot 100,52.3,52.46 - 52.84,,52.71,31.54 - 54.05,0.33,24051.0,,0.64%,52040.0,59610000.0,,42.31%,,Equity,,,,,,2021-03-16
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,35.49,35.53 - 35.94,,35.59,23.99 - 37.77,0.55,219616.0,,1.60%,277120.0,,,9.84%,,Equity,,,,,,2021-03-16
COWZ,Pacer US Cash Cows 100,40.28,40.14 - 40.25,,40.34,18.26 - 40.34,0.85,24487.0,,2.17%,60089.0,,,69.89%,,Equity,,,,,,2021-03-16
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,35.41,35 - 35.28,,35.28,17.79 - 35.41,0.4,1278.0,,1.15%,7882.0,,,49.28%,,Equity,,,,,,2021-03-16
INDS,Pacer Benchmark Industrial Real Estate SCTR,39.11,39.07 - 39.38,,39.38,22.5 - 39.38,0.62,19212.0,,1.65%,43891.0,,,32.44%,,Equity,,,,,,2021-03-16
PTEU,Pacer Trendpilot European,23.17,23.19 - 23.38,,23.21,20.14 - 24.08,,2631.0,,,14032.0,,,- 2.07%,,Equity,,,,,,2021-03-16
PTIN,Pacer Trendpilot International,27.81,27.82 - 27.83,,27.83,21.85 - 28.07,0.2,6481.0,,0.73%,24001.0,,,17.84%,,Equity,,,,,,2021-03-16
TRND,Pacer Trendpilot Fund of Funds,29.09,29.05 - 29.14,,29.14,22.41 - 29.23,0.17,2879.0,,0.58%,7326.0,,,22.02%,,Equity,,,,,,2021-03-16
BUL,Pacer US Cash Cows Growth,34.96,35.02 - 35.25,,35.25,16.59 - 37.48,0.09,2028.0,,0.26%,860.0,,,73.41%,,Equity,,,,,,2021-03-16
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 16.75,,,,,63.0,,,- 30.12%,,Equity,,,,,,2021-03-16
VETS,Pacer Military Times Best Employers,37.41,37.1 - 37.13,,37.1,22.28 - 37.41,,276.0,,,758.0,,,41.65%,,Equity,,,,,,2021-03-16
ECOW,Pacer Emerging Markets Cash Cows 100,25.77,25.99 - 26.02,,26.02,15.42 - 26.02,,530.0,,,1837.0,,,49.39%,,Equity,,,,,,2021-03-16
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,18.88%,,Equity,,,,,,2021-03-16
PULS,PGIM Ultra Short Bond,49.83,49.81 - 49.83,,49.81,46.8 - 49.98,0.55,119348.0,,1.10%,212005.0,,,1.18%,,,,,,,,2021-03-16
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.98,101.97 - 101.98,,101.96,96.77 - 102.16,1.08,912955.0,,1.06%,1103899.0,5732000000.0,,1.33%,,,,,,,,2021-03-16
BOND,PIMCO Total Return Active Exchange-Traded,109.82,109.69 - 109.91,,109.8,100.31 - 113.2,3.17,155467.0,,2.90%,262916.0,2021999999.9999998,,2.03%,,,,,,,,2021-03-16
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.38,98.27 - 98.46,,98.45,78.01 - 98.94,4.74,179984.0,,4.82%,256031.0,2210000000.0,,9.84%,,,,,,,,2021-03-16
LDUR,PIMCO Low Duration Active,101.95,101.91 - 101.94,,102.0,89.25 - 102.93,2.19,118164.0,,2.15%,90550.0,78300000.0,,1.86%,,,,,,,,2021-03-16
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.83,54.88 - 54.94,,54.88,49.47 - 54.94,1.01,668212.0,,1.84%,93588.0,1160000000.0,,6.86%,,,,,,,,2021-03-16
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,133.38,131.73 - 132.68,,133.93,131.73 - 188.66,2.74,10495.0,,2.07%,53568.0,160550000.0,,- 16.32%,,,,,,,,2021-03-16
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,80.07,79.73 - 80.96,,80.52,64.62 - 90.05,1.26,37311.0,,1.59%,177818.0,121580000.0,,12.03%,,,,,,,,2021-03-16
MUNI,PIMCO Intermediate Municipal Bond Active,56.37,56.35 - 56.39,,56.4,48.66 - 57.12,1.14,33302.0,,2.03%,57171.0,256220000.00000003,,4.93%,,,,,,,,2021-03-16
CORP,PIMCO Investment Grade Corporate Bond,111.01,110.83 - 111.08,,110.88,92.44 - 118,3.44,76518.0,,3.11%,52011.0,608550000.0,,5.48%,,,,,,,,2021-03-16
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,29.23,29.19 - 29.4,,29.4,15.23 - 30.4,0.46,7350.0,,1.56%,223879.0,,,54.25%,,Equity,,,,,,2021-03-16
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-03-16
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,28.68,28.72 - 28.75,,28.73,17.15 - 28.76,0.43,7855.0,,1.51%,7735.0,,,44.7%,,Equity,,,,,,2021-03-16
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.42,51.4 - 51.4,,51.45,48.07 - 55.33,0.62,760438.0,,1.21%,52292.0,62980000.0,,2.94%,,,,,,,,2021-03-16
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.18,64.23 - 64.45,,64.36,55.6 - 65.89,0.96,20249.0,,1.50%,27733.0,65450000.0,,9.17%,,,,,,,,2021-03-16
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,36.77,36.48 - 36.72,,36.71,20.26 - 39.03,0.58,3274.0,,1.60%,2498.0,,,45.97%,,Equity,,,,,,2021-03-16
QQQ,Invesco QQQ Trust Series 1,318.83,319.1 - 324.2,-,321.09,164.93 - 338.18,,54777107.0,134930000000.0,0.58%,43520060.0,43645000000.0,1.05,65.76%,475850000.0,Equity,,,,,,2021-03-16
BKLN,PowerShares Senior Loan Portfolio,22.25,22.19 - 22.26,,22.24,17.06 - 22.47,0.84,7528890.0,,3.77%,8324889.0,8557000000.0,,7.9%,,,,,,,,2021-03-16
SPLV,Powershares S&P 500 Low Volatility Portfolio,56.77,56.68 - 56.96,,56.76,38.58 - 57.05,1.24,2594253.0,,2.20%,3753655.0,6102000000.0,,11.99%,,Equity,Powershares S&P 500 Low Volatility Portfolio,56.79,+0.04%,2.59M,15:59:58,2021-03-16
PGX,PowerShares Preferred Portfolio,14.96,14.95 - 15,-,14.96,9.71 - 15.28,0.81,7429162.0,6180000000.0,5.41%,4446682.0,4412000000.0,0.34,10.16%,414450000.0,Equity,PowerShares Preferred Portfolio,14.96,0.00%,7.43M,15:59:58,2021-03-16
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,52.67,52.26 - 52.64,,52.58,31.91 - 52.67,0.93,196976.0,,1.80%,291622.0,867780000.0,,21.98%,,Equity,,,,,,2021-03-16
SPHQ,PowerShares S&P 500 High Quality,43.85,43.86 - 44.17,11.48%,43.98,25.37 - 44.43,0.65,294745.0,2210000000.0,1.50%,381247.0,533929999.99999994,0.91,39.38%,56450000.0,Equity,,,,,,2021-03-16
PCY,PowerShares Emerging Markets Sovereign Debt,26.96,27.02 - 27.16,,27.1,19.74 - 28.86,1.37,749342.0,,5.12%,1093042.0,3884000000.0,,8.49%,,,,,,,,2021-03-16
PDBC,PowerShares DB Optimum Yield Diversified Commodity,18.07,17.87 - 18.02,,17.94,11.08 - 18.18,,2473714.0,,,3098721.0,659620000.0,,44.44%,,Commodity,,,,,,2021-03-16
UUP,PowerShares DB US Dollar Bullish,24.74,24.73 - 24.8,,24.75,24.09 - 28.9,,338799.0,,,1126227.0,789560000.0,,- 9.84%,,Currency,,,,,,2021-03-16
PWV,PowerShares Dynamic Large Cap Value,42.81,42.54 - 42.74,7.91%,42.74,25.67 - 42.81,1.03,67676.0,673730000.0,2.41%,43457.0,1090000000.0,0.98,32.7%,19200000.0,Equity,,,,,,2021-03-16
DBC,PowerShares DB Commodity Tracking,17.36,17.2 - 17.34,- 23.32%,17.27,10.41 - 17.5,0.25,1620910.0,1030000000.0,1.45%,2723921.0,2000000000.0,0.63,43.35%,76800040.0,Commodity,PowerShares DB Commodity Tracking,17.29,-0.40%,1.62M,15:59:58,2021-03-16
SPHD,PowerShares S&P 500 High Div Low Vol,42.83,42.45 - 42.71,,42.68,25.38 - 42.84,1.98,814902.0,,4.65%,917737.0,2922000000.0,,29.79%,,Equity,PowerShares S&P 500 High Div Low Vol,42.62,-0.49%,814.53K,15:59:58,2021-03-16
PGF,PowerShares Financial Preferred,18.83,18.82 - 18.9,8.28%,18.84,12.3 - 19.33,1.01,361175.0,1580000000.0,5.41%,926698.0,1510000000.0,0.3,8.91%,83750000.0,Equity,,,,,,2021-03-16
DBO,PowerShares DB Oil,11.3,11.13 - 11.29,,11.16,5.11 - 11.37,0.17,914762.0,,1.53%,879081.0,430350000.0,,68.66%,,Commodity,,,,,,2021-03-16
SPGP,Invesco S and P 500 GARP,83.3,82.55 - 82.96,,83.43,36.96 - 83.43,0.79,143971.0,,0.96%,54064.0,133550000.00000001,,75.48%,,Equity,,,,,,2021-03-16
KBWB,PowerShares KBW Bank Portfolio,63.09,61.58 - 62.83,,62.83,28.38 - 63.99,,1145111.0,,,1023230.0,,,64%,,Equity,,,,,,2021-03-16
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,47.62,47.2 - 47.54,,47.52,27.41 - 47.81,1.01,185458.0,,2.14%,295560.0,919520000.0,,26.05%,,Equity,,,,,,2021-03-16
PXH,PowerShares FTSE RAFI Emerging Markets,23.05,22.98 - 23.14,,23.13,13.88 - 23.32,0.59,261077.0,,2.58%,320333.0,748000000.0,,36.71%,,Equity,,,,,,2021-03-16
PCEF,PowerShares CEF Income Composite Portfolio,23.04,23.04 - 23.14,,23.11,13.62 - 23.14,1.82,87769.0,,7.91%,149731.0,668990000.0,,22.81%,,,,,,,,2021-03-16
PHB,PowerShares amental High Yield Corporate Bond Port,19.28,19.23 - 19.28,,19.26,14.9 - 19.53,0.82,162536.0,,4.24%,317653.0,1279000000.0,,11.12%,,,,,,,,2021-03-16
PUI,PowerShares DWA Utilities Momentum Portfolio,33.04,32.88 - 33.01,3.14%,33.0,23.25 - 33.23,0.54,3353.0,71820000.0,2.63%,9308.0,,0.44,10.69%,2350000.0,Equity,,,,,,2021-03-16
PDP,PowerShares DWA Momentum Portfolio,87.18,85.88 - 87.66,12.37%,87.59,44.95 - 93.62,0.11,94699.0,1630000000.0,0.28%,139334.0,,1.0,55.82%,21450000.0,Equity,,,,,,2021-03-16
VRP,PowerShares Variable Rate Preferred Portfolio,25.9,25.81 - 25.89,,25.86,13.33 - 26.1,1.18,524704.0,,4.55%,390401.0,1058000000.0,,15.32%,,Other,,,,,,2021-03-16
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.81,26.8 - 26.85,,26.82,21.07 - 27.39,0.71,370507.0,,2.64%,433795.0,1313000000.0,,4.44%,,,,,,,,2021-03-16
PEY,PowerShares High Yield Equity Dividend Achievers P,20.45,20.11 - 20.43,13.51%,20.43,10.97 - 20.5,0.43,300668.0,639720000.0,5.22%,205094.0,,1.01,45.04%,43600000.0,Equity,,,,,,2021-03-16
DBA,PowerShares DB Agriculture,17.27,17.29 - 17.38,,17.31,13.15 - 17.61,0.26,695827.0,,1.49%,1255539.0,792750000.0,,21.19%,,Commodity,,,,,,2021-03-16
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.53,30.58 - 30.64,,30.58,22.18 - 30.71,0.69,84464.0,,2.28%,148653.0,425670000.0,,11.71%,,Equity,,,,,,2021-03-16
BAB,PowerShares Build America Bond Port,32.15,32.1 - 32.3,,32.2,22.52 - 33.82,1.04,434767.0,,3.24%,422854.0,980690000.0,,1.55%,,,,,,,,2021-03-16
PIE,PowerShares DWA EM Momentum,24.22,24.44 - 24.65,,24.46,12.51 - 26.63,,32057.0,,,73877.0,,,58.4%,,Equity,,,,,,2021-03-16
PBW,PowerShares WilderHill Clean Energy,108.38,103.24 - 108.8,- 11.23%,108.52,22.2 - 138.6,0.45,477535.0,606340000.0,0.42%,1035610.0,182130000.0,1.38,279.88%,10868273.0,Equity,,,,,,2021-03-16
SPHB,Powershares S&P 500 High Beta Portfolio,72.6,70.63 - 72.09,,72.35,24.48 - 72.61,1.08,1333559.0,,1.50%,794614.0,832710000.0,,128.59%,,Equity,Powershares S&P 500 High Beta Portfolio,70.77,-2.52%,1.33M,15:59:58,2021-03-16
DBB,PowerShares DB Base Metals,19.11,18.7 - 18.92,,18.9,11.91 - 19.6,0.27,491186.0,,1.44%,248745.0,296270000.0,,41.35%,,Commodity,,,,,,2021-03-16
EELV,PowerShares S&P Emerging Markets Low Volatility,23.33,23.37 - 23.39,,23.33,15.63 - 23.47,0.63,6724.0,,2.72%,41742.0,245690000.0,,24.96%,,Equity,,,,,,2021-03-16
PRF,PowerShares FTSE RAFI US 1000 Portfolio,153.47,152.02 - 153.24,9.91%,153.24,78.09 - 153.47,2.63,82046.0,4000000000.0,1.71%,112443.0,4600000000.0,1.07,54.24%,33900000.0,Equity,,,,,,2021-03-16
PFI,PowerShares DWA Financial Momentum Portfolio,51.29,50.31 - 51.49,11%,51.49,23.35 - 51.49,0.35,4585.0,30010000.0,1.62%,8868.0,,1.02,62.52%,800000.0,Equity,,,,,,2021-03-16
PSJ,PowerShares Dynamic Software,163.77,161.15 - 165.53,20.2%,164.46,70.36 - 187.53,0.04,26114.0,526179999.99999994,0.09%,37079.0,59590000.0,1.03,94.55%,4200000.0,Equity,,,,,,2021-03-16
PID,PowerShares International Dividend Achievers Portf,17.07,16.92 - 17.06,1.65%,17.06,9.35 - 17.08,0.48,49878.0,504900000.0,4.8%,95933.0,1750000000.0,1.03,38.33%,38250000.0,Equity,,,,,,2021-03-16
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.73,27.7 - 27.75,,27.75,23.6 - 28.3,0.71,14839.0,,2.56%,64274.0,175140000.0,,4.96%,,,,,,,,2021-03-16
CLIX,ProShares Long Online Short Stores,86.88,86.06 - 87.86,,86.89,49.1 - 104.23,1.23,23090.0,,1.37%,31734.0,,,72.76%,,Equity,,,,,,2021-03-16
VRIG,PowerShares Variable Rate Investment Grade,25.08,25.08 - 25.08,,25.06,21.4 - 25.13,,77192.0,,,117724.0,50140000.0,,5.56%,,Equity,,,,,,2021-03-16
