Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
VCR,Vanguard Consumer Discretionary,226.5,225.3 - 229.29,19.37%,227.98,118.99 - 229.29,,95922.0,3650000000.0,0.99%,90521.0,1300000000.0,1.26,27.6%,16110352.0,Equity,Vanguard Consumer Discretionary,225.59,-0.40%,95.92K,15:59:59,2020-08-11
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.58,18.78 - 19.57,,19.46,6.43 - 35,,95907.0,,,80653.0,24710000.0,,- 24.53%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.79,+1.16%,95.91K,15:59:59,2020-08-11
ECH,iShares MSCI Chile Capped,25.96,26.27 - 26.62,,26.41,17.72 - 39.53,,95886.0,,,400020.0,388730000.0,,- 30.59%,,Equity,iShares MSCI Chile Capped,26.32,0.00%,95.89K,15:59:59,2020-08-11
FSTA,Fidelity MSCI Consumer Staples,38.07,37.7 - 38.33,,38.23,28.26 - 38.7,,94510.0,,,173303.0,237800000.0,,7.45%,,Equity,Fidelity MSCI Consumer Staples,37.8,-0.71%,94.51K,15:59:59,2020-08-11
FDD,First Trust STOXX European Select Dividend,11.21,11.31 - 11.5,,11.49,8.31 - 14.39,,92893.0,,,97612.0,234090000.0,,- 7.81%,,Equity,First Trust STOXX European Select Dividend,11.34,+1.20%,92.89K,15:59:59,2020-08-11
CUT,Guggenheim MSCI Global Timber,26.6,26.66 - 27.07,,26.83,17.5 - 29.74,,92461.0,,,22409.0,187380000.0,,6.74%,,Equity,Guggenheim MSCI Global Timber,26.69,+0.34%,92.46K,15:59:59,2020-08-11
DLS,WisdomTree International SmallCap Dividend,58.64,58.78 - 59.46,,59.42,41.54 - 71.76,,92360.0,,,100376.0,1202000000.0,,- 4.39%,,Equity,WisdomTree International SmallCap Dividend,58.78,+0.24%,92.36K,15:59:59,2020-08-11
VSS,Vanguard FTSE All-World ex-US Small-Cap,105.28,104.72 - 105.97,,105.97,66.95 - 112.49,,90381.0,,,220857.0,2973000000.0,,4.77%,,Equity,Vanguard FTSE All-World ex-US Small-Cap,104.8,-0.46%,90.36K,15:59:59,2020-08-11
MLPX,Global X MLP & Energy Infrastructure,26.87,26.57 - 27.14,,27.15,4.43 - 30.24,,88623.0,,,169788.0,153570000.0,,126.18%,,Equity,Global X MLP & Energy Infrastructure,26.57,-1.12%,88.62K,15:59:59,2020-08-11
FM,MSCI Frontier 100,24.21,24.06 - 24.42,,24.37,19.35 - 31.35,,87578.0,,,104472.0,549540000.0,,- 17.57%,,Equity,MSCI Frontier 100,24.13,-0.33%,87.58K,15:59:59,2020-08-11
DSI,iShares MSCI KLD 400 Social,126.79,125.61 - 127.6,,127.31,82.98 - 128.15,,87374.0,,,66162.0,759650000.0,,15.9%,,Equity,iShares MSCI KLD 400 Social,125.81,-0.77%,87.37K,15:59:59,2020-08-11
DBB,PowerShares DB Base Metals,15.01,14.95 - 15.09,,15.0,11.91 - 15.8,,87204.0,,,83190.0,296270000.0,,2.39%,,Commodity,PowerShares DB Base Metals,15.0,-0.07%,87.20K,15:59:59,2020-08-11
SLYG,SPDR S&P 600 Small Cap Growth,62.79,62.55 - 63.77,3.84%,63.38,38.47 - 66.92,0.35,86117.0,1670000000.0,1.05%,173113.0,469860000.0,1.22,4.74%,26650028.0,Equity,SPDR S&P 600 Small Cap Growth,62.69,-0.16%,86.12K,15:59:59,2020-08-11
SMDD,ProShares UltraPro Short MidCap400,11.67,11.14 - 11.74,,11.33,5.74 - 51.2,,85403.0,,,96415.0,3390000.0,,40.94%,,Equity,ProShares UltraPro Short MidCap400,11.71,+0.34%,85.40K,15:59:59,2020-08-11
FXU,First Trust Utilities AlphaDEX,27.93,27.4 - 28.11,,28.06,20.33 - 31.9,,85208.0,,,620797.0,1439000000.0,,- 0.89%,,Equity,First Trust Utilities AlphaDEX,27.46,-1.68%,85.21K,15:59:59,2020-08-11
SGDJ,ALPS Sprott Junior Gold Miners,47.38,43.91 - 45.45,,45.01,16.52 - 50.35,,84309.0,,,37965.0,58690000.0,,32.35%,,Equity,ALPS Sprott Junior Gold Miners,44.05,-7.03%,84.31K,15:59:59,2020-08-11
NORW,Global X MSCI Norway,10.75,10.82 - 11.07,,11.03,6.28 - 12.72,,82907.0,,,66910.0,130560000.0,,- 5.12%,,Equity,Global X MSCI Norway,10.86,+1.02%,82.91K,15:59:59,2020-08-11
GREK,Global X FTSE Greece 20,19.88,19.91 - 20.2,,20.11,4.5 - 21.33,,82765.0,,,118639.0,267019999.99999997,,119.67%,,Equity,Global X FTSE Greece 20,19.96,+0.40%,82.77K,15:59:59,2020-08-11
FAN,First Trust ISE Global Wind Energy,17.14,17.2 - 17.47,,17.47,10.17 - 17.47,,81777.0,,,70299.0,72520000.0,,32.66%,,Equity,First Trust ISE Global Wind Energy,17.24,+0.58%,81.59K,15:59:59,2020-08-11
FPX,First Trust US IPO,89.4,87.85 - 89.65,,89.12,53.1 - 92.72,,81421.0,,,74258.0,656230000.0,,13.32%,,Equity,First Trust US IPO,87.96,-1.61%,81.42K,15:59:59,2020-08-11
AOM,iShares Core Moderate Allocation,41.29,41.08 - 41.42,,41.39,33.58 - 41.42,,80374.0,,,199350.0,606840000.0,,6.75%,,Other,iShares Core Moderate Allocation,41.08,-0.51%,80.37K,15:59:59,2020-08-11
IJJ,iShares S&P Mid-Cap 400 Value,144.94,145.04 - 148,13.06%,146.41,90.68 - 173.51,2.1,80084.0,4710000000.0,2.67%,153854.0,5710000000.0,1.3,- 6.34%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,145.24,+0.21%,80.08K,15:59:59,2020-08-11
WPS,iShares International Developed Property,31.35,31.52 - 31.9,-,31.9,23.31 - 40.22,1.4,77951.0,163020000.0,9.22%,68568.0,171680000.0,0.76,- 16.11%,5200000.0,Equity,iShares International Developed Property,31.54,+0.60%,77.95K,15:59:59,2020-08-11
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,33.45,32.56 - 33.45,,33.13,24 - 39.61,,76169.0,,,56832.0,89310000.0,,22.44%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,32.57,-2.63%,76.17K,15:59:59,2020-08-11
MGC,Vanguard Mega Cap,118.9,117.58 - 119.49,,119.29,77.64 - 119.49,,76100.0,,,138422.0,1116000000.0,,17.8%,,Equity,Vanguard Mega Cap,117.79,-0.93%,76.10K,15:59:59,2020-08-11
DGL,PowerShares DB Gold,59.65,56.36 - 57.6,,57.55,42.5 - 60.99,,74370.0,,,26518.0,142340000.0,,30.3%,,Commodity,PowerShares DB Gold,56.51,-5.27%,74.37K,15:59:59,2020-08-11
QAI,IQ Hedge Multi-Strategy Tracker,31.02,30.96 - 31.14,,31.06,26.58 - 32.01,,74308.0,,,169258.0,1152000000.0,,2.78%,,Other,IQ Hedge Multi-Strategy Tracker,30.96,-0.19%,74.31K,15:59:59,2020-08-11
IWL,iShares Russell Top 200,80.54,79.74 - 80.85,,80.67,52.77 - 80.95,,73951.0,,,71163.0,104390000.0,,19%,,Equity,iShares Russell Top 200,79.74,-0.99%,73.95K,15:59:59,2020-08-11
DHS,WisdomTree High Dividend,65.38,65.15 - 66.35,,65.96,47.3 - 77.61,,73633.0,,,56458.0,1280000000.0,,- 8.74%,,Equity,WisdomTree High Dividend,65.24,-0.21%,73.63K,15:59:59,2020-08-11
MDYV,SPDR S&P 400 Mid Cap Value,46.48,46.61 - 47.34,10.74%,47.0,28.9 - 55.58,1.73,71627.0,987700000.0,2.38%,659955.0,110610000.0,1.31,- 6.44%,21250000.0,Equity,SPDR S&P 400 Mid Cap Value,46.61,+0.28%,71.63K,15:59:59,2020-08-11
MORT,VanEck Vectors Mortgage REIT Income,14.48,14.39 - 14.88,,14.67,6.8 - 25.94,,70645.0,,,182710.0,107230000.0,,- 37.72%,,Other,VanEck Vectors Mortgage REIT Income,14.45,-0.21%,70.65K,15:59:59,2020-08-11
VAW,Vanguard Materials,133.99,133.66 - 136.09,9.58%,135.04,81.1 - 136.09,1.9,69098.0,1650000000.0,1.89%,98716.0,1320000000.0,1.26,7.32%,12326411.0,Equity,Vanguard Materials,133.78,-0.16%,69.10K,15:59:59,2020-08-11
XSD,SPDR S&P Semiconductor,125.46,123.53 - 126.27,32.88%,125.62,68.95 - 127.91,0.17,68704.0,548890000.0,0.43%,66462.0,183670000.0,1.37,41.65%,4375000.0,Equity,SPDR S&P Semiconductor,123.87,-1.27%,68.70K,15:59:59,2020-08-11
FXY,Guggenheim CurrencyShares Japanese Yen,89.3,88.71 - 89.13,,89.13,84.62 - 93.23,,68558.0,,,93273.0,163020000.0,,- 0.93%,,Currency,Guggenheim CurrencyShares Japanese Yen,88.85,-0.50%,68.56K,15:59:59,2020-08-11
EWO,iShares MSCI Austria Capped,15.55,15.68 - 15.7,- 16.57%,15.86,10.35 - 21.12,0.6,68519.0,48210000.0,0.75%,40448.0,60800000.0,1.15,- 19.14%,3100000.0,Equity,iShares MSCI Austria Capped,15.68,+0.84%,68.52K,15:59:59,2020-08-11
IDX,VanEck Vectors Indonesia,17.44,17.2 - 17.5,,17.5,10.47 - 23.32,,67334.0,,,64675.0,88230000.0,,- 21.58%,,Equity,VanEck Vectors Indonesia,17.2,-1.38%,67.33K,15:59:59,2020-08-11
SPFF,Global X SuperIncome Preferred,11.04,11.01 - 11.1,,11.05,6.82 - 11.99,,67154.0,,,52966.0,226460000.0,,- 5.32%,,Equity,Global X SuperIncome Preferred,11.02,-0.23%,67.15K,15:59:59,2020-08-11
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.19,33.1 - 33.48,,33.38,23.1 - 35.55,,67105.0,,,192946.0,970650000.0,,7.13%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.15,-0.12%,67.11K,15:59:59,2020-08-11
SMB,VanEck Vectors AMT-Free Short Municipal,18.09,18.08 - 18.14,,18.1,15.68 - 18.14,,67069.0,,,46663.0,271740000.0,,1.4%,,,VanEck Vectors AMT-Free Short Municipal,18.08,-0.04%,67.07K,15:59:59,2020-08-11
XTN,SPDR S&P Transportation,59.14,59.3 - 60.5,,60.47,35.96 - 67.72,,66047.0,,,52188.0,257019999.99999997,,- 1.47%,,Equity,SPDR S&P Transportation,59.45,+0.52%,66.05K,15:59:59,2020-08-11
FMAT,Fidelity MSCI Materials,34.18,34.1 - 34.67,,34.4,20.76 - 34.67,,65019.0,,,66930.0,196900000.0,,6.88%,,Equity,Fidelity MSCI Materials,34.11,-0.20%,65.02K,15:59:59,2020-08-11
DBS,PowerShares DB Silver,41.76,35.91 - 39.44,,38.97,17 - 42.34,,64543.0,,,8326.0,27600000.0,,68.25%,,Commodity,PowerShares DB Silver,35.91,-14.02%,64.54K,15:59:59,2020-08-11
PWV,PowerShares Dynamic Large Cap Value,35.39,35.36 - 35.96,7.91%,35.73,25.67 - 42.27,0.59,62256.0,688340000.0,2.72%,76179.0,1090000000.0,0.99,- 2.99%,19450000.0,Equity,PowerShares Dynamic Large Cap Value,35.39,0.00%,62.26K,15:59:59,2020-08-11
PPA,PowerShares Aerospace & Defense,58.53,58.87 - 59.97,11.11%,59.29,39.6 - 73.99,0.27,61337.0,699430000.0,1.43%,68391.0,275660000.0,1.1,- 12.24%,12000000.0,Equity,PowerShares Aerospace & Defense,58.91,+0.65%,61.34K,15:59:59,2020-08-11
PTMC,Pacer Trendpilot 450,28.55,28.52 - 28.97,,28.87,25.95 - 31.43,,60480.0,,,119547.0,236660000.0,,- 0.38%,,Equity,Pacer Trendpilot 450,28.55,0.00%,60.48K,15:59:59,2020-08-11
MUA,BlackRock MuniAssets Closed Fund,14.65,14.63 - 14.74,- 4.26%,14.64,9.63 - 16.34,0.65,60271.0,529230000.0,4.3%,52713.0,,0.25,- 3.3%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.66,+0.07%,60.27K,15:59:59,2020-08-11
QDF,FlexShares Quality Dividend,45.65,45.39 - 46.08,,45.94,30.34 - 49.4,,60022.0,,,95036.0,1659000000.0,,3.42%,,Equity,FlexShares Quality Dividend,45.39,-0.56%,60.02K,15:59:59,2020-08-11
IVOG,Vanguard S&P Mid Cap 400 Growth,152.48,151.71 - 154.15,,153.36,90 - 154.15,,59691.0,,,13372.0,593900000.0,,9.76%,,Equity,Vanguard S&P Mid Cap 400 Growth,152.1,-0.25%,59.69K,15:59:59,2020-08-11
GOEX,Global X Gold Explorers,38.04,34.73 - 36.28,,36.0,12.55 - 40.96,,59608.0,,,27794.0,50790000.0,,35.47%,,Equity,Global X Gold Explorers,34.88,-8.31%,59.61K,15:59:59,2020-08-11
IXN,iShares Global Tech,256.1,251.96 - 256.73,13.53%,255.58,155.91 - 260.88,1.08,59606.0,4240000000.0,1.25%,76331.0,900400000.0,1.04,43.79%,16550000.0,Equity,iShares Global Tech,252.2,-1.52%,59.60K,15:59:59,2020-08-11
MUNI,PIMCO Intermediate Municipal Bond Active,56.64,56.57 - 56.69,,56.66,48.66 - 56.75,,59377.0,,,51748.0,256220000.00000003,,2.22%,,,PIMCO Intermediate Municipal Bond Active,56.57,-0.12%,59.38K,15:59:59,2020-08-11
IMTM,iShares Edge MSCI Intl Momentum Factor,33.34,33.06 - 33.46,,33.46,22.23 - 33.91,,58899.0,,,108145.0,18020000.0,,14.49%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.07,-0.81%,58.90K,15:59:59,2020-08-11
CHIQ,Global X China Consumer,24.98,24.93 - 25.31,,25.19,14.35 - 25.74,,58718.0,,,83902.0,71500000.0,,66.09%,,Equity,Global X China Consumer,24.93,-0.20%,58.72K,15:59:59,2020-08-11
JPEM,JPMorgan Diversified Return Emergin,48.65,48.59 - 49.15,,49.05,35.38 - 58.24,,58668.0,,,41349.0,83370000.0,,- 8.17%,,Equity,JPMorgan Diversified Return Emergin,48.78,+0.26%,58.67K,15:59:59,2020-08-11
FXH,First Trust Health Care AlphaDEX,94.52,93.15 - 94.81,,94.81,60.7 - 97.35,,58024.0,,,245345.0,885240000.0,,23.38%,,Equity,First Trust Health Care AlphaDEX,93.24,-1.35%,58.02K,15:59:59,2020-08-11
FGD,First Trust Dow Jones Global Select Dividend,18.98,19.14 - 19.4,,19.27,13.75 - 25.2,,57842.0,,,99729.0,353820000.0,,- 12.7%,,Equity,First Trust Dow Jones Global Select Dividend,19.14,+0.84%,57.84K,15:59:59,2020-08-11
FXP,ProShares UltraShort FTSE China 50,42.81,42.07 - 42.95,,42.31,36.94 - 82.65,,57835.0,,,80564.0,45600000.0,,- 41.26%,,Equity,ProShares UltraShort FTSE China 50,42.8,-0.02%,57.84K,15:59:59,2020-08-11
XPH,SPDR S&P Pharmaceuticals,44.58,43.61 - 44.75,25.49%,44.75,30.3 - 48.12,0.58,57770.0,247430000.0,0.66%,100257.0,1210000000.0,1.26,20.26%,5550270.0,Equity,SPDR S&P Pharmaceuticals,43.72,-1.93%,57.77K,15:59:59,2020-08-11
VIXM,ProShares VIX Mid Term Futures,38.26,37.74 - 39.25,,38.0,19.68 - 50.9,,57154.0,,,53875.0,40650000.0,,71.19%,,Other,ProShares VIX Mid Term Futures,39.11,+2.21%,57.15K,15:59:59,2020-08-11
RXI,iShares Global Consumer Discretionary,129.77,130.54 - 132.04,9.92%,131.71,79.23 - 132.04,1.46,55449.0,227100000.0,1.84%,21117.0,391320000.0,1.1,11.63%,1750000.0,Equity,iShares Global Consumer Discretionary,130.54,+0.59%,55.45K,15:59:59,2020-08-11
FCOR,Fidelity Corporate Bond,57.24,56.77 - 57.15,,57.15,44.1 - 57.46,,55093.0,,,33505.0,39670000.0,,8.68%,,,Fidelity Corporate Bond,56.82,-0.73%,55.09K,15:59:59,2020-08-11
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,39.14,39.06 - 39.62,,39.59,24.18 - 44.18,,54954.0,,,101885.0,35400000.0,,- 1.29%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,39.06,-0.20%,54.95K,15:59:59,2020-08-11
DLN,WisdomTree LargeCap Dividend,98.97,98.3 - 99.97,,99.64,68.29 - 108.4,,54910.0,,,117170.0,1907000000.0,,3.06%,,Equity,WisdomTree LargeCap Dividend,98.52,-0.45%,54.91K,15:59:59,2020-08-11
EPHE,iShares MSCI Philippines,26.43,26.52 - 26.95,,26.76,19 - 36.48,,54156.0,,,120201.0,165470000.0,,- 21.8%,,Equity,iShares MSCI Philippines,26.57,+0.53%,54.16K,15:59:59,2020-08-11
IGM,iShares North American Tech,303.03,297.73 - 303.98,12.04%,302.01,183.27 - 309.19,0.89,54107.0,2620000000.0,0.53%,66176.0,738270000.0,1.11,40.25%,8650000.0,Equity,iShares North American Tech,297.94,-1.68%,54.11K,15:59:59,2020-08-11
SPGP,Invesco S and P 500 GARP,59.98,60 - 60.98,,60.4,36.96 - 65.06,,53478.0,,,42320.0,133550000.00000001,,10.1%,,Equity,Invesco S and P 500 GARP,60.07,+0.15%,53.48K,15:59:59,2020-08-11
IPAC,iShares Core MSCI Pacific,54.38,54.69 - 55.44,,55.37,40.1 - 59.81,,52802.0,,,88270.0,854480000.0,,0.87%,,Equity,iShares Core MSCI Pacific,54.77,+0.72%,52.80K,15:59:59,2020-08-11
CWI,SPDR MSCI ACWI ex-US,24.15,24.17 - 24.48,,24.45,17.05 - 26.22,,52557.0,,,299005.0,1060000000.0,,3.65%,,Equity,SPDR MSCI ACWI ex-US,24.21,+0.25%,52.56K,15:59:59,2020-08-11
TTT,ProShares UltraPro Short 20+ Year Treasury,26.07,26.77 - 27.5,,26.95,6.01 - 35.87,,52459.0,,,28201.0,99000000.0,,63.35%,,,ProShares UltraPro Short 20+ Year Treasury,26.92,+3.26%,52.46K,15:59:59,2020-08-11
ICF,iShares Cohen & Steers REIT,106.14,103.92 - 107,13.07%,106.77,73.77 - 126.2,2.95,51383.0,1880000000.0,3.26%,85717.0,3570000000.0,0.7,- 9.39%,17750000.0,Other,iShares Cohen & Steers REIT,104.23,-1.80%,51.38K,15:59:59,2020-08-11
FXC,Guggenheim CurrencyShares Canadian Dollar,73.81,74 - 74.2,,74.08,67.34 - 76.19,,50720.0,,,33612.0,188250000.0,,- 1.19%,,Currency,Guggenheim CurrencyShares Canadian Dollar,74.01,+0.26%,50.72K,15:59:59,2020-08-11
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.78,15.78 - 17.02,,17.0,6.55 - 29.7,,50362.0,,,76558.0,1180000.0,,16.61%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.8,-5.84%,50.36K,15:59:59,2020-08-11
EMHY,iShares Emerging Markets High Yield Bond,44.37,44.5 - 44.78,,44.56,32.85 - 48.12,,50168.0,,,64578.0,158430000.0,,- 6.96%,,,iShares Emerging Markets High Yield Bond,44.5,+0.29%,50.17K,15:59:59,2020-08-11
EES,WisdomTree SmallCap Earnings,31.89,31.82 - 32.54,,32.3,19.16 - 38.74,,49310.0,,,88478.0,470820000.0,,- 6.32%,,Equity,WisdomTree SmallCap Earnings,31.84,-0.16%,49.31K,15:59:59,2020-08-11
FILL,iShares MSCI Global Energy Producers,12.5,12.58 - 12.92,,12.78,7.77 - 19.51,,49193.0,,,39287.0,37610000.0,,- 30.36%,,Equity,iShares MSCI Global Energy Producers,12.62,+0.96%,49.19K,15:59:59,2020-08-11
SIZE,iShares Edge MSCI USA Size Factor,94.98,94.63 - 96.01,,95.63,60.2 - 101.2,,49142.0,,,95337.0,253220000.0,,6.27%,,Equity,iShares Edge MSCI USA Size Factor,94.78,-0.21%,49.14K,15:59:59,2020-08-11
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.69,11.55 - 11.96,,11.78,5.83 - 21.83,,48596.0,,,259482.0,2690000000.0,,- 43.2%,,Equity,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.58,-0.94%,48.60K,15:59:59,2020-08-11
NFRA,FlexShares STOXX Global Broad Infrastructure,50.69,50.57 - 51.25,,51.27,37.25 - 56.06,,48415.0,,,123353.0,737450000.0,,0.3%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.57,-0.24%,48.42K,15:59:59,2020-08-11
RJI,Rogers International Commodity Total Return,4.34,4.28 - 4.37,,4.34,3.2 - 5.48,,48356.0,,,74965.0,382750000.0,,- 13.03%,,Commodity,Rogers International Commodity Total Return,4.29,-1.15%,48.36K,15:59:59,2020-08-11
URA,Global X Uranium,11.67,11.56 - 11.84,,11.8,6.95 - 12.31,,48059.0,,,124599.0,253540000.0,,12.97%,,Equity,Global X Uranium,11.59,-0.69%,48.06K,15:59:59,2020-08-11
REGL,ProShares SP MidCap 400 Dividend,56.23,56.56 - 57.72,,57.47,38.03 - 61.37,,48024.0,,,63916.0,381150000.0,,- 1.61%,,Equity,ProShares SP MidCap 400 Dividend,56.66,0.00%,48.02K,15:59:59,2020-08-11
EELV,PowerShares S&P Emerging Markets Low Volatility,20.49,20.38 - 20.6,,20.49,15.63 - 24.21,,47440.0,,,132607.0,245690000.0,,- 10.09%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.45,-0.20%,47.44K,15:59:59,2020-08-11
GXC,SPDR S&P China,116.13,115.59 - 116.87,,116.73,80.12 - 122.04,,47092.0,,,75093.0,834970000.0,,32.24%,,Equity,SPDR S&P China,115.74,-0.34%,47.09K,15:59:59,2020-08-11
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.37,51.28 - 51.42,,51.37,48.07 - 55.33,,46368.0,,,35009.0,62980000.0,,1.18%,,,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.28,-0.18%,46.37K,15:59:59,2020-08-11
CGW,Guggenheim Invest S&P Global Water,41.05,40.86 - 41.25,,41.39,27.65 - 43.69,,45953.0,,,41930.0,474320000.0,,11.55%,,Equity,Guggenheim Invest S&P Global Water,40.96,-0.22%,45.95K,15:59:59,2020-08-11
IVOV,Vanguard S&P Mid Cap 400 Value,111.98,112.26 - 114.11,,113.51,69.24 - 132.3,,45595.0,,,18397.0,653910000.0,,- 5.76%,,Equity,Vanguard S&P Mid Cap 400 Value,112.26,+0.25%,45.60K,15:59:59,2020-08-11
GII,SPDR S&P Global Infrastructure,46.18,46.15 - 46.91,,46.71,32.27 - 57.32,,45097.0,,,43049.0,104750000.0,,- 11.29%,,Equity,SPDR S&P Global Infrastructure,46.19,+0.03%,45.10K,15:59:59,2020-08-11
REZ,iShares Residential Real Estate Capped,63.18,62 - 64,,63.51,44.34 - 82.19,,44977.0,,,48467.0,380590000.0,,- 18.11%,,Other,iShares Residential Real Estate Capped,62.2,-1.55%,44.98K,15:59:59,2020-08-11
DZZ,DB Gold Double Short,2.48,2.53 - 2.71,,2.71,2.31 - 4.82,,44859.0,,,14628.0,29370000.0,,- 42.59%,,Commodity,DB Gold Double Short,2.63,+6.05%,44.86K,15:59:59,2020-08-11
EZM,WisdomTree MidCap Earnings,35.95,36.13 - 36.78,,36.39,21.9 - 42.77,,44766.0,,,81428.0,775500000.0,,- 6.26%,,Equity,WisdomTree MidCap Earnings,36.16,+0.58%,44.77K,15:59:59,2020-08-11
MVV,ProShares Ultra MidCap400,34.27,34.15 - 35.31,,34.86,13.47 - 47.08,,44651.0,,,120311.0,145310000.0,,- 11.54%,,Equity,ProShares Ultra MidCap400,34.26,-0.03%,44.62K,15:59:59,2020-08-11
CMBS,iShares CMBS,55.13,54.97 - 55.32,,55.04,49.03 - 56,,44153.0,,,52653.0,225440000.0,,2.91%,,,iShares CMBS,55.21,+0.14%,44.15K,15:59:59,2020-08-11
ROM,ProShares Ultra Technology,219.29,209.96 - 219.12,,217.57,82.01 - 227.5,,43802.0,,,61982.0,132440000.0,,84.43%,,Equity,ProShares Ultra Technology,210.94,-3.81%,43.80K,15:59:59,2020-08-11
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.17,25.17 - 25.17,,25.15,19.42 - 25.45,,43520.0,,,68297.0,97560000.0,,- 0.08%,,,VanEck Vectors-Investment Grade Floating Rate,25.17,0.00%,43.52K,15:59:59,2020-08-11
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.03,21.12 - 21.43,,21.4,15.23 - 24.94,,43422.0,,,116435.0,4840000.0,,- 3.97%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.12,+0.43%,43.42K,15:59:59,2020-08-11
SLX,VanEck Vectors Steel,31.0,30.9 - 31.59,,31.59,17.61 - 39.27,,41992.0,,,21674.0,195750000.0,,- 7.51%,,Equity,VanEck Vectors Steel,30.98,-0.06%,41.99K,15:59:59,2020-08-11
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,99.68,100.18 - 101.93,,101.26,55.72 - 113.01,,41931.0,,,14957.0,80550000.0,,- 1.47%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,100.38,+0.71%,41.93K,15:59:59,2020-08-11
EDIV,SPDR S&P Emerging Markets Dividend,25.2,25.31 - 25.42,,25.33,19.81 - 32.54,,41692.0,,,75359.0,318660000.0,,- 15.38%,,Equity,SPDR S&P Emerging Markets Dividend,25.31,+0.44%,41.69K,15:59:59,2020-08-11
VIOO,Vanguard S&P Small Cap 600,138.91,138.22 - 141.32,,140.14,86.18 - 156,,41419.0,,,51333.0,541580000.0,,- 0.63%,,Equity,Vanguard S&P Small Cap 600,138.76,-0.11%,41.42K,15:59:59,2020-08-11
BRF,VanEck Vectors Brazil Small-Cap,17.76,17.99 - 18.31,,17.99,10.76 - 28.39,,41345.0,,,16281.0,94820000.0,,- 28.59%,,Equity,VanEck Vectors Brazil Small-Cap,18.04,+1.60%,41.35K,15:59:59,2020-08-11
PBD,PowerShares Global Clean Energy,19.45,19.2 - 19.75,,19.75,9.7 - 19.75,,40994.0,,,19030.0,54220000.0,,57.87%,,Equity,PowerShares Global Clean Energy,19.29,-0.82%,40.99K,15:59:59,2020-08-11
REK,ProShares Short Real Estate,12.11,11.96 - 12.32,,11.96,11.85 - 19.63,,40907.0,,,77535.0,16469999.999999998,,- 9.49%,,Other,ProShares Short Real Estate,12.28,+1.40%,40.91K,15:59:59,2020-08-11
JKE,iShares Morningstar Large-Cap Growth,254.46,249.65 - 254.45,16.16%,253.64,158 - 260.55,1.06,39693.0,1760000000.0,0.51%,53861.0,735530000.0,1.01,31.96%,6900000.0,Equity,iShares Morningstar Large-Cap Growth,249.95,-1.77%,39.69K,15:59:59,2020-08-11
JPIN,JPMorgan Diversified Return International Equity,52.28,52.38 - 53.03,,53.02,37.09 - 57.79,,39390.0,,,129127.0,610190000.0,,1.14%,,Equity,JPMorgan Diversified Return International Equity,52.38,+0.19%,39.39K,15:59:59,2020-08-11
VIOV,Vanguard S&P Small Cap 600 Value,115.85,115.63 - 118.5,,117.5,74.02 - 140.72,,39277.0,,,42394.0,202620000.0,,- 7.24%,,Equity,Vanguard S&P Small Cap 600 Value,115.94,+0.08%,39.28K,15:59:59,2020-08-11
MLN,VanEck Vectors AMT-Free Long Municipal,19.44,21.63 - 21.66,,21.64,16.55 - 22.02,,39122.0,,,40545.0,140770000.0,,2.41%,,,VanEck Vectors AMT-Free Long Municipal,21.63,+11.27%,39.12K,15:59:59,2020-08-11
KXI,iShares Global Consumer Staples,54.99,54.68 - 55.35,3.56%,55.35,41.93 - 56.5,1.04,38816.0,621390000.0,3.24%,86733.0,594050000.0,0.57,3.27%,11300000.0,Equity,iShares Global Consumer Staples,54.72,-0.49%,38.82K,15:59:59,2020-08-11
