Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IXJ,iShares Global Healthcare,72.77,71.61 - 72.06,21.84%,71.82,51.07 - 74.08,0.69,384099.0,2310000000.0,2.08%,113707.0,1280000000.0,0.74,17.73%,31750000.0,Equity,iShares Global Healthcare,71.89,-1.21%,384.10K,15:59:59,2020-10-15
IBDL,iShares iBonds Dec 2020 Corporate,25.19,25.19 - 25.2,,25.19,23.72 - 25.41,,59609.0,,,174398.0,247930000.0,,- 0.59%,,,,,,,,2020-10-15
ERUS,iShares MSCI Russia Capped,32.32,31.55 - 31.8,,31.75,22 - 45.27,,87552.0,,,189708.0,455460000.0,,- 17.87%,,Equity,iShares MSCI Russia Capped,31.75,-1.76%,87.55K,15:59:59,2020-10-15
REET,iShares Global REIT,21.49,21.3 - 21.67,,21.34,15.62 - 28.9,,324342.0,,,545504.0,328750000.0,,- 24.09%,,Other,,,,,,2020-10-15
EWN,iShares MSCI Netherlands,36.68,35.42 - 36.1,- 1.06%,35.86,21.62 - 37.11,0.55,237503.0,189210000.0,2.98%,219924.0,135340000.0,0.93,14.52%,5300000.0,Equity,iShares MSCI Netherlands,36.04,-1.74%,237.50K,15:59:59,2020-10-15
KSA,iShares MSCI Saudi Arabia Capped,30.81,30.51 - 30.76,,30.51,20.51 - 31.5,,480884.0,,,390835.0,6150000.0,,9.41%,,Equity,,,,,,2020-10-15
IEO,iShares US Oil & Gas Exploration & Production,27.6,26.94 - 28.12,- 13.04%,26.94,17.69 - 56.97,0.97,184386.0,387450000.0,1.13%,301870.0,573940000.0,1.3,- 45.04%,6450000.0,Equity,iShares US Oil & Gas Exploration & Production,28.12,+1.88%,184.39K,15:59:59,2020-10-15
IBDM,iShares iBonds Dec 2021 Corporate,25.03,25.01 - 25.02,,25.01,22.15 - 25.55,,91180.0,,,194921.0,269260000.0,,0.28%,,,iShares iBonds Dec 2021 Corporate,25.02,-0.04%,91.18K,15:59:59,2020-10-15
GSG,iShares S&P GSCI Commodity-Indexed,11.03,10.85 - 11.1,- 11.94%,10.85,7.5 - 16.61,,333010.0,736400000.0,,486307.0,893690000.0,0.87,- 26.71%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.09,+0.54%,333.01K,15:59:59,2020-10-15
EPOL,iShares MSCI Poland Capped,16.23,15.49 - 15.63,,15.58,12.11 - 22.61,,129532.0,,,200579.0,222540000.0,,- 22.93%,,Equity,iShares MSCI Poland Capped,15.56,-4.13%,129.53K,15:59:59,2020-10-15
IBDK,iShares iBonds Dec 2019 Corporate,0.02,24.85 - 0.02,,0.02,0 - 0,,,,,104456.0,247750000.0,,0.32%,,,,,,,,2020-10-15
IJS,iShares S&P Small-Cap 600 Value,131.93,130.18 - 134.28,6.09%,130.41,85.63 - 162.87,1.8,117227.0,5050000000.0,2.4%,170722.0,3740000000.0,1.33,- 11.28%,38300000.0,Equity,iShares S&P Small-Cap 600 Value,134.05,+1.61%,117.23K,15:59:59,2020-10-15
IAGG,iShares Int Agg Bond,55.88,55.91 - 55.95,,55.91,52.51 - 57.52,,233620.0,,,186952.0,237880000.0,,1.12%,,,,,,,,2020-10-15
IBDN,iShares iBonds Dec 2022 Corporate,25.62,25.62 - 25.63,,25.61,22.27 - 25.73,,219090.0,,,181939.0,166040000.0,,1.26%,,,iShares iBonds Dec 2022 Corporate,25.62,0.00%,219.09K,15:59:59,2020-10-15
LEMB,iShares Emerging Markets Local Currency Bond,42.05,41.76 - 41.91,,41.91,34.53 - 45.9,,27429.0,,,138374.0,303180000.0,,- 6.72%,,,iShares Emerging Markets Local Currency Bond,41.84,-0.50%,27.43K,15:59:59,2020-10-15
JKG,iShares Morningstar Mid-Cap,209.71,207.91 - 211.11,12.24%,207.91,126.19 - 217.65,2.08,15606.0,671730000.0,1.63%,5042.0,547020000.0,1.14,6.21%,3300000.0,Equity,iShares Morningstar Mid-Cap,210.83,+0.53%,15.61K,15:59:59,2020-10-15
IGOV,iShares International Treasury Bond,53.37,53.13 - 53.25,,53.19,46.3 - 53.98,,107180.0,,,289361.0,639880000.0,,6.1%,,,,,,,,2020-10-15
STIP,iShares 0-5 Year TIPS Bond,103.68,103.62 - 103.69,,103.64,95.49 - 104.27,,174548.0,,,151429.0,1006999999.9999999,,3.8%,,,iShares 0-5 Year TIPS Bond,103.69,+0.01%,174.55K,15:59:59,2020-10-15
ICF,iShares Cohen & Steers REIT,104.62,103.8 - 105.88,13.07%,103.8,73.77 - 126.2,2.95,47328.0,1860000000.0,3.29%,66694.0,3570000000.0,0.69,- 12.8%,17650000.0,Other,iShares Cohen & Steers REIT,104.95,+0.32%,47.33K,15:59:59,2020-10-15
THD,iShares MSCI Thailand Capped,64.19,63.05 - 63.81,,63.57,45.95 - 90.57,,150705.0,,,152980.0,396700000.0,,- 28.22%,,Equity,iShares MSCI Thailand Capped,63.6,-0.92%,150.71K,15:59:59,2020-10-15
IBDP,iShares iBonds Dec 2024 Corporate,26.47,26.45 - 26.48,,26.49,20.77 - 26.6,,204033.0,,,132300.0,91940000.0,,3.36%,,,iShares iBonds Dec 2024 Corporate,26.46,-0.03%,204.03K,15:59:59,2020-10-15
SUB,iShares Short-Term National AMT-Free Muni Bond,107.87,107.89 - 107.98,,107.85,97.45 - 108.55,,161650.0,,,189651.0,1449000000.0,,1.13%,,,iShares Short-Term National AMT-Free Muni Bond,107.95,+0.07%,161.65K,15:59:59,2020-10-15
IAT,iShares US Regional Banks,35.01,34.62 - 35.71,8.45%,34.88,24.62 - 51.82,0.6,88803.0,235310000.0,4.59%,169289.0,544560000.0,1.44,- 24.68%,6750000.0,Equity,iShares US Regional Banks,35.7,+1.97%,88.80K,15:59:59,2020-10-15
IGF,iShares Global Infrastructure,40.24,39.6 - 40.09,,39.68,28.19 - 49.93,,3123571.0,,,340327.0,1373000000.0,,- 13.67%,,Equity,,,,,,2020-10-15
IGE,iShares North American Natural Resources,20.44,20.05 - 20.54,- 10.17%,20.17,13.4 - 30.42,0.7,348513.0,389480000.0,8.4%,280753.0,2200000000.0,1.55,- 28.15%,17450000.0,Equity,iShares North American Natural Resources,20.54,+0.49%,348.51K,15:59:59,2020-10-15
XT,iShares Exponential Technologies,51.18,50.27 - 50.83,,50.39,30.21 - 51.72,,122981.0,,,231442.0,,,30.3%,,Equity,,,,,,2020-10-15
ESGD,iShares MSCI EAFE ESG Optimized,65.07,63.72 - 64.29,,63.73,45.02 - 69.71,,187164.0,,,277010.0,108760000.0,,- 0.14%,,Equity,,,,,,2020-10-15
IJT,iShares S&P Small-Cap 600 Growth,188.31,185.55 - 190.78,7.19%,186.13,115.36 - 200.15,1.07,70708.0,4490000000.0,1.14%,107552.0,2230000000.0,1.2,5.57%,24400000.0,Equity,,,,,,2020-10-15
AOM,iShares Core Moderate Allocation,41.61,41.32 - 41.52,,41.32,33.58 - 42.13,,75778.0,,,130643.0,606840000.0,,6.23%,,Other,iShares Core Moderate Allocation,41.52,-0.22%,75.78K,15:59:59,2020-10-15
EWK,iShares MSCI Belgium Capped,17.41,16.98 - 17.05,0.92%,16.99,11.94 - 20.21,0.3,2846.0,31910000.0,4.05%,14295.0,164570000.0,0.92,- 9.28%,1840000.0,Equity,iShares MSCI Belgium Capped,17.05,-2.07%,2.85K,15:59:59,2020-10-15
AOK,iShares Core Conservative Allocation,37.6,37.41 - 37.7,,37.7,29 - 37.99,,105601.0,,,124965.0,321560000.0,,5.65%,,Other,iShares Core Conservative Allocation,37.58,-0.05%,105.60K,15:59:59,2020-10-15
EWO,iShares MSCI Austria Capped,15.43,15.14 - 15.21,- 16.57%,15.14,10.35 - 21.12,0.6,1192.0,42870000.0,0.74%,31224.0,60800000.0,1.15,- 21.48%,2750000.0,Equity,iShares MSCI Austria Capped,15.15,-1.78%,1.19K,15:59:59,2020-10-15
IBDO,iShares iBonds Dec 2023 Corporate,26.24,26.23 - 26.25,,26.23,22.04 - 26.39,,183905.0,,,175215.0,123900000.0,,2.78%,,,iShares iBonds Dec 2023 Corporate,26.23,-0.00%,183.91K,15:59:59,2020-10-15
IPAC,iShares Core MSCI Pacific,57.38,56.53 - 56.91,,56.54,40.1 - 59.81,,34501.0,,,43320.0,854480000.0,,0.65%,,Equity,iShares Core MSCI Pacific,56.85,-0.92%,34.50K,15:59:59,2020-10-15
IWY,iShares Russell Top 200 Growth,126.64,124.4 - 126,,124.7,71.86 - 131.83,,159799.0,,,173322.0,708920000.0,,42.74%,,Equity,iShares Russell Top 200 Growth,125.73,-0.72%,159.80K,15:59:59,2020-10-15
SLVP,iShares MSCI Global Silver Miners,17.15,16.7 - 17.03,,16.86,5.62 - 18.97,,137262.0,,,344037.0,71240000.0,,86.01%,,Equity,iShares MSCI Global Silver Miners,16.96,-1.11%,137.26K,15:59:59,2020-10-15
IHF,iShares US Healthcare Providers,211.35,208 - 213.05,26.54%,208.92,134.5 - 214.46,0.21,41913.0,977170000.0,0.73%,24985.0,846410000.0,0.89,25.8%,4750000.0,Equity,iShares US Healthcare Providers,212.75,+0.66%,41.91K,15:59:59,2020-10-15
IJK,iShares S&P Mid-Cap 400 Growth,254.75,250.93 - 257.07,11.82%,252.06,145.46 - 257.33,1.57,45099.0,6900000000.0,1.18%,72001.0,5710000000.0,1.12,14.15%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,256.49,+0.68%,45.10K,15:59:59,2020-10-15
AOR,iShares Core Growth Allocation,49.3,48.85 - 49.23,,48.99,36.81 - 50.06,,104951.0,,,109000.0,865470000.0,,7.15%,,Other,iShares Core Growth Allocation,49.22,-0.16%,104.95K,15:59:59,2020-10-15
EMHY,iShares Emerging Markets High Yield Bond,43.86,43.47 - 43.77,,43.77,32.85 - 48.12,,26942.0,,,48608.0,158430000.0,,- 5.9%,,,iShares Emerging Markets High Yield Bond,43.71,-0.34%,26.94K,15:59:59,2020-10-15
CMF,iShares California AMT-Free Muni Bond,61.97,61.95 - 62.03,,61.93,53 - 63.23,,82180.0,,,89241.0,734420000.0,,0.96%,,,iShares California AMT-Free Muni Bond,61.95,-0.02%,82.18K,15:59:59,2020-10-15
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.85,25.82 - 25.84,,25.84,21.22 - 26,,39511.0,,,32471.0,98160000.0,,0.15%,,,,,,,,2020-10-15
FM,MSCI Frontier 100,26.52,26.27 - 26.86,,26.46,19.35 - 31.35,,44346.0,,,101701.0,549540000.0,,- 5.56%,,Equity,MSCI Frontier 100,26.79,+1.02%,44.35K,15:59:59,2020-10-15
INDY,iShares India 50,36.91,35.84 - 36.11,,35.84,21.97 - 39.49,,81696.0,,,58895.0,771240000.0,,1.93%,,Equity,,,,,,2020-10-15
IBDQ,iShares iBonds Dec 2025 Corporate,27.17,27.15 - 27.25,,27.21,22.5 - 27.3,,117062.0,,,122234.0,114730000.0,,5.31%,,,,,,,,2020-10-15
DVYE,iShares Emerging Markets Dividend,30.39,30.07 - 30.25,,30.13,25.51 - 41.99,,83010.0,,,196029.0,235730000.0,,- 19.09%,,Equity,iShares Emerging Markets Dividend,30.23,-0.53%,83.01K,15:59:59,2020-10-15
TLH,iShares 10-20 Year Treasury Bond,165.41,165.07 - 166.28,,166.16,143.3 - 175.92,,709393.0,,,194724.0,482180000.0,,12.46%,,,iShares 10-20 Year Treasury Bond,165.24,-0.10%,709.39K,15:59:59,2020-10-15
CNYA,iShares MSCI China A,38.48,38.3 - 38.42,,38.35,25.85 - 38.89,,212093.0,,,94908.0,8990000.0,,33.01%,,Equity,,,,,,2020-10-15
FALN,iShares Fallen Angels USD Bd,27.64,27.37 - 27.59,,27.39,19.47 - 28,,52308.0,,,110413.0,10840000.0,,3.83%,,,,,,,,2020-10-15
IYW,iShares US Technology,318.47,312.14 - 317.63,20.5%,312.5,175.25 - 330.39,1.22,122096.0,6420000000.0,0.79%,170011.0,2950000000.0,1.09,51.92%,20850000.0,Equity,iShares US Technology,317.01,-0.46%,122.10K,15:59:59,2020-10-15
URTH,iShares MSCI World,102.93,101.44 - 102.59,,101.44,66.38 - 105.06,,17182.0,,,82440.0,375760000.0,,11.02%,,Equity,iShares MSCI World,102.5,-0.42%,17.18K,15:59:59,2020-10-15
BYLD,iShares Yield Optimized Bond,25.8,25.7 - 25.8,,25.7,18.9 - 26.36,,27388.0,,,49036.0,17330000.0,,1.18%,,,,,,,,2020-10-15
HEZU,iShares Currency Hedged MSCI Eurozo,28.69,28.24 - 28.52,,28.25,19.36 - 33.16,,546473.0,,,397928.0,1145000000.0,,- 8.19%,,Equity,iShares Currency Hedged MSCI Eurozo,28.5,-0.66%,546.47K,15:59:59,2020-10-15
IVLU,iShares Edge MSCI Intl Value Factor,19.79,19.47 - 19.57,,19.43,15.28 - 24.79,,94107.0,,,138073.0,66030000.0,,- 15.06%,,Equity,,,,,,2020-10-15
IBDS,iShares iBonds Dec 2027 Term Corporate,27.24,27.18 - 27.26,,27.28,20.41 - 27.52,,20391.0,,,89816.0,,,5.62%,,,,,,,,2020-10-15
EWUS,iShares MSCI United Kingdom Small-Cap,35.02,34.52 - 34.56,,34.55,21.63 - 44.79,,534.0,,,2874.0,22950000.0,,- 11.48%,,Equity,iShares MSCI United Kingdom Small-Cap,34.56,-1.30%,0.53K,15:59:59,2020-10-15
IXN,iShares Global Tech,275.21,270.21 - 274.19,13.53%,270.62,155.91 - 282.9,1.08,124042.0,4450000000.0,1.19%,81567.0,900400000.0,1.04,44.78%,16600000.0,Equity,iShares Global Tech,273.7,-0.55%,124.04K,15:59:59,2020-10-15
IYG,iShares US Financial Services,126.64,125.17 - 127.31,12.58%,125.31,86.42 - 156.97,1.11,217759.0,1810000000.0,2.32%,177725.0,566610000.0,1.26,- 7.97%,14300000.0,Equity,iShares US Financial Services,127.2,+0.44%,217.76K,15:59:59,2020-10-15
IYH,iShares US Healthcare,233.06,229.93 - 231.65,20.07%,230.23,156.17 - 236.43,1.51,19222.0,2350000000.0,1.37%,60075.0,2440000000.0,0.84,21.53%,10250000.0,Equity,iShares US Healthcare,231.06,-0.86%,19.22K,15:59:59,2020-10-15
ICVT,iShares Convertible Bond,84.84,83.66 - 84.68,,83.66,46.56 - 85.56,,437873.0,,,203786.0,15190000.0,,43.7%,,,iShares Convertible Bond,84.57,-0.32%,437.87K,15:59:59,2020-10-15
JKE,iShares Morningstar Large-Cap Growth,277.23,271.89 - 274.97,16.16%,272.43,158 - 286.41,1.06,20249.0,1830000000.0,0.48%,39022.0,735530000.0,1.02,42.56%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,274.26,-1.07%,20.25K,15:59:59,2020-10-15
MEAR,iShares Short Maturity Muni Bond,50.22,50.2 - 50.23,,50.22,46.39 - 50.6,,42890.0,,,56262.0,34930000.0,,0.1%,,,,,,,,2020-10-15
IMTM,iShares Edge MSCI Intl Momentum Factor,34.92,34.16 - 34.48,,34.26,22.23 - 35.17,,49195.0,,,149888.0,18020000.0,,17.85%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.44,-1.37%,49.20K,15:59:59,2020-10-15
IJJ,iShares S&P Mid-Cap 400 Value,144.19,142.41 - 146.12,13.06%,142.56,90.68 - 173.51,2.1,44848.0,4650000000.0,2.7%,87566.0,5710000000.0,1.29,- 9.07%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,145.9,+1.19%,44.85K,15:59:59,2020-10-15
ILTB,iShares Core 10Y US Bd,75.75,75.79 - 75.98,,75.98,61.05 - 79.53,,19956.0,,,53864.0,158400000.0,,10.84%,,,iShares Core 10Y US Bd,75.79,+0.05%,19.96K,15:59:59,2020-10-15
IDEV,iShares Core MSCI International Developed Market,55.31,54.26 - 54.73,,54.27,37.69 - 59.01,,73918.0,,,94049.0,,,- 0.09%,,Equity,,,,,,2020-10-15
IPFF,iShares International Preferred Stock,14.19,14.11 - 14.17,,14.16,8.38 - 15.71,,2376.0,,,9104.0,59530000.0,,- 4.64%,,Equity,iShares International Preferred Stock,14.16,-0.24%,2.38K,15:59:59,2020-10-15
IBDR,iShares iBonds Dec 2026 Term Corporate,26.87,26.85 - 26.88,,26.92,22.17 - 27.06,,59701.0,,,71239.0,21480000.0,,6.04%,,Equity,,,,,,2020-10-15
IYM,iShares US Basic Materials,102.6,100.83 - 102.34,2.07%,101.13,59.49 - 105.2,1.49,58525.0,349340000.0,2.4%,107158.0,501700000.0,1.27,13.16%,3500000.0,Equity,iShares US Basic Materials,102.34,-0.25%,58.53K,15:59:59,2020-10-15
IDU,iShares US Utilities,155.41,153.46 - 156.21,- 15.87%,153.83,109.28 - 177.36,3.48,15196.0,779050000.0,3.71%,30293.0,650090000.0,0.39,- 2.45%,5300000.0,Equity,iShares US Utilities,155.39,-0.01%,15.20K,15:59:59,2020-10-15
KXI,iShares Global Consumer Staples,56.7,56.05 - 56.47,3.56%,56.05,41.93 - 57.13,1.04,35555.0,615120000.0,3.19%,44499.0,594050000.0,0.57,4.79%,11000000.0,Equity,iShares Global Consumer Staples,56.33,-0.65%,35.56K,15:59:59,2020-10-15
ESGU,iShares MSCI USA ESG Optimized,79.46,78.4 - 79.48,,78.52,49.12 - 81.7,,979773.0,,,808779.0,7510000.0,,20.43%,,Equity,,,,,,2020-10-15
TFLO,iShares Treasury Floating Rate Bond,50.28,50.28 - 50.3,,50.28,50.11 - 50.37,,37506.0,,,49723.0,20060000.0,,0.1%,,,,,,,,2020-10-15
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,39.9,39.49 - 40.33,,39.4,24.18 - 44.18,,43161.0,,,68873.0,35400000.0,,0.03%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,40.32,+1.05%,43.16K,15:59:59,2020-10-15
IYJ,iShares US Industrials,174.98,172.01 - 175.54,2.31%,172.65,101.96 - 176.75,1.44,25316.0,867410000.0,1.51%,38409.0,948200000.0,1.17,10.56%,5150000.0,Equity,iShares US Industrials,175.4,+0.24%,25.32K,15:59:59,2020-10-15
IEZ,iShares US Oil Equipment & Services,7.51,7.29 - 7.63,- 25.89%,7.35,5.09 - 20.98,0.97,92160.0,131509999.99999999,5.37%,280504.0,426320000.0,2.45,- 56.08%,14300000.0,Equity,iShares US Oil Equipment & Services,7.63,+1.60%,92.16K,15:59:59,2020-10-15
WOOD,iShares Global Timber & Forestry,67.12,65.93 - 66.9,,65.93,39.55 - 68.59,,17868.0,,,35194.0,216540000.0,,11.48%,,Equity,,,,,,2020-10-15
IWL,iShares Russell Top 200,84.31,83.19 - 84.03,,83.23,52.77 - 87.07,,135082.0,,,58656.0,104390000.0,,21.33%,,Equity,iShares Russell Top 200,83.91,-0.47%,135.08K,15:59:59,2020-10-15
AOA,iShares Core Aggressive Allocation,59.54,58.85 - 59.23,,58.66,41.85 - 60.47,,37887.0,,,58003.0,554260000.0,,7.96%,,Other,iShares Core Aggressive Allocation,59.23,-0.52%,37.89K,15:59:59,2020-10-15
EPU,iShares MSCI All Peru Capped,29.91,29.32 - 29.91,,29.32,20.73 - 37.36,,8223.0,,,17680.0,255100000.0,,- 13.6%,,Equity,iShares MSCI All Peru Capped,29.82,-0.30%,8.22K,15:59:59,2020-10-15
EMGF,iShares Edge MSCI Multifactor Emerg,45.45,44.83 - 45.19,,44.91,30.31 - 46.68,,28353.0,,,41654.0,31050000.0,,8.29%,,Equity,,,,,,2020-10-15
IWC,iShares Micro-Cap,97.61,96.2 - 98.25,2.92%,96.38,55.02 - 101.44,0.95,23920.0,769740000.0,1.51%,26975.0,1130000000.0,1.27,11.33%,8100000.0,Equity,iShares Micro-Cap,98.24,+0.65%,23.92K,15:59:59,2020-10-15
IWX,iShares Russell Top 200 Value,52.53,52.04 - 52.64,,52.07,37.65 - 59.37,,41760.0,,,94615.0,211300000.0,,- 3.79%,,Equity,iShares Russell Top 200 Value,52.59,+0.11%,41.76K,15:59:59,2020-10-15
SMIN,iShares MSCI India Small-Cap,35.43,34.82 - 35.11,,34.9,20.75 - 38.72,,26688.0,,,37212.0,83930000.0,,4.24%,,Equity,iShares MSCI India Small-Cap,35.08,-0.97%,26.69K,15:59:59,2020-10-15
IYLD,iShares Morningstar Multi-Asset Income,22.69,22.52 - 22.65,,22.54,17.65 - 26.08,,17555.0,,,37983.0,289970000.0,,- 8.84%,,Other,iShares Morningstar Multi-Asset Income,22.59,-0.44%,17.56K,15:59:59,2020-10-15
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.43,26.41 - 26.43,,26.41,24.49 - 28.55,,19679.0,,,55599.0,92170000.0,,0.92%,,,,,,,,2020-10-15
EEMS,iShares MSCI Emerging Markets Small-Cap,44.97,44.44 - 44.83,,44.67,27.11 - 46.37,,15571.0,,,13957.0,171700000.0,,5.22%,,Equity,iShares MSCI Emerging Markets Small-Cap,44.67,-0.67%,15.57K,15:59:59,2020-10-15
DSI,iShares MSCI KLD 400 Social,133.12,131.43 - 132.97,,131.62,82.98 - 136.9,,49608.0,,,56457.0,759650000.0,,19.29%,,Equity,iShares MSCI KLD 400 Social,132.79,-0.25%,49.61K,15:59:59,2020-10-15
WPS,iShares International Developed Property,31.91,31.63 - 31.82,-,31.63,23.31 - 40.22,1.4,2563.0,167080000.0,9%,123883.0,171680000.0,0.77,- 18.78%,5200000.0,Equity,iShares International Developed Property,31.81,-0.32%,2.56K,15:59:59,2020-10-15
CMBS,iShares CMBS,55.33,55.11 - 55.49,,55.49,49.03 - 56,,30479.0,,,76874.0,225440000.0,,4.1%,,,iShares CMBS,55.28,-0.09%,30.48K,15:59:59,2020-10-15
IOO,iShares Global 100,58.21,57.22 - 57.95,2.28%,57.22,38.23 - 60.67,1.34,101975.0,2510000000.0,2.72%,114451.0,1780000000.0,0.91,16.75%,42700000.0,Equity,iShares Global 100,57.86,-0.60%,101.98K,15:59:59,2020-10-15
IYK,iShares US Consumer Goods,155.95,154.46 - 155.93,8.78%,154.46,92 - 156.57,1.97,12380.0,680450000.0,2.3%,40666.0,795770000.0,0.85,24.68%,4550000.0,Equity,iShares US Consumer Goods,155.77,-0.12%,12.38K,15:59:59,2020-10-15
HAWX,iShares Currency Hedged MSCI ACWI ex US,27.16,26.65 - 26.98,,26.65,19.57 - 28.95,,6721.0,,,8161.0,56180000.0,,0.07%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.97,-0.69%,6.72K,15:59:59,2020-10-15
SIZE,iShares Edge MSCI USA Size Factor,98.67,97.33 - 99.01,,97.33,60.2 - 101.2,,181630.0,,,81095.0,253220000.0,,8.78%,,Equity,iShares Edge MSCI USA Size Factor,98.92,+0.26%,181.63K,15:59:59,2020-10-15
QLTA,iShares Aaa - A Rated Corporate Bond,58.08,58.02 - 58.09,,58.11,47.79 - 59.53,,170214.0,,,209216.0,108100000.0,,6.55%,,,iShares Aaa - A Rated Corporate Bond,58.04,-0.07%,170.21K,15:59:59,2020-10-15
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,29.59,29.2 - 29.4,,29.2,20.11 - 31.42,,4731.0,,,11809.0,5180000.0,,- 0.3%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,29.38,-0.71%,4.73K,15:59:59,2020-10-15
COMT,iShares Commodities Strategy,25.23,25.08 - 25.34,,24.99,21.25 - 33.34,,38076.0,,,42138.0,170410000.0,,- 20.06%,,Commodity,,,,,,2020-10-15
EWZS,iShares MSCI Brazil Small-Cap,13.44,13.19 - 13.49,,13.19,8.11 - 22.44,,53677.0,,,52111.0,44980000.0,,- 21.63%,,Equity,,,,,,2020-10-15
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.07,27.02 - 27.09,,27.02,23.77 - 27.24,,26735.0,,,31745.0,,,2.58%,,,,,,,,2020-10-15
NYF,iShares New York AMT-Free Muni Bond,57.09,57.14 - 57.17,,57.07,50.39 - 58.92,,17993.0,,,18862.0,235840000.0,,- 0.21%,,,iShares New York AMT-Free Muni Bond,57.15,+0.11%,17.99K,15:59:59,2020-10-15
IBMP,iShares iBonds Dec 2027 Term Muni Bond,26.94,26.95 - 26.98,,26.96,22.28 - 27.33,,2975.0,,,8854.0,,,3.46%,,,,,,,,2020-10-15
EUSA,iShares MSCI USA Equal Weighted,64.18,63.97 - 64.33,,63.97,39.38 - 66.41,,2068.0,,,7816.0,104810000.0,,7.85%,,Equity,iShares MSCI USA Equal Weighted,64.33,+0.24%,2.07K,15:59:59,2020-10-15
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,14680.0,29100000.0,,0.82%,,Equity,,,,,,2020-10-15
IXG,iShares Global Financials,54.5,53.7 - 54.51,2.25%,53.76,40.26 - 69.57,1.34,74137.0,245700000.0,4.93%,25701.0,259870000.0,1.07,- 15.56%,4400000.0,Equity,iShares Global Financials,54.48,-0.04%,74.14K,15:59:59,2020-10-15
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,29989.0,156480000.0,,- 0.27%,,,,,,,,2020-10-15
ENZL,iShares MSCI New Zealand Capped,62.05,60.87 - 61.66,,60.94,35.7 - 62.35,,35611.0,,,45959.0,127900000.0,,17.27%,,Equity,,,,,,2020-10-15
HEWG,iShares Currency Hedged MSCI Germany,28.39,27.73 - 27.96,,27.73,18.01 - 30.29,,114910.0,,,188630.0,514860000.0,,2.83%,,Equity,,,,,,2020-10-15
IGM,iShares North American Tech,326.16,319.82 - 324.86,12.04%,320.33,183.27 - 338.59,0.89,46478.0,2750000000.0,0.51%,67633.0,738270000.0,1.11,46.65%,8650000.0,Equity,iShares North American Tech,324.14,-0.62%,46.48K,15:59:59,2020-10-15
IYC,iShares US Consumer Services,258.99,256.29 - 259.48,14.19%,256.29,150 - 262.49,1.27,16764.0,1120000000.0,1.01%,34672.0,1080000000.0,1.09,18.02%,4450000.0,Equity,iShares US Consumer Services,259.43,+0.17%,16.76K,15:59:59,2020-10-15
GHYG,iShares Global High Yield Corporate Bond,48.66,48.21 - 48.38,,48.35,36.08 - 50.09,,6312.0,,,20312.0,185820000.0,,- 0.29%,,,iShares Global High Yield Corporate Bond,48.37,-0.60%,6.31K,15:59:59,2020-10-15
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.22,26.2 - 26.22,,26.22,23.1 - 26.38,,23504.0,,,35428.0,,,1.71%,,,,,,,,2020-10-15
IYY,iShares Dow Jones US,173.84,171.22 - 173.66,11.73%,171.28,107.2 - 177.63,1.77,21353.0,1330000000.0,1.92%,27750.0,993200000.0,1.04,17.16%,7800000.0,Equity,iShares Dow Jones US,173.49,-0.20%,21.35K,15:59:59,2020-10-15
IXP,iShares Global Telecom,68.74,67.56 - 68.25,2.5%,67.74,45.58 - 71.7,7.45,38469.0,311190000.0,2.36%,19502.0,473780000.0,0.81,17.34%,4550000.0,Equity,iShares Global Telecom,68.05,-1.00%,38.47K,15:59:59,2020-10-15
IFGL,iShares International Developed Real Estate,24.3,24.13 - 24.23,,24.06,17.77 - 30.98,,19664.0,,,60631.0,397210000.0,,- 19.67%,,Other,,,,,,2020-10-15
AIA,iShares Asia 50,75.15,73.82 - 74.46,,73.91,46.01 - 75.92,,86016.0,,,167833.0,341300000.0,,24.03%,,Equity,,,,,,2020-10-15
IBHA,iShares iBonds 2021 Term High Yield and Income,24.22,24.22 - 24.31,,24.22,21.93 - 25.12,,3342.0,,,7855.0,,,- 3%,,,,,,,,2020-10-15
AGZ,iShares Agency Bond,121.06,120.94 - 121.05,,121.12,115.21 - 126.96,,27546.0,,,71425.0,587040000.0,,4.31%,,,iShares Agency Bond,121.02,-0.03%,27.55K,15:59:59,2020-10-15
