Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.98,4 - 4.11,,3.99,1.6 - 4.11,,9475.0,,,12325.0,18290000.0,,4.5%,,Other,,,,,,2021-03-03
MFMS,Motley Fool Small Cap Growth,41.21,39.7 - 41.41,,41.41,17.61 - 44.83,,78196.0,,,48516.0,,,56.19%,,Equity,,,,,,2021-03-03
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.89,,,,,896.0,,,4.52%,,Equity,,,,,,2021-03-03
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.77,,,,,1029.0,,,14.14%,,Equity,,,,,,2021-03-03
MXDU,Nationwide Maximum Diversification US Core Equity,38.93,37.96 - 37.97,,38.99,21.26 - 40.04,,,,,2458.0,,,26.78%,,Equity,,,,,,2021-03-03
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 42.58,,,,,11362.0,,,- 3.28%,,Equity,,,,,,2021-03-03
LSST,Natixis Loomis Sayles Short Duration Income,25.61,25.6 - 25.6,,25.58,22.2 - 26.16,,6775.0,,,11637.0,,,1.02%,,,,,,,,2021-03-03
NML,Neuberger Berman MLP IF,4.07,4.08 - 4.19,- 35.97%,4.13,1.08 - 5.75,0.32,197863.0,230600000.0,4.36%,346885.0,,2.35,- 29.83%,56658928.0,Equity,,,,,,2021-03-03
NHF,NexPoint Credit Strategies,11.74,11.64 - 11.75,- 12.58%,11.75,6.3 - 16.8,0.6,43965.0,535750000.0,5.34%,211696.0,978000000.0,1.16,- 29.45%,45634716.0,Other,,,,,,2021-03-03
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-03-03
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-03-03
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-03-03
DALT,Anfield Capital Diversified Alternatives,9.97,9.8 - 9.93,,10.0,5.36 - 10.53,,29580.0,,,32835.0,,,1.01%,,Equity,,,,,,2021-03-03
BLES,Inspire Global Hope,35.4,35.49 - 35.55,,35.5,18.07 - 36.11,,29724.0,,,23161.0,,,29.32%,,Equity,,,,,,2021-03-03
WLDR,Affinity World Leaders Equity,25.11,25.3 - 25.33,,25.39,14.13 - 25.33,,,,,3274.0,,,17.67%,,Equity,,,,,,2021-03-03
NULV,NuShares ESG Large-Cap Value,34.33,34.19 - 34.53,,34.19,20.63 - 34.79,,413648.0,,,141029.0,,,13.97%,,Equity,,,,,,2021-03-03
NULG,NuShares ESG Large-Cap Growth,58.03,56.23 - 58.02,,58.02,29.87 - 61.69,,57284.0,,,91074.0,,,38.39%,,Equity,,,,,,2021-03-03
NUSC,NuShares ESG Small-Cap,42.75,42.35 - 43.03,,42.68,17.25 - 43.95,,91615.0,,,126793.0,,,49.35%,,Equity,,,,,,2021-03-03
NUBD,NuShares ESG US Aggregate Bond,26.13,26.04 - 26.07,,26.08,24.95 - 28.62,,65601.0,,,52443.0,,,- 0.98%,,,,,,,,2021-03-03
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.98,24.92 - 24.94,,24.92,22.55 - 26.49,,22299.0,,,200462.0,48610000.0,,- 1.58%,,Equity,,,,,,2021-03-03
NUMG,NuShares ESG Mid-Cap Growth,51.08,49.18 - 51.13,,51.13,24.93 - 53.79,,19502.0,,,32171.0,,,49.05%,,Equity,,,,,,2021-03-03
NUMV,NuShares ESG Mid-Cap Value,33.17,33.13 - 33.55,,33.42,17.04 - 33.55,,23685.0,,,24834.0,,,22.53%,,Equity,,,,,,2021-03-03
NULC,Nuveen ESG Large-Cap,36.53,36.2 - 36.2,,36.37,20.16 - 37.24,,1111.0,,,1851.0,,,28.5%,,Equity,,,,,,2021-03-03
OGIG,O'Shares Global Internet Giants,57.9,55.25 - 57.89,,57.87,20.48 - 64.26,,267712.0,,,240631.0,,,108.05%,,Equity,,,,,,2021-03-03
THCX,Cannabis ETF,21.08,19.84 - 21.26,,21.34,5.91 - 30.99,,218367.0,,,382186.0,,,108.51%,,Equity,,,,,,2021-03-03
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,43.02,42.28 - 43.04,,43.04,22 - 44.06,,113127.0,,,118214.0,,,39.13%,,Equity,,,,,,2021-03-03
RDIV,Oppenheimer Ultra Div Revenue,39.05,39.32 - 39.93,,39.23,19.38 - 40,,145714.0,,,91834.0,437520000.0,,15.77%,,Equity,,,,,,2021-03-03
RWL,Oppenheimer Large Cap Revenue,66.2,66.05 - 66.47,20.53%,66.1,37.44 - 67.02,0.54,28784.0,777090000.0,2.08%,35749.0,256360000.0,1.04,22.81%,13951400.0,Equity,,,,,,2021-03-03
RWK,Oppenheimer Mid Cap Revenue,80.1,80.69 - 80.96,23.52%,79.99,33.81 - 81.96,0.34,14029.0,210830000.0,1.46%,22059.0,219950000.0,1.42,42.94%,3751400.0,Equity,,,,,,2021-03-03
RWJ,Oppenheimer Small Cap Revenue,104.98,106.44 - 107.99,-,105.79,36.32 - 110.81,0.52,82883.0,229410000.0,1.61%,46721.0,472070000.0,1.52,85.75%,3601400.0,Equity,,,,,,2021-03-03
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-03-03
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,39.12,39.14 - 39.35,,39.26,16.22 - 40.68,,8684.0,,,38461.0,,,56.93%,,Equity,,,,,,2021-03-03
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-03-03
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-03-03
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-03-03
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-03-03
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-03-03
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-03-03
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-03-03
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-03-03
MJ,ETFMG Alternative Harvest ETF,23.19,22.27 - 23.51,,23.35,8.81 - 34.58,,1524889.0,,,3335683.0,2660000.0,,63.12%,,Other,,,,,,2021-03-03
YYY,YieldShares High Income,16.65,16.6 - 16.63,,16.61,9.3 - 17.29,,118122.0,,,159944.0,129250000.0,,- 1.01%,,Other,,,,,,2021-03-03
TPYP,Tortoise North American Pipeline,19.56,19.63 - 19.88,,19.63,10.92 - 21.45,,62324.0,,,244012.0,63610000.0,,- 8.26%,,Equity,,,,,,2021-03-03
SCHK,Schwab 1000,38.71,38.15 - 38.6,,38.69,21.3 - 39.72,,211826.0,,,225236.0,,,27.67%,,Equity,,,,,,2021-03-03
PWS,Pacer WealthShield,30.81,30.55 - 30.61,,30.55,19.27 - 31.44,,2895.0,,,10616.0,,,40.85%,,Equity,,,,,,2021-03-03
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,22.95,22.86 - 23.32,,22.9,7.09 - 25.76,1.83,20440.0,,8.13%,42477.0,,,- 9.11%,,Equity,,,,,,2021-03-03
UTES,Reaves Utilities,38.4,37.69 - 37.73,,38.46,28 - 42.78,,10463.0,,,3925.0,13520000.0,,- 6.25%,,Equity,,,,,,2021-03-03
USMC,Principal US Mega-Cap Multi-Factor,35.92,35.46 - 35.73,,35.85,22.45 - 36.98,,8688.0,,,57665.0,,,19.22%,,Equity,,,,,,2021-03-03
TCTL,Premise Capital Frontier Advantage Diversified Tac,30.91,30.81 - 30.81,,30.91,23.29 - 31.37,,7803.0,,,8110.0,,,1.54%,,Equity,,,,,,2021-03-03
CEFS,Saba Interest Rate Hedged CEF,20.34,20.34 - 20.45,,20.47,12.26 - 20.62,,32504.0,,,16059.0,,,2.77%,,Equity,,,,,,2021-03-03
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.3,25.29 - 25.32,,25.32,14.61 - 26.95,1.72,91296.0,,6.63%,18956.0,,,- 3.36%,,Equity,,,,,,2021-03-03
VSDA,VictoryShares Dividend Accelerator,39.56,39.24 - 39.59,,39.46,24.59 - 40.41,,67705.0,,,30531.0,,,16.7%,,Equity,,,,,,2021-03-03
JETS,US Global Jets,26.23,26.36 - 26.88,,26.5,11.25 - 27.33,,6679529.0,,,5802564.0,64319999.99999999,,10.44%,,Other,,,,,,2021-03-03
BLCN,Reality Shares Nasdaq NexGen Economy,48.67,48.4 - 49.91,,49.24,17.69 - 50.48,,98047.0,,,119629.0,,,93.06%,,Equity,,,,,,2021-03-03
TTAC,TrimTabs Float Shrink,48.15,47.32 - 47.83,,48.15,26.28 - 49.84,,3082.0,,,15668.0,,,27.77%,,Equity,,,,,,2021-03-03
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.04,33.79 - 33.95,,33.79,23.11 - 35.21,,2534.0,,,8238.0,,,8.68%,,Equity,,,,,,2021-03-03
CEY,VictoryShares EM High Div Volatility Wtd,23.36,23.33 - 23.45,,23.45,15.54 - 23.59,,1538.0,,,9021.0,,,8.4%,,Equity,,,,,,2021-03-03
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 28.42%,,Equity,,,,,,2021-03-03
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 15.44%,,Other,,,,,,2021-03-03
RVRS,Reverse Cap Weighted U.S. Large Cap,20.75,20.76 - 20.81,,21.06,10.34 - 21.06,,,,,12630.0,,,29.67%,,Equity,,,,,,2021-03-03
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.41,25.44 - 25.44,,25.44,19.78 - 25.86,,,,,1639.0,197990000.0,,2.46%,,,,,,,,2021-03-03
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,17.09%,,Equity,,,,,,2021-03-03
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,- 6.75%,,Equity,,,,,,2021-03-03
LEAD,Reality Shares Divcon Leaders Dividend,47.79,47.23 - 47.52,,47.79,27.7 - 49.4,,797.0,,,3027.0,,,24.17%,,Equity,,,,,,2021-03-03
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,9.49%,,Equity,,,,,,2021-03-03
DFND,Reality Shares Divcon Dividend Defender,35.09,34.4 - 34.6,,35.32,27.38 - 38.25,,153964.0,,,18216.0,,,8.52%,,Equity,,,,,,2021-03-03
VSL,Volshares Large Cap,39.09,39.04 - 39.04,,41.1,17.28 - 41.18,,,,,765.0,,,35.04%,,Equity,,,,,,2021-03-03
MAGA,Point Bridge GOP Stock Tracker,32.86,33 - 33.04,,32.9,16.39 - 33.91,,2572.0,,,4841.0,,,27.25%,,Equity,,,,,,2021-03-03
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,- 1.17%,,Equity,,,,,,2021-03-03
EKAR,Innovation Shares NextGen Vehicles and Technology,40.25,39.78 - 39.78,,40.29,14.55 - 42.95,,3195.0,,,7754.0,,,86.58%,,Equity,,,,,,2021-03-03
BLHY,Virtus Newfleet Dynamic Credit,24.46,24.55 - 24.55,,24.38,20.47 - 24.72,,926.0,,,544.0,139430000.0,,2.27%,,Equity,,,,,,2021-03-03
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 21.4,,,,,314.0,14070000.0,,- 8.06%,,Other,,,,,,2021-03-03
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 20.33%,,Equity,,,,,,2021-03-03
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,2.54%,,Equity,,,,,,2021-03-03
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-03
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-03
PTLC,Pacer Trendpilot 750,33.77,33.38 - 33.77,,33.7,24.72 - 34.46,,137420.0,,,228057.0,416630000.0,,5.2%,,Equity,,,,,,2021-03-03
PTMC,Pacer Trendpilot 450,34.23,34.12 - 34.3,,34.2,25.93 - 34.6,,34209.0,,,50556.0,236660000.0,,22.51%,,Equity,,,,,,2021-03-03
PTNQ,Pacer Trendpilot 100,52.29,51.54 - 52.16,,52.16,31.08 - 54.05,,37186.0,,,50621.0,59610000.0,,27.16%,,Equity,,,,,,2021-03-03
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,34.23,33.24 - 33.92,,34.23,23.99 - 37.77,,317212.0,,,257627.0,,,- 0.9%,,Equity,,,,,,2021-03-03
COWZ,Pacer US Cash Cows 100,36.97,36.95 - 37.23,,37.04,18.26 - 37.43,,61339.0,,,48791.0,,,32.99%,,Equity,,,,,,2021-03-03
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,34.02,33.87 - 34.2,,34.2,17.79 - 34.44,,4313.0,,,7200.0,,,20.08%,,Equity,,,,,,2021-03-03
INDS,Pacer Benchmark Industrial Real Estate SCTR,36.75,36.53 - 36.71,,36.62,22.5 - 38.98,,21855.0,,,41913.0,,,10.07%,,Equity,,,,,,2021-03-03
PTEU,Pacer Trendpilot European,22.75,22.62 - 22.79,,22.86,20.14 - 25.68,,8221.0,,,15354.0,,,- 8.14%,,Equity,,,,,,2021-03-03
PTIN,Pacer Trendpilot International,27.44,27.36 - 27.49,,27.36,21.53 - 28.07,,26341.0,,,24892.0,,,12.06%,,Equity,,,,,,2021-03-03
TRND,Pacer Trendpilot Fund of Funds,28.77,28.62 - 28.62,,28.8,22.01 - 29.23,,12950.0,,,7564.0,,,13.5%,,Equity,,,,,,2021-03-03
BUL,Pacer US Cash Cows Growth,34.45,34.1 - 34.2,,34.54,16.59 - 37.48,,1175.0,,,766.0,,,44.21%,,Equity,,,,,,2021-03-03
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 25.99,,,,,63.0,,,- 42.26%,,Equity,,,,,,2021-03-03
VETS,Pacer Military Times Best Employers,35.42,35.53 - 35.58,,35.58,22.28 - 35.58,,1024.0,,,665.0,,,16.06%,,Equity,,,,,,2021-03-03
ECOW,Pacer Emerging Markets Cash Cows 100,25.27,25.08 - 25.14,,25.11,15.42 - 25.8,,907.0,,,1901.0,,,13.68%,,Equity,,,,,,2021-03-03
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,- 0.99%,,Equity,,,,,,2021-03-03
PULS,PGIM Ultra Short Bond,49.84,49.83 - 49.84,,49.83,46.8 - 50.51,,226220.0,,,207142.0,,,- 0.32%,,,,,,,,2021-03-03
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.02,102.03 - 102.05,,102.03,96.77 - 102.16,,1317352.0,,,1098558.0,5732000000.0,,0.26%,,,PIMCO Enhanced Short Maturity Active,102.03,+0.01%,1.32M,15:59:58,2021-03-03
BOND,PIMCO Total Return Active Exchange-Traded,110.98,110.53 - 110.71,,110.66,100.31 - 114.61,,215015.0,,,238059.0,2021999999.9999998,,- 0.01%,,,,,,,,2021-03-03
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.32,98.14 - 98.34,,98.39,78.01 - 98.94,,340333.0,,,267647.0,2210000000.0,,0.88%,,,,,,,,2021-03-03
LDUR,PIMCO Low Duration Active,102.06,102.03 - 102.05,,102.07,89.25 - 108,,95945.0,,,81927.0,78300000.0,,0.68%,,,,,,,,2021-03-03
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.75,54.7 - 54.73,,54.75,49.11 - 54.77,,168085.0,,,66953.0,1160000000.0,,3.58%,,,,,,,,2021-03-03
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,139.17,136.76 - 137.53,,136.6,132.65 - 202.98,,42447.0,,,51291.0,160550000.0,,- 13.31%,,,,,,,,2021-03-03
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,81.34,80.47 - 80.94,,80.68,64.62 - 90.05,,75038.0,,,178819.0,121580000.0,,2.78%,,,,,,,,2021-03-03
MUNI,PIMCO Intermediate Municipal Bond Active,56.1,56.09 - 56.09,,56.09,48.66 - 57.12,,44336.0,,,57522.0,256220000.00000003,,- 0.34%,,,,,,,,2021-03-03
CORP,PIMCO Investment Grade Corporate Bond,112.9,112.32 - 112.59,,112.48,92.44 - 118,,36517.0,,,52009.0,608550000.0,,0.06%,,,PIMCO Investment Grade Corporate Bond Index,112.4,-0.44%,36.52K,15:59:58,2021-03-03
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,29.1,29.03 - 29.3,,29.25,15.23 - 30.4,,20612.0,,,227745.0,,,32.32%,,Equity,,,,,,2021-03-03
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-03-03
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,27.73,28.15 - 28.15,,28.01,17.15 - 28.76,,,,,8070.0,,,18.98%,,Equity,,,,,,2021-03-03
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.29,51.3 - 51.33,,51.25,48.07 - 55.33,,56166.0,,,54838.0,62980000.0,,0.87%,,,,,,,,2021-03-03
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.18,64.14 - 64.46,,64.15,55.6 - 65.89,,,,,25584.0,65450000.0,,4.26%,,,,,,,,2021-03-03
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,35.34,35.4 - 35.4,,35.42,20.26 - 39.03,,1141.0,,,2460.0,,,22.34%,,Equity,,,,,,2021-03-03
QQQ,Invesco QQQ Trust Series 1,318.4,309.1 - 318.24,-,317.27,164.93 - 338.18,,85590038.0,134930000000.0,0.58%,35420078.0,43645000000.0,1.05,47.12%,475850000.0,Equity,,,,,,2021-03-03
BKLN,PowerShares Senior Loan Portfolio,22.22,22.2 - 22.24,,22.22,17.06 - 22.47,,5964329.0,,,8344886.0,8557000000.0,,0.5%,,,,,,,,2021-03-03
SPLV,Powershares S&P 500 Low Volatility Portfolio,55.06,54.47 - 54.98,,54.94,38.58 - 58.74,,6517306.0,,,3090786.0,6102000000.0,,- 3.27%,,Equity,Powershares S&P 500 Low Volatility Portfolio,54.49,-1.04%,6.52M,15:59:58,2021-03-03
PGX,PowerShares Preferred Portfolio,14.68,14.62 - 14.73,-,14.67,9.71 - 15.28,,7163168.0,6180000000.0,5.1%,4233838.0,4412000000.0,0.34,- 0.07%,414450000.0,Equity,,,,,,2021-03-03
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,50.12,49.77 - 50.22,,50.05,31.91 - 51.69,,213280.0,,,288595.0,867780000.0,,- 0.42%,,Equity,,,,,,2021-03-03
SPHQ,PowerShares S&P 500 High Quality,43.22,42.52 - 43.12,11.48%,43.13,25.37 - 44.43,0.39,373388.0,2210000000.0,1.69%,328571.0,533929999.99999994,0.91,24.32%,56450000.0,Equity,,,,,,2021-03-03
PCY,PowerShares Emerging Markets Sovereign Debt,27.36,27.17 - 27.26,,27.28,19.74 - 30.18,,659770.0,,,1108946.0,3884000000.0,,- 7.22%,,,,,,,,2021-03-03
PDBC,PowerShares DB Optimum Yield Diversified Commodity,17.27,17.3 - 17.49,,17.37,11.08 - 17.89,,3460096.0,,,2981424.0,659620000.0,,19.43%,,Commodity,,,,,,2021-03-03
UUP,PowerShares DB US Dollar Bullish,24.45,24.48 - 24.54,,24.53,24.09 - 28.9,,1015032.0,,,1028128.0,789560000.0,,- 7.35%,,Currency,,,,,,2021-03-03
PWV,PowerShares Dynamic Large Cap Value,41.0,40.91 - 41.12,7.91%,40.92,25.67 - 41.41,0.59,28750.0,673730000.0,2.74%,44103.0,1090000000.0,0.98,9.33%,19200000.0,Equity,,,,,,2021-03-03
DBC,PowerShares DB Commodity Tracking,16.66,16.66 - 16.84,- 23.32%,16.73,10.41 - 17.23,,4499209.0,1030000000.0,1.9%,2506560.0,2000000000.0,0.63,19.61%,76800040.0,Commodity,PowerShares DB Commodity Tracking,16.74,+0.48%,4.50M,15:59:58,2021-03-03
SPHD,PowerShares S&P 500 High Div Low Vol,40.08,40.07 - 40.63,,40.12,25.38 - 40.79,,1066204.0,,,827072.0,2922000000.0,,1.03%,,Equity,,,,,,2021-03-03
PGF,PowerShares Financial Preferred,18.5,18.42 - 18.56,8.28%,18.48,12.3 - 19.33,1.06,550114.0,1580000000.0,4.98%,932366.0,1510000000.0,0.3,0.22%,83750000.0,Equity,,,,,,2021-03-03
DBO,PowerShares DB Oil,10.32,10.5 - 10.68,,10.53,5.11 - 10.94,,1014039.0,,,801626.0,430350000.0,,22.68%,,Commodity,,,,,,2021-03-03
SPGP,Invesco S and P 500 GARP,79.31,78.51 - 79.33,,79.29,36.96 - 80.16,,20085.0,,,45194.0,133550000.00000001,,37.39%,,Equity,,,,,,2021-03-03
KBWB,PowerShares KBW Bank Portfolio,60.03,60.38 - 61.93,,60.43,28.38 - 62.52,,4876326.0,,,814737.0,,,21.64%,,Equity,,,,,,2021-03-03
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,44.77,44.91 - 45.57,,44.87,27.41 - 47.4,,297962.0,,,275819.0,919520000.0,,- 4.52%,,Equity,,,,,,2021-03-03
PXH,PowerShares FTSE RAFI Emerging Markets,22.52,22.54 - 22.74,,22.68,13.88 - 23.32,,261751.0,,,361719.0,748000000.0,,14.25%,,Equity,,,,,,2021-03-03
PCEF,PowerShares CEF Income Composite Portfolio,22.87,22.8 - 22.91,,22.93,13.62 - 23.04,,160227.0,,,141688.0,668990000.0,,3.11%,,,,,,,,2021-03-03
PHB,PowerShares amental High Yield Corporate Bond Port,19.42,19.33 - 19.35,,19.41,14.9 - 19.53,,112590.0,,,448414.0,1279000000.0,,2.27%,,,,,,,,2021-03-03
PUI,PowerShares DWA Utilities Momentum Portfolio,30.59,30.26 - 30.49,3.14%,30.26,23.25 - 35.77,0.54,3193.0,71820000.0,2.63%,9671.0,,0.44,- 10.27%,2350000.0,Equity,,,,,,2021-03-03
PDP,PowerShares DWA Momentum Portfolio,87.98,84.47 - 87.73,12.37%,87.72,44.95 - 93.62,0.11,254850.0,1630000000.0,0.28%,104058.0,,1.0,37.58%,21450000.0,Equity,,,,,,2021-03-03
VRP,PowerShares Variable Rate Preferred Portfolio,25.67,25.56 - 25.67,,25.66,13.33 - 26.1,,311525.0,,,357395.0,1058000000.0,,1.95%,,Other,,,,,,2021-03-03
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.63,26.57 - 26.61,,26.61,21.07 - 27.59,,340191.0,,,381883.0,1313000000.0,,- 2.39%,,,,,,,,2021-03-03
PEY,PowerShares High Yield Equity Dividend Achievers P,19.05,19.09 - 19.49,13.51%,19.09,10.97 - 19.49,0.43,240770.0,639720000.0,5.22%,186153.0,,1.01,11.01%,43600000.0,Equity,,,,,,2021-03-03
DBA,PowerShares DB Agriculture,17.27,17.18 - 17.24,,17.15,13.15 - 17.61,,1281764.0,,,1231971.0,792750000.0,,11.92%,,Commodity,,,,,,2021-03-03
IDLV,PowerShares S&P Intl Developed Low Volatility Port,29.82,29.61 - 29.77,,29.71,22.18 - 33.02,,126098.0,,,155692.0,425670000.0,,- 7.39%,,Equity,,,,,,2021-03-03
BAB,PowerShares Build America Bond Port,32.66,32.38 - 32.5,,32.51,22.52 - 35.82,,258132.0,,,458752.0,980690000.0,,- 3.2%,,,,,,,,2021-03-03
PIE,PowerShares DWA EM Momentum,24.95,24.72 - 25.13,,25.05,11.78 - 26.63,,100866.0,,,71477.0,,,39.23%,,Equity,,,,,,2021-03-03
PBW,PowerShares WilderHill Clean Energy,109.17,102.16 - 110.54,- 11.23%,109.75,22.2 - 138.6,0.76,1032052.0,606340000.0,0.9%,961911.0,182130000.0,1.38,183.07%,10868273.0,Equity,,,,,,2021-03-03
SPHB,Powershares S&P 500 High Beta Portfolio,68.2,68.62 - 70.06,,68.54,24.48 - 70.06,,2066356.0,,,620985.0,832710000.0,,62.93%,,Equity,,,,,,2021-03-03
DBB,PowerShares DB Base Metals,19.18,18.86 - 19.02,,19.01,11.91 - 19.6,,231098.0,,,223627.0,296270000.0,,38.23%,,Commodity,,,,,,2021-03-03
EELV,PowerShares S&P Emerging Markets Low Volatility,22.89,22.9 - 22.99,,22.89,15.63 - 23.16,,197057.0,,,46821.0,245690000.0,,6.12%,,Equity,,,,,,2021-03-03
PRF,PowerShares FTSE RAFI US 1000 Portfolio,145.05,144.9 - 146.34,9.91%,144.97,78.09 - 147.33,1.62,419262.0,4000000000.0,2.43%,111158.0,4600000000.0,1.07,23.68%,33900000.0,Equity,,,,,,2021-03-03
PFI,PowerShares DWA Financial Momentum Portfolio,48.25,48.44 - 48.91,11%,48.85,23.35 - 50.08,0.35,1067.0,30010000.0,1.62%,9186.0,,1.02,26.54%,800000.0,Equity,,,,,,2021-03-03
PSJ,PowerShares Dynamic Software,172.42,164.32 - 170.77,20.2%,172.16,70.36 - 187.53,0.04,26888.0,526179999.99999994,0.09%,30200.0,59590000.0,1.03,75.58%,4200000.0,Equity,,,,,,2021-03-03
PID,PowerShares International Dividend Achievers Portf,16.29,16.32 - 16.43,1.65%,16.32,9.35 - 16.76,0.48,86354.0,504900000.0,4.8%,96178.0,1750000000.0,1.03,4.96%,38250000.0,Equity,,,,,,2021-03-03
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.5,27.48 - 27.51,,27.42,23.6 - 28.48,,72263.0,,,66533.0,175140000.0,,- 2.48%,,,,,,,,2021-03-03
CLIX,ProShares Long Online Short Stores,94.5,90 - 92.2,,93.9,47.95 - 104.23,,44128.0,,,30182.0,,,78.89%,,Equity,,,,,,2021-03-03
VRIG,PowerShares Variable Rate Investment Grade,25.08,25.08 - 25.09,,25.09,21.4 - 25.13,,21750.0,,,137230.0,50140000.0,,0.72%,,Equity,,,,,,2021-03-03
