Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AGT,iShares MSCI Argentina and Global Exposure,26.98,27.43 - 27.43,,27.43,18.9 - 27.9,0.24,42.0,,0.88%,7386.0,,,27.2%,,Equity,,,,,,2021-06-10
IETC,iShares Evolved U.S. Technology,52.12,52.1 - 52.62,,52.26,35.57 - 53,0.23,15852.0,,0.47%,17943.0,,,39.08%,,Equity,,,,,,2021-06-10
JKK,iShares Morningstar Small-Cap Growth,51.09,50.78 - 51.34,10.42%,51.34,33.5 - 58.82,0.01,20307.0,264230000.00000003,0.02%,150571.0,148550000.0,1.21,39.55%,1100000.0,Equity,,,,,,2021-06-10
EIRL,iShares MSCI Ireland,59.66,59.5 - 59.86,,59.85,36.65 - 60.85,0.25,6772.0,,0.44%,5572.0,61830000.0,,53.27%,,Equity,iShares MSCI Ireland,59.7,+0.07%,6.77K,15:59:59,2021-06-10
HYGH,iShares Interest Rate Hedged High Yield Bond,87.46,87.4 - 87.6,,87.4,79.58 - 87.97,3.32,4320.0,,3.80%,12907.0,217090000.0,,5.64%,,,iShares Interest Rate Hedged High Yield Bond,87.44,-0.03%,4.32K,15:59:59,2021-06-10
FILL,iShares MSCI Global Energy Producers,17.38,17.3 - 17.56,,17.56,9.51 - 17.73,0.52,11097.0,,2.94%,23242.0,37610000.0,,24.08%,,Equity,iShares MSCI Global Energy Producers,17.34,-0.23%,11.10K,15:59:59,2021-06-10
IGN,iShares North American Tech-Multimedia Networking,73.05,73.06 - 73.92,3.5%,73.39,45.24 - 73.92,0.29,5201.0,47150000.0,0.40%,9028.0,258610000.0,1.04,38%,950000.0,Equity,iShares North American Tech-Multimedia Networking,73.89,+1.14%,5.20K,15:59:59,2021-06-10
JKL,iShares Morningstar Small-Cap Value,172.67,171.1 - 174.25,7.43%,171.1,98.14 - 177.27,2.83,,269780000.0,1.64%,10187.0,470700000.0,1.41,47%,2400000.0,Equity,,,,,,2021-06-10
BKF,iShares MSCI BRIC,54.31,54.55 - 54.74,,54.62,39.96 - 60.41,0.53,15262.0,,0.97%,24415.0,163100000.0,,30.4%,,Equity,iShares MSCI BRIC,54.63,+0.59%,15.26K,15:59:59,2021-06-10
IAUF,iShares Gold Strategy,58.07,58 - 58.29,,58.05,51.57 - 69.54,4.47,4675.0,,8.46%,3542.0,,,0%,,Commodity,,,,,,2021-06-10
EXI,iShares Global Industrials,122.53,121.41 - 122.14,2.11%,122.14,80.99 - 124.29,1.35,16032.0,201220000.0,1.09%,30073.0,257740000.0,1.09,37.46%,2150000.0,Equity,iShares Global Industrials,121.46,-0.87%,16.03K,15:59:59,2021-06-10
ACWF,iShares Edge MSCI Multifactor Global,38.18,38.24 - 38.39,,38.3,26.75 - 38.76,0.58,16740.0,,1.51%,10564.0,18650000.0,,33.16%,,Equity,iShares MSCI Global Multifactor,38.24,+0.16%,16.74K,15:59:59,2021-06-10
ENOR,iShares MSCI Norway Capped,29.8,29.77 - 29.86,,29.81,18.46 - 30.46,0.6,5094.0,,1.98%,13993.0,23210000.0,,43.86%,,Equity,iShares MSCI Norway Capped,29.8,-0.03%,5.09K,15:59:59,2021-06-10
GBF,iShares Government/Credit Bond,121.9,121.93 - 122.21,,121.93,116.49 - 127.83,1.71,1678.0,,1.41%,60614.0,163340000.0,,- 1.52%,,,iShares Government/Credit Bond,122.21,+0.25%,1.68K,15:59:59,2021-06-10
IHAK,iShares Cybersecurity and Tech,41.93,41.88 - 42.58,,41.97,29.78 - 44.18,0.02,163054.0,,0.05%,112225.0,,,34.99%,,Equity,,,,,,2021-06-10
MXI,iShares Global Materials,93.76,93.9 - 94.61,- 7.19%,94.42,60.3 - 98.92,0.99,56640.0,379770000.0,1.03%,67214.0,324740000.0,1.08,46.97%,5450000.0,Equity,iShares Global Materials,94.11,+0.37%,56.64K,15:59:59,2021-06-10
DVYA,iShares Asia/Pacific Dividend,41.48,41.65 - 41.74,,41.66,31.96 - 42.51,1.43,1610.0,,3.40%,8636.0,42430000.0,,13.29%,,Equity,iShares Asia/Pacific Dividend,41.65,+0.40%,1.61K,15:59:59,2021-06-10
IEHS,iShares Evolved U.S. Healthcare Staples,40.18,40.3 - 40.7,,40.3,29.51 - 41.6,0.4,5209.0,,0.99%,9043.0,,,26.15%,,Equity,,,,,,2021-06-10
IGRO,iShares Int Div Grwth,68.98,68.99 - 69.39,,69.02,51 - 69.77,1.52,33542.0,,2.21%,16911.0,17250000.0,,27.74%,,Equity,,,,,,2021-06-10
IEIH,iShares Evolved U.S. Innovative Healthcare,34.43,34.47 - 35.17,,34.47,27.9 - 35.17,0.4,5456.0,,1.17%,5092.0,,,16.7%,,Equity,,,,,,2021-06-10
EWGS,iShares MSCI Germany Small-Cap,84.47,84.36 - 84.36,,84.36,54.55 - 85.7,0.7,87.0,,0.83%,2423.0,21610000.0,,46.43%,,Equity,iShares MSCI Germany Small-Cap,84.36,-0.13%,0.09K,15:59:59,2021-06-10
SCJ,iShares MSCI Japan Small-Cap,80.99,81.38 - 81.62,,81.48,64.83 - 84.8,0.7,1734.0,,0.86%,9745.0,134960000.0,,16.86%,,Equity,iShares MSCI Japan Small-Cap,81.38,+0.48%,1.73K,15:59:59,2021-06-10
IAK,iShares US Insurance,79.81,79.16 - 80.08,7.29%,80.08,52.46 - 83,1.47,5877.0,64500000.0,1.81%,9248.0,123510000.0,0.98,31.52%,1100000.0,Equity,iShares U.S. Insurance,79.16,-0.82%,5.88K,15:59:59,2021-06-10
EMIF,iShares Emerg Markets Infrastructure,24.87,25.26 - 25.33,,25.27,19.78 - 25.59,,929.0,,,3239.0,43630000.0,,4.65%,,Equity,,,,,,2021-06-10
LQDH,iShares Interest Rate Hedged Corproate Bond,95.78,95.79 - 95.95,,95.7,87.97 - 96.74,1.82,26367.0,,1.90%,36571.0,47070000.0,,6.52%,,,iShares Interest Rate Hedged Corporate Bond,95.79,+0.01%,26.37K,15:59:59,2021-06-10
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,1.77%,,Other,,,,,,2021-06-10
JKJ,iShares Morningstar Small-Cap,231.19,228.9 - 232,8.54%,230.05,144.16 - 236.6,2.5,,188200000.0,1.08%,1726.0,255980000.0,1.25,41.33%,1150000.0,Equity,,,,,,2021-06-10
RXI,iShares Global Consumer Discretionary,168.49,168.3 - 168.92,9.92%,168.67,116.28 - 172.35,1.01,5067.0,251110000.0,0.59%,8538.0,391320000.0,1.11,36%,1850000.0,Equity,iShares Global Consumer Discretionary,168.92,+0.26%,5.07K,15:59:59,2021-06-10
EDEN,iShares MSCI Denmark Capped,108.84,107.6 - 108.56,,107.6,71.4 - 109.37,0.41,6226.0,,0.38%,19855.0,58710000.0,,48.2%,,Equity,iShares MSCI Denmark Capped,108.51,+0.43%,6.23K,15:59:59,2021-06-10
IBDD,iShares iBonds Mar 2023 Corporate,27.1,27.04 - 27.13,,27.05,26.77 - 27.5,0.63,2912.0,,2.33%,7355.0,81470000.0,,- 0.77%,,,iShares iBonds Mar 2023 Term Corporate,27.09,-0.04%,2.91K,15:59:59,2021-06-10
JPXN,Shares JPX-Nikkei 400,73.25,73.6 - 73.7,0.29%,73.7,58.31 - 77.08,0.92,849.0,94120000.0,1.24%,3680.0,76010000.0,0.74,18.76%,1500000.0,Equity,iShares JPX Nikkei 400 USD,73.6,+0.48%,0.85K,15:59:59,2021-06-10
EMXC,iShares MSCI EM ex China,62.78,63.09 - 63.43,,63.18,41.51 - 63.74,,82895.0,,,139311.0,,,41.19%,,Equity,,,,,,2021-06-10
IBHE,iShares iBonds 2025 Term High Yield and Income,25.1,25.12 - 25.18,,25.16,23.25 - 25.19,1.52,25892.0,,6.11%,8301.0,,,4.85%,,,,,,,,2021-06-10
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,0.18%,,Equity,,,,,,2021-06-10
IEME,iShares Evolved U.S. Media and Entertainment,37.55,37.47 - 37.68,,37.68,23.89 - 42.85,0.23,1956.0,,0.62%,8387.0,,,44.21%,,Equity,,,,,,2021-06-10
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.03,27 - 27.07,,27.01,26.55 - 27.24,0.27,15378.0,,1.00%,17357.0,,,1.54%,,,,,,,,2021-06-10
DIVB,iShares U.S. Dividend and Buyback,39.35,39.32 - 39.6,,39.6,26.28 - 39.85,0.68,16969.0,,1.72%,20030.0,,,35.3%,,Equity,,,,,,2021-06-10
VEGI,iShares MSCI Global Agriculture Producers,41.42,40.92 - 41.69,,41.59,24.21 - 43.26,0.53,26030.0,,1.26%,27192.0,32390000.0,,56.17%,,Equity,iShares MSCI Global Agriculture Producers,40.92,-1.21%,26.03K,15:59:59,2021-06-10
ECNS,iShares MSCI China Small-Cap,56.76,57.28 - 57.72,,57.34,37.63 - 65.9,1.76,5671.0,,3.19%,34571.0,19540000.0,,48.27%,,Equity,iShares MSCI China Small-Cap,57.42,+1.16%,5.67K,15:59:59,2021-06-10
IDNA,iShares Genomics Immunology and Healthcare,48.99,48.66 - 49.69,,49.04,34.32 - 55.03,0.07,50566.0,,0.15%,60300.0,,,37.75%,,Equity,,,,,,2021-06-10
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 5.06%,,Equity,,,,,,2021-06-10
IBHC,iShares iBonds 2023 Term High Yield and Income,24.67,24.68 - 24.74,,24.73,22.8 - 25,1.34,17842.0,,5.47%,18639.0,,,5.79%,,,,,,,,2021-06-10
IDRV,iShares Self-Driving EV and Tech,49.01,48.71 - 49.17,,48.97,26.3 - 49.67,0.01,36818.0,,0.02%,80747.0,,,71.28%,,Equity,,,,,,2021-06-10
ISHG,iShares 1-3 Year International Treasury Bond,84.16,84.17 - 84.22,,84.21,78.83 - 85.79,,484.0,,,4093.0,82690000.0,,5.64%,,,,,,,,2021-06-10
SUSL,iShares ESG MSCI USA Leaders,73.53,74 - 74.01,,73.74,51.56 - 74.09,,22714.0,,,60045.0,,,32.29%,,Equity,,,,,,2021-06-10
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 0.01%,,Equity,,,,,,2021-06-10
QAT,iShares MSCI Qatar Capped,18.85,18.93 - 18.96,,18.96,15.87 - 19.8,,567.0,,,11676.0,47810000.0,,14.7%,,Equity,,,,,,2021-06-10
HYXU,iShares Int High Yield Bond,57.83,57.89 - 57.89,,57.72,48.64 - 57.97,0.82,8802.0,,1.42%,19409.0,60950000.0,,15.41%,,,iShares Int High Yield Bond,57.88,+0.10%,8.80K,15:59:59,2021-06-10
UAE,iShares MSCI UAE Capped,14.76,14.37 - 14.75,,14.75,10 - 15.06,,5577.0,,,14525.0,43940000.0,,36.04%,,Equity,,,,,,2021-06-10
DEFA,iShares Adapt Cur Hdg MSCI EAFE,33.63,33.73 - 33.73,,33.63,25.4 - 33.79,0.36,955.0,,1.06%,1051.0,2490000.0,,24.96%,,Equity,,,,,,2021-06-10
IFRA,iShares US Infrastructure,36.69,36.46 - 36.95,,36.75,22.58 - 37.35,0.62,104855.0,,1.81%,252878.0,,,42.78%,,Equity,,,,,,2021-06-10
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.81,24.82 - 24.82,,24.82,24.54 - 25.24,0.57,,,2.28%,2085.0,44710000.0,,- 1.39%,,,iShares iBonds Mar 2023 Corp ex-Financials,24.82,0.00%,0,15:59:59,2021-06-10
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,24.13,24.09 - 24.09,,24.09,21.48 - 24.21,0.61,97.0,,2.51%,2237.0,3850000.0,,9.14%,,,iShares Interest Rate Hedged Emerging Markets Bond,24.09,-0.16%,0.10K,15:59:59,2021-06-10
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 5.2%,,Equity,,,,,,2021-06-10
IEFN,iShares Evolved U.S. Financials,32.1,31.73 - 32.38,,32.38,19.36 - 32.82,0.55,4148.0,,1.70%,2611.0,,,41.69%,,Equity,,,,,,2021-06-10
AMCA,iShares Russell 1000 Pure US Revenue,36.67,36.81 - 36.89,,36.88,25.6 - 37.14,,,,,1304.0,,,28.3%,,Equity,,,,,,2021-06-10
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 0.46%,,Equity,,,,,,2021-06-10
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.23 - 24.39,,24.27,22.91 - 24.95,1.31,9659.0,,5.39%,13814.0,,,3.72%,,,,,,,,2021-06-10
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,9.88%,,Equity,,,,,,2021-06-10
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,37.05,36.9 - 37.02,,37.02,24.32 - 37.48,0.42,584.0,,1.23%,2192.0,,,39.26%,,Equity,,,,,,2021-06-10
IBHD,iShares iBonds 2024 Term High Yield and Income,24.7,24.71 - 24.77,,24.71,22.71 - 24.77,1.41,23321.0,,5.77%,9061.0,,,5.94%,,,,,,,,2021-06-10
ISZE,iShares Edge MSCI International Siz,32.34,32.37 - 32.37,,32.37,23.86 - 32.9,0.41,2.0,,1.24%,2847.0,4840000.0,,28.86%,,Equity,,,,,,2021-06-10
HEWW,iShares Currency Hedged MSCI Mexico,18.1,18.18 - 18.18,,18.18,12.98 - 18.36,0.19,11.0,,1.09%,219.0,1030000.0,,24.46%,,Equity,iShares Currency Hedged MSCI Mexico,18.18,+0.44%,0.01K,15:59:59,2021-06-10
HJPX,iShares Currency Hdg JPX Nikkei 400,35.17,35.2 - 35.2,,35.2,26.79 - 36.03,0.41,10.0,,1.19%,1804.0,2530000.0,,20.79%,,Equity,,,,,,2021-06-10
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-06-10
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-06-10
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-06-10
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-06-10
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-06-10
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-06-10
VNLA,Janus Short Duration Income,50.21,50.2 - 50.23,,50.2,50.03 - 50.52,0.46,894541.0,,0.92%,391880.0,35060000.0,,0.24%,,Equity,,,,,,2021-06-10
OLD,Janus Long-Term Care,32.67,32.62 - 32.88,,32.88,22.16 - 32.93,,3252.0,,,4125.0,4820000.0,,27.67%,,Equity,,,,,,2021-06-10
JSMD,Janus Small/Mid Cap Growth Alpha,67.62,67.35 - 67.98,,67.98,44.35 - 70.37,,6582.0,,,10633.0,14310000.0,,39.54%,,Equity,,,,,,2021-06-10
JSML,Janus Small Cap Growth Alpha,68.53,68.34 - 68.56,,68.64,42.53 - 73.84,,6295.0,,,12168.0,6140000.0,,44.62%,,Equity,,,,,,2021-06-10
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,0%,,Equity,,,,,,2021-06-10
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,0%,,Equity,,,,,,2021-06-10
JHMM,John Hancock Multifactor Mid Cap,51.84,51.75 - 52.07,,52.07,33.91 - 52.43,0.47,55748.0,,0.96%,141366.0,149630000.0,,39.35%,,Equity,,,,,,2021-06-10
JHSC,John Hancock Multifactor Small Cap,35.36,35.28 - 35.56,,35.54,22.59 - 35.98,0.43,11810.0,,1.25%,28076.0,,,40.15%,,Equity,,,,,,2021-06-10
JHML,John Hancock Multifactor Large Cap,54.03,54.21 - 54.27,,54.22,37.19 - 54.36,0.75,21392.0,,1.50%,41914.0,308940000.0,,33.9%,,Equity,,,,,,2021-06-10
JHMD,John Hancock Multifactor DM,35.04,35.06 - 35.24,,35.13,25.59 - 35.44,0.59,32792.0,,1.81%,24777.0,25490000.0,,29.06%,,Equity,,,,,,2021-06-10
JHMU,John Hancock Multifactor Utilities,33.22,33.37 - 33.37,,33.37,27.52 - 33.81,1.0,21.0,,3.30%,2547.0,15300000.0,,6.41%,,Equity,,,,,,2021-06-10
JHMF,John Hancock Multifactor Financials,51.56,51.08 - 52,,52.0,31.88 - 52.34,0.72,853.0,,1.52%,2535.0,37560000.0,,40.82%,,Equity,,,,,,2021-06-10
JHME,John Hancock Multifactor Energy,21.97,21.88 - 22.02,,22.01,10.6 - 22.18,0.49,1226.0,,2.43%,7992.0,17640000.0,,30.15%,,Equity,,,,,,2021-06-10
JHMT,John Hancock Multifactor Technology,85.47,86.22 - 86.38,,86.31,56.95 - 87.71,0.72,1019.0,,0.89%,2349.0,35910000.0,,41.16%,,Equity,,,,,,2021-06-10
JHMI,John Hancock Multifactor Industrials,51.99,51.7 - 51.7,,51.7,32.84 - 53.81,0.43,449.0,,0.89%,12007.0,19040000.0,,41.28%,,Equity,,,,,,2021-06-10
JHMH,John Hancock Multifactor Health Care,46.9,47.05 - 47.71,,47.05,36.14 - 47.71,1.09,1111.0,,2.50%,3424.0,26990000.0,,21.25%,,Equity,,,,,,2021-06-10
JHMC,John Hancock Multifactor Consumer Discretionary,51.14,50.95 - 51.24,,51.24,32.22 - 53.03,0.25,777.0,,0.51%,7856.0,26570000.0,,45.33%,,Equity,John Hancock Multifactor Consumer Discretionary,51.05,-0.17%,0.78K,15:59:59,2021-06-10
JHMS,John Hancock Multifactor Consumer Staples,35.16,35.16 - 35.28,,35.16,27.41 - 35.72,0.74,1250.0,,2.27%,3719.0,15230000.0,,20%,,Equity,,,,,,2021-06-10
JHMA,John Hancock Multifactor Materials,49.0,48.65 - 49.21,,49.21,29.23 - 52.01,0.61,5257.0,,1.38%,4936.0,18290000.0,,51.66%,,Equity,,,,,,2021-06-10
JHCS,John Hancock Multifactor Media and Communications,38.57,38.64 - 38.64,,38.64,26.49 - 41.29,0.3,734.0,,0.77%,1680.0,,,36.58%,,Equity,,,,,,2021-06-10
JPST,JPMorgan Ultra Short Income,50.75,50.73 - 50.74,,50.74,50.58 - 50.88,0.62,3032672.0,,1.22%,2660499.0,,,0.17%,,Other,,,,,,2021-06-10
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,20.1,20.16 - 20.6,,20.16,10.25 - 20.6,1.39,718204.0,,6.94%,567491.0,4050000000.0,,24.23%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,20.56,+2.29%,718.10K,15:59:59,2021-06-10
BBJP,JPMorgan BetaBuilders Japan,57.51,57.62 - 57.86,,57.74,22.51 - 58.12,0.31,391107.0,,1.11%,639569.0,,,140.93%,,Equity,,,,,,2021-06-10
BBCA,JPMorgan BetaBuilders Canada,65.87,65.77 - 66.22,,66.08,21.82 - 66.45,0.89,220334.0,,2.97%,201521.0,,,180.66%,,Equity,,,,,,2021-06-10
BBEU,JPMorgan BetaBuilders Europe,60.58,60.5 - 60.77,,60.55,21.47 - 60.77,0.74,730520.0,,2.68%,1549748.0,,,164.08%,,Equity,,,,,,2021-06-10
BBRE,JPMorgan BetaBuilders MSCI US REIT,98.85,98.89 - 99.82,,99.15,68.18 - 99.82,3.89,10907.0,,4.57%,106275.0,,,26.34%,,Equity,,,,,,2021-06-10
JPIN,JPMorgan Diversified Return International Equity,64.11,64.19 - 64.43,,64.2,48.97 - 64.44,1.58,27654.0,,2.46%,50235.0,610190000.0,,23.96%,,Equity,JPMorgan Diversified Return International Equity,64.35,+0.37%,27.65K,15:59:59,2021-06-10
JAGG,JPMorgan US Aggregate Bond,54.36,54.29 - 54.47,,54.31,26.7 - 54.47,0.46,96217.0,,1.69%,374807.0,,,95.75%,,,,,,,,2021-06-10
JPSE,JPMorgan Diversified Return US Small Cap Equity,44.97,44.67 - 45.14,,45.14,25.67 - 45.31,0.54,8159.0,,1.20%,16768.0,27270000.0,,55.5%,,Equity,,,,,,2021-06-10
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,60.23,60.38 - 60.65,,60.48,21.81 - 60.76,0.4,87903.0,,1.38%,149923.0,,,158.28%,,Equity,,,,,,2021-06-10
JPEM,JPMorgan Diversified Return Emergin,60.84,61.19 - 61.36,,61.2,45.51 - 61.36,1.71,2624.0,,2.81%,44201.0,83370000.0,,25.6%,,Equity,JPMorgan Diversified Return Emergin,61.33,+0.80%,2.62K,15:59:59,2021-06-10
JPME,JPMorgan Diversified Return US Mid Cap Equity,88.92,89.08 - 89.29,,89.29,58.27 - 89.49,1.35,4878.0,,1.52%,11241.0,44560000.0,,37.52%,,Equity,,,,,,2021-06-10
JMST,JPMorgan Ultra-Short Municipal,51.08,51.06 - 51.08,,51.06,50.9 - 51.13,0.38,190392.0,,0.74%,378935.0,,,0.22%,,Other,,,,,,2021-06-10
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 0.05%,,Equity,,,,,,2021-06-10
JPHY,JPMorgan Disciplined High Yield,51.95,51.96 - 52.07,,51.98,48.33 - 52.38,2.11,19800.0,,4.07%,109591.0,,,3.75%,,Equity,,,,,,2021-06-10
JPUS,JPMorgan Diversified Return US Equity,97.81,97.79 - 98.25,,98.08,67.13 - 98.55,1.92,11504.0,,1.95%,14069.0,212720000.0,,31.96%,,Equity,,,,,,2021-06-10
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,48.72 - 51.15,,,,,21066.0,,,3.31%,,,,,,,,2021-06-10
BBUS,JPMorgan BetaBuilders US Equity,77.34,77.39 - 77.83,,77.58,54 - 77.83,1.15,25133.0,,1.60%,55214.0,,,32.86%,,Equity,,,,,,2021-06-10
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 3.59%,,Equity,,,,,,2021-06-10
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,51.86,51.77 - 51.87,,51.77,25.86 - 51.94,0.44,13351.0,,1.69%,6849.0,,,97.86%,,,,,,,,2021-06-10
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 0.36%,,Equity,,,,,,2021-06-10
JCPB,JPMorgan Core Plus Bond,54.55,54.49 - 54.74,,54.6,53.61 - 56.73,0.97,13981.0,,1.80%,14690.0,,,- 0.07%,,,,,,,,2021-06-10
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 4.15%,,Equity,,,,,,2021-06-10
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.02,50.11 - 50.12,,50.11,47.28 - 51.79,2.19,625.0,,4.40%,11525.0,,,3.75%,,,,,,,,2021-06-10
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 0.41%,,Equity,,,,,,2021-06-10
JIGB,JPMorgan Corporate Bond Research Enhanced,55.59,55.5 - 55.76,,55.5,54 - 58.78,2.33,757.0,,4.26%,2384.0,,,- 1.35%,,,,,,,,2021-06-10
JMUB,JPMorgan Municipal,55.36,55.44 - 55.46,,55.44,53.68 - 55.6,1.02,3914.0,,1.86%,7139.0,,,3.09%,,,,,,,,2021-06-10
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,0%,,Equity,,,,,,2021-06-10
KWEB,KraneShares CSI China Internet,68.9,68.96 - 69.6,,69.16,55.76 - 104.94,0.22,1872253.0,,0.25%,3513444.0,234660000.0,,22.27%,,Equity,KraneShares CSI China Internet,69.43,+0.77%,1.86M,15:59:59,2021-06-10
KBA,KraneShares Bosera MSCI China A Share,47.82,48.32 - 48.52,,48.32,31.73 - 53.32,0.3,264717.0,,0.66%,130464.0,19530000.0,,47.78%,,Equity,,,,,,2021-06-10
KFYP,KraneShares Zacks New China,31.97,31.99 - 32.06,,32.01,25.01 - 35.69,0.83,1379.0,,2.59%,6570.0,3180000.0,,24.82%,,Equity,KraneShares CICC China Leaders 100 Index,32.03,+0.18%,1.38K,15:59:59,2021-06-10
KLCD,KraneShares KFA Large Cap Quality Divivend,32.62,32.57 - 32.65,,32.64,23.92 - 34.69,0.68,1956.0,,2.24%,15499.0,,,25.85%,,Equity,,,,,,2021-06-10
KURE,KraneShares MSCI All China Health Care,44.47,44.6 - 45,,44.8,28.01 - 47.69,,25219.0,,0.00%,89334.0,,,56.31%,,Equity,,,,,,2021-06-10
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.5,28.5 - 28.57,,28.52,26.89 - 28.95,1.04,1562420.0,,3.66%,1438148.0,,,5.59%,,,,,,,,2021-06-10
KEMQ,KraneShares EM Consumer Technology,32.2,32.18 - 32.82,,32.18,24.25 - 39.4,0.74,5520.0,,2.14%,23403.0,,,27.85%,,Equity,,,,,,2021-06-10
KCNY,KraneShares E China Commercial Paper,35.39,35.3 - 35.3,,35.3,30.78 - 35.7,0.8,,,2.29%,553.0,9840000.0,,10.87%,,,,,,,,2021-06-10
KARS,KraneShares Electric Vehicles and Future Mobility,44.01,43.96 - 44.45,,44.02,24.29 - 48.19,0.06,43630.0,,0.13%,60195.0,,,71.05%,,Equity,,,,,,2021-06-10
KSCD,KFA Small Cap Quality Dividend Index,29.23,29.03 - 29.18,,29.18,20.41 - 30.62,0.4,538.0,,1.36%,5888.0,,,22.56%,,Equity,,,,,,2021-06-10
OBOR,KraneShares MSCI One Belt One Road,30.64,30.87 - 30.88,,30.88,20.23 - 31.25,0.55,907.0,,1.86%,1530.0,,,43.25%,,Equity,,,,,,2021-06-10
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.21,39.12 - 39.25,,39.16,38.94 - 40.74,1.89,2216.0,,4.82%,1533.0,,,- 0.96%,,Equity,,,,,,2021-06-10
KGRN,Kraneshares MSCI China Environment,43.74,44.46 - 45,,44.87,19.82 - 55.22,,93931.0,,0.01%,67783.0,,,113.37%,,,,,,,,2021-06-10
KEMX,KraneShares MSCI Emerging Markets ex China,32.73,33.03 - 33.03,,33.03,21.33 - 33.24,0.5,131.0,,1.58%,4555.0,,,44.62%,,Equity,,,,,,2021-06-10
RODM,Hartford Developed Markets ex US,31.78,31.8 - 31.9,,31.81,24.31 - 31.93,0.8,331607.0,,2.71%,334215.0,41420000.0,,21.34%,,Equity,Hartford Developed Markets ex US,31.85,+0.22%,331.61K,15:59:59,2021-06-10
